[00:00:04.991 --> 00:00:06.291]  Big Brother.
[00:02:46.534 --> 00:02:57.843]  Worldwide, the free peoples of this planet are discovering the private, corporate, fascistic world government that poses as a liberal socialism, and they are waking up to it and resisting it.
[00:02:57.843 --> 00:02:59.765]  Here is a short excerpt from Brzezinski's speech.
[00:03:00.560 --> 00:03:25.266]  In recent decades, worldwide social change has experienced unprecedented historical acceleration, particularly because instant mass communications, such as radio, television, and the Internet, cumulatively have been stimulating a universal awakening of mass political consciousness.
[00:03:27.435 --> 00:03:43.808]  Persistent and highly motivated populist resistance of politically awakened and historically resentful peoples to external control has proven to be increasingly difficult to suppress.
[00:03:43.808 --> 00:03:50.614]  Two years previous, he made similar comments to the Council on Foreign Relations of Canada.
[00:03:50.614 --> 00:03:54.277]  That for the first time in all of human history,
[00:03:56.730 --> 00:03:59.351]  Mankind is politically awakened.
[00:03:59.351 --> 00:04:01.171]  That's a total new reality.
[00:04:01.171 --> 00:04:22.615]  And no matter where you go, politics is a matter of social engagement, and most people know what is generally going on, generally going on in the world, and are consciously aware of global iniquities, inequalities, lack of respect, exploitation.
[00:04:23.564 --> 00:04:35.589]  Brzezinski's new book that came out earlier this year gets into more detail where he hits the panic button to the elite controllers and tells them they had better wake up and understand humanity is awake and staring.
[00:04:35.589 --> 00:04:37.930]  So this is some more positive news.
[00:04:37.930 --> 00:04:52.257]  Now normally I don't just believe something Brzezinski's saying in a speech, but I, from my own research, know that what he's saying is accurate and many globalist white papers that are not meant for public reading but are available are raising the same alarm.
[00:04:52.677 --> 00:04:58.360]  They know that humanity is waking up to the- Alright, ladies and gentlemen, we'll air the rest of this report coming up later.
[00:04:58.360 --> 00:05:00.361]  Lord Christopher Monckton, straight ahead.
[00:05:00.361 --> 00:05:05.724]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:05:05.724 --> 00:05:08.145]  Start purifying your water with ProPure.
[00:05:08.145 --> 00:05:13.849]  My friends, I've done a lot of research, and the best gravity filter out there, bar none, is ProPure.
[00:05:13.849 --> 00:05:17.230]  And it's available discounted at InfoWars.com.
[00:05:17.230 --> 00:05:20.692]  Its filters are silver impregnated to prevent bacterial growth.
[00:05:20.692 --> 00:05:22.093]  There's no priming required.
[00:05:22.353 --> 00:05:24.614]  It's NSF-42 certified.
[00:05:24.614 --> 00:05:27.915]  Optional fluoride filters can reduce fluoride up to 95%.
[00:05:27.915 --> 00:05:29.735]  Easy to set up and use.
[00:05:29.735 --> 00:05:31.156]  Doesn't require electricity.
[00:05:31.156 --> 00:05:34.317]  Purify water from lakes, streams, ponds, and wells.
[00:05:34.317 --> 00:05:37.698]  This filter system leaves in beneficial minerals, which is key.
[00:05:37.698 --> 00:05:41.839]  Save money by not buying bottled water, and avoid BPA that leaches from the plastic.
[00:05:41.839 --> 00:05:44.580]  ProPure is the best gravity-fed filter out there.
[00:05:44.580 --> 00:05:46.160]  It's what my family uses.
[00:05:46.160 --> 00:05:49.461]  Infowars.com already has the lowest price on ProPure.
[00:05:49.461 --> 00:05:52.022]  But if you add the promo code WATER at checkout,
[00:05:52.142 --> 00:05:55.304]  You get an additional 10% off at InfoWars.com.
[00:05:55.304 --> 00:05:57.905]  You can also call to order.
[00:05:57.905 --> 00:06:00.067]  888-253-3139.
[00:06:00.067 --> 00:06:04.169]  Millions of people are going to get sick this winter from colds, flu, and other illnesses.
[00:06:04.169 --> 00:06:05.390]  Don't be one of them.
[00:06:05.390 --> 00:06:07.651]  Protect yourself with Supernatural Silver.
[00:06:07.871 --> 00:06:11.094]  A revolutionary new broad-spectrum antibacterial solution.
[00:06:11.094 --> 00:06:20.902]  Recent advances in silver technology have resulted in a silver solution that can be used daily to prevent bacteria, viruses, mold, and food poisoning, and help improve wound healing.
[00:06:20.902 --> 00:06:31.791]  Supernatural silver is safe enough to consume every day, while powerful enough to destroy the causes of many serious diseases such as strep, staph, pneumonia, colds, flus, and other harmful pathogens.
[00:06:32.031 --> 00:06:41.138]  This new technology has the ability to terminate entire colonies of harmful bacteria at several hundred times the effectiveness of colloidal or ionic silver solutions.
[00:06:41.138 --> 00:06:44.801]  The Science Digest Journal says silver is our mightiest germ fighter.
[00:06:44.801 --> 00:06:48.624]  It is virtually non-toxic and is emerging as a wonder of modern medicine.
[00:06:48.624 --> 00:06:55.029]  Go to SupernaturalSilver.com today and use the promo code silver2012 for 20% off.
[00:06:55.029 --> 00:06:58.492]  That's SupernaturalSilver.com and like us on Facebook.
[00:07:01.767 --> 00:07:09.891]  If you want an American company with American products made by Americans, here is the Cal-Ben Soap Company.
[00:07:09.891 --> 00:07:13.953]  Alex and his staff have used these pure soap products for years.
[00:07:13.953 --> 00:07:21.276]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:07:21.276 --> 00:07:25.038]  See them on the web at 5starsoap.com or call 800-340-5STARS.
[00:07:26.539 --> 00:07:29.120]  Call 800-340-7091 for a free catalog.
[00:07:29.120 --> 00:07:35.061]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:07:35.061 --> 00:07:40.462]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:07:40.462 --> 00:07:42.463]  This is an amazing deal.
[00:07:42.463 --> 00:07:47.684]  You can save thousands of dollars and you will love the way real soap makes you feel.
[00:07:47.684 --> 00:07:50.905]  See them on the web at 5starsoap.com or call 800-340-7091 for a free catalog.
[00:08:02.910 --> 00:08:10.894]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:08:10.894 --> 00:08:12.895]  Monday through Friday, we're here 12 noon to 3 p.m.
[00:08:12.895 --> 00:08:16.817]  Eastern, blasting out on XM-166 over 140 AM and FM affiliates.
[00:08:26.142 --> 00:08:37.068]  WWCR 100,000 Watt Worldwide Service and number one when it comes to talk radio on the free audio streams and podcasts at PrisonPlanet.com and InfoWars.com.
[00:08:37.068 --> 00:08:40.430]  We are kicking off a three-hour transmission here.
[00:08:40.430 --> 00:08:41.470]  Thank you for joining us.
[00:08:41.470 --> 00:08:53.117]  We'll be joined in a moment by Lord Christopher Monckton, one of the founders of the UK Independence Party, which is a mainline constitutional pro-sovereignty libertarian, fastest growing party in the country, one of the largest
[00:08:54.177 --> 00:08:58.560]  Electing all sorts of members to Parliament, but also the European Union Parliament.
[00:08:58.560 --> 00:09:05.145]  They're now taking the children of their members, saying, well we got a tip, you're UKIP, you can't have kids.
[00:09:05.145 --> 00:09:06.226]  We're taking them.
[00:09:06.226 --> 00:09:10.649]  So, when you see the Marxists, and they're always saying, you don't like socialism, you're a racist.
[00:09:12.506 --> 00:09:14.227]  This is their plan.
[00:09:14.227 --> 00:09:15.268]  This is their program.
[00:09:15.268 --> 00:09:17.629]  So we're going to be looking at this.
[00:09:17.629 --> 00:09:25.455]  And then the head of the UKIP party, member of the European Union Parliament from England, Nigel Farage, is also going to be popping in.
[00:09:25.455 --> 00:09:31.339]  And then John McAfee, the guy that's on the run, the inventor of the software, he's a listener of ours.
[00:09:31.339 --> 00:09:32.299]  He's contacted us.
[00:09:32.299 --> 00:09:35.281]  We've confirmed it's him in Belize.
[00:09:35.281 --> 00:09:38.644]  And he is going to break down the fact that he's being framed.
[00:09:39.794 --> 00:09:40.954]  for that murder down there.
[00:09:40.954 --> 00:09:48.737]  He's going to be popping in on the show, so that'll be news making as well here, obviously, but also important because we do want to give people a good hearing out.
[00:09:48.737 --> 00:09:55.399]  The Belizean authorities are well known for classic piratical corruption and frame-ups.
[00:09:55.399 --> 00:09:56.919]  I've been down in Belize City many times.
[00:09:56.919 --> 00:10:01.520]  Let me tell you, since I was a small child, that is a scary place, and I've been all over the third world.
[00:10:01.520 --> 00:10:02.941]  Very lovely country overall.
[00:10:02.941 --> 00:10:06.942]  Formerly a British holding, but now
[00:10:09.226 --> 00:10:14.191]  Formerly, but now it's its own little area.
[00:10:14.191 --> 00:10:17.234]  So that's going to be coming up as well.
[00:10:17.234 --> 00:10:25.041]  Obviously, we've got a lot of other top news up at InfoWars.com and PrisonPlanet.com, TheMightyDrudgeReport.com.
[00:10:25.982 --> 00:10:26.122]  Yes.
[00:10:45.148 --> 00:10:45.288]  Yes.
[00:11:06.918 --> 00:11:14.941]  See The End of Humanity, The Rise of the Robots, DARPA, The Real Skynet, a very, very important InfoWars magazine.
[00:11:14.941 --> 00:11:16.002]  Also a great gift.
[00:11:16.002 --> 00:11:17.282]  Twelve of these.
[00:11:17.282 --> 00:11:18.683]  You can give people a gift subscription.
[00:11:18.683 --> 00:11:19.963]  Twelve of them delivered to their door.
[00:11:19.963 --> 00:11:24.185]  Big, glossy, color magazine with incredible illustrations and articles.
[00:11:24.185 --> 00:11:25.326]  Great way to wake people up.
[00:11:25.326 --> 00:11:27.707]  That's available at InfoWarsStore.com.
[00:11:27.707 --> 00:11:28.547]  To subscribe or call 888-253-3139.
[00:11:28.547 --> 00:11:32.529]  Now, we've only got him for this segment, the next, so we're going to go to him now.
[00:11:36.330 --> 00:11:52.961]  The UK, as well as Australia and the US for a great extent, but especially the UK, are testing grounds where they arrested BBC reporter Robin Page, who had a rural affairs show, because he said rural communities deserve the same rights as Muslims and homosexuals.
[00:11:52.961 --> 00:11:56.904]  They arrested him, we had him on the show, and said the word homosexual is hateful.
[00:11:57.998 --> 00:12:02.200]  That'd be like if you called a white person a Caucasian, would they be arrested for racism?
[00:12:02.200 --> 00:12:12.164]  It shows where now a type of voodoo against science itself, you say heterosexual, homosexual, Caucasoid, Asian, you're arrested.
[00:12:12.164 --> 00:12:25.390]  They have spies in restaurants to hear of you criticize the open borders having to pay welfare, whether it's to white Eastern Europeans or black Africans, you're arrested and hauled in as part of a Soviet show trial.
[00:12:25.390 --> 00:12:26.331]  This is one inch
[00:12:27.131 --> 00:12:38.655]  From the re-education camps, it's come out in congressional testimony and FBI files that Obama, who was at meetings with Bill Ayers, where they talked about putting 50 million Americans in re-education camps.
[00:12:38.655 --> 00:12:40.435]  Yes, it's really happening.
[00:12:40.435 --> 00:12:45.157]  They've said, if you don't agree with global warming and don't want to pay them carbon taxes, you should be arrested.
[00:12:45.157 --> 00:12:46.617]  That's in our newspapers.
[00:12:46.617 --> 00:12:47.317]  Hundreds of them.
[00:12:47.317 --> 00:12:49.198]  It's in the UK papers.
[00:12:49.198 --> 00:12:51.579]  And Lord Monckton, they've called for his arrest.
[00:12:52.631 --> 00:13:00.917]  And he joins us, former top advisor, scientific advisor to Margaret Thatcher, inventor, journalist, former newspaper editor of major dailies.
[00:13:00.917 --> 00:13:05.040]  Here is a headline, UKIP foster couple are agony.
[00:13:05.040 --> 00:13:13.906]  And proudly, the town council says they were reported anonymously, they were members of the UK Independence Party, and they said that is racism.
[00:13:13.906 --> 00:13:19.210]  Well, right, there's total lawsuit because if they were racist, that's their free speech, but they're not.
[00:13:20.050 --> 00:13:27.195]  UKIP is openly fast growing and scaring people, calling for the EU not to be making 80 plus percent of their laws.
[00:13:27.195 --> 00:13:29.717]  People of all races, religions in it.
[00:13:29.717 --> 00:13:31.118]  They're afraid of them.
[00:13:31.118 --> 00:13:35.480]  The Marxists are afraid of them because they control the left and the right in that country.
[00:13:35.480 --> 00:13:38.583]  And now joining us is Lord Monckton.
[00:13:38.583 --> 00:13:45.047]  They've demanded an apology taking their kids, but they're saying they're not going to apologize right now.
[00:13:45.047 --> 00:13:49.450]  So this shows how frightening this has gotten, where people are now arrested in the euro
[00:13:50.171 --> 00:13:52.714]  If they criticize the Euro, that's being called racism.
[00:13:52.714 --> 00:13:55.458]  It's like when we say we don't want government-run health care.
[00:13:55.458 --> 00:13:56.339]  It's a nightmare.
[00:13:56.339 --> 00:13:59.123]  They say on MSNBC you're a racist.
[00:13:59.123 --> 00:14:01.046]  This is how the communists operate.
[00:14:01.046 --> 00:14:02.648]  Lord Monckton, thank you for joining us.
[00:14:02.648 --> 00:14:06.453]  Can you break down exactly what we're facing and correct me if I'm wrong?
[00:14:07.403 --> 00:14:10.305]  Well, in fact, you're absolutely right, Alex, as usual.
[00:14:10.305 --> 00:14:26.918]  What has happened here is that Rotherham Council, which is a local county authority, which is controlled by Marxists from the extreme hard left of the Labour Party, which seems to be most of the Labour Party these days, they took away
[00:14:27.759 --> 00:14:41.628]  Two foster children from very good and experienced foster parents in Rotherham who have looked after many foster children before, often from very difficult backgrounds.
[00:14:41.628 --> 00:14:45.031]  And these two children were from an ethnic minority.
[00:14:45.851 --> 00:14:53.113]  And they had come into Britain via the EU immigration policy, by which Britain no longer controls her own borders.
[00:14:53.113 --> 00:15:00.374]  Now, the, to the couple, belong to the United Kingdom Independence Party, to which I also belong.
[00:15:00.374 --> 00:15:06.496]  Until recently I was deputy leader, now I'm the leader of its Scottish division.
[00:15:06.496 --> 00:15:06.596]  And
[00:15:08.071 --> 00:15:11.155]  This party is not a racist party.
[00:15:11.155 --> 00:15:15.180]  It never has been, and it most certainly isn't.
[00:15:15.180 --> 00:15:22.829]  The party does want sensible control of immigration, but not done on a racial basis at all.
[00:15:23.590 --> 00:15:29.512]  But the left are very, very frightened, as you know, Alex, of any dissent at all.
[00:15:29.512 --> 00:15:40.337]  Any really effective party in opposition to the left, they are frightened of it, and they will use techniques like this for the sake of trying to blacken its name nationally.
[00:15:40.817 --> 00:15:57.143]  And this has spectacularly blown up in their face, because the couple went public and they said, we are not racists, the party we belong to is not racist, there is absolutely no excuse for this, we were not given any chance to have our say before the children were taken away.
[00:15:57.143 --> 00:16:07.146]  And I think what's going to happen is that because the local authority won't apologise, which of course is what it should have done straight away, the couple will eventually go to court
[00:16:08.095 --> 00:16:12.077]  And ask for what we call judicial review of the administrative decisions.
[00:16:12.077 --> 00:16:22.741]  Well they have to because it'll stand the charge that they're racist because they belong to the fastest growing, one of the largest parties with prestigious people like yourself and Mr. Farage leading it.
[00:16:23.561 --> 00:16:30.289]  Well, and we've also just converted Lord Hesketh, who used to be the leader of the Conservative Party in the House of Lords.
[00:16:30.289 --> 00:16:32.011]  He is now a member of UKIP.
[00:16:32.011 --> 00:16:34.393]  We have Stuart Wheeler, who's our Treasurer.
[00:16:34.393 --> 00:16:35.355]  He's a millionaire.
[00:16:35.355 --> 00:16:39.860]  He's been talking to eight Conservative backbenchers.
[00:16:40.220 --> 00:16:46.203]  about whether they would like to defect from the Conservative Party and join the United Kingdom Independence Party.
[00:16:46.203 --> 00:16:53.567]  This is a rapidly growing party, the second largest party in Britain in the elections to the European Parliament.
[00:16:53.567 --> 00:16:55.308]  This is a major force to be reckoned with.
[00:16:55.308 --> 00:17:00.811]  It may well indeed be the largest party after the upcoming... But never mind your real policies, we'll just call you racist.
[00:17:01.861 --> 00:17:03.181]  So that's what they do.
[00:17:03.181 --> 00:17:04.742]  See, they're frightened of us.
[00:17:04.742 --> 00:17:23.166]  They're very, very worried that we're beginning to make inroads not only into the Conservative Party, but also into the Labour Party, because the Labour Party has been always very soft on immigration on the simple metric that people who come from other countries and live here tend to vote left rather than right.
[00:17:23.166 --> 00:17:28.927]  And so the Labour Party wants to let in as many immigrants as it can while pretending to be reasonably tough on immigration.
[00:17:28.927 --> 00:17:30.047]  That's the name of the game.
[00:17:30.587 --> 00:17:33.788]  And so they don't like UKIP pointing things like this out.
[00:17:33.788 --> 00:17:37.249]  Now, in pointing these things out, we are not being racialist.
[00:17:37.249 --> 00:17:43.311]  All we're doing is saying that we need to make sure that we have reasonable control of our borders.
[00:17:43.311 --> 00:17:45.651]  We are completely overrun and here's the deal.
[00:17:45.651 --> 00:17:48.172]  We bring in 30 million illegals and they all vote.
[00:17:48.712 --> 00:17:50.313]  For gun control, basically.
[00:17:50.313 --> 00:17:51.573]  They all vote to take our rights.
[00:17:51.573 --> 00:17:53.154]  That's the socialist mode.
[00:17:53.154 --> 00:17:58.956]  Bring in foreigners who are affiliated with the state, and then out-vote the original citizens.
[00:17:58.956 --> 00:18:07.399]  And now it's getting so bad in Europe, and so bad in England, and so bad here, people are finally waking up as our economies go bankrupt, and as the Treasury goes bankrupt.
[00:18:08.246 --> 00:18:33.577]  That's exactly it, because we can no longer afford to allow people from all over the world to come here and go straight on the dole and claim benefits from hard-working, working-class British people who are paying ever-larger amounts of taxation, not to support themselves and their families, but to support the families of people from all over the world who, on any view, have absolutely no right to be here and have contributed nothing themselves
[00:18:33.817 --> 00:18:35.017]  To our society.
[00:18:35.017 --> 00:18:37.498]  Now, it's not racialist to point this out.
[00:18:37.498 --> 00:18:41.740]  Even the Conservative Party is now beginning to say this.
[00:18:41.740 --> 00:18:43.301]  And the left are becoming frightened.
[00:18:43.301 --> 00:18:51.484]  But it came out with Tony Blair, they had a secret deal for a decade with the EU to bring in unlimited illegals, criminals, you name it.
[00:18:51.664 --> 00:18:56.288]  He kept this quiet and he didn't let anybody know this was happening, the Conservatives were too lazy to ask.
[00:18:56.288 --> 00:19:00.612]  We found out, we broke the story, and of course the Left hate us for this.
[00:19:00.612 --> 00:19:11.423]  They know that now we are effectively replacing the Conservative Party as the Opposition because we know the facts, we smoke out what's going on, and we then come out and say so.
[00:19:11.943 --> 00:19:29.235]  And they don't like this, so the left are now more frightened of us than they are of the Conservative Party, because they can see that the way things are going, the United Kingdom Independence Party is going to replace the Conservative Party as the party of the right in Britain, and we are much more effective operators than they are.
[00:19:29.235 --> 00:19:32.638]  I was in a meeting in the House of Commons just a few hours ago.
[00:19:33.118 --> 00:19:33.458]  That's right.
[00:19:33.458 --> 00:19:34.358]  Lord Monckton, stay there.
[00:19:34.358 --> 00:19:34.999]  Incredible.
[00:19:34.999 --> 00:19:38.679]  We'll hear about your meeting with a European Union president in a moment.
[00:19:38.679 --> 00:19:39.760]  We'll be right back.
[00:20:01.934 --> 00:20:07.436]  We have witnessed two terrible storms in the East, but we are still in the eye of the perfect storm.
[00:20:07.436 --> 00:20:10.596]  The most devastating economic condition since the Great Depression.
[00:20:10.596 --> 00:20:13.377]  America's worst drought in agricultural history.
[00:20:13.377 --> 00:20:16.338]  And now the economic results of the presidential election.
[00:20:16.338 --> 00:20:19.799]  This perfect storm is a huge threat to everyone's food supply.
[00:20:19.799 --> 00:20:24.920]  I just doubled down and got even more supplies from eFoodsDirect, and I recommend you do the same.
[00:20:24.920 --> 00:20:26.981]  It's time to get your own supply from eFoodsDirect.
[00:20:27.521 --> 00:20:31.123]  I know I won't be standing in a bread line trading my freedom for food.
[00:20:31.123 --> 00:20:33.204]  I'm taking control of my future.
[00:20:33.204 --> 00:20:34.845]  And you're nuts if you don't do the same.
[00:20:34.845 --> 00:20:38.687]  Go to efoodsdirect.com forward slash Alex to find the specials.
[00:20:38.687 --> 00:20:43.030]  And you can start with a holiday gift pack that's normally $80, now under $50.
[00:20:43.030 --> 00:20:45.491]  Remember, I can warn you, but I can't feed you.
[00:20:45.491 --> 00:20:46.972]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:20:50.854 --> 00:20:54.382]  Would you rather prepare six months too early or one day too late?
[00:20:54.382 --> 00:20:56.387]  Or 095633 or efoodsdirect.com forward slash Alex.
[00:21:00.103 --> 00:21:04.126]  HempUSA.org brings you pure camembert powder.
[00:21:04.126 --> 00:21:18.154]  This revolutionary powder contains 50 times the vitamin C of an orange, mixes with any juice or liquid, has 227 servings per container, and is made from naturally grown camembert berries, not chemically produced in a laboratory.
[00:21:18.154 --> 00:21:20.356]  Order camembert powder today.
[00:21:20.356 --> 00:21:29.041]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds, and oil can do for you.
[00:21:29.441 --> 00:21:30.682]  Hi, this is Ted Anderson.
[00:21:30.682 --> 00:21:35.245]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:35.245 --> 00:21:41.029]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.029 --> 00:21:44.691]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:44.691 --> 00:21:47.393]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:47.393 --> 00:21:52.456]  Don't get left behind by rising inflation and low returns.
[00:21:52.456 --> 00:21:52.757]  Call 800-686-2237.
[00:21:52.757 --> 00:21:54.098]  Secure your future and call 1-800-686-2237.
[00:22:00.782 --> 00:22:02.364]  Time and time again.
[00:22:02.364 --> 00:22:05.306]  You need to come here and help us.
[00:22:05.306 --> 00:22:06.747]  We need assistance.
[00:22:06.747 --> 00:22:07.588]  Please!
[00:22:07.588 --> 00:22:11.151]  Those we should be able to depend on let us down.
[00:22:11.151 --> 00:22:17.557]  Federal and state and local officials saying help is on the way while the folks here in Bell Harbor say show me.
[00:22:17.557 --> 00:22:20.079]  Don't depend on the government to save you.
[00:22:20.079 --> 00:22:23.662]  Take action now so that you're prepared for the next disaster.
[00:22:23.962 --> 00:22:27.145]  We are hurting down here and we need help!
[00:22:46.344 --> 00:22:47.244]  Immediately!
[00:22:47.244 --> 00:22:52.026]  Before it's time to survive, it's time to prepare.
[00:22:52.026 --> 00:22:54.787]  MyPatriotSupply.com.
[00:22:54.787 --> 00:22:59.708]  MyPatriotSupply.com.
[00:22:59.708 --> 00:23:04.290]  What do you do when your propane runs out and you don't have a large amount of wood for cooking?
[00:23:04.290 --> 00:23:07.971]  That's when you need a Grover Rocket Stove from StockStorage.com.
[00:23:07.971 --> 00:23:14.993]  The Grover Rocket Stove starts easily with any combustible material, like junk mail, small twigs, leaves, weeds or dry sagebrush.
[00:23:15.333 --> 00:23:19.718]  Then just add a small amount of kindling wood and you'll be cooking entire meals in minutes.
[00:23:19.718 --> 00:23:28.929]  Grover Rocket Stoves are made right here in the USA and are built to last a lifetime using heavy-duty thick-gauge steel and are painted with high-temp paint to withstand heat.
[00:23:28.929 --> 00:23:33.395]  Go to StockStorage.com and see three great Grover Rocket Stoves, stainless steel,
[00:23:33.575 --> 00:23:33.955]  I think so.
[00:24:06.980 --> 00:24:10.383]  Lord Monckton will be with us till about 40 after.
[00:24:23.706 --> 00:24:32.032]  He's going to give us a breakdown on the tyrants' latest attacks on our liberties via the Green Movement cover they run.
[00:24:32.032 --> 00:24:45.602]  He is probably the world expert geopolitically on what the socialist and Marxist and basically armies of evil control freak-dom are up to.
[00:24:45.602 --> 00:24:51.707]  But you need to understand, ladies and gentlemen, I have found bribery going on at the Capitol that made the front page of the paper.
[00:24:52.665 --> 00:24:56.547]  And they called me up and asked if I was a racist, and it had nothing to do with race.
[00:24:56.547 --> 00:24:58.168]  And I said, why are you asking me this?
[00:24:58.168 --> 00:25:00.329]  And they said, we want to just know if you're a racist.
[00:25:00.329 --> 00:25:03.250]  And then the guy started giggling on the other end of the phone.
[00:25:03.250 --> 00:25:05.931]  They know it's a weapon.
[00:25:05.931 --> 00:25:06.332]  Okay?
[00:25:06.332 --> 00:25:15.136]  And you need to understand, as Lord Monckton has traveled all over the world as exposed, the carbon taxes will kill a billion people, most of them brown.
[00:25:15.136 --> 00:25:18.598]  So Lord Monckton actually goes and feeds people starving in Haiti.
[00:25:18.598 --> 00:25:21.039]  And I'm so sick of the eugenicist,
[00:25:22.421 --> 00:25:25.763]  Population reductionists left calling themselves left.
[00:25:25.763 --> 00:25:27.725]  Thomas Jefferson was a liberal.
[00:25:27.725 --> 00:25:32.568]  These people are control freak, authoritarian monsters who want control of the resources.
[00:25:32.568 --> 00:25:45.317]  Lord Monckton, I'm sorry I'm ranting, but it's so over the top to be constantly called racist by these people when they are certified, from my research, absolute anti-humans, period.
[00:25:46.348 --> 00:25:52.373]  Well, in particular, they are anti-black and brown and yellow humans.
[00:25:52.373 --> 00:26:01.880]  People who tend to be poorer than the average are the ones who are going to get hurt, first and worst, by their environmental policies.
[00:26:01.880 --> 00:26:03.081]  There's no doubt about this.
[00:26:03.081 --> 00:26:07.745]  I've just been reading the next UN climate report.
[00:26:07.745 --> 00:26:09.226]  They come out every five years.
[00:26:09.226 --> 00:26:11.147]  There's another one coming out next year.
[00:26:11.147 --> 00:26:15.331]  And I am now an appointed expert reviewer for that document.
[00:26:15.851 --> 00:26:38.525]  And it is full of the same sort of rubbish that's in the previous documents, and I've had to write so far 70 pages of comments saying you're going to have to clean this up and start doing honest science again, because the kind of policies that these people advocate, using the bogus science from the UN's climate panel, are policies that will indeed
[00:26:39.085 --> 00:26:41.586]  Be making poor people poorer still.
[00:26:41.586 --> 00:26:46.847]  I don't think I would go so far as to say as that they're going to end up killing a billion people.
[00:26:46.847 --> 00:26:58.970]  There have been books by people like Paul Ehrlich saying that they would like to see the population of the world reduced from its present 7 billion down to 1 billion people losing 6 billion.
[00:26:59.070 --> 00:27:06.375]  Just to interrupt because you raised that reading your papers at Science and Public Policy and give that URL out for folks.
[00:27:06.375 --> 00:27:17.602]  If they implemented the carbon taxes of Copenhagen, there's already 30 plus million people starving to death, 50 million total if you take associated deaths from malnutrition.
[00:27:17.602 --> 00:27:19.744]  There's an additional 20 million on the 30.
[00:27:19.744 --> 00:27:24.107]  But I was actually going off some of your research and some other research.
[00:27:24.107 --> 00:27:25.247]  I mean, correct me.
[00:27:25.247 --> 00:27:28.450]  If they implemented their plans, would it not be a billion dead over a decade?
