[00:00:04.810 --> 00:00:06.110]  Big Brother.
[00:02:01.980 --> 00:02:15.103]  I mean, they lie to the public about general everyday issues, but when they write their own policy reports, they talk about how we're scum and slaves and all the things they're doing to us and how stupid we are and how they're going to hurt us real bad.
[00:02:15.103 --> 00:02:16.023]  And it's a religion.
[00:02:17.139 --> 00:02:28.209]  A masochistic religion of enslavement and domination and they think of you as lower than whale crap.
[00:02:28.209 --> 00:02:32.914]  They think of you as the lowest of the low.
[00:02:36.678 --> 00:02:43.685]  And when you listen to the news or listen to news radio, it is just almost all complete government worship and propaganda.
[00:02:43.685 --> 00:02:46.287]  You know, you don't trust people in private business.
[00:02:46.287 --> 00:02:48.269]  You don't trust neighbors you don't know.
[00:02:48.269 --> 00:02:54.194]  You know there's a lot of swindlers and scammers and liars and unethical people out there of every stripe.
[00:02:54.915 --> 00:02:59.537]  Why do we just suddenly love and worship governments stomping around in black uniforms?
[00:02:59.537 --> 00:03:00.638]  The truth is we don't.
[00:03:00.638 --> 00:03:13.584]  Everybody knows the government's corrupt, but a lot of people are cowards and they just worship government, worship corruption, worship power, thinking if they grovel that somehow they'll end up winning.
[00:03:13.584 --> 00:03:17.526]  They're so self-centered that they destroy their own future.
[00:03:17.526 --> 00:03:21.908]  They think they get ahead by groveling to tyranny when in truth they destroy the society they live in.
[00:03:23.663 --> 00:03:27.146]  And they miss out on what it is to truly be a human being.
[00:03:27.146 --> 00:03:33.031]  So we're gonna break all this down, and then just the insane Orwellian news.
[00:03:33.031 --> 00:03:42.379]  I'm even starting to pinch myself.
[00:03:42.379 --> 00:03:48.384]  I mean, IBM is coming out with a DNA barcode reader that just scans your body.
[00:03:49.557 --> 00:03:50.838]  That is the mark of the beast.
[00:03:50.838 --> 00:03:53.079]  That is the global cashless society.
[00:03:53.079 --> 00:03:55.561]  You're not going to just pay with your retina or your thumbprint.
[00:03:55.561 --> 00:03:58.883]  Your DNA.
[00:03:58.883 --> 00:04:00.685]  This is a religion of DNA.
[00:04:00.685 --> 00:04:03.687]  This is a eugenics cult.
[00:04:03.687 --> 00:04:05.428]  Everything is race.
[00:04:05.428 --> 00:04:07.749]  Everything is genetics.
[00:04:07.749 --> 00:04:11.352]  To the New World Order.
[00:04:11.352 --> 00:04:15.294]  Everything is your genealogy and who you came from.
[00:04:15.294 --> 00:04:17.576]  The New World Order won't even talk to you.
[00:04:19.767 --> 00:04:27.091]  Unless you've got a very, very high IQ and unless you've got bloodlines that go back into their bloodlines.
[00:04:27.091 --> 00:04:34.216]  And it doesn't matter if it's the Japanese leadership or the German royal family that runs England.
[00:04:34.216 --> 00:04:40.980]  This is a eugenics cult.
[00:04:40.980 --> 00:04:44.922]  Alright, ladies and gentlemen, we're going to come back after this quick break.
[00:04:46.388 --> 00:04:48.170]  And break it all down.
[00:04:48.170 --> 00:04:50.773]  This is a massively important radio show.
[00:04:50.773 --> 00:04:51.814]  Call everybody you know.
[00:04:51.814 --> 00:04:53.196]  Tell them, tune in today.
[00:04:53.196 --> 00:04:56.079]  We're witnessing the beginning of the end of this country.
[00:04:56.079 --> 00:04:58.622]  We're witnessing the fall of the Republic.
[00:05:00.080 --> 00:05:07.823]  Have you heard that millionaire, entrepreneur, businessman, your congressional candidate, and author Robert Beatles wrote a new book called Here's What You Do.
[00:05:07.823 --> 00:05:13.905]  You can buy it at Here'sWhatYouDo.net as an e-book for $6 or the book for $10.
[00:05:13.905 --> 00:05:16.566]  And we have an audio book on its way for you commuters as well.
[00:05:16.866 --> 00:05:23.152]  Here's What You Do tells you exactly what to do to survive and thrive in these harsh economic times.
[00:05:23.152 --> 00:05:27.216]  This book will work for anyone, rich, poor, middle class, it doesn't matter.
[00:05:27.216 --> 00:05:32.522]  This book truly has the information that can make you wealthy and it will tell you how to protect your wealth as well.
[00:05:32.822 --> 00:05:34.903]  You know the government isn't looking out for you.
[00:05:34.903 --> 00:05:36.664]  You need to look out for yourself.
[00:05:36.664 --> 00:05:39.186]  The economy is bad, but it's probably going to get worse.
[00:05:39.186 --> 00:05:43.908]  You must prepare and make sure you are able to financially take care of yourself and your loved ones.
[00:05:43.908 --> 00:05:47.630]  Go to Here'sWhatYouDo.net and start today.
[00:05:47.630 --> 00:05:50.752]  Again, it is Here'sWhatYouDo.net.
[00:05:50.752 --> 00:05:52.653]  That's Here'sWhatYouDo.net.
[00:05:52.653 --> 00:05:53.674]  One last time.
[00:05:53.674 --> 00:05:54.754]  It's Here'sWhatYouDo.net.
[00:06:00.814 --> 00:06:06.539]  On September 11th, 2001, along with hundreds of my fellow troops, I went to ground zero.
[00:06:06.539 --> 00:06:07.820]  And we knew what to do.
[00:06:07.820 --> 00:06:09.862]  Or at least we thought we did.
[00:06:09.862 --> 00:06:16.888]  Truth Rising is a breakthrough 9-11 film that finally gives first responders a platform to tell their story.
[00:06:16.888 --> 00:06:25.415]  Whitman, EPA director on the 18th, made a statement that the air was safe to breathe.
[00:06:25.799 --> 00:06:32.909]  This film follows the growing momentum of 9-11 truth as brave souls throughout the world take action against their global masters.
[00:06:32.909 --> 00:06:36.073]  He had his hand over the radio while he was getting a countdown.
[00:06:36.073 --> 00:06:41.140]  He takes his hand off and you hear 3, 2, 1 and it was boom, boom, boom, boom, boom!
[00:06:41.840 --> 00:06:43.422]  This is an emergency alert.
[00:06:43.422 --> 00:06:45.964]  Do not take risky vaccinations this fall.
[00:07:05.558 --> 00:07:19.084]  I'm Dr. Leonard Horowitz, a Harvard-trained public health expert urging you to go to FluScam.com and learn the secrets behind the current flu, who's behind it, the labs it came from, and the vaccine poisons.
[00:07:19.084 --> 00:07:30.669]  Learn why Barack Obama's ScienceR recommends vaccinations to sterilize people to reduce populations, and why OxySilver is making vaccinations and toxic antibiotics unnecessary.
[00:07:31.463 --> 00:07:34.564]  OxySilver is far safer than colloidal silvers.
[00:07:34.564 --> 00:07:38.645]  It works so well saving lives and money, protecting you and your family.
[00:07:38.645 --> 00:07:42.426]  It has been targeted for elimination by the drug cartel.
[00:07:42.426 --> 00:07:47.987]  Learn more about amazing OxySilver and order it online at OxySilver.com.
[00:07:47.987 --> 00:07:51.128]  If you call right now, I'll send you a free information kit.
[00:07:51.128 --> 00:07:54.069]  Call toll-free 888-KO-GERMS.
[00:07:54.069 --> 00:07:56.729]  That's 1-888-KO-GERMS.
[00:07:56.729 --> 00:07:58.230]  Order OxySilver today.
[00:07:58.230 --> 00:07:59.490]  This call could save your life.
[00:08:00.720 --> 00:08:06.242]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:31.141 --> 00:08:35.168]  Welcome, welcome my friends.
[00:08:35.168 --> 00:08:37.131]  It's a very sad day for our country.
[00:08:39.022 --> 00:08:41.664]  But at the same time, at least we were aware of it.
[00:08:41.664 --> 00:08:49.990]  Tens of millions of us were aware of who the enemy was, what they're doing, who they are, what makes them tick, and why they're doing what they're doing.
[00:08:49.990 --> 00:08:51.751]  At least we know that.
[00:08:51.751 --> 00:09:02.399]  And record numbers of free human beings across the planet know of the eugenics wars, they know of the New World Order, and they are learning more every day.
[00:09:02.399 --> 00:09:03.820]  Once you have a taste of the truth,
[00:09:04.520 --> 00:09:11.385]  No amount of smiling Infobabes looking into the teleprompters with sexual desire will manipulate you anymore.
[00:09:11.385 --> 00:09:14.528]  You will break your conditioning.
[00:09:14.528 --> 00:09:15.629]  Though it is mind control.
[00:09:15.629 --> 00:09:26.898]  I was jogging on the treadmill this morning again, watching the different Infobabes on Fox and CNN, and the way they smile, the way they laugh, and the way they blink their eyes, and the way... I mean, it's like when a woman
[00:09:27.824 --> 00:09:45.315]  When you're sitting there at a candlelight dinner with your wife or girlfriend, and there's that real moment of falling into each other's eyes, like looking into pools of water, and there's that tension where, you know, the woman is just ready to go, and you're ready to go.
[00:09:47.355 --> 00:09:49.217]  And they sit there and they're coached.
[00:09:49.217 --> 00:09:51.140]  This has been admitted for more than a decade.
[00:09:51.140 --> 00:09:55.065]  Before it was the main fatherly authority figure that you could trust.
[00:09:55.065 --> 00:09:58.188]  But now they found it's even more effective to just go with women.
[00:09:58.188 --> 00:09:59.851]  Good-looking women.
[00:09:59.851 --> 00:10:03.215]  Because they found women like to watch good-looking women.
[00:10:03.215 --> 00:10:04.837]  And men like to watch good-looking women.
[00:10:06.294 --> 00:10:11.717]  And they still have younger, you know, 35 cool guys on during the day for the women.
[00:10:11.717 --> 00:10:14.659]  They have shows that are... It's all geared around women.
[00:10:14.659 --> 00:10:18.901]  80 plus percent of advertising targets women.
[00:10:18.901 --> 00:10:22.623]  Hitler said, first you get the women, then you've got the children, so follow the men.
[00:10:22.623 --> 00:10:25.325]  It's not that women are bad or stupid.
[00:10:25.325 --> 00:10:27.786]  It's that women are the center of the household.
[00:10:27.786 --> 00:10:31.288]  Women are the cornerstone of the family.
[00:10:33.041 --> 00:10:37.744]  And the truth is, where women go, society follows.
[00:10:37.744 --> 00:10:43.268]  And then it's men who go out and defend the women and defend the children.
[00:10:43.268 --> 00:10:46.971]  And you've got to have somebody who makes decisions and splits second crises.
[00:10:46.971 --> 00:10:50.774]  So, societally, in every culture, it's been the man is, quote, the leader.
[00:10:50.774 --> 00:10:55.797]  But in true dynamic societies, women have and always will be the center of society.
[00:10:55.797 --> 00:10:57.299]  So, they've turned them against men.
[00:10:57.299 --> 00:11:00.281]  Another divide and conquer tactic.
[00:11:00.281 --> 00:11:01.802]  They brought them in as the house slaves.
[00:11:03.389 --> 00:11:05.190]  61% of college graduates in the U.S.
[00:11:05.190 --> 00:11:06.070]  are women.
[00:11:06.070 --> 00:11:08.611]  Women only have a 6% unemployment rate.
[00:11:08.611 --> 00:11:09.772]  Men have an 11%.
[00:11:09.772 --> 00:11:10.812]  That's the Fed's own numbers.
[00:11:10.812 --> 00:11:11.533]  It's actually double.
[00:11:11.533 --> 00:11:17.275]  So it's 12% for women and 20 or higher for men.
[00:11:17.275 --> 00:11:19.736]  And this is a celebration of evil!
[00:11:19.736 --> 00:11:24.358]  Men are reduced to mindless Brett Favre fans or John Elway fans.
[00:11:25.886 --> 00:11:27.867]  And that's their manhood.
[00:11:27.867 --> 00:11:29.268]  That's who they are.
[00:11:29.268 --> 00:11:31.329]  They've been totally emasculated.
[00:11:31.329 --> 00:11:34.730]  They wear the tribal jersey of their tribe.
[00:11:34.730 --> 00:11:36.351]  They don't actually go out and conquer.
[00:11:36.351 --> 00:11:38.552]  They don't actually go out in business and succeed.
[00:11:38.552 --> 00:11:39.673]  They don't invent.
[00:11:39.673 --> 00:11:46.016]  They don't actually trailblaze and explore and do what men are supposed to do.
[00:11:46.016 --> 00:11:46.416]  No, no.
[00:11:46.416 --> 00:11:50.098]  They look at daredevils that jump over the defensive line.
[00:11:50.098 --> 00:11:53.339]  They cheer on the track star.
[00:11:53.339 --> 00:11:54.180]  They cheer on
[00:11:56.786 --> 00:12:03.669]  The championship goalie or the golf player.
[00:12:03.669 --> 00:12:04.689]  That's what's really happening.
[00:12:04.689 --> 00:12:07.971]  That's what's really going on.
[00:12:07.971 --> 00:12:15.394]  And if you realize that and understand that it's scientific, they have a woman on high-def TV looking at you
[00:12:16.733 --> 00:12:27.157]  Trained, batting the eyes, looking like they are opening to you, looking like they are totally into you.
[00:12:27.157 --> 00:12:30.278]  It's like a snake hypnotizes a bird.
[00:12:30.278 --> 00:12:42.282]  And I catch myself, consciously, while I'm jogging, watching it, and the woman is making the sexual desire signals, and I catch myself smiling back at them.
[00:12:42.282 --> 00:12:45.203]  And I'll guarantee you, you catch yourself doing it too.
[00:12:47.662 --> 00:12:56.287]  And then I watch the flirtation moves of men at women with the men they have on the shows.
[00:12:56.287 --> 00:12:57.727]  It's a fashion show.
[00:12:57.727 --> 00:13:02.270]  You've seen how a fashion model walks out and the way she looks at you sexually with desire.
[00:13:02.270 --> 00:13:06.512]  You ever watch the fashion models Victoria's Secret runway show before the Super Bowl or whatever?
[00:13:08.780 --> 00:13:12.542]  And how it's a confident look of sexual power and desire?
[00:13:12.542 --> 00:13:15.684]  Well, they've gone a level closer to like doe-eyed.
[00:13:15.684 --> 00:13:16.984]  Just take me!
[00:13:16.984 --> 00:13:18.085]  Ravage me!
[00:13:18.085 --> 00:13:18.685]  I'm here!
[00:13:18.685 --> 00:13:24.628]  I mean, do you like scientifically being hit by hardcore Pentagon savagery?
[00:13:24.628 --> 00:13:26.990]  I mean, do you like being hit hard by mind control?
[00:13:26.990 --> 00:13:28.130]  Do you think it's cute?
[00:13:28.130 --> 00:13:28.971]  Do you think it's funny?
[00:13:29.949 --> 00:13:43.395]  You like your kids being conditioned with violent video games, which the Pentagon admits they funded and designed, which are the exact same cockpit controls now of the Grim Reaper and the Predators and all the rest of them.
[00:13:43.395 --> 00:13:58.582]  As the entire military says, in the next six years they're going to convert to combat mechs on the ground, swords, new generations of killer droids, drone aircraft, hover drones, smart dirt, everything else.
[00:14:00.697 --> 00:14:03.779]  Tailor-made, race-specific bioweapons for each individual.
[00:14:03.779 --> 00:14:16.307]  That's why the Feds, by hook or by crook, globally are taking blood at checkpoints and tissue swabs, and they admit the new biometrics to fly or have a job is gonna be DNA.
[00:14:16.307 --> 00:14:20.930]  You keep asking what your money, what the new global currency's gonna look like.
[00:14:20.930 --> 00:14:28.695]  And I know in 1988, Money Magazine called it the Global Phoenix and said we'd have an Amaro, and that was being looked at then, but that was all a distraction.
[00:14:29.534 --> 00:14:36.580]  You're gonna have regional currencies controlled by a global bank, and you're gonna access it with your DNA scan.
[00:14:36.580 --> 00:14:41.263]  It's gonna scan, with an electron microscope, your hand.
[00:14:41.263 --> 00:14:42.564]  This is openly announced.
[00:14:42.564 --> 00:14:48.169]  AP, Reuters, Fox News, IBM builds barcode reader for DNA.
[00:14:48.169 --> 00:14:49.850]  Instant!
[00:14:49.850 --> 00:14:53.153]  The human genome run by IBM at Cold Springs Harbor.
[00:14:53.153 --> 00:14:56.676]  If you don't know what Cold Springs Harbor is, you better go to Encyclopedia Britannica,
[00:14:57.529 --> 00:15:00.418]  And then get ready to cry yourself to sleep at night.
[00:15:00.418 --> 00:15:03.688]  Everything there is about how to kill you and your family deader than a hammer.
[00:15:09.298 --> 00:15:33.475]  You notice they're turning up the ambient background noise of death, of diabetes, and cancer, and autism, and, oh yeah, half the kids are gonna be mentally retarded now, and oh, everybody gets cancer at 25 now, and oh yeah, everybody gets diabetes now, and everybody gets kidney failure.
[00:15:33.475 --> 00:15:38.679]  As the standard of living drops worldwide, and as the life expectancy drops worldwide, it's dropping worldwide.
[00:15:40.540 --> 00:15:42.501]  They cook the numbers with infant mortality.
[00:15:42.501 --> 00:15:46.884]  They'll bring in 1920s numbers and cook them because more babies died back then.
[00:15:46.884 --> 00:15:49.946]  But if you live past the age of five, you live longer.
[00:15:49.946 --> 00:15:55.490]  On average, 11 years longer now.
[00:15:55.490 --> 00:15:57.051]  Ever been to an old graveyard?
[00:15:57.051 --> 00:15:58.492]  Half of them are kids under five.
[00:16:00.595 --> 00:16:03.457]  The point is, we're all under chemical attack.
[00:16:03.457 --> 00:16:05.439]  They admit they're chemtrailing us now.
[00:16:05.439 --> 00:16:07.681]  They admit they're poisoning the vaccines.
[00:16:07.681 --> 00:16:10.363]  The UN has been caught doing it all over the world.
[00:16:10.363 --> 00:16:21.272]  They've been caught in Africa, Asia, and Latin America, and the Middle East, putting live polio in the shots, on purpose, and infecting everyone with it.
[00:16:21.272 --> 00:16:22.313]  And it's confirmed!
[00:16:22.313 --> 00:16:25.976]  They just come out and admit it in the Associated Press.
[00:16:25.976 --> 00:16:27.077]  They're sickos!
[00:16:28.271 --> 00:16:31.315]  They just throw it in your face and they make it into a fashion statement.
[00:16:31.315 --> 00:16:32.496]  They make it fun.
[00:16:32.496 --> 00:16:33.537]  They make it cool.
[00:16:33.537 --> 00:16:35.059]  They make it neat.
[00:16:35.059 --> 00:16:41.867]  Oh, you know, Brett Favre was wearing pink shoes for his wife who survived breast cancer and, you know, at 30-something.
[00:16:43.177 --> 00:16:44.477]  And, oh, this woman!
[00:16:44.477 --> 00:16:46.658]  And, oh, the toddler next door is dying of cancer!
[00:16:46.658 --> 00:16:48.518]  Oh, yeah, the kid next door is, too!
[00:16:48.518 --> 00:16:49.759]  Oh, really?
[00:16:49.759 --> 00:16:57.701]  I mean, I have multiple people in my office whose girlfriends are dead or dying of cancer at, like, 24, 25 years old in two different cases.
[00:16:57.701 --> 00:17:00.362]  One of them, 30-something years old, just died of cancer.
[00:17:00.362 --> 00:17:04.223]  One of my... Rob Dew's bandmate, he's known for 10 years.
[00:17:04.223 --> 00:17:05.943]  A health food nut, you name it.
[00:17:05.943 --> 00:17:07.724]  But she took the vaccines, folks.
[00:17:07.724 --> 00:17:08.804]  She's now dead.
[00:17:11.024 --> 00:17:14.927]  You look around you folks, people are dropping left and right and this is just the ambient background.
[00:17:14.927 --> 00:17:16.629]  Killing us, killing us, killing us.
[00:17:16.629 --> 00:17:28.879]  And the cops will die and they'll love the government and the good old boys will die and they'll love the government and they'll have little marathons for the cure run by the big medical institutions that are run by psycho-murdering eugenicists.
[00:17:28.879 --> 00:17:29.400]  Period!
[00:17:32.321 --> 00:17:37.423]  And if you don't know what eugenics are, you better get it straight real fast.
[00:17:37.423 --> 00:17:41.924]  Hitler learned everything he did from the United States and England.
[00:17:41.924 --> 00:17:46.005]  The United States went further than Hitler up until World War II.
[00:17:46.005 --> 00:17:49.907]  You think Hitler's the only one that euthanized retarded children?
[00:17:49.907 --> 00:17:56.389]  You think Hitler's the only one that killed people in institutions and sterilized and forced abortions and killed babies of poor people?
[00:17:56.389 --> 00:17:58.409]  He got it all from the U.S.
[00:17:58.409 --> 00:17:59.970]  and that was in the Nuremberg defense.
[00:18:00.988 --> 00:18:02.029]  At Nuremberg!
[00:18:02.029 --> 00:18:08.215]  It's in the trial transcript!
[00:18:08.215 --> 00:18:11.598]  You think these control freak a rich elitist?
[00:18:11.598 --> 00:18:14.501]  They hate your guts when they go to public places and see you.
[00:18:14.501 --> 00:18:16.844]  They hate your guts watching you living in nice houses.
[00:18:17.990 --> 00:18:25.535]  And admittedly, society's always been trashy and always had problems, but they've done everything they can to make us more dumb, more trashy.
[00:18:25.535 --> 00:18:35.841]  And hey, I talk to yuppies, they go, yeah, you know, you go to a water park or you go to the gym, you look at all the dumb trash everywhere, you know, maybe it's a good idea to get rid of them.
[00:18:35.841 --> 00:18:40.043]  What you don't understand is the elite actually want to get rid of you, number one.
[00:18:40.043 --> 00:18:46.447]  If you've got a high IQ and you've got the genes they think are powerful, because there is some truth to all of it,
[00:18:48.004 --> 00:18:51.105]  They want you dead, number one.
[00:18:51.105 --> 00:18:53.766]  They want you co-opted or dead.
[00:18:53.766 --> 00:18:55.147]  Do you understand that?
[00:18:55.147 --> 00:18:56.367]  So get that through your head.
[00:18:56.367 --> 00:18:58.208]  That's what I explained to Jesse Ventura.
[00:18:58.208 --> 00:19:04.071]  I was doing this interview with him for his TV show about eugenics, and he's like, yeah, but there are too many people, and we're a parasite, and we're a disease.
[00:19:04.071 --> 00:19:09.213]  And I said, Jesse, how many friends you say you've had lately, even young people you know, dying of brain disorders?
[00:19:09.213 --> 00:19:13.614]  He goes, an awful lot.
[00:19:13.614 --> 00:19:14.475]  And I said, buddy,
[00:19:15.950 --> 00:19:18.871]  And I said, you got good instincts, but I said, I can give you the documents.
[00:19:18.871 --> 00:19:23.033]  But I said, in your gut, you know they're putting stuff in the water and the vaccines and the food.
[00:19:23.033 --> 00:19:24.133]  And you know things are changing.
[00:19:24.133 --> 00:19:27.174]  You know everybody's sick or getting sick.
[00:19:27.174 --> 00:19:29.935]  And I said, you know this is for you.
[00:19:29.935 --> 00:19:36.318]  It's one thing to make a statement about how there's too many people and you don't want to look at the, you know, dumb trash walking around.
[00:19:36.318 --> 00:19:39.679]  The point is, ladies and gentlemen, that dumb trash could be lifted up.
[00:19:40.595 --> 00:19:48.579]  You have to try to rise humanity up, not just decide it's trash and that our species isn't special, and decide that every child isn't special.
[00:19:48.579 --> 00:19:50.080]  Every child is special.
[00:19:50.080 --> 00:19:55.523]  They do have the spark of creativity and innate, dynamic life form.
[00:19:55.523 --> 00:19:59.285]  Humanity is amazing, but we're being pulled down by the control frigs.
[00:20:00.714 --> 00:20:04.096]  When you hear the words water purification, what comes to mind?
[00:20:04.096 --> 00:20:07.998]  If it's Berkey Water Purification Systems, this message is for you.
[00:20:07.998 --> 00:20:11.720]  Did you know that over 60% of municipal water contains fluoride?
[00:20:11.720 --> 00:20:19.024]  At less than 2 cents per gallon, Berkey water filters purify treated and untreated water, remove dangerous chlorine, fluoride, and
[00:20:22.039 --> 00:20:22.319]  I think so.
[00:20:50.467 --> 00:20:53.048]  That's BigBerkeyWaterFilters.com.
[00:20:53.048 --> 00:20:55.629]  Or call 1-877-99-BERKEY.
[00:20:55.629 --> 00:21:01.291]  That's 1-877-99-B-E-R-K-E-Y today.
[00:21:01.291 --> 00:21:02.331]  Gold isn't for you?
[00:21:02.331 --> 00:21:07.853]  Ted Anderson, President of Midas Resources, one of the world's premier gold and precious metal investing firms.
[00:21:07.853 --> 00:21:08.393]  I get it.
[00:21:08.393 --> 00:21:18.017]  You wouldn't buy gold if you believed that the government is doing a great job, that the Fed will stop handing out trillions of dollars like bailout candy, that Social Security would be there for you.
[00:21:18.017 --> 00:21:19.177]  That's not what's happening.
[00:21:19.437 --> 00:21:27.903]  You might even pass on gold if the stimulus package wouldn't fuel inflation, or that the dollar wouldn't lose value, or that your retirement would be secure.
[00:21:27.903 --> 00:21:31.285]  If all looks rosy to you, then now is not the time to buy gold.
[00:21:31.285 --> 00:21:35.568]  For the realists, there have never been more sobering reasons to diversify with gold.
[00:21:35.568 --> 00:21:37.170]  Since 2001, the U.S.
[00:21:37.170 --> 00:21:40.572]  dollar index has tanked 30% while gold has risen 300%.
[00:21:40.572 --> 00:21:44.735]  Right now, savvy investors are adding gold to their portfolios.
[00:21:44.915 --> 00:21:45.815]  You should too.
[00:21:45.815 --> 00:21:46.976]  Find out what they know.
[00:21:46.976 --> 00:21:49.897]  Call us and I'll send you 10 reasons why gold will do very well, free.
[00:21:49.897 --> 00:21:49.957]  800-686-2237.
[00:21:49.957 --> 00:21:50.017]  800-686-2237.
[00:21:50.017 --> 00:21:50.397]  That's 800-686-2237.
[00:22:03.740 --> 00:22:04.421]  It's here!
[00:22:04.421 --> 00:22:09.565]  After a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:22:09.565 --> 00:22:17.912]  Shocking declassified government documents prove that Western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:22:17.912 --> 00:22:25.358]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:22:25.358 --> 00:22:32.224]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spies,
[00:22:32.737 --> 00:22:37.080]  Secret police torture, the latest 9-11 information, and much, much more.
[00:22:37.080 --> 00:22:41.042]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:22:41.042 --> 00:22:43.303]  It's an anthology of government crimes.
[00:22:43.303 --> 00:22:47.746]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:22:47.746 --> 00:22:54.750]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll-free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:23:00.771 --> 00:23:08.054]  Attention landscapers, house painters, carpet cleaners, pet sitters, gutter cleaners, and anyone who has their own home service business.
[00:23:08.054 --> 00:23:11.476]  Would you love to build a huge and loyal customer base fast?
[00:23:11.476 --> 00:23:12.636]  Well, now you can.
[00:23:12.636 --> 00:23:14.797]  Introducing the Magic Yellow Flyer.
[00:23:14.797 --> 00:23:23.221]  The Magic Yellow Flyer marketing system is the most effective and inexpensive way to build a referral-only service business in a short period of time.
[00:23:23.221 --> 00:23:26.182]  Get new customers and build a solid customer base.
[00:23:26.482 --> 00:23:30.304]  Throw away all of the other ineffective and expensive advertising methods.
[00:23:30.304 --> 00:23:32.044]  You need the Magic Yellow Flyer.
[00:23:32.044 --> 00:23:37.026]  Corporate America is destroying our country and it's time to rebuild the backbone of America.
[00:23:37.026 --> 00:23:41.908]  No matter what business you're in, the Magic Yellow Flyer marketing system will work for you.
[00:23:41.908 --> 00:23:43.169]  Don't have a home business?
[00:23:43.169 --> 00:23:48.731]  The Magic Yellow Flyer comes with 15 hot home businesses that you can start at a minimum cost.
[00:23:49.031 --> 00:23:51.092]  Visit MagicYellowFlyer.com.
[00:23:51.092 --> 00:23:53.653]  That's MagicYellowFlyer.com.
[00:23:53.653 --> 00:23:57.094]  Put the Magic Yellow Flyer to work for you today.
[00:23:57.094 --> 00:23:58.755]  Visit MagicYellowFlyer.com.
[00:24:18.812 --> 00:24:28.100]  It's easy at a primitive level to see the police as like the bad guys and the other team that the people are fighting with.
[00:24:28.100 --> 00:24:34.706]  Then we have to see the propaganda worshipping them all day and all their corruption is defended and whitewashed.
[00:24:36.038 --> 00:24:42.419]  When in truth, a lot of sadists and control freaks go and get in the uniform so they can carry out their power trip.
[00:24:42.419 --> 00:24:51.041]  But there are a lot of good people as well who take the job because of family or because they're former military and it seems like a good profession.
[00:24:51.041 --> 00:24:53.921]  But none of that matters.
[00:24:53.921 --> 00:24:58.282]  The police are under the very same New World Order attack that the general public is.
[00:24:58.282 --> 00:25:00.302]  So is the average bureaucrat.
[00:25:00.302 --> 00:25:02.543]  They have no idea what's going on.
[00:25:02.543 --> 00:25:04.163]  They're totally compartmentalized.
[00:25:06.872 --> 00:25:09.213]  And that's what's so frustrating.
[00:25:09.213 --> 00:25:35.763]  How do you get the message across to people who think it's about black versus white, or Hispanic versus white, or Hispanic versus black, or Northerner against Southerner, or Montanan against Californian, or Canadian against American, or Brit against the Irish, or Tutsi against Hutu in Rwanda, or Muslim against Christian in Indonesia, when it's not!
