[00:00:05.683 --> 00:00:06.983]  Big Brother.
[00:02:40.381 --> 00:02:41.821]  Let's look at some of these headlines.
[00:02:41.821 --> 00:02:45.523]  EU has been caught in secret deals with Turkey to bring in the illegals.
[00:02:45.523 --> 00:02:51.385]  But you don't just think Turkey opened its border up and told folks they could only traverse Turkey but couldn't stay there.
[00:02:51.385 --> 00:02:54.086]  Kind of like Mexico did with Central and South America.
[00:02:54.086 --> 00:02:56.147]  That was a public deal that was secret at first.
[00:02:57.759 --> 00:03:05.129]  Well, now it's come out in mainstream news, we'll be covering that, Globe and Mail and others, that they have a secret deal with Turkey that's now gone public.
[00:03:05.129 --> 00:03:07.572]  And now they're going to bring in hundreds of thousands, if not millions more.
[00:03:08.709 --> 00:03:11.792]  On top of the four million that have already been brought in.
[00:03:11.792 --> 00:03:12.873]  That's coming up.
[00:03:12.873 --> 00:03:13.734]  Trump was right.
[00:03:13.734 --> 00:03:19.599]  Video describes how Jersey City Muslims held pre-planned 9-11 rooftop celebrations.
[00:03:19.599 --> 00:03:20.921]  I remember this at the time.
[00:03:20.921 --> 00:03:23.723]  So I actually had the crew go dig around.
[00:03:23.723 --> 00:03:25.765]  We found a Washington Post about it first.
[00:03:25.765 --> 00:03:27.987]  Trump tweeted it last weekend.
[00:03:27.987 --> 00:03:29.349]  And now they found New York Post.
[00:03:29.349 --> 00:03:33.472]  And now we have Dan Rather coming out and saying it on
[00:03:34.946 --> 00:03:36.427]  National television.
[00:03:36.427 --> 00:03:37.048]  Years ago.
[00:03:37.048 --> 00:03:43.032]  So I guess he's evil too and making stuff up now that he's against the Democrats when he is a Democrat.
[00:03:43.032 --> 00:03:44.133]  So that's coming up.
[00:03:44.133 --> 00:03:46.655]  He's been 100% vindicated.
[00:03:46.655 --> 00:03:48.036]  Iraqis think the U.S.
[00:03:48.036 --> 00:03:51.098]  is in cahoots with the Islamic State and is hurting the war.
[00:03:51.098 --> 00:03:52.139]  Well, they don't think that.
[00:03:52.139 --> 00:03:52.759]  They know that.
[00:03:52.759 --> 00:03:53.840]  They've documented it.
[00:03:53.840 --> 00:03:55.721]  But there it is in the Washington Post.
[00:03:55.721 --> 00:03:59.104]  Donald Trump dares to say that Turkey looks like they're on the side of ISIS.
[00:04:00.128 --> 00:04:16.062]  Well, it's been proven, and now Russian President has released proof of Turkey's role in ISIS oil trade with satellite photos and video surveillance of the border, of the big terminals where the oil is brought in.
[00:04:16.062 --> 00:04:20.826]  It's like a McDonald's truck pulling up and offloading frozen beef patties at a McDonald's.
[00:04:20.826 --> 00:04:23.489]  It's like, is this truck in cahoots with McDonald's?
[00:04:23.489 --> 00:04:26.011]  It's got McDonald's on the side, it's pulling up, delivering.
[00:04:27.449 --> 00:04:29.670]  It's backing up, going beep, beep, beep, beep.
[00:04:29.670 --> 00:04:31.451]  I mean, it's not rocket science.
[00:04:31.451 --> 00:04:34.012]  And Ergun said he'd resign if this could be proven.
[00:04:34.012 --> 00:04:37.734]  Well, that's NBC News reporting on all that.
[00:04:37.734 --> 00:04:41.756]  So that's some of what's coming up today.
[00:04:41.756 --> 00:04:45.678]  Jeb Bush hints his VP pick could be a woman.
[00:04:45.678 --> 00:04:46.499]  I'll give you a hint.
[00:04:46.499 --> 00:04:50.761]  It's not Jeb Bush that's coming on in about 25 minutes.
[00:04:50.761 --> 00:04:51.561]  I'm Alex Jones.
[00:04:51.561 --> 00:04:52.102]  Stay with us.
[00:04:52.102 --> 00:04:53.062]  InfoWars.com.
[00:04:53.062 --> 00:04:55.964]  The Nightly News is InfoWarsNews.com.
[00:04:55.964 --> 00:04:56.404]  Stay with us.
[00:04:59.463 --> 00:05:07.810]  Obama's trip to the UN Global Warming Summit emits more CO2 than driving 72 cars for a year, reports the Daily Caller.
[00:05:07.810 --> 00:05:14.976]  The trip will send more CO2 into the atmosphere than 31 American homes' energy usage for an entire year.
[00:05:14.976 --> 00:05:16.917]  That's equivalent to burning 368,331 pounds of coal
[00:05:20.720 --> 00:05:25.064]  Or 797 barrels of oil, according to the EPA.
[00:05:25.064 --> 00:05:32.009]  Just one leg of the President's Sunday trip to Paris emitted 189 tons of CO2 after traveling 3,855 miles and burning 19,275 gallons of jet fuel, according to Daily Caller calculations.
[00:05:41.417 --> 00:05:47.822]  The President has been criticized for leaving a massive carbon footprint in the name of fighting climate change.
[00:05:47.822 --> 00:05:51.685]  Plane rides, hotel stays, and armored convoys.
[00:05:51.685 --> 00:05:55.408]  You can find more reports on InfoWars.com
[00:05:59.181 --> 00:06:00.621]  I want more candy!
[00:06:00.621 --> 00:06:01.622]  I want more video games!
[00:06:01.622 --> 00:06:02.442]  Why, why, why?
[00:06:02.442 --> 00:06:12.165]  And it's that type of behavior that spurred me to do the research to develop a true nutraceutical formula that was designed to smooth out and help children focus.
[00:06:12.165 --> 00:06:14.865]  All of our children are hit with modern mind control.
[00:06:14.865 --> 00:06:18.426]  Television, music, fast food, GMOs, sugars, you name it.
[00:06:18.426 --> 00:06:24.748]  Young humans have not yet developed their nervous system and are being hammered daily by globulous concoctions.
[00:06:24.748 --> 00:06:27.269]  It's no wonder they can't focus and calm down.
[00:06:27.469 --> 00:06:29.871]  And then are put on dangerous psychotropic drugs.
[00:06:29.871 --> 00:06:36.275]  Working with my team, we set out to find the best formula with the highest quality ingredients that children would actually like and take.
[00:06:36.275 --> 00:06:44.000]  We worked with the leading manufacturer in nutritional supplements that are safe for children to bring you the most affordable and powerful calming formula out there.
[00:06:44.000 --> 00:06:51.544]  Introducing ChildEase with herbs and calming extracts like chamomile and lemon balm and essential nutrients that taste great.
[00:06:51.544 --> 00:06:55.147]  Obtain your ChildEase today at InfoWarsLife.com.
[00:06:55.147 --> 00:06:57.108]  That's ChildEase exclusively at InfoWarsLife.com.
[00:06:57.128 --> 00:06:58.989]  Infowarslife.com.
[00:06:58.989 --> 00:07:07.335]  We have been fighting this war tirelessly with you at our side, day in and day out, exposing the ludicrous lies and criminal operations of the globalists.
[00:07:07.335 --> 00:07:09.657]  And we're starting to see big effects.
[00:07:09.657 --> 00:07:11.538]  And the word is getting out.
[00:07:11.538 --> 00:07:13.620]  The globalists want to make us dependent.
[00:07:13.620 --> 00:07:17.362]  And as Napoleon famously said, an army marches on its stomach.
[00:07:17.362 --> 00:07:22.846]  Ammunition, food, and supplies form the backbone of any offensive, including the Info War.
[00:07:22.846 --> 00:07:25.768]  And our enemies admit they're losing the Info War.
[00:07:26.749 --> 00:07:27.309]  We're good to go.
[00:07:56.909 --> 00:08:03.513]  In this battle for humanity.
[00:08:03.513 --> 00:08:14.039]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:08:26.553 --> 00:08:33.318]  This is how a new dark age, ruled by a totalitarian new world order, is ushered in.
[00:08:33.318 --> 00:08:47.709]  345 global sycophants burned 300,000 tons of carbon dioxide to meet in Paris to impose a legally binding carbon taxation plan that will be proactively enforcing climate justice.
[00:08:47.709 --> 00:08:53.253]  The first legally binding carbon reduction plan the people of the world have faced.
[00:08:53.533 --> 00:08:59.157]  This afternoon, French police fired tear gas at a group of demonstrators close to the Place de la République.
[00:08:59.157 --> 00:09:06.361]  There was a planned demonstration, a climate change protest demonstration, that was supposed to happen today.
[00:09:06.361 --> 00:09:13.906]  Hundreds of thousands, indeed, were expected, but it was cancelled because, as you know, there's a state of emergency in the country at the moment after the terror attacks in Paris.
[00:09:13.906 --> 00:09:20.570]  And we salute the people of Paris for insisting this crucial conference go on.
[00:09:22.054 --> 00:09:25.890]  An act of defiance that proves nothing will deter us.
[00:09:27.099 --> 00:09:29.921]  From building the future we want for our children.
[00:09:29.921 --> 00:09:32.202]  Obama has already spent $784,825 on his motorcade alone.
[00:09:32.202 --> 00:09:37.705]  The New York Daily News reports, President Obama's flight to the City of Lights emitted roughly 189 tons of carbon alone, burning 19,275 gallons of jet fuel, reports the Daily Caller.
[00:09:37.705 --> 00:09:40.546]  His entire trip will send more carbon dioxide into the air
[00:09:56.095 --> 00:09:59.418]  Then the combined emissions from 31 U.S.
[00:09:59.418 --> 00:10:02.460]  homes over the span of a year.
[00:10:02.460 --> 00:10:07.404]  When you don't have to worry about a positive return on investment, you can waste a lot of taxpayer money.
[00:10:07.404 --> 00:10:10.086]  It's hard-working Americans whose money's been invested.
[00:10:10.086 --> 00:10:13.708]  I keep hearing this, that there's an element of risk.
[00:10:13.708 --> 00:10:19.473]  And I understand there's an element of risk, but when you take hard-earned American tax dollars and you throw it
[00:10:20.618 --> 00:10:24.280]  Add an agenda, rather than add a strategy.
[00:10:24.280 --> 00:10:25.461]  And you see the waste.
[00:10:25.461 --> 00:10:29.844]  Only in this town can you squander money and not worry about it because there's an endless supply of it.
[00:10:29.844 --> 00:10:31.925]  Man, if you don't have enough money for that project, don't worry.
[00:10:32.699 --> 00:10:33.520]  We'll get more money.
[00:10:33.520 --> 00:10:37.603]  We'll just raise taxes and we'll throw some more money at that and we'll reallot money to you.
[00:10:37.603 --> 00:10:39.684]  I think that's really where we're at today.
[00:10:39.684 --> 00:10:41.325]  The State Department spent $407,868 on limos.
[00:10:41.325 --> 00:10:43.107]  The contracted propaganda press spent $376,957 when it was all tallied up.
[00:10:53.154 --> 00:11:09.608]  The American taxpayers have already spent $1,805,282 to send a group of elitist New World Order stooges to another country to legally scale back their taxpayers' living standards through incorporated Agenda 21 initiatives.
[00:11:11.369 --> 00:11:16.811]  Once again, the liberal sociopaths are ignoring the scientific facts and statistics.
[00:11:16.811 --> 00:11:25.455]  Instead, pulling at our heartstrings and ramming lies and guilt down our throats in order to achieve their New World Order agenda.
[00:11:25.455 --> 00:11:36.540]  They lie to people and say that penguins cannot swim in the Antarctic and that in the Arctic polar bears are dying even though National Geographic has to admit polar bear numbers are up.
[00:11:37.140 --> 00:11:44.506]  I fold since the 1950s and are now invading areas not previously known to be in their range.
[00:11:44.506 --> 00:11:54.173]  Most sufferers of Stockholm Syndrome will tell you that Obama and company need that money because they are important people making important decisions.
[00:11:54.173 --> 00:12:01.919]  However, the importance of any of these New World Order lackeys will likely be as a stain in the footnote of history.
[00:12:02.119 --> 00:12:12.666]  Where stupidity, hubris, and greed raised its grisly, self-important criminal head to once again challenge humanity's intelligence and resolve.
[00:12:12.666 --> 00:12:20.071]  After 1989, President Bush said, and it's a phrase that I often use myself, that we needed a new world order.
[00:12:20.071 --> 00:12:23.733]  John Bowne for InfoWars.com.
[00:12:23.733 --> 00:12:30.758]  Ladies and gentlemen, another powerful report for InfoWars.com investigative journalist, John Bowne.
[00:12:31.670 --> 00:12:34.511]  And we have a bunch of very informative guests today.
[00:12:34.511 --> 00:12:43.375]  Let me tell you some of the guests that are going to be coming up here in the next three and a half, four hours, because we've now added, of course, the fourth hour of worldwide broadcast.
[00:12:43.375 --> 00:12:46.617]  So the next three hours and 38 minutes to be technical.
[00:12:48.591 --> 00:12:57.719]  We have Ted Nugent joining us, long time friend of the show and listener, to talk about the situation with the election, the Second Amendment, the radical Islamic invasion and more.
[00:12:57.719 --> 00:13:10.329]  Lord Monckton will join us from Science and Public Policy, 4infowars.com, reporting from Paris, France, inside the Global Government Conference, the most attended conference in history by world leaders.
[00:13:11.010 --> 00:13:17.420]  The biggest conflagration of world leaders ever, not just for a UN conference.
[00:13:17.420 --> 00:13:19.944]  This is a big one.
[00:13:19.944 --> 00:13:25.031]  And David Knight will be hosting in the fourth hour today, and I will assure you
[00:13:28.427 --> 00:13:32.311]  He will be talking about the guests we have joining us in about 17 minutes from now.
[00:13:32.311 --> 00:13:34.013]  That will be the fourth hour.
[00:13:34.013 --> 00:13:42.641]  We'll be re-airing parts of the interview and obviously covering news coverage of the interview that is coming up.
[00:13:42.641 --> 00:13:46.785]  And at the start of the next segment, I will tell you, well, I will direct you to DrudgeReport.com.
[00:13:48.939 --> 00:14:09.203]  Here in the next six, seven minutes with a link that will take you to the audio and video feed where you can obviously see and hear the interview and share that link with friends and family so they can tune in and hear what's talked about because it's not just going to be a big interview because this person's basically the biggest interview you can get in the world right now.
[00:14:09.203 --> 00:14:12.003]  It's because this individual will be on this show.
[00:14:12.003 --> 00:14:13.763]  And so it's like a chemistry set.
[00:14:13.763 --> 00:14:15.904]  You add those two ingredients together.
[00:14:15.904 --> 00:14:17.184]  It's called explosive.
[00:14:18.078 --> 00:14:24.900]  And the individual coming on knows full well that's why this is being done.
[00:14:24.900 --> 00:14:30.821]  So look for that in about 16, 17 minutes from now.
[00:14:30.821 --> 00:14:35.203]  Ted Nugent, Lord Monckton and others here on the broadcast today.
[00:14:35.203 --> 00:14:41.484]  And the reason I get so excited about this is learning some things behind the scenes.
[00:14:41.484 --> 00:14:45.125]  It's very exciting to see how awake people are.
[00:14:45.125 --> 00:14:47.066]  People that I wasn't sure about.
[00:14:48.041 --> 00:14:51.643]  A year ago, six months ago, even three or four months ago.
[00:14:51.643 --> 00:14:56.205]  And then to find out that, sure enough, people know a lot more they're even letting on to.
[00:14:56.205 --> 00:14:57.426]  There is a battle, folks.
[00:14:57.426 --> 00:15:01.088]  In fact, that's one of the questions I didn't write down that I want to get to.
[00:15:01.088 --> 00:15:03.809]  The internal battle in the government right now.
[00:15:03.809 --> 00:15:10.132]  The secret war for the heart of America.
[00:15:10.132 --> 00:15:11.633]  What's going on?
[00:15:11.633 --> 00:15:16.796]  There are a lot of good people in the government and in the media who do not want to destroy the country and be slaves.
[00:15:19.821 --> 00:15:40.989]  And there is, what I've already told about from generals and congressmen and women and senators on and off record, that this fight's been intensifying the last few years and now has reached fever pitch, basically almost at the level it was in 1944 in Germany when they ran Operation Valkyrie to try to take Hitler out.
[00:15:40.989 --> 00:15:44.150]  But this war is not being run with plastic explosives.
[00:15:45.435 --> 00:15:48.396]  With members of the General Staff trying to blow Hitler up.
[00:15:48.396 --> 00:15:57.078]  It's being done in an information war, because in the modern world, as the Pentagon has said, 90% of war is informational.
[00:15:57.078 --> 00:16:02.340]  And old Hillary told Congress a few years ago they're losing the info war.
[00:16:02.340 --> 00:16:10.322]  And as a 21-year talk show host, I don't want to say I'm an expert on the info war, even though 18 years ago I dubbed the show Info Wars.
[00:16:12.585 --> 00:16:21.418]  But we focus on the Infowar quite a bit, and that's why Infowars is such a big focal point in the Infowar.
[00:16:21.418 --> 00:16:26.024]  There are stranger things in heaven and earth than in all those books, isn't there?
[00:16:26.024 --> 00:16:28.949]  There's such a thing as providence and fate in this world.
[00:16:30.279 --> 00:16:39.709]  I don't think the globalists really estimated properly the type of fight they'd get when they got down to the wire butchering this country and destroying it forever.
[00:16:39.709 --> 00:16:41.732]  Let's get into some of the top stories.
[00:16:41.732 --> 00:16:49.040]  I remember when Donald Trump came out two weeks ago and said that Muslims were celebrating by the thousands, radical Muslims, the downing of the World Trade Centers.
[00:16:50.219 --> 00:17:04.392]  And I remembered like it was in the New York Post, I mentioned this a few weeks ago, and it was in the BBC, and they were doing it in Palestine, they were doing it in Saudi Arabia, in Mexico, folks in Mexico City were booing the U.S.
[00:17:04.392 --> 00:17:07.375]  team and chanting Osama Bin Laden.
[00:17:07.375 --> 00:17:13.560]  I remember hearing about it in New Jersey and New York, people being kicked out of school because they were celebrating groups.
[00:17:15.123 --> 00:17:17.443]  And saying, you know, God is great, the towers have been brought down.
[00:17:17.443 --> 00:17:18.504]  I remember seeing it.
[00:17:18.504 --> 00:17:20.744]  So I had our crew go dig through it.
[00:17:20.744 --> 00:17:26.465]  Watson found a couple articles, Washington Post, a few others, New York Post.
[00:17:26.465 --> 00:17:29.086]  And that kind of checkmated him for a while.
[00:17:29.086 --> 00:17:33.446]  But now we found Dan Rather saying it and everybody else.
[00:17:33.446 --> 00:17:36.507]  And so the mainstream media is going, oh, Trump exaggerated now.
[00:17:36.507 --> 00:17:37.207]  No, he didn't.
[00:17:37.207 --> 00:17:41.728]  There were thousands of radical Muslims that celebrated, just like at two different sporting events last week.
[00:17:44.002 --> 00:17:48.488]  During the minute of silence for the dead people in France, there was Allah Akbar chants.
[00:17:48.488 --> 00:17:49.610]  I mean, did that not happen too?
[00:17:49.610 --> 00:17:52.534]  That was tens of thousands chanting, if not hundreds of thousands.
[00:17:52.534 --> 00:17:54.677]  Let's go ahead and go to this compilation, breaking it down.
[00:17:56.564 --> 00:17:58.685]  Do you guys know that they were dancing in the streets of Patterson?
[00:17:58.685 --> 00:17:59.745]  They were all dancing in the streets.
[00:17:59.745 --> 00:18:00.786]  My brother worked there.
[00:18:00.786 --> 00:18:01.786]  He was driving home.
[00:18:01.786 --> 00:18:03.407]  He saw people dancing in the streets.
[00:18:03.407 --> 00:18:03.907]  This is Tim TV.
[00:18:03.907 --> 00:18:05.668]  There's another apartment building.
[00:18:05.668 --> 00:18:09.649]  One that investigators told me, quote, is swarming with suspects.
[00:18:09.649 --> 00:18:15.652]  Suspects who I'm told were cheering on the roof when they saw the plane slam into the Trade Center.
[00:18:15.652 --> 00:18:20.414]  Now, police were called to the building by other neighbors and found eight men celebrating.
[00:18:20.414 --> 00:18:22.835]  Six of them... This is bad audio from 14 years ago.
[00:18:22.835 --> 00:18:24.296]  I look up here and I see...
[00:18:26.005 --> 00:18:27.327]  A lot of people.
[00:18:27.327 --> 00:18:31.832]  And they were just chanting and raving and... We're gonna go to break.
[00:18:31.832 --> 00:18:32.332]  Hit pause.
[00:18:32.332 --> 00:18:36.637]  When we come back, we're gonna come back with Dan Rather.
[00:18:36.637 --> 00:18:37.718]  Dan Rather, talking back.
[00:18:37.718 --> 00:18:40.901]  Because I want to play the whole clip uninterrupted.
[00:18:40.901 --> 00:18:42.903]  Oh, I guess we've got time until break.
[00:18:42.903 --> 00:18:43.764]  Let's keep rolling it now.
[00:18:43.764 --> 00:18:44.045]  Here it is.
[00:18:45.785 --> 00:18:51.172]  And they were saying burn America and, you know, all these things about America.
[00:18:51.172 --> 00:18:53.515]  There's several witnesses who say this happened.
[00:18:53.515 --> 00:18:55.998]  They got on the roof of the building to look across.
[00:18:55.998 --> 00:18:57.560]  They knew what was going to happen.
[00:18:57.560 --> 00:18:58.881]  They were waiting for it to happen.
[00:18:58.881 --> 00:19:01.945]  And when it happened, they celebrated.
[00:19:01.945 --> 00:19:03.107]  They jumped for joy.
[00:19:04.014 --> 00:19:09.178]  Everyone that was out there, there were only 13, maybe 14 at most.
[00:19:09.178 --> 00:19:09.839]  They were kids.
[00:19:09.839 --> 00:19:11.400]  They didn't know what they were doing.
[00:19:11.400 --> 00:19:13.401]  But they had so much hate, and they were doing that.
[00:19:13.401 --> 00:19:14.602]  It was just so sad.
[00:19:14.602 --> 00:19:17.505]  It was so sad.
[00:19:17.505 --> 00:19:21.408]  But the larger issue, so that's Dan Rather, CBS News, that's...
[00:19:23.869 --> 00:19:26.411]  MTV, but let's just get past that, okay?
[00:19:26.411 --> 00:19:42.280]  The point is, radical Muslims all over the world, from Indonesia, to Saudi Arabia, to Palestine, to the Gaza Strip, celebrated it, and anybody who has a memory remembers that, and the mainstream corporate whore media wanted to lie to everybody.
[00:19:43.260 --> 00:19:45.123]  And just say it didn't happen.
[00:19:45.123 --> 00:19:48.208]  And then demonize Donald Trump because he said it was happening.
[00:19:48.208 --> 00:19:52.334]  It's like Donald Trump says the sky is blue and they spend two weeks saying he's a liar.
[00:19:52.334 --> 00:19:53.956]  No, it is blue.
[00:19:53.956 --> 00:19:57.181]  And the bottom line is there was celebration all over the world.
[00:19:57.181 --> 00:19:58.202]  And they've been proven wrong again.
[00:19:59.730 --> 00:20:03.035]  My name is Bill Bonner and I have an important message.
[00:20:03.035 --> 00:20:08.542]  Right now, the highest levels of government are struggling against an inevitable crisis.
[00:20:08.542 --> 00:20:10.825]  But they're about to lose control.
[00:20:10.825 --> 00:20:15.772]  When this happens, it will rip our country apart in ways you never imagined.
[00:20:16.112 --> 00:20:20.716]  From where we shop, to the doctors you visit, and the family you want to protect.
[00:20:20.716 --> 00:20:23.118]  Look, I've made predictions like this before.
[00:20:23.118 --> 00:20:26.941]  A few years ago, I warned that the housing prices would collapse.
[00:20:26.941 --> 00:20:31.465]  Before that, I warned that dot-com companies would crash, and they did.
[00:20:31.465 --> 00:20:34.587]  Those who listened had a chance to save themselves.
[00:20:34.587 --> 00:20:37.190]  But this has nothing to do with the stock market.
[00:20:37.190 --> 00:20:38.531]  This will affect us all.
[00:20:39.031 --> 00:20:43.757]  I've posted a free video at DollarDanger.com.
[00:20:43.757 --> 00:20:50.164]  Maybe you'll disagree with my conclusions, but first you need to watch this video and see the facts for yourself.
[00:20:50.164 --> 00:20:56.271]  You can watch the video for free right now by going to DollarDanger.com.
[00:20:56.271 --> 00:20:58.253]  Again, that's DollarDanger.com.
[00:20:59.634 --> 00:21:03.517]  Most of you know that heart disease is the number one silent killer in the U.S.
[00:21:03.517 --> 00:21:08.520]  What if I told you for just $54.95 a month you could fight against heart disease naturally?
[00:21:08.520 --> 00:21:13.343]  At Heart and Body Extract, we've been helping thousands of people get back to a healthier heart.
[00:21:13.343 --> 00:21:14.704]  Don't just take my word for it.
[00:21:14.704 --> 00:21:18.467]  Check out all of the success stories at HBExtract.com.
[00:21:18.467 --> 00:21:19.467]  Or to order, call 866-295-5305.
[00:21:19.467 --> 00:21:19.848]  That's 866-295-5305.
[00:21:19.848 --> 00:21:20.388]  HBExtract.com.
[00:21:20.388 --> 00:21:22.690]  Don't risk it when you can take charge of it.
[00:21:29.674 --> 00:21:33.095]  This holiday season, give your loved ones the gift of preparedness.
[00:21:33.095 --> 00:21:40.057]  Food Insurance, America's most trusted provider of freeze-dried emergency food, is offering weekly specials throughout November and December.
[00:21:40.057 --> 00:21:43.797]  With these unheard-of savings, the time to prepare your family is now.
[00:21:43.797 --> 00:21:48.158]  Our meals are delicious, nutritious, and come with a guaranteed 25-year shelf life.
[00:21:48.158 --> 00:21:53.900]  We're so confident you'll love our meals that we're sending a free freeze-dried meal to every listener of this program.
[00:21:53.900 --> 00:21:57.361]  Go to foodinsurance.com and request your free meal today.
[00:21:57.361 --> 00:21:58.461]  That's foodinsurance.com.
[00:21:59.401 --> 00:22:08.824]  We use mobile devices right against our bodies every day, but growing scientific evidence has emerged showing serious health risks associated with exposure to EMF radiation emitted from these devices.
[00:22:08.824 --> 00:22:13.245]  The solution is DefenderShield, the most effective mobile radiation shielding ever developed.
[00:22:13.245 --> 00:22:19.347]  DefenderShield blocks virtually 100% of EMF radiation from cell phones, tablets, and laptops, and starts at just $64.99.
[00:22:19.347 --> 00:22:22.128]  Buy now at DefenderShield.com.
[00:22:22.128 --> 00:22:24.529]  For 10% off, use promo code GCN.
[00:22:24.529 --> 00:22:28.050]  DefenderShield.com, the worldwide leader in mobile radiation shielding.
[00:22:29.048 --> 00:22:33.309]  With a new year coming, it's time for a new way to look at weapon storage.
[00:22:33.309 --> 00:22:36.549]  Safes can't be accessed quickly and racks are unsafe for children.
[00:22:36.549 --> 00:22:39.130]  Covert Cabinets are the next level in home defense.
[00:22:39.130 --> 00:22:44.571]  They fit seamlessly into any home's decor and they provide quick access to firearms while keeping them uniquely hidden.
[00:22:44.571 --> 00:22:47.171]  Covert Cabinets, the ideal hidden storage solution.
[00:22:47.171 --> 00:22:54.192]  Custom made in the USA, Covert Cabinets are an elegant and practical alternative to the bulky and obvious storage systems of the past.
[00:22:54.192 --> 00:22:56.393]  Find out more at CovertCabinets.com.
[00:22:56.393 --> 00:22:57.633]  That's CovertCabinets.com.
[00:22:58.786 --> 00:22:59.746]  Hey, Berky Guy here.
[00:22:59.746 --> 00:23:01.587]  Are you still drinking unfiltered tap water?
[00:23:01.587 --> 00:23:03.348]  Does your water contain chlorine or fluoride?
[00:23:03.348 --> 00:23:05.288]  Will you have drinkable water in an emergency?
[00:23:05.288 --> 00:23:11.311]  The Berky Guy is here to help you remove these and other potential contaminants from your water, thus helping you drink clean, purified water.
[00:23:11.311 --> 00:23:14.932]  We offer Berky Water Purification Systems at the lowest available prices online.
[00:23:14.932 --> 00:23:16.893]  Don't go another moment without Berky System.
[00:23:16.893 --> 00:23:20.014]  Over the last 10 years, we've helped thousands drink clean, purified water.
[00:23:20.014 --> 00:23:23.235]  Join them by visiting GoBerky.com or call me, the Berky Guy, at 877-886-3653.
[00:23:23.235 --> 00:23:23.435]  That's 877-886-3653.
[00:23:28.317 --> 00:23:32.861]  KDArmor.com is your one-stop shop for the most affordable body armor period.
[00:23:32.861 --> 00:23:37.244]  With packages starting at $169.99 and free shipping on every order.
[00:23:37.244 --> 00:23:39.106]  Why would you go anywhere else?
[00:23:39.106 --> 00:23:43.429]  KD offers soft armor and rifle threat rated armor up to level 4.
[00:23:43.429 --> 00:23:47.152]  Go to KDArmor.com and get your body armor today while you still can.
[00:23:47.152 --> 00:23:52.797]  Mention this ad and receive a free water purification kit for a limited time with any body armor package.
[00:23:52.797 --> 00:23:54.398]  Go to KDArmor.com.
[00:23:54.398 --> 00:23:56.560]  That's KDArmor.com.
[00:23:56.560 --> 00:23:57.381]  Come and take it.
[00:23:59.588 --> 00:24:04.993]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:24:04.993 --> 00:24:07.275]  Because there's a war on for your mind.
[00:24:22.452 --> 00:24:25.253]  Well there's the headline at DrudgeReport.com.
