[00:00:05.173 --> 00:00:06.474]  Big Brother.
[00:15:16.227 --> 00:15:18.508]  Bev Harris has broken this down in reports she's done.
[00:15:18.508 --> 00:15:24.811]  We're collating them all together for articles at Infowars.com and PrisonPlanet.com over the next few days.
[00:15:24.811 --> 00:15:26.592]  In more than seven states,
[00:15:27.492 --> 00:15:33.894]  They announced winners before the votes of that day had even been counted.
[00:15:33.894 --> 00:15:37.155]  And you say, well, why would they do something so openly fraudulent?
[00:15:37.155 --> 00:15:48.178]  Why would they put four-year-olds on HBO, and I won't even show this, but it made national news a few months ago, with sex toys, putting them in their mouths?
[00:15:48.178 --> 00:15:54.920]  And the crew keeps bringing me articles with all these new kids shows, going, you've got to do a report on this because I don't watch television.
[00:15:55.842 --> 00:15:56.503]  Very often.
[00:15:56.503 --> 00:15:57.244]  Mainline television.
[00:15:57.244 --> 00:16:00.047]  I watch excerpts online.
[00:16:00.047 --> 00:16:04.371]  And they were bringing me all these news articles and showing me videos this morning and I'm like, are you joking?
[00:16:04.371 --> 00:16:15.243]  And I went to the official websites of these TV shows showing small children wearing shirts saying things I will not even say on the air.
[00:16:18.945 --> 00:16:20.565]  And it's a psych warfare operation.
[00:16:20.565 --> 00:16:30.207]  This is all being done, ladies and gentlemen, because if they can destroy children, and if they can set the precedent to hurt children, they can do anything.
[00:16:30.207 --> 00:16:35.348]  And then so what if Jerry Sandusky is running a giant child rape operation for the government?
[00:16:35.348 --> 00:16:40.809]  So what if the big BBC presenter with the Royal Family is running a giant child rape operation?
[00:16:40.809 --> 00:16:42.309]  Savelle.
[00:16:42.309 --> 00:16:43.369]  So what?
[00:16:43.369 --> 00:16:46.050]  They're gonna come and have you arrested, and they're gonna take your kids.
[00:16:47.932 --> 00:16:50.593]  CPS, Giant Pedophile Army on record.
[00:16:50.593 --> 00:16:51.773]  Worldwide.
[00:16:51.773 --> 00:16:54.794]  Child Protective Services.
[00:16:54.794 --> 00:16:57.474]  And the evil is about to manifest, okay?
[00:16:57.474 --> 00:16:59.255]  You think you've seen evil so far?
[00:16:59.255 --> 00:17:03.355]  It is going to be a literal nightmare.
[00:17:03.355 --> 00:17:09.657]  And our only hope is getting the word out now, like life and death, because it is life and death,
[00:17:10.826 --> 00:17:14.267]  And standing firm against this, because they're moving now on all fronts.
[00:17:14.267 --> 00:17:21.269]  Churches everywhere, Baptist, Methodist, Catholic, Presbyterian, you name it, are in all over the country.
[00:17:21.269 --> 00:17:25.450]  You can pull these articles up saying, do whatever the government says, take your shots, turn your guns in.
[00:17:25.450 --> 00:17:30.152]  They're removing crosses out of major churches, saying it's offensive to people.
[00:17:31.318 --> 00:17:35.182]  It is all happening right now, and it's just the beginning.
[00:17:35.182 --> 00:17:36.644]  You think things are crazy this week?
[00:17:36.644 --> 00:17:38.486]  Next month they'll be five times crazier.
[00:17:38.486 --> 00:17:40.548]  You think they're crazy a month from now?
[00:17:40.548 --> 00:17:41.229]  A year from now?
[00:17:41.229 --> 00:17:43.131]  You'll think it can't get any crazier.
[00:17:43.131 --> 00:17:44.052]  It will get crazier.
[00:17:46.192 --> 00:17:51.716]  You are going to see bad police held up as good guys, good police run out.
[00:17:51.716 --> 00:17:59.541]  You are going to see children killed with high-powered electroshock-type systems, tasers, you name it, and nothing will be done.
[00:17:59.541 --> 00:18:02.863]  You are going to see open evil released.
[00:18:05.356 --> 00:18:07.637]  And you're going to see the cancer rates explode.
[00:18:07.637 --> 00:18:09.658]  You're going to see the diabetes explode.
[00:18:09.658 --> 00:18:12.000]  You're going to see the neurological disorders explode.
[00:18:12.000 --> 00:18:17.062]  You're going to see the hospitals overwhelmed, collapsing into the government.
[00:18:17.062 --> 00:18:21.545]  You're going to see hell on earth start unwinding.
[00:18:21.545 --> 00:18:25.047]  And people say, hey, it's not bad because they're incrementally taught.
[00:18:25.047 --> 00:18:26.007]  Hey, what's the big deal?
[00:18:26.007 --> 00:18:32.271]  They're showing four-year-olds wearing shirts saying they love the name of a rooster.
[00:18:34.361 --> 00:18:40.648]  They love it and then shaking their butt.
[00:18:40.648 --> 00:18:41.910]  You think that's bad?
[00:18:41.910 --> 00:18:53.523]  It's going to get worse and worse and worse and worse and worse and worse and worse because it's being scientifically pushed.
[00:18:57.546 --> 00:19:03.051]  And we are going to see bedlam begin to unfold and the degeneration of society.
[00:19:03.051 --> 00:19:06.714]  And those of us that are holding things together, we are going to be the enemy.
[00:19:08.240 --> 00:19:28.732]  So just understand folks, you've got to fully understand, we're going into an absolute psych warfare, chemical biological warfare system where they're just going to incrementally turn up the ambient background of the frequency pollution, the chemicals, the biologicals, force feeding the GMOs, not letting parents pack school lunches,
[00:19:29.352 --> 00:19:30.593]  Children reporting on you.
[00:19:30.593 --> 00:19:32.234]  Cameras in school bathrooms.
[00:19:32.234 --> 00:19:33.935]  Your cameras at home watching you.
[00:19:33.935 --> 00:19:36.517]  Police putting cameras in your house without warrants.
[00:19:36.517 --> 00:19:38.058]  Checkpoints everywhere.
[00:19:38.058 --> 00:19:40.620]  TSA on highways.
[00:19:40.620 --> 00:19:43.442]  Jumbotrons in the stores saying, watch your neighbor.
[00:19:43.442 --> 00:19:45.023]  You want to live in the running man?
[00:19:45.023 --> 00:19:47.205]  You're going to live in it.
[00:19:47.205 --> 00:19:51.768]  When we come back, the designed implosion of the economy now being announced by the globalists.
[00:19:53.197 --> 00:19:54.238]  And they're coming for the guns.
[00:19:54.238 --> 00:19:54.978]  They've announced it.
[00:19:54.978 --> 00:19:55.578]  It's happening.
[00:19:55.578 --> 00:19:57.240]  They're moving faster than I thought they would.
[00:19:57.240 --> 00:20:00.982]  They're going to ban all shimmy autos.
[00:20:00.982 --> 00:20:04.084]  Have you ever wanted to generate your own supply of electrical power?
[00:20:04.084 --> 00:20:05.945]  Even save money on your electric bill?
[00:20:05.945 --> 00:20:09.227]  If so, this is going to be the most important message you will ever hear.
[00:20:09.227 --> 00:20:11.648]  Solar power generators are now available.
[00:20:11.648 --> 00:20:16.131]  These emergency backup systems provide life-saving electrical power when you need it most.
[00:20:16.391 --> 00:20:22.674]  Unlike gas generators, a solar generator runs quietly, emits no fumes, and produces electricity from the sun.
[00:20:22.674 --> 00:20:26.176]  It's like having an electric power plant running quietly in your own home.
[00:20:26.176 --> 00:20:30.278]  Run sump pumps, shortwave radios, computers, and even keep your food from spoiling.
[00:20:30.278 --> 00:20:35.500]  Whether it's hurricanes, ice storms, brownouts, or blackouts, you'll never suffer through painful power outages again.
[00:20:35.500 --> 00:20:36.461]  And here's the best news.
[00:20:36.461 --> 00:20:39.402]  A remarkable fall truckload sale going on right now.
[00:20:39.642 --> 00:20:44.248]  That gets you $1,700 in bonuses when you buy a solar generator.
[00:20:44.248 --> 00:20:51.176]  To find out why solar generators are the best generators and get $1,700 for doing so, go to falltruckloadsale.com.
[00:20:51.176 --> 00:20:53.198]  That's falltruckloadsale.com.
[00:20:53.198 --> 00:20:55.521]  Generate your own supply of electricity.
[00:20:55.521 --> 00:20:57.703]  Go to falltruckloadsale.com.
[00:20:57.703 --> 00:20:59.566]  That's falltruckloadsale.com.
[00:21:00.376 --> 00:21:05.140]  We can buy GMOs stressed out about money and blasted by the electric environment.
[00:21:05.140 --> 00:21:09.463]  Hi, I'm Pastor Jenny and that was the state I was in back in 2010.
[00:21:09.463 --> 00:21:11.645]  Then I learned about RNA drops.
[00:21:11.645 --> 00:21:21.353]  I learned that 97% of my DNA that scientists have called junk is actually packed with millions of gene switches that play a critical role in controlling how my cells, organs
[00:21:21.653 --> 00:21:21.753]  Yes!
[00:21:42.003 --> 00:21:49.068]  That's rnafreesample.com or call toll-free 888-577-3703.
[00:21:49.068 --> 00:21:52.991]  Pay only shipping and handling for a free 30-day supply of RNA drops.
[00:21:52.991 --> 00:21:58.375]  Get the information you need and the health you want at rnafreesample.com.
[00:22:00.029 --> 00:22:03.870]  Being an armed citizen means having a gun with you all the time.
[00:22:03.870 --> 00:22:09.312]  Carrying a firearm every day requires a holster that is both concealable and comfortable.
[00:22:09.312 --> 00:22:18.774]  Whether you choose our Super Tuck Deluxe or Mini Tuck, you'll have the confidence that comes from being discreetly and comfortably armed, prepared to face unforeseen dangers.
[00:22:18.774 --> 00:22:25.916]  Crossbreed holsters are handmade in the USA, come with a lifetime warranty and a two-week try it free guarantee.
[00:22:25.916 --> 00:22:29.217]  Order your holster today at CrossbreedHolsters.com.
[00:22:29.557 --> 00:22:30.778]  Hi, this is Ted Anderson.
[00:22:30.778 --> 00:22:35.321]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:35.321 --> 00:22:41.084]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:41.084 --> 00:22:44.666]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:44.666 --> 00:22:47.368]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:47.368 --> 00:22:52.371]  Don't get left behind by rising inflation and low returns.
[00:22:52.371 --> 00:22:52.611]  Call 800-686-2237.
[00:22:52.611 --> 00:22:54.012]  Secure your future and call 1-800-686-2237.
[00:22:59.215 --> 00:23:05.237]  Would it save you time to get the best quality water filters and the best quality storable foods from one company?
[00:23:05.237 --> 00:23:06.258]  You bet it would!
[00:23:06.258 --> 00:23:07.618]  And now you can!
[00:23:07.618 --> 00:23:10.079]  At BigBerkyWaterFilters.com.
[00:23:10.079 --> 00:23:18.102]  Big Berky Water Filter products and great tasting, long-lasting, storable Wyze Foods are both now available on one website.
[00:23:18.102 --> 00:23:20.263]  BigBerkyWaterFilters.com.
[00:23:20.263 --> 00:23:21.163]  Wyze Foods.
[00:23:21.163 --> 00:23:25.425]  Ready to eat meals are packed in airtight nitrogen pouches and come with a 25-year shelf life.
[00:23:26.465 --> 00:23:32.791]  Big Berkey Water Filters are powerful enough to purify treated, untreated, or even stagnant pond water.
[00:23:32.791 --> 00:23:37.696]  Combine Berkey Water Filters with Wise Foods for an unbeatable preparedness combination.
[00:23:37.696 --> 00:23:39.477]  Get free shipping on every order over $50.
[00:23:39.477 --> 00:23:44.242]  And GCN listeners receive 5% off all ceramic filter systems.
[00:23:44.602 --> 00:23:50.105]  Visit bigberkeywaterfilters.com or call 877-99-BERKEY.
[00:23:50.105 --> 00:23:50.606]  That's 877-99-BERKEY.
[00:23:50.606 --> 00:23:52.567]  Or go to bigberkeywaterfilters.com.
[00:24:13.719 --> 00:24:26.986]  Beauty, like this voice, the song you're listening to, is like nails on a chalkboard to the globalist.
[00:24:37.526 --> 00:24:40.047]  These people are giving over to evil.
[00:24:40.047 --> 00:24:45.529]  And when you get into evil, you just keep sinking and sinking and sinking.
[00:24:45.529 --> 00:24:48.390]  And true wickedness loves to pull down the innocent.
[00:24:48.390 --> 00:24:51.392]  It loves to hurt the good.
[00:24:51.392 --> 00:24:57.034]  It loves to suck dry societies and wither and destroy the land.
[00:24:57.034 --> 00:24:58.574]  And that's what the globalists are doing.
[00:24:58.574 --> 00:25:03.897]  Everything they claim they are, trying to protect us, trying to take care of us, trying to protect the Earth.
[00:25:03.897 --> 00:25:04.757]  It's the opposite.
[00:25:06.857 --> 00:25:10.219]  Look at all the children groups that want to help the at-risk children.
[00:25:10.219 --> 00:25:14.340]  I mean, every day they're busting them as big pedophile rings.
[00:25:14.340 --> 00:25:16.161]  Now they're putting pedophilia all over television.
[00:25:16.161 --> 00:25:17.082]  I'm going to get to that later.
[00:25:17.082 --> 00:25:23.024]  Paul Watson's joining us on the latest TSA opt-out news.
[00:25:23.024 --> 00:25:29.487]  And we're going to have Mike Adams in studio in the last 30 minutes of the third hour, breaking down his take on Prop 37.
[00:25:29.487 --> 00:25:30.768]  Does anyone believe?
[00:25:32.523 --> 00:25:37.187]  That most polls showed it 2 to 1, people wanted to label the food.
[00:25:37.187 --> 00:25:41.170]  They tell you how much sugar's in there, how much carbohydrates, what the so-called additives are.
[00:25:41.170 --> 00:25:45.734]  They just call it additives, proprietary, all sorts of petrochemicals, you name it.
[00:25:45.734 --> 00:25:47.676]  Drugs.
[00:25:47.676 --> 00:25:53.480]  To make the public again docile and sick for their system, on record.
[00:25:53.480 --> 00:25:56.002]  But they don't want you to know if it's growing its own pesticide.
[00:25:56.002 --> 00:26:00.186]  They don't want you to know if it's designed to kill bugs that eat it.
