[00:00:04.971 --> 00:00:06.271]  Big Brother.
[00:03:26.287 --> 00:03:27.628]  That's in the LA Times today.
[00:03:27.628 --> 00:03:30.350]  So a lot of really bizarre stuff.
[00:03:30.350 --> 00:03:34.333]  And by the way, I read his supposed free speech.
[00:03:34.333 --> 00:03:36.254]  It is a call to action.
[00:03:36.254 --> 00:03:39.296]  And I'm a public figure.
[00:03:39.296 --> 00:03:40.757]  I don't like a precedent where
[00:03:41.749 --> 00:03:51.096]  But this goes for anybody, where somebody can say, I'm gonna kill you, and you don't get in trouble.
[00:03:51.096 --> 00:03:58.742]  I am for any type of speech, 110%, until you cross the line with a call to action.
[00:03:58.742 --> 00:04:05.167]  And the minute you say, well, we ought to go kill this person, or we ought to go kill that person.
[00:04:08.857 --> 00:04:14.401]  Number one, if you're actually gonna go try to kill somebody, how about you not talk about it?
[00:04:14.401 --> 00:04:16.562]  That's another good rule.
[00:04:16.562 --> 00:04:17.963]  But here's another statement.
[00:04:17.963 --> 00:04:24.587]  The last thing we want is for anything to happen to President Obama.
[00:04:24.587 --> 00:04:32.993]  That would turn this lame, duck, destroyed, burnout, globalist personality into a martyr.
[00:04:34.229 --> 00:04:48.858]  So we want to take good care of Obama, so down the road when we take the Republic back, Obama and his cohorts, and the Republican Party as well, can have nice prison cells where they're going to live out the rest of their lives.
[00:04:48.858 --> 00:04:53.941]  And where we can basically have them on display.
[00:04:53.941 --> 00:04:57.783]  Even the Bible talks about once Satan's defeated, he'll be on display for a thousand years.
[00:04:57.783 --> 00:04:58.764]  That's a good idea.
[00:05:00.526 --> 00:05:04.009]  Hi, this is Steve Schenck and Babs Rosberg with eFoods Direct.
[00:05:04.009 --> 00:05:11.777]  Babs, you work a lot with shipping and things are going absolutely nuts with this new Independence Month Patriot Pack that eFoods is giving away.
[00:05:11.777 --> 00:05:15.961]  The way things are going, we're shipping thousands of these great little Patriot Packs out.
[00:05:15.961 --> 00:05:20.145]  Just an example, Sherry from Arkansas made a $1,300 order.
[00:05:20.145 --> 00:05:22.647]  We shipped her five free Patriot Packs, $750 more free food.
[00:05:24.969 --> 00:05:28.271]  Folks are really surprised at what we're actually giving away.
[00:05:28.271 --> 00:05:35.155]  Now folks, we've had 235 years of freedom in this country, so for every $235 worth of food ordered, we give away a $149 Patriot Pack free.
[00:05:35.155 --> 00:05:39.298]  To order the best food on the planet, call 800-409-5633 or go to efoodsdirect.com slash alex.
[00:05:48.402 --> 00:05:49.403]  A very wealthy U.S.
[00:05:49.403 --> 00:05:52.545]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:06:08.298 --> 00:06:10.859]  He says it will change everything about our lives.
[00:06:10.859 --> 00:06:16.220]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:06:16.220 --> 00:06:19.281]  Now this man has made some outrageous predictions over the years.
[00:06:19.281 --> 00:06:21.582]  The crazy part is, he's usually right.
[00:06:21.582 --> 00:06:27.844]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:06:27.844 --> 00:06:31.225]  In fact, Barron's called his work a dire prophecy.
[00:06:31.225 --> 00:06:32.605]  Recently, he created a video
[00:06:32.805 --> 00:06:33.185]  I don't know.
[00:06:49.551 --> 00:06:53.054]  This is Alex Jones with 5 Good Reasons You Should Consider Buying a Solar Power Generator.
[00:07:05.285 --> 00:07:09.569]  New climate legislation could easily double or triple your electric bill.
[00:07:09.569 --> 00:07:14.453]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:07:14.453 --> 00:07:15.194]  It's true.
[00:07:15.194 --> 00:07:20.899]  Total government control of electricity in the name of smart grid technology is coming.
[00:07:20.899 --> 00:07:24.482]  In some areas of the country, the power grid is dangerously overloaded.
[00:07:24.482 --> 00:07:28.185]  And now, new socialist legislation is only compounding the problem.
[00:07:28.385 --> 00:07:29.186]  Number 4.
[00:07:29.186 --> 00:07:31.948]  Dangerous weather is always a threat to local grids.
[00:07:31.948 --> 00:07:35.631]  Every year, thousands of families lose their power from weather-related outages.
[00:07:35.631 --> 00:07:36.412]  Number 5.
[00:07:36.412 --> 00:07:40.556]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:07:40.556 --> 00:07:45.320]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:07:45.620 --> 00:07:49.783]  You can get more information at www.mysolarbackup.com.
[00:07:49.783 --> 00:07:51.564]  That's mysolarbackup.com.
[00:07:51.564 --> 00:07:53.826]  Remember, the government doesn't own the sun.
[00:07:53.826 --> 00:07:56.447]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:07:56.447 --> 00:08:05.894]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:08:05.894 --> 00:08:08.175]  Because there's a war on for your mind.
[00:08:17.482 --> 00:08:17.863]  Yeah.
[00:08:23.291 --> 00:08:27.413]  It is Wednesday, the 20th day of July, 2011.
[00:08:27.413 --> 00:08:34.657]  We've got a jam-packed roster of guests joining us in the second hour of transmission today.
[00:08:34.657 --> 00:08:40.101]  I'll tell you more about those guests coming up, but we're going to break down the Libya situation.
[00:08:40.101 --> 00:08:41.822]  Is war on or isn't it?
[00:08:41.822 --> 00:08:51.207]  I mean, we know the continued bombardment is ongoing, but is ground invasion going to happen, as the military has been told to be ready for in late September, early October?
[00:08:51.767 --> 00:08:59.436]  I certainly hope it's off the table, because if it isn't, it is going to be a huge casualty-causing event.
[00:08:59.436 --> 00:09:10.187]  That's death, for folks that don't know their military terms, for our military and the Libyan military and the Libyan people, most importantly.
[00:09:11.094 --> 00:09:27.821]  So we're going to be going over that with Webster Griffin, Tarpley Economist and Doctor of History James Corbett of The Corbett Report will be joining us and Tony Gosling, a reporter from England, on the huge scandal that is threatening to bring down the Prime Minister of England, David Cameron, and the head of News Corp, Rupert Murdoch.
[00:09:28.761 --> 00:09:48.738]  I got some into this today, but later I want to be reminded by the producers to get back into the fact that four months ago Media Matters memo went public and they admitted it was their memo that they would get hired at Fox and sabotage and infiltrate to quote destroy them.
[00:09:49.878 --> 00:10:01.774]  And I've made the point that if I tried to get my employees hired into competitors' operations, that that's espionage, not that I have any competitors.
[00:10:03.002 --> 00:10:05.383]  As I've said, I'm not in an industry, I'm not in a business.
[00:10:05.383 --> 00:10:12.907]  I'm on a mission to restore the Republic and the spirit of 1776 worldwide, a rediscovery of freedom.
[00:10:12.907 --> 00:10:22.011]  But this is serious crimes admitted by Judicial Watch, similar to what we see News Corp doing.
[00:10:22.011 --> 00:10:25.772]  And so I say burn Rupert Murdoch and burn George Soros.
[00:10:25.772 --> 00:10:26.373]  Burn them all.
[00:10:27.213 --> 00:10:31.274]  This selective enforcement stuff, though, really gets me mad.
[00:10:31.274 --> 00:10:36.275]  And if you're not going to enforce across the board, well, then leave River Murdoch alone.
[00:10:36.275 --> 00:10:42.036]  I'd rather just have anarchy and everybody fend for themselves if you're not going to enforce it across the board.
[00:10:42.036 --> 00:10:49.318]  You know, it's better that ten guilty men go free than one innocent man.
[00:10:49.318 --> 00:10:50.138]  One innocent man
[00:10:51.854 --> 00:10:54.235]  Go to prison or be executed.
[00:10:54.235 --> 00:10:58.535]  I've got some good news before I plunge into all of the news and information I have in front of me.
[00:10:58.535 --> 00:11:04.917]  I have a tendency to always kick the broadcast off with some observation I've made of the media.
[00:11:04.917 --> 00:11:12.739]  I don't watch a lot of television, but I do monitor talk radio on XM, Sirius, got Sirius in the house, XM in the car.
[00:11:12.739 --> 00:11:14.079]  Same company, but different channels.
[00:11:15.479 --> 00:11:18.120]  Smorgasbord, some of the same channels on each.
[00:11:18.120 --> 00:11:33.007]  I listen religiously to talk radio late at night when I'm reading and I scan the dial online and on the AM dial and the good news is liberal shows, conservative, libertarian, rock and roll shows.
[00:11:33.007 --> 00:11:36.329]  I was listening to the Dudley and Bob Show on 93.7 FM here in town, the KLBJ
[00:11:41.807 --> 00:11:42.067]  I think?
[00:12:12.430 --> 00:12:14.117]  From News Corp in Cameron's camp.
[00:12:15.154 --> 00:12:17.454]  Cameron's a KEPP politician, a Rupert Murdoch.
[00:12:17.454 --> 00:12:18.275]  That's not debated.
[00:12:18.275 --> 00:12:20.655]  His little political mistress, you could say.
[00:12:20.655 --> 00:12:28.997]  And you've got this huge scandal, News Corp execs arrested, and magically the star witness dies.
[00:12:28.997 --> 00:12:32.097]  And then tells his friends they're after me, they're threatening to kill me.
[00:12:32.097 --> 00:12:36.418]  And then the newspapers, I read quotes yesterday, are calling it a conspiracy theory.
[00:12:36.418 --> 00:12:40.339]  You're a conspiracy theorist if a guy's saying they're after me, I've got to hide.
[00:12:40.339 --> 00:12:42.940]  If anybody asks if I'm home, I'm not.
[00:12:42.940 --> 00:12:44.620]  Hiding out in the house with his lights off.
[00:12:45.666 --> 00:13:02.703]  And he dies, and the police within 20 minutes come out and say, and I love the shows I've been listening to, we're all reading the quotes, that we don't believe there's any foul play, and this appears to not be suspicious, and so we're not opening a criminal investigation.
[00:13:02.703 --> 00:13:03.945]  A star witness dies.
[00:13:03.945 --> 00:13:08.710]  I mean, you better have the most complex autopsies on earth done on this guy.
[00:13:10.086 --> 00:13:13.508]  The poisons corporations can get a hold of, that governments can get a hold of.
[00:13:13.508 --> 00:13:19.251]  Remember, of the 100 biggest economies in the world, 50 plus are not governments or countries.
[00:13:19.251 --> 00:13:21.132]  They are corporations.
[00:13:21.132 --> 00:13:24.514]  I told you last week, if this continued, look for deaths.
[00:13:26.593 --> 00:13:42.197]  I've told you that if Congress doesn't drop fast and furious against the ATF, caught shipping guns into Illinois with the FBI and DEA, into Texas, into Florida, into Cal... Folks, they're shipping guns into gangs everywhere.
[00:13:42.197 --> 00:13:48.019]  There's gangs that work for the government, and there's gangs that get killed by the gangs that work for the government.
[00:13:48.942 --> 00:13:50.422]  It's called the untouchables.
[00:13:50.422 --> 00:13:53.023]  It's called the real mafia structure in America.
[00:13:53.023 --> 00:14:00.984]  And if one gang gets up and happens to beat the gang muscle that works for the big banks that control the police, they send in police hit teams.
[00:14:00.984 --> 00:14:04.325]  And every major police department has a squad of hit men.
[00:14:04.325 --> 00:14:11.666]  And that's come out in Boston, it's come out in New York, it's come out in LA, it was the first place it came out in the 60s.
[00:14:11.666 --> 00:14:16.027]  They got teams of men with badges and guns, and when they hit, they hit hard.
[00:14:16.027 --> 00:14:16.287]  Okay?
[00:14:18.254 --> 00:14:20.195]  I don't have to sit here and explain this to people.
[00:14:20.195 --> 00:14:23.436]  I shouldn't have to, but stop acting like little children.
[00:14:23.436 --> 00:14:27.017]  You better admit how corrupt and rotten we've gotten.
[00:14:27.017 --> 00:14:29.718]  Oh, you don't think the banks are involved in narcotics trafficking?
[00:14:29.718 --> 00:14:37.901]  $500 billion a year just in cocaine and heroin coming into the U.S., laundered in banks that have all been caught laundering it and don't get in trouble.
[00:14:37.901 --> 00:14:39.822]  Small bank gets caught, they go to jail.
[00:14:39.822 --> 00:14:40.542]  That happens all the time.
[00:14:42.011 --> 00:14:44.193]  Competitors get caught, they go to jail.
[00:14:44.193 --> 00:14:51.638]  Police have been caught in every major department in the country living in multi-million dollar houses and driving brand new Corvettes with drugs.
[00:14:51.638 --> 00:14:59.563]  And then it's not enough to go shake down the drug dealers, now they pull you over in Dallas on record, throw a bag of chalk in the back of your brand new Mercedes and take it.
[00:14:59.563 --> 00:15:00.944]  No judge, no jury.
[00:15:00.944 --> 00:15:02.285]  Asset forfeiture seizure.
[00:15:02.285 --> 00:15:05.567]  Federal law.
[00:15:05.567 --> 00:15:10.091]  All right, you see I'm now ranting and I'm gonna burn up this entire hour and I've got so much news.
[00:15:11.380 --> 00:15:24.988]  It's almost like before you exercise, you're about to go on that little two-mile jog, you're out of shape like I am, and you kind of hesitate and kind of stretch for a while, and you're like, oh man, this is gonna be quite a marathon here, and you don't really get to it.
[00:15:24.988 --> 00:15:27.610]  Ladies and gentlemen, the news before me.
[00:15:27.610 --> 00:15:29.211]  This stuff is insane.
[00:15:29.211 --> 00:15:40.818]  But getting back to what I was saying, the good news is every radio show I listen to, and I've never heard something like this, every show,
[00:15:42.248 --> 00:15:57.377]  Local talk, rock shows, country stations, because I scan through the dial, are all making jokes and laughing at the government and giggling when they say, oh, you're a conspiracy theorist.
[00:15:57.377 --> 00:16:02.800]  If you question that the police within 20 minutes of the guy being found dead said, it's nothing, no foul play, move along.
[00:16:04.721 --> 00:16:12.079]  I mean, I could be hiding in my house saying, help me, they said they're coming to kill me, and then I'm found dead, and the police show up and say, nothing going on.
[00:16:14.258 --> 00:16:17.119]  There's still no criminal investigation in L.A.
[00:16:17.119 --> 00:16:21.560]  with one of the richest men in America, this big pharma owner.
[00:16:21.560 --> 00:16:24.861]  He owns one of the big three pharma companies.
[00:16:24.861 --> 00:16:28.642]  And his son falls down the stairs, goes into a coma and dies.
[00:16:28.642 --> 00:16:39.505]  Then his girlfriend, who was watching the child when it reportedly happened, is found hanging off the front balcony, her mouth bound, her arms and legs bound, hanging dead.
[00:16:40.717 --> 00:16:42.318]  She's taking care of the kid.
[00:16:42.318 --> 00:16:44.200]  Dad gets mad that his son's in a coma.
[00:16:44.200 --> 00:16:47.362]  Kid's now died.
[00:16:47.362 --> 00:16:48.683]  Somebody dies.
[00:16:48.683 --> 00:16:54.928]  The point is, even if it's a crime of passion, and I'm not saying the dad did it, I'm just saying he might be a suspect.
[00:16:54.928 --> 00:17:02.614]  Let me see, his son's in a coma, the woman watching him, the girlfriend, the hot girlfriend, she is found obviously murdered.
[00:17:02.614 --> 00:17:08.359]  And the police say, we don't think there's anything, you can read the quotes, we don't, I forget the exact quotes, something like,
[00:17:09.775 --> 00:17:16.660]  We don't really see anything suspicious, and we're not looking at this right now as foul play being involved.
[00:17:16.660 --> 00:17:19.763]  You can pull up the quotes in both cases, they're very similar.
[00:17:19.763 --> 00:17:21.284]  It's something like that.
[00:17:21.284 --> 00:17:22.565]  Even more ridiculous when you read it.
[00:17:22.565 --> 00:17:27.028]  I read it on the show Monday, the quotes out of that case.
[00:17:27.028 --> 00:17:31.772]  And I hear the shows, not all of them, but several of the shows brought that case up too.
[00:17:32.748 --> 00:17:34.529]  Because it's just so ridiculous!
[00:17:34.529 --> 00:17:51.559]  And then if you say, hey, cops, obviously these are murders, you need to have suspects, you need to open a criminal investigation, and their answers in both cases in newspapers are, well, conspiracy theorists are saying we should look into this, but that's ridiculous.
[00:17:51.559 --> 00:17:56.763]  Now, that said, let me give you a smattering of the news that's coming up.
[00:17:56.763 --> 00:17:58.824]  Some of it's good, some of it's bad, some of it's ugly.
[00:18:00.626 --> 00:18:09.413]  Now, I've already seen this in scientific studies, but this goes to the heart of why people, some people won't wake up to the corruption and then allow it to grow to their own detriment.
[00:18:09.413 --> 00:18:13.576]  Peer pressure causes people to literally alter their memories of recent events.
[00:18:13.576 --> 00:18:14.177]  Yeah, no kidding.
[00:18:15.825 --> 00:18:18.428]  Also, Fukushima plant stabilized.
[00:18:18.428 --> 00:18:22.272]  TEPCO claims they've lied so much, but we hope that's the truth.
[00:18:22.272 --> 00:18:28.058]  We were told it was stabilized two days after it happened, while reactors were blowing up in mushroom clouds.
[00:18:28.058 --> 00:18:32.723]  And the radioactive isotope showed massive fission had occurred.
[00:18:32.723 --> 00:18:33.724]  Continuing here...
[00:18:35.275 --> 00:18:39.378]  FBI arrests 16 anonymous hacker crackdown.
[00:18:39.378 --> 00:18:42.980]  It turns out this group of anonymous is quote attacking the New World Order.
[00:18:42.980 --> 00:18:46.582]  All of this is being done right on time to try to pass the Cybersecurity Act.
[00:18:46.582 --> 00:18:49.944]  DOJ and FBI make arrest in PayPal hacking case.
[00:18:49.944 --> 00:18:53.526]  Feds indict hacktivists for stealing public domain data.
[00:18:54.482 --> 00:19:04.409]  We're going to be going over all that.
[00:19:04.409 --> 00:19:07.090]  And now Bill Gates and Time Magazine go, you know what?
[00:19:07.090 --> 00:19:10.393]  There really were death panels in there and it's good.
[00:19:10.393 --> 00:19:12.494]  You don't need to have an eye surgery when you're 65.
[00:19:12.494 --> 00:19:13.415]  How about a cane?
[00:19:13.415 --> 00:19:16.197]  You don't need to get that knee worked on.
[00:19:16.197 --> 00:19:16.597]  How about
[00:19:18.484 --> 00:19:19.245]  Another cane.
[00:19:19.245 --> 00:19:20.666]  You know, you can't see, use a cane.
[00:19:20.666 --> 00:19:22.267]  Can't walk, use a cane.
[00:19:22.267 --> 00:19:24.669]  We'll go with the free healthcare model of Cuba.
[00:19:24.669 --> 00:19:27.491]  Also, GOP warns again of Obamacare rationing.
[00:19:27.491 --> 00:19:29.712]  And it has begun with these panels.
[00:19:29.712 --> 00:19:32.715]  Medicare announces again it will continue to cover drugs.
[00:19:32.715 --> 00:19:35.637]  Even the FDA bans them as dangerous for humans.
[00:19:35.637 --> 00:19:37.338]  I'm not going through the top stories first.
[00:19:37.338 --> 00:19:38.999]  I'm just... Oh, here's another one.
[00:19:38.999 --> 00:19:42.362]  UN Security Council to consider climate change peacekeepers.
[00:19:43.729 --> 00:19:47.130]  Oh yes, they're calling them green helmets.
[00:19:47.130 --> 00:19:50.411]  This is all part of State Department Memorandum 200.
[00:19:50.411 --> 00:19:53.292]  Also, carbon price battle is lost, say experts.
[00:19:53.292 --> 00:19:54.692]  Good news from Australia.
[00:19:54.692 --> 00:19:57.994]  CERN scientists gagged on politically incorrect global warming data.
[00:19:57.994 --> 00:19:59.494]  Okay, I haven't even scratched
[00:19:59.514 --> 00:20:00.675]  Just the tip of the iceberg here.
[00:20:00.675 --> 00:20:05.877]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:20:05.877 --> 00:20:15.241]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:20:15.241 --> 00:20:29.288]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:20:29.568 --> 00:20:37.720]  Order the Berkey Light System today, complete with two black Berkey elements for only $231, and the Berkey Guy will ship your order free of charge.
[00:20:37.720 --> 00:20:43.288]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[00:20:44.710 --> 00:20:47.051]  That's over 30% off the retail price.
[00:20:47.051 --> 00:20:47.972]  Call the Berkey guy at 1-877-886-3653.
[00:20:47.972 --> 00:20:48.192]  That's 1-877-886-3653.
[00:20:48.192 --> 00:20:49.013]  Or order online at GoBerkey.com.
[00:20:49.013 --> 00:20:49.713]  That's GoBerkey.com today!
[00:21:00.319 --> 00:21:04.340]  HempUSA.org brings you pure camembert powder.
[00:21:04.340 --> 00:21:18.363]  This revolutionary powder contains 50 times the vitamin C of an orange, mixes with any juice or liquid, has 227 servings per container, and is made from naturally grown camembert berries, not chemically produced in a laboratory.
[00:21:18.363 --> 00:21:20.563]  Order camembert powder today.
[00:21:20.563 --> 00:21:29.245]  Call 908-691-2608 or visit HempUSA.org and see what our powder, seeds, and oil can do for you.
[00:21:29.645 --> 00:21:30.886]  Hi, this is Ted Anderson.
[00:21:30.886 --> 00:21:35.449]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:35.449 --> 00:21:41.253]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.253 --> 00:21:44.895]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:44.895 --> 00:21:47.617]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:47.617 --> 00:21:52.680]  Don't get left behind by rising inflation and low returns.
[00:21:52.680 --> 00:21:52.981]  Call 800-686-2237.
[00:21:52.981 --> 00:21:54.322]  Secure your future and call 1-800-686-2237.
[00:22:00.986 --> 00:22:05.008]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:22:05.008 --> 00:22:08.270]  This is our last chance to not relive history.
[00:22:08.270 --> 00:22:13.073]  As we're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[00:22:13.073 --> 00:22:19.457]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:22:19.457 --> 00:22:21.699]  I think it's incumbent upon all of us
[00:22:22.239 --> 00:22:22.539]  Tim Geithner?
[00:22:22.539 --> 00:22:22.799]  Bernanke?
[00:22:22.799 --> 00:22:23.219]  They're arsonists!
[00:22:23.219 --> 00:22:23.959]  They're asking for more matches!
[00:22:23.959 --> 00:22:25.380]  And the Congress is saying, who do we make the check out to?
[00:22:41.144 --> 00:22:43.265]  Today seems like nobody does care.
[00:22:43.265 --> 00:22:48.409]  And right now in Washington, D.C., we have seen a fall of the republic.
[00:22:48.409 --> 00:22:57.534]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv.
[00:23:01.411 --> 00:23:02.631]  This is not a drill.
[00:23:02.631 --> 00:23:05.152]  Repeat, this is not a drill.
[00:23:05.152 --> 00:23:07.053]  Gun sales are on a staggering pace.
[00:23:07.053 --> 00:23:14.255]  Gun prices are going through the roof and that means desperate, vicious criminals now want your guns and will do anything to get them.
[00:23:14.255 --> 00:23:18.656]  Now, a new book reveals powerful secrets for hiding your guns from thieves and looters.
[00:23:18.656 --> 00:23:28.939]  You'll learn step-by-step, battle-hardened techniques, where to hide your guns so criminals will never find them, how to create the perfect hiding place, as well as the places you should never hide your guns.
[00:23:29.159 --> 00:23:30.779]  Under any circumstance.
[00:23:30.779 --> 00:23:38.001]  These and other closely guarded gun cashing secrets are guaranteed to keep your weapons safe and out of sight when the going gets tough.
[00:23:38.001 --> 00:23:38.722]  But listen up.
[00:23:38.722 --> 00:23:44.943]  For security reasons, the Hide Your Guns book and even the website may disappear without warning at any time.
[00:23:44.943 --> 00:23:46.804]  Go to hideyourguns.com.
[00:23:46.804 --> 00:23:48.965]  That's hideyourguns.com.
[00:23:48.965 --> 00:23:49.465]  Or call 877-327-0365.
[00:23:49.465 --> 00:23:51.345]  Before they come for your guns.
[00:23:51.345 --> 00:23:51.945]  Hideyourguns.com.
[00:23:51.945 --> 00:23:52.526]  Right now.
[00:24:10.883 --> 00:24:18.548]  The good guy's lost.
[00:24:18.548 --> 00:24:36.380]  Alright, I'm going to continue in this short segment just going over the waterfront of news and I'm coming back and getting into it in more detail than the entire first 30 minutes of the second hour will be open phones.
[00:24:37.751 --> 00:24:48.422]  Now continuing with the story I was telling earlier before I get back into just the headlines here and a brief analysis before I dive back into the top stories.
[00:24:48.422 --> 00:24:57.470]  The good news is everybody does know that the dice are loaded, that the fight was fixed, that the bad guys have won.
[00:24:59.349 --> 00:25:03.291]  People don't believe they have power and they believe that they're alone.
[00:25:03.291 --> 00:25:05.672]  They don't know that everybody knows.
[00:25:05.672 --> 00:25:10.615]  Everybody at the end of the day knows this country is going in the wrong direction.
[00:25:10.615 --> 00:25:11.396]  That we've entered a very...
[00:25:12.586 --> 00:25:15.609]  Decadent cycle of civilization.
[00:25:15.609 --> 00:25:18.072]  But people feel powerless.
[00:25:18.072 --> 00:25:30.204]  Folks, when you get involved, when you speak out, when you say no to corruption, when you don't submit to unconstitutional activity, you politically and physically sabotage evil.
[00:25:30.204 --> 00:25:31.325]  You slow it down.
[00:25:31.325 --> 00:25:31.386]  And
[00:25:34.537 --> 00:25:38.898]  You give humanity time to develop strategies to defeat these people.
[00:25:38.898 --> 00:25:41.699]  We're having a lot of victories.
[00:25:41.699 --> 00:25:49.082]  And the reason we're starting to have victories against the globalists is because people like myself and others were willing to be criticized.
[00:25:49.082 --> 00:25:50.802]  We're willing to be laughed at.
[00:25:50.802 --> 00:25:52.643]  We're willing to be attacked.
[00:25:52.643 --> 00:25:53.443]  Ron Paul 35 years ago.
[00:25:53.443 --> 00:25:54.043]  Myself 16 years ago.
[00:25:56.364 --> 00:26:06.350]  Many others going back more than 50 years were willing to be demonized, were willing to have the FBI try to plant hand grenades in their garage, like Bob Chapman.
[00:26:06.350 --> 00:26:11.954]  He's had to leave the country because he kept beating them in court and they kept coming after him for other things.
[00:26:11.954 --> 00:26:20.339]  A lot of people paid with their lives so that this information, common sense, could be mainline again.
[00:26:21.198 --> 00:26:29.584]  And so that's the great important news, is that more and more when I listen to talk radio, I hear the information I talk about being discussed.
[00:26:29.584 --> 00:26:35.428]  And I hear people not buying it when a woman is obviously murdered and the police say she wasn't.
[00:26:35.428 --> 00:26:40.832]  Or when they obviously, it's a hit, when the star witness dies and tells folks they're coming after me.
[00:26:40.832 --> 00:26:42.713]  It's obviously a hit when they kill the D.C.
[00:26:42.713 --> 00:26:44.835]  madam.
[00:26:44.835 --> 00:26:47.717]  And I told her on air, I said, you better tell folks you're not going to commit suicide.
[00:26:47.717 --> 00:26:48.598]  She said, I never will.
[00:26:49.431 --> 00:26:54.494]  And I said, listen, you need to release the full names of your client list or they're going to kill you.
[00:26:54.494 --> 00:26:55.954]  And she said, well, I'm going to hold on to that.
[00:26:55.954 --> 00:26:58.035]  And I said, that's a bad move.
[00:26:58.035 --> 00:26:59.856]  And they murdered her.
[00:26:59.856 --> 00:27:07.741]  And she told her condo manager, she was good friends with, she says, I'm getting some documents to my mom before I've got to go to prison.
