[00:00:05.072 --> 00:00:06.373]  Big Brother.
[00:05:03.186 --> 00:05:08.490]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:05:08.490 --> 00:05:10.031]  Saving means to make money.
[00:05:10.031 --> 00:05:18.818]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:05:19.558 --> 00:05:27.082]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:05:27.082 --> 00:05:35.086]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:05:35.086 --> 00:05:42.470]  If you want something better, if you want something you've never had before, you've had to do something you've never done before, getting a free catalog is easy by calling 800-
[00:05:43.990 --> 00:05:48.472]  Call 800-340-7091 or see Calvin on the web at FiveStarSoap.com.
[00:05:48.472 --> 00:05:52.974]  Take charge of your health now by calling 800-340-7091 or see Calvin on the web at FiveStarSoap.com.
[00:06:01.423 --> 00:06:05.447]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:05.447 --> 00:06:08.690]  This is our last chance to not relive history.
[00:06:08.690 --> 00:06:13.495]  As they're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[00:06:13.495 --> 00:06:19.881]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:19.881 --> 00:06:22.123]  I think it's incumbent upon all of us
[00:06:22.623 --> 00:06:22.963]  Tim Geithner?
[00:06:22.963 --> 00:06:23.464]  Bernanke?
[00:06:23.464 --> 00:06:24.144]  They're arsonists!
[00:06:24.144 --> 00:06:25.405]  They're asking for more matches!
[00:06:25.405 --> 00:06:27.666]  And the Congress is saying, who do we make the check out to?
[00:06:41.553 --> 00:06:48.838]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the Republic.
[00:06:48.838 --> 00:06:57.965]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:07:00.066 --> 00:07:01.668]  Hi, this is Alex Jones.
[00:07:01.668 --> 00:07:07.976]  This holiday season, more than half of our nation is in need of help due to the shattered economy.
[00:07:07.976 --> 00:07:12.002]  So now is the time to express the holiday spirit more than ever.
[00:07:12.002 --> 00:07:16.828]  Consider helping those you love with the most important gift, a supply of delicious,
[00:07:17.068 --> 00:07:21.569]  Easy to fix and very storable foods from eFoodsDirect.com.
[00:07:21.569 --> 00:07:26.990]  Their holiday gift and family packs start at $99 or a 16-day supply.
[00:07:26.990 --> 00:07:34.252]  All their five-week supply of quick and easy to fix meals includes a personal backpack in case of a grab-and-go emergency.
[00:07:34.252 --> 00:07:40.134]  Order their combo gift pack and you'll save hundreds, plus get free shipping on your entire order.
[00:07:40.134 --> 00:07:42.354]  Call eFoods today at 800-409-5633 or visit them online
[00:07:46.095 --> 00:07:50.376]  At efoodsdirect.com forward slash Alex to find the special.
[00:07:50.376 --> 00:07:56.317]  That's 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:07:56.317 --> 00:08:00.939]  You can bet your life on efoodsdirect.
[00:08:00.939 --> 00:08:03.699]  He's the T-Rex of political talk.
[00:08:03.699 --> 00:08:06.480]  Alex Jones on the GCN Radio Network.
[00:08:20.962 --> 00:08:27.868]  Okay, my friends, we've got pharmacist Ben Fuchs with amazing information joining us in studio in the last hour today.
[00:08:27.868 --> 00:08:30.950]  It is 12-12, the 12th day of December, 2011.
[00:08:30.950 --> 00:08:32.972]  I am your host Alex Jones.
[00:08:32.972 --> 00:08:41.399]  We've got Glenn Spencer who has been exposing our open borders and the North American Union plan for more than two decades.
[00:08:41.399 --> 00:08:44.081]  And now it is all completely in everyone's face.
[00:08:44.081 --> 00:08:46.824]  They've announced the North American security perimeter.
[00:08:47.504 --> 00:09:04.001]  They have announced through a new border deal the integration of all three countries, just as they started Europe as a so-called trade deal, then a border security deal, and even 15 years ago, if you talked about a European Union, you were called a conspiracy theorist in Europe.
[00:09:04.957 --> 00:09:19.263]  They kept saying, no it's not a union, no it's not a union, it's just an economic development zone, it's an agreement on steel tariffs, it's an agreement on security, it's an agreement on integration for the flow of goods and services.
[00:09:19.263 --> 00:09:27.046]  And then two years ago, Herman Von Ruppe, head of the EU, we played the clips here, comes out and says, we're setting up world government.
[00:09:28.288 --> 00:09:31.069]  Through this economic crisis.
[00:09:31.069 --> 00:09:35.870]  And they had the outgoing British Prime Minister Gordon Brown come out and say the same thing.
[00:09:35.870 --> 00:09:36.850]  Played that clip.
[00:09:36.850 --> 00:09:38.251]  Al Gore said the same thing.
[00:09:38.251 --> 00:09:39.171]  Played that clip.
[00:09:39.171 --> 00:09:40.751]  George Soros said the same thing.
[00:09:40.751 --> 00:09:42.252]  Played that clip.
[00:09:42.252 --> 00:09:43.752]  I mean, I played clip after clip.
[00:09:43.752 --> 00:09:46.113]  They're in for all the Republic.
[00:09:46.113 --> 00:09:47.813]  Clip after clip.
[00:09:47.813 --> 00:09:48.954]  Clip after clip.
[00:09:48.954 --> 00:09:50.354]  We should probably do another newscast.
[00:09:51.894 --> 00:09:54.338]  On the nightly news and then re-air it here.
[00:09:54.338 --> 00:10:01.550]  Just showing all the announcements of world government and how they were going to set it up and how they were going to use derivatives and economic implosion.
[00:10:01.550 --> 00:10:04.034]  And then now, here's the world government.
[00:10:04.034 --> 00:10:04.916]  I would talk about this.
[00:10:04.916 --> 00:10:05.817]  I had nightline here.
[00:10:06.972 --> 00:10:08.513]  Was it earlier this year or late last year?
[00:10:08.513 --> 00:10:09.674]  I don't remember.
[00:10:09.674 --> 00:10:12.976]  And they're like, so you believe there's a world government being formed by megabanks?
[00:10:12.976 --> 00:10:14.497]  And I said, no, I don't believe it.
[00:10:14.497 --> 00:10:16.459]  That's like saying I believe in Lucky Charms.
[00:10:16.459 --> 00:10:21.522]  No, I know that world government's being shut up, and I'd like to come show you some clips.
[00:10:21.522 --> 00:10:27.687]  And the anchor of ABC Nightly News who was here, he's the weekend anchor, he said, I'm not going to look at it.
[00:10:27.687 --> 00:10:29.408]  And I said, come on.
[00:10:29.408 --> 00:10:30.489]  He said, OK.
[00:10:30.489 --> 00:10:32.910]  And I played some New World Order world government clips.
[00:10:32.910 --> 00:10:36.233]  And he said, well, they're talking about a different type of world government, and smiled at me.
[00:10:37.520 --> 00:10:47.933]  And then I went to dinner with his crew and they were all nice people, nice on the surface, but it was just still funny to them.
[00:10:47.933 --> 00:10:49.014]  Of course, they were nice to me.
[00:10:49.014 --> 00:10:50.356]  I said, oh, you're very successful.
[00:10:50.356 --> 00:10:51.718]  You reach millions of people.
[00:10:51.718 --> 00:10:56.203]  I mean, at that colleague level, they were nice to me and were respectful, but it was
[00:10:58.231 --> 00:11:05.398]  They knew they worked for one system, and I worked for what they call the losers, the American people, people that want freedom.
[00:11:05.398 --> 00:11:12.224]  To them, it's a foregone conclusion of world government, but then they know they're not supposed to admit it's going on or say it's a bad thing.
[00:11:12.224 --> 00:11:14.506]  And it was really creepy.
[00:11:14.506 --> 00:11:16.487]  And the piece they did wasn't even that negative.
[00:11:16.487 --> 00:11:21.652]  It was just, here's a guy who believes in world government, but he believes it.
[00:11:26.423 --> 00:11:29.425]  And it's only his belief and basically it isn't true.
[00:11:29.425 --> 00:11:41.392]  So they just have that appeal to authority that we're ABC News and we believe if we just make fun of this guy people will listen to us and that's not really the case anymore.
[00:11:41.392 --> 00:11:45.855]  That's not really the case anymore.
[00:11:45.855 --> 00:11:55.721]  I raise the North American Union issue because Paul Watson's written articles out of quotes in major European newspapers where
[00:11:58.544 --> 00:12:14.114]  People like Etienne D'Avignon, the head of the Bilderberg Group, Viscount Etienne D'Avignon, and others, say we set up the Euro to take over the sovereign countries through financial debt.
[00:12:14.114 --> 00:12:23.860]  You can pull these quotes up, and founders of the Euro, from 1957, quotes in the 80s and 90s, one is in the BBC about, we set it up,
[00:12:24.727 --> 00:12:28.148]  To take over and get rid of the country's sovereignty.
[00:12:28.148 --> 00:12:50.954]  I mean, I was listening to Bloomberg Financial TV on XM a few weeks ago, driving along at about 11 o'clock at night, been working late, and I actually heard them all, I've heard it many times, say, yeah, it's undemocratic what we're setting up in Europe, and yeah, Wall Street and the big mega banks are actually taking it over and getting rid of their sovereignty, and that's actually a good thing that people not be able to vote their way out of this once they're into this, and
[00:12:55.265 --> 00:13:16.397]  They went on and basically just bragged that there's now going to be a move, and then I went home and pulled it up, it was in the news, to get rid of the football teams, the national football teams, being named after Italy or Spain or Germany or France or the Netherlands or England, but they're now going to have
[00:13:18.428 --> 00:13:26.430]  Euro, you know, T-Rex, Euro Crusader, Euro whatever the mascot is.
[00:13:26.430 --> 00:13:36.693]  They're debating making the teams not have the name of Spain or Italy or England, but have a new name.
[00:13:36.693 --> 00:13:43.295]  Like you get rid of the Houston Oilers and you call them, you know, the Texas Titans, but it won't be Texas Titans.
[00:13:43.295 --> 00:13:44.796]  It would be EU Titans.
[00:13:46.750 --> 00:13:51.414]  Because they don't want any form of nationalism.
[00:13:51.414 --> 00:14:00.002]  Because the system they're replacing the nationalism with has none of the checks and balances that were built in to that national system.
[00:14:00.002 --> 00:14:03.084]  It's not saying that national system was perfect.
[00:14:03.084 --> 00:14:08.349]  It varies country to country, but under this new global system, there's nothing to even identify.
[00:14:08.349 --> 00:14:10.130]  It's just these corporate boards
[00:14:11.092 --> 00:14:15.917]  That tell the nation states what to do, and are now going to get rid of them.
[00:14:15.917 --> 00:14:27.928]  They're saying, don't worry about the new EU unelected bureaucracy, because we're just going to start phasing out your state governments within your national government, and then cut back the size of your national government, and finally just get rid of it.
[00:14:29.318 --> 00:14:30.678]  And make it administrative.
[00:14:30.678 --> 00:14:32.119]  In fact, I covered this two weeks ago.
[00:14:32.119 --> 00:14:34.639]  It's actually back there in the control room.
[00:14:34.639 --> 00:14:37.100]  Will somebody go get me the Economist?
[00:14:37.100 --> 00:14:40.720]  It's back there in the other control room, or maybe in my office now.
[00:14:40.720 --> 00:14:41.221]  It's somewhere.
[00:14:41.221 --> 00:14:43.761]  No, I think it's back in the control room.
[00:14:43.761 --> 00:14:46.202]  I showed it on TV, but I want to show it to you here.
[00:14:46.202 --> 00:14:49.862]  Because I keep remembering it and then wanting to show it to you.
[00:14:49.862 --> 00:14:51.503]  It's here in the office.
[00:14:51.503 --> 00:14:53.163]  Again, I showed it on TV, the quotes.
[00:14:53.163 --> 00:14:56.804]  If you're a new listener, it's this month's Economist.
[00:14:57.898 --> 00:14:58.598]  Or is it last month?
[00:14:58.598 --> 00:15:01.159]  I know it's got a jungle on the cover.
[00:15:01.159 --> 00:15:11.623]  And it says, well, yes, autocratic technocrats are taking over, and rule by experts is the way to go, not national auto-determination.
[00:15:11.623 --> 00:15:24.668]  And of course, that's a quote by David Rockefeller in the 90s, when he thanks the media attendees, what was it, 1992, in Davignon, France.
[00:15:24.668 --> 00:15:25.608]  And he says to them,
[00:15:28.226 --> 00:15:42.509]  He says to him, you know, the rule of central bankers and finance capitalists is much, much, much more to be desired, to paraphrase it, than the auto-determination of NATO states.
[00:15:42.509 --> 00:15:44.869]  It's a Freudian slip of nation-states.
[00:15:44.869 --> 00:15:48.570]  Of course, then they set up NATO to militarily take over that.
[00:15:48.570 --> 00:15:50.450]  That's why I had the NATO point.
[00:15:50.450 --> 00:15:57.612]  But Sarkozy, we need Britain, but there are no two Europes.
[00:16:00.447 --> 00:16:04.650]  And of course, that's because Cameron is preparing to defend his veto.
[00:16:04.650 --> 00:16:25.325]  You see, England, since the Treaty of London in 1947, and then they had, ten years later, the Treaty of Rome in 1957, which I've read, and you can read, it's online, that created the European Economic Community.
[00:16:25.325 --> 00:16:26.286]  Oh, you found it, thank you.
[00:16:33.459 --> 00:16:57.940]  Once they had set that up, then they could start having the traders and the governments transfer the power out to the unelected bureaucracies, and now they're to the point where, Lord Monckton has corrected me, and London Telegraph has also come out with the numbers, 82% of all national laws in the United Kingdom, Ireland, Scotland,
[00:17:00.951 --> 00:17:11.636]  England, Wales, you name it, all those sub-states, 82% of all of their laws are now made.
[00:17:11.636 --> 00:17:12.156]  This is key.
[00:17:13.300 --> 00:17:18.782]  Are now made by the unelected bureaucracy of the European Union.
[00:17:18.782 --> 00:17:36.607]  And your country, just like in the UN model of NGOs, gets to elect members of the EU Parliament, but the EU Parliament can only debate things and put a recommendation to the permanent bureaucracy and all of them.
[00:17:37.407 --> 00:17:44.230]  Are either eugenicists, scientists, or Goldman Sachs, JP Morgan, or Bank of England types.
[00:17:44.230 --> 00:17:46.431]  All of them.
[00:17:46.431 --> 00:17:55.136]  And then now they're saying, well, Spain's not doing what we want, Italy's not doing what we want, Ireland's not doing what we want, we're just going to put our new leader in.
[00:17:55.136 --> 00:18:06.201]  And you see this in Greece, you see this in Italy, where they actually put members of the European Central Bank from the bureaucracy, and it's admitted in the news, they say, ruled by bankers.
[00:18:09.025 --> 00:18:14.070]  Now, I have here in my hands the articles where Cameron's coming out against this.
[00:18:14.070 --> 00:18:15.972]  And why is he doing this?
[00:18:15.972 --> 00:18:18.034]  Well, it's a sophisticated double game.
[00:18:18.034 --> 00:18:26.582]  The elites in England helped set up, on record, the European Union with the Treaty of London and the Treaty of Rome.
[00:18:30.302 --> 00:18:39.745]  Now Germany and France want this expanded superhero to actually have some power by Germany and France, not just by the bureaucracy.
[00:18:39.745 --> 00:18:43.727]  And so Cameron is saying, no, I'm going to veto this.
[00:18:48.004 --> 00:19:03.718]  Because they want basically pure banker power and for it to stay in the City of London within London, the financial district, instead of going to Luxembourg and other areas and then some of the Frankfurt in Germany, some of the other big financial centers.
[00:19:03.718 --> 00:19:04.639]  So that's the whole debate.
[00:19:04.639 --> 00:19:07.321]  And I saw a Time Magazine headline last night.
[00:19:07.321 --> 00:19:09.043]  It was such deception.
[00:19:09.043 --> 00:19:11.826]  It said, Cameron Buck, City of London.
[00:19:12.466 --> 00:19:14.667]  And I thought, man, I must be living in the twilight zone.
[00:19:14.667 --> 00:19:16.187]  That's a very bold lie.
[00:19:16.187 --> 00:19:17.727]  So I even went and looked up the British papers.
[00:19:17.727 --> 00:19:23.449]  They admitted defending the city of London's hegemonic control over world finance.
[00:19:23.449 --> 00:19:27.630]  Cameron outrages Sarkozy and Merkel.
[00:19:27.630 --> 00:19:30.411]  Every article, just hundreds of them linked there.
[00:19:30.411 --> 00:19:34.932]  I read five or six just to make sure I was correct.
[00:19:34.932 --> 00:19:37.993]  And I tell you, they feed us pure disinformation here in the U.S.
[00:19:37.993 --> 00:19:40.013]  Now, here's that economist.
[00:19:40.013 --> 00:19:41.194]  And this was the November
[00:19:42.601 --> 00:19:44.644]  19th or 25th edition.
[00:19:44.644 --> 00:19:45.666]  It's weekly.
[00:19:45.666 --> 00:19:51.795]  The magic of... It goes through how migrant business networks are reshaping the world.
[00:19:51.795 --> 00:19:52.856]  That's the cover.
[00:19:52.856 --> 00:19:56.121]  And then it's got the quotes about getting rid of sovereignty and freedom.
[00:19:56.121 --> 00:19:56.621]  I'm great at this.
[00:20:00.538 --> 00:20:03.501]  As we age, we lose both strength and muscle mass.
[00:20:03.501 --> 00:20:09.566]  Undamaged whey protein from grass-fed cows is nature's most powerful food to gain back lost muscle.
[00:20:09.566 --> 00:20:15.010]  Virtually all whey protein powders or drinks have been damaged during processing or are high in sugar.
[00:20:15.010 --> 00:20:21.115]  This damaged whey causes a significant loss in the ability of the body to build new muscle proteins.
[00:20:21.115 --> 00:20:26.179]  The high sugar content will stop all the benefits of your growth hormone from causing muscle repair.
[00:20:26.880 --> 00:20:27.260]  We're good to go!
[00:20:44.633 --> 00:20:45.154]  We're good to go.
[00:21:00.596 --> 00:21:07.938]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:21:07.938 --> 00:21:16.461]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria and parasites.
[00:21:16.461 --> 00:21:20.182]  Plus, it cleans and purifies the blood, lungs, stomach and colon.
[00:21:20.182 --> 00:21:23.443]  Keep your body clean with Microplant Powder.
[00:21:23.443 --> 00:21:26.684]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:21:30.183 --> 00:21:31.424]  Hi, this is Ted Anderson.
[00:21:31.424 --> 00:21:35.987]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:35.987 --> 00:21:41.811]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.811 --> 00:21:45.453]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:45.453 --> 00:21:48.275]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:48.275 --> 00:21:53.218]  Don't get left behind by rising inflation and low returns.
[00:21:53.218 --> 00:21:53.519]  Call 800-686-2237.
[00:21:53.519 --> 00:21:54.860]  Secure your future and call 1-800-686-2237.
[00:22:00.243 --> 00:22:06.086]  There are limitless ways to go into business for yourself, but most involve substantial capital and risk.
[00:22:06.086 --> 00:22:09.308]  Our InfoWarsTeam.com operation is different.
[00:22:09.308 --> 00:22:20.614]  We promote premium quality health, energy, and skincare products using dynamic, caring personalities and state-of-the-art media technology to spread a powerful message of health.
[00:22:20.934 --> 00:22:23.216]  Wealth, longevity, and freedom.
[00:22:23.216 --> 00:22:30.722]  This low-cost business opportunity is designed for full-time or part-time so you can work as little or as much as you'd like.
[00:22:30.722 --> 00:22:33.124]  It is you that defines the reward level.
[00:22:33.124 --> 00:22:40.289]  Whether you are seeking a few hundred extra dollars per month or a six or even seven figure annual income, it's up to you.
[00:22:40.289 --> 00:22:41.310]  Want to find out more?
[00:22:41.310 --> 00:22:47.715]  Shoot an email with InfoWars Team in the subject line to InfoWars Team Coordinator, MZ, and tell him a little bit about yourself.
[00:22:47.955 --> 00:22:50.696]  That's the initials MZ at Infowarsteam.com.
[00:22:50.696 --> 00:22:53.136]  That's MZ at Infowarsteam.com.
[00:22:53.136 --> 00:22:57.097]  I only promote products that I truly believe in, and these are phenomenal.
[00:22:57.097 --> 00:23:00.138]  Whatever you do, visit Infowarsteam.com.
[00:23:00.138 --> 00:23:06.359]  When the food collapse happens, if trucks stop delivering food to supermarket shelves tomorrow, what will you do?
[00:23:06.359 --> 00:23:09.400]  How well is your family prepared for a food crisis?
[00:23:09.400 --> 00:23:10.720]  How long will you survive?
[00:23:11.420 --> 00:23:19.603]  Getting a biodome which produces food for you and your family year-round, even in the dead of winter, is easy, cheap, and extremely liberating.
[00:23:19.603 --> 00:23:23.964]  Find out how in an all-new webinar at domerevolution.com.
[00:23:23.964 --> 00:23:34.187]  Biodome expert Kasper Postavsky shows you the three actions you must start taking right now to start preparing your family for food shortages and survive the economic collapse.
[00:23:34.187 --> 00:23:37.388]  How to quickly and easily build your own geodesic biodome.
[00:23:37.788 --> 00:23:38.268]  Day after day,
[00:24:14.102 --> 00:24:19.804]  We are seeing incredible historical things unfold right now.
[00:24:19.804 --> 00:24:27.265]  I mean, here's the headline, Sarkozy, we need Britain, but there are no two Europes.
[00:24:27.265 --> 00:24:36.147]  French President Nicolas Sarkozy admitted on Monday the European Union was now a two-speed alliance, but insisted that Britain would not be forced out of the bloc's single market.
[00:24:37.287 --> 00:24:37.988]  No, why should you?
[00:24:37.988 --> 00:24:42.972]  You're already making 83% of the laws in England.
[00:24:42.972 --> 00:24:52.459]  The members of the UK's delegation to the EU Parliament admit they don't have any power in it.
[00:24:52.459 --> 00:24:53.160]  So of course!
[00:24:53.160 --> 00:24:56.523]  I mean, you've already basically taken England over.
[00:24:57.932 --> 00:25:01.495]  And people say, well wait a minute, you were just saying England helped set up the EU.
[00:25:01.495 --> 00:25:15.207]  The elites, the globalists, the imperialists, the anti-free market monopoly men have used England and its military and its people as an engine of global domination for 300 years.
[00:25:15.207 --> 00:25:20.551]  And it's the same thing now with the United States the last 50 or 60.
[00:25:20.551 --> 00:25:23.294]  We are controlled by these special interests.
[00:25:24.196 --> 00:25:35.579]  And right now they're just different arms of the same system jockeying with what's left of national sovereignty and different sub-elites for who is going to come out on top.
[00:25:35.579 --> 00:25:43.741]  But they agree on the global government, they agree on destroying the family, they agree on the carbon taxes, they agree on getting rid of their borders.
[00:25:43.741 --> 00:25:51.062]  They're just using the vestiges of national sovereignty to try to get better positions on each other.
[00:25:51.062 --> 00:25:52.803]  This is how they're developing the New World Order.
[00:25:53.834 --> 00:26:10.784]  David Cameron, UK Prime Minister, will on Monday defend his decision, that's today, to veto a new EU treaty to enforce fiscal discipline in the Eurozone amid warnings from his coalition deputy that it could leave Britain isolated and marginalized.
[00:26:10.784 --> 00:26:12.285]  And this is austerity.
[00:26:12.285 --> 00:26:15.687]  And they don't cut even your private pension funds.
[00:26:15.687 --> 00:26:18.009]  The government is taking them over in Portugal and other areas.
[00:26:18.829 --> 00:26:21.191]  And use that to pay off government debts.
[00:26:21.191 --> 00:26:23.032]  Of course, that's pure thieving as well.
[00:26:23.032 --> 00:26:29.717]  It's given to the mega banks that set up the Euro and who created the derivatives.
[00:26:29.717 --> 00:26:33.379]  Most of this, over 90%, is their debt.
[00:26:33.379 --> 00:26:38.923]  And the only country to say no, and I know I talk about this a lot, because it's key, is Iceland.
[00:26:38.923 --> 00:26:45.968]  For over a year, they protested, they demonstrated, they stopped paying their regular taxes, they started taking over banks and sit-ins.
[00:26:46.588 --> 00:27:05.568]  The police figured out they had no future, they got behind the people, game over, and overnight it turned out, oh my gosh, when they finally forced the finance minister out, 90 plus percent, was it 92, 93 percent, was not owed by the people, the 400,000 of Iceland and of Reykjavik, their main capital city that has most of the population in it.
[00:27:08.936 --> 00:27:11.998]  They were not debt serfs.
[00:27:11.998 --> 00:27:17.361]  See, the globalists wanted to bring them into debt to get all their natural gas, their oil, their incredible resources.
[00:27:17.361 --> 00:27:27.968]  That if you break it down, each Icelander is worth tens of millions of dollars if you just look at what's been discovered in natural resources, and fishing, and oil, and metals, and everything.
[00:27:30.196 --> 00:27:47.197]  But the bankers wanted to get them into bondage, so they had their finance minister get deep into debt, investing the country in derivatives, and tying the country's overall wealth and debts into the private banking consortium.
[00:27:48.806 --> 00:27:50.728]  And the Bank of England's own debts.
[00:27:50.728 --> 00:27:59.995]  And then the media in Iceland played along with the hoax and said, oh my gosh, you all owe around $400,000 a piece.
