[00:00:04.993 --> 00:00:06.294]  Big Brother.
[00:05:59.824 --> 00:06:06.348]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[00:06:06.348 --> 00:06:08.950]  78% of the Midwest corn belt is in drought conditions.
[00:06:08.950 --> 00:06:14.333]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[00:06:14.333 --> 00:06:19.296]  The cost to feed livestock is forcing farmers and ranchers out of business, blowing up your food prices.
[00:06:19.296 --> 00:06:26.561]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods or meat foods direct now.
[00:06:26.921 --> 00:06:30.804]  As the price of raw ingredients increases, eFoods will have to raise prices, too.
[00:06:30.804 --> 00:06:32.585]  Now is the time to get your supply.
[00:06:32.585 --> 00:06:36.608]  I recently increased my supply from eFoods Direct because we've all known this was coming.
[00:06:36.608 --> 00:06:39.530]  You know about their delicious, long-term, storable foods.
[00:06:39.530 --> 00:06:42.312]  The fact is, you can eat at any time to save money today.
[00:06:42.312 --> 00:06:46.875]  And because it stores for 25 years, you're locking in today's prices and avoiding the rising food cost.
[00:06:46.875 --> 00:06:47.515]  Don't wait!
[00:06:47.515 --> 00:06:48.376]  Call 800-409-5633.
[00:06:48.376 --> 00:06:52.779]  Or go to eFoodsDirect.com forward slash Alex.
[00:06:52.779 --> 00:06:52.999]  Call 800-409-5633.
[00:06:55.020 --> 00:06:57.261]  Or eFoodsDirect.com forward slash Alex.
[00:06:57.261 --> 00:07:01.844]  You can bet your life on eFoodsDirect.
[00:07:01.844 --> 00:07:09.948]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:07:09.948 --> 00:07:14.030]  Alex and his staff have used these pure soap products for years.
[00:07:14.030 --> 00:07:21.333]  These all natural soaps are made from the highest quality vegetable and coconut oils that are earth friendly and safe.
[00:07:21.333 --> 00:07:24.135]  See them on the web at 5starsoap.com.
[00:07:24.355 --> 00:07:29.198]  Or call 800-340-7091 for a free catalog.
[00:07:29.198 --> 00:07:35.121]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:07:35.121 --> 00:07:40.544]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:07:40.544 --> 00:07:42.525]  This is an amazing deal.
[00:07:42.525 --> 00:07:47.068]  You can save thousands of dollars and you will love the way real soap makes you feel.
[00:07:47.748 --> 00:08:00.281]  See them on the web at 5starsoap.com or call 800-340-7091 for a free catalog.
[00:08:00.281 --> 00:08:05.707]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:08:05.707 --> 00:08:07.989]  Because there's a war on for your mind.
[00:08:16.129 --> 00:08:16.470]  Yeah.
[00:08:37.481 --> 00:08:40.003]  Ladies and gentlemen, we are live.
[00:08:40.003 --> 00:08:44.807]  Another worldwide transmission against tyranny in defense of liberty.
[00:08:44.807 --> 00:08:52.473]  I am your host, Alex Jones, waging war on corruption, crashing through the lies and disinformation.
[00:08:52.473 --> 00:09:04.062]  We are going to be covering the fact today that Ron Paul did get blocked out of the delegate process so that it could not be revealed that he had a very strong showing.
[00:09:05.396 --> 00:09:22.664]  Ron Paul, of course, has now gone public with the fact, we already knew this, it was clear, that he was offered a speaking slot if it could be pre-approved by the Republican Party, by Mitt Romney's people, and Ron Paul would not do that.
[00:09:22.664 --> 00:09:31.968]  Rand Paul obviously did, so that he could have a speaking slot, and Rand Paul's positioning himself to be able to run for president and probably win down the road.
[00:09:32.968 --> 00:09:37.789]  Certainly better than somebody like Barack Obama.
[00:09:37.789 --> 00:09:45.391]  I would love to have Rand Paul as president compared to somebody like Barack Obama.
[00:09:45.391 --> 00:09:50.393]  But at the same time, there's obviously a video clip up at Infowars.com.
[00:09:53.100 --> 00:10:00.589]  That breaks down, hot mic catches Republican, praising censorship of Ron Paul.
[00:10:00.589 --> 00:10:08.599]  And Paul Watson's article says, well obviously it wasn't on purpose because then they re-read the delegates for Ron Paul.
[00:10:09.820 --> 00:10:13.843]  One time the audio is completely off while they're doing it, getting to Ron Paul.
[00:10:13.843 --> 00:10:18.026]  And then again, right when they say Ron Paul, the second time it fades down.
[00:10:18.026 --> 00:10:25.331]  And then the chairlady who's up there says, say that again, no one could hear it.
[00:10:25.331 --> 00:10:28.773]  And they say it again, and you can finally hear delegates for Ron Paul.
[00:10:28.773 --> 00:10:35.338]  But before that happens, you hear somebody laughing going, good job, whoever's running the
[00:10:37.202 --> 00:10:41.067]  Good job whoever's running the mic cutting that off.
[00:10:41.067 --> 00:10:44.532]  You hear other people going... And this is this attitude.
[00:10:44.532 --> 00:10:48.297]  We saw that in Iowa.
[00:10:48.297 --> 00:10:52.603]  We saw that unfold in Iowa.
[00:10:52.603 --> 00:10:52.983]  Where...
[00:10:54.875 --> 00:11:01.721]  We had the Republicans bragging, even on radio shows, look, the fix is in.
[00:11:01.721 --> 00:11:04.784]  Doesn't matter if Ron Paul wins, he's going to be dealt with.
[00:11:04.784 --> 00:11:06.986]  And sure enough, there was fraud.
[00:11:06.986 --> 00:11:08.147]  And there was fraud in Maine.
[00:11:08.147 --> 00:11:10.649]  And then there was fraud everywhere else.
[00:11:10.649 --> 00:11:15.413]  And so the issue is, A, Ron Paul, in my view, did not complain enough about that.
[00:11:15.413 --> 00:11:17.255]  He didn't want to look like a sore loser.
[00:11:17.255 --> 00:11:18.756]  But I mean, when it's fraud, it's fraud.
[00:11:18.756 --> 00:11:19.657]  You've got to expose it.
[00:11:21.232 --> 00:11:33.755]  And at the same time as well, I think, you know, Ron Paul did kind of go along with Rand and not make a big issue out of the fact that his delegates were being shut down so that Rand would get a speaking slot.
[00:11:33.755 --> 00:11:39.616]  And these speaking slots are not that big a deal nowadays, unless it's the vice president or president's speech.
[00:11:42.037 --> 00:11:48.940]  There's still this love affair with mainstream television or mainstream airtime.
[00:11:48.940 --> 00:11:51.901]  I have been on basically everything.
[00:11:51.901 --> 00:11:57.424]  TruTV, Discovery Channel, History Channel, HBO, Trio.
[00:11:57.424 --> 00:12:02.266]  I've been in films and major movie theaters nationwide with major movie stars.
[00:12:02.266 --> 00:12:08.949]  I have been on the cover of magazines, the cover story in magazines, you name it.
[00:12:10.436 --> 00:12:15.978]  And I'm telling you, mainstream television is not what it used to be.
[00:12:15.978 --> 00:12:23.120]  I will say when I went on The View, I got a huge response, because that thing does have like 10-15 million viewers.
[00:12:23.120 --> 00:12:26.161]  But I've been on Geraldo Rivera, I've been on it all.
[00:12:26.161 --> 00:12:27.981]  I mean, hundreds of things.
[00:12:27.981 --> 00:12:39.065]  To the point of now, I don't even return phone calls most of the time when the BBC calls, or Fox News calls, or CNN calls.
[00:12:39.929 --> 00:12:45.957]  I mean, I don't even return their calls to go on.
[00:12:45.957 --> 00:12:52.725]  In fact, Chris, who's one of the producers, I guess head producer in there, trying to organize everything.
[00:12:52.725 --> 00:12:54.527]  Now he's like, okay, here's the BBC.
[00:12:54.527 --> 00:12:55.729]  Okay, here's this, here's that.
[00:12:55.729 --> 00:12:57.331]  I'm like, nope, not doing it.
[00:12:58.632 --> 00:12:59.373]  Not doing it anymore.
[00:12:59.373 --> 00:13:07.140]  I mean, I'm really getting to the point where, what's the point of having History Channel, Discovery Channel, PBS here?
[00:13:07.140 --> 00:13:09.422]  What's the point of having the CBC here?
[00:13:09.422 --> 00:13:10.423]  What is the point?
[00:13:10.423 --> 00:13:13.245]  What is the point?
[00:13:13.245 --> 00:13:18.970]  And I'm not going off into a tangent bragging that, hey, I've been all over the media.
[00:13:18.970 --> 00:13:20.312]  I've been everywhere, man.
[00:13:20.312 --> 00:13:25.096]  My point is, I don't get the absolute groveling
[00:13:27.466 --> 00:13:30.547]  That people go through to get on television.
[00:13:30.547 --> 00:13:31.288]  Here's an example.
[00:13:31.288 --> 00:13:38.711]  I've had people starry-eyed go, oh, you were on Andrew Napolitano's Fox News show.
[00:13:38.711 --> 00:13:40.332]  Wow!
[00:13:40.332 --> 00:13:43.734]  They mentioned you on Freedom Watch back when that was on.
[00:13:43.734 --> 00:13:45.635]  And Andrew Napolitano's a nice guy.
[00:13:45.635 --> 00:13:46.615]  He's an intelligent guy.
[00:13:46.615 --> 00:13:48.276]  I really like him.
[00:13:48.276 --> 00:13:53.518]  But the show on Fox Business was number two on there, and it had 150,000 viewers.
[00:13:57.677 --> 00:14:00.498]  I mean, that's nothing.
[00:14:00.498 --> 00:14:02.259]  Fox Business doesn't have a lot of viewers.
[00:14:02.259 --> 00:14:04.980]  The biggest Fox TV shows have 3 million viewers.
[00:14:04.980 --> 00:14:10.722]  Bill O'Reilly, by the time Beck left, he was down to 2 million or less.
[00:14:10.722 --> 00:14:14.524]  I am just tired of Emperor's New Clothes.
[00:14:14.524 --> 00:14:16.085]  I mean, I'm really sick of it.
[00:14:16.085 --> 00:14:18.406]  I'm really tired of it.
[00:14:18.406 --> 00:14:23.708]  I remember I was in New York to go on The View and CNN and a bunch of other shows last year.
[00:14:24.980 --> 00:14:30.803]  Barely went, because I had like five shows lined up, and I thought, all right, I'll fly them to New York for The View.
[00:14:30.803 --> 00:14:32.484]  I'll do all these other shows.
[00:14:32.484 --> 00:14:34.065]  The View said, we're not going to fly you first class.
[00:14:34.065 --> 00:14:36.446]  I said, I'm not coming then.
[00:14:36.446 --> 00:14:38.107]  Because I didn't even figure they'd put me on.
[00:14:38.107 --> 00:14:41.148]  I said, OK, well, nice talking to you.
[00:14:41.148 --> 00:14:42.169]  And they called, and they said, fine.
[00:14:42.169 --> 00:14:44.830]  And they called back an hour later, and they go, you're really saying no to The View?
[00:14:44.830 --> 00:14:46.031]  And I said, yeah, I don't care.
[00:14:46.031 --> 00:14:50.573]  So they go, OK, you get your first class ticket.
[00:14:50.573 --> 00:14:51.433]  You get your nonstop.
[00:14:53.055 --> 00:14:56.877]  I'm not going to be, they will get you the cheapest airplane and land you three times.
[00:14:56.877 --> 00:14:58.458]  You'll waste a whole day.
[00:14:58.458 --> 00:15:01.360]  You might not even get there half the time with their storms.
[00:15:01.360 --> 00:15:03.822]  You get there and I just don't want to be around it.
[00:15:03.822 --> 00:15:10.766]  All the fake people, all the desperate producers and people running around, you know, groveling to a bunch of nobodies like Barbara Walters.
[00:15:10.766 --> 00:15:13.788]  I mean, I don't care.
[00:15:13.788 --> 00:15:19.892]  And so my whole issue is I don't get jumping through a bunch of Republican hoops to get on the national convention.
[00:15:19.892 --> 00:15:20.492]  Whoop-dee-doo.
[00:15:23.865 --> 00:15:27.726]  I mean, my point is the old system really is a joke.
[00:15:27.726 --> 00:15:31.367]  It really is a legend in its own mind.
[00:15:31.367 --> 00:15:35.008]  Now, I'll stay up all night to go on Coast to Coast AM.
[00:15:35.008 --> 00:15:36.908]  You know why?
[00:15:36.908 --> 00:15:40.789]  Because it's got about 6 million listeners an hour.
[00:15:40.789 --> 00:15:47.471]  6 million listeners an hour, upwards of 16 million listeners a night.
[00:15:50.399 --> 00:15:59.347]  I can go on that show and watch an additional million people visit InfoWars.com on top of the million that already visited every day.
[00:15:59.347 --> 00:16:01.589]  The Drudge Report links to it.
[00:16:01.589 --> 00:16:04.332]  Links to us.
[00:16:04.332 --> 00:16:05.713]  500,000 if it's a little link down at the bottom.
[00:16:05.713 --> 00:16:12.018]  If it's a top link, we've seen 3 million additional visitors off one link at DrudgeReport.com.
[00:16:12.018 --> 00:16:13.940]  That's media.
[00:16:13.940 --> 00:16:14.521]  That's power.
[00:16:16.570 --> 00:16:18.894]  So, I mean, I'm here to tell you what has power.
[00:16:18.894 --> 00:16:23.520]  Big talk radio shows and things like DrugsReport.com.
[00:16:23.520 --> 00:16:25.283]  That's it.
[00:16:25.283 --> 00:16:27.566]  And then down the chain, Infowars.com.
[00:16:28.786 --> 00:16:32.168]  And I've got all this news, all this information to cover.
[00:16:32.168 --> 00:16:38.811]  I will be honest, I've been jogging more and starting to do some weightlifting, and I think I pulled a muscle in my back, so I'm in excruciating pain right now.
[00:16:38.811 --> 00:16:41.713]  It hurts to even breathe, but I'm gonna maintain here today.
[00:16:41.713 --> 00:16:45.735]  If I sound a little bit distracted, please don't call and tell me you feel sorry for me.
[00:16:45.735 --> 00:16:54.820]  I'm just telling you so that if I sound a little bit out of it here and there, it's because I've got a muscle that's pulled or sprained in my back.
[00:16:57.355 --> 00:17:04.920]  Might need to lay off swimming two miles in icy water and the big natural spring here in town.
[00:17:04.920 --> 00:17:11.445]  But I don't even know why I went off into that.
[00:17:11.445 --> 00:17:17.269]  I'm just so sick of the marveling, the marveling at things that are a joke.
[00:17:21.479 --> 00:17:29.125]  I mean, it's just, and the way people take themselves so seriously, and the way they're legends in their own minds.
[00:17:29.125 --> 00:17:43.917]  I mean, if you look at media matters run by the White House and George Soros on record, or ThinkProgress run by the same parties, they sit there and arbitrate to everyone and say they're in charge of reality, and say they're nonpartisan and not connected to George Soros when they're publicly financed by him in the White House.
[00:17:44.847 --> 00:17:51.463]  Total deception, total lies, sworn in their own memos to infiltrate free press and destroy it.
[00:17:51.463 --> 00:17:53.408]  White House Transition Chief is the head of it.
[00:17:54.793 --> 00:18:04.399]  I think progress and they sit there and pretend like they control reality and that's where MSNBC gets its talking points.
[00:18:04.399 --> 00:18:10.263]  The biggest shows on MSNBC say they have 800,000 viewers and it came out in Nielsen ratings.
[00:18:10.263 --> 00:18:18.228]  The minute I saw the headline that Nielsen had been caught faking ratings for money, I said when I read this, it's going to be MSNBC.
[00:18:19.930 --> 00:18:25.234]  Oh, and I read the article and MSNBC was one of the culprits with fake ratings.
[00:18:25.234 --> 00:18:28.116]  They don't even have 800,000 viewers at a time.
[00:18:28.116 --> 00:18:32.419]  I mean, these people are a joke.
[00:18:32.419 --> 00:18:36.982]  But they're arrogant legends in their own minds.
[00:18:36.982 --> 00:18:38.924]  Listen, it's over for the ruling elite.
[00:18:38.924 --> 00:18:40.785]  It's over for the Federal Reserve crowd.
[00:18:40.785 --> 00:18:43.327]  It's over for the kleptocracy bankers.
[00:18:43.327 --> 00:18:43.827]  It's over.
[00:18:43.827 --> 00:18:45.649]  They want to sick the giant
[00:18:46.860 --> 00:18:52.748]  Welfare class that doesn't know how to tie their shoelaces in many cases against those of us that are still producers.
[00:18:52.748 --> 00:19:00.417]  They want to bring in socialism at the grassroots and have their corporate global fascism that's exempt from all their own regulations offshore.
[00:19:01.638 --> 00:19:04.019]  They want to try to get our guns.
[00:19:04.019 --> 00:19:06.439]  They want to try to brainwash our kids in schools.
[00:19:06.439 --> 00:19:08.300]  They want to try to get all this stuff done.
[00:19:08.300 --> 00:19:09.780]  It's dead on arrival.
[00:19:09.780 --> 00:19:12.781]  You're seeing the beginning of the end of these people.
[00:19:12.781 --> 00:19:14.141]  They can censor the web.
[00:19:14.141 --> 00:19:16.121]  They can come in and shut people down.
[00:19:16.121 --> 00:19:17.822]  It's over.
[00:19:17.822 --> 00:19:25.024]  Even if there's no one there to rival you because you destroy all the alternative media or infiltrate it and take it down, no one believes you.
[00:19:25.024 --> 00:19:26.124]  No one likes you.
[00:19:26.124 --> 00:19:30.545]  You're a fraud wrapped in a scam with an icing of baloney.
[00:19:32.128 --> 00:19:35.089]  And that's all I have to say.
[00:19:35.089 --> 00:19:42.473]  I don't want anything to do with a sinking, rotting establishment that is on its way out.
[00:19:42.473 --> 00:19:44.774]  The zombie banks, all of it, are just that.
[00:19:44.774 --> 00:19:54.258]  Reanimated dead corpses of a political dead system that is only still crawling because you suck off of the productive people.
[00:19:54.258 --> 00:19:55.898]  We'll get into the hurricane.
[00:19:55.898 --> 00:19:57.199]  A ton of news.
[00:19:57.199 --> 00:19:58.560]  Stay with us.
[00:19:58.560 --> 00:19:58.960]  We'll be back.
[00:20:00.441 --> 00:20:06.591]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[00:20:06.591 --> 00:20:09.555]  78% of the Midwest corn belt is in drought conditions.
[00:20:09.555 --> 00:20:14.603]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[00:20:14.943 --> 00:20:19.904]  The cost to feed livestock is forcing farmers and ranchers out of business, blowing up your food prices.
[00:20:19.904 --> 00:20:27.546]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods from eFoods Direct now.
[00:20:27.546 --> 00:20:31.427]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[00:20:31.427 --> 00:20:33.207]  Now is the time to get your supply.
[00:20:33.207 --> 00:20:37.228]  I recently increased my supply from eFoods Direct because we've all known this was coming.
[00:20:37.228 --> 00:20:39.849]  You know about their delicious long-term storable foods.
[00:20:40.129 --> 00:20:42.912]  The fact is, you can eat it any time to save money today.
[00:20:42.912 --> 00:20:47.477]  And because it's stored for 25 years, you're locking in today's prices and avoiding the rising food cost.
[00:20:47.477 --> 00:20:48.118]  Don't wait!
[00:20:48.118 --> 00:20:50.020]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[00:20:50.020 --> 00:20:51.602]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:20:51.602 --> 00:20:53.143]  You can bet your life on eFoodsDirect.
[00:21:00.402 --> 00:21:07.748]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:21:07.748 --> 00:21:16.274]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria and parasites.
[00:21:16.274 --> 00:21:19.997]  Plus, it cleans and purifies the blood, lungs, stomach and colon.
[00:21:19.997 --> 00:21:23.259]  Keep your body clean with Microplant Powder.
[00:21:23.259 --> 00:21:26.502]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:21:29.998 --> 00:21:31.239]  Hi, this is Ted Anderson.
[00:21:31.239 --> 00:21:35.802]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:35.802 --> 00:21:41.606]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.606 --> 00:21:45.248]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:45.248 --> 00:21:47.970]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:47.970 --> 00:21:53.033]  Don't get left behind by rising inflation and low returns.
[00:21:53.033 --> 00:21:53.274]  Call 800-686-2237.
[00:21:53.274 --> 00:21:54.675]  Secure your future and call 1-800-686-2237.
[00:22:00.098 --> 00:22:05.320]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:22:05.320 --> 00:22:14.683]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:22:14.683 --> 00:22:28.728]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:22:28.988 --> 00:22:34.413]  Order the Berkey Light System today, complete with two black Berkey elements for only two hundred and thirty one dollars.
[00:22:34.413 --> 00:22:37.136]  And the Berkey Guy will ship your order free of charge.
[00:22:37.136 --> 00:22:44.143]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only thirty nine ninety nine.
[00:22:44.143 --> 00:22:46.245]  That's over 30% off the retail price.
[00:22:46.485 --> 00:22:51.231]  Call the Berkey Guy at 1-877-886-3653.
[00:22:51.231 --> 00:22:55.115]  That's 1-877-886-3653.
[00:22:55.115 --> 00:22:57.478]  Or order online at GoBerkey.com.
[00:22:57.478 --> 00:22:59.781]  That's GoBerkey.com today.
[00:22:59.781 --> 00:23:05.047]  American gardeners and fellow patriots, make the right choice with your money, time, and your family food supply.
[00:23:05.247 --> 00:23:10.431]  Choose 100% pure heirloom seeds in the Survival Seed Vault from mypatriotsupply.com.
[00:23:10.431 --> 00:23:11.412]  Why spend more?
[00:23:11.412 --> 00:23:19.458]  The Survival Seed Vault from mypatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy to grow heirloom seeds.
[00:23:19.458 --> 00:23:19.978]  Yes, only $37.95.
[00:23:19.978 --> 00:23:20.979]  That's 70% less than our competitors.
[00:23:23.601 --> 00:23:27.004]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:23:27.004 --> 00:23:33.649]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[00:23:33.649 --> 00:23:36.471]  Plus, all orders over $49 ship free.
[00:23:36.471 --> 00:23:40.354]  MyPatriotSupply.com is American owned by patriots like you.
[00:23:40.354 --> 00:23:42.135]  Passionate about freedom and preparedness.
[00:23:42.355 --> 00:23:45.517]  Call now, 866-229-0927.
[00:23:45.517 --> 00:23:49.600]  That's 866-229-0927.
[00:23:49.600 --> 00:23:54.363]  Or discover more emergency preparedness items when you order at mypatriotsupply.com.
[00:23:54.363 --> 00:23:55.464]  Choose the original.
[00:23:55.464 --> 00:23:59.027]  Choose the Survival Seed Vault at mypatriotsupply.com.
[00:24:13.377 --> 00:24:13.657]  I think?
[00:24:33.152 --> 00:24:47.738]  All right, Charles, who's been one of our sources for 14 years in Louisiana, always an impeccable source, is in the hurricane in Plaquemine Parish, Louisiana, and said that the levee has broken there.
[00:24:47.738 --> 00:24:50.318]  And that was about 10 minutes before the show.
[00:24:50.318 --> 00:24:52.159]  He said there's people on top of their houses.
