[00:00:04.915 --> 00:00:06.216]  Big Brother.
[00:02:55.764 --> 00:02:57.945]  I'm going to play this video after the break.
[00:02:57.945 --> 00:02:58.746]  Black Friday!
[00:02:58.746 --> 00:03:01.408]  Americans brawl over vegetable steamers.
[00:03:01.408 --> 00:03:08.735]  Now what's interesting about this video, which isn't the case with the other videos that are embedded on this page, some people are saying that this is fake.
[00:03:09.455 --> 00:03:22.578]  So now the desire, the lust to get a viral video, to get it featured on a show like, you know, Jimmy Kimmel or whatever, is so vehement that people seem to be now staging the Black Friday brawl videos.
[00:03:22.578 --> 00:03:25.899]  And this is the one that's gone viral, so we're going to look into it.
[00:03:25.899 --> 00:03:36.801]  Also, again, a ton of others that are not staged and feature basically people punching the hell out of each other to get access to these cheap slave goods made in China that they don't need and can't afford.
[00:03:37.461 --> 00:03:40.744]  But there's a whole psychology behind Black Friday.
[00:03:40.744 --> 00:03:47.469]  It's not just about getting the deals, because as we will delve into, Black Friday is a complete scam.
[00:03:47.469 --> 00:03:59.359]  The retailers raise their prices in the months before Black Friday to then, in comparison, make the Black Friday deals seem like a bargain, seem like a discount, a great deal.
[00:03:59.979 --> 00:04:01.679]  It's a complete scam.
[00:04:01.679 --> 00:04:03.940]  So why do people still do it?
[00:04:03.940 --> 00:04:12.202]  Why do they brave these aggressive mob crowds to try and get their hands on these products which don't even offer much of a discount?
[00:04:12.202 --> 00:04:18.683]  And there's a psychological, well there's a couple of psychological reasons behind it which we will touch upon.
[00:04:18.683 --> 00:04:27.765]  Yesterday Donald Trump came out and tweeted Infowars and the liberals, the regressive progressives, went into a complete meltdown.
[00:04:28.795 --> 00:04:51.543]  Based on the very fact that he merely tweeted out a link to Infowars.com, he then quoted yours truly, and the butthurt crybaby meltdown amongst the Liberals continued, and of course that surrounded a couple of controversies that have been swirling around Donald Trump this week regarding so-called Muslims celebrating 9-11, and of course his treatment of this disabled reporter.
[00:04:51.543 --> 00:04:53.864]  We'll get back on it after the break.
[00:04:53.864 --> 00:04:55.505]  This is the Alex Jones Show Live.
[00:04:55.505 --> 00:04:56.065]  Stay tuned.
[00:04:59.051 --> 00:05:01.992]  All you pro-vaccine people should rejoice at this news!
[00:05:01.992 --> 00:05:07.474]  Anti-vaccine parents to stop receiving child care benefits under Australian no-jab-no-pay law.
[00:05:07.474 --> 00:05:15.717]  The new changes that will take effect on January 1st, 2016 are projected to save the Australian government over $500 million over four years.
[00:05:15.717 --> 00:05:18.458]  And how many children are not receiving their vaccines?
[00:05:18.458 --> 00:05:21.339]  According to the Australian Childhood Immunization Register, it's 1.77%.
[00:05:23.880 --> 00:05:27.283]  I thought all you needed was 90% to have herd immunity.
[00:05:27.283 --> 00:05:33.509]  The government believes that by removing the non-medical exemption, it will reinforce the importance of immunization and protecting public health.
[00:05:33.509 --> 00:05:37.953]  But what this is really about is the government wants to put anything in your body that they want.
[00:05:37.953 --> 00:05:40.235]  And they want to make sure you bend over and take it.
[00:05:40.235 --> 00:05:44.899]  A footnote in the article is that by 2020, childless couples will overtake those with children.
[00:05:44.899 --> 00:05:48.142]  Now I know where the next Muslim migrant invasion is going to take place.
[00:05:48.342 --> 00:05:51.928]  Rob Dew reporting for InfoWars Nightly News and InfoWars.com.
[00:05:51.928 --> 00:05:57.075]  Be sure you check out some of our great specials this week, running all week in the InfoWarsStore.com.
[00:05:57.075 --> 00:05:57.756]  Thanks for watching.
[00:05:58.766 --> 00:06:02.267]  When cells become toxic, they die early and aging sets in.
[00:06:02.267 --> 00:06:10.511]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:06:10.511 --> 00:06:15.933]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:06:15.933 --> 00:06:18.454]  You want the best that's out there at the lowest price anywhere?
[00:06:18.454 --> 00:06:20.555]  We now have the synergistic solution.
[00:06:20.555 --> 00:06:24.757]  Secure your DNA force today at InfoWarsLives.com or call toll free 888-253-3139.
[00:06:28.729 --> 00:06:30.190]  Attention InfoWarriors!
[00:06:30.190 --> 00:06:38.236]  InfoWarStore.com is launching store-line free shipping for this Black Friday week only and launching deep discounts across the board on top-selling products.
[00:06:38.236 --> 00:06:42.619]  Find big discounts on Alexa Pure Pro water filters and much more.
[00:06:42.619 --> 00:06:49.824]  33% off DNA Force, 30% off Rain Force, the lowest prices on storable foods and many other deals on top of store-line free shipping.
[00:06:49.824 --> 00:06:53.627]  Visit InfoWarStore.com today and get free shipping for this week only.
[00:06:53.627 --> 00:06:55.368]  That's InfoWarStore.com or 888-253-3139.
[00:06:59.258 --> 00:07:02.521]  A clean, toxic-free body is the foundation of true health.
[00:07:02.521 --> 00:07:12.469]  Introducing Deep Cleanze by InfoWarsLife.com, a scientifically formulated blend of nanocolloidal zeolites and organic ingredients that aid the body in cleansing chemicals and toxic metals.
[00:07:12.469 --> 00:07:17.793]  Using our proprietary multi-step extraction technology, Deep Cleanze is our most affordable all-in-one cleanser.
[00:07:17.793 --> 00:07:25.639]  With concentrated organic compounds like cilantro, milk thistle, fulvic acid, orange peel, zeolites and others, Deep Cleanze
[00:07:25.759 --> 00:07:26.339]  The best price out
[00:07:49.312 --> 00:07:54.238]  If you wish to find deep cleanse and experience the all-in-one cleansing, visit Infowarslife.com.
[00:07:54.238 --> 00:07:56.181]  That's Infowarslife.com or call 888-253-3139.
[00:08:11.264 --> 00:08:14.846]  Crashing through the lies and disinformation.
[00:08:14.846 --> 00:08:19.009]  It's Alex Jones on the GCN Radio Network.
[00:08:29.192 --> 00:08:33.055]  It's the Alex Jones Show Live Black Friday edition!
[00:08:33.055 --> 00:08:37.298]  And one of our artists is up at the top of drudgereport.com right now.
[00:08:37.298 --> 00:08:41.041]  Black Friday, Americans crawl over vegetable steamers.
[00:08:41.041 --> 00:08:53.730]  A video out of Saginaw, Michigan shows a Black Friday shopper crawling over vegetable steamers as one woman steals an item from a child before being physically attacked by the kid's mother.
[00:08:53.730 --> 00:08:54.851]  Let's go to this clip.
[00:08:59.269 --> 00:09:14.537]  So, basically, they pile into this, uh, these boxes of vegetable steamers, then you look, the woman tries to grab it, she grabs it from the child, then gets in a fight with the child's mother, and there's a slow-mo of this coming up where you can see it again.
[00:09:14.537 --> 00:09:18.759]  So the lady in red grabs the box there from the child,
[00:09:19.665 --> 00:09:22.067]  The mother then gets into a fight with her.
[00:09:22.067 --> 00:09:27.212]  But some people have watched this video, and if you look at the comments on YouTube, it's quite convincing.
[00:09:27.212 --> 00:09:37.901]  They're saying that it's staged, because the black lady with the child appears to have the boxes in hand before the mob rushes towards the pile of them.
[00:09:37.901 --> 00:09:41.524]  And then you have this incident with the other lady grabbing the box off the child.
[00:09:42.406 --> 00:09:44.947]  So some people are saying that this is staged.
[00:09:44.947 --> 00:09:47.147]  Why would they need to stage it?
[00:09:47.147 --> 00:09:53.489]  Well, simply because these videos go viral every single year, and this is the one that has gone viral so far.
[00:09:53.489 --> 00:09:58.311]  They're routinely played on all the evening shows, Jimmy Kimmel and so forth.
[00:09:58.311 --> 00:10:07.953]  So if somebody wants to get a few million views on a YouTube video, and you can get some decent ad commission off that, then it's certainly worthwhile doing.
[00:10:07.953 --> 00:10:09.174]  So the jury's still out.
[00:10:10.534 --> 00:10:29.260]  If you then look at this article and scroll down, there are probably five or six other videos, which are definitely not staged, of Black Friday shoppers, and again this started yesterday, the day before, basically ploughing into each other, brawling, fighting, screaming, punching each other.
[00:10:30.052 --> 00:10:38.661]  Over these goods, again, which they probably don't need, probably can't afford, getting into more mountains of debt simply to get their hands on them.
[00:10:38.661 --> 00:10:42.244]  So whereas that video might be staged, the others certainly aren't.
[00:10:42.244 --> 00:10:50.593]  And we put out the article yesterday, as we make this point every single year, Black Friday is a complete scam.
[00:10:51.792 --> 00:11:03.922]  It's proven now that the biggest retailers raise their prices in the months before Black Friday to then, in comparison, make it look as if people are getting a discount when they're not.
[00:11:03.922 --> 00:11:06.304]  And if you look at the stats which are linked in this article,
[00:11:07.324 --> 00:11:09.265]  Why Black Friday is a complete scam.
[00:11:09.265 --> 00:11:21.250]  Bloomberg Businessweek reports that among the 15 largest US retailers operating margins in the holiday quarter, this is 2013, were 11% compared with 9% in the preceding nine months.
[00:11:21.250 --> 00:11:26.152]  So they don't take a hit for Black Friday, these large retailers.
[00:11:26.152 --> 00:11:29.973]  They actually make more profit on Black Friday.
[00:11:29.973 --> 00:11:30.634]  A, because
[00:11:31.494 --> 00:11:36.975]  These so-called discounts aren't really discounts, they're just in comparison to the previous price rises.
[00:11:36.975 --> 00:11:42.097]  And then B, they put a 98% markup on other items.
[00:11:42.097 --> 00:11:53.659]  So when people are getting the flat screen TV or whatever they want, they're then on the way to buying this product, picking up another item that's been marked up by 98%.
[00:11:53.659 --> 00:11:56.140]  So the retailer still makes a huge profit.
[00:11:56.832 --> 00:12:08.516]  This has been known for years and yet people are still camping outside, you know, Walmarts and Sears and wherever else to get these so-called discounts, these bargains, that aren't even bargains.
[00:12:08.516 --> 00:12:15.898]  And then the other factor is, and you can look at this for Amazon.com for example, you can get the same product
[00:12:16.684 --> 00:12:21.148]  For the same price on Amazon.com two days before Black Friday.
[00:12:21.148 --> 00:12:24.010]  There was a big thing about Darth Vader toasters.
[00:12:24.010 --> 00:12:27.033]  This was the must-have item that everybody wanted.
[00:12:27.033 --> 00:12:34.960]  People were camping out for hours, in some cases more than 24 hours, to be the first to get their hands on this, you know, this rare...
[00:12:35.820 --> 00:12:41.902]  Item, which everybody really, really must have and is vitally important for the quality of their life.
[00:12:41.902 --> 00:12:47.944]  A Darth Vader toaster, which I don't remember the exact figure, but they were going to get it for about, you know, $40.
[00:12:47.944 --> 00:13:00.228]  They could have gone on Amazon two days before, not wasted their time on Thanksgiving camping outside the store, and got it for the exact same price.
[00:13:00.228 --> 00:13:02.529]  And this is why we draw attention to this every year, because
[00:13:03.547 --> 00:13:12.090]  These so-called discounts, they don't just begin on Black Friday anymore, they begin on the Wednesday, the Thursday, Thanksgiving, one, two days before.
[00:13:12.090 --> 00:13:24.235]  People are literally sacrificing crucial family time that they wouldn't get at any other time of year to camp out and buy these worthless products, which they could just sit at home and order on Amazon.
[00:13:25.003 --> 00:13:27.944]  It's complete insanity, and we're gonna get into why they do that.
[00:13:27.944 --> 00:13:30.145]  It's not just this idea of getting a discount.
[00:13:30.145 --> 00:13:44.551]  But as he does on an annual basis now, Mark Dice was out there in San Diego, I believe it was, trolling these people who sacrificed crucial family time to camp outside to buy a Darth Vader toaster.
[00:13:44.551 --> 00:13:45.692]  Here's the clip.
[00:13:45.692 --> 00:13:50.214]  Santa Claus here to shame the Thanksgiving shoppers.
[00:13:52.338 --> 00:14:06.147]  The Center of Disease Control, the CDC, has discovered that tens of millions of turkeys were infected by a dangerous parasite, quickly devouring the brains of millions of Americans after Thanksgiving dinner.
[00:14:06.147 --> 00:14:20.937]  No longer having any brain cells left, the television took over, leading them to retail establishments, leading them outside of their families, outside of their homes, ruining the Thanksgiving holiday.
[00:14:20.937 --> 00:14:21.137]  Now,
[00:14:21.880 --> 00:14:25.943]  Waiting in line to buy more electronic goods.
[00:14:25.943 --> 00:14:29.126]  To detach themselves further from reality.
[00:14:29.126 --> 00:14:31.267]  Going deeper into debt.
[00:14:31.267 --> 00:14:33.549]  Spending money you don't have on things you don't need.
[00:14:33.549 --> 00:14:35.591]  Merry Christmas to you too!
[00:14:35.591 --> 00:14:37.813]  Happy Thanksgiving brother.
[00:14:37.813 --> 00:14:39.714]  Planting seeds of sanity.
[00:14:39.714 --> 00:14:41.295]  I hope they take root.
[00:14:41.295 --> 00:14:43.177]  Ho ho ho!
[00:14:43.177 --> 00:14:46.039]  Tonight on The Walking Dead.
[00:14:46.039 --> 00:14:49.262]  The zombies have congregated near retail establishments.
[00:14:50.254 --> 00:14:53.755]  In quest of new televisions.
[00:14:53.755 --> 00:14:58.257]  The vast majority of America now a complete zombie wasteland.
[00:14:58.257 --> 00:15:00.238]  Of corporate debt slaves.
[00:15:00.238 --> 00:15:04.140]  Ruining Thanksgiving unaware of their own idiocy.
[00:15:04.140 --> 00:15:09.362]  Waiting hours in line to spend money that they don't have on things they don't need.
[00:15:09.362 --> 00:15:13.784]  To go deeper into debt that you will probably regret.
[00:15:13.784 --> 00:15:14.424]  Shame on you all.
[00:15:15.683 --> 00:15:20.235]  These walkers confused that the doors are closed.
[00:15:20.235 --> 00:15:22.982]  Unaware of how to gain access to the building.
[00:15:31.431 --> 00:15:45.822]  So far, no signs of walkers at Barnes & Noble.
[00:15:45.822 --> 00:15:52.267]  Zombies congregating towards places that carry electronic devices.
[00:15:52.267 --> 00:15:53.989]  Allergic to books and knowledge.
[00:15:55.086 --> 00:15:59.930]  A lone security guard patrolling for the possibility of any zombies.
[00:15:59.930 --> 00:16:05.534]  Have you seen any zombies out here today, sir?
[00:16:05.534 --> 00:16:07.715]  Any zombies today?
[00:16:07.715 --> 00:16:10.857]  You're gonna ask me to leave?
[00:16:10.857 --> 00:16:12.018]  I'm disrupting.
[00:16:12.018 --> 00:16:12.619]  Okay.
[00:16:12.619 --> 00:16:16.962]  Happy Thanksgiving.
[00:16:16.962 --> 00:16:23.887]  Again, I am the one disrupting the hordes of zombies loved by Americans.
[00:16:25.947 --> 00:16:34.112]  Now, the lone voice of sanity being expelled from the shopping center.
[00:16:34.112 --> 00:16:36.014]  Subscribe to the Montez YouTube channel!
[00:16:37.451 --> 00:16:37.912]  Stay tuned!
[00:16:37.912 --> 00:16:41.895]  Alright, that's Mark Dice with his annual crawling of Black Friday shoppers again.
[00:16:41.895 --> 00:16:44.317]  He was kicked out via security.
[00:16:44.317 --> 00:16:50.843]  Basically making the point that the zombie hordes weren't lined up outside Barnes & Noble.
[00:16:50.843 --> 00:16:53.305]  But it's interesting if you delve into this.
[00:16:53.305 --> 00:16:56.668]  As I just mentioned, they're not even getting a good deal.
[00:16:56.668 --> 00:16:58.749]  And a lot of people probably know that by now.
[00:16:58.749 --> 00:17:04.734]  They probably know that they can just sit at home and buy the exact same item for the same price, if not less.
[00:17:05.535 --> 00:17:07.199]  From Amazon.com.
[00:17:07.199 --> 00:17:16.157]  Yet they choose to engage in this annual mob rush to get these items and as of this morning there are numerous videos of people brawling, punching,
[00:17:16.841 --> 00:17:18.242]  Obviously more to come.
[00:17:18.242 --> 00:17:26.250]  But The Independent came out with an article which was interesting called Black Friday, the science behind why people kill each other over TVs.
[00:17:26.250 --> 00:17:29.753]  And it turns out that this is not just about competition.
[00:17:29.753 --> 00:17:34.077]  Of course, now that people are more sedentary, they're not involved in as much sports.
[00:17:34.077 --> 00:17:36.640]  This is basically the only kind of competition they get.
[00:17:37.395 --> 00:17:48.765]  The competition to, you know, try to find resources that would normally be scarce if you believe the propaganda about artificial scarcity, which the media pumps up in advance of Black Friday.
[00:17:48.765 --> 00:17:55.090]  But they actually create the conditions, the retailers do, for this mob violence.
[00:17:55.090 --> 00:17:59.934]  Because they make people conform to social norms by queuing up, okay?
[00:17:59.934 --> 00:18:05.419]  So people think, I'm after you in the queue, this is when I get in, this is when I get my turn.
[00:18:05.419 --> 00:18:05.559]  So,
[00:18:06.522 --> 00:18:17.648]  They've already created that condition where this social norm is in place, and if anyone deviates from that, they're going to attract the hate of the mob justice.
[00:18:17.648 --> 00:18:21.770]  So when they open the actual door on Black Friday, what do they do?
[00:18:21.770 --> 00:18:25.051]  They don't let people in one by one who have queued up in order.
[00:18:25.051 --> 00:18:27.492]  They let everybody in at once!
[00:18:27.492 --> 00:18:32.675]  And in fact, they placed the most highly sought-after discounted goods at the very front of the store.
[00:18:33.448 --> 00:18:43.737]  Again, ensuring that the mob will rush in to grab those, you know, discounts, those items that have been, that have had artificial scarcity produced around them.
[00:18:43.737 --> 00:18:48.582]  So the retailers create the very conditions for this violent behavior which we see every year.
[00:18:49.122 --> 00:18:58.571]  By making people queue up and conform to this social norm and then instantly breaking it and allowing the mob to all rush in at once.
[00:18:58.571 --> 00:19:08.559]  So that's why people get enraged with this kind of injustice that they saw the product first or they grabbed the product first or they were first in the line before that person.
[00:19:09.540 --> 00:19:11.341]  And then it's completely tribal.
[00:19:11.341 --> 00:19:18.905]  If you drill down into it, it's the tribal rush for resources that are scarce in the minds of these brainwashed zombies.
[00:19:19.881 --> 00:19:35.916]  So it's not really their fault, it's the fault of the retailers, it's the fault of the media who gin this up beforehand to create this very kind of violence which then of course produces great copy, great video footage for the evening news.
[00:19:35.916 --> 00:19:39.139]  The good news is that Black Friday is becoming less and less popular.
[00:19:39.139 --> 00:19:41.521]  There's an article out of Reuters which details that today.
[00:19:42.282 --> 00:19:54.175]  Because people are finally beginning to realize that A, it's a scam, they're not getting the discount they think they're getting, and they can buy the same product anyway on Amazon.com without camping outside and wasting Thanksgiving.
[00:19:54.175 --> 00:19:56.077]  We'll be back with more news.
[00:19:56.077 --> 00:19:57.478]  It's the Alex Jones Show live.
[00:19:57.478 --> 00:19:57.979]  Stay tuned.
[00:20:01.550 --> 00:20:06.191]  Earthquake, floods, winter storms, prolonged power outages, or war.
[00:20:06.191 --> 00:20:10.472]  Each of us have had that moment when we recognize that we need to be better prepared.
[00:20:10.472 --> 00:20:11.852]  We typically do the same thing.
[00:20:11.852 --> 00:20:14.892]  We start with food storage, then we address the need for water.
[00:20:14.892 --> 00:20:17.093]  But have you considered heat storage?
[00:20:17.093 --> 00:20:19.293]  I'm talking about staying warm in the cold.
[00:20:19.293 --> 00:20:21.593]  Here are some things for you to consider.
[00:20:21.593 --> 00:20:23.234]  How will I keep my family warm?
[00:20:23.234 --> 00:20:25.714]  The standard answers are firewood, coal, or propane.
[00:20:25.714 --> 00:20:29.775]  But the problem with that, if you need to be on the move, is you can't take it with you.
[00:20:30.595 --> 00:20:31.716]  Another concern?
[00:20:31.716 --> 00:20:35.699]  There may come a time when you need to stay warm without smoke, like in times of war.
[00:20:35.699 --> 00:20:38.281]  There may even come a time when you can't burn fuel.
[00:20:38.281 --> 00:20:42.264]  The answers may be simpler and less costly than you think.
[00:20:42.264 --> 00:20:45.066]  For these answers, go to FortressClothing.com.
[00:20:45.066 --> 00:20:49.730]  Again, FortressClothing.com has the answers to your heat storage dilemma.
[00:20:49.730 --> 00:20:51.731]  Don't get stuck in the cold.
[00:20:51.731 --> 00:20:53.373]  FortressClothing.com.
[00:20:53.373 --> 00:20:54.714]  You'll never be cold again.
[00:20:58.792 --> 00:21:06.916]  InfoWarsTore.com is launching storewide free shipping for this week and weekend and launching deep discounts across the board on top selling products.
[00:21:06.916 --> 00:21:13.999]  Storewide free shipping on everything and we're offering some of the best deals ever on nutraceuticals like DNA Force 33% off.
[00:21:15.160 --> 00:21:31.791]  Whether it's non-GMO, super delicious organic coffee, or the very best, purest, strongest nascent iodine, or products like Deep Cleanse and Oxy Powder, you get free shipping across the board on every product at InfoWareStore.com and massive discounts on scores of our leading items.
[00:21:31.791 --> 00:21:34.492]  Everybody knows I'm obsessed with win-win situations.
[00:21:34.492 --> 00:21:37.014]  That's why I coined the term 360Win.
[00:21:37.014 --> 00:21:39.956]  You're funding the tip of the spear in the fight for human liberty.
[00:21:39.956 --> 00:21:44.499]  You're getting super high quality products at the lowest prices, and you're getting free shipping.
[00:21:44.879 --> 00:21:45.860]  360 WIN!
[00:21:45.860 --> 00:21:49.805]  Visit InfoWarsTore.com today or call 888-253-3139.
[00:21:49.805 --> 00:21:53.750]  Store live free shipping on everything.
[00:21:53.750 --> 00:21:54.671]  Check it out today!
[00:21:59.471 --> 00:22:01.032]  We've all heard the news stories.
[00:22:01.032 --> 00:22:02.173]  Another shooting.
[00:22:02.173 --> 00:22:03.875]  And they're getting worse.
[00:22:03.875 --> 00:22:07.438]  That's why Infidel Body Armor introduces Infidel Fridays.
[00:22:07.438 --> 00:22:12.442]  Exclusive 24-hour insider deals to save you money and possibly save your life.
[00:22:12.442 --> 00:22:15.745]  Make it a favorite when you log on to InfidelBodyArmor.com.
[00:22:15.745 --> 00:22:21.630]  Then be sure to visit each and every Infidel Friday to get special insider pricing, but for 24 hours only.
[00:22:21.630 --> 00:22:23.571]  That's InfidelBodyArmor.com.
[00:22:23.571 --> 00:22:25.153]  Infidel Body Armor.
[00:22:25.153 --> 00:22:26.274]  Just won't quit.
[00:22:28.584 --> 00:22:35.688]  As the cold and flu season approaches, Silver Lungs is ready to help you and your family through the toughest of the year by supporting your immune system and overall health.
[00:22:35.688 --> 00:22:42.552]  From our best-selling colloidal silver generating system to our entire line of silver-based skin gels, nasal sprays, soaps, and silver solutions.
[00:22:42.552 --> 00:22:47.355]  Silver solutions remain one of nature's most powerful and least expensive antibacterial agents.
[00:22:47.355 --> 00:22:53.799]  Now you can produce your own for pennies a day in the comfort of your home using the breakthrough technology of the Silver Lungs Generator.
[00:22:53.799 --> 00:22:56.941]  Learn more today at www.SilverLungs.com.
[00:22:57.751 --> 00:23:01.054]  My name is Bill Bonner, and I have an important message.
[00:23:01.054 --> 00:23:06.558]  Right now, the highest levels of government are struggling against an inevitable crisis.
[00:23:06.558 --> 00:23:08.820]  But they're about to lose control.
[00:23:08.820 --> 00:23:14.144]  When this happens, it will rip our country apart in ways you never imagined.
[00:23:14.144 --> 00:23:18.747]  From where we shop, to the doctors you visit, and the family you want to protect.
[00:23:18.747 --> 00:23:20.789]  Look, I've made predictions like this before.
[00:23:20.789 --> 00:23:24.612]  A few years ago, I warned that the housing prices would collapse.
[00:23:24.952 --> 00:23:29.474]  Before that, I warned that dot-com companies would crash, and they did.
[00:23:29.474 --> 00:23:35.196]  Those who listened had a chance to save themselves, but this has nothing to do with the stock market.
[00:23:35.196 --> 00:23:37.036]  This will affect us all.
[00:23:37.036 --> 00:23:40.518]  I've posted a free video at DollarDanger.com.
[00:23:41.778 --> 00:23:48.168]  Maybe you'll disagree with my conclusions, but first you need to watch this video and see the facts for yourself.
[00:23:48.168 --> 00:23:54.276]  You can watch the video for free right now by going to DollarDanger.com.
[00:23:54.276 --> 00:23:56.279]  Again, that's DollarDanger.com.
[00:24:12.779 --> 00:24:16.962]  We're back live on the Alex Jones Show, Black Friday edition.
[00:24:16.962 --> 00:24:20.104]  Another amazing video clip has emerged out of Germany now.
[00:24:20.104 --> 00:24:34.155]  Bearing in mind, Germany has just announced that they will begin bombing ISIS in Syria while allowing potential ISIS jihadists into Germany via the migrant program, of course.
[00:24:34.155 --> 00:24:36.256]  Potentially up to millions of migrants.
[00:24:37.017 --> 00:24:40.981]  Which, you know, ISIS has promised, hidden amongst them will be these jihadists.
[00:24:40.981 --> 00:24:43.143]  Again, completely insane policy.
[00:24:43.143 --> 00:24:48.109]  Some checks have gone in place now, at least, but the insanity still continues.
[00:24:48.109 --> 00:24:50.851]  And there's an article up on Infowars.com today.
[00:24:50.851 --> 00:24:56.938]  Pro-migrant politician celebrates demographic suicide of German population.
[00:24:57.958 --> 00:25:01.819]  And I'm going to narrate over this video clip because it's absolutely astounding.
[00:25:01.819 --> 00:25:20.565]  A video clip shows German Green Party politician, and it's always these left-wingers of course, Stephanie von Berg giving a speech in which she celebrates the fact that mass migration will bring an end to German majority populations in cities within a few decades.
[00:25:20.565 --> 00:25:21.125]  Here's the clip.
[00:25:23.732 --> 00:25:27.193]  So this is a speech in front of the German poll, and they're actually playing safe.
[00:25:27.193 --> 00:25:31.355]  I'll preface this by talking about Gregor Geise, you know, what you're hearing now is...
[00:25:39.397 --> 00:25:49.764]  Another German leftist politician who back in July started basically celebrating the fact that the German population was being replaced by these migrants.
[00:25:49.764 --> 00:25:55.528]  He labeled opposition to those migrants as Nazis and he basically said
[00:25:56.283 --> 00:25:59.564]  Quote, every year more native Germans die than are born.
[00:25:59.564 --> 00:26:00.845]  That is very fortunate.
[00:26:00.845 --> 00:26:04.586]  And he smacked his lips and looked very smug while he was saying this.
[00:26:04.586 --> 00:26:07.767]  Quote, it's because the Nazis are not very good at having offspring.
[00:26:07.767 --> 00:26:11.109]  So in Germany now, according to this leftist politician, Gregor Geisse...
[00:26:11.949 --> 00:26:22.773]  Anyone who opposes these German villagers, in some cases of, you know, a hundred people being flooded by a hundred up to a thousand migrants who aren't integrated into the population.
[00:26:22.773 --> 00:26:29.156]  Anyone who has a problem with that is a Nazi and he's happy about it because German people aren't having children.
[00:26:29.156 --> 00:26:34.618]  These migrants will be having children and of course they'll become dependent on the state and vote for his party.
[00:26:34.618 --> 00:26:36.639]  That's why he's so pleased about it.
[00:26:36.639 --> 00:26:39.400]  Now the other clip, which is at the top of this news article,
[00:26:40.379 --> 00:26:45.362]  is the female German Green Party politician, Stephanie von Berg.
[00:26:45.362 --> 00:26:51.165]  She gave a speech in front of Parliament, and this came out just a few days ago, where she basically said the same thing.
