[00:00:04.830 --> 00:00:06.130]  Big Brother.
[00:07:08.197 --> 00:07:18.122]  With key ingredients backed by real clinical studies, the new Oxy Powder, available through InfoWars Life, was invented during Dr. Group's research on the toxification of our bodies.
[00:07:18.122 --> 00:07:21.043]  Many herbal colon cleansers are harsh on the body.
[00:07:21.263 --> 00:07:21.864]  I think so.
[00:07:43.826 --> 00:07:49.169]  Experience the astonishing cleansing power of superoxide and ozonide technology.
[00:07:49.169 --> 00:07:54.651]  Go to InfoWarsLife.com or InfoWarsStore.com to get started with OxyPowder.
[00:07:54.651 --> 00:07:55.492]  Or call 1-888-253-3139.
[00:07:55.492 --> 00:07:56.972]  It's the plan!
[00:07:56.972 --> 00:08:01.815]  Kill the country!
[00:08:01.815 --> 00:08:02.535]  World government!
[00:08:02.535 --> 00:08:03.115]  It's here!
[00:08:03.115 --> 00:08:05.457]  The challenge is how to build.
[00:08:07.090 --> 00:08:08.310]  We'll do it.
[00:08:08.310 --> 00:08:15.954]  Never before has a new world order had to be assembled from so many different perceptions, or on so global a scale.
[00:08:15.954 --> 00:08:18.375]  The governments don't rule the world.
[00:08:18.375 --> 00:08:20.515]  Goldman Sachs rules the world.
[00:08:20.515 --> 00:08:26.318]  This is, we are going to carve up the world according to the way we want to.
[00:08:27.125 --> 00:08:29.607]  Unelected world government looting you.
[00:08:29.607 --> 00:08:33.889]  They've exercised power for actual world global control.
[00:08:33.889 --> 00:08:35.490]  I know what North Korea is.
[00:08:35.490 --> 00:08:37.131]  I know what the TSA is meant to be.
[00:08:37.131 --> 00:08:38.792]  You want to shut their energy systems off?
[00:08:38.792 --> 00:08:40.293]  You want to break up their families?
[00:08:40.293 --> 00:08:41.954]  If you have so much power,
[00:08:42.995 --> 00:08:44.096]  In play.
[00:08:44.096 --> 00:08:45.457]  You can do anything.
[00:08:45.457 --> 00:08:48.560]  Lack of transparency is a huge political advantage.
[00:08:48.560 --> 00:08:51.843]  And basically, you know, call it the stupidity of the American voter or whatever.
[00:08:51.843 --> 00:08:52.423]  You understand?
[00:08:52.423 --> 00:08:54.045]  You're living in a science fiction movie.
[00:08:54.045 --> 00:08:54.805]  I'm living in it.
[00:08:54.805 --> 00:08:59.169]  The government has just approved the use of a computer chip that would be implanted under your skin.
[00:08:59.169 --> 00:09:03.653]  When complete, everyone will have a unique 12-digit identity number.
[00:09:03.653 --> 00:09:06.516]  That DNA is stored even without your consent.
[00:09:06.516 --> 00:09:09.038]  But I mean, do they point-blank say, we're putting a chip in you?
[00:09:10.834 --> 00:09:12.115]  Uh, yeah.
[00:09:12.115 --> 00:09:14.457]  It was an interior barcode, if you will.
[00:09:14.457 --> 00:09:15.777]  This makes my head explode.
[00:09:15.777 --> 00:09:20.641]  That your television could be eavesdropping on your conversations and then sharing it over the web?
[00:09:20.641 --> 00:09:24.323]  All the cars now have tracker boxes that can remote control your vehicle.
[00:09:24.323 --> 00:09:25.044]  In them!
[00:09:25.044 --> 00:09:31.508]  The Justice Department is building a national database to track in real time the movement of vehicles around the U.S.
[00:09:31.508 --> 00:09:35.010]  storing hundreds of millions of records about motorists.
[00:09:35.010 --> 00:09:37.392]  It's like the elite or space aliens or something with a master plan.
[00:09:37.392 --> 00:09:38.412]  It's so evil.
[00:09:38.412 --> 00:09:39.293]  It's so sadistic.
[00:09:39.293 --> 00:09:40.034]  No, it's the devil.
[00:09:40.894 --> 00:09:43.938]  I mean, that's it.
[00:09:43.938 --> 00:09:48.102]  This galactic force of destruction that's animating people to do this.
[00:09:48.102 --> 00:09:49.224]  The answer to 1984 is 1776.
[00:09:49.224 --> 00:09:51.106]  You're listening to The Alex Jones Show.
[00:09:59.659 --> 00:10:04.987]  Ladies and gentlemen, we are live broadcasting worldwide from Austin, Texas.
[00:10:04.987 --> 00:10:07.751]  It is Wednesday, the 18th day of March, 2015.
[00:10:07.751 --> 00:10:09.974]  I'm your host, Alex Jones.
[00:10:09.974 --> 00:10:12.938]  The highest level whistleblower pretty much ever.
[00:10:14.977 --> 00:10:30.832]  Not just from the NSA, but from the federal government in the last hundred years, in my summation, is William Binney, who was one of the top guys at the National Security Agency, directed much of their technology systems
[00:10:31.793 --> 00:10:39.781]  He, of course, in the last decade, quietly tried to warn Congress and others within the system, got SWAT teamed, got attacked, you name it.
[00:10:39.781 --> 00:10:41.222]  He is here in Austin, Texas.
[00:10:41.222 --> 00:10:43.164]  He was here for Southwest.
[00:10:43.164 --> 00:10:45.486]  He agreed to stay an extra day to be in studio with us.
[00:10:45.486 --> 00:10:46.467]  We're going to be interviewing him.
[00:10:47.508 --> 00:10:52.232]  For some documentary reports we're putting together and live in studio in the third hour.
[00:10:52.232 --> 00:11:01.660]  In fact, maybe we should do a document cam or a studio cam shot for TV viewers and show folks William Benny in there in the control room watching the show right now.
[00:11:01.660 --> 00:11:08.365]  And again, he'll be in studio with us coming up in the third hour today.
[00:11:08.365 --> 00:11:11.287]  So I am extremely excited about that.
[00:11:11.287 --> 00:11:12.749]  There's William Benny right there.
[00:11:12.749 --> 00:11:13.509]  We can punch him up.
[00:11:13.509 --> 00:11:15.111]  Give him a little bit of a round of applause.
[00:11:16.131 --> 00:11:21.856]  If you are a radio listener, you can go to InfoWars.com forward slash show to see the free
[00:11:22.765 --> 00:11:27.809]  Video feeds right there to add another dimension to the radio broadcast.
[00:11:27.809 --> 00:11:36.057]  But this is a radio broadcast, first and foremost, probably 90% of our audience is terrestrial AM and FM radio.
[00:11:36.057 --> 00:11:42.983]  But we have a large audience as well, watching over the internet and some cable and TV systems around the United States.
[00:11:42.983 --> 00:11:47.246]  And it adds another dimension to it because our radio listeners can then go actually see
[00:11:48.067 --> 00:12:02.794]  What we're talking about here on air when we deploy reporters to Europe or to Asia or to Latin America or to right here in Austin, Texas, to be covering the different developments here at South by Southwest.
[00:12:03.314 --> 00:12:08.216]  We've already seen a protest against the rise of AI systems suppressing humanity.
[00:12:08.216 --> 00:12:09.796]  That story went national.
[00:12:09.796 --> 00:12:11.357]  We covered it over the weekend.
[00:12:11.357 --> 00:12:16.018]  And we're also, of course, covering the fact that it's not just the NSA illegally spying on people.
[00:12:16.018 --> 00:12:16.678]  It's Google.
[00:12:16.678 --> 00:12:17.538]  It's Microsoft.
[00:12:17.538 --> 00:12:19.859]  It's all the big companies have been caught doing it.
[00:12:19.859 --> 00:12:21.480]  And they don't get in trouble.
[00:12:21.480 --> 00:12:23.480]  And that's because it's part of a revolution.
[00:12:23.480 --> 00:12:30.522]  A overall culture of corruption to just change the way this planet operates.
[00:12:30.522 --> 00:12:31.623]  And I'm not so much worried
[00:12:32.543 --> 00:12:37.728]  Myself about artificial intelligence coming after us at this time.
[00:12:37.728 --> 00:12:47.877]  I'm worried about the fact that human intelligence is what is controlling and basically pulling the strings on the panopticon surveillance grid.
[00:12:47.877 --> 00:12:51.080]  They've got all these movies coming out Robo apocalypse.
[00:12:51.881 --> 00:13:02.769]  We're going to have the Rider on, I think, Friday, where it's basically an expansion of maximum overdrive, where the appliances and the cars start killing everybody.
[00:13:02.769 --> 00:13:04.170]  Well, I'm not really worried about that.
[00:13:04.170 --> 00:13:15.618]  I'm worried about the fact that the appliance, the cars, the smart meters, the cell phones, the Hertz Rent-A-Cars, the Samsung TVs admit that they're watching and listening to us.
[00:13:15.618 --> 00:13:17.660]  This is just a hidden and plain view.
[00:13:19.031 --> 00:13:27.138]  Revolution against privacy and the data being gathered can be used to manipulate mass markets and mass human movements.
[00:13:27.138 --> 00:13:35.565]  Because if you can surveil everything, you can also add stimulus and then control everything, including predicting the future to a great extent.
[00:13:35.565 --> 00:13:40.750]  And Google admits that that's its main mission, is to predict the future and be an AI system.
[00:13:40.750 --> 00:13:43.152]  So we're going to talk to William Binney about this in detail.
[00:13:44.428 --> 00:13:48.179]  We're going to put out a hashtag in the next few minutes.
[00:13:48.179 --> 00:13:50.084]  I haven't been given what that hashtag is yet.
[00:13:50.084 --> 00:13:52.150]  We were developing that right before the show started.
[00:13:53.328 --> 00:14:01.292]  So you can tweet your questions at RealAlexJones and so that we have those questions ahead of time before Mr. Benny joins us in studio.
[00:14:01.292 --> 00:14:09.616]  So tweet your questions at RealAlexJones and again we'll put a hashtag out on that site here in the next few minutes so everybody can do that.
[00:14:09.616 --> 00:14:12.097]  But there's the InfoWars.com crew.
[00:14:12.097 --> 00:14:13.498]  We can go to that wide shot there.
[00:14:13.498 --> 00:14:22.262]  I'm in here directing today and so folks can see our hard-working information warfare elves in there and quietly in the back.
[00:14:23.102 --> 00:14:24.363]  William Benning.
[00:14:24.363 --> 00:14:29.867]  Very, very exciting to have him here in the InfoWars News Studios.
[00:14:29.867 --> 00:14:34.430]  Kathreen Paul will be joining us.
[00:14:34.430 --> 00:14:46.038]  She's the head of OrganicConsumers.org, one of the largest organizations reporting on and doing studies on and organizing for the organic choices in this country.
[00:14:46.038 --> 00:14:50.421]  They've been set up for months to speak at South by Southwest and with Whole Foods.
[00:14:51.485 --> 00:14:56.571]  But Big Pharma and Big Agra did not want that so they've been banned.
[00:14:56.571 --> 00:15:05.000]  We'll talk about what our presentation was going to be and what their organization's presentation was going to be before they were banned and exactly who banned them.
[00:15:05.000 --> 00:15:07.443]  That story is up on InfoWars.com.
[00:15:07.443 --> 00:15:12.209]  Gene Giant kicks OCA off South by Southwest food panel discussion.
[00:15:13.868 --> 00:15:37.152]  And the new push by the FDA and the EPA is to not label anything and to even remove drug labels and vaccine labels so that we can't hold up an MMR vaccine label when they say it's safe and effective and show you where it says it can give you epilepsy, narcolepsy, cancer, where it says it could kill you, where it says it could cause pancreatitis and then diabetes.
[00:15:37.152 --> 00:15:39.873]  It actually says that and we showed that a lot the last few weeks.
[00:15:39.873 --> 00:15:41.273]  That will no longer be available.
[00:15:42.071 --> 00:15:43.173]  Under the new legislation.
[00:15:43.173 --> 00:15:58.613]  So there's a major push to shut down information and then to persecute people like William Benny who left the NSA back in 2001 when they started illegal spying against the American people in non-terror related operations.
[00:16:00.250 --> 00:16:04.172]  And he quietly worked through the system, but it just didn't matter.
[00:16:04.172 --> 00:16:06.213]  They still came after him, but he defeated that.
[00:16:06.213 --> 00:16:07.054]  Others have not.
[00:16:07.054 --> 00:16:15.459]  Many people are languishing, including journalists, in jail right now for telling the public things that they had a duty to tell us because they were illegal.
[00:16:16.391 --> 00:16:24.357]  But we've gone from them under George Bush in 2005 or so denying that they spied on anybody illegally to now just throwing it in our face.
[00:16:24.357 --> 00:16:27.739]  So where is this revolution against privacy going?
[00:16:27.739 --> 00:16:29.380]  We'll be discussing that.
[00:16:29.380 --> 00:16:32.963]  Okay, here's some of the other news up on InfoWars.com.
[00:16:32.963 --> 00:16:34.464]  You can't make this up.
[00:16:35.694 --> 00:16:40.497]  The story is from Raw Story, a Democratic Party-run organization.
[00:16:40.497 --> 00:16:45.120]  Leftist media claims if you support Second Amendment, you support rape.
[00:16:45.120 --> 00:16:50.544]  The headline actually says, more guns on campus means rapists can rape women more.
[00:16:50.544 --> 00:16:53.166]  No, guns on campus would mean women would shoot rapists.
[00:16:53.726 --> 00:17:00.132]  In areas where concealed carry goes in, rape and robbery and things like carjacking go down massively.
[00:17:00.132 --> 00:17:04.215]  In fact, just show people the FBI headlines and the LA Times headline.
[00:17:04.215 --> 00:17:07.858]  Gun crime drops, but perception is there's more.
[00:17:07.858 --> 00:17:08.399]  It's dropped by 52%.
[00:17:10.020 --> 00:17:18.424]  According to the Unified Crime Statistics of the Justice Department since 1992, rapes have dropped in every state where gun ownership has proliferated.
[00:17:18.424 --> 00:17:25.587]  Women carrying guns in fanny packs in Florida, they've had major articles there, has caused basically women being raped in parks to go down to almost zero.
[00:17:27.395 --> 00:17:30.817]  They say that, no, don't want Obamacare?
[00:17:30.817 --> 00:17:32.098]  You are racist.
[00:17:32.098 --> 00:17:33.599]  Don't want to turn your guns in?
[00:17:33.599 --> 00:17:35.320]  You want to rape women.
[00:17:35.320 --> 00:17:40.624]  As if criminals that are going to rape women wouldn't already have a gun illegally.
[00:17:40.624 --> 00:17:44.346]  Plus, most rapists physically beat women or hold them down or tie them up.
[00:17:44.346 --> 00:17:45.987]  They don't use guns to rape them.
[00:17:45.987 --> 00:17:49.029]  Just an incredibly bizarre article that we exposed.
[00:17:49.029 --> 00:17:53.372]  Leftist media claims if you support Second Amendment, you support rape.
[00:17:53.372 --> 00:17:56.294]  Again, we're not left or right, but it's the so-called
[00:17:57.222 --> 00:18:09.026]  Left, which bears no resemblance to Thomas Jefferson, what you call the father of liberalism in this country, who was pro-gun, these are totalitarians.
[00:18:09.026 --> 00:18:16.708]  Just like the Republican leadership, ladies and gentlemen, are going along with the FCC power grab of the internet.
[00:18:16.708 --> 00:18:18.649]  They're going along with the open borders.
[00:18:18.649 --> 00:18:22.150]  They're going along with shutting down our power plants without law.
[00:18:22.150 --> 00:18:24.711]  They're going along with putting our military under foreign jurisdiction.
[00:18:25.802 --> 00:18:29.064]  Incredible article we're going to be getting into.
[00:18:29.064 --> 00:18:31.865]  We're going to continue with really big financial news.
[00:18:31.865 --> 00:18:36.328]  China gaining Western allies as development bank partners.
[00:18:36.328 --> 00:18:38.669]  A blow to US efforts.
[00:18:38.669 --> 00:18:52.336]  Recent shift has pointed out that the rise of China and their aim to become a major part of the new global reserve currency and hence a major force in the new global order.
[00:18:52.336 --> 00:18:54.758]  And Dr. Paul Craig Roberts writes about it, former
[00:18:56.189 --> 00:19:05.415]  Deputy Head of the Treasury Department says cracks in Washington's empire, Washington's EU vassals might be finding their backbone.
[00:19:05.415 --> 00:19:09.137]  With plan to join China-led bank, Britain opens the door for others.
[00:19:09.137 --> 00:19:10.538]  That's out of the New York Times.
[00:19:10.538 --> 00:19:11.958]  So I got a bunch of articles on that.
[00:19:11.958 --> 00:19:14.140]  We're going to be breaking down today as well.
[00:19:15.888 --> 00:19:22.232]  Meanwhile, we see record cold temperatures on the East Coast and record dryness on areas of the West Coast.
[00:19:22.232 --> 00:19:25.133]  We'll break down and I'll give you my view on what's happening there.
[00:19:25.133 --> 00:19:32.958]  Meanwhile, when we return from this break, Pentagon loses track of $500 million in weapons equipment given to Yemen.
[00:19:32.958 --> 00:19:34.398]  Yeah, I bet they lost track.
[00:19:34.398 --> 00:19:38.081]  That stuff's being sent to Al-Qaeda and ISIS in Syria.
[00:19:38.081 --> 00:19:41.903]  Iran, Hezbollah have now been left off the terror threat listing.
[00:19:42.643 --> 00:19:49.532]  So they've now removed Hezbollah off the terror listing, but the Tea Party's basically listed.
[00:19:49.532 --> 00:19:54.037]  JW gets records that show Al-Qaeda terrorists may have been government's source.
[00:19:54.037 --> 00:19:57.041]  Judicial Watch, it's all coming up straight ahead.
[00:19:59.002 --> 00:20:06.007]  By now you know that wireless technology like cell phones do in fact pose dangers to the health and privacy of everyone.
[00:20:06.007 --> 00:20:11.051]  Block It Pocket's wide range of products are unmatched in providing the protection you deserve.
[00:20:11.051 --> 00:20:13.293]  No scare tactics, just common sense.
[00:20:13.293 --> 00:20:19.958]  BlockItPocket.com offers quality American-made options to alleviate and eliminate these invisible dangers.
[00:20:19.958 --> 00:20:25.021]  Learn more at BlockItPocket.com or call 888-315-9618.
[00:20:25.021 --> 00:20:28.264]  BlockItPocket.com, enhancing health and privacy.
[00:20:28.744 --> 00:20:31.206]  Attention all radio listeners.
[00:20:31.206 --> 00:20:38.951]  Survival Life is giving away free credit card knives exclusively to our radio listeners here today.
[00:20:38.951 --> 00:20:45.335]  Visit MyCreditCardKnife.com to see this covert knife in action and claim yours for free.
[00:20:45.335 --> 00:20:51.819]  It's the same knife you've seen in the airline magazines for $29.95, but today it's yours free.
[00:20:51.819 --> 00:20:53.480]  Just pay shipping and handling.
[00:20:53.480 --> 00:20:55.561]  MyCreditCardKnife.com.
[00:20:55.561 --> 00:20:57.563]  MyCreditCardKnife.com.
[00:20:57.563 --> 00:20:57.883]  Go now.
[00:20:58.183 --> 00:20:59.104]  Hey, how you doing, Alex?
[00:20:59.104 --> 00:20:59.684]  Good, brother.
[00:20:59.684 --> 00:21:01.645]  Just recently started using your products.
[00:21:01.645 --> 00:21:03.346]  Everything you said about them is correct.
[00:21:03.346 --> 00:21:07.388]  Me and my wife both use a lot of them, and it's made a lot of changes in our lives here.
[00:21:07.388 --> 00:21:09.989]  Well, thank you, brother, because it also funds our operation.
[00:21:09.989 --> 00:21:12.251]  But doing that, I know I've got to have the highest quality.
[00:21:12.251 --> 00:21:20.355]  Super Mill Vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:21:20.595 --> 00:21:23.819]  We did the super male and the super female vitality.
[00:21:23.819 --> 00:21:25.381]  Big changes, a lot of energy.
[00:21:25.381 --> 00:21:28.404]  We've gotten off of the cheap energy drinks, energy shots.
[00:21:28.404 --> 00:21:30.066]  They've been a ton of money there.
[00:21:30.066 --> 00:21:35.432]  Sourced from powerful organic herbs harvested around the planet and then concentrated
[00:21:35.532 --> 00:21:36.453]  We're good to go.
[00:21:58.419 --> 00:21:59.620]  Hear that?
[00:21:59.620 --> 00:22:05.003]  That's the sound of a house being trashed while a gang of thieves ransack the place.
[00:22:05.003 --> 00:22:07.945]  And what they don't steal will be destroyed.
[00:22:07.945 --> 00:22:11.487]  You can prevent being the next victim of a break-in.
[00:22:11.487 --> 00:22:19.072]  Go to Faketv.com and discover a device that creates the illusion someone inside is watching TV, even when you're miles away.
[00:22:19.072 --> 00:22:23.655]  Security is a mindset, and Faketv should be part of your security solution.
[00:22:23.655 --> 00:22:26.096]  Be vigilant, but not fearful.
[00:22:26.096 --> 00:22:27.257]  Faketv.com
[00:22:28.544 --> 00:22:29.364]  This is Dan Pilla.
[00:22:29.364 --> 00:22:31.145]  Do you have the IRS money you can't pay?
[00:22:31.145 --> 00:22:32.805]  Are tax debts crippling you?
[00:22:32.805 --> 00:22:35.626]  I've defended people from the IRS for over 30 years.
[00:22:35.626 --> 00:22:37.926]  I've helped thousands and I can help you too.
[00:22:37.926 --> 00:22:42.427]  I wrote the book on IRS settlement and I'm telling you, there's no such thing as a hopeless case.
[00:22:42.427 --> 00:22:46.368]  Call 800-34-NO-TAX to finally get free of IRS debt.
[00:22:46.368 --> 00:22:50.149]  With the IRS's new programs, there's never been a better time to solve your problem.
[00:22:50.149 --> 00:22:50.449]  Call 800-34-NO-TAX.
[00:22:50.449 --> 00:22:51.890]  That's 800-34-NO-TAX or my website, danpilla.com.
[00:22:58.183 --> 00:23:07.789]  As the New World Order continues to tighten its grip on every facet of our lives, we're all asking ourselves, how can we maintain our independence?
[00:23:07.789 --> 00:23:09.350]  The answer is clear.
[00:23:09.350 --> 00:23:11.931]  Get prepared and you get prepared now.
[00:23:11.931 --> 00:23:14.493]  Now the only question left is where do we begin?
[00:23:15.393 --> 00:23:17.635]  My Patreon supply is here to help.
[00:23:17.635 --> 00:23:24.521]  Call 800-247-3070 to get started with your 72-hour emergency food supply for only $10.
[00:23:24.521 --> 00:23:27.984]  We're even covering the cost of shipping.
[00:23:27.984 --> 00:23:32.208]  Are you willing to rely on the government and FEMA in the event of an emergency?
[00:23:33.169 --> 00:23:41.116]  Call 800-274-3070 to get started with your 72-hour emergency food supply for only $10.
[00:23:41.116 --> 00:23:46.781]  You won't be able to find this deal online, and there is a strict limit of 4 per caller, so don't wait!
[00:23:46.781 --> 00:23:47.441]  Call now!
[00:23:47.441 --> 00:23:47.502]  800-274-3070.
[00:23:47.502 --> 00:23:47.882]  That's 800-274-3070.
[00:23:47.882 --> 00:23:48.282]  Call right now!
[00:24:02.813 --> 00:24:04.155]  They came and took it all away.
[00:24:04.155 --> 00:24:09.623]  You know, I'm moving quick here because there's so much news.
[00:24:09.623 --> 00:24:15.251]  I want to drill more into this, but I tell you, it's kind of hard to do the show with William Benny in there.
[00:24:15.251 --> 00:24:17.615]  Biggest government whistleblower pretty much of all time.
[00:24:18.835 --> 00:24:24.598]  And all these questions we're coming up with to discuss once he's in here in studio with us.
[00:24:24.598 --> 00:24:26.259]  It's really exciting what's happening.
[00:24:26.259 --> 00:24:28.881]  He's seeing a lot of people finally get it.
[00:24:28.881 --> 00:24:30.682]  A huge awakening taking place.
[00:24:30.682 --> 00:24:32.783]  He was just in Munich, Germany with Oliver Stone.
[00:24:34.073 --> 00:24:38.756]  Who is going to do an interview with Snowden for an upcoming huge film.
[00:24:38.756 --> 00:24:43.400]  He was just here at South by Southwest giving speeches and saw a huge response.
[00:24:43.400 --> 00:24:45.401]  So there's a lot of positive things happening.
[00:24:45.401 --> 00:24:46.962]  They tried to put him in prison.
