[00:00:05.151 --> 00:00:06.451]  Big Brother.
[00:03:16.231 --> 00:03:36.085]  That's the one in Guardian, Charlie Skelton talked to the best sources, people coming out of the hotel yesterday that worked there, and indeed they yell, they scream, they cuss, they curse Alex Jones, they curse Ron Paul, they call us cockroaches, they see us as cockroaches, and they're stealing your pension funds, they've signed you on to their $1,000 plus trillion in fake debt.
[00:03:36.085 --> 00:03:38.907]  It is all a giant threat to humanity.
[00:03:38.907 --> 00:03:41.729]  And people better decide, are they going to join the globalist collaborators?
[00:03:42.870 --> 00:03:44.092]  Or are they going to join humanity?
[00:03:44.092 --> 00:03:45.955]  The only way out of this is fighting the globalists.
[00:03:45.955 --> 00:03:47.497]  Huge news blitz coming up.
[00:03:47.497 --> 00:03:48.759]  Mike Adams, we're about to go to break.
[00:03:48.759 --> 00:03:50.823]  You'll be joining us back at the bottom of the hour.
[00:03:50.823 --> 00:03:52.665]  Briefly, as we go to break, what do you make of all this?
[00:03:53.499 --> 00:03:56.840]  Wow, Alex, all I can say is wow.
[00:03:56.840 --> 00:04:00.661]  Later on in the show, of course, we've got Jim Mars coming up with a few comments about Bilderberg.
[00:04:00.661 --> 00:04:05.723]  We've got James Yeager from Tactical Response Firearms, self-defense training expert.
[00:04:05.723 --> 00:04:10.144]  But my thoughts, Alex, are wow on you and the crew out there.
[00:04:10.144 --> 00:04:16.826]  Let there be no doubt in anyone's mind that InfoWars is now the mainstream media.
[00:04:16.826 --> 00:04:18.667]  All the other media refuses to cover this.
[00:04:19.207 --> 00:04:20.508]  They won't touch it.
[00:04:20.508 --> 00:04:22.889]  Even though their own representatives are actually in the meeting.
[00:04:22.889 --> 00:04:24.811]  Only InfoWars and really a few others.
[00:04:24.811 --> 00:04:29.414]  I mean, kudos to WeAreChange and Luke Rudowsky and some of the others that were out there.
[00:04:29.414 --> 00:04:31.115]  Adam Kokesh, for example.
[00:04:31.115 --> 00:04:36.899]  But the coverage of this is being spearheaded by InfoWars and the entire InfoWars team.
[00:04:36.899 --> 00:04:38.580]  And you especially, Alex.
[00:04:38.580 --> 00:04:40.621]  Your pictures on Drudge Report this morning.
[00:04:40.621 --> 00:04:41.422]  Wow.
[00:04:41.422 --> 00:04:42.422]  And you deserve it.
[00:04:42.422 --> 00:04:43.883]  Great job.
[00:04:43.883 --> 00:04:46.745]  And we'll be back after this break with more.
[00:04:46.745 --> 00:04:47.586]  Anything else to add, Alex?
[00:04:50.379 --> 00:04:55.462]  No, just get locked and loaded, folks, because we're coming right back after this break.
[00:04:55.462 --> 00:04:57.204]  We're fearless and double tough.
[00:05:00.373 --> 00:05:05.878]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:05:05.878 --> 00:05:08.280]  Start purifying your water with ProPure.
[00:05:08.280 --> 00:05:17.388]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[00:05:17.388 --> 00:05:20.851]  Its filters are silver impregnated to prevent bacterial growth.
[00:05:20.851 --> 00:05:22.512]  There's no priming required.
[00:05:22.512 --> 00:05:24.794]  It's NSF-42 certified.
[00:05:24.794 --> 00:05:27.296]  Optional fluoride filters can reduce fluoride up to 95%.
[00:05:28.357 --> 00:05:29.878]  Easy to set up and use.
[00:05:29.878 --> 00:05:31.300]  Doesn't require electricity.
[00:05:31.300 --> 00:05:34.462]  Purify water from lakes, streams, ponds, and wells.
[00:05:34.462 --> 00:05:37.845]  This filter system leaves in beneficial minerals, which is key.
[00:05:37.845 --> 00:05:41.988]  Save money by not buying bottled water, and avoid BPA that leaches from the plastic.
[00:05:41.988 --> 00:05:44.730]  ProPure is the best gravity-fed filter out there.
[00:05:44.730 --> 00:05:46.312]  It's what my family uses.
[00:05:46.312 --> 00:05:49.614]  Infowars.com already has the lowest price on ProPure.
[00:05:49.614 --> 00:05:54.879]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:05:55.459 --> 00:06:00.641]  You can also call to order 888-253-3139.
[00:06:00.641 --> 00:06:07.304]  When you're out on the road, the last place you want to be is on the road.
[00:06:07.304 --> 00:06:12.446]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[00:06:12.446 --> 00:06:21.170]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[00:06:21.170 --> 00:06:23.551]  They sew pride in every stitch.
[00:06:25.213 --> 00:06:27.500]  I guarantee you'll love the way they fit.
[00:06:29.657 --> 00:06:34.260]  They put a diamond gusset in the crotch, where you need it most.
[00:06:34.260 --> 00:06:38.082]  Blue diamond gussets, got it.
[00:06:38.082 --> 00:06:39.323]  Others don't.
[00:06:39.323 --> 00:06:41.464]  We turn jeans inside out.
[00:06:41.464 --> 00:06:43.265]  Diamond gusset jeans.
[00:06:43.265 --> 00:06:46.147]  Made in the USA with unparalleled quality.
[00:06:46.147 --> 00:06:52.771]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection, so you can ride all day with confidence.
[00:06:52.771 --> 00:06:55.473]  Order yours at gusset.com.
[00:06:55.473 --> 00:06:57.834]  Diamond gusset jeans, got it.
[00:06:57.834 --> 00:06:58.355]  Others don't.
[00:07:02.074 --> 00:07:10.179]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:07:10.179 --> 00:07:14.262]  Alex and his staff have used these pure soap products for years.
[00:07:14.262 --> 00:07:21.566]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:07:21.566 --> 00:07:24.388]  See them on the web at 5starsoap.com.
[00:07:24.588 --> 00:07:29.412]  Or call 800-340-7091 for a free catalog.
[00:07:29.412 --> 00:07:35.357]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:07:35.357 --> 00:07:40.782]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:07:40.782 --> 00:07:42.764]  This is an amazing deal.
[00:07:42.764 --> 00:07:47.988]  You can save thousands of dollars and you will love the way Real Soap makes you feel.
[00:07:47.988 --> 00:07:51.151]  See them on the web at 5starsoap.com or call
[00:07:51.791 --> 00:08:01.960]  800-340-7091 for a free catalog.
[00:08:01.960 --> 00:08:08.605]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.605 --> 00:08:11.588]  It's Alex Jones and the GCN Radio Network.
[00:08:21.499 --> 00:08:22.259]  We are live.
[00:08:22.259 --> 00:08:26.081]  It is Monday, June 4th, 2012.
[00:08:26.081 --> 00:08:28.362]  I come to you from the road.
[00:08:28.362 --> 00:08:34.985]  Mike Adams is going to be riding shotgun with us today at the Infowars headquarters in Austin, Texas.
[00:08:34.985 --> 00:08:36.605]  He'll be with us at the bottom of the hour.
[00:08:36.605 --> 00:08:38.866]  Jim Mars joins him in the hour after that.
[00:08:38.866 --> 00:08:45.429]  We're going to have Aaron Dykes and Rob Jacobson with their take on what's happening and deep research on the Bilderbergs' favorite.
[00:08:46.429 --> 00:09:03.919]  Right now for VP and that's Mitch Daniels, the former head of Eli Lilly, the former head of the inner think tank of the Rand Corporation, which is the upper tower of the globalist eugenics mass murder complex.
[00:09:03.919 --> 00:09:05.921]  Super hardcore information.
[00:09:06.801 --> 00:09:20.187]  Coming up on that front, you can see photos that folks were able to snap of Queen Beatrix, and of course Henry Kissinger and others, all up at Infowars.com.
[00:09:20.187 --> 00:09:21.648]  Big things are happening.
[00:09:21.648 --> 00:09:32.934]  The facade that is Bilderberg, the facade that global government, shadowy corporate interests controlling government using it to shut down freedom and steal resources,
[00:09:33.994 --> 00:09:51.011]  The facade, the lie that that doesn't exist and crazy people talk about common sense historical facts is imploding because the dinosaur trader media, collaborator media for the last really 80 years or so has sat there and lied to the American people.
[00:09:51.011 --> 00:09:52.872]  The robber barons bought it up the last hundred years.
[00:09:53.653 --> 00:09:56.555]  Accelerating the last 80 or so since the 1930s.
[00:09:56.555 --> 00:09:57.655]  They engineered the Depression.
[00:09:57.655 --> 00:10:07.680]  That's been declassified to try to get government control over America, get us into Social Security, make us dependent, basically end states rights.
[00:10:07.680 --> 00:10:11.242]  And they've taken over our society, but they haven't fully taken over our minds.
[00:10:11.242 --> 00:10:14.544]  We can always awaken from that trance.
[00:10:14.544 --> 00:10:18.285]  Here is the huge news up at InfoWars.com.
[00:10:18.285 --> 00:10:22.888]  EPA using drones to spy on cattle ranchers in Nebraska and Iowa.
[00:10:23.936 --> 00:10:27.618]  That's Curt Nemo, the 30,000 drones.
[00:10:27.618 --> 00:10:32.462]  We've got Bilderberg members labeled protesters, cockroaches.
[00:10:32.462 --> 00:10:34.863]  Charlie Skelton was able to talk to some of the hotel staff.
[00:10:34.863 --> 00:10:46.071]  Indeed, they're cursing the protesters because they get yelled at by them, talking about how they want to kill Ron Paul, kill the protesters, kill the Americans that are aware that the criminals are meeting inside.
[00:10:47.571 --> 00:10:50.853]  They're guarded by Marines illegally, that's confirmed.
[00:10:50.853 --> 00:10:58.139]  Marines driving around with their Marine Corps plates, running security, just absolute criminal activity.
[00:10:58.139 --> 00:11:05.064]  And then that segues into this piece of news that I think is probably the most important today up at InfoWars.com.
[00:11:05.064 --> 00:11:11.068]  CFR proposes using Army to enforce domestic law.
[00:11:11.068 --> 00:11:14.271]  Now, they've gotten rid of Posse Comitatus in everything but name.
[00:11:15.347 --> 00:11:25.076]  We got documents and got video in the late 90s with Marine Corps, regular Army, National Guard checkpoints just in Texas, the middle of Texas.
[00:11:25.076 --> 00:11:26.137]  All over the country as well.
[00:11:26.137 --> 00:11:27.618]  We got footage in Hebron, Maryland.
[00:11:27.618 --> 00:11:28.859]  The list goes on and on.
[00:11:28.859 --> 00:11:32.102]  Alabama, California, Michigan.
[00:11:32.102 --> 00:11:37.587]  Marines will come over with guns in the middle of towns like Hebron, Maryland and say, turn your camera off.
[00:11:39.485 --> 00:11:42.827]  With the police, but Marines with guns start pointing them at people.
[00:11:42.827 --> 00:11:49.791]  I've had the Army come up with sidearms on and say turn your cameras off in America.
[00:11:49.791 --> 00:11:58.235]  So they keep telling you it's for terrorists, but the Army General goes on, riding forward with the Council on Foreign Relations.
[00:11:58.235 --> 00:12:00.216]  They go on in the report
[00:12:02.814 --> 00:12:08.435]  And they say that, oh, we need the police to be able to call us in for any reason.
[00:12:08.435 --> 00:12:13.316]  Well, that's what's been going on by stealth forever.
[00:12:13.316 --> 00:12:15.997]  That's what's been happening by stealth.
[00:12:15.997 --> 00:12:18.037]  I mean, I kept saying there's urban warfare drills.
[00:12:18.037 --> 00:12:23.959]  The military is dressing up in generic police uniforms in Norfolk, Virginia.
[00:12:23.959 --> 00:12:26.679]  Documents, witnesses confirmed.
[00:12:26.679 --> 00:12:28.440]  In Dallas, Texas.
[00:12:28.440 --> 00:12:29.220]  In Houston.
[00:12:30.680 --> 00:12:32.662]  They're raiding gun dealers' homes.
[00:12:32.662 --> 00:12:36.424]  They're raiding farmers that won't give their property up.
[00:12:36.424 --> 00:12:39.206]  The Army is already engaging in pulling triggers and killing U.S.
[00:12:39.206 --> 00:12:39.567]  citizens.
[00:12:39.567 --> 00:12:40.748]  They did it at Waco.
[00:12:40.748 --> 00:12:42.909]  That's been declassified in the Congressional hearings.
[00:12:42.909 --> 00:12:45.831]  And they're like, oh yeah, right, and the Martians are going to get us?
[00:12:45.831 --> 00:12:47.453]  Well, now they admit the FEMA camps.
[00:12:47.453 --> 00:12:49.814]  Now they admit the re-education centers.
[00:12:49.814 --> 00:12:51.155]  But they're like, it's for your own good.
[00:12:52.296 --> 00:12:58.160]  There's a giant arms race with our money against us and our military is not our military anymore.
[00:12:58.160 --> 00:12:59.461]  That's not a figure of speech.
[00:12:59.461 --> 00:13:03.564]  It openly is under UN-NATO treason command.
[00:13:03.564 --> 00:13:04.724]  We've been infiltrated.
[00:13:04.724 --> 00:13:05.405]  We were taken down.
[00:13:06.681 --> 00:13:08.843]  And if you're a new listener, just check that out.
[00:13:08.843 --> 00:13:12.005]  But you've got to get the military informed here.
[00:13:12.005 --> 00:13:20.931]  You've seen the cases in New York, where a woman hears my show and hears that her local base has a emergency internment facility.
[00:13:20.931 --> 00:13:23.232]  It's listed in the civilian inmate labor camp program.
[00:13:23.232 --> 00:13:24.753]  Remember this two years ago?
[00:13:24.753 --> 00:13:29.817]  She goes out there and starts videotaping from the front gate.
[00:13:29.817 --> 00:13:30.637]  They come.
[00:13:30.637 --> 00:13:32.759]  She legally has a shotgun in her trunk.
[00:13:32.759 --> 00:13:33.799]  They take her to jail.
[00:13:33.799 --> 00:13:35.861]  And last time I heard, the army hadn't released her.
[00:13:37.182 --> 00:13:43.524]  I mean, the army grabbed a woman with no criminal record who went out and Fox is like, good, good.
[00:13:43.524 --> 00:13:45.745]  They got her.
[00:13:45.745 --> 00:13:48.726]  Again, you're trained on the bait of the foreigner.
[00:13:48.726 --> 00:13:52.747]  At a primitive level, men are designed to see, you know, the clan over the hill as the enemy.
[00:13:52.747 --> 00:13:53.547]  They say, look at these guys.
[00:13:53.547 --> 00:13:54.327]  They don't dress like us.
[00:13:54.327 --> 00:13:55.208]  They look like us.
[00:13:55.208 --> 00:13:55.828]  They're going to get you.
[00:13:55.828 --> 00:13:56.588]  They're Al-Qaeda.
[00:13:56.588 --> 00:13:58.629]  Meanwhile, Al-Qaeda really works for the bankers.
[00:13:58.629 --> 00:13:59.189]  On record now.
[00:14:00.183 --> 00:14:07.328]  All the major Al Qaeda leaders, even mainstream news admits, meet at the Pentagon, the 9-11 mastermind, 7-7, a SWAT, all of it.
[00:14:07.328 --> 00:14:09.330]  It's all a fraud.
[00:14:09.330 --> 00:14:10.411]  And that's the key here.
[00:14:10.411 --> 00:14:13.273]  This is premeditated.
[00:14:13.273 --> 00:14:14.774]  I told you all this was coming.
[00:14:14.774 --> 00:14:18.717]  Now they say it's here, but only because things are collapsing.
[00:14:18.717 --> 00:14:22.159]  I mean, look at USA Today.
[00:14:22.159 --> 00:14:24.361]  America's yes, but
[00:14:25.996 --> 00:14:26.556]  Economy.
[00:14:26.556 --> 00:14:31.499]  The recession officially ended three years ago, but the recovery has been a frustrating mix of good and bad news.
[00:14:31.499 --> 00:14:35.500]  I mean, this is like Pravda in the old Soviet Union.
[00:14:35.500 --> 00:14:36.721]  This is cartoon level.
[00:14:36.721 --> 00:14:38.081]  The next article.
[00:14:38.081 --> 00:14:40.543]  States weigh motorists' taxes.
[00:14:40.543 --> 00:14:42.563]  One idea, charge for miles driven.
[00:14:42.563 --> 00:14:45.025]  Then they go on to announce, oh, it's actually being done.
[00:14:45.025 --> 00:14:47.526]  It's all written to be non-threatening.
[00:14:47.526 --> 00:14:49.747]  And they say, we're not getting as much tax money off gas.
[00:14:50.492 --> 00:14:52.073]  You go look at the actual numbers.
[00:14:52.073 --> 00:14:53.854]  We're using more fuel than ever.
[00:14:53.854 --> 00:14:55.195]  They're getting more taxes than ever.
[00:14:55.195 --> 00:14:56.636]  It's just a pure lie.
[00:14:56.636 --> 00:15:03.321]  And they say in the USA today, everyone will have tracker chips by the state authority under federal control that will track you.
[00:15:03.321 --> 00:15:05.842]  Doesn't matter, all the new cars are coming out with it anyways.
[00:15:05.842 --> 00:15:12.467]  Folks, this is all a literal panoptagon technocratic takeover in their own words.
[00:15:14.844 --> 00:15:16.870]  And it's been pre-planned for a long time.
[00:15:16.870 --> 00:15:20.823]  Here's a book I'm going to get to in a future show or today if we have time.
[00:15:20.823 --> 00:15:21.685]  Future Government.
[00:15:22.532 --> 00:15:27.093]  United World Federation, Our Future World by Harriet S. Ables.
[00:15:27.093 --> 00:15:39.736]  And there's a whole series of these inside here, a whole series of these books on future travel, science, space, food, family, communications, medicine, business, government.
[00:15:39.736 --> 00:15:46.717]  I actually remember, this came out in 1980, this series, I remember reading these in the library.
[00:15:48.817 --> 00:15:56.005]  And it says world government, you're going to live in communal homes, everything we thought was new that we heard from Zeitgeist.
[00:15:56.005 --> 00:15:57.166]  None of it's new.
[00:15:57.166 --> 00:16:00.890]  Everything that, oh, the Soviets said they were going to build in Russia.
[00:16:00.890 --> 00:16:07.057]  This is what they always, this is all little kids in their spaceship, happy, and it says world government, space federation, and
[00:16:09.259 --> 00:16:11.539]  Everything you do is going to be controlled.
[00:16:11.539 --> 00:16:20.321]  It says here is the flag of the One World Government that everyone will serve, everyone will share and pay taxes to.
[00:16:20.321 --> 00:16:27.603]  It says drones will watch over you and make sure you're good and carry out suicide missions against bad people.
[00:16:27.603 --> 00:16:29.163]  I'm actually quoting this.
[00:16:29.163 --> 00:16:30.843]  See the drone?
[00:16:30.843 --> 00:16:31.323]  This is 1980.
[00:16:31.323 --> 00:16:32.584]  It's all been pre-planned.
[00:16:32.584 --> 00:16:33.644]  This is all Rand Corporation.
[00:16:34.460 --> 00:16:35.480]  In fact, I went and looked it up.
[00:16:35.480 --> 00:16:37.381]  Direct Connection.
[00:16:37.381 --> 00:16:38.481]  And this is who they are.
[00:16:38.481 --> 00:16:40.121]  There's the new planetary megacities.
[00:16:40.121 --> 00:16:43.142]  You're not allowed to go outside of them.
[00:16:43.142 --> 00:16:45.023]  War will be over, of course, with the world government.
[00:16:45.023 --> 00:16:47.003]  Yeah, sure.
[00:16:47.003 --> 00:16:50.184]  And it says right here, world government.
[00:16:50.184 --> 00:16:51.564]  See that?
[00:16:51.564 --> 00:16:53.665]  World government.
[00:16:53.665 --> 00:16:54.825]  World government.
[00:16:56.121 --> 00:17:11.925]  Ladies and gentlemen, we are bathed in propaganda, and I know you know this, but if we could just get the general public to realize that all of this is like a matrix of fake news, disinfo, brainwashing, and that there is an organized criminal group that doesn't just want to dominate and take over.
[00:17:11.925 --> 00:17:23.288]  They openly say that once this thing is in place, they're going to organize the predatory killing through wars, bioweapons, you name it, of at least 80%.
[00:17:23.288 --> 00:17:23.788]  We are changed.
[00:17:23.788 --> 00:17:24.428]  I just got an interview.
[00:17:25.208 --> 00:17:27.189]  With Ted Turner.
[00:17:27.189 --> 00:17:28.749]  In fact, guys, I wanted to play that a few days ago.
[00:17:28.749 --> 00:17:33.610]  Did you guys ever grab that?
[00:17:33.610 --> 00:17:35.311]  Yes.
[00:17:35.311 --> 00:17:37.752]  Yes, I want to play that today.
[00:17:37.752 --> 00:17:47.374]  Or get Mike Adams to play it later if we run out of time.
[00:17:47.374 --> 00:17:48.655]  But hey, you have five kids.
[00:17:51.747 --> 00:17:56.672]  But he's got five children and then he runs off and gets mad.
[00:17:56.672 --> 00:17:59.475]  This is the reality of what's going on.
[00:17:59.475 --> 00:18:01.897]  These people want to kill us.
[00:18:01.897 --> 00:18:04.440]  These people want to kill us.
[00:18:04.440 --> 00:18:06.502]  These people want to kill us.
[00:18:06.502 --> 00:18:08.504]  These people want to kill us.
[00:18:08.504 --> 00:18:09.805]  There's no quarter.
[00:18:09.805 --> 00:18:13.669]  It's not, oh Alex, you're a hero for going and exposing Bilderberg.
[00:18:13.669 --> 00:18:15.211]  We don't have any other choice.
[00:18:17.233 --> 00:18:22.277]  Now, I could have gotten in the media, given the globalist trouble, and parlayed it into a position in their system.
[00:18:22.277 --> 00:18:26.221]  A position with pure evil?
[00:18:26.221 --> 00:18:27.021]  No way!
[00:18:27.021 --> 00:18:30.605]  And by the way, they're going to destroy most of the people that serve them as well.
[00:18:30.605 --> 00:18:34.008]  These people are megalomaniacs.
[00:18:34.008 --> 00:18:38.251]  There's an article, Bilderberg members label protesters cockroaches.
[00:18:38.251 --> 00:18:41.274]  It's up at Infowars.com, red-linked.
[00:18:41.274 --> 00:18:44.737]  And it's linked to the Leningradian, Charlie Skelton, who did a great job covering it.
[00:18:46.325 --> 00:18:50.287]  Along with other reporters from The Guardian, he was able to talk to hotel staff.
[00:18:50.287 --> 00:18:51.168]  That's how you get intel.
[00:18:51.168 --> 00:18:53.829]  I've been so busy, I haven't even hardly called my sources back the last day.
[00:18:53.829 --> 00:18:56.671]  I'm going to have a lot of stuff breaking.
[00:18:56.671 --> 00:19:05.176]  And indeed, they call everyone, they say to the hotel staff, are the cockroaches, are the scum, are the filth, are the bleepers still out there?
[00:19:05.176 --> 00:19:08.438]  Are the Ron Paul effers still out there?
[00:19:08.438 --> 00:19:10.539]  And when they drive through us being bullhorned,
[00:19:11.752 --> 00:19:14.153]  And they get out, they scream, I want them dead.
[00:19:14.153 --> 00:19:16.294]  I mean, this is really going on.
[00:19:16.294 --> 00:19:18.715]  The Guardian has confirmed this.
[00:19:18.715 --> 00:19:19.915]  That's what they're talking about.
[00:19:19.915 --> 00:19:20.876]  They hate you.
[00:19:20.876 --> 00:19:25.298]  You know how much pleasure they get hurting little children?
[00:19:25.298 --> 00:19:33.461]  The feeling of satisfaction, Bill Gates, who was secretly there, has now been confirmed by the Washington Post, who's always been members, but now is reporting on it.
[00:19:33.461 --> 00:19:34.442]  The family, the Graham family.
[00:19:35.302 --> 00:19:42.506]  He loves the fact that it's hidden in plain view that 46,000 children got paralyzed and many of them died from the polio vaccines they force in India.
[00:19:42.506 --> 00:19:43.746]  I mean, they're just killing them.
[00:19:43.746 --> 00:19:46.387]  I mean, this is a sacrament to them.
[00:19:46.387 --> 00:19:58.153]  Now, when I see my children and other children, how innocent and good they are, it makes me totally sick at my stomach knowing these murderers are awake and we sleep and they're able to run around doing this to us.
[00:19:58.153 --> 00:19:59.654]  I come to awaken humanity.
[00:20:00.094 --> 00:20:01.015]  I know you come as well.
[00:20:01.015 --> 00:20:04.719]  Digestive health is the key to wellness and elimination of toxins.
[00:20:04.719 --> 00:20:05.741]  That bears repeating.
[00:20:05.741 --> 00:20:09.645]  Digestive health is the key to wellness and elimination of toxins.
[00:20:09.645 --> 00:20:14.190]  And Pro-EM1 Daily Probiotic Cleanse is the key to digestive health.
[00:20:14.190 --> 00:20:19.677]  Pro-EM1 is a powerful liquid probiotic, strong enough to cleanse, gentle enough to use every day.
[00:20:20.037 --> 00:20:22.519]  Pro-EM1 is dairy, wheat, and soy free.
[00:20:22.519 --> 00:20:25.021]  Contains all natural and certified organic ingredients.
[00:20:25.021 --> 00:20:27.162]  Contains no preservatives or animal products.
[00:20:27.162 --> 00:20:29.264]  Supports a healthy digestive and immune system.
[00:20:29.264 --> 00:20:30.284]  Supports weight loss.
[00:20:30.284 --> 00:20:32.086]  Improves absorption of food nutrients.
[00:20:32.086 --> 00:20:33.747]  Aids in controlling yeast infections.
[00:20:33.747 --> 00:20:35.308]  Is never freeze-dried.
[00:20:35.308 --> 00:20:39.191]  And uses three groups of live, viable, beneficial microbes to cleanse and remove toxins.
[00:20:39.531 --> 00:20:43.296]  Order Pro-EM1 Daily Probiotic Cleanse at Terragonics.com.
[00:20:43.296 --> 00:20:47.220]  Spelled T-E-R-A-G-A-N-I-X dot com.
[00:20:47.220 --> 00:20:48.742]  Terragonics dot com.
[00:20:48.742 --> 00:20:49.583]  Or call toll free 866-369-3678.
[00:20:49.583 --> 00:20:50.044]  That's 866-369-3678.
[00:20:50.044 --> 00:20:51.125]  Pro-EM1, the raw probiotic.
[00:21:00.205 --> 00:21:06.146]  HempUSA.org has moved and expanded its operations for faster worldwide shipping.
[00:21:06.146 --> 00:21:11.668]  Our product line has grown from 5 to nearly 100 items in less than 5 years.
[00:21:11.668 --> 00:21:16.049]  Our food is grown naturally, always chemical free, not found in stores.
[00:21:16.049 --> 00:21:20.270]  Great for daily intake and perfect for your emergency storage shelter.
[00:21:20.270 --> 00:21:28.932]  Call 908-691-2608 or visit HempUSA.org and see what our powders, seeds and oil can do for you.
[00:21:29.332 --> 00:21:38.658]  We the people grow cotton, we fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:38.658 --> 00:21:39.459]  This capitalism?
[00:21:39.459 --> 00:21:45.723]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:45.723 --> 00:21:46.584]  Hi, Ted Anderson.
