[00:00:02.105 --> 00:00:03.787]  Big Brother.
[00:09:17.334 --> 00:09:18.615]  That's how you do it, from within.
[00:09:18.615 --> 00:09:20.576]  The rot from within.
[00:09:20.576 --> 00:09:25.259]  There are the 49 secret plans of the communists to bring down the U.S.
[00:09:25.259 --> 00:09:28.021]  and all the famous senatorial reports.
[00:09:28.021 --> 00:09:29.462]  But it wasn't the Russian communists.
[00:09:29.462 --> 00:09:33.265]  It was the globalists who had already taken over Russia and were using the same poison on us.
[00:09:33.265 --> 00:09:35.206]  We ought to read those lists here on air today.
[00:09:35.206 --> 00:09:41.490]  In fact, we will.
[00:09:41.490 --> 00:09:43.852]  And so, these individuals like John Kelly,
[00:09:45.489 --> 00:09:55.336]  And all of them go into the military so they can make you think they protect America and that they care about the nation, when what they really care about is running it and controlling.
[00:09:55.336 --> 00:10:03.623]  Especially with somebody like... Senator Blumenthal of Connecticut.
[00:10:03.623 --> 00:10:06.165]  And he's in the Marines too.
[00:10:06.165 --> 00:10:08.646]  Well, hell, Benedict Arnold helped found the country.
[00:10:08.646 --> 00:10:10.087]  He was in the Army.
[00:10:10.087 --> 00:10:12.809]  Look at who he was, double agent of the British.
[00:10:12.809 --> 00:10:13.010]  So...
[00:10:14.346 --> 00:10:19.891]  That's who they are, but we already knew what Nikki Haley has come out and said was true.
[00:10:19.891 --> 00:10:23.794]  That they would come to her and say, Trump is an idiot.
[00:10:23.794 --> 00:10:25.235]  He's going to destroy the country.
[00:10:25.235 --> 00:10:32.381]  You've got to help us undermine him and not support him and block his agenda.
[00:10:32.381 --> 00:10:41.769]  When the globalists have sat here and presided over the deindustrialization of America, the dumbing down of America, our life expectancy plummeting,
[00:10:44.881 --> 00:10:50.085]  Infant mortality exploding and all the other curses that are upon the nation.
[00:10:50.085 --> 00:10:53.989]  And then Trump comes in, gets elected, tries to be the president.
[00:10:53.989 --> 00:10:56.170]  Tries to stabilize the economy.
[00:10:56.170 --> 00:11:00.194]  Tries to have fair deals with China that will bring jobs back.
[00:11:00.194 --> 00:11:10.602]  Gets us out of the globalist compacts that are unconstitutional and that are illegal.
[00:11:10.602 --> 00:11:13.545]  Like these fake so-called Pacific partnerships.
[00:11:15.760 --> 00:11:24.650]  Hillary Clinton and others wrote the TPP, Trans-Pacific Partnership, and they want him out.
[00:11:24.650 --> 00:11:32.398]  And you learn from what she says exactly what Roger Stone and Mike Cernovich and others all laid out here on air at the time.
[00:11:35.393 --> 00:11:48.436]  And I've got to tell you, all these movements that tell you everything's fine, everybody's secretly good in the government, Trump's about to take down the whole deep state, go back to sleep, everything's okay, Trump's invincible, that's right out of their department, run by them.
[00:11:48.436 --> 00:11:54.437]  In fact, it's currently run by Kelly, I'm told.
[00:11:54.437 --> 00:12:00.738]  Who absolutely hates my guts, and if he could get the green light, guaranteed they'd send somebody for me.
[00:12:00.738 --> 00:12:03.699]  Which, knock yourself out, brother.
[00:12:03.699 --> 00:12:04.959]  Knock yourself out.
[00:12:06.525 --> 00:12:13.851]  So, that's really what's going on here, and we've known about it the whole time, and these people believe they had America.
[00:12:13.851 --> 00:12:19.255]  They were cutting it up and selling it off to the highest bidder.
[00:12:19.255 --> 00:12:23.639]  They literally see us all as flyover country.
[00:12:23.639 --> 00:12:34.807]  And people like Rand Paul is for real, and people like Scalise are for real, and people like Hurley are for real, and people like Jordan are for real.
[00:12:34.807 --> 00:12:35.388]  I'm for real.
[00:12:37.366 --> 00:12:41.887]  Because we're all under attack and you can see it, and Trump's for real.
[00:12:41.887 --> 00:12:51.110]  But everybody else is being threatened, everybody else is being blackmailed, everybody else feels like they're part of the establishment and oh, you've got to save America and the world from Trump.
[00:12:51.110 --> 00:12:57.152]  You're our only hope.
[00:12:57.152 --> 00:13:01.973]  So America has to ask, we want to be ruled by a bunch of bureaucrats, the fourth and fifth estate?
[00:13:03.851 --> 00:13:05.472]  You've seen what they've done to us so far.
[00:13:05.472 --> 00:13:10.674]  You've seen their weaponized alliance with China against us.
[00:13:10.674 --> 00:13:13.215]  You've seen what's being taught in the schools.
[00:13:13.215 --> 00:13:17.357]  That's what the ruling class thinks of you and what they want to do to you.
[00:13:17.357 --> 00:13:19.778]  Because we've always been the big system to conquer.
[00:13:19.778 --> 00:13:21.259]  And they almost had us.
[00:13:21.259 --> 00:13:26.781]  And if they control America, they will control the planet.
[00:13:26.781 --> 00:13:27.362]  And America?
[00:13:29.093 --> 00:13:37.730]  ...was attacked when America was asleep, and then America was put into a globalist-induced cultural, spiritual, economic coma, and we're out of the coma?
[00:13:37.730 --> 00:13:38.151]  We're sick?
[00:13:40.077 --> 00:13:46.200]  We're stumbling around, we got diarrhea running down our legs, but our eyes are getting clear and we see what's going on.
[00:13:46.200 --> 00:13:58.485]  And even though we're in a debilitated state, we're bigger and stronger than these gremlins that had us tied down on the operating table and that we're about to finally finish us off and sell our organs off to the highest bidder.
[00:13:58.485 --> 00:13:59.125]  That's the metaphor.
[00:14:01.158 --> 00:14:03.899]  And I personally am doing everything I can.
[00:14:03.899 --> 00:14:07.560]  I got my hands on a couple of the gremlins, and I'm squeezing them and they're dying.
[00:14:07.560 --> 00:14:07.640]  Ah!
[00:14:07.640 --> 00:14:08.720]  Well, they're stabbing me in the guts.
[00:14:08.720 --> 00:14:09.181]  I'm just, ah!
[00:14:09.181 --> 00:14:12.122]  I don't want to throw these down and grab some more!
[00:14:12.122 --> 00:14:16.343]  The only way I can do that is when you spread the word, and when you buy the products, and when you pray for us.
[00:14:16.343 --> 00:14:19.584]  You do that, I can just start smashing goblins.
[00:14:19.584 --> 00:14:25.506]  Smashing them, smashing them, smashing them, and just fling them up against the wall and break every bone in their body.
[00:14:25.506 --> 00:14:28.847]  And then I'm just going to aim like a big rhinoceros and just run through them.
[00:14:30.834 --> 00:14:37.000]  I'm going to hammer them until the last ounce of our operational capital and will runs out.
[00:14:37.000 --> 00:14:39.262]  And I believe we're going to overrun them and defeat them.
[00:14:39.262 --> 00:14:41.504]  They can feel the defeat right now.
[00:14:41.504 --> 00:14:42.725]  But it's never been more epic.
[00:14:42.725 --> 00:14:51.674]  The Chi-Coms and the EU and the Hollywood America haters all allied with a bunch of the professional class that has been selling out and carving this country up for 60, 70 years.
[00:14:54.158 --> 00:14:57.763]  British intelligence knows how to take over a country and corrupt its establishments.
[00:14:57.763 --> 00:15:02.871]  It sets up Royal Institute of International Affairs, models, CFRs in every country.
[00:15:02.871 --> 00:15:10.022]  It comes in and buys off the establishment, tells them they're the elite, gets them to slowly, incrementally, generationally sell out their country.
[00:15:11.533 --> 00:15:31.923]  And that's all these people are, that presided over the gang raping of America, want to tell you that sabotaging the election, sabotaging Trump, censoring the internet, calling all the American patriots Russian agents, all the things we've been sending people to shoot up the baseball field, you know that was a deep state operation.
[00:15:31.923 --> 00:15:33.904]  It was a message.
[00:15:33.904 --> 00:15:34.544]  All of that.
[00:15:37.034 --> 00:15:39.176]  is coming down and they're not going to win.
[00:15:39.176 --> 00:15:41.578]  And America is choosing what side it's on.
[00:15:41.578 --> 00:15:45.322]  And they're going to be defeated one way or another, no matter how this goes.
[00:15:45.322 --> 00:15:52.289]  For us individually, they're going to be defeated because the cat's out of the bag, the genie's out of the bottle, the toothpaste ain't going back in the tube.
[00:15:52.289 --> 00:15:55.872]  We know about your treason, you New World Order scum, and you're going down!
[00:15:58.050 --> 00:16:01.912]  Most of you know that heart disease is the number one silent killer in the U.S.
[00:16:01.912 --> 00:16:06.896]  What if I told you for just $54.95 a month, you could fight against heart disease naturally?
[00:16:06.896 --> 00:16:11.739]  At Heart and Body Extract, we've been helping thousands of people get back to a healthier heart.
[00:16:11.739 --> 00:16:13.079]  Don't just take my word for it.
[00:16:13.079 --> 00:16:17.842]  Check out all of the success stories at hbextract.com or to order, call 866-295-5305.
[00:16:17.842 --> 00:16:18.063]  That's 866-295-5305.
[00:16:23.866 --> 00:16:25.487]  HB extract .com.
[00:16:25.487 --> 00:16:27.748]  Don't risk it when you can take charge of it.
[00:16:27.748 --> 00:16:30.390]  Hunters, anglers, campers and survivalists.
[00:16:30.390 --> 00:16:31.511]  Get back to nature.
[00:16:31.511 --> 00:16:38.795]  Expand your horizons with the highest quality, most versatile, unique slingshots and sling bows on the market at slingbow .com.
[00:16:38.795 --> 00:16:42.737]  Slingbow products are compact and models start from just seventy ninety eight.
[00:16:42.737 --> 00:16:45.799]  They're perfect for your bug out bag or storing in your vehicle.
[00:16:45.799 --> 00:16:49.661]  Give yourself and your loved ones the excitement and tradition of slingbow.
[00:16:49.941 --> 00:16:54.506]  A new frontier in archery and truly modern twist on this primitive survival tool.
[00:16:54.506 --> 00:16:57.710]  Feel the thrill only at slingbow.com.
[00:16:57.710 --> 00:17:00.353]  Attention GCN self-reliance listeners.
[00:17:00.353 --> 00:17:08.742]  If you've ever wanted an emergency solar survival backup system but were waiting for prices too crazy to pass up, this will be the most important message you'll ever hear.
[00:17:08.882 --> 00:17:18.208]  Bill Hyde here, and I want to tell you about a huge sale with historically low prices on our PPX Microgrid system that's going to let you produce an endless supply of electricity off the grid.
[00:17:18.208 --> 00:17:23.471]  The clearance price is a result of the historic flooding we're having here right on the East Bank of the Mississippi.
[00:17:23.471 --> 00:17:35.678]  Because of the flooding, we've had to move a lot of our inventory to a temporary location, and rather than move it back to the warehouse, we thought we'd offer the system at a price that might seem unbelievable if you didn't know the floodwater's backstory.
[00:17:35.678 --> 00:17:36.939]  So here's what you should do right now.
[00:17:36.939 --> 00:17:38.560]  Check out the PPX Microgrid
[00:17:38.660 --> 00:17:38.880]  Let's go!
[00:17:59.039 --> 00:18:00.621]  Alex Jones.
[00:18:00.621 --> 00:18:02.925]  Stop the iodine conspiracy.
[00:18:02.925 --> 00:18:04.627]  Wake up the world challenge.
[00:18:04.627 --> 00:18:14.260]  Biotruselenium and survival shield x2 and x3 all three together in a triple pack with free shipping and double patriot points is about to end.
[00:18:14.901 --> 00:18:20.805]  Ladies and gentlemen, X2 and X3 are two amazing formulas of iodine.
[00:18:20.805 --> 00:18:22.466]  It's different strokes for different folks.
[00:18:22.466 --> 00:18:24.467]  See which one works best for you.
[00:18:24.467 --> 00:18:28.750]  Bio-True Selenium from the mustard seed supercharges all of it.
[00:18:28.750 --> 00:18:31.732]  We have this best deal ever on these products.
[00:18:31.732 --> 00:18:35.814]  60% off, double Patriot Points, free shipping, and infowarrestore.com.
[00:18:35.814 --> 00:18:38.736]  But we're about to have to end this special.
[00:18:38.956 --> 00:18:43.920]  The Everything Must Go Super sale is the main sale, and this sale is part of that sale.
[00:18:43.920 --> 00:18:46.622]  It's going to have to end by early next week.
[00:18:46.622 --> 00:18:56.370]  So, support yourself, support your family, and fund the InfoWars at InfoWarsStore.com with this Stop the Iodine Conspiracy special.
[00:18:56.370 --> 00:18:59.813]  InfoWars.com forward slash show.
[00:18:59.813 --> 00:19:04.597]  Serving with InfoWars is a great honor, but I still need my morning coffee.
[00:19:05.959 --> 00:19:15.364]  And luckily, our break room at the InfoWars headquarters is stocked full of high-quality InfoWars store Patriot Blend coffee.
[00:19:15.364 --> 00:19:27.010]  Grown in the high mountains of southern Mexico, the Chiapas farmers grow 100% organic, non-GMO coffee at the ideal altitude for the perfect cup.
[00:19:27.010 --> 00:19:31.192]  A robust coffee with great flavor and mild acidity.
[00:19:32.112 --> 00:19:36.154]  There has never been a more important time to support InfoWars.
[00:19:36.154 --> 00:19:43.038]  So if you love coffee, and if you want to fight for freedom, then you can help.
[00:19:43.038 --> 00:19:45.960]  Order now at the InfoWars store.
[00:19:45.960 --> 00:19:55.665]  Sign up for auto-ship and get your own high-quality supply of Patriot Blend coffee delivered right to your door at InfoWarsStore.com
[00:20:01.947 --> 00:20:04.595]  You're listening to The Alex Jones Show.
[00:20:31.854 --> 00:20:38.477]  We now take you live to the Central Texas Command Center in the heart.
[00:20:38.477 --> 00:20:44.980]  We now take you live to the Central Texas Command Center in the heart of the resistance.
[00:20:44.980 --> 00:20:49.263]  You're listening to Alex Jones.
[00:20:49.263 --> 00:20:53.465]  Alright, I'm going to open the phones up throughout the entire broadcast.
[00:20:53.465 --> 00:20:57.847]  We have the former lead singer of the Misfits, who's a patriot, also going to be in the studio with us in the third hour.
[00:20:58.922 --> 00:21:06.186]  But wide open phones today that I'll give the number out starting at the beginning of the next segment.
[00:21:06.186 --> 00:21:07.446]  Let me just do this.
[00:21:07.446 --> 00:21:13.309]  I just launched into the Nikki Haley revelations that broke yesterday afternoon.
[00:21:13.309 --> 00:21:18.952]  I'm gonna get back into those and play a bunch of clips coming up here at the start of the next segment.
[00:21:18.952 --> 00:21:22.393]  But I wanted to just do a big picture first 35,000 foot view here.
[00:21:25.762 --> 00:21:38.031]  The Jeffrey Epstein revelations and attempts to cover it up has blown a giant hole in the globalist satanic ecosystem that cannot be repaired.
[00:21:38.031 --> 00:21:42.375]  That's what I wrote yesterday for InfoWars.com.
[00:21:42.375 --> 00:21:43.295]  Now think about that.
[00:21:43.295 --> 00:21:45.577]  That's not just words.
[00:21:45.577 --> 00:21:50.581]  That's not really sexy, scary fiction.
[00:21:50.581 --> 00:21:53.023]  Science fiction meets horror.
[00:21:53.023 --> 00:21:53.943]  Horror fiction.
[00:21:54.924 --> 00:21:56.844]  Science horror fiction.
[00:21:56.844 --> 00:21:57.525]  It's official.
[00:21:57.525 --> 00:22:02.466]  Epstein blew a giant hole in the globalist satanic ecosystem that cannot be repaired.
[00:22:02.466 --> 00:22:04.766]  DC pedophile networks outed.
[00:22:04.766 --> 00:22:08.587]  Dems caught rigging election machines nationwide.
[00:22:08.587 --> 00:22:12.488]  Trump declares we're kicking the New World Order's ass.
[00:22:12.488 --> 00:22:17.149]  He actually said we're kicking the Deep State's ass.
[00:22:17.149 --> 00:22:18.249]  That was Sunday's show.
[00:22:18.249 --> 00:22:19.089]  That's what we covered.
[00:22:21.220 --> 00:22:29.729]  Because we're in an amazing time, a time of awakening of the biggest zeitgeist anywhere, whether a Navy SEAL or a...
[00:22:31.249 --> 00:22:43.482]  Army Ranger is on TV or somebody's at a football game and gets on a local TV or national television or people on a brewery so they're put on the bottom of each can.
[00:22:43.482 --> 00:22:45.264]  Epstein didn't kill himself.
[00:22:45.264 --> 00:22:52.311]  That act of the people showing how they can communicate in all these incredibly inventive ways
[00:22:53.254 --> 00:22:58.118]  We'll never be able to be stopped by authoritarians or by AI or by any of it.
[00:22:58.118 --> 00:23:10.848]  And it's only when the system starts to try to suppress everyone's speech that people remember how valuable it is and start using it again.
[00:23:10.848 --> 00:23:19.595]  So there is a giant awakening happening, but the globalists knew that was coming, so they're building a post-human world where human activity is obsolete.
[00:23:21.243 --> 00:23:30.609]  And to do that, they don't just make everything robotic and mechanized and technotronic, technocratic.
[00:23:30.609 --> 00:23:46.059]  They domesticate us and literally chemicalize and brainwash the human resistance out of us to where we're helpless beyond domesticated slaves.
[00:23:47.813 --> 00:23:54.598]  And so the fight for human future is really neck and neck between the two sides.
[00:23:54.598 --> 00:24:08.149]  And a lot of people that are actually competent and good people are so tired of trying to wake up the general public that they decide to try to avoid the globalist.
[00:24:08.149 --> 00:24:11.451]  To hide from it.
[00:24:11.451 --> 00:24:12.332]  And when you do that,
[00:24:17.244 --> 00:24:24.068]  When you try to hide from the globalists, then they come looking for you, and they say, no, do this for us, and we'll leave you alone.
[00:24:24.068 --> 00:24:45.139]  And then once they've gotten you to do that first thing, you metaphysically aren't protected by God anymore, and they get you to do more and more and more, and then you find out that you are so close to the devil, while you're right underneath his wing, safe for the moment, but destroyed for eternity.
[00:24:45.139 --> 00:24:45.619]  Think about that.
[00:24:47.193 --> 00:24:49.513]  Think about that.
[00:24:49.513 --> 00:24:54.074]  So this is an amazing time, and I think everybody really realizes now that I'm not just hyping that up.
[00:24:54.074 --> 00:25:06.316]  That's really where we are at this historic, economic, cultural, industrial, spiritual, galactic, infinity jump point.
[00:25:06.316 --> 00:25:14.258]  Fork in the road, crossroads isn't enough of a term, but such a societal,
[00:25:15.475 --> 00:25:18.897]  Cultural species level decision.
[00:25:18.897 --> 00:25:27.581]  And you see the establishment showing folks what side they're on.
[00:25:27.581 --> 00:25:37.226]  You see the lawyers for the whistleblower and others coming out and saying, we like kids, we like pedophilia.
[00:25:37.226 --> 00:25:42.008]  We like to get pedophiles jobs in national security.
[00:25:42.008 --> 00:25:42.829]  Why would you tweet that out?
[00:25:44.053 --> 00:25:56.157]  Because it's about rubbing our noses in it to break our will and normalize it so that when we get upset about it and warn people, people go, oh, just get into it.
[00:25:56.157 --> 00:26:03.219]  So even greater excesses can be exercised and visited upon us.
[00:26:03.219 --> 00:26:04.099]  You feel safe?
[00:26:04.099 --> 00:26:07.540]  You feel good deep inside laying down that?
[00:26:07.540 --> 00:26:08.100]  No, you don't.
[00:26:10.538 --> 00:26:12.059]  You want to take action against it, don't you?
[00:26:12.059 --> 00:26:18.645]  Well, the question is, how do we do that effectively without falling into the traps that the system has set for us?
[00:26:18.645 --> 00:26:23.810]  So when we come back, I'm going to get into just how massive, and we cover a lot of really important things here.
[00:26:23.810 --> 00:26:25.511]  It's all epic.
[00:26:25.511 --> 00:26:28.634]  The fight between good and evil, but Nikki Haley...
[00:26:32.284 --> 00:26:38.869]  It's somewhat politically correct, is a TV ham, but she gets you're not supposed to try to undermine the president.
[00:26:38.869 --> 00:26:41.330]  You're not supposed to sabotage the president.
[00:26:41.330 --> 00:26:58.242]  And she knows it's going to come out in the deep state criminal investigations that are going on about who was running the coup against the president that General Kelly and Rex Tillerson and others were working with Hillary Obama, Mueller,
[00:27:02.210 --> 00:27:03.812]  And all the rest of them.
[00:27:03.812 --> 00:27:05.375]  Because that's what they do.
[00:27:05.375 --> 00:27:07.719]  They're from the establishment.
[00:27:07.719 --> 00:27:10.222]  And then what they did is treasonous.
[00:27:11.892 --> 00:27:19.697]  Kelly's quoted as saying, well, I'm trying to save the country and give the president the best advice there is in the government on things that are happening.
[00:27:19.697 --> 00:27:22.559]  If that's undermining him, then guilty as charged.
[00:27:22.559 --> 00:27:24.460]  No, we know what you did.
[00:27:24.460 --> 00:27:26.682]  You would take his decisions and block them.
[00:27:26.682 --> 00:27:27.703]  You'd throw stuff away.
[00:27:27.703 --> 00:27:28.763]  You'd brag about it.
[00:27:28.763 --> 00:27:30.044]  You'd shoot your mouths off.
[00:27:30.044 --> 00:27:41.552]  You'd call him names because you would get in such a furor of the support you were getting in the establishment and the orgy of Trump hating that you would all shoot your mouths off.
[00:27:42.585 --> 00:27:56.009]  The truth is this loser, this big baby with this fake New York Times, reportedly John Bolton, written by the New York Times, anonymous book about Trump being such a buffoon.
[00:27:56.009 --> 00:28:01.930]  It's just more of Fire and Fury and more of all the rest of it.
[00:28:01.930 --> 00:28:07.712]  That's coming out, you know, right as the impeachment warms up into Thanksgiving with the vote in the House and then into Christmas.
[00:28:09.104 --> 00:28:13.486]  And by the time you figure out one thing's a hoax, they've got a new hoax, and a new hoax, and a new hoax.
