[00:00:04.973 --> 00:00:06.274]  Big Brother.
[00:04:15.500 --> 00:04:17.781]  Oh, great powerful big government!
[00:04:17.781 --> 00:04:21.602]  Oh, control freaks that hung the moon!
[00:04:21.602 --> 00:04:23.443]  You make the birds sing!
[00:04:23.443 --> 00:04:26.084]  You that make the fish swim!
[00:04:26.084 --> 00:04:31.086]  You, oh great leaders of foreign bankers!
[00:04:31.086 --> 00:04:34.827]  Take our firearms, spike our food and water with poison!
[00:04:34.827 --> 00:04:36.768]  We love you, government!
[00:04:39.318 --> 00:04:43.722]  Okay, we're gonna come back from break and I'm not in a good mood today.
[00:04:43.722 --> 00:04:47.987]  I'm gonna be quite honest with everyone.
[00:04:47.987 --> 00:04:49.608]  It doesn't matter.
[00:04:49.608 --> 00:04:51.470]  It's tyrants to crush.
[00:04:51.470 --> 00:04:55.634]  We're here to set bushfires in the minds of men and women everywhere.
[00:04:55.634 --> 00:04:58.096]  We're here to identify the scourge.
[00:05:04.406 --> 00:05:05.667]  Tyranny is here.
[00:05:05.667 --> 00:05:09.189]  The grim future foretold in 1984 has become reality.
[00:05:09.189 --> 00:05:11.991]  It really says that the state is God.
[00:05:11.991 --> 00:05:17.695]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[00:05:17.695 --> 00:05:24.359]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[00:05:24.359 --> 00:05:30.323]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:05:30.323 --> 00:05:34.006]  Police State 4 chronicles the sickening depth to which our Republic has fallen.
[00:05:34.506 --> 00:05:38.789]  Prepare to enter the secretive world of emergency dictatorship.
[00:05:38.789 --> 00:05:44.753]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[00:05:44.753 --> 00:05:48.296]  It's only the beginning of the New World Order's hellish plan.
[00:05:48.296 --> 00:05:50.277]  The police state isn't coming.
[00:05:50.277 --> 00:05:51.398]  It's here.
[00:05:51.398 --> 00:05:58.203]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:06:00.026 --> 00:06:01.628]  Hello friends, Alex Jones here.
[00:06:01.628 --> 00:06:05.071]  You all know I've worked for years with Steve Shank and eFoods Direct.
[00:06:05.071 --> 00:06:07.654]  I have eFoods for my own emergency food supply.
[00:06:07.654 --> 00:06:10.697]  You know Steve, life is different now for all of us, isn't it?
[00:06:10.697 --> 00:06:11.518]  Very different.
[00:06:11.518 --> 00:06:15.022]  People are using this great food to survive the present hurricane season.
[00:06:15.322 --> 00:06:21.446]  And we've already had $40 billion worth of damage from floods, storms, quakes, and droughts.
[00:06:21.446 --> 00:06:23.687]  And that's just the first eight months of this year.
[00:06:23.687 --> 00:06:27.809]  Natural disasters are newsworthy, but only touch a few of us Americans.
[00:06:27.809 --> 00:06:31.471]  The huge issue of the Greatest Depression is on everyone's mind.
[00:06:31.471 --> 00:06:37.815]  The unemployment, the loss of homes, lost businesses, and skyrocketing food costs are hitting every American.
[00:06:37.815 --> 00:06:39.516]  So everyone needs food security.
[00:06:39.676 --> 00:06:43.579]  Folks, this month you will get free shipping on every food order from eFoodsDirect.
[00:06:43.579 --> 00:06:46.801]  That's right, every order gets free shipping starting September 6th.
[00:06:46.801 --> 00:06:53.105]  Get stocked up with the best storable foods out there with eFoodsDirect and be prepared for any emergency before it happens.
[00:06:53.105 --> 00:06:55.767]  To take advantage of this special call 800-409-5633 or go to eFoodsDirect.com forward slash Alex.
[00:06:59.990 --> 00:07:01.152]  A very wealthy U.S.
[00:07:01.152 --> 00:07:08.102]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:07:08.102 --> 00:07:10.645]  He says it will change everything about our lives.
[00:07:10.645 --> 00:07:15.813]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:07:16.013 --> 00:07:19.056]  Now, this man has made some outrageous predictions over the years.
[00:07:19.056 --> 00:07:21.377]  The crazy part is, he's usually right.
[00:07:21.377 --> 00:07:27.623]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:07:27.623 --> 00:07:31.005]  In fact, Barron's called his work a dire prophecy.
[00:07:31.005 --> 00:07:36.790]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:07:36.790 --> 00:07:38.431]  And it's a real eye-opener.
[00:07:38.431 --> 00:07:39.732]  I can't stress this enough.
[00:07:39.732 --> 00:07:42.395]  You should at least watch this free video online today.
[00:07:42.395 --> 00:07:43.816]  He explains everything you need to know.
[00:07:44.076 --> 00:07:46.597]  Including simple steps you can take to protect yourself.
[00:07:46.597 --> 00:07:51.238]  You can find the video at www.EndOfAmerica3.com.
[00:07:51.238 --> 00:07:53.819]  That's End of America, the number three, dot com.
[00:07:53.819 --> 00:07:57.680]  Watch the free video at www.EndOfAmerica3.com.
[00:07:57.680 --> 00:08:00.541]  That's EndOfAmerica3.com.
[00:08:00.541 --> 00:08:05.782]  Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:08:05.782 --> 00:08:08.083]  Because there's a war on for your mind.
[00:08:32.444 --> 00:08:39.310]  We are back live, ladies and gentlemen, kickoff of another worldwide transmission against tyranny.
[00:08:39.310 --> 00:08:40.572]  It is the
[00:08:42.481 --> 00:08:45.786]  Eighth day of September 2011 as we approach the 10-year anniversary of 9-11.
[00:08:52.301 --> 00:09:00.868]  Let me just run through a smattering of some of the news that's coming up and then I'm going to open the phones up throughout the broadcast.
[00:09:00.868 --> 00:09:11.818]  We've got all sorts of news where sports teams can't even come to the United States now from Mexico to play football games because the Mexican cartels are demanding $30,000.
[00:09:13.779 --> 00:09:18.001]  And that can only happen when you have corrupt police.
[00:09:18.001 --> 00:09:23.824]  That can only happen when the system is so corrupt that the criminals have become untouchables.
[00:09:23.824 --> 00:09:25.885]  Because the government's getting a cut of it.
[00:09:25.885 --> 00:09:33.669]  And then anytime good police try to stand up and speak out, they get killed.
[00:09:33.669 --> 00:09:38.551]  And every day, dozens and dozens, some days hundreds of police are killed.
[00:09:38.551 --> 00:09:39.372]  Mayors are killed.
[00:09:40.450 --> 00:09:47.233]  It is unspeakable and that's one of the stories that later in the broadcast I want to spend quite a bit of time on.
[00:09:47.233 --> 00:09:50.154]  Mexico is an example of where we're headed.
[00:09:50.154 --> 00:09:52.315]  An absolute criminal state.
[00:09:52.315 --> 00:09:55.136]  So people respond by not producing.
[00:09:55.136 --> 00:09:59.037]  People respond by not working hard because somebody's just going to take it from you.
[00:09:59.037 --> 00:10:03.119]  And then the society fails and then it collapses like North Korea.
[00:10:04.791 --> 00:10:12.356]  And the incredibly criminal culture that has taken over Mexico is now taking over the United States.
[00:10:12.356 --> 00:10:17.579]  And it's merging quite nicely with the criminal Wall Street culture.
[00:10:17.579 --> 00:10:21.141]  But here's a headline here out of the Austin American Statesman.
[00:10:21.141 --> 00:10:24.383]  We're going to get this up at Infowars.com in the next few minutes.
[00:10:24.383 --> 00:10:25.664]  I'll give it to Kurt Nemo.
[00:10:25.664 --> 00:10:27.665]  In fact, you give this to Kurt and have him post it.
[00:10:27.665 --> 00:10:29.706]  I'll link to it so people can find it easy.
[00:10:29.706 --> 00:10:32.968]  Mexican football team backs out of Stony Point game.
[00:10:34.926 --> 00:10:40.011]  That's right, and more and more, this was going on decades ago.
[00:10:40.011 --> 00:10:52.064]  If you tried to go down into the border areas of Mexico as a college student or whatever, they would just arrest you for no reason, run your credit, and then call your family and say, depending on how much money your family had, we want $10,000, we want $100,000.
[00:10:54.440 --> 00:10:58.162]  And if you paid the money, they would start torturing you, generally.
[00:10:58.162 --> 00:11:04.384]  If your family ignored you, you'd sit there for a month in the dirt floor jail where nobody really feeds you.
[00:11:04.384 --> 00:11:05.965]  Families have to bring their family food.
[00:11:05.965 --> 00:11:09.086]  And then about a month later, they would just let you go.
[00:11:09.086 --> 00:11:11.827]  But if you started paying, the government would then hold you.
[00:11:11.827 --> 00:11:19.090]  And then what they do is they take a Sprite and they put you upside down and they dump Tabasco sauce.
[00:11:19.770 --> 00:11:32.303]  A red pepper sauce, habanero, up your nose, and then they pop the Sprite, or I guess it'd be a Tapachico, and shoot fizzy water up your nose, one of the worst forms of torture known, but doesn't show any marks.
[00:11:32.303 --> 00:11:34.225]  And this can go on for a while.
[00:11:34.225 --> 00:11:35.386]  And the money is extracted.
[00:11:36.365 --> 00:11:39.928]  Now, if you criticize it, you're politically incorrect and hateful.
[00:11:39.928 --> 00:11:45.011]  As everybody knows, Mexico is a pantheon of happiness, grace, and love.
[00:11:45.011 --> 00:11:53.518]  And the stupid gringos, no matter what color you are, dumb Americans as we're called, go down to Mexico to controlled zones like Mexico City.
[00:11:54.298 --> 00:12:10.461]  And places like that, controlled by the mobster government, where they try to keep crime at a minimum, and you sit there in a delusional fashion, thinking how beautiful the beaches are, while there's children running around, who haven't eaten in days, just a few miles away, with sewers running right down the middle of the street.
[00:12:10.461 --> 00:12:19.463]  So I'm already starting to get into this here today, but this is already happening now in the US, where people are being told, don't have this event or we're going to kill you.
[00:12:20.600 --> 00:12:25.763]  And the police are more and more becoming corrupt and we're taking the payoffs.
[00:12:25.763 --> 00:12:29.545]  And then once they start taking the payoffs, they're told to go along with more and more corruption.
[00:12:29.545 --> 00:12:31.927]  And if they say no, they just get killed.
[00:12:31.927 --> 00:12:33.608]  The Border Patrol's running drugs.
[00:12:33.608 --> 00:12:36.369]  The DEA's running drugs.
[00:12:36.369 --> 00:12:38.431]  The ATF is now moving in big time.
[00:12:39.795 --> 00:12:43.519]  And you've got a lot of ATF officers living in $2 million homes.
[00:12:43.519 --> 00:12:44.800]  Nobody bats an eye.
[00:12:44.800 --> 00:12:51.326]  You're making $50,000, $60,000 a year, $100,000 a year, and you're living in a $2-3 million house and driving brand new Corvettes.
[00:12:51.326 --> 00:12:53.688]  And it's just a great mafia system.
[00:12:53.688 --> 00:12:54.909]  And so they love it.
[00:12:54.909 --> 00:12:57.452]  $500 billion a year because they keep drugs illegal.
[00:12:58.032 --> 00:13:02.296]  And now the criminal gangs are branching out into kidnapping and extortion.
[00:13:02.296 --> 00:13:07.161]  Kidnapping is up more than 20-fold the last decade in Phoenix, Arizona alone.
[00:13:07.161 --> 00:13:09.904]  It's up more than 10-fold in San Antonio.
[00:13:09.904 --> 00:13:16.950]  And so we're going to live just like they do in Guatemala, El Salvador, Nicaragua, Venezuela.
[00:13:16.950 --> 00:13:21.275]  And the whole culture is collapsing and is going to collapse into a hell pit.
[00:13:21.835 --> 00:13:28.840]  And the bankers will sit offshore in Switzerland and other armored redoubts enjoying themselves in free societies.
[00:13:28.840 --> 00:13:30.681]  Little pockets they keep for themselves.
[00:13:30.681 --> 00:13:42.829]  They fly above us, be a helicopter into armored compounds in New York, Los Angeles, Austin, Texas, and just laugh at everyone at the system of corruption that they've created.
[00:13:42.829 --> 00:13:43.369]  So here it is.
[00:13:43.369 --> 00:13:46.952]  Mexican football team backs out of Stony Point game.
[00:13:46.952 --> 00:13:51.095]  It goes on with a week to go before a showdown of state-ranked DeSoto.
[00:13:52.235 --> 00:13:56.118]  Stoney Point has received some unexpected free time.
[00:13:56.118 --> 00:14:15.271]  Round Rock ISD Athletic Director Jim Lorwald confirmed yesterday afternoon that Monterey Tech is backed out of a game which was scheduled to be played on Thursday against Stoney Point, according to the coach or athletic director.
[00:14:17.004 --> 00:14:31.453]  Monterey Tech, a football team from Mexico that played games at the Woodlands and Highland Park over the past two weeks, claimed that a cartel was demanding $30,000 in order to let Monterey Tech cross and come back across the border.
[00:14:31.453 --> 00:14:39.818]  And by the way, we told you a decade ago, the Mexican troops in uniform and Mexican armored vehicles bring the drugs up and send the couriers across.
[00:14:40.538 --> 00:14:45.322]  I've interviewed sheriffs repeatedly in Texas, what, just four years ago and again three years ago.
[00:14:45.322 --> 00:15:06.118]  It was in the local news that they'll catch a 18-wheeler, a dump truck, you name it, cocaine, heroin, marijuana, and they'll be two, three, four, five, six miles across in some incidents, and here come armored vehicles, Humvees, they pull up, Mexican troops set up on highways, Border Patrol stands down, they say, get out of the car in English with a bullhorn.
[00:15:06.826 --> 00:15:10.447]  They say, give us our vehicle, or I'm going to kill you right now.
[00:15:10.447 --> 00:15:14.808]  They take it right back across, and Americans literally begin urinating on themselves.
[00:15:14.808 --> 00:15:16.528]  This is what America is.
[00:15:16.528 --> 00:15:18.229]  TSA wants to go in the pants?
[00:15:18.229 --> 00:15:18.969]  Boom.
[00:15:18.969 --> 00:15:19.769]  It happens.
[00:15:19.769 --> 00:15:21.810]  Mexican troops want to come rob police?
[00:15:21.810 --> 00:15:22.310]  It happens.
[00:15:22.310 --> 00:15:24.951]  These are the cops that actually are trying to seize the drugs.
[00:15:27.244 --> 00:15:30.586]  You can't have a lemonade stand, you're going to jail.
[00:15:30.586 --> 00:15:33.868]  Local firefighters can't fight the fires, FEMA's the boss.
[00:15:33.868 --> 00:15:35.969]  They want to come to New Orleans, take your guns, they do it.
[00:15:35.969 --> 00:15:44.234]  It's just a bunch of stinking, dirty, criminal mobsters breaking our will, training us to accept hell on earth.
[00:15:44.234 --> 00:15:49.277]  Feds are now announcing to the Rural Council, Animal ID, Premises ID, we're coming on your property.
[00:15:49.277 --> 00:15:53.140]  All these regulations on small farms and ranches that Big Agra's exempt from.
[00:15:53.140 --> 00:15:56.562]  They're now listing hay and coming on feedlots as a pollutant.
[00:15:57.342 --> 00:16:02.283]  Saying that if there's any small pieces of hay, they can fine you because it's a pollutant.
[00:16:02.283 --> 00:16:04.884]  I mean, you can't make this up.
[00:16:04.884 --> 00:16:07.064]  I covered that yesterday.
[00:16:07.064 --> 00:16:10.305]  It is just so wild.
[00:16:10.305 --> 00:16:14.105]  People say, well, they're so criminal, they're so mafia, why haven't they put you in jail?
[00:16:14.105 --> 00:16:14.906]  Why haven't they killed you?
[00:16:14.906 --> 00:16:19.687]  Well, they've threatened me and they've done dirty tricks and they've tried to assassinate my character.
[00:16:19.687 --> 00:16:22.867]  And they've run COINTELPRO posing as patriots.
[00:16:22.867 --> 00:16:24.668]  But it's people praying for me.
[00:16:24.668 --> 00:16:25.528]  It's the grace of God.
[00:16:26.533 --> 00:16:33.919]  But it's also the fact that they don't want to validate everything I've said and done by making me a martyr.
[00:16:33.919 --> 00:16:37.142]  And at another level, they like it.
[00:16:37.142 --> 00:16:38.403]  They don't care.
[00:16:38.403 --> 00:16:40.745]  Criminals like to hear about what they're doing.
[00:16:40.745 --> 00:16:43.188]  A lot of times they like to write letters in to the cops.
[00:16:43.188 --> 00:16:51.375]  And I'm telling you, it's time to try to turn the corner on this, but you've got to recognize just how corrupt our country is.
[00:16:54.085 --> 00:17:08.216]  Monterey Tech cancellation as well as rumors that were previously circulated about the age of players on the University of Nuevo Leon team Stony Point beat two weeks ago will probably impact future scheduling decisions by Round Rock ISD.
[00:17:08.216 --> 00:17:15.901]  Both Mexican teams played Stony Point during 09010 seasons because the Tigers troubles with filling out a schedule.
[00:17:15.901 --> 00:17:16.622]  So I guess now
[00:17:18.444 --> 00:17:21.346]  High school teams play Mexican high school teams.
[00:17:21.346 --> 00:17:23.627]  Talk about total merger of the countries.
[00:17:23.627 --> 00:17:26.489]  I don't think that will be a priority.
[00:17:26.489 --> 00:17:34.453]  The athletic director said the only reason we got locked in this deal is because nobody wanted to play Stony Point.
[00:17:34.453 --> 00:17:35.714]  So, there you go.
[00:17:35.714 --> 00:17:39.597]  Just a little snapshot of how Mexico works.
[00:17:39.597 --> 00:17:42.278]  Just a little snapshot.
[00:17:42.278 --> 00:17:45.260]  Cartels come in, you try to start a little taco shop.
[00:17:46.243 --> 00:17:48.124]  And they come in and they say, you gotta pay me.
[00:17:48.124 --> 00:17:50.246]  And you pay them, another cartel comes in, you gotta pay me.
[00:17:50.246 --> 00:17:51.967]  And you're like, but we're not gonna make any money.
[00:17:51.967 --> 00:17:56.971]  And they're like, okay, you just talk back to me, boom!
[00:17:56.971 --> 00:17:59.753]  Or right in front of the family, they'll chop the daddy's head off.
[00:17:59.753 --> 00:18:01.154]  But now that's not enough.
[00:18:01.154 --> 00:18:03.216]  They always kind of had this rule not to kill kids.
[00:18:03.216 --> 00:18:05.497]  Now they behead children.
[00:18:05.497 --> 00:18:06.978]  They behead women.
[00:18:06.978 --> 00:18:13.303]  And then when the governor of Arizona says there's beheadings going on, our media comes out and says there aren't, even though there were.
[00:18:13.303 --> 00:18:15.485]  You could go look it up in Arizona, beheadings.
[00:18:16.854 --> 00:18:19.296]  Very bizarre.
[00:18:19.296 --> 00:18:25.302]  And Mexican troops come across and shoot the guy on his jet ski on a Texas-Mexico border leg.
[00:18:25.302 --> 00:18:29.186]  It turns out witnesses later saw it and they said, the woman's lying on the news.
[00:18:29.186 --> 00:18:29.627]  Not true.
[00:18:29.627 --> 00:18:32.089]  There's no violence.
[00:18:32.089 --> 00:18:36.313]  See, because this is where we're going.
[00:18:36.313 --> 00:18:38.596]  We let the big banks 70, 80 years ago
[00:18:40.362 --> 00:18:49.291]  Criminalize cocaine and heroin that the big mega banks were already the sole importers of, but they were losing their monopoly.
[00:18:49.291 --> 00:18:50.572]  So they just made it illegal.
[00:18:50.572 --> 00:18:55.236]  You could go to any five and dime and walk in and buy pure heroin, pure cocaine.
[00:18:55.236 --> 00:18:57.799]  And if you were dumb enough to go home and take it and die, that was your issue.
[00:18:57.799 --> 00:19:02.483]  Drug use was much lower statistically.
[00:19:02.483 --> 00:19:04.986]  It wasn't until the mid thirties they took cocaine out of Coca-Cola.
[00:19:05.953 --> 00:19:09.796]  Coca-Cola flavoring is de-coconated cocaine.
[00:19:09.796 --> 00:19:12.998]  It is a cocaine molecule.
[00:19:12.998 --> 00:19:15.060]  So it's called Coke, and people don't believe that.
[00:19:15.060 --> 00:19:15.920]  It's admitted.
[00:19:15.920 --> 00:19:17.001]  It's hidden in plain view.
[00:19:17.001 --> 00:19:18.722]  It's called Coke.
[00:19:18.722 --> 00:19:20.163]  I'll assure you, it's cocaine flavor.
[00:19:20.163 --> 00:19:21.604]  That's what a Coca-Cola is.
[00:19:21.604 --> 00:19:22.565]  That's what Pepsi is.
[00:19:22.565 --> 00:19:26.127]  That's what RC-Cola is.
[00:19:26.127 --> 00:19:27.569]  That's the secret ingredient.
[00:19:27.569 --> 00:19:30.250]  It's a de-coconated cocaine.
[00:19:30.250 --> 00:19:32.012]  So we let the big megabanks
[00:19:33.737 --> 00:19:39.758]  Make their product illegal so they can corrupt police, make giant profits.
[00:19:39.758 --> 00:19:42.299]  And now they're taking over every other industry.
[00:19:42.299 --> 00:19:47.240]  And they openly, again, own most of the big mega prisons that are private.
[00:19:47.240 --> 00:19:49.060]  So they make money on that end, too.
[00:19:49.060 --> 00:19:51.240]  Taxpayer money and the slave wages.
[00:19:51.240 --> 00:19:54.841]  They pay the people to build widgets to then take your job.
[00:19:54.841 --> 00:19:57.922]  And now they're moving into everything's gonna be illegal.
[00:19:57.922 --> 00:19:59.922]  Tomatoes in your backyard, garage sales.
[00:20:00.845 --> 00:20:08.170]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:20:08.170 --> 00:20:16.695]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria, and parasites.
[00:20:16.695 --> 00:20:20.418]  Plus it cleans and purifies the blood, lungs, stomach, and colon.
[00:20:20.418 --> 00:20:23.700]  Keep your body clean with Microplant Powder.
[00:20:23.700 --> 00:20:26.922]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:20:30.425 --> 00:20:31.666]  Hi, this is Ted Anderson.
[00:20:31.666 --> 00:20:36.229]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:20:36.229 --> 00:20:42.033]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:20:42.033 --> 00:20:45.675]  Gold has outperformed paper investments, yet no word about IRAs.
[00:20:45.675 --> 00:20:48.397]  If you would like to have gold for your retirement, call 800-686-2237.
[00:20:48.397 --> 00:20:53.460]  Don't get left behind by rising inflation and low returns.
[00:20:53.460 --> 00:20:53.701]  Call 800-686-2237.
[00:20:53.701 --> 00:20:55.102]  Secure your future and call 1-800-686-2237.
[00:21:01.586 --> 00:21:07.289]  Our rights as individuals to freely purchase dietary supplements over the counter are under constant attack.
[00:21:07.289 --> 00:21:11.451]  The globalists want to ban all supplements formulated after 1994.
[00:21:11.451 --> 00:21:17.215]  Governments are hoarding raw materials, affecting our ability to purchase these products at a reasonable price.
[00:21:17.215 --> 00:21:22.838]  Even organic foods are stripped of nutrients due to overuse of soil and compromised growing conditions.
[00:21:23.158 --> 00:21:29.742]  Storable foods are essential, but you also need to make sure you have the nutrients you need to stay healthy during emergencies.
[00:21:29.742 --> 00:21:37.467]  Go to SurvivalRx.com today and see the amazing line of storable supplements they have to protect the ones you love.
[00:21:37.467 --> 00:21:46.273]  The owners of SurvivalRx.com have been in sports nutrition for over a decade and they realize the need for long-term storable vitamins.
[00:21:46.693 --> 00:21:53.063]  The result is a triple nitrogen flushing method which allows these vitamins to maintain their strength for decades.
[00:21:53.063 --> 00:21:56.248]  Again, go to survivalrx.com.
[00:21:56.248 --> 00:21:57.290]  That's survivalrx.com.
[00:22:00.123 --> 00:22:05.967]  There are limitless ways to go into business for yourself, but most involve substantial capital and risk.
[00:22:05.967 --> 00:22:09.189]  Our InfoWarsTeam.com operation is different.
[00:22:09.189 --> 00:22:20.477]  We promote premium quality health, energy, and skincare products using dynamic, caring personalities and state-of-the-art media technology to spread a powerful message of health.
[00:22:20.817 --> 00:22:23.099]  Wealth, longevity, and freedom.
[00:22:23.099 --> 00:22:30.604]  This low-cost business opportunity is designed for full-time or part-time so you can work as little or as much as you'd like.
[00:22:30.604 --> 00:22:33.006]  It is you that defines the reward level.
[00:22:33.006 --> 00:22:40.171]  Whether you are seeking a few hundred extra dollars per month or a six or even seven figure annual income, it's up to you.
[00:22:40.171 --> 00:22:41.091]  Want to find out more?
[00:22:41.091 --> 00:22:47.596]  Shoot an email with InfoWars Team in the subject line to InfoWars Team Coordinator, MZ, and tell him a little bit about yourself.
[00:22:47.836 --> 00:22:50.579]  That's the initials MZ and Infowarsteam.com.
[00:22:50.579 --> 00:22:53.201]  That's MZ and Infowarsteam.com.
[00:22:53.201 --> 00:22:55.504]  I only promote products that I truly believe in.
