[00:00:06.075 --> 00:00:07.376]  Big Brother.
[00:06:20.131 --> 00:06:28.137]  Liver Shield is the only liver support product on the market that uses a patented Spigyrex blend of powerful organic herbs that support detoxification.
[00:06:28.137 --> 00:06:33.701]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:06:33.701 --> 00:06:37.263]  This isn't a game, and let me tell you, the results are dramatic.
[00:06:37.263 --> 00:06:41.406]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:06:41.406 --> 00:06:45.269]  But that said, you need to consult your physician before you do the full detox.
[00:06:45.709 --> 00:06:49.830]  Liver Shield can also be used daily by itself for overall upkeep of the liver.
[00:06:49.830 --> 00:06:54.912]  Secure your Liver Shield today exclusively at Infowarslife.com for the lowest price available.
[00:06:54.912 --> 00:06:59.473]  That's Infowarslife.com or call 888-253-3139.
[00:06:59.473 --> 00:07:02.734]  A clean, toxic-free body is the foundation of true health.
[00:07:02.734 --> 00:07:05.075]  Introducing Deep Cleanse by Infowarslife.com.
[00:07:05.655 --> 00:07:12.682]  A scientifically formulated blend of nanocolloidal zeolites and organic ingredients that aid the body in cleansing chemicals and toxic metals.
[00:07:12.682 --> 00:07:18.007]  Using our proprietary multi-step extraction technology, Deep Cleanze is our most affordable all-in-one cleanser.
[00:07:18.007 --> 00:07:26.876]  With concentrated organic compounds like cilantro, milk thistle, fulvic acid, orange peel, zeolites and others, Deep Cleanze doesn't hold back.
[00:07:27.156 --> 00:07:36.044]  Instead of buying five, six, or even seven different cleansing products, we use decades-old scientific research to put together the Rolls-Royce of all-in-one cleansing.
[00:07:36.044 --> 00:07:43.130]  Look, there's a reason Deep Cleanse is the only product on the market that uses our proprietary Spigerex herbal processing technique.
[00:07:43.130 --> 00:07:48.475]  We use only the highest quality organic herbs backed by serious research, and we still bring it to you the best.
[00:07:48.735 --> 00:07:54.437]  If you wish to find deep cleanse and experience the all-in-one cleansing, visit Infowarslife.com.
[00:07:54.437 --> 00:08:07.482]  That's Infowarslife.com or call 888-253-3139.
[00:08:07.482 --> 00:08:11.844]  Waging war on corruption.
[00:08:11.844 --> 00:08:17.506]  It's Alex Jones coming to you live from the front lines of the Infowar.
[00:08:22.012 --> 00:08:28.514]  Daryl Cilente, Trends Research Center, will be joining us at the second hour today, taking your phone calls.
[00:08:28.514 --> 00:08:39.176]  James Dillingpole, writer of the London Telegraph, will be breaking down the World Government Summit, the biggest gathering of world leaders in history.
[00:08:39.176 --> 00:08:48.698]  Pushing total control of every facet of energy, massive taxes on every facet of human life, selectively enforced by them.
[00:08:48.698 --> 00:08:50.619]  A dictatorship over human activity.
[00:08:52.307 --> 00:08:56.628]  Then David Knight will host the fourth hour of Overdrive today.
[00:08:56.628 --> 00:08:59.289]  I'm your host, Alex Jones.
[00:08:59.289 --> 00:09:02.350]  Well, this happens all the time, but today is really special.
[00:09:02.350 --> 00:09:06.232]  The news is completely over the top.
[00:09:06.232 --> 00:09:12.374]  And we're going to be going over pretty much all of it here today.
[00:09:12.374 --> 00:09:16.515]  We do have some very interesting big guests coming up in the next few days.
[00:09:16.515 --> 00:09:17.496]  I'm just going to leave it at that.
[00:09:17.496 --> 00:09:18.516]  You'll want to tune in tomorrow.
[00:09:20.106 --> 00:09:22.907]  One of the biggest guests we've ever had on will be on tomorrow.
[00:09:22.907 --> 00:09:27.048]  I like to have surprises, so just tune in tomorrow, folks.
[00:09:27.048 --> 00:09:30.029]  And we have some other big guests later in the week as well.
[00:09:30.029 --> 00:09:33.490]  But it is Tuesday, ladies and gentlemen.
[00:09:33.490 --> 00:09:35.371]  Thank you so much for joining us.
[00:09:35.371 --> 00:09:38.332]  Already now, hard to believe,
[00:09:40.492 --> 00:09:43.815]  The first day of December 2015.
[00:09:43.815 --> 00:09:49.159]  So we've only got basically 30 and a half days left in 2015.
[00:09:49.159 --> 00:09:55.785]  It is extremely long in the tooth and this year has a long white beard.
[00:09:55.785 --> 00:10:07.634]  Soon it will be a skeletal form and will fall to its knees imploding into dust forever as the next orbit around the sun begins.
[00:10:07.634 --> 00:10:09.436]  Pretty magical place we live, isn't it?
[00:10:10.774 --> 00:10:21.658]  We're taught to think the magic is Hollywood stars, or Barack Obama on a red carpet, that that's the secrets of the universe, that that's the unattainium.
[00:10:21.658 --> 00:10:38.805]  Oh, if you could just be in the White House and dinner with Obama, or just be in Hollywood and have dinner with Brad Pitt, it'd be so wonderful, it'd be like a fantasy land, a forbidden planet, a volholic Elysium.
[00:10:43.134 --> 00:10:46.617]  And the truth is, this is Elysium.
[00:10:46.617 --> 00:10:47.998]  We're on the planet.
[00:10:47.998 --> 00:10:49.479]  We have the technologies.
[00:10:49.479 --> 00:10:51.881]  We have the capability to go to the next level.
[00:10:51.881 --> 00:10:58.546]  And the globalists are trying to suppress that and stop that and steal the brain trust that is free humanity.
[00:10:58.546 --> 00:11:07.574]  The ultimate heist is taking place against our DNA, against our IQs, against our very seed, the power of procreation.
[00:11:07.574 --> 00:11:08.615]  The final war
[00:11:09.949 --> 00:11:23.012]  Is now beginning between the technocrats, the servants of the eugenics agenda, and what's left of free humanity.
[00:11:23.012 --> 00:11:33.454]  The enemy's operation is so huge, so vicious, so evil, so stealthy, but also so overt.
[00:11:34.735 --> 00:11:49.166]  That it boggles the mind as we are inserted into the beginnings of a false reality designed to make the act of resistance or free thought laughable, impossible.
[00:11:49.166 --> 00:12:01.196]  To quote Bertrand Russell, the population will soon be so conditioned, so drugged, so brainwashed that a rebellion by the proletariat would be as unthinkable
[00:12:02.296 --> 00:12:08.300]  As sheep rebelling against the practice of eating mutton.
[00:12:08.300 --> 00:12:13.283]  Mutton is sheep.
[00:12:13.283 --> 00:12:20.907]  A rebellion by the grassroots would be as unthinkable as sheep rebelling against being slaughtered.
[00:12:20.907 --> 00:12:23.088]  Sheep can't rebel.
[00:12:23.088 --> 00:12:24.349]  They're sheep.
[00:12:24.349 --> 00:12:25.510]  They submit.
[00:12:25.510 --> 00:12:29.512]  They fall.
[00:12:29.512 --> 00:12:30.573]  Will you fall?
[00:12:31.701 --> 00:12:42.007]  They think you will fall as they perch on our chest, smothering us, strangling us in the night.
[00:12:42.007 --> 00:12:49.972]  Or will we become aware of the attack and surge with the power that God gave us to resist?
[00:12:49.972 --> 00:13:00.198]  The enemy has sought to strangle us in our crib before we fully develop, knowing we will tower above these disease-twisted souls.
[00:13:02.796 --> 00:13:07.340]  They believe that their Day of Doom is here for humanity.
[00:13:07.340 --> 00:13:19.893]  But I tell the New World Order, and the Rockefellers, and the Rothschilds, and the Sachs-Coburg Gothas, and the Sods, and all the rest of them, your Day of Doom is coming!
[00:13:19.893 --> 00:13:21.034]  And you know it!
[00:13:25.089 --> 00:13:30.032]  And your devil cult will fall forever!
[00:13:30.032 --> 00:13:33.574]  Your next fall is forever!
[00:13:33.574 --> 00:13:36.235]  You won't rise from the ashes this time!
[00:13:36.235 --> 00:13:50.804]  Let me go over some of the stacks we have here.
[00:14:01.095 --> 00:14:07.400]  We have the criminal activities going on in France with the total takeover of the world's energy system.
[00:14:07.400 --> 00:14:19.449]  We have Chuck Norris striking back against GMO corn and salmon just to counter what real environmental crises are.
[00:14:19.449 --> 00:14:26.194]  We have a whole new raft of people threatening to kill police and colleges shut down and hysteria.
[00:14:26.194 --> 00:14:28.036]  All Soros White House run as usual.
[00:14:30.976 --> 00:14:33.878]  University's dominated by left-wing hate mobs, says professor.
[00:14:33.878 --> 00:14:38.560]  It's now just become total tyranny, just screaming, we rule everything.
[00:14:38.560 --> 00:14:41.862]  Just, the more socialists you grovel to them, the more they attack.
[00:14:41.862 --> 00:14:46.084]  It's just, they want total submission.
[00:14:46.084 --> 00:14:54.329]  Meanwhile, the public is more concerned with the new Leonardo DiCaprio movie by the maker of Birdman, which is a good film.
[00:14:54.329 --> 00:14:57.291]  Everyone's focusing on the bear raping Leonardo DiCaprio.
[00:14:57.291 --> 00:14:59.412]  It actually rapes him, in a sex scene.
[00:15:00.405 --> 00:15:01.907]  I kind of looked into that.
[00:15:01.907 --> 00:15:05.890]  Bears aren't known to have ever raped anybody.
[00:15:05.890 --> 00:15:08.173]  Dolphins will try to rape you.
[00:15:08.173 --> 00:15:09.674]  They try to rape women.
[00:15:09.674 --> 00:15:12.357]  Male dolphins do.
[00:15:12.357 --> 00:15:15.180]  But there's no known cases of bears trying to rape people.
[00:15:15.180 --> 00:15:17.282]  But you see, this is how we're all distracted.
[00:15:17.282 --> 00:15:22.547]  The movie will probably make a billion dollars because everyone... It's the big... Fox thinks it's its top release ever.
[00:15:24.411 --> 00:15:26.031]  Because a bear is raping someone.
[00:15:26.031 --> 00:15:29.832]  See, all this fantastical real stuff's going on.
[00:15:29.832 --> 00:15:36.734]  They're raping your genetics with GMO designed to change your DNA and mutates you in a bad way on record.
[00:15:36.734 --> 00:15:42.655]  They're raping your mind with hydrofluorosilicic acid fluoride on record, brain damaging you massively.
[00:15:42.655 --> 00:15:43.936]  They're raping you financially.
[00:15:43.936 --> 00:15:45.656]  They're raping your privacy.
[00:15:45.656 --> 00:15:47.417]  They're raping your Second Amendment.
[00:15:47.417 --> 00:15:49.357]  They're raping the borders.
[00:15:49.357 --> 00:15:52.458]  They're raping our taxpayers.
[00:15:54.582 --> 00:15:59.526]  They're raping our good name around the world, launching Al-Qaeda operations with our funding.
[00:15:59.526 --> 00:16:08.233]  They're raping the entire planet's future with potential World War III nuclear exchanges on the horizon.
[00:16:08.233 --> 00:16:15.979]  They're raping the family, they're breaking everything up, but one man dies, it's a tragedy, 10,000 dies, a statistic.
[00:16:15.979 --> 00:16:20.143]  One imaginary bear rapes a man, the whole planet being raped doesn't matter.
[00:16:21.226 --> 00:16:46.170]  Because don't worry, the people doing the main raping, flying around in their jets and with huge carbon footprints and eating the finest caviar, thousand dollar a plate dinners is in the news, what they're having in Paris, taxpayer paid for, while they lecture us on less consumption as they distract from all the thousands of real environmental collapses and species die-offs and genetic mass mutation plagues.
[00:16:48.194 --> 00:16:52.460]  And new microorganisms operating in the oceans causing huge die-offs.
[00:16:52.460 --> 00:16:56.025]  None of that mega epic collapse matters.
[00:16:56.025 --> 00:17:03.136]  Because Al Gore's having a little bit of $500 a spoon caviar that you're paying for.
[00:17:04.281 --> 00:17:08.664]  Because he's got a saviour, because he loves you and the earth.
[00:17:08.664 --> 00:17:12.666]  He's a saviour, look at him, man bear pig.
[00:17:12.666 --> 00:17:16.168]  He has come as your saviour.
[00:17:16.168 --> 00:17:31.738]  Do as he says and pay into his carbon trading company in London billions a day if the plan goes through and he will deliver you with your carbon indulgence out of purgatory.
[00:17:32.598 --> 00:17:45.769]  And in to the New Age heaven of world government and Sunni ghettos and open sewage and women sexually mutilated with hoods on their heads.
[00:17:45.769 --> 00:17:59.599]  Meanwhile, the Saudi King's complaining about the internet talking bad about Saudi Arabia yesterday and today he's complaining about people not being nice to the migrants when Saudi Arabia hasn't taken one of its financed Sunni invaders.
[00:17:59.599 --> 00:18:01.261]  And I have the articles when we come back from break
[00:18:02.554 --> 00:18:11.641]  They admit that on average, out of thousands of migrants, there's not one Christian or one Shiite.
[00:18:11.641 --> 00:18:28.315]  It is a directed Sunni-Wahhabist invasion to set up political bullying bases in every country to overthrow Christendom and the First Amendment and to establish Sharia de facto law.
[00:18:33.146 --> 00:18:38.372]  I can't believe that a lot of these right-wing people that I heard saying this seven, eight years ago were right.
[00:18:38.372 --> 00:18:39.313]  It's all true.
[00:18:39.313 --> 00:18:48.522]  And it's actually happening directed by the Pentagon and the Central Intelligence Agency.
[00:18:48.522 --> 00:18:54.729]  I mean, you talk about gutting our nations, and then when their little sweetie cakes blow stuff up?
[00:18:56.698 --> 00:19:07.042]  They're going to set up armored vehicles and checkpoints and secret interrogation centers, and they're going to drag Tea Party people off the street, and nationalists off the street in Germany and France, and they're going to put you in prison.
[00:19:07.042 --> 00:19:09.663]  They're already doing it with a straight face.
[00:19:09.663 --> 00:19:11.744]  You don't criticize the invasion.
[00:19:11.744 --> 00:19:13.944]  You don't criticize your women being raped.
[00:19:13.944 --> 00:19:23.388]  You don't criticize your freedoms being destroyed, because the loving socialist government and the paramilitary police will follow their orders to drag you off into the night.
[00:19:23.868 --> 00:19:33.855]  Because they love you and your family so much, they will help slit the throat of their own children, politically and spiritually.
[00:19:35.174 --> 00:19:46.378]  The great betrayal of the West, the great collapse of the West, and the response, the scorched destruction of the Middle East, is coming in the next phase.
[00:19:46.378 --> 00:19:58.582]  As the Illuminati plagues Christendom off against Islam, and on its ashes builds a one world, Luciferian government, directly from the visions of the head of the Illuminati, Albert Pike.
[00:20:02.677 --> 00:20:07.318]  Earthquake, floods, winter storms, prolonged power outages, or war.
[00:20:07.318 --> 00:20:11.599]  Each of us have had that moment when we recognize that we need to be better prepared.
[00:20:11.599 --> 00:20:12.980]  We typically do the same thing.
[00:20:12.980 --> 00:20:16.000]  We start with food storage, then we address the need for water.
[00:20:16.000 --> 00:20:18.221]  But have you considered heat storage?
[00:20:18.221 --> 00:20:20.421]  I'm talking about staying warm in the cold.
[00:20:20.421 --> 00:20:22.702]  Here are some things for you to consider.
[00:20:22.702 --> 00:20:24.342]  How will I keep my family warm?
[00:20:24.342 --> 00:20:26.843]  The standard answers are firewood, coal, or propane.
[00:20:26.843 --> 00:20:30.884]  But the problem with that, if you need to be on the move, is you can't take it with you.
[00:20:31.724 --> 00:20:32.845]  Another concern?
[00:20:32.845 --> 00:20:36.828]  There may come a time when you need to stay warm without smoke, like in times of war.
[00:20:36.828 --> 00:20:39.409]  There may even come a time when you can't burn fuel.
[00:20:39.409 --> 00:20:43.392]  The answers may be simpler and less costly than you think.
[00:20:43.392 --> 00:20:46.194]  For these answers, go to FortressClothing.com.
[00:20:46.194 --> 00:20:50.837]  Again, FortressClothing.com has the answers to your heat storage dilemma.
[00:20:50.837 --> 00:20:52.839]  Don't get stuck in the cold.
[00:20:52.839 --> 00:20:54.480]  FortressClothing.com.
[00:20:54.480 --> 00:20:55.841]  You'll never be cold again.
[00:21:00.493 --> 00:21:03.635]  What looks good under your Christmas tree and tastes even better?
[00:21:03.635 --> 00:21:05.195]  Big Berkey Water Filters!
[00:21:05.195 --> 00:21:07.136]  Yes, the gift of clean water.
[00:21:07.136 --> 00:21:11.838]  A gift that provides a great foundation for achieving good health in the lives of your loved ones.
[00:21:11.838 --> 00:21:15.440]  A Big Berkey Water Filter gives them protection from bacteria, heavy metals,
[00:21:15.720 --> 00:21:19.482]  Chlorine, fluoride, pesticides and herbicides, VOCs and more.
[00:21:19.482 --> 00:21:25.066]  And best of all, a big Berkey water filter is a gift that lasts for many years with no additional investment.
[00:21:25.066 --> 00:21:29.108]  And that saves time and money in filter replacements that other water filters require.
[00:21:29.108 --> 00:21:34.151]  And are even powerful enough to purify treated, untreated or even stagnant pond water.
[00:21:34.531 --> 00:21:41.238]  As always, all orders over $50 are shipped free, and GCN listeners get 5% off all ceramic filter systems.
[00:21:41.238 --> 00:21:44.241]  Order online at BigBerkeyWaterFilters.com.
[00:21:44.241 --> 00:21:47.103]  Spelled big, B-E-R-K-E-Y.
[00:21:47.103 --> 00:21:48.985]  WaterFilters.com.
[00:21:48.985 --> 00:21:51.868]  Or call 877-99-BERKEY.
[00:21:51.868 --> 00:21:55.812]  That's 877-99-BER-K-E-Y.
[00:21:55.812 --> 00:21:57.213]  Gift well this Christmas.
[00:21:57.213 --> 00:21:58.655]  Give a Big Berkey Water Filter!
[00:21:59.304 --> 00:22:02.605]  My name is Bill Bonner, and I have an important message.
[00:22:02.605 --> 00:22:08.107]  Right now, the highest levels of government are struggling against an inevitable crisis.
[00:22:08.107 --> 00:22:10.367]  But they're about to lose control.
[00:22:10.367 --> 00:22:15.689]  When this happens, it will rip our country apart in ways you never imagined.
[00:22:15.689 --> 00:22:20.150]  From where we shop, to the doctors you visit, and the family you want to protect.
[00:22:20.270 --> 00:22:22.672]  Look, I've made predictions like this before.
[00:22:22.672 --> 00:22:26.514]  A few years ago, I warned that the housing prices would collapse.
[00:22:26.514 --> 00:22:31.037]  Before that, I warned that dot-com companies would crash, and they did.
[00:22:31.037 --> 00:22:34.159]  Those who listened had a chance to save themselves.
[00:22:34.159 --> 00:22:36.741]  But this has nothing to do with the stock market.
[00:22:36.741 --> 00:22:38.022]  This will affect us all.
[00:22:38.602 --> 00:22:43.324]  I've posted a free video at DollarDanger.com.
[00:22:43.324 --> 00:22:49.727]  Maybe you'll disagree with my conclusions, but first you need to watch this video and see the facts for yourself.
[00:22:49.727 --> 00:22:55.830]  You can watch the video for free right now by going to DollarDanger.com.
[00:22:55.830 --> 00:22:57.790]  Again, that's DollarDanger.com.
[00:23:00.942 --> 00:23:04.644]  Something shocking just happened in a Coast Guard unit in San Diego.
[00:23:04.644 --> 00:23:10.107]  The old guys in the unit have turned the tables and are now destroying the young bucks in head-to-head fitness tests.
[00:23:10.107 --> 00:23:11.828]  How is this even possible?
[00:23:11.828 --> 00:23:19.893]  Turns out the old guys in this unit have been part of a special test group for a doctor formulated fountain of youth drink called Patriot Power Greens.
[00:23:19.893 --> 00:23:27.598]  Patriot Power Greens has been so effective for many of the older soldiers that it's made their achy joints, stiff muscles, and lack of energy a thing of the past.
[00:23:28.058 --> 00:23:31.759]  Previously, this drink was only available to elite military units.
[00:23:31.759 --> 00:23:39.520]  But for a limited time, the creator of Patriot Power Greens has set aside a small number of free samples specifically for our conservative friends.
[00:23:39.520 --> 00:23:40.921]  But you must act fast.
[00:23:40.921 --> 00:23:45.662]  Due to the high demand from members of the Coast Guard, our supply is extremely limited right now.
[00:23:45.662 --> 00:23:49.843]  To claim your free samples of Patriot Power Greens, go to Greens75.com.
[00:23:49.843 --> 00:23:50.503]  That's Greens75.com.
[00:23:50.503 --> 00:23:50.903]  Greens75.com.
[00:24:11.715 --> 00:24:13.797]  Was a prisoner of doubt.
[00:24:13.797 --> 00:24:16.759]  That's right, that's how they want you, like a sheep.
[00:24:16.759 --> 00:24:22.644]  Nation of sheep will be ruled by wolves.
[00:24:22.644 --> 00:24:26.187]  It's time to go straight on.
[00:24:26.187 --> 00:24:30.771]  It's time to take action.
[00:24:40.529 --> 00:24:49.097]  It's time to call these con men out.
[00:24:49.097 --> 00:24:52.160]  The liberty movement has never been more popular worldwide.
[00:24:52.160 --> 00:24:54.101]  People are ready to hear the truth.
[00:24:54.101 --> 00:24:56.183]  They're ready for a new renaissance.
[00:24:56.183 --> 00:24:59.826]  They're ready to be turned loose to be free.
[00:24:59.826 --> 00:25:03.690]  That's why the agents of chaos are trying to destabilize the entire planet.
[00:25:03.690 --> 00:25:05.652]  Huge developments with Russia and
[00:25:07.008 --> 00:25:12.472]  The Syria situation with Turkey, I mean that is just over the top, out of control.
[00:25:12.472 --> 00:25:16.496]  Moment of truth as Puerto Rico faces critical debt payment collapse.
[00:25:16.496 --> 00:25:19.638]  That's Reuters.
[00:25:19.638 --> 00:25:22.701]  There is just so much to get to today.
[00:25:22.701 --> 00:25:31.528]  Senator Sessions says the omnibus bill in Congress gives Obama blank check on immigration in Syria to bring in millions.
[00:25:31.528 --> 00:25:35.971]  And you know it's Senator Sessions that continues to blow these criminal operations wide open.
[00:25:36.989 --> 00:25:45.112]  A court ruled, what, six plus months ago that Obama can't open the borders and just bring in unlimited illegals from anywhere in the world, and he's still doing it!
[00:25:45.112 --> 00:25:49.434]  That's called dictatorship.
[00:25:49.434 --> 00:25:55.257]  And the Texas Attorney General that was suing him, well, he's been indicted.
[00:25:55.257 --> 00:25:56.637]  See how they operate?
[00:25:56.637 --> 00:25:58.378]  They're taking the gloves off, people.
[00:26:00.302 --> 00:26:03.304]  And their operators are criminally committed.
[00:26:03.304 --> 00:26:09.627]  A lot of Republican leadership is scared and is saying, I will salute you when you say jump.
[00:26:09.627 --> 00:26:12.808]  I'm going to ask, how high?
[00:26:12.808 --> 00:26:16.070]  You think cowering to that's going to get us out of this?
[00:26:16.070 --> 00:26:20.673]  Rolling over to these wolves means we're going to get our guts torn out first.
[00:26:20.673 --> 00:26:24.775]  They're going to take their time eating us politically.
[00:26:24.775 --> 00:26:26.135]  You know that's what wolves do.
[00:26:26.135 --> 00:26:29.077]  I'll go back to the allegory of wolves, like I did yesterday.
[00:26:30.930 --> 00:26:36.651]  With animals that don't fight back, if you fight back, wolves try to get into your throat and kill you quicker than they eat you.
[00:26:36.651 --> 00:26:45.333]  But if you just sit there and beg and don't fight back, they start on your rear end and they tear your guts out the rear end and eat you that direction forward.
[00:26:45.333 --> 00:26:51.374]  And sheep and cows that are stuck in the mud sometimes take a day before they're dead.
[00:26:51.374 --> 00:26:56.095]  They leave the heart beating right there to keep it fresh while they eat the meat right on up.
[00:26:57.139 --> 00:27:04.025]  I'm not gonna sit there and lay over and show my belly to the wolves.
[00:27:04.025 --> 00:27:07.508]  Because I'm not a sheep.
[00:27:07.508 --> 00:27:13.713]  I'm a sheepdog and I'm gonna get my teeth into their legs and their throat and I'm gonna crush them politically.
[00:27:14.667 --> 00:27:24.412]  Because I'm not a loser, and I'm not a slave of this scum, these parasitical criminal maggots that hate you and your family, and hate my family.
[00:27:24.412 --> 00:27:26.313]  They are enemies!
