[00:00:04.971 --> 00:00:06.272]  Big Brother.
[00:14:35.906 --> 00:14:45.153]  I mean, it is just absolutely time to start jumping on the first person with your knees on their chest, slam their head in the concrete.
[00:14:45.153 --> 00:14:54.020]  This is the most pathetic, drag rat, black clan member, racist, beating up two hippies.
[00:14:54.020 --> 00:14:59.204]  And I guarantee you, these little thugs down on 6th Street, right by the police station, by the way, the police station's like a block away,
[00:14:59.824 --> 00:15:01.804]  I will get stomping the head.
[00:15:01.804 --> 00:15:05.505]  I guarantee you these little thugs with their underwear hanging out and stuff.
[00:15:05.505 --> 00:15:08.066]  Ha ha, look, just hit that guy, get in the face.
[00:15:08.066 --> 00:15:14.067]  And the trendy whites, though, know not to fight back because that would be racist.
[00:15:14.067 --> 00:15:19.668]  I guarantee you if these black guys told those white guys to slit their throats or feed their children to meat grinders, they'd do it.
[00:15:19.668 --> 00:15:21.749]  I mean, just look at the patheticness.
[00:15:22.663 --> 00:15:24.744]  And there's these black chicks laughing at him.
[00:15:24.744 --> 00:15:33.626]  But no media will say the real headline, six racist thugs attack brainwashed hippies.
[00:15:33.626 --> 00:15:38.647]  I mean, I'll be honest with you, at a primitive level, I want to go down there and find those guys.
[00:15:38.647 --> 00:15:41.668]  At a primitive level.
[00:15:41.668 --> 00:15:48.090]  I mean, I guarantee you, folks, I guarantee you, if that had been like two Mexicans that were down there,
[00:15:49.438 --> 00:15:52.780]  I don't mean like Americanized Mexicans, but real Mexicans.
[00:15:52.780 --> 00:15:55.081]  All those black guys would have been stabbed in about five seconds.
[00:15:55.081 --> 00:15:56.081]  Just bam, bam, bam, bam.
[00:15:56.081 --> 00:15:57.122]  You're all dead.
[00:15:57.122 --> 00:16:02.425]  And if that had been some rednecks down there, or other big black guys he tried to fight with, they'd all been dead, ladies and gentlemen.
[00:16:02.425 --> 00:16:04.646]  But they knew who to target, ladies and gentlemen.
[00:16:05.506 --> 00:16:06.407]  They knew who to target.
[00:16:06.407 --> 00:16:10.130]  You know, you're walking along with some Mexican, you go start something with them for no reason, you're dead.
[00:16:10.130 --> 00:16:12.352]  You're gonna get stabbed real fast.
[00:16:12.352 --> 00:16:14.213]  But those little thugs know that.
[00:16:14.213 --> 00:16:17.376]  Don't mess with a redneck, he's gonna have a gun or a fight back.
[00:16:17.376 --> 00:16:19.818]  Don't mess with a guy wearing a John Deere cap.
[00:16:19.818 --> 00:16:21.620]  Don't mess with somebody that looks like they know how to know.
[00:16:21.620 --> 00:16:25.523]  Go find two hippies that literally think they're God.
[00:16:25.523 --> 00:16:30.527]  In fact, you guys call Don Salazar, Curt Nemo, and Kit Daniels in here right now.
[00:16:30.527 --> 00:16:32.869]  Because this is a big viral story, I meant to call them Thursday night.
[00:16:33.570 --> 00:16:40.900]  When I first saw this video going viral that's now been seen tens of millions of times that nobody's covering because because I just want to give them these directives right now on air.
[00:16:40.900 --> 00:16:41.821]  Bring them on in.
[00:16:41.821 --> 00:16:42.562]  Not with microphones.
[00:16:42.562 --> 00:16:43.504]  I just want to talk to them all.
[00:16:43.504 --> 00:16:45.226]  Come on in, gentlemen.
[00:16:45.226 --> 00:16:46.528]  The video is called...
[00:16:48.579 --> 00:16:50.280]  Six thugs beat up two hippies.
[00:16:50.280 --> 00:16:53.282]  And if you listen to the audio, they're like, hey man, what's the problem?
[00:16:53.282 --> 00:16:53.863]  You need food?
[00:16:53.863 --> 00:16:54.543]  I'll give you money.
[00:16:54.543 --> 00:17:01.748]  And they're like, no, we're going to beat you up because you're white and tie it into all the black attacks all over the country that the media won't say are black attacks.
[00:17:01.748 --> 00:17:06.131]  Because again, we've talked about the Klan when they do this or, you know, rolling gay people were against that.
[00:17:06.131 --> 00:17:09.773]  But the point is, that's not a phenomenon now because it's been culturally decried.
[00:17:09.773 --> 00:17:16.678]  The phenomenon of beating up white women mainly because that's really who these cowards want to attack or white hippies.
[00:17:16.678 --> 00:17:18.239]  I want to warn people with long hair.
[00:17:18.879 --> 00:17:19.680]  We're good to go.
[00:17:34.167 --> 00:17:45.821]  And to point out that in downtown, that's right at the end of 6th Street, right by the parking, right by the police station, I think it's like less than 100 yards actually, I said a block, that the police can't and won't protect you.
[00:17:45.821 --> 00:17:48.644]  And that's why everybody needs a concealed carry.
[00:17:48.644 --> 00:17:53.629]  But again, the fact is they're not going to mess with somebody in a sports jacket or a woman with a fanny pack.
[00:17:54.070 --> 00:17:55.671]  Because they know people are packing.
[00:17:55.671 --> 00:17:57.591]  But, I mean, you wouldn't even need to pack on those guys.
[00:17:57.591 --> 00:18:00.693]  I literally thought this was like Oompa Loompas.
[00:18:00.693 --> 00:18:07.575]  Racist, black Oompa Loompas have literally, literally, from the Lollipop Guild, have now attacked.
[00:18:07.575 --> 00:18:10.276]  So, I mean, I want all of you to do reports on this.
[00:18:10.276 --> 00:18:14.078]  I mean, who wants to take the racist angle and the media not covering it?
[00:18:14.078 --> 00:18:17.299]  Who wants to take the angle they can't protect you?
[00:18:17.299 --> 00:18:18.339]  Okay, well, you guys do whatever you want.
[00:18:18.339 --> 00:18:19.060]  Just hit them!
[00:18:19.060 --> 00:18:19.920]  And hit them hard!
[00:18:19.920 --> 00:18:21.020]  Badass!
[00:18:21.020 --> 00:18:22.181]  Ha ha ha ha ha!
[00:18:22.181 --> 00:18:22.581]  Excuse me.
[00:18:25.059 --> 00:18:29.781]  I mean, I have got to tell you, ladies and gentlemen, that this is unbelievable.
[00:18:29.781 --> 00:18:36.223]  Because they know white hippies are self-loving, hateful, Obama-supporting trendies.
[00:18:36.223 --> 00:18:40.184]  And man, they're just saying, you white piece of bam, bam, beating them.
[00:18:40.184 --> 00:18:44.545]  And they just beg, please, my brother, I'm trendy, I'm a liberal.
[00:18:44.545 --> 00:18:46.766]  They're like, that's why I'm attacking you.
[00:18:46.766 --> 00:18:49.147]  I mean, it is just absolutely
[00:18:49.967 --> 00:18:51.368]  Absolutely.
[00:18:51.368 --> 00:18:51.849]  I love it.
[00:18:51.849 --> 00:18:53.090]  I mean, I just love it.
[00:18:53.090 --> 00:19:04.819]  I just, I just, I literally, I'm not looking for a fight, but watching this video, I'd love to broke some jaws and, and, and, and I mean, just, oh my God, I get hired in a kite just watching this video thinking about what I would do.
[00:19:04.819 --> 00:19:11.164]  I mean, I'm telling you, I'm telling you, I'll tell you some heads would have been bouncing.
[00:19:11.164 --> 00:19:13.646]  I'm not a basketball player, but I do bounce heads off the ground.
[00:19:15.248 --> 00:19:21.215]  Oh yeah, oh, it's just a bunch of, I think most of these guys, a couple of them are 20, a couple of them are like 18.
[00:19:21.215 --> 00:19:24.539]  No, I've looked at the video, they're not, they're not, they're not 12 years old.
[00:19:24.539 --> 00:19:28.443]  You know, a few of them look like they're about 5, 10, 6 foot.
[00:19:28.443 --> 00:19:32.027]  But I mean, they're just, I mean, I love how they punch too, like these big windmills.
[00:19:32.027 --> 00:19:33.929]  I mean, it'd be so much fun to just bam, bam, bam, bam.
[00:19:35.194 --> 00:19:35.874]  I tell you.
[00:19:35.874 --> 00:19:39.036]  I think I'd just go right to jumping on top people, though, because that's what really gets them.
[00:19:39.036 --> 00:19:46.820]  Just throw yourself down on somebody, their head hits the ground, jump up, attack the next person, and then somebody would connect with my head, and then I'd really start killing people.
[00:19:46.820 --> 00:19:50.021]  I mean, just kicking their heads and just ramming them up against poles.
[00:19:50.021 --> 00:19:51.542]  I'm talking absolute crush.
[00:19:51.542 --> 00:19:52.723]  All right, I'm sorry.
[00:19:52.723 --> 00:19:53.183]  I'm sorry.
[00:19:53.183 --> 00:19:53.563]  I'm sorry.
[00:19:53.563 --> 00:19:54.684]  I should turn my guns in.
[00:19:54.684 --> 00:19:55.184]  I'm evil.
[00:19:55.184 --> 00:19:55.624]  I'm white.
[00:19:55.624 --> 00:19:56.485]  I apologize.
[00:19:56.485 --> 00:19:57.685]  Racially attack me.
[00:19:57.685 --> 00:19:58.165]  Attack me.
[00:19:58.165 --> 00:19:58.526]  I'm evil.
[00:20:01.164 --> 00:20:07.767]  Ladies and gentlemen, America is more dangerous than ever with nine million property crimes last year.
[00:20:07.767 --> 00:20:10.208]  Crimes are happening every day.
[00:20:10.208 --> 00:20:13.230]  Be proactive and protect your home and family.
[00:20:13.230 --> 00:20:18.392]  SimpliSafe home security system helps guard against criminals, thugs and thieves.
[00:20:18.392 --> 00:20:24.195]  Listen, SimpliSafe is the absolute best alarm system and company in America today.
[00:20:24.195 --> 00:20:25.355]  Here's why.
[00:20:25.355 --> 00:20:27.917]  We offer a 60-day money-back guarantee.
[00:20:27.917 --> 00:20:28.577]  It's affordable.
[00:20:28.957 --> 00:20:33.580]  No contracts to sign and is built with the latest wireless technology.
[00:20:33.580 --> 00:20:39.604]  SimpliSafe protects the ones you love the most, even if a criminal cuts your power and phone lines.
[00:20:39.604 --> 00:20:44.887]  When you order SimpliSafe today, you'll receive a 10% discount along with a free keychain remote.
[00:20:44.887 --> 00:20:45.587]  Don't wait!
[00:20:45.587 --> 00:20:48.049]  This offer is only valid through February 28th.
[00:20:48.049 --> 00:20:51.851]  Take advantage of this special discount offer at GetSimpliSafe.com.
[00:20:51.851 --> 00:20:54.092]  That's GetSimpliSafe.com.
[00:20:54.092 --> 00:20:58.195]  Protect your home and family now at GetSimpliSafe.com.
[00:20:59.679 --> 00:21:02.501]  Hi folks, Alex Jones here with some important information.
[00:21:02.501 --> 00:21:07.645]  I want to tell you about Matt Redhawk and his team of Patriots over at MyPatriotSupply.
[00:21:07.645 --> 00:21:15.772]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the Charlatans willing to sell us out for a quick buck.
[00:21:15.772 --> 00:21:20.295]  Deciding to take action, a company run by Patriots for Patriots was born.
[00:21:20.295 --> 00:21:24.098]  MyPatriotSupply has never taken a loan or accepted outside funding.
[00:21:24.238 --> 00:21:30.202]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[00:21:30.202 --> 00:21:33.364]  It is rare to find companies who practice what they preach.
[00:21:33.364 --> 00:21:38.748]  And that's why I stock my pantry with high-quality storable foods from My Patriot Supply.
[00:21:38.748 --> 00:21:46.774]  Go to mypatriotsupply.com forward slash alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[00:21:50.276 --> 00:21:53.460]  That's 866-229-0927.
[00:21:53.460 --> 00:21:56.083]  Do business with someone who shares your values.
[00:21:56.083 --> 00:21:58.747]  BuyPatriotSupply.com slash Alex.
[00:21:59.892 --> 00:22:05.637]  To thank you for being a loyal listener, we have a limited time freebie offer for you.
[00:22:05.637 --> 00:22:13.984]  Claim your free heirloom tomato seeds, just pay shipping, right now at 123freeseeds.com.
[00:22:13.984 --> 00:22:16.306]  These aren't ordinary seeds.
[00:22:16.306 --> 00:22:25.134]  These are heirloom, non-genetically modified, super seeds that are open pollinated and can be grown, harvested, and replanted endlessly.
[00:22:25.774 --> 00:22:31.736]  These survival seeds are actually more valuable than gold in a crisis.
[00:22:31.736 --> 00:22:44.419]  Go to 123freeseeds.com and you can get an airtight storage packet of 150 super seeds free while supplies last to say thank you for being a loyal listener.
[00:22:44.419 --> 00:22:46.400]  First come, first served.
[00:22:46.400 --> 00:22:47.960]  Just cover shipping.
[00:22:47.960 --> 00:22:54.262]  Go to 123freeseeds.com now to see if your free heirloom seeds are still available.
[00:22:54.662 --> 00:22:57.888]  That's 123 Free Seeds dot com.
[00:23:00.188 --> 00:23:01.709]  My name is Jessica Armand.
[00:23:01.709 --> 00:23:04.550]  I'm an activist, a GCN listener, and mother of three.
[00:23:04.550 --> 00:23:09.393]  Our drinking water and food are filled with fluoride and other contaminants that harm our teeth and gums.
[00:23:09.393 --> 00:23:14.715]  To protect my family, I created My Magic Mud, an all-natural teeth whitening and strengthening remedy.
[00:23:14.715 --> 00:23:21.439]  My Magic Mud is a soft powder that polishes your teeth, reduces sensitivity, and removes harmful toxins from deep inside your mouth.
[00:23:21.439 --> 00:23:23.440]  You deserve a bright, healthy smile.
[00:23:23.440 --> 00:23:25.981]  Visit MyMagicMud.com and get yours today.
[00:23:25.981 --> 00:23:27.842]  That's MyMagicMud.com.
[00:23:29.107 --> 00:23:33.109]  You've been hearing about the amazing benefits of Heart and Body Extract for many years.
[00:23:33.109 --> 00:23:34.489]  Now, hear from the co-founder.
[00:23:34.489 --> 00:23:38.110]  My name is Tammy Knudsen and I am the co-founder of Heart and Body Extract.
[00:23:38.110 --> 00:23:40.291]  We've been in business for over 13 years now.
[00:23:40.291 --> 00:23:45.713]  With thousands of satisfied customers who have experienced the amazing benefits but never experienced a price hike.
[00:23:45.713 --> 00:23:50.555]  We've kept consistent pricing the whole entire time the company's been in business and will continue to do so.
