[00:00:10.097 --> 00:00:11.218]  Big Brother.
[00:06:30.933 --> 00:06:36.015]  The decision has been made to basically bring an internet kill switch for all Christians, all conservatives.
[00:06:36.015 --> 00:06:42.038]  The decision has been made to flood us with 600 million people in the next 25 years as part of replacement migration.
[00:06:44.481 --> 00:06:48.264]  The decision has been made to poison the U.S.
[00:06:48.264 --> 00:06:58.331]  population with tainted vaccines, and they are going to use a Praetorian Guard of the federal government and the FBI, the globalists believe, to carry this out.
[00:06:58.331 --> 00:07:10.320]  But if InfoWars and people like Tucker Carlson and you can come together and recognize the real attack we're under and the fact that this is illegitimate and globalists run and Chi-Com run,
[00:07:11.790 --> 00:07:12.770]  It's game over.
[00:07:12.770 --> 00:07:14.171]  But you've got to know the documents.
[00:07:14.171 --> 00:07:16.251]  You've got to know the battle plan.
[00:07:16.251 --> 00:07:24.674]  Now, we have James O'Keefe joining us, another one of America's greatest hopes and the great Project Veritas, who's very active on the Texas border.
[00:07:24.674 --> 00:07:29.536]  Joining us at the bottom of the hour with breaking exclusive news on multiple fronts.
[00:07:29.536 --> 00:07:32.136]  He'll be in studio with us next week.
[00:07:32.136 --> 00:07:36.838]  And we're working down there on the border very closely, obviously, with those great folks.
[00:07:36.838 --> 00:07:38.538]  Owen Schroer is doing an incredible job.
[00:07:38.538 --> 00:07:40.559]  He posted a bunch of out-of-this-world videos.
[00:07:42.532 --> 00:07:43.273]  We're good to go.
[00:08:02.256 --> 00:08:04.556]  They didn't just take the president off the internet for no reason.
[00:08:04.556 --> 00:08:06.097]  They're going after everybody.
[00:08:06.097 --> 00:08:10.258]  And submitting and bowing down and groveling is only going to make it worse.
[00:08:10.258 --> 00:08:15.539]  They're starting forced inoculations in California of mentally handicapped.
[00:08:15.539 --> 00:08:17.659]  I mean, this is bad, folks.
[00:08:17.659 --> 00:08:19.619]  This is what happens when authoritarians take over.
[00:08:19.619 --> 00:08:25.501]  It's the same pattern over and over and over and over again.
[00:08:25.501 --> 00:08:27.821]  And so we're going to be laying it all out here today, but
[00:08:29.983 --> 00:08:35.406]  I play Tucker Carlson clips a few times a week because he makes great points, but we're all Tucker Carlson.
[00:08:35.406 --> 00:08:36.247]  We're all Alex Jones.
[00:08:36.247 --> 00:08:38.248]  We're all under attack by the censors.
[00:08:38.248 --> 00:08:42.251]  He did a great 15-minute piece that's posted on InfoWars.com right now.
[00:08:42.251 --> 00:08:44.933]  If you want to see the whole thing, it's in the live show feed.
[00:08:44.933 --> 00:08:46.434]  We have it posted under my live feed.
[00:08:46.434 --> 00:08:47.555]  You should see the whole thing.
[00:08:48.900 --> 00:08:54.242]  I want to hear some of it now because he really lays out the replacement migration U.N.
[00:08:54.242 --> 00:08:55.923]  plan to conquer the U.S.
[00:08:55.923 --> 00:08:58.664]  The only part he leaves out is it's an official U.N.
[00:08:58.664 --> 00:08:59.324]  plan.
[00:08:59.324 --> 00:09:07.027]  So while we play this tape, the crew's going to show you some of the articles about the $600 million to replace the U.S., $200 million to replace just the French alone.
[00:09:07.027 --> 00:09:10.669]  They want another $600 million plus in Europe to be brought in.
[00:09:10.669 --> 00:09:12.810]  They've only brought in about 50 million Muslims so far.
[00:09:12.810 --> 00:09:13.570]  You see what that's like.
[00:09:16.644 --> 00:09:17.905]  This is their takeover plan.
[00:09:17.905 --> 00:09:24.749]  And then they have a kept group they put on welfare, they never allow to assimilate into society, who then votes for them that they control.
[00:09:24.749 --> 00:09:31.553]  So, Tucker gives you most of the equation, it's not the final piece that it's a UN-run operation, though he alludes to some of that.
[00:09:31.553 --> 00:09:33.874]  But that's what you get here is the rest of the story.
[00:09:33.874 --> 00:09:40.578]  But here's Tucker Carlson last night after the ADL and CNN called for him to be removed from the air as a white supremacist.
[00:09:40.578 --> 00:09:40.918]  Here it is.
[00:09:41.542 --> 00:09:49.487]  Last week, we said something on television that the usual chorus of hyper-aggressive liars is now pretending was somehow highly controversial.
[00:09:49.487 --> 00:09:51.488]  Ordinarily, we'd ignore all of this.
[00:09:51.488 --> 00:09:56.712]  Once you've been denounced as a white supremacist for quoting Martin Luther King, you realize none of it's real.
[00:09:56.712 --> 00:09:58.253]  It's all another form of social control.
[00:09:58.253 --> 00:10:00.274]  Honestly, who cares what they think?
[00:10:00.274 --> 00:10:11.001]  But in this one case, we thought it might be worth pausing to restate the original point, both because it was true and therefore worth saying, and also because America badly needs a national conversation about it.
[00:10:11.770 --> 00:10:14.631]  On Thursday, our friend Mark Stein guest hosted the 7 p.m.
[00:10:14.631 --> 00:10:16.031]  hour here on Fox.
[00:10:16.031 --> 00:10:21.593]  He did a segment on how federal authorities are allowing illegal aliens to fly without ID.
[00:10:21.593 --> 00:10:24.834]  Something, in case you haven't noticed, you are not permitted to do.
[00:10:24.834 --> 00:10:28.656]  The following exchange took place in response to that story.
[00:10:28.656 --> 00:10:32.417]  We're going to play the entire clip so you can be certain we're not leaving out context.
[00:10:32.417 --> 00:10:34.558]  Here it is.
[00:10:34.558 --> 00:10:38.019]  I'm laughing because this is one of about 10 stories that I know you've covered
[00:10:39.625 --> 00:10:49.848]  Where the government shows preference to people who have shown absolute contempt for our customs, our laws, our system itself, and they're being treated better than American citizens.
[00:10:49.848 --> 00:10:57.611]  Now, I know that the left and all the little gatekeepers on Twitter become literally hysterical if you use the term replacement.
[00:10:57.611 --> 00:11:01.472]  If you suggest that the Democratic Party is trying to replace the current
[00:11:02.213 --> 00:11:07.938]  electorate, the voters now casting ballots, with new people, more obedient voters from the third world.
[00:11:07.938 --> 00:11:10.881]  But they become hysterical because that's what's happening, actually.
[00:11:10.881 --> 00:11:11.461]  Let's just say it.
[00:11:11.461 --> 00:11:13.543]  That's true.
[00:11:13.543 --> 00:11:29.257]  If this was happening in your house, if you were in sixth grade, for example, and without telling you, your parents adopted a bunch of new siblings, and gave them brand new bikes, and let them stay up later, and help them with their homework, and gave them twice the allowance that they gave you,
[00:11:30.120 --> 00:11:35.071]  You would say to your siblings, you know, I think we're being replaced by kids that our parents love more.
[00:11:35.071 --> 00:11:39.119]  And it would be kind of hard to argue against you because look at the evidence.
[00:11:39.898 --> 00:11:45.739]  So, this matters on a bunch of different levels, but on the most basic level, it's a voting rights question.
[00:11:45.739 --> 00:11:49.080]  In a democracy, one person equals one vote.
[00:11:49.080 --> 00:11:54.721]  If you change the population, you dilute the political power of the people who live there.
[00:11:54.721 --> 00:12:01.162]  So, every time they import a new voter, I become disenfranchised as a current voter.
[00:12:01.162 --> 00:12:02.523]  So, I don't understand why we don't understand this.
[00:12:02.523 --> 00:12:04.603]  I mean, everyone wants to make a racial issue out of it.
[00:12:04.603 --> 00:12:06.423]  Ooh, the, you know, white replacement theory.
[00:12:06.423 --> 00:12:07.244]  No, no, no.
[00:12:07.244 --> 00:12:08.984]  This is a voting rights question.
[00:12:09.691 --> 00:12:14.239]  I have less political power because they're importing a brand new electorate.
[00:12:14.239 --> 00:12:16.243]  Why should I sit back and take that?
[00:12:16.243 --> 00:12:18.286]  The power that I have as an American is guaranteed.
[00:12:22.290 --> 00:12:24.891]  He lays it all out perfectly and shows the replacement migration.
[00:12:24.891 --> 00:12:28.953]  We're going to put some of the UN documents up on screen for TV viewers to add even more context.
[00:12:28.953 --> 00:12:42.400]  But Tucker's being really nice here because he knows the globalists want to trick whites into hating brown people so that they then won't adopt the Republic and the Second Amendment and freedom and capitalism.
[00:12:42.400 --> 00:12:46.762]  But what he's leaving out to is the left energizes the new people that come here
[00:12:47.452 --> 00:12:51.274]  With America is evil and racist and bad and white people are inherently evil.
[00:12:51.274 --> 00:12:53.074]  Hell, you see it everywhere, constantly.
[00:12:53.074 --> 00:12:53.835]  That's all they do.
[00:12:53.835 --> 00:12:54.495]  It's all they say.
[00:12:54.495 --> 00:13:01.217]  It's like parrots just chirping it, just ad nauseum, repeating it over and over again.
[00:13:01.217 --> 00:13:08.780]  And so Tucker's not playing into that, but they are teaching in all the major schools in the U.S.
[00:13:08.780 --> 00:13:12.582]  actual Aztec chants and chants about genociding white people.
[00:13:13.149 --> 00:13:15.471]  And this is what's being taught, and everybody knows it.
[00:13:15.471 --> 00:13:17.472]  So let's not lie to ourselves about that.
[00:13:17.472 --> 00:13:19.854]  So it's worse than what Tucker's saying.
[00:13:19.854 --> 00:13:23.116]  It's you and Ron, and they're turning the brown people into racists.
[00:13:23.116 --> 00:13:24.497]  Now, it's backfired.
[00:13:24.497 --> 00:13:27.319]  You had triple the number of black males vote for Trump.
[00:13:27.319 --> 00:13:30.120]  You had double the amount of black females vote for Trump.
[00:13:30.120 --> 00:13:33.062]  That's why suddenly the media's like, oh, we love black people.
[00:13:33.062 --> 00:13:40.247]  Oh, liberals want to give you all reparations and free goodies, like the illegals they're giving $15,000 apiece in New York to.
[00:13:40.247 --> 00:13:41.088]  Nothing for citizens.
[00:13:42.791 --> 00:13:46.072]  Because they're bringing the country down.
[00:13:46.072 --> 00:13:47.853]  This is pure evil, ladies and gentlemen.
[00:13:47.853 --> 00:13:53.295]  This is all completely illegal, and it gets worse.
[00:13:53.295 --> 00:13:54.895]  You know what they just announced, right?
[00:13:54.895 --> 00:13:55.776]  In fact, pull this up.
[00:13:55.776 --> 00:14:00.977]  I sent it to you guys, and I know it's in the stack, but I couldn't find it, so just reprint it for me.
[00:14:00.977 --> 00:14:08.380]  Joe Biden announced illegally, he just, by executive fiat, four months of paid leave
[00:14:10.248 --> 00:14:14.851]  To anybody that takes one of these illegal aliens in.
[00:14:14.851 --> 00:14:16.613]  And of course, you don't have to have a background check either.
[00:14:16.613 --> 00:14:20.175]  You're just... And that's what I told you, is the Democrats already do this.
[00:14:20.175 --> 00:14:25.439]  They already go, they already get them through refugee centers, through Catholic charities, through the Jewish charities.
[00:14:25.439 --> 00:14:26.900]  There's a bunch of them that do it.
[00:14:26.900 --> 00:14:28.601]  These refugee charities.
[00:14:28.601 --> 00:14:32.144]  And there's private non-religious groups that do it as well.
[00:14:32.144 --> 00:14:33.144]  It's a whole industry.
[00:14:33.144 --> 00:14:34.385]  It's a whole business.
[00:14:34.385 --> 00:14:36.447]  And what they do is, a lot of these households
[00:14:37.279 --> 00:14:39.340]  House 5, 10, 15, 20 of these people.
[00:14:39.340 --> 00:14:49.446]  Hell, they'll put trailers in their backyard and just warehouse children, you name it, and then they get welfare checks and then they also make them work in sweatshops and restaurants while they're at it.
[00:14:49.446 --> 00:14:53.308]  And if they don't do what they're told, then they call and they're deported.
[00:14:53.308 --> 00:14:56.649]  Because you notice the Democrats decide who they can let in and who they won't.
[00:14:56.649 --> 00:15:03.133]  Notice Carlson makes the point that Poles got to experience 50-something years, 60 years of communism.
[00:15:04.182 --> 00:15:07.283]  So they really hate it, and most Polish immigrants vote Republican.
[00:15:07.283 --> 00:15:10.744]  It's about 7 to 1 in some estimates.
[00:15:10.744 --> 00:15:16.066]  And so he makes the point, if we had 200,000 Poles on our southern border, there'd be an emergency.
[00:15:16.066 --> 00:15:18.047]  There'd be a wall built in a week.
[00:15:18.047 --> 00:15:20.928]  They'd all be deported.
[00:15:20.928 --> 00:15:23.328]  Because you see, they vote Republican.
[00:15:23.328 --> 00:15:24.489]  Because they want America.
[00:15:24.489 --> 00:15:25.369]  They want guns.
[00:15:25.369 --> 00:15:26.669]  They want private property.
[00:15:26.669 --> 00:15:30.051]  They want what they didn't have under the Soviet Union.
[00:15:30.051 --> 00:15:31.211]  They've already been through the scam.
[00:15:31.986 --> 00:15:33.387]  And so, no, no, no, we don't want those.
[00:15:33.387 --> 00:15:37.748]  In fact, if you look, if you're Polish, it's almost impossible to even get to the U.S.
[00:15:37.748 --> 00:15:38.509]  now.
[00:15:38.509 --> 00:15:40.610]  Because the Democrats do not want you here.
[00:15:40.610 --> 00:15:55.015]  But, if you're coming from some third world place like Venezuela, already primed for communism, baby, come on up here, and then they take your cell phone away, lock your ass up in a trailer, get welfare in your name, and then $15,000 checks get sent to your masters.
[00:15:55.015 --> 00:15:56.276]  The illegals aren't getting this money.
[00:15:57.222 --> 00:16:05.344]  Epic is one of only a handful of domain registrars that promote free speech and freedom of association.
[00:16:05.344 --> 00:16:13.206]  And they know that big tech is buying up almost all the other major companies and engaging in massive censorship and organized crime racketeering.
[00:16:13.206 --> 00:16:16.287]  That's why they've been massively expanding their services.
[00:16:16.287 --> 00:16:24.029]  So whether you have domains, or want to register a domain, or want help building a website, or want servers, or any other major service, they've got it all in their
[00:16:24.249 --> 00:16:24.469]  I think so.
[00:16:42.912 --> 00:16:49.717]  So it's a win-win as we build a true, open, free internet again, because the globalists are destroying what was open and what was free.
[00:16:49.717 --> 00:16:52.739]  So, InfoWarsDomains.com.
[00:16:52.739 --> 00:16:54.160]  The revolution starts there.
[00:16:54.160 --> 00:16:55.981]  InfoWarsDomains.com.
[00:16:55.981 --> 00:16:57.182]  Take action now!
[00:16:57.182 --> 00:16:58.242]  It's very simple.
[00:16:58.242 --> 00:17:05.167]  Every household, not just in America, but worldwide, should be taking a high-quality, multivitamin mineral every single day.
[00:17:05.905 --> 00:17:09.167]  But so many of the big brands are synthetics that are not even absorbed.
[00:17:09.167 --> 00:17:11.189]  In fact, in many cases are toxic.
[00:17:35.845 --> 00:17:37.606]  Don't forget to get your next order.
[00:17:37.606 --> 00:17:48.834]  Mix it up in a big pitcher, put it in your refrigerator for your wife, your husband, your children, your neighbors, and just know that while you're helping yourself and your own body's natural defenses and immune system, you're funding the InfoWar.
[00:17:48.834 --> 00:17:52.156]  Vitamin Mineral Fusion, back in stock, 40% off.
[00:17:52.156 --> 00:18:00.241]  Oh, and Winter Sun's back in stock, 40% off as well at InfoWarStore.com.
[00:18:00.241 --> 00:18:02.883]  You're listening to the Alex Jones Show.
[00:18:11.805 --> 00:18:12.087]  I'm good.
[00:18:27.765 --> 00:18:29.026]  Monday through Friday from 11 a.m.
[00:18:29.026 --> 00:18:29.786]  to 3 p.m.
[00:18:29.786 --> 00:18:32.807]  It's the Alex Jones Show, here live, broadcasted worldwide.
[00:18:32.807 --> 00:18:34.608]  Got a huge transmission line-up for you today.
[00:18:34.608 --> 00:18:36.349]  Big breaking news.
[00:18:36.349 --> 00:18:37.950]  It's always huge with Veritas.
[00:18:37.950 --> 00:18:45.853]  This time, internal information from CNN, from their director, CNN director, on how they stage everything.
[00:18:45.853 --> 00:18:48.915]  Now we already know this, you can see it.
[00:18:48.915 --> 00:18:49.055]  Mrs.
[00:18:51.465 --> 00:19:01.372]  Mrs. First Lady wearing fishnets, Biden wearing aviator jackets and aviator glasses and running up the gantry.
[00:19:01.372 --> 00:19:03.874]  All of this is scripted by CNN.
[00:19:03.874 --> 00:19:04.915]  So that is coming up.
[00:19:04.915 --> 00:19:06.256]  This is breaking as we speak.
[00:19:07.248 --> 00:19:08.669]  James O'Keefe next segment.
[00:19:08.669 --> 00:19:10.930]  Let's get back to Tucker Carlson because he knocked it out of the park.
[00:19:10.930 --> 00:19:13.691]  He really should watch the whole 15-minute monologue.
[00:19:13.691 --> 00:19:14.952]  It's on InfoWars.com.
[00:19:14.952 --> 00:19:19.735]  Get on the live show feed of the show today under our live feed and we have the full monologue posted right there.
[00:19:19.735 --> 00:19:25.938]  But here is what he had to say about the war on America's existence and
[00:19:26.847 --> 00:19:30.548]  Literally, oh, here's $15,000 for everybody in New York if you're an illegal alien.
[00:19:30.548 --> 00:19:31.809]  Citizens get nothing.
[00:19:31.809 --> 00:19:34.910]  Oh, and oh, you get free tuition in California if you're an illegal alien.
[00:19:34.910 --> 00:19:35.930]  Citizens don't.
[00:19:35.930 --> 00:19:40.871]  I mean, this is a joke, but we just put up with it because they hold up the magic thing of, oh, you're racist!
[00:19:40.871 --> 00:19:42.872]  And then they're exploiting these very people.
[00:19:42.872 --> 00:19:50.574]  Got a bunch of articles on it right here, but Biden administration offers four months paid leave to federal employees who care for illegal alien children.
[00:19:50.574 --> 00:19:52.315]  Yeah, these agencies don't have anything else to do.
[00:19:52.315 --> 00:19:55.696]  Oh, but they got the FBI to arrest 400 plus people that were at the Capitol.
[00:19:56.778 --> 00:20:04.608]  Former Long Island bar owner sentenced to 60 years in prison for sex trafficking, forced labor, and immigration crime on Long Island.
[00:20:04.608 --> 00:20:07.111]  That's how all this works, ladies and gentlemen.
[00:20:07.111 --> 00:20:12.357]  So here's Tucker Carlson laying out what the Democrats admit, and CNN and the ADL say boycott him, take him off the air.
[00:20:13.340 --> 00:20:15.782]  This is a voting rights question.
[00:20:15.782 --> 00:20:20.325]  I have less political power because they're importing a brand new electorate.
[00:20:20.325 --> 00:20:22.326]  Why should I sit back and take that?
[00:20:22.326 --> 00:20:27.950]  The power that I have as an American, guaranteed at birth, is one man, one vote, and they're diluting it.
[00:20:27.950 --> 00:20:29.391]  No, they're not allowed to do that.
[00:20:29.391 --> 00:20:30.252]  Why are we putting up with this?
[00:20:32.814 --> 00:20:35.736]  So it's a political question, obviously.
[00:20:35.736 --> 00:20:38.037]  At least one prediction came true right away.
[00:20:38.037 --> 00:20:41.419]  All those little gatekeepers on Twitter did become hysterical.
[00:20:41.419 --> 00:20:47.463]  They spent the last four days jumping up and down, furiously trying once again to pull the show off the air.
[00:20:47.463 --> 00:20:50.864]  Once again, they will fail, though it is amusing to see them keep at it.
[00:20:50.864 --> 00:20:53.966]  They get so enraged, it's a riot.
[00:20:53.966 --> 00:20:55.087]  But why all the anger?
[00:20:55.746 --> 00:20:59.748]  If someone says something you think is wrong, is your first instinct to hurt them?
[00:20:59.748 --> 00:21:00.968]  Probably not.
[00:21:00.968 --> 00:21:03.329]  Normal people don't respond that way.
[00:21:03.329 --> 00:21:06.931]  If you hear something you think is incorrect, you try to correct it.
[00:21:06.931 --> 00:21:09.652]  But getting the facts right is hardly the point of this exercise.
[00:21:09.652 --> 00:21:14.053]  The point is to prevent unauthorized conversations from starting in the first place.
[00:21:14.053 --> 00:21:14.914]  Shut up, racist!
[00:21:14.914 --> 00:21:16.454]  No more questions!
[00:21:16.454 --> 00:21:17.955]  You've heard that before.
[00:21:17.955 --> 00:21:21.716]  You wonder how much longer they imagine Americans are going to go along with this.
[00:21:21.716 --> 00:21:25.358]  An entire country forced to lie about everything all the time.
[00:21:26.053 --> 00:21:29.574]  It can't go on forever, but you can see why they're trying it.
[00:21:29.574 --> 00:21:34.575]  Demographic change is the key to the Democratic Party's political ambitions.
[00:21:34.575 --> 00:21:39.617]  Let's say that again for emphasis because it is the secret to the entire immigration debate.
[00:21:39.617 --> 00:21:44.678]  Demographic change is the key to the Democratic Party's political ambitions.
[00:21:45.527 --> 00:21:50.829]  In order to win and maintain power, Democrats plan to change the population of the country.
[00:21:50.829 --> 00:21:53.930]  They're no longer trying to win you over with their program.
[00:21:53.930 --> 00:21:56.191]  They're obviously not trying to improve your life.
[00:21:56.191 --> 00:21:58.352]  They don't even really care about your vote anymore.
[00:21:58.352 --> 00:22:00.633]  Their goal is to make you irrelevant.
[00:22:00.633 --> 00:22:02.894]  That is provably true.
[00:22:02.894 --> 00:22:06.576]  And because it's true, it drives them absolutely crazy when you say it out loud.
[00:22:06.576 --> 00:22:07.516]  A hurt dog barks.
[00:22:08.775 --> 00:22:11.537]  They scream about how noting the obvious is immoral.
[00:22:11.537 --> 00:22:16.741]  You're a racist if you dare to repeat things that they themselves proudly say.
[00:22:16.741 --> 00:22:19.022]  Most people go along with this absurd standard.
[00:22:19.022 --> 00:22:20.203]  They dutifully shut up.
[00:22:20.203 --> 00:22:21.985]  They don't think they have a choice.
[00:22:21.985 --> 00:22:26.748]  But no matter what they're allowed to say in public, everyone understands the truth.
[00:22:26.748 --> 00:22:29.470]  When you change who votes, you change who wins.
[00:22:30.109 --> 00:22:33.611]  That fact has nothing inherently to do with race or nationality.
[00:22:33.611 --> 00:22:35.112]  It's the nature of democracy.
[00:22:35.112 --> 00:22:36.773]  It is always true.
[00:22:36.773 --> 00:22:37.774]  You can watch it happen.
[00:22:37.774 --> 00:22:39.215]  You probably have.
[00:22:39.215 --> 00:22:44.098]  All across the country, we have seen huge changes in election outcomes caused by demographic change.
[00:22:44.098 --> 00:22:46.759]  New people move in and they vote differently.
[00:22:46.759 --> 00:22:50.181]  As a practical matter, it doesn't matter what they look like or where they're from, even.
[00:22:50.181 --> 00:22:53.823]  All that matters is that they have different political views.
[00:22:53.823 --> 00:22:57.886]  This is every bit as true when the migrants come from Brookline as when they come from Oaxaca.
[00:22:58.610 --> 00:23:03.413]  In Vermont, white liberals fleeing the mess they made in New York turned the state blue.
[00:23:03.413 --> 00:23:06.535]  As recently as 1992, Vermont was reliably Republican.
[00:23:06.535 --> 00:23:07.916]  Hard to believe as that is.
[00:23:07.916 --> 00:23:10.418]  Vermont is now a parody of lifestyle liberalism.
[00:23:10.418 --> 00:23:12.959]  That's demographic change at work.
[00:23:12.959 --> 00:23:19.263]  You see the same thing happening in the state of New Hampshire as refugees from Massachusetts flood north and bring their bad habits with them.
[00:23:19.263 --> 00:23:21.825]  Montana, Idaho, Nevada all face similar problems.
[00:23:22.361 --> 00:23:26.323]  The affluent liberals who wrecks California aren't sticking around to see how that ends.
[00:23:26.323 --> 00:23:33.167]  They're running to the pallid hideaways of Boise and Bozeman, distorting local culture and real estate markets as they do it.
[00:23:33.167 --> 00:23:36.868]  Pretty soon people who were born in the Mountain West won't be able to live there.
[00:23:36.868 --> 00:23:42.731]  They'll be, yes, replaced by private equity barons, yoga instructors, and senior vice presidents from Google.
[00:23:42.731 --> 00:23:46.373]  Beautiful places are always in danger of being overrun by the worst people.
[00:23:46.373 --> 00:23:47.394]  Ask anyone who grew up in Aspen.
[00:23:48.542 --> 00:23:54.665]  But in most of this country, it is immigration from other nations, more than anything else, that has driven political transformation.
[00:23:54.665 --> 00:23:57.266]  And this is different from what we've seen in Vermont.
[00:23:57.266 --> 00:24:02.508]  Americans have every right to move to new states if they want, even if they have silly political opinions.
[00:24:02.508 --> 00:24:09.431]  But our leaders have no right to encourage foreigners to move to this country in order to change election results.
[00:24:09.431 --> 00:24:12.672]  Doing that is an attack on our democracy.
[00:24:12.672 --> 00:24:16.774]  Yet for decades, our leaders have done just that, and they keep doing it, and they keep doing it because it works.
[00:24:17.697 --> 00:24:19.597]  Consider Virginia.
