[00:00:04.980 --> 00:00:06.282]  Big Brother.
[00:03:34.497 --> 00:03:39.601]  Politico writes, Jeb Bush fired back on Twitter saying Donald Trump is unhinged.
[00:03:39.601 --> 00:03:42.904]  His policy proposals are not serious.
[00:03:42.904 --> 00:03:49.911]  New Jersey Governor Chris Christie said, this is the kind of thing that people say when they have no experience and don't know what they're talking about.
[00:03:50.191 --> 00:04:05.100]  The billionaire GOP frontrunner, Trump, argued that what I'm doing is no different than FDR, likening his proposal to policies implemented by Roosevelt against people of Japanese, German, and Italian descent during World War II.
[00:04:05.100 --> 00:04:06.401]  And that's just it.
[00:04:06.401 --> 00:04:12.405]  You can't cover up an invasion of 72% male Syrian refugees into foreign lands.
[00:04:12.725 --> 00:04:20.652]  Where women are being raped at epidemic levels and jihad attacks are brandishing a foothold in regularity in Western culture.
[00:04:20.652 --> 00:04:23.234]  Wake up and smell the reality.
[00:04:23.234 --> 00:04:29.720]  We are under attack, courtesy of our do-nothing, say-nothing, commandeer-in-chief.
[00:04:29.720 --> 00:04:39.649]  How many suicide bombings on American soil are the leftist, lamestream media bobbleheads prepared to spin before Americans have to bail them out of hell on earth?
[00:04:39.969 --> 00:04:44.872]  Fomented by their own PC rhetoric and Global Masters talking points.
[00:04:44.872 --> 00:04:48.493]  John Bound for InfoWars.com.
[00:04:48.493 --> 00:04:54.036]  Ladies and gentlemen, up on screen, Jimmy Carter agreed with Donald Trump.
[00:04:54.036 --> 00:04:56.237]  Huge news on that front and more.
[00:04:56.237 --> 00:04:56.778]  Stay with us.
[00:04:59.656 --> 00:05:09.806]  Climate alarmists openly talk about condemning you into an energy poverty, where you won't be able to afford a home bigger than 200 square feet, let alone a car, heating or air conditioning.
[00:05:09.806 --> 00:05:15.091]  But there's another form of sustainable austerity that has been part of the global governance plan.
[00:05:15.091 --> 00:05:18.334]  They've kept it quiet, but now they're talking about it openly.
[00:05:18.334 --> 00:05:20.416]  Your food is on the austerity menu.
[00:05:20.976 --> 00:05:24.262]  We're being told now that livestock, beef, pork, chicken, etc.
[00:05:24.262 --> 00:05:29.831]  create as much greenhouse gas as all the cars, planes, ships, and other transportation combined.
[00:05:30.518 --> 00:05:35.801]  But don't worry, the carbon billionaires already have a solution for their fantasy problem.
[00:05:35.801 --> 00:05:40.765]  Bill Gates and Google Ventures have created the, quote, impossible burger, unquote.
[00:05:40.765 --> 00:05:43.206]  You know, meat is evil, but you don't have to be evil.
[00:05:43.206 --> 00:05:45.748]  You can buy their soylent green substitute.
[00:05:45.748 --> 00:05:48.069]  I'm saying they'll be breeding us like cattle.
[00:05:48.069 --> 00:05:55.034]  Isn't it nice of the crony climatists that they don't take away our food until they've produced something else they can force us to buy?
[00:05:55.034 --> 00:05:56.475]  They're so thoughtful that way.
[00:05:56.475 --> 00:05:58.136]  For InfoWars.com, I'm David Knight.
[00:05:58.636 --> 00:05:59.217]  I want more candy!
[00:05:59.217 --> 00:06:00.197]  I want more video games!
[00:06:00.197 --> 00:06:00.357]  Mine!
[00:06:00.357 --> 00:06:00.558]  Mine!
[00:06:00.558 --> 00:06:01.878]  Mine!
[00:06:01.878 --> 00:06:11.606]  And it's that type of behavior that spurred me to do the research to develop a true nutraceutical formula that was designed to smooth out and help children focus.
[00:06:11.606 --> 00:06:14.307]  All of our children are hit with modern mind control.
[00:06:14.307 --> 00:06:17.650]  Television, music, fast food, GMOs, sugars, you name it.
[00:06:17.870 --> 00:06:24.176]  Young humans have not yet developed their nervous system and are being hammered daily by globulous concoctions.
[00:06:24.176 --> 00:06:29.320]  It's no wonder they can't focus and calm down and then are put on dangerous psychotropic drugs.
[00:06:29.320 --> 00:06:35.706]  Working with my team, we set out to find the best formula with the highest quality ingredients that children would actually like and take.
[00:06:35.706 --> 00:06:43.173]  We worked with the leading manufacturer in nutritional supplements that are safe for children to bring you the most affordable and powerful calming formula out there.
[00:06:43.433 --> 00:06:50.982]  Introducing ChildEase with herbs and calming extracts like chamomile and lemon balm and essential nutrients that taste great.
[00:06:50.982 --> 00:06:54.586]  Obtain your ChildEase today at InfoWarsLife.com.
[00:06:54.586 --> 00:06:57.509]  That's ChildEase exclusively at InfoWarsLife.com.
[00:06:58.490 --> 00:07:13.078]  My fellow patriots, one of the things I'm most proud of is the fact that the InfoWars operation reaches more than 20 million people a week worldwide with the message of liberty, and none of it is funded by major global corporations or by taxpayers.
[00:07:13.078 --> 00:07:14.899]  It's funded by free will.
[00:07:14.899 --> 00:07:24.925]  Listeners and viewers like you who decide to visit InfoWarsStore.com and take advantage of some of the most high quality revolutionary products available today and now.
[00:07:25.385 --> 00:07:43.797]  Until December 18th, 2015, we are extending free shipping on top of huge discounts on cutting-edge nutraceuticals, high-quality non-GMO heirloom seeds, top-of-the-line water filtration systems that remove glyphosates, fluoride, more, and the list of specials goes on and on.
[00:07:43.797 --> 00:07:54.104]  Some discounts are as high as 50% at InfoWarsStore.com on top of free shipping through December 18th at InfoWarsStore and InfoWarsLife.com.
[00:07:55.465 --> 00:08:08.868]  InfoWars is the operation that you built.
[00:08:08.868 --> 00:08:17.009]  From the front lines of the Information War, it's Alex Jones.
[00:08:17.009 --> 00:08:20.530]  Cut me in a lie tonight, out on the streets again.
[00:08:20.530 --> 00:08:24.551]  Turn me on, I'm a hot shot, some you'll never forget.
[00:08:30.037 --> 00:08:31.838]  You better turn me loose.
[00:08:31.838 --> 00:08:35.841]  You better set me free.
[00:08:35.841 --> 00:08:39.304]  A little bit better than I used to be because I'm alive.
[00:08:39.304 --> 00:08:40.205]  Live Wire.
[00:08:40.205 --> 00:08:47.730]  A good way to describe this worldwide broadcast reaching 20 plus million people a week extremely conservatively.
[00:08:47.730 --> 00:08:51.133]  Our Facebook mentions reached over two and a half million this weekend.
[00:08:51.133 --> 00:08:52.094]  Three videos I did.
[00:08:53.180 --> 00:09:07.011]  Again, I'm not bragging, I'm just letting you know that the InfoWar is hotter than a red-hot poking iron, and we're putting it right in the Cyclopsian globalist eyeball every single day.
[00:09:07.011 --> 00:09:17.180]  First off, I am not here to defend Donald Trump just because he's familiar with the show and comes on the broadcast and, you know, said favorable things.
[00:09:19.036 --> 00:09:31.627]  I defend Donald Trump because the entire establishment is lined up against him, Republican and Democrat, and they misconstrue and spin basically 99% of what he has to say.
[00:09:31.627 --> 00:09:38.872]  He does make some other statements about the internet and censoring it to stop ISIS that I think is really dangerous.
[00:09:38.872 --> 00:09:43.456]  But when he made statements about bringing refugees in a few months ago, I and others said it was horrible.
[00:09:43.456 --> 00:09:45.198]  He got educated on it and changed his view.
[00:09:46.820 --> 00:09:50.961]  Now if he continues to push this internet censorship stuff, I'll have a big problem.
[00:09:50.961 --> 00:09:53.782]  But, separate from that, who do we have on the other side?
[00:09:53.782 --> 00:10:09.088]  Bernie Sanders, Hillary Clinton, and then the Republican side, with Lindsey Graham, calling him a hate-filled bigot, and that he's not qualified to run for president, when he doesn't even show up in the single digits hardly.
[00:10:10.718 --> 00:10:20.163]  And he's completely compromised and openly backed al-Qaeda, al-Nusra, what is ISIS today with John McCain in Syria.
[00:10:20.163 --> 00:10:22.444]  So he is one of the main culprits of this.
[00:10:22.444 --> 00:10:24.225]  We wrote a big story about it yesterday.
[00:10:24.225 --> 00:10:27.807]  World Net Daily is reporting on it as well today.
[00:10:27.807 --> 00:10:31.949]  Kill Trump, enrage left, calls for assassination.
[00:10:31.949 --> 00:10:35.491]  Critics demand death for GOP frontrunner after Muslim remarks.
[00:10:36.826 --> 00:10:50.012]  And all Trump said was, if we can't vet these people, and Congress won't do their job, and they're letting people come in and mash, we've got to shut it down for a little while until we figure out what's going on.
[00:10:50.012 --> 00:10:57.255]  They've had many cases of health departments with the water supply with a deadly fungus or another poison in it, and they just shut the water off.
[00:10:57.255 --> 00:11:01.357]  If it's a bacteria or something, they say, boil your water, it can make you sick.
[00:11:01.357 --> 00:11:03.858]  But when it's deadly poison, they shut it off.
[00:11:05.185 --> 00:11:10.008]  Now maybe one-tenth of one, you know, millionth of a percent is the fungus.
[00:11:10.008 --> 00:11:16.511]  They've had this happen a bunch the last few years, killing a lot of people in Ohio and West Virginia and California.
[00:11:16.511 --> 00:11:17.752]  You see it in the news.
[00:11:17.752 --> 00:11:20.954]  Hundreds sick, dozens dead.
[00:11:20.954 --> 00:11:22.454]  And they shut the water off.
[00:11:22.454 --> 00:11:30.019]  So if you have 25% in international polls, 21% in other polls, of Syrians and refugees
[00:11:31.038 --> 00:11:37.824]  Basically invaders into Syria, usurpers, saying they support ISIS, they support Jihad in the West.
[00:11:37.824 --> 00:11:47.752]  Do you bring in unvetted these people when they've come from terror training camps like Jihad, Malik, last week with San Bernardino?
[00:11:47.752 --> 00:11:50.635]  No, the answer is you shut it off.
[00:11:50.635 --> 00:11:51.796]  And so we're in an info war.
[00:11:52.884 --> 00:11:54.985]  And globalists want to get rid of our borders.
[00:11:54.985 --> 00:12:02.768]  Well, Front Page Magazine has an article, we've copied the whole thing so it gets out to even more people, up on InfoWars.com.
[00:12:02.768 --> 00:12:05.349]  Carter banned Iranians from coming to the U.S.
[00:12:05.349 --> 00:12:07.090]  during hostage crisis.
[00:12:07.090 --> 00:12:10.311]  Trump is just like Hitler or Jimmy Carter.
[00:12:10.311 --> 00:12:11.872]  And that's their sarcastic headline.
[00:12:11.872 --> 00:12:12.512]  Fine.
[00:12:12.512 --> 00:12:13.693]  They're the ones that pointed this out.
[00:12:14.929 --> 00:12:16.970]  Good job, Front Page Magazine.
[00:12:16.970 --> 00:12:30.619]  But I'm going to have Watson kind of redo the article and actually show screenshots of the presidential declaration, the presidential order, and just have the headline that we put up on Twitter, Jimmy Carter agreed with Trump, blocked Muslims from entering the U.S.
[00:12:30.619 --> 00:12:31.900]  and deported in Mash.
[00:12:31.900 --> 00:12:41.366]  Because that's what's in the article and what's in the original stories from 1970, 1980, when you go look them up, is he had tens of thousands of Iranian students
[00:12:42.773 --> 00:12:43.453]  We're good to go.
[00:13:13.973 --> 00:13:28.925]  To check the International Most Wanted list, to write letters back to the country where you came from to check on you, to see if you're a wanted person, and to check to see if you have diseases like the plague, tuberculosis, the list goes on and on.
[00:13:28.925 --> 00:13:37.892]  So this idea that, oh, you get here, we don't even check your ID or find out who you are, or you're chopping the head off of Lady Liberty.
[00:13:37.892 --> 00:13:40.394]  That's the cartoon they've had going around
[00:13:41.576 --> 00:13:48.802]  of Donald Trump is Donald Trump on the cover of New York Daily News cutting the head off of the Statue of Liberty.
[00:13:48.802 --> 00:14:05.897]  The same New York Daily News, of course, two days ago said that Christians, particularly one Christian who was vocal about his faith, basically deserve to die and were bigoted terrorists and is not listed amongst the dead but listed with the shooters.
[00:14:07.705 --> 00:14:11.768]  There's the headline, Newark Daily News cover, shows Donald Trump beheading Statue of Liberty.
[00:14:11.768 --> 00:14:26.718]  So, it is fitting the Statue of Liberty was to be a woman in a headdress, in a burqa, a full burqa, not just a hajib or hijab or however you pronounce it, entering the Nile River there at Cairo.
[00:14:26.718 --> 00:14:29.099]  That is what it was built to be.
[00:14:29.099 --> 00:14:37.485]  It's why folks point out that it looks manly, because it was meant to be unisex, because originally the face was to be covered.
[00:14:39.682 --> 00:14:43.185]  So, there you have it.
[00:14:43.185 --> 00:14:51.373]  And there's some other twists to that story I'm going to be covering a little bit later in the broadcast, but we have the big Trump insider on tomorrow.
[00:14:51.373 --> 00:14:58.640]  And of course, that's Roger Stone, who was the head of his campaign and his exploratory committee four years ago.
[00:14:59.918 --> 00:15:12.761]  And who was one of the top people in his campaign until he resigned from the campaign so that he could do more on his own on Bill Maher and CNN and Fox and this show and others.
[00:15:12.761 --> 00:15:14.321]  And has been one of the most effective people.
[00:15:14.321 --> 00:15:17.121]  I see him in Discovery Channel documentaries about Trump.
[00:15:17.121 --> 00:15:23.103]  I turn on the television every once in a while and it seems I see Stone out there.
[00:15:23.103 --> 00:15:25.183]  He'll be joining us for a full hour and a half.
[00:15:27.409 --> 00:15:32.231]  Tomorrow, to really delve into Donald Trump, because he's known Donald Trump for decades.
[00:15:32.231 --> 00:15:38.453]  Trump's been talking about running for president since Bush Senior in 1988.
[00:15:38.453 --> 00:15:42.334]  And, of course, Stone was one of the top advisors to Ronald Reagan.
[00:15:43.550 --> 00:15:51.136]  And Stone worked in pretty much clandestine operations with elections, pro-America elections in the third world.
[00:15:51.136 --> 00:15:52.717]  He's a big insider.
[00:15:52.717 --> 00:16:01.845]  When he starts coming out and saying the Bush's deal drugs and the government murdered Kennedy, you have to understand that's Trump's advisor.
[00:16:01.845 --> 00:16:09.631]  That's pretty much one of his main advisors and they're just waiting for the media to take the bait and attack him because Trump really wants to be thrown in that briar patch.
[00:16:10.595 --> 00:16:16.258]  Now, a lot of his other campaign staff and people that are more orthodox don't, but see, they're not running the show.
[00:16:16.258 --> 00:16:22.002]  If they were running the show, Donald Trump wouldn't be in the lead right now.
[00:16:22.002 --> 00:16:24.664]  They're talking about banning Donald Trump from England.
[00:16:24.664 --> 00:16:25.924]  You're like, oh, that won't happen.
[00:16:25.924 --> 00:16:31.007]  Michael Savage is, for simply saying that many elements of radical Islam are not compatible with the West.
[00:16:31.007 --> 00:16:31.488]  The mayor.
[00:16:32.620 --> 00:16:46.886]  of London, who is basically a liberal minion of radical Islam, very bizarre character, restricts everybody else's free speech, calls for bans on all sorts of basic freedom, but then says Muslims are above the law, protected group.
[00:16:46.886 --> 00:16:50.107]  It's all just political jockeying, political manipulation.
[00:16:50.107 --> 00:16:53.288]  He's come out and said that Trump is a liar.
[00:16:53.288 --> 00:16:56.589]  There are no no-go zones in London.
[00:16:56.589 --> 00:16:57.870]  We were there, there are.
[00:16:57.870 --> 00:16:59.691]  We were in Paris, there are.
[00:16:59.691 --> 00:17:00.191]  We were in
[00:17:02.932 --> 00:17:11.734]  Our reporters on video were in Brussels, Belgium, and Biggs has been blown up in two armored vehicles, shot and hit with shrapnel several times.
[00:17:11.734 --> 00:17:16.275]  That's on record in magazines that were following him, embedded when this happened.
[00:17:16.275 --> 00:17:18.256]  Rolling Stone, Esquire, you name it.
[00:17:18.256 --> 00:17:26.138]  And he said he was more scared in Brussels, Belgium, and felt more of a threat than his average day in Afghanistan or Iraq.
[00:17:26.138 --> 00:17:30.019]  And just everywhere they went, they would just scream at him and say, get out of here, you're not wanted.
[00:17:32.202 --> 00:17:35.205]  And men in cars would follow them, threatening them and screaming at them.
[00:17:35.205 --> 00:17:45.413]  And, don't come in our gas station, don't come in our restaurant, don't come in our five and dime, don't come in our facility, don't come in our convenience store.
[00:17:45.413 --> 00:17:50.777]  Basically, they had to drive miles and miles away just to get food.
[00:17:50.777 --> 00:17:54.720]  Or just to go in and buy some water.
[00:17:54.720 --> 00:18:00.005]  And it's on record, the French police and the Belgian police don't go in those areas.
[00:18:01.792 --> 00:18:05.596]  And it's admitted in London, so they just sit there and lie about it.
[00:18:05.596 --> 00:18:09.701]  But you can't lie about it forever.
[00:18:09.701 --> 00:18:11.883]  Carter banned Iranians from coming to the U.S.
[00:18:11.883 --> 00:18:13.084]  during hostage crisis.
[00:18:13.084 --> 00:18:15.146]  It's up on Infowars.com.
[00:18:15.146 --> 00:18:17.068]  Trump is a monster, a madman, a vile racist.
[00:18:17.068 --> 00:18:19.030]  He's just like Hitler or Jimmy Carter.
[00:18:20.373 --> 00:18:21.594]  That's what we're saying now.
[00:18:40.387 --> 00:18:43.970]  Japan will not let Wahhabists in for over 25 years.
[00:18:43.970 --> 00:18:53.778]  In fact, Japan has no Islamic terror problem ever, and the lowest crime rate after Switzerland in the world, probably even lower than Switzerland.
[00:18:53.778 --> 00:19:07.870]  And they just, Japan admits and says, you can read the article on Infowars.com, quotes from the Japanese government, it says that Islam has not been found to be compatible with our orderly society and just doesn't
[00:19:08.840 --> 00:19:12.101]  Comport with Japan.
[00:19:12.101 --> 00:19:19.283]  And by the way, Japan's pretty open and liberal about your freedoms, but they will not let Muslims pray in public in Japan.
[00:19:19.283 --> 00:19:21.784]  You will be deported if you're caught doing it.
[00:19:21.784 --> 00:19:23.985]  Now, they haven't had the Islamic terror.
[00:19:23.985 --> 00:19:25.385]  They're super liberal.
[00:19:25.385 --> 00:19:29.386]  Have a peace pact of non-aggression treaty.
[00:19:29.386 --> 00:19:32.047]  And Japan will not let Muslims into their country.
[00:19:33.268 --> 00:19:34.789]  Pretty much, period.
[00:19:34.789 --> 00:19:36.150]  Now, I'm not saying we should do that.
[00:19:36.150 --> 00:19:38.032]  I think that's too extreme of a response.
[00:19:38.032 --> 00:19:45.677]  But Islam is in a very radical cycle right now and is being bullied by radicals into extreme, radical behavior.
[00:19:45.677 --> 00:19:50.161]  And they're bringing these people in here to create a cultural crisis and to take our freedoms.
[00:19:50.161 --> 00:19:55.765]  And Donald Trump is right to say, until the problem's fixed, until they're being vetted, you cannot bring anybody in.
[00:19:55.765 --> 00:19:57.166]  Shut the borders down entirely!
[00:20:01.448 --> 00:20:06.089]  Earthquake, floods, winter storms, prolonged power outages, or war.
[00:20:06.089 --> 00:20:10.370]  Each of us have had that moment when we recognize that we need to be better prepared.
[00:20:10.370 --> 00:20:11.751]  We typically do the same thing.
[00:20:11.751 --> 00:20:14.792]  We start with food storage, then we address the need for water.
[00:20:14.792 --> 00:20:16.992]  But have you considered heat storage?
[00:20:16.992 --> 00:20:19.193]  I'm talking about staying warm in the cold.
[00:20:19.193 --> 00:20:21.474]  Here are some things for you to consider.
[00:20:21.474 --> 00:20:23.134]  How will I keep my family warm?
[00:20:23.134 --> 00:20:25.615]  The standard answers are firewood, coal, or propane.
[00:20:25.615 --> 00:20:29.676]  But the problem with that, if you need to be on the move, is you can't take it with you.
[00:20:30.501 --> 00:20:31.622]  Another concern?
[00:20:31.622 --> 00:20:35.604]  There may come a time when you need to stay warm without smoke, like in times of war.
[00:20:35.604 --> 00:20:38.185]  There may even come a time when you can't burn fuel.
[00:20:38.185 --> 00:20:42.168]  The answers may be simpler and less costly than you think.
[00:20:42.168 --> 00:20:44.969]  For these answers, go to FortressClothing.com.
[00:20:44.969 --> 00:20:49.612]  Again, FortressClothing.com has the answers to your heat storage dilemma.
[00:20:49.612 --> 00:20:51.613]  Don't get stuck in the cold.
[00:20:51.613 --> 00:20:53.254]  FortressClothing.com.
[00:20:53.254 --> 00:20:54.615]  You'll never be cold again.
[00:20:58.524 --> 00:21:01.166]  Ho, ho, ho.
[00:21:01.166 --> 00:21:03.648]  Katie is ready for the holiday season.
[00:21:03.648 --> 00:21:05.589]  Get your gift certificates now.
[00:21:05.589 --> 00:21:07.351]  Go to katiarmor.com.
[00:21:07.351 --> 00:21:11.914]  That's K-A-T-I-A-R-M-O-R.com for our best Christmas deals.
[00:21:11.914 --> 00:21:13.375]  Come and take it.
[00:21:13.375 --> 00:21:17.018]  Advertising your business with GCN is simple, effective, and fast.
[00:21:18.755 --> 00:21:22.398]  Visit Advertise.GCNLive.com for more info.
[00:21:22.398 --> 00:21:24.359]  Take your business to the next level.
[00:21:24.359 --> 00:21:28.222]  That's Advertise.GCNLive.com.
[00:21:28.222 --> 00:21:31.085]  If survivalist housing has been in your plans, get ready.
[00:21:31.085 --> 00:21:35.148]  We're bringing our Timberline Range Camps to you February 6th through 14th.
[00:21:35.148 --> 00:21:37.770]  The Great American Outdoor Show in Harrisburg, Pennsylvania.
[00:21:38.030 --> 00:21:44.877]  Get an up-close look at some of our most popular Timberline models, or visit survivalistcamps.com to pre-order a camp.
[00:21:44.877 --> 00:21:47.460]  We'll bring it to the show and save you the cost of shipping.
[00:21:47.460 --> 00:21:49.882]  It's the perfect time to get that camp you've wanted.
[00:21:49.882 --> 00:21:56.810]  Go to survivalistcamps.com, then plan on joining us at the Great American Outdoor Show in February in Harrisburg, Pennsylvania.
[00:21:57.921 --> 00:22:01.222]  My name is Bill Bonner, and I have an important message.
[00:22:01.222 --> 00:22:06.724]  Right now, the highest levels of government are struggling against an inevitable crisis.
[00:22:06.724 --> 00:22:08.985]  But they're about to lose control.
[00:22:08.985 --> 00:22:14.306]  When this happens, it will rip our country apart in ways you never imagined.
[00:22:14.306 --> 00:22:18.768]  From where we shop, to the doctors you visit, and the family you want to protect.
[00:22:18.888 --> 00:22:21.290]  Look, I've made predictions like this before.
[00:22:21.290 --> 00:22:25.133]  A few years ago, I warned that the housing prices would collapse.
[00:22:25.133 --> 00:22:29.656]  Before that, I warned that dot-com companies would crash, and they did.
[00:22:29.656 --> 00:22:32.779]  Those who listened had a chance to save themselves.
[00:22:32.779 --> 00:22:35.361]  But this has nothing to do with the stock market.
[00:22:35.361 --> 00:22:36.642]  This will affect us all.
[00:22:37.202 --> 00:22:41.945]  I've posted a free video at DollarDanger.com.
[00:22:41.945 --> 00:22:48.328]  Maybe you'll disagree with my conclusions, but first you need to watch this video and see the facts for yourself.
[00:22:48.328 --> 00:22:54.451]  You can watch the video for free right now by going to DollarDanger.com.
[00:22:54.451 --> 00:22:56.452]  Again, that's DollarDanger.com.
[00:22:58.186 --> 00:22:58.987]  This is Dan Pilla.
[00:22:58.987 --> 00:23:00.788]  Do you have the IRS money you can't pay?
[00:23:00.788 --> 00:23:02.450]  Are tax debts crippling you?
[00:23:02.450 --> 00:23:05.272]  I've defended people from the IRS for over 30 years.
[00:23:05.272 --> 00:23:07.554]  I've helped thousands and I can help you too.
[00:23:07.554 --> 00:23:12.078]  I wrote the book on IRS settlement and I'm telling you, there's no such thing as a hopeless case.
[00:23:12.078 --> 00:23:16.021]  Call 800-34-NO-TAX to finally get free of IRS debt.
[00:23:16.021 --> 00:23:19.784]  With the IRS's new programs, there's never been a better time to solve your problem.
[00:23:19.784 --> 00:23:20.105]  Call 800-34-NO-TAX.
[00:23:20.105 --> 00:23:21.846]  That's 800-34-NO-TAX or my website, danpilla.com.
[00:23:27.330 --> 00:23:31.192]  Most of you know that heart disease is the number one silent killer in the U.S.
[00:23:31.192 --> 00:23:36.194]  What if I told you for just $54.95 a month you could fight against heart disease naturally?
[00:23:36.194 --> 00:23:41.036]  At Heart and Body Extract, we've been helping thousands of people get back to a healthier heart.
[00:23:41.036 --> 00:23:42.377]  Don't just take my word for it.
[00:23:42.377 --> 00:23:46.158]  Check out all of the success stories at HBExtract.com.
[00:23:46.158 --> 00:23:47.119]  Or to order, call 866-295-5305.
[00:23:47.119 --> 00:23:47.519]  That's 866-295-5305.
[00:23:47.519 --> 00:23:48.079]  HBExtract.com.
[00:23:48.079 --> 00:23:50.380]  Don't risk it when you can take charge of it.
[00:24:00.340 --> 00:24:14.943]  One of the latest stories up on InfoWars.com, breaking at InfoWars.com, crazed Muslim and Hillary supporter threatens to circumcise Donald Trump.
[00:24:14.943 --> 00:24:19.764]  I will cut your bleep, screams man while waving knives in front of camera.
[00:24:19.764 --> 00:24:21.745]  There's other videos of him waving guns.
[00:24:23.359 --> 00:24:28.864]  This is psychotic, but literally thousands of tweets saying, I'm going to murder Trump.
[00:24:28.864 --> 00:24:29.624]  I'm not saying that.
[00:24:29.624 --> 00:24:31.806]  The media will run that and say I said that.
[00:24:31.806 --> 00:24:35.890]  People tweeting saying they're going to kill Trump, the different ways they're going to kill Trump.
[00:24:35.890 --> 00:24:37.571]  Thank God ISIS is here.
[00:24:37.571 --> 00:24:38.872]  Hope he kills Trump.
[00:24:38.872 --> 00:24:42.415]  And I would click through and they were liberal Twitter accounts.
[00:24:42.415 --> 00:24:43.656]  Some of them prominent people.
[00:24:43.656 --> 00:24:47.099]  They think ISIS is sexy.
[00:24:47.099 --> 00:24:49.441]  Remember, this is being pushed by the left.
[00:24:49.441 --> 00:24:50.482]  These are very sick people.
[00:24:51.428 --> 00:24:53.088]  Let's go ahead and go to the first 30 seconds.
[00:24:53.088 --> 00:24:55.609]  The rest has got so much profanity, we can't play it.
[00:24:55.609 --> 00:25:00.911]  But this is the average Hillary supporter, in my view.
[00:25:00.911 --> 00:25:02.711]  Hello again, every one of you.
