[00:00:18.420 --> 00:00:19.560]  InfoWars.
[00:05:00.717 --> 00:05:05.238]  Where were you when humanity was fighting for its life?
[00:05:05.238 --> 00:05:10.419]  Where were you when the globals were caught trafficking millions of children for sex slavery worldwide?
[00:05:10.419 --> 00:05:13.860]  Where were you when the New World Order was starting World War III with Russia?
[00:05:13.860 --> 00:05:14.940]  Well, I know where you are.
[00:05:14.940 --> 00:05:19.401]  You're watching and listening to Infowars.com right now, and I salute you and thank you.
[00:05:19.401 --> 00:05:26.022]  And I want to encourage all of you who've been in this fight so long to realize we've reached the critical juncture in the battle now.
[00:05:26.022 --> 00:05:28.823]  And a key tool in that fight is the Great Awakening
[00:05:29.463 --> 00:05:33.006]  Defeating the globalists and launching the next great renaissance.
[00:05:33.006 --> 00:05:36.649]  This is my second book, part two of The Great Recent War for the World.
[00:05:36.649 --> 00:05:40.312]  It's a longer book, quite frankly a more powerful book.
[00:05:40.312 --> 00:05:44.676]  And just like the last book went to number one, it is up to you to send us a number one right now.
[00:05:44.676 --> 00:05:48.659]  This is a cultural fight against the globalists and it funds the Info War.
[00:05:48.659 --> 00:05:52.202]  Get signed or unsigned copies of The Great Awakening right now.
[00:05:52.622 --> 00:05:53.063]  That's right.
[00:06:16.261 --> 00:06:20.386]  InfoWars, the most banned network in the world.
[00:06:37.498 --> 00:06:45.783]  We are live broadcasting worldwide on this Tuesday, October 17th, 2023 transmission.
[00:06:55.204 --> 00:07:04.787]  And I was already intending to come in here today and make a very important point, an observation I made around the country and around the world.
[00:07:04.787 --> 00:07:17.891]  And I noticed when I looked through the hundreds of news articles that they print out and stack before me to go through, that it's a theme that organically is also in a lot of other people's focus right now because there's a lot of clarity.
[00:07:19.676 --> 00:07:35.041]  Trump is surging, not just here in the United States, but all over the world to messianic levels because people hate the system.
[00:07:35.041 --> 00:07:42.644]  They see the system persecuting Trump and their attempts to gag him and lie about him and demonize him.
[00:07:42.644 --> 00:07:46.665]  Every time they do it, he only goes up more points.
[00:07:46.665 --> 00:07:49.006]  He's over 70% of the field now.
[00:07:51.311 --> 00:07:55.292]  In the upcoming Republican primaries against 10 other candidates, 70%.
[00:07:55.292 --> 00:08:01.733]  It was 60% a month ago.
[00:08:01.733 --> 00:08:12.456]  He's 20 to 30 points ahead of Biden, even in their mainline skewed polls, where they oversample Democrats 10 to 15, 20 points, depending on their methodology.
[00:08:12.456 --> 00:08:13.656]  And I see it on the street.
[00:08:13.656 --> 00:08:16.296]  I see it at grocery stores.
[00:08:16.296 --> 00:08:19.197]  I see it when I travel around the country.
[00:08:20.592 --> 00:08:27.617]  I was on a secret mission last week that has been postponed a few weeks until it is released.
[00:08:27.617 --> 00:08:28.337]  I'll just leave it at that.
[00:08:28.337 --> 00:08:31.640]  It's going to be even bigger than it was going to be.
[00:08:31.640 --> 00:08:47.411]  But I've been all over the country and I've been to Mexico recently and I've been all over and I talked to people all over the world and you see the numbers here and you see whenever Leticia James, the Soros DA or any of these creatures
[00:08:49.517 --> 00:08:58.241]  Who've been trying to gag Trump through their little press conferences and their announcements about how he's guilty and how he's a criminal.
[00:08:58.241 --> 00:09:04.123]  On Twitter, on Instagram, I spent a lot of time reading the comments.
[00:09:04.123 --> 00:09:09.126]  I read the other night, it had about a million views.
[00:09:09.126 --> 00:09:10.586]  It was like 900 something thousand.
[00:09:10.586 --> 00:09:11.567]  It's only been out a few hours.
[00:09:12.859 --> 00:09:17.263]  And it was Leticia James, the New York AG.
[00:09:17.263 --> 00:09:20.025]  And I got mesmerized.
[00:09:20.025 --> 00:09:25.810]  And my wife was getting mad at me because she wanted me to watch a movie with her because my daughter had gone to bed.
[00:09:25.810 --> 00:09:28.012]  And I just said, I got to keep reading.
[00:09:28.012 --> 00:09:28.372]  Sorry.
[00:09:28.372 --> 00:09:30.534]  So I read probably 30, 45 minutes or longer.
[00:09:30.534 --> 00:09:32.535]  It's almost embarrassing.
[00:09:32.535 --> 00:09:37.840]  I read that long and just a comment string and didn't find one comment for Leticia James.
[00:09:40.543 --> 00:09:50.608]  And the comments were, you globalists are criminals, you're a crime syndicate, George Soros put you in, you should go to prison, you should be ashamed of yourself, and they were just so informed.
[00:09:50.608 --> 00:10:00.594]  Some of the comments were like a page long, and I was just speed reading, and I could speed read, just, where are the attacks?
[00:10:00.594 --> 00:10:04.856]  And I saw this phenomenon a few years ago when I was on Joe Rogan.
[00:10:06.072 --> 00:10:27.999]  And they attacked the show on the national news and said, Jones lied and said that Bill Gates said on the national NBC show that 80% of people in the first rollout trial of the Pfizer shots, they did live trials, when it officially rolled out, had serious adverse reactions.
[00:10:27.999 --> 00:10:35.681]  And Jones also lied and said that AP and Reuters reported majority of global polio caused by UN polio program run by Bill Gates.
[00:10:36.843 --> 00:10:42.725]  And so I just put a video together of Bill Gates from NBC News, and then those articles, just right there.
[00:10:42.725 --> 00:10:44.725]  Joe put it out on his Instagram.
[00:10:44.725 --> 00:10:48.386]  Last time I checked, it had like 15 million views.
[00:10:48.386 --> 00:10:50.007]  That was years ago.
[00:10:50.007 --> 00:10:54.388]  And I read for hours, and there was no one supporting Bill Gates.
[00:10:54.388 --> 00:10:56.608]  I mean, I read probably 500 comments.
[00:10:56.608 --> 00:11:01.290]  There was like 50,000 comments the first day, 100 and something the next.
[00:11:01.290 --> 00:11:02.450]  You couldn't even look at it all.
[00:11:02.450 --> 00:11:05.591]  I was just scanning, scanning, scanning.
[00:11:05.591 --> 00:11:05.971]  No one.
[00:11:07.208 --> 00:11:34.917]  So these globalists are not popular and I do a lot of the grocery shopping and I like to do it because I get the things I want that people tend to forget to get and I know what everybody else wants and when I go to the grocery store my daughter always points out there's just like giant bags of foods of a few bags my wife goes and if I was in the grocery store about an hour Saturday
[00:11:36.966 --> 00:11:56.171]  And when Trump first got elected, I'd go to that grocery store and I'd probably shake, when it was busy, it was really busy, H-E-B, I'd probably shake 20 hands, but I would have two people say you're a Russian agent or things along those lines to get in my face, usually about two.
[00:11:56.171 --> 00:12:05.774]  And now it's been a year and I've only been confronted three times by leftists.
[00:12:06.684 --> 00:12:08.265]  Period.
[00:12:08.265 --> 00:12:19.069]  Now, when I was in the grocery store for an hour Saturday, I probably shook every other person's hand that I walked by.
[00:12:19.069 --> 00:12:20.370]  That's why it took so long.
[00:12:20.370 --> 00:12:22.731]  I could have done it in like 20 minutes, 30 minutes.
[00:12:22.731 --> 00:12:29.214]  But old, young, black, white, Asian, Hispanic, trendies, you name it.
[00:12:29.214 --> 00:12:29.954]  Oh, you're so right.
[00:12:29.954 --> 00:12:31.295]  The globalists are poisoning us.
[00:12:31.295 --> 00:12:32.635]  Oh, I apologize.
[00:12:32.635 --> 00:12:33.396]  I didn't used to believe you.
[00:12:34.369 --> 00:12:35.830]  And I was just, okay, great, thank you.
[00:12:35.830 --> 00:12:37.150]  And taking pictures, taking pictures.
[00:12:37.150 --> 00:12:41.772]  I probably took pictures with, let's not exaggerate, 40 people.
[00:12:41.772 --> 00:12:45.313]  And by the way, whenever I talk about this media matters and the left panic and say, Jones is lying.
[00:12:45.313 --> 00:12:47.094]  He's not popular.
[00:12:47.094 --> 00:12:50.835]  I think I'm going to go to the grocery store with a hidden camera.
[00:12:50.835 --> 00:12:52.015]  Like, I don't think I'm going to do it.
[00:12:52.015 --> 00:12:53.956]  I'm going to do it.
[00:12:53.956 --> 00:12:57.857]  And I'm going to go with a hidden camera down to Sixth Street soon.
[00:12:57.857 --> 00:13:00.839]  And I'll just show you all the young college kids what happens.
[00:13:00.839 --> 00:13:01.659]  I will be mobbed.
[00:13:02.270 --> 00:13:05.291]  I mean, quite frankly, I'll have women trying to tear my clothes off.
[00:13:05.291 --> 00:13:11.213]  And I don't say that to act cool.
[00:13:11.213 --> 00:13:13.814]  I'm going to do that.
[00:13:13.814 --> 00:13:16.675]  I don't, I mean, you've seen us out in the armored vehicle a few weeks ago.
[00:13:16.675 --> 00:13:19.996]  Went on that thing five years ago and got flipped off by every, you know, tenth person.
[00:13:19.996 --> 00:13:23.077]  Got a lot of, yay, Alex Joneses, too, but we got a lot of hate.
[00:13:23.077 --> 00:13:25.418]  Drove around for an hour and a half.
[00:13:25.418 --> 00:13:27.599]  Put out almost all the video.
[00:13:27.599 --> 00:13:30.600]  One person said, F you.
[00:13:30.600 --> 00:13:30.960]  One person.
[00:13:31.994 --> 00:13:37.516]  Everybody else is like, yeah, Alex Jones, yeah, Dick Foushee, Dick Gates.
[00:13:37.516 --> 00:13:40.757]  So when I get up here, I'm not again bragging to people.
[00:13:40.757 --> 00:13:41.498]  I'm not tweaking my horn.
[00:13:41.498 --> 00:13:44.399]  I want you to know that you're not a public figure, which is a big positive.
[00:13:44.399 --> 00:13:45.899]  A lot of negatives being a public figure.
[00:13:45.899 --> 00:13:49.461]  You have your anonymity, at least with the general public, not with Big Brother.
[00:13:49.461 --> 00:13:55.543]  So you feel alone because you're not interfacing with people and most folks aren't telling you their politics.
[00:13:55.543 --> 00:13:58.224]  But I'm here to tell you, the globalists have screwed the pooch.
[00:14:00.362 --> 00:14:05.726]  And it has definitely happened even more so with Trump.
[00:14:05.726 --> 00:14:22.518]  I can't tell you how many leftist neighbors that are in my neighborhood now, that when I'm out with my daughter, riding bikes or out playing soccer, our yard's not that big, so there's a little field close by, a little park.
[00:14:22.518 --> 00:14:24.239]  Nothing but love.
[00:14:24.239 --> 00:14:26.221]  Nothing but apologies, nothing but you're right.
[00:14:28.689 --> 00:14:31.411]  And so that's what I want the system to know.
[00:14:31.411 --> 00:14:32.671]  And you can see it everywhere.
[00:14:32.671 --> 00:14:36.774]  I mean, Trump's 20 points or more ahead of Biden.
[00:14:36.774 --> 00:14:41.697]  That's never happened in a modern election.
[00:14:41.697 --> 00:14:47.600]  Where the Republican frontrunner is 20 points ahead of the Democrats, usually they got a huge lead at six points.
[00:14:47.600 --> 00:14:49.922]  And the real number's a lot higher.
[00:14:49.922 --> 00:14:53.063]  Because again, they oversample depending on the methodology, 10, 15 or 20 points in those.
[00:14:57.657 --> 00:14:59.577]  So I'm going to play a lot of Trump clips here in a moment.
[00:14:59.577 --> 00:15:06.119]  Big, obviously, Middle East news, World War III news, big economy news, massive euthanasia news.
[00:15:06.119 --> 00:15:10.480]  I want to focus on open border news, how in Europe and the U.S.
[00:15:10.480 --> 00:15:15.281]  they are paying massive dividends, the illegal aliens, the invaders to come here.
[00:15:15.281 --> 00:15:23.002]  Chicago's giving $9,000 a month to, quote, migrant families.
[00:15:23.002 --> 00:15:23.842]  Oh, my goodness.
[00:15:23.842 --> 00:15:26.683]  And paid a local shelter just last month.
[00:15:29.020 --> 00:15:33.261]  7.2 million.
[00:15:33.261 --> 00:15:34.982]  7.2 million.
[00:15:34.982 --> 00:15:35.802]  In one shelter.
[00:15:35.802 --> 00:15:42.663]  So, the business of catering to these people is also a big deal.
[00:15:42.663 --> 00:15:50.225]  And again, it's the globalists locking down the third world, organizing the refugee centers, promising them all these free goodies that gets them here.
[00:15:50.225 --> 00:15:51.025]  That's what's causing
[00:15:52.344 --> 00:16:07.179]  The massive surge with what the Democrat Party hopes are going to be their new voters and a permanent underclass, same exact paradigm, same non-governmental organizations, NGOs in Europe that are running the very same invasion.
[00:16:07.179 --> 00:16:13.426]  But on the Trump front, I walked in this morning to write my headline.
[00:16:14.827 --> 00:16:20.592]  And then I looked at the stack and I saw what I was going to say everywhere else, which is good because that means people are getting it.
[00:16:20.592 --> 00:16:23.094]  We all get on the same page without even talking to each other.
[00:16:23.094 --> 00:16:26.757]  That's when you know there's a real accelerated Great Awakening happening.
[00:16:26.757 --> 00:16:29.540]  Here's a Zero Hedge article.
[00:16:29.540 --> 00:16:31.101]  It's very important.
[00:16:31.101 --> 00:16:35.465]  I have a post on Infowars.com by Tyler Durden.
[00:16:35.465 --> 00:16:37.727]  Trump is surging.
[00:16:37.727 --> 00:16:39.488]  And then it goes through all the numbers.
[00:16:39.488 --> 00:16:40.169]  It's a big article.
[00:16:40.916 --> 00:16:44.057]  There's another one, Donald Trump gag order imposed by a judge.
[00:16:44.057 --> 00:16:46.818]  Trump does not have the right to say and do exactly what he pleases.
[00:16:46.818 --> 00:16:47.918]  Well, he hasn't been doing that.
[00:16:47.918 --> 00:16:51.439]  He's not been contacting your jurors.
[00:16:51.439 --> 00:17:01.242]  No, he's been saying when the court and the AG and the lawyers are all lying about him, he's saying you're a pack of liars.
[00:17:01.242 --> 00:17:07.124]  And what made him put out this new federal gag in D.C.
[00:17:07.124 --> 00:17:08.164]  about us Obama judge?
[00:17:11.206 --> 00:17:19.529]  DOJ prosecutor working on special counsel Jack Smith's team is a massive Democrat Party political operative and donor.
[00:17:19.529 --> 00:17:21.490]  Now that's illegal.
[00:17:21.490 --> 00:17:28.973]  And Jack Smith, remember, in the last month tried to make it secret who his prosecution team is.
[00:17:28.973 --> 00:17:29.413]  Why not?
[00:17:29.413 --> 00:17:36.336]  They're already finding him civilly guilty without jury trials in New York and other areas.
[00:17:36.336 --> 00:17:39.377]  I told everybody what happened to me last year.
[00:17:39.377 --> 00:17:40.478]  Said they're coming for you next.
[00:17:41.900 --> 00:17:47.042]  For whatever reason, they test things on me.
[00:17:47.042 --> 00:17:55.446]  So, whatever you see happen to AEJ, happen to John Doe and Sally Sockermom next.
[00:17:55.446 --> 00:17:57.166]  So we're going to get to that.
[00:17:57.166 --> 00:18:00.608]  Former President Trump really is the President today.
[00:18:00.608 --> 00:18:03.389]  A judge put a gag order.
[00:18:03.389 --> 00:18:08.811]  I'll be the only politician in history that runs with a gag order where I'm not allowed to criticize anyone.
[00:18:12.285 --> 00:18:25.970]  I am advising the Trump crew, I'll just leave it at that, that Trump needs to start doing more fireside chat style deals.
[00:18:25.970 --> 00:18:29.631]  All he needs is a good production team, it'll only take like three people, and he can sit there
[00:18:31.058 --> 00:18:54.594]  And he can speak at Mar-a-Lago wherever he wants, and they can have a big TV, or a projection, or they can just have, like they do in Congress, a big board that has news headlines on it, and then Trump talks about things and says, well, we're not in a free country, I'm not allowed to tell you anything, but I have a guest here who's going to speak, and then they just read the headlines out about the criminal activity of Jack Smith, Letitia James,
[00:18:55.768 --> 00:18:56.469]  And the rest of them.
[00:18:56.469 --> 00:19:03.835]  And again, I've had Letitia James go and have grand juries opened on me two years ago trying to get me indicted.
[00:19:03.835 --> 00:19:05.857]  And my lawyers are like, don't talk about it, don't get into it.
[00:19:05.857 --> 00:19:12.943]  We had to spend a ton of money jacking with all these criminal investigations and responding to FBI subpoenas.
[00:19:12.943 --> 00:19:15.705]  Not about January 6th, that too.
[00:19:15.705 --> 00:19:20.909]  Not about all that other garbage, but just other random stuff.
[00:19:21.866 --> 00:19:26.228]  So I've had the FBI trying to set me up with fake Russian agents.
[00:19:26.228 --> 00:19:26.949]  It's been fun.
[00:19:26.949 --> 00:19:31.591]  Of course, then I just went into another FBI branch and reported them all.
[00:19:31.591 --> 00:19:32.472]  Oh, that's how you handle it.
[00:19:32.472 --> 00:19:35.133]  They don't like that too much, do they?
[00:19:35.133 --> 00:19:38.535]  So this has been a rocky road.
[00:19:38.535 --> 00:19:42.257]  But I appreciate all you praying for us and spreading the word because I'm not doing this to lose.
[00:19:42.257 --> 00:19:42.957]  I'm doing this to win.
[00:19:42.957 --> 00:19:47.660]  But Trump is the eternal optimist.
[00:19:49.096 --> 00:19:51.497]  And he is a good man overall.
[00:19:51.497 --> 00:19:52.897]  That's why they hate him.
[00:19:52.897 --> 00:19:53.817]  He's made some mistakes.
[00:19:53.817 --> 00:19:54.698]  He likes to be the savior.
[00:19:54.698 --> 00:20:00.259]  That's why I tried to get any and every treatment authorized immediately, whether it was safe or not.
[00:20:00.259 --> 00:20:03.460]  Turned out all the natural ones were safe that he pushed.
[00:20:03.460 --> 00:20:06.761]  The one he got set up with Pfizer and Moderna was not.
[00:20:06.761 --> 00:20:10.022]  Trump is not that big an expert on medical issues.
[00:20:10.022 --> 00:20:12.342]  He's very smart culturally.
[00:20:12.342 --> 00:20:14.163]  He knows he's got a lot of smarts I don't have.
[00:20:14.163 --> 00:20:15.203]  But man, when it comes to
[00:20:19.676 --> 00:20:20.256]  Medical stuff.
[00:20:20.256 --> 00:20:20.837]  He just doesn't know.
[00:20:20.837 --> 00:20:21.897]  But I'm not being an apologist.
[00:20:21.897 --> 00:20:25.239]  It's just a fact that I've just basically observed.
[00:20:25.239 --> 00:20:28.141]  So we're going to get to some of these clips here in just a minute.
[00:20:28.141 --> 00:20:33.764]  But man, it's just an incredible time to be alive.
[00:20:33.764 --> 00:20:37.766]  And these are the type of tweets and Instagram posts I see when I'm told in the street.
[00:20:37.766 --> 00:20:39.727]  We are screwed, says on Twitter.
[00:20:39.727 --> 00:20:41.508]  I live in New York City.
[00:20:41.508 --> 00:20:46.030]  Just about every person I meet or interact with is a Trump supporter.
[00:20:46.030 --> 00:20:49.092]  The only place I find people that hate Trump
[00:20:51.004 --> 00:20:52.944]  It's on social media.
[00:20:52.944 --> 00:20:54.665]  Social media isn't a real place.
[00:20:54.665 --> 00:20:58.606]  I have my doubts about the national feeling towards Trump.
[00:20:58.606 --> 00:21:00.426]  I think he's overwhelmingly loved.
[00:21:00.426 --> 00:21:08.288]  Yeah, but we're gaslit by the national media, who has waning power.
[00:21:08.288 --> 00:21:12.648]  They're a shadow of a shadow.
[00:21:12.648 --> 00:21:15.349]  But still people are isolated, so we don't realize that
[00:21:17.742 --> 00:21:25.987]  I mean, I would have to say 70% of the public now knows Trump is being persecuted for us and that he's a good person and we're all big screwed.
[00:21:25.987 --> 00:21:27.527]  At least 70%.
[00:21:27.527 --> 00:21:32.530]  And that is just a gigantic majority and the deep state is in a total panic mode.
[00:21:32.530 --> 00:21:38.314]  So there's always not the silver lining, but the poison lining.
[00:21:38.314 --> 00:21:42.476]  These are big clouds of freedom, the storm, but the poison lining.
[00:21:43.903 --> 00:22:02.967]  Is that the establishment, the Harvard royalty, the blue-blood twits, who believe they have a right to rule us, and they really have it out for us in every way, they believe they own us, and they are not going to give up.
[00:22:02.967 --> 00:22:05.467]  And they're turning the whole world against America.
[00:22:05.467 --> 00:22:09.608]  They're running the country in the ground at exceedingly dangerous speed.
[00:22:10.908 --> 00:22:11.629]  And it's insane.
[00:22:11.629 --> 00:22:13.110]  We'll be laying all that out.
[00:22:13.110 --> 00:22:14.751]  Today we have several big guests as well.
[00:22:14.751 --> 00:22:23.957]  So I want to get to some of these Trump clips here in a moment, but we really need to be focusing on what is the deep state going to do?
[00:22:23.957 --> 00:22:28.160]  Well, they're going to stage massive false flags and blame it on Trump supporters.
[00:22:28.865 --> 00:22:31.446]  That's why they've already preconditioned that, oh, it's imminent.
[00:22:31.446 --> 00:22:36.267]  Trump supporters are going to take out the power grid with a cyber attack, working with the Russians.
[00:22:36.267 --> 00:22:37.108]  Totally made up.
[00:22:37.108 --> 00:22:38.168]  No evidence.
[00:22:38.168 --> 00:22:39.248]  But that's who they're going to blame.
[00:22:39.248 --> 00:22:41.069]  Both their main enemies.
[00:22:41.069 --> 00:22:42.950]  The American people and Russia.
[00:22:42.950 --> 00:22:46.531]  And then, they're going to stage a bunch of other big events.
[00:22:46.531 --> 00:22:48.892]  Mass shootings, bombings, you name it.
[00:22:48.892 --> 00:22:54.694]  I predicted five weeks ago, massive attacks on Jews around the world, particularly Israel.
[00:22:54.694 --> 00:22:55.394]  You saw that happen.
[00:22:56.485 --> 00:22:58.526]  Because I could see the pre-programming here.
[00:22:58.526 --> 00:23:01.907]  They knew full well Hamas was getting ready to hit.
[00:23:01.907 --> 00:23:09.229]  And so that message was put out that, you know, get behind the globalist agenda because attacks on Israel are going to happen.
[00:23:09.229 --> 00:23:12.590]  I mean, they show their hand.
[00:23:12.590 --> 00:23:14.151]  And I don't mean the Jews or the Israelis.
[00:23:14.151 --> 00:23:19.472]  I'm saying the globalists in general show their hand when they do this.
[00:23:19.472 --> 00:23:21.933]  But notice what's happening.
[00:23:25.034 --> 00:23:33.439]  First, it was a rainstorm, so the Israelis didn't get in and really step into a trap into Gaza.
[00:23:33.439 --> 00:23:36.240]  But now, for some reason, they're still holding back.
[00:23:36.240 --> 00:23:38.141]  And that's for a lot of different reasons.
[00:23:38.141 --> 00:23:48.667]  But Netanyahu thought when they allowed that attack to happen on Israel, which is confirmed, we've got huge evidence coming up, videos, you name it.
[00:23:48.667 --> 00:23:51.469]  And the majority of Israelis in major newspapers agree with that.
[00:23:52.432 --> 00:23:58.454]  So if you want to claim the anti-Semitism thing that I'm criticizing, I criticize our government in a clear standout on 9-11.
[00:23:58.454 --> 00:24:02.136]  I don't blame the American people, I blame the criminals that were in there.
[00:24:02.136 --> 00:24:08.198]  And then it doesn't mean I support expanding cancerous Islam.
[00:24:08.198 --> 00:24:19.963]  I don't hate Muslims individually, but their countries are not tolerant, they take over, they make you convert, or they basically kill you, and they are having five, six babies on average, and they're everywhere saying they're going to conquer us.
[00:24:23.055 --> 00:24:24.516]  I don't want Israel running America.
[00:24:24.516 --> 00:24:26.177]  I don't want the Muslims running America.
[00:24:26.177 --> 00:24:28.418]  I don't want China running America.
[00:24:28.418 --> 00:24:30.540]  I don't like any of this crap.
[00:24:30.540 --> 00:24:32.401]  It's real simple.
[00:24:32.401 --> 00:24:33.982]  I like how we run America.
[00:24:33.982 --> 00:24:44.569]  And I think anybody who really thinks hard on that, whether you're Muslim or a Christian or a Jew or a Catholic or an agnostic or a Hindu or a Buddhist, that, come on, no.
[00:24:45.663 --> 00:24:56.810]  We should be very territorial about our country, or we don't have a country, and we've not been territorial, so we're losing all our basic freedoms and our sovereignty and being run in the ground.
[00:24:56.810 --> 00:25:01.252]  Let me do a program note here, just because I want to make this point.
[00:25:01.252 --> 00:25:10.258]  I love working with Steven Crowder and his great crew, and I was in the car last night, left about 8 o'clock, to drive up there and host his show for him today.
[00:25:10.258 --> 00:25:13.480]  He wanted me to host it for him while he was in court, family court stuff.
[00:25:16.861 --> 00:25:40.113]  I felt really bad, and I said, you know, I don't have a fever, but Rob Dewey was riding with me, and I said, he was driving, and I usually like to work in the car and do stuff, and I just said, I laid down, I felt nauseous, and I said, you better turn this thing around, and then we had to pull over on the side of the road, and I just threw up everything in my stomach, and I don't think it's a bug, because, and I really get food poisoning, but I left the lasagna out.
[00:25:43.723 --> 00:25:45.225]  Sunday night.
[00:25:45.225 --> 00:25:47.008]  Told my wife I'd clean up.
[00:25:47.008 --> 00:25:48.690]  She never even asked me to, but I like to do it.
[00:25:48.690 --> 00:25:50.212]  So she didn't have to put my daughter to bed.
[00:25:51.209 --> 00:25:56.993]  And I left it out, and I figured, I don't leave out a lot of stuff, but I figured the next morning, oh, that's still good.
[00:25:56.993 --> 00:26:02.716]  And I threw it in the refrigerator and took more pieces of it and ate it at 2 o'clock yesterday when I got off air.
[00:26:02.716 --> 00:26:03.517]  And that's what it was.
[00:26:03.517 --> 00:26:07.539]  And so I am fully cleansed, both ends here.
[00:26:07.539 --> 00:26:10.841]  But I really thought I might have a bug, so I didn't go to Crowder's.
[00:26:10.841 --> 00:26:12.442]  And I called them last night and said, hey, I'm sick.
[00:26:12.442 --> 00:26:13.663]  I got a stomach bug.
[00:26:13.663 --> 00:26:15.704]  And then I pop on today and I'm here.
