[00:00:04.933 --> 00:00:06.234]  Big Brother.
[00:07:32.711 --> 00:07:40.159]  My personal experience about being in every one of these states, most people won't even be ready, won't be able to get out of town because there'll be absolute panic.
[00:07:40.459 --> 00:07:43.223]  There is no preparedness without strategy.
[00:07:43.223 --> 00:07:46.306]  This Christmas, give the gift of preparedness.
[00:07:46.306 --> 00:07:50.872]  Strategic Relocation Film with Joel Skousen and Alex Jones.
[00:07:50.872 --> 00:07:55.477]  Available only at InfoWarsShop.com or by calling 888-253-3139.
[00:08:11.093 --> 00:08:14.680]  Crashing through the lies and disinformation.
[00:08:14.680 --> 00:08:18.828]  It's Alex Jones on the GCN Radio Network.
[00:08:24.662 --> 00:08:31.550]  Ladies and gentlemen, it's already Thursday, the 14th day of November, 2013.
[00:08:31.550 --> 00:08:34.733]  I am your host, Alex Jones.
[00:08:34.733 --> 00:08:38.197]  We're going to be here live for the next three hours.
[00:08:38.197 --> 00:08:45.405]  President Obama is giving a press conference slash speech yet again.
[00:08:46.426 --> 00:08:51.950]  Selling the propaganda that is the Obama Nation care.
[00:08:51.950 --> 00:08:54.212]  The scam care.
[00:08:54.212 --> 00:09:00.197]  Now, going over the latest on Obamacare here today.
[00:09:00.197 --> 00:09:04.820]  Businesses cut full-time workers to meet Obamacare mandate.
[00:09:04.820 --> 00:09:09.383]  Study finds Christian Science Monitor.
[00:09:09.383 --> 00:09:10.164]  Oh, really?
[00:09:10.164 --> 00:09:10.945]  It was written
[00:09:12.185 --> 00:09:20.947]  To lower wages and incentivize part-time because the globalists want a poor population.
[00:09:20.947 --> 00:09:21.867]  That's a set.
[00:09:21.867 --> 00:09:23.708]  Agenda 21.
[00:09:23.708 --> 00:09:30.129]  UN official policy is to make you poor and a renter.
[00:09:30.129 --> 00:09:30.970]  Let's continue.
[00:09:30.970 --> 00:09:35.011]  I know you've heard this a thousand times here, but now it's happening en masse.
[00:09:35.011 --> 00:09:40.192]  Public college cites high cost of Obamacare in canceling students' health plans.
[00:09:42.532 --> 00:09:47.659]  It goes on and on, and now Obama is out giving a speech.
[00:09:47.659 --> 00:09:52.445]  Here, let's hear some of the latest lies that he's reading off of a teleprompter.
[00:09:53.507 --> 00:09:55.908]  ...to help you bring down the costs.
[00:09:55.908 --> 00:09:56.128]  Oh!
[00:09:56.128 --> 00:10:01.250]  So, if you received one of these letters, I'd encourage you to take a look at the marketplace.
[00:10:01.250 --> 00:10:06.092]  Even if the website isn't working as smoothly as it should be for everybody yet... As smoothly as it should be?
[00:10:06.092 --> 00:10:10.333]  ...the plan comparison tool that lets you browse costs for new plans under you... This is like unintentional comedy.
[00:10:10.333 --> 00:10:11.654]  ...is working just fine.
[00:10:11.654 --> 00:10:13.214]  Oh, it's working just fine!
[00:10:13.214 --> 00:10:15.055]  Just Fix won't solve every problem for every person.
[00:10:15.055 --> 00:10:15.635]  Go to one of our navigators.
[00:10:15.635 --> 00:10:17.376]  We'll enroll you in the Democratic Party and anti-gun groups.
[00:10:17.376 --> 00:10:18.216]  It's going to help a lot of people.
[00:10:19.268 --> 00:10:23.292]  Doing more will require work with Congress.
[00:10:23.292 --> 00:10:28.917]  And I've said from the beginning, I'm willing to work with Democrats and Republicans to fix problems as they arise.
[00:10:28.917 --> 00:10:31.359]  This is an example of what I was talking about.
[00:10:31.359 --> 00:10:34.542]  We can always make this law work better.
[00:10:34.542 --> 00:10:42.729]  It is important to understand, though, that the old individual market was not working well.
[00:10:44.168 --> 00:10:49.710]  And it's important that we don't pretend that somehow that's a place worth going back to.
[00:10:49.710 --> 00:10:52.511]  Too often it works fine, as long as you stay healthy.
[00:10:52.511 --> 00:10:55.092]  It doesn't work well when you're sick.
[00:10:55.092 --> 00:10:56.693]  Alright, let's stop right there.
[00:10:56.693 --> 00:10:57.933]  We'll go back to it in a minute.
[00:10:57.933 --> 00:11:06.657]  Ladies and gentlemen, we had the lowest cost, on record, highest quality health care in the world 50 years ago, on record.
[00:11:06.657 --> 00:11:07.997]  That's on record.
[00:11:07.997 --> 00:11:12.819]  All the royalty of the planet, Saudi Arabian, British, Dutch, Japanese, they all came here.
[00:11:13.624 --> 00:11:16.005]  Lowest cost, highest quality.
[00:11:16.005 --> 00:11:16.725]  Let me say that again.
[00:11:16.725 --> 00:11:21.968]  Lowest cost, highest quality, quickest delivery.
[00:11:21.968 --> 00:11:26.650]  Lowest cost, highest quality, quickest delivery.
[00:11:26.650 --> 00:11:27.050]  On record.
[00:11:30.040 --> 00:11:50.385]  Government got involved with select megacorporations and big banks that got into the insurance business and wrote regulations and set things into the markets to control and monopolize the markets and to then introduce government money into the markets, Medicare, Medicaid and other systems, that now drove up the price, just like education.
[00:11:51.633 --> 00:12:05.878]  We had the highest quality education in the world on average, one of the highest college graduation rates, the highest physical IQs, the most inventions, until the 70s.
[00:12:08.004 --> 00:12:08.824]  Okay?
[00:12:08.824 --> 00:12:12.546]  America was the longest lived, on average.
[00:12:12.546 --> 00:12:15.168]  America was the biggest savers, on average.
[00:12:15.168 --> 00:12:16.728]  We were the most wealthy, on average.
[00:12:16.728 --> 00:12:22.091]  We were 4% out of 100 of the world population, and we had half the wealth.
[00:12:22.091 --> 00:12:24.772]  We've lost almost all of that now.
[00:12:24.772 --> 00:12:27.213]  Globalism is a curse.
[00:12:27.213 --> 00:12:30.535]  Globalism is insider groups robbing everyone.
[00:12:30.535 --> 00:12:36.238]  So they wreck the old system, and then give you something 10 times worse, it's probably 20 times worse,
[00:12:37.270 --> 00:12:43.693]  And then they're going to, as I told you, write new laws to make it even worse, and worse, and worse, and worse, and worse, and worse.
[00:12:43.693 --> 00:12:53.097]  And by then, Obama the puppet will be long gone, and you'll be under globalist, fascist death care.
[00:12:53.097 --> 00:13:02.241]  Let's go back here with this literal foreign agent, here to sell the trendy TV-watching public,
[00:13:02.967 --> 00:13:04.048]  Hey, he's got a neat suit.
[00:13:04.048 --> 00:13:05.589]  He's a Harvard lawyer.
[00:13:05.589 --> 00:13:07.410]  You know, he's half black.
[00:13:07.410 --> 00:13:08.870]  This must mean there's a difference.
[00:13:08.870 --> 00:13:19.957]  No, the same mega banks, the same old evil white men are the ones running things who've got everybody black and white at the ground level fighting with each other.
[00:13:19.957 --> 00:13:25.300]  And it's the ultimate joke to them to put up Obama, and it's been a devastating victory.
[00:13:25.300 --> 00:13:27.941]  He has been incredibly successful.
[00:13:27.941 --> 00:13:31.603]  He has been the most successful tyrant of the 20th century, the 21st century.
[00:13:34.349 --> 00:13:36.612]  Or other tyrants that were very successful in the 20th.
[00:13:36.612 --> 00:13:39.236]  He is, undoubtedly, Obama.
[00:13:39.236 --> 00:13:40.618]  I'm giving him this title now.
[00:13:40.618 --> 00:13:47.328]  Is the most successful tyrant, liar, con artist, fraudster, fake idea.
[00:13:48.345 --> 00:13:58.573]  Madison Avenue manufactured propaganda coup d'etat that that has been around in the 13 almost 14 years That is the 21st century.
[00:13:58.573 --> 00:14:10.423]  Let's go back to the pure Manifestation of an actor reading off a teleprompter selling you total betrayal here is the con artist-in-chief and
[00:14:11.704 --> 00:14:18.427]  You know, regardless of what Congress does, ultimately I'm the President of the United States, and they expect me to do something about it.
[00:14:18.427 --> 00:14:29.571]  So, in terms of how I intend to approach it, I'm just going to keep on working as hard as I can around the priorities that the American people care about.
[00:14:29.571 --> 00:14:40.635]  And I think it's legitimate for them to expect me to have to win back some credibility on this health care law in particular, and on a whole range of these issues in general.
[00:14:42.999 --> 00:14:46.762]  And, you know, that's on me.
[00:14:46.762 --> 00:14:50.625]  I mean, we fumbled the rollout on this healthcare.
[00:14:50.625 --> 00:14:52.106]  Told you, folks.
[00:14:52.106 --> 00:14:57.670]  There are a whole bunch of things about it that are working really well, which people didn't notice.
[00:14:57.670 --> 00:14:59.691]  Like saying brain cancer is working really well.
[00:15:00.572 --> 00:15:07.298]  They weren't controversial, so making sure kids could stay on their parents' plans until they were up through the age of 25.
[00:15:07.298 --> 00:15:09.079]  But the parents get thrown off the plan, you lying sack of crap.
[00:15:09.079 --> 00:15:11.121]  Making sure the seniors got great discounts on their prescription drugs.
[00:15:11.121 --> 00:15:20.589]  There were a whole bunch of stuff that we did well over the first three years, but we always knew that these marketplaces creating a place where people can shop.
[00:15:20.589 --> 00:15:21.210]  Alright, that's enough.
[00:15:22.391 --> 00:15:30.523]  They always knew that it basically increased the price the last three years by around 50% before it even kicked in.
[00:15:30.523 --> 00:15:34.689]  It got rid of the laws blocking insurance companies from stopping competition.
[00:15:37.157 --> 00:15:39.980]  And now it's ended a bunch of competition.
[00:15:39.980 --> 00:15:43.945]  It's made 50 million people, not 35 million, go out and get insurance.
[00:15:43.945 --> 00:15:46.728]  It's going to kick another 52 million off of it.
[00:15:46.728 --> 00:15:54.237]  And it is the greatest criminal transfer of wealth I've ever seen, not even to a government, but to these big banks.
[00:15:58.092 --> 00:16:02.777]  And you have to understand, folks, we've got to get out of the system to not have things collapse.
[00:16:02.777 --> 00:16:06.020]  It's designed to collapse in a stepping fashion.
[00:16:06.020 --> 00:16:10.545]  And I told you, first, Sebelius would fall on her sword when this came out.
[00:16:10.545 --> 00:16:19.614]  Then, Obama would fall on his sword and say, it's my fault the buck stops with me because it came out even in the Associated Press two weeks ago.
[00:16:19.614 --> 00:16:20.355]  That guy searched this.
[00:16:20.355 --> 00:16:21.356]  I want to show TV viewers.
[00:16:22.586 --> 00:16:28.372]  Insurance companies warn Obama not to scale back Obamacare was the headline.
[00:16:28.372 --> 00:16:35.059]  And they were actually in their big consortium lobbying group issuing a public statement saying, listen buddy,
[00:16:36.297 --> 00:16:43.520]  Fall on that sword, take the blame, claim it's the computer not working, because they need to blame the computer not working.
[00:16:43.520 --> 00:16:45.541]  It's working, folks.
[00:16:45.541 --> 00:16:47.642]  It's designed to kick you off your plan.
[00:16:47.642 --> 00:16:55.586]  It's designed to create a pool of people who they have your ID to then make you get insurance at double, triple, quadruple, or even above that.
[00:16:55.586 --> 00:16:56.806]  Some people are paying 700% more.
[00:16:56.806 --> 00:16:57.527]  On average, it's 200% more.
[00:17:00.268 --> 00:17:07.914]  Humana in Texas, 539% increase on families with no pre-existing conditions.
[00:17:07.914 --> 00:17:09.755]  Doesn't cover pre-existing conditions.
[00:17:09.755 --> 00:17:16.500]  This is a wish list of the most bloodthirsty, vicious insurance companies the world has ever seen.
[00:17:16.500 --> 00:17:19.963]  The ones that took over our healthcare and screwed it over.
[00:17:19.963 --> 00:17:22.524]  And the poor average Democrat goes, man, healthcare...
[00:17:23.405 --> 00:17:28.227]  He's like, half my paycheck, or I can't get health care, or this is a scam, this is screwed up.
[00:17:28.227 --> 00:17:32.989]  And the government's like, we got a plan, just go along with this, you're really gonna love it.
[00:17:32.989 --> 00:17:35.130]  And now it hits you like a freight train.
[00:17:35.130 --> 00:17:38.591]  This is how they do it, folks.
[00:17:38.591 --> 00:17:46.934]  Because they've learned in psych warfare that if you create a process and just stall things, people then become accepting of it.
[00:17:46.934 --> 00:17:51.096]  This is their main philosophy, their main system.
[00:17:52.478 --> 00:17:54.819]  Of doing this.
[00:17:54.819 --> 00:18:03.323]  And I'm like a football coach that's been watching these people for 20-something years and knows all their plays and moves, and the general public doesn't even know the game.
[00:18:03.323 --> 00:18:06.465]  They don't even know it's a game.
[00:18:06.465 --> 00:18:12.588]  And that's why we're here, folks, is to tell you how the scams work.
[00:18:12.588 --> 00:18:17.971]  Because, listen, once you're aware of this stuff, you would cry at how obvious it is if you're a new listener.
[00:18:18.962 --> 00:18:22.666]  I know there's a thousand flavors of media and all this disinfo out there and the rest of it.
[00:18:22.666 --> 00:18:24.507]  Folks, there's a real globalist system.
[00:18:24.507 --> 00:18:27.190]  They've carried it out in hundreds of other countries.
[00:18:27.190 --> 00:18:29.772]  We know their plan.
[00:18:29.772 --> 00:18:30.813]  We know their moves.
[00:18:31.874 --> 00:18:33.455]  We know their plays.
[00:18:33.455 --> 00:18:35.075]  We know their mindset.
[00:18:35.075 --> 00:18:36.736]  We know their criminology.
[00:18:36.736 --> 00:18:38.636]  We know their modus operandi.
[00:18:38.636 --> 00:18:40.237]  We know who their daddy is.
[00:18:40.237 --> 00:18:42.157]  We know who the great-granddaddy is.
[00:18:42.157 --> 00:18:44.878]  We know who the great-great-granddaddy is, literally.
[00:18:44.878 --> 00:18:46.319]  We know the families.
[00:18:46.319 --> 00:18:47.619]  We know the banks.
[00:18:47.619 --> 00:18:48.879]  We know the players.
[00:18:48.879 --> 00:18:49.720]  We know it all.
[00:18:49.720 --> 00:19:00.123]  See, you're an expert on football, or soap operas, or you're an expert on rock and roll, or hip-hop, or Catholic saints, or whatever it is you're into, or baseball scores.
[00:19:00.703 --> 00:19:09.734]  I'm an expert on world government combines and their public plan to set up a world government
[00:19:10.592 --> 00:19:22.535]  To incrementally turn off your resources until you're fully dependent, to put soft-kill, slow-kill poisons in the food and water where you're so brain-damaged, and I am too, that you're unable to fight back and you roll over and die.
[00:19:22.535 --> 00:19:35.637]  You're in an incremental, super-technocracy, hyper-eugenics warfare plan adopted by Hitler from the British that he planned to carry out as part of Lebensstrahl, or living space, when he took over the world.
[00:19:35.637 --> 00:19:38.038]  You are under a soft-kill, weaponized program.
[00:19:39.110 --> 00:19:43.435]  Total warfare, total siege, no holds barred.
[00:19:43.435 --> 00:19:48.040]  There it is, insurers warn of overhaul-induced sticker shock.
[00:19:48.040 --> 00:19:53.766]  That's AP, and they go and warn Obama, you better not back off on this.
[00:19:53.766 --> 00:19:58.031]  You're gonna let us tax every American offshore.
[00:19:58.031 --> 00:19:59.373]  Fall on your sword, Obama.
[00:20:00.583 --> 00:20:06.045]  Alex Jones here, and I want to tell you about a longtime friend of the show, My Patriot Supply.
[00:20:06.045 --> 00:20:14.927]  As you might remember, this is the company that stood up to the DHS and exposed FEMA's secret plan to begin hoarding emergency survival food.
[00:20:14.927 --> 00:20:22.750]  It has always been my belief that it's key to stand behind companies who share the same values as their fellow Patriots.
[00:20:22.750 --> 00:20:30.152]  My Patriot Supply brings us their exclusive Patriot Pantry brand, along with many other fine preparedness products.
[00:20:30.652 --> 00:20:34.614]  I personally store and use their high-quality products.
[00:20:34.614 --> 00:20:38.817]  It tastes great, and it's easy to store for up to 25 years.
[00:20:38.817 --> 00:20:45.941]  For a limited time, you can save $50 instantly on a four-week supply of food, along with other special offers.
[00:20:45.941 --> 00:20:53.165]  Visit mypatriotsupply.com forward slash alex today with the new world order making rapid advances on every front.
[00:20:53.165 --> 00:20:57.208]  It is essential to prepare with My Patriot Supply today.
[00:21:00.097 --> 00:21:04.580]  Every day it becomes more clear our nation is headed towards an uncertain future.
[00:21:04.580 --> 00:21:08.243]  Nothing can ensure your family's security like an Atlas Survival Shelter.
[00:21:08.243 --> 00:21:15.227]  The strongest money can buy and designed to be buried up to 42 feet deep with all the comforts of home and all the protection you need.
[00:21:15.227 --> 00:21:20.951]  Bulletproof hatches, tamper-resistant air pipes, and a unique ground design that'll always stand up by.
[00:21:20.951 --> 00:21:25.754]  See them today at iwantthatbunker.com or call 1-855-4-BUNKER.
[00:21:25.754 --> 00:21:27.376]  Atlas Survival Shelters.
[00:21:27.376 --> 00:21:29.177]  Better prepared than scared.
[00:21:30.345 --> 00:21:37.629]  I'm David Hall, founder of Diamond Gusset, where we are proud of our 100% grown and sewn American-made jeans.
[00:21:37.629 --> 00:21:45.533]  Whether you're out for dinner, working on the farm, or on the road, Diamond Gusset Jeans offers a full spectrum of style and sizes for any occasion.
[00:21:45.533 --> 00:21:50.056]  Our loyal customers enable us to continue sponsoring Liberty Media outlets.
[00:21:50.556 --> 00:21:56.421]  Use promo code Liberty to receive a 15% discount at DiamondLiberty.com.
[00:21:56.421 --> 00:21:59.804]  In Liberty, David Hall, Diamond Gusset Jeans Company.
[00:21:59.804 --> 00:22:02.206]  It's time for a home security quiz.
[00:22:02.206 --> 00:22:15.217]  What effective home security device is smaller than a coffee cup, fakes out burglars into thinking someone is home at your house while you're away, plugs into any wall outlet, is recommended by many police departments, and sells for less than $30?
[00:22:16.258 --> 00:22:18.179]  Yes, it's fake TV.
[00:22:18.179 --> 00:22:20.380]  This year, about 1 in every 50 U.S.
[00:22:20.380 --> 00:22:24.282]  homes will have a break-in with burglars usually picking the easy target.
[00:22:24.282 --> 00:22:26.804]  A dark house that looks like no one is home.
[00:22:26.804 --> 00:22:34.808]  Fake TV is a small electronic security device that makes it look like someone is home watching TV by simulating the light from a real TV.
[00:22:35.368 --> 00:22:41.094]  Fake TV could be the difference between coming home to a secure house or one that's been ransacked.
[00:22:41.094 --> 00:22:48.060]  To get your fake TV for only $29.95 with free shipping, go to faketv.com or call 1-877-5-FAKE-TV.
[00:22:48.060 --> 00:22:48.421]  That's 877-532-5388.
[00:22:48.421 --> 00:22:49.522]  Or go to faketv.com.
[00:22:49.522 --> 00:22:51.183]  Fake TV, the burglar deterrent.
[00:22:59.818 --> 00:23:05.181]  There are those curious about bitcoins and those using and making money with bitcoins.
[00:23:05.181 --> 00:23:06.802]  What are bitcoins?
[00:23:06.802 --> 00:23:13.285]  A bitcoin is the first decentralized currency that can be easily transferred from person to person over the internet.
[00:23:13.285 --> 00:23:15.126]  No bank needed.
[00:23:15.126 --> 00:23:20.809]  This means lower fees and accounts can never be frozen, limited or closed.
[00:23:20.809 --> 00:23:22.590]  You are in control of your money.
[00:23:23.070 --> 00:23:24.232]  And the best part?
[00:23:24.232 --> 00:23:27.856]  You can start earning and making money with bitcoins right away.
[00:23:27.856 --> 00:23:35.705]  No computer or expertise is required to earn money with bitcoins and a growing number of merchants now accept bitcoins.
[00:23:35.705 --> 00:23:39.390]  Plus, they're easily exchanged for dollars, euros and more.
[00:23:39.750 --> 00:23:51.739]  Learn more about the easiest, cheapest, most profitable way to enter the Bitcoin market and get paid every two weeks by one of the fastest growing Bitcoin miners in the world at CloudHashing.com.
[00:23:51.739 --> 00:23:55.001]  Just like it sounds, CloudHashing.com.
[00:23:55.001 --> 00:23:57.323]  That's CloudHashing.com.
[00:23:57.323 --> 00:23:58.864]  We mine your business.
[00:24:08.658 --> 00:24:15.562]  Obama is saying that he wasn't informed that the website didn't work until days into the crisis.
[00:24:15.562 --> 00:24:19.524]  But they say someday it's gonna work.
[00:24:19.524 --> 00:24:26.908]  And of course the website being broken is a distraction from the rates doubling, tripling, quadrupling or more.
[00:24:26.908 --> 00:24:30.150]  And people being kicked off their plans by the tens of millions.
[00:24:30.150 --> 00:24:34.372]  Set to be 50 plus million according to McClatchy.
[00:24:34.372 --> 00:24:36.453]  All of this is unfolding.
[00:24:36.453 --> 00:24:37.454]  All of this is happening.
[00:24:38.609 --> 00:24:54.416]  And then you look at it, businesses cut full-time workers, Christian Science Monitor, Wired Magazine, public colleges cite high cost of Obamacare and cancelling student health plans.
