[00:00:15.271 --> 00:00:16.372]  InfoWars.
[00:05:32.040 --> 00:05:34.562]  Myself, I need the Cyber Symposium.
[00:05:34.562 --> 00:05:37.963]  I just lost a million-dollar-a-week revenue by telling Fox, you know what?
[00:05:37.963 --> 00:05:39.984]  I'm not going to succumb to your cancel culture.
[00:05:39.984 --> 00:05:41.885]  We're going to bring the word out on our own.
[00:05:41.885 --> 00:05:45.206]  Your best special is using the promo code ALEX and you're supporting.
[00:05:45.666 --> 00:05:57.097]  It's us getting the word out with Alex's Great Show and for worse, and you're supporting MyPillow, 2,500 employees, and I haven't had to lay anybody off in spite of trying to be attacked.
[00:05:57.097 --> 00:05:57.598]  Beautiful.
[00:05:57.598 --> 00:05:58.739]  You're an example of resistance.
[00:05:58.739 --> 00:05:59.740]  Mike Lindell, Godspeed.
[00:06:12.026 --> 00:06:16.087]  Infowars.com is tomorrow's news.
[00:06:16.087 --> 00:06:22.528]  Today, you're listening to The Alex Jones Show.
[00:06:22.528 --> 00:06:40.152]  So, this document is so horrible, it's so evil, it's so draconian, it's so historically over the top, even in the Orwellian terms they use, that it is shaking me.
[00:06:42.441 --> 00:07:05.105]  When you read this document and you see they've already implemented most of it around the world and now it's coming here, you can see the abject hell that all of us are about to go under with millions of paramilitary leftists in your house, running your life.
[00:07:05.105 --> 00:07:08.406]  No one has studied this at the level I have other than the enemy that's rolling it out.
[00:07:09.980 --> 00:07:13.623]  And so when I read this, I see all the components.
[00:07:13.623 --> 00:07:21.229]  Facebook came out last year and said, we're going to have a module that's for communal homes.
[00:07:21.229 --> 00:07:24.712]  Even a small apartment, you'll have to let other families in.
[00:07:24.712 --> 00:07:27.774]  And then that's going to be modeled and controlled by Facebook.
[00:07:27.774 --> 00:07:36.301]  And you're going to have a local community managers that watch you over cameras and systems in your house to make sure you're complying.
[00:07:36.301 --> 00:07:38.343]  And that's now on the infrastructure bill that just passed.
[00:07:39.457 --> 00:07:46.440]  Minutes ago, they kept the provision in for, by law, all cars to have cameras in it and breathalyzers watching you in live time.
[00:07:46.440 --> 00:07:48.741]  But I'm digressing.
[00:07:48.741 --> 00:07:57.584]  Let me just describe this to you.
[00:07:57.584 --> 00:08:07.828]  This is so thought out, this is so complete, this is so scientific, by these behavioral psychologists and these social engineers,
[00:08:09.474 --> 00:08:18.383]  That only a total rejection of everything they say and everything they do on its face can stop it.
[00:08:18.383 --> 00:08:23.528]  Because they are undermining the economy, they are undermining the culture, they are paying people to stay home.
[00:08:23.528 --> 00:08:25.209]  We're now a year and a half into that.
[00:08:25.209 --> 00:08:31.736]  There are giant labor shortages that are causing a global breakdown and mass starvation in the third world.
[00:08:33.141 --> 00:08:49.869]  The UN then organizes those people and brings them here by the millions to be another group they have that will then again implode the economy and they're going to have the solution of a new socialist communist system and it's all described.
[00:08:49.869 --> 00:09:00.934]  You know, people heard two weeks ago the CDC said we order, it's its own branch of government, not legislative, not executive, not judicial, they just said we
[00:09:02.535 --> 00:09:06.060]  Order everyone to get six months more of free rent.
[00:09:06.060 --> 00:09:10.645]  It's been going on for over a year.
[00:09:10.645 --> 00:09:12.608]  And everybody said, well, you don't have that authority sex poorly.
[00:09:12.608 --> 00:09:13.749]  And they said, yeah, we do.
[00:09:13.749 --> 00:09:15.251]  And you notice it's ongoing.
[00:09:15.251 --> 00:09:15.651]  It happened.
[00:09:16.431 --> 00:09:28.300]  That's because a national emergency has been declared by Biden and the CDC is the absorption arm because they know that you'll fight FEMA and you'd even fight the military coming to, you know, take your guns.
[00:09:28.300 --> 00:09:37.967]  But if it's all done to stop a virus and it's the CDC, well, Operation Lockstep and the Rockefellers say, chances are you will succumb to it.
[00:09:37.967 --> 00:09:40.849]  So let me just calmly, as best I can, lay this out.
[00:09:42.621 --> 00:09:45.342]  My phone started ringing, and I was getting calls at 2 a.m.
[00:09:45.342 --> 00:09:51.365]  last night, because this document hadn't been on the internet in full, even though it's a year old, until just a week or so ago.
[00:09:51.365 --> 00:10:05.012]  And folks were sending it to me, so I got up, I started reading it, and I read the document five times, and I printed off here hundreds of supporting documents.
[00:10:05.012 --> 00:10:10.895]  You have to understand, everything I tell you here, I have the document that backs it up, where they've already prepared it.
[00:10:13.148 --> 00:10:14.389]  But let's start at the beginning.
[00:10:14.389 --> 00:10:21.757]  Here is Barack Obama, 13 years ago, U.S.
[00:10:21.757 --> 00:10:35.390]  Senator, running for president, saying we want a domestic security force, a domestic security force, a DSF, just as big and just as strong as our military.
[00:10:35.390 --> 00:10:36.571]  And you hear that and you go,
[00:10:37.432 --> 00:10:38.472]  Well, that's ridiculous.
[00:10:38.472 --> 00:10:39.373]  That's preposterous.
[00:10:39.373 --> 00:10:40.653]  How would he do that?
[00:10:40.653 --> 00:10:56.858]  And then he set up the groups that created the core organizations that for 13 years have been preparing this, and now you will know them as the Contact Tracers, and then they'll be backed up by the Carbon Tracers, and that's really the next leg of this thing.
[00:10:57.799 --> 00:11:22.174]  Once they get you with that phone to track and trace everywhere you go and have to present the phone to even leave your house and have it scanned by the police and by the new civilian corps that are all these millions and millions of college students that can't get a job because the economy's been shut down and offshored, their new job for 20 bucks an hour is going to be minding you and it describes in the new CDC battle plan
[00:11:23.670 --> 00:11:42.758]  That is the next CDC operation, and you've heard all this from the UN, you've seen it in Australia, you've seen it in Spain, you see it now in the UK, you see it in France, and they announced that, by, isn't it strange, early next year this will be in place, right before the midterms.
[00:11:42.758 --> 00:11:46.060]  As I told you, they're never going to let you have those midterms to be free and fair.
[00:11:46.060 --> 00:11:48.961]  And so what you see in Australia, what you see in France, I'm going to show you the next segment,
[00:11:51.530 --> 00:11:54.552]  That's all coming here now.
[00:11:54.552 --> 00:12:02.498]  Troops on the streets, paramilitary police, and then citizens ratting you out and getting in your face.
[00:12:02.498 --> 00:12:06.121]  And Paul Watson's written an article about it, and I called Paul right off the show, and I said, good job, Paul.
[00:12:06.121 --> 00:12:08.223]  I called him at 3 a.m.
[00:12:08.223 --> 00:12:09.244]  last night.
[00:12:09.244 --> 00:12:11.846]  He was already up, because he's six, seven hours ahead.
[00:12:11.846 --> 00:12:18.651]  And a CDC COVID document discussed relocating high-risk individuals to camps.
[00:12:20.072 --> 00:12:23.713]  That's an interesting headline, but it's way more hardcore than that.
[00:12:23.713 --> 00:12:47.359]  It's official CDC policy says millions of Americans who don't even have a disease are sick, but because they're poor, or because they are old, they're going to be put in, quote, green zone camps, and they'll have to, quote, work to earn their living in the camp.
[00:12:49.261 --> 00:12:52.542]  And actually call them camps.
[00:12:52.542 --> 00:12:54.783]  So here's Obama 13 years ago.
[00:12:54.783 --> 00:13:04.147]  We continue to rely only on our military in order to achieve the national security objectives that we've set.
[00:13:04.147 --> 00:13:11.130]  We've got to have a civilian national security force that's just as powerful, just as strong, just as well funded.
[00:13:15.595 --> 00:13:21.439]  I'm begging you to simply go to InfoWars.com and to go read the first paragraph.
[00:13:21.439 --> 00:13:24.761]  It has a link to the document.
[00:13:24.761 --> 00:13:31.485]  The document is only about nine pages long, but it's very fine print.
[00:13:31.485 --> 00:13:34.427]  And I want you to read this for yourself.
[00:13:34.427 --> 00:13:39.490]  And if it doesn't make the hair on the back of your neck stand up, nothing will.
[00:13:39.490 --> 00:13:42.252]  It describes breaking up families.
[00:13:42.252 --> 00:13:43.053]  It describes
[00:13:44.363 --> 00:13:48.266]  How they're going to cordon off every neighborhood, every town.
[00:13:48.266 --> 00:13:54.571]  And then we've got the federal training manuals where they're training to lock down rural areas and how to permanently set up checkpoints.
[00:13:54.571 --> 00:13:59.836]  They're building huge quote, residential centers all over Europe and all over the UK.
[00:13:59.836 --> 00:14:05.500]  And now in the United States, they're also starting to set these up.
[00:14:05.500 --> 00:14:06.801]  And when locals ask, what are they for?
[00:14:06.801 --> 00:14:11.085]  The local paper says, well, it's for the new way of life, battling COVID.
[00:14:13.854 --> 00:14:25.040]  It doesn't matter how many scientists come out and say it's the vaccine killing people, like the viral video out of Indiana of the medical doctor, the COVID doctor, who just devastated him in a six-minute presentation.
[00:14:25.040 --> 00:14:28.922]  We're going to play that at the bottom of the hour.
[00:14:28.922 --> 00:14:32.163]  And of course, they're trying to take his license now.
[00:14:32.163 --> 00:14:34.725]  They're on the news saying, you question us?
[00:14:36.206 --> 00:14:37.247]  You'll lose your license.
[00:14:37.247 --> 00:14:51.196]  I mean, this is a corporate world government takeover, and they need an excuse for martial law, an excuse to lock down every town and every city, and it describes all the sectors.
[00:14:51.196 --> 00:15:02.243]  It says you will have the household HH level, but you will have local block captains that mind you and inspect your home and place other families with you.
[00:15:02.243 --> 00:15:04.265]  And by the way, when you go to the United Nations right now,
[00:15:05.902 --> 00:15:06.763]  I never aired this report.
[00:15:06.763 --> 00:15:07.143]  I should have.
[00:15:07.143 --> 00:15:08.484]  I put it on Mandop video.
[00:15:08.484 --> 00:15:09.104]  I went to the UN.
[00:15:09.104 --> 00:15:10.585]  I don't know why I didn't air it.
[00:15:10.585 --> 00:15:12.666]  I just don't air all of my reports because I'm sick of looking at me.
[00:15:12.666 --> 00:15:16.808]  But you go there and there's these big giant signs saying global reset.
[00:15:16.808 --> 00:15:19.570]  Nanotech will take over your bodies.
[00:15:19.570 --> 00:15:22.552]  Communes instead of cities.
[00:15:22.552 --> 00:15:26.074]  And then it shows the communes and it looks like a concentration camp.
[00:15:26.074 --> 00:15:30.696]  And it says your family will live in a dirt floored bunker.
[00:15:30.696 --> 00:15:32.998]  And you will own nothing and have nothing.
[00:15:32.998 --> 00:15:34.479]  And you're like, well that's dystopic.
[00:15:34.479 --> 00:15:34.959]  Exactly.
[00:15:36.637 --> 00:15:40.239]  It's the psychology where they just flip it on you.
[00:15:40.239 --> 00:15:43.380]  And here's the thing.
[00:15:43.380 --> 00:15:54.946]  Again, they're destroying the economy so it collapses so all these people are going to want to go to these places because they won't have any food or water or medicine and then it just normalizes all these giant open-air prisons.
[00:15:54.946 --> 00:15:57.127]  That's why they've normalized all the homelessness.
[00:15:57.127 --> 00:16:00.889]  This is so diabolical.
[00:16:00.889 --> 00:16:04.250]  What are champions made of?
[00:16:04.250 --> 00:16:05.411]  Here's a man who can show you.
[00:16:11.954 --> 00:16:13.494]  AAA-253-3139, AAA-253-3139, AAA-253-3139 is the InfoWars store hotline.
[00:16:13.494 --> 00:16:15.035]  AAA-253-3139, AAA-253-3139, AAA-253-3139 is the InfoWars store hotline.
[00:16:15.035 --> 00:16:16.415]  AAA-253-3139 is the InfoWars store hotline.
[00:16:16.415 --> 00:16:18.076]  AAA-253-3139 is the InfoWars store... Wait!
[00:16:18.076 --> 00:16:19.196]  AAA-253-3139 is the InfoWars store hotline.
[00:16:19.196 --> 00:16:20.476]  AAA-253-3139 is the InfoWars store...
[00:16:38.161 --> 00:16:41.624]  InfoWarsStore.com is simply the best.
[00:16:41.624 --> 00:16:44.386]  InfoWarsStore.com beats out all the rest.
[00:16:44.386 --> 00:16:45.626]  888-253-3139, 888-253-3139, 888-253-3139 is the InfoWarsStore of life.
[00:16:45.626 --> 00:16:46.067]  888-253-3139, 888-253-3139, 888-253-3139.
[00:16:46.067 --> 00:16:47.168]  That's InfoWarsStore.com.
[00:16:58.996 --> 00:17:03.160]  It's hard to believe we're already halfway into this insane year of 2021.
[00:17:03.160 --> 00:17:07.263]  We're seeing world government, world IVs being announced, forced inoculations.
[00:17:07.263 --> 00:17:09.565]  All the tyranny we warned of is down here.
[00:17:09.565 --> 00:17:14.369]  But on the good side, there is also a global awakening the likes of which this planet has never seen.
[00:17:14.369 --> 00:17:18.113]  So truly, the battle between good and evil is now front and center.
[00:17:18.493 --> 00:17:27.015]  That's why I want to thank all the viewers and all the listeners for your support, for your word of mouth, for your prayers over the years, because without InfoWars, we'd be in a lot more trouble than we are right now.
[00:17:27.015 --> 00:17:34.358]  So again, thanks for keeping us on the air, and please take advantage of the big super sale, flash sale we're doing right now at InfoWarsStore.com.
[00:17:34.358 --> 00:17:38.479]  A whole bunch of our best-selling products are 50% off, despite the fact they're selling out.
[00:17:38.479 --> 00:17:45.841]  That's why it's a flash sale of Body's Ultimate Turmeric Formula, our Greens Formula, of course our high-quality Vitamin D3 Formula with Calcium.
[00:17:45.981 --> 00:17:46.922]  You're listening to the Alex Jones Show!
[00:18:15.574 --> 00:18:33.658]  Yeah, we're not the planet of the apes.
[00:18:33.658 --> 00:18:37.600]  We're the planet of the slaves.
[00:18:37.600 --> 00:18:39.600]  News is moving so fast, my head is spinning.
[00:18:39.600 --> 00:18:42.581]  Can we put back on screen, please, the live show?
[00:18:44.921 --> 00:18:48.023]  Feed, name, so people can share it.
[00:18:48.023 --> 00:18:48.623]  There it is.
[00:18:48.623 --> 00:18:55.527]  Red alert, emergency broadcast, CDC announces, plan to put millions of Americans in forced labor camps.
[00:18:55.527 --> 00:19:06.633]  I'll be reading the document here in a minute, but just think about, again, two weeks ago they were like, oh, no one can be kicked out for not paying their rent for another six months.
[00:19:06.633 --> 00:19:09.515]  People said, we don't have that authority, but notice it's still just ongoing.
[00:19:10.981 --> 00:19:12.743]  Because this is martial law.
[00:19:12.743 --> 00:19:14.685]  This is civil emergency.
[00:19:14.685 --> 00:19:22.753]  The CDC is the vehicle for total control, forced inoculations, digital passports.
[00:19:22.753 --> 00:19:26.056]  Everything we told you was coming, and people are like, but this is authoritarian.
[00:19:26.056 --> 00:19:31.202]  Yeah, once they finally make their move, everything collapses very quickly.
[00:19:32.677 --> 00:19:49.461]  And Cloward and Piven did not invent this, just like the Stockholm Syndrome was not invented or didn't exist until researchers in the 60s saw examples of people that had been kidnapped and tortured by bank robbers, who would then start identifying with their captors.
[00:19:49.461 --> 00:19:52.842]  That's been going on since humans have been around, but we call it Stockholm Syndrome.
[00:19:52.842 --> 00:19:56.843]  That's the name.
[00:19:56.843 --> 00:19:59.484]  And it's the same thing for what's going on right now.
[00:20:00.609 --> 00:20:09.835]  We can give all this new names, but it's classic to say we can lock up whoever we want, we can take away whoever we want, there's no due process.
[00:20:09.835 --> 00:20:18.801]  And Cloward and Piven was a husband and wife team of sociologists, economists, who were communists.
[00:20:18.801 --> 00:20:21.743]  This is a public plan, and it was endorsed by the Democratic Party by the 70s.
[00:20:23.654 --> 00:20:36.788]  To bankrupt the social welfare net by bringing in so many foreigners, having so many regulations on businesses, paying people not to work until society fell apart and the capitalist system was destroyed.
[00:20:38.609 --> 00:20:42.410]  And it's the ultra-rich that are now doing this because they're offshore and tax-exempt.
[00:20:42.410 --> 00:20:55.554]  So this whole thing is the endgame of a very serious, deadly takeover, where the ruling class wages economic war and cultural war on us and divides us and conquers us.
[00:20:55.554 --> 00:20:57.934]  It's very, very simple.
[00:20:57.934 --> 00:20:58.975]  And it's happening now.
[00:20:58.975 --> 00:21:06.197]  But when you look at the largesse of the project and how huge it is and how they camouflage every part of what they do,
[00:21:07.307 --> 00:21:10.870]  As a humanitarian action.
[00:21:10.870 --> 00:21:12.471]  Now, internally, they don't call it that.
[00:21:12.471 --> 00:21:18.096]  Let me show you a couple documents here.
[00:21:18.096 --> 00:21:21.559]  Here's the main article that has it linked in it, so anybody can go get this.
[00:21:21.559 --> 00:21:23.440]  Get stuff like this while you still can.
[00:21:23.440 --> 00:21:29.445]  CDC COVID document discussed relocating high-risk individuals to camps.
[00:21:29.445 --> 00:21:33.929]  And that's a nice headline by Paul, and I love Paul, but it's much worse than that.
[00:21:33.929 --> 00:21:35.730]  CDC document lays out plan
[00:21:36.769 --> 00:21:39.671]  To relocate millions of people in forced labor camps.
[00:22:08.427 --> 00:22:17.431]  You are going to be put in a green zone work camp.
[00:22:17.431 --> 00:22:27.515]  But it's almost worse if you live in a house, you will then take families into your house.
[00:22:27.515 --> 00:22:33.818]  So they've got the home program, household HH level,
[00:22:36.428 --> 00:22:46.037]  Then you've got operational considerations, and the shielding document in each green zone has dedicated latrine, bathrooms, all of it.
[00:22:46.037 --> 00:22:50.261]  It describes breaking up families, taking them away, who don't even have the COVID.
[00:22:50.261 --> 00:22:54.726]  Since they've thrown all logic out the window, why even say they have COVID?
[00:23:01.104 --> 00:23:02.625]  Man, this is so evil.
[00:23:02.625 --> 00:23:05.907]  And it's what you already see in France and Australia and everywhere else.
[00:23:05.907 --> 00:23:11.070]  And the monitoring protocols and men and women, individuals with tuberculosis and blah, blah, blah.
[00:23:11.070 --> 00:23:21.577]  Green zones should be more spacious in terms of shelter area per capita than surrounding camp sector, even at the cost of greater crowding of low-risk people.
[00:23:22.904 --> 00:23:29.629]  Oh, so don't worry, the high risk people that they're having to totally lock up, they get a more spacious area in the camp.
[00:23:29.629 --> 00:23:37.875]  I mean, this, this reads like Kurt Vonnegut satire.
[00:23:37.875 --> 00:23:44.499]  Talks about how to take children away from their parents and require additional care and who will take care of your children.
[00:23:44.499 --> 00:23:46.941]  Isn't that great?
[00:23:46.941 --> 00:23:48.122]  And how to break the families up.
[00:23:50.930 --> 00:23:51.930]  Now let's look at it.
[00:23:51.930 --> 00:23:55.872]  Here is FM3-39.40.
[00:23:55.872 --> 00:23:57.353]  We got this document.
[00:23:57.353 --> 00:23:58.614]  The Army leaked it to us.
[00:23:58.614 --> 00:24:01.175]  One year after we got it, people didn't believe it was real.
[00:24:01.175 --> 00:24:03.656]  The Army officially admitted it was real.
[00:24:03.656 --> 00:24:05.957]  Internment and Resettlement Operations.
[00:24:05.957 --> 00:24:07.538]  This was launched under Obama.
[00:24:09.232 --> 00:24:11.413]  And it's how to round up Americans and put them in camps.
[00:24:11.413 --> 00:24:13.094]  The whole thing's declassified.
[00:24:13.094 --> 00:24:21.577]  You can see here where it says, destroy by any method that will prevent disclosure of contents or reconstruction of the document.
[00:24:21.577 --> 00:24:24.539]  And I was Senate when it was a secret document.
[00:24:24.539 --> 00:24:26.920]  And we put it out.
[00:24:26.920 --> 00:24:35.383]  And then a year later, the military admitted it was real.
[00:24:35.383 --> 00:24:36.804]  And here's the latest Mark Dice video.
[00:24:36.804 --> 00:24:37.384]  Shock video.
[00:24:37.384 --> 00:24:38.525]  Americans sign petition.
[00:24:39.824 --> 00:24:43.265]  To arrest Trump supporters who they say stole the election.
[00:24:43.265 --> 00:24:46.447]  So they say, yes, arrest people for saying with them stole the election.
[00:24:46.447 --> 00:24:52.129]  That's the majority of people he talked to in California.
[00:24:52.129 --> 00:24:55.550]  So that's what this is.
[00:24:55.550 --> 00:24:59.732]  And here's the Cloward-Piven strategy, if you want to understand that.
[00:24:59.732 --> 00:25:08.375]  A political strategy outlined in 66 by American sociologists and political activists Richard Cloward and Francis Fox Piven.
[00:25:09.889 --> 00:25:10.369]  Go read it!
[00:25:10.369 --> 00:25:16.814]  The plan and the focus on Democrats, how to bankrupt society to take communist control.
[00:25:16.814 --> 00:25:23.420]  So that society breaks down their main mission, get rid of the single-family home, and get rid of male leadership.
[00:25:23.420 --> 00:25:25.061]  There'll be males running the camps.
[00:25:25.061 --> 00:25:33.568]  They just don't want any men that could stand up or organize against them because, my God, this is what men are built for, is to say no to something like this.
[00:25:37.588 --> 00:25:41.831]  Now let me show you, just going out to break, what's happening.
[00:25:41.831 --> 00:25:43.393]  Let's do it when we come back.
[00:25:43.393 --> 00:25:49.198]  In Australia and in France, because exactly what you see there will now be here by next year.
[00:25:49.198 --> 00:25:53.541]  It's already being beta tested in blue city controlled sectors.
[00:25:53.541 --> 00:26:01.708]  And they're putting pressure on their own politicians and minions to carry all this out or they'll be removed for all the dirt they've got on each one of them.
[00:26:03.154 --> 00:26:04.014]  And that's breaking.
[00:26:04.014 --> 00:26:17.418]  Andrew Cuomo resigns following sexual harassment allegations after New York governor faced mounting pressure to quit.
[00:26:17.418 --> 00:26:23.460]  And he's not in trouble for killing 20,000 old people, sending sick patients into nursing homes under the UN's directive.
[00:26:23.460 --> 00:26:24.300]  No, no, no.
[00:26:24.300 --> 00:26:25.921]  It's for hitting on women.
[00:26:26.755 --> 00:26:31.557]  Which I'm not saying is a good thing for a married governor to do, but on a scale of 1 to 10, it's about a 2.
[00:26:31.557 --> 00:26:34.999]  And killing old people knowingly is about a 12.
[00:26:34.999 --> 00:26:38.820]  So, there you go, ladies and gentlemen.
[00:26:38.820 --> 00:26:41.622]  All I can tell you is, here's the big news.
[00:26:41.622 --> 00:26:46.364]  This has all been theoretical and tested out by the UN and other countries, by the CHICOMS and others.
[00:26:46.364 --> 00:26:52.926]  But now they're going operational in the West with actually setting up camps everywhere and taking all our guns and killing us.
[00:26:52.926 --> 00:26:53.727]  So just get ready for that.
[00:26:58.919 --> 00:27:05.684]  There's one central fact of criminal psychology that criminologists all agree on.
[00:27:05.684 --> 00:27:09.267]  And that is criminals are extremely pathological.
[00:27:09.267 --> 00:27:12.770]  Even more than the general public, they do the same things over and over again.
[00:27:12.770 --> 00:27:17.234]  And criminals like to commit the same types of crimes over and over again.
[00:27:18.373 --> 00:27:19.213]  Well guess what?
[00:27:19.213 --> 00:27:33.200]  It was Anthony Fauci and Eugenicist Globalist that ran the rollout of HIV and the mistreatment of it with AZT and other chemicals that actually killed more people than HIV and they were the ones involved in viral research.
[00:27:34.401 --> 00:27:39.904]  of viruses that would actually go attack the T lymphocytes in the body and create autoimmune disorders.
[00:27:39.904 --> 00:27:46.268]  The problem for them was the viruses would then break down and would be non-lethal down the road.
[00:27:46.268 --> 00:27:55.573]  That's why they need to roll out the COVID-19 and the vaccine because now they admit the COVID-19 vaccine destroys your immune system, basically giving you the equivalent of HIV.
[00:27:55.573 --> 00:27:56.694]  That's right, ladies and gentlemen.
[00:27:58.223 --> 00:28:07.572]  You've got amazing shoes, amazing pillows, towels, sheets, beds for humans, beds for dogs, beds for cats, all amazing products at already very low prices, hiring thousands and thousands of Americans.
[00:28:07.572 --> 00:28:13.619]  With promo code ALEX with MyPillow.com or FrankSpeech.com or any of your sites, they get the very best discount.
[00:28:13.619 --> 00:28:14.019]  It's an amazing deal.
[00:28:14.019 --> 00:28:14.559]  It's an amazing deal.
[00:28:14.559 --> 00:28:18.242]  You get my six-pack of towels for $39.99, normally $109.99.
[00:28:18.242 --> 00:28:24.105]  You can get my Keys to Dream sheets, normally $100 and some dollars a set, as low as $49.99 a set.
[00:28:24.105 --> 00:28:29.769]  I took everything and just passed the savings on because we need support right now for what's going on.
[00:28:29.769 --> 00:28:32.290]  Myself, I need the Cyber Symposium.
