[00:00:04.895 --> 00:00:06.196]  Big Brother.
[00:14:48.943 --> 00:14:51.625]  I want to put a copy of the Constitution on the wall.
[00:14:52.125 --> 00:14:53.829]  Behind me here, or at least the Bill of Rights.
[00:14:53.829 --> 00:14:54.510]  There it is.
[00:14:54.510 --> 00:14:54.911]  Look at that.
[00:14:54.911 --> 00:14:56.574]  Isn't that beautiful?
[00:14:56.574 --> 00:14:57.336]  Liberty right there.
[00:14:57.336 --> 00:15:00.562]  I know, for those of you on the radio, you're going, what?
[00:15:00.562 --> 00:15:01.745]  You can watch on PrisonPlanet.tv.
[00:15:03.840 --> 00:15:10.002]  But here it is, the combination tetanus and whooping cough vaccine linked to seizures in babies.
[00:15:10.002 --> 00:15:13.003]  And this was published in the Journal of the American Medical Association.
[00:15:13.003 --> 00:15:21.287]  So even the conventional medical system openly admits that these vaccines cause seizures.
[00:15:21.287 --> 00:15:27.989]  And then here's the story about how whooping cough outbreaks are higher among children who have been vaccinated.
[00:15:27.989 --> 00:15:29.810]  It actually causes the disease.
[00:15:31.257 --> 00:15:37.500]  And then here's Washington State declaring an actual epidemic and they're seeking the CDC help.
[00:15:37.500 --> 00:15:49.285]  Oh yes, the CDC, Centers for Disease Control, should be called the Centers for Disease Contradiction because they actually promote more disease than they ever prevent.
[00:15:50.946 --> 00:15:55.708]  Oh yeah, the CDC loves to push new diseases out there with those weaponized vaccines.
[00:15:55.708 --> 00:15:56.308]  Check this out.
[00:15:56.308 --> 00:16:00.210]  Military training in the middle of Miami jolts residents out of bed.
[00:16:00.210 --> 00:16:03.732]  The Grand Bay Hotel was attacked.
[00:16:03.732 --> 00:16:05.453]  Wait, never mind.
[00:16:05.453 --> 00:16:07.914]  This is in the miamiherald.com.
[00:16:07.914 --> 00:16:09.915]  It was just a military training exercise.
[00:16:09.915 --> 00:16:16.338]  So if you woke up, this was just a few days ago, in fact, if you woke up on Tuesday, May 8th,
[00:16:18.099 --> 00:16:25.464]  And you saw a bunch of black helicopters and military troops jumping out of them and raiding this hotel and firing off a bunch of blank rounds.
[00:16:25.464 --> 00:16:30.308]  Obviously they weren't live ammunition, but they sounded like it to the residents of the city.
[00:16:30.308 --> 00:16:30.968]  Oh, guess what?
[00:16:30.968 --> 00:16:37.193]  It's just another military exercise to get everybody used to the idea that the U.S.
[00:16:37.193 --> 00:16:40.815]  military is going to be on the streets.
[00:16:40.815 --> 00:16:44.338]  On the streets, as usual, just to get you used to it.
[00:16:45.362 --> 00:17:05.177]  So that when DHS brings in the bulletproof pillboxes and the roadside checkpoints and what, the 450 million rounds of .40 caliber hollow point ammo, not to mention all the .223 rounds or the .556 rounds or whatever else they're buying, that all the Americans are just going to sit back and say, oh yeah, they've been doing that for the last couple of years.
[00:17:05.177 --> 00:17:06.197]  That's normal.
[00:17:06.197 --> 00:17:07.078]  There's nothing wrong with that.
[00:17:07.078 --> 00:17:11.441]  We see military people raiding hotels and shooting up city streets all the time.
[00:17:11.441 --> 00:17:12.202]  It must be okay.
[00:17:13.069 --> 00:17:15.011]  Must be another training exercise, they're going to say.
[00:17:15.011 --> 00:17:21.516]  And on the subject of mind control, check this out.
[00:17:21.516 --> 00:17:23.457]  This is in the BBC.
[00:17:23.457 --> 00:17:24.819]  Search for this title, guys.
[00:17:24.819 --> 00:17:28.802]  Building the Pentagon's Like Me Weapon.
[00:17:28.802 --> 00:17:31.324]  Building the Pentagon's Like Me Weapon.
[00:17:31.324 --> 00:17:33.145]  I'm going to read you right from this article.
[00:17:33.145 --> 00:17:34.827]  This is a fascinating story.
[00:17:35.962 --> 00:17:38.265]  I don't think it's really been covered that much in the alternative media.
[00:17:38.265 --> 00:17:55.005]  The military is creating a device, and this is quoting from the story, that could advise them what to say, generating a story based on a scientific understanding of the brain's inner workings to soothe tempers and calm the mood of the population.
[00:17:56.010 --> 00:18:15.936]  It sounds like something from a science fiction blockbuster, the BBC reports, but is in fact the premise behind the Pentagon's growing interest in the neurobiology of political violence, a relatively new field that combines neuroscience with more traditional social science-based approaches to understanding human behavior.
[00:18:15.936 --> 00:18:17.437]  Do you understand what this is really saying?
[00:18:17.437 --> 00:18:21.278]  This is a neurolinguistic social engineering brain hack.
[00:18:21.278 --> 00:18:23.699]  This is propaganda at the level of
[00:18:24.179 --> 00:18:24.899]  We're good to go.
[00:18:45.205 --> 00:18:47.486]  I mean, why do they need computers to come up with this stuff?
[00:18:47.486 --> 00:18:53.589]  It seems like whoever's running things at the globalist agenda level, they're already coming up with stories that people will buy.
[00:18:53.589 --> 00:18:57.771]  And besides, it seems like there's no skepticism out there anyway anymore.
[00:18:57.771 --> 00:18:59.632]  People will buy almost anything.
[00:18:59.632 --> 00:19:00.933]  Have you noticed that?
[00:19:01.733 --> 00:19:03.314]  They'll buy almost anything?
[00:19:03.314 --> 00:19:06.657]  They could make up a crazy story.
[00:19:06.657 --> 00:19:16.286]  Bin Laden was using his wife as a shield, and then he launched little miniature pumpkin grenades like the Green Goblin from Spider-Man.
[00:19:16.286 --> 00:19:21.770]  And so we had to shoot him, and we dunked his head three times in the water, and bubbles still came up.
[00:19:21.770 --> 00:19:27.816]  So then we put his feet in lead bricks and let him sink to the bottom of the ocean.
[00:19:28.496 --> 00:19:30.077]  Where he started glowing!
[00:19:30.077 --> 00:19:32.539]  So we had to launch a nuclear weapon!
[00:19:32.539 --> 00:19:41.986]  This is the kind of stuff they come up with and people actually will believe it as long as it's pushed out there by CNN and NPR and all these mainstream media websites.
[00:19:41.986 --> 00:19:43.447]  Doesn't matter if it's fiction.
[00:19:43.447 --> 00:19:44.988]  People buy it anyway.
[00:19:44.988 --> 00:19:45.888]  It's all theater.
[00:19:45.888 --> 00:19:47.990]  Security theater for your benefit.
[00:19:47.990 --> 00:19:51.052]  Alright, a lot more straight ahead here on the Alex Jones Show.
[00:19:51.052 --> 00:19:52.893]  Lots of news on Fukushima.
[00:19:52.893 --> 00:19:54.274]  We'll be joined by Arne Gunnarsson.
[00:19:54.274 --> 00:19:55.215]  Stay right with us.
[00:20:00.307 --> 00:20:04.688]  For a long time, you've heard me talk about building your own food supply with eFoods Direct.
[00:20:04.688 --> 00:20:08.709]  As a listener, you know why you need to have a supply of the best storable food on the planet.
[00:20:08.709 --> 00:20:12.731]  Every day, we document the attempts to take control of our lives.
[00:20:12.731 --> 00:20:14.951]  But there's one thing we can all control.
[00:20:14.951 --> 00:20:16.452]  Your greatest dependency.
[00:20:16.452 --> 00:20:17.192]  Food.
[00:20:17.192 --> 00:20:24.734]  eFoods Direct products are made with only the best ingredients and none of the trash and contaminants like trans fats, GMOs, or MSG.
[00:20:24.734 --> 00:20:25.094]  This food
[00:20:25.114 --> 00:20:27.255]  Food is nutrient-dense and tastes great.
[00:20:27.255 --> 00:20:31.196]  It's simple to make, portable, and has a shelf life of up to 25 years.
[00:20:31.196 --> 00:20:35.098]  Now with eFoods Direct, you'll get the most affordable, best-tasting food you can buy.
[00:20:35.098 --> 00:20:37.699]  And the new products and pricing will blow you away.
[00:20:37.699 --> 00:20:42.221]  Compared to other food sources, including home-cooked meals, you can cut your food cost in half.
[00:20:42.561 --> 00:20:44.522]  You just can't afford to ignore this.
[00:20:44.522 --> 00:20:50.166]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex for specials.
[00:20:50.166 --> 00:20:51.706]  Don't let the software pest you by.
[00:20:51.706 --> 00:20:53.748]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:20:53.748 --> 00:20:55.008]  More the best, for less guaranteed.
[00:21:00.171 --> 00:21:07.514]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:21:07.514 --> 00:21:16.037]  Micro plant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria and parasites.
[00:21:16.037 --> 00:21:19.758]  Plus it cleans and purifies the blood, lungs, stomach and colon.
[00:21:19.758 --> 00:21:23.020]  Keep your body clean with micro plant powder.
[00:21:23.020 --> 00:21:26.261]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:21:29.756 --> 00:21:30.997]  Hi, this is Ted Anderson.
[00:21:30.997 --> 00:21:35.580]  Have you ever wondered why banks, stock workers, investment advisors won't talk about gold IRAs?
[00:21:35.580 --> 00:21:41.364]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.364 --> 00:21:45.006]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:45.006 --> 00:21:47.728]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:47.728 --> 00:21:52.791]  Don't get left behind by rising inflation and low returns.
[00:21:52.791 --> 00:21:53.032]  Call 800-686-2237.
[00:21:53.032 --> 00:21:54.433]  Secure your future and call 1-800-686-2237.
[00:21:59.836 --> 00:22:05.058]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:22:05.058 --> 00:22:14.423]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:22:14.423 --> 00:22:28.469]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:22:28.749 --> 00:22:34.156]  Order the Berkey Light System today, complete with two black Berkey elements for only two hundred and thirty one dollars.
[00:22:34.156 --> 00:22:36.880]  And the Berkey Guy will ship your order free of charge.
[00:22:36.880 --> 00:22:43.889]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only thirty nine ninety nine.
[00:22:43.889 --> 00:22:45.992]  That's over 30% off the retail price.
[00:22:46.152 --> 00:22:47.133]  Just call the Berkey guy at 1-877-886-3653.
[00:22:47.133 --> 00:22:47.353]  That's 1-877-886-3653.
[00:22:47.353 --> 00:22:48.173]  Or order online at GoBerkey.com.
[00:22:48.173 --> 00:22:48.874]  That's GoBerkey.com today!
[00:23:01.547 --> 00:23:06.630]  That's what it sounds like when a burglar kicks in the door of a dark house that looks like no one is home.
[00:23:06.630 --> 00:23:08.771]  Don't let your home be the next target.
[00:23:08.771 --> 00:23:12.414]  Make it look like someone is home watching television with Fake TV.
[00:23:12.414 --> 00:23:16.896]  Fake TV is a small electronic device that makes the same light as a real television.
[00:23:16.896 --> 00:23:20.018]  So from outside, it looks like someone is home watching TV.
[00:23:20.018 --> 00:23:24.621]  Fake TV plugs in just like a lamp on a timer, but is far more convincing to burglars.
[00:23:24.621 --> 00:23:30.625]  Fake TV deters burglars, costs far less than an alarm, and is highly recommended by numerous police departments.
[00:23:30.965 --> 00:23:32.865]  Use it anytime you're away from home.
[00:23:32.865 --> 00:23:41.147]  To order your fake TV for only $34.95, go to Faketv.com or call 1-877-5-FAKE-TV.
[00:23:41.147 --> 00:23:44.167]  Each additional fake TV is only $29.95.
[00:23:44.167 --> 00:23:46.568]  So get one for you and one for a loved one.
[00:23:46.568 --> 00:23:49.568]  For safety, security, and peace of mind for both of you.
[00:23:49.568 --> 00:23:55.309]  Call 877-5-F-A-K-E-TV or go to Faketv.com.
[00:23:55.309 --> 00:23:56.910]  Faketv.com.
[00:23:56.910 --> 00:23:58.190]  The Burglar Deterrent.
