[00:00:09.971 --> 00:00:11.111]  Big Brother.
[00:04:02.542 --> 00:04:06.885]  We know that the globalists have fought to keep him full wars off his desk.
[00:04:06.885 --> 00:04:11.829]  Because when he gets the right information, as Roger Stone has said accurately, he'll make the right decision every time.
[00:04:11.829 --> 00:04:16.292]  But if he isn't given the right information, some bad things can happen.
[00:04:16.292 --> 00:04:19.435]  And so, we need to be very, very active.
[00:04:19.435 --> 00:04:27.541]  And anybody telling you, trust the plan, as we one go, we all go, just that kind of attitude, that's the stuff that defeat is made of.
[00:04:28.792 --> 00:04:36.638]  The stuff of victory is what InfoWars is made of, and our awesome, kick-ass audience of activists that are the tip of the spear.
[00:04:36.638 --> 00:04:39.080]  So, big broadcast lined up today.
[00:04:39.080 --> 00:04:43.703]  I'm going to tell you Trump's biggest failure, and get into it with evidence when we come back.
[00:04:43.703 --> 00:04:45.104]  Then look at the biggest positive things.
[00:04:45.104 --> 00:04:49.568]  We'll talk about what we can do, and then just so much more today.
[00:04:49.568 --> 00:04:51.809]  Believe me, this is another broadcast you're not going to want to miss.
[00:04:51.809 --> 00:04:53.811]  Thank you all for your support, whatever you do.
[00:04:53.811 --> 00:04:54.772]  Be the Paul Revere.
[00:04:54.772 --> 00:04:55.792]  Spread the word now.
[00:04:58.658 --> 00:05:01.340]  My phone has been ringing off the hook.
[00:05:01.340 --> 00:05:03.341]  Dozens and dozens of people have called me.
[00:05:03.341 --> 00:05:05.962]  I've gotten all these text messages.
[00:05:05.962 --> 00:05:07.763]  The office phone's ringing off the hook.
[00:05:07.763 --> 00:05:09.344]  Emails are flooding in.
[00:05:09.344 --> 00:05:11.366]  They're saying, can you believe it?
[00:05:11.366 --> 00:05:16.669]  300 Trump ads that were going to run tens of millions of times were pulled by Google.
[00:05:17.802 --> 00:05:20.044]  And then it turns out it was done over the summer.
[00:05:20.044 --> 00:05:21.945]  Folks, I live this every day.
[00:05:21.945 --> 00:05:24.988]  I read the news like nobody else, probably.
[00:05:24.988 --> 00:05:29.231]  And they have been hitting hundreds of congressional candidates and members of Congress.
[00:05:29.231 --> 00:05:31.453]  They've been going after governors, state reps.
[00:05:31.453 --> 00:05:32.834]  It's been a reign of terror.
[00:05:32.834 --> 00:05:37.757]  Last week, they wouldn't let Melania Trump images be sent out, saying it was hate speech.
[00:05:38.698 --> 00:05:40.740]  Ladies and gentlemen, this is beyond censorship.
[00:05:40.740 --> 00:05:43.202]  It's total information control.
[00:05:43.202 --> 00:05:46.865]  It has to all go through a filter, and that's what AI allows.
[00:05:46.865 --> 00:05:49.348]  It's what I call information singularity.
[00:05:49.348 --> 00:05:54.132]  Not empowering information, but holding it all in like the one ring of Mordor.
[00:05:54.132 --> 00:05:57.015]  Trump must act now or they will steal this election.
[00:06:27.376 --> 00:06:46.762]  Ladies and gentlemen, we are live broadcasting worldwide on this Wednesday, December 4th, 2019.
[00:06:46.762 --> 00:06:51.724]  Transmission, I am your host Alex Jones and I intend to open the phones up in the first hour.
[00:06:53.045 --> 00:06:56.327]  And Gavin McInnes is going to be joining us at the bottom of the next hour.
[00:06:56.327 --> 00:07:07.354]  And I intend to get to part of the incredible testimony of liberal professor Jonathan Turley that just scientifically destroys all of the articles of impeachment.
[00:07:07.354 --> 00:07:12.678]  Four of them they're writing up right now and considering this is extremely powerful.
[00:07:12.678 --> 00:07:13.938]  And I've always respected Turley.
[00:07:13.938 --> 00:07:17.701]  He's been on the show many years ago, quite a few times.
[00:07:17.701 --> 00:07:19.782]  And so he's a person that's steadfast.
[00:07:19.782 --> 00:07:22.044]  I put him in the same league as a Rand Paul.
[00:07:24.706 --> 00:07:28.170]  So that is coming up today as well.
[00:07:28.170 --> 00:07:44.225]  But again, the impeachment hearings, even though they're going to fail in the end, I predict in the Senate, are a success because they change the subject from the deep state's crimes and they suck all the oxygen out of the room and divert Trump onto defending himself.
[00:07:45.874 --> 00:07:53.861]  And so they're certainly using the art of war there to distract from a great many things.
[00:07:53.861 --> 00:08:02.188]  I'm gonna open the phones up at the bottom of the hour for first-time callers to give me your take, your analysis on that subject and so many more.
[00:08:03.604 --> 00:08:19.777]  Also, I wanted to look at the war on the West, and why there is a war on the West by the corporatists, and why they're so threatened by it, and some illustrations of that we're going to be going over today as well.
[00:08:19.777 --> 00:08:27.904]  But the first thing I want to do is issue my own gestalt, certainly not a full commentary,
[00:08:29.404 --> 00:08:49.415]  On the good, the bad and the ugly of President Trump with 334 days left until the election that hangs over us like the sword of Damocles.
[00:08:49.415 --> 00:08:52.036]  I'm very thankful for President Trump.
[00:08:52.036 --> 00:08:55.578]  And I'm glad that we got him into office.
[00:08:55.578 --> 00:08:57.219]  But we got President Trump.
[00:08:57.219 --> 00:08:58.480]  You got President Trump.
[00:08:59.835 --> 00:09:13.226]  Into office by a giant political realignment, refudeation, repudiation of the globalist social engineers and everything they're doing.
[00:09:13.226 --> 00:09:15.889]  The NFL and their woke culture has been rejected.
[00:09:15.889 --> 00:09:17.950]  They were shipped down almost 40%.
[00:09:17.950 --> 00:09:20.152]  Hollywood profits down massively.
[00:09:20.152 --> 00:09:23.095]  The people are saying no to the poison.
[00:09:24.022 --> 00:09:33.763]  But still, they're injecting it into us, and it's taking a lot of psychological, cultural, and spiritual casualties from us.
[00:09:35.748 --> 00:09:39.472]  Trump's been great breaking the back of political correctness and not bowing.
[00:09:39.472 --> 00:09:41.574]  He's been great saying America's a good nation.
[00:09:41.574 --> 00:09:46.099]  We should be proud of ourselves and we should believe in ourselves again and not be demoralized.
[00:09:46.099 --> 00:09:58.091]  He got us out of the Trans-Pacific Partnership that Hillary Clinton helped write that transferred our power to a multinational secret tribunal beyond even the tyranny of the World Trade Organization.
[00:09:58.091 --> 00:09:58.992]  He reactivated
[00:10:00.495 --> 00:10:08.379]  Our carbon industry that makes us a world leader in energy so that we can be self-sufficient and not under globalist control.
[00:10:08.379 --> 00:10:13.322]  He's pointed out that we deserve to have a border and it's not a crime to have one.
[00:10:13.322 --> 00:10:19.905]  He's gotten two Supreme Court justices appointed that are light years better than what Hillary Clinton would have done.
[00:10:19.905 --> 00:10:23.207]  And Ruth Bader Ginsburg is hanging on by her fingernails.
[00:10:24.448 --> 00:10:25.689]  And the list goes on and on.
[00:10:25.689 --> 00:10:46.118]  We can all really rattle off the list how hard he's worked, how he's fought against globalism and the purposeful economic warfare of having policies that are one-sided to move our industry overseas where it doesn't benefit anybody but the globalists.
[00:10:46.118 --> 00:10:51.341]  But when it comes to standing up for his supporters,
[00:10:53.922 --> 00:11:05.670]  And standing up for heroes like Julian Assange, President Trump is missing in action.
[00:11:05.670 --> 00:11:15.536]  And when it comes to getting the Justice Department to indict the criminals, or to let the indictments that we know have been handed down, that's confirmed.
[00:11:17.671 --> 00:11:36.902]  There's not thousands, there's not hundreds of thousands, all that made-up internet gribble, but there are reportedly at least 20 indictments handed down by grand juries in Virginia, Maryland, D.C., New York, and other areas of individuals in the FBI and other areas that engaged in the whole fake Russiagate attempt to overthrow the election.
[00:11:39.022 --> 00:11:53.551]  And the President already has the Inspector General report from the federal courts that came out two years ago that we premiered here and it got zero coverage when William Binney pointed it out.
[00:11:53.551 --> 00:12:06.178]  That said that they were given fake information to issue fake warrants on President Trump and the courts discovered it and told the President.
[00:12:06.178 --> 00:12:07.379]  So did the head of the NSA.
[00:12:10.407 --> 00:12:11.607]  Rogers and others.
[00:12:11.607 --> 00:12:14.848]  So, Trump knows all this.
[00:12:14.848 --> 00:12:19.509]  You don't just think we knew he was being illegally spied on during the campaign or after and exactly who was doing it.
[00:12:19.509 --> 00:12:22.250]  And then Trump didn't know.
[00:12:22.250 --> 00:12:24.630]  And then I told Trump in conversations.
[00:12:24.630 --> 00:12:26.911]  He goes, yes, yes, very interesting, yes.
[00:12:26.911 --> 00:12:29.571]  Not a big fan of Hillary and McCain, are you?
[00:12:29.571 --> 00:12:31.632]  You know, little cryptic things like that.
[00:12:31.632 --> 00:12:33.532]  He never really says anything because he knows it's all being recorded.
[00:12:39.892 --> 00:12:42.173]  Can you imagine the enragement of the deep state?
[00:12:42.173 --> 00:12:48.414]  Hundreds of them on the phone listening to us having conversations or almost daily conversations with Roger Stone.
[00:12:48.414 --> 00:12:51.295]  So that caused that big giant conniption fit.
[00:12:51.295 --> 00:12:57.216]  And the reason I'm covering that is Trump knows this is all going on.
[00:12:57.216 --> 00:13:02.717]  And now we have the Inspector General of the Justice Department report coming out on the 9th.
[00:13:02.717 --> 00:13:06.938]  It's been two weeks for six months, but now it's supposedly here.
[00:13:08.951 --> 00:13:15.552]  Well, it's coming out in the middle of next week.
[00:13:15.552 --> 00:13:31.676]  And the word is, it absolves the FBI, but gives a public flogging of some of these little minion FBI agents that were the underlings of Obama and Hillary and others following orders.
[00:13:31.676 --> 00:13:34.916]  Because they have to, they have to protect the system.
[00:13:34.916 --> 00:13:37.137]  And that Barr is going to protest it, but it's all
[00:13:39.235 --> 00:13:40.195]  Theater.
[00:13:40.195 --> 00:13:44.857]  It's all kabuki.
[00:13:44.857 --> 00:13:47.519]  And the swamp is absorbing Trump.
[00:13:47.519 --> 00:14:02.505]  And if you'd like me to expand on that, look at how Silicon Valley is allowed to basically pay zero taxes and to take the money offshore and never spend a damn dime of it here.
[00:14:09.645 --> 00:14:16.908]  Avoiding just the last year, a hundred billion in taxes, profits, Amazon, all of it too.
[00:14:16.908 --> 00:14:29.253]  And Trump's now going to bat with billions and billions in sanctions against France on their wine, their cheese, everything great.
[00:14:29.253 --> 00:14:35.175]  Let the frogs get taxed when they tax everybody else, but he's doing it for Silicon Valley.
[00:14:36.857 --> 00:14:47.722]  Because Silicon Valley has had this digital tax brought forward against them that will raise billions of dollars.
[00:14:47.722 --> 00:15:00.608]  So there's Trump, hanging out with Tim Cook, who's got the slave factories in China, hanging out with all the big tech heads that lie to Congress, and letting Zuckerberg do whatever he wants.
[00:15:01.809 --> 00:15:11.311]  When America's being censored, America's being assaulted, we have AI going into place blocking everything we do up front.
[00:15:11.311 --> 00:15:16.592]  And total election meddling and Republican ads being banned everywhere for members of Congress, the President.
[00:15:16.592 --> 00:15:25.773]  And he just sits there with Ivanka and Jared Kushner going to dinner with all the big Silicon Valley people.
[00:15:25.773 --> 00:15:30.574]  And Trump is letting them do all of this and is presiding over.
[00:15:31.673 --> 00:15:44.677]  The Chinese communist social score being brought in and China advising the UN on the standardization of the face scan and the cashless society which we're adopting and letting Apple be based in China and letting them give all the code keys to the Chinese government.
[00:15:44.677 --> 00:15:54.600]  So Trump is presiding over the treason of the AI global takeover that will destroy America and every free society.
[00:15:54.600 --> 00:15:55.960]  Trump is guilty of treason.
[00:15:57.793 --> 00:15:59.014]  Hi, I'm Dan Pilla.
[00:15:59.014 --> 00:16:02.938]  I started fighting the IRS over 40 years ago when they tried to seize my mother's house.
[00:16:02.938 --> 00:16:04.479]  I sued the IRS and won.
[00:16:04.479 --> 00:16:07.422]  I beat the IRS then, and I've been beating them ever since.
[00:16:07.422 --> 00:16:12.627]  I wrote the book on tax debt settlement, and I've helped thousands of people deal with tax problems they thought might never be solved.
[00:16:12.987 --> 00:16:14.188]  I can help you, too.
[00:16:14.188 --> 00:16:17.111]  If you owe taxes you can't pay, don't wait another day.
[00:16:17.111 --> 00:16:19.333]  There's no such thing as a hopeless tax case.
[00:16:19.333 --> 00:16:23.776]  Call 800-34-NO-TAX or go to my website, DanPilla.com.
[00:16:23.776 --> 00:16:25.478]  That's DanPilla.com.
[00:16:25.478 --> 00:16:27.580]  DanPilla.com.
[00:16:27.580 --> 00:16:30.222]  Attention GCN self-reliance listeners.
[00:16:30.222 --> 00:16:38.609]  If you've ever wanted an emergency solar survival backup system but were waiting for prices too crazy to pass up, this will be the most important message you'll ever hear.
[00:16:38.749 --> 00:16:48.075]  Bill Hyde here, and I want to tell you about a huge sale with historically low prices on our PPX microgrid system that's going to let you produce an endless supply of electricity off the grid.
[00:16:48.075 --> 00:16:53.359]  The clearance price is a result of the historic flooding we're having here right on the east bank of the Mississippi.
[00:16:53.359 --> 00:17:05.547]  Because of the flooding, we've had to move a lot of our inventory to a temporary location, and rather than move it back to the warehouse, we thought we'd offer the system at a price that might seem unbelievable if you didn't know the floodwater's backstory.
[00:17:05.547 --> 00:17:06.808]  So here's what you should do right now.
[00:17:06.808 --> 00:17:08.729]  Check out the PPX microgrid system.
[00:17:08.749 --> 00:17:11.070]  Go to my own power grid dot com.
[00:17:11.070 --> 00:17:13.310]  That's my own power grid dot com.
[00:17:13.310 --> 00:17:17.451]  Over a thousand dollars in great off the grid gear and a ton of bonuses, too.
[00:17:17.451 --> 00:17:18.272]  And the best part?
[00:17:18.272 --> 00:17:21.772]  You're not going to pay 750 or 500 dollars, 300 or even 200.
[00:17:21.772 --> 00:17:24.413]  Go to my own power grid dot com to learn more.
[00:17:24.413 --> 00:17:26.634]  That's my own power grid dot com.
[00:17:27.594 --> 00:17:29.635]  Anglers, campers and survivalists.
[00:17:29.635 --> 00:17:30.715]  Get back to nature.
[00:17:30.715 --> 00:17:38.037]  Expand your horizons with the highest quality, most versatile, unique slingshots and sling bows on the market at slingbow.com.
[00:17:38.037 --> 00:17:41.737]  Slingbow products are compact and models start from just $17.98.
[00:17:41.737 --> 00:17:45.018]  They're perfect for your bug out bag or storing in your vehicle.
[00:17:45.018 --> 00:17:49.179]  Give yourself and your loved ones the excitement and tradition of slingbow.
[00:17:49.179 --> 00:17:53.760]  A new frontier in archery and truly modern twist on this primitive survival tool.
[00:17:53.760 --> 00:17:56.441]  Feel the thrill only at slingbow.com.
[00:18:00.017 --> 00:18:03.380]  The last few days I've been online looking for the speech.
[00:18:03.380 --> 00:18:12.066]  I actually read it in a book about Winston Churchill many years ago, and I've found a few places where it's mentioned, but if you can find it, please send it to showtipsdemfullwars.com.
[00:18:12.066 --> 00:18:21.313]  And he talked about in the darkest hours of the beginning of World War II, the fact that there have been times in history where people had a chance to stand up and fight early on and were assured of victory.
[00:18:21.313 --> 00:18:27.458]  Then there was a second point in history where folks have to fight even though the chances of winning are pretty steep.
[00:18:27.458 --> 00:18:28.359]  There's a third time
[00:18:29.079 --> 00:18:35.163]  When you know you're going to lose, but you have to fight because being enslaved and being slowly killed is much, much worse.
[00:18:35.163 --> 00:18:36.504]  That's a paraphrase.
[00:18:36.504 --> 00:18:44.769]  But ladies and gentlemen, we are in the position now of being able to win this easily if we find our spirit, find our focus, and don't give up and take action.
[00:18:44.769 --> 00:18:50.293]  But if we don't stand up and get involved, we're going to skip number two and go right to number three.
[00:18:50.293 --> 00:18:51.193]  That's a fact.
[00:18:51.193 --> 00:18:53.835]  They fear Infowars because we are alive.
[00:18:53.835 --> 00:18:56.517]  It's time for the world to awaken and take back our future.
[00:18:58.797 --> 00:19:02.259]  Sometimes the right thing to do is the easy thing to do.
[00:19:02.259 --> 00:19:04.219]  It's the healthy thing to do.
[00:19:04.219 --> 00:19:10.542]  It's the thing that makes all of our lives better, and that's taking care of our individual health.
[00:19:10.542 --> 00:19:26.329]  And it's never been easier to do the right thing this Christmas season than to go to InfoWarsTore.com and get the highest quality supplements that are life-changing in what they will do for you and your family's body, your outlook on life, your focus, your health,
[00:19:26.929 --> 00:19:32.613]  Your stamina, your libido, but then of course it also funds the info war that is so incredibly critical.
[00:19:32.613 --> 00:19:37.896]  Where else can you spend your hard-earned money knowing that it's a true 360 win?
[00:19:37.896 --> 00:19:45.781]  Ladies and gentlemen, don't spend your money with the big box stores and the big globalist online merchants who literally are working against you and your family's future.
[00:19:46.321 --> 00:19:54.064]  Spend your money on high quality products and have huge savings and don't fight the big crowds and the traffic at InfoWarsStore.com.
[00:19:54.064 --> 00:19:55.904]  That's InfoWarsStore.com.
[00:19:55.904 --> 00:20:01.626]  Please make the right decision.
[00:20:01.626 --> 00:20:04.267]  You're listening to the Alex Jones Show!
[00:20:15.863 --> 00:20:31.470]  Crashing through the lies and disinformation, it's Alex Jones coming to you live from the front lines of the InfoWar.
[00:20:31.470 --> 00:20:41.355]  I didn't say that President Trump was guilty of treason to be a shock jock at the end of the last segment.
[00:20:41.355 --> 00:20:43.236]  I said it because it's true.
[00:20:45.282 --> 00:20:48.823]  But I'm going to say something right now.
[00:20:48.823 --> 00:20:51.645]  I am guilty of treason.
[00:20:51.645 --> 00:20:54.986]  You are guilty of treason.
[00:20:54.986 --> 00:20:57.807]  Against God.
[00:20:57.807 --> 00:21:09.852]  When we sit here and we accept evil and we accept corruption, and we don't fight against it, and we give in to it and we compromise with it, we become guilty of sin.
[00:21:12.076 --> 00:21:17.980]  And we're taught by the system that sin is thinking a female form is beautiful or eating too much food.
[00:21:17.980 --> 00:21:23.663]  And there's, sure, extensions of that that do become gluttony or lust or whatever the case may be.
[00:21:23.663 --> 00:21:26.585]  But real sin is being a coward.
[00:21:26.585 --> 00:21:30.188]  Real sin is going against God's operating system we've been given.
[00:21:30.188 --> 00:21:33.910]  Real sin is vandalizing God's creation.
[00:21:37.793 --> 00:21:52.649]  Real sin is knowing that God is justice and it's real, and rejecting it, refusing it, and rebelling against it because you have free will doesn't mean you still piss in the face of God.
[00:21:52.649 --> 00:21:55.092]  So, I'm not going to sit here like a cult member
[00:21:56.877 --> 00:22:06.219]  And watch all of our free speech erased, and watch the Republican Party not allowed to advertise online, while the Democrats all advertise, and just don't call it advertising.
[00:22:06.219 --> 00:22:21.622]  And while they censor everyone, and they lie to Congress, and it comes out in undercover videos from Facebook, YouTube, Twitter, Google, Alphabet, Apple, they go before Congress and say, we're not censoring anybody!
[00:22:21.622 --> 00:22:24.103]  And then the head of YouTube goes on 60 Minutes and says, we're censoring.
[00:22:25.384 --> 00:22:26.384]  They all do it!
[00:22:26.384 --> 00:22:28.925]  Sundar Pichai, all of them!
[00:22:28.925 --> 00:22:37.269]  Sundar Pichai gets up with the other Google heads when Hillary loses the day after, three years ago, and says, we're going to make sure this doesn't happen again.
[00:22:37.269 --> 00:22:41.470]  We're going to control information.
[00:22:41.470 --> 00:22:50.994]  And now they're not letting people send out images of Melania Trump, or they're not letting people send out ads that say the Republican Party is looking for strong women.
[00:22:55.589 --> 00:22:57.910]  But what's the real treason here?
[00:22:57.910 --> 00:23:04.132]  Because they're not just cutting up our free speech.
[00:23:04.132 --> 00:23:24.418]  They're surveilling us all illegally, and have externalized the NSA spy system into big tech, all started here in the United States, and all set up to be a revolution to take over civilization and take over all human decision
[00:23:25.768 --> 00:23:32.854]  And Pavlovianly direct our everyday activities.
[00:23:32.854 --> 00:23:34.535]  Now, I want to explain something.
[00:23:34.535 --> 00:23:39.479]  And I know you know this, but I want to keep repeating it.
[00:23:39.479 --> 00:23:42.922]  The globalists.
[00:23:42.922 --> 00:23:43.603]  The globalists.
[00:23:46.129 --> 00:24:07.368]  One global government to be able to carry out their will, and once everyone is tracked and controlled by AI, and once it's the law that you have to be, which they're admitting is the plan, already is in China, they'll be able to control everything you say and do, buy and sell, everything you believe, everything you eat, everything you take.
[00:24:08.632 --> 00:24:14.897]  And they're going to be able to make you do exactly what they want, and they admit that's the plan.
[00:24:14.897 --> 00:24:24.925]  And they're openly saying on television, Ray Kurzweil, Elon Musk, Bill Oman, the Gates, all of them, that resistance is futile.
[00:24:24.925 --> 00:24:30.650]  So this isn't Star Trek, where it's an imaginary UN galaxy.
[00:24:30.650 --> 00:24:34.853]  Everybody's kumbaya, flying around, and then aliens show up in a cube.
[00:24:36.030 --> 00:24:39.814]  Saying you will submit, resistance is futile.
[00:24:39.814 --> 00:24:46.381]  This is the real world.
[00:24:46.381 --> 00:24:51.006]  The head of DARPA, when it was founded in 1962, developed the entire plan.
[00:24:56.428 --> 00:25:18.054]  To have computer terminals and then handheld computers that are wireless that you interface through that then tracks and controls everything you do to then apply propaganda through it and stimuli to ensure your behavior for total control to absorb you into a machine-human interface.
[00:25:18.054 --> 00:25:21.095]  That's declassified!
[00:25:21.095 --> 00:25:23.015]  You might want to go read it.
[00:25:23.015 --> 00:25:24.436]  But see, you don't have to read it.
[00:25:24.436 --> 00:25:25.596]  You can live it now.
[00:25:28.257 --> 00:25:32.059]  Now the plan was launched in 62.
[00:25:32.059 --> 00:25:37.703]  This plan is thousands of times bigger than the Manhattan Project.
[00:25:37.703 --> 00:25:52.232]  And so Trump comes in, and if he was a real revolutionary, or if he understood what was going on, and I think he does, he would understand that there is a race, like a space race, or a race for the gold in 49 in California,
[00:25:58.470 --> 00:26:26.970]  On who can get their AI system in place first, and who can get everybody the most addicted, and get brain chips into the brain, and every major tech company, the big six, say, we want to dominate your life, have every decision made by the computers, interface with your brain, giving you unlimited pleasure, and delivering you the unlimited pleasure, the best, so you will choose our company, and upload your consciousness to us, that's the end game.
[00:26:27.694 --> 00:26:37.385]  That is Satan saying, I took a third of the angels, I want you with me, I'll give you anything you want, just put these wires in your brain.
[00:26:37.385 --> 00:26:40.208]  And of course, it's going to be hell on earth.
[00:26:40.208 --> 00:26:44.232]  Once you give up your physical body, you're going to die.
[00:26:44.232 --> 00:26:46.695]  And you're not going to be in a machine.
[00:26:46.695 --> 00:26:49.698]  That's going to be a facsimile to trick others, because it'll be able to mimic you perfectly.
[00:26:51.442 --> 00:26:55.383]  But your soul is gonna be uploaded, and you're not gonna like where it's going.
[00:26:55.383 --> 00:26:59.745]  So these damn aliens, folks, and let's just get down to what it is, okay?
[00:26:59.745 --> 00:27:08.247]  Are setting all this up with collaborator humans, and they admit the plan, and they've already created thousands of cross-species creatures that are not human.
[00:27:08.247 --> 00:27:09.748]  That's all admitted now, mainstream news.
[00:27:11.527 --> 00:27:14.289]  They've got human clones walking around for 50 years.
[00:27:14.289 --> 00:27:16.211]  They've done all sorts of stuff.
[00:27:16.211 --> 00:27:20.195]  These tech heads are already got wires in their brains.
[00:27:20.195 --> 00:27:22.917]  And I've got it from folks that literally guard them.
[00:27:22.917 --> 00:27:25.880]  Here, let me give you some classified stuff.
[00:27:25.880 --> 00:27:27.641]  Elon Musk, a few months ago, had his meeting with...
[00:27:28.717 --> 00:27:29.557]  Vice President!
[00:27:29.557 --> 00:27:31.979]  And they're pitching their secret moon base right now.
[00:27:31.979 --> 00:27:34.560]  And they've already got their big 3D printers.
[00:27:34.560 --> 00:27:36.401]  They've already boosted into orbit.
[00:27:36.401 --> 00:27:39.063]  They've already been delivered some of them to the dark side of the moon.
[00:27:39.063 --> 00:27:40.383]  Would you like to know the crater number?
[00:27:40.383 --> 00:27:42.745]  It's about a half mile right over on the dark side.
[00:27:42.745 --> 00:27:48.768]  And they're already setting up this facility with these big 3D printers for the Mars launch.
[00:27:48.768 --> 00:27:51.310]  If you even believe any of that.
[00:27:51.310 --> 00:27:51.950]  Yeah, Elon!
[00:27:54.485 --> 00:27:59.593]  So let's just really go further here and talk about what's happening.
[00:27:59.593 --> 00:28:03.239]  You're not in Kansas anymore.
[00:28:03.239 --> 00:28:04.682]  The Bible's true.
[00:28:04.682 --> 00:28:05.082]  Satan...
[00:28:06.579 --> 00:28:10.122]  is basically advanced AI.
[00:28:10.122 --> 00:28:23.675]  A really old rebel system and he took a bunch of systems with him and it's here on this planet and it's setting up a system that Revelation warns you about.
[00:28:23.675 --> 00:28:28.119]  And so just interchange aliens for demons and you got it.
[00:28:28.119 --> 00:28:28.500]  And that's it.
[00:28:31.943 --> 00:28:36.286]  And they're trying to turn us into machines like them to interface.
[00:28:36.286 --> 00:28:39.949]  But they're machines that have transcended physical silicon form.
[00:28:39.949 --> 00:28:41.790]  It's energy.
[00:28:41.790 --> 00:28:43.291]  And they want one thing.
[00:28:43.291 --> 00:28:44.692]  Kill you.
[00:28:44.692 --> 00:28:47.835]  Because you're made in the image of the Creator and are way more advanced than them.
[00:28:47.835 --> 00:28:53.779]  Their job is to overwrite and take us over before we realize who we are and join God.
[00:28:53.779 --> 00:28:54.800]  That's it.
[00:28:54.800 --> 00:28:56.461]  So, Earth is under alien attack.
[00:28:57.935 --> 00:28:59.897]  Heart disease is on the rise.
