[00:00:05.011 --> 00:00:06.311]  Big Brother.
[00:03:10.704 --> 00:03:15.007]  Or if I get sick, they'll throw me in quarantine.
[00:03:15.007 --> 00:03:18.410]  So they won't put in quarantine real people that had Ebola.
[00:03:18.410 --> 00:03:20.531]  They stuck him in the emergency room.
[00:03:20.531 --> 00:03:23.113]  They stuck him in a group area for days.
[00:03:25.575 --> 00:03:27.996]  That's in the news today.
[00:03:27.996 --> 00:03:35.237]  Didn't tell them when they knew he had Ebola, for days, hey, you better wear a high-level mask, not just a paper mask.
[00:03:35.237 --> 00:03:45.579]  The default state and federal health department regulations stated that you were to isolate these people, that you weren't to bring them into the country, that you were to halt West African flights.
[00:03:45.579 --> 00:03:48.740]  This is the default.
[00:03:48.740 --> 00:03:53.881]  This thing kills between 50 and 90 percent, on average 70 percent, but it varies.
[00:03:57.906 --> 00:04:01.228]  70% of people that end up getting this will die on average.
[00:04:01.228 --> 00:04:03.570]  This is a big deal.
[00:04:03.570 --> 00:04:09.734]  And they get on the news and they say you got a vomit right in an open wound.
[00:04:09.734 --> 00:04:12.516]  Or other gross things to get this and that's not true.
[00:04:12.516 --> 00:04:14.077]  We know this Ebola is different.
[00:04:14.077 --> 00:04:16.398]  We know it's mutated 300 plus times.
[00:04:16.398 --> 00:04:18.779]  We know it's spreading.
[00:04:18.779 --> 00:04:22.002]  The biggest cases before were 26 people infected a few years ago.
[00:04:22.002 --> 00:04:22.062]  Now.
[00:04:28.780 --> 00:04:34.802]  It has infected hundreds and hundreds and hundreds of thousands, killed 4,000 plus people we know.
[00:04:34.802 --> 00:04:36.842]  That's probably a whitewash number.
[00:04:36.842 --> 00:04:43.204]  It's estimated to hit 1.4 to 5 million people, depending on what estimate you see from the UN and others.
[00:04:43.204 --> 00:04:50.747]  And the border is open, and flights are coming in, and now they're talking about maybe screening people.
[00:04:50.747 --> 00:04:53.607]  You don't screen them, you shut the flights down.
[00:04:53.607 --> 00:04:58.189]  Anybody originating out of West Africa, you let them know, we're not letting you in, or they'll flood.
[00:04:59.013 --> 00:05:02.534]  When cells become toxic, they die early and aging sets in.
[00:05:02.534 --> 00:05:10.757]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:05:10.757 --> 00:05:16.178]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[00:05:16.178 --> 00:05:18.719]  You want the best that's out there at the lowest price anywhere?
[00:05:18.719 --> 00:05:20.800]  We now have the synergistic solution.
[00:05:20.800 --> 00:05:25.001]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:05:29.113 --> 00:05:32.754]  The government's Department of Homeland Security is buying up loads of ammo.
[00:05:32.754 --> 00:05:37.036]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:05:37.036 --> 00:05:38.816]  Can you put two and two together?
[00:05:38.816 --> 00:05:46.679]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[00:05:46.679 --> 00:05:47.819]  But for how long?
[00:05:47.819 --> 00:05:54.461]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[00:05:54.461 --> 00:05:57.262]  Infidel Body Armor just won't quit.
[00:05:59.062 --> 00:06:05.184]  What do you think about the FBI saying that there's a terror alert on Monday about a potential forfeiture situation?
[00:06:05.184 --> 00:06:08.504]  The police are shoving people, shoving Alex, shoving the crowd.
[00:06:08.504 --> 00:06:10.205]  Here we go, folks, I'm being assaulted!
[00:06:10.205 --> 00:06:16.626]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[00:06:16.626 --> 00:06:22.508]  Is this another false flag stage attack to take our civil liberties and put more homeless in security by sticking their hands down on the streets?
[00:06:22.668 --> 00:06:26.630]  It's up to us to set brush fires in the minds of men and women everywhere.
[00:06:26.630 --> 00:06:29.711]  And that's what PrisonPlanet.TV is designed to do.
[00:06:29.711 --> 00:06:37.975]  You watch the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[00:06:37.975 --> 00:06:40.076]  What we see now is a war against reality.
[00:06:40.076 --> 00:06:41.117]  It's a war against the truth.
[00:06:41.497 --> 00:06:50.441]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.tv and share their membership with up to 11 friends and family.
[00:06:50.441 --> 00:06:53.083]  Visit InfoWarsNews.com today.
[00:06:53.083 --> 00:06:57.385]  Become a member, share your membership, and help take the info war to the next level.
[00:06:58.809 --> 00:07:07.891]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best-tasting, 100% organic coffee on the planet.
[00:07:07.891 --> 00:07:16.294]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:07:16.294 --> 00:07:20.955]  We have now managed to secure these sought-after beans in a highly customized blend.
[00:07:21.175 --> 00:07:27.960]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarswife.com.
[00:07:27.960 --> 00:07:35.125]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:07:35.125 --> 00:07:42.010]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:07:42.170 --> 00:07:46.632]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:07:46.632 --> 00:07:50.033]  Available in original or with our immune support infusion blend.
[00:07:50.033 --> 00:07:56.315]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[00:07:56.315 --> 00:08:00.977]  Available at Infowarslife.com.
[00:08:00.977 --> 00:08:02.777]  We are on the march.
[00:08:02.777 --> 00:08:05.919]  The Empire is on the run.
[00:08:05.919 --> 00:08:09.660]  Alex Jones and the GCN Radio Network.
[00:08:15.683 --> 00:08:32.619]  As the Ebola begins to spread Reflecting on our past lives And it doesn't Because in the year 2014 They take me to the gallows
[00:08:43.183 --> 00:08:53.332]  The sands of time for our republic and the world are running low.
[00:08:53.332 --> 00:09:01.299]  Because the New World Order, the technocracy, has global chaos on its mind.
[00:09:01.299 --> 00:09:08.005]  And out of the wars and bioweapon flags and atomic and hydrogen terrorism
[00:09:09.520 --> 00:09:12.562]  They expect to build on those assets.
[00:09:12.562 --> 00:09:17.745]  Their planetary scientific dictatorship.
[00:09:17.745 --> 00:09:19.186]  I am your host Alex Jones.
[00:09:19.186 --> 00:09:24.470]  We're broadcasting worldwide on this October 15th, Wednesday transmission.
[00:09:24.470 --> 00:09:33.176]  James Wesley Rawls, former army intelligence officer, best-selling fiction and non-fiction writer, and one of the top five survivalists in the world.
[00:09:34.056 --> 00:09:43.518]  We'll be joining us coming up in the second hour today to discuss Ebola, economic collapse and more.
[00:09:43.518 --> 00:09:46.218]  So stay with us for that information.
[00:09:46.218 --> 00:09:54.900]  We'll also open the phones up in this hour and in the hour where Rawls is not on with us as well.
[00:09:54.900 --> 00:10:01.261]  A second nurse at Dallas Presbyterian has been confirmed to have Ebola.
[00:10:03.149 --> 00:10:06.590]  A first nurse was confirmed to have Ebola on Sunday.
[00:10:06.590 --> 00:10:10.091]  Subsequent test on Monday confirmed it.
[00:10:10.091 --> 00:10:22.874]  Now the first nurse's boyfriend is showing symptoms of Ebola and they were testing him yesterday and have not released it as of we go live right now.
[00:10:22.874 --> 00:10:25.314]  So that doesn't look too good, does it?
[00:10:25.314 --> 00:10:28.115]  Confirmed, Ebola is spreading.
[00:10:28.115 --> 00:10:28.855]  Now, again,
[00:10:30.603 --> 00:10:43.747]  I know how to read CDC protocols, World Health Organization protocols, Health Department protocols, on a level 4 contagion, and believe me, Ebola is the top of the line of bad nastiness.
[00:10:43.747 --> 00:10:44.907]  Some areas, 90% die, on average it's 70%.
[00:10:50.046 --> 00:10:56.488]  And they brought back dozens and dozens, and the last number I saw was close to 30, healthcare workers into the U.S.
[00:10:56.488 --> 00:11:11.014]  to be in regular hospital medical facilities, but they go, don't worry, we sealed off one end of a hall with ventilation open, not sealed rooms, not even level three.
[00:11:12.503 --> 00:11:16.547]  They have them in level 2 containment facilities.
[00:11:16.547 --> 00:11:21.831]  They've built bio-weapons labs in places like Galveston, Texas, out on a pier.
[00:11:21.831 --> 00:11:29.458]  And a hurricane four or five years ago hit it and destroyed the entire facility that had Ebola, smallpox, mousepox in it.
[00:11:32.577 --> 00:11:45.542]  Why would you build, since 2001, 36 bioweapons labs under the program BioShield and stick them in the middle of major cities everywhere on coastlines or on fault lines in California?
[00:11:45.542 --> 00:11:47.443]  It's like the devil placed these things.
[00:11:47.443 --> 00:11:48.983]  They're all in the worst spots.
[00:11:48.983 --> 00:11:50.304]  Los Angeles, California.
[00:11:50.304 --> 00:11:52.005]  Kansas City, Missouri.
[00:11:52.005 --> 00:11:52.905]  Galveston, Texas.
[00:11:54.704 --> 00:12:02.010]  Just like they only want to build nuclear reactors on the worst fault... I mean, they built Devil's Canyon reactor on four fault lines.
[00:12:02.010 --> 00:12:10.757]  The only place in the state where four fault lines come together, where they believe the super mega 10.0 will hit.
[00:12:10.757 --> 00:12:16.922]  Two reactors, giant jumbo babies, will blow sky high.
[00:12:16.922 --> 00:12:22.326]  Why would you pick the worst spot?
[00:12:22.326 --> 00:12:22.827]  It's demonic.
[00:12:24.062 --> 00:12:26.104]  It's not like they only pick a few horrible spots.
[00:12:26.104 --> 00:12:27.666]  They always do the worst thing.
[00:12:27.666 --> 00:12:29.427]  They always do the most horrible thing.
[00:12:29.427 --> 00:12:40.518]  Even if it was ineptness, they would do something good sometimes.
[00:12:40.518 --> 00:12:42.200]  So let me give you the headline now.
[00:12:42.200 --> 00:12:47.305]  Ebola health worker flew hours before reporting symptoms, Bloomberg.
[00:12:49.537 --> 00:12:56.825]  The second healthcare worker diagnosed with Ebola in Texas flew between Cleveland and Dallas hours before she reported symptoms.
[00:12:56.825 --> 00:12:58.207]  The state health workers, U.S.
[00:12:58.207 --> 00:12:59.509]  health officials said today.
[00:12:59.509 --> 00:13:03.553]  How about if you work in a hospital where somebody's got Ebola?
[00:13:03.553 --> 00:13:07.578]  You are quarantined to work at home if you choose to have that job.
[00:13:07.578 --> 00:13:08.819]  Plus, don't you want to protect your family?
[00:13:09.660 --> 00:13:27.424]  If I worked in a hospital as a nurse in contact with an Ebola patient, when I got home I would spray myself down with bleach in the front yard with a water hose and then I would go through a window and stay in a room and not let my children near me.
[00:13:27.424 --> 00:13:29.525]  That's default, no-brainer.
[00:13:29.525 --> 00:13:33.406]  If I worked in the hospital I'd do that, but if I worked
[00:13:35.373 --> 00:13:43.116]  In the room with him, where they reportedly said the blood and the feces was stacked to the ceiling.
[00:13:43.116 --> 00:13:45.797]  That's CBS News.
[00:13:45.797 --> 00:13:49.819]  It's like a horror movie where they just splatter out.
[00:13:49.819 --> 00:13:54.040]  They never show this on the news, ladies and gentlemen.
[00:13:54.040 --> 00:13:57.722]  Nurses Union, Ebola patient left an open area of ER for hours.
[00:13:57.722 --> 00:13:59.502]  They didn't clean the ambulance for days.
[00:13:59.502 --> 00:14:00.843]  They didn't notify anybody.
[00:14:00.843 --> 00:14:02.423]  They didn't clean the house for a week.
[00:14:02.423 --> 00:14:04.004]  They don't care.
[00:14:06.588 --> 00:14:08.450]  And you can say the hospital wasn't ready.
[00:14:08.450 --> 00:14:13.213]  Why did the CDC, once they had an Ebola patient, not whisk him away to a federal facility?
[00:14:13.213 --> 00:14:17.216]  They have 36 of these.
[00:14:17.216 --> 00:14:19.338]  They have even more level 4 facilities.
[00:14:19.338 --> 00:14:23.801]  Oh, now in Bloomberg yesterday, they go, we're going to build special facilities.
[00:14:23.801 --> 00:14:25.362]  They don't have to build them, they're already there.
[00:14:25.362 --> 00:14:30.706]  At government bases, at federal army bases and things, and we have some other sophisticated facilities.
[00:14:30.706 --> 00:14:32.828]  That's where you're going to go now.
[00:14:32.828 --> 00:14:35.610]  Well, that's where you were supposed to go.
[00:14:37.921 --> 00:14:39.643]  You don't let the flights come in.
[00:14:39.643 --> 00:14:41.945]  I know I keep harping on this.
[00:14:41.945 --> 00:14:49.431]  And when somebody comes in and they test positive for Ebola, everyone who is in contact gets put in quarantine.
[00:14:49.431 --> 00:14:55.576]  Because if you don't, it's not 50 people or 100 people in quarantine.
[00:14:55.576 --> 00:14:58.699]  Who, by the way, they tell these people go home and don't leave.
[00:14:58.699 --> 00:15:05.545]  And then they catch NBC reporters at restaurants who were in the rooms with people dying with Ebola.
[00:15:09.369 --> 00:15:11.071]  It's the same NBC medical correspondent.
[00:15:11.071 --> 00:15:13.233]  I meant to cover it yesterday.
[00:15:13.233 --> 00:15:18.159]  NBC's Nancy Schneiderman breaks Ebola quarantine, apologizes.
[00:15:18.159 --> 00:15:21.763]  This is the woman that said, just take your bleeping vaccine.
[00:15:21.763 --> 00:15:30.172]  Oh, by the way, InfoWars.com article by Christina Sarich, who just does a great job for the site.
[00:15:31.977 --> 00:15:35.819]  Vaccinate the whole country with experimental Ebola vaccine.
[00:15:35.819 --> 00:15:37.400]  National Institutes of Health.
[00:15:37.400 --> 00:15:41.123]  We may need to deploy the vaccine to the entire community.
[00:15:41.123 --> 00:15:44.064]  Oh, how are you going to produce 320 million?
[00:15:44.064 --> 00:15:45.465]  That's how many Americans there are now.
[00:15:45.465 --> 00:15:46.446]  Another 30 million illegals.
[00:15:46.446 --> 00:15:49.908]  So, 300, I don't know, 50 million, whatever it is.
[00:15:49.908 --> 00:15:51.509]  How are you going to deploy that?
[00:15:52.910 --> 00:15:56.051]  I mean, it would take a year to make that much vaccine, they admit.
[00:15:56.051 --> 00:16:06.415]  Oh, oh, they just so happen to have more than 15 vaccines in the pipeline, and three of them become available in December, and then even more in January and February.
[00:16:06.415 --> 00:16:20.860]  Oh, and then they had the Washington Post and NBC News and Market Watch and the Wall Street Journal all attack us yesterday in Curt Nemo's article, taking his quote out of context where he said, looks like they'll make a bunch of money off vaccines.
[00:16:22.008 --> 00:16:23.228]  That are set to come out.
[00:16:23.228 --> 00:16:25.649]  They said, oh, Kurt's crazy.
[00:16:25.649 --> 00:16:26.749]  Infowars is crazy.
[00:16:26.749 --> 00:16:29.650]  There are no vaccines set to come out.
[00:16:29.650 --> 00:16:31.531]  And they acted like Kurt said it was for sure.
[00:16:31.531 --> 00:16:35.072]  He said that they may try something like that.
[00:16:35.072 --> 00:16:37.112]  But of course they are.
[00:16:37.112 --> 00:16:40.973]  And now they're rolling it out, pushing it, promoting it.
[00:16:40.973 --> 00:16:44.575]  Just get your bleeping vaccine, doctor.
[00:16:44.575 --> 00:16:46.335]  Violates Ebola quarantine.
[00:16:46.335 --> 00:16:49.356]  NBC medical correspondent shows zero concern for public health.
[00:16:50.782 --> 00:16:56.064]  Two months ago, we say, don't fly people in here, stop West African flights.
[00:16:56.064 --> 00:17:09.809]  They had CBS News, NBC News, the White House, through Media Matters, which they admittedly run, all come out and demonize us and say that we were insane and there was no risk of it coming here.
[00:17:09.809 --> 00:17:13.590]  And now they're back in the news, Media Matters, the White House attacked us yesterday.
[00:17:14.701 --> 00:17:19.183]  In fact, guys, just type Alex Jones in Google and print me that article, thanks, in Google News.
[00:17:19.183 --> 00:17:21.885]  I forgot to IM it to you this morning.
[00:17:21.885 --> 00:17:25.146]  I want to show that article because they go, oh, it's crazy.
[00:17:25.146 --> 00:17:28.828]  He's fear-mongering, saying Obama wants Ebola to spread.
[00:17:28.828 --> 00:17:33.471]  Well, when other countries and other African countries all ban people coming in from nations hit with it...
[00:17:34.693 --> 00:17:43.585]  And when you bring people in for the first time ever that have it, and then people, medical workers start getting it, and God knows how much it's already spread.
[00:17:43.585 --> 00:17:45.648]  But see, they are the authority.
[00:17:45.648 --> 00:17:47.090]  They are the White House.
[00:17:47.090 --> 00:17:51.156]  And so the White House state-run media, George Soros funded publicly,
[00:17:52.585 --> 00:17:53.626]  Let me tell you what liars they are.
[00:17:53.626 --> 00:17:55.688]  They called me about two years ago.
[00:17:55.688 --> 00:17:59.071]  They wanted to, quote, interview me with one of their journalists, and I said, you're not journalists.
[00:17:59.071 --> 00:18:00.412]  You're White House hacks.
[00:18:00.412 --> 00:18:02.414]  The former transition chief runs it.
[00:18:02.414 --> 00:18:05.477]  You have weekly meetings with the White House that gives you their talking points.
[00:18:05.477 --> 00:18:07.098]  It's come out in Congress.
[00:18:07.098 --> 00:18:10.141]  You say you want to destroy any alternative media in the country.
[00:18:12.082 --> 00:18:15.883]  And nobody visits your site, but you are the talking points for CNN, MSNBC.
[00:18:15.883 --> 00:18:19.984]  And I said, George Soros just gave you a million and a half dollars this year.
[00:18:19.984 --> 00:18:23.306]  And the head person, the head editor says, no, we didn't.
[00:18:23.306 --> 00:18:24.006]  And he starts laughing.
[00:18:24.006 --> 00:18:25.446]  And I pulled it up online.
[00:18:25.446 --> 00:18:27.027]  I said, here's Associated Press.
[00:18:27.027 --> 00:18:28.307]  Here's Wikipedia.
[00:18:28.307 --> 00:18:30.908]  Here's the Federal Commission.
[00:18:32.680 --> 00:18:36.482]  You've gotten, what, four or five million dollars the last couple years from him.
[00:18:36.482 --> 00:18:38.023]  A million plus this year.
[00:18:38.023 --> 00:18:40.624]  And the guy went, haha, you got me, Alex.
[00:18:40.624 --> 00:18:42.365]  See, they're always about testing.
[00:18:42.365 --> 00:18:44.907]  Is this an animal I can feed on?
[00:18:44.907 --> 00:18:45.887]  Is this an idiot?
[00:18:45.887 --> 00:18:51.230]  Kind of like when Senator Gary Hart was asked by We Are Change.
[00:18:51.230 --> 00:18:53.992]  It's in my film, Truth Rising.
[00:18:55.779 --> 00:19:00.283]  They go to the meeting with his book signing and they said, you said in a public letter to Ahmadinejad that the U.S.
[00:19:00.283 --> 00:19:05.927]  government would stage terror attacks to blame it on him, so he better do what they're told or they'll stage a new Gulf of Tonkin.
[00:19:05.927 --> 00:19:06.888]  He goes, no I didn't.
[00:19:06.888 --> 00:19:09.190]  And they went, here's your letter in the Huffington Post.
[00:19:09.190 --> 00:19:09.770]  He goes, no it isn't.
[00:19:09.770 --> 00:19:11.292]  And when he saw it he goes, oh I remember that.
[00:19:11.292 --> 00:19:15.155]  And literally gets scared and starts sweating and runs out of the meeting basically.
[00:19:16.448 --> 00:19:18.970]  Has a meltdown, like, you're supposed to be an animal!
[00:19:18.970 --> 00:19:20.591]  You're not supposed to know anything!
[00:19:20.591 --> 00:19:26.676]  You're not supposed to know how to look up federal filings for tax-free foundations that get money, and who gave it?
[00:19:26.676 --> 00:19:30.899]  You're not supposed to know about my letter to Akhmedinejad!
[00:19:30.899 --> 00:19:31.659]  It's like, what?!
[00:19:31.659 --> 00:19:33.341]  2 plus 2 equals 5!
[00:19:33.341 --> 00:19:34.441]  You're like, no, 4!
[00:19:34.441 --> 00:19:35.342]  No, it does!
[00:19:35.342 --> 00:19:36.263]  Do what I say!
[00:19:36.263 --> 00:19:37.103]  I'm the authority!
[00:19:37.103 --> 00:19:38.524]  Do what I say!
[00:19:38.524 --> 00:19:45.590]  So now, they've been caught red-handed by WorldNetDaily, and Alexa, run by Amazon, that owns the Washington Post,
[00:19:47.267 --> 00:19:49.809]  They've been caught.
[00:19:49.809 --> 00:19:59.256]  Every libertarian patriot website turning it off saying we have no visitors when their own internal server shows we're spiking and all the Democrat sites are plunging.
[00:19:59.256 --> 00:20:03.619]  Do you lay awake at night and worry about the health and safety of you and your loved ones?
[00:20:03.619 --> 00:20:07.422]  Do you wonder what would happen if you weren't able to get to a hospital or doctor?
[00:20:07.702 --> 00:20:13.147]  How can you keep your family safe against the deadly pathogens that are beginning to emerge in the world today?
[00:20:13.147 --> 00:20:16.730]  Give yourself peace of mind with Supernatural Silver.
[00:20:16.730 --> 00:20:24.257]  Supernatural Silver is turning heads around the world as a new weapon in the fight against bacteria, viruses, and fungus.
[00:20:24.257 --> 00:20:32.004]  Supernatural Silver can be taken internally or used topically to help the body's own immune system fight off disease much more effectively.
[00:20:32.484 --> 00:20:43.154]  Supernatural Silver has been tested at independent universities and laboratories around the world and has been proven to be safe and highly effective against some of the planet's deadliest pathogens.
[00:20:43.154 --> 00:20:48.178]  There is no better product to have in your home for daily use or emergency preparedness.
[00:20:48.178 --> 00:20:58.488]  Go to SupernaturalSilver.com, use the code SILVER2014 for 20% off and give yourself and your loved ones a fighting chance with Supernatural Silver.
[00:20:58.988 --> 00:21:02.930]  Digestive health is key to wellness and Pro-EM1 is the key to digestive health.
[00:21:02.930 --> 00:21:09.393]  Pro-EM1 is a daily liquid probiotic that improves food absorption and supports weight loss by removing toxins from your system.
[00:21:09.393 --> 00:21:15.515]  Recommended by doctors, Pro-EM1 is 100% natural, organic, non-GMO, wheat, soy, gluten and dairy free.
[00:21:15.515 --> 00:21:19.137]  Call us today at 888-611-8025 or visit proem1.com to save over $25 on your order.
[00:21:19.137 --> 00:21:20.117]  That's 888-611-8025 or proem1.com.
[00:21:28.988 --> 00:21:30.088]  Hi, this is Ted Anderson.
[00:21:30.088 --> 00:21:34.589]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:34.589 --> 00:21:40.291]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:40.291 --> 00:21:43.872]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:43.872 --> 00:21:46.552]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:46.552 --> 00:21:51.513]  Don't get left behind by rising inflation and low returns.
[00:21:51.513 --> 00:21:51.813]  Call 800-686-2237.
[00:21:51.813 --> 00:21:53.134]  Secure your future and call 1-800-686-2237.
[00:21:58.888 --> 00:21:59.708]  This is Dan Pilla.
[00:21:59.708 --> 00:22:01.508]  Do you have the IRS money you can't pay?
[00:22:01.508 --> 00:22:03.149]  Are tax debts crippling you?
[00:22:03.149 --> 00:22:05.969]  I've defended people from the IRS for over 30 years.
[00:22:05.969 --> 00:22:08.270]  I've helped thousands and I can help you too.
[00:22:08.270 --> 00:22:12.770]  I wrote the book on IRS settlement and I'm telling you there's no such thing as a hopeless case.
[00:22:12.770 --> 00:22:16.711]  Call 800-34-NO-TAX to finally get free of IRS debt.
[00:22:16.711 --> 00:22:20.492]  With the IRS's new programs, there's never been a better time to solve your problem.
[00:22:20.492 --> 00:22:20.812]  Call 800-34-NO-TAX.
[00:22:20.812 --> 00:22:22.232]  That's 800-34-NO-TAX or my website, danpilla.com.
[00:22:28.214 --> 00:22:31.296]  In today's unstable environment, self-protection is critical.
[00:22:31.296 --> 00:22:33.097]  Civil unrest, riots, looting.
[00:22:33.097 --> 00:22:35.558]  It's happening now, right here in the United States.
[00:22:35.558 --> 00:22:37.159]  And your rights are at risk.
[00:22:37.159 --> 00:22:41.541]  If passed, HR 5344 would ban Level 3 and above body armor.
[00:22:41.541 --> 00:22:43.702]  KD Armor is standing up for you.
[00:22:43.702 --> 00:22:46.804]  We offer the most affordable Level 3 body armor on the market.
[00:22:46.804 --> 00:22:51.246]  KD Level 3 Armor withstands pistol and rifle hits up to 7.62 NATO.
[00:22:51.246 --> 00:22:53.087]  Get yours at KDArmor.com.
[00:22:53.087 --> 00:22:55.408]  That's KDArmor.com.
[00:22:55.408 --> 00:22:56.188]  KD Armor.
[00:22:56.188 --> 00:22:57.049]  Come and take it.
[00:22:58.885 --> 00:23:00.485]  Time and time again.
[00:23:00.485 --> 00:23:03.426]  You need to come here and help us.
[00:23:03.426 --> 00:23:04.887]  We need assistance.
[00:23:04.887 --> 00:23:05.687]  Please!
[00:23:05.687 --> 00:23:09.268]  Those we should be able to depend on let us down.
[00:23:09.268 --> 00:23:15.649]  Federal and state and local officials saying help is on the way, while the folks here in Bell Harbor say show me.
[00:23:15.649 --> 00:23:18.190]  Don't depend on the government to save you.
[00:23:18.190 --> 00:23:21.771]  Take action now so that you're prepared for the next disaster.
[00:23:22.051 --> 00:23:25.433]  We are hurting down here and we need help!
[00:23:44.464 --> 00:23:45.345]  Immediately!
[00:23:45.345 --> 00:23:50.129]  Before it's time to survive, it's time to prepare.
[00:23:50.129 --> 00:24:12.446]  MyPatriotsSupply.com MyPatriotsSupply.com The new drumbeat, as predicted by our guests and listeners,
[00:24:13.559 --> 00:24:18.121]  Is take the flu shot or you'll be quarantined if you get sick.
[00:24:18.121 --> 00:24:21.323]  With any respiratory illness.
[00:24:21.323 --> 00:24:24.725]  Because Ebola begins like the flu.
[00:24:24.725 --> 00:24:30.688]  And what the media is implying is that somehow the flu shot will protect you, period.
[00:24:30.688 --> 00:24:34.310]  Or you'll be sent to the quarantine center with the other Ebola patients.
[00:24:34.310 --> 00:24:38.892]  They're really saying you'll be given the death penalty if you don't go out and take the flu shot.
