[00:00:05.031 --> 00:00:06.332]  Big Brother.
[00:14:30.086 --> 00:14:36.471]  Syria right now they're burning churches and burning synagogues and murdering everybody publicly and then the news points cameras and says Assad did it.
[00:14:36.471 --> 00:14:41.655]  Assad was actually a big stabilizer and an angel cake compared to al-Qaeda.
[00:14:41.655 --> 00:14:43.337]  But I'm unpatriotic because I don't support al-Qaeda.
[00:14:44.170 --> 00:14:45.431]  Okay.
[00:14:45.431 --> 00:14:46.552]  Let's continue moving along.
[00:14:46.552 --> 00:14:49.253]  I've got that whole stack and there's big, big war clouds.
[00:14:49.253 --> 00:14:53.736]  Right over here on the right-hand stack, we're going to go from the least important to the most important.
[00:14:53.736 --> 00:14:55.177]  And not that all this isn't important.
[00:14:55.177 --> 00:14:59.000]  It's just that, you know, World War III type stuff, you know, might be a little more important than that.
[00:14:59.000 --> 00:15:00.581]  I mean, everybody knows what George Soros does.
[00:15:02.842 --> 00:15:03.842]  Continuing here.
[00:15:03.842 --> 00:15:10.565]  Woman 65 shoots at would-be jewelry robbers in Garden Grove.
[00:15:10.565 --> 00:15:11.845]  You gotta go watch this video.
[00:15:11.845 --> 00:15:13.886]  We got it up at InfoWars.com.
[00:15:13.886 --> 00:15:16.928]  A lot of local news actually cut part of it.
[00:15:16.928 --> 00:15:20.729]  But these five robbers pile in.
[00:15:20.729 --> 00:15:28.713]  Five robbers pile in to the jewelry store and they've got their guns and she just shoots into the ceiling.
[00:15:29.440 --> 00:15:32.444]  Which, it was a one-story facility, so I guess that's okay.
[00:15:32.444 --> 00:15:33.906]  I would have shot directly at them.
[00:15:33.906 --> 00:15:35.949]  That'll really get them on their heels.
[00:15:35.949 --> 00:15:38.732]  And they all pile out like a cartoon out the door.
[00:15:38.732 --> 00:15:40.655]  I mean, it is just amazing footage.
[00:15:40.655 --> 00:15:42.758]  And it only got local news, not national news.
[00:15:44.480 --> 00:15:46.701]  The police aren't so brainwashed as to say it's wrong.
[00:15:46.701 --> 00:15:48.903]  In New York, she would have been arrested.
[00:15:48.903 --> 00:15:52.045]  But in Orange County, people are a little more pro-freedom.
[00:15:52.045 --> 00:15:57.928]  They're one of the few enclaves left where they're not total absolute communist lovers and tyranny lovers.
[00:15:57.928 --> 00:16:04.292]  But, you know, the most dangerous city in the world is Chicago, with a total gunman for the citizens.
[00:16:04.292 --> 00:16:09.796]  And as soon as she shoots into the ceiling, they all just run high speed and pile out that door.
[00:16:11.903 --> 00:16:14.365]  I mean, it looks like those old movies where they speed up the sword fights.
[00:16:14.365 --> 00:16:18.667]  Those guys are running so fast.
[00:16:18.667 --> 00:16:20.068]  That's good.
[00:16:20.068 --> 00:16:28.033]  But I'm always narrating stuff like we're watching it if you're a radio listener on XM 166 or AM and FM's all over the country.
[00:16:31.485 --> 00:16:42.841]  That I narrate sometimes as we have a sizable audience watching on the live streams at PrisonPlanet.tv if you want to go over there and check that out and see the nightly news and a lot more.
[00:16:42.841 --> 00:16:45.565]  So there's one of those reports, very interesting.
[00:16:45.565 --> 00:16:46.726]  By the way, I see these every day.
[00:16:47.567 --> 00:16:57.631]  The latest crime statistics, even from the Justice Department, that are actually cooked to make it not look as good as it is, is 22, I was saying 21, that was a number from a few years ago, I looked it up.
[00:16:57.631 --> 00:17:01.813]  Guns are used to frustrate crimes 22 times more often than they're used in crimes.
[00:17:01.813 --> 00:17:05.734]  Of course, look at places with more guns, you have less crime.
[00:17:05.734 --> 00:17:08.676]  I mean, I sleep really good at night.
[00:17:08.676 --> 00:17:12.177]  You come home invaded, you are going to be in deep trouble.
[00:17:12.177 --> 00:17:13.958]  Real fast.
[00:17:13.958 --> 00:17:14.578]  Real fast.
[00:17:16.479 --> 00:17:21.021]  And it's not because I live in fear, it's because I live empowered.
[00:17:21.021 --> 00:17:23.162]  Hey, we've gotten through about five articles here.
[00:17:23.162 --> 00:17:24.843]  Let's continue on with the next one here of about 200.
[00:17:24.843 --> 00:17:27.504]  Why doctors are more dangerous than guns.
[00:17:27.504 --> 00:17:29.825]  New Health Ranger investigation video.
[00:17:29.825 --> 00:17:32.726]  Mike Adams is going to be sitting in here Monday.
[00:17:32.726 --> 00:17:36.268]  I've actually been coming to work most of the days where you hear a guest host every few weeks.
[00:17:36.268 --> 00:17:42.090]  I'm just getting so much ready with the new news shows and all the reporters and all the new studios we're building and a bunch of other stuff that
[00:17:42.150 --> 00:18:03.403]  I just literally people say we'll hire a manager no one knows specifically what I know not that I have all the answers but for the info war for this type of media I am the world leader in alternative media that's been written about all the big publications admit it and it doesn't even mean we're that good with that we're not professional it's we're just trying to get at the truth we're not all big glitzy but we're trying to gear up to the next level
[00:18:04.384 --> 00:18:07.005]  And so I appreciate Mike Adams coming in on Monday.
[00:18:07.005 --> 00:18:14.208]  Aaron Dyches and Rob Dew, both of which never wanted to be on the air, who I made go on air, basically.
[00:18:14.208 --> 00:18:15.869]  I didn't order them to, but I said, oh, you need to.
[00:18:15.869 --> 00:18:17.970]  They've become very good broadcasters.
[00:18:17.970 --> 00:18:20.991]  And you see Rob Dew now on big syndicated radio shows around the country.
[00:18:20.991 --> 00:18:22.072]  You hear him.
[00:18:22.072 --> 00:18:24.793]  Aaron Dyches does a better job most nights than I do on the nightly news.
[00:18:25.593 --> 00:18:29.895]  She's not exhausted like I already am from three hours of radio the nights he does it, but it's the same thing.
[00:18:29.895 --> 00:18:44.263]  I've come in before and I've done the radio and done the nightly news and done a lot better jobs because I've not already, you know, fired my adrenaline and exhausted the glucose in my little electrochemical computer called my brain.
[00:18:44.263 --> 00:18:47.605]  But the point is that all of you are leaders too.
[00:18:47.605 --> 00:18:50.066]  You've just got to start fighting and you will get better.
[00:18:51.334 --> 00:18:55.135]  I assure you the first time you go in and take a jujitsu class, you're not going to be very good at it.
[00:18:55.135 --> 00:18:58.275]  Or the first time you go take a needlework class, you're not going to be very good at it.
[00:18:58.275 --> 00:19:01.116]  I assure you the first time you go shoot a gun, you won't be probably that good at it.
[00:19:01.116 --> 00:19:02.736]  But you will get good at it.
[00:19:02.736 --> 00:19:04.256]  Everything is done by increment.
[00:19:04.256 --> 00:19:07.457]  Tyranny and evil dominates by increment.
[00:19:07.457 --> 00:19:11.598]  Good will reverse things by increment.
[00:19:11.598 --> 00:19:12.618]  And he goes over the numbers.
[00:19:12.618 --> 00:19:13.158]  According to U.S.
[00:19:13.158 --> 00:19:18.459]  government statistics, you are 6,200 times more likely to be killed by your doctor than by a homicidal shooter.
[00:19:19.181 --> 00:19:24.762]  This is the topic of a new video that's just been released, and we've got it up at InfoWars.com right now with all the numbers.
[00:19:24.762 --> 00:19:26.363]  Very powerful info.
[00:19:26.363 --> 00:19:27.883]  Another lifeguard's gotten in trouble.
[00:19:27.883 --> 00:19:33.184]  You heard about the one that they said, well, if somebody's drowning right past this line that isn't our property, you can't save them.
[00:19:33.184 --> 00:19:34.985]  Really, I checked the state law on that state.
[00:19:34.985 --> 00:19:36.265]  They have a good Samaritan law there too.
[00:19:36.265 --> 00:19:40.026]  It's actually illegal not to help somebody if you think you can.
[00:19:41.147 --> 00:19:52.634]  In that state, it is right here where I live, but in Vancouver, Washington, a swimmer saved a 12-year-old who was caught in currents, took him to the hospital, and they've charged him for the hospital visit now.
[00:19:52.634 --> 00:19:54.274]  Gotta punish people for taking action.
[00:19:54.274 --> 00:19:55.795]  The globalists don't want that.
[00:19:55.795 --> 00:19:59.698]  All right, big news straight ahead on Facebook ripping you off at World War III.
[00:20:00.698 --> 00:20:04.179]  Alex Jones here with a very important announcement for Truthseekers.
[00:20:04.179 --> 00:20:10.101]  We've carried a lot of amazing films and books over the years on the online video bookstore at Infowars.com.
[00:20:10.101 --> 00:20:16.703]  And out of all the titles we've carried, one stands out because it is just so chillingly convincing.
[00:20:16.703 --> 00:20:22.385]  And that's Dreams from My Real Father by Joel Gilbert, available at Infowars.com.
[00:20:22.385 --> 00:20:26.026]  This film exposes the fraud that Obama is like nothing I've seen.
[00:20:26.226 --> 00:20:30.027]  If you want to know who Obama's real daddy is, this is the film for you.
[00:20:30.027 --> 00:20:34.628]  Don't forget, your purchase supports our broadcast and our growing media network.
[00:20:34.628 --> 00:20:37.108]  You'll also find it at infowarshop.com.
[00:20:37.108 --> 00:20:40.969]  None Dare Call a Conspiracy by Gary Allen, the book that woke me up.
[00:20:40.969 --> 00:20:45.410]  We're also carrying Behind the Green Mask, UN Agenda 21 by Rosa Corey.
[00:20:45.410 --> 00:20:48.031]  This book is coffin nails to the globalist takeover.
[00:20:48.351 --> 00:20:55.193]  The Greater Good, the most professional and up-to-date film I've ever seen, exposing the scourge that is vaccines.
[00:20:55.193 --> 00:21:00.434]  These titles and a lot more are all available at InfoWarshop.com.
[00:21:00.434 --> 00:21:05.676]  American gardeners and fellow patriots, make the right choice with your money, time, and your family food supply.
[00:21:05.896 --> 00:21:11.080]  Choose 100% pure heirloom seeds in the Survival Seed Vault from mypatriotsupply.com.
[00:21:11.080 --> 00:21:12.060]  Why spend more?
[00:21:12.060 --> 00:21:20.106]  The Survival Seed Vault from mypatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy to grow heirloom seeds.
[00:21:20.106 --> 00:21:20.626]  Yes, only $37.95.
[00:21:20.626 --> 00:21:21.607]  That's 70% less than our competitors.
[00:21:24.249 --> 00:21:27.652]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:21:27.652 --> 00:21:34.297]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[00:21:34.297 --> 00:21:37.119]  Plus, all orders over $49 ship free.
[00:21:37.119 --> 00:21:41.002]  MyPatriotSupply.com is American owned by patriots like you.
[00:21:41.002 --> 00:21:42.784]  Passionate about freedom and preparedness.
[00:21:43.004 --> 00:21:46.845]  Call now, 866-229-0927.
[00:21:46.845 --> 00:21:49.146]  That's 866-229-0927.
[00:21:49.146 --> 00:21:55.008]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:21:55.008 --> 00:21:56.108]  Choose the original.
[00:21:56.108 --> 00:21:59.649]  Choose the survival seed vault at MyPatriotSupply.com.
[00:22:00.410 --> 00:22:07.753]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:22:07.753 --> 00:22:16.276]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria and parasites.
[00:22:16.276 --> 00:22:19.997]  Plus, it cleans and purifies the blood, lungs, stomach and colon.
[00:22:19.997 --> 00:22:23.279]  Keep your body clean with Microplant Powder.
[00:22:23.279 --> 00:22:26.500]  Visit us at HempUSA.org or call 908-691-2608 today!
[00:22:30.015 --> 00:22:31.256]  Hi, this is Ted Anderson.
[00:22:31.256 --> 00:22:35.819]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:35.819 --> 00:22:41.623]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:41.623 --> 00:22:45.265]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:45.265 --> 00:22:47.987]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:47.987 --> 00:22:53.050]  Don't get left behind by rising inflation and low returns.
[00:22:53.050 --> 00:22:53.291]  Call 800-686-2237.
[00:22:53.291 --> 00:22:54.692]  Secure your future and call 1-800-686-2237.
[00:23:00.135 --> 00:23:05.359]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:23:05.359 --> 00:23:14.726]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:23:14.726 --> 00:23:28.776]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:23:29.036 --> 00:23:34.458]  Order the Berkey Light System today, complete with two black Berkey elements for only two hundred and thirty one dollars.
[00:23:34.458 --> 00:23:37.179]  And the Berkey Guy will ship your order free of charge.
[00:23:37.179 --> 00:23:44.001]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only thirty nine ninety nine.
[00:23:44.161 --> 00:23:46.522]  That's over 30% off the retail price.
[00:23:46.522 --> 00:23:47.442]  Call the Berkey guy at 1-877-886-3653.
[00:23:47.442 --> 00:23:47.662]  That's 1-877-886-3653.
[00:23:47.662 --> 00:23:48.483]  Or order online at GoBerkey.com.
[00:23:48.483 --> 00:23:49.183]  That's GoBerkey.com today!
[00:24:12.651 --> 00:24:14.011]  Alright folks, I'm Alex Jones.
[00:24:14.011 --> 00:24:15.232]  We are back live.
[00:24:15.232 --> 00:24:22.634]  You can find our Facebook and our Twitter and all the rest of it at InfoWars.com and PrisonPlanet.com.
[00:24:22.634 --> 00:24:23.794]  Links right there.
