[00:00:05.447 --> 00:00:06.748]  Big Brother.
[00:01:39.459 --> 00:01:46.043]  It had Bill Clinton video in it about a national plan to raise money to pass laws at state level.
[00:01:46.043 --> 00:01:50.165]  The point is they're bringing a bunch of money to come after our guns.
[00:01:50.165 --> 00:01:56.909]  They're at the White House right now twisting the arm of the NRA president to go along with all this.
[00:01:56.909 --> 00:01:58.770]  This is serious.
[00:01:58.770 --> 00:02:00.631]  Very, very, very, very serious.
[00:02:03.527 --> 00:02:09.810]  Doug Hagman is coming up in 30 minutes, and I have not talked to him since I got back from New York.
[00:02:09.810 --> 00:02:21.817]  He has talked to his DHS source, who told him that indeed we were under surveillance and it was feds, not Bloomberg detectives.
[00:02:21.817 --> 00:02:28.981]  Well, they look like, because I've seen Bloomberg's, quote, detectives, like the mafia, around him multiple times in New York, covering things.
[00:02:28.981 --> 00:02:31.022]  They look like New York detectives to me.
[00:02:31.022 --> 00:02:32.603]  But a lot of times they're under the feds.
[00:02:34.315 --> 00:02:36.396]  They all looked exactly like they were brothers or something.
[00:02:36.396 --> 00:02:39.699]  I mean, it was just absolute archetype.
[00:02:39.699 --> 00:02:42.721]  Goodfellas types, but you could tell they were cops.
[00:02:42.721 --> 00:02:44.902]  Like something out of a movie.
[00:02:44.902 --> 00:02:47.964]  And they were in the hotel, they were following us, all this.
[00:02:47.964 --> 00:02:50.786]  But I was reading what Doug Hagman put out on his website.
[00:02:50.786 --> 00:02:53.909]  He's going to be joining us in 30 minutes about it.
[00:02:53.909 --> 00:02:56.610]  And I didn't tell anybody what motel or hotel we were staying in.
[00:02:56.610 --> 00:02:58.892]  It was a little boutique hotel CNN put us in.
[00:02:58.892 --> 00:03:01.394]  I didn't tell anybody there was a Starbucks catty corner to it.
[00:03:02.190 --> 00:03:03.371]  I didn't tell Hagman this.
[00:03:03.371 --> 00:03:04.493]  I didn't tell listeners this.
[00:03:04.493 --> 00:03:06.395]  Nobody told anybody this.
[00:03:06.395 --> 00:03:08.036]  I hadn't gone through all the details.
[00:03:08.036 --> 00:03:13.742]  In his article, his federal source described it all, and that they were planning to cause a confrontation.
[00:03:13.742 --> 00:03:14.703]  That's what my gut told me.
[00:03:14.703 --> 00:03:18.007]  I was like, they want to cause a confrontation, stay away from them.
[00:03:18.007 --> 00:03:21.511]  So I would literally just turn and walk the other direction, hail a cab, get out.
[00:03:22.611 --> 00:03:30.693]  I'd be walking back, more of them, I mean, they were definitely, and you'd see them, they'd be looking at a cell phone, looking around, and, I mean, they weren't even good at it.
[00:03:30.693 --> 00:03:34.554]  They'd be talking to their sleeve, and, oh, I'm not looking at you, and then start following you.
[00:03:34.554 --> 00:03:36.055]  People were like, well, go confront them.
[00:03:36.055 --> 00:03:40.016]  And we did get one of them on video, when we were coming out of CNN.
[00:03:40.016 --> 00:03:45.698]  Well, two more were coming, and I just said, cab, and got out of there, because they planned to cause a confrontation.
[00:03:45.698 --> 00:03:50.539]  Got to know when to hold them, know when to fold them, know when to walk away, know when to run.
[00:03:53.015 --> 00:03:55.036]  You never count your money when you're sitting at the table.
[00:03:55.036 --> 00:03:57.017]  They'll be kind enough for counting when the dealing's done.
[00:03:57.017 --> 00:04:01.320]  And the money I'm looking for, the treasure I'm looking for, is liberty.
[00:04:01.320 --> 00:04:04.121]  That was another reason I was real angry when I got in there.
[00:04:04.121 --> 00:04:05.402]  I was under the weather.
[00:04:05.402 --> 00:04:07.223]  I hadn't had a lot of sleep and a bad mood.
[00:04:07.223 --> 00:04:09.785]  And I think overall we did a good job getting in their face.
[00:04:11.363 --> 00:04:13.384]  I got sent a little text message.
[00:04:13.384 --> 00:04:14.564]  I ought to get him on the show about it.
[00:04:14.564 --> 00:04:16.505]  Billy Corrigan, listener of the show, friend.
[00:04:16.505 --> 00:04:18.305]  He said, Alex, you broke people's hypnosis.
[00:04:18.305 --> 00:04:20.266]  Couldn't have done a better job.
[00:04:20.266 --> 00:04:22.066]  John Robport said the same thing.
[00:04:22.066 --> 00:04:25.187]  And people said, man, that was really calculated and good how you made that big scene.
[00:04:25.187 --> 00:04:27.088]  It was just, I was sick of him.
[00:04:27.088 --> 00:04:29.909]  And I was sick of them going, oh yeah, have him sit out front.
[00:04:29.909 --> 00:04:30.769]  Yeah, look what he's wearing.
[00:04:30.769 --> 00:04:32.549]  And I'm like, oh, you're going to make me look really fat.
[00:04:32.549 --> 00:04:34.770]  I mean, it was just, they were a bunch of wolves.
[00:04:34.770 --> 00:04:37.331]  I wanted them to know I wasn't going to sit there and play nice with them.
[00:04:38.945 --> 00:04:44.633]  And so that's what happened, but it's just a huge broadcast today, totally jam-packed on so many fronts.
[00:04:44.633 --> 00:04:49.018]  We're going to launch officially the transmission on the other side of this quick break.
[00:04:49.018 --> 00:04:50.941]  It is Thursday, the 10th day of January, 2013.
[00:05:01.107 --> 00:05:01.388]  Hello!
[00:05:15.947 --> 00:05:16.227]  I think?
[00:05:36.647 --> 00:05:38.628]  I can warn you, but I can't feed you.
[00:05:38.628 --> 00:05:40.929]  Heed the warnings and do what Alex has done.
[00:05:40.929 --> 00:05:48.553]  Call 800-409-5633 today or go to efoodsdirect.com slash Alex and build your food supply.
[00:05:48.553 --> 00:05:52.455]  It's the best tasting non-GMO long-term storable food on the planet.
[00:05:52.455 --> 00:05:54.816]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[00:05:54.816 --> 00:05:56.417]  You can bet your life on eFoodsDirect.
[00:06:03.234 --> 00:06:11.339]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[00:06:11.339 --> 00:06:15.422]  Alex and his staff have used these pure soap products for years.
[00:06:15.422 --> 00:06:22.726]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[00:06:22.726 --> 00:06:25.528]  See them on the web at 5starsoap.com.
[00:06:25.728 --> 00:06:30.572]  Or call 800-340-7091 for a free catalog.
[00:06:30.572 --> 00:06:36.516]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[00:06:36.516 --> 00:06:41.941]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[00:06:41.941 --> 00:06:43.922]  This is an amazing deal.
[00:06:43.922 --> 00:06:49.146]  You can save thousands of dollars and you will love the way real soap makes you feel.
[00:06:49.146 --> 00:06:52.309]  See them on the web at 5starsoap.com or call
[00:06:56.311 --> 00:07:03.815]  Alex Jones here with a message to fellow freedom lovers.
[00:07:03.815 --> 00:07:08.817]  The prognosis for the entire planetary economic system runs from bad to worse.
[00:07:08.817 --> 00:07:15.981]  The globalist model is to shut down societies and starve patriots out until they acquiesce to the global takeover.
[00:07:16.141 --> 00:07:21.768]  That's why we've assembled the most vital and important preparedness items at InfoWarsShop.com.
[00:07:21.768 --> 00:07:25.793]  These are items that I did research on, that I personally use.
[00:07:25.793 --> 00:07:30.519]  We've got the LifeStraw, so you can turn fetid water into safe water anywhere you go.
[00:07:30.519 --> 00:07:35.745]  The KTOR Hand Crank Generator, to charge up key equipment during power outages or out in the field.
[00:07:35.985 --> 00:07:39.207]  Strategic Relocation 3rd Edition by Joel Skousen.
[00:07:39.207 --> 00:07:41.729]  When Disaster Strikes by Matthew Stein.
[00:07:41.729 --> 00:07:46.493]  Therosafe used by Homeland Security to protect yourself during any radiological event.
[00:07:46.493 --> 00:07:49.375]  Hand-cranked shortwave AM FM radios.
[00:07:49.375 --> 00:07:56.580]  Everything that we've researched and found to be the best is available at Infowarshop.com and your purchase makes our Infowar possible.
[00:07:56.580 --> 00:07:57.861]  We're getting prepared.
[00:07:57.861 --> 00:07:58.522]  Are you?
[00:07:58.522 --> 00:07:59.302]  Infowarshop.com
[00:08:03.983 --> 00:08:06.344]  I was trained in firearms.
[00:08:06.344 --> 00:08:08.485]  I carried a concealed weapon.
[00:08:08.485 --> 00:08:17.449]  I made the determination that if somebody was going to try to take me out, I was going to take them with me.
[00:08:17.449 --> 00:08:31.336]  If I could have gotten 51 votes in the Senate of the United States for an outright ban, picking up every one of them, Mr. and Mrs. America, turn them all in, I would have done it.
[00:08:33.243 --> 00:08:38.185]  Defending the Republic from enemies foreign and domestic.
[00:08:38.185 --> 00:08:42.646]  It's Alex Jones.
[00:08:42.646 --> 00:08:44.207]  I'm only a man just like you.
[00:08:44.207 --> 00:08:47.948]  But I am a soldier of the Republic.
[00:08:47.948 --> 00:08:55.891]  And I'm doing the best I can in trench warfare at point-blank range against these globalists.
[00:08:55.891 --> 00:08:59.632]  For 17 years.
[00:08:59.632 --> 00:09:01.853]  And all I ask is that you stand beside me.
[00:09:04.099 --> 00:09:07.640]  All I ask is that you recognize that we're living in total tyranny.
[00:09:07.640 --> 00:09:08.960]  You read the headlines today.
[00:09:08.960 --> 00:09:09.621]  It sounds like 1984.
[00:09:09.621 --> 00:09:22.344]  I was walking by the bank of televisions we have in there in the newsroom and I looked at the lower thirds and it was police to take blood nationwide without warrants at checkpoints.
[00:09:22.344 --> 00:09:27.446]  And then I'd walk back by and it would be predator drones to be operated by the UN worldwide.
[00:09:28.410 --> 00:09:31.831]  And then I walked back by and it was drones to be armed in the U.S.
[00:09:31.831 --> 00:09:39.513]  And then I walked back by and it said, Alex Jones, a revolution coming.
[00:09:39.513 --> 00:09:45.175]  It's just totally bizarre how crazy things have gotten.
[00:09:45.175 --> 00:09:51.737]  And I got in here about an hour before showtime this morning and they handed me a email from
[00:09:54.178 --> 00:10:05.806]  Doug Hagman of the Northeast Intelligence Network, who runs a nationwide famous private investigation outfit that doesn't work for the feds and state and local government.
[00:10:05.806 --> 00:10:14.191]  And he described how I was surveilled in New York and what happened where, things I haven't even talked about.
[00:10:14.191 --> 00:10:19.995]  Because, you know, even though I've mentioned being tailed and harassed, it's quite frankly kind of embarrassing that I ran.
[00:10:21.650 --> 00:10:25.011]  But I did it because my gut said, get out of here, they want to set you up.
[00:10:25.011 --> 00:10:28.952]  They can drop something on you, they can stab you, whatever.
[00:10:28.952 --> 00:10:32.993]  And it was clear that they were tracking us by our cell phones.
[00:10:32.993 --> 00:10:38.055]  Because whenever I'd come around a corner, they'd be looking at the phone and then look up and then walk into a wall and then start tailing us.
[00:10:38.055 --> 00:10:43.156]  They were following us, just like when your wife knows your number, she can track you exactly down to the foot of where you're at.
[00:10:43.156 --> 00:10:47.918]  You know, you're driving down a road trying to find something and your pin is blue, it's moving.
[00:10:47.918 --> 00:10:50.639]  Where you're going is the red pin down to feet.
[00:10:51.793 --> 00:10:56.077]  Those systems were designed and put into phones by the Telecommunications Act of 96.
[00:10:56.077 --> 00:11:18.034]  And not only could I tell they were what I've seen New York detectives look like in videos where they're tailing Luke Radowski and harassing him, and when I've been covering events and seen Bloomberg surrounded by them, I knew because I'd walk around a corner no matter where I went, and there'd be guys getting out of a car and then going like this and then looking at their phones.
[00:11:18.897 --> 00:11:24.062]  Or I'd walk around a corner, everybody's looking at their phones and looking up, and then if you looked at them they'd say, hey, hi Alex!
[00:11:24.062 --> 00:11:25.002]  You know, big fan!
[00:11:25.002 --> 00:11:27.785]  And then, you know, give you a dirty look.
[00:11:27.785 --> 00:11:32.829]  And then you're walking in, they've got the guys there, you're walking out, you tell security, I don't want to go out this door.
[00:11:32.829 --> 00:11:35.312]  Bloomberg's people are out there.
[00:11:35.312 --> 00:11:37.634]  And the guy's like, haha, you're going out this door.
[00:11:37.634 --> 00:11:39.735]  I go, but that's a mall entrance.
[00:11:39.735 --> 00:11:41.277]  It's right there, I can see out the door.
[00:11:41.277 --> 00:11:44.119]  And he goes, I'm not opening that for you.
[00:11:44.119 --> 00:11:45.701]  And you can see the glass out into the mall.
[00:11:46.909 --> 00:11:47.890]  And I said, I want to go over there.
[00:11:47.890 --> 00:11:51.232]  And he said, I'm not going to open that door.
[00:11:51.232 --> 00:11:52.613]  I said, fine, get your camera rolling.
[00:11:52.613 --> 00:11:58.977]  So we started to go out the other door and got one shot of a guy you see talking into his windbreaker.
[00:11:58.977 --> 00:12:02.740]  And then he turns as we walk out and he sees the camera and puts his face in the wall.
[00:12:02.740 --> 00:12:04.181]  People say, well, why not confront him?
[00:12:04.181 --> 00:12:07.243]  I look down the street and two more of them are coming up going, that's him.
[00:12:07.703 --> 00:12:11.625]  And I'm like, whoa, cops aren't this confident unless they're about to set something up.
[00:12:11.625 --> 00:12:14.426]  And I just said, please, God, let there be a taxi, because taxis never stop.
[00:12:14.426 --> 00:12:16.186]  And I went like this, and a taxi stopped.
[00:12:16.186 --> 00:12:17.707]  We got in and got out of there.
[00:12:17.707 --> 00:12:18.667]  And dude's reviewing the tape.
[00:12:18.667 --> 00:12:19.728]  I said, try to get some footage.
[00:12:19.728 --> 00:12:21.728]  I mean, and again, we get to the hotel.
[00:12:21.728 --> 00:12:22.809]  Now the street's blocked off.
[00:12:22.809 --> 00:12:25.009]  Little Bitty Boutique Hotel they put us in.
[00:12:25.009 --> 00:12:26.250]  There's a Starbucks right there.
[00:12:29.304 --> 00:12:34.850]  And we went, got our bags, went and got a cab and said, go to New Jersey because that's where our flight was out of anyways.
[00:12:34.850 --> 00:12:37.192]  That's where the main direct flights out of Austin go to Newark.
[00:12:37.192 --> 00:12:41.216]  Went to a hotel, got out of there.
[00:12:41.216 --> 00:12:41.997]  And that happened.
[00:12:41.997 --> 00:12:48.564]  And then Doug Hagman, I haven't even told one-tenth the story, sends me an email saying, this is what my federal source said.
[00:12:48.564 --> 00:12:50.186]  This is what they did to you.
[00:12:50.186 --> 00:12:51.807]  Good thing you didn't go to the Starbucks.
[00:12:52.928 --> 00:12:57.991]  Across the street because that's where they were going to set you up with a woman who's going to come up and get in your face.
[00:12:57.991 --> 00:13:03.275]  And then they only use selective video of me saying get back or whatever to make me look like I'm attacking a woman.
[00:13:03.275 --> 00:13:05.216]  And they've tried that before, folks.
[00:13:05.216 --> 00:13:19.746]  I mean, this is right out of movies where, which is based on the real story in JFK, where the district attorney, Garrison, goes in the bathroom at the airport and the guy starts running in the stall trying to have sex with him.
[00:13:19.746 --> 00:13:21.067]  And then he runs out.
[00:13:22.445 --> 00:13:25.208]  And then the police are like, hey, stop, but by then he's already gone.
[00:13:25.208 --> 00:13:29.651]  And see, if you haven't lived this, ladies and gentlemen, you don't know.
[00:13:29.651 --> 00:13:46.406]  And you've seen the footage of us tailed, and then they go ahead and pull us over in Canada, and it's cops, or they arrest us, or, you know, Bilderberg Group security's talking into, you know, to their lapels and following us, you know, getting in the car, speeding after us, Secret Service questioning us, Bohemian Grove.
[00:13:48.217 --> 00:13:52.658]  You know, I told you that I went with History Channel and that they got arrested and I jumped in the river and swam off.
[00:13:52.658 --> 00:13:57.659]  Then later, six months later, they air the piece and sure enough, you know, there's the video of it.
[00:13:57.659 --> 00:13:59.040]  People are like, oh, well, where's your footage?
[00:13:59.040 --> 00:14:00.400]  I'm sorry, I jumped in the river.
[00:14:00.400 --> 00:14:03.741]  I mean, I wasn't going to jail with the police.
[00:14:03.741 --> 00:14:08.542]  I mean, this is the real life I live, okay?
[00:14:08.542 --> 00:14:09.282]  It's real.
[00:14:09.282 --> 00:14:17.644]  And I know for those of you that have not been on the front lines, as a real journalist, I'm not trying to make it gonzo journalism, where I'm the story.
[00:14:19.173 --> 00:14:28.856]  Believe me, I want nothing more than to not be here and to not have to do this.
[00:14:28.856 --> 00:14:31.597]  I want nothing more than to just live in a free country.
[00:14:31.597 --> 00:14:41.361]  You know how creepy it is to have multiple people, including an ambassador's daughter on Piers Morgan two nights ago, talking about how great it would be to see me shot and killed and how I need to be popped?
[00:14:44.997 --> 00:14:49.420]  And, you know, those security people in their little CIA-style FBI suits at CNN.
[00:14:49.420 --> 00:14:54.483]  I'm telling them, like, I want to go out the mall entrance, because I've seen that.
[00:14:54.483 --> 00:14:56.825]  I want to go out in the open mall.
[00:14:56.825 --> 00:14:58.346]  And they go, no, you're not, you're not, you're not.
[00:14:58.346 --> 00:14:59.507]  And I go, no, I want to go.
[00:14:59.507 --> 00:15:01.668]  And they go, OK, OK, we'll go by there.
[00:15:01.668 --> 00:15:02.409]  And I go, OK, there it is.
[00:15:02.409 --> 00:15:05.250]  They go, I'm not opening that door, because I have to open it for you.
[00:15:05.250 --> 00:15:08.432]  And I went, um, I went, come on.
[00:15:08.432 --> 00:15:09.233]  And the guy just laughed.
[00:15:09.233 --> 00:15:10.494]  He goes, no, you're going out there.
[00:15:11.889 --> 00:15:14.471]  And he was really excited, like, you're going out there!
[00:15:14.471 --> 00:15:20.937]  And he walks out, and you see, you know, again, some guys turn this way, and this other guy walks in the wall, and I walk out, and more are coming.
[00:15:20.937 --> 00:15:23.139]  And then, and then he was trying to stop me.
[00:15:23.139 --> 00:15:24.681]  We're trying to go to the cab, and he goes, wait, wait!
[00:15:24.681 --> 00:15:25.001]  And I go, what?
[00:15:25.001 --> 00:15:30.346]  And he goes, he goes, give me your, you know, your badges that were little paper badges that had to be, and I just threw it at him.
[00:15:30.346 --> 00:15:35.650]  But the point is, and then, and then, he's like looking as I drive off, like, ooh, I mean, it's just, just trash.
[00:15:35.650 --> 00:15:36.772]  They all want to play Mafia.
[00:15:37.392 --> 00:15:37.892]  Well, you know what?
[00:15:37.892 --> 00:15:38.613]  I got there.
[00:15:38.613 --> 00:15:39.473]  I covered it.
[00:15:39.473 --> 00:15:40.614]  I got the information out.
[00:15:40.614 --> 00:15:43.456]  We're going to analyze and go through the little bit of footage we do have.
[00:15:43.456 --> 00:15:44.617]  Do put some of it out.
[00:15:44.617 --> 00:15:48.259]  The first 90 was back, actually.
[00:15:48.259 --> 00:15:54.003]  But this is the type of stuff we deal with.
[00:15:54.003 --> 00:15:57.866]  And I have been so busy fighting the globalist.
[00:15:59.449 --> 00:16:04.991]  Since I got back, you'll have to bear with me that everybody's got these incredible chest colds right now, and I've had this one for weeks.
[00:16:04.991 --> 00:16:08.992]  I thought it was just allergy-related, but I actually had a fever last night.
[00:16:08.992 --> 00:16:09.792]  So I'm not complaining.
[00:16:09.792 --> 00:16:11.412]  I just want you to know I am under the weather here.
[00:16:11.412 --> 00:16:17.394]  If you hear the wheezing and stuff on air, or occasional coughing, it's just too important a time to not be here.
[00:16:17.394 --> 00:16:25.496]  You know how it is with these chest colds where you've got to focus just not to go into a coughing fit on air.
[00:16:25.496 --> 00:16:28.457]  But Hagman's joining us coming up.
[00:16:29.735 --> 00:16:41.839]  I thought I would play first a clip just to remind you that after this happens they come on the next night and talk about how they want to pop me, how great it would be to see Piers Morgan in a uniform killing me.
[00:16:41.839 --> 00:16:45.120]  Because that's their fantasy, the state, the power, the uniform.
[00:16:45.120 --> 00:16:46.760]  We're going to execute you.
[00:16:46.760 --> 00:16:49.121]  Like somebody in a ditch in Nazi Germany.
[00:16:49.121 --> 00:16:56.023]  Let's cue up Buzz Bissinger says popping and they agree, clip number three, and then we're going to go...
[00:16:57.486 --> 00:17:05.728]  To a compilation of Rob Dew that he heard last night, of Doug Hagman from the 27th saying they're getting ready to go after, even physically, pro-gun groups.
[00:17:06.656 --> 00:17:12.958]  And then tied into Conan O'Brien attacking me, putting a gun in my hand with a computer animation, and all the rest of it.
[00:17:12.958 --> 00:17:15.519]  But here is Buzz Bissinger.
[00:17:15.519 --> 00:17:16.079]  Here it is.
[00:17:16.079 --> 00:17:19.660]  But what do you need a semi-automatic weapon for?
[00:17:19.660 --> 00:17:28.022]  The only reason I think you need it is, Pierce, challenge Alex Jones to a boxing match, show up with a semi-automatic that you got legally, and pop him!
[00:17:28.022 --> 00:17:29.463]  I'd love to see that!
[00:17:29.463 --> 00:17:30.063]  In uniform!
[00:17:31.852 --> 00:17:33.233]  I'll borrow my brother's uniform.
[00:17:33.233 --> 00:17:35.314]  I don't think guns are more important than hands.
[00:17:35.314 --> 00:17:42.559]  I don't want Alex Jones to get the phone call at 3 o'clock in the morning that one of his children have been shot and killed by somebody who shouldn't have.
[00:17:56.698 --> 00:18:01.119]  A handgun or a rifle or a automatic weapon.
[00:18:01.119 --> 00:18:02.180]  I don't want him to get that.
[00:18:02.180 --> 00:18:05.060]  Oh yeah, thank you for talking about my kids in the same episode.
[00:18:05.060 --> 00:18:10.362]  I mean, a five-year-old would understand exactly what all this is about.
[00:18:10.362 --> 00:18:14.343]  And then I get this, I mean, Doug Hagman definitely has the sources, he says.
[00:18:14.343 --> 00:18:20.765]  Because the sources I have, send me a Homeland Security document or a tip.
[00:18:20.765 --> 00:18:24.846]  But, I mean, Doug Hagman, out on the East Coast, I mean, he describes what happened here.
[00:18:27.685 --> 00:18:36.607]  I mean, sure, there are a lot of Starbucks in New York and things, but I mean, you know, he described that, you know, that there was a Starbucks right by the hotel, and that's where they were planning to confront me.
[00:18:36.607 --> 00:18:48.089]  I mean, imagine, we show up and the streets are blocked around our little hotel, a little boutique hotel, and there's more guys out front, and I walk in, there's more guys inside.
[00:18:48.089 --> 00:18:51.550]  These weren't guys in dark suits that were the bellmen or the hotel security.
[00:18:51.550 --> 00:18:52.990]  They had eyes for you-know-who.
[00:18:54.397 --> 00:18:55.257]  And it just went on and on.
[00:18:55.257 --> 00:18:56.678]  I was like, wow, what are they planning?
[00:18:56.678 --> 00:18:57.619]  What were they planning?
[00:18:57.619 --> 00:19:05.403]  Well, he says he knows that all his DHS sources, they were going to get into a confrontation with me.
[00:19:05.403 --> 00:19:09.625]  And my gut was, don't let them get in a conversation with you.
[00:19:09.625 --> 00:19:11.606]  They're going to set you up somehow.
[00:19:11.606 --> 00:19:15.588]  Whether it was drugs or say that crackheads shot me, I don't know.
[00:19:15.588 --> 00:19:18.129]  But man, they were so angry.
[00:19:18.129 --> 00:19:20.150]  And these guys were looking at me like they wanted to kill me.
[00:19:24.978 --> 00:19:26.960]  And again, this is what they want to do to all of us.
[00:19:26.960 --> 00:19:30.683]  They hate the fact we've got guns, and they can't just go around arresting us all.
[00:19:30.683 --> 00:19:36.007]  You notice they're all saying gun owners are the new terrorists, conservatives, libertarians are the new terrorists, that's all the homeland security.
[00:19:36.007 --> 00:19:39.130]  And if gun owners cower to this, if we give in to this, it's over.
[00:19:39.130 --> 00:19:40.391]  This is a mafia takeover.
[00:19:40.391 --> 00:19:42.113]  That's what the New World Order is.
[00:19:42.113 --> 00:19:45.856]  It's an organized crime syndicate takeover.
[00:19:45.856 --> 00:19:53.042]  We've got all the clips where they're announcing, yeah, we're gonna go after your guns, and no, the president can't take your guns with an executive order, CNN said this morning.
[00:19:54.724 --> 00:19:58.527]  They can use existing rulings with an executive order to take your guts.
[00:19:58.527 --> 00:20:01.108]  Just amazing spin.
[00:20:01.108 --> 00:20:05.111]  Looking back on 2012, we ask ourselves, how did we ever survive?
[00:20:05.111 --> 00:20:12.616]  From natural disasters like Hurricane Sandy and the devastating summer drought, to the family hardships brought on by a disastrous economy.
[00:20:12.616 --> 00:20:15.318]  Our hearts go out to those that have lost everything.
[00:20:15.318 --> 00:20:21.922]  At eFoods Direct, we hear from customers every day that are fortunate enough to weather life's storm by having a supply of food on hand.
[00:20:21.922 --> 00:20:23.043]  After Hurricane Sandy,
[00:20:23.323 --> 00:20:23.804]  We're good.
[00:20:38.877 --> 00:20:39.278]  I think so.
[00:21:00.739 --> 00:21:06.183]  American gardeners and fellow patriots, make the right choice with your money, time, and your family food supply.
[00:21:06.183 --> 00:21:11.387]  Choose 100% pure heirloom seeds in the Survival Seed Vault from mypatriotsupply.com.
[00:21:11.387 --> 00:21:12.367]  Why spend more?
[00:21:12.367 --> 00:21:20.133]  The Survival Seed Vault from mypatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy-to-grow heirloom seeds.
[00:21:20.393 --> 00:21:20.934]  Yes, only $37.95.
[00:21:20.934 --> 00:21:24.557]  That's 70% less than our competitors.
[00:21:24.557 --> 00:21:27.961]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:21:27.961 --> 00:21:34.608]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[00:21:34.608 --> 00:21:37.431]  Plus, all orders over $49 ship free.
[00:21:37.431 --> 00:21:43.057]  MyPatriotSupply.com is American-owned by patriots like you, passionate about freedom and preparedness.
[00:21:43.297 --> 00:21:46.458]  Call now, 866-229-0927.
[00:21:46.458 --> 00:21:49.459]  That's 866-229-0927.
[00:21:49.459 --> 00:21:55.321]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:21:55.321 --> 00:21:56.421]  Choose the original.
[00:21:56.421 --> 00:21:59.962]  Choose the survival seed vault at MyPatriotSupply.com.
[00:22:00.442 --> 00:22:06.607]  HempUSA.org has a newly designed website and a new and improved detoxification product.
[00:22:06.607 --> 00:22:15.715]  Order our new Micro-Plant Powder Gold loaded with vitamins, minerals, iodine and probiotics and we'll send you our travel size Micro-Plant Powder absolutely free.
[00:22:15.715 --> 00:22:17.596]  Micro-Plant Powder only at HempUSA.org.
[00:22:17.596 --> 00:22:17.896]  Call 908-691-2608.
[00:22:17.896 --> 00:22:18.237]  That's 908-691-2608.
[00:22:18.237 --> 00:22:21.799]  And see what our powder, seeds and oil can do for you only at HempUSA.org.
[00:22:30.146 --> 00:22:31.386]  Hi, this is Ted Anderson.
[00:22:31.386 --> 00:22:35.788]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:22:35.788 --> 00:22:41.770]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:22:41.770 --> 00:22:45.411]  Gold has outperformed paper investments, yet no word about IRAs.
[00:22:45.411 --> 00:22:48.132]  If you would like to have gold for your retirement, call 800-686-2237.
[00:22:48.132 --> 00:22:53.173]  Don't get left behind by rising inflation and low returns.
[00:22:53.173 --> 00:22:53.473]  Call 800-686-2237.
[00:22:56.034 --> 00:23:00.558]  Secure your future and call 1-800-686-2237.
[00:23:00.558 --> 00:23:03.740]  Is this the year you finally get serious about your family's drinking water?
[00:23:03.740 --> 00:23:07.103]  If so, keep listening for a special offer from Big Berkey Water Filters.
