[00:00:01.111 --> 00:00:01.873]  Big Brother.
[00:03:04.411 --> 00:03:05.351]  He's defiant.
[00:03:05.351 --> 00:03:06.052]  He's fighting.
[00:03:06.052 --> 00:03:08.733]  His son, Saif, is leading attacks.
[00:03:09.213 --> 00:03:09.813]  We're good to go.
[00:03:26.639 --> 00:03:31.723]  And let's not forget that the rebels took a bunch of cities and Gaddafi took them back.
[00:03:31.723 --> 00:03:32.463]  But here's the deal.
[00:03:32.463 --> 00:03:37.507]  They've committed Western Special Forces, that's confirmed, one in Telegraph, you name it.
[00:03:37.507 --> 00:03:39.968]  They've committed them into Tripoli now.
[00:03:39.968 --> 00:03:41.690]  Webster, I think you're going to see within
[00:03:43.724 --> 00:03:52.453]  Two or three days, I think you're going to see more, more Western forces going in, and they can't now be defeated by Qaddafi with all their bluster.
[00:03:52.453 --> 00:03:55.916]  I think you're going to see a full-on invasion, and they're just committing to it.
[00:03:55.916 --> 00:04:02.883]  Absolute, full-on civil war, shooting gallery, and a lot of dead Western and other Arab troops.
[00:04:02.883 --> 00:04:07.928]  This is a humanitarian disaster of giant proportions.
[00:04:08.828 --> 00:04:17.610]  It's a definite possibility, but of course that then leads to prolonged guerrilla warfare, extravagant casualties, rivers of blood.
[00:04:17.610 --> 00:04:28.812]  Right now, it would be good for Russia and China, or somebody with some conscience, to go to the UN Security Council and immediately demand a ceasefire to put an end to this.
[00:04:28.812 --> 00:04:32.613]  All foreign forces out of Libya... We've only got 20 seconds.
[00:04:32.613 --> 00:04:35.374]  Why isn't Russia saying something about this?
[00:04:35.956 --> 00:04:53.388]  Well, Russia's now in the throes of a, I guess you could call it a succession, or a political struggle, I think, between these Medvedev people and the Putin people, and they're also, the Russians are not, they've drawn the line, I think, for Syria.
[00:04:53.388 --> 00:04:54.709]  They haven't done so for Libya.
[00:04:54.709 --> 00:04:55.870]  Alright, Webster, thank you.
[00:04:55.870 --> 00:04:56.331]  We're out of time.
[00:04:56.331 --> 00:04:59.393]  We're going to come back with another guest on this subject and the economy.
[00:05:01.829 --> 00:05:06.512]  Alex Jones here with vital information concerning our nation's fragile food supply.
[00:05:06.512 --> 00:05:12.956]  Folks, there are some truly dangerous trends forming, and I think it's important for my listeners to do three things right away.
[00:05:12.956 --> 00:05:15.218]  Number one, study the past.
[00:05:15.218 --> 00:05:17.619]  History really does repeat itself.
[00:05:17.619 --> 00:05:21.342]  Number two, learn to spot the dangerous food shortage trends.
[00:05:22.461 --> 00:05:25.562]  Number three, take decisive action.
[00:05:25.562 --> 00:05:29.402]  A perfect storm is brewing, or a global food crisis.
[00:05:29.402 --> 00:05:34.444]  That's why I'm telling everyone to read the new book, Rising Prices, Empty Shelves.
[00:05:34.444 --> 00:05:38.444]  Warning signs that trigger the deadliest famines in history.
[00:05:38.444 --> 00:05:41.865]  Don't get caught unprepared when the crisis hits.
[00:05:41.865 --> 00:05:45.486]  This book is only available at risingpricesemptyshelves.com.
[00:05:46.346 --> 00:05:51.288]  You'll also get a free copy of Supermarket Survival, How to Cut Your Grocery Bills in Half.
[00:05:51.288 --> 00:05:55.890]  Again, that website is risingpricesemptyshelves.com.
[00:05:55.890 --> 00:05:58.051]  That's risingpricesemptyshelves.com.
[00:06:01.388 --> 00:06:05.391]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:06:05.391 --> 00:06:08.653]  This is our last chance to not relive history.
[00:06:08.653 --> 00:06:13.437]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:06:13.437 --> 00:06:19.841]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[00:06:19.841 --> 00:06:22.083]  I think it's incumbent upon all of us
[00:06:22.483 --> 00:06:22.743]  Tim Geithner?
[00:06:22.743 --> 00:06:22.923]  Bernanke?
[00:06:22.923 --> 00:06:23.424]  They're arsonists!
[00:06:23.424 --> 00:06:24.145]  They're asking for more matches!
[00:06:24.145 --> 00:06:25.826]  And the Congress is saying, who do we make the check out to?
[00:06:41.522 --> 00:06:43.764]  Today seems like nobody does care.
[00:06:43.764 --> 00:06:48.790]  Right now in Washington DC, we have seen a fall of the Republic.
[00:06:48.790 --> 00:06:58.160]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:07:01.874 --> 00:07:05.835]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[00:07:05.835 --> 00:07:14.697]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[00:07:14.697 --> 00:07:19.318]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[00:07:19.318 --> 00:07:30.140]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[00:07:30.760 --> 00:07:40.282]  With continued legislation threatening the sale of nano silver products, you can now produce pure and endless loyal silver with the Silver Lungs Generator.
[00:07:40.282 --> 00:07:45.704]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[00:07:45.704 --> 00:07:53.185]  Go to www.SilverLungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[00:07:53.185 --> 00:07:55.606]  That's www.SilverLungs.com.
[00:08:02.085 --> 00:08:08.648]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.648 --> 00:08:21.595]  It's Alex Jones and the GCN Radio Network.
[00:08:21.595 --> 00:08:28.398]  Harley Schlanger is going to be joining us in a moment to talk about the state of the world, the economy, what's happening in Libya, and a lot more.
[00:08:28.398 --> 00:08:30.299]  We'll introduce our guest here in a moment.
[00:08:31.636 --> 00:08:34.898]  But here's some of the financial news headlines right now.
[00:08:34.898 --> 00:08:38.560]  New home sales fall in 2011.
[00:08:38.560 --> 00:08:42.022]  It could be the worst year yet.
[00:08:42.022 --> 00:08:48.026]  Shaping up to be the worst since records have been kept dating back 50 years.
[00:08:48.026 --> 00:08:49.887]  That's the Associated Press.
[00:08:49.887 --> 00:08:59.033]  World stock markets rise amid hopes for the Fed to announce QE3 or further dollar devaluation.
[00:08:59.853 --> 00:09:10.246]  Congenial Goldman Sachs shares open 5% lower today as boss hires corporate lawyer who defended fraudsters from Enron.
[00:09:10.246 --> 00:09:13.471]  Investors fear more probes into financial wrongdoing.
[00:09:14.480 --> 00:09:23.284]  Well, the Senatorial Committee has found that they knowingly sold fraudulent derivatives to everyone knowing it was worthless crud.
[00:09:23.284 --> 00:09:28.087]  Continuing here with other financial news, gold goes off the charts.
[00:09:28.087 --> 00:09:30.748]  It went to, what, $1,910 yesterday.
[00:09:30.748 --> 00:09:38.232]  Been gyrating back and forth today as Gartman sees prices for metals heading parabolic.
[00:09:38.792 --> 00:09:46.658]  Goldman Sachs, of course, two weeks ago said $2,500 by the end of the year on the announcements that they are considering QE3.
[00:09:46.658 --> 00:09:51.242]  Federal stimulus funds for Nevada's green industry grows trees, but few jobs.
[00:09:51.242 --> 00:09:53.484]  Well, it's only designed to be given to insiders.
[00:09:54.996 --> 00:10:05.758]  Continuing, they're also making announcements about how they do want to go ahead and cut the military pensions of people that have served 20 or more years.
[00:10:05.758 --> 00:10:09.179]  A head of a rating agency, S&P, is stepping down.
[00:10:09.179 --> 00:10:13.879]  Head of the rating agency, S&P, is stepping down to leave company at the year's end.
[00:10:13.879 --> 00:10:15.280]  U.S.
[00:10:15.280 --> 00:10:18.940]  becomes food stamp nation, but is it sustainable?
[00:10:18.940 --> 00:10:22.521]  Really, $45 million on total food stamps, $5 million on supplemental.
[00:10:23.061 --> 00:10:28.768]  That's 50 million people in an electronic soup kitchen line every single day.
[00:10:28.768 --> 00:10:30.149]  That's out of Yahoo News.
[00:10:30.149 --> 00:10:33.033]  Also, America is rotting while China is rising.
[00:10:33.033 --> 00:10:35.916]  They're building super trains, new roads, you name it.
[00:10:35.916 --> 00:10:38.599]  The United States is totally rotting by design.
[00:10:38.599 --> 00:10:40.121]  The post-industrial world.
[00:10:40.121 --> 00:10:43.485]  Even Martin Luther King's memorial was made in China.
[00:10:44.205 --> 00:10:48.486]  A fitting example of what the globalists have done.
[00:10:48.486 --> 00:11:05.332]  It's what the UN said they would do with Agenda 21 back in 1992, when Maury Strong said, we're going to de-industrialize the US, we're going to use environmentalism to shut the United States off, then bankrupting the population for foreign corporate occupation.
[00:11:06.409 --> 00:11:18.003]  And then the few jobs that are left will be through government corporate welfare and basically you'll have a mercenary population that rules over the rest of us here in the giant prison economy.
[00:11:19.110 --> 00:11:37.404]  And to talk about the state of the world is Harley Schlanger and he again has been the Executive Intelligence Review's Magazine Southwest Bureau Chief for more than 15 years and in recent years he's become the national spokesman for London LaRouche's Political Action Committee.
[00:11:37.404 --> 00:11:39.526]  I always like to get their perspective on things.
[00:11:39.526 --> 00:11:45.590]  As Bureau Chief he's written numerous articles including the savings and loan crisis, predicting that.
[00:11:46.691 --> 00:11:51.593]  As an investigative journalist, Schlanger has contributed to a number of books published by EIR.
[00:11:51.593 --> 00:11:58.275]  Some of his research was incorporated in The Ugly Truth About the ADL, Bush, The Unauthorized Biography, for example.
[00:11:58.275 --> 00:12:00.736]  Schlanger himself made a run for the U.S.
[00:12:00.736 --> 00:12:04.237]  Senate, receiving a quarter million votes for the Texas Democratic primary.
[00:12:04.237 --> 00:12:06.217]  He holds a BA from the University of Wisconsin.
[00:12:08.138 --> 00:12:18.443]  And a MA in European History from Rutgers University, where he was the National Defense Education Act Fellow for three years, larouchepac.com, larouchepub.com.
[00:12:18.443 --> 00:12:23.945]  He joins us for the rest of the hour via video Skype from, what, Houston, Texas.
[00:12:23.945 --> 00:12:26.867]  And Harley, thank you for coming on with us.
[00:12:26.867 --> 00:12:29.608]  So much of what I saw you writing about 15 years ago
[00:12:30.248 --> 00:12:38.834]  Sixteen years ago when I first became aware of your research, I was a bit skeptical at the time, but most of it has now come to pass.
[00:12:38.834 --> 00:12:45.438]  And so I'd like you to give us your world view in a historical perspective and where the world is at this point.
[00:12:45.438 --> 00:12:46.139]  Thank you for joining us.
[00:12:47.205 --> 00:12:48.185]  It's my pleasure, Alex.
[00:12:48.185 --> 00:12:49.686]  Good to be with you.
[00:12:49.686 --> 00:12:53.948]  The place to start is that the system is melting down.
[00:12:53.948 --> 00:12:55.328]  It's disappearing.
[00:12:55.328 --> 00:13:01.410]  The attempt to bail it out is, at best, going to lead to a hyperinflationary implosion.
[00:13:01.410 --> 00:13:05.432]  But if they don't bail it out, there's going to be a full-scale bankruptcy.
[00:13:06.412 --> 00:13:11.376]  Starting with one big bank or another, the banks have frozen up again.
[00:13:11.376 --> 00:13:20.742]  We're a little bit like what Lyndon LaRouche saw in July 2007, when he said the banking system is frozen up and it is finished.
[00:13:20.742 --> 00:13:27.987]  It took about a year before that was generally realized, and then in the September 2008 period with the fall of Lehman and others,
[00:13:28.627 --> 00:13:37.858]  It became clear that the banks had completely frozen, which meant they couldn't loan to each other because they knew they were loaning based on worthless assets.
[00:13:37.858 --> 00:13:47.989]  At that point, in September 2008, we had what was called TARP, and it was really hammered through the Congress under threat that the whole system was going to collapse if we didn't do it.
[00:13:48.630 --> 00:14:01.293]  Now, in effect, they bought a little time, but we've created anywhere from $16 trillion to $25 trillion in worthless paper, which is backing up worthless assets.
[00:14:01.293 --> 00:14:03.254]  And, as you know, there's probably...
[00:14:09.406 --> 00:14:16.930]  Okay, Harley, your video Skype is breaking up.
[00:14:16.930 --> 00:14:20.492]  If it doesn't clear up in a moment, we're going to call you right back on the phone.
[00:14:20.492 --> 00:14:22.453]  Back up.
[00:14:22.453 --> 00:14:26.735]  Has Skype cleared back up yet?
[00:14:26.735 --> 00:14:30.377]  Okay, Harley, the last 30 seconds of what you said was breaking up.
[00:14:30.377 --> 00:14:30.937]  Please repeat it.
[00:14:32.048 --> 00:14:39.154]  Sure, we had created by Bernanke, Geithner, and first Hank Paulson and then under Obama
[00:14:40.342 --> 00:14:45.325]  Uh, trillions of dollars to back up worthless financial assets.
[00:14:45.325 --> 00:14:47.827]  Those assets should have been cleared out of the banks.
[00:14:47.827 --> 00:14:55.292]  We should have had a bankruptcy reorganization in September 2008 and a return to Glass-Steagall regulations.
[00:14:55.292 --> 00:15:00.295]  Instead, the decision was made to bail out the bankrupt banking system.
[00:15:00.295 --> 00:15:09.642]  And we see this happening now in Europe, where all of the banks are getting money from the US Federal Reserve, which is, I'm sure, an impeachable offense by President Obama.
[00:15:10.712 --> 00:15:12.534]  The system itself is melting down.
[00:15:12.534 --> 00:15:15.596]  The attempt to bail it out is not going to work.
[00:15:15.596 --> 00:15:22.721]  And the only remedy we have is to go back to constitutional credit policies, starting with Glass-Steagall.
[00:15:22.721 --> 00:15:26.624]  But the real, the other point, Alex, is we've got to get rid of Obama.
[00:15:26.624 --> 00:15:27.845]  We can't wait until January 2013.
[00:15:29.386 --> 00:15:44.488]  He's committed so many violations and offenses and impeachable offenses that the question is, will there be anybody with the guts in the US to stand up in the Congress or in the administration and remove him?
[00:15:45.182 --> 00:15:46.883]  Well, Harley, that was my next question.
[00:15:46.883 --> 00:15:50.525]  It's clear that the ruling class is in a crisis.
[00:15:50.525 --> 00:15:54.848]  They're consolidating power through this implosion that they've engineered.
[00:15:54.848 --> 00:16:02.412]  But at the same time, the black hole they've created is threatening to swallow them up as well.
[00:16:02.412 --> 00:16:03.333]  And we see things...
[00:16:05.314 --> 00:16:06.315]  Really getting scary.
[00:16:06.315 --> 00:16:10.057]  I mean, basically Obama has become a dictator.
[00:16:10.057 --> 00:16:15.260]  The office is being used by the bureaucracy and the special interest.
[00:16:15.260 --> 00:16:17.382]  It's being empowered for a dictatorship.
[00:16:17.382 --> 00:16:19.463]  I'm not saying he's a dictator himself.
[00:16:19.463 --> 00:16:20.524]  He's obviously an empty suit.
[00:16:21.024 --> 00:16:32.134]  Teleprompter reader, but launching wars without congressional approval, gun control laws without congressional approval, carbon taxes without congressional approval, amnesty without congressional approval.
[00:16:32.134 --> 00:16:36.378]  I mean, they're openly saying they now have the super congress.
[00:16:36.378 --> 00:16:41.102]  Do you agree that there's a move towards an end of the constitutional form of government?
[00:16:41.977 --> 00:16:43.618]  I think it's going to happen very quickly.
[00:16:43.618 --> 00:16:51.465]  They use the debt ceiling debate to create enabling legislation for a financial dictatorship.
[00:16:51.465 --> 00:16:56.048]  In a sense, what Bernanke is doing is an example of a dictatorship.
[00:16:56.048 --> 00:17:00.052]  No elected official has any say over what the Fed is doing.
[00:17:00.592 --> 00:17:06.434]  And it's rumored that Bernanke on Friday is going to come up with a QE3, Quantitative Easing 3.
[00:17:06.434 --> 00:17:11.896]  In fact, he's already doing that through the back door with these dollar swap arrangements.
[00:17:11.896 --> 00:17:13.917]  Alex, I think this is important.
[00:17:13.917 --> 00:17:23.160]  Trillions of dollars is going from the Federal Reserve to bail out BNP Paribas, Societe Generale of France, Royal Bank of Stockholm.
[00:17:23.160 --> 00:17:25.601]  They got $85 billion in just one bailout fund.
[00:17:28.542 --> 00:17:43.294]  So, this is already going on, and the enabling legislation, LaRouche has compared this to what Hitler did in early 1933, when they used the Reichstag fire as an excuse for dictatorship.
[00:17:43.294 --> 00:17:50.160]  Now, we're seeing something like that, another terrorist act, war, war, anything of that sort, or perhaps
[00:17:50.720 --> 00:18:00.753]  Riots in the United States over the hopelessness around unemployment and the fascist austerity measures that will be ran through by a super congress dictatorship.
[00:18:00.753 --> 00:18:07.322]  You could see an excuse for that kind of police state crackdown with a lot of the measures already in place for it.
[00:18:08.047 --> 00:18:16.969]  And by the way, you're not just saying that this Council of 13 with the President heading up the Super Congress is a financial dictatorship.
[00:18:16.969 --> 00:18:30.353]  They admit that the bills will now originate out of this group, and if the full House or Senate doesn't vote it up or down in a simple 51% vote, then whatever the Council has already put in place becomes law.
[00:18:30.353 --> 00:18:34.234]  This is so authoritarian, it is beyond textbook.
[00:18:34.234 --> 00:18:36.055]  It is so naked and brazen.
[00:18:38.035 --> 00:18:43.458]  It's happening on every front, but are our republics not dying with a bang?
[00:18:43.458 --> 00:18:52.224]  It's happening with a whimper, and if they're getting away with this, what do you expect looking into your historical crystal ball that they're going to try next?
[00:18:52.224 --> 00:18:53.545]  I mean, if they're getting away with this.
[00:18:54.946 --> 00:19:01.751]  Well, I think the thing you have to realize is this is super unconstitutional, the so-called Super Congress.
[00:19:01.751 --> 00:19:05.895]  And the real question is the challenge to the American people.
[00:19:05.895 --> 00:19:10.619]  Are there enough people out there with guts who will stand up and fight this?
[00:19:10.619 --> 00:19:13.401]  We're seeing elements of this starting to emerge.
[00:19:13.401 --> 00:19:18.725]  We're seeing it in the African American population with the famous video of Maxine Waters.
[00:19:18.725 --> 00:19:22.408]  Although, I don't know why you have to ask permission to negotiate with Nero.
[00:19:22.408 --> 00:19:23.229]  You've got to get rid of him.
[00:19:23.928 --> 00:19:25.810]  You see it in the Hispanic population.
[00:19:25.810 --> 00:19:27.431]  You see it with progressives.
[00:19:27.431 --> 00:19:29.092]  You see it with conservatives.
[00:19:29.092 --> 00:19:33.796]  There are very few people who are giving their consent to this government.
[00:19:33.796 --> 00:19:37.619]  But the problem is that the elected officials in the U.S.
[00:19:37.619 --> 00:19:47.387]  Congress, in the House and the Senate, in state legislatures all over the country, have been willing to cut and kill for the sake of the bailout.
[00:19:48.167 --> 00:19:54.911]  And the real issue I think we've got to face is either we stop the bailout with Glass-Steagall and get Obama out.
[00:19:54.911 --> 00:19:55.852]  Harley, stay there.
[00:19:55.852 --> 00:20:00.995]  Let's look at where the economy is going on its current course versus some of the solution.
[00:20:00.995 --> 00:20:07.418]  What you're about to hear are the real experiences of women over 40 who finally lost weight by becoming hormonally balanced again.
[00:20:07.418 --> 00:20:08.839]  I lost 20 pounds.
[00:20:08.839 --> 00:20:10.540]  I lost 40 pounds.
[00:20:10.540 --> 00:20:12.801]  I lost 55 pounds.
[00:20:12.801 --> 00:20:14.122]  I went from a size 14 to a size 8.
[00:20:15.686 --> 00:20:22.568]  Their secret is Amberin, the revolutionary formula for women over 40 that balances hormones naturally.
[00:20:22.568 --> 00:20:26.229]  The leading cause of weight gain over 40 is hormonal imbalance.
[00:20:26.229 --> 00:20:30.309]  Until you balance your hormones, losing weight can be practically impossible.
[00:20:30.309 --> 00:20:37.231]  But Amberin restores hormonal balance naturally, so the weight can just fall right off, even that stubborn belly fat.
[00:20:37.231 --> 00:20:45.093]  Plus, Amberin eliminates other symptoms of hormonal aging, like hot flashes, night sweats, low libido, difficulty concentrating, and more.
[00:20:45.433 --> 00:20:51.696]  Be one of the first 50 callers right now, and they'll send you a complimentary risk-free trial with a 30-day supply.
[00:20:51.696 --> 00:20:51.936]  Free!
[00:20:51.936 --> 00:20:52.136]  Call 1-800-737-9107.
[00:20:52.136 --> 00:20:52.416]  That's 1-800-737-9107.
[00:20:52.416 --> 00:20:52.476]  1-800-737-9107.
[00:21:00.513 --> 00:21:07.478]  Iodine Protection Packs from HempUSA.org are now in stock for immediate delivery worldwide.
[00:21:07.478 --> 00:21:18.465]  Our Iodine Protection Packs include Micro Plant Powder, Green Life Kelp, Red Palm Oil, and our clear Roll-On Iodine that will feed the body the iodine it needs.
[00:21:18.465 --> 00:21:24.288]  All Iodine Protection Packs are in stock, save you money, and ship for free in all 50 states.
[00:21:24.288 --> 00:21:26.670]  Visit HempUSA.org or call 908-691-2608 today!
[00:21:29.972 --> 00:21:39.298]  We the people grow cotton, we fabric, engrave ink, embed strips and fibers to protect from counterfeit, and carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:21:39.298 --> 00:21:40.079]  This capitalism?
[00:21:40.079 --> 00:21:46.363]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:46.363 --> 00:21:47.224]  Hi, Ted Anderson.
[00:21:47.224 --> 00:21:50.486]  I'm placing a silver dollar in a book explains our monetary system.
[00:21:50.486 --> 00:21:51.306]  Call for your copy 800-686-2237.
[00:21:51.306 --> 00:21:52.687]  It's time to understand the system.
[00:21:52.687 --> 00:21:53.007]  Call 800-686-2237.
[00:21:53.007 --> 00:21:53.288]  That's 800-686-2237.
[00:22:00.293 --> 00:22:05.861]  Infowars.com for 16 years has led the charge against the technocrats.
[00:22:05.861 --> 00:22:14.154]  We have had unrivaled success in unlocking mines, expanding paradigms, and rallying the people to face the new world order.
[00:22:14.154 --> 00:22:15.216]  No one can deny.
[00:22:15.356 --> 00:22:18.158]  That our media operation is the tip of the spear.
[00:22:18.158 --> 00:22:26.104]  And it's because of our success that we have a responsibility to intensify our operations against the globalists 110%.
[00:22:26.104 --> 00:22:31.128]  We're only a month away from launching a weeknight news broadcast.
[00:22:31.128 --> 00:22:33.570]  The social network is nearing completion as well.
[00:22:33.570 --> 00:22:36.512]  The free newsletter is reaching hundreds of thousands.
[00:22:36.512 --> 00:22:40.455]  Please spread the word about InfoWars.com and PrisonPlanet.com.
[00:22:40.755 --> 00:22:50.204]  Sign up at the top of InfoWars.com for the free InfoWars insider email with exclusive video and text reports as well as breaking news.
[00:22:50.204 --> 00:22:51.865]  Look in the mirror.
[00:22:51.865 --> 00:22:53.927]  You are the resistance.
[00:22:53.927 --> 00:23:00.093]  It is up to us, the InfoWarriors, to take the initiative and to defeat the globalists.
[00:23:00.093 --> 00:23:01.434]  What happened, man?
[00:23:01.434 --> 00:23:05.178]  You used to be energetic, happy, and wow, did the ladies love you.
[00:23:05.518 --> 00:23:09.059]  Now you fall asleep on the couch, irritable and out of shape.
[00:23:09.059 --> 00:23:10.459]  Don't be that guy!
[00:23:10.459 --> 00:23:20.422]  Call now for a risk-free trial of Ageless Male, a natural supplement shown to raise testosterone by 61% and maintain healthy, normal levels.
[00:23:20.422 --> 00:23:22.183]  No injections, no appointments.
[00:23:22.583 --> 00:23:30.169]  With healthy testosterone levels, you can feel that energy again, that great outlook again, and yes, even a healthy sex drive.
[00:23:30.169 --> 00:23:33.271]  Right now, you can try Ageless Male risk-free.
[00:23:33.271 --> 00:23:35.053]  There's nothing to lose, guys.
[00:23:35.053 --> 00:23:42.758]  If you're a man who's noticed changes in your body, your mood, your sex life, call now for a risk-free trial of Ageless Male.
[00:23:42.758 --> 00:23:44.840]  Be the guy you used to be.
[00:23:44.840 --> 00:23:45.340]  Just call 1-800-847-6170.
[00:23:45.340 --> 00:23:46.161]  Don't wait another day.
[00:23:51.405 --> 00:23:52.107]  Just call 1-800-847-6170.
[00:23:52.107 --> 00:23:52.347]  Again, 1-800-847-6170.
[00:24:01.538 --> 00:24:09.662]  Don't nobody know my troubles with God.
[00:24:09.662 --> 00:24:13.764]  Don't nobody know my troubles with God.
[00:24:23.209 --> 00:24:27.776]  Don't nobody know my trouble but God.
[00:24:27.776 --> 00:24:31.922]  Don't nobody know my trouble but God.
[00:24:39.108 --> 00:24:47.392]  Harley Schlenger, historian, researcher, is our guest via video connection.
[00:24:47.392 --> 00:24:49.914]  All right, Harley, continuing.
[00:24:49.914 --> 00:24:57.498]  Where are we going if they don't bring back Glass-Steagall, if they don't write off the trillions and trillions in fraudulent
[00:24:57.998 --> 00:25:00.520]  International derivatives that we've been signed on to.
[00:25:00.520 --> 00:25:03.282]  I mean, they admit that most of our debt is not our debt.
[00:25:03.282 --> 00:25:06.465]  We've been signed on to the bankers Ponzi scheme.
[00:25:06.465 --> 00:25:10.088]  Instead, they're saying cut all the entitlements, but I've seen the numbers.
[00:25:10.088 --> 00:25:19.756]  Even if you cut all the entitlements, took all the quote wealthy people's money who are in the US, it wouldn't pay off a fraction of the fraudulent debt.
[00:25:19.756 --> 00:25:24.300]  So it's a lie to say cut, cut, cut, and that that will get us back solvent.
[00:25:24.540 --> 00:25:30.572]  Just like it's a lie saying giving trillions to banks three years ago and now again will get us going.
[00:25:31.496 --> 00:25:32.576]  Let me give you an example.
[00:25:32.576 --> 00:25:39.319]  The Greek government has followed an austerity regime and its GDP continues to shrink.
[00:25:39.319 --> 00:25:50.924]  When you cut into the real economy, the only way to get out of this crisis is you have to separate the illegitimate debt, which is the vast majority of the debt, from the real obligations of banks.
[00:25:50.924 --> 00:25:52.624]  That's what Glass-Steagall does.
[00:25:52.624 --> 00:25:56.586]  The real obligations being deposits, checking accounts, business accounts, and so on.
[00:25:56.886 --> 00:25:58.586]  You have to protect those.
