[00:00:04.844 --> 00:00:06.165]  Big Brother.
[00:07:23.237 --> 00:07:27.321]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:07:27.321 --> 00:07:31.645]  And don't forget the fact that six million Americans live with pets they're allergic to as well.
[00:07:31.645 --> 00:07:41.875]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape, but that we can fight back against.
[00:07:41.875 --> 00:07:44.397]  Made with organic and wild cultivated herbs,
[00:07:44.577 --> 00:07:52.781]  And manufactured in the USA, the new InfoWars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:07:52.781 --> 00:07:56.763]  Now available exclusively at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:08:28.888 --> 00:08:35.350]  We now take you live to the Central Texas Command Center and the heart of the resistance.
[00:08:35.350 --> 00:08:47.594]  You're listening to Alex Jones.
[00:08:47.594 --> 00:08:49.835]  My friends, it's Wednesday, the 14th day of May 2014.
[00:08:55.546 --> 00:09:00.616]  We are going to be going live to outside Bowling Green, Virginia at a U.S.
[00:09:00.616 --> 00:09:07.589]  Army base that within it has a training camp with mock churches, public schools, and a D.C.
[00:09:07.589 --> 00:09:08.029]  subway.
[00:09:09.721 --> 00:09:14.624]  The military admittedly has been training to take on the Tea Party and American gun owners.
[00:09:14.624 --> 00:09:18.226]  That's even in Foreign Affairs publication.
[00:09:18.226 --> 00:09:20.787]  That's in the Washington Post, Forbes, the Washington Times.
[00:09:20.787 --> 00:09:22.708]  We broke all that information.
[00:09:22.708 --> 00:09:24.629]  But now it's confirmed.
[00:09:24.629 --> 00:09:30.453]  And the reason the military is waking up right now is that they're being trained to carry this out.
[00:09:30.453 --> 00:09:34.895]  Now certainly this base has dual usage.
[00:09:34.895 --> 00:09:37.877]  But the military has been so trained that reporters are bad.
[00:09:39.795 --> 00:09:57.639]  That we're going to see what happens when our reporters, who are a few minutes outside the base, I'm going to give you the name of the base and all the details, try to go in and talk to the public information officer and the colonel that we've been talking to for three-plus months since February, who refused to answer any questions or give us an interview.
[00:09:57.639 --> 00:10:01.140]  We've been stonewalled, so we've sent our reporters there.
[00:10:01.140 --> 00:10:02.461]  The headline, the U.S.
[00:10:02.461 --> 00:10:03.461]  Army builds fake city.
[00:10:04.361 --> 00:10:06.283]  Uh, to shoot at during training.
[00:10:06.283 --> 00:10:07.724]  That's the London Telegraph.
[00:10:07.724 --> 00:10:09.545]  We gave a deep analysis of it.
[00:10:09.545 --> 00:10:09.806]  U.S.
[00:10:09.806 --> 00:10:15.290]  Army builds fake city in Virginia to practice military occupation of America.
[00:10:15.290 --> 00:10:19.173]  So, that is coming up in a moment.
[00:10:19.173 --> 00:10:23.777]  Then, huge Second Amendment news on multiple fronts.
[00:10:23.777 --> 00:10:27.160]  Court upholds warrantless entry, seizure of gun rights.
[00:10:28.581 --> 00:10:29.942]  That's in Florida.
[00:10:29.942 --> 00:10:33.586]  In Illinois, Second Amendment, clear and present danger, that's a quote.
[00:10:33.586 --> 00:10:37.810]  We're going to be breaking that down, talking about clear and present danger.
[00:10:37.810 --> 00:10:44.697]  Hundreds of thousands of illegals that are felons have been released in the last six years under Obama.
[00:10:44.697 --> 00:10:46.058]  Just released.
[00:10:46.058 --> 00:10:46.659]  Now 36,000 aggravated
[00:10:50.566 --> 00:10:57.691]  Felons, or people awaiting trial or deportation for aggravated crimes, were just released on the streets.
[00:10:57.691 --> 00:11:07.137]  Now again, they've got to grope your sons and your daughters and your wife and your husband to make sure they're not Al-Qaeda, even though the government openly funds Al-Qaeda, publicly.
[00:11:07.137 --> 00:11:13.561]  But, they will release 36,000 felons and criminals in just one release this week.
[00:11:14.648 --> 00:11:17.389]  And now, people are telling it like it is.
[00:11:17.389 --> 00:11:28.890]  Congressman Lamar Smith of South Texas has come out and said that the release is the equivalent of criminal immigrants a government-sanctioned prison break.
[00:11:28.890 --> 00:11:29.551]  That's the headline.
[00:11:29.551 --> 00:11:36.532]  Lamar Smith calls ICE release of 36,000 criminal immigrants a presidentially-sanctioned prison break.
[00:11:36.532 --> 00:11:38.132]  Yes, that's what it is.
[00:11:38.132 --> 00:11:38.692]  Here's another one.
[00:11:38.692 --> 00:11:43.273]  Feds release hundreds of immigrant murderers, drunk drivers, sex crime convicts.
[00:11:44.158 --> 00:11:46.360]  We're talking child rapists, folks.
[00:11:46.360 --> 00:11:49.562]  Release of 36,000 criminal illegals impeachable offense?
[00:11:49.562 --> 00:11:51.324]  Ask WorldNetDaily.
[00:11:51.324 --> 00:11:54.206]  I don't know, is Jeffrey Dahmer... should he be in prison?
[00:11:54.206 --> 00:12:01.111]  I mean... This is the type of total criminal activity that's going on.
[00:12:01.111 --> 00:12:07.496]  By fiat, they've more than tripled the amount of people not even getting a hearing on deportation.
[00:12:07.496 --> 00:12:08.277]  They just release you.
[00:12:09.056 --> 00:12:11.759]  We're talking about above the law.
[00:12:11.759 --> 00:12:17.506]  And criminals from Mexico, the drug dealers, the cartels, are just running rampant.
[00:12:17.506 --> 00:12:20.931]  193 people with homicide convictions were just released.
[00:12:22.806 --> 00:12:25.548]  426 sexual assault convictions released.
[00:12:25.548 --> 00:12:27.249]  This is just in one group.
[00:12:27.249 --> 00:12:28.710]  303 kidnapping convictions.
[00:12:28.710 --> 00:12:29.651]  303 kidnappers.
[00:12:29.651 --> 00:12:32.053]  100, 1,075 aggravated assault convictions.
[00:12:32.053 --> 00:12:33.794]  That means with a weapon.
[00:12:33.794 --> 00:12:34.875]  1,160 stolen vehicle convictions.
[00:12:34.875 --> 00:12:36.376]  9,187 dangerous drug convictions.
[00:12:36.376 --> 00:12:37.917]  16,070 drunk or drug driving convictions.
[00:12:37.917 --> 00:12:38.757]  303 flight escape convictions.
[00:12:52.389 --> 00:12:58.114]  The government is lawless, ladies and gentlemen.
[00:12:58.114 --> 00:13:04.020]  Meanwhile, the military, the army, the marines, they're not training to take on
[00:13:05.916 --> 00:13:09.398]  Criminals overflowing our borders, which is constitutional.
[00:13:09.398 --> 00:13:10.898]  The military could be there.
[00:13:10.898 --> 00:13:11.658]  No.
[00:13:11.658 --> 00:13:12.139]  No, no.
[00:13:12.139 --> 00:13:15.960]  They're there trying to interrupt drugs and things that aren't, you know, being laundered to the right banks.
[00:13:15.960 --> 00:13:31.367]  They're busy in the Army Times, in Stars and Stripes, this is all public under NORTHCOM, training to take on returning veterans, number one, gun owners, libertarians, constitutionalists, and even mainline conservatives and Christians.
[00:13:31.367 --> 00:13:33.608]  Remember even Fox News a few months ago had the headline,
[00:13:35.279 --> 00:13:41.284]  Army soldiers told at Fort Hood they can't be part of Evangelical Church or the Tea Party, they may be court-martialed.
[00:13:41.284 --> 00:13:48.871]  That's like saying you'll be court-martialed if we find out you're part of the PTA or something, you're part of a Rotary Club.
[00:13:48.871 --> 00:13:51.454]  Does Army consider Christian Tea Party a terror threat?
[00:13:51.454 --> 00:13:51.994]  Fox News.
[00:13:51.994 --> 00:13:54.817]  Then you read the article, it says you will be court-martialed.
[00:13:54.817 --> 00:13:58.180]  Folks, this is the chilling effect where they are indicting
[00:13:59.218 --> 00:14:01.421]  And going after pro-life groups.
[00:14:01.421 --> 00:14:03.023]  They are arresting filmmakers.
[00:14:03.023 --> 00:14:06.407]  They are arresting governors for crooked toenails that are Republicans.
[00:14:06.407 --> 00:14:09.771]  The Democrats are involved in a takeover right now.
[00:14:09.771 --> 00:14:11.513]  And again, I'm not glorifying the Republicans.
[00:14:11.513 --> 00:14:12.534]  They've been part of it.
[00:14:12.534 --> 00:14:17.320]  But the Democrats are making a power move right now to take this country over.
[00:14:19.179 --> 00:14:23.002]  And once they've done that, they're going to screw the average Democratic voter as well.
[00:14:23.002 --> 00:14:24.743]  Look what Obamacare does.
[00:14:24.743 --> 00:14:30.887]  And I'm not saying the Republicans are going to save us either, but the Republican and Democratic leadership are all targeting.
[00:14:30.887 --> 00:14:35.250]  They're all targeting.
[00:14:35.250 --> 00:14:37.192]  Any opposition to this globalist takeover.
[00:14:38.752 --> 00:14:41.355]  And the Republican leadership is going after the Tea Party as well.
[00:14:41.355 --> 00:14:42.596]  I know I harp on that.
[00:14:42.596 --> 00:14:44.278]  So that's all coming up today as well.
[00:14:44.278 --> 00:14:45.479]  Huge Russian news.
[00:14:45.479 --> 00:14:46.901]  Huge NSA news.
[00:14:46.901 --> 00:14:48.603]  I'm going to cover it all.
[00:14:48.603 --> 00:14:53.188]  Huge fear-mongering that if we don't pay carbon taxes in 500 days, the Earth's dead.
[00:14:53.188 --> 00:14:54.649]  That's French main minister.
[00:14:56.191 --> 00:15:01.037]  Saying that, I mean it's just CNN says NASA says that the Antarctic is going to melt, we're going to flood.
[00:15:01.037 --> 00:15:02.058]  It's all lies.
[00:15:02.058 --> 00:15:06.443]  Paul Watson has an article on Infowars.com and PrisonPlanet.com about that.
[00:15:06.443 --> 00:15:09.827]  Russian Foreign Minister demands to know what's going on with mercenaries in Ukraine.
[00:15:09.827 --> 00:15:12.830]  The Russians are kicking the US off the International Space Station.
[00:15:12.830 --> 00:15:13.451]  Huge news.
[00:15:14.312 --> 00:15:17.714]  I mean, it is just so amazing all the stuff that's happening.
[00:15:17.714 --> 00:15:20.936]  Russia moves to de-dollarize all their petro sales.
[00:15:20.936 --> 00:15:22.196]  That's a big deal.
[00:15:22.196 --> 00:15:25.038]  But the globalists don't care if it runs America or Russia in the ground.
[00:15:25.038 --> 00:15:26.399]  They're making money from both ends.
[00:15:26.399 --> 00:15:36.925]  Now, we take you to rural Virginia, outside Bowling Green, Virginia, where there is a major U.S.
[00:15:36.925 --> 00:15:38.185]  Army base.
[00:15:38.185 --> 00:15:42.648]  And within that base, there is another 300-acre base with a mock U.S.
[00:15:42.648 --> 00:15:42.908]  city.
[00:15:44.298 --> 00:15:48.123]  And every time we've tried to go, even at the G-20, to a U.S.
[00:15:48.123 --> 00:15:59.418]  military base, that type of National Guard Armory, we called ahead, they told us the name of the public information officer, we showed up, camera rolling, and they said, you've got bombs and are here to blow the base up.
[00:16:00.580 --> 00:16:03.161]  Everybody heard that, saw that video.
[00:16:03.161 --> 00:16:07.141]  And then they had the police come after our guys, and our guys laughed at the police.
[00:16:07.141 --> 00:16:09.482]  I got the cops on air on the radio.
[00:16:09.482 --> 00:16:11.662]  That's on YouTube now, saved from four years ago.
[00:16:11.662 --> 00:16:13.503]  Rob Doo was there.
[00:16:13.503 --> 00:16:15.703]  And they then backed off, and I laughed at the cop.
[00:16:15.703 --> 00:16:22.885]  And I said, so I'm supposed to, like, believe this mind control now that we're terrorists, and then we all act scared, and then you actually try to set somebody up.
[00:16:22.885 --> 00:16:25.966]  I said, you're setting people up, and you're engaging in criminal actions.
[00:16:25.966 --> 00:16:27.226]  And he said, look, we're dropping the whole thing.
[00:16:27.226 --> 00:16:27.766]  Have a nice day.
[00:16:28.246 --> 00:16:30.447]  I mean, it was just all this mind game.
[00:16:30.447 --> 00:16:46.875]  So we're going to see if American reporters for a major independent news organization with 3 million radio listeners a day, over a million people that watch us one way or another via video every day, that's a very conservative number, like 9 million viewers a week on our YouTube channel now.
[00:16:46.875 --> 00:16:53.899]  We're sending our reporters there, Staff Sergeant Joe Biggs, highly decorated Army soldier from Iraq and Afghanistan.
[00:16:54.970 --> 00:16:55.110]  And
[00:17:13.212 --> 00:17:14.593]  We have to draw attention to this.
[00:17:14.593 --> 00:17:16.234]  They want to hide it in plain view.
[00:17:16.234 --> 00:17:19.275]  A giant threat fusion center with the FBI, the local police.
[00:17:19.275 --> 00:17:20.676]  They're building these all over.
[00:17:20.676 --> 00:17:23.297]  This is a federal takeover command base in my view.
[00:17:23.297 --> 00:17:28.240]  Probably a FEMA camp will get Biggs' take on the fences within the fences, the concertina wire.
[00:17:28.240 --> 00:17:31.821]  But gentlemen, tell folks what's going on.
[00:17:31.821 --> 00:17:33.642]  Well Alex, we're right here at the base.
[00:17:33.642 --> 00:17:38.725]  We stopped at the guard shack to have an entry point within the
[00:17:39.457 --> 00:17:40.137]  Fort A.P.
[00:17:40.137 --> 00:17:43.258]  Hill, there's a separate area here for the Asymmetric Warfare Group.
[00:17:43.258 --> 00:17:49.680]  We stopped there and we showed them the request that we had sent multiple times to talk to the lady who shot the video.
[00:17:49.680 --> 00:17:53.662]  They have now let us, they're going to let us drive through the area.
[00:17:53.662 --> 00:17:58.103]  So if you want us to take video, we can show you what we're seeing right now as we're driving through here.
[00:17:58.103 --> 00:18:04.265]  Oh good, so they did the smart thing and they're going to let you now do an inspection instead of doing what the Army did last time, claiming we wanted to blow the base up.
[00:18:04.787 --> 00:18:10.369]  Well, I asked the lady, I was like, since I'm a retired Army, I should have access to all this stuff.
[00:18:10.369 --> 00:18:16.690]  And she, after I gave her my ID and all that, she just kind of, they opened the gates and said we could go through.
[00:18:16.690 --> 00:18:17.770]  Okay, good, good, good.
[00:18:17.770 --> 00:18:30.494]  Well, before they throw you out then, I want you to get HD shots of the church, the US signs, the subway stuff, and then go find that colonel, or whoever their public information person is, and see if you can get a tour then.
[00:18:31.420 --> 00:18:31.801]  Okay.
[00:18:31.801 --> 00:18:32.843]  Well, we're going through right now.
[00:18:32.843 --> 00:18:40.577]  They're letting us go in, take a look at the place, and it's not looking like it's very well focused here on the camera.
[00:18:40.577 --> 00:18:40.918]  That's right.
[00:18:40.918 --> 00:18:43.122]  If you just touch the screen, it'll focus for you.
[00:18:43.868 --> 00:18:45.329]  Yep, it's not doing that.
[00:19:13.988 --> 00:19:21.693]  You know, folks try to grab your cameras like they did at the NSA when I sent Anthony Gucciardi and Josh Owens up there.
[00:19:21.693 --> 00:19:24.615]  But continue to give us your take on this base.
[00:19:24.615 --> 00:19:29.157]  Let's get Biggs' take on the base when you guys scouted it out from the outside yesterday.
[00:19:29.157 --> 00:19:33.440]  Like I said, we're going to skip this network break.
[00:19:33.440 --> 00:19:35.101]  Go ahead.
[00:19:35.101 --> 00:19:36.482]  Can you hear me?
[00:19:36.482 --> 00:19:37.502]  Yes, I can.
[00:19:37.502 --> 00:19:41.745]  The weird thing is, you know, I've been in a lot of Army bases and how they have
[00:19:42.842 --> 00:19:47.043]  A fence set up with Constantino wire around a piece of property within the base.
[00:19:47.043 --> 00:19:52.305]  The only place I've ever seen.
[00:19:52.305 --> 00:19:53.646]  We're getting some Skype break up.
[00:19:53.646 --> 00:19:54.906]  Let's reconnect with them.
[00:19:54.906 --> 00:19:55.766]  That's a directive.
[00:19:55.766 --> 00:19:57.347]  Reconnect with the Skype.
[00:19:57.347 --> 00:19:59.908]  And then we will try to do a Ustream.
[00:19:59.908 --> 00:20:01.548]  See if that gets a better pickup.
[00:20:01.548 --> 00:20:05.630]  But just main thing is I want HD shot of it and I want to go
[00:20:07.230 --> 00:20:15.596]  Again, get footage of the churches and the sports stadiums and all the rest of it inside of there where they're training for this.
[00:20:15.596 --> 00:20:16.897]  But this is good.
[00:20:16.897 --> 00:20:24.982]  And then he was going to, he already told me it looks like a FEMA camp, how they have a base and then Constantinoire around the internal 300 acre training facility.
[00:20:24.982 --> 00:20:29.385]  So again, this is basically a FEMA training center hiding in plain view.
[00:20:29.385 --> 00:20:34.728]  We know that the military trains with the FBI and local police at that facility.
[00:20:34.728 --> 00:20:36.890]  And the issue is, yes, the police should get military training.
[00:20:38.011 --> 00:20:54.383]  But the problem is they're integrating the forces together under secret DOD directives that we were able to get and leak back in 1998, which have subsequently been declassified under the assistance program, as the Army calls it.
[00:20:54.383 --> 00:20:56.445]  Okay, Alex, this looks really good.
[00:20:56.445 --> 00:20:58.366]  Okay, we do have high def now.
[00:20:58.366 --> 00:20:59.627]  Good job guys, please continue.
[00:20:59.627 --> 00:21:04.911]  Alright, yeah, this is the first time I've ever been inside an Army base where they actually have a fence around
[00:21:05.444 --> 00:21:07.025]  A piece of property within the base.
[00:21:07.025 --> 00:21:10.426]  The only time I've ever seen that at is at the Delta Force Compound.
[00:21:10.426 --> 00:21:13.186]  Right now we're passing a train station that they have built up.
[00:21:13.186 --> 00:21:16.667]  And as you can see, it's pretty detailed and realistic looking.
[00:21:16.667 --> 00:21:25.930]  We're going to start making our way around towards the Embassy Center and the apartment complex that they have in here.
[00:21:25.930 --> 00:21:30.852]  Now, I'll repeat what you told me this morning about what you saw from the outside.
[00:21:30.852 --> 00:21:34.293]  I mean, why would they want to have a base inside with a Constantino wire around it?
[00:21:34.983 --> 00:21:36.524]  Well, it's weird.
[00:21:36.524 --> 00:21:42.668]  They don't mind you seeing it, but it looks like once you get in, they don't want you to get out.
[00:21:42.668 --> 00:21:44.088]  Yeah, this is very interesting.
[00:21:44.088 --> 00:21:48.731]  Again, only the Army has released footage of this so far, and now you're inside of it.
[00:21:48.731 --> 00:21:52.313]  Why wouldn't the rest of the media want to know what's being trained for in here?
[00:21:52.313 --> 00:22:01.279]  Well, from what the reporter we talked to today, he said that no one's been here since this has been built, since that original opening, so it looks like we're going to be the first people to come through here.
[00:22:01.279 --> 00:22:01.919]  Yeah, we asked him.
[00:22:02.930 --> 00:22:09.813]  If he had been back, or anybody else had gone back, because we were concerned about the connections that he mentioned between the FBI and law enforcement.
[00:22:09.813 --> 00:22:20.298]  When we spoke to him, he said that DEA also has been... Hang on, we're going to get... Here's a fire station over here, which you can see.
[00:22:20.298 --> 00:22:24.961]  And he said there was an embassy building that might be... I don't know, maybe this is the embassy building here.
[00:22:24.961 --> 00:22:25.981]  You can see here...
[00:22:28.585 --> 00:22:30.150]  And there you go.
[00:22:30.150 --> 00:22:31.936]  BB&T 24 hours.
[00:22:31.936 --> 00:22:34.404]  I guess they've got branches in Iraq as well.
[00:22:34.404 --> 00:22:34.705]  I don't know.
[00:22:35.379 --> 00:22:38.781]  Here's the apartment building with actual chairs and all that stuff you can see.
[00:22:38.781 --> 00:22:41.582]  Well sure, I mean obviously this all has dual use as well.
[00:22:41.582 --> 00:22:45.484]  It's admitted the military is training to take on the American people.
[00:22:45.484 --> 00:22:50.807]  We can put up the headline, you know, Army Trains for Tea Party Insurrection, Forbes Magazine.
[00:22:50.807 --> 00:22:52.268]  Now let's go inspect that church.
[00:22:52.268 --> 00:22:55.910]  I want you guys to get out at the church please.
[00:22:55.910 --> 00:22:56.170]  U.S.
[00:22:56.170 --> 00:22:59.272]  Army trains to take on the tea party and then again you can actually click
[00:23:00.072 --> 00:23:06.878]  Similar headline to Forbes covering that so folks can see Forbes for themselves.
[00:23:06.878 --> 00:23:15.346]  Again, this is a big deal when we have the biggest military in the world, half the military expenditure in the world, of all the other countries, and more and more it's being focused on us.
[00:23:15.346 --> 00:23:21.171]  And the media and the sitcoms and the dramas are predictive programming that the war is going to be with gun owners.
[00:23:21.171 --> 00:23:24.534]  How the US military would crush a Tea Party rebellion, Forbes.
[00:23:24.534 --> 00:23:25.555]  I mean, this is going on.
[00:23:26.577 --> 00:23:30.118]  And again, I've been obsessed with this ever since I learned about it under Bill Clinton.
[00:23:30.118 --> 00:23:31.798]  He was training them for gun confiscation.
[00:23:31.798 --> 00:23:35.599]  It's been a slow attempt to change the culture of the military.
[00:23:35.599 --> 00:23:38.080]  And I think it's backfired.
[00:23:38.080 --> 00:23:40.920]  You're walking up to the church, but I want to get Biggs' take on that.
[00:23:40.920 --> 00:23:49.862]  Biggs, do you think this is why the military is waking up, or do you agree that a lot of the enlisted people and non-commissioned are aware of the police state?
[00:23:49.862 --> 00:23:53.663]  I think some of them are starting to, but I think this right here is going to be a stained glass.
[00:23:55.046 --> 00:23:57.607]  I just, it went blank.
[00:23:57.607 --> 00:23:59.108]  No, you guys are doing great.
[00:23:59.108 --> 00:24:03.329]  Keep going, Biggs.
[00:24:03.329 --> 00:24:04.970]  The door's locked and we can't see through the window.
