[00:00:15.907 --> 00:00:17.008]  InfoWars.
[00:03:40.191 --> 00:03:45.734]  While some argue that burning it resolved these issues, that seems to be false.
[00:03:45.734 --> 00:03:51.478]  Dioxins are the deadly toxins behind Agent Orange and DDT.
[00:03:51.478 --> 00:03:56.941]  They are generated when chlorinated chemicals, like vinyl chloride, burn.
[00:03:57.581 --> 00:04:13.703]  In fact, the exact reaction that happened in East Palestine when they decided to burn vinyl chloride and PVC pellets together was arguably the most efficient and deadly way of dispersing dioxins into the environment.
[00:04:14.364 --> 00:04:19.908]  And could equate to being one of the biggest chemical weapons attacks in history.
[00:04:19.908 --> 00:04:24.652]  Some are saying that tens of millions of lives could now be at risk.
[00:04:24.652 --> 00:04:33.658]  And that number will keep growing so long as humanity dismisses these attacks as coincidence and continues to do nothing.
[00:04:33.658 --> 00:04:36.080]  Reporting for InfoWars, this is Greg Reese.
[00:04:39.867 --> 00:04:45.994]  And of course, you can find all Gregory's videos exclusively at Band.Video.
[00:04:45.994 --> 00:04:47.055]  And boy, that train story.
[00:04:47.055 --> 00:04:50.358]  We hope it's not that bad.
[00:04:50.358 --> 00:04:52.541]  But of course, we know we can't trust our government.
[00:04:52.541 --> 00:04:54.142]  We can't trust our media.
[00:04:54.142 --> 00:04:56.585]  We can't trust this White House.
[00:04:56.585 --> 00:04:59.168]  But at least Donald Trump raised the spirits of East Palestine.
[00:05:02.529 --> 00:05:12.237]  Humanity is in a fight for its very life, and InfoWars, for decades, has been at the very forefront of the fight for a pro-human future.
[00:05:12.237 --> 00:05:15.919]  We can't stay on air without your help, and I want to thank you all for your past support.
[00:05:15.919 --> 00:05:22.845]  And I want to encourage those of you that have never bought products at InfoWarsStore.com to go there and experience how amazing these products really are.
[00:05:23.385 --> 00:05:27.647]  Ultimate Bone Broth, finally sold out for over two years, back in stock.
[00:05:27.647 --> 00:05:30.389]  Real Red Pill Plus, simply amazing.
[00:05:30.389 --> 00:05:32.670]  Nitric, boosts what it does for your heart.
[00:05:32.670 --> 00:05:34.391]  Cardiovascular, critical.
[00:05:34.391 --> 00:05:42.436]  All these products, like Ultimate Krill Oil, Ultimate Fish Oil, Supermelt Vitality, they're all available and in stock, ready to ship to you, right down at InfoWarsTore.com.
[00:05:42.436 --> 00:05:51.361]  And the final 1,200 signed copies of my book, The Great Reset and the War for the World, and I'm not gonna sign anymore after that, are exclusively available at InfoWarsTore.com as well.
[00:05:51.561 --> 00:05:54.009]  In the last month, I got a little busy, so I didn't sign the books.
[00:05:54.009 --> 00:05:54.892]  We didn't have them for sale.
[00:05:54.892 --> 00:05:56.457]  But now, I signed the last books.
[00:05:56.457 --> 00:05:57.139]  You can get them right now.
[00:06:11.602 --> 00:06:16.427]  Big Brother, mainstream media, government cover-ups.
[00:06:16.427 --> 00:06:18.128]  You want to stop tyranny?
[00:06:18.128 --> 00:06:19.790]  Well, so does he.
[00:06:19.790 --> 00:06:24.495]  Live from the InfoWars.com studios, it's Alex Jones.
[00:06:29.472 --> 00:06:32.294]  It's Thursday, February 23rd, 2023.
[00:06:32.294 --> 00:06:34.855]  I'm your host, Alex Jones.
[00:06:34.855 --> 00:06:37.897]  Owen Troyer is going to be taking over in the first hour.
[00:06:37.897 --> 00:06:42.039]  I'll be here in the second, third, and probably even the fourth hour today.
[00:06:42.039 --> 00:06:46.961]  I have been delayed in a bankruptcy court hearing where they're asking me questions.
[00:06:46.961 --> 00:06:53.365]  I just ducked out to record this so the listeners would know that I'm going to be here with all the breaking news and analysis.
[00:06:53.365 --> 00:06:55.046]  And just to remind you, this is an information war.
[00:06:55.906 --> 00:06:57.608]  Humanity is waking up right now.
[00:06:57.608 --> 00:06:59.329]  I'm not just saying that to make you feel good.
[00:06:59.329 --> 00:07:00.591]  You know it's happening.
[00:07:00.591 --> 00:07:12.762]  You see it and you can never lose hope because God is on our side and a lot of miraculous, amazing things are happening because of the hard work you have been doing to spread the word and expose the globalists.
[00:07:12.762 --> 00:07:14.683]  We are so close to bringing these criminals to justice.
[00:07:15.504 --> 00:07:18.527]  I'm not saying evil will be totally eradicated.
[00:07:18.527 --> 00:07:20.008]  Only Christ can do that.
[00:07:20.008 --> 00:07:28.856]  But we are holding the line, and when the enemy sends in its forces, the Spirit of the Lord lifts up a standard against it, and you are that standard.
[00:07:29.761 --> 00:07:33.343]  And I salute you, and I thank you, and I appreciate you.
[00:07:33.343 --> 00:07:36.605]  It's a lot of big news, and important news being covered today.
[00:07:36.605 --> 00:07:50.213]  Please remember, the only way we reach new people, the only way the ball gets carried down the field, is when you share the links from Infowars.com forward slash show and band dot video, or conspiracyfact.info is a link they're not blocking right now, so that's the one to share, conspiracyfact.info.
[00:07:50.213 --> 00:07:57.857]  I'm always going to take over with big breaking news and analysis of what's happening in the world, and I'll be back with you very, very soon, and as I promised,
[00:07:58.257 --> 00:08:00.198]  We're doing more and more of the special shows.
[00:08:00.198 --> 00:08:04.559]  We're doing more and more of the nighttime shows.
[00:08:04.559 --> 00:08:07.460]  And we are taken to the new world order with everything we've got.
[00:08:07.460 --> 00:08:10.061]  And I know you are as well, so I salute you and I thank you.
[00:08:10.061 --> 00:08:16.344]  Now to Owen Troyer live in studio.
[00:08:16.344 --> 00:08:24.807]  You know, let me pick it up there where Alex left it off.
[00:08:24.807 --> 00:08:27.668]  And explain that there really is
[00:08:30.091 --> 00:08:38.854]  A very small amount of people that can do what we do here at InfoWars.
[00:08:38.854 --> 00:08:48.077]  From Alex all the way down to the crew and the guests and this audience.
[00:08:48.077 --> 00:08:58.140]  There's really a small amount of people that can do what we do here and we've been through a lot and in that process we probably have the best crew we've ever had.
[00:08:59.349 --> 00:09:01.711]  We have the strongest audience we've ever had.
[00:09:01.711 --> 00:09:11.558]  We've had the most influence and impact than we've ever had despite the attacks and the censorship that obviously has Alex off air for now.
[00:09:11.558 --> 00:09:15.161]  He'll be back in the second hour.
[00:09:15.161 --> 00:09:23.428]  But I already planned on having this analogy today with the Trump juror, the foreperson
[00:09:24.921 --> 00:09:33.090]  In Georgia, in the grand jury, just a complete whacked out lunatic into witchcraft and clearly mentally disturbed.
[00:09:34.525 --> 00:09:44.235]  And so I don't know if she intentionally wants to have this persona and this aura of a witch, but that's what she's into and that's how she presents herself.
[00:09:44.235 --> 00:09:51.683]  But to the honest mind, to the honest observer, what you're witnessing is a person in arrested development.
[00:09:51.683 --> 00:09:55.707]  What you're witnessing is a full-grown adult with a child's mind.
[00:09:58.007 --> 00:10:02.988]  And so why do I give a big ups to the crew today?
[00:10:02.988 --> 00:10:06.449]  And why do I say there's not many people that can do what we do here?
[00:10:06.449 --> 00:10:21.613]  Well, Alex wanted to be on air despite being in court all morning, but things got delayed and so he calls me about 30 minutes ago and says, hey, I'm going to be in court longer than I thought.
[00:10:21.613 --> 00:10:23.734]  Need you to fill in on the first hour.
[00:10:24.864 --> 00:10:32.469]  Now, most people, if not all other people in this industry, be it in the crew's position or my position, would say, what are you, nuts?
[00:10:32.469 --> 00:10:35.451]  I have 30 minutes to prepare for a three-hour, four-hour show?
[00:10:35.451 --> 00:10:36.652]  Uh, no.
[00:10:36.652 --> 00:10:37.713]  Thanks.
[00:10:37.713 --> 00:10:40.074]  And the crew would say, oh my gosh, what are we going to do?
[00:10:40.074 --> 00:10:41.976]  Panic mode.
[00:10:41.976 --> 00:10:43.737]  See, this isn't a normal transmission.
[00:10:43.737 --> 00:10:51.823]  This is an emergency transmission, and InfoWars is the mothership of fighting back against tyranny,
[00:10:52.881 --> 00:10:58.344]  Pushing back against false narratives, pushing back against government propaganda.
[00:10:58.344 --> 00:11:09.151]  And so, when the pilot of this mothership calls you, and says, hey I need you to pilot it, I can't just say, sorry, no go, good luck.
[00:11:09.151 --> 00:11:16.156]  No, you hop too, and you get in the pilot seat, and you make sure this mothership stays in orbit, and stays focused, and stays on track.
[00:11:17.762 --> 00:11:19.263]  And there's not many people that can do this.
[00:11:19.263 --> 00:11:20.383]  I'm not just talking about myself.
[00:11:20.383 --> 00:11:28.006]  If it wasn't for the great crew, if it wasn't for the great audience, if it wasn't for the great guests, it wouldn't be possible.
[00:11:28.006 --> 00:11:29.466]  But now why do I make that analogy?
[00:11:29.466 --> 00:11:44.612]  Because what we see with this juror, this jury foreperson in the Georgia Grand Jury, this is like having a child fly the airplane.
[00:11:46.710 --> 00:11:56.898]  Or the analogy I was going to use today was, we've all seen it and it's popular for kids.
[00:11:56.898 --> 00:12:04.024]  You give your little kid in the back seat, your little infant in the back seat, a fake steering wheel.
[00:12:04.024 --> 00:12:09.888]  And when you're driving the kid around or you're running errands and the kid is in the back, you give them the little fake steering wheel.
[00:12:09.888 --> 00:12:13.611]  Maybe it's got a little horn on it, maybe it's got a little shifter on it.
[00:12:13.611 --> 00:12:15.513]  And they sit there and they pretend they're driving.
[00:12:16.656 --> 00:12:24.901]  And they're having fun, and they're honking the horn, and maybe they're turning with the car, maybe they've figured out some motor skills, maybe they're shifting the thing around, and they're having fun.
[00:12:24.901 --> 00:12:28.143]  And you're sitting in the front, and you're saying, oh, good job!
[00:12:28.143 --> 00:12:29.303]  Hey, you turned right!
[00:12:29.303 --> 00:12:30.984]  Oh, good job, you turned left!
[00:12:30.984 --> 00:12:33.366]  Yay, we're having fun, we're driving!
[00:12:33.366 --> 00:12:39.109]  But that's a child in the backseat, just pretending to have fun, pretending to be driving the car.
[00:12:39.109 --> 00:12:39.930]  It's just a toy.
[00:12:41.817 --> 00:12:48.159]  Well, you wouldn't let the child drive the actual vehicle.
[00:12:48.159 --> 00:12:51.619]  You wouldn't say, hey, I'm getting a little sleepy.
[00:12:51.619 --> 00:12:53.520]  Hey, little Johnny, I'm getting a little sleepy.
[00:12:53.520 --> 00:12:54.400]  I'm gonna take a little nap.
[00:12:54.400 --> 00:12:56.401]  Could you take over?
[00:12:56.401 --> 00:13:01.322]  You think you could come out of your child seat in the back and maybe just drive for a couple hours?
[00:13:01.322 --> 00:13:03.242]  Little Johnny, you think you could do that for me?
[00:13:03.242 --> 00:13:04.943]  Thanks.
[00:13:04.943 --> 00:13:05.863]  No, you know what happens?
[00:13:05.863 --> 00:13:06.283]  You're dead.
[00:13:08.342 --> 00:13:11.324]  Car accident, you're dead, maybe someone else is dead.
[00:13:11.324 --> 00:13:14.506]  Or imagine you're in an airplane.
[00:13:14.506 --> 00:13:19.170]  The pilots have been flying, they've done four straight flights, haven't slept in a day.
[00:13:19.170 --> 00:13:23.973]  And, you know, I don't know if they do this anymore, but they used to every once in a while let a kid up into the cockpit.
[00:13:23.973 --> 00:13:27.976]  I remember I got to see a cockpit when I was a kid, flying to Chicago with my dad.
[00:13:27.976 --> 00:13:29.477]  Probably like five or six years old.
[00:13:29.477 --> 00:13:31.678]  Still remember it.
[00:13:31.678 --> 00:13:32.619]  But I don't think they do that anymore.
[00:13:32.619 --> 00:13:35.121]  But this would be like, oh, the kid's like, hey!
[00:13:35.121 --> 00:13:37.583]  It's like in the movie Airplane, they let the kid come into the cockpit.
[00:13:38.353 --> 00:13:41.754]  It's like, hey kid, check it out, it's an airplane, pretty cool, isn't it?
[00:13:41.754 --> 00:13:43.614]  Look how high we are in the sky!
[00:13:43.614 --> 00:13:45.795]  Look, look at this, here's the front window!
[00:13:45.795 --> 00:13:49.375]  And then the pilots are like, you know what?
[00:13:49.375 --> 00:13:50.495]  Get a little conked out here.
[00:13:50.495 --> 00:13:55.597]  Hey, little Johnny, you wanna take over and fly the plane?
[00:13:55.597 --> 00:13:56.377]  You can handle it, right?
[00:13:56.377 --> 00:13:58.017]  You can land it, you'll figure it out.
[00:13:58.017 --> 00:13:59.197]  Alright, we're gonna take a little nap.
[00:13:59.197 --> 00:14:01.138]  Go ahead, little Johnny.
[00:14:01.138 --> 00:14:04.198]  And little Johnny sits in the pilot seat.
[00:14:04.198 --> 00:14:04.838]  Oh!
[00:14:04.838 --> 00:14:06.919]  Well, you know that plane's going down.
[00:14:06.919 --> 00:14:07.259]  You're dead.
[00:14:09.875 --> 00:14:12.076]  So why is that the analogy today?
[00:14:12.076 --> 00:14:23.639]  Well, the jury foreperson in the Georgia case, in the grand jury against Donald Trump, it's the same thing.
[00:14:23.639 --> 00:14:37.884]  When you have children, when you have mentally impaired people, when you have arrested development adults flying the airplane, driving the car, driving society, driving the economy, driving culture,
[00:14:39.119 --> 00:14:46.121]  You're going to crash, you're going to burn, you're going to die.
[00:14:46.121 --> 00:14:49.362]  And that's what we're experiencing right now.
[00:14:49.362 --> 00:14:54.463]  Can you imagine if you're sitting in a courtroom and you've got a jury of clowns up there?
[00:14:54.463 --> 00:15:02.205]  Or you have a jury of mentally disturbed and mentally ill people up there that think they're a witch?
[00:15:02.205 --> 00:15:06.326]  Again, imagine you're on an airplane and the pilot says, I'm gonna sit this one out,
[00:15:07.216 --> 00:15:11.861]  But this little five-year-old here says he loves airplanes and he's going to land us fine.
[00:15:11.861 --> 00:15:14.784]  How are you going to feel sitting as a passenger on that airplane?
[00:15:14.784 --> 00:15:17.167]  Well, you're saying your last prayers, aren't you?
[00:15:17.167 --> 00:15:19.470]  You're saying your last goodbyes.
[00:15:19.470 --> 00:15:21.492]  Because you know you're dead.
[00:15:21.492 --> 00:15:25.016]  Because that kid ain't qualified and he's going to crash this plane.
[00:15:26.547 --> 00:15:39.454]  Well that's what we see now with the mentally disturbed mental illness as modern-day liberal progressive Democrats exhibit on a regular basis like this jury foreperson.
[00:15:39.454 --> 00:15:50.500]  So mentally ill people like this that have been totally brainwashed, totally propagandized, arrested development, mentally ill, mentally disturbed, are now driving civilization, driving
[00:15:51.421 --> 00:15:57.899]  Everything, and we're heading for a crash and a burn, and that's why you see all the domestic disasters happening right now all at once.
[00:16:02.614 --> 00:16:07.236]  It's hard to believe that we're already going into March 2023.
[00:16:07.236 --> 00:16:09.016]  And the world is an insane place.
[00:16:09.016 --> 00:16:10.757]  World War III has already started.
[00:16:10.757 --> 00:16:13.078]  Biden is a puppet and is dissolving our borders.
[00:16:13.078 --> 00:16:14.239]  There's mass censorship.
[00:16:14.239 --> 00:16:16.439]  James O'Keefe's been removed from Project Veritas.
[00:16:16.439 --> 00:16:18.700]  The list goes on and on of the bad things that are happening.
[00:16:18.700 --> 00:16:23.082]  But the good things that are happening is humanity is really accelerating its awakening.
[00:16:23.362 --> 00:16:27.303]  But those of us on the forefront are under more attack by the establishment than ever.
[00:16:27.303 --> 00:16:35.725]  That's why I'm counting on you to spread the word about the broadcast, to pray for the broadcast, and to keep the broadcast on the air by getting great products at InfoWarshaw.com.
[00:16:35.725 --> 00:16:44.387]  And whether it's a final signed copy, they're almost all sold out, or the great reset in the War for the World, or ultimate bone broth, finally back in stock after over two years, it's all available at InfoWarshaw.com.
[00:16:44.387 --> 00:16:45.987]  These are truly amazing products.
[00:16:46.147 --> 00:16:52.330]  So, get your InfoWars products at InfoWarsStore.com and enrich your life while keeping the broadcast on the air.
[00:16:52.330 --> 00:16:56.933]  It is your decision on whether or not we stay on air, so please take action now at InfoWarsStore.
[00:17:00.854 --> 00:17:08.056]  Ladies and gentlemen, InfoWars life products have always been the highest quality, triple tested, and you've seen the rave reviews.
[00:17:08.056 --> 00:17:19.059]  But doing deep research, we made contact with the top company in the United States, and it turned out they were supplying almost all the raw materials to the companies that we were already using.
[00:17:19.059 --> 00:17:27.642]  So we've gone directly to the source, and that means we can give you lower prices on the very same high quality supplements, and in some cases, even better.
[00:17:27.642 --> 00:17:28.202]  Introducing
[00:17:29.042 --> 00:17:33.624]  InfoWarsMD at InfoWarsStore.com.
[00:17:33.624 --> 00:17:38.886]  InfoWarsMD exclusively at InfoWarsStore.com has 10 new products.
[00:17:38.886 --> 00:17:47.090]  Turmeric 95, Libido RX, Better Mood, Nitric Boost, Mushroom Max, Anitropic, Angel's Vitality Collagen,
[00:17:47.490 --> 00:17:49.991]  There is a war on for your mind.
[00:17:49.991 --> 00:17:51.212]  Your mind is a battlefield.
[00:17:51.212 --> 00:17:52.393]  This is an information war.
[00:18:06.520 --> 00:18:11.201]  InfoWars popularized those terms more than two decades ago.
[00:18:11.201 --> 00:18:20.384]  And today, whether it's Donald Trump, or Governor DeSantis, or Dr. Robert Malone, they're all using the terms that InfoWars has popularized.
[00:18:20.384 --> 00:18:23.645]  Because we understand the enemy's operations, and we know how to beat them.
[00:18:24.045 --> 00:18:25.607]  But we can't do it without funding.
[00:18:25.607 --> 00:18:31.312]  And we make it easy to fund with great products that empower you and your immune system and your family as well.
[00:18:31.312 --> 00:18:35.256]  You can also make straight donations at mfulworthstore.com clicking on the big red banner.
[00:18:35.256 --> 00:18:36.638]  A one-time, a recurring.
[00:18:36.638 --> 00:18:38.500]  But I'm asking you to take action.
[00:18:38.500 --> 00:18:39.281]  We're non-violent.
[00:18:39.721 --> 00:18:47.644]  But every time you donate money, every time you buy products, every time you keep us on air, you are literally, non-violently, politically, punching the New World Order in the nose.
[00:18:47.644 --> 00:18:49.964]  Punching their lies in the nose.
[00:18:49.964 --> 00:18:51.785]  We are going to defeat the New World Order.
[00:18:51.785 --> 00:18:52.925]  We're going over the top.
[00:18:52.925 --> 00:18:54.446]  But right now is the critical juncture.
[00:18:54.446 --> 00:18:57.487]  So please go to InfoWarsTore.com and donate now.
[00:19:00.501 --> 00:19:06.666]  Everyone watching should realize that this is an information war and it takes money to fund an information war.
[00:19:06.666 --> 00:19:19.657]  And everyone should decide to take the fight to the next level and to take the fight to the very tip of the spear and ensure we stay in the field in this war against the new world order by visiting Infowarstore.com right now and taking action.
[00:19:19.657 --> 00:19:24.601]  I thank you for your vast support and I ask you now to count the cost and realize that only your commitment
[00:19:24.981 --> 00:19:28.964]  To keep Infowars on the air, we'll ensure our victory against the New World Order.
[00:19:28.964 --> 00:19:30.425]  They're coming for you and your family.
[00:19:30.425 --> 00:19:31.666]  They're coming for me.
[00:19:31.666 --> 00:19:32.907]  They're coming for the children.
[00:19:32.907 --> 00:19:35.489]  But to get to the children, they've got to get through us first.
[00:19:35.489 --> 00:19:38.852]  These monsters are all over television, wanting to give these shots to newborn babies.
[00:19:38.852 --> 00:19:40.173]  They're already giving them to pregnant women.
[00:19:40.393 --> 00:19:42.494]  Miscarriages are off the chart.
[00:19:42.494 --> 00:19:47.917]  80 plus percent increase in miscarriages in the first two trimesters after these poison shots.
[00:19:47.917 --> 00:19:51.839]  We can and will save the children, and they are counting on us.
[00:19:51.839 --> 00:19:53.060]  Let's do it together.
[00:19:53.060 --> 00:19:55.341]  And the fight starts at InfoWars.com.
[00:19:55.341 --> 00:19:59.163]  And the fight continues with your financial support at InfoWarsStore.com.
[00:19:59.163 --> 00:20:01.405]  Now take action now!
[00:20:01.405 --> 00:20:07.308]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[00:20:25.643 --> 00:20:28.945]  You know, we got a lot of problems.
[00:20:28.945 --> 00:20:36.069]  Some are relatable to the general public, and then others aren't.
[00:20:36.069 --> 00:20:52.658]  Now, some of these problems are becoming more relatable as the days go by, like economic struggles, financial struggles, as your gas bill goes up, your grocery bill goes up, your energy bill goes up, all your different subscriptions and memberships, all those prices are going up, the cost to fix your car is going up.
[00:20:54.861 --> 00:20:59.423]  That is catching on and becoming a more relatable issue.
[00:20:59.423 --> 00:21:08.729]  Then you've got issues like political persecution and internet censorship and maybe those aren't so relatable to the average American yet.
[00:21:08.729 --> 00:21:10.970]  Yet.
[00:21:10.970 --> 00:21:18.974]  But one thing that is becoming increasingly observable and relatable is this.
[00:21:18.974 --> 00:21:24.097]  We're getting dominated and our lives and
[00:21:25.359 --> 00:21:39.468]  The direction of our lives and our destiny and our future is now being determined and dictated by mentally ill, mentally disturbed, mentally deranged individuals who are in positions that they have no business in.
[00:21:39.468 --> 00:21:47.914]  In fact, just last night on Tucker Carlson, there was an airplane crash that resulted in five deaths yesterday.
[00:21:47.914 --> 00:21:54.158]  And it turns out the guy flying that airplane should have never been behind... should have never been in the captain's seat.
[00:21:55.014 --> 00:22:06.620]  But he was a diversity hire and they had to have that diversity hire and they had to have him as a pilot and sure enough he crashed that plane and five people died including himself.
[00:22:06.620 --> 00:22:18.007]  That's the result of a civilization of a society that is placing children in positions of power and influence.
[00:22:19.414 --> 00:22:21.395]  Just like the analogy I made in the first segment.
[00:22:21.395 --> 00:22:27.056]  You put a five-year-old child driving the car down the highway, you're getting a car crash, people are gonna die.
[00:22:27.056 --> 00:22:32.438]  You put a five-year-old child as the pilot on an airplane, that plane is crashing and burning, you're gonna die.
[00:22:32.438 --> 00:22:34.239]  Well, everybody knows that.
[00:22:34.239 --> 00:22:37.060]  That's pretty obvious.
[00:22:37.060 --> 00:22:40.621]  So maybe it's not life or death every time, or maybe it doesn't seem like it,
[00:22:41.544 --> 00:22:54.731]  But can you imagine if you're sitting there in a jury full of demented, deranged people, like this Trump juror that's been put on display for the last 24 hours, multiple interviews, CNN, MSNBC, their biggest story?
[00:22:54.731 --> 00:23:02.895]  She's clearly a demented, deranged person that doesn't belong anywhere near a jury, ever.
[00:23:02.895 --> 00:23:06.777]  And then they put the whole thing on display.
[00:23:06.777 --> 00:23:08.558]  So maybe that's not so relatable yet,
[00:23:09.511 --> 00:23:21.015]  You being put in a position where your future, your destiny, or the outcome of a current situation or scenario is going to be determined by a mentally impaired, deranged lunatic.
[00:23:21.015 --> 00:23:23.516]  Do you have any idea how that feels?
[00:23:23.516 --> 00:23:30.159]  Do you have any idea how disenfranchising and unempowering that is?
[00:23:31.533 --> 00:23:38.639]  You can work your whole life to be the best person you can be and then a deranged mentally ill lunatic can destroy your life.
[00:23:38.639 --> 00:23:40.981]  And there's nothing you can do about it.
[00:23:40.981 --> 00:23:44.944]  This is what we're facing right now.
[00:23:44.944 --> 00:23:47.086]  And while this issue is really not political,
[00:23:49.921 --> 00:23:54.323]  In the modern-day scenario, it is completely political.
[00:23:54.323 --> 00:24:03.568]  Because these deranged individuals have fallen for the propaganda that is modern-day liberal-progressive-Democrat policy.
[00:24:03.568 --> 00:24:08.390]  And that's why she gets up there and giggles and is so excited about how she gets to ruin Trump's life.
[00:24:08.390 --> 00:24:09.190]  Even if he's innocent.
[00:24:09.190 --> 00:24:11.791]  She even says, I don't care if he's innocent, we're going to ruin his life.
[00:24:11.791 --> 00:24:13.672]  He's wasted so much of my time.
[00:24:13.672 --> 00:24:15.633]  No, that's the Democrats that wasted your time.
[00:24:15.633 --> 00:24:18.935]  That's the mainstream media that wasted your time in their political persecution.
[00:24:20.748 --> 00:24:24.211]  But here's just some of the examples in case you haven't seen it.
[00:24:24.211 --> 00:24:25.312]  Here's some of the examples.
[00:24:25.312 --> 00:24:27.574]  This woman was on CNN and MSNBC.
[00:24:27.574 --> 00:24:30.936]  It was their biggest story all night, two nights ago.
[00:24:30.936 --> 00:24:36.301]  And now people that saw it are realizing, holy smokes, this is the average Democrat voter.
[00:24:36.301 --> 00:24:40.524]  This is the average person that's been aimed and politicized against Donald Trump.
[00:24:40.524 --> 00:24:43.346]  It's mentally ill and deranged people.
[00:24:44.329 --> 00:24:52.435]  Who if they were flying airplanes, conducting trains, driving cars, in charge of infrastructure, everything would be collapsing and burning all around us.
[00:24:52.435 --> 00:24:53.495]  Oh wait!
[00:24:53.495 --> 00:24:55.377]  That's what's happening!
[00:24:55.377 --> 00:24:58.639]  And so here she is on CNN.
[00:24:58.639 --> 00:25:00.400]  Emily, thank you for coming on.
[00:25:00.400 --> 00:25:08.626]  I do want to say off the top, as you and I just discussed, but for everyone to know, you are somewhat limited in what you can discuss under the judge's orders.
[00:25:08.626 --> 00:25:09.566]  Now pause it right here.
[00:25:09.566 --> 00:25:13.049]  Imagine how evil CNN and MSNBC are knowing
[00:25:13.869 --> 00:25:26.899]  This woman is mentally impaired and knowing that they're putting her in a compromised position of going in front of television audiences and potentially breaking the rules of the jury of the court.
[00:25:26.899 --> 00:25:30.662]  And they know that and they still put her out there.
[00:25:30.662 --> 00:25:32.043]  And not only do they know that...
[00:25:33.789 --> 00:25:35.911]  They know how hyper-politicized things are.
[00:25:35.911 --> 00:25:36.912]  They're behind it.
[00:25:36.912 --> 00:25:43.277]  They put her name on television, putting her out there as bait, hoping she'll get attacked.
[00:25:43.277 --> 00:25:49.703]  Hoping that she'll come back to CNN and MSNBC to do a segment where she's crying about how evil Trump supporters are.
[00:25:50.970 --> 00:26:03.393]  So CNN sets her up to break the rules of the court and sets her up with her name and her identity on television to get political attacks so that they can have her back on crimes telling everybody how mean Trump is.
[00:26:03.393 --> 00:26:04.733]  Continue.
[00:26:04.733 --> 00:26:10.735]  Questions remaining for everyone that wasn't in that jury room with you is how many people are in trouble here?
[00:26:10.735 --> 00:26:14.996]  What can you tell us about how many people you recommended as a group to face indictments?
[00:26:17.706 --> 00:26:22.109]  I don't know if everyone's aware of this, but there was a hearing
[00:26:33.104 --> 00:26:38.248]  About what parts of the report should and should not be published in its various forms.
[00:26:38.248 --> 00:26:46.074]  And the list, well, the sections that were removed were consciously chosen to be removed.
