[00:00:04.834 --> 00:00:06.135]  Big Brother.
[00:03:46.882 --> 00:03:52.625]  Plutonium is the most deadly radioactive isotope known to man.
[00:03:52.625 --> 00:03:59.708]  And indeed, MOX is 2 million times more deadly than normal enriched uranium.
[00:03:59.708 --> 00:04:01.889]  The half-life of plutonium-239 is 24,000 years.
[00:04:06.591 --> 00:04:16.917]  And just a few milligrams of P239 escaping in a smoke plume can contaminate soil for tens of thousands of years.
[00:04:16.917 --> 00:04:18.758]  Now, this stuff
[00:04:20.140 --> 00:04:26.305]  You know, if this stuff leaks out in significant dosages, you can forget about your potassium iodide.
[00:04:26.305 --> 00:04:44.500]  It's a different monster altogether, but I'm sure again that the EPA and the CDC will continue to tell Americans that everything's fine and that there's nothing to worry about, just as the children who splashed about in the yellow rain puddles in the days after Chernobyl were told the same thing in
[00:04:45.602 --> 00:04:47.747]  Ukraine, Belarus and surrounding countries.
[00:04:47.747 --> 00:04:52.419]  We'll be back to cover the deepening Fukushima crisis on the Alex Jones Show after the break.
[00:04:52.419 --> 00:04:53.141]  Stay tuned.
[00:05:01.437 --> 00:05:05.438]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:05:05.438 --> 00:05:08.679]  This is our last chance to not relive history.
[00:05:08.679 --> 00:05:13.480]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:05:13.480 --> 00:05:19.861]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[00:05:19.861 --> 00:05:22.122]  I think it's incumbent upon all of us
[00:05:22.662 --> 00:05:23.122]  Tim Geithner?
[00:05:23.122 --> 00:05:23.483]  Bernanke?
[00:05:23.483 --> 00:05:24.143]  They're arsonists!
[00:05:24.143 --> 00:05:25.244]  They're asking for more matches!
[00:05:25.244 --> 00:05:27.666]  And the Congress is saying, who do we make the check out to?
[00:05:41.556 --> 00:05:48.841]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the Republic.
[00:05:48.841 --> 00:05:57.947]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:05:59.977 --> 00:06:04.520]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:06:04.520 --> 00:06:05.440]  Number 1.
[00:06:05.440 --> 00:06:08.862]  New climate legislation could easily double or triple your electric bill.
[00:06:08.862 --> 00:06:09.722]  Number 2.
[00:06:09.722 --> 00:06:14.625]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:06:14.625 --> 00:06:15.366]  It's true.
[00:06:15.366 --> 00:06:20.228]  Total government control of electricity in the name of smart grid technology is coming.
[00:06:20.228 --> 00:06:21.069]  Number 3.
[00:06:21.069 --> 00:06:24.651]  In some areas of the country, the power grid is dangerously overloaded.
[00:06:24.651 --> 00:06:28.353]  And now, new socialist legislation is only compounding the problem.
[00:06:28.553 --> 00:06:32.114]  Number four, dangerous weather is always a threat to local grids.
[00:06:32.114 --> 00:06:35.796]  Every year, thousands of families lose their power from weather-related outages.
[00:06:35.796 --> 00:06:40.718]  Number five, a solar power generator provides powerful backup, insurance, and peace of mind.
[00:06:40.718 --> 00:06:45.780]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:06:45.780 --> 00:06:49.961]  You can get more information at www.mysolarbackup.com.
[00:06:49.961 --> 00:06:51.742]  That's mysolarbackup.com.
[00:06:51.742 --> 00:06:56.564]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call one
[00:06:59.907 --> 00:07:01.087]  A very wealthy U.S.
[00:07:01.087 --> 00:07:08.013]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:07:08.013 --> 00:07:10.555]  He says it will change everything about our lives.
[00:07:10.555 --> 00:07:15.939]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:07:15.939 --> 00:07:19.001]  Now this man has made some outrageous predictions over the years.
[00:07:19.001 --> 00:07:21.043]  The crazy part is, he's usually right.
[00:07:21.283 --> 00:07:27.548]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:07:27.548 --> 00:07:30.930]  In fact, Barron's called his work a dire prophecy.
[00:07:30.930 --> 00:07:36.715]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:07:36.715 --> 00:07:38.356]  And it's a real eye-opener.
[00:07:38.356 --> 00:07:39.637]  I can't stress this enough.
[00:07:39.637 --> 00:07:42.319]  You should at least watch this free video online today.
[00:07:42.319 --> 00:07:46.542]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:07:46.542 --> 00:07:49.144]  You can find the video at www dot
[00:07:49.344 --> 00:07:51.165]  End of America 3.com.
[00:07:51.165 --> 00:07:53.747]  That's End of America, the number 3.com.
[00:07:53.747 --> 00:07:57.610]  Watch the free video at www.EndOfAmerica3.com.
[00:07:57.610 --> 00:07:58.630]  That's EndOfAmerica3.com.
[00:08:05.011 --> 00:08:06.313]  Big Brother.
[00:08:06.313 --> 00:08:08.095]  Mainstream media.
[00:08:08.095 --> 00:08:09.857]  Government cover-ups.
[00:08:09.857 --> 00:08:11.439]  You want answers?
[00:08:11.439 --> 00:08:12.981]  Well, so does he.
[00:08:12.981 --> 00:08:17.186]  He's Alex Jones on the GCN Radio Network.
[00:08:17.186 --> 00:08:21.251]  And now, live from Austin, Texas, Alex Jones.
[00:08:23.655 --> 00:08:30.661]  It's Paul Joseph Watson filling in for Alex Jones today on this Friday, March 25th edition.
[00:08:30.661 --> 00:08:35.145]  Apple rejects iPhone 4 radiation metering app.
[00:08:35.145 --> 00:08:41.070]  Citing a lack of interest, Apple has rejected an app that allows users to see a meter showing how much radiation
[00:08:41.670 --> 00:08:44.991]  ...is being given off by their iPhone in real time.
[00:08:44.991 --> 00:08:54.035]  The app, previously praised by Apple for its clever engineering and creative design, is reported to have been rejected by Steve Jobs himself.
[00:08:54.035 --> 00:09:02.799]  Israeli developer Torkon admitted the app, submitted the app on multiple occasions to the App Store, only to have repeated denials.
[00:09:02.799 --> 00:09:09.441]  An email from Steve Jobs gave a short two-word explanation as to why the app wouldn't see approval.
[00:09:09.441 --> 00:09:11.082]  Quote, no interest.
[00:09:11.782 --> 00:09:12.483]  Oh, okay.
[00:09:12.483 --> 00:09:17.646]  So, potassium iodide's completely sold out, exhausted, you can't buy it anywhere.
[00:09:17.646 --> 00:09:21.528]  Geiger counters, can't buy them anywhere, they're sold out.
[00:09:21.528 --> 00:09:28.012]  But now Steve Jobs is telling us that there's, quote, no interest in an iPhone app that purports to measure radiation.
[00:09:28.012 --> 00:09:31.134]  So again, the message is clear, everything is under control.
[00:09:31.954 --> 00:09:45.977]  And now US health authorities are actually encouraging people not to take potassium iodide, even in weaker doses, and even as the Fukushima radiation continues to be spewed out of the planet.
[00:09:45.977 --> 00:09:59.299]  So, 25 years after they told us Chernobyl was harmless, remember the Russians didn't even admit to it, until two days later when engineers in Sweden measured the radiation,
[00:10:02.085 --> 00:10:06.949]  And we've been told that, you know, it's of no concern.
[00:10:06.949 --> 00:10:11.112]  Don't take your potassium iodide, don't get your Geiger counters.
[00:10:11.112 --> 00:10:23.683]  And yet, in Europe, since Chernobyl 25 years ago, we've had nearly a million cancer deaths in Europe attributed to the disaster, according to the latest studies.
[00:10:23.683 --> 00:10:29.728]  And in fact, there's a new study that's just been put out by the US National Institutes of Health, the NIH.
[00:10:31.289 --> 00:10:53.781]  Which states, quote, nearly 25 years after the accident at the Chernobyl nuclear power plant in Ukraine, exposure to radioactive iodine-131 from fallout may be responsible for the thyroid cancers that are still occurring amongst people who lived in the Chernobyl area and were children or adolescents at the time of the accident.
[00:10:54.901 --> 00:11:10.639]  And so, just like the kids in Belarus who were told that splashing about in yellow radioactive puddles was perfectly safe because it was, quote, pollen, now we have Tokyo being bathed in this same yellow rain.
[00:11:10.639 --> 00:11:15.424]  And just like the victims of Chernobyl, they're being told the same thing, that it's pollen.
[00:11:16.425 --> 00:11:32.131]  Well, for their sake, I hope it is, but everything about this disaster, from the cover-ups about the safety of the plant before the disaster, to the ongoing deception about the radiation levels in surrounding areas.
[00:11:32.131 --> 00:11:38.613]  Remember, in the two prefectures surrounding Fukushima, they won't even divulge what the radiation levels are.
[00:11:40.254 --> 00:11:50.466]  It clearly indicates that they're not to be trusted, which is why people in Tokyo have emptied the shelves of bottled water even after the authorities said it was now safe to drink again.
[00:11:51.966 --> 00:11:59.455]  Uh, and again, the whole lack of trust only creates a vacuum that is then filled with alarm and panic.
[00:11:59.455 --> 00:12:05.082]  Uh, which is why we've been trying to get accurate information, um, so people can make the right decisions.
[00:12:05.082 --> 00:12:11.310]  It's why we've been talking to people like, uh, Busby and Bowman, uh, on the Alex Jones Show over the past two weeks.
[00:12:12.930 --> 00:12:21.615]  But what really galls me is not just the likes of Ann Coulter claiming that, you know, radiation is nutritious.
[00:12:21.615 --> 00:12:35.444]  And again, the offer is still on the table, an all-expenses-paid trip to Fukushima for Ann Coulter, as she still thinks that, you know, radioactive iodine, caesium and plutonium are healthy and nutritious.
[00:12:35.444 --> 00:12:38.045]  The offer's on the table, not being accepted yet.
[00:12:39.366 --> 00:13:03.457]  But what gets me is the self-proclaimed environmentalists, the people who, you know, scream bloody murder all day long about man-made climate change devastating the planet, but then, when a real environmental catastrophe occurs, like plutonium releases that can make soil infertile for 24,000 years, something to be worried about, you'd think.
[00:13:03.457 --> 00:13:04.958]  You know, it's all fine and dandy.
[00:13:05.993 --> 00:13:09.656]  And it proves that they don't really give a damn about the environment.
[00:13:09.656 --> 00:13:21.584]  They're only interested in the environment when they can use it to demonize the likes of carbon dioxide emissions because they know it's the lifeblood of a free and prosperous society.
[00:13:23.450 --> 00:13:27.533]  Specifically, I'm talking about George Monbiot, who writes for The Guardian.
[00:13:27.533 --> 00:13:32.717]  Now, Monbiot is Britain's foremost eco-control freak.
[00:13:32.717 --> 00:13:43.245]  He's the environmentalist icon for a whole generation of deluded, ignorant leftists who think they're saving Mother Earth by picking up a copy of The Guardian and reading his article.
[00:13:44.915 --> 00:13:50.122]  And what did Monbiot write in The Guardian in response to the Fukushima disaster?
[00:13:50.122 --> 00:13:55.909]  He wrote a story entitled, Why Fukushima Made Me Stop Worrying and Love Nuclear Power.
[00:13:57.308 --> 00:14:06.597]  And in this article he says that critics of the nuclear industry have quote, wildly exaggerated the dangers of radioactive pollution.
[00:14:06.597 --> 00:14:16.165]  So this is a self-proclaimed environmentalist saying that radioactive pollution, which makes the soil infertile for 24,000 years, is nothing to worry about.
[00:14:20.465 --> 00:14:28.824]  And that quote is going to come back to haunt him in light of the fact that we now have Reactor 3 spewing this, uh, mox uranium plutonium mix.
[00:14:30.219 --> 00:14:32.881]  But here's another quote from the article.
[00:14:32.881 --> 00:14:37.885]  As a result of the disaster at Fukushima, I am no longer nuclear neutral.
[00:14:37.885 --> 00:14:42.208]  I now support the technology, writes Monbiot.
[00:14:42.208 --> 00:14:57.799]  So God forbid should anyone point out the dangers of, you know, catastrophes that can devastate whole regions, make them environmentally inhabitable for decades, radiation that causes nearly a million people to get cancer in the case of Chernobyl.
[00:14:58.860 --> 00:15:04.725]  And fertility rates in Europe plunging through the floor as a result of the fallout?
[00:15:04.725 --> 00:15:13.432]  No, according to Monbiot, the real threat is those smoke stacks emitting the harmless life-giving gas CO2.
[00:15:13.432 --> 00:15:18.896]  So I ask Monbiot, how many people have coal plants killed?
[00:15:18.896 --> 00:15:26.402]  How many rivers and fields of coal plants turned into radioactive swamps as the regions around Chernobyl were in 1986?
[00:15:29.286 --> 00:15:51.207]  And yet here's Mombiot, you know, lauding the virtues of nutritious plutonium like Ann Coulter and saying that we need more of it, if only to stop the construction of those dastardly clean-burning coal plants that, God forbid, should allow the scum human population to keep their evil automobiles fuelled without going bankrupt.
[00:15:52.088 --> 00:15:55.490]  With the gas prices going through the roof because of oil.
[00:15:55.490 --> 00:16:03.674]  Going up day by day with the Obama administration's publicly admitted war on the nuclear, sorry, the coal plant industry.
[00:16:03.674 --> 00:16:10.278]  And of course the blackouts in recent months attributed to that in no small part.
[00:16:11.829 --> 00:16:31.601]  So, George Monbiot has basically confirmed his position as the ultimate eco-hypocrite and proved once again that these people don't give a damn about real environmental catastrophes if they can't exploit them for their own control-freak ends.
[00:16:31.601 --> 00:16:40.527]  And you know, Monbiot is the same moron who claims that islands like Tuvulu are completely inhabited due to man-made climate change when
[00:16:41.806 --> 00:16:56.217]  You know, the real population in the case of Tavullo has doubled over the past three decades and yet you've got Mombiot and the likes of the UNIPCC claiming that they're completely deserted because the sea levels have overrun them.
[00:16:56.217 --> 00:16:58.919]  Again, a total pack of lies.
[00:17:00.270 --> 00:17:08.077]  When these people want to exploit something for their own agenda, it's a real environmental catastrophe, even if it's completely made up.
[00:17:08.077 --> 00:17:14.783]  But when there actually is a real environmental catastrophe, like Fukushima, they're not interested.
[00:17:14.783 --> 00:17:16.865]  And in fact, Monbiot is applauding it.
[00:17:16.865 --> 00:17:19.728]  He's saying, we need more Fukushima plants.
[00:17:19.728 --> 00:17:23.712]  We need more nutritious plutonium in the atmosphere.
[00:17:26.479 --> 00:17:44.750]  But we're going to get into that more in the next hour with Chris Busby and I'm going to try and get him to address Monbiot's article in The Guardian because I think Busby was in fact on the Green Party in Britain so he probably knows quite a bit about Monbiot so I'm going to try and get his reaction to that.
[00:17:46.462 --> 00:17:48.243]  But we need to move on now.
[00:17:48.243 --> 00:18:01.011]  We'll get back into Fukushima and talk about the attack on Libya and the ongoing globalist agenda to hijack revolutions so they can re-engineer the entire Middle East.
[00:18:01.011 --> 00:18:05.733]  And I want to take your calls on this also after the bottom of the hour, which we'll get to.
[00:18:07.074 --> 00:18:18.683]  Because now, of course, they've managed to con the world into accepting the lie that they're attacking Libya to protect, quote, protesters.
[00:18:18.683 --> 00:18:24.227]  Remember, right at the start of this, the media called them protesters, which is funny because
[00:18:25.342 --> 00:18:31.806]  I can't really remember seeing too many protesters that drive tanks and fly fighter jets.
[00:18:31.806 --> 00:18:33.206]  I don't know about you.
[00:18:33.206 --> 00:18:38.730]  Not something I've seen quite often when there's a protest occurring.
[00:18:38.730 --> 00:18:47.094]  And naturally, of course, it has nothing whatsoever to do with the claims of protecting the people from the Gaddafi reign of terror.
[00:18:47.094 --> 00:18:49.696]  It's about supporting one side in a civil war.
[00:18:51.946 --> 00:18:55.090]  And it's got nothing to do with a humanitarian intervention.
[00:18:55.090 --> 00:19:01.697]  These are the same people that told us Q80 babies were being tossed out of incubators by Iraqi soldiers.
[00:19:02.967 --> 00:19:11.594]  These are the same people that told us Bosnians were being incarcerated in Serbian Nazi-style concentration camps.
[00:19:11.594 --> 00:19:17.999]  As we've proven, completely fraudulent, completely contrived, completely made up.
[00:19:17.999 --> 00:19:26.946]  But they always need an emotional trigger, a selling point, on which to base the foundation of any, quote, humanitarian war.
[00:19:28.800 --> 00:19:30.942]  But what's it really all about?
[00:19:30.942 --> 00:19:38.547]  It's about keeping the taps open for this wave of hijacked revolutions in the Middle East to continue to flood the region.
[00:19:38.547 --> 00:19:43.771]  And now we're seeing open calls for an attack on Syria.
[00:19:43.771 --> 00:19:48.134]  And we'll get into that after the break on the Alex Jones Show, live at PrisonPlanet.tv.
[00:19:48.134 --> 00:19:48.715]  Stay tuned.
[00:20:00.674 --> 00:20:01.834]  America, you've been warned.
[00:20:09.892 --> 00:20:13.034]  I told you about the video that details this shocking prediction.
[00:20:13.034 --> 00:20:16.717]  So far, over 6 million people have watched this free video online.
[00:20:16.717 --> 00:20:17.497]  Have you?
[00:20:17.497 --> 00:20:23.601]  Again, this big event has nothing to do with war or the stock market, yet it could change everything about your normal way of life.
[00:20:23.601 --> 00:20:28.825]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your family.
[00:20:28.825 --> 00:20:30.006]  Could this really happen?
[00:20:30.006 --> 00:20:33.988]  Well, the man who created this video has been right about many predictions in his career.
[00:20:33.988 --> 00:20:37.491]  He was among the first to predict the collapse of GM, Fannie Mae, Freddie Mac,
[00:20:43.183 --> 00:20:45.546]  You haven't taken time to watch this free video.
[00:20:45.546 --> 00:20:46.508]  Do it right now.
[00:20:46.508 --> 00:20:48.771]  You may never think about America the same way again.
[00:20:48.771 --> 00:20:52.015]  You can find the free video at EndOfAmerica3.com.
[00:20:52.015 --> 00:20:55.380]  Again, that's www.EndOfAmericaTheNumber3.com.
[00:20:55.380 --> 00:20:57.923]  Watch the free video at EndOfAmerica3.com.
[00:20:57.923 --> 00:20:58.825]  That's EndOfAmerica3.com.
[00:21:00.532 --> 00:21:23.730]  Due to the extreme conditions from the Japanese earthquake and the fallout of depleted uranium, HempUSA.org recommends new important products that are loaded with iodine, micro plant powder, green life kelp powder, raw unprocessed red palm oil, and our 10% roll on clear iodine that heals the skin and naturally puts iodine back into your entire body.
[00:21:23.730 --> 00:21:25.992]  Call 908-691-2608 or visit us at HempUSA.org today!
[00:21:29.895 --> 00:21:39.221]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it lent back at interest, forcing taxes to service debt.
[00:21:39.221 --> 00:21:40.022]  This capitalism?
[00:21:40.022 --> 00:21:46.306]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:21:46.306 --> 00:21:47.086]  Hi, Ted Anderson.
[00:21:47.086 --> 00:21:50.249]  I'm placing a free silver dollar in a book that explains our monetary system.
[00:21:50.249 --> 00:21:51.109]  Call for your copy.
[00:21:51.109 --> 00:21:51.169]  800-686-2237.
[00:21:51.169 --> 00:21:52.270]  It's time to understand the system.
[00:21:52.270 --> 00:21:52.910]  Call 800-686-2237.
[00:21:52.910 --> 00:21:53.191]  That's 800-686-2237.
[00:22:00.055 --> 00:22:06.904]  Dr. David Barry has provided excellent advice for all those interested in practical economics and sound money.
[00:22:06.904 --> 00:22:08.506]  It's certainly worth reading.
[00:22:08.506 --> 00:22:16.356]  That's what Congressman Ron Paul said about Cha-Ching Wisdom, 123 Practical Universal Truths About Money, the new book by Dr. David Barry.
[00:22:16.576 --> 00:22:24.498]  The cool part of this book, certainly it'll speak to you personally, your life, your lifestyle, your money, your investments, but it also can be generalized into the nation.
[00:22:24.498 --> 00:22:25.578]  What's going on as a nation?
[00:22:25.578 --> 00:22:28.358]  We do these same things personally that we do as a nation.
[00:22:28.358 --> 00:22:38.180]  Dr. Berry's book, Cha-Ching Wisdom, presents many facets of your relationship with the once almighty dollar and how current national and international politics affect your daily life.
[00:22:38.180 --> 00:22:39.881]  Some of the other things are about that.
[00:22:39.881 --> 00:22:42.541]  They're not just economic, they're philosophical.
[00:22:42.541 --> 00:22:44.222]  There's psychology involved in this book.
[00:22:44.222 --> 00:22:45.582]  There's philosophy involved in this book.
[00:22:45.842 --> 00:22:48.724]  Read Cha-Ching Wisdom by Dr. David Barry, only $9.95.
[00:22:48.724 --> 00:22:51.946]  Available at cha-ching-wisdom.com.
[00:22:51.946 --> 00:22:56.289]  That's C-H-A-C-H-I-N-G-wisdom.com.
[00:22:56.289 --> 00:23:00.371]  Cha-Ching-wisdom.com.
[00:23:00.371 --> 00:23:05.274]  Freedom, the blistering anti-globalist anthem from the rock band Ravelin.
[00:23:05.274 --> 00:23:09.657]  Like a rose, have their tools.
[00:23:14.184 --> 00:23:15.945]  Spring and a new growing season are here.
[00:23:15.945 --> 00:23:18.246]  Plant a healthy garden easy and fast with OrganicaSeed.com.
[00:23:36.494 --> 00:23:47.098]  Easy, because OrganicaSeed.com offers one of the largest online selections of organic, heirloom, non-hybrid, and untreated seeds, as well as tobacco and cotton seeds at low prices.
[00:23:47.098 --> 00:23:48.998]  Go to OrganicaSeed.com.
[00:23:48.998 --> 00:23:53.860]  Spelled O-R-G-A-N-I-C-A Seed.com.
[00:23:53.860 --> 00:23:55.541]  OrganicaSeed.com.
[00:23:55.541 --> 00:23:58.342]  Remember, OrganicaSeed is healthy seed.
[00:24:05.779 --> 00:24:08.063]  This is the end, beautiful friend.
[00:24:08.063 --> 00:24:09.586]  This is the end.
[00:24:22.980 --> 00:24:28.342]  We're back on the Alex Jones Show, Friday, March 25th, 2011.
[00:24:28.342 --> 00:24:43.127]  I'm Paul Joseph Watson filling in for Alex today and in the second half of the broadcast you'll be able to see Mike Adams, the editor of NaturalNews.com in studio going through the latest health news and of course taking your calls.
[00:24:43.707 --> 00:24:50.009]  We'll also be taking your calls after the bottom of the hour at 800-259-9231.
[00:24:50.009 --> 00:24:53.570]  That's 800-259-9231.
[00:24:53.570 --> 00:25:03.534]  And of course, at the top of the hour, I'll be joined by Dr Chris Busby, nuclear radiation expert, to talk about the deepening crisis in Fukushima.
[00:25:04.770 --> 00:25:16.461]  So, if the globalists can't get this domino to drop in Libya, it's going to be a lot harder for them to overthrow the next Middle Eastern country.
[00:25:16.461 --> 00:25:21.366]  And now we know, of course, who the next target of this regime change will be.
[00:25:21.366 --> 00:25:22.747]  And it's Syria.
[00:25:22.747 --> 00:25:28.653]  US Defence Secretary Robert Gates, who, remember, days before the bombardment of Libya,
[00:25:29.113 --> 00:25:57.714]  was caught joking about the plan to attack the country on camera has now made it clear that Assad is the next target for the US military-industrial complex and of course as we know Syria has been one of the primary targets for regime change on behalf of the PNAC neocons for over a decade and now they're getting ready to exploit this wave of hijacked revolutions as their prime opportunity.
[00:25:58.715 --> 00:26:04.980]  Financial Times reports today, Gates calls for Syrian forces to move aside.
[00:26:04.980 --> 00:26:11.785]  Syria should follow Egypt's lead and the Syrian army should, quote, empower a revolution, Robert Gates, U.S.
[00:26:11.785 --> 00:26:16.869]  Secretary of Defense, argued, as thousands marched in a southern city.
[00:26:16.869 --> 00:26:20.432]  Mr. Gates made his comments some of the toughest remarks to date by a U.S.
[00:26:20.432 --> 00:26:27.837]  official about the rule of Bashar al-Assad, Syria's president, on a day of further upheaval in the Middle East and
[00:26:28.658 --> 00:26:29.198]  Beyond.
[00:26:29.198 --> 00:26:38.325]  So now we've got the US Defence, that's Defence Secretary, calling for a revolution in a Middle Eastern country.
[00:26:38.325 --> 00:26:55.296]  Now, if you care to scratch one inch under the surface, just as happened with Egypt, the kind of people behind this latest faux revolution are the very same characters we saw getting rid of Mubarak there in Egypt.
[00:26:55.296 --> 00:26:58.218]  And we've got an article posted on PrisonPlanet.com today.
[00:26:59.605 --> 00:27:04.208]  By Tony Cartlucci, which goes through this in detail.
[00:27:04.208 --> 00:27:18.958]  And he writes, a prominent Syrian opposition figure says the country is, quote, a bomb ready to explode as protesters demand freedom and an end to President Bashir al-Assad's cancerous regime, reports Australia's ABC News.
[00:27:18.958 --> 00:27:27.143]  This prominent Syrian opposition figure is, quote, human rights activist Haitham Malhi of the Human Rights Association of Syria.
[00:27:27.883 --> 00:27:30.724]  ...recently released from a Syrian prison.
[00:27:30.724 --> 00:27:43.749]  Haitham Malleh and Mohammed al-Hassani, another activist whose plight is being used to stir up unrest, both received pro bono legal services from the CFR-stacked Freedom Now organization.
[00:27:43.749 --> 00:27:52.872]  Freedom Now receives funding from the Mariah Fund, the Lantos Foundation, which includes Israeli President Shimon Peres, as an advisor.
[00:27:54.019 --> 00:28:04.482]  Real Networks Foundation, which also funds Democracy Now!, and the Charles Bronfman Prize, which proclaims on its website, quote, Jewish values, global impact.
[00:28:04.482 --> 00:28:05.202]  Freedom Now!
[00:28:05.202 --> 00:28:12.263]  also receives pro bono legal support from the Pillsbury law firm, a CFR corporate member.
[00:28:12.263 --> 00:28:22.646]  So once again, just as with Egypt, we see these Soros and Brzezinski and CFR-linked globalist foundations behind the so-called revolutionaries.
[00:28:23.885 --> 00:28:24.406]  That's right.
[00:28:45.498 --> 00:28:50.861]  I mean, to suggest that there's been a revolution in Egypt is beyond comprehension.
[00:28:50.861 --> 00:28:53.062]  There's been no revolution whatsoever.
[00:28:53.062 --> 00:29:08.131]  You've got two presidential candidates waiting to take over, one of which is this Arab League yes-man, and the other of which is the ultimate globalist stooge linked with Brzezinski and Soros, ElBaradei.
[00:29:09.079 --> 00:29:16.761]  Meanwhile, the same army that backed Mubarak is still exercising ruthless control over the population with an iron fist.
[00:29:18.103 --> 00:29:19.824]  Where's the revolution?
