[00:00:02.105 --> 00:00:03.806]  Big Brother.
[00:05:38.570 --> 00:05:47.560]  We are being demoralized, we are being conquered, and the enemy wants to shut InfoWars down because they understand that we've got their number and know how to defeat their paradigm.
[00:05:47.560 --> 00:05:51.905]  You have helped keep us on the air, but now the attacks are more insane than ever.
[00:05:51.905 --> 00:05:56.891]  So please visit InfoWarsStore.com during Black Friday for the biggest sales of the year and fund the InfoWar.
[00:05:56.891 --> 00:05:57.531]  Please take action.
[00:06:03.860 --> 00:06:08.743]  Defending the Republic from enemies, foreign and domestic.
[00:06:08.743 --> 00:06:17.049]  It's Alex Jones.
[00:06:17.049 --> 00:06:20.131]  It's Tuesday, December 3rd, 2019.
[00:06:20.131 --> 00:06:31.678]  I'm your host Alex Jones, still on air, thanks to you in defiance of the globalists and their will to extinguish free humanity's voices.
[00:06:31.678 --> 00:06:32.459]  This broadcast
[00:06:34.324 --> 00:06:40.447]  Chief amongst the American resistance to the globalists blasting out worldwide.
[00:06:40.447 --> 00:06:44.089]  Only magnified by you when you spread the word.
[00:06:44.089 --> 00:06:46.690]  So this is a true symbiotic relationship.
[00:06:46.690 --> 00:06:47.270]  335 days left.
[00:06:50.276 --> 00:07:06.699]  Until this critical election as the globalists mount their full assault to try to defeat President Trump, who is a symbol of populism and nationalism and a symbol of Americanism, not globalism.
[00:07:06.699 --> 00:07:09.299]  A symbol of unity.
[00:07:09.299 --> 00:07:12.160]  A symbol of the nation-state.
[00:07:12.160 --> 00:07:17.241]  But the forces of tyranny are working around the clock right now.
[00:07:18.228 --> 00:07:39.682]  Not just here, but across the world, from Brazil to Europe, from Africa to Asia, to crush nationalists, to crush every human system and break the will of humanity so that we can go to the long dark night of the technocracy and be absorbed into this silicon satanic system.
[00:07:41.144 --> 00:07:43.445]  Ladies and gentlemen, this is the final countdown.
[00:07:43.445 --> 00:07:45.065]  Humanity's great decision.
[00:07:45.065 --> 00:07:58.969]  The world government, the cashless society, it's all going live right now, run by Communist China and the United Nations.
[00:07:58.969 --> 00:08:04.490]  That has officially been released by Reuters, AP, in a UN press release.
[00:08:04.490 --> 00:08:10.692]  Communist China is quarterbacking as the chief foreman
[00:08:12.239 --> 00:08:22.962]  On the engineering project for the world government 5G microchip population interface.
[00:08:22.962 --> 00:08:27.043]  It's right here.
[00:08:27.043 --> 00:08:33.004]  Chinese tech groups writing UN facial recognition standards.
[00:08:33.004 --> 00:08:34.465]  Reuters.
[00:08:34.465 --> 00:08:35.245]  And it goes on.
[00:08:36.559 --> 00:08:41.965]  From there, ladies and gentlemen, you will face scan or palm scan to buy and sell.
[00:08:41.965 --> 00:08:45.469]  And if you don't submit, you will be turned off.
[00:08:45.469 --> 00:08:47.171]  You will starve to death in the streets.
[00:08:48.592 --> 00:08:53.634]  Huge populations will run to the hills and to rural areas and will try to go back to agrarian societies.
[00:08:53.634 --> 00:08:58.396]  They will be assaulted by robot drones, robot tanks.
[00:08:58.396 --> 00:09:08.381]  You think, well, humans won't go wipe out humans that run from the beast, but the robots are already here and they're coming and China is writing the global standards for that.
[00:09:08.381 --> 00:09:14.124]  America was supposed to fall and not even be in the picture.
[00:09:14.124 --> 00:09:16.745]  And China is meant to empower the entire system.
[00:09:18.257 --> 00:09:25.204]  And literally, Bacchus with 6, 7, 8, 9, and 10G already being rolled out.
[00:09:25.204 --> 00:09:26.625]  This isn't science fiction.
[00:09:26.625 --> 00:09:34.032]  This is the waning twilight hours of the year 2019.
[00:09:34.032 --> 00:09:37.735]  The future's here.
[00:09:37.735 --> 00:09:38.977]  It's not equally distributed.
[00:09:40.149 --> 00:09:56.363]  And it's being run by psychotic anti-human control freaks who believe they're going to merge with machines and become gods, but only after they have paid Choron to cross into their hell that they believe is heaven.
[00:09:56.363 --> 00:10:05.952]  And the payment is the extermination of the disease, the virus known as Homo Sapien Sapien.
[00:10:09.454 --> 00:10:16.196]  That is openly, ladies and gentlemen, going on.
[00:10:16.196 --> 00:10:26.818]  You know, the crew does a great job in real time, pulling up articles and videos of just whatever subject I talk about here on air.
[00:10:26.818 --> 00:10:29.499]  And they don't even know what I'm gonna be bringing up most of the time.
[00:10:29.499 --> 00:10:37.661]  I would encourage listeners and viewers, as a lot of you do, to actually look into what I say and what I claim, because 99% of the time, you can easily just go find it.
[00:10:38.988 --> 00:10:57.794]  But it's from the globalist perspective, telling you how great it is that, oh, next year, Tesla's gonna roll out, not just brain chips, but dozens of wires put into your brain, but it's essential that it not be done at a hospital, because that sounds too medical and scary, brain surgery.
[00:10:57.794 --> 00:11:08.178]  So it's done at little kiosks at the mall, where you just step in, like you look at a Tesla car, and sign up, and they don't worry, a robot
[00:11:09.226 --> 00:11:16.014]  Cuts a hole in the back of your head and sticks some wires in there and you sign the waiver forms and then you walk out and all your friends go, Oh, you're so cool.
[00:11:16.014 --> 00:11:17.616]  You're a cyborg now.
[00:11:17.616 --> 00:11:23.503]  But again, they got to do it like it's buying a pair of shoes or, you know, getting a pedicure.
[00:11:23.503 --> 00:11:25.065]  It's all just no big deal.
[00:11:26.360 --> 00:11:28.462]  Get your bikini wax.
[00:11:28.462 --> 00:11:33.185]  Get some wires shoved in your brain while the homeless in Austin get their microchips.
[00:11:33.185 --> 00:11:34.386]  Yeah, it's announced.
[00:11:34.386 --> 00:11:35.247]  Nobody cares.
[00:11:35.247 --> 00:11:36.828]  Okay.
[00:11:36.828 --> 00:11:44.434]  Just the homeless in a warehouse getting their microchips.
[00:11:44.434 --> 00:11:46.215]  Of course, we had the documents over a month ago.
[00:11:46.215 --> 00:11:50.639]  It's confirmed, but oh, it goes so viral when it's buried in just a video on the Internet.
[00:11:52.009 --> 00:11:52.609]  I think so.
[00:12:07.608 --> 00:12:14.653]  And then you get all these free little credits put onto your chip because the robot factories are making all the goods now.
[00:12:14.653 --> 00:12:21.299]  Humans don't have to work anymore, but you're being made obsolete so that you don't know how things work or operate.
[00:12:21.299 --> 00:12:21.999]  So you're lazy.
[00:12:21.999 --> 00:12:22.920]  So you're stupid.
[00:12:22.920 --> 00:12:28.684]  So you're drugged by weaponized level marijuana and fentanyl and fluoride in the water.
[00:12:28.684 --> 00:12:34.729]  And it's all an admitted plan to shutter and control your consciousness.
[00:12:38.288 --> 00:12:48.890]  And that really is my main message to everybody.
[00:12:48.890 --> 00:12:53.771]  Is that this is not a drill.
[00:12:53.771 --> 00:12:54.972]  This is not a game.
[00:12:54.972 --> 00:12:56.512]  This is not a joke.
[00:12:56.512 --> 00:12:57.512]  This is real.
[00:12:57.512 --> 00:13:04.774]  And InfoWars View of the World is the most accurate forecast of what was going to come.
[00:13:04.774 --> 00:13:05.434]  And now it's here.
[00:13:06.604 --> 00:13:10.647]  And you don't have to listen to me telling you what's going to come next.
[00:13:10.647 --> 00:13:14.811]  The globalists have told you what's going to come next, but don't worry.
[00:13:14.811 --> 00:13:17.553]  You're going to be as high as a kite when you die.
[00:13:17.553 --> 00:13:20.216]  30, 40 years before you're supposed to.
[00:13:21.291 --> 00:13:28.555]  And you'll never know what hit you as the rise of a new species of machines takes over and we are phased out.
[00:13:28.555 --> 00:13:29.916]  That's all been announced.
[00:13:29.916 --> 00:13:32.157]  That's taught at all the universities.
[00:13:32.157 --> 00:13:41.082]  And people under Stockholm Syndrome go, well, I better join that so I can be part of the last group that has to go and give up their humanity.
[00:13:41.082 --> 00:13:48.446]  Because they're all agreeing that they have to die before they're uploaded to the mothership.
[00:13:49.773 --> 00:14:04.204]  This is beyond a Hale-Bopp cult where these men cut their testicles and penises off and were transgendered and all believed that they were going to beam their spirits up to the Hale-Bopp comet.
[00:14:04.204 --> 00:14:06.706]  And those were some top programmers in Silicon Valley.
[00:14:06.706 --> 00:14:09.228]  Where do you think this whacked out stuff comes from?
[00:14:09.228 --> 00:14:13.312]  They just thought they were moving to the end right away.
[00:14:13.312 --> 00:14:15.653]  Forget uploading to the computers.
[00:14:16.547 --> 00:14:31.330]  When they were taking their DMT, whatever it was they were talking to on the DMT, told them to drink vodka and take barbiturates and wear their Nike tennis shoes.
[00:14:31.330 --> 00:14:32.930]  See how that works?
[00:14:32.930 --> 00:14:33.791]  We're going to go to break.
[00:14:33.791 --> 00:14:37.712]  I'm going to come back and get into all the current temporal news.
[00:14:37.712 --> 00:14:40.612]  Head of David Icke, hasn't been on in two years and joining us for two hours.
[00:14:40.612 --> 00:14:41.352]  He'll be co-hosting.
[00:14:41.352 --> 00:14:42.413]  This is going to be powerful.
[00:14:42.413 --> 00:14:44.073]  He's always very thought-provoking.
[00:14:45.009 --> 00:14:49.713]  But however you're watching, however you're listening, remember, it's beyond paramount.
[00:14:49.713 --> 00:14:50.654]  It's beyond central.
[00:14:50.654 --> 00:14:51.674]  It's beyond critical.
[00:14:51.674 --> 00:14:59.601]  It's absolutely imperative that if you're listening on local AM and FM stations, that you tell people about the station with urgency.
[00:14:59.601 --> 00:15:00.862]  They want to have us in this trance.
[00:15:00.862 --> 00:15:10.470]  No, you go into the grocery store or the gas station or you walk into work and you say, hey, I'm listening to Alex Jones right now, or I'm going to listen to him tonight on the local station.
[00:15:10.470 --> 00:15:12.171]  He's covering stuff they don't want you to hear.
[00:15:12.171 --> 00:15:13.192]  That's why he's so censored.
[00:15:13.192 --> 00:15:14.113]  Yeah, I've heard of that guy.
[00:15:15.026 --> 00:15:17.728]  Well, listen, find out what he's really saying.
[00:15:17.728 --> 00:15:19.589]  It affects you and your family.
[00:15:19.589 --> 00:15:22.710]  We don't have to let this takeover happen.
[00:15:22.710 --> 00:15:23.671]  Well, who's taking over?
[00:15:23.671 --> 00:15:26.052]  Listen, you need to find out who's taking over.
[00:15:26.052 --> 00:15:29.294]  One can't be told about the Matrix.
[00:15:29.294 --> 00:15:31.715]  One has to see it.
[00:15:31.715 --> 00:15:33.696]  InfoWars sees into the Matrix.
[00:15:33.696 --> 00:15:34.557]  We can read the code.
[00:15:34.557 --> 00:15:35.537]  So can you.
[00:15:35.537 --> 00:15:38.039]  But at this point, I can literally see the code.
[00:15:39.793 --> 00:15:43.478]  Just like Hollywood says, they're throwing it in your face, ladies and gentlemen.
[00:15:43.478 --> 00:15:47.123]  And they believe a lot of you are going to see the code and get scared and join it.
[00:15:47.123 --> 00:15:50.267]  You will not upload to the machine.
[00:15:50.267 --> 00:15:52.710]  You will download to hell.
[00:15:52.710 --> 00:15:54.313]  Do not join with Satan.
[00:15:54.313 --> 00:15:55.034]  It's a lie.
[00:15:55.034 --> 00:15:55.815]  It's all a fraud.
[00:15:58.143 --> 00:16:00.785]  Attention GCN self-reliance listeners.
[00:16:00.785 --> 00:16:09.332]  If you've ever wanted an emergency solar survival backup system, but were waiting for prices too crazy to pass up, this will be the most important message you'll ever hear.
[00:16:09.332 --> 00:16:18.639]  Bill Hyde here and I want to tell you about a huge sale with historically low prices on our PPX microgrid system that's going to let you produce an endless supply of electricity off the grid.
[00:16:18.639 --> 00:16:21.942]  The clearance price is a result of the historic flooding we're having here.
[00:16:22.062 --> 00:16:22.402]  We're good to go!
[00:16:39.522 --> 00:16:41.644]  Go to myownpowergrid.com.
[00:16:41.644 --> 00:16:43.886]  That's myownpowergrid.com.
[00:16:43.886 --> 00:16:48.010]  Over $1,000 in great off-the-grid gear and a ton of bonuses, too.
[00:16:48.010 --> 00:16:48.691]  And the best part?
[00:16:48.691 --> 00:16:49.792]  You're not going to pay $750 or $500, $300 or even $200.
[00:16:49.792 --> 00:16:51.293]  Go to myownpowergrid.com to learn more.
[00:16:51.293 --> 00:16:51.794]  That's myownpowergrid.com.
[00:16:57.939 --> 00:16:59.901]  Heart disease is on the rise.
[00:16:59.901 --> 00:17:06.786]  Clogged arteries, high blood pressure, and high cholesterol levels may not be fully detected by you, but the symptoms are there.
[00:17:06.786 --> 00:17:15.153]  Loss of energy, blood sugar spikes and drops, poor circulation, and irregular heartbeat are just a few of these that can alert you that something is wrong.
[00:17:15.153 --> 00:17:20.838]  Hear how heart and body extract is making a difference in thousands of people's lives across America.
[00:17:20.998 --> 00:17:22.840]  My blood pressure has normalized.
[00:17:22.840 --> 00:17:25.102]  My diabetes has totally improved.
[00:17:25.102 --> 00:17:29.505]  Everyone is telling me now how much healthier I look and I'm telling everyone how much healthier I feel.
[00:17:29.505 --> 00:17:31.687]  I recommend Heart and Body Extract to everyone.
[00:17:31.687 --> 00:17:39.434]  Anybody over 40 in the North American continent should be using this product as a preventative to keep their cardiovascular system healthy.
[00:17:39.574 --> 00:17:41.936]  Order your two month supply today by calling 866-295-5305.
[00:17:41.936 --> 00:17:42.397]  That's 866-295-5305.
[00:17:42.397 --> 00:17:44.318]  Or order online at hbextract.com.
[00:17:44.318 --> 00:17:46.980]  Heart and body extract 866-295-5305 or hbextract.com.
[00:18:00.373 --> 00:18:03.714]  The last few days I've been online looking for the speech.
[00:18:03.714 --> 00:18:12.395]  I actually read it in a book about Winston Churchill many years ago, and I've found a few places where it's mentioned, but if you can find it, please send it to showtipsdemfullwars.com.
[00:18:12.395 --> 00:18:21.657]  And he talked about in the darkest hours of the beginning of World War II, the fact that there have been times in history where people had a chance to stand up and fight early on and were assured of victory.
[00:18:21.657 --> 00:18:27.798]  Then there was a second point in history where folks have to fight even though the chances of winning are pretty steep.
[00:18:27.798 --> 00:18:28.698]  There's a third time
[00:18:29.438 --> 00:18:35.503]  When you know you're going to lose, but you have to fight because being enslaved and being slowly killed is much, much worse.
[00:18:35.503 --> 00:18:36.865]  That's a paraphrase.
[00:18:36.865 --> 00:18:45.132]  But ladies and gentlemen, we are in the position now of being able to win this easily if we find our spirit, find our focus, and don't give up and take action.
[00:18:45.132 --> 00:18:50.636]  But if we don't stand up and get involved, we're going to skip number two and go right to number three.
[00:18:50.636 --> 00:18:51.557]  That's a fact.
[00:18:51.557 --> 00:18:54.199]  They fear Infowars because we are alive.
[00:18:54.199 --> 00:18:56.882]  It's time for the world to awaken and take back our future.
[00:18:59.404 --> 00:19:00.224]  Andy in Florida.
[00:19:00.224 --> 00:19:00.825]  Thank you, Andy.
[00:19:00.825 --> 00:19:01.885]  Go ahead.
[00:19:01.885 --> 00:19:02.525]  Hey, Alex.
[00:19:02.525 --> 00:19:03.306]  I love you, man.
[00:19:03.306 --> 00:19:03.926]  We love you.
[00:19:03.926 --> 00:19:07.908]  Before I go ahead and talk about the topic at hand, I gotta talk about one of your products.
[00:19:07.908 --> 00:19:09.469]  A little bit about me.
[00:19:09.469 --> 00:19:10.069]  I'm 245 pounds.
[00:19:10.069 --> 00:19:13.070]  I work about 10 to 13 hours a day at UPS.
[00:19:13.070 --> 00:19:16.372]  And to make a long story short, I used to have a problem with Adderall.
[00:19:16.372 --> 00:19:21.114]  I do have ADHD, but you know, I was taking Adderall for its energy-boosting properties, you know.
[00:19:21.374 --> 00:19:21.714]  I think so.
[00:19:36.753 --> 00:19:38.253]  You're listening to the Alex Jones Show!
[00:20:12.532 --> 00:20:14.013]  You have the power.
[00:20:14.013 --> 00:20:16.014]  Humanity has the power.
[00:20:16.014 --> 00:20:17.154]  We have the power.
[00:20:17.154 --> 00:20:18.455]  Do you want to fight?
[00:20:18.455 --> 00:20:22.857]  You better believe you got one!
[00:20:22.857 --> 00:20:27.900]  Rallying patriots worldwide in defense of human liberty.
[00:20:27.900 --> 00:20:29.341]  It's Alex Jones.
[00:20:35.558 --> 00:20:50.089]  I don't say it with pleasure when I point out that InfoWars has laid out how the planet really works, who's in charge, and what their endgame is, long before they came out and admitted the endgame.
[00:20:50.089 --> 00:20:58.556]  And now they're just flooding us with electromagnetic radiation, GMO, tons and tons of fentanyl, enough to kill the whole country.
[00:20:58.556 --> 00:21:00.317]  If we took a dose, it's flooding in every week.
[00:21:01.972 --> 00:21:03.073]  It's just incredible.
[00:21:03.073 --> 00:21:07.174]  And Christian, pro-human nations are under attack.
[00:21:07.174 --> 00:21:11.176]  Everybody else has basically given up and are complete slaves.
[00:21:11.176 --> 00:21:18.359]  But there's hope in defeating this if we can admit what's happening and rediscover the basic liberties that made us great.
[00:21:18.359 --> 00:21:23.181]  Now I want to tell you the news that's coming up that I'm going to cover before David Icke joins us.
[00:21:24.650 --> 00:21:32.171]  But I also wanted to just encourage listeners and viewers, with Christmas being here, to not spend your money with Target.
[00:21:32.171 --> 00:21:40.793]  And I occasionally still go to Target if it's 10 o'clock at night and, you know, the kids need socks or something I forgot to get if I'm out of town.
[00:21:40.793 --> 00:21:53.835]  It's not that Target's a bad store itself, it's that it's a globalist, anti-human, transhumanist, brainwash the kids, get rid of the boys and girls toy sections, because it's bad for boys and girls to be, you know, to be their own independent part of the species.
[00:21:55.435 --> 00:21:57.136]  They're doing terrible stuff.
[00:21:57.136 --> 00:21:59.597]  Why would you go buy your Christmas presents with them?
[00:21:59.597 --> 00:22:07.061]  And then look at Jeff Bezos and his globalism and his slave factories and with the robot takeover.
[00:22:07.061 --> 00:22:09.082]  And I'm not judging you if you bought some stuff on Amazon.
[00:22:09.082 --> 00:22:10.243]  Everybody does.
[00:22:10.243 --> 00:22:13.284]  The point is, buy stuff from local merchants.
[00:22:13.284 --> 00:22:14.525]  Buy things from Infowars.
[00:22:14.525 --> 00:22:19.767]  Buy things that you need that are high quality with organizations that share your values.
[00:22:19.767 --> 00:22:22.109]  Why go out and fight all the traffic?
[00:22:22.109 --> 00:22:24.190]  Why go out and go through the craziness at the stores?
[00:22:25.111 --> 00:22:33.114]  When you can go to m4store.com and get great apparel, great air filtration, water filtration, preparedness items.
[00:22:33.114 --> 00:22:35.214]  And ladies and gentlemen, look right here.
[00:22:35.214 --> 00:22:41.657]  8-pack Power Stack, I believed, would be our best-selling item.
[00:22:41.657 --> 00:22:45.058]  Because if you look at the industry, the hottest thing in the last five years or so,
[00:22:46.305 --> 00:22:50.687]  Because it works, is an AM pack and a PM pack that you take.
[00:22:50.687 --> 00:22:55.209]  And it's been somewhat popular, I wouldn't call it a bomb, but I haven't really promoted it.
[00:22:55.209 --> 00:22:59.491]  And so in the six months we've had this in, it's not even in our top ten sellers.
[00:22:59.491 --> 00:23:00.932]  I think it should be.
[00:23:00.932 --> 00:23:03.833]  People are like, what kind of pitch is that, that you can't sell something?
[00:23:03.833 --> 00:23:06.574]  Well, the truth is always my pitch.
[00:23:06.574 --> 00:23:08.175]  I've been taking this religiously.
[00:23:09.417 --> 00:23:12.298]  For about four months now and that way you don't forget.
[00:23:12.298 --> 00:23:14.079]  It's got 13 pills.
[00:23:14.079 --> 00:23:21.603]  I'm not going to go into everything that's in it, but it's got stuff for the morning and then it's got stuff for the night and it's for people that are going to forget.
[00:23:23.308 --> 00:23:23.749]  Thank you.
[00:23:46.292 --> 00:23:51.335]  Looked at it, and the other top competitor puts about $15 a product in.
[00:23:51.335 --> 00:23:59.399]  Everybody else puts about $5 a product in, and then the packaging, because there's so many packages in here, ends up costing about $5 as well.
[00:23:59.399 --> 00:24:06.342]  Well, the packaging costs $5, but there's 30-something packets in here.
[00:24:06.342 --> 00:24:08.603]  But the product costs way more than that.
[00:24:08.603 --> 00:24:12.105]  So, we're selling this at cost at $29.95.
[00:24:15.179 --> 00:24:15.839]  You understand?
[00:24:15.839 --> 00:24:17.340]  At cost.
[00:24:17.340 --> 00:24:19.580]  At $29.95.
[00:24:19.580 --> 00:24:22.141]  And that way we can fund ourselves in the next year.
[00:24:22.141 --> 00:24:24.741]  But this is the perfect thing to put under the tree.
[00:24:24.741 --> 00:24:27.782]  Perfect thing to give in the stocking.
[00:24:27.782 --> 00:24:32.503]  And then just, hey, for particular wives out there, your husband's not taking care of himself.
[00:24:32.503 --> 00:24:33.583]  He's not going to listen.
[00:24:33.583 --> 00:24:36.064]  I used to do the same way about supplements, even though I knew they worked.
[00:24:36.064 --> 00:24:37.824]  So I religiously started taking them, and I still forget.
[00:24:37.824 --> 00:24:39.145]  And then, wow, what happened?
[00:24:39.145 --> 00:24:39.805]  I'm not feeling as good.
[00:24:39.805 --> 00:24:40.685]  I've gained some weight again.
[00:24:40.685 --> 00:24:41.405]  I'm not taking these.
[00:24:41.405 --> 00:24:42.365]  These things work.
[00:24:42.365 --> 00:24:44.586]  It's the fastest growing industry because it works, folks.
[00:24:46.401 --> 00:24:46.761]  13 pills.
[00:24:46.761 --> 00:24:49.223]  I don't have time to get into what is in both the packs.
[00:24:49.223 --> 00:24:50.884]  13 pills a day.
[00:24:50.884 --> 00:24:52.525]  Game changing.
[00:24:52.525 --> 00:24:57.047]  There's more nutrients in this and you're getting all those meals for the average person.
[00:24:57.047 --> 00:24:58.328]  Then you're not going to want to eat as much.
[00:24:58.328 --> 00:25:00.549]  Then you're going to lose weight, in my experience.
[00:25:00.549 --> 00:25:04.391]  I've already lost 30 pounds, ladies and gentlemen, because I'm religiously taking the 8-pack Power Stack.
[00:25:04.391 --> 00:25:05.652]  I'm taking the X2, the X3.
[00:25:05.652 --> 00:25:08.013]  I'm taking the bodies when I have aches and pains.
[00:25:09.622 --> 00:25:11.783]  I'm taking the BrainForce Plus to work more hours.
[00:25:11.783 --> 00:25:12.724]  TurboForce is too strong.
[00:25:12.724 --> 00:25:13.384]  I just can't take it.
[00:25:13.384 --> 00:25:15.145]  I mean, that's my sales pitch, the truth.
[00:25:15.145 --> 00:25:16.006]  Works too well.
[00:25:16.006 --> 00:25:17.347]  I don't need it.
[00:25:17.347 --> 00:25:18.768]  InfowarStore.com.
[00:25:18.768 --> 00:25:21.269]  Now, we have another deal at cost.
[00:25:21.269 --> 00:25:26.012]  It's the Trifecta Change Your Life Special.
[00:25:26.012 --> 00:25:26.552]  $59.95.
[00:25:26.552 --> 00:25:37.039]  You get the big two-ounce bottle of X3, the triiodine, a bottle of BrainForce Plus, and the 8-pack PowerStack for $59.95.
[00:25:37.039 --> 00:25:38.180]  And because of the free shipping,
[00:25:39.161 --> 00:25:39.681]  It's $59.95.
[00:25:39.681 --> 00:25:43.144]  If it wasn't for the free shipping, it'd be $54 or so.
[00:25:43.144 --> 00:25:46.526]  This is literally at cost.
[00:25:46.526 --> 00:25:48.588]  You'll never see deals like this next year.
[00:25:48.588 --> 00:25:53.571]  I finally sat down, did the math to fund ourselves, and everything that we had extra of, I can sell at cost.
[00:25:53.571 --> 00:25:54.231]  People get it.
[00:25:54.231 --> 00:25:55.432]  It's moving out.
[00:25:55.432 --> 00:26:00.356]  Next year, I'll have to go up to prices that then fund us with a smaller inventory and a smaller list of products.
[00:26:01.044 --> 00:26:04.926]  And then we'll run through 2020, and if God keeps us on air and you support us, we'll be there.
[00:26:04.926 --> 00:26:11.090]  If not, we'll be out of gas at the end of the election and next year, and we'll start shutting this form of impulse wars down.
[00:26:11.090 --> 00:26:13.031]  And so that's just where things are, and that's okay.
[00:26:13.031 --> 00:26:17.153]  I believe you're going to provide, so I believe God's going to touch your heart to do that.
