[00:00:04.934 --> 00:00:06.255]  Big Brother.
[00:04:43.750 --> 00:04:46.913]  I know most of them are aware of what's happening, but this is a big deal.
[00:04:46.913 --> 00:04:50.636]  And we need to treat it as such and try to make this a controversy.
[00:04:51.417 --> 00:04:59.104]  Because if you don't make tyranny a controversy, it becomes the norm, and you become a slave.
[00:04:59.104 --> 00:05:02.928]  City of Austin tap water versus filtered City of Austin tap water.
[00:05:02.928 --> 00:05:04.189]  I didn't taste dirt in it.
[00:05:04.189 --> 00:05:05.510]  God knows what's in there.
[00:05:05.510 --> 00:05:09.754]  These people just sampled City of Austin tap water straight from the faucet.
[00:05:09.754 --> 00:05:15.540]  Next, we had them try a sample of tap water filtered with a ProPure G2.0 filtration system.
[00:05:15.540 --> 00:05:16.601]  That one is better.
[00:05:16.681 --> 00:05:18.002]  It tastes like nothing.
[00:05:18.002 --> 00:05:19.342]  Yep, I know what good water tastes like.
[00:05:19.342 --> 00:05:20.022]  It's good water.
[00:05:20.022 --> 00:05:26.005]  Most tap water contains added substances, like fluoride, chlorine, glyphosate, and many others.
[00:05:26.005 --> 00:05:33.228]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:05:33.228 --> 00:05:35.949]  It tastes like you're drinking out of the lake when you're doing tap water.
[00:05:35.949 --> 00:05:43.853]  The ProPure® G2.0 filtration system removes these deadly substances, leaving only fresh-tasting, deliciously clean water.
[00:05:43.993 --> 00:05:45.014]  Okay, this is very tasty.
[00:05:45.014 --> 00:05:46.216]  It's good water.
[00:05:46.216 --> 00:05:46.816]  Refreshing?
[00:05:46.816 --> 00:05:47.457]  It's good!
[00:05:47.457 --> 00:05:49.719]  Go to InfoWarsStore.com today.
[00:05:49.719 --> 00:05:53.944]  Use promo code WATER and save 10% off your Pro Pure purchase.
[00:05:53.944 --> 00:05:54.465]  Or call 1-888-253-3139.
[00:05:59.250 --> 00:06:05.414]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:06:05.414 --> 00:06:09.978]  Most people know that iodine deficiency has been a crisis around the world.
[00:06:09.978 --> 00:06:14.521]  Iodine is key to so many of the body's functions, especially the thyroid.
[00:06:14.941 --> 00:06:17.862]  I discovered a product being developed by Dr. Group.
[00:06:17.862 --> 00:06:23.305]  You now know it as Survival Shield True Nascent Iodine that your body can really absorb.
[00:06:23.305 --> 00:06:30.708]  Then, about a year ago, he said, listen, if you think this is powerful, I'm going to come out with rare-earth, deep-earth crystals.
[00:06:30.708 --> 00:06:34.830]  And the results that I personally have had have been life-changing.
[00:06:34.830 --> 00:06:39.612]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:06:39.932 --> 00:06:48.558]  This is innovating, and the best part is it helps fund InfoWars.com, the radio show, the TV show, the whole media operation promoting true libertarian ideas.
[00:06:48.558 --> 00:06:52.820]  For a limited time, experience the ancient power of Survival Shield X2.
[00:06:52.820 --> 00:06:58.024]  Take advantage of this unprecedented 30% off super detox special at InfoWarsLive.com.
[00:06:58.684 --> 00:07:00.927]  I've always believed in nutrition and herbs.
[00:07:00.927 --> 00:07:08.978]  Super Mill Vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:07:08.978 --> 00:07:16.168]  Sourced from powerful organic herbs harvested around the planet and then concentrated for maximum potency.
[00:07:16.508 --> 00:07:21.111]  I just received my male vitality about three days ago, and I must say, that is some good stuff.
[00:07:21.111 --> 00:07:31.739]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate, non-GMO, organic, super male vitality formula.
[00:07:31.739 --> 00:07:38.224]  Super male vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:07:38.224 --> 00:07:40.785]  I jump out of bed ready to fight these criminals every day.
[00:07:40.785 --> 00:07:44.448]  I look forward to waking up and taking my super male vitality and getting the day started.
[00:07:44.608 --> 00:07:46.548]  It's not just the super male vitality.
[00:07:46.548 --> 00:07:50.729]  All the products in InfoWarsLife.com are simply amazing.
[00:07:50.729 --> 00:07:57.651]  Visit InfoWarsLife.com today to secure your super male vitality and other powerful products from InfoWarsLife.
[00:08:10.120 --> 00:08:13.681]  Crashing through the lies and disinformation.
[00:08:13.681 --> 00:08:18.382]  It's Alex Jones on the GCN Radio Network.
[00:08:18.382 --> 00:08:22.824]  Waging war on corruption.
[00:08:22.824 --> 00:08:29.065]  It is the 16th day of July, 2014, on this Wednesday.
[00:08:29.065 --> 00:08:32.126]  Worldwide transmission.
[00:08:32.126 --> 00:08:35.067]  I am your host, Alex Jones.
[00:08:35.067 --> 00:08:38.028]  And we are going to be here for the next three hours, Lord willing.
[00:08:40.051 --> 00:08:43.593]  I want to take phone calls in the first hour.
[00:08:43.593 --> 00:08:55.239]  We've got Abby Johnson who was unable to come on the show last week from here in Austin because of all the traffic being shut down with Barack Obama being in town.
[00:08:55.239 --> 00:08:59.421]  She was so stuck in her car she couldn't even get to a landline.
[00:08:59.421 --> 00:09:02.543]  Heading up a group that investigates Planned Parenthood and the fact that they target
[00:09:03.331 --> 00:09:04.732]  Minorities.
[00:09:04.732 --> 00:09:10.617]  So we'll probably be called racist for trying to save Hispanic and black babies, but nevertheless, we will engage in racism here today.
[00:09:10.617 --> 00:09:15.841]  Now, if I was a Nazi collaborator like George Soros, I'd get ADL awards, but side issue.
[00:09:15.841 --> 00:09:18.383]  Or Schwarzenegger, I'd get ADL awards, but side issue.
[00:09:18.383 --> 00:09:24.068]  And 2 plus 2 equals 5, Obama said, and you didn't build your business, and raising the debt limit doesn't raise the debt limit.
[00:09:24.068 --> 00:09:25.229]  I know I just keep going back to that.
[00:09:25.229 --> 00:09:26.790]  I'm just realizing I'm a bad person.
[00:09:27.825 --> 00:09:30.686]  And Steve Watson has an article out today.
[00:09:30.686 --> 00:09:37.367]  Majority reject Obama policies across the board because they're bad, not because of racism.
[00:09:37.367 --> 00:09:41.008]  You know, it's just funny that we have to say that.
[00:09:41.008 --> 00:09:45.409]  I was thinking about the borders collapsing and how horrible that's going to be for all Americans.
[00:09:45.409 --> 00:09:47.729]  It's a no-brainer on every front.
[00:09:47.729 --> 00:09:52.691]  And that I kind of shrink from even bringing it up because of political correctness.
[00:09:52.691 --> 00:09:54.091]  Even I am under mind control.
[00:09:55.404 --> 00:10:03.689]  We should be angry that we've been conditioned that it's racist to say we should not let third world countries collapse into us.
[00:10:03.689 --> 00:10:11.653]  And sure, the feds have got robots online that go around posing as racist, you know, calling Hispanics names in all the forums.
[00:10:11.653 --> 00:10:12.834]  And we've tracked a lot of it back.
[00:10:12.834 --> 00:10:16.496]  Most of it is bots doing it just to make us all in fight.
[00:10:16.496 --> 00:10:20.878]  I mean, we're in a science fiction movie, people.
[00:10:20.878 --> 00:10:22.579]  We are in a science fiction movie.
[00:10:23.965 --> 00:10:29.847]  And the globalists are manipulating the human condition publicly.
[00:10:29.847 --> 00:10:40.490]  I mean, this whole telecommunications takeover that I'm going to cover at the bottom of the hour, where they're saying, oh, you're going to start seeing Obama on TV, hearing him on the radio and on your smartphone.
[00:10:40.490 --> 00:10:41.810]  It's not just going to be text.
[00:10:41.810 --> 00:10:45.891]  He's going to be breaking in with announcements.
[00:10:45.891 --> 00:10:47.732]  I told you years ago they'd put the system in.
[00:10:47.732 --> 00:10:52.013]  I said, when they get ready to start using it, get ready.
[00:10:54.795 --> 00:10:59.018]  At first it'll be hurricanes and earthquakes and things to set the precedent.
[00:10:59.018 --> 00:10:59.739]  It's reasonable.
[00:10:59.739 --> 00:11:02.541]  And then it's going to be political announcements.
[00:11:02.541 --> 00:11:08.265]  Just like they started 20 years ago putting up those highway signs for Amber Alerts and Alzheimer's patients.
[00:11:08.265 --> 00:11:14.890]  And now they have, do not drink and walk or you'll be arrested in Austin.
[00:11:14.890 --> 00:11:18.673]  Or call this number to report illegal guns.
[00:11:21.021 --> 00:11:23.582]  And then people don't know what guns are illegal.
[00:11:23.582 --> 00:11:28.083]  Most TV shows are based in fantasy land where guns are all banned and you go to jail for having a gun.
[00:11:28.083 --> 00:11:29.724]  You know, the cop shows.
[00:11:29.724 --> 00:11:31.364]  And so the cops come.
[00:11:31.364 --> 00:11:36.706]  I mean, it's mind control literally operating off
[00:11:37.754 --> 00:11:41.937]  Of a public that doesn't know where their butt is, with both hands.
[00:11:41.937 --> 00:11:45.760]  I mean, I'm sorry to use terms like that, but that's the only way to describe it.
[00:11:45.760 --> 00:11:48.021]  I mean, they're just such victims.
[00:11:48.021 --> 00:11:58.969]  Such domesticated, pathetic, jellyfish-like, unbelievably mindless, having no idea that they're being circled by wolves and sharks.
[00:12:00.831 --> 00:12:11.853]  That are dragging innocent, mindless, weak people off into the system to be torn to shreds, slowly and liberally and disgustingly.
[00:12:11.853 --> 00:12:16.154]  I don't know how else to describe all of this.
[00:12:16.154 --> 00:12:23.935]  And that's the thing about tyranny is that when you put up with it, it becomes completely over the top every time.
[00:12:23.935 --> 00:12:28.316]  And it is now absolutely over the top.
[00:12:32.992 --> 00:12:34.953]  Over the top.
[00:12:34.953 --> 00:12:36.713]  And it's going to get more over the top.
[00:12:36.713 --> 00:12:38.814]  That's what over the top means.
[00:12:38.814 --> 00:12:41.835]  And I know I'm stating the obvious here, but it's just hitting me all the time.
[00:12:41.835 --> 00:12:44.996]  My gosh, this is really all happening.
[00:12:44.996 --> 00:12:46.737]  And it's going to get crazier.
[00:12:46.737 --> 00:12:48.517]  And it's all going to come true.
[00:12:48.517 --> 00:12:49.998]  Our worst nightmares.
[00:12:49.998 --> 00:12:54.019]  Because you let evil people run things.
[00:12:54.019 --> 00:12:57.120]  Welcome to my nightmare.
[00:12:57.120 --> 00:12:59.221]  I know you're gonna like it.
[00:13:02.714 --> 00:13:05.819]  Quote Alice Cooper.
[00:13:05.819 --> 00:13:10.206]  The globalists like nightmares.
[00:13:10.206 --> 00:13:13.531]  That's their dreams.
[00:13:13.531 --> 00:13:14.633]  I've read a lot of criminology.
[00:13:15.819 --> 00:13:18.321]  And I've interviewed a lot of the top psychiatrists and psychologists.
[00:13:18.321 --> 00:13:20.723]  I forget who she is, her name.
[00:13:20.723 --> 00:13:21.984]  I heard her on Coast to Coast years ago.
[00:13:21.984 --> 00:13:24.366]  I've seen her on Discovery Channel, History Channel.
[00:13:24.366 --> 00:13:25.486]  We need to look it up and remember.
[00:13:25.486 --> 00:13:29.590]  I had her on a few years ago, and I heard her on George Noria for like three hours, and I got her on for two hours one day.
[00:13:29.590 --> 00:13:33.693]  And she's one of the most famous criminologists, psychologists.
[00:13:33.693 --> 00:13:34.793]  I forget her name.
[00:13:34.793 --> 00:13:41.298]  Just look up famous psychologists to serial killers, and her name will come up top.
[00:13:41.298 --> 00:13:43.520]  That's for the guys, so we can get her on, because I keep wanting to get her on.
[00:13:43.520 --> 00:13:44.441]  I keep forgetting to look it up.
[00:13:46.025 --> 00:13:49.448]  I've probably only read 20 books or so.
[00:13:49.448 --> 00:13:55.693]  That's not that many on the criminology of serial killers and people like that.
[00:13:55.693 --> 00:13:57.474]  Sounds like a lot, it's not.
[00:13:57.474 --> 00:14:04.160]  But the overwhelming thing is that a lot of them have nightmares and are like, basically think they're being attacked by demons all the time.
[00:14:04.160 --> 00:14:06.742]  Whether you believe that's real or not, this is the archetype.
[00:14:08.206 --> 00:14:24.536]  That they're going through and the only time they feel good and the only time they feel satisfied is when they've got a five-year-old child tied down, torturing them for six weeks and quote, using them up, sucking their energy out, torturing them to death, slowly.
[00:14:24.536 --> 00:14:30.359]  Until they're not even horrified anymore and can't beg anymore and can't be in total horror anymore.
[00:14:30.359 --> 00:14:33.521]  Then they kill them.
[00:14:33.521 --> 00:14:36.383]  And that's what in authoritarian regimes,
[00:14:37.583 --> 00:14:38.303]  We're good to go.
[00:14:57.608 --> 00:15:15.120]  And they're trying to create a culture shift where all these weak people become like Renfields who aren't really vampires but serve the vampires and think they're getting power off the reflected glow of being right up against it.
[00:15:15.120 --> 00:15:18.182]  And that's what the zombie iconography is about.
[00:15:18.182 --> 00:15:22.165]  All of it is about a satanic wave
[00:15:23.103 --> 00:15:32.689]  That is already breaking through the hedge and the gate and is now going to fully come in to manifest.
[00:15:32.689 --> 00:15:35.791]  Welcome to my nightmare.
[00:15:35.791 --> 00:15:44.276]  I think you're going to like it.
[00:15:44.276 --> 00:15:45.356]  I don't think I'm going to like it.
[00:15:45.356 --> 00:15:46.257]  I don't think you're going to like it.
[00:15:52.383 --> 00:16:03.191]  But the point is, I was interviewing her, and I was just going off the books I'd read and the things I'd seen.
[00:16:03.191 --> 00:16:19.804]  Also, I guess you could call it demonic temptation that I've dealt with, where basically you get assaulted by evil until you give in to it, but then it just basically drives you.
[00:16:19.804 --> 00:16:21.606]  They have a word for it.
[00:16:23.436 --> 00:16:28.137]  And that's what this New World Order is all about, is that force.
[00:16:28.137 --> 00:16:34.099]  Whether you believe it's an archetype manifesting through the human psyche, or whether it's interdimensional beings doing it.
[00:16:34.099 --> 00:16:39.600]  The ancients, you know, all across the board said, no, it's interdimensional beings doing it.
[00:16:39.600 --> 00:16:45.982]  It wants a global technocracy machine that it can drive.
[00:16:45.982 --> 00:16:48.582]  That it can possess.
[00:16:48.582 --> 00:16:51.083]  The ghost in the machine, and it's not the Holy Ghost.
[00:16:58.228 --> 00:17:09.437]  And the world, more and more, is being possessed by it.
[00:17:09.437 --> 00:17:12.820]  The rebellion, the lust, the fire, the power.
[00:17:15.051 --> 00:17:23.134]  But at the bottom of the rat hole, a lot of strong good people are attracted just to the fire because it looks like strength on the surface.
[00:17:23.134 --> 00:17:30.497]  You go through that wall of fire, it's ice cold evil and wants to rip children into pieces and torture small babies.
[00:17:30.497 --> 00:17:33.098]  So that's why you've got to totally reject Satan.
[00:17:33.098 --> 00:17:36.779]  And I'm talking to all the Renfields out there that think you know about evil.
[00:17:38.763 --> 00:17:45.128]  That think you're cool and shocking with your dark sunglasses and your green shirt and your black jacket, you know, and you're imagining you're in all this evil.
[00:17:45.128 --> 00:17:49.871]  You have not seen anything and you have no idea.
[00:17:49.871 --> 00:17:51.232]  You're weak.
[00:17:51.232 --> 00:17:58.458]  And that's why you are attracted to it is because there is power there.
[00:17:58.458 --> 00:18:02.321]  The God of this world.
[00:18:02.321 --> 00:18:04.803]  You like the style of darkness.
[00:18:12.405 --> 00:18:13.806]  Oh, all right.
[00:18:13.806 --> 00:18:15.027]  I mean, there's a bunch of news.
[00:18:15.027 --> 00:18:17.829]  It's all off the chart.
[00:18:17.829 --> 00:18:18.549]  Let me just do this.
[00:18:18.549 --> 00:18:20.250]  Let me control myself.
[00:18:20.250 --> 00:18:22.632]  Go to break and then just try to cover this news.
[00:18:22.632 --> 00:18:36.581]  It's all up on InfoWars.com and PrisonPlanet.com.
[00:18:36.581 --> 00:18:40.184]  We'll come back from break and we'll go over all of it here today.
[00:18:42.765 --> 00:18:46.928]  It's a rubbing our noses in it.
[00:18:46.928 --> 00:18:56.216]  And the psychopath only feels alive when they're doing those horrible things.
[00:18:56.216 --> 00:19:01.780]  And it's like a white light is how it's described.
[00:19:01.780 --> 00:19:09.287]  But the rest of the time they are absolutely cold and pathetic and unhappy.
[00:19:10.359 --> 00:19:13.942]  You know, the baseline pop psychology says that they just don't have feelings and don't care.
[00:19:13.942 --> 00:19:16.604]  That's not true.
[00:19:16.604 --> 00:19:18.506]  They're gone.
[00:19:18.506 --> 00:19:23.970]  And so they have no personality because they're not home.
[00:19:23.970 --> 00:19:32.897]  They're only animated when the ghost is driving the machine.
[00:19:32.897 --> 00:19:37.121]  And that's why there's a war against consciousness and an attempt to bring in an artificial consciousness.
[00:19:39.070 --> 00:19:48.262]  That's why there's an attempt to target children from birth with the Technotronic weapon systems.
[00:19:48.262 --> 00:19:52.047]  I don't know how any of you can be bored out there, all the yuppies saying they're bored.
[00:19:52.047 --> 00:19:56.152]  You are in the middle of a full-scale galactic war.
[00:19:56.152 --> 00:19:57.274]  We'll be back.
[00:20:00.461 --> 00:20:07.246]  Big business has discovered the preparedness market, and that makes it difficult to know where to go and who to trust.
[00:20:07.246 --> 00:20:12.009]  MyPatriotSupply.com is owned and operated by Patriots just like you.
[00:20:12.009 --> 00:20:21.515]  Has the best prices on storable food, non-GMO seeds, water filtration devices, home canning equipment, survival and self-reliance books, and more.
[00:20:21.515 --> 00:20:27.459]  MyPatriotSupply.com has old-fashioned values and the absolute best customer service in the industry.
[00:20:27.699 --> 00:20:29.280]  Look for the deal of the day.
[00:20:29.280 --> 00:20:32.683]  Unique, affordable survival supplies that fit anyone's budget.
[00:20:32.683 --> 00:20:36.025]  Get same-day shipping on all orders and free shipping on orders over $49.
[00:20:36.025 --> 00:20:36.245]  Call 866-229-0927.
[00:20:36.245 --> 00:20:36.305]  866-229-0927.
[00:20:36.305 --> 00:20:40.828]  Or visit MyPatriotSupply.com for emergency preparedness, self-reliance, and food independence.
[00:20:40.828 --> 00:20:43.110]  Shop with a name you know and a name you can trust.
[00:20:53.277 --> 00:20:56.278]  Before it's time to survive, it's time to prepare.
[00:20:56.278 --> 00:20:58.019]  MyPatriotsupply.com
[00:21:14.005 --> 00:21:14.625]  We're good.
[00:21:29.775 --> 00:21:35.879]  But to expand the info orb, we're offering the equivalent of more than five months free.
[00:21:35.879 --> 00:21:41.464]  Right now, when you get a membership at PrisonPlanet.tv, for a limited time, only $39.95 a year.
[00:21:41.464 --> 00:21:45.326]  That's more than five months free off the regular price.
[00:21:45.326 --> 00:21:51.931]  Not just this July 4th weekend, but the entire month of July at MadeIn1776.com.
[00:21:51.931 --> 00:21:56.975]  Molon Labe, you can take my gun from my cold, dead hands.
[00:21:58.376 --> 00:21:59.136]  Question.
[00:21:59.136 --> 00:22:03.917]  Could too many GMO foods and toxins be overloading your digestive and immune systems?
[00:22:03.917 --> 00:22:05.177]  Answer, yes.
[00:22:05.177 --> 00:22:11.418]  If you're searching for a powerful detox that's gentle enough to use every day, use Pro-EM-1 from Teriganics.
[00:22:11.418 --> 00:22:19.000]  Pro-EM-1 is a powerful liquid probiotic that uses good bacteria to suppress pathogens and gently eliminate toxins from your body.
[00:22:19.000 --> 00:22:27.021]  A healthy digestive system will cleanse and remove toxins, support weight loss, improve absorption of food nutrients, and aid in controlling yeast and other infections.
[00:22:27.341 --> 00:22:35.266]  Pro-EM-1 is made with only non-GMO and certified organic ingredients, has no preservatives, and is dairy, soy, wheat, and gluten-free.
[00:22:35.266 --> 00:22:38.028]  Pro-EM-1 is the key to your digestive health.
[00:22:38.028 --> 00:22:46.194]  Order Pro-EM-1 Daily Probiotic Cleanse at Terragonics.com, spelled T-E-R-A-G-A-N-I-X dot com, or call toll-free 866-369-3678.
[00:22:46.194 --> 00:22:46.514]  That's 866-369-3678.
[00:22:46.514 --> 00:22:47.875]  Also available through Amazon Prime.
[00:22:47.875 --> 00:22:48.996]  Pro-EM-1 from Terragonics.
[00:22:48.996 --> 00:22:49.916]  Life's getting better!
[00:22:58.427 --> 00:23:02.028]  How can you save a ton of money and prepare for emergencies?
[00:23:02.028 --> 00:23:05.248]  By having your own in-home freeze dryer from Harvest Rite!
[00:23:05.248 --> 00:23:09.249]  Now you can cut down on wasted food by freeze drying your leftovers.
[00:23:09.249 --> 00:23:09.969]  That's right!
[00:23:09.969 --> 00:23:18.391]  Create your own long-term food storage by freeze drying your own fruits, meats, vegetables, even complete meals with the Harvest Rite in-home freeze dryer.
[00:23:18.391 --> 00:23:21.212]  Imagine the savings and the peace of mind!
[00:23:21.212 --> 00:23:25.753]  See how the amazing Harvest Rite freeze dryer works at HarvestRite.com
[00:23:27.338 --> 00:23:36.623]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:23:36.623 --> 00:23:37.423]  This capitalism?
[00:23:37.423 --> 00:23:43.587]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:23:43.587 --> 00:23:47.289]  Ted Anderson, I'm placing a free silver dollar in a book that explains our monetary system.
[00:23:47.289 --> 00:23:48.229]  Call for your copy 800-686-2237.
[00:23:48.229 --> 00:23:49.290]  It's time to understand the system.
[00:23:49.290 --> 00:23:49.610]  Call 800-686-2237.
[00:23:49.610 --> 00:23:49.950]  That's 800-686-2237.
[00:24:03.163 --> 00:24:05.204]  Every morning.
[00:24:05.204 --> 00:24:07.766]  Every morning at the mine you could see him arrive.
[00:24:07.766 --> 00:24:10.188]  He stood six foot six and weighed 245.
[00:24:10.188 --> 00:24:13.229]  Kind of broad at the shoulder and narrow at the hip.
[00:24:13.229 --> 00:24:18.593]  And everybody knew he didn't give no lip to Big John.
[00:24:18.593 --> 00:24:21.375]  Big John.
[00:24:21.375 --> 00:24:24.196]  Big John.
[00:24:24.196 --> 00:24:27.078]  Big Bad John.
[00:24:27.078 --> 00:24:28.119]  Big John.
[00:24:30.256 --> 00:24:41.886]  Nobody seemed to know where John called home He just drifted into town and stayed all alone Didn't say much, kinda quiet and shy But he spoke it all, he just said hi to Big John
[00:24:44.147 --> 00:24:55.256]  Somebody said he came from New Orleans where he got in a fight over a Cajun queen and a crashing blow from a huge right hand sent a Louisiana fella to the promised land.
[00:24:55.256 --> 00:24:56.297]  Big John.
[00:24:56.297 --> 00:24:57.698]  Big John.
[00:24:57.698 --> 00:25:00.520]  Big John.
[00:25:00.520 --> 00:25:01.701]  Big John.
[00:25:01.701 --> 00:25:03.323]  Big Bad John.
[00:25:03.323 --> 00:25:04.984]  Big Bad John.
[00:25:04.984 --> 00:25:06.946]  Alright folks, we are back live.
[00:25:09.318 --> 00:25:15.209]  Then came the day at the bottom of the mine when the timber cracked and men started crying.
[00:25:15.209 --> 00:25:17.693]  Miners were praying and hearts beat fast.
[00:25:17.693 --> 00:25:20.879]  Everybody thought that they'd breathed their last, said John.
[00:25:23.063 --> 00:25:25.284]  Alright folks, let's get into the news here.
[00:25:25.284 --> 00:25:27.845]  I guess we might as well just finish the song.
[00:25:27.845 --> 00:25:28.445]  It's a good story.
[00:25:48.354 --> 00:26:13.537]  With all his strength he gave a mighty shove Then a miner yelled out, there's a light up above And twenty men scrambled for what would be grave Now there's only one left down there to save, Big John With jacks and timbers they started back down Then came that rumble way down in the ground And the smoke and gas fell straight out of that mine Everybody knew it was the end of the line for Big John
[00:26:15.655 --> 00:26:25.064]  I guess you could go to iTunes and hear the whole thing.
[00:26:25.064 --> 00:26:26.184]  That's not an infomercial.
[00:26:26.184 --> 00:26:27.646]  Apple's not a sponsor.
[00:26:42.981 --> 00:26:43.621]  All right, folks.
[00:26:43.621 --> 00:26:48.004]  Now, let me just go ahead and tell you what's coming up here on the show today.
[00:26:48.004 --> 00:26:51.086]  Excuse me.
[00:26:51.086 --> 00:26:56.449]  Bank of America offering $13 billion to resolve probe.
[00:26:56.449 --> 00:26:59.631]  Bank previously offered $12 billion to settle the matter.
[00:26:59.631 --> 00:27:00.972]  Sounds like a lot, doesn't it?
[00:27:00.972 --> 00:27:12.439]  But it's actually trillions, trillions of swindling, money laundering, derivatives, credit default swaps, counterfeiting fraud.
[00:27:15.447 --> 00:27:17.308]  A mountain.
[00:27:17.308 --> 00:27:29.514]  And that's what the big six banks are all involved in, and they run the narcotics, and they run the weapons worldwide, and they run the media, and they run all the moves to overthrow our society.
[00:27:29.514 --> 00:27:31.574]  And why shouldn't they?
[00:27:31.574 --> 00:27:39.078]  I mean, we sit here and let the globalists issue the currency and credit worldwide that they can just buy anything they want with.
[00:27:39.078 --> 00:27:43.440]  Brand new jets, palaces, our daughters, our sons,
[00:27:46.596 --> 00:27:53.882]  Go off and fight and die and do everything else to serve them, and it's all pulled out of a rabbit's hat.
