[00:00:04.966 --> 00:00:09.810]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:03:15.020 --> 00:03:33.617]  So they're in a race to get all this loaded on the computer, the articles, the documents, the Miami Herald from the eighties, the list goes on and on, video clips of FEMA camps, troops training to confiscate your guns, and so we're racing to get all of this loaded in.
[00:03:33.617 --> 00:03:39.322]  Now, the guys, Jaron and Paul,
[00:03:40.279 --> 00:03:45.821]  Work on the Sunday Show too, so they really only get one day off with their families.
[00:03:45.821 --> 00:03:50.303]  I guess I could have drug them in here last night to probably load all this in.
[00:03:50.303 --> 00:03:58.426]  But the issue is there's just so much evidence, so many documents, so many things to cover, so many pieces of evidence to go over.
[00:04:00.831 --> 00:04:07.815]  That it takes three or four of us days and days and days just to prepare to try to put all this evidence on.
[00:04:07.815 --> 00:04:17.640]  Every piece of it is open and shut, absolute admissions, proof of giant FEMA camps everywhere.
[00:04:17.640 --> 00:04:22.843]  And all of the news that ties into that.
[00:04:22.843 --> 00:04:26.224]  The fact that this country is under martial law.
[00:04:26.224 --> 00:04:27.225]  The fact that this nation
[00:04:29.750 --> 00:04:33.051]  Has been taken over by the military industrial complex.
[00:04:33.051 --> 00:04:34.212]  That's all there.
[00:04:34.212 --> 00:04:39.374]  So that's coming up in about an hour from now.
[00:04:39.374 --> 00:04:45.917]  In the meantime, Italian earthquake, 92 dead, 50,000 homeless.
[00:04:45.917 --> 00:04:53.540]  And the scientist that warned that it was coming with his data was muzzled by the government.
[00:04:53.540 --> 00:04:57.422]  We'll also get into these mass shootings happening all over the place.
[00:04:57.422 --> 00:04:57.882]  Stay with us.
[00:05:01.075 --> 00:05:04.596]  More than 700 chemicals have been found in our drinking water.
[00:05:04.596 --> 00:05:09.998]  And did you know that you have greater exposure to these chemicals while taking hot showers than when drinking the water?
[00:05:09.998 --> 00:05:15.140]  That's because many chemicals are inhaled when they evaporate, and others are absorbed into the skin.
[00:05:15.140 --> 00:05:26.264]  The KDF Dual Media Shower Filter works with both hot and cold water, and it's designed to reduce chlorine, lead, mercury, and iron, and it inhibits the growth of bacteria, mold, algae and fungus.
[00:05:26.664 --> 00:05:32.450]  The KDF Dual Media Shower Filter typically lasts 10,000 gallons or 1 year whichever comes first.
[00:05:32.450 --> 00:05:38.716]  Hospitals, restaurants, and water treatment facilities use this media to reduce chlorine, iron, heavy metals and bacteria.
[00:05:38.716 --> 00:05:39.757]  What about you?
[00:05:39.757 --> 00:05:41.679]  Order your KDF Shower Filter normally.
[00:05:41.679 --> 00:05:46.203]  $49 for a special price of only $39.99 with free shipping.
[00:05:46.203 --> 00:05:48.325]  Call the Berkey guy and order now by calling 1-877-886-3653.
[00:05:51.670 --> 00:05:55.471]  That's 1-877-886-3653.
[00:05:55.471 --> 00:06:01.253]  Or simply click on the banner at GCNlive.com to order online now.
[00:06:01.253 --> 00:06:07.294]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[00:06:07.294 --> 00:06:12.556]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[00:06:13.166 --> 00:06:19.668]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[00:06:19.668 --> 00:06:21.629]  Well, Obama's already fudging.
[00:06:21.629 --> 00:06:24.110]  He's fudged since day one in this election.
[00:06:24.110 --> 00:06:34.994]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascist.
[00:06:37.282 --> 00:06:38.942]  It's not about left or right.
[00:06:38.942 --> 00:06:40.803]  It's about a one-world government.
[00:06:40.803 --> 00:06:47.724]  This film documents who Obama works for, the lies he is told, and his real agenda.
[00:06:47.724 --> 00:06:55.986]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[00:06:55.986 --> 00:06:57.547]  The Obama Deception.
[00:06:57.547 --> 00:06:58.747]  The people strike back.
[00:07:00.549 --> 00:07:01.910]  Hello, this is Steve Shank.
[00:07:01.910 --> 00:07:04.312]  Alex has told you you have to get a supply of food.
[00:07:04.312 --> 00:07:08.475]  But Alex and I have decided that there are some of you that we really don't want to have food.
[00:07:08.475 --> 00:07:10.517]  If you're a politician who voted for the bailout,
[00:07:14.517 --> 00:07:14.937]  We're good to go!
[00:07:45.247 --> 00:07:45.647]  Big Brother!
[00:08:06.557 --> 00:08:08.339]  Mainstream media.
[00:08:08.339 --> 00:08:10.101]  Government cover-ups.
[00:08:10.101 --> 00:08:11.682]  You want answers?
[00:08:11.682 --> 00:08:13.224]  Well, so does he.
[00:08:13.224 --> 00:08:17.428]  He's Alex Jones on the GCN Radio Network.
[00:08:17.428 --> 00:08:21.473]  And now, live from Austin, Texas, Alex Jones.
[00:08:41.160 --> 00:08:47.946]  At least 92 people are dead and 50,000 homeless in an earthquake which has flattened parts of central Italy.
[00:08:47.946 --> 00:08:57.795]  Reuters is reporting that the geologist in Italy who warned the government that the quake was coming and even picked the date was muzzled by the government and told to shut up.
[00:09:00.154 --> 00:09:04.695]  So a real tragedy there, but that's what happens living on this planet.
[00:09:04.695 --> 00:09:08.437]  Analysts say North Korean rocket not a total failure.
[00:09:08.437 --> 00:09:19.720]  North Korea's rocket may have fallen into the sea but military experts cautioned Monday against calling it a complete failure, noting that it traveled twice as far as any missile the country has launched so far.
[00:09:21.104 --> 00:09:22.025]  Well, that's not true.
[00:09:22.025 --> 00:09:31.230]  They fired one that hit Alaska, what, seven years ago, according to the Anchorage newspapers and others, but that was kept quiet because they didn't want to hype that up.
[00:09:31.230 --> 00:09:36.913]  Although the distance was still far from reaching U.S.
[00:09:36.913 --> 00:09:43.596]  territory, it rattled the globe with the U.S.
[00:09:43.596 --> 00:09:48.899]  and what happened here with this article is, I was wondering why I was reading this in the AP
[00:09:51.220 --> 00:09:58.364]  This article got cut off here, so I keep trying to read it and it's cut off because it put a little pop-up window there up over the story.
[00:09:58.364 --> 00:10:00.565]  I was looking at it going, what is that?
[00:10:00.565 --> 00:10:02.186]  Now I understand.
[00:10:02.186 --> 00:10:15.274]  The launch, which demonstrated progress, is a particularly worrying development for a beleaguered country that says it has nuclear weapons and once threatened to turn Seoul into a sea of fire.
[00:10:16.479 --> 00:10:21.941]  Well, it's a pathetic country run by a psychopathic dictator.
[00:10:21.941 --> 00:10:24.362]  What do you expect from him?
[00:10:24.362 --> 00:10:25.542]  I mean, this is what they do.
[00:10:25.542 --> 00:10:32.624]  This is what the state turns into when the government claims that the state is God and the state owns everyone.
[00:10:32.624 --> 00:10:40.067]  And this is the path that the United States and the rest of the world are marching on inside the new world order system.
[00:10:43.837 --> 00:10:45.878]  This is what Barack Obama is setting up.
[00:10:45.878 --> 00:10:56.125]  This is what the control freaks that run the globalist system are doing.
[00:10:56.125 --> 00:10:59.187]  So we'll be getting more into that report today as well.
[00:10:59.187 --> 00:11:04.410]  A lot of economic news is coming in and it's not pretty.
[00:11:04.410 --> 00:11:07.873]  We know the federal government cooks the unemployment numbers.
[00:11:09.178 --> 00:11:19.424]  They've been claiming that unemployment was at 8 or 9 percent the last year, but they don't count you as unemployed if you've gone off the unemployment rolls.
[00:11:19.424 --> 00:11:33.213]  So that number is a fairy tale, but even their fairy tale numbers are now saying that it's gone above 15 percent, which is just a massive, massive unemployment.
[00:11:42.116 --> 00:11:44.538]  Meanwhile, what is Ben Bernanke saying?
[00:11:44.538 --> 00:11:51.523]  Well, they want to continue to drive down confidence and freak everybody out so they can bankrupt the economy and consolidate it during the fire sale.
[00:11:51.523 --> 00:11:53.925]  This is from Bloomberg Financial.
[00:11:53.925 --> 00:12:01.952]  Bernanke says green shoots may signal fall-spring amid job losses.
[00:12:03.203 --> 00:12:08.985]  And so he's saying, hey, there's a few good economic numbers coming in, but don't look at those.
[00:12:08.985 --> 00:12:10.185]  Look at the job losses.
[00:12:10.185 --> 00:12:17.347]  This is a false spring, and we may have another hard freeze that kills the economy again.
[00:12:17.347 --> 00:12:23.608]  It will be months before it's clear whether what Federal Reserve Chairman Ben S. Bernanke calls the U.S.
[00:12:23.608 --> 00:12:29.810]  economy's green shoots represents the early onset of recovery or a false spring.
[00:12:30.950 --> 00:12:35.604]  And it goes on to report that April 3rd report that the economy shed an additional 663,000 jobs.
[00:12:40.390 --> 00:12:44.353]  Then it will be followed by months more of bad news headlines, economists say.
[00:12:44.353 --> 00:12:55.060]  The recession now, in its 17th month, has already cost 5.1 million Americans their jobs, the worst drop in post-war era.
[00:12:55.060 --> 00:13:04.806]  Unemployment may hit 9.4% this year, according to the mainstream estimate in Bloomberg News Survey, and may top out above 10% in 2010.
[00:13:08.032 --> 00:13:08.512]  Oh really?
[00:13:08.512 --> 00:13:13.113]  I saw the headline yesterday and it's really above fifteen percent.
[00:13:13.113 --> 00:13:29.657]  The risk is that jobs pitchers turns even more bleak than the forecast on the drumbeat of bad news still to come, causes consumers whose spending has firmed up in recent months to hunker down again.
[00:13:29.657 --> 00:13:33.378]  If something happens to spook consumers and they crawl back into their tortoise shells,
[00:13:34.608 --> 00:13:45.375]  That would be terrible news, said Alan Blender, former Fed Vice Chairman and now an economist, professor for Princeton University.
[00:13:45.375 --> 00:13:47.816]  So there's that financial news.
[00:13:47.816 --> 00:13:54.940]  Americans feel 15.6% unemployment as underemployment surges.
[00:13:54.940 --> 00:13:59.803]  And that's the Bloomberg headline I was talking about, saying 15 plus percent.
[00:13:59.803 --> 00:14:00.284]  Joseph
[00:14:01.198 --> 00:14:12.102]  Ramelow gave up searching for a job in January to return to school two months after he was laid off as a San Francisco electrician clerk.
[00:14:12.102 --> 00:14:20.945]  Antonio Poe is struggling to get by by doing part-time landscaping in Greensboro, North Carolina after losing his job as an electrician.
[00:14:22.062 --> 00:14:34.248]  While such workers are feeling real pain from the recession that began in December of 07, they're not represented in the 8.5% unemployment rate that Labor Department reported last week.
[00:14:34.248 --> 00:14:44.012]  They are part of a broader group that includes those who want a job but have stopped looking for work and those who want full-time positions but have to settle for part-time employment.
[00:14:46.545 --> 00:15:01.762]  A measure of underemployment that counts those people has almost doubled over the past two years to 15.6%, providing a more complete gauge of the labor market deterioration.
[00:15:01.762 --> 00:15:03.784]  And you add the 8.5% to that, and you're talking...
[00:15:06.787 --> 00:15:07.827]  That's an actual quote.
[00:15:07.827 --> 00:15:10.468]  What a socialist, globalist minion brought up by the big central banks.
[00:15:10.468 --> 00:15:10.988]  What a demonic twerp.
[00:15:36.280 --> 00:15:40.985]  People are just unbelievable racists and self-haters.
[00:15:40.985 --> 00:15:44.049]  But that's okay, because see, it's okay to say white people are evil.
[00:15:47.099 --> 00:15:48.520]  And it's a good distraction.
[00:15:48.520 --> 00:15:57.623]  They can play the lower classes, made up of black, white, Hispanic, Asian, doesn't matter, off against Rich Whitey, who's really the white guy that just happens to have a good job.
[00:15:57.623 --> 00:16:08.127]  And then, you know, the working classes all think the elite is the person in the $300,000 house driving the $50,000 car, never discovering David Rockefeller, the Rothschilds, the New World Order.
[00:16:10.848 --> 00:16:13.429]  Here's another Bloomberg headline.
[00:16:13.429 --> 00:16:19.233]  Mayo says loan losses will exceed depression levels.
[00:16:19.233 --> 00:16:30.779]  Mike Mayo, who left Deutsche Bank AG last month and joined CLSA, assigned an underweight rating to U.S.
[00:16:30.779 --> 00:16:36.203]  banks and predicted loan losses will exceed levels from the Great Depression.
[00:16:37.079 --> 00:16:38.020]  You hear that?
[00:16:38.020 --> 00:16:42.584]  Loan losses will exceed levels from the Great Depression.
[00:16:42.584 --> 00:16:45.166]  And so they'll just take money from U.S.
[00:16:45.166 --> 00:16:51.711]  taxpayers and just give it to the banks and say, you're not allowed to lose money as offshore corporations that don't pay U.S.
[00:16:51.711 --> 00:16:53.533]  taxes.
[00:16:53.533 --> 00:16:56.235]  Here are people who are all losing their jobs.
[00:16:56.235 --> 00:16:58.877]  They will make sure you get billion dollar bonuses.
[00:16:58.877 --> 00:16:59.478]  How does that sound?
[00:17:00.672 --> 00:17:00.952]  U.S.
[00:17:00.952 --> 00:17:15.163]  stocks dropped after Mayo gave sell ratings to banks including Winston-Salem, North Carolina-based BB&T Corp., Cincinnati Fifth Third Largest Bank Corp., Bank of America Corp., and JPMorgan Chase, the two biggest U.S.
[00:17:15.163 --> 00:17:22.108]  banks by assets, were assigned underperformed ratings, Mayo said in a report today.
[00:17:22.108 --> 00:17:23.149]  And he goes on to say,
[00:17:24.548 --> 00:17:28.236]  That this will be the greatest bank losses since the Great Depression.
[00:17:28.236 --> 00:17:30.440]  Yeah, well the banks are just front companies.
[00:17:30.440 --> 00:17:33.927]  They've already moved the real assets out the back door to the New World Order people.
[00:17:34.755 --> 00:17:37.297]  to the private holdings in Europe.
[00:17:37.297 --> 00:17:37.977]  Here's another one.
[00:17:37.977 --> 00:17:45.282]  Gettner may oust more executives at banks needing exceptional aid and other corporations.
[00:17:45.282 --> 00:17:51.005]  So, you know, firing the head of GM, just saying they're going to take over the whole economy.
[00:17:51.005 --> 00:17:56.509]  We're going into IMF, World Bank, Ex-Im Bank, International Bank of Settlements receivership.
[00:17:58.311 --> 00:18:03.492]  Some of the other news, riot cops killed newspaper seller at G20.
[00:18:03.492 --> 00:18:07.493]  You notice you heard that, oh, a guy had a heart attack and fell down and died.
[00:18:07.493 --> 00:18:19.776]  Well, now photographers and media are reporting that they saw him being beaten by police with billy clubs in a pool of blood and that he then died of a heart attack.
[00:18:19.776 --> 00:18:23.957]  So, nobody's going to mourn for him.
[00:18:25.697 --> 00:18:31.339]  The cops go into these frenzies, just like the girl at the Red Sox Championship a few years ago.
[00:18:31.339 --> 00:18:37.581]  She walks out of a bar, they shoot her from five feet away with a rubber bullet, blowing her eye back into her head.
[00:18:37.581 --> 00:18:41.102]  She bleeds to death right there on the cement.
[00:18:41.102 --> 00:18:43.883]  And the cops just said, just doing our job.
[00:18:43.883 --> 00:18:48.945]  Yeah, shooting somebody at five feet away with a rubber bullet in the face.
[00:18:48.945 --> 00:18:51.526]  Just the wrong person at the wrong place at the wrong time.
[00:18:54.249 --> 00:19:02.853]  Meanwhile, newspapers are in the process of collapsing, or are collapsing, all over the United States.
[00:19:02.853 --> 00:19:03.513]  Times Co.
[00:19:03.513 --> 00:19:09.135]  threatens to shut down Globe, the Boston Globe owned by the New York Times.
[00:19:09.135 --> 00:19:15.478]  They're threatening to just shut them down unless workers give $20 million in concessions, union leaders say.
[00:19:15.478 --> 00:19:22.201]  So, well, just keep spewing propaganda and lies and nobody's going to want to read you and you'll collapse that much faster, Boston Globe.
[00:19:23.686 --> 00:19:25.447]  And that leads me to the next issue.
[00:19:25.447 --> 00:19:29.488]  You know, folks love watching a train wreck.
[00:19:29.488 --> 00:19:32.930]  That's why for the Sunday radio show we can gauge the internet audience.
[00:19:32.930 --> 00:19:36.031]  You can't gauge the MNFM until ratings come out.
[00:19:36.031 --> 00:19:39.153]  Record audience yesterday on the Sunday show.
[00:19:39.153 --> 00:19:42.414]  No doubt to hear about this.
[00:19:42.414 --> 00:19:46.716]  Suspect in officer shooting was into conspiracy theories.
[00:19:48.582 --> 00:19:57.948]  And yes, we have Media Matters, the Pittsburgh Post-Gazette, Raw Story, everybody blaming me for the dead cops.
[00:19:57.948 --> 00:20:01.910]  We'll be right back.
[00:20:01.910 --> 00:20:07.433]  With our economy spiraling out of control, living in the soup kitchens may be right around the corner.
[00:20:07.433 --> 00:20:10.455]  No one saw the financial collapse of 1929.
[00:20:10.455 --> 00:20:15.918]  Many didn't make it, and millions ended up in soup lines, becoming vagrants, begging for food.
[00:20:16.670 --> 00:20:20.313]  Unlike 1929, we can see this collapse coming.
[00:20:20.313 --> 00:20:21.614]  We have been warned.
[00:20:21.614 --> 00:20:28.621]  And right now, we have a very small window of opportunity to get food storage into our homes before it's too late.
[00:20:28.621 --> 00:20:31.823]  Why is the Canadian government telling their citizens to stock up?
[00:20:31.823 --> 00:20:32.264]  Why?
[00:20:32.264 --> 00:20:36.247]  And why are soldiers calling home telling their families to get food storage?
[00:20:36.247 --> 00:20:36.948]  Supplies are
[00:20:37.788 --> 00:20:44.291]  Having food storage today may be just as important to your family's survival as boarding the Ark was in the days of Noah.
[00:20:44.291 --> 00:20:48.193]  Order right now and receive free shipping on all one-year supplies.
[00:20:48.193 --> 00:20:50.675]  Go to YourFoodStorage.com.
[00:20:50.675 --> 00:20:53.136]  That's YourFoodStorage.com.
[00:20:53.136 --> 00:20:56.158]  Or call 877-482-FOOD.
[00:20:56.158 --> 00:21:00.200]  That's 877-482-FOOD today!
[00:21:00.200 --> 00:21:06.523]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[00:21:07.094 --> 00:21:14.659]  We've got to have a civilian national security force that's just as powerful, just as strong, just as well-funded.
[00:21:14.659 --> 00:21:21.244]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[00:21:21.244 --> 00:21:23.225]  Well, Obama's already fudging.
[00:21:23.225 --> 00:21:25.727]  He's fudged since day one in this election.
[00:21:25.727 --> 00:21:36.534]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascism.
[00:21:37.299 --> 00:21:38.961]  It's not about left or right.
[00:21:38.961 --> 00:21:40.823]  It's about a one-world government.
[00:21:40.823 --> 00:21:47.750]  This film documents who Obama works for, the lies he is told, and his real agenda.
[00:21:47.750 --> 00:21:56.018]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[00:21:56.018 --> 00:21:57.599]  The Obama Deception.
[00:21:57.599 --> 00:21:58.781]  The people strike back.
[00:22:00.706 --> 00:22:07.388]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:22:07.388 --> 00:22:15.491]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:22:15.491 --> 00:22:23.674]  Is this a flaw-free enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:22:23.674 --> 00:22:28.416]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:22:28.755 --> 00:22:33.979]  Congressman Ron Paul states it's what every American needs to know about central bank power.
[00:22:33.979 --> 00:22:38.322]  A gripping adventure into the secret world of international banking cartel.
[00:22:38.322 --> 00:22:39.422]  Hi, this is Ted Anderson.
[00:22:39.422 --> 00:22:43.925]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:22:43.925 --> 00:22:48.829]  Call 1-800-686-2237 and order a copy today.
[00:22:48.829 --> 00:22:51.831]  It's critical that the public be made aware of the system.
[00:22:51.831 --> 00:22:53.472]  Call and order your copy today at 1-800-686-2237.
[00:22:56.636 --> 00:22:57.477]  That's 1-800-686-2237.
[00:22:57.477 --> 00:23:02.983]  Are you concerned for the safety of your loved ones?
[00:23:02.983 --> 00:23:06.607]  Listen closely to this message from Pepperspray.com.
[00:23:06.607 --> 00:23:09.750]  Every 22 seconds a violent crime is committed.
[00:23:09.750 --> 00:23:14.175]  America has changed and your personal safety is your first priority.
[00:23:14.175 --> 00:23:14.996]  Be smart.
[00:23:14.996 --> 00:23:15.597]  Be safe.
[00:23:15.937 --> 00:23:18.539]  Trust Pepper Spray instead of your luck.
[00:23:18.539 --> 00:23:25.125]  Pepperspray.com is the only website you'll ever need for all of your non-lethal self-defense supplies.
[00:23:25.125 --> 00:23:31.110]  Pepperspray.com carries one of the largest assortments of pepper spray and personal safety products on the web.
[00:23:31.110 --> 00:23:33.813]  From big to small, we have it all.
[00:23:33.813 --> 00:23:37.576]  Pepper Spray, mace, animal repellents, stun guns, and tasers.
[00:23:37.836 --> 00:23:44.563]  Pepperspray.com also carries a large assortment of products for personal, home, child and pet safety.
[00:23:44.563 --> 00:23:49.448]  Enter SAFE in the coupon box and you'll receive a special discount off of your order.
[00:23:49.448 --> 00:23:51.109]  So what are you waiting for?
[00:23:51.109 --> 00:23:53.071]  Go to Pepperspray.com.
[00:23:53.071 --> 00:23:56.054]  That's Pepperspray.com or call 1-800-908-9988 today!
[00:24:11.897 --> 00:24:16.460]  Look out your window, babe, and have a scene you'd like to catch.
[00:24:16.460 --> 00:24:20.743]  Mandy's playing Dixie, man got his hand outstands.
[00:24:20.743 --> 00:24:26.467]  Could be the viola, could be the local priest.
[00:24:40.051 --> 00:24:45.175]  We got sweet gifts to give, we got harmonious time.
[00:24:45.175 --> 00:24:52.741]  Though every song of love that ever has been sung, pretty intentions can be evil.
[00:24:52.741 --> 00:24:59.406]  Both hands can be full of reason.
[00:24:59.406 --> 00:25:00.947]  Though there's sometimes,
[00:25:04.841 --> 00:25:24.513]  Okay, so remember back when the Feds bombed the Oklahoma City building in 1995 to demonize the state's rights movement with states declaring sovereignty under the 10th Amendment and saying they were going to take control back over the federal government they created as the 10th and 9th Amendment clearly state is our right and our duty.
[00:25:24.513 --> 00:25:31.077]  And Oklahoma was leading the charge so the Feds on record blew that building to bits with bombs inside and outside the building.
[00:25:33.393 --> 00:25:51.886]  And then it came out in federal FBI documents through lawsuits that the Associated Press and the two major papers in Salt Lake City covered with the Trinidad case that the Southern Poverty Law Center was running the Elohim City white supremacist compound where the bombing was supposedly hatched.
[00:25:51.886 --> 00:25:55.049]  Not infiltrating, running the stinking thing.
[00:25:56.087 --> 00:26:07.293]  And then in sworn affidavits, out of the federal prisons with Terry Nichols, that McVeigh was a special forces operator, sent in to, quote, set up militias with the bombing.
[00:26:07.293 --> 00:26:09.794]  But you saw how they treated their patsy.
[00:26:09.794 --> 00:26:12.135]  What they did with him.
[00:26:12.135 --> 00:26:16.997]  So a very nasty group of people, to say the least.
[00:26:16.997 --> 00:26:23.701]  And they claim that Rush Limbaugh, remember we've got to shut down talk radio, we've got to control free speech, we've got to do it now.
[00:26:24.983 --> 00:26:33.792]  Meanwhile, Obama has introduced a bill that even Mother Jones Magazine, very liberal, but they admit, will basically take over the Internet and begin shutting it down.
[00:26:33.792 --> 00:26:39.718]  This on the heels of Senator Jay Rockefeller saying two weeks ago, we'd be better off if we never had the Internet.
[00:26:39.718 --> 00:26:43.421]  We've got to get rid of it, basically, as the New York Times said.
[00:26:43.421 --> 00:26:48.867]  Quote, have gatekeepers and Internet 2 and a kindler, gentler Internet for your safety with less freedom.
[00:26:51.758 --> 00:26:54.139]  So that's what this is all about.
[00:26:54.139 --> 00:26:56.519]  That's what this attack on myself and others.
[00:26:56.519 --> 00:26:59.100]  Glenn Beck has been attacked because of this mass shooter.
[00:26:59.100 --> 00:27:02.101]  Well, he shot three cops.
[00:27:02.101 --> 00:27:04.841]  Shot five total, killed three.
[00:27:04.841 --> 00:27:15.444]  Yes, Glenn Beck, Media Matters and Raw Story and a bunch of others are saying it's Glenn Beck's fault this shooter in Pittsburgh, Pennsylvania
[00:27:16.684 --> 00:27:25.189]  did this because Glenn Beck has been lying saying Barack Obama wants to confiscate guns.
[00:27:25.189 --> 00:27:27.351]  Barack Obama is on record
[00:27:29.617 --> 00:27:31.458]  As a state senator and in the U.S.
[00:27:31.458 --> 00:27:36.139]  Senate voting for a total assault weapons ban.
[00:27:36.139 --> 00:27:37.960]  Anything semi-automatic.
[00:27:37.960 --> 00:27:44.663]  He lobbied and argued for a complete gun ban when he was a state senator in Illinois.
[00:27:44.663 --> 00:27:53.366]  His attorney general last year filed on behalf of the Justice Department when he was just a former deputy attorney general
[00:27:54.722 --> 00:28:00.444]  The briefing you can read on the government's behalf at the Supreme Court on the D.C.
[00:28:00.444 --> 00:28:07.766]  gun ban saying no citizen should be allowed to even own a single-shot shotgun or handgun.
[00:28:07.766 --> 00:28:09.827]  No firearms, period.
[00:28:09.827 --> 00:28:11.367]  Only police and military.
[00:28:11.367 --> 00:28:13.188]  You can go read that right now.
[00:28:13.188 --> 00:28:14.649]  It's in the Supreme Court briefing.
[00:28:14.649 --> 00:28:15.909]  It's on the Supreme Court website.
[00:28:17.785 --> 00:28:19.446]  Eric Holder is on record.
[00:28:19.446 --> 00:28:29.472]  So, all Glenn Beck does, and you know we're normally not defending Glenn Beck here, all Glenn Beck does is say, yes, they're moving to confiscate firearms, this is what they want to do.
[00:28:30.942 --> 00:28:33.104]  And then somebody gets scared of that.
[00:28:33.104 --> 00:28:38.948]  Somebody gets upset about that who's lost their job, who is unstable clearly, who was in the Marines.
[00:28:38.948 --> 00:28:41.590]  Boy, that's always a threat in this.
[00:28:41.590 --> 00:28:47.595]  Trained to kill, trained to get rid of his inhibitions, and have instinctive shooting, instinctive killing.
[00:28:47.595 --> 00:28:49.697]  If you do not kill, you will be dead, Marine!
[00:28:53.905 --> 00:28:55.406]  And I'm not blaming the Marines for this.
[00:28:55.406 --> 00:28:57.387]  The point is, it's an ingredient.
[00:28:57.387 --> 00:29:01.050]  And then he gets in a fight with Mommy because his dog is urinating all over the floor.
[00:29:01.050 --> 00:29:03.552]  He's 22 years old, out of work.
