[00:00:06.092 --> 00:00:07.393]  Big Brother.
[00:02:54.140 --> 00:02:59.424]  But they call everything wire fraud because he was trying to get out of prison and talking to his lawyers.
[00:03:00.731 --> 00:03:02.091]  They're claiming that's wire fraud.
[00:03:02.091 --> 00:03:07.592]  In fact, the FBI can claim if you ever bounced a check that that's wire fraud and put you in prison.
[00:03:07.592 --> 00:03:09.353]  That's what they did with Lyndon LaRouche.
[00:03:09.353 --> 00:03:12.893]  You can say what you want about Lyndon LaRouche, they always just say, kook, Lyndon LaRouche, on the news.
[00:03:12.893 --> 00:03:15.854]  People don't know who he is, they just know the word kook.
[00:03:15.854 --> 00:03:23.055]  Yeah, he just used to give secret briefings every week to Ronald Reagan and he would fly his own helicopter to CIA headquarters.
[00:03:23.055 --> 00:03:25.936]  That was in the Washington Post before they set him up for wire fraud.
[00:03:26.636 --> 00:03:30.858]  Because they had some chargebacks on credit cards for their magazines.
[00:03:30.858 --> 00:03:34.820]  Anybody that runs an online or mail-order business at the time has those.
[00:03:34.820 --> 00:03:39.923]  I mean, I'm just telling you, this is the totalitarianism in this country.
[00:03:39.923 --> 00:03:43.325]  FreeKentHovind.com is the website.
[00:03:43.325 --> 00:03:46.487]  He's going to be joining us.
[00:03:46.487 --> 00:03:50.149]  And we have Mark Adams, who works with former Congressman Hanson.
[00:03:51.684 --> 00:04:00.127]  Who was jailed and tortured by the IRS, found not guilty repeatedly, but they kept arresting him and then torturing him until his feet exploded.
[00:04:00.127 --> 00:04:04.969]  They do that by chaining you up in an upright position for weeks on end.
[00:04:04.969 --> 00:04:08.751]  They call it de-celling.
[00:04:08.751 --> 00:04:15.694]  He basically is writing a book for Congressman Hanson, who I interviewed many years ago, but is too ill to come on.
[00:04:15.694 --> 00:04:20.456]  He's going to come on and tell us the story of Kent Hovind before he joins us.
[00:04:23.114 --> 00:04:25.196]  But this could happen to anybody.
[00:04:25.196 --> 00:04:33.802]  And, I mean, I don't even follow mainstream TV a lot, but, I mean, HBO, MSNBC, I've seen the pieces where they go, look at this kook!
[00:04:33.802 --> 00:04:38.106]  He had a dinosaur park, telling kids that dinosaurs were around the age of humans.
[00:04:38.106 --> 00:04:39.427]  He deserves to be in prison!
[00:04:39.427 --> 00:04:42.790]  He was tax exempt to run his scam!
[00:04:42.790 --> 00:04:48.894]  I mean, you can have a 501c3 and be Hopi Indians out in the West, taking drugs!
[00:04:48.894 --> 00:04:49.395]  That's legal.
[00:04:50.609 --> 00:04:54.935]  There's a Christian who believes that the official story of evolution isn't true.
[00:04:54.935 --> 00:04:57.439]  And it's been proven to be a fraud.
[00:04:57.439 --> 00:04:58.821]  I mean, talk about an attack on free speech.
[00:05:00.017 --> 00:05:04.619]  The average person's life is filled with unexpected challenges.
[00:05:04.619 --> 00:05:10.982]  Unlock the energy it takes to defeat these daily beasts with super male or super female vitality.
[00:05:10.982 --> 00:05:20.406]  Specifically designed to assist the body in regulating proper hormone balance to create superior vitality in males and females.
[00:05:20.406 --> 00:05:25.228]  Supercharge and conquer your world at Infowarslife.com or call 1-888-253-3139.
[00:05:30.014 --> 00:05:33.676]  The government's Department of Homeland Security is buying up loads of ammo.
[00:05:33.676 --> 00:05:37.939]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:05:37.939 --> 00:05:39.720]  Can you put two and two together?
[00:05:39.720 --> 00:05:47.586]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[00:05:47.586 --> 00:05:48.727]  But for how long?
[00:05:48.727 --> 00:05:55.371]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[00:05:55.371 --> 00:05:58.193]  Infidel Body Armor just won't quit.
[00:06:00.169 --> 00:06:01.110]  Alex Jones here.
[00:06:01.110 --> 00:06:10.342]  For the last two years, I've been working with top doctors, nutritionists, and chemists to design a nutraceutical formulation that has truly life-changing health benefits.
[00:06:10.342 --> 00:06:15.588]  So many other formulations out there contain toxic ingredients, synthetic additives, and even GMOs.
[00:06:15.888 --> 00:06:19.610]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:06:19.610 --> 00:06:29.173]  Crafted with over 14 key ancient herbs and extracts to supercharge and prepare your body for what experts admit is the most dangerous season of the year.
[00:06:29.173 --> 00:06:40.578]  We have rejected hundreds of other formulations in our quest to bring you what is simply the most powerful and comprehensive proprietary formula that we have ever created in the realm of herbal immunity.
[00:06:40.578 --> 00:06:45.340]  Experience the benefits of combining over 14 ancient herbs and extracts
[00:06:45.580 --> 00:06:48.921]  With exciting new advances in nutraceutical science.
[00:06:48.921 --> 00:06:52.322]  Now is the time to secure ancient defense for you and your family.
[00:06:52.322 --> 00:06:54.923]  Visit Infowarslife.com or call 1-888-253-3139.
[00:06:54.923 --> 00:06:56.104]  That's Infowarslife.com.
[00:06:59.645 --> 00:07:00.566]  Hey, how you doing, Al?
[00:07:00.566 --> 00:07:01.146]  Good, brother.
[00:07:01.146 --> 00:07:03.087]  Just recently started using your products.
[00:07:03.087 --> 00:07:04.808]  Everything you said about them is correct.
[00:07:04.808 --> 00:07:08.870]  Me and my wife both use a lot of them, and it's made a lot of changes in our lives here.
[00:07:08.870 --> 00:07:11.451]  Well, thank you, brother, because it also funds our operation.
[00:07:11.451 --> 00:07:13.873]  But doing that, I know I've got to have the highest quality.
[00:07:13.873 --> 00:07:21.857]  Super Mill Vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:07:21.997 --> 00:07:25.178]  We did the super male and the super female vitality.
[00:07:25.178 --> 00:07:26.819]  Big changes, a lot of energy.
[00:07:26.819 --> 00:07:29.720]  We've gotten off the cheap energy drinks, energy shots.
[00:07:29.720 --> 00:07:31.521]  Saving a ton of money there.
[00:07:31.521 --> 00:07:37.323]  Sourced from powerful organic herbs, harvested around the planet, and then concentrated.
[00:07:37.583 --> 00:07:39.204]  Or maximum potency.
[00:07:39.204 --> 00:07:49.568]  They want to stun and dumb down and energy drinks and stuff just cover that up for a while, but then burn you out in my experience, whereas stuff that gets your glands naturally going, goes right to the source.
[00:07:49.568 --> 00:07:51.369]  So, it's pretty exciting and I love it.
[00:07:51.369 --> 00:07:58.312]  Visit InfoWarsLife.com today to secure your super male vitality and other powerful products from InfoWars Life.
[00:08:08.092 --> 00:08:11.638]  Crashing through the lies and disinformation.
[00:08:11.638 --> 00:08:15.786]  It's Alex Jones on the GCN Radio Network.
[00:08:18.004 --> 00:08:22.307]  Waging war on corruption, crashing the lies and disinformation.
[00:08:22.307 --> 00:08:24.209]  I'm your host Alex Jones.
[00:08:24.209 --> 00:08:28.552]  And here we are, lining up another broadcast week, dead ahead.
[00:08:28.552 --> 00:08:32.415]  Monday, the 16th day of March, 2015.
[00:08:32.415 --> 00:08:43.163]  I'm your host Alex Jones, dedicated to the preservation of human integrity and dignity, on our long march to our ultimate destiny.
[00:08:43.903 --> 00:08:59.637]  And that destiny is for us to decide, not the globalists, not the social engineers that would arrest our development, keep us in a childlike, perpetual state of mindlessness, where we sleep and they live.
[00:08:59.637 --> 00:09:03.640]  The news is getting, again, just off the chart by the day.
[00:09:03.640 --> 00:09:06.523]  I remember telling people this last year.
[00:09:08.797 --> 00:09:14.781]  And I was actually reporting on Russian state-run reports.
[00:09:14.781 --> 00:09:26.049]  And this also happened back in 2008 when NATO launched an attack on Russian enclaves of South Ossetia and Abkhazia.
[00:09:26.049 --> 00:09:28.491]  And then claimed that Russia had invaded Georgia.
[00:09:28.491 --> 00:09:29.892]  Never been to Russia.
[00:09:29.892 --> 00:09:32.213]  Don't have any Slavic blood that I know of.
[00:09:32.213 --> 00:09:32.514]  I'm not
[00:09:33.530 --> 00:09:36.170]  Picking sides, don't have a dog in the fight.
[00:09:36.170 --> 00:09:38.431]  Russia didn't start any of this.
[00:09:38.431 --> 00:09:40.831]  That's a fact.
[00:09:40.831 --> 00:09:44.732]  Am I saying that Russia is as white as the driven snow?
[00:09:44.732 --> 00:09:46.472]  Politically, absolutely not.
[00:09:46.472 --> 00:09:48.333]  But they're not in an offensive mode.
[00:09:48.333 --> 00:09:57.734]  The globalists running Europe and the United States are the most virulent tyranny on the planet, allied with the viciously evil communist Chinese.
[00:09:57.734 --> 00:10:00.235]  Basically the soulless communist Chinese.
[00:10:03.208 --> 00:10:09.767]  Vladimir Putin says Russia was preparing to use nuclear weapons if necessary and blames US for Ukraine crisis.
[00:10:10.899 --> 00:10:13.741]  This is in the London Independent Associated Press, Reuters.
[00:10:13.741 --> 00:10:15.382]  It's finally all over the news.
[00:10:15.382 --> 00:10:19.105]  I know for our listeners, they're like, tell us something we don't know, Mr. Jones.
[00:10:19.105 --> 00:10:19.986]  We know all about that.
[00:10:19.986 --> 00:10:27.292]  Well, we've been criticized in the news, you can look it up nationally, for claiming that Russia was threatening to use nuclear weapons.
[00:10:27.292 --> 00:10:40.041]  They had the Chairman of the Joint Chiefs in 2008 and then again last year say, we've moved medium-range missiles in, and if you move in any heavy armor against our forces, and Putin went ahead and admitted, yes,
[00:10:40.956 --> 00:10:45.757]  Russian forces basically have been in Ukraine.
[00:10:45.757 --> 00:10:47.457]  We told you he was lying about that last year.
[00:10:47.457 --> 00:10:53.079]  He told state-run media, yeah, we've got forces there to defend Russian lives, and it basically is Russia.
[00:10:53.079 --> 00:10:58.440]  You could say the eastern part of Ukraine is 75% Russian, but you get right up against the border, it's Russians.
[00:10:58.440 --> 00:11:00.600]  It's always been Russian.
[00:11:00.600 --> 00:11:03.941]  It's like New York's always been America since, you know, George Washington.
[00:11:05.211 --> 00:11:09.273]  It's, I mean, that's where Russia was founded, was in Crimea, not in Moscow.
[00:11:09.273 --> 00:11:12.135]  I mean, it's just, it's the motherland.
[00:11:12.135 --> 00:11:15.857]  It's like Boston or something to the U.S.
[00:11:15.857 --> 00:11:16.877]  Or New York City.
[00:11:16.877 --> 00:11:18.238]  I mean, just, it's Americana.
[00:11:18.238 --> 00:11:20.159]  Well, it's Russian.
[00:11:20.159 --> 00:11:22.000]  Would the word be Ruskikana?
[00:11:22.000 --> 00:11:24.181]  I don't know.
[00:11:24.181 --> 00:11:33.866]  And so, it is a very dangerous escalation when you've got NATO, current NATO generals, last year on video, saying, we're prepared for war with Russia, and giggling about it.
[00:11:34.938 --> 00:11:47.001]  Even when psychopaths like Curtis LeMay wanted to first strike, nuke Russia in the early 60s, and Kennedy said no, and Eisenhower said no previously, he didn't get up on TV and laugh about it.
[00:11:47.001 --> 00:11:50.182]  Like he was talking about, yeah, I'll kick your butt in a boxing match.
[00:11:50.182 --> 00:11:54.623]  We're talking about nuclear war.
[00:11:54.623 --> 00:11:58.523]  So it's in mainstream news now in the West, so now it exists.
[00:11:58.523 --> 00:11:59.484]  So now I can talk about it.
[00:11:59.484 --> 00:12:00.724]  We've been talking about it for almost a year.
[00:12:02.076 --> 00:12:07.298]  That the Russians have said, if you start moving armor in and if you engage us, we're going to nuke you.
[00:12:07.298 --> 00:12:10.000]  And we have the clip coming up.
[00:12:10.000 --> 00:12:12.961]  Ex-US General defends his sanctions.
[00:12:12.961 --> 00:12:14.342]  His sanctions don't work.
[00:12:14.342 --> 00:12:16.002]  Start killing Russians comment.
[00:12:16.002 --> 00:12:17.643]  We're going to play that clip in a moment.
[00:12:17.643 --> 00:12:29.409]  But the magnitude of this, this is not the Iraqis that we can bully for 20 years after installing Saddam Hussein, having him follow orders and then setting him up.
[00:12:29.409 --> 00:12:29.849]  Just a fact.
[00:12:31.820 --> 00:12:35.603]  Just to turn the country over to Al Qaeda, basically.
[00:12:35.603 --> 00:12:37.304]  In the West and in the East, Iran.
[00:12:37.304 --> 00:12:38.805]  I mean, that's a really bad deal.
[00:12:38.805 --> 00:12:40.486]  Much worse than it was.
[00:12:40.486 --> 00:12:42.108]  But that's what the globalists wanted.
[00:12:42.108 --> 00:12:44.109]  They wanted to destabilize the Middle East.
[00:12:44.109 --> 00:12:53.156]  Well, now they want to destabilize Russia, and they've got jihadi brigades all through the Caucasus, right through into Georgia.
[00:12:54.364 --> 00:13:03.411]  And throughout other areas of Eastern Europe that are shooting Russian police, blowing up military bases, blowing up train stations.
[00:13:05.954 --> 00:13:13.739]  And the West admits, the Council on Foreign Relations last week had a publication out bragging about our Jihad forces attacking the Russians.
[00:13:13.739 --> 00:13:17.441]  So you want real Jihad attacking you, that's what's going on.
[00:13:17.441 --> 00:13:25.045]  And Putin has even given speeches saying, we don't need this outside threat to unify Russians, we already know we're under attack.
[00:13:25.045 --> 00:13:27.407]  But he goes on to admit, in another speech I saw this morning,
[00:13:28.427 --> 00:13:40.440]  The TV interview he did a few weeks ago, that Iran is being anti-Israel so that it gets domestic support internally with an outside enemy and that Iran needs to shut up.
[00:13:40.440 --> 00:13:43.123]  But see, our politicians won't get up there.
[00:13:43.123 --> 00:13:48.870]  It's not that Putin's even a good guy, but it's refreshing that he tells the truth almost all the time, just from his perspective.
[00:13:50.578 --> 00:13:56.521]  He said Iran's a great culture, invented a lot of mathematics and science, we're building their reactors, they are peaceful.
[00:13:56.521 --> 00:14:05.764]  He basically implied they already have nukes, everybody knows that, that they want to become a first world nation, but that they are, for domestic purposes, attacking Israel and it needs to stop.
[00:14:05.764 --> 00:14:08.606]  And that Hezbollah forces need to stop messing with Israel.
[00:14:08.606 --> 00:14:13.908]  I mean, it's really unprecedented that Russia is trying to make the peace with everybody legitimately.
[00:14:14.588 --> 00:14:26.093]  And so that's why George Soros and others, when they're not funding, you know, protests that turn into cop shooting events, and when they're not funding anti-gun events or open border events or every other form of tyranny, they're trying to start war with Russia.
[00:14:26.093 --> 00:14:32.876]  I mean, where does George Soros think he's going to go if there's a nuclear war?
[00:14:32.876 --> 00:14:34.177]  So let's play that clip.
[00:14:35.695 --> 00:14:36.917]  of former U.S.
[00:14:36.917 --> 00:14:48.910]  Army General Robert Scales explaining to Fox News that Ukraine is lost and acknowledged that an ongoing deployment of American troops in Eastern Europe is unlikely to change the situation and the only way the U.S.
[00:14:48.910 --> 00:14:56.678]  can turn the tide is start killing Russians, killing so many Russians that even Putin's media can't hide the fact that Russians are returning to their motherland in body bags.
[00:14:57.239 --> 00:15:02.285]  They're already returning in body bags by the... some numbers are in the thousands.
[00:15:02.285 --> 00:15:04.908]  It's a major proxy war with U.S.
[00:15:04.908 --> 00:15:11.076]  mercenaries and European mercenaries and others engaging the Russians right now in a bunch of battles.
[00:15:12.392 --> 00:15:14.875]  Let's go ahead and play that clip.
[00:15:14.875 --> 00:15:19.140]  3,000 US troops deploying to Eastern Europe.
[00:15:19.140 --> 00:15:21.983]  Some armor will be going with them apparently.
[00:15:21.983 --> 00:15:26.148]  To what effect and what do you expect?
[00:15:26.148 --> 00:15:27.449]  I think to no effect.
[00:15:27.989 --> 00:15:29.991]  It's game, set and match in the Ukraine.
[00:15:29.991 --> 00:15:36.495]  The only way the United States can have any effect in this region and turn the tide is to start killing Russians.
[00:15:36.495 --> 00:15:45.241]  Killing Russians by killing so many Russians that even Putin's media can't hide the fact that Russians are returning to the motherland in body bags.
[00:15:45.241 --> 00:15:57.369]  But given the amount of support we've given the Ukrainians, given the ability of the Ukrainians themselves to counterattack against these, what, 12,000 Russians camped in their country, sadly that's not likely to happen.
[00:15:58.311 --> 00:16:08.330]  General Bobscay right up to the and Adolf Hitler many others do the same thing with Russia every time and Russia just sits there and lets people attack him and then the real war starts
[00:16:09.738 --> 00:16:13.040]  These guys sit there in their Fox News studios, and I know Lou Dobbs.
[00:16:13.040 --> 00:16:13.680]  He's been on the show.
[00:16:13.680 --> 00:16:14.440]  He's a listener.
[00:16:14.440 --> 00:16:16.381]  I don't blame him having this guy on.
[00:16:16.381 --> 00:16:17.241]  It's an interesting interview.
[00:16:17.241 --> 00:16:18.022]  I would have the general on.
[00:16:18.022 --> 00:16:19.703]  They've got to get skills on here.
[00:16:19.703 --> 00:16:26.786]  I know he's a Fox News analyst, those who probably won't come on, but they just sit there calmly going, let's start killing so many Russians, Putin can't hide it.
[00:16:26.786 --> 00:16:28.467]  Putin's not hiding it.
[00:16:28.467 --> 00:16:31.028]  He's gone up in the polls since all this started.
[00:16:32.230 --> 00:16:36.732]  If we had a foreign government up on the Texas border, killing U.S.
[00:16:36.732 --> 00:16:41.935]  soldiers, that would make Obama popular, even the unpopular Obama.
[00:16:41.935 --> 00:16:46.297]  So this is really dangerous, folks.
[00:16:46.297 --> 00:17:00.664]  I know it's not as important as South by Southwest or American Idol or, you know, Dancing with the Stars, but it's just crazy to see this general, and he's not the only one, current NATO general, saying, let's just go ahead and have a war with the Russians.
[00:17:03.223 --> 00:17:17.627]  I mean, even if they have super-advanced weapons, they're not going to stop all the Russian ICBMs and cruise missiles and sapper teams that basically black-op ghost teams, sleeper cells in the United States.
[00:17:17.627 --> 00:17:19.808]  I mean, we know they've got components smuggled in.
[00:17:19.808 --> 00:17:27.590]  I mean, and maybe that's what the globalists want, is a reset with the global financial crisis looming, and they know they're going to get blamed for what they authored.
[00:17:28.979 --> 00:17:39.642]  And they have war-gamed the whole scenario and might want the Russians to set off a nuke they smuggled in, or nukes they smuggled in a long time ago and vaporize Congress.
[00:17:39.642 --> 00:17:44.003]  And then the shadow government takes out the Russians, goes in their bunkers, and then re-emerges.
[00:17:44.003 --> 00:17:45.963]  I mean, it's global domination!
[00:17:45.963 --> 00:17:50.525]  Hitler was ready to lose the entire German population for global domination.
[00:17:52.485 --> 00:17:54.847]  20 million Germans had already died.
[00:17:54.847 --> 00:17:59.351]  The last week a million were lost in and around Berlin alone.
[00:17:59.351 --> 00:18:06.497]  They flooded the subways to stop the Russian advance and they said half a million women and children are in those subways.
[00:18:06.497 --> 00:18:13.303]  And Hitler's quotes are on record put out by the SS before he died that the German people deserve it then because they didn't win.
[00:18:14.844 --> 00:18:22.626]  So, it's the same mindset, ladies and gentlemen, where we just might have to have a nuclear war so we get our global government and re-emerge after it.
[00:18:22.626 --> 00:18:24.087]  That's the view of the globalist.
[00:18:24.087 --> 00:18:29.808]  You go back to Dr. Strangelove, 1964, with the grand corporation plan.
[00:18:29.808 --> 00:18:31.088]  That's what the whole thing's based on.
[00:18:31.088 --> 00:18:34.089]  They say bland corporation in the movie, but it's an allegory.
[00:18:34.089 --> 00:18:38.470]  It's pretty much like The Godfather, which Puzo admitted was a true story and the names were changed.
[00:18:38.470 --> 00:18:40.271]  That stuff really went on.
[00:18:40.271 --> 00:18:43.612]  Minus the doomsday machine and minus the first strike.
[00:18:44.625 --> 00:18:45.947]  General LeMay, L.L.
[00:18:45.947 --> 00:18:58.945]  Lemitzer, and others wanted to have a nuclear war with Russia and had plans written up for the elite to go underground in these bases and then re-emerge after a decade with global military supremacy.
[00:18:58.945 --> 00:18:59.947]  This is crazy!
[00:19:01.542 --> 00:19:08.008]  It was Bertrand Russell said we might have a nuclear war to bring in peace after it and to reduce world population.
[00:19:08.008 --> 00:19:09.950]  These people are sick!
[00:19:09.950 --> 00:19:12.532]  They are sick, crazy people!
[00:19:12.532 --> 00:19:15.275]  This General Scales is a maniac nut!
[00:19:16.943 --> 00:19:22.248]  On TV saying, let's start killing Russians in massive numbers so Putin can't hide it.
[00:19:22.248 --> 00:19:26.031]  Putin has now gone public and said, yeah, we got nukes, we're getting ready to use them.
[00:19:26.031 --> 00:19:30.034]  Yeah, our Russian forces, Russian army is in Ukraine.
[00:19:30.034 --> 00:19:31.435]  We're ready to fight.
[00:19:31.435 --> 00:19:34.038]  Because NATO just sent in heavy tanks.
[00:19:34.038 --> 00:19:34.878]  You understand?
[00:19:34.878 --> 00:19:36.880]  NATO's sending in heavy tanks, folks.
[00:19:36.880 --> 00:19:40.183]  They're going to start engaging the Russkies point blank, openly.
[00:19:40.183 --> 00:19:42.065]  And the Russians are moving in nuclear weapons.
[00:19:43.045 --> 00:19:56.834]  Meanwhile, you got a bunch of hopeless people here in Austin with their college degrees that are worthless being milked by the scam artist South by Southwest thing, wandering around thinking they're trendy because, you know, they have crooked mustaches and miscolored socks.
[00:19:56.834 --> 00:19:57.314]  Stay with us.
[00:20:00.476 --> 00:20:02.617]  The human body is extraordinary.
[00:20:02.617 --> 00:20:06.798]  Despite all the stresses we inflict upon it, it still works hard to stay in balance.
[00:20:06.798 --> 00:20:12.100]  Thousands upon thousands of people rely upon heart and body extract to help their body stay balanced.
[00:20:12.100 --> 00:20:21.304]  This excellent 100% natural herbal formula helps maintain healthy blood pressure levels, cleans arteries, promotes good circulation, balances cholesterol and more.
[00:20:21.804 --> 00:20:29.568]  HB Extract, paired with healthy lifestyle choices like good nutrition and exercise, can give you a life free of pain, sickness and fear.
[00:20:29.568 --> 00:20:35.591]  Recapture your youthful vitality and experience your body healing itself with the aid of HB Extract.
[00:20:35.591 --> 00:20:38.933]  It's extremely effective and it starts working in just days.
[00:20:38.933 --> 00:20:44.476]  Visit HBExtract.com to learn more and to read scores of testimonials from satisfied customers.
[00:20:44.476 --> 00:20:47.197]  And we've never increased our price in over 10 years.
[00:20:47.197 --> 00:20:50.079]  That makes heart and body extract as great a value now
[00:20:50.379 --> 00:20:54.002]  As it was the first day we sold it, a healthy heart is a happy heart.
[00:20:54.002 --> 00:21:00.386]  Call 866-295-5305 or go to hbextract.com.
[00:21:00.386 --> 00:21:09.993]  As the new world order continues to tighten its grip on every facet of our lives, we're all asking ourselves, how can we maintain our independence?
[00:21:09.993 --> 00:21:11.534]  The answer is clear.
[00:21:11.534 --> 00:21:14.136]  Get prepared and you get prepared now.
[00:21:14.136 --> 00:21:16.698]  Now the only question left is where do we begin?
[00:21:17.578 --> 00:21:19.840]  MyPatriotSupply is here to help.
[00:21:19.840 --> 00:21:26.704]  Call 800-247-3070 to get started with your 72-hour emergency food supply for only $10.
[00:21:26.704 --> 00:21:30.187]  We're even covering the cost of shipping.
[00:21:30.187 --> 00:21:34.409]  Are you willing to rely on the government and FEMA in the event of an emergency?
[00:21:35.350 --> 00:21:43.318]  Call 800-274-3070 to get started with your 72-hour emergency food supply for only $10.
[00:21:43.318 --> 00:21:48.964]  You won't be able to find this deal online, and there is a strict limit of 4 per caller, so don't wait!
[00:21:48.964 --> 00:21:49.644]  Call now!
[00:21:49.644 --> 00:21:49.905]  800-274-3070.
[00:21:49.905 --> 00:21:50.105]  That's 800-274-3070.
[00:21:50.105 --> 00:21:50.485]  Call right now!
[00:21:59.423 --> 00:22:08.430]  Sold out for weeks due to the difficult and extensive proprietary process behind its creation, the exclusive InfoWars Life Secret 12 formulation is now back in stock.
[00:22:08.430 --> 00:22:18.357]  This ultra-clean vitamin B12 nutraceutical has been carefully crafted and developed over the last two years and is based on cellular science of how your body actively absorbs essential nutrients.
[00:22:18.897 --> 00:22:25.324]  Most forms of vitamin B12 are highly processed and synthetic and could not be properly absorbed by the body.
[00:22:25.324 --> 00:22:31.711]  Secret 12 is a binary of nutrimedical grade bioavailable coenzyme forms of B12.
[00:22:31.711 --> 00:22:36.276]  Methylcobalamin, the same kind used in B12 injections and adenosylcobalamin.
[00:22:36.476 --> 00:22:40.318]  The most bioactive form that has been created with our proprietary process.
[00:22:40.318 --> 00:22:43.359]  Secret 12 is taken by mouth, right on the tongue, and then swallowed.
[00:22:43.359 --> 00:22:44.899]  No needles, no injections.
[00:22:44.899 --> 00:22:46.260]  Don't take my word for it.
[00:22:46.260 --> 00:22:47.460]  Try it for yourself.
[00:22:47.460 --> 00:22:48.781]  Discover the secret.
[00:22:48.781 --> 00:22:49.881]  Secret 12.
[00:22:49.881 --> 00:22:52.202]  Supplies of Secret 12 are very limited.
[00:22:52.202 --> 00:22:56.064]  Secure yours today at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:22:59.626 --> 00:23:00.626]  Hey, Boomer!
[00:23:00.626 --> 00:23:04.069]  I learned in school today that 60% of our bodies are made of water.
[00:23:04.069 --> 00:23:05.730]  Good thing we have the Berkey System.
[00:23:05.730 --> 00:23:07.692]  It's the cleanest, best water ever.
[00:23:07.692 --> 00:23:13.536]  Mom says it's because the Berkey's filtration system cleans out the bad stuff and leaves only pure, delicious water.
[00:23:13.536 --> 00:23:14.377]  I know, right?
[00:23:14.377 --> 00:23:15.677]  You love it, too!
[00:23:15.677 --> 00:23:17.119]  Yeah, I'm thirsty, too.
[00:23:17.119 --> 00:23:18.139]  Let's go get some!
[00:23:18.139 --> 00:23:19.861]  Get Berkey Clean Water by calling 877-886-3653.
[00:23:19.861 --> 00:23:20.241]  That's 877-886-3653.
[00:23:20.241 --> 00:23:21.021]  Or visit GoBerkey.com.
[00:23:28.740 --> 00:23:30.121]  You know about RVs.
[00:23:30.121 --> 00:23:31.582]  You've heard about bunkers.
[00:23:31.582 --> 00:23:34.344]  But surviving is not recreation.
[00:23:34.344 --> 00:23:37.107]  And man wasn't made to live underground.
[00:23:37.107 --> 00:23:39.268]  Introducing Survivalist Camps.
