[00:00:05.010 --> 00:00:06.311]  Big Brother.
[00:06:49.907 --> 00:06:51.489]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[00:06:51.489 --> 00:06:53.010]  You can bet your life on EFoodsDirect.
[00:07:00.137 --> 00:07:03.800]  For thousands of years, silver has been used as both a medicine and a preservative.
[00:07:03.800 --> 00:07:05.582]  But not all silver is equal.
[00:07:05.582 --> 00:07:12.327]  Silversol is an amazing new technology that has been clinically shown to be several hundred times more effective than colloid or ionic silvers.
[00:07:12.327 --> 00:07:15.710]  It can destroy thousands of times more pathogens than older silver technology.
[00:07:16.070 --> 00:07:23.892]  Silversol resonates at the same frequency as germicidal light used in labs to kill bacteria and viruses, enabling it to kill without direct contact.
[00:07:23.892 --> 00:07:31.034]  Silversol is a broad-spectrum microbial that creates no resistance and does not harm beneficial bacteria, making it ideal for daily use.
[00:07:31.034 --> 00:07:36.176]  It can be used internally as well as topically, and is highly effective against viruses, bacterias, molds, and yeasts.
[00:07:36.656 --> 00:07:43.202]  With threats like West Nile virus, colds, flus, or any other emergency situation, arm yourself with Supernatural Silver.
[00:07:43.202 --> 00:07:49.128]  Silver Sol Liquid and Gel are perfect for on-the-go emergency preparedness and can provide protection at home, school, or work.
[00:07:49.128 --> 00:07:52.731]  Go to SupernaturalSilver.com and be prepared for any emergency.
[00:07:52.731 --> 00:07:55.634]  Remember the promo code Alex says for 20% off.
[00:07:55.634 --> 00:07:59.478]  That's www.SupernaturalSilver.com and like us on Facebook.
[00:08:09.409 --> 00:08:11.250]  We are on the march.
[00:08:11.250 --> 00:08:14.391]  The Empire is on the run.
[00:08:14.391 --> 00:08:18.512]  Alex Jones and the GCN Radio Network.
[00:08:18.512 --> 00:08:30.935]  It is Tuesday, the 18th day of September 2012.
[00:08:38.294 --> 00:08:39.695]  We are live, ladies and gentlemen.
[00:08:39.695 --> 00:08:41.196]  Thank you so much for joining us today.
[00:08:41.196 --> 00:09:05.093]  We're going to get into the giant ongoing conflagration that has been set off in the Middle East by Al Qaeda that our criminal government publicly created in 1979 and is publicly injecting into every major country in the Middle East with their little henchmen, the Saudi Arabians.
[00:09:05.093 --> 00:09:07.635]  All of that is going on and taking place.
[00:09:08.945 --> 00:09:16.104]  This is the political distraction for the banking takeover that is unfolding.
[00:09:19.531 --> 00:09:37.042]  We're going to be going over what's happening in the economy today, and Paul Joseph Watson will join us in the next hour, InfoWars.com, PrisonPlanet.com reporter, and of course one of the anchors for InfoWars Nightly News, looking at domestic preparations for collapse.
[00:09:37.042 --> 00:09:47.429]  You see, we've had threats of Iranian war before, we've had threats of hyperinflation before, we've had all these threats before, as the world slides into this global
[00:09:48.342 --> 00:10:03.729]  Depression that's been engineered to consolidate wealth, but now we've got all the intel of government running around, battening down the hatches, digging in, buying 1.4 billion plus rounds of ammo.
[00:10:03.729 --> 00:10:08.371]  Watson's got an article coming out in the next 30 minutes with even more ammo they're buying.
[00:10:08.371 --> 00:10:10.673]  We're gonna be breaking that report.
[00:10:10.673 --> 00:10:13.394]  So all of this tied together
[00:10:14.821 --> 00:10:29.794]  Really shows a perfect storm of biblical proportions because if there is a wider Middle East war and the Russians or Chinese are brought in over deals they have with Iran and Syria, Katie bar the door.
[00:10:29.794 --> 00:10:37.962]  Now again, we can move back from the precipice just like during the Cuban Missile Crisis of 1961 or other events that have taken place.
[00:10:40.219 --> 00:10:47.004]  But regardless, the world is in a very, very serious position right now.
[00:10:47.004 --> 00:11:08.741]  Now, that said, I want to get into domestic politics first here, because when you get down to it, Obama and Romney are funded by the very same megabanks, institutions, crony capitalists, monopoly men, insiders.
[00:11:08.741 --> 00:11:09.102]  But,
[00:11:10.439 --> 00:11:21.263]  Romney is on the surface enough different that conservatives and libertarians are supposed to see him as the lesser of two evils.
[00:11:21.263 --> 00:11:25.384]  And we've had, obviously, endless discussions and debates about this fact.
[00:11:25.384 --> 00:11:32.907]  But Romney must be defended in one major respect.
[00:11:32.907 --> 00:11:39.649]  Because he is the synthetic, false, standard-bearer
[00:11:41.226 --> 00:11:48.631]  For the Constitution, the Bill of Rights, the Declaration of Independence, free market, rugged individualism.
[00:11:48.631 --> 00:11:52.233]  That's what the Republican Party supposedly represents.
[00:11:52.233 --> 00:11:56.716]  And then it misrepresents it to give all of those great things a bad name.
[00:11:56.716 --> 00:12:02.540]  The media blames the crony insider garbage, the tens of trillions and banker bailouts.
[00:12:02.540 --> 00:12:10.866]  They blame that on capitalism when it was government teamed up with select corporations and banks that created the mess we're in right now.
[00:12:11.666 --> 00:12:14.867]  Out of their greed and hubris.
[00:12:14.867 --> 00:12:23.010]  So what I'm getting at here is that when Obama comes out and says, if you got a small business, you didn't build that.
[00:12:23.010 --> 00:12:25.850]  Government basically did.
[00:12:25.850 --> 00:12:40.515]  Social engineers created the system that allowed you to have this business, which at one level is partially true, but that's the collective wealth and work and intelligence of the society in concert
[00:12:41.365 --> 00:12:44.728]  And then a limited government working as the system to direct it.
[00:12:44.728 --> 00:12:50.472]  And I'm not saying that's the only way we could go, but that's been the system we've had for thousands of years.
[00:12:50.472 --> 00:12:53.394]  Big governments destroy things and bring things into stagnation.
[00:12:53.394 --> 00:12:54.415]  That's well known.
[00:12:54.415 --> 00:12:57.797]  Maxim of history.
[00:12:57.797 --> 00:13:05.103]  But it is the human initiative and spark and drive and energy and competitiveness that animates
[00:13:06.567 --> 00:13:08.708]  The socio-economic system.
[00:13:08.708 --> 00:13:28.275]  It is the taste of the public that will reflect its mind into the architecture, into the art, into the literature, into the style, into the manner, into the culture of the people.
[00:13:28.275 --> 00:13:34.837]  So the statement by Obama, before I get into the Mitt Romney controversy, the statement
[00:13:39.324 --> 00:13:42.186]  By Obama.
[00:13:42.186 --> 00:13:44.748]  That you didn't build that.
[00:13:44.748 --> 00:13:46.030]  We've played the clip at nauseam.
[00:13:46.030 --> 00:13:46.990]  No need to replay it here.
[00:13:46.990 --> 00:13:47.871]  You can look it up.
[00:13:47.871 --> 00:13:49.032]  Watch the whole speech.
[00:13:49.032 --> 00:13:49.773]  He explains.
[00:13:49.773 --> 00:13:51.054]  Government organized it.
[00:13:51.054 --> 00:13:51.994]  Government did it.
[00:13:51.994 --> 00:13:56.358]  And collectively, we built this.
[00:13:56.358 --> 00:14:01.142]  Yes, but we were collectively led by the good, the bad, and the ugly.
[00:14:02.722 --> 00:14:32.662]  There's always different forces in society and no one can deny that big government, out-of-control government has been created and fostered and supported by selective big corporate interests that don't want freedom and don't want competition and who want to shut down the family itself because any sovereignty, any allegiance not owed to the corporate Borg state gets in the way of them being able to politically rewrite us like a computer disk
[00:14:33.022 --> 00:14:34.003]  Whenever they want.
[00:14:34.003 --> 00:14:42.930]  They want you mindless and doing whatever they say, a fad-driven, empty creature, a biological android.
[00:14:42.930 --> 00:14:45.912]  But let me just put this in simple terms, okay, and state it clearly.
[00:14:47.449 --> 00:15:06.353]  When Obama comes out and says you didn't build that, that is the social engineers assaulting the mind of humanity and assaulting the mind of the individual and waging war against the greatest elements of our species.
[00:15:06.353 --> 00:15:15.675]  Competitiveness, art, enjoying the fruits of your own labor, that is a full frontal assault on that.
[00:15:17.412 --> 00:15:33.423]  By the ruling class that craves, the technocratic class that craves controlling your mind, that craves controlling art, that craves dominating.
[00:15:35.391 --> 00:15:55.656]  Studying Eastern Germany under the Communists, Russia under the Communists, China under the Communists, and other authoritarians, the Nazis as well, they all craved controlling art and the theater and the literature, and they would make all the famous artists come to them and beg them to allow their books to be published.
[00:15:55.656 --> 00:15:57.657]  They would make them change things.
[00:15:57.657 --> 00:15:59.897]  They would make them make films.
[00:15:59.897 --> 00:16:02.158]  You know, Hitler constantly made every star
[00:16:03.178 --> 00:16:09.399]  Especially every female star, come visit him and kiss his butt if they were going to be allowed to be in the theater.
[00:16:09.399 --> 00:16:22.142]  That's what government's about, is these nobody thugs, these greasy scumbags of government, and the corporate interests that control them, getting together and dominating society.
[00:16:22.142 --> 00:16:24.443]  Reveling in the domination.
[00:16:24.443 --> 00:16:25.923]  Reveling in the control.
[00:16:25.923 --> 00:16:31.324]  I mean, that is such an on-fire authoritarian statement.
[00:16:33.931 --> 00:16:55.240]  ...by Obama to come out and say you didn't build that, and then have all the Democrats and all the collectivists and all of these people who feel power through the system, mid-level bureaucrats and high-level ones, I've met them, I've talked to them, they revel in the power, and they'll tell you, the state is behind me, you will be defeated, you will be absorbed, you know, we are the board.
[00:16:56.658 --> 00:16:58.238]  Resistance is futile.
[00:16:58.238 --> 00:17:01.539]  They are empty, pathetic people who are gang members.
[00:17:01.539 --> 00:17:04.620]  They're in a gang, saying we didn't build it.
[00:17:04.620 --> 00:17:07.520]  You know, when I paint a painting, I did build it.
[00:17:07.520 --> 00:17:12.781]  When my wife and I got together and had children, we did build it.
[00:17:12.781 --> 00:17:16.282]  She built it in her womb.
[00:17:16.282 --> 00:17:21.883]  When I set up InfoWars 15 years ago, I did build it.
[00:17:21.883 --> 00:17:23.063]  I did build it.
[00:17:23.063 --> 00:17:24.764]  I did put the initiative in.
[00:17:24.764 --> 00:17:25.724]  I did communicate.
[00:17:26.877 --> 00:17:35.219]  It was my drive, my impetus, reaching out with others that have like minds, interfacing together, that built what we've got here to resist the globalists.
[00:17:36.348 --> 00:17:59.739]  And so, the statement by the collectivists that have now gotten about half the population on the dole, and dependent, not to empower them, but to enslave them, they're now saying, you didn't build that, because they're getting their armies ready, intellectually, their bureaucrats, their controllers, to come out and take everything we've got in controlled class warfare, to wipe out the ultra-richest elite, the middle class, and nouveau riche.
[00:17:59.739 --> 00:18:00.980]  We're now at the precipice.
[00:18:03.345 --> 00:18:07.948]  Now, all of that said, when we come back we'll play the Mitt Romney clip.
[00:18:07.948 --> 00:18:10.869]  And again, I'm not defending Mitt Romney himself.
[00:18:10.869 --> 00:18:13.311]  His voting record is clear, he's a globalist.
[00:18:13.311 --> 00:18:22.837]  But, if they can attack Mitt Romney and say, how dare him say 47% are dependent and they don't care what the government does, they're going to support big government.
[00:18:22.837 --> 00:18:23.997]  They're going to support Obama.
[00:18:23.997 --> 00:18:25.638]  That's truth!
[00:18:25.638 --> 00:18:30.061]  And of course Romney only says the truth with a group of upper middle class and rich donors.
[00:18:32.148 --> 00:18:33.609]  And that scares the system.
[00:18:33.609 --> 00:18:35.250]  And by the way, Romney's done the right thing.
[00:18:35.250 --> 00:18:36.691]  He's owned it.
[00:18:36.691 --> 00:18:42.956]  Romney sticks by a victim's comment, but calls them off the cuff.
[00:18:42.956 --> 00:18:44.977]  This whole liberal system isn't liberal.
[00:18:44.977 --> 00:18:47.880]  It's about disempowering you.
[00:18:47.880 --> 00:18:52.823]  It's about scaring you about what's outside the Matrix, what's outside the Dome City.
[00:18:52.823 --> 00:18:54.985]  You don't want to go up there.
[00:18:54.985 --> 00:18:57.367]  You want to stay down here.
[00:18:57.367 --> 00:18:59.088]  It's about Plato's Cave.
[00:18:59.088 --> 00:19:01.790]  It's about keeping you on the reservation.
[00:19:03.823 --> 00:19:25.337]  It's about controlling you, and so now we must defend Romney because this is a fight between forces of total collectivism and slavery and centralization and those of us that understand this long train of domestication that people like Governor Romney helped create.
[00:19:25.337 --> 00:19:31.782]  We know Romney's a globalist, but he's taking the place, he's standing in the position
[00:19:33.743 --> 00:19:39.486]  Of liberty and freedom, so they can have controlled opposition.
[00:19:39.486 --> 00:19:50.431]  But Obama and Romney are fighting over the levers of power right now, so we have to come out and say, no, what Mitt Romney said is correct, what Mitt Romney said is right.
[00:19:50.431 --> 00:19:57.874]  Regardless of who's behind Mitt Romney, we cannot allow them to demonize the entrepreneurs of this country.
[00:20:00.854 --> 00:20:04.719]  Digestive health is the key to wellness and elimination of toxins.
[00:20:04.719 --> 00:20:05.760]  That bears repeating.
[00:20:05.760 --> 00:20:09.645]  Digestive health is the key to wellness and elimination of toxins.
[00:20:09.645 --> 00:20:14.210]  And Pro-EM1 Daily Probiotic Cleanse is the key to digestive health.
[00:20:14.210 --> 00:20:19.677]  Pro-EM1 is a powerful liquid probiotic, strong enough to cleanse, gentle enough to use every day.
[00:20:20.037 --> 00:20:22.519]  Pro-EM1 is dairy, wheat, and soy free.
[00:20:22.519 --> 00:20:25.021]  Contains all natural and certified organic ingredients.
[00:20:25.021 --> 00:20:27.162]  Contains no preservatives or animal products.
[00:20:27.162 --> 00:20:29.264]  Supports a healthy digestive and immune system.
[00:20:29.264 --> 00:20:30.284]  Supports weight loss.
[00:20:30.284 --> 00:20:32.086]  Improves absorption of food nutrients.
[00:20:32.086 --> 00:20:33.747]  Aids in controlling yeast infections.
[00:20:33.747 --> 00:20:35.308]  Is never freeze-dried.
[00:20:35.308 --> 00:20:39.191]  And uses three groups of live, viable, beneficial microbes to cleanse and remove toxins.
[00:20:39.531 --> 00:20:43.294]  Order Pro-EM1 Daily Probiotic Cleanse at Terragonics.com.
[00:20:43.294 --> 00:20:47.217]  Spelled T-E-R-A-G-A-N-I-X dot com.
[00:20:47.217 --> 00:20:48.738]  Terragonics dot com.
[00:20:48.738 --> 00:20:49.598]  Or call toll free 866-369-3678.
[00:20:49.598 --> 00:20:49.959]  That's 866-369-3678.
[00:20:49.959 --> 00:20:51.119]  Pro-EM1, the raw probiotic.
[00:21:00.467 --> 00:21:07.813]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[00:21:07.813 --> 00:21:16.339]  Micro plant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria and parasites.
[00:21:16.339 --> 00:21:20.062]  Plus it cleans and purifies the blood, lungs, stomach and colon.
[00:21:20.062 --> 00:21:23.344]  Keep your body clean with micro plant powder.
[00:21:23.344 --> 00:21:26.587]  Visit us at HempUSA.org or call 908-691-2608 today.
[00:21:30.063 --> 00:21:31.304]  Hi, this is Ted Anderson.
[00:21:31.304 --> 00:21:35.867]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[00:21:35.867 --> 00:21:41.691]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[00:21:41.691 --> 00:21:45.333]  Gold has outperformed paper investments, yet no word about IRAs.
[00:21:45.333 --> 00:21:48.155]  If you would like to have gold for your retirement, call 800-686-2237.
[00:21:48.155 --> 00:21:53.118]  Don't get left behind by rising inflation and low returns.
[00:21:53.118 --> 00:21:53.419]  Call 800-686-2237.
[00:21:53.419 --> 00:21:54.760]  Secure your future and call 1-800-686-2237.
[00:22:00.263 --> 00:22:05.485]  We all know that Berkey water purification systems are the most trusted name in water filtration.
[00:22:05.485 --> 00:22:14.850]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey water filtration systems.
[00:22:14.850 --> 00:22:28.896]  The Berkey light systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[00:22:29.176 --> 00:22:34.583]  Order the Berkey Light System today, complete with two black Berkey elements for only two hundred and thirty one dollars.
[00:22:34.583 --> 00:22:37.306]  And the Berkey Guy will ship your order free of charge.
[00:22:37.306 --> 00:22:44.155]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only thirty nine ninety nine.
[00:22:44.295 --> 00:22:46.657]  That's over 30% off the retail price.
[00:22:46.657 --> 00:22:50.960]  Call the Berkey guy at 1-877-886-3653.
[00:22:50.960 --> 00:22:54.042]  That's 1-877-886-3653.
[00:22:54.042 --> 00:22:57.645]  Or order online at GoBerkey.com.
[00:22:57.645 --> 00:22:59.886]  That's GoBerkey.com today.
[00:22:59.886 --> 00:23:05.150]  American gardeners and fellow patriots, make the right choice with your money, time, and your family food supply.
[00:23:05.350 --> 00:23:10.551]  Choose 100% pure heirloom seeds in the Survival Seed Vault from MyPatriotsupply.com.
[00:23:10.551 --> 00:23:11.511]  Why spend more?
[00:23:11.511 --> 00:23:19.533]  The Survival Seed Vault from MyPatriotsupply.com is only $37.95 and includes 20 varieties of pure, hardy, easy to grow heirloom seeds.
[00:23:19.533 --> 00:23:21.473]  Yes, only $37.95.
[00:23:21.473 --> 00:23:23.713]  That's 70% less than our competitors.
[00:23:23.713 --> 00:23:27.094]  You could buy three Survival Seed Vaults for less than one of theirs.
[00:23:27.094 --> 00:23:33.555]  The Survival Seed Vault from MyPatriotsupply.com includes detailed planting and seed saving instructions and ships same day.
[00:23:33.735 --> 00:23:36.556]  Plus, all orders over $49 ship free.
[00:23:36.556 --> 00:23:40.436]  MyPatriotSupply.com is American owned by Patriots like you.
[00:23:40.436 --> 00:23:42.457]  Passionate about freedom and preparedness.
[00:23:42.457 --> 00:23:45.617]  Call now, 866-229-0927.
[00:23:45.617 --> 00:23:49.718]  That's 866-229-0927.
[00:23:49.718 --> 00:23:54.459]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[00:23:54.459 --> 00:23:55.559]  Choose the original.
[00:23:55.559 --> 00:23:59.120]  Choose the Survival Seed Vault at MyPatriotSupply.com.
[00:24:01.909 --> 00:24:04.712]  We'll rise again.
[00:24:21.758 --> 00:24:23.599]  I am a Midwest farmer.
[00:24:23.599 --> 00:24:26.060]  I make a living off the land.
[00:24:26.060 --> 00:24:28.420]  I ride a John Deere tractor.
[00:24:28.420 --> 00:24:30.161]  I'm a liberated man.
[00:24:30.161 --> 00:24:36.523]  The problem we have in this society is that people don't know the real definitions of things.
[00:24:36.523 --> 00:24:38.284]  They think there's Republican and Democrat.
[00:24:39.554 --> 00:24:56.684]  And the average Republican is caught, all corporations are good, all mega banks are good, Walmart is good, every big organization is as pure as a driven snow, GMO is good for you no matter if it's five different species mixed together with a live pesticide that the plant grows that kills bugs that eat it.
[00:24:56.684 --> 00:24:59.585]  But you're supposed to be okay eating it.
[00:24:59.585 --> 00:25:03.448]  The mainline Republicans think everything non-government's good,
[00:25:04.867 --> 00:25:06.368]  Everything government's bad.
[00:25:06.368 --> 00:25:13.894]  Democrats think everything government is good, and that collectivism and basically socialism is the way to go.
[00:25:13.894 --> 00:25:19.619]  They tell you, oh, England is so great, we're gonna have healthcare like they have, and you're like, it's absolutely hellish, do you know anything about it?
[00:25:19.619 --> 00:25:32.610]  I mean, two year, year and a half waiting lines for basic surgeries, people dying en masse, I mean, I can show you C-SPAN, their own parliament admitting it, and they're like, no, no, you're a liar, you're a right winger.
[00:25:34.642 --> 00:25:43.213]  So overall, the Democrats, on average, are very naive, childlike weirdos.
[00:25:43.213 --> 00:25:48.941]  So I generally, intellectually, would find myself more of what they call right-wing.
[00:25:48.941 --> 00:25:52.745]  The problem is, the right-wing are a bunch of naive fools as well.
[00:25:55.117 --> 00:26:03.043]  Because they don't understand that the big six megabanks on record are the ones financing the Nature Conservancy and Sierra Club to take over private property.
[00:26:03.043 --> 00:26:06.125]  They're the ones financing the carbon taxes that wrote up the plan.
[00:26:06.125 --> 00:26:10.208]  They're the ones that want a corporate hostile takeover.
[00:26:10.208 --> 00:26:11.989]  And they're using government to do it!
[00:26:14.295 --> 00:26:32.911]  They're using government force through the EU and the national security state in the United States and England to set up a planetary corporate government that openly says your family and your future is serfdom, if you're lucky.
[00:26:32.911 --> 00:26:39.116]  So, if people don't get smart and get wise to how the real world works, we don't have a future, ladies and gentlemen.
[00:26:39.116 --> 00:26:41.839]  And it's so frustrating to now be at the point
[00:26:43.203 --> 00:26:52.327]  Were these corporates who said over a hundred years ago in National Banking Association publications, you name it, we've read them on air, you know, we've got to take over education.
[00:26:52.327 --> 00:26:53.828]  We've got to dumb people down.
[00:26:53.828 --> 00:26:55.389]  We've got to reduce the vocabulary.
[00:26:55.389 --> 00:26:56.529]  Americans are too smart.
[00:26:56.529 --> 00:26:57.510]  They're too savvy.
[00:26:57.510 --> 00:26:59.691]  They don't trust the system.
[00:26:59.691 --> 00:27:05.453]  This is the robber barons over a hundred years ago saying we want to take over completely.
[00:27:05.453 --> 00:27:07.954]  And they were being defeated at that time.
[00:27:07.954 --> 00:27:08.995]  People were waking up to them.
[00:27:10.359 --> 00:27:16.281]  And so they developed all the different programs you see today to domesticate you.
[00:27:16.281 --> 00:27:36.848]  They take the middle class's money, give it to the poor people, domesticate them, grow the number of poor people, dumb them down, and then use them to become the bureaucratic force to then take the rest of the wealth of what's left, while the globalists exempt themselves from all the taxes and all the regulations.
[00:27:36.848 --> 00:27:38.889]  They think the public is so stupid.
