[00:00:05.293 --> 00:00:06.594]  Big Brother.
[00:05:21.292 --> 00:05:27.796]  In addition to converting your shrinking dollars into gold and silver, you should consider a food savings account from eFoods Direct.
[00:05:27.796 --> 00:05:29.997]  They both make fabulous investments.
[00:05:29.997 --> 00:05:35.360]  Food is our greatest dependency, and we know it will be more precious than any financial resource.
[00:05:35.360 --> 00:05:40.622]  You and your family need food to survive a crisis, and you can't eat paper, stocks, or metals.
[00:05:40.622 --> 00:05:46.005]  Alex has been urging you to invest in delicious, easy-fix meals to enjoy now or save for long-term.
[00:05:46.005 --> 00:05:48.887]  This will freeze the cost of your food while you can still afford it.
[00:05:49.187 --> 00:05:54.428]  Visit efoodsdirect.com on the internet or call 800-409-5633.
[00:05:54.428 --> 00:05:59.490]  That's efoodsdirect.com or 800-409-5633.
[00:05:59.490 --> 00:06:01.470]  A very wealthy U.S.
[00:06:01.470 --> 00:06:08.392]  citizen is predicting that in 2011 we will witness the most important day in America in more than 50 years.
[00:06:08.392 --> 00:06:10.673]  He says it will change everything about our lives.
[00:06:10.953 --> 00:06:16.337]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:06:16.337 --> 00:06:19.379]  Now, this man has made some outrageous predictions over the years.
[00:06:19.379 --> 00:06:21.701]  The crazy part is, he's usually right.
[00:06:21.701 --> 00:06:27.945]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:06:27.945 --> 00:06:31.327]  In fact, Barron's called his work a dire prophecy.
[00:06:31.327 --> 00:06:37.111]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:06:37.111 --> 00:06:38.752]  And it's a real eye-opener.
[00:06:38.752 --> 00:06:39.633]  I can't stress this enough.
[00:06:39.633 --> 00:06:40.093]  We're good to go.
[00:07:03.217 --> 00:07:12.457]  Home Gain is now offering a special promo where you get up to $150 when you buy or sell a home with a Home Gain agent you find through their Find a REALTOR® program.
[00:07:13.365 --> 00:07:16.186]  HomeGain lets you compare realtors anonymously.
[00:07:16.186 --> 00:07:17.086]  It's easy.
[00:07:17.086 --> 00:07:22.388]  Go to HomeGain150.com to find and compare realtors anonymously.
[00:07:22.388 --> 00:07:30.391]  Enter promo code HomeGain150 and receive up to $150 when you close a deal with a HomeGain agent.
[00:07:30.391 --> 00:07:36.193]  Share the HomeGain150 promo code with your friends via Facebook, Twitter, text, and more.
[00:07:36.193 --> 00:07:41.335]  Look for Max the HomeGain Gorilla to find out more about how HomeGain is going to pay you.
[00:07:41.895 --> 00:07:49.017]  Visit homegame150.com today to enter your promo code and get paid for buying or selling a house.
[00:07:49.017 --> 00:08:00.640]  That's H-O-M-E-G-A-I-N-150.com.
[00:08:00.640 --> 00:08:06.081]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:08:06.081 --> 00:08:08.342]  Because there's a war on for your mind.
[00:08:19.855 --> 00:08:21.055]  We're live.
[00:08:21.055 --> 00:08:24.036]  It is Monday, the 31st day of January, 2011.
[00:08:24.036 --> 00:08:35.059]  Webster Griffin Tarpley, expert on George Soros-type, Zbigniew Brzezinski-type financed overthrows of governments around the world will be joining us in the next hour.
[00:08:35.059 --> 00:08:38.860]  Max Keiser with his once-a-month visit on the economy.
[00:08:38.860 --> 00:08:42.701]  And so much more will be joining us today in the third hour.
[00:08:43.741 --> 00:08:58.436]  I want to open the phones up specifically for first-time callers who want to comment on what their view is of the entire Middle Eastern, North Africa situation with blow-ups now happening in Jordan.
[00:08:59.156 --> 00:09:13.370]  Saudi Arabia, Yemen, obviously Egypt and of course Tunisia that fell to a new government just a few weeks ago and in every one of these cases the West is bragging out of one side of their mouth
[00:09:14.471 --> 00:09:17.613]  The George Soros Davos Switzerland type crowd.
[00:09:17.613 --> 00:09:19.113]  This is even above government.
[00:09:19.113 --> 00:09:21.354]  The big banking cartels.
[00:09:21.354 --> 00:09:27.077]  The Ponzi scheme operators that have been so successful they've taken the planet over through fraud.
[00:09:27.077 --> 00:09:31.719]  They are openly bragging all over the news that they have engineered this.
[00:09:31.719 --> 00:09:36.301]  And I just don't go with their crowing statements.
[00:09:36.301 --> 00:09:39.983]  I actually went and did research on Mohamed ElBaradei.
[00:09:41.185 --> 00:09:44.536]  and on the leaders of the Muslim Brotherhood and others.
[00:09:46.212 --> 00:09:48.713]  And they are all openly globalist.
[00:09:48.713 --> 00:10:01.178]  Of course, with Barady, there's no secret, the former head of the Atomic Energy Agency at the UN, trained at prestigious schools in the United States, Davos, Bilderberg Group attendee.
[00:10:01.178 --> 00:10:13.283]  Clearly, this is their new man for Egypt, even though Hosni Mubarak set up the torture camps, the secret arrest centers, people worldwide flown in there to be brutally tortured.
[00:10:13.903 --> 00:10:17.426]  Their children to be tortured and even sexually abused in front of them.
[00:10:17.426 --> 00:10:23.950]  The CIA bragged in 2002 to the Washington Post that they were torturing kids in front of their parents in Egypt.
[00:10:23.950 --> 00:10:26.172]  I mean, this is who runs our government.
[00:10:26.172 --> 00:10:34.958]  Offshore banks who were totally and completely ruthless and stabbed their minion Saddam Hussein in the back, stabbed their minion Hosni Mubarak in the back.
[00:10:34.958 --> 00:10:39.441]  They stab everyone in the back and the globalists are stabbing America in the back.
[00:10:40.683 --> 00:10:45.006]  China devalues their currency as a tariff so that we can't compete.
[00:10:45.006 --> 00:10:49.289]  Plus they have no environmental standards and sell us junk.
[00:10:49.289 --> 00:10:52.632]  The World Trade Organization rules against us in every case.
[00:10:52.632 --> 00:11:00.177]  With China, that's the big central banks stabbing us in the back for their darling dictatorship in China.
[00:11:00.177 --> 00:11:02.359]  This is the globalist master plan.
[00:11:02.359 --> 00:11:08.564]  Play nations off against each other to make every nation on earth weak and the big mega central banks strong.
[00:11:10.560 --> 00:11:20.974]  That said, while we're busy watching what's happening in the Middle East and North Africa, and we're going to be going over all of that today, PC World, The Age,
[00:11:24.326 --> 00:11:31.631]  And others are all reporting that they are trying now to finish completion of the Internet Kill System.
[00:11:31.631 --> 00:11:40.977]  And these are giant grids at AT&T and all the other major telecommunications companies that already have NSA snooping hubs built into them.
[00:11:40.977 --> 00:11:45.460]  In many cases, entire buildings that have been built on or entire floors.
[00:11:45.460 --> 00:11:47.281]  That's all part of the public record.
[00:11:47.281 --> 00:11:51.004]  Now they're hardwiring giant snooping systems to expand the snooping.
[00:11:51.784 --> 00:12:05.042]  And to analyze encrypted packets, and to analyze obviously societal and business trends, to be fed back to the globalists, and to shut the internet off entirely, crippling our society.
[00:12:06.118 --> 00:12:11.779]  One way they can launch this is claiming that there's been a internet cyber attack.
[00:12:11.779 --> 00:12:19.821]  Another way that the globalists can do this is to claim that they're protecting us from a cyber attack and had to shut it off.
[00:12:19.821 --> 00:12:30.844]  Again, A, they can attack the system, claim it's outsiders, bring the system down, and then use that as an excuse to bring in even more control in the name of protecting it.
[00:12:30.844 --> 00:12:34.065]  And that is more along their modus operandi.
[00:12:34.701 --> 00:12:34.861]  I don't
[00:12:54.690 --> 00:13:05.619]  That they're demanding under the Cybersecurity Act be put into place so that even if you try to set up local, city, or even neighborhood networks, by law, they will jam and block those.
[00:13:05.619 --> 00:13:16.207]  Also, they're recruiting through the See Something Say Something InfraGard system as a subdivision of SecureCorp, itself a subgroup of AmeriCorps.
[00:13:17.348 --> 00:13:45.152]  And the jobs to work programs are openly announcing that they are going to recruit in mass high schoolers and college students to man the giant cyber security systems that they're building nationwide and giant NSA command bases that will spy, subvert, post counter propaganda in their words, that is openly trolling, posting on message boards, putting out disinformation, something CENTCOM for eight years admits they're already doing.
[00:13:49.397 --> 00:13:58.244]  We've also got developments coming up later dealing with now more than 40 states filing lawsuits against government takeover of healthcare.
[00:13:58.244 --> 00:14:14.258]  And it's also come out in the news today that not only is Obama giving over now 500 businesses, including McDonald's franchise, waivers from government healthcare, meaning it's an unfair trade advantage against their competition that must purchase healthcare.
[00:14:15.404 --> 00:14:20.429]  But now he's giving the Congress waivers and other federal employees.
[00:14:20.429 --> 00:14:22.231]  That's in the Washington Times.
[00:14:22.231 --> 00:14:25.034]  We're going to be covering that as well today.
[00:14:25.034 --> 00:14:26.435]  Also on the economic front.
[00:14:28.464 --> 00:14:32.207]  I've told you that the highest interest rates were 35% on credit cards.
[00:14:32.207 --> 00:14:34.129]  That's now changed.
[00:14:34.129 --> 00:14:35.570]  The APR is now 59.9.
[00:14:35.570 --> 00:14:40.935]  This is what the big central banks are doing with the banker bailout money.
[00:14:40.935 --> 00:14:44.318]  We back it up as taxpayers, give it to them with zero interest.
[00:14:44.318 --> 00:14:49.602]  They then leverage it to infinity and loan it out on average at 14.72 and as high as 59.9.
[00:14:49.602 --> 00:14:50.503]  CNN reporting that.
[00:14:55.435 --> 00:14:58.797]  Of course, up until a few years ago, it was illegal to charge more than 30%.
[00:14:58.797 --> 00:15:05.582]  Now they're going directly to loan sharking rates of 59.9.
[00:15:05.582 --> 00:15:09.445]  Loan sharking historically has been about 25, but they let them go up to 30.
[00:15:09.445 --> 00:15:15.049]  Now they've changed the law as part of credit card reform to allow it to be unlimited.
[00:15:15.049 --> 00:15:18.011]  That's how they reform things to help you out.
[00:15:22.981 --> 00:15:27.646]  Oh man, the order has gone out to just have unlimited tyranny upon the American people.
[00:15:27.646 --> 00:15:32.672]  But getting back to Egypt and how it bounces back to the U.S.
[00:15:32.672 --> 00:15:34.194]  Europe's put the kill switches in.
[00:15:34.194 --> 00:15:36.156]  The kill switches are now in in the U.S.
[00:15:36.156 --> 00:15:38.178]  They're getting everybody ready for a cyber attack.
[00:15:39.079 --> 00:15:57.939]  At the 9,000 locations with the telescreens, one of the announcements is the head of cybersecurity that hasn't even gotten cabinet funding yet, hasn't been passed by Congress, but is in place, saying the Internet's under attack, terrorists are about to hit it, the Internet's not safe, we're trying to protect it, report bad things on the Internet to police.
[00:15:57.939 --> 00:15:59.220]  Just all part of a hysteria.
[00:15:59.901 --> 00:16:09.029]  Then they walk out front, see a guy on a cell phone, it turns into a gun, they call SWAT teams, it's all part of just the mental illness fleeing when none pursueth.
[00:16:09.029 --> 00:16:18.258]  Ignoring all the real crime, all the real terror, all the real corruption, and only focusing in on seeing phantoms in and around your neighborhood.
[00:16:19.551 --> 00:16:23.833]  But continuing here, as Egypt goes offline, U.S.
[00:16:23.833 --> 00:16:26.294]  gets internet kill switch bill ready.
[00:16:26.294 --> 00:16:28.334]  This is out of the age in Australia.
[00:16:28.334 --> 00:16:35.917]  As Egypt's government attempts to crack down on street protesters by shutting down internet and mobile phone services, and that's what this is really for.
[00:16:35.917 --> 00:16:45.421]  See, they know they're going in to the end of the American way, the end of the American way of life, the end of liberty, the end of wealth, the end of the engine of everything good.
[00:16:45.421 --> 00:16:47.722]  This is all by design, the post-industrial U.S.
[00:16:48.626 --> 00:16:49.306]  We're good to go.
[00:17:16.138 --> 00:17:17.959]  They've trained local spy groups.
[00:17:17.959 --> 00:17:20.961]  They've trained the police to hate the American people.
[00:17:20.961 --> 00:17:23.943]  They've trained them to eat their own guts and ask for seconds.
[00:17:23.943 --> 00:17:26.884]  We are the enemy.
[00:17:26.884 --> 00:17:30.987]  The Marine Corps doesn't run and do chants about killing commies for mommy.
[00:17:30.987 --> 00:17:33.969]  They do chants about killing American school children.
[00:17:33.969 --> 00:17:38.611]  That came out in Counterpunch and other publications a few years ago.
[00:17:38.611 --> 00:17:42.694]  They train the troops to shoot their own mother in the drills.
[00:17:43.663 --> 00:17:45.987]  Will you shoot your mother if I tell you, sir?
[00:17:45.987 --> 00:17:47.229]  Yes, sir!
[00:17:47.229 --> 00:17:55.702]  And they have drills about locking cities down, and the Army and Marines and National Guard, and the role players say, I'm your uncle, I'm your brother, please don't take me.
[00:17:56.380 --> 00:17:59.302]  And you billy club them in the head and you take them to the truck and you load them.
[00:17:59.302 --> 00:18:04.565]  And you get that petty power trip while your bank account's being sucked dry, while your pension's being sucked dry.
[00:18:04.565 --> 00:18:06.125]  You're never going to get any health care.
[00:18:06.125 --> 00:18:07.666]  You're never going to get any property.
[00:18:07.666 --> 00:18:09.567]  You're never going to have any future.
[00:18:09.567 --> 00:18:15.231]  They're going to make you so poor and so overthrown that they can put all the fluoride in your food and water they want.
[00:18:15.231 --> 00:18:15.751]  And you know what?
[00:18:15.751 --> 00:18:16.872]  You're going to deliver.
[00:18:16.872 --> 00:18:18.212]  You like violent video games.
[00:18:18.212 --> 00:18:19.473]  You like violent culture.
[00:18:19.473 --> 00:18:20.774]  You think the devil's sexy.
[00:18:21.395 --> 00:18:26.634]  You festoon yourself with those symbols, you are going to get to drink from the cup of abomination.
[00:18:27.557 --> 00:18:30.219]  You love the curses of 51 million abortions?
[00:18:30.219 --> 00:18:32.720]  You love the curses of a million dead Iraqis?
[00:18:32.720 --> 00:18:35.782]  You love all the blood on our name, on our hands?
[00:18:35.782 --> 00:18:39.325]  You are going to get to drink from absolute abomination.
[00:18:39.325 --> 00:18:40.425]  You want pain.
[00:18:40.425 --> 00:18:41.526]  You want suffering.
[00:18:41.526 --> 00:18:42.927]  You want judgment.
[00:18:42.927 --> 00:18:43.988]  You want hell.
[00:18:43.988 --> 00:18:45.549]  You want degradation.
[00:18:45.549 --> 00:18:47.590]  The gates are now being opened.
[00:18:47.590 --> 00:18:52.373]  Everything that America wants, dearly in their satanic heart, they will now get.
[00:18:52.373 --> 00:18:55.355]  The abomination churches worshiping global government.
[00:18:55.775 --> 00:19:04.579]  Worshipping tyranny, telling their flocks to lay down, under homeland security, cyber security training, to tell their flocks to take the injections and go to the FEMA camps.
[00:19:04.579 --> 00:19:07.300]  Everything you want is now materializing.
[00:19:07.300 --> 00:19:15.003]  Everything you desire, because you hate yourselves deep down, you want to be punished, and you will be.
[00:19:15.003 --> 00:19:18.284]  Continuing, as Egypt goes offline, U.S.
[00:19:18.284 --> 00:19:20.365]  gets internet kill switch bill ready.
[00:19:21.704 --> 00:19:23.866]  The Russians got to sup from the cup of death.
[00:19:23.866 --> 00:19:25.648]  The Germans got to sup.
[00:19:25.648 --> 00:19:27.609]  The Cambodians got to sup.
[00:19:27.609 --> 00:19:31.353]  The Iraqis have got to sup with the banks that run our country funding them.
[00:19:31.353 --> 00:19:33.194]  And now you will get to sup.
[00:19:33.194 --> 00:19:35.997]  You want to sit down at this bloody orgy?
[00:19:35.997 --> 00:19:46.707]  You want to sit down at this table laid bare with the futures of our children and literally eat their souls as your soul has been trafficked and sold to the old serpent?
[00:19:47.367 --> 00:19:57.663]  If you don't repent now and hit your afterburners to warn everybody and wake up and hit your knees and wear sackcloth and pour ashes over yourself, you are going to be gobbled up.
[00:19:57.663 --> 00:19:58.264]  You just watch.
[00:19:58.264 --> 00:19:59.566]  You want satanic government?
[00:19:59.566 --> 00:20:00.147]  You got it.
[00:20:00.147 --> 00:20:00.848]  We'll be right back.
[00:20:01.610 --> 00:20:03.872]  Not all protein supplements are created equal.
[00:20:03.872 --> 00:20:12.861]  One World Whey is the first cold-temperature-processed, 100% all-natural, unrefined, bioactive, grass-pasture-raised, milk-whey protein.
[00:20:12.861 --> 00:20:25.573]  Far from being another ordinary protein supplement, One World Whey is a full-spectrum nutrition power food in and of itself, providing overall life-building benefits that touch virtually every human's life, that other protein supplements don't deliver on.
[00:20:26.013 --> 00:20:27.213]  What are the benefits?
[00:20:27.213 --> 00:20:40.217]  Boosts the immune system, anti-aging properties, helps detoxification, helps reduce body fat, excellent for building lean muscle, increases energy levels, enhances the feelings of youth, sports performance, exercise recovery.
[00:20:40.217 --> 00:20:41.157]  Who's it for?
[00:20:41.157 --> 00:20:50.200]  Busy people, hard-working executives, students, teachers, active seniors, people recovering from illness, office workers, construction workers, and high-performance athletes.
[00:20:50.680 --> 00:20:54.089]  Call 888-988-3325 or visit oneworldway.com.
[00:20:54.089 --> 00:20:56.215]  That's oneworld, W-H-E-Y dot com.
[00:21:00.461 --> 00:21:03.422]  Making the right decisions is a challenge to investors.
[00:21:03.422 --> 00:21:07.564]  Are we going to see economic growth slide into a recession or at worst depression?
[00:21:07.564 --> 00:21:09.845]  Hi, Ted Anderson from Midas Resources.
[00:21:09.845 --> 00:21:15.007]  We all know when a company acts irresponsibly, divesting ourselves in a move towards safety is prudent.
[00:21:15.007 --> 00:21:16.828]  When the market becomes volatile, U.S.
[00:21:16.828 --> 00:21:18.369]  Treasuries are a safe haven.
[00:21:18.369 --> 00:21:19.850]  But what do you do when the U.S.
[00:21:19.850 --> 00:21:22.911]  government overextends itself and spends beyond its means?
[00:21:23.211 --> 00:21:28.597]  Many investors are turning toward gold as a common sense alternative to traditional paper investments.
[00:21:28.597 --> 00:21:37.947]  Midas Resources has put together a powerful book titled 10 Reasons to Own Gold, discussing costs, benefits, risks, featuring full color illustrations, weights, and measures.
[00:21:37.947 --> 00:21:40.269]  The book is free and can be yours by calling 800-686-2237.
[00:21:43.092 --> 00:21:46.577]  Paper investments are dwarfed by gold's 6,000-year history.
[00:21:46.577 --> 00:21:50.503]  Discover how gold may be right for you and your IRA by calling 800-686-2237.
[00:21:50.503 --> 00:21:52.966]  Whether buying or it's time for you to sell, the book is free.
[00:21:52.966 --> 00:21:53.107]  Call 800-686-2237.
[00:21:59.796 --> 00:22:02.199]  They helped to create a New World Order.
[00:22:02.199 --> 00:22:04.502]  We are part of a New World Order.
[00:22:04.502 --> 00:22:07.705]  A New World Order based upon collective action.
[00:22:07.705 --> 00:22:12.811]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:22:12.811 --> 00:22:17.016]  The New World Order really is a tool for addressing a new world of possibilities.
[00:22:17.316 --> 00:22:19.659]  It means all the world under their control.
[00:22:19.659 --> 00:22:22.563]  The United Nations would take over America.
[00:22:22.563 --> 00:22:25.467]  The Trilateral Commission would control the world.
[00:22:25.467 --> 00:22:33.077]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:22:33.416 --> 00:22:38.800]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[00:22:38.800 --> 00:22:41.642]  Global governance with the establishment of the G20.
[00:22:41.642 --> 00:22:45.345]  So it's going to be an inner ruling elite and then everyone else.
[00:22:45.345 --> 00:22:46.405]  And I got news for you.
[00:22:46.405 --> 00:22:47.746]  You're everyone else.
[00:22:47.746 --> 00:22:49.248]  Invisible Empire.
[00:22:49.248 --> 00:22:57.273]  Secure your copy today at InfoWars.com or PrisonPlanet.com or watch it online in the highest quality at PrisonPlanet.tv.
[00:22:58.919 --> 00:23:00.220]  Hi, this is Alex Jones.
[00:23:00.220 --> 00:23:05.805]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[00:23:05.805 --> 00:23:10.829]  Did you know that in a real meltdown, non-hybrid seeds could become more valuable than silver or gold?
[00:23:10.829 --> 00:23:16.414]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible that could even happen again.
[00:23:16.414 --> 00:23:18.236]  So our friends at Solutions from Science
[00:23:18.496 --> 00:23:18.996]  We're good to go!
[00:23:46.596 --> 00:23:49.480]  That's 877-327-0365.
[00:23:49.480 --> 00:23:55.587]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[00:23:55.587 --> 00:23:57.969]  This is Alex Jones for survivalseedbank.com.
[00:24:07.276 --> 00:24:08.977]  Monday through Friday from 11 a.m.
[00:24:08.977 --> 00:24:09.778]  to 2 p.m.
[00:24:09.778 --> 00:24:11.219]  We are here live.
[00:24:11.219 --> 00:24:13.721]  Thank you so much for joining us.
[00:24:13.721 --> 00:24:28.293]  You know, I'm not trying to be negative, but Hitler killing tens of millions, Stalin killing tens of millions, Lenin killing tens of millions, Mao, Pol Pot, the list goes on and on.
[00:24:28.293 --> 00:24:31.736]  Think about Stalin killing conservatively 35 million people.
[00:24:32.788 --> 00:24:35.250]  Uh, conservatively, 60 million under Mao.
[00:24:35.250 --> 00:24:41.153]  And our government, our so-called government, is now on record admitting they helped put Mao into power.
[00:24:41.153 --> 00:24:49.999]  And David Rockefeller and all these other globalists write articles and books about how great he was and how we need that system.
[00:24:49.999 --> 00:24:51.820]  Think of a million dead.
[00:24:51.820 --> 00:24:57.743]  That's 10 sports stadiums with 100,000 each.
[00:24:57.743 --> 00:25:02.066]  Men, women, children, little babies killed
[00:25:03.237 --> 00:25:09.378]  Think of 64 million, that's the conservative estimate, that Mao killed.
[00:25:09.378 --> 00:25:13.159]  64 million murdered.
[00:25:13.159 --> 00:25:21.101]  Now, if that isn't black cup of abomination, if that isn't total degradation, think about 51 million people dead.
[00:25:21.101 --> 00:25:26.382]  How many sports stadiums is that?
[00:25:26.382 --> 00:25:28.562]  How many sports stadiums filled with 100,000 people is 51 million?
[00:25:33.646 --> 00:25:37.427]  That's how many babies didn't get to get born in America.
[00:25:37.427 --> 00:25:40.668]  So see, all this death goes on around us.
[00:25:40.668 --> 00:25:44.250]  And so we're shocked when tyranny starts rearing its head.
[00:25:44.250 --> 00:25:52.312]  We're shocked that the federal government would sign secret deals 11 years ago to begin stealing the death benefits of U.S.
[00:25:52.312 --> 00:25:55.013]  troops as they die.
[00:25:55.013 --> 00:25:56.854]  Of course they're going to get away with that!
[00:25:56.854 --> 00:26:01.876]  If they can steal tens of trillions of dollars, and then Congress says, where's the money going, Federal Reserve?
[00:26:01.876 --> 00:26:03.036]  And they say, we're not going to tell you.
[00:26:04.622 --> 00:26:09.046]  And the former Fed head goes on Laird News Hour and says we're above the law.
[00:26:09.046 --> 00:26:14.810]  Nobody can touch us or investigate us because they say so?
[00:26:14.810 --> 00:26:18.514]  Because they're wearing a suit?
[00:26:18.514 --> 00:26:20.635]  Is there nothing we won't put up with?
[00:26:20.635 --> 00:26:22.297]  Is there no level of humiliation?
[00:26:24.076 --> 00:26:27.137]  My words can't describe what's been set up.
[00:26:27.137 --> 00:26:38.699]  The banks that have run the world for the last 70 years, conservatively, have funded dictators, have funded wars, have funded both sides of conflicts, and they're bringing a hellish system in.
[00:26:38.699 --> 00:26:49.922]  And then they admit, all over the news, that these big financial interests that run our country are overthrowing Hosni Mubarak to bring in another guy involved in torture and corruption?
[00:26:52.825 --> 00:26:59.328]  Another guy involved in all of this persecution?
[00:26:59.328 --> 00:27:01.789]  They got rid of Saddam and brought in more tyranny.
[00:27:01.789 --> 00:27:05.210]  It's actually accelerated now that Saddam Hussein is gone.
[00:27:05.210 --> 00:27:06.771]  They want it to be bad.
[00:27:06.771 --> 00:27:08.431]  They want to destroy these countries.
[00:27:08.431 --> 00:27:11.953]  They want you on your belly, starving.
[00:27:11.953 --> 00:27:15.254]  They want you and myself and everybody else dead.
[00:27:15.254 --> 00:27:16.035]  That's their endgame.
[00:27:16.035 --> 00:27:17.375]  They want us gone.
[00:27:17.375 --> 00:27:21.197]  They've bought up the world through fraud and they are tired of looking at us.
[00:27:22.188 --> 00:27:22.469]  I don't know.
[00:27:35.916 --> 00:27:37.877]  Hosni Mubarak, step down.
[00:27:37.877 --> 00:27:39.557]  Now here's the Brzezinski model.
[00:27:39.557 --> 00:27:45.940]  This is one of the architects of these type of color revolutions against the globalist-owned ally, Hosni Mubarak.
[00:27:45.940 --> 00:27:47.040]  Here it is.
[00:27:47.040 --> 00:27:50.341]  We're joined now by a man who has helped navigate U.S.
