[00:00:04.813 --> 00:00:06.135]  Big Brother.
[00:03:09.551 --> 00:03:23.102]  No matter how many cities get lit on fire, because under the economic collapse, whoever is middle class and left will end up siding with the government in the end, who will come in as the saviors to protect the public.
[00:03:23.102 --> 00:03:25.404]  And I've got not one, but two articles today
[00:03:26.425 --> 00:03:30.626]  Paul Joseph Watson wrote an article for InfoWars.com.
[00:03:30.626 --> 00:03:32.087]  He's joining us in 30 minutes.
[00:03:32.087 --> 00:03:33.087]  Steve Quayle is coming on.
[00:03:33.087 --> 00:03:37.209]  Again, our reporters will join us from Virginia at the start of the next hour.
[00:03:37.209 --> 00:03:39.910]  France prepares for mass unrest.
[00:03:39.910 --> 00:03:43.371]  Radicalized immigrants taking over cities.
[00:03:43.371 --> 00:03:46.512]  And this is a Ministry of Defense report from France.
[00:03:48.447 --> 00:03:50.249]  It's the military's job to assess threats.
[00:03:50.249 --> 00:03:51.249]  They're compartmentalized.
[00:03:51.249 --> 00:03:52.771]  They're not part of the takeover.
[00:03:52.771 --> 00:03:55.293]  They're just going to respond when things break down.
[00:03:55.293 --> 00:04:00.277]  And they say RPGs and anti-aircraft missiles have been smuggled in from Libya and Syria.
[00:04:00.277 --> 00:04:01.478]  Oh, sorry.
[00:04:01.478 --> 00:04:13.287]  I probably said a thousand times in the last four years since Libya that you will then hear they're going to shoot down jetliners with the missiles, but never a discussion of why they got them.
[00:04:13.287 --> 00:04:14.728]  They're now getting everybody ready.
[00:04:15.592 --> 00:04:26.802]  For the jihadis, like the guy that tried to attack on the train last Friday, to have Stinger missiles, RPGs, and AK-47s that the police are starting to find all over the country.
[00:04:31.092 --> 00:04:32.332]  So you see how that works.
[00:04:32.332 --> 00:04:33.993]  Not hard to predict this stuff.
[00:04:33.993 --> 00:04:40.054]  Other people don't seem to be able to, which just shows how dumb most pundits and analysts are.
[00:04:40.054 --> 00:04:41.154]  And then this dovetails with it.
[00:04:41.154 --> 00:04:44.095]  Fort Bragg troops trained for domestic emergency.
[00:04:44.095 --> 00:04:46.956]  This exercise is about the home front.
[00:04:46.956 --> 00:04:50.817]  And that is from ABC News 11.
[00:04:50.817 --> 00:04:52.077]  So, there you go.
[00:04:52.077 --> 00:04:55.038]  They're now going mainstream with it, which means they're getting close.
[00:04:55.038 --> 00:04:56.338]  They're thinking about pulling the trigger.
[00:04:58.706 --> 00:05:04.568]  We now know why StemXpress was so desperate to censor the undercover Planned Parenthood video featuring its CEO.
[00:05:04.568 --> 00:05:16.373]  The law prohibits organ and tissue donors from selling for profit, yet solicitation materials from StemXpress repeatedly tout how financially profitable and rewarding and beneficial it can be to the fiscal growth for abortion clinics.
[00:05:16.553 --> 00:05:23.858]  And when asked what they can do to help clinics that aren't profiting, the CEO is astonished and says she doesn't know any who aren't profiting.
[00:05:23.858 --> 00:05:25.539]  You want to say this is about women's health?
[00:05:25.539 --> 00:05:32.084]  She talks about the contamination of samples with staff due to unsanitary clinic conditions being a repeated problem.
[00:05:32.084 --> 00:05:37.007]  And the StemExpress CEO talks about the stigma of delivering butchered baby parts to labs.
[00:05:37.287 --> 00:05:38.208]  How they freak out.
[00:05:38.208 --> 00:05:40.269]  How they have meltdowns when they get a whole head.
[00:05:40.269 --> 00:05:44.952]  How they'll request hands and feet to be removed from limbs so they don't have to confront what it is.
[00:05:44.952 --> 00:05:47.694]  But then she comments, but we know what it is.
[00:05:47.694 --> 00:05:52.296]  For that reason, she says, many are turning to adult stem cells or bone marrow.
[00:05:52.296 --> 00:05:52.977]  And she concludes,
[00:05:55.439 --> 00:05:58.761]  This is David Knight reporting for InfoWars.com.
[00:05:58.761 --> 00:06:05.707]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:06:05.707 --> 00:06:15.655]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[00:06:15.655 --> 00:06:20.839]  Now, InfoWarsLife.com has taken colloidal silver to the next level using a cutting-edge technique that is
[00:06:20.879 --> 00:06:23.000]  It's free of toxic artificial additives.
[00:06:23.000 --> 00:06:30.822]  Infowarslife.com developed Silver Bullet by closely working with one of the top silver manufacturing labs in the United States.
[00:06:30.822 --> 00:06:34.504]  We set out to bring you the very best at the lowest price.
[00:06:34.504 --> 00:06:39.465]  Find out more about the proprietary development of Silver Bullet at Infowarslife.com.
[00:06:39.465 --> 00:06:43.887]  In these times, it's essential to have high-quality, loyal silver on hand.
[00:06:43.887 --> 00:06:46.748]  No survival chest is complete without Silver Bullet.
[00:06:47.068 --> 00:06:50.035]  Exclusively available at InfoWarsLife.com.
[00:06:50.035 --> 00:06:54.364]  Secure your Silver Bullet today at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:06:58.682 --> 00:07:04.807]  Used since before the days of the Roman Empire to support the body's natural systems and enhance overall health.
[00:07:04.807 --> 00:07:09.391]  Introducing the new Infowarslife.com oil of oregano formulation.
[00:07:09.391 --> 00:07:17.098]  A highly advanced nutraceutical form of this key herb that has been traditionally used by civilizations for thousands of years to promote health.
[00:07:17.338 --> 00:07:22.859]  We have now procured the most high quality and potent forms of oregano oil on the market.
[00:07:22.859 --> 00:07:28.801]  Sourced from top leading manufacturers to ensure a concentrated level of bioactive ingredients.
[00:07:28.801 --> 00:07:33.742]  Extracted directly from the wild herb and sealed in easy to use capsules.
[00:07:33.742 --> 00:07:37.343]  You will no longer need to endure the burning of liquid oregano on the tongue.
[00:07:37.683 --> 00:07:44.308]  Wild crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire.
[00:07:44.308 --> 00:07:49.451]  This winter season, it's more important than ever to secure this true form of oil of oregano.
[00:07:49.451 --> 00:07:53.174]  Now available in our limited first run at Infowarslife.com.
[00:07:53.174 --> 00:07:55.075]  That's Infowarslife.com or call 888-253-3139.
[00:08:16.548 --> 00:08:18.250]  You want to stop tyranny?
[00:08:18.250 --> 00:08:19.912]  Well, so does he.
[00:08:19.912 --> 00:08:27.159]  Live from the InfoWars.com studios, it's Alex Jones.
[00:08:27.159 --> 00:08:28.020]  Welcome, my friends.
[00:08:28.020 --> 00:08:35.008]  Welcome and thank you so much for joining us on this live, Thursday, worldwide transmission, the 27th day of August, 2015.
[00:08:40.262 --> 00:08:41.944]  I'm your host Alex Jones.
[00:08:41.944 --> 00:08:51.676]  We have Steve Quayle joining us for an hour and a half at the middle way of the transmission today at 1230 noon central.
[00:08:51.676 --> 00:08:57.623]  We have our reporters from the site of the tragic shooting yesterday in a rural area.
[00:08:58.564 --> 00:09:06.848]  Two hours away from major airports in Virginia where this tragic event with the shooting live on television took place.
[00:09:06.848 --> 00:09:15.032]  And Paul Joseph Watson joins us from London to break down a report he's written for InfoWars.com.
[00:09:15.032 --> 00:09:17.494]  France prepares for mass unrest.
[00:09:17.494 --> 00:09:20.395]  Radicalized immigrants taking over cities.
[00:09:20.395 --> 00:09:25.578]  That's an Army Ministry of Defense report released to the media.
[00:09:26.795 --> 00:09:29.476]  Also, there's video of this out of North Carolina.
[00:09:29.476 --> 00:09:31.177]  We're going to be playing that.
[00:09:31.177 --> 00:09:38.281]  ABC 11 in a Max Slavo article at Infowars.com.
[00:09:38.281 --> 00:09:42.903]  Fort Bragg troops train for domestic emergency.
[00:09:42.903 --> 00:09:46.264]  This exercise is about the home front.
[00:09:46.264 --> 00:09:52.507]  Ostensibly, and on the surface, they're trained to help out with things like natural disasters, floods, and hurricanes.
[00:09:52.507 --> 00:09:53.828]  But this is regular arming.
[00:09:57.551 --> 00:10:00.755]  They're gearing up for the collapse, ladies and gentlemen.
[00:10:00.755 --> 00:10:16.393]  I want to be clear, whenever we warn of the lurch into the police state, the lurch into globalism, federalism, the lurch into centralization, we're not saying it's imminent, or it's going to happen overnight, or troops trying to stabilize a burning city.
[00:10:16.393 --> 00:10:17.454]  We're not trying to say they're the enemy.
[00:10:18.240 --> 00:10:28.359]  The globalists have created the climate where you're going to beg, and I'm going to beg, for the big red one to come down the street in armored vehicles.
[00:10:29.502 --> 00:10:34.426]  And we're trying to stop the globalists from maneuvering us into this position.
[00:10:34.426 --> 00:10:38.569]  They're running around in newspapers, I mean, every couple days around the country.
[00:10:38.569 --> 00:10:45.273]  Because they know national media has no respect with locals, but local media still has some.
[00:10:45.273 --> 00:10:48.055]  Though it's lost a lot of credibility in the big national studies.
[00:10:48.055 --> 00:10:49.016]  There's a new one out today.
[00:10:49.016 --> 00:10:51.698]  And they're running stories like this one.
[00:10:51.698 --> 00:10:58.062]  We actually got the newspaper itself, The Inlander, the major newspaper for Spokane and four counties,
[00:10:59.019 --> 00:11:08.582]  Daring to tread why Spokane's Republican Sheriff says we should be scared of homegrown extremists and the fanatical friends of the Tea Party.
[00:11:08.582 --> 00:11:12.464]  And he's a microcosm of what they're gearing up for.
[00:11:12.464 --> 00:11:21.047]  And this all broke last year again when he had these armored vehicles being delivered and they were at Walmart saying, therefore the Tea Party, therefore the Constitutionalist.
[00:11:21.047 --> 00:11:23.108]  So we ran the video and said this is wrong.
[00:11:23.108 --> 00:11:24.568]  Drudge and others picked it up.
[00:11:24.568 --> 00:11:25.949]  World and Daily picked it up.
[00:11:25.949 --> 00:11:26.789]  The story went viral.
[00:11:27.694 --> 00:11:31.417]  And he first came out and said, we're liars, it's not for us.
[00:11:31.417 --> 00:11:32.679]  Then we said, no, you're a liar.
[00:11:32.679 --> 00:11:36.262]  So he said Alex Jones and Infowars is threatening to kill me.
[00:11:36.262 --> 00:11:42.027]  When it was comments on the site, which anybody could do.
[00:11:42.027 --> 00:11:45.010]  I mean, I could go on the Inlander and put comments and then say they said it.
[00:11:45.010 --> 00:11:45.810]  I mean, it's just.
[00:11:46.678 --> 00:11:51.102]  Very bizarre, and he keeps warning of something's about to happen.
[00:11:51.102 --> 00:11:53.764]  I really see this as a prime false flag zone.
[00:11:53.764 --> 00:11:56.666]  That's what my spider sense, common sense, tells me.
[00:11:56.666 --> 00:12:02.271]  Now by exposing it, it may not happen, but I think this sheriff's a really, really bad person.
[00:12:03.578 --> 00:12:05.219]  From everything he's done.
[00:12:05.219 --> 00:12:08.800]  He speaks with a forked tongue and I think he's playing people.
[00:12:08.800 --> 00:12:25.106]  And I may just go to a county nearby and not even go into his jurisdiction and call for peace when I go out there and see if he'll come to the county line because I don't even know if it's safe to even get within his jurisdiction with the history of his deputies, the things he's been involved in, bizarre deaths.
[00:12:25.106 --> 00:12:26.747]  This is a pretty bad guy.
[00:12:26.747 --> 00:12:29.728]  The Southern Poverty Law Center might have something on him.
[00:12:29.728 --> 00:12:30.288]  I'm not sure.
[00:12:30.288 --> 00:12:31.189]  I'm speculating there.
[00:12:32.455 --> 00:12:36.779]  This is a microcosm, a canary in the coal mine, with things like this going on.
[00:12:36.779 --> 00:12:50.752]  And they're looking for provocations in different zones around the country to be trigger events to paint the Liberty Movement as terroristic when they start the Soros race war that we're battling to stop.
[00:12:53.345 --> 00:12:54.485]  We know our stuff.
[00:12:54.485 --> 00:12:59.327]  You could call it criminology, modus operandi, studying human behaviorism.
[00:12:59.327 --> 00:13:03.748]  I've been on air 20 plus years, almost 21.
[00:13:03.748 --> 00:13:07.929]  I've been immersed in this sometimes 18 hours a day.
[00:13:07.929 --> 00:13:10.689]  I'll be honest, the last couple of years, I can't do more than 10 hours a day.
[00:13:10.689 --> 00:13:11.930]  I just, it's too much.
[00:13:11.930 --> 00:13:13.270]  I'm not as immersed as I used to be.
[00:13:13.270 --> 00:13:17.031]  It's just because every data point opens up a whole other data set for me.
[00:13:17.031 --> 00:13:20.392]  And it just, I actually know too much now and I just can't handle it.
[00:13:21.530 --> 00:13:24.973]  Back when I was trying to figure stuff out, it was kind of fun to learn stuff.
[00:13:24.973 --> 00:13:26.134]  Now it's just horrific.
[00:13:26.134 --> 00:13:27.976]  I mean, I'll be honest.
[00:13:27.976 --> 00:13:30.859]  But I got up here and I said, this guy will end up being mentally ill.
[00:13:30.859 --> 00:13:33.421]  He'll end up being on psychotropics.
[00:13:33.421 --> 00:13:35.283]  That's starting to come out.
[00:13:35.283 --> 00:13:46.414]  But I said, he did this probably because of Charleston and the nine innocent black people that were killed by the white guy hopped up on drugs again, prescription drugs.
[00:13:47.790 --> 00:13:50.251]  I mean, it's not hard to make these connections.
[00:13:50.251 --> 00:13:51.612]  People are going, yeah, common sense.
[00:13:51.612 --> 00:13:53.854]  Well, none of the other media did it.
[00:13:53.854 --> 00:13:59.917]  And now his manifesto's out, and it turns out that it's basically a Black Lives Matter Obama drone.
[00:13:59.917 --> 00:14:05.541]  And so David Knight made the point to me on the phone this morning that this is Obama's first drone strike.
[00:14:05.541 --> 00:14:06.781]  Domestically.
[00:14:06.781 --> 00:14:14.946]  Because this is one of his drones out attacking, and when you get all this race war promotion on MSNBC and CNN and the
[00:14:17.273 --> 00:14:23.696]  Groups legitimizing, saying, let's go out, let's attack the white people, they're the cause of all the problems.
[00:14:23.696 --> 00:14:37.022]  You're going to have blowback to the knockout game and the looting and the robbing and the rest of it, when unstable white people start going out and killing black people, and then black people are going to respond to that as a chain reaction.
[00:14:37.022 --> 00:14:39.843]  But sure enough, that's now come out.
[00:14:39.843 --> 00:14:44.065]  After shooting, alleged gunman details grievances and suicide note.
[00:14:45.219 --> 00:15:06.347]  Or what you call his manifesto, revenge race murderer, bitter black reporter who gunned down white ex-colleagues, lived on air and posted the video online, blames Charleston shootings and anti-gay harassment in manifesto of why he did it.
[00:15:09.994 --> 00:15:13.176]  Continuing, he was the human tape recorder.
[00:15:13.176 --> 00:15:24.482]  How TV murderer was criticized by boss for appalling journalistic standards and reprimanded for wearing an Obama badge to report on elections.
[00:15:24.482 --> 00:15:27.904]  Continuing, after shooting, alleged government detailed grievances.
[00:15:27.904 --> 00:15:28.565]  Again, I mentioned that.
[00:15:28.565 --> 00:15:31.787]  I want to go over some of that.
[00:15:31.787 --> 00:15:32.127]  U.S.
[00:15:32.127 --> 00:15:34.708]  shooting video shocks internet in New Frontier.
[00:15:34.708 --> 00:15:36.209]  It's not New Frontier.
[00:15:36.209 --> 00:15:37.550]  What do you think military videos are?
[00:15:39.670 --> 00:15:44.073]  And of course, he's dead now.
[00:15:44.073 --> 00:15:51.038]  But that hasn't stopped Hillary Clinton and others from coming out and saying they blame the Second Amendment.
[00:15:51.038 --> 00:15:55.462]  Quote, we have to do something about gun violence in America.
[00:15:55.462 --> 00:15:57.063]  Well, we have, Hillary.
[00:15:57.063 --> 00:15:59.965]  That's why overall gun crime is down 51 to 52 percent since 1992.
[00:16:03.519 --> 00:16:06.981]  And Professor Lott says, I'm wrong looking at the numbers.
[00:16:06.981 --> 00:16:08.662]  Fox News, he says, is wrong.
[00:16:08.662 --> 00:16:10.523]  He says it's 61.
[00:16:10.523 --> 00:16:14.706]  Well, we had a statistician go over the Justice Department numbers first.
[00:16:14.706 --> 00:16:16.827]  It was 51.
[00:16:16.827 --> 00:16:18.589]  Then Fox News did their own analysis, said 51.
[00:16:18.589 --> 00:16:19.149]  Lott says 61.
[00:16:19.149 --> 00:16:19.829]  Whatever!
[00:16:23.766 --> 00:16:29.730]  They admit, even in the LA Times, that gun crime is way down, but perception is it's way up.
[00:16:29.730 --> 00:16:30.911]  This is the fraud.
[00:16:30.911 --> 00:16:37.795]  Just like the perception is, if you go swimming in the Atlantic or Pacific Ocean, great white sharks are going to eat you.
[00:16:37.795 --> 00:16:43.859]  You've got a better chance of being mugged by a leprechaun than you do being attacked by a great white shark.
[00:16:43.859 --> 00:16:47.762]  But again, I always use that analogy because it's just so ridiculous.
[00:16:48.834 --> 00:16:50.255]  Yeah, there's the LA Times.
[00:16:50.255 --> 00:16:54.418]  Gun crime plunged, but Americans think it's up, study says.
[00:16:54.418 --> 00:16:56.880]  And that's from two years ago.
[00:16:56.880 --> 00:17:00.062]  That's when they released the 20 years of numbers.
[00:17:00.062 --> 00:17:05.526]  And I'm just putting that up on screen because I get these emails and see comments, oh, he just makes all that up.
[00:17:05.526 --> 00:17:07.367]  Listen, I make mistakes here and there.
[00:17:07.367 --> 00:17:11.771]  And when we find out we make mistakes, we correct them.
[00:17:11.771 --> 00:17:13.112]  But we're very accurate.
[00:17:13.692 --> 00:17:17.917]  We know what we're talking about, and we immerse ourselves in the information.
[00:17:17.917 --> 00:17:20.760]  And the fact is, there is not an epidemic of gun violence.
[00:17:20.760 --> 00:17:29.350]  Most of the people being killed are criminals breaking into people's houses, or trying to carjack, or people shooting at the police, or other gangs shooting each other.
[00:17:29.350 --> 00:17:30.852]  Go look at the numbers!
[00:17:30.852 --> 00:17:33.455]  Most crime is criminals killing each other.
[00:17:34.725 --> 00:17:37.886]  Or citizens fighting back in justified shootings.
[00:17:37.886 --> 00:17:40.307]  Or police shooting people in justified shootings.
[00:17:40.307 --> 00:17:48.570]  And statistically, there are some bad cops out there, and they're trying to make them really bad with their training, but still, you count the number of people cops kill every year?
[00:17:48.570 --> 00:17:52.592]  It's a very small part of the overall issue.
[00:17:52.592 --> 00:17:55.893]  And I'm only saying that because it's not the biggest problem there is.
[00:17:56.820 --> 00:17:58.301]  George Soros says it is.
[00:17:58.301 --> 00:17:59.202]  It's not.
[00:17:59.202 --> 00:18:08.892]  It's part of causing a civil war in this country, where they've got these federally controlled police running around saying, I'm a terrorist that wants dead cops.
[00:18:08.892 --> 00:18:12.896]  When all this stuff starts, folks, they're going to blame the Liberty Movement.
[00:18:12.896 --> 00:18:13.796]  We've got to stop it.
[00:18:14.687 --> 00:18:16.828]  Now let's go to this clip of Donald Trump getting it right.
[00:18:16.828 --> 00:18:18.389]  That's why he's so popular.
[00:18:18.389 --> 00:18:22.411]  Now even the establishment people are saying he has a chance to win.
[00:18:22.411 --> 00:18:26.533]  He said that mental health should be the focus and he's a strong Second Amendment supporter.
[00:18:26.533 --> 00:18:27.314]  Here it is.
[00:18:27.314 --> 00:18:29.495]  This isn't a gun problem, this is a mental problem.
[00:18:30.309 --> 00:18:40.933]  And, you know, you have cases where, like, had the veterans, had the guys that were shot recently, had they had weapons, they might have been able to save themselves.
[00:18:40.933 --> 00:18:41.654]  They would have been able.
[00:18:41.654 --> 00:18:42.654]  They were all heroes.
[00:18:42.654 --> 00:18:47.936]  They were all tremendous military men and they had absolutely no defense.
[00:18:47.936 --> 00:18:55.099]  And frankly, you know, a case like this, he snuck up on him, whether it was a gun or a knife or whatever it would have been, it would have been something.
[00:18:55.854 --> 00:18:59.799]  But, you know, you're not going to get rid of all guns, so I know one thing.
[00:18:59.799 --> 00:19:06.408]  If you tried to do it, the bad guys would have them, to use an expression, and the good folks would abide by the law.
[00:19:06.408 --> 00:19:10.013]  They'd be hopeless, and just, it would be a hopeless situation for them.
[00:19:10.982 --> 00:19:21.390]  And I think it's a big mistake, and you know, I'm a very much Second Amendment person, Chris, and I know the arguments both ways very well, but I'm very much into the Second Amendment.
[00:19:21.390 --> 00:19:22.711]  You need protection.
[00:19:22.711 --> 00:19:37.843]  Now, you also have entertainment and you have, you know, all sorts of activities and all of that, but taking that out of the picture, you know, most, I mean, guns are used for recreational purposes, like people play golf and like people play other things, and hunting
[00:19:38.383 --> 00:19:51.186]  But beyond that, in terms of safety, you know, if you're sitting in a cabin someplace and you're not armed and somebody walks in with a gun, I'll tell you what, I'd rather be in that cabin with a gun than not with a gun.
[00:19:51.186 --> 00:19:52.627]  That I can tell you right now.
[00:19:52.627 --> 00:19:55.888]  I tell you, I mean, I'm liking Donald Trump more and more.
[00:19:55.888 --> 00:19:59.248]  It doesn't mean I trust him, but I tell you, I'm liking him a lot more.
[00:19:59.248 --> 00:20:02.649]  You're old enough to tell that something is definitely wrong.
[00:20:02.649 --> 00:20:05.090]  You've been paying attention for years and you're ready.
[00:20:05.630 --> 00:20:09.974]  You're probably frustrated because your children don't listen to your words of warning.
[00:20:09.974 --> 00:20:13.096]  What will you do when your grandkids show up hungry at your door?
[00:20:13.096 --> 00:20:15.818]  Get more food storage from Ready Supply Foods.
[00:20:15.818 --> 00:20:19.561]  We sell 50% more food for your dollar and we can prove it.
[00:20:19.561 --> 00:20:23.224]  See the comparisons for yourself at ReadySupplyFoods.com.
[00:20:23.224 --> 00:20:25.566]  We're the new leader in value and quality.
[00:20:25.566 --> 00:20:27.648]  Go to ReadySupplyFoods.com today.
[00:20:28.835 --> 00:20:38.139]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[00:20:38.139 --> 00:20:38.919]  This capitalism?
[00:20:38.919 --> 00:20:45.082]  Or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army?
[00:20:45.082 --> 00:20:48.783]  Ted Anderson, I'm placing a free silver dollar in a book that explains our monetary system.
[00:20:48.783 --> 00:20:49.743]  Call for your copy 800-686-2237.
[00:20:49.743 --> 00:20:50.784]  It's time to understand the system.
[00:20:50.784 --> 00:20:51.104]  Call 800-686-2237.
[00:20:51.104 --> 00:20:51.444]  That's 800-686-2237.
[00:20:59.261 --> 00:21:06.546]  If you're worried about your health, and you're tired of the nasty side effects of harsh drugs or antibiotics, then look no further.
[00:21:06.546 --> 00:21:09.368]  Supernatural Silver is the answer.
[00:21:09.368 --> 00:21:19.075]  Supernatural Silver is a powerful immune system enhancer that can be used every day to help keep you healthy and well, with none of those nasty side effects.
[00:21:19.075 --> 00:21:27.721]  It's extremely safe for use internally as well as topically, and Supernatural Silver is hundreds of times more effective than colloidal or ionic silver.
[00:21:28.121 --> 00:21:33.127]  It is perfect for use in the sinuses, eyes, ears, and on any wound or skin issue.
[00:21:33.127 --> 00:21:42.718]  Supernatural Silver is also extremely effective when taken orally and can help fight off bacteria, viruses, and mold that may be overwhelming your immune system.
[00:21:43.138 --> 00:21:52.562]  Go to SupernaturalSilver.com SupernaturalSilver.com and use the promo code Silver2015 for 30% off of your entire order.
[00:21:52.562 --> 00:21:56.343]  And give yourself and your loved ones a fighting chance.
[00:21:56.343 --> 00:21:58.204]  With SupernaturalSilver.
[00:21:58.204 --> 00:22:00.045]  Who's among the worst at keeping your data private?
[00:22:00.205 --> 00:22:03.968]  The Electronic Frontier Foundation Privacy Report says it's AT&T.
[00:22:03.968 --> 00:22:10.193]  AT&T customers need to know this when calling the Alex Jones 24-7 listen line at 1-605-562-9000.
[00:22:10.193 --> 00:22:11.433]  Big Brother is listening.
[00:22:11.433 --> 00:22:15.597]  No apps, no data, no internet needed, and no extra cost if you have unlimited minutes.
[00:22:15.597 --> 00:22:19.960]  Call the Alex Jones 24-7 listen line on any phone, but please don't use AT&T.
[00:22:19.960 --> 00:22:22.622]  For everyone else, bookmark Alex Jones listen line number today.
[00:22:22.622 --> 00:22:22.762]  1-605-562-9000.
[00:22:22.762 --> 00:22:23.162]  That's 1-605-562-9000.
[00:22:28.146 --> 00:22:31.927]  You are an individual with your own thoughts, decisions, and actions.
[00:22:31.927 --> 00:22:37.008]  So why should you be penalized for not enrolling in the subpar health insurance mandated by the government?
[00:22:37.008 --> 00:22:38.329]  Be truly independent.
[00:22:38.329 --> 00:22:40.429]  Visit LibertyOnCall.org.
[00:22:40.429 --> 00:22:48.071]  LibertyOnCall.org is a bold, innovative alternative allowing you to take back control and make your own decisions about your health care.
[00:22:48.331 --> 00:22:49.873]  Mention this ad when you call to learn more.
[00:23:06.693 --> 00:23:07.414]  We're good to go.
[00:23:28.922 --> 00:23:33.944]  KDArmor.com is your one-stop shop for the most affordable body armor period.
[00:23:33.944 --> 00:23:38.705]  With packages starting at $169.99 and free shipping on every order.
[00:23:38.705 --> 00:23:42.866]  KD offers soft armor and rifle threat rated armor up to level 4.
[00:23:42.866 --> 00:23:47.508]  Go to KDArmor.com and get your body armor today while you still can.
[00:23:47.508 --> 00:23:52.950]  Mention this ad and receive a free tactical scarf for a limited time with any body armor package.
[00:23:52.950 --> 00:23:55.691]  That's KDArmor.com.
[00:23:55.691 --> 00:23:56.551]  Come and take it!
[00:24:08.646 --> 00:24:10.167]  I got soul!
[00:24:10.167 --> 00:24:12.709]  And I'm super bad!
[00:24:37.522 --> 00:24:39.504]  That's right.
[00:24:39.504 --> 00:24:46.771]  I got a move that tells me what to do.
[00:24:46.771 --> 00:24:48.033]  I got a gut.
[00:24:48.033 --> 00:24:48.653]  I got a soul.
[00:25:04.645 --> 00:25:09.372]  One and only, bring it in.
[00:25:09.372 --> 00:25:13.177]  We're here live, Monday through Friday, 11am to 2pm Central.
[00:25:19.798 --> 00:25:21.339]  There's so much to break down here.
[00:25:21.339 --> 00:25:33.924]  I want to get more into the shooting, more into the response, but what this is diverting from is they're propping the stock market up artificially right now, but the fundamentals are imploding worldwide, so that won't be sustainable.
[00:25:33.924 --> 00:25:39.866]  Just like they've been propping China up for a year, but it's finally unraveling and still imploding.
[00:25:39.866 --> 00:25:41.547]  China has started selling U.S.
[00:25:41.547 --> 00:25:43.608]  Treasuries to support the Yuan.
[00:25:46.494 --> 00:25:50.776]  An article asked the question, what if the crash is rigged like everything else?
[00:25:50.776 --> 00:25:52.918]  No kidding.
