[00:00:04.902 --> 00:00:06.203]  Big Brother.
[00:02:22.247 --> 00:02:24.628]  We've seen Democrat incumbents in deep trouble.
[00:02:24.628 --> 00:02:27.229]  Specters in deep trouble.
[00:02:27.229 --> 00:02:28.490]  And the headline up on
[00:02:29.875 --> 00:02:38.037]  PrisonPlanet.com, written by Kurt Nimmo, will neocons steal Senate primary from Rand Paul?
[00:02:41.633 --> 00:02:53.499]  Paul's opponent, who is Kentucky's chief elections official, that's illegal all over the country, but the election commission run by him said it was okay, suspiciously confident despite 18-point deficit.
[00:02:53.499 --> 00:03:00.042]  He says he's going to win, even though the polls show between 22 and 18 percent.
[00:03:00.042 --> 00:03:10.047]  The lowest polls show Rand Paul with a 15-point lead, and this is going to be a major bellwether, because he was anti-Iraq War, anti-Patriot Act, 100 percent pro-Second Amendment.
[00:03:11.468 --> 00:03:19.295]  And this shows that the Tea Parties really are libertarian and constitutionalists, not Republican hacks.
[00:03:19.295 --> 00:03:26.761]  And Frum and Dick Cheney and all the big neocons have lined up against Rand Paul.
[00:03:26.761 --> 00:03:31.285]  I've ignored it in the last week because I don't want to give any attention to it, but it's too late for them now.
[00:03:31.285 --> 00:03:37.630]  They've been running TV ads attacking Rand Paul in Kentucky for coming on this radio show.
[00:03:39.141 --> 00:03:43.564]  And they take selective cuts of me, you know, when I'm illustrating something.
[00:03:43.564 --> 00:03:47.587]  I was watching YouTube clips of Rush Limbaugh last night.
[00:03:47.587 --> 00:03:49.668]  You know, he acts goofy sometimes, too.
[00:03:49.668 --> 00:03:51.449]  I mean, we're radio hosts.
[00:03:51.449 --> 00:03:52.650]  We illustrate things.
[00:03:52.650 --> 00:03:56.412]  And they took clips of that and cut it in to Rand Paul on this radio show.
[00:03:56.412 --> 00:03:58.514]  But that's gonna fail.
[00:03:58.514 --> 00:04:01.596]  But the larger issue here is, if he wins,
[00:04:02.748 --> 00:04:08.150]  And we're seeing Republican incumbents being thrown out everywhere, not just Democrats.
[00:04:08.150 --> 00:04:16.534]  But if he wins, that signs the death knell for the neocons coming up in the next few elections.
[00:04:16.534 --> 00:04:26.598]  So not only are the Obamanoids going to be thrown out, but the Republican hacks that launch illegal wars, destroy the Bill of Rights, beef up Homeland Security against the American people.
[00:04:26.598 --> 00:04:28.399]  That was going on under Bush, not just Obama.
[00:04:29.981 --> 00:04:31.244]  They're in deep trouble.
[00:04:31.244 --> 00:04:34.712]  You know, the same Republicans that tripled the size of government.
[00:04:34.712 --> 00:04:36.876]  I know Obama even went further in one year.
[00:04:36.876 --> 00:04:38.420]  I didn't think it was possible.
[00:04:38.420 --> 00:04:39.121]  Yes, he's bad.
[00:04:40.151 --> 00:04:50.523]  The worst ever, but Bush was the worst ever, then Obama was the worst ever, and you can be assured if a neocon Republican gets in in three years, he'll be the worst ever, or she'll be the worst ever.
[00:04:50.523 --> 00:04:57.331]  It's all bait and switches, so a major political realignment going on towards the Constitution, towards liberty.
[00:04:57.331 --> 00:04:58.553]  This is exciting.
[00:04:58.553 --> 00:04:59.674]  We'll break that down as well.
[00:04:59.674 --> 00:05:00.115]  Stay with us.
[00:05:04.342 --> 00:05:05.923]  It really says that the state is God.
[00:05:24.358 --> 00:05:30.343]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[00:05:30.343 --> 00:05:34.527]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[00:05:34.527 --> 00:05:38.811]  Prepare to enter the secretive world of emergency dictatorship.
[00:05:38.811 --> 00:05:44.756]  Body scanners, sound cannons, citizen spies, stage terror, and cameras on every street corner.
[00:05:44.756 --> 00:05:48.319]  It's only the beginning of the New World Order's hellish plan.
[00:05:48.319 --> 00:05:50.300]  The police state isn't coming.
[00:05:50.300 --> 00:05:50.741]  It's here.
[00:05:51.381 --> 00:06:00.687]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[00:06:00.687 --> 00:06:03.088]  They helped to create a New World Order.
[00:06:03.088 --> 00:06:05.289]  We are part of a New World Order.
[00:06:05.289 --> 00:06:08.611]  A New World Order based upon collective action.
[00:06:08.611 --> 00:06:13.714]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[00:06:13.714 --> 00:06:17.917]  The New World Order really is a tool for addressing a new world of possibilities.
[00:06:18.217 --> 00:06:20.681]  It means all the world under their control.
[00:06:20.681 --> 00:06:23.465]  The United Nations would take over America.
[00:06:23.465 --> 00:06:26.369]  The Trilateral Commission would control the world.
[00:06:26.369 --> 00:06:33.981]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[00:06:34.304 --> 00:06:39.688]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[00:06:39.688 --> 00:06:42.550]  Global governance with the establishment of the G20.
[00:06:42.550 --> 00:06:46.233]  So it's going to be an inner ruling elite and then everyone else.
[00:06:46.233 --> 00:06:47.314]  And I got news for you.
[00:06:47.314 --> 00:06:48.654]  You're everyone else.
[00:06:48.654 --> 00:06:50.156]  Invisible Empire.
[00:06:50.156 --> 00:06:54.899]  Secure your copy today at InfoWars.com or PrisonPlanet.com.
[00:06:54.899 --> 00:06:57.941]  Or watch it online in the highest quality at PrisonPlanet.tv.
[00:07:00.347 --> 00:07:01.008]  Attention!
[00:07:01.008 --> 00:07:16.088]  An important product from hempusa.org, micro plant powder, will change your life by removing all types of positive toxins, such as heavy metals, parasites, bacteria, viruses, and fungus from the digestive tract and stomach wall so you can absorb nutrients.
[00:07:16.368 --> 00:07:25.010]  Micro plant powder is 89% silica and packed with a negative charge that attracts positive toxins from the blood, organs, spine and brain.
[00:07:25.010 --> 00:07:30.951]  This product has the ability to rebuild cartilage and bone which allows synovial fluid to return to the joints.
[00:07:30.951 --> 00:07:36.813]  Silica is a precursor to calcium meaning the body turns silica into calcium and is great for the heart.
[00:07:36.813 --> 00:07:42.234]  There is no better time than now to have micro plant powder on your shelf or in your storage shelter.
[00:07:42.534 --> 00:07:45.675]  And with an unlimited shelf life, you can store it anywhere.
[00:07:45.675 --> 00:07:50.996]  Call 908-691-2608 or visit hempusa.org.
[00:07:50.996 --> 00:07:52.996]  It's a great way to change your life.
[00:07:52.996 --> 00:07:59.197]  So call 908-691-2608 or visit us at hempusa.org today.
[00:07:59.197 --> 00:08:06.659]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:09.574 --> 00:08:10.995]  All right, here's what I want to do today.
[00:08:10.995 --> 00:08:23.460]  We've got some guests coming up in the last hour and a half of transmission, but in the meantime, I want to open the phones up on some specific issues.
[00:08:23.460 --> 00:08:36.986]  Yesterday, we posted a video in an article by Stuart Rhodes, the founder of Oath Keepers, of an army sergeant who was in Louisiana for Katrina.
[00:08:38.308 --> 00:08:43.472]  And we have ABC News, we have CBS News, we have the local news.
[00:08:43.472 --> 00:08:56.263]  There's more than 20 newscasts out there where the mayor and the police chief said, and the feds said, no one will be armed, everyone will be disarmed.
[00:08:56.263 --> 00:09:06.331]  And they went into New Orleans and surrounding areas, mainly the wealthy areas, and put people in handcuffs and went in their houses and busted open their gun safes and stole their guns and almost no one got them back.
[00:09:06.331 --> 00:09:07.512]  They didn't tag them, they took them.
[00:09:08.112 --> 00:09:17.116]  And then we talked about it and there was mainstream media denial in the New York Times and other publications saying the conspiracy kooks think they're taking guns.
[00:09:17.116 --> 00:09:18.636]  Now that's a PSYOP.
[00:09:18.636 --> 00:09:21.818]  Again, they come take your guns and then say we didn't take your guns.
[00:09:21.818 --> 00:09:23.718]  And it was a federal laboratory test.
[00:09:23.718 --> 00:09:32.062]  But in this video, this sergeant talks about how the majority of the units
[00:09:33.151 --> 00:09:40.535]  First in the small town they were in, and then when they were sent to New Orleans, refused to take part in it.
[00:09:40.535 --> 00:09:46.339]  So basically their officers backed off and then didn't request it of the National Guard units.
[00:09:46.339 --> 00:09:55.504]  But the big army, as it's called, regular army, including special forces, did go out and confiscate firearms.
[00:09:55.504 --> 00:09:56.465]  And this is important.
[00:09:57.486 --> 00:10:11.881]  Four or five years later, because now the military is training the National Guard for gun confiscation en masse, and that has even been in mainstream news publications, and we cover that in great depth in my film, Police State 4, The Rise of FEMA.
[00:10:11.881 --> 00:10:19.529]  So what I want to do, at least in the first bank or two of phone calls, then we'll just open up the phones to everybody in the next hour.
[00:10:21.503 --> 00:10:42.974]  Is give military men and women a chance to call in to back up this report that the military did refuse, according to this report, around half of the units, people in formation, non-commissioned officers, sergeants and others, stood up and said, we're not going to take part in this, we're not going to go along with it.
[00:10:42.974 --> 00:10:50.838]  And I noticed in the YouTube video yesterday, last night and this morning, I was checking the YouTube video with the interview that Stuart Rhodes did with this sergeant,
[00:10:52.424 --> 00:10:53.851]  From the Utah National Guard.
[00:10:53.851 --> 00:10:54.635]  It was there in Katrina.
[00:10:56.320 --> 00:11:10.489]  I noticed that there was comment after comment of people saying they were there and that they refused and that they saw the regular army confiscating guns and I saw regular army people saying I was there and I refused.
[00:11:10.489 --> 00:11:21.816]  And I went to their channels and went through their videos and a lot of them did have military footage on there from Iraq and other places so it appeared that it was military people.
[00:11:21.816 --> 00:11:25.018]  But regardless, we know the gun confiscation went on, we know they're training them for it.
[00:11:25.618 --> 00:11:31.967]  The issue is, the question is, did you take part in gun confiscation or did you say no?
[00:11:31.967 --> 00:11:36.834]  Or did you talk to people in other units who took part in it or said no?
[00:11:36.834 --> 00:11:40.178]  The phones are open specifically right now.
[00:11:40.819 --> 00:11:42.881]  Then I'm going to cover news, then go to your calls.
[00:11:42.881 --> 00:11:52.952]  They're open right now, specifically for people that have intel and information on this because this is uplifting information.
[00:11:52.952 --> 00:11:55.274]  This is buoying information.
[00:11:55.274 --> 00:11:57.697]  This is good news.
[00:11:57.697 --> 00:12:00.119]  And we need to expand on this.
[00:12:02.702 --> 00:12:14.728]  I get more of this on record because we know a lot of people who are currently serving in our military are listening to the broadcast and are very upset about the type of training they're being given right now.
[00:12:14.728 --> 00:12:18.290]  So the toll-free number to join us today is 1-800-259-9231.
[00:12:18.290 --> 00:12:18.350]  1-800-259-9231.
[00:12:27.714 --> 00:12:52.581]  uh... or if your husband is in afghanistan right now or or iraq or in the other hundred-plus countries are troops are and but if your husband told you about this uh... if you're the wife or the husband of uh... troops that are uh... serving now who have uh... relayed this message to you uh... you're also welcome to call in on this specific issue because this is so important one eight hundred
[00:12:54.357 --> 00:12:59.601]  259-9231 and we'll get you up and on the air.
[00:12:59.601 --> 00:13:06.866]  And separately, if you're in the military and concerned about being trained for gun confiscation, you're also welcome to call in again at 800-259-9231.
[00:13:06.866 --> 00:13:11.169]  Okay, let me just start going through the news here as quickly as I can because there is a lot of it.
[00:13:22.496 --> 00:13:25.157]  Here's the InfoWars.com article.
[00:13:25.157 --> 00:13:30.919]  Despite poll numbers, Rand Paul's opponent confident he will win in Kentucky.
[00:13:30.919 --> 00:13:36.121]  And that's the headline that Kurt Nimmo gave the excellent story he wrote this morning in InfoWars.com.
[00:13:36.121 --> 00:13:40.522]  I posted it at PrisonPlanet.com this morning.
[00:13:40.522 --> 00:13:46.664]  Or had it posted by Watson with this headline, Will Neocon Steal Senate Primary from Rand Paul?
[00:13:49.116 --> 00:13:52.438]  I've had Judge Andrew Napolitano on, former federal judge on this subject.
[00:13:52.438 --> 00:13:54.719]  I've had Ron Paul on, on this subject.
[00:13:54.719 --> 00:14:14.728]  And they both agreed that in most states, like New Jersey, where Napolitano practiced law, it is on the books, it's illegal for someone to run for a political office and to be the head of the elections, whether it's in the county, the city, or the state.
[00:14:14.728 --> 00:14:16.669]  You can be, say, in the state senate,
[00:14:17.609 --> 00:14:19.830]  and run for the US House.
[00:14:19.830 --> 00:14:25.934]  Or you can be a mayor and run for the state legislature.
[00:14:25.934 --> 00:14:28.055]  That's not a problem.
[00:14:28.055 --> 00:14:32.137]  I mean, most people that end up running for higher office are already in office or have already served in office.
[00:14:32.137 --> 00:14:37.540]  But you can't be over the election and then
[00:14:39.457 --> 00:14:43.581]  Control the election that you're running in.
[00:14:43.581 --> 00:14:51.748]  Guaranteed, this individual has got all of his minions in place around the state and they know they're going to be getting jobs in the U.S.
[00:14:51.748 --> 00:14:54.591]  Senate if he gets in.
[00:14:54.591 --> 00:14:57.813]  Now, depending on the poll, he's between 22% and 15% against his competition.
[00:14:57.813 --> 00:14:59.375]  That's Rand Paul.
[00:15:03.749 --> 00:15:06.190]  And a lot of you are saying, well, I'm not in Kentucky, why do I care?
[00:15:06.190 --> 00:15:25.017]  Well, Politico, the New York Times, the Washington Post, the cover of the New York Times yesterday, by the way, and the Wall Street Journal, you name it, are all pointing out that if Rand Paul wins in Kentucky today, that seals the deal, shows a clear realignment.
[00:15:25.762 --> 00:15:41.307]  Just like you saw the Republican incumbent in the Republican primary for the Senate in Utah lose because he's an open borders, big government pimp, and a patriot, comparatively, not perfect, but a patriot, trounced him.
[00:15:42.722 --> 00:15:46.804]  And is now going to trounce the Democratic candidate, the polls show, in Utah.
[00:15:46.804 --> 00:15:53.908]  Specter, who is a Democrat, is going to be thrown out probably today, unless there's election rigging in his state.
[00:15:53.908 --> 00:15:58.010]  All the polls show he's at least 10 points behind.
[00:15:58.010 --> 00:16:04.714]  The most scientific polls in Kentucky show that Rand Paul is 18 points ahead.
[00:16:04.714 --> 00:16:07.956]  Three separate polls show him 18 points ahead.
[00:16:07.956 --> 00:16:08.916]  One shows 22, several 15, 16, and 17.
[00:16:12.671 --> 00:16:15.652]  Eighteen looks like the number here.
[00:16:15.652 --> 00:16:25.276]  When you study polling science and reputable polls, when you get multiple polls coming in with the same number, with a margin of error, depending on the poll, of three to seven percent,
[00:16:26.428 --> 00:16:28.970]  And you've got 7% that are undecided.
[00:16:28.970 --> 00:16:48.868]  Any way you slice it, any way you slice it, even if you take the margin of error and give it all to the neocon candidate, even if you give all the undecideds to him, Rand Paul still wins heartily, heartily by 4 points.
[00:16:48.868 --> 00:16:50.129]  So, there you have it.
[00:16:51.434 --> 00:16:57.357]  And they went to the Elections Commission, they went to the Ethics Commission, the Rand Paul campaign.
[00:16:57.357 --> 00:16:59.097]  They tried to block this.
[00:16:59.097 --> 00:17:08.781]  They said that he needs to recuse himself from overseeing the elections, at least for the duration of the campaign.
[00:17:08.781 --> 00:17:14.344]  He can go back to being the election head if he loses.
[00:17:14.344 --> 00:17:16.345]  But no, the commission and
[00:17:17.065 --> 00:17:21.710]  I've looked this up, and Ron Paul and Napolitano agree, this is a precedent setting case.
[00:17:21.710 --> 00:17:28.718]  There has never been a case where an ethics commission has said that something like this is okay.
[00:17:28.718 --> 00:17:30.120]  I mean, this is ridiculous.
[00:17:30.120 --> 00:17:33.824]  It's like having Goldman Sachs former executives in every regulatory commission.
[00:17:34.585 --> 00:17:49.361]  uh... over goldman sachs bailout money or or having henry paulson when he was treasury head giving himself a waiver for what two hundred and twelve million dollars uh... of uh... payments to himself and he gave himself the waiver
[00:17:50.424 --> 00:18:00.432]  You can't give yourself a waiver when you're the treasury head giving tens of billions of dollars in one payment to Goldman Sachs and then you get over two hundred million dollars.
[00:18:00.432 --> 00:18:01.754]  You can't do that.
[00:18:01.754 --> 00:18:11.642]  I've likened it to a bank manager can't give himself a note saying he's allowed to come to the bank at midnight and load a van full of all the cash and safety deposit box money.
[00:18:11.642 --> 00:18:14.644]  Just because you give yourself a waiver to do it, I mean, can a cop
[00:18:15.845 --> 00:18:20.009]  Can a police captain give himself a waiver to sell cocaine on street corners?
[00:18:20.009 --> 00:18:22.631]  No, they can't.
[00:18:22.631 --> 00:18:27.976]  Can a doctor give himself a waiver to give himself 50 oxycontins a day?
[00:18:27.976 --> 00:18:31.759]  No, a lot of doctors have gone to jail for that.
[00:18:31.759 --> 00:18:34.761]  So, you can't do this because you're in a position of authority.
[00:18:34.761 --> 00:18:42.127]  It says, again here's the headline, Will Neocon steal Senate primary from Rand Paul?
[00:18:42.127 --> 00:18:43.669]  I don't think they can be this bold.
[00:18:44.636 --> 00:18:48.818]  When they're 18 points behind, I don't think they can be this bold.
[00:18:48.818 --> 00:19:07.248]  And you know, even if the election official isn't bad, Trey Grayson, even if he is a good guy, and he may be, though he's been playing some dirty tricks and has been supported by Goldman Sachs and a big supporter of AIG, but let's just say, even if he's a good guy, what about the people under him?
[00:19:07.788 --> 00:19:08.328]  We're good to go.
[00:19:26.038 --> 00:19:26.458]  This stinks
[00:19:45.145 --> 00:19:47.889]  Okay, I'm going to shift gears into other news straight ahead.
[00:20:01.044 --> 00:20:01.385]  Fact.
[00:20:01.385 --> 00:20:02.987]  4 million people in the U.S.
[00:20:02.987 --> 00:20:05.110]  have hepatitis C due to liver damage.
[00:20:05.110 --> 00:20:05.630]  Fact.
[00:20:05.630 --> 00:20:09.315]  Cirrhosis of the liver is the 8th leading cause of death among Americans.
[00:20:09.315 --> 00:20:09.936]  Fact.
[00:20:09.936 --> 00:20:15.443]  Alcohol, many prescription drugs, food additives, pesticides, and environmental toxins damage the liver.
[00:20:15.443 --> 00:20:15.724]  Fact.
[00:20:16.064 --> 00:20:20.248]  One in 10 Americans is or has been affected by liver or gallbladder disease.
[00:20:20.248 --> 00:20:24.832]  Fact, anything that keeps the liver from doing its job can put your life in danger.
[00:20:24.832 --> 00:20:32.678]  Protect your liver by visiting researchedherbs.com and learning more about the world's number one selling all natural liver support formula, LIV52.
[00:20:32.678 --> 00:20:43.728]  It is the only herbal liver supplement that is backed by over 190 published clinical trials and endorsed by a quarter of a million healthcare professionals in 76 countries worldwide.
[00:20:44.008 --> 00:20:45.650]  Don't wait to protect your liver.
[00:20:45.650 --> 00:20:47.531]  Visit us at ResearchedHerbs.com or call 1-800-973-1486.
[00:20:47.531 --> 00:20:48.852]  That's 1-800-973-1486 or go to ResearchedHerbs.com.
[00:20:48.852 --> 00:20:50.033]  All the goodness with none of the side effects.
[00:21:00.598 --> 00:21:04.119]  Hounded by debt collectors with phone calls and letters?
[00:21:04.119 --> 00:21:06.420]  Thinking of calling a debt relief company?
[00:21:06.420 --> 00:21:07.280]  Don't!
[00:21:07.280 --> 00:21:10.721]  Greedy lawyers and debt companies charge thousands.
[00:21:10.721 --> 00:21:17.843]  Why pay when you can get their solution absolutely free with New York Times best-selling author Herb K.'
[00:21:17.823 --> 00:21:19.804]  's number one debt secret.
[00:21:19.804 --> 00:21:23.885]  The how-to on stopping the calls without paying the debt companies.
[00:21:23.885 --> 00:21:26.586]  Yes, free for a very limited time.
[00:21:27.026 --> 00:21:34.388]  Here's Herb K. Don't get ripped off by credit repair companies when I can give you the information you need to do it yourself for free.
[00:21:34.388 --> 00:21:35.588]  Herb K was right.
[00:21:35.588 --> 00:21:38.789]  His free information helped me stop the calls and settle my debt.
[00:21:38.789 --> 00:21:40.209]  What have you got to lose?
[00:21:40.209 --> 00:21:41.490]  Stop the calls now.
[00:21:41.490 --> 00:21:43.510]  Get out of debt and have more money.
[00:21:43.510 --> 00:21:46.731]  Get Herb K's number one debt secret absolutely free now.
[00:21:46.731 --> 00:21:47.411]  Call 800-822-1291.
[00:21:47.411 --> 00:21:47.831]  That's 800-822-1291.
[00:21:55.589 --> 00:21:55.629]  800-822-1291
[00:22:00.259 --> 00:22:05.220]  The question is, where should the American people draw their line in the sand?
[00:22:05.220 --> 00:22:06.220]  What have we got?
[00:22:06.220 --> 00:22:08.681]  A republic or a monarchy?
[00:22:08.681 --> 00:22:09.681]  A republic.
[00:22:09.681 --> 00:22:12.321]  It's based on a constitution which protects minority rights.
[00:22:12.321 --> 00:22:16.602]  Not democracy, not mob rule, two wolves and a sheep voting on what's for dinner.
[00:22:16.602 --> 00:22:22.163]  So they think they own our land, they think they own our water, children, our education, our money.
[00:22:22.163 --> 00:22:25.824]  We have to define who we are and what we will tolerate.
[00:22:26.184 --> 00:22:29.885]  Somebody's going to ask you what you did during the Patriot Uprising.
[00:22:29.885 --> 00:22:31.145]  You're being warned!
[00:22:31.145 --> 00:22:32.186]  We have the facts.
[00:22:32.186 --> 00:22:33.346]  We have the Constitution.
[00:22:33.346 --> 00:22:34.246]  We have the Bill of Rights.
[00:22:34.246 --> 00:22:35.127]  We have common law.
[00:22:35.127 --> 00:22:37.667]  Knowledge is power, ladies and gentlemen.
[00:22:37.667 --> 00:22:40.608]  And I'm so excited to be able to offer you Don't Tread on Me.
[00:22:40.608 --> 00:22:41.548]  Rise of the Republic.
[00:22:41.548 --> 00:22:46.510]  Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising.
[00:22:46.510 --> 00:22:48.010]  A new tool in the InfoWars.
[00:22:48.010 --> 00:22:49.090]  Don't Tread on Me.
[00:22:49.090 --> 00:22:50.311]  Order it at InfoWars.com.
[00:22:52.452 --> 00:23:01.998]  The problem.
[00:23:01.998 --> 00:23:04.560]  How do I cook food without power?
[00:23:04.560 --> 00:23:07.282]  How do I light my home with no electricity?
[00:23:07.282 --> 00:23:09.964]  How do I get emergency radio broadcasts?
[00:23:09.964 --> 00:23:12.446]  How can I make safe drinking water?
[00:23:12.446 --> 00:23:21.152]  When your power goes out, the solution for cooking, baking, home lighting, listening to the radio, and producing clean water is the Family Emergency Kit from KeroStove.
[00:23:21.452 --> 00:23:28.841]  Kero Stove has been in business for over 12 years with the largest selection of kerosene stoves and family preparedness supplies in the U.S.
[00:23:28.841 --> 00:23:34.568]  Now get the Family Emergency Kit at kerostove.com for only $4.29 plus shipping.
[00:23:34.568 --> 00:23:36.791]  A savings of nearly $200.
[00:23:36.791 --> 00:23:38.453]  It's perfect for off-the-grid living.
[00:23:38.613 --> 00:23:41.534]  Call 888-395-1164 today.
[00:23:41.534 --> 00:23:50.695]  That's 888-395-1164 and ask about weekly specials or check the specials online each week at kerostove.com.
[00:23:50.695 --> 00:23:56.096]  Again, call 888-395-1164 or go to kerostove.com.
[00:23:56.096 --> 00:24:01.417]  KeroStove, for family emergency solutions.
[00:24:01.417 --> 00:24:06.518]  No one knows what it's like to be the bad man.
[00:24:08.083 --> 00:24:11.405]  Well, the Supreme Court has ruled in favor of indefinite detention.
[00:24:11.405 --> 00:24:13.627]  That's the way the whole government's going.
[00:24:13.627 --> 00:24:20.612]  The new Supreme Court nominee believes in total tyranny, the end of the Second Amendment, the First Amendment.
[00:24:20.612 --> 00:24:27.757]  You've got legislation to secretly arrest citizens for absolutely no reason for, quote, any intelligence gathering purposes.
[00:24:27.757 --> 00:24:31.100]  You've got politicians calling for it on every front.
[00:24:31.100 --> 00:24:35.323]  This is bona fide Fed tyranny, ladies and gentlemen.
[00:24:39.107 --> 00:24:51.232]  I'm going to go to your phone calls here in a moment, and then I'm going to get into all of the other news, like Key Oklahoma bombing witness denied access to attorney's fears for life.
[00:24:51.232 --> 00:24:51.932]  Here's another one.
[00:24:51.932 --> 00:24:57.955]  Parents of under fives face nanny state home inspections to keep children safe.
[00:24:57.955 --> 00:25:04.237]  See, this is now happening in England and the US, and you just get your CPS visit.
[00:25:04.237 --> 00:25:05.918]  No probable cause, no nothing.
[00:25:09.773 --> 00:25:15.957]  And that ties into this news that, of course, we reported more than a decade ago starting in England, now coming to the US.
[00:25:15.957 --> 00:25:20.480]  New recycle bins with tracking chips coming to Alexandria.
[00:25:20.480 --> 00:25:23.462]  And then they're going to start fining you after they phase this in.
[00:25:24.930 --> 00:25:30.351]  If you don't recycle everything and spy on what you're doing.
[00:25:30.351 --> 00:25:40.713]  Just setting up this total surveillance grid and that ties together with parents of under fives facing anti-state home inspections to keep children safe.
[00:25:40.713 --> 00:25:46.594]  Time Magazine reporting, male birth control stopping sperm with ultrasound.
[00:25:46.594 --> 00:25:49.854]  And of course all the studies show ultrasound is bad for your baby.
[00:25:49.854 --> 00:25:52.815]  That's why they don't do it in the first trimester.
[00:25:55.148 --> 00:25:56.068]  Just incredible.
[00:25:56.068 --> 00:26:00.270]  So we're going to be going over that as well.
[00:26:00.270 --> 00:26:16.835]  Australian WikiLeaks founder passport confiscated at the airport because he, of course, exposed the hit list, the blacklist system they're going to be using to block out alternative news information in Australia.
[00:26:16.835 --> 00:26:22.357]  Obama snubs questions at Press Freedom Act signing.
[00:26:22.357 --> 00:26:23.338]  Yeah, they have privacy
[00:26:26.937 --> 00:26:27.257]  I don't
[00:26:52.432 --> 00:27:02.074]  But before we go to break and come back with your phone calls today, I wanted to give people some good news.
[00:27:02.074 --> 00:27:12.777]  Gary Franchi yesterday was on the radio show, the producer of Don't Tread on Me, Rise of the Republic, and he basically, we had the idea
[00:27:15.014 --> 00:27:26.661]  And I've been pushing them with Camp FEMA, their last great film, to just go ahead and allow people to make copies of it so we can have a bigger viral effect of these great films that I also consulted on and appear in.
[00:27:26.661 --> 00:27:36.508]  And so they've done that with Camp FEMA and now out of the gates they're going to do that with Don't Tread on Me, Rise of the Republic.
[00:27:37.348 --> 00:27:48.991]  And it's going to premiere coming up later this evening at PrisonPlanet.TV for PrisonPlanet.TV members, and then it will be dispersed to the four wins.
[00:27:48.991 --> 00:27:53.832]  But to see it in the highest quality online, PrisonPlanet.TV today.
[00:27:53.832 --> 00:27:56.913]  But it is important to support the filmmakers, ladies and gentlemen.
[00:27:56.913 --> 00:28:02.714]  They won't be able to make great films like this in the future, plus to have it on DVD and to have the expanded extras in the highest quality.
[00:28:04.224 --> 00:28:31.120]  So I would seriously hope that everyone would go to Infowars.com or call toll free 888-253-3139 and to secure a copy of Don't Tread on Me and Police State for the Rise of FEMA and of course Invisible Empire New Order Defined because the public is now ready to be awakened plus alternative media needs support.
[00:28:33.629 --> 00:28:35.510]  We don't have the Ford Foundation funding us.
[00:28:35.510 --> 00:28:37.432]  We don't have the federal government funding us.
