[00:00:04.864 --> 00:00:06.165]  Big Brother.
[00:07:34.069 --> 00:07:39.032]  Find out more about the proprietary development of Silver Bullet at Infowarslife.com.
[00:07:39.032 --> 00:07:43.454]  In these times, it's essential to have high-quality, loyal silver on hand.
[00:07:43.454 --> 00:07:46.316]  No survival chest is complete without Silver Bullet.
[00:07:46.496 --> 00:07:53.440]  In the councils of government, we must guard against the acquisition of unwarranted influence whether sought or unsought.
[00:08:16.835 --> 00:08:21.098]  By the Military Industrial Complex.
[00:08:21.098 --> 00:08:24.820]  I hereby declare this to be an unlawful assembly.
[00:08:24.820 --> 00:08:28.442]  I order all those assembled to immediately disperse.
[00:08:28.442 --> 00:08:30.643]  It's a military mission in North St.
[00:08:30.643 --> 00:08:31.264]  Louis.
[00:08:31.264 --> 00:08:33.865]  Heavily armored vehicles are rolling into town.
[00:08:33.865 --> 00:08:38.508]  And don't be alarmed if you see those over the next seven days rolling through your neighborhood.
[00:08:38.508 --> 00:08:43.311]  If you see military helicopters flying low over Minneapolis, do not be alarmed.
[00:08:43.311 --> 00:08:44.372]  Guns will be taken.
[00:08:44.372 --> 00:08:45.692]  No one will ever be armed.
[00:08:45.692 --> 00:08:46.513]  We will take all weapons.
[00:08:46.873 --> 00:08:49.254]  Mr. and Mrs. America, turn them all in.
[00:08:49.254 --> 00:08:53.796]  Just really brainwash people into thinking about guns in a vastly different way.
[00:08:53.796 --> 00:08:54.657]  Enough.
[00:08:54.657 --> 00:08:55.457]  Enough.
[00:08:55.457 --> 00:08:56.538]  Enough.
[00:08:56.538 --> 00:08:56.898]  Enough.
[00:08:56.898 --> 00:09:01.480]  The Department of Homeland Security is apparently on a huge ammo buying spree.
[00:09:01.480 --> 00:09:05.422]  It comes out to like 1.6 billion rounds of ammunition.
[00:09:07.544 --> 00:09:20.920]  So part of it is we have to break through our kind of private idea that kids belong to their parents or kids belong to their families and recognize that kids belong to whole communities.
[00:09:20.920 --> 00:09:23.583]  If you've got a business, you didn't build that.
[00:09:24.625 --> 00:09:27.067]  Somebody else made that happen.
[00:09:27.067 --> 00:09:33.353]  Mercury-containing vaccines may help not harm kids, according to two new studies in the journal Pediatrics.
[00:09:33.353 --> 00:09:38.317]  Blackhawk choppers soaring through the night sky, but this is only a drill.
[00:09:38.317 --> 00:09:43.002]  Heavily armed officers in Watertown search for the suspect house to house.
[00:09:50.738 --> 00:09:56.086]  It's a joint military training exercise involving local police, also military.
[00:09:56.086 --> 00:09:57.388]  You're in your apartment!
[00:09:57.388 --> 00:09:58.730]  I am in my apartment, sir.
[00:09:58.730 --> 00:09:59.872]  You're back inside right now?
[00:09:59.872 --> 00:10:00.793]  I am inside.
[00:10:00.793 --> 00:10:02.696]  I have two words for you.
[00:10:02.696 --> 00:10:03.918]  Predator Globes.
[00:10:03.918 --> 00:10:05.500]  You will never see it coming.
[00:10:09.551 --> 00:10:12.412]  The dramatic scene played out in front of our cameras.
[00:10:12.412 --> 00:10:21.655]  Parents grabbing their children and running after spending the night hunkering in their houses and then finding themselves face-to-face with the muzzle of a SWAT officer's rifle.
[00:10:21.655 --> 00:10:27.097]  They let them in the area, they told them they could come in, and now they're coming in like they're trespassers, punching and shoving people.
[00:10:27.097 --> 00:10:32.158]  We're not turning our guns in, and we're not running, and we're not backing down.
[00:10:32.158 --> 00:10:34.259]  If you want them, come and take them!
[00:10:36.060 --> 00:10:37.743]  We are on the march.
[00:10:37.743 --> 00:10:40.529]  The Empire is on the run.
[00:10:40.529 --> 00:10:45.238]  Live from the InfoWars.com studios, it's Alex Jones.
[00:11:00.053 --> 00:11:07.618]  The potential for the disastrous rise of misplaced power exists and will persist.
[00:11:07.618 --> 00:11:11.441]  This is the heart of 1776!
[00:11:11.441 --> 00:11:14.623]  America is being captured right now.
[00:11:14.623 --> 00:11:23.609]  The Republic is on its knees, its borders have been dissolved, we have been signed on to half of the global 2.2 quadrillion fraudulent debt.
[00:11:24.690 --> 00:11:34.412]  The debt we actually owe is over a hundred trillion dollars that we've been maneuvered into.
[00:11:34.412 --> 00:11:41.454]  Every day I get up for about two hours and look at Infowars.com news alone.
[00:11:41.454 --> 00:11:45.435]  And I go over to Drudge and I go over to CNBC and I go to the London Guardian.
[00:11:45.435 --> 00:11:52.157]  I mean, I go to a lot of publications, but it's just Twilight Zone.
[00:11:52.157 --> 00:11:53.337]  I was thinking today,
[00:11:56.135 --> 00:11:59.418]  There are headlines about free speech to be banned in England.
[00:11:59.418 --> 00:12:04.763]  If you even criticize gays or Muslims, you'll just be arrested.
[00:12:04.763 --> 00:12:08.147]  They're actually trying to pass a law.
[00:12:08.147 --> 00:12:11.250]  What we always warned of.
[00:12:11.250 --> 00:12:17.456]  And then articles about forced inoculations going on all over the Western world, even though there's not a law in place.
[00:12:21.721 --> 00:12:29.885]  And just the most bizarre, tyrannical things you can imagine unfolding.
[00:12:29.885 --> 00:12:34.887]  It makes your head spin.
[00:12:34.887 --> 00:12:41.970]  And announcements by the Democrats that they want to regulate the Internet and free speech, as we warned you they would do.
[00:12:41.970 --> 00:12:46.012]  And the Republican leadership being part of it.
[00:12:46.012 --> 00:12:49.274]  But then at the same time, there's a lot of good news that I see every day.
[00:12:53.123 --> 00:13:14.491]  And the reason the power structure is coming down with both feet right now, worldwide, the reason the establishment is on a warpath, is an attempt to keep us all on the reservation, on the plantation, because they know there's a slave revolt happening.
[00:13:14.491 --> 00:13:19.353]  These Western governments, on average, have less than 10% approval ratings.
[00:13:19.353 --> 00:13:20.054]  Congress has an 8%.
[00:13:25.410 --> 00:13:27.891]  So they are illegitimate.
[00:13:27.891 --> 00:13:50.043]  And if you look at the tyrannical moves with executive power grabs and foreign corporate boards being given governmental power and selective business enforcement to shut down the establishment's competition in every sector, from communications to energy, from textiles to transportation,
[00:13:51.556 --> 00:13:52.237]  It's on.
[00:13:52.237 --> 00:13:55.239]  There is a orgy of consolidation.
[00:13:55.239 --> 00:14:16.296]  There are over, what is it, a thousand billionaires now and they're making new ones every week or so because the select elite, nine times out of ten, are the new billionaires who are given the inside contracts, given the inside new technologies that are developed, given the only access to markets,
[00:14:17.372 --> 00:14:42.911]  Given the access to IMF, World Bank, Ex-Im, International Bank of Settlements money, and given the unlimited QE worldwide, not just our currency being devalued, but a five-year race to devalue currencies, with the elites getting free trillions to buy up every water district, every mining district, every infrastructure,
[00:14:45.425 --> 00:14:49.748]  Every bridge, every school.
[00:14:49.748 --> 00:15:00.454]  It's not privatization, it's private groups that have hijacked the government, giving themselves government power, and then saying everything they do is secret and you can't see it.
[00:15:00.454 --> 00:15:05.717]  And then of course we're going to have paramilitarized police and cameras and NSA spying.
[00:15:05.717 --> 00:15:10.340]  Of course we're going to have armored vehicles on the streets.
[00:15:10.340 --> 00:15:12.021]  Because we're going into law of the jungle here.
[00:15:13.612 --> 00:15:19.517]  Because when you create consolidated combines, it kills productivity.
[00:15:19.517 --> 00:15:20.058]  And guess what?
[00:15:20.058 --> 00:15:25.623]  They have built that into their philosophy, that it's good to have us poor, good to have us with nothing.
[00:15:25.623 --> 00:15:32.729]  Africans can't have air conditioning, or cars, or a nice house, Obama says, while having the biggest carbon footprint in the world.
[00:15:34.565 --> 00:15:36.326]  And it's the same thing for the West.
[00:15:36.326 --> 00:15:47.272]  And they sell feudalism, and serfdom, and squalor, and bondage, and not having society progress as progressive.
[00:15:47.272 --> 00:15:50.974]  Everything with them is an inversion of what the word means.
[00:15:50.974 --> 00:15:55.536]  The Patriot Act is the opposite of being a patriot.
[00:15:55.536 --> 00:16:01.219]  The New Freedom Initiative to force drug half of America's school children, that was the goal, is the opposite of New Freedom.
[00:16:03.826 --> 00:16:07.427]  It's the inverse.
[00:16:07.427 --> 00:16:12.268]  The good news is, every day I see very exciting things.
[00:16:12.268 --> 00:16:15.049]  Another major nation has just banned glyphosate.
[00:16:15.049 --> 00:16:21.331]  I'm seeing a major country ban glyphosate every two to three days now.
[00:16:21.331 --> 00:16:23.552]  We'll get to that.
[00:16:23.552 --> 00:16:30.974]  Every day, major companies, many of them Fortune 500, say no more GMO, no more artificial flavors, chemicals.
[00:16:32.190 --> 00:16:35.278]  No more bovine growth hormone.
[00:16:35.278 --> 00:16:38.025]  It is beautiful what's happening.
[00:16:38.025 --> 00:16:40.251]  So the truth is there is a cresting
[00:16:43.351 --> 00:16:52.656]  Awakening happening, but they know if it crests again, the next wave is going to be so big, it's going to be a renaissance that is taking us to the stars.
[00:16:52.656 --> 00:16:59.220]  But then this tiny elite doesn't get to control human development and they crave control.
[00:16:59.220 --> 00:17:10.266]  They'd rather stifle and stunt human society so that it's their little twisted bonsai instead of a giant forest.
[00:17:14.997 --> 00:17:19.259]  That's what's really happening right now is they're battling to hold back progress.
[00:17:19.259 --> 00:17:21.420]  They're battling to dumb down our species.
[00:17:21.420 --> 00:17:24.322]  They're battling to make us infight.
[00:17:24.322 --> 00:17:28.484]  This morning I was at the gym and there was three TVs in front of me.
[00:17:28.484 --> 00:17:36.789]  And one of them was Fox News, the other was CBS, and the other was MSNBC.
[00:17:36.789 --> 00:17:40.871]  And I was watching wounded warrior ads on one channel with arms and legs blown off.
[00:17:41.892 --> 00:17:44.893]  And on the other, I was watching CBS for like 30 minutes on the elliptical.
[00:17:44.893 --> 00:17:48.155]  I was just watching the subtitles.
[00:17:48.155 --> 00:17:57.199]  And it was all about, three stories in a row, how men are hurting women in Hollywood and when women can't get the jobs or be behind the lens and be directors.
[00:17:57.199 --> 00:17:58.160]  On and on and on.
[00:17:58.160 --> 00:18:03.903]  And it was all just teaching us how to fight with each other and to see problems as the other gender.
[00:18:03.903 --> 00:18:04.563]  Divide and conquer.
[00:18:05.779 --> 00:18:13.202]  And I was watching MSNBC and it was all how whites are suppressing blacks and suppressing trans trainees or whatever.
[00:18:13.202 --> 00:18:27.749]  Just in-fight, in-fight, in-fight, in-fight while we're being conquered by AI supercomputers, the globalist control, that are now rigging the entire global economy and setting up systems where it's impossible to survive or live, unless you're inside the system.
[00:18:27.749 --> 00:18:34.452]  And then inside the system, you'll have to have forced inoculations and all the rest of it if you're going to be part of the new welfare program.
[00:18:35.367 --> 00:18:39.152]  I mean we're watching the end of humanity as we know it.
[00:18:39.152 --> 00:18:45.700]  The good news is there's been a giant uproar on why can't the public see the TPP?
[00:18:45.700 --> 00:18:47.482]  Why can only select senators see it?
[00:18:49.076 --> 00:18:59.701]  And the pieces we've seen that have been leaked come after the Second Amendment, come after our jobs, force us to eat GMO, don't let you label the food, ends internet freedom.
[00:18:59.701 --> 00:19:04.324]  I mean, the little pieces we've got, it's totally totalitarian.
[00:19:04.324 --> 00:19:11.327]  Which totalitarian, that's a double underline, because totalitarian means total tyranny.
[00:19:11.327 --> 00:19:12.888]  But it is total totalitarianism.
[00:19:14.537 --> 00:19:15.757]  Good news.
[00:19:15.757 --> 00:19:16.178]  RT.
[00:19:16.178 --> 00:19:18.998]  I just gotta go RT to hear news like this.
[00:19:18.998 --> 00:19:21.839]  Senate votes against fast-tracking TPP.
[00:19:21.839 --> 00:19:24.840]  Failure to reach threshold puts the future of the trade agreement in jeopardy.
[00:19:24.840 --> 00:19:26.481]  It's not a trade agreement.
[00:19:26.481 --> 00:19:28.622]  The EU started as a trade agreement.
[00:19:28.622 --> 00:19:30.362]  The North American Union started as a trade agreement.
[00:19:30.362 --> 00:19:33.223]  It's the trilateral, three-part plan.
[00:19:33.223 --> 00:19:35.044]  Senator Goldwater exposed it.
[00:19:35.044 --> 00:19:37.244]  He had full access to the secret committee hearings.
[00:19:37.244 --> 00:19:38.945]  He wrote a book on it.
[00:19:38.945 --> 00:19:41.146]  And we're watching the whole plan right now.
[00:19:41.146 --> 00:19:42.146]  We have the entire playbook.
[00:19:43.533 --> 00:19:44.674]  And when they're going to play the plays.
[00:19:44.674 --> 00:19:47.677]  You know, it's one thing if you've stolen the other team's playbook.
[00:19:47.677 --> 00:19:50.300]  You don't know which one they're going to play at what time.
[00:19:50.300 --> 00:19:52.883]  We even know when they're going to play in what order.
[00:19:52.883 --> 00:19:53.724]  Now we come back.
[00:19:53.724 --> 00:19:56.427]  The biggest Jade Helm news yet.
[00:19:56.427 --> 00:19:57.348]  Call your friends and family.
[00:19:59.193 --> 00:20:05.418]  It's time to build your own emergency food stockpile with the industry leader, MyPatriotSupply.
[00:20:05.418 --> 00:20:11.582]  Once you try them, you'll know why so many Americans like you have made them part of their emergency preparedness plan.
[00:20:11.582 --> 00:20:16.626]  Experience the MyPatriotSupply difference today with this unbelievable offer.
[00:20:16.626 --> 00:20:22.050]  Right now, a four-week food supply is only $99, and that includes free shipping.
[00:20:22.050 --> 00:20:24.012]  That's 50% off the online price.
[00:20:24.492 --> 00:20:28.414]  Call 800-274-3070 to claim yours.
[00:20:28.414 --> 00:20:30.855]  Limit two per caller while supplies last.
[00:20:30.855 --> 00:20:36.658]  This offer isn't available online, so you want to make sure and grab this opportunity to get prepared today.
[00:20:36.658 --> 00:20:41.380]  800-274-3070 to get your four-week food supply for the incredible price of only $99, and it'll be shipped to you completely free.
[00:20:47.623 --> 00:20:51.304]  Call 800-274-3070 right now.
[00:20:51.304 --> 00:20:56.385]  That's 800-274-3070 to claim yours while supplies last.
[00:20:56.385 --> 00:20:57.246]  Don't wait.
[00:20:57.246 --> 00:20:58.506]  Call today.
[00:20:58.506 --> 00:21:03.647]  Do you have relatives and friends that are convinced there is no need ever to prepare for any kind of emergency?
[00:21:03.647 --> 00:21:06.088]  Are these also folks you buy Christmas presents for?
[00:21:06.628 --> 00:21:10.931]  At 30dayfoodsupply.com, we can solve both of these problems at the same time.
[00:21:10.931 --> 00:21:16.274]  Go to 30dayfoodsupply.com or call 541-229-0010.
[00:21:16.274 --> 00:21:18.615]  We can ship your Christmas presents directly to them.
[00:21:18.615 --> 00:21:27.800]  Choose from our original $99 30-day food supply, our long-term storage vegan burger mixes, and other oatmeal, soups, porridges, beans, and granolas for everyday use.
[00:21:27.800 --> 00:21:29.061]  All products are non-GMO.
[00:21:29.361 --> 00:21:30.862]  MSG-free and vegetarian.
[00:21:30.862 --> 00:21:32.723]  Most are gluten, soy and nut-free.
[00:21:32.723 --> 00:21:36.165]  Call 541-229-0010 today.
[00:21:36.165 --> 00:21:43.210]  Oregon Trail Foods and 30dayfoodsupply.com keep prices low, cutting out the middleman by buying directly from their producers in Oregon.
[00:21:43.210 --> 00:21:46.772]  Remember, only $10 shifts your entire order to the lower 48.
[00:21:46.772 --> 00:21:49.234]  Visit the website 30dayfoodsupply.com.
[00:21:49.474 --> 00:21:53.097]  Call 541-229-0010.
[00:21:53.097 --> 00:21:56.359]  30dayfoodsupply.com.
[00:21:56.359 --> 00:21:58.181]  541-229-0010.
[00:21:58.181 --> 00:22:00.202]  What's your health worth to you?
[00:22:00.202 --> 00:22:05.707]  You probably can't place an exact value on it, but its importance has certainly increased greatly as you've grown older.
[00:22:05.707 --> 00:22:10.030]  Yet some companies seem to believe you can be lured in with cheap prices and false promises.
[00:22:10.270 --> 00:22:13.893]  That's never been the way Supernatural Silver has chosen to do business.
[00:22:13.893 --> 00:22:19.177]  Long ago, we set out to create a product that was light years beyond colloidal and ionic silver.
[00:22:19.177 --> 00:22:25.763]  Through extensive research and testing, we succeeded in making Supernatural Silver hundreds of times more effective.
[00:22:25.763 --> 00:22:30.647]  Some might call us a premium product, but we simply strive to be a product that worked.
[00:22:30.647 --> 00:22:38.333]  Supernatural Silver is strong enough to fight off viruses, bacteria, and fungus, but safe enough to be used internally or topically.
[00:22:38.553 --> 00:22:45.678]  And it's powerful enough that just a handful of applications per week can give you better results than the daily use of those bargain silvers.
[00:22:45.678 --> 00:22:52.742]  Go to SupernaturalSilver.com today and use the promo code SILVER2015 for 30% off your order.
[00:22:52.742 --> 00:22:57.245]  Give yourself and your loved ones a fighting chance with Supernatural Silver.
[00:22:57.785 --> 00:23:04.768]  By now you know that wireless technology like cell phones do in fact pose dangers to the health and privacy of everyone.
[00:23:04.768 --> 00:23:09.810]  Block It Pocket's wide range of products are unmatched in providing the protection you deserve.
[00:23:09.810 --> 00:23:12.051]  No scare tactics, just common sense.
[00:23:12.051 --> 00:23:18.734]  BlockItPocket.com offers quality American-made options to alleviate and eliminate these invisible dangers.
[00:23:18.734 --> 00:23:21.295]  Learn more at BlockItPocket.com or call 888-315-9618.
[00:23:21.295 --> 00:23:23.636]  BlockItPocket.com, enhancing health and privacy.
[00:23:28.871 --> 00:23:33.914]  KDArmor.com is your one-stop shop for the most affordable body armor period.
[00:23:33.914 --> 00:23:38.636]  With packages starting at $169.99 and free shipping on every order.
[00:23:38.636 --> 00:23:42.858]  KD offers soft armor and rifle threat rated armor up to level 4.
[00:23:42.858 --> 00:23:47.460]  Go to KDArmor.com and get your body armor today while you still can.
[00:23:47.460 --> 00:23:52.883]  Mention this ad and receive a free tactical scarf for a limited time with any body armor package.
[00:23:52.883 --> 00:23:55.624]  That's KDArmor.com.
[00:23:55.624 --> 00:23:56.505]  Come and take it!
[00:24:03.476 --> 00:24:06.138]  You can run on for a long time.
[00:24:06.138 --> 00:24:08.179]  Run on for a long time.
[00:24:08.179 --> 00:24:13.723]  You can run on for a long time.
[00:24:13.723 --> 00:24:16.666]  Run on for a long time.
[00:24:16.666 --> 00:24:19.508]  Run on for a long time.
[00:24:19.508 --> 00:24:22.510]  Sooner or later gonna cut you down.
[00:24:22.510 --> 00:24:24.932]  Sooner or later gonna cut you down.
[00:24:27.108 --> 00:24:44.836]  Go tell that long-tongued liar Go and tell that midnight rider Tell the rambler, the gambler, the backbiter Tell him that God's gonna cut him down Tell him that God's gonna cut him down You tyrant's will be defeated!
[00:24:46.952 --> 00:24:50.755]  We're here Monday through Friday from 11 a.m.
[00:24:50.755 --> 00:24:51.195]  to 2 p.m.
[00:24:51.195 --> 00:24:52.816]  Central.
[00:24:52.816 --> 00:24:55.118]  So, the world is watching.
[00:24:55.118 --> 00:25:12.430]  Newspapers from Russia to Japan, South Africa, the UK, Europe, Mexico, Chile, the United States, upwards of 200 to 500 a day, saying there is no plan for military domestic operations, it does not exist,
[00:25:13.843 --> 00:25:16.024]  And misrepresenting everything we say and do.
[00:25:16.024 --> 00:25:34.335]  But they're freaking out because constitutionalist Republican leadership, the main enemy of the globalists from all the high-powered Republican and Democratic meetings that leak in the news, they are afraid of a Tea Party takeover of the Republican Party.
[00:25:34.335 --> 00:25:41.060]  And the Republican and Democratic donors are combining forces, the National Chamber of Commerce with the Democrats,
[00:25:42.096 --> 00:25:45.378]  To break America's back once and for all.
[00:25:45.378 --> 00:25:55.622]  Just like the Republican leadership is working with the Democrats to force through TPP and saying, it's normal, you're not allowed to read it.
[00:25:55.622 --> 00:26:02.306]  It's a secret board with the Communist Chinese government heading it, is going to make more rules than Congress.
[00:26:02.306 --> 00:26:06.428]  Sit down and shut up.
[00:26:06.428 --> 00:26:07.608]  But it doesn't fly.
[00:26:07.608 --> 00:26:09.829]  The dog doesn't hunt.
[00:26:09.829 --> 00:26:11.070]  People understand now.
[00:26:11.991 --> 00:26:17.315]  That outside of law, Texas in seven years has had half our power plants turned off.
[00:26:17.315 --> 00:26:20.457]  Do you understand how much that hurt our state?
[00:26:20.457 --> 00:26:26.342]  Everybody I know, even rich people, are hurt by the expensive electricity.
[00:26:26.342 --> 00:26:27.523]  We used to have cheap electricity here.
[00:26:27.523 --> 00:26:34.488]  In fact, I looked it up online because I've been paying online for about ten years for power.
[00:26:34.488 --> 00:26:36.529]  I had a bigger house seven years ago.
[00:26:40.057 --> 00:26:45.919]  And my power bill was $300 less than it is now in a much larger house.
[00:26:45.919 --> 00:26:50.520]  And everyone I know says their power bill has doubled.
