[00:00:05.590 --> 00:00:06.230]  Big Brother.
[00:02:17.351 --> 00:02:20.835]  Or police and military against the New World Order.
[00:02:22.535 --> 00:02:25.496]  He is coming up in the second hour today.
[00:02:25.516 --> 00:02:27.836]  We're also going to have open phones.
[00:02:29.437 --> 00:02:32.158]  The toll-free number to join us on air is 1-800-259-9231.
[00:02:32.178 --> 00:02:32.238]  1-800-259-9231.
[00:02:32.258 --> 00:02:35.038]  Well, the New York Times has a headline that the majority of Americans support amnesty.
[00:02:35.078 --> 00:02:37.439]  Now there's a problem with this poll.
[00:02:49.617 --> 00:03:05.891]  Every other poll, scientific, non-scientific, Gallup, Mason, Dixon, Angus, and Reed, Zogby, shows between 82 and 92.
[00:03:05.931 --> 00:03:11.896]  I actually last night saw this story, went and pulled up a few polls, I didn't just go off memory.
[00:03:12.685 --> 00:03:18.027]  And I pulled up some past polls from last year, and they were all from the low 80s to the low 90s.
[00:03:18.288 --> 00:03:20.469]  On average, we're talking about 87%.
[00:03:20.909 --> 00:03:37.496]  Now, if you look at the major polls they've had, questioning Mexican-Americans, who are American, and 67% want the borders shut and illegals deported.
[00:03:37.937 --> 00:03:40.798]  So even with Hispanics, the vast majority want this.
[00:03:41.863 --> 00:03:47.725]  Well, not by the time the New York Times is done with it.
[00:03:48.705 --> 00:03:55.688]  By the time the New York Times is done with it, we all want completely open borders and absolute complete amnesty.
[00:03:56.448 --> 00:03:58.369]  So I thought I would go over that.
[00:03:58.409 --> 00:03:59.529]  Of course, really read the poll.
[00:03:59.549 --> 00:04:07.232]  It was a very deceptive poll, and they basically polled the brain-dead couch potato types who literally do not know which end is up.
[00:04:07.312 --> 00:04:08.432]  I mean, you've got to understand, folks,
[00:04:09.105 --> 00:04:13.048]  Large sections of the population are completely brain dead.
[00:04:14.189 --> 00:04:15.110]  And that's by design.
[00:04:15.130 --> 00:04:16.751]  We'll break some of that down today as well.
[00:04:17.452 --> 00:04:17.712]  U.S.
[00:04:17.752 --> 00:04:20.254]  opposition to Iraq war hits all-time highs.
[00:04:20.274 --> 00:04:21.595]  We'll be going over that new poll.
[00:04:22.116 --> 00:04:25.879]  Government knew of HIV risk from imported blood.
[00:04:26.719 --> 00:04:38.329]  Now this is just another story where governments knew, Red Cross knew, Bayer knew, and knowingly, knowingly infected hundreds of thousands.
[00:04:39.125 --> 00:04:42.889]  But they wouldn't hurt 3,000 people on 9-11.
[00:04:43.109 --> 00:04:45.071]  No, of course not.
[00:04:47.594 --> 00:04:51.098]  Also, Pentagon says they may just stay in Iraq forever.
[00:04:51.779 --> 00:04:53.180]  Now they're being honest.
[00:04:54.141 --> 00:04:56.824]  It's all coming up on the other side.
[00:04:57.565 --> 00:04:59.006]  Infowars.com.
[00:04:59.186 --> 00:04:59.827]  PrisonPlanet.tv.
[00:05:04.514 --> 00:05:04.955]  It's here!
[00:05:05.195 --> 00:05:09.959]  After a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:05:10.340 --> 00:05:17.927]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.655 --> 00:05:25.719]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.119 --> 00:05:37.545]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.845 --> 00:05:41.768]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.808 --> 00:05:43.749]  It's an anthology of government crimes.
[00:05:44.069 --> 00:05:47.931]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.507 --> 00:05:55.979]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.485 --> 00:06:06.451]  Now, you can bring Berkey Purification Power anywhere with the Sport Berkey Filtration Bottle.
[00:06:06.751 --> 00:06:09.013]  Ideal for sporting games, camping, or boating.
[00:06:09.073 --> 00:06:16.521]  Our Sport Berkey is small enough to store in your glove box, so it's ideal backup for unexpected emergencies like blackouts, floods, or earthquakes.
[00:06:16.882 --> 00:06:19.885]  It's simply the best personal water filtration system available.
[00:06:20.205 --> 00:06:23.629]  So effective, you can drink raw, untreated water from lakes, rivers, and streams.
[00:06:23.949 --> 00:06:33.316]  Unlike other sport bottles, the Sport Perky's patented filter formulation is so powerful it removes cysts, parasites, harmful bacteria, and chemicals like herbicides and pesticides.
[00:06:33.557 --> 00:06:37.059]  It even reduces radon-222, lead, and other heavy metals.
[00:06:37.299 --> 00:06:44.405]  This lightweight, rugged 22-ounce filter is small enough to go everywhere, so take one to work and keep another in your glove box for emergencies.
[00:06:44.665 --> 00:06:46.026]  Get the Berkey Sport for only $39.00.
[00:06:47.107 --> 00:06:51.810]  Get two for $70.00 by calling New Millennium at 888-803-4438.
[00:06:51.950 --> 00:06:54.211]  Order your Berkey Sport today.
[00:06:54.451 --> 00:07:00.055]  That's toll free, 888-803-4438 or order on the web at berkeywater.com.
[00:07:02.777 --> 00:07:04.738]  I need to get my feet in shape for summer.
[00:07:05.218 --> 00:07:07.840]  But every time I get a pedicure, my feet look great.
[00:07:08.630 --> 00:07:09.751]  For a while, anyway.
[00:07:10.271 --> 00:07:13.452]  Then I have to go right back again because they get dry so quickly.
[00:07:14.053 --> 00:07:16.394]  Listen, haven't you heard about CalX ointment?
[00:07:16.694 --> 00:07:20.196]  I use it regularly on my heels and they stay looking great.
[00:07:20.556 --> 00:07:22.817]  And my feet feel as good as they look.
[00:07:23.377 --> 00:07:24.078]  What's the name again?
[00:07:24.098 --> 00:07:25.458]  Wait, I'm getting my pen out.
[00:07:25.859 --> 00:07:26.679]  It's CalX.
[00:07:26.999 --> 00:07:27.519]  C-A-L-L-E-X.
[00:07:29.537 --> 00:07:31.198]  What makes Cal-X ointment so different?
[00:07:31.418 --> 00:07:39.740]  It's got these natural enzymes that quickly exfoliate dry, cracked feet and leave your feet feeling soft and smooth, just like a baby's bottom.
[00:07:40.761 --> 00:07:45.322]  For soft, silky feet that look great in sandals, use enzyme-rich, moisturizing Cal-X ointment.
[00:07:45.542 --> 00:07:54.645]  It's diabetic-friendly and found in the foot care section of Walgreens, Long's, Snyder's Drug, Bilo, Car Drug, H-E-B grocery stores, medicine shop pharmacies, and Rite Aid.
[00:07:55.345 --> 00:07:56.465]  Hey, there's a drug store!
[00:07:56.505 --> 00:07:57.186]  I'll be right back.
[00:07:57.446 --> 00:07:58.366]  I'm getting some Cal-X.
[00:08:02.620 --> 00:08:08.644]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.264 --> 00:08:12.286]  It's Alex Jones and the GCN Radio Network.
[00:08:24.114 --> 00:08:26.235]  Alright, Jack McClam joining us in the next hour.
[00:08:26.315 --> 00:08:29.077]  Jim Tucker prepares to leave for Istanbul, Turkey to cover
[00:08:30.185 --> 00:08:32.466]  I think it'll be like his 29th conference.
[00:08:32.846 --> 00:08:34.146]  He's physically covered.
[00:08:34.566 --> 00:08:37.988]  He's been covering it for 34 years total.
[00:08:38.348 --> 00:08:42.009]  The big elite of the world meeting in Istanbul, Turkey.
[00:08:43.609 --> 00:08:45.070]  That is coming up.
[00:08:46.005 --> 00:08:54.892]  Before I start the news and how the Pentagon openly says they may stay in Iraq permanently, or much longer, we're talking about decades, or the U.S.
[00:08:54.912 --> 00:09:08.661]  government funding wiretapping systems in Mexico, or propaganda stories like this one out of the New York Times, majority favor changing immigration laws, poll shows, and that is just incredible deception.
[00:09:09.022 --> 00:09:13.665]  Before I cover all that, let me just start with this story out of the London Guardian today.
[00:09:16.488 --> 00:09:20.850]  Government knew of HIV risk from imported blood.
[00:09:24.532 --> 00:09:27.654]  Expert panel decided against import ban.
[00:09:28.754 --> 00:09:31.715]  Since then, 1,757 have died.
[00:09:31.735 --> 00:09:40.700]  And you better believe that is a complete and total minimizing and whitewash of what really happened.
[00:09:40.740 --> 00:09:42.801]  Now that's just talking about one country, by the way.
[00:09:43.721 --> 00:09:44.862]  Hundreds of nations
[00:09:45.660 --> 00:09:47.161]  were hit by this stuff.
[00:09:50.063 --> 00:09:54.305]  Hundreds of nations were hit by this bioweapon.
[00:09:56.086 --> 00:09:58.708]  Government knew of HIV risk from imported blood.
[00:09:59.528 --> 00:10:16.580]  The government advisors on medicine knew that patients were at risk of contracting AIDS from imported blood products as early as 1983, but ruled against a ban because of fears it would cause a shortage of supply.
[00:10:17.501 --> 00:10:18.302]  That's a whitewash.
[00:10:19.783 --> 00:10:24.186]  See, this is how they just announce unfathomable evil calmly like it's no big deal.
[00:10:25.683 --> 00:10:43.916]  Minutes obtained by the Guardian of the meeting held on July 13, 1983 revealed that the Committee on Safety and Medicines knew that patients who repeatedly receive blood clotting factor concentrates appear to be at risk of AIDS.
[00:10:45.037 --> 00:10:54.123]  They also knew that the risk where the highest of the blood products came from the blood of a homosexual or IV drug users in areas of high
[00:10:55.291 --> 00:11:19.959]  incidents New York City and California and for those who repeatedly received high doses of the blood plasma products despite this the committee ruled that the risk of contracting AIDS had to be balanced against the life-saving benefits of their use to hemophiliacs they also argue that withdrawing the blood products was not feasible on the grounds of supply
[00:11:21.477 --> 00:11:28.383]  British patients with the rare inherited condition in which blood does not clot normally were not told of the risk.
[00:11:29.004 --> 00:11:42.036]  Critics say they would have preferred to carry on receiving their previous treatment called Cryoprecipitate manufactured in UK from single donors even though it meant going to hospital.
[00:11:43.117 --> 00:11:45.840]  Nearly 5,000 people were infected with Hepatitis C
[00:11:47.763 --> 00:11:55.227]  1,200 contracted HIV after receiving the imported plasma after the late 1970s and early into the mid-eighties.
[00:11:55.307 --> 00:11:56.508]  Okay, let's just stop right there.
[00:11:57.929 --> 00:12:02.712]  This isn't just a story about Factor VIII and Bayer.
[00:12:04.012 --> 00:12:05.573]  It's a story about whitewashing.
[00:12:07.454 --> 00:12:12.777]  Because this stops in 1983 and thousands dying from that.
[00:12:13.738 --> 00:12:15.459]  They knew right through
[00:12:17.991 --> 00:12:45.323]  1998!
[00:12:22.012 --> 00:12:45.323]  And they continued to ship the blood to the United States, to Canada, to England, to Germany, to France, to Belgium, to Holland, to Russia, to Australia, to New Zealand, to China, to Africa, to Latin America, to Eastern Europe, the Mediterranean, everywhere!
[00:12:47.040 --> 00:12:52.823]  And it was predominantly manufactured in Canada, and most of the blood came from the land of evil.
[00:12:54.484 --> 00:12:55.424]  And don't lie, folks.
[00:12:55.444 --> 00:12:56.185]  That's what we've become.
[00:12:56.225 --> 00:12:57.646]  The land, there's still a lot of good here.
[00:12:58.106 --> 00:13:00.987]  But overall, we've got the highest per capita, I've got to tell you.
[00:13:01.387 --> 00:13:02.588]  We are the land of wickedness.
[00:13:03.388 --> 00:13:04.929]  And of course the curse came from here.
[00:13:05.470 --> 00:13:07.170]  Of course the wickedness came from here.
[00:13:07.731 --> 00:13:09.652]  Because we have the corrupt prisons that would do it.
[00:13:10.332 --> 00:13:12.573]  You couldn't find them in France or England to do it.
[00:13:13.234 --> 00:13:15.935]  You couldn't even find them in wicked Russia to do it.
[00:13:18.112 --> 00:13:28.918]  No, you've got to come to America to find good ol' Boyd Systems, mainly Arkansas, but it also happened out of Texas, where they openly sold the heroin and cocaine to the people.
[00:13:29.218 --> 00:13:31.580]  They were literally zombies who could hardly walk.
[00:13:32.640 --> 00:13:33.861]  The punks, mainly.
[00:13:34.341 --> 00:13:40.485]  And they would go, and that's the male sex slaves in the prisons, and they would go and give blood every couple days.
[00:13:41.850 --> 00:13:46.951]  Literally, many of them died in the prisons of just exhaustion and collapse.
[00:13:47.531 --> 00:13:50.512]  And we've interviewed the doctor of prosthesis who was there and others.
[00:13:50.992 --> 00:13:57.854]  He got firebombed, by the way, when he went public the same night the Hemophiliac Society got robbed in Canada when they were suing Bill Clinton.
[00:13:58.154 --> 00:13:59.614]  And we now have the official documents.
[00:14:00.075 --> 00:14:01.455]  They knew full well
[00:14:02.930 --> 00:14:20.482]  Because by 1980, there were CDC documents saying, we've got to stop prison blood because it's been, it's full of AIDS, HIV, it's full of hepatitis, it's full of all sorts of other problems, it's full of heavy metals, by the way, from all of the bad drugs that the guards were selling them.
[00:14:20.822 --> 00:14:21.583]  This is how it works.
[00:14:21.603 --> 00:14:24.024]  You've got to get them addicted to then get the blood money.
[00:14:24.344 --> 00:14:25.085]  Literally blood money.
[00:14:26.340 --> 00:14:34.263]  It was from all over the country, but Texas and Arkansas being absolutely, and I'm a Texan, I'm proud of my state, but the law enforcement, the government is just completely backward and corrupt.
[00:14:34.623 --> 00:14:38.064]  That's why they are moving really hard against the people in Arkansas and Texas.
[00:14:38.664 --> 00:14:39.744]  Oklahoma's bad too.
[00:14:40.004 --> 00:14:47.647]  You got a bunch of well-meaning Christians who think everything's fine and stay in their prayer closets and don't fight evil, and then you just got the hillbilly corrupt running around ruling.
[00:14:48.246 --> 00:14:49.907]  You know, living in 50 million dollar houses.
[00:14:50.387 --> 00:14:52.349]  With SWAT teams that'll kill if they snap a finger.
[00:14:52.669 --> 00:14:55.271]  They got squads of killers with badges that'll do whatever they're told.
[00:14:55.571 --> 00:14:56.652]  They rule, period.
[00:14:56.812 --> 00:14:59.714]  They run the whores, the coke, the heroin, the presents, everything.
[00:14:59.854 --> 00:15:00.374]  They rule.
[00:15:00.654 --> 00:15:01.155]  They rule.
[00:15:01.515 --> 00:15:02.435]  We're mafia ruled.
[00:15:02.936 --> 00:15:04.277]  Dixie Mafia, period.
[00:15:05.117 --> 00:15:05.958]  And you think they care?
[00:15:05.998 --> 00:15:09.800]  No, they'll take that AIDS blood, they'll ship it out to little kids all over the world.
[00:15:10.160 --> 00:15:12.462]  They'll ship it out to hemophiliacs all over the planet.
[00:15:16.624 --> 00:15:19.587]  But why would they know that and not even decide to test?
[00:15:19.627 --> 00:15:26.455]  Why would they take the blood lots knowing it had AIDS and HIV and then Hepatitis and HIV that causes AIDS?
[00:15:27.035 --> 00:15:27.336]  Why?
[00:15:28.837 --> 00:15:29.698]  Why did they do that?
[00:15:30.579 --> 00:15:32.882]  Because it's a larger idea of eugenics.
[00:15:32.962 --> 00:15:38.628]  They publish books in the twenties and thirties and forties saying sterilize hemophiliacs, kill hemophiliacs.
[00:15:40.211 --> 00:15:48.833]  Because they don't care, ladies and gentlemen, and it turned out they knew from at least 1980 right into the late 1990s, and they still continue to do it.
[00:15:52.094 --> 00:15:54.435]  They do not care about you.
[00:15:55.015 --> 00:15:58.516]  They're bloodthirsty criminals.
[00:16:01.736 --> 00:16:06.277]  You'd think I'd learn to turn my, uh, cell phone off.
[00:16:07.878 --> 00:16:08.418]  But, uh,
[00:16:11.184 --> 00:16:11.584]  I have it.
[00:16:11.604 --> 00:16:12.464]  Let me turn that off.
[00:16:14.045 --> 00:16:15.285]  Forgot to have that in my pocket.
[00:16:16.246 --> 00:16:17.046]  Very nutritious.
[00:16:17.366 --> 00:16:21.568]  Broadcasting nutritious wavelengths into my body.
[00:16:22.608 --> 00:16:24.869]  We call it our electronic vitamin machine.
[00:16:24.889 --> 00:16:26.709]  I'm being sarcastic, ladies and gentlemen.
[00:16:26.729 --> 00:16:28.350]  Oh boy.
[00:16:28.490 --> 00:16:30.711]  And so,
[00:16:36.343 --> 00:16:37.624]  It just goes to the mindset.
[00:16:37.664 --> 00:16:40.106]  But then you look at this article and the way they whitewash it.
[00:16:40.507 --> 00:16:44.550]  Well, they thought that the benefits were better than them not getting it.
[00:16:46.251 --> 00:16:51.596]  How about you just don't take blood from people in prisons?
[00:16:51.636 --> 00:16:54.818]  And how about you do the cheap blotter test?
[00:16:55.459 --> 00:17:03.746]  I mean, you're talking about maybe a dollar, maybe two dollars, depending on which test you do, with the blood to do the blotter test.
[00:17:03.766 --> 00:17:05.187]  They just put a drop down out of the blood.
[00:17:05.976 --> 00:17:23.560]  You know, out of the pint you give, they just sit there and they blot it on a sheet that has special chemicals in it that tells you if it's got different pathogens in it, different diseases, different viruses, different bacteria.
[00:17:24.401 --> 00:17:24.901]  No!
[00:17:25.081 --> 00:17:26.341]  There's no reason to do that!
[00:17:27.621 --> 00:17:32.943]  And then we'll just put it into a political process later to, well, it was for the greater good.
[00:17:34.770 --> 00:17:38.873]  And after they knew that it was happening, they just continued it.
[00:17:40.254 --> 00:17:47.278]  And how many people do you know went in to get blood transfusions, had automobile accidents, or had heart surgery, or intestinal surgery?
[00:17:48.099 --> 00:17:50.681]  You know, you don't need a cesarean section, but they just give you one.
[00:17:51.081 --> 00:17:53.323]  You don't need your wisdom teeth pulled, but they just pull them.
[00:17:53.983 --> 00:18:01.248]  And you didn't need blood, but the doctor just decided, because it's kind of the policy, everybody else does it, just to give you a pint of blood, give you some more blood.
[00:18:01.952 --> 00:18:02.913]  There you go.
[00:18:02.973 --> 00:18:04.094]  Have some hepatitis.
[00:18:04.414 --> 00:18:05.776]  Have some HIV.
[00:18:06.696 --> 00:18:14.123]  And then you get to come back into the whole hospital system when your liver's rotting out or you're dying of AIDS and they're going to suck every dime out of you you got.
[00:18:14.143 --> 00:18:17.286]  It's the biggest racket out there.
[00:18:22.216 --> 00:18:25.258]  Biggest racket, and again, most of the doctors aren't even part of it.
[00:18:25.619 --> 00:18:26.880]  They're compartmentalized.
[00:18:27.320 --> 00:18:28.481]  They don't know what they're part of.
[00:18:28.501 --> 00:18:29.662]  They don't see the bigger picture.
[00:18:30.002 --> 00:18:30.963]  It's just like cops.
[00:18:31.483 --> 00:18:41.311]  I don't dislike the average cop out there, but I am just disgusted with you because you can't look around you and use your smarts to look at what you're part of and what we've become.
[00:18:47.856 --> 00:18:50.298]  I mean, we're in deep trouble as a society.
[00:18:52.043 --> 00:18:54.767]  And this goes directly to the mindset of the New World Order.
[00:18:56.529 --> 00:19:02.236]  What they think of us, who they are, what they do.
[00:19:05.460 --> 00:19:10.346]  This goes directly to the heart of the New World Order.
[00:19:12.268 --> 00:19:17.831]  And if they would let hundreds of thousands, it's over 200,000 worldwide, conservatively, that's official numbers.
[00:19:18.052 --> 00:19:22.494]  We've got top lawyers and scientists on who've covered this in the press and been litigants to it.
[00:19:22.915 --> 00:19:24.556]  Over 200,000 dead.
[00:19:26.517 --> 00:19:30.579]  Over another 100,000 conservatively that are infected by all this living with it.
[00:19:30.899 --> 00:19:33.141]  This went on until just about 10 years ago.
[00:19:35.562 --> 00:19:37.223]  Oh, they wouldn't kill 2,800 and something people.
[00:19:40.053 --> 00:19:46.558]  No, they'll just take inner city kids out of New York and test pesticides on them until they die.
[00:19:47.619 --> 00:19:57.146]  They strap them down and they test pesticides on them until they die and they put it in the newspaper and nobody goes to jail.
[00:19:57.807 --> 00:20:00.109]  Oh, the government won't hurt us, they love us.
[00:20:01.371 --> 00:20:05.955]  The Berkey Security Pack is your one-stop solution for unexpected emergencies.
[00:20:06.155 --> 00:20:10.598]  It provides you with purified water, light, power, and communications ability.
[00:20:10.798 --> 00:20:24.809]  The Security Pack includes a Berkey Light Water Purifier, an LED Base, two Berkey Sport Filtration Bottles, the Berkey Battery Adapter, the Berkey MP Solar Charger, as well as a backup set of two Black Berkey Purification Elements.
[00:20:25.029 --> 00:20:44.234]  The Berkey Security Pack is important every day and a must during emergencies because it provides purified water, long-term low-energy lighting, backup battery power for your Berkey LEDs, free long-term solar power for communications devices such as radios, walkie-talkies, and cell phones, as well as power for small applications.
[00:20:44.454 --> 00:20:48.055]  Get the one-stop solution for your emergency and everyday needs.
[00:20:48.215 --> 00:20:49.436]  The Berkey Security Pack.
[00:20:49.636 --> 00:20:50.876]  A retail value of $518 for only $399.
[00:20:53.737 --> 00:20:55.220]  By calling New Millennium at 888-803-4438.
[00:20:55.260 --> 00:20:56.483]  Not yet available in Iowa.
[00:21:00.942 --> 00:21:01.922]  Hello, Ted Anderson.
[00:21:02.002 --> 00:21:06.763]  Listeners of the network are familiar with the Federal Reserve Note and understand the risks of deficit spending.
[00:21:06.943 --> 00:21:14.745]  Therefore, with catastrophic events, it comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[00:21:15.005 --> 00:21:20.366]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[00:21:20.586 --> 00:21:27.568]  Deficit spending will skyrocket through FDIC if the government is forced to insure deposits during a bank run followed by a depressed economy.
[00:21:27.868 --> 00:21:33.215]  A current effort is underway by the Fed along with other central banks to increase liquidity for depositors.
[00:21:33.475 --> 00:21:38.201]  However, an increase in money supply without equal expansion in productivity can cause inflation.
[00:21:38.541 --> 00:21:46.131]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[00:21:46.471 --> 00:21:52.717]  While paper investments currently have been driven by debt, gold on its own has held value for over 6,000 years.
[00:21:53.037 --> 00:21:54.078]  For more information, call 1-800-686-2237.
[00:21:54.098 --> 00:21:54.318]  That's 1-800-686-2237.
[00:22:01.371 --> 00:22:03.434]  Do you know the truth about cancer treatments?
[00:22:04.054 --> 00:22:12.985]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:22:13.425 --> 00:22:20.634]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:22:21.340 --> 00:22:26.846]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:22:27.327 --> 00:22:38.180]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:22:38.920 --> 00:22:40.943]  Laser technology at its best.
[00:22:41.483 --> 00:22:44.264]  For more information call 702-953-0267 or visit www.lasemedinc.com.
[00:22:44.304 --> 00:22:44.645]  Call 702-953-0267.
[00:23:00.060 --> 00:23:06.024]  So you take care of your car, you change the oil, tune it up on a regular basis, and always make sure that it's running at its best.
[00:23:06.244 --> 00:23:08.565]  When it comes to your car, you demand performance.
[00:23:08.845 --> 00:23:17.090]  That's why you need SFR's Protect-A Synthetic Oil Treatments, Protect-A Engine Treatment, Protect-A Transmission Treatment, and Protect-A Complete Fuel System Treatment.
[00:23:17.350 --> 00:23:25.097]  Protecta meets the demands you put on your vehicle by providing more horsepower, improving gas mileage, decreasing emissions, and promotes longer engine life.
[00:23:25.417 --> 00:23:32.243]  Only Protecta contains a new technology, Nano-B, which is not found in any competitive additive products at your local auto parts store.
[00:23:32.543 --> 00:23:34.805]  At Protecta, we do not compromise quality.
[00:23:34.945 --> 00:23:39.688]  Because you expect the very best, we provide products that work right the first time, every time.
[00:23:39.948 --> 00:23:42.390]  So get more when you treat it right with Protecta.
[00:23:42.590 --> 00:23:48.875]  For a very special introductory half-price offer available only to GCN listeners, please call 888-USE-SFR-1 or visit www.sfrcorp.com.
[00:23:48.895 --> 00:23:52.257]  That's 888-USE-SFR-1 or visit www.sfrcorp.com.
[00:23:52.297 --> 00:23:52.777]  Call now!
[00:24:24.145 --> 00:24:24.766]  We're good to go.
[00:24:48.934 --> 00:24:49.574]  That's right!
[00:24:49.874 --> 00:24:54.116]  I'm real friendly until you try to push me around or drop a bomb on my street, as they say.
[00:24:56.476 --> 00:24:57.717]  Welcome, ladies and gentlemen.
[00:24:57.757 --> 00:24:58.617]  Your calls are coming up.
[00:24:58.637 --> 00:25:00.558]  Jim Tucker's going to just pop in for one segment.
[00:25:00.898 --> 00:25:03.419]  We've got Jack McClam coming on about all the martial law news.
[00:25:03.519 --> 00:25:06.400]  Our president's been announced a dictator.
[00:25:07.040 --> 00:25:11.361]  PrisonPlanet.com, InfoWars.com are just kind of calmly receiving the news because we already know it.
[00:25:11.401 --> 00:25:16.743]  But really, I need to break through my conditioning and consciously realize what a big deal this is, even though we've known about it.
[00:25:17.364 --> 00:25:25.749]  And then it was coming for a long time, now it's arrival kind of comes with a whimper, not a big bang, and we just slip slowly into the death of the Republic, I guess.
[00:25:27.871 --> 00:25:35.296]  While our friends knowingly shipped HIV, Hepatitis, blood to everyone, knowing people that had it were allowed to give blood, knowingly.
[00:25:36.236 --> 00:25:40.599]  Now, if you sneak over to your neighbor's house and put poison in their medicine, you're going to go to prison for murder.
[00:25:40.979 --> 00:25:41.660]  Premeditated.
[00:25:42.180 --> 00:25:44.982]  When Bayer and the governments of the world do it in conjunction,
[00:25:45.837 --> 00:25:46.978]  It's all eugenics, by the way.
[00:25:46.998 --> 00:25:47.999]  They're doing this on purpose.
[00:25:48.039 --> 00:25:48.919]  They enjoy it.
[00:25:48.979 --> 00:25:50.600]  They like killing people.
[00:25:51.761 --> 00:25:53.202]  As long as it's for the Earth.
[00:25:53.282 --> 00:25:56.845]  As long as it's getting rid of the infirm.
[00:25:57.285 --> 00:25:59.807]  That's their religion is eugenics.
[00:26:00.387 --> 00:26:01.628]  It's their religion.
[00:26:04.190 --> 00:26:07.332]  You know, a Muslim likes to go pray five times to Mecca.
[00:26:07.392 --> 00:26:10.354]  And a Christian likes to go do their communion.
[00:26:10.414 --> 00:26:12.255]  Well, New World Order kills people.
[00:26:13.376 --> 00:26:13.956]  That's their ritual.
[00:26:16.198 --> 00:26:16.899]  And they like it!
[00:26:18.680 --> 00:26:25.706]  And they like the fact that you're naive and just can't get your mind around that, and they're going to continue enjoying themselves until we stop them.
[00:26:27.928 --> 00:26:29.910]  Here's an incredible propaganda story.
[00:26:29.970 --> 00:26:34.093]  Majority favor changing immigration laws.
[00:26:34.193 --> 00:26:35.154]  Poll shows.
[00:26:36.115 --> 00:26:37.596]  Ah, yes, the New York Times.
