[00:00:05.703 --> 00:00:06.344]  Big Brother.
[00:11:36.905 --> 00:11:41.752]  Well, it said crime, so they call the FBI and the FBI gives it to CPS.
[00:11:42.813 --> 00:11:44.356]  Or they hear fighting.
[00:11:45.077 --> 00:11:52.448]  Or the neighbor's got cars that are too nice and doesn't he just work at the local steel mill and she works at a restaurant?
[00:11:53.166 --> 00:11:55.887]  Of course, you don't know that her mama died and she got $100,000.
[00:11:56.027 --> 00:11:57.847]  Doesn't matter.
[00:11:57.867 --> 00:12:03.768]  The neighbor still suspiciously looks over and why do they have two cars that are too expensive for their lifestyle?
[00:12:04.368 --> 00:12:08.529]  Or maybe you don't even know that the neighbor writes for a fishing magazine.
[00:12:10.230 --> 00:12:10.690]  Who knows?
[00:12:10.710 --> 00:12:16.051]  There's been many of these type cases where they go ahead and just call the IRS, call the tax assessor,
[00:12:17.529 --> 00:12:21.613]  It is the Snitch Society, and it's in Road to Tyranny.
[00:12:21.653 --> 00:12:29.021]  We show them right here in Austin, giving them $200 a piece, and little debit cards that have all these free gifts on them, and discounts everywhere.
[00:12:30.170 --> 00:12:33.553]  for reporting on what their parents do, on what's in the medicine cabinet.
[00:12:33.973 --> 00:12:36.115]  They have them in sixth grade, coast to coast.
[00:12:36.696 --> 00:12:43.982]  They write in an entire semester class what your parents do, what they, where they go, do they smoke marijuana.
[00:12:44.582 --> 00:12:48.826]  It's a quote journal class but they always, it's a federal grant, the school gets money.
[00:12:49.206 --> 00:12:50.767]  Tell us what mommy and daddy do.
[00:12:50.888 --> 00:12:52.028]  Write about them.
[00:12:52.048 --> 00:12:54.971]  I mean this is diabolical.
[00:12:56.591 --> 00:12:59.712]  Meanwhile, literally, illegal aliens are above the law.
[00:12:59.912 --> 00:13:05.454]  All over the news, they're let go for DWI, they're let go for no driver's license.
[00:13:05.834 --> 00:13:19.998]  Today, I was in a long red light, and I was watching motorcycle cops swarming at William Cannon and Mopac, and there were a couple motorcycle cops, and I noticed they would pull right up.
[00:13:20.518 --> 00:13:24.399]  They're in the median, and they would look at the inspection sticker
[00:13:25.316 --> 00:13:26.677]  Or the registration sticker.
[00:13:27.597 --> 00:13:32.760]  And they would immediately just pull you over in the Whataburger parking lot and give you tickets.
[00:13:33.521 --> 00:13:39.684]  And so I pulled over, because I left a little bit early this morning, I pulled over in Whataburger, got a cup of coffee, and sat there and watched it.
[00:13:40.345 --> 00:13:46.608]  And folks, I was watching clearly illegal aliens in big work trucks with stickers that were 2-3 years old.
[00:13:46.868 --> 00:13:48.089]  The cops weren't stopping them.
[00:13:48.529 --> 00:13:50.150]  I'm gonna go, and I'm letting the cops know.
[00:13:50.770 --> 00:13:53.512]  When I get time, when Endgame's done, I'm gonna go out and surveil ya.
[00:13:54.241 --> 00:13:55.582]  And I'm going to show what you're doing.
[00:13:55.622 --> 00:13:56.262]  I know you don't care.
[00:13:56.502 --> 00:13:58.163]  You'll openly say, yeah, we've been ordered to do this.
[00:13:58.603 --> 00:14:00.384]  I bet cops admit it, so I guess you're like, fine.
[00:14:01.644 --> 00:14:05.066]  But I'm going to go out with, of course, you're the one that would probably just pass a lock and videotape them.
[00:14:05.286 --> 00:14:12.749]  We're going to put cameras everywhere on you and in the school bathrooms, but you're, uh, not allowed to videotape the officer.
[00:14:12.790 --> 00:14:16.191]  You know, make that little noise they make of, we're good.
[00:14:16.731 --> 00:14:18.272]  But I'm going to go out and I'm going to show it.
[00:14:19.853 --> 00:14:22.374]  I'm going to go out for months and I'm just going to show Austin, Texas.
[00:14:23.081 --> 00:14:23.842]  I say I'm going to do this.
[00:14:23.862 --> 00:14:24.923]  I've got all this other work I want to do.
[00:14:24.983 --> 00:14:25.343]  I don't know.
[00:14:25.543 --> 00:14:26.264]  I'm tempted to do it.
[00:14:26.584 --> 00:14:27.465]  Somebody should do it!
[00:14:28.706 --> 00:14:33.050]  Somebody should go out and they've got these high zoom cameras you can buy for $300 now.
[00:14:33.871 --> 00:14:40.157]  I mean, I've got a little cheap Panasonic I bought for like $350 that you'll see footage of in the end game.
[00:14:40.437 --> 00:14:41.898]  We also shot the rest of it in high def.
[00:14:42.218 --> 00:14:47.083]  This thing has a digital zoom where you can zoom up at 100 yards away literally on a fly.
[00:14:48.024 --> 00:14:49.325]  I mean, it's unbelievable.
[00:14:50.552 --> 00:14:52.874]  And I'm just going to go show all these people's inspection stickers.
[00:14:53.715 --> 00:14:55.496]  And I'm going to show how the illegal aliens are let off.
[00:14:56.357 --> 00:14:57.538]  And I'm going to show it downtown.
[00:14:58.859 --> 00:15:00.241]  I mean, I've had enough of this.
[00:15:00.801 --> 00:15:06.086]  They've got spies everywhere being recruited to spy on their fellow citizens and their neighbors.
[00:15:06.366 --> 00:15:11.731]  They're brainwashing the children in the school to spy on their families and other students in and out of the school.
[00:15:12.705 --> 00:15:31.740]  The borders are completely wide open, illegal aliens are running all over us waving their foreign flag, and I've got the mayor of a major town in Southern California saying, on video, at a city council meeting with illegals griping at him that, hey, we let you go for DWIs and no driver's license.
[00:15:32.862 --> 00:15:34.222]  And he's like, why are you griping at me?
[00:15:34.582 --> 00:15:35.863]  I mean, I've had enough of it!
[00:15:35.923 --> 00:15:39.704]  These cops strut up off their motorcycles feeling real officially.
[00:15:40.024 --> 00:15:43.325]  Well, you violated the... you don't have your sticker.
[00:15:43.925 --> 00:15:46.746]  Meanwhile, we have almost $4 trillion missing from the Pentagon.
[00:15:47.026 --> 00:15:48.346]  Criminals are running the government.
[00:15:48.566 --> 00:15:50.687]  There's every form of scam you can imagine.
[00:15:51.907 --> 00:15:54.968]  And I know I'm already digressing off onto one of my pet peeves.
[00:15:57.620 --> 00:16:08.224]  By the way, 10-20 years ago, and I've actually done some newspaper micro-fiche investigations on this, you hardly ever heard about a collapsing bridge.
[00:16:09.684 --> 00:16:18.387]  Now, every week or so, I hear about a bridge collapsing, but usually it's some interstate connector, and it only kills one person.
[00:16:18.407 --> 00:16:24.749]  I mean, they've had a couple bridge collapses in the last year, right here in Texas, on I-35 alone, overpasses.
[00:16:25.643 --> 00:16:33.010]  That's because you got good ol' boys and they're dosing the concrete, they're putting too much sand in it, they're running all sorts of scams.
[00:16:33.810 --> 00:16:42.418]  And so, remember about a month ago, a month and a half ago, in the Bay Area between Oakland and San Francisco, a big overpass collapsed.
[00:16:44.299 --> 00:16:50.725]  An 18-wheeler crashed into it, flew off full of gasoline, blew up, and then melted the asphalt.
[00:16:51.580 --> 00:16:53.221]  And it just bowed and sagged.
[00:16:53.321 --> 00:16:56.943]  Now that's different construction than a 110 story steel building.
[00:16:57.183 --> 00:16:57.784]  Apples and oranges.
[00:16:58.124 --> 00:17:03.407]  And the debunkers, Popular Mechanics and Disinfo Agents said, Oh look, see it collapsed from fire.
[00:17:04.447 --> 00:17:07.429]  And I went, look at all these examples of other bridges collapsing.
[00:17:08.369 --> 00:17:09.630]  They had one in Corpus Christi.
[00:17:09.650 --> 00:17:10.150]  Remember that?
[00:17:10.190 --> 00:17:11.991]  The collapse going to Padre a few years ago?
[00:17:13.332 --> 00:17:15.513]  I mean just huge sections of it collapsed.
[00:17:16.774 --> 00:17:18.435]  So this stuff is ongoing.
[00:17:19.241 --> 00:17:25.065]  It doesn't even need a fire to be under it for a couple hours for it to collapse.
[00:17:25.105 --> 00:17:26.166]  It's different construction.
[00:17:26.786 --> 00:17:36.473]  And now up in Minnesota, over the Mississippi, it's killed the number of fluctuations between four and six people and injured more than 40, they're reporting.
[00:17:37.374 --> 00:17:42.798]  And we've got a report up on PrisonPlanet.com titled, Getting Ahead of the Debunkers on the Latest Bridge Collapse.
[00:17:43.118 --> 00:17:45.980]  Well, they again compare a cracked and weakened bridge to a
[00:17:47.458 --> 00:17:49.800]  1,300 foot tall steel reinforced building.
[00:17:50.840 --> 00:17:53.762]  Let's go to John Harmon, who runs the show.
[00:17:53.782 --> 00:17:54.622]  He's up in Minnesota.
[00:17:55.302 --> 00:17:59.164]  What is it like for folks up in Minnesota to see a huge overpass?
[00:18:00.185 --> 00:18:01.445]  I mean, how many lanes is this?
[00:18:01.605 --> 00:18:03.586]  One, two, three, four, five, six.
[00:18:03.867 --> 00:18:06.288]  It looks like a six or eight lane.
[00:18:06.928 --> 00:18:07.468]  Six lane.
[00:18:07.669 --> 00:18:09.329]  Six lane, I guess with big shoulders.
[00:18:11.170 --> 00:18:11.991]  How bad is it really?
[00:18:12.011 --> 00:18:12.431]  You're up there.
[00:18:13.450 --> 00:18:16.653]  Yeah, it's pretty puzzling how the whole thing just collapsed.
[00:18:17.594 --> 00:18:18.434]  Probably Al-Qaeda!
[00:18:19.055 --> 00:18:20.436]  Yeah, right.
[00:18:20.536 --> 00:18:27.963]  No, it definitely looks like just structural failure, but yeah, I guess all the concrete gave out because they were doing so much construction.
[00:18:28.923 --> 00:18:37.511]  But I guess it was closed down to just the one lane, so I guess the traffic was pretty light for its usual traffic.
[00:18:38.231 --> 00:18:43.493]  Now, they were admitting that it was structurally already failing because of shoddy craftsmanship to begin with.
[00:18:43.553 --> 00:18:56.298]  I mean, folks, there are roads and bridges built by Romans 2,200 years ago, 2,000 years ago, 1,800 years ago, that have 18 wheelers driving across it right now because they were built right.
[00:18:56.858 --> 00:18:58.779]  And the reason I thought of the bridge, John,
[00:18:59.620 --> 00:19:00.801]  Yeah, and it's only, what, 40 years old.
[00:19:00.821 --> 00:19:01.561]  It's pretty wild.
[00:19:23.132 --> 00:19:25.393]  How was traffic getting into work, or did it affect you?
[00:19:25.633 --> 00:19:26.514]  It didn't affect me.
[00:19:26.574 --> 00:19:29.595]  I just, uh, it's ten minutes away, just on a local road.
[00:19:30.176 --> 00:19:31.817]  But, uh, it's pretty weird.
[00:19:33.277 --> 00:19:35.519]  Well, don't question it, young man, or you're with Al Qaeda.
[00:19:35.539 --> 00:19:43.463]  Again, question anything, question the dollar devalued again, oil prices at all time world record highs, you're with Al Qaeda.
[00:19:44.503 --> 00:19:51.387]  And if you don't believe, uh, that that isn't even Paul Harvey on the radio, by the way, they now admit it's not Paul Harvey on the radio, but someone who sounds like him,
[00:19:52.124 --> 00:19:52.726]  They don't care.
[00:19:52.766 --> 00:19:55.715]  See, they know you don't care, so they're going to lie to you, folks.
[00:19:56.177 --> 00:19:57.642]  This little side issue, we'll be right back.
[00:20:02.896 --> 00:20:04.938]  Do you know the truth about cancer treatments?
[00:20:05.578 --> 00:20:14.486]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:20:14.946 --> 00:20:22.152]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:20:22.859 --> 00:20:28.342]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:20:28.842 --> 00:20:39.647]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:20:40.427 --> 00:20:42.428]  Laser technology at its best.
[00:20:42.988 --> 00:20:45.771]  For more information call 702-953-0267 or visit www.lasemedinc.com.
[00:20:45.811 --> 00:20:46.152]  Call 702-953-0267.
[00:21:03.456 --> 00:21:04.616]  Hi, this is Ted Anderson.
[00:21:05.017 --> 00:21:10.499]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold for your IRA?
[00:21:11.079 --> 00:21:11.559]  That's right.
[00:21:11.879 --> 00:21:14.180]  Gold has been available to be placed in IRAs since 1986.
[00:21:14.720 --> 00:21:21.643]  Yet still, the financial industry refuses to recognize the value of real hard assets for your retirement.
[00:21:22.210 --> 00:21:29.923]  The truth be told, gold and silver has outperformed paper investments like stocks, bonds and CDs, yet no word about IRAs.
[00:21:30.364 --> 00:21:35.171]  Perhaps the financial institutions want to maintain control of your assets by keeping you in paper.
[00:21:35.820 --> 00:21:40.844]  If you'd like to take a look at gold for your retirement, call 800-686-2237.
[00:21:41.645 --> 00:21:45.768]  Don't get left behind by rising inflation and low return on your paper investments.
[00:21:46.148 --> 00:21:46.388]  Call 800-686-2237.
[00:21:46.408 --> 00:21:48.350]  Make sure that you secure your future.
[00:21:48.410 --> 00:21:48.730]  Call 800-686-2237.
[00:21:49.030 --> 00:21:49.290]  That's 1-800-686-2237.
[00:22:01.545 --> 00:22:04.566]  More than 700 chemicals have been found in our drinking water.
[00:22:04.887 --> 00:22:09.809]  And did you know that you can have greater exposure to these chemicals by taking a hot shower than when you drink the water?
[00:22:10.049 --> 00:22:14.411]  That's because many chemicals are inhaled when they evaporate, and others are absorbed through the skin.
[00:22:14.711 --> 00:22:23.615]  The KDF shower filter is designed to reduce chlorine, lead, mercury, and iron, and it inhibits the growth of bacteria, mold, algae, and fungus in your shower.
[00:22:23.835 --> 00:22:27.437]  The media is non-toxic, environmentally sound, and is recyclable.
[00:22:27.737 --> 00:22:32.763]  The KDF shower filter will typically last 10,000 gallons or one year, whichever comes first.
[00:22:33.064 --> 00:22:39.752]  Hospitals, restaurants, and water treatment facilities use this media to reduce chlorine, iron, heavy metals, and bacteria.
[00:22:40.276 --> 00:22:40.937]  What about you?
[00:22:41.577 --> 00:22:46.481]  Order your KDF shower filter, normally $49, for our special price of only $35.
[00:22:46.521 --> 00:22:46.941]  A $14 savings.
[00:22:46.981 --> 00:22:48.142]  Call now to order at 1-888-803-4438.
[00:22:48.162 --> 00:22:49.483]  Order today and save $14 by calling 1-888-803-4438.
[00:22:49.643 --> 00:22:52.625]  Each night when you sleep, your body uses the time to restore itself.
[00:23:07.386 --> 00:23:09.127]  So that you could wake up feeling renewed.
[00:23:09.647 --> 00:23:12.029]  But wouldn't it be nice to also wake up looking younger?
[00:23:12.509 --> 00:23:20.254]  Now there's Night Skin, a serum that goes on while you sleep to reduce age spots, reduce the appearance of wrinkles, and moisturize the skin.
[00:23:20.795 --> 00:23:27.359]  Night Skin was made by Dr. Arthur Perry, a board-certified cosmetic surgeon, as an alternative to some invasive surgeries.
[00:23:27.839 --> 00:23:33.062]  It has real ingredients that have been shown to reduce the signs of aging and fight natural sun damage.
[00:23:33.703 --> 00:23:35.324]  All while you get a good night's sleep.
[00:23:35.764 --> 00:23:36.725]  Try Night Skin today.
[00:23:37.165 --> 00:23:41.008]  And see what it's like to wake up feeling renewed, both inside and out.
[00:23:41.369 --> 00:23:43.651]  Try Night Skin risk-free by calling 1-800-894-3418.
[00:23:43.911 --> 00:23:49.035]  Night Skin is guaranteed to renew your skin overnight.
[00:23:49.296 --> 00:23:51.538]  Turning back the clock has never been this easy.
[00:23:51.878 --> 00:23:53.759]  Try Night Skin risk-free today.
[00:23:53.779 --> 00:23:54.200]  Call 1-800-894-3418.
[00:23:54.240 --> 00:23:54.600]  That's 1-800-894-3418.
[00:24:09.224 --> 00:24:14.906]  To actually live to see the United States being turned into a third world Stasi state.
[00:24:16.686 --> 00:24:18.907]  To live to see our children openly brainwashed.
[00:24:19.767 --> 00:24:22.128]  It all starts with the war on drugs and the war on terror.
[00:24:23.108 --> 00:24:30.030]  The government has to stop the drugs they license and ship in while they push deadly prescription drugs on the children.
[00:24:30.530 --> 00:24:32.371]  It's all transparent right in front of your face.
[00:24:34.892 --> 00:24:38.613]  But going back here to the news that I have in front of me.
[00:24:41.320 --> 00:24:45.062]  This is from Fox News, and notice they're pulling out all the stops, see?
[00:24:45.442 --> 00:24:50.324]  And I said, years ago, when we're in danger of another terror attack is when they start saying this.
[00:24:51.965 --> 00:25:00.128]  We have tried to keep you safe, we tried to pass laws and set up security systems to keep you safe, but you fought against them.
[00:25:01.309 --> 00:25:07.652]  And now when the terrorists hit us, it's going to be your fault, and next time we're taking all your rights.
[00:25:08.985 --> 00:25:11.466]  When it happens, because we care about you.
[00:25:12.707 --> 00:25:15.109]  We love you and you can trust us.
[00:25:15.169 --> 00:25:16.569]  We don't want power or control.
[00:25:16.870 --> 00:25:17.670]  We're not ruthless.
[00:25:17.750 --> 00:25:18.931]  We're totally trustworthy.
[00:25:19.291 --> 00:25:26.855]  Never mind we're making everything secret and announcing that Congress isn't involved in the continuity of government and isn't allowed to see the continuity of government plan.
[00:25:27.456 --> 00:25:29.337]  That's all been announced.
[00:25:29.397 --> 00:25:31.258]  Just unbelievable in your face.
[00:25:32.979 --> 00:25:33.339]  It's here.
[00:25:34.680 --> 00:25:36.601]  Everything the old-timers talked about is now happening.
[00:25:37.740 --> 00:25:41.603]  And they have Nubin Laden tapes on the weekend and then again yesterday.
[00:25:42.143 --> 00:25:51.109]  Every three days now they're releasing a Nubin Laden tape, and within hours, Fox and Shinning report a Nubin Laden tape as he declares he's determined to strike and destroy the U.S.
[00:25:51.149 --> 00:25:51.509]  and Israel.
