[00:00:05.652 --> 00:00:06.312]  Big Brother.
[00:14:51.637 --> 00:15:00.089]  Every firefighter, every policeman, every emergency worker that goes public, they're just all liars or they're crazy or they're part of this cult, this 9-11 virus.
[00:15:05.316 --> 00:15:14.063]  People were called conspiracy theorists when they first announced and first got reports from private doctors that black men had been exposed to syphilis and allowed to spread it.
[00:15:14.323 --> 00:15:15.123]  That didn't exist.
[00:15:15.164 --> 00:15:17.645]  Now it's totally admitted that the government premeditatively did it.
[00:15:17.926 --> 00:15:22.889]  The atomic soldiers, Project Shad, our government killed our own soldiers.
[00:15:22.969 --> 00:15:28.834]  I mean, knowing they were going to die, had to march into chambers and nerve gas them and then dissected their bodies.
[00:15:31.376 --> 00:15:32.937]  Admitted public out there.
[00:15:34.224 --> 00:15:38.728]  But the establishment media, the BBC, popular mechanics, all of them, they don't stop.
[00:15:39.008 --> 00:15:43.491]  They just keep saying, we're a cult, we're nuts, we make it all up.
[00:15:44.452 --> 00:15:53.099]  It was a conspiracy theory that the Patriot Act was going to be used in non-terror-related incidents.
[00:15:53.499 --> 00:15:54.560]  Remember Ashcroft in 2002?
[00:15:54.780 --> 00:15:55.881]  It's in my film series.
[00:15:58.112 --> 00:15:59.632]  Police state three total enslavement.
[00:15:59.672 --> 00:16:06.594]  He got up and he said, if you say the Patriot Act will be used in non-terror-related cases, you are aiding the terrorist, you are a liar.
[00:16:07.094 --> 00:16:08.655]  These are phantoms of lost liberty.
[00:16:09.115 --> 00:16:16.257]  Now you can read the AP headlines used in thousands of cases per state, federal courts rule, you can use it in non-terror-related cases.
[00:16:18.857 --> 00:16:22.138]  Again, just, just, he said, it is a conspiracy theory.
[00:16:22.538 --> 00:16:24.199]  It is phantoms of lost liberty.
[00:16:24.519 --> 00:16:25.579]  It is a lie.
[00:16:27.131 --> 00:16:28.332]  Oh, we're not torturing.
[00:16:28.392 --> 00:16:29.713]  It's a conspiracy theory.
[00:16:29.753 --> 00:16:33.335]  Then their own memos go public, and it's worse than we could even imagine.
[00:16:34.015 --> 00:16:41.099]  I couldn't imagine that White House counsels and people who are now the Attorney General would write memos about torturing small children.
[00:16:41.540 --> 00:16:45.722]  It's public, it's admitted, and they get up in public and admit it at universities.
[00:16:46.543 --> 00:16:47.123]  Ha ha ha!
[00:16:48.664 --> 00:16:50.225]  Doesn't stop the debunking sites.
[00:16:50.645 --> 00:16:55.568]  Oh, by the way, the BBC quotes the State Department's
[00:16:56.714 --> 00:16:57.996]  Debunking section.
[00:16:59.137 --> 00:17:11.708]  That amongst other things attacks this network, Jeff Renz, myself, others, and they say that it is an urban legend and a lie that China sells organs, period!
[00:17:14.131 --> 00:17:15.472]  Of course, a whole separate...
[00:17:16.343 --> 00:17:28.646]  Report put out by the State Department before, I guess they were totally political, a few years before it reported on it and said how horrible it was, and now the Chinese government admits they do it, and put full-color ads in medical magazines around the world, and it's all over the news and admitted.
[00:17:32.587 --> 00:17:35.387]  China openly kills political dissidents and sells their organs.
[00:17:35.447 --> 00:17:37.628]  It's a two-week wait instead of a year-and-a-half wait.
[00:17:39.888 --> 00:17:41.669]  But it's a conspiracy theory!
[00:17:41.989 --> 00:17:43.549]  Why, they even quote that here!
[00:17:44.255 --> 00:17:46.256]  Basically, government's doing nothing bad.
[00:17:46.677 --> 00:17:47.677]  Everything's fine.
[00:17:48.378 --> 00:17:51.100]  It's a conspiracy theory that the Federal Reserve is private.
[00:17:51.260 --> 00:17:52.841]  You can call them and they'll tell you they are.
[00:17:53.061 --> 00:17:54.122]  They're in the white pages.
[00:17:56.523 --> 00:17:57.464]  It's a conspiracy.
[00:17:57.684 --> 00:17:59.165]  Remember Robert Pasteur and others?
[00:17:59.185 --> 00:18:00.065]  They told Lou Dobbs.
[00:18:00.326 --> 00:18:04.488]  They put out a report on the SPP website saying Lou Dobbs is a conspiracy theorist.
[00:18:04.748 --> 00:18:11.453]  Oh yeah, we just have the four-year documents where they're meeting last year saying we've got to keep it secret that we're setting up a North American union.
[00:18:12.389 --> 00:18:15.011]  We have the four-year documents!
[00:18:16.792 --> 00:18:18.514]  And it's a conspiracy theory!
[00:18:20.235 --> 00:18:21.896]  We're just making it up!
[00:18:25.379 --> 00:18:27.581]  Oh, man, I am so sick of it.
[00:18:29.402 --> 00:18:36.828]  I am so tired of the lies on top of lies on top of lies.
[00:18:40.774 --> 00:18:42.874]  That are spewed.
[00:18:45.755 --> 00:18:57.178]  And we've got to write a big article, not just about this BBC hit piece, but just going through these examples, and going and pulling where they said, it's ridiculous, you're a complete liar, and then later, oh, so what, it's the North American Union.
[00:18:57.398 --> 00:18:58.218]  What's the big deal?
[00:19:00.979 --> 00:19:04.219]  In 1998, they had an $844,000 a year grant starting to put up microphones.
[00:19:08.610 --> 00:19:13.472]  The grant said it was for listening devices, and the statesman, it said, oh, gunshot detectors.
[00:19:13.492 --> 00:19:15.553]  You ever heard of them busting somebody with a gunshot detector?
[00:19:15.733 --> 00:19:17.293]  You ever heard of it on the news after?
[00:19:17.413 --> 00:19:17.653]  No.
[00:19:18.233 --> 00:19:20.594]  And then local talk show hosts called me a conspiracy theorist.
[00:19:20.754 --> 00:19:21.835]  They're gunshot detectors.
[00:19:21.855 --> 00:19:22.755]  They're not microphones.
[00:19:23.615 --> 00:19:25.436]  But then now they admit, yeah, they're microphones.
[00:19:27.117 --> 00:19:34.479]  It's like Waco when the tank is ramming the building and knocking down the whole back third and running over people, and they're blaring on loudspeakers.
[00:19:34.759 --> 00:19:36.040]  This is not an assault.
[00:19:36.846 --> 00:19:42.148]  It's like in Mars Attacks when the aliens are running around particle beaming everybody and they're going, Don't run!
[00:19:42.348 --> 00:19:43.128]  We are your friends!
[00:19:44.428 --> 00:19:46.269]  We used to play that clip as an outro.
[00:19:46.729 --> 00:19:47.229]  Don't run!
[00:19:47.269 --> 00:19:48.909]  We are your friends!
[00:19:49.170 --> 00:19:50.430]  And I'm going, They're not our friends!
[00:19:50.670 --> 00:19:51.510]  They're not our friends!
[00:19:52.090 --> 00:19:52.951]  Yes, we're your friends!
[00:19:53.371 --> 00:19:53.991]  Stand still!
[00:19:55.611 --> 00:19:57.752]  It's just... We'll come back and over all of it.
[00:20:01.511 --> 00:20:09.777]  More than 700 chemicals have been found in our drinking water, and did you know that you can have greater exposure to these chemicals by taking hot showers than when you drink the water?
[00:20:10.018 --> 00:20:14.381]  That's because many chemicals are inhaled when they evaporate, and others are absorbed through the skin.
[00:20:14.681 --> 00:20:23.588]  The KDF shower filter is designed to reduce chlorine, lead, mercury, and iron, and it inhibits the growth of bacteria, mold, algae, and fungus in your shower.
[00:20:23.788 --> 00:20:27.411]  The media is non-toxic, environmentally sound, and is recyclable.
[00:20:27.691 --> 00:20:32.741]  The KDF shower filter will typically last 10,000 gallons or one year, whichever comes first.
[00:20:33.022 --> 00:20:39.735]  Hospitals, restaurants and water treatment facilities use this media to reduce chlorine, iron, heavy metals and bacteria.
[00:20:40.245 --> 00:20:40.886]  What about you?
[00:20:41.546 --> 00:20:46.891]  Order your KDF shower filter, normally $49, for our special price of only $35 of $14 savings.
[00:20:46.951 --> 00:20:47.971]  Call now to order at 1-888-803-4438.
[00:20:48.112 --> 00:20:50.013]  Order today and save $14 by calling 1-888-803-4438.
[00:21:01.221 --> 00:21:01.681]  Gold.
[00:21:02.001 --> 00:21:03.282]  It's like nothing else on Earth.
[00:21:03.562 --> 00:21:09.624]  From the Romans through the Renaissance, from the Industrial Age to the Space Age, gold has weathered the test of time.
[00:21:09.824 --> 00:21:13.645]  For 6,000 years, gold has remained the ultimate store of wealth.
[00:21:13.985 --> 00:21:15.886]  According to the World Gold Council and the U.S.
[00:21:15.926 --> 00:21:18.227]  Mint, demand is at an all-time high.
[00:21:18.367 --> 00:21:25.469]  The stage is being set for the re-emergence of gold as the common-sense alternative to a fiat paper currency that gets weaker every year.
[00:21:25.469 --> 00:21:26.130]  We're good to go.
[00:21:26.450 --> 00:21:26.850]  We're good to go.
[00:21:43.226 --> 00:21:44.087]  Call Midas today at 800-686-2237.
[00:22:01.571 --> 00:22:03.952]  David J. Smith for Newswatch Magazine.
[00:22:03.972 --> 00:22:08.435]  Did you know that Russia sponsored a terrorist training camp in Havana, Cuba, 1966?
[00:22:08.575 --> 00:22:15.158]  In this camp, they plan terrorist activity on every continent, including the United States.
[00:22:15.819 --> 00:22:19.681]  Have we seen terrorist activities on every continent just as they plan?
[00:22:20.241 --> 00:22:29.466]  We'd like to help you understand why these things are happening and more about Bible prophecy by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:30.446 --> 00:22:31.887]  Just call our toll-free number, 1-800-516-8736.
[00:22:31.907 --> 00:22:35.989]  That's 1-800-516-8736 for a one-year free subscription to Newswatch Magazine.
[00:22:36.009 --> 00:22:36.549]  It's free.
[00:22:36.689 --> 00:22:40.231]  Call now while operators are standing by to take your call.
[00:22:40.251 --> 00:22:40.691]  Music
[00:23:01.883 --> 00:23:03.945]  Do you know the truth about cancer treatments?
[00:23:04.586 --> 00:23:13.515]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer and you are mostly fighting to survive the treatment?
[00:23:13.955 --> 00:23:21.163]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:23:21.872 --> 00:23:25.734]  But now, it's cancer's turn to die with Lace-Med Inc.'
[00:23:25.694 --> 00:23:27.355]  's patented methodology.
[00:23:27.855 --> 00:23:38.680]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:23:39.440 --> 00:23:41.501]  Laser technology at its best.
[00:23:42.001 --> 00:23:43.422]  For more information, call 702-953-0267.
[00:23:47.964 --> 00:23:48.244]  Call 702-953-0267.
[00:24:16.920 --> 00:24:22.321]  Coming up in the next segment, I'm going to play this clip from Frank Spotnitz.
[00:24:22.442 --> 00:24:25.322]  He was the producer of The Lone Gunman, also involved with The X-Files.
[00:24:27.403 --> 00:24:29.443]  And I guess he's in the BBC documentary.
[00:24:29.463 --> 00:24:39.086]  And he explains how we're basically a religious cult, and, you know, we just want to bring meaning to the world, and we think we have special knowledge.
[00:24:40.086 --> 00:24:46.148]  No, we have knowledge that's pretty easy to discover at CIA.gov, where they brag that they staged terror attacks.
[00:24:47.188 --> 00:24:50.931]  And then we see when they admit it, we like to warn people.
[00:24:53.454 --> 00:24:55.115]  Why, there's conspiracy theories.
[00:24:55.175 --> 00:24:56.496]  In fact, I have Reuters today.
[00:24:56.997 --> 00:25:04.524]  There's conspiracy theories that the vaccines are being used by the World Health Organization to sterilize people.
[00:25:06.686 --> 00:25:13.512]  No, the World Health Organization was caught doing this from Asia to Africa, to Latin America.
[00:25:16.072 --> 00:25:33.218]  This is a major program, so do you blame people in Pakistan from having their clerics drive around with bullhorns in the back of trucks going, don't take it, don't take it, when the World Health Organization comes through with their special injections?
[00:25:34.159 --> 00:25:39.721]  I mean, if a group's been caught doing something over and over again, you'd be nuts to trust them!
[00:25:41.821 --> 00:25:43.242]  I'm not saying vaccines, if they were
[00:25:43.914 --> 00:25:55.323]  Prepared properly and incredible watchdogs and massive research and testing of every lot to make sure it didn't have other virus or DNA fragments because just accidentally they're really dangerous.
[00:25:56.344 --> 00:25:58.305]  You've got people on purpose doing stuff to it.
[00:25:58.326 --> 00:25:59.687]  I mean, come on!
[00:26:02.409 --> 00:26:04.731]  But, I mean, they've been caught over and over again.
[00:26:05.031 --> 00:26:06.372]  How do you trust them?
[00:26:06.472 --> 00:26:07.633]  You cannot do it.
[00:26:09.847 --> 00:26:17.049]  But these insane Muslims, why in some Muslim areas 60 plus percent are refusing the shots.
[00:26:18.110 --> 00:26:25.192]  What do you expect someone who's got their head halfway screwed on straight to do?
[00:26:27.212 --> 00:26:32.254]  By the way, I know several doctors
[00:26:33.246 --> 00:26:33.806]  We're good to go.
[00:26:58.656 --> 00:27:02.599]  They will scream at you and say, CPS is coming to take your baby, you take the shot.
[00:27:03.099 --> 00:27:06.061]  And if you don't have backup, they will take your child on the spot.
[00:27:06.381 --> 00:27:11.425]  If you do have backup, they'll suddenly go, oh, there wasn't a law, we were wrong, we apologize.
[00:27:11.885 --> 00:27:16.248]  This just happened to friends of mine, friends of friends of mine, last week.
[00:27:18.830 --> 00:27:25.134]  I mean, there's no conspiracy theory about that, that they lie and say it's the law and threaten to snatch your children.
[00:27:25.554 --> 00:27:27.456]  Go experience it for yourself!
[00:27:29.682 --> 00:27:30.723]  Is that a free country?
[00:27:30.783 --> 00:27:32.044]  Is that a free society?
[00:27:32.464 --> 00:27:34.766]  Where they lie and say there are laws that don't exist?
[00:27:35.106 --> 00:27:40.130]  And if they find out you're poor and don't know your rights, a cop will come in and actually grab you by the neck?
[00:27:40.230 --> 00:27:41.090]  I've witnessed it.
[00:27:42.331 --> 00:27:44.292]  One event we covered, and you see them kicking us out of the room.
[00:27:44.312 --> 00:27:46.274]  We've got the video camera of them threatening to arrest us.
[00:27:49.036 --> 00:27:50.377]  It's the child grabbers.
[00:27:51.117 --> 00:27:52.018]  What was the name of the episode?
[00:27:52.058 --> 00:27:53.259]  Mike Hanson on the call in and tell me.
[00:27:55.029 --> 00:27:59.396]  I mean, you open the door up and the cop's choking her trying to make, got her by the neck going, sign it!
[00:27:59.636 --> 00:28:01.740]  And they did and that baby was gone.
[00:28:05.906 --> 00:28:06.948]  I mean, you talk about
[00:28:07.694 --> 00:28:09.875]  It's the equivalent of child kidnappers waiting.
[00:28:09.915 --> 00:28:10.455]  You don't even know.
[00:28:10.496 --> 00:28:11.616]  They're in the nurses' outfits.
[00:28:11.716 --> 00:28:13.197]  It's the CPS assigned to the hospital.
[00:28:13.457 --> 00:28:16.018]  They're in their own little weird cult themselves of belief.
[00:28:16.318 --> 00:28:18.900]  Well, there isn't a law.
[00:28:18.940 --> 00:28:24.763]  This one nurse at the hospital, after she got confronted and the CPS came and had to admit there was no law, she said, well, it doesn't matter.
