[00:00:05.851 --> 00:00:06.492]  Big Brother.
[00:03:25.362 --> 00:03:53.688]  and uh... obviously it'd be hard to raise fifty a hundred million to make a film that would take that type of quality and be much easier to try to fight the new world order by just reissuing redoing loose change and then boom off the races there they went getting very close to that happening i can't get into details of it but it would be cinematic legendary it would be uh... cinematic history i mean rosebud citizen kane orson welles got blacklisted blackballed
[00:03:55.086 --> 00:04:11.092]  Completely, for making a film that vaguely attacked Hearst Publishing, and William Randolph Hearst, the lord of Hollywood and print, and Hearst Castle and the whole nine yards, there in California.
[00:04:12.373 --> 00:04:17.495]  The king of yellow journalism, the king of popular mechanics today, the king of government black ops.
[00:04:18.095 --> 00:04:20.256]  And he was blacklisted, ladies and gentlemen.
[00:04:20.276 --> 00:04:23.497]  One of the hottest directors in Hollywood.
[00:04:25.188 --> 00:04:31.232]  Well, I mean, putting loose change in theaters, and boy, you ought to see what the redo looks like in the script.
[00:04:31.512 --> 00:04:32.333]  It's very powerful.
[00:04:33.954 --> 00:04:36.196]  Can you imagine putting loose change in theaters?
[00:04:37.316 --> 00:04:44.741]  Well, O'Reilly, in a thuggish, mafioso manner, went on TV last night, very threatening as usual, and said, It's over for yous.
[00:04:45.822 --> 00:04:48.864]  It's over for you, Matthew, you make that film!
[00:04:49.425 --> 00:04:51.266]  You'll never work again!
[00:04:51.866 --> 00:04:52.607]  Or worse!
[00:04:53.906 --> 00:04:55.127]  I mean, total thuggery.
[00:04:55.147 --> 00:04:55.787]  We'll cover it.
[00:04:55.827 --> 00:04:56.648]  We'll play the clips.
[00:04:56.668 --> 00:04:58.569]  I don't know where to start.
[00:04:58.589 --> 00:05:05.153]  It's here.
[00:05:05.333 --> 00:05:10.115]  After a year in production and traveling to distant lands, my new film, Terror Storm, is complete.
[00:05:10.476 --> 00:05:18.080]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.812 --> 00:05:25.857]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.257 --> 00:05:37.705]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:05:38.006 --> 00:05:41.468]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.948 --> 00:05:43.930]  It's an anthology of government crimes.
[00:05:44.230 --> 00:05:48.073]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.673 --> 00:05:56.001]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.255 --> 00:06:04.276]  More than 700 chemicals have been found in our drinking water.
[00:06:04.576 --> 00:06:09.498]  And did you know that you can have greater exposure to these chemicals by taking hot showers than when you drink the water?
[00:06:09.758 --> 00:06:14.119]  That's because many chemicals are inhaled when they evaporate, and others are absorbed through the skin.
[00:06:14.419 --> 00:06:23.322]  The KDF shower filter is designed to reduce chlorine, lead, mercury, and iron, and it inhibits the growth of bacteria, mold, algae, and fungus in your shower.
[00:06:23.522 --> 00:06:27.143]  The media is non-toxic, environmentally sound, and is recyclable.
[00:06:27.443 --> 00:06:32.471]  The KDF shower filter will typically last 10,000 gallons or one year, whichever comes first.
[00:06:32.771 --> 00:06:39.522]  Hospitals, restaurants, and water treatment facilities use this media to reduce chlorine, iron, heavy metals, and bacteria.
[00:06:40.003 --> 00:06:40.543]  What about you?
[00:06:41.281 --> 00:06:46.646]  Order your KDF shower filter, normally $49, for our special price of only $35, a $14 savings.
[00:06:46.686 --> 00:06:47.848]  Call now to order at 1-888-803-4438.
[00:06:47.868 --> 00:06:49.749]  Order today and save $14 by calling 1-888-803-4438.
[00:07:02.378 --> 00:07:04.960]  Hey folks, Alex Jones here with an important question.
[00:07:05.120 --> 00:07:07.281]  When was the last time you used pure soap?
[00:07:07.562 --> 00:07:17.668]  I mean the hard to find kind that's all natural and not full of corrosive toxins and chemicals and detergents that just dry out your skin and have been connected to very serious health problems?
[00:07:17.969 --> 00:07:20.310]  Let me tell you something about the Cal Bend Pure Soap Company.
[00:07:20.490 --> 00:07:24.553]  There's a 100% unconditional guarantee on all their wonderful products.
[00:07:24.773 --> 00:07:31.259]  They're all natural, they're triple concentrated, they're factory direct, factory owned, and operated since 1947.
[00:07:31.500 --> 00:07:35.383]  Earth friendly, pure soaps for bathing, laundry, and kitchen.
[00:07:35.584 --> 00:07:38.927]  Try Pure Soap once and I'll guarantee you'll never use anything else.
[00:07:39.247 --> 00:07:44.172]  Now for the first time, Calvin Pure Soap is available factory direct to you and your family.
[00:07:44.412 --> 00:07:48.055]  Save up to 85% off supermarket and retail store prices.
[00:07:48.255 --> 00:07:50.777]  Call today for a Calbin Soap catalog at 1-800-340-7091.
[00:07:50.797 --> 00:07:52.759]  That's 1-800-340-7091 or on the web at CalbinPureSoap.com.
[00:07:52.779 --> 00:07:55.301]  He's the T-Rex of political talk, Alex Jones on the GCN Radio Network.
[00:08:11.209 --> 00:08:24.235]  All right, we're going to shift gears today in the second hour and get into the religion of the elite, a cult architecture in the Western world, predominantly in Washington, D.C.
[00:08:25.355 --> 00:08:29.097]  We're going to do that with David Bay in the second hour.
[00:08:29.297 --> 00:08:32.859]  Very important new film out, part two in there.
[00:08:35.001 --> 00:08:37.062]  We're going to have three parts.
[00:08:37.182 --> 00:08:39.463]  We're now carrying that at InfoWars.com.
[00:08:39.863 --> 00:09:03.492]  Then I'm going to briefly have 9-11 Truth from Philly on, who really upset Alan, I Love Torture, Darchewicz a few days ago, and just did a great job bringing up 9-11 Truth inside a neocon love fest where they were calling for eternal war and a great glorious police state here domestically.
[00:09:05.513 --> 00:09:09.236]  Also, I have really serious news on the immigration front.
[00:09:09.276 --> 00:09:19.263]  They have introduced a modified blanket amnesty plan as a guest worker program, but they're calling it a temporary, temporary guest worker program.
[00:09:19.563 --> 00:09:28.289]  The last temporary guest worker program was complete and total amnesty for anyone who was here in the United States illegally, anyone who can get here for six years.
[00:09:29.432 --> 00:09:39.035]  And it also allowed corporations to fund, on buses, trains, and airplanes, unlimited visas for skilled and unskilled workers.
[00:09:40.976 --> 00:09:44.057]  Two days ago I learned of this legislation that has just been reintroduced.
[00:09:44.097 --> 00:09:50.579]  I have since scanned over the legislation and it is the exact same thing, basically.
[00:09:51.295 --> 00:10:16.023]  It just calls it a temporary temporary, so they're playing more word games, so the end of the nation, I mean if your nation doesn't have borders, and doesn't have controls, and if anybody can come in and be part of the country, and have instant welfare, then you don't have a nation, and this is the globalist plan to kill the country, and they're literally strangling the nation to death right in front of us, the country has turned blue, now it's turning white, the country has passed out,
[00:10:16.893 --> 00:10:18.773]  And they can take their hands off our throat.
[00:10:18.813 --> 00:10:20.814]  We're probably still going to be a brain-damaged country.
[00:10:21.294 --> 00:10:23.334]  I mean, we're probably done for.
[00:10:23.354 --> 00:10:25.655]  It's just how deep will we fall?
[00:10:25.715 --> 00:10:30.096]  How bad will the peon ship that we're all going to enjoy be?
[00:10:30.576 --> 00:10:32.136]  How bad will the police state be?
[00:10:32.176 --> 00:10:34.557]  Do we have any chance of climbing out of this hellhole?
[00:10:34.977 --> 00:10:36.257]  That's being decided right now.
[00:10:37.278 --> 00:10:43.579]  But the globalists have done everything they can to destroy this nation, and they have done an absolutely fabulous job.
[00:10:44.457 --> 00:10:56.122]  And the drug war has gotten 7 million people in the system, and there's more drugs than ever on the streets, and the government ships in the narcotics that launders the money through their banks, and uses that to finance the buy-up of government and so-called privatization.
[00:10:56.423 --> 00:10:58.063]  They're looting everything wholesale.
[00:10:58.163 --> 00:10:59.844]  Total criminality has been unleashed.
[00:11:00.164 --> 00:11:02.105]  Both parties are bought and paid for by the same people.
[00:11:02.826 --> 00:11:05.627]  So we have that as well here in front of us today.
[00:11:06.792 --> 00:11:11.878]  The websites again are InfoWars.com, PrisonPlanet.com, and PrisonPlanet.tv.
[00:11:11.898 --> 00:11:13.961]  They've all been updated today for you.
[00:11:14.041 --> 00:11:15.082]  JonesReport.com.
[00:11:15.843 --> 00:11:17.645]  Aaron Dyke stayed up here until...
[00:11:18.946 --> 00:11:24.369]  I'm told about three in the morning, finishing an article that he put together last night.
[00:11:24.929 --> 00:11:29.151]  Paul Watson wrote another article this morning, which would be around the same time in England.
[00:11:29.191 --> 00:11:31.332]  He's six hours earlier than us.
[00:11:31.932 --> 00:11:38.575]  And they're both excellent stories that need to be put on the message boards and dug and gotten out to people.
[00:11:40.396 --> 00:11:43.778]  I must sound like a complete beatnik when I said they need to be dug.
[00:11:44.816 --> 00:11:49.058]  Some good old boys going, Doug, that's some kind of hippie, yippie, commie.
[00:11:49.738 --> 00:11:55.881]  Doug is, again, one of the biggest websites, and you can vote it up to the top news page.
[00:11:55.921 --> 00:11:59.282]  When I say Doug, that is a nomenclature for that.
[00:11:59.522 --> 00:12:00.703]  Dig it, daddy-o.
[00:12:01.283 --> 00:12:02.604]  Like, totally cool.
[00:12:04.064 --> 00:12:07.686]  Let's go ahead now and get into the news here.
[00:12:09.927 --> 00:12:12.328]  Where to start, first off,
[00:12:13.374 --> 00:12:29.775]  Back on Monday and Tuesday, we did our best to force the mainstream media to report that Rosie O'Donnell, in three separate detailed posts last week, went public on 9-11 truth, detailing that Bush obviously would have been whisked out of the
[00:12:30.516 --> 00:12:46.141]  Elementary school in Florida, that his itinerary was known internationally, there were airports nearby, that it was standard operating procedure to remove him, that he looked like he already knew and they came up and told him, that building 7 was clearly blown up and she gave all the evidence.
[00:12:46.561 --> 00:12:50.722]  She didn't just link to what really happened, as the media said, how dare her just cut and paste something.
[00:12:51.142 --> 00:12:56.324]  She put dozens of links, I mean there was probably 20 something links in one post she did.
[00:12:57.617 --> 00:12:57.777]  I don't
[00:13:20.376 --> 00:13:20.736]  I don't think so.
[00:13:45.271 --> 00:13:48.834]  They tried to set up Sheen and demonize him and run those black ops on him.
[00:13:49.214 --> 00:13:50.315]  That blew up in their face.
[00:13:50.335 --> 00:13:51.576]  He's more popular than ever.
[00:13:51.596 --> 00:13:53.798]  His show went from number three to number one.
[00:13:54.759 --> 00:13:55.920]  His stock just went up.
[00:13:56.460 --> 00:14:00.964]  They tried to demonize everybody else to again set the precedent and it's not working.
[00:14:01.004 --> 00:14:03.866]  The dam is breaking on them and they know it.
[00:14:04.166 --> 00:14:07.769]  Total public acceptance that 9-11 is an inside job.
[00:14:08.150 --> 00:14:09.851]  The destruction of their myth
[00:14:10.512 --> 00:14:18.257]  That it was an outside attack, hence we need to lose all our liberties, kill the Bill of Rights, kill America, and have endless war and all these slaves.
[00:14:20.258 --> 00:14:33.147]  And so we did everything we could, you did, the listeners, and you already before this went supernova, and it did go supernova yesterday, you had already pushed it over the edge and mainstream news was starting to break Thursday.
[00:14:34.341 --> 00:14:47.526]  Morning and then you have the added combo and I guess the individuals that linked it to the page six are trying to kill the project, but it looks like it backfired because the publicity is just Accelerating the project now.
[00:14:47.566 --> 00:14:59.370]  I've been told by inside sources and so that's certainly good news But if there's any ever doubt there was ever a doubt that we're literally just seeing old-fashioned, New York gangsterism where
[00:15:01.067 --> 00:15:04.410]  My mom went and saw a documentary that had South by Southwest.
[00:15:05.190 --> 00:15:06.892]  Let me digress and tell this story.
[00:15:06.992 --> 00:15:07.612]  I didn't see it.
[00:15:08.052 --> 00:15:08.893]  I even forget the name of it.
[00:15:08.913 --> 00:15:10.334]  I was with her the other night.
[00:15:10.354 --> 00:15:15.558]  We went to the rodeo with the kids and she spent like 30, 20 minutes or so telling the story of this film.
[00:15:16.939 --> 00:15:22.824]  It's something I've seen a hundred times in my own life about an upstate New York flea market.
[00:15:23.954 --> 00:15:26.836]  This is where O'Reilly would do nicely in his life.
[00:15:26.896 --> 00:15:32.559]  He'd be the shopkeeper who bullied all the other shopkeepers 150 years ago.
[00:15:32.599 --> 00:15:40.783]  He'd be like a fishmonger and he'd go around intimidating people and bossing them around until somebody stood up to him.
[00:15:42.284 --> 00:15:43.344]  He's that type of person.
[00:15:43.364 --> 00:15:43.525]  A thug.
[00:15:45.587 --> 00:15:46.608]  Nothing against tall people.
[00:15:46.669 --> 00:15:47.930]  I'm of average height.
[00:15:48.030 --> 00:15:50.473]  I don't care if you're short or tall.
[00:15:50.553 --> 00:15:51.995]  It doesn't matter to me.
[00:15:52.816 --> 00:15:55.920]  Some tall guys like to lean over you and get in your face.
[00:15:55.940 --> 00:15:57.201]  They think it intimidates you.
[00:15:57.522 --> 00:15:58.623]  You want to break their neck.
[00:15:59.284 --> 00:16:00.125]  That's the instinct.
[00:16:02.127 --> 00:16:03.329]  Back when I was a fighting man,
[00:16:04.139 --> 00:16:10.081]  I've gotten a few fights, people my own size, and I can never seem to really get turned, you know, get fired up, get turned on.
[00:16:10.101 --> 00:16:20.085]  When some big guy, or a couple of big guys, it was even better, would get me down, boy, it would just, incredible hulk would come out and his bones would start breaking, teeth would start popping out.
[00:16:20.586 --> 00:16:21.466]  Why am I digressing?
[00:16:21.486 --> 00:16:28.849]  I just, I'm sorry, I'm thinking about O'Reilly and his intimidation, his bullying behavior, and old instincts are rising.
[00:16:28.949 --> 00:16:31.350]  Sorry, we fight in the info war here, ladies and gentlemen.
[00:16:32.939 --> 00:16:33.920]  Let me settle down a little bit.
[00:16:34.420 --> 00:16:45.950]  My mother was telling this story as we were driving to the rodeo in the livestock show about how she went to South by Southwest and saw some of the films at the film festival.
[00:16:46.231 --> 00:17:00.323]  She saw this documentary about this spontaneous flea market that had popped up in upstate New York and all these poor people who were there trying to make a living and they were squatting and how this kind of thuggish type
[00:17:01.067 --> 00:17:29.197]  This guy just showed up and started shaking him down and then became the boss and how he would go around intimidating everybody and there was he had no authority he had no power he just had a couple thugs with him and he would tell them he was the boss and tell them he had the authority and then the city wanted to kick him out of this shut down mall parking lot and so he actually helped set them up and get them kicked off of there for it's alluded to you know some type of payoff
[00:17:30.879 --> 00:17:33.520]  And I just thought about that, and I'm not knocking people up north.
[00:17:34.441 --> 00:17:34.761]  Okay?
[00:17:34.781 --> 00:17:39.023]  I mean, there's plenty of boss hogs and small-town corruption in the South.
[00:17:40.304 --> 00:17:43.445]  And there's plenty of the same type of behavior in the West.
[00:17:43.986 --> 00:17:50.329]  But not as bad, because... Well, I mean, I know my Eastern history.
[00:17:50.349 --> 00:17:59.674]  200, 230 years ago, you told somebody up North, or in the South, in the Carolinas, or wherever, that I'm going to shake your business down for money, or I'm going to tell you what to do.
[00:18:00.370 --> 00:18:02.350]  They would say, let's go out in the street and have a shootout.
[00:18:02.430 --> 00:18:03.311]  Let's go have a duel.
[00:18:04.831 --> 00:18:12.552]  And, uh, you know, it was the New Englanders and the rest of them, you know, that led the charge against the Redcoats.
[00:18:14.473 --> 00:18:25.215]  But, then, in the last 130 years or so, massive influx of people from Eastern and Central Europe and other feudal states where there was no history of freedom,
[00:18:25.911 --> 00:18:30.506]  Where they were used to having tribal bosses and mob bosses ruling over them.
[00:18:31.540 --> 00:18:58.634]  And so, when you go to New York, you experience the culture of the police bossing you around and telling you you're a slave, and, you know, fat-bellied guys waddling around who are Italian, who everybody thinks they're a gangster and has power and you better be scared of them, and, you know, everyone being threatened, everyone being scared, everyone stooping over and, you know, bending their backs and bending their knees to this type of stuff.
[00:18:59.540 --> 00:19:06.046]  There are many famous cases of classical mafia trying to come into the South or the West and it just didn't work.
[00:19:07.548 --> 00:19:14.755]  Now it does work now because now we're cowardly, chicken neck, land of the coward, home of the slaves down here on average.
[00:19:15.716 --> 00:19:20.500]  And so now you have the mafia starting to flourish and people being ordered around in fear.
[00:19:22.162 --> 00:19:23.003]  I don't understand it.
[00:19:23.123 --> 00:19:23.884]  I mean when somebody
[00:19:25.020 --> 00:19:25.380]  I don't know.
[00:19:46.545 --> 00:19:47.486]  I'm like a porcupine.
[00:19:47.526 --> 00:19:48.267]  Just leave me alone.
[00:19:48.307 --> 00:19:49.749]  I got a bunch of spines sticking out.
[00:19:50.090 --> 00:19:54.155]  Go find some other, you know, uh, slaves to feed on.
[00:19:54.275 --> 00:19:55.357]  I'm not one of those.
[00:19:55.377 --> 00:19:59.222]  So when we get back, I'll get into O'Reilly and his mafia threats.
[00:20:01.525 --> 00:20:06.808]  Hello folks, this is Alex Jones introducing you to the incredible Berkey Solar Charger.
[00:20:07.008 --> 00:20:09.089]  Your source for free solar electricity.
[00:20:09.329 --> 00:20:16.452]  This portable system is the size of a book when folded and small enough to fit into a briefcase, handbag, or glove compartment.
[00:20:16.572 --> 00:20:28.118]  The Berkey Solar Charger has been designed to power the Berkey lights, LED lamps, as well as other applications such as mobile phones, radios, digital cameras, and PDAs when electricity is not available.
[00:20:28.498 --> 00:20:30.179]  Its multi-voltage capabilities
[00:20:30.199 --> 00:20:35.882]  These multiple adapters and rechargeable batteries provide for a flexible source of auxiliary backup power.
[00:20:36.143 --> 00:20:41.146]  Simply place the Berkey Solar Charger in the sun, plug in your application, and you have power.
[00:20:41.266 --> 00:20:46.289]  Disconnect your application and the system automatically begins charging its own rechargeable batteries.
[00:20:46.569 --> 00:20:51.952]  Get the incredible Berkey Solar Charger for only $75 by calling New Millennium at 888-803-4438.
[00:20:51.972 --> 00:20:53.193]  And tell them Alex Jones sent you.
[00:20:53.273 --> 00:20:54.274]  That's toll-free, 888-803-4438.
[00:21:00.377 --> 00:21:08.643]  Hi, this is Ted Anderson, here for the 2007 Red Book.
[00:21:08.663 --> 00:21:13.486]  The commodity markets like gold, silver, copper, aluminum and oil have exploded over the last year.
[00:21:13.686 --> 00:21:17.589]  This is a glaring testimony of how quickly the US dollar can be devalued.
[00:21:18.930 --> 00:21:23.533]  Many have turned to precious metals to provide a safe haven while increasing the potential profits.
[00:21:24.453 --> 00:21:28.196]  Though accumulating precious metals has been a proven method for the storage of wealth,
[00:21:28.991 --> 00:21:31.693]  It is important that you understand the market you are getting into.
[00:21:32.694 --> 00:21:35.756]  Midas Resources is offering the Red Book and Silver Dollar for only $27.95.
[00:21:35.996 --> 00:21:41.360]  The Red Book is the number one best-selling guide to gold and silver coins.
[00:21:42.360 --> 00:21:43.621]  Call for your copy today.
[00:21:43.882 --> 00:21:45.743]  It's 800-686-2237.
[00:21:47.144 --> 00:21:52.988]  If you've already accumulated or plan to get into the precious metals market, you simply must have the Red Book in your library.
[00:21:53.684 --> 00:21:56.125]  Call 800-686-2237.
[00:21:56.206 --> 00:21:59.748]  That's 1-800-686-2237.
[00:22:02.509 --> 00:22:04.991]  David J. Smith for Newswatch Magazine.
[00:22:05.551 --> 00:22:13.616]  Did you know the syndicated columnist Charlie Reese once wrote a sting indictment against the internationalists who have captured our federal government for their own purposes?
[00:22:14.416 --> 00:22:19.399]  He reported that the present government of the United States is systematically undoing our independence.
[00:22:20.131 --> 00:22:27.579]  He said that agreeing to belong to the World Trade Organization and taking orders from it was a deliberate sacrifice of our national sovereignty.
[00:22:28.400 --> 00:22:32.124]  He said the United Nations represents the same threat to our sovereignty.
[00:22:33.005 --> 00:22:36.308]  We'd like to help you understand how these things are coming to pass.
[00:22:37.209 --> 00:22:41.612]  And offer you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:42.173 --> 00:22:43.734]  Just call our toll-free number 1-800-516-8736.
[00:22:43.794 --> 00:22:44.134]  That's 1-800-516-8736.
[00:22:44.194 --> 00:22:44.615]  Call now.
[00:22:44.635 --> 00:22:47.216]  Operators are standing by to receive your call.
[00:23:01.863 --> 00:23:03.904]  Do you know the truth about cancer treatments?
[00:23:04.544 --> 00:23:13.466]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:23:13.906 --> 00:23:21.108]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:23:21.818 --> 00:23:27.320]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:23:27.800 --> 00:23:38.663]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:23:39.383 --> 00:23:41.484]  Laser technology at its best.
[00:23:41.964 --> 00:23:43.584]  For more information, call 702-953-LACE.
[00:23:48.547 --> 00:23:49.048]  We're good.
[00:24:22.885 --> 00:24:24.847]  Welcome back!
[00:24:43.263 --> 00:24:51.189]  Alright, let me make a long story short because I want to come back and cover some more news and take your calls at 1-800-259-9231 here on this Friday edition.
[00:24:52.750 --> 00:24:56.253]  O'Donald Sheen back at 9-11 Conspiracy Theory.
[00:24:56.273 --> 00:24:58.675]  This is CBS News, New York.
[00:25:00.556 --> 00:25:06.500]  A controversial new film about 9-11 is raising eyebrows not only for its content but for the people involved in the project.
[00:25:06.941 --> 00:25:08.762]  Rosie O'Donald and Charlie Sheen.
[00:25:09.623 --> 00:25:11.184]  Now, literally, folks,
[00:25:12.043 --> 00:25:12.864]  I didn't count them up.
[00:25:12.924 --> 00:25:14.264]  It's like 30 or 40.
[00:25:14.304 --> 00:25:16.486]  I had to stop counting last night and this morning.
[00:25:17.547 --> 00:25:20.388]  I just didn't have time to click through each story, but I saw all the links.
[00:25:21.469 --> 00:25:33.857]  Hollywood Reporter and Variety and just Inside Edition and five Fox TV shows and they're all reporting.
[00:25:36.498 --> 00:25:37.439]  Everybody but O'Reilly did.
[00:25:38.152 --> 00:25:41.834]  That Rosie O'Donnell is making loose change final cut.
[00:25:42.435 --> 00:25:46.677]  That is totally false, and again, I'm... Well, we're in contact.
[00:25:46.737 --> 00:25:47.918]  I'm in contact with folks now.
[00:25:47.938 --> 00:25:53.581]  We're probably going to be able to get some interesting folks on next week, maybe even Sunday, 4 to 6 p.m.
[00:25:53.922 --> 00:25:54.462]  We'll just see.
[00:25:54.482 --> 00:25:55.222]  We're working on it.
[00:25:57.484 --> 00:26:02.247]  You know, Charlie's only come on my show, and then on Jimmy Kimmel, talked a little bit about Building 7 when he got asked.
[00:26:03.027 --> 00:26:05.909]  And I don't want to... I could twist his arm and get him on, but...
[00:26:06.898 --> 00:26:11.361]  We wanted to get him on again when they were about to launch the film as part of the promotion for it.
[00:26:12.441 --> 00:26:14.543]  But, uh, we'll see.
[00:26:14.563 --> 00:26:15.683]  I'm going to talk to him later today.
[00:26:16.764 --> 00:26:18.125]  But that's not who we're talking about.
[00:26:18.205 --> 00:26:19.085]  You know, somebody else.
[00:26:19.826 --> 00:26:21.146]  Rosie O'Donnell, we're working on it.
[00:26:21.887 --> 00:26:24.568]  We're working on it, so keep your mouth shut!
[00:26:25.309 --> 00:26:27.270]  Anyways, I'm going to stop joking around here.
[00:26:28.531 --> 00:26:30.652]  There's no research they put into any of this.
[00:26:31.644 --> 00:26:43.150]  They're just all saying that Rosie O'Donnell's involved in this now, because the people writing these articles are so dumbed down, a lot of them aren't even operatives, that they can't even differentiate.
[00:26:43.170 --> 00:26:53.056]  They've just heard through the grapevine, through all the emails and stories that have been suppressed, as we've been pushing the last week and a half to get this story out, that Rosie O'Donnell has gone public on 9-11 Truth.
[00:26:53.376 --> 00:27:01.020]  So that must mean she's involved with loose change, because that's kind of become the cultural signpost, or the symbol.
[00:27:03.286 --> 00:27:04.147]  Of 9-11 truth.
[00:27:04.207 --> 00:27:05.027]  I mean, it really has.
[00:27:06.808 --> 00:27:07.388]  And that's great.
[00:27:07.488 --> 00:27:11.170]  We need, though, to have multiple symbols so they can't shoot down individual symbols.
[00:27:11.210 --> 00:27:16.393]  We need to have Terror Storm or Government Sponsored Terror or Inside Job.
[00:27:16.453 --> 00:27:19.135]  Inside Job is one of the other signposts we've got.
[00:27:21.121 --> 00:27:30.930]  It's probably a little bit bigger cultural meme or semantical hieroglyph, signet, logo, than the term was changed.
[00:27:30.970 --> 00:27:38.636]  But Alex Jones has become somewhat of a diminutive form of the symbol.
[00:27:39.077 --> 00:27:41.258]  But we need to get Terror Storm out there.
[00:27:41.679 --> 00:27:42.880]  Again, simple term.
[00:27:43.460 --> 00:27:47.504]  As well, more juggernauts, more
[00:27:49.685 --> 00:27:53.092]  cultural logos, signets, symbols.
[00:27:55.577 --> 00:28:00.147]  But they couldn't even get that straight that it was not Rosie O'Donnell.
[00:28:01.019 --> 00:28:03.581]  But regardless, it's broken now, and they can't stop it.
[00:28:04.001 --> 00:28:04.801]  And that's the good news.
[00:28:04.841 --> 00:28:26.974]  Now, another major national discussion and debate, and the enemies of freedom and liberty are going public, saying there is no inside job, we're all liars, and they said five separate times on O'Reilly last night, in about five minutes, that it's Holocaust denial, people hate Jews, anti-Semitism, Jews, Jews, Jews.
[00:28:27.594 --> 00:28:29.996]  I mean, there's no discussion of Jews in loose change.
[00:28:31.030 --> 00:28:33.171]  But they kept saying it's white denying the holocaust.
[00:28:33.511 --> 00:28:35.393]  Rosie O'Donnell's denying the holocaust.
[00:28:35.753 --> 00:28:36.973]  They're denying the holocaust.
[00:28:36.994 --> 00:28:37.614]  Holocaust.
[00:28:37.894 --> 00:28:38.314]  Hitler.
