[00:00:06.319 --> 00:00:06.959]  Big Brother.
[00:20:13.499 --> 00:20:18.062]  Did you know that you can use your home as a shelter against fallout and biological or chemical attacks?
[00:20:18.562 --> 00:20:20.684]  With a little know-how, it's not that difficult.
[00:20:21.164 --> 00:20:35.877]  Sheltering in Place, Surviving Acts of Terrorism from Biological, Chemical, and Radioactive Fallout, developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:20:35.917 --> 00:20:42.983]  government, gives you easy-to-follow video instructions, and walks you step-by-step through the process of preparing your home as a shelter.
[00:20:43.323 --> 00:20:47.707]  Get this critical video every American needs for only $29 plus shipping.
[00:20:48.168 --> 00:20:50.190]  Order by calling New Millennium today at 888-803-4438.
[00:20:50.310 --> 00:20:50.730]  That's 888-803-4438.
[00:20:50.750 --> 00:20:52.732]  Or order on the web at berkeywater.com.
[00:20:52.772 --> 00:20:54.894]  Hi, this is Ted Anderson, here for the 2007 Red Book.
[00:21:08.559 --> 00:21:13.402]  The commodity markets like gold, silver, copper, aluminum and oil have exploded over the last year.
[00:21:13.603 --> 00:21:16.345]  This is a glaring testimony of how quickly the U.S.
[00:21:16.385 --> 00:21:17.485]  dollar can be devalued.
[00:21:18.826 --> 00:21:23.429]  Many have turned to precious metals to provide a safe haven while increasing the potential profits.
[00:21:24.370 --> 00:21:31.615]  Though accumulating precious metals has been a proven method for the storage of wealth, it is important that you understand the market you are getting into.
[00:21:32.636 --> 00:21:35.678]  Midas Resources is offering the red book and silver dollar for only $27.95.
[00:21:37.828 --> 00:21:41.269]  The Red Book is the number one best-selling guide to gold and silver coins.
[00:21:42.250 --> 00:21:43.530]  Call for your copy today.
[00:21:43.770 --> 00:21:45.991]  It's 800-686-2237.
[00:21:47.031 --> 00:21:52.893]  If you've already accumulated or plan to get into the precious metals market, you simply must have the Red Book in your library.
[00:21:53.474 --> 00:21:53.634]  Call 800-686-2237.
[00:21:53.654 --> 00:21:53.974]  That's 1-800-686-2237.
[00:22:01.357 --> 00:22:03.839]  David J. Smith for Newswatch Magazine.
[00:22:03.919 --> 00:22:10.743]  Did you know that at the 29 Palms Marine Base located in California, a questionnaire was given to Marines stationed there?
[00:22:11.464 --> 00:22:14.806]  It discussed the United States military under UN command.
[00:22:15.487 --> 00:22:16.968]  Would the Marines accept this?
[00:22:17.148 --> 00:22:27.715]  The final statement to be answered, yes or no, was, I would fire upon American citizens who refuse or resist confiscation of firearms banned by the United States government.
[00:22:28.355 --> 00:22:29.776]  Is this what Americans want?
[00:22:29.916 --> 00:22:31.717]  Forced confiscation of guns?
[00:22:32.237 --> 00:22:39.742]  We'd like to help you understand how these things are happening by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:40.564 --> 00:22:42.245]  Just call our toll-free number, 1-800-516-8736.
[00:22:42.285 --> 00:22:42.546]  That's 1-800-516-8736.
[00:22:42.606 --> 00:22:43.306]  Call now.
[00:22:43.326 --> 00:22:48.350]  Operators are standing by to receive your call for a one-year free subscription to NewsWatch Magazine.
[00:23:01.408 --> 00:23:02.009]  It's a fact.
[00:23:02.189 --> 00:23:06.612]  You can legally eliminate credit card debt, which has been fraudulently created by the banks.
[00:23:06.972 --> 00:23:12.176]  Since its creation in 1913, the Federal Reserve has not been held responsible for its own debt.
[00:23:12.437 --> 00:23:15.659]  So why should you, the hard-working American, be harassed for yours?
[00:23:15.899 --> 00:23:23.045]  There's a double standard when it comes to being responsible for debt, and unlike the Federal Reserve, the people of this country can't print more money when needed.
[00:23:23.385 --> 00:23:30.551]  Day of Jubilee has created a successful program designed for people that want to stop harassing calls and threatening letters from bill collectors.
[00:23:30.811 --> 00:23:32.892]  This is not a debt consolidation company.
[00:23:33.312 --> 00:23:39.633]  Join the thousands of Americans who now breathe a sigh of relief because they've legally eliminated their credit card debt.
[00:23:39.873 --> 00:23:43.674]  Instead of living each day in fear, it's time to turn your life around.
[00:23:43.995 --> 00:23:46.575]  Call Day of Jubilee open 9 a.m.
[00:23:46.615 --> 00:23:47.435]  to 5 p.m.
[00:23:47.495 --> 00:23:48.716]  Central Standard Time at 920-293-8024.
[00:23:48.736 --> 00:23:48.916]  That's 920-293-8024.
[00:23:48.996 --> 00:23:49.656]  And ask for Robert.
[00:23:49.676 --> 00:23:51.296]  Don't wait any longer to get your life back in order.
[00:24:02.689 --> 00:24:06.675]  We don't need no education.
[00:24:11.861 --> 00:24:15.826]  We don't need no thought control.
[00:24:15.947 --> 00:24:17.348]  Welcome back, Guy Smith!
[00:24:18.350 --> 00:24:20.653]  I appreciate him joining us, spending time with us today.
[00:24:21.374 --> 00:24:21.914]  Thank you.
[00:24:38.803 --> 00:24:42.905]  I kept begging you, please let me cover Operation Northwoods, the official U.S.
[00:24:42.945 --> 00:24:46.927]  government plan to carry out 9-11 style attacks to blame it on a foreign enemy.
[00:24:46.987 --> 00:24:52.070]  I said Gulf of Tonkin was staged, now declassified, Operation Ajax in Iran.
