[00:00:05.446 --> 00:00:06.106]  Big Brother.
[00:08:58.251 --> 00:09:03.874]  I mean, I know it's got to be over 300 times, because as they built up for the war in 2001, 2002, 2003, I said every day, pretty much, what was going to happen.
[00:09:03.954 --> 00:09:05.315]  That our government was going to go into Iraq
[00:09:17.541 --> 00:09:35.109]  Build permanent bases, break the country in three parts, and then bring in international I4, UN, and NATO troops after, I predicted, five years, and quote, declaring that we had failed and that we couldn't do it, and then handing it over to the UN as the saviors.
[00:09:37.490 --> 00:09:38.791]  Now, I'm not tooting my horn.
[00:09:39.391 --> 00:09:43.913]  It's that when I talk about something, I want people to really pay attention.
[00:09:44.961 --> 00:09:47.564]  It's like martial law and Bush being a dictator.
[00:09:48.365 --> 00:09:57.374]  We've been talking about this ever since I got on the radio, ever since I got on air 13 years ago, not because I'm even that smart, but because I have the government documents.
[00:09:57.994 --> 00:10:00.797]  I happen to have stumbled into what was going on.
[00:10:01.558 --> 00:10:07.343]  I happen to have already been a history buff to some extent and knew what governments had done in the past, so I already knew what to look for.
[00:10:07.804 --> 00:10:08.765]  And we're in deep trouble.
[00:10:10.160 --> 00:10:18.784]  And frankly, it makes my head spin sometimes that Jerome Corsi can suddenly just pop up and announce that the President's now a dictator and it's massive international news.
[00:10:20.245 --> 00:10:26.648]  Maybe people are just ready now to believe the truth, but I've got a lot of other knowledge about this that people need to know.
[00:10:26.928 --> 00:10:28.229]  It's frankly much worse.
[00:10:30.230 --> 00:10:32.211]  And it's admittedly much worse.
[00:10:34.346 --> 00:10:46.091]  But we should be glad that people like Jerome Corsi, who just a year or two ago was saying basically nuke the whole Middle East, turn it into a parking lot, and the greatest threat in the world is Islamist jihadists, is now saying the big threat is martial law and the New World Order.
[00:10:46.751 --> 00:10:53.574]  And I think he genuinely has woken up, and he's even said on this show that he's looking at 9-11 now as being an inside job.
[00:10:54.015 --> 00:11:01.218]  I mean, if we could convert people like Jerome Corsi and people like Bruce Willis
[00:11:02.228 --> 00:11:03.709]  Which has now happened, by the way.
[00:11:04.129 --> 00:11:06.270]  It shows that we're having a major effect.
[00:11:06.350 --> 00:11:09.372]  The truth is cutting through the propaganda.
[00:11:09.972 --> 00:11:11.293]  It is cutting the brainwashing.
[00:11:11.353 --> 00:11:27.041]  But when I get up here and I tell you what the plan is for Iraq, it's because I have the Israeli 83 plan, I have the Pentagon 2000 plan, and 2002 plan, and I'm just reading off what they're saying they're going to do.
[00:11:31.567 --> 00:11:33.228]  I mean, there was never any debate.
[00:11:36.029 --> 00:11:37.850]  It was all stated.
[00:11:38.890 --> 00:11:42.812]  Let me explain something to Neocon listeners that are tuning in freaked out right now.
[00:11:47.473 --> 00:11:50.695]  This is all public.
[00:11:54.156 --> 00:12:01.299]  And I know that you want to have a simple life and you want to have everything black and white and you want to
[00:12:01.963 --> 00:12:03.864]  I think that we're the good guys and they're the bad guys.
[00:12:03.884 --> 00:12:04.844]  Let me give you a news flash.
[00:12:05.365 --> 00:12:08.026]  The Saudi Arabians are totally degenerate and evil.
[00:12:09.046 --> 00:12:10.367]  We're degenerate and evil.
[00:12:10.387 --> 00:12:12.548]  That is our government, our leaders, our owners.
[00:12:13.068 --> 00:12:15.069]  The Israelis are unbelievably corrupt.
[00:12:15.569 --> 00:12:17.750]  The Russians are unbelievably corrupt and wicked.
[00:12:18.050 --> 00:12:19.891]  The British are unbelievably wicked.
[00:12:20.651 --> 00:12:23.773]  The Germans are involved in every form of wickedness you can imagine.
[00:12:24.073 --> 00:12:25.233]  The Japanese are.
[00:12:25.554 --> 00:12:27.374]  The Chinese probably take the cake.
[00:12:27.775 --> 00:12:30.676]  The Mexicans are unbelievably corrupt and backward.
[00:12:31.417 --> 00:12:37.898]  It's all bad, ladies and gentlemen, when it comes to the people in high places.
[00:12:37.918 --> 00:12:39.119]  That's what the Bible tells you.
[00:12:39.659 --> 00:12:41.159]  And surprise, surprise, it's right.
[00:12:43.740 --> 00:12:45.540]  And so our problem is government.
[00:12:45.940 --> 00:12:50.221]  And our problem is that wicked people always get in positions of power.
[00:12:50.641 --> 00:12:55.462]  So the Founding Fathers' solution, the Founding Fathers' answer,
[00:12:56.394 --> 00:13:07.018]  to that, was to limit the size of government, and to limit the size of its mechanisms, and limit the size of its arms, so it couldn't do a lot of damage.
[00:13:09.579 --> 00:13:25.846]  I mean, I'm standing on the shoulders of Greek philosophers, and our founding fathers, and English statesmen, and French philosophers and historians, and Italian, you know, Genoan
[00:13:28.047 --> 00:13:30.328]  political masterminds like Machiavelli.
[00:13:30.408 --> 00:13:34.870]  I've just studied what they said, and lo and behold, they were right, ladies and gentlemen.
[00:13:35.130 --> 00:13:36.971]  And so I know exactly how things work.
[00:13:37.211 --> 00:13:39.052]  I know exactly what the New World Order is going to do.
[00:13:39.312 --> 00:13:41.733]  It's all right there, like an open book to me.
[00:13:42.133 --> 00:13:47.316]  And I look at the general public stumbling around, being caught in all these snares, not knowing what's going on.
[00:13:47.336 --> 00:13:54.959]  I mean, literally, it's like you're blind, you're deaf, you don't know how to read the language written directly on the wall in front of you.
[00:13:55.459 --> 00:13:58.402]  And that's what blows me away each and every day!
[00:13:59.203 --> 00:14:00.744]  Is that I'm not that smart!
[00:14:01.005 --> 00:14:02.166]  And this stuff's easy!
[00:14:04.344 --> 00:14:12.368]  I mean, you can get into all the fine minutiae of how they're doing and how they operate and the complexities of their governmental command structure, and that is complex.
[00:14:12.428 --> 00:14:15.249]  But just to understand, the government's completely corrupt.
[00:14:15.269 --> 00:14:16.810]  You can't believe a thing they say.
[00:14:17.090 --> 00:14:18.231]  They're totally evil.
[00:14:18.451 --> 00:14:22.833]  They commit more crimes than all civilians, as they call us, combined.
[00:14:23.413 --> 00:14:28.496]  And it's all now going pell-mell, helter-skelter, over the edge of the cliff right now.
[00:14:29.036 --> 00:14:32.578]  In the scheme of historical developments,
[00:14:35.584 --> 00:14:40.950]  Let's say the country is a runaway train in 1913, the private banks take over.
[00:14:41.450 --> 00:14:56.025]  And it's a runaway freight train going 100 miles an hour through mountain passes, and it's rocking on the rails, it can fly off at any moment, and it just speeds up, and speeds up, and speeds up, and we can't believe that it's still staying on the tracks, but we left the tracks
[00:14:57.418 --> 00:15:03.584]  A couple years ago, but in the scheme of time, that's only a few milliseconds, and we are now going off the edge of the cliff.
[00:15:04.044 --> 00:15:14.894]  The locomotive and the cars behind it and the cabooses already left the cliff, and we are just flying out over the Rocky Mountains, down 2,000 feet in the bottom of a gorge.
[00:15:16.520 --> 00:15:17.841]  I mean, that's where we're at right now.
[00:15:18.321 --> 00:15:31.987]  And I'm sitting here with, you know, my stomach in my throat, you know, when you drive over a big hill or you bungee jump or whatever, you know, you feel like that, you know, that pit of your stomach's up in your throat.
[00:15:32.007 --> 00:15:36.369]  I mean, I'm sitting here looking at this going, oh my God, brace for impact.
[00:15:37.470 --> 00:15:41.632]  The general public's busy putting makeup on or applying stylish clothes or
[00:15:42.409 --> 00:15:46.852]  You know, going around partying, and I'm not saying you shouldn't do some of that, but you gotta get balanced here.
[00:15:47.412 --> 00:15:50.134]  I mean, you spend all your time doing that instead of even being informed.
[00:15:50.414 --> 00:15:51.695]  Don't you want to be informed?
[00:15:51.895 --> 00:15:53.476]  Don't you want to know what's going on in the world?
[00:15:53.656 --> 00:15:55.057]  Don't you want to understand things?
[00:15:55.718 --> 00:15:58.880]  Don't you want to be empowered and in the driver's seat in your own life?
[00:15:59.300 --> 00:16:05.264]  Or do you just like being fooled by the fake Republicans and the fake Democrats who are on the same team?
[00:16:08.206 --> 00:16:10.047]  Let me just run through the news I've got in front of me.
[00:16:11.076 --> 00:16:12.839]  Bush may turn to U.N.
[00:16:12.919 --> 00:16:14.782]  in search for Iraq solution.
[00:16:15.363 --> 00:16:19.248]  If troop surge fails, strategy is to involve other nations under U.N.
[00:16:19.309 --> 00:16:19.709]  umbrella.
[00:16:20.731 --> 00:16:23.855]  Now, what did I say probably 500 times?
[00:16:25.521 --> 00:16:32.306]  In fact, listeners, I know there's millions of you, and you've got recordings of my old shows, and you've... I don't have the stat to do this.
[00:16:32.847 --> 00:16:37.750]  Will you please go back to 2002-2003 on the... The best way to do it is just the eve of the war.
[00:16:38.230 --> 00:16:39.371]  In fact, I could do this.
[00:16:39.491 --> 00:16:41.453]  We could just go to the day before we attacked,
[00:16:42.080 --> 00:16:47.503]  The day we attacked, and when I say we, the globalists, I don't get out of their mind control either.
[00:16:47.523 --> 00:16:50.645]  We always say, we, we, we, we're attacking, we're doing this, we're doing that.
[00:16:50.945 --> 00:16:55.348]  No, we're being drug around like a pimp drags a whore by the hair when she isn't behaving.
[00:16:56.809 --> 00:16:57.189]  Okay?
[00:16:59.790 --> 00:17:11.157]  And actually, we can just go find the archives, I know the network's probably still got them, I know they're all over the web, of mid-March 2003, and you can just... I was screaming, this is what's gonna happen.
[00:17:12.990 --> 00:17:13.970]  We're going to go in.
[00:17:13.991 --> 00:17:16.912]  I just did it again.
[00:17:17.032 --> 00:17:25.536]  The globalists using us as their muscle, while they blow out our economy and run up our debts, are going to use us as their Hessian mercs, mercenaries.
[00:17:26.491 --> 00:17:44.172]  To go in, take over, break the country in three parts, build permanent bases, then we will be seen as occupiers, the foreign press owned by the New World Order, owned by Murdoch, he attacks us overseas where he's got even bigger media holdings, we'll be demonized, we'll be bad mouthed, we'll be the bad guys.
[00:17:45.073 --> 00:18:06.660]  And then after four to ten years, I said, I don't know because they don't specifically say, but I said within a period of time we'll be globally discredited, the EU will be the new savior as the new central system of the UN, and suddenly the euro will rise at that very same time, our economy will go into third world-dom, and a UN force will go into Iraq,
[00:18:07.260 --> 00:18:09.741]  And the UN force will then be seen as the liberators.
[00:18:10.581 --> 00:18:18.003]  And I said our own government, our military, Mossad and MI6 will then stop staging terror attacks.
[00:18:18.303 --> 00:18:19.884]  This is before we invaded, by the way.
[00:18:20.784 --> 00:18:27.406]  I mean, I do deserve just a little bit of respect because I'm able to take all their documents and fuse it and figure out what they're going to do.
[00:18:27.766 --> 00:18:30.247]  Because some of it wasn't tacitly stated.
[00:18:31.707 --> 00:18:34.328]  And then they will stir up a strategy of tension
[00:18:35.049 --> 00:18:35.850]  Actually, it was stated.
[00:18:36.110 --> 00:18:41.096]  P-2-O-G Pentagon plan to stimulate terror attacks and then they're going to remove that.
[00:18:41.376 --> 00:18:44.840]  They can turn it off like a spigot, ladies and gentlemen.
[00:18:45.301 --> 00:18:48.104]  They can reduce it by 95% by snapping their fingers.
[00:18:48.504 --> 00:18:56.333]  See, we couldn't just go in and turn the lights on, get the water going and leave because of the hundreds of billions every few months in no-bid weapons contracts and
[00:18:57.350 --> 00:18:58.150]  All the rest of it.
[00:18:58.170 --> 00:18:59.531]  You know, it's also a big profit center.
[00:18:59.991 --> 00:19:01.651]  And then we're discredited globally.
[00:19:01.671 --> 00:19:03.512]  The EU and the UN are seen as the good guys.
[00:19:03.852 --> 00:19:04.532]  They come in.
[00:19:04.773 --> 00:19:06.813]  The terrorism's flipped off like a switch.
[00:19:07.653 --> 00:19:09.314]  And now America's demonized.
[00:19:09.374 --> 00:19:11.335]  And, oh, the EU, see, they can fix it.
[00:19:13.015 --> 00:19:14.796]  And that's exactly what I said would be done.
[00:19:14.816 --> 00:19:17.817]  And that's exactly what you're now going to see in the next few years.
[00:19:21.187 --> 00:19:22.587]  Bush may turn to U.N.
[00:19:22.647 --> 00:19:27.789]  in search for Iraq solution if troop surge fails strategy to involve other nations under U.N.
[00:19:28.249 --> 00:19:29.989]  Umbrella the London Guardian.
[00:19:31.190 --> 00:19:37.592]  Today, how long, how many times does it take for you to see this unfold?
[00:19:37.952 --> 00:19:43.173]  I'm talking to neocons out there and liberals until you figure out that you're being played like a fiddle.
[00:19:44.053 --> 00:19:49.355]  How long until you join
[00:19:51.005 --> 00:19:54.349]  The winning team, that's the people fighting the New World Order.
[00:19:55.430 --> 00:19:56.431]  There is no left and right.
[00:19:56.472 --> 00:19:58.974]  There's anti-New World Order and pro-New World Order.
[00:19:59.315 --> 00:20:00.036]  Choose sides.
[00:20:02.381 --> 00:20:04.382]  Do you know the truth about cancer treatments?
[00:20:05.002 --> 00:20:13.944]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:20:14.364 --> 00:20:21.566]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:20:22.299 --> 00:20:27.802]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:20:28.282 --> 00:20:39.127]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:20:39.867 --> 00:20:41.928]  Laser technology at its best.
[00:20:42.429 --> 00:20:43.849]  For more information, call 702-953-0267.
[00:20:47.711 --> 00:21:06.842]  Hi, this is Ted Anderson, here for the 2007 Red Book.
[00:21:08.063 --> 00:21:12.886]  The commodity markets like gold, silver, copper, aluminum and oil have exploded over the last year.
[00:21:13.106 --> 00:21:15.827]  This is a glaring testimony of how quickly the U.S.
[00:21:15.867 --> 00:21:16.968]  dollar can be devalued.
[00:21:18.320 --> 00:21:22.903]  Many have turned to precious metals to provide a safe haven while increasing the potential profits.
[00:21:23.844 --> 00:21:31.108]  Though accumulating precious metals has been a proven method for the storage of wealth, it is important that you understand the market you are getting into.
[00:21:32.109 --> 00:21:35.171]  Midas Resources is offering the Red Book and Silver Dollar for only $27.95.
[00:21:35.411 --> 00:21:40.795]  The Red Book is the number one best-selling guide to gold and silver coins.
[00:21:41.775 --> 00:21:43.036]  Call for your copy today.
[00:21:43.056 --> 00:21:43.256]  It's 800-686-2237.
[00:21:46.540 --> 00:21:52.368]  If you've already accumulated or plan to get into the precious metals market, you simply must have the Red Book in your library.
[00:21:53.089 --> 00:21:53.369]  Call 800-686-2237.
[00:21:53.389 --> 00:21:53.710]  That's 1-800-686-2237.
[00:22:01.192 --> 00:22:06.417]  Nuclear reactors provide economical energy, but would you be prepared during an accident?
[00:22:06.557 --> 00:22:14.644]  During nuclear disasters, great amounts of radioactive iodine are released into the atmosphere, which are then readily absorbed into the body.
[00:22:14.904 --> 00:22:21.950]  Medical course potassium iodate gives you virtually complete protection from the most feared consequence of a nuclear accident.
[00:22:22.130 --> 00:22:23.410]  Radioactive Poisoning.
[00:22:23.490 --> 00:22:29.391]  Potassium Iodate can protect against radioactive poisoning by filling the thyroid with good iodine.
[00:22:29.571 --> 00:22:34.672]  This shields the thyroid and prevents it from absorbing the harmful radioactive iodine.
[00:22:34.772 --> 00:22:43.654]  Potassium Iodate is better than the iodide form because it is not as likely to cause upset stomachs in children, the elderly, the sick and pets.
[00:22:43.914 --> 00:22:47.215]  Order the official Potassium Iodate for only $24 and save $5.
[00:22:49.315 --> 00:22:53.318]  By calling New Millennium at 888-803-4438.
[00:22:54.178 --> 00:22:57.601]  Call now and get free shipping.
[00:22:57.661 --> 00:22:59.562]  That's 888-803-4438.
[00:23:00.783 --> 00:23:05.086]  If you've ever wanted to grow the absolute best tasting fruits and vegetables imaginable, here's some exciting news.
[00:23:05.286 --> 00:23:07.988]  There's a new product designed to make growing delicious produce easy.
[00:23:08.148 --> 00:23:10.569]  It's called Proto-Gro and it's dynamite in the garden.
[00:23:10.789 --> 00:23:17.534]  Proto-Gro is a bioactive superfood for plants that works by providing true broad spectrum nutrition, allowing plants to achieve their full genetic expression.
[00:23:17.814 --> 00:23:18.915]  What does this mean in the garden?
[00:23:18.995 --> 00:23:30.303]  It needs mouth-watering fruits and vegetables, brilliantly colored flowers, herbs that finally grow to medicinal strength, blue-ribbon garden produce jam-packed with bioavailable minerals and trace elements, giant pumpkins, even high-potency, high-britch wheatgrass.
[00:23:30.383 --> 00:23:33.425]  Proto-Gro is a proprietary blend of full-spectrum nutrients from the sea.
[00:23:33.585 --> 00:23:36.166]  It literally contains the basic building blocks of life itself.
[00:23:36.387 --> 00:23:43.391]  In fact, Proto-Gro is so effective at producing rapid plant growth in record time that it almost forces plants to grow even under the worst light and soil conditions.
[00:23:43.692 --> 00:23:45.793]  It's also perfect for growing your own survival foods.
[00:23:45.953 --> 00:23:48.335]  And might just be the ultimate hard times barter item.
[00:23:48.455 --> 00:23:52.217]  To grow tastier fruits and vegetables right now, go to growlikecrazy.com.
[00:23:52.438 --> 00:23:54.439]  That's growlikecrazy.com or call 877-327-0365.
[00:23:54.459 --> 00:23:54.499]  877-327-0365.
[00:24:01.776 --> 00:24:03.917]  Agents!
[00:24:04.037 --> 00:24:05.398]  We are armed!
[00:24:05.418 --> 00:24:09.199]  What would you do if you knew all the things we knew?
[00:24:09.240 --> 00:24:11.240]  Would you stand up or shoot?
[00:24:11.360 --> 00:24:14.302]  Or would you turn away too?
[00:24:14.602 --> 00:24:19.664]  And what if you saw all of the things that's right?
[00:24:19.724 --> 00:24:21.805]  Would you stand tall and strong?
[00:24:22.386 --> 00:24:25.507]  Or would you turn and walk away?
[00:24:25.587 --> 00:24:29.349]  What would you do if you knew all the things we knew?
[00:24:30.157 --> 00:24:32.038]  Would you stand up for truth?
[00:24:32.118 --> 00:24:34.938]  Or would you turn away too?
[00:24:35.459 --> 00:24:42.641]  And if not, if you so All of the things that's wrong Would you stand tall and strong?
[00:24:43.261 --> 00:24:44.721]  Or would you turn away?
[00:24:44.981 --> 00:24:59.946]  I see a message from the government Like every day I watch it and listen And call them all suckers They warning me about Osama or whatever Picture me buying the scam I said never You in tune to a hard truth soldier spitting I say commit it, give it up
[00:25:00.186 --> 00:25:00.806]  We're good to go.
[00:25:27.481 --> 00:25:28.102]  Welcome back.
[00:25:28.282 --> 00:25:31.226]  It's hard to cut off Paris, isn't it?
[00:25:46.594 --> 00:25:47.555]  One more line!
[00:26:08.609 --> 00:26:09.089]  Absolutely!
[00:26:09.109 --> 00:26:10.851]  Bring these dragons to their knees!
[00:26:10.891 --> 00:26:12.713]  We don't have a choice, ladies and gentlemen.
[00:26:35.294 --> 00:26:46.802]  So basically what they do with the Iraq War is they lie to us and tell us that we'll be out within six months guaranteed, promise the troops, when their own battle plans shed at least 30 years.
[00:26:47.263 --> 00:26:47.563]  Okay?
[00:26:47.583 --> 00:26:53.568]  I mean actual declassified government battle plans, 30 years military occupation.
[00:26:54.368 --> 00:26:58.311]  And then they tell the public, oh no, that's a conspiracy theory, we'll be back in six months.
[00:26:58.932 --> 00:27:02.595]  And then now we have people starting their fifth tours
[00:27:03.522 --> 00:27:18.210]  Over four plus years now in the country so folks starting their fifth tours and it's just going to go on and on and on and then it will become a UN operation they'll cut back some of the terrorism
[00:27:18.985 --> 00:27:36.991]  But still, keep some of it enough to have the excuse to keep UN forces there, who can then carry out little ethnic fights and ethnic cleansing operations and, you know, the forced sterilization and the poisoning of the water and the fluoridation and all the modernization that it's so important for the Arabs to have.
[00:27:37.011 --> 00:27:47.914]  Of course, we have PNAC documents where Dick Cheney talks about using race-specific bioweapons on the Arabs, but then complaining that, well, it'll kill Jews, too, that happen to be Semitic.
[00:27:48.573 --> 00:27:52.515]  Who happened to be Sephardic, like Aaron Russo is Sephardic.
[00:27:52.555 --> 00:27:53.835]  It would actually kill him.
[00:27:53.875 --> 00:27:56.156]  He actually is Jewish.
[00:27:57.036 --> 00:28:01.538]  It won't kill the 80% who are predominantly of a European derivation.
[00:28:02.839 --> 00:28:07.901]  But that is if they use a bioweapon on the Arabs, it will wipe out a bunch of Jews in Israel and would spread worldwide, of course.
[00:28:08.541 --> 00:28:15.824]  We'll probably get into a lot of the Oriental population because that's what the Arabs are, is a Caucasian slash Asian hybrid.
[00:28:16.873 --> 00:28:21.715]  But we are already now getting away from the subjects at hand here.
[00:28:22.836 --> 00:28:25.857]  We'll leave Iraq if they ask us.
[00:28:27.718 --> 00:28:28.058]  Hmm.
[00:28:30.139 --> 00:28:36.442]  We'll leave Iraq if they ask us, Bush is saying in a press conference he gave today.
