[00:00:05.510 --> 00:00:06.150]  Big Brother.
[00:09:47.686 --> 00:09:49.607]  We know it's completely and totally criminal.
[00:09:50.615 --> 00:09:55.377]  If it could put us in FEMA camps and take everything we own, they would do it overnight.
[00:09:57.238 --> 00:09:58.819]  That's how evil these people are.
[00:09:58.859 --> 00:10:00.820]  They just love to control people.
[00:10:01.180 --> 00:10:02.340]  They love to dominate.
[00:10:02.380 --> 00:10:05.002]  They hate everyone around them, including their own families.
[00:10:05.942 --> 00:10:09.123]  They are just absolute demons right out of the pit of hell.
[00:10:10.964 --> 00:10:19.248]  And then you see the general public going about their business like there's not a care in the world, having no idea predatorily
[00:10:20.160 --> 00:10:22.141]  What is growing up in and around them?
[00:10:29.287 --> 00:10:30.227]  It's really that simple.
[00:10:33.910 --> 00:10:38.993]  And so I sit here and I look at the news in front of me today and I think, what should I cover first?
[00:10:39.033 --> 00:10:41.235]  What should I get into?
[00:10:43.436 --> 00:10:49.661]  We will be talking about the North American Union's ongoing merger with the European Union.
[00:10:51.761 --> 00:11:05.210]  We will be talking about the complete total end of the United States with the Amnesty Bill, which is a pardon for all criminals south of the border and in the nation, as well as north of the border, and in transit to this country in perpetuity.
[00:11:06.531 --> 00:11:17.299]  We'll be discussing the flare-ups in the Middle East, getting into a lot of other really interesting news on the science front, and I say interesting putting it lightly.
[00:11:18.079 --> 00:11:20.261]  Horrifying is the proper term, but I don't
[00:11:21.167 --> 00:11:27.691]  It's all horrifying so I just keep saying horrifying and I'll have the reverse of basically just conditioning everybody to accept this stuff.
[00:11:29.172 --> 00:11:36.856]  There's no way to illustrate just how serious and just how off the chart all of this is.
[00:11:43.039 --> 00:11:44.060]  We are watching
[00:11:45.704 --> 00:11:52.168]  Europe being swallowed up and all of their due process, all of their rights being completely abolished.
[00:11:53.449 --> 00:12:06.677]  We're watching England turn into a manifest, complete police state, and admitting it's becoming a manifest police state, while accelerating the hordes of third world populations being dumped in.
[00:12:09.036 --> 00:12:13.299]  We are watching the United States being completely destroyed in its name.
[00:12:13.319 --> 00:12:18.422]  It's standing in the world financially, economically, morally bankrupt.
[00:12:19.843 --> 00:12:24.165]  We are witnessing eugenics programs worldwide heating up.
[00:12:24.786 --> 00:12:27.827]  The state has now organized itself against the people.
[00:12:28.168 --> 00:12:33.671]  It's being directed by the completely ruthless and psychopathic New World Order chieftains.
[00:12:36.508 --> 00:12:39.751]  We are watching total brainwashing unfolding in the U.S.
[00:12:40.292 --> 00:12:53.224]  as every canon of a free society is torn limb from limb in front of us by black-uniformed, black-masked, festooned purveyors of wickedness.
[00:12:56.147 --> 00:13:01.472]  We are seeing open double standards in law flouted and flaunted in our face.
[00:13:06.872 --> 00:13:08.613]  And this is all just the vanguard.
[00:13:08.653 --> 00:13:14.994]  This is all just the edge or the first wave of a dark storm.
[00:13:18.295 --> 00:13:19.876]  We want to use the storm analogy.
[00:13:19.916 --> 00:13:28.138]  We're in 50 mile an hour winds and this maelstrom coming down upon us has winds of 500 miles an hour.
[00:13:31.459 --> 00:13:36.020]  We can see this huge dark spinning mass with huge thunderheads
[00:13:37.462 --> 00:13:43.744]  And explosions of energy and power raging in its engines.
[00:13:45.305 --> 00:14:05.732]  And I look at the general public literally sucking their thumbs, literally bumbling around, and Tony Blair, criminally, through unlawful executive power, is supposedly ceding England under EU expansion and control.
[00:14:07.629 --> 00:14:13.452]  Something EU voters rejected two years ago, themselves, first time they were ever allowed to have a vote.
[00:14:14.812 --> 00:14:23.196]  They never were allowed to vote on going into the EU, but on losing any vestige of their sovereignty, they balked, so there's some remnant left.
[00:14:27.338 --> 00:14:37.002]  The vote was also on expansion, merging with Eastern Europe and the edge of the Middle East into Central Asia.
[00:14:41.505 --> 00:14:56.597]  And so Tony Blair attacks the British people, attacks free speech, he's giving speeches every day, attacking free speech, saying they've got to shut down the internet and the web and regulate internet news and tax it.
[00:14:58.038 --> 00:15:03.463]  And he's openly bad-mouthing the British people and openly bad-mouthing what's left of their sovereignty, the shreds.
[00:15:05.037 --> 00:15:13.960]  And then I watch throngs of so-called conservative publications and the conservatives in England who've been totally co-opted going, Gordon Brown will save us!
[00:15:14.540 --> 00:15:15.821]  Do you have that Gordon Brown clip?
[00:15:19.862 --> 00:15:20.962]  Oh, I thought we had it.
[00:15:21.903 --> 00:15:22.783]  We'll play that later.
[00:15:25.124 --> 00:15:29.305]  Meanwhile, Gordon Brown's running around calling for one world government and the end of nation states.
[00:15:30.402 --> 00:15:31.844]  And I've got conservative U.S.
[00:15:31.884 --> 00:15:35.168]  publications going, Norton Brown's a good conservative.
[00:15:35.188 --> 00:15:36.229]  We like him.
[00:15:36.249 --> 00:15:39.593]  And Tony Blair's good, too.
[00:15:39.613 --> 00:15:43.878]  But Ron Paul's bad.
[00:15:43.898 --> 00:15:45.359]  I have these articles in front of me.
[00:15:45.820 --> 00:15:48.443]  Disgusting, sickening articles.
[00:15:58.422 --> 00:16:09.527]  Meanwhile, our school children are being trained to be absolute, complete prisoners who live in a maximum security prison environment.
[00:16:10.348 --> 00:16:10.948]  Literally!
[00:16:12.069 --> 00:16:18.592]  No touching, no shaking hands, no jogging, no tag, no dodgeball.
[00:16:19.933 --> 00:16:26.896]  If you draw a picture of a gun, if you write the word gun in an article, you are arrested or suspended.
[00:16:28.846 --> 00:16:32.489]  But meanwhile, you go home and you play video games where you machine gun people all day.
[00:16:32.549 --> 00:16:36.332]  Again, this is all being done by totally sick psychiatrists that run everything.
[00:16:36.772 --> 00:16:38.154]  They know exactly what they're doing.
[00:16:38.294 --> 00:16:40.095]  Everything is about ensnaring the public.
[00:16:40.976 --> 00:16:46.360]  Mass force psychological testing is now starting nationwide under the guise of mental illness screening.
[00:16:46.900 --> 00:16:49.863]  There are hundreds of new designations every year of mental illness.
[00:16:50.646 --> 00:16:53.167]  Millions of people now being banned from gun ownership.
[00:16:53.587 --> 00:16:58.428]  All your health records instantly uploaded to the feds now, under the new gun bill that's been passed.
[00:16:58.748 --> 00:17:03.210]  Federalization of the local police departments, as Ron Paul has now spoken about and written about.
[00:17:03.550 --> 00:17:08.271]  It's all unfolding, it's all happening right now, and you're hearing nothing about it on talk radio.
[00:17:08.812 --> 00:17:14.233]  You're not hearing Neil Borch or Rush Limbaugh talk about how the NRA backed the biggest gun control law since 1968.
[00:17:14.533 --> 00:17:16.854]  You're not hearing about any of it.
[00:17:19.193 --> 00:17:22.295]  Other than they're now having to admit on talk radio that it is amnesty.
[00:17:22.675 --> 00:17:25.757]  Now, like, two or three weeks ago, I heard them kind of going, well, I don't know if it's good.
[00:17:25.797 --> 00:17:27.979]  Maybe it is, maybe it isn't, trying to fool their audience.
[00:17:28.019 --> 00:17:28.579]  They all knew.
[00:17:29.840 --> 00:17:42.228]  Then when it came out that it was even worse than previous amnesty bills, total capitulation, total end of the nation, social security for the illegal aliens overseas, we're out of the nation, more tax,
[00:17:44.068 --> 00:17:50.070]  Amnesty, pardons for five years of no taxes paid, MS-13, child molesters pardoned.
[00:17:50.090 --> 00:17:52.550]  I mean, you couldn't make this type of stuff up.
[00:17:53.831 --> 00:18:01.953]  And so now they all turned against Bush, and his approval rating went from 33 with conservatives to 28 with conservatives.
[00:18:02.053 --> 00:18:04.654]  I mean, Bush's approval rating is gone.
[00:18:04.754 --> 00:18:05.754]  It is in the toilet.
[00:18:06.874 --> 00:18:07.575]  Doesn't matter, though.
[00:18:07.735 --> 00:18:08.875]  They're about to change horses.
[00:18:10.678 --> 00:18:17.864]  This is a big deal with the Globalists, how they fall on their swords, how they have these public- it's like Hulk Hogan staging his defeat at WrestleMania or whatever.
[00:18:20.186 --> 00:18:23.329]  Or right before WrestleMania, then he comes back and wins in WrestleMania.
[00:18:23.569 --> 00:18:24.329]  It's not real.
[00:18:24.850 --> 00:18:26.992]  This is as real as WrestleMania.
[00:18:27.572 --> 00:18:28.433]  It's not real.
[00:18:29.193 --> 00:18:31.535]  But you've got millions of adults that think it is.
[00:18:32.576 --> 00:18:33.517]  It's not real.
[00:18:37.259 --> 00:18:39.540]  And I know that most of you, the listeners, understand that.
[00:18:40.021 --> 00:18:44.863]  But we have to fully, consciously drill it into our heads that this is not our military.
[00:18:44.903 --> 00:18:47.985]  Our military, for decades, has been totally run by the New World Order.
[00:18:48.886 --> 00:18:54.309]  And we've got a bunch of patriotic fools that think they're defending the nation when all they're doing is serving the New World Order.
[00:18:55.350 --> 00:18:56.530]  And that's the low-level people.
[00:18:56.950 --> 00:19:04.535]  Up top, these two-star generals and above are sworn to destroy the U.S., and they're doing it lobbying for the amnesty bill and the end of the country right now.
[00:19:05.379 --> 00:19:07.660]  When the illegal aliens get more tuition than U.S.
[00:19:07.700 --> 00:19:11.661]  citizens, that's incentivizing a gold rush globally.
[00:19:11.901 --> 00:19:16.623]  You think $30 million is bad, and the anchor babies, and the chain migration, and all of it.
[00:19:19.563 --> 00:19:21.144]  So it's all off the charts right now.
[00:19:21.164 --> 00:19:30.667]  We're going to take calls coming up in the next segment, then I'm going to get into Tony Blair, I'm going to get into the super EU, the North American Union merging right now.
[00:19:32.202 --> 00:19:34.984]  Even people in our own movement don't get how serious it is.
[00:19:35.325 --> 00:19:36.806]  Can't see how deep we're in.
[00:19:38.427 --> 00:19:40.369]  Because the propaganda is so over the top.
[00:19:40.849 --> 00:19:41.970]  There's no amnesty.
[00:19:42.591 --> 00:19:43.771]  There's no open borders.
[00:19:44.412 --> 00:19:45.893]  There's no North American Union.
[00:19:46.414 --> 00:19:47.494]  There's no EU.
[00:19:48.055 --> 00:19:50.457]  There's no... We'll be right back.
[00:19:59.002 --> 00:20:01.044]  Do you know the truth about cancer treatments?
[00:20:01.665 --> 00:20:10.614]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:20:11.054 --> 00:20:18.242]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:20:18.954 --> 00:20:24.460]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:20:24.941 --> 00:20:35.774]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:20:36.534 --> 00:20:38.557]  Laser technology at its best.
[00:20:39.097 --> 00:20:41.878]  For more information call 702-953-0267 or visit www.lasemedinc.com.
[00:20:41.918 --> 00:20:42.258]  Call 702-953-0267.
[00:20:58.292 --> 00:21:01.673]  Ted Anderson for Midas June 18, 2007 Gold 658 ounce gold coins can be purchased for $6.7932, $3.3520 per half, $1.6760 per quarter.
[00:21:01.693 --> 00:21:01.953]  That's $6.7932, $3.3520, and $1.6760.
[00:21:01.993 --> 00:21:02.893]  70% of China's 1 trillion reserves are in dollar.
[00:21:02.913 --> 00:21:04.854]  Now purchasing 250,000 barrels of oil per day from Iran in Euro.
[00:21:04.874 --> 00:21:07.215]  Japanese refiners buy 550,000 barrels switching dollar to yen.
[00:21:07.235 --> 00:21:07.775]  Bad news for U.S.
[00:21:07.795 --> 00:21:08.075]  currency.
[00:21:24.520 --> 00:21:26.681]  China and Japan hold large positions in dollar.
[00:21:26.841 --> 00:21:28.281]  Trading equals permanent loss.
[00:21:28.521 --> 00:21:30.602]  Dollars fall into 65% of Euro.
[00:21:30.742 --> 00:21:31.822]  Erosion accelerates.
[00:21:32.003 --> 00:21:34.543]  Countries despise imperialistic policy of U.S.
[00:21:34.703 --> 00:21:36.604]  Loss of confidence causing more selling.
[00:21:36.804 --> 00:21:39.305]  GAO is warning about the debt spiraling out of control.
[00:21:39.505 --> 00:21:40.445]  Why attack Iran?
[00:21:40.585 --> 00:21:43.586]  Jerome O'Coursey's Iran leads attack against the U.S.
[00:21:43.626 --> 00:21:45.067]  dollar document spells it out.
[00:21:45.207 --> 00:21:47.228]  Call 800-686-2237.
[00:21:47.708 --> 00:21:51.129]  The value of your hard-earned money is being destroyed in a global game of chess.
[00:21:51.349 --> 00:21:53.030]  Call 800-686-2237 for Corsi's report today.
[00:21:53.050 --> 00:21:53.331]  That's 800-686-2237.
[00:21:58.143 --> 00:22:02.747]  The Berkey Security Pack is your one-stop solution for unexpected emergencies.
[00:22:02.947 --> 00:22:07.411]  It provides you with purified water, light, power, and communications ability.
[00:22:07.591 --> 00:22:21.604]  The Security Pack includes a Berkey Light Water Purifier, an LED Base, two Berkey Sport Filtration Bottles, the Berkey Battery Adapter, the Berkey MP Solar Charger, as well as a backup set of two Black Berkey Purification Elements.
[00:22:21.824 --> 00:22:41.029]  The Berkey Security Pack is important every day and a must during emergencies because it provides purified water, long-term low-energy lighting, backup battery power for your Berkey LEDs, free long-term solar power for communications devices such as radios, walkie-talkies, and cell phones, as well as power for small applications.
[00:22:41.229 --> 00:22:44.850]  Get the one-stop solution for your emergency and everyday needs.
[00:22:45.010 --> 00:22:47.671]  The Berkey Security Pack, a retail value of $518 for only $399.
[00:22:50.512 --> 00:22:54.254]  By calling New Millennium at 888-803-4438.
[00:22:54.874 --> 00:22:56.354]  Not yet available in Iowa.
[00:22:57.815 --> 00:23:02.137]  If you've ever wanted to grow the absolute best tasting fruits and vegetables imaginable, here's some exciting news.
[00:23:02.317 --> 00:23:05.018]  There's a new product designed to make growing delicious produce easy.
[00:23:05.198 --> 00:23:07.599]  It's called Proto-Gro, and it's dynamite in the garden.
[00:23:07.819 --> 00:23:14.582]  Proto-Gro is a bioactive superfood for plants that works by providing true broad spectrum nutrition, allowing plants to achieve their full genetic expression.
[00:23:14.842 --> 00:23:15.963]  What does this mean in the garden?
[00:23:16.043 --> 00:23:27.350]  It needs mouth-watering fruits and vegetables, brilliantly colored flowers, herbs that finally grow to medicinal strength, blue ribbon garden produce jam-packed with bioavailable minerals and trace elements, giant pumpkins, even high-potency high-bricks wheatgrass.
[00:23:27.430 --> 00:23:30.472]  Proto-Gro is a proprietary blend of full-spectrum nutrients from the sea.
[00:23:30.632 --> 00:23:33.214]  It literally contains the basic building blocks of life itself.
[00:23:33.434 --> 00:23:40.438]  In fact, Proto-Gro is so effective at producing rapid plant growth in record time that it almost forces plants to grow even under the worst light and soil conditions.
[00:23:40.718 --> 00:23:42.840]  It's also perfect for growing your own survival foods.
[00:23:43.260 --> 00:23:43.780]  I don't think so.
[00:24:07.891 --> 00:24:12.694]  In 1814 we took a little trip along with Colonel Jackson down to mighty Mississippi.
[00:24:12.714 --> 00:24:18.116]  We took a little bacon and we took a little beans and we caught the bloody British in a town in New Orleans.
[00:24:18.136 --> 00:24:20.617]  We fired our guns and the British kept a coming.
[00:24:20.858 --> 00:24:23.279]  There wasn't as many as there was a while ago.
[00:24:23.339 --> 00:24:26.240]  We fired once more and they'd forget to run it.
[00:24:26.320 --> 00:24:28.561]  On down to Mississippi to the Gulf of Mexico.
[00:24:31.735 --> 00:24:33.136]  All right, folks, we're back live here.
[00:24:33.156 --> 00:24:34.037]  Let me read to you
[00:25:02.228 --> 00:25:12.173]  Some of the voiceover I cut that's close to the end of Endgame, the film I'm going to be finishing in the next month or so, it won't be available until October.
[00:25:14.034 --> 00:25:20.338]  Instead of getting into the EU right now and Tony Blair and all that, then we'll come back, take calls, then I'll get into the EU expansion.
[00:25:20.558 --> 00:25:24.280]  The way they've been deceiving people, the same way they're deceiving us with the North American Union.
[00:25:26.681 --> 00:25:28.162]  But this is why I'm so upset.
[00:25:29.489 --> 00:25:31.931]  Okay, this is the type of thing that's in Endgame.
[00:25:31.991 --> 00:25:33.032]  This is what we're facing.
[00:25:33.753 --> 00:25:36.595]  Why don't we learn from the mistakes of our ancestors?
[00:25:37.736 --> 00:25:42.421]  Why does humankind find itself bound in a cycle of bloodshed and enslavement?
[00:25:43.602 --> 00:25:50.688]  Predatory elites have always rationalized their oppression by claiming they are superior and have the divine right to rule.
[00:25:51.812 --> 00:26:03.156]  When all they really are is a gaggle of ruthless psychopaths, parasitically feeding on the host population until their cancerous movement causes the collapse of the host.
[00:26:04.436 --> 00:26:11.498]  There have been thousands of tyrannical governments in history, and less than ten that can truly be called free.
[00:26:12.679 --> 00:26:19.581]  In the 20th century alone, over 150 million people were murdered at the hands of the state.
[00:26:20.501 --> 00:26:22.021]  We went with the most conservative numbers.
[00:26:22.301 --> 00:26:23.922]  Actually, under the most conservative.
[00:26:24.842 --> 00:26:27.723]  We always try to be under the numbers in my films, actually.
[00:26:28.863 --> 00:26:35.024]  In Russia, the Red Terror consumed the lives of more than 60 million men, women and children.
[00:26:36.045 --> 00:26:42.446]  Stalin, they have the official documents released by the Russian archives, would just say you had a town of 40,000 people.
[00:26:42.546 --> 00:26:44.387]  I was just looking at some of the documents last night.
[00:26:44.927 --> 00:26:45.847]  Actual documents.
[00:26:46.910 --> 00:26:50.452]  He would say, uh, he would sign the orders all day, just sitting in his study.
[00:26:50.472 --> 00:26:51.312]  He would just enjoy it.
[00:26:51.332 --> 00:26:55.494]  7,000, he would just decide, hmm, 7,000 randomly killed here.
[00:26:55.514 --> 00:27:02.777]  And the people he had doing it enjoyed the raping and killing and stealing so much, they would come back and say, increase quota please!
[00:27:02.797 --> 00:27:04.417]  And he would go, of course!
[00:27:05.077 --> 00:27:06.158]  Of course!
[00:27:06.798 --> 00:27:08.839]  We'll increase your quota!
[00:27:09.399 --> 00:27:11.220]  Just randomly killing.
[00:27:12.495 --> 00:27:24.661]  I mean, imagine just thugs in black uniforms blowing your head off right inside your little house, raping your wife in front of you, and killing your children if they were lucky they were taken to a slave camp.
[00:27:27.002 --> 00:27:28.303]  Now, I'm not going to live like that.
[00:27:29.423 --> 00:27:32.945]  And believe me, the people running things in America are the very same crew.
[00:27:33.825 --> 00:27:38.908]  They are the grandchildren of the very same crew that did that stuff in Russia, and I am not going along with it.
[00:27:41.952 --> 00:27:45.434]  I gotta pull up the Alexander Shultz and Itzik Quoto, how we burned in the camps.
[00:27:46.995 --> 00:27:48.956]  I meant to read this whole thing, I always digress.
[00:27:48.996 --> 00:27:49.616]  Let me continue.
[00:27:49.656 --> 00:27:55.559]  There have been thousands of tyrannical governments in history, and less than ten that can be called truly free.
