[00:00:05.751 --> 00:00:06.392]  Big Brother.
[00:05:14.672 --> 00:05:29.240]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:05:29.280 --> 00:05:29.580]  government.
[00:05:29.760 --> 00:05:31.581]  Anyone can follow the simple instructions.
[00:05:31.941 --> 00:05:37.843]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:05:37.983 --> 00:05:42.484]  If you're not the type who waits till it's too late, then you need the video, Sheltering in Place.
[00:05:42.724 --> 00:05:48.346]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438.
[00:05:48.366 --> 00:05:50.186]  And tell them Alex Jones sent you.
[00:05:50.206 --> 00:05:50.586]  That's 888-803-4438.
[00:05:50.627 --> 00:05:52.387]  Or order on the web at murkywater.com.
[00:06:04.443 --> 00:06:09.886]  It's here, after a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:06:10.266 --> 00:06:17.890]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:06:18.587 --> 00:06:25.652]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:06:26.052 --> 00:06:37.480]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:06:37.781 --> 00:06:41.263]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:06:41.723 --> 00:06:43.665]  It's an anthology of government crimes.
[00:06:44.025 --> 00:06:47.868]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:06:48.449 --> 00:06:55.903]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:07:02.363 --> 00:07:04.805]  David J. Smith for Newswatch Magazine.
[00:07:05.246 --> 00:07:12.091]  Did you know that one of the 45 objectives of international communism was to have America become involved in free trade?
[00:07:12.671 --> 00:07:22.579]  Without tariffs on cheaply produced foreign goods, our manufacturing base, which would not be able to compete, would be forced to move their manufacturing plants overseas or to Mexico.
[00:07:23.299 --> 00:07:29.464]  This would throw millions of workers out of work and completely destroy the middle class that has made America great.
[00:07:30.184 --> 00:07:37.850]  We'd like to help you understand how these things are coming to pass by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:07:38.711 --> 00:07:40.372]  Just call our toll-free number at 1-800-516-8736.
[00:07:40.392 --> 00:07:41.813]  That's 1-800-516-8736 and request your subscription.
[00:07:41.833 --> 00:07:42.614]  Call now.
[00:07:42.854 --> 00:07:46.337]  Operators are standing by to receive your call.
[00:08:01.548 --> 00:08:03.750]  He's the T-Rex of political talk.
[00:08:04.331 --> 00:08:07.095]  Alex Jones on the GCN Radio Network.
[00:08:08.991 --> 00:08:10.913]  This will be a day long remembered.
[00:08:11.333 --> 00:08:13.755]  We are going to take a lot of phone calls at 1-800-259-9231.
[00:08:13.795 --> 00:08:21.221]  But if we're going to go to a lot of your calls, you need to get to them quickly, and you need to have your point or question ready.
[00:08:21.681 --> 00:08:23.042]  And I need to not be long-winded.
[00:08:23.523 --> 00:08:24.323]  A real problem.
[00:08:25.004 --> 00:08:26.725]  And so we can move on to the next person.
[00:08:26.745 --> 00:08:31.209]  But I'm going to cover this first, before I get into Iran, the economy, all of it.
[00:08:31.970 --> 00:08:34.672]  And I'm going to do this in blitzkrieg fashion as best I can.
[00:08:35.365 --> 00:08:36.445]  This came out last week.
[00:08:36.565 --> 00:08:39.827]  I mentioned it, but I never detailed it because, to me, it was old news.
[00:08:40.507 --> 00:08:57.013]  Wired Magazine, I guess about four and a half, five years ago, had a story on the, at the time, I think 87-year-old head futurist at the Pentagon who'd been there since it was the Department of War, back when we didn't have as much doublespeak in this country.
[00:08:57.593 --> 00:08:59.914]  And they just called it what it was, the Department of War.
[00:09:00.658 --> 00:09:02.599]  Going around and kicking everybody's hind ends in.
[00:09:03.239 --> 00:09:07.200]  America has just been an empire for 50 years or so and there was no lie about it.
[00:09:07.820 --> 00:09:09.361]  No ifs, ands, or buts about it.
[00:09:10.521 --> 00:09:17.503]  But he talked about how in the future it won't be the weapons we have but what drugs our soldiers are on.
[00:09:18.363 --> 00:09:28.386]  And if you think the speed, the pharmacological or pharma grade speed is bad, they said that they were testing in Afghanistan
[00:09:30.413 --> 00:09:55.474]  So I guess this was right during the war, this was about four and a half years ago, right while it was raging over in Afghanistan, were on aggression drugs and that they were testing aggression drugs and stamina type drugs, Hitler did this too, in fact they invented what you know as modern anabolic steroids, on the troops and then they were giving them pleasure drugs afterwards and amnesia drugs afterwards.
[00:09:59.660 --> 00:10:04.761]  The Globalist Plan, and I have mainstream history department documents from the government.
[00:10:04.941 --> 00:10:08.802]  I have mainstream government-sponsored studies from the 60s and 70s.
[00:10:08.862 --> 00:10:15.483]  It's going to be in the new film, when I had Dr. David Kaufman down here, Dr. Michael Kaufman down here, to cover all of this.
[00:10:16.343 --> 00:10:27.306]  And they talk about how they're going to use entertainment, they're going to use drugs, they're going to make them freely available, that is the prescription drugs, to basically sedate the population so they don't resist the tyranny.
[00:10:28.006 --> 00:10:29.026]  And that the high-tech
[00:10:29.776 --> 00:10:40.461]  Designer drugs are going to be so addictive that people aren't going to be able to control themselves, and if you ever take it, you're going to be addicted, and that's going to be the end of it, and the government's going to control the issuance of those.
[00:10:40.761 --> 00:10:50.305]  Then, conversely, they also control the narcotics that are coming into the country, like that big bust of tons and tons, the biggest maritime bust at sea of cocaine ever.
[00:10:51.145 --> 00:10:56.908]  I mean, that's not even a day's supply of what gets snorted and smoked and everything else in this country.
[00:10:57.760 --> 00:11:00.921]  And, uh, guaranteed that's some drug cartel that didn't pay their cut.
[00:11:01.461 --> 00:11:05.043]  And everybody was saying, look how brazen they are, you know, just a big ship full of cocaine.
[00:11:05.583 --> 00:11:06.803]  That's how they operate!
[00:11:07.484 --> 00:11:15.787]  And if you're a cartel that's fallen out of favor, or a cartel that hasn't, you know, been paying all their laundering fees, that could be upwards of 30%, it's over!
[00:11:16.487 --> 00:11:19.648]  That's, and then, they have the nerve, well, I'm, I'm already digressing.
[00:11:21.068 --> 00:11:21.929]  I'm already digressing.
[00:11:22.669 --> 00:11:25.110]  So when I saw this last week, I didn't get into it.
[00:11:27.407 --> 00:11:36.010]  Erasing the pain of the past, scientists are developing drugs that could eliminate traumatic events from our memories.
[00:11:37.590 --> 00:11:38.310]  ABC News.
[00:11:40.411 --> 00:11:51.194]  I'd take it in a second, said Sergeant Michael Walcott, an Iraq war veteran, referring to an experimental drug with the potential to target and erase traumatic memories.
[00:11:52.135 --> 00:11:56.876]  Walcott, who served in the Ballad-Based Transportation Unit,
[00:11:57.725 --> 00:11:58.245]  That's right.
[00:12:18.692 --> 00:12:19.613]  That you've changed.
[00:12:20.133 --> 00:12:22.014]  There are many others like Wolcott.
[00:12:22.274 --> 00:12:25.956]  The Army estimates that one in eight soldiers... So, that was Vietnam.
[00:12:26.016 --> 00:12:30.199]  It's going to be four out of eight at least because you're keeping them in two, three, four tours.
[00:12:30.219 --> 00:12:33.301]  Okay, they never kept them in more than one year before.
[00:12:33.741 --> 00:12:38.524]  The Army estimates that one in eight soldiers returning home from Iraq suffer from post-traumatic stress disorder.
[00:12:38.904 --> 00:12:47.129]  Symptoms of the disorder, once known as shell shock, include flashbacks, nightmares, feelings of detachment, irritability, trouble concentrating and sleeplessness.
[00:12:49.406 --> 00:12:56.789]  And it goes on, uh, much about why painful memories come back to haunt soldiers and those who live through traumatic experiences remains unknown.
[00:12:56.809 --> 00:13:00.610]  Scientists say it's because little is known about how the brain stores and recalls memories.
[00:13:01.810 --> 00:13:10.013]  And then it goes on to say that they've got a new wonderful drug, uh, that they're testing it on human subjects at Massachusetts General Hospital.
[00:13:10.828 --> 00:13:14.750]  And it alters memories in the immediate aftermath of specific trauma.
[00:13:15.371 --> 00:13:21.255]  Automobile accidents, and it goes on to say they arrive at the hospital and they're given the drugs immediately.
[00:13:21.275 --> 00:13:26.758]  And it just goes through the ethical firestorm, a genie in a bottle.
[00:13:27.058 --> 00:13:31.581]  But the idea of improving or weakening people's memories gives many medical ethicists pause.
[00:13:32.101 --> 00:13:32.842]  And it goes on.
[00:13:35.023 --> 00:13:36.404]  Let me just say this.
[00:13:38.278 --> 00:13:42.722]  If you kill somebody in self-defense of your family, I'm going to tell you right now you're going to feel good about it.
[00:13:44.244 --> 00:13:51.510]  If a bully is sitting there pounding on you and you go ahead and break their jaw, knock them to the ground, you're going to feel good about it.
[00:13:54.213 --> 00:14:03.301]  If you catch somebody breaking into your garage and they're running out with some of your stuff and you grab them by the hair and punch them
[00:14:04.250 --> 00:14:07.971]  And, you know, face a couple times and call the police, you're going to feel good about it.
[00:14:09.251 --> 00:14:21.193]  But, if you shoot a bunch of women and children, and there's little dead children with their guts all over the ground, sitting there, and you smell the stink, your brain is designed to not like that.
[00:14:22.474 --> 00:14:23.014]  Okay?
[00:14:23.074 --> 00:14:25.494]  Men are designed to kill other men.
[00:14:25.514 --> 00:14:33.956]  And we are designed, if it's done in a proper way, and the brain recognizes that, that you're not going to feel bad about it.
[00:14:36.099 --> 00:14:48.108]  But, when you are the bad guy, and when your brain, and believe me, you may consciously lie to yourself, but the subconscious knows, your soul knows, when you go out and you kill innocent people, you're going to feel bad about it, and it's going to ruin your life.
[00:14:48.388 --> 00:14:51.411]  And no amount of Prozac, and no amount of amnesiacs is going to help you.
[00:14:52.271 --> 00:14:54.653]  Now, there have been lots of amnesiacs out there.
[00:14:55.234 --> 00:15:01.558]  You know, you can go have sedation dentistry done, and they'll give you a big dose of Halcyon, and you're not going to remember that you just had your wisdom teeth ripped out.
[00:15:01.839 --> 00:15:03.660]  You're going to be fully conscious during the procedure.
[00:15:05.433 --> 00:15:10.580]  And they've been testing Halcyon and other drugs and more advanced drugs on the trips after they do things.
[00:15:10.980 --> 00:15:24.317]  And so this turns the trips into robots where they come back and they're going to be depressed, they're going to feel bad about it, and they give them an amnesiac, which by the way really over time causes serious brain damage, these really high-powered ones, and it wipes out your memory.
[00:15:25.582 --> 00:15:26.863]  These are mind control drugs.
[00:15:27.204 --> 00:15:39.254]  The drugs they're using in association with this were used in the 50s and 60s and 70s with MK Alter, MK, Naomi and other declassified CIA mind control programs.
[00:15:40.291 --> 00:15:42.532]  Amnesics are a big part of that.
[00:15:42.692 --> 00:15:44.712]  They're also used in hypnotizing them.
[00:15:44.932 --> 00:15:54.395]  And they go on to say the military is also, while they're on them, putting them in with headphones on, telling them how good they are, and they've done a good job, and they're a good person, and they should feel good.
[00:15:55.035 --> 00:15:56.095]  That stuff's not going to work.
[00:15:56.295 --> 00:15:58.236]  Later, it's going to come bubbling out of them.
[00:16:00.077 --> 00:16:15.288]  You know, they've had people in Delta Force units that are at these torture facilities in Afghanistan, overseeing security, and they've seen people being tortured, and people being killed, and thousands being killed in outdoor containers, and they flip out later and come home and kill their whole families.
[00:16:17.949 --> 00:16:22.152]  Because they hate themselves, and they want to hurt themselves, so they kill their children.
[00:16:22.212 --> 00:16:23.954]  Boy, you've got to really hate yourself to do that.
[00:16:24.814 --> 00:16:25.915]  To kill your wife and children.
[00:16:26.730 --> 00:16:28.271]  So it isn't going to work, okay?
[00:16:28.311 --> 00:16:29.512]  There's nothing you can do.
[00:16:29.852 --> 00:16:32.834]  There's a very small percentage of the population that is psychopathic.
[00:16:33.014 --> 00:16:33.974]  They're born that way.
[00:16:34.314 --> 00:16:34.935]  It's genetic.
[00:16:35.495 --> 00:16:38.637]  You can also program some of those traits into people.
[00:16:38.957 --> 00:16:42.939]  But generally, they'll have some sick system, psychologically, that allows them to do this.
[00:16:43.220 --> 00:16:44.820]  And it just isn't going to work, okay?
[00:16:44.860 --> 00:16:45.581]  You can't do it.
[00:16:45.621 --> 00:16:46.321]  It isn't going to work.
[00:16:48.743 --> 00:16:50.784]  You're going to totally fry these people even more.
[00:16:52.399 --> 00:16:55.061]  But it reminds me of the first Matrix.
[00:16:55.101 --> 00:16:59.643]  The second and third Matrix, I don't like too much, but the first Matrix is a masterpiece.
[00:17:00.223 --> 00:17:04.145]  You've got the guy who's betraying the people in the real world who are outside the Matrix.
[00:17:04.866 --> 00:17:12.910]  And when he plugs into the Matrix, he goes and visits with the agents of the computer, of the architect, Lucifer, that you learn in the third episode.
[00:17:13.690 --> 00:17:15.851]  And it was the machine, basically the devil.
[00:17:17.552 --> 00:17:18.773]  That's the archetypes they use.
[00:17:20.888 --> 00:17:21.748]  Pretty blasphemous.
[00:17:21.788 --> 00:17:27.949]  Jesus is Neo, and Neo is Jesus, and God, and all this other business.
[00:17:29.169 --> 00:17:32.730]  But the first one's good.
[00:17:33.710 --> 00:17:38.171]  And he's meeting at a restaurant in the imaginary world of his mind, but perception is reality, they teach us.
[00:17:39.111 --> 00:17:48.353]  And he goes in, and he's sitting there eating his steak and drinking his red wine, and he's telling the agent, I don't remember anything after I betray, you know, this
[00:17:50.695 --> 00:17:55.098]  Hovercraft that cruises around, you know, plugging into the Matrix, hacking into the Matrix.
[00:17:55.638 --> 00:18:03.644]  After I betray my friends and betray the underground base where the 100,000 humans are left, since the machines took over, who aren't plugged into the Matrix.
[00:18:04.804 --> 00:18:05.825]  I don't want to remember anything.
[00:18:05.885 --> 00:18:07.026]  I want it totally erased.
[00:18:07.046 --> 00:18:09.528]  I want to be a movie star, and I don't want to remember anything.
[00:18:11.109 --> 00:18:12.810]  And I want to be totally erased.
[00:18:12.870 --> 00:18:14.231]  I want my memory of this erased.
[00:18:15.151 --> 00:18:17.573]  And that's exactly what people are trying to do.
[00:18:18.576 --> 00:18:33.625]  I mean no wonder you're 50 years old and you stuck your grandmother in a nursing home, you stuck your mother in a nursing home and she died of bed sores and you know you got her $500,000 but you went and bought a new Cadillac and you bought a bigger house but you're totally unhappy.
[00:18:34.606 --> 00:18:43.151]  You would be happy if you were down there with all the drug addicts in a soup line making them hot food and smelling the vomit all over them.
[00:18:44.452 --> 00:18:44.632]  Why?
[00:18:44.672 --> 00:18:45.773]  Because you're meant to nurture.
[00:18:45.793 --> 00:18:46.674]  You're meant to help people.
[00:18:46.914 --> 00:18:47.875]  It's how you're designed.
[00:18:48.115 --> 00:18:51.457]  You're not going to be happy, you know, running around.
[00:18:51.477 --> 00:18:59.983]  So you're 50 years old, and you put your mama in a nursing home, and you know deep down that they didn't take care of her, and you didn't see her enough, and she died.
[00:19:00.324 --> 00:19:05.027]  And when you used to go see her, she begged you to come see her more, and she'd cry and throw fits.
[00:19:05.067 --> 00:19:13.153]  So they said that she was mentally ill, so they put her on drugs that killed her quicker, instead of hitting your knees and asking God to forgive you and admitting the evil you've done.
[00:19:14.500 --> 00:19:16.241]  And Lord knows we've all done evil stuff, folks.
[00:19:17.101 --> 00:19:24.024]  Instead of admitting the evil you've done, you are using the natural denial you've got to stick that deep in your heart.
[00:19:24.064 --> 00:19:24.545]  But you know what?
[00:19:24.585 --> 00:19:25.945]  You're going to self-destruct yourself.
[00:19:26.365 --> 00:19:27.466]  Your body doesn't like you.
[00:19:27.526 --> 00:19:28.446]  Your brain doesn't like you.
[00:19:28.506 --> 00:19:30.307]  It's going to tell you to get cancer.
[00:19:31.028 --> 00:19:32.468]  By the way, all the major studies show this.
[00:19:32.488 --> 00:19:33.169]  This is science.
[00:19:34.029 --> 00:19:35.290]  You're going to kill yourself.
[00:19:35.710 --> 00:19:38.451]  And I don't mean by slitting your wrist or throwing a bunch of Prozac down your throat.
[00:19:38.711 --> 00:19:40.332]  Your brain is going to self-destruct you.
[00:19:40.962 --> 00:19:42.063]  Because you're bad for the tribe.
[00:19:42.323 --> 00:19:44.405]  You're bad for humanity and you need to get the hell out of the way.
[00:19:44.425 --> 00:19:45.106]  Excuse my French.
[00:19:45.606 --> 00:19:47.688]  Or you can repent and come back to humanity.
[00:19:48.108 --> 00:19:49.509]  So that's what these drugs are all about.
[00:19:50.170 --> 00:19:50.831]  And it's not going to work.
[00:20:02.046 --> 00:20:05.628]  Do you know where the 78 potentially active volcanoes in the U.S.
[00:20:05.648 --> 00:20:06.169]  are located?
[00:20:06.369 --> 00:20:09.771]  And do you know the locations of the top 300 prime terrorist targets?
[00:20:09.991 --> 00:20:14.694]  You can find these answers and more in the new interactive CD book, Prudent Places USA.
[00:20:14.974 --> 00:20:19.977]  With the more than 50 interactive parameters, you can pinpoint natural and man-made disaster areas.
[00:20:20.277 --> 00:20:20.597]  I think so.
[00:20:38.610 --> 00:20:39.150]  We're good to go.
[00:21:01.679 --> 00:21:03.820]  Hi, this is Ted Anderson from Midas Resources.
[00:21:03.880 --> 00:21:09.242]  Today is March 26, 2007 and gold is at $667.50 and 1 oz gold coins can be purchased for $699.21, $344.51 for 1 oz and $172.25 for 1 oz coins at $699.21, $344.51 and $172.25.
[00:21:20.307 --> 00:21:23.931]  We've been hearing the USA has been spending money faster than tax collections.
[00:21:23.991 --> 00:21:27.014]  Now the government has published the document that sounds the alarm.
[00:21:27.094 --> 00:21:36.282]  That's right, the United States Government Accountability Office, the GAO, has published the Long-Term Fiscal Outlook document, clearly stating that the federal debt burden is spiraling out of control.
[00:21:36.603 --> 00:21:41.928]  This will directly affect programs like Social Security to FDIC's ability to insure bank deposits.
[00:21:42.388 --> 00:21:44.689]  Taxation and inflationary printing of the U.S.
[00:21:44.749 --> 00:21:47.210]  dollar are inevitable pressures facing the economy.
[00:21:47.590 --> 00:21:49.251]  Get this document free by calling 800-686-2237.
[00:21:49.311 --> 00:21:51.191]  The USGAO has spelled it out in black and white.
[00:21:51.271 --> 00:21:51.572]  Call 800-686-2237.
[00:21:52.032 --> 00:21:52.572]  That's 800-686-2237.
[00:22:01.471 --> 00:22:06.253]  Times are tough right now, but there are a lot of different ways to get ourselves out of this mess.
[00:22:06.473 --> 00:22:10.455]  Providing for our own food, water, and power are a good start.
[00:22:10.715 --> 00:22:17.017]  As you may have heard by now, Ken's Solar has been configuring alternative energy packages for over a decade.
[00:22:17.257 --> 00:22:21.639]  One of Ken's most popular items right now is the new solar-powered generator.
[00:22:21.839 --> 00:22:27.121]  For a lot less than you'd expect, this portable system can chop up nearly a third of your electric bill.
[00:22:27.381 --> 00:22:32.885]  Getting yourself onto solar power is one of the most liberating things you can do for yourself and your family.
[00:22:33.085 --> 00:22:40.811]  The solar-powered generator will run your lights, fan, electric blanket, your refrigerator, and a whole slew of household items.
[00:22:41.132 --> 00:22:49.838]  Visit Ken's website at KenSolar.com for free downloads, free videos and how-to's, and of course, the new solar-powered generator.
[00:22:50.099 --> 00:22:53.621]  Enter the GCN coupon code during your order and save an additional 10%.
[00:22:54.582 --> 00:22:57.204]  Get a solar-powered generator now from
[00:22:57.284 --> 00:22:58.505]  KenSolar.com.
[00:22:58.645 --> 00:23:00.726]  That's KenSolar.com.
[00:23:02.467 --> 00:23:04.549]  Do you know the truth about cancer treatments?
[00:23:05.169 --> 00:23:14.095]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:23:14.535 --> 00:23:21.740]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:23:22.455 --> 00:23:27.938]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:23:28.438 --> 00:23:39.263]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:23:40.024 --> 00:23:42.125]  Laser technology at its best.
[00:23:42.585 --> 00:23:44.006]  For more information, call 702-953-0267.
[00:23:48.568 --> 00:23:51.050]  Or, visit www.lasemedinc.com.
[00:23:51.290 --> 00:23:51.931]  Call 702-953-0267.
[00:23:52.271 --> 00:23:55.073]  Steve Austin, astronaut.
[00:23:55.093 --> 00:23:56.695]  A man barely alive.
[00:24:14.115 --> 00:24:16.836]  Gentlemen, we can rebuild him.
[00:24:16.856 --> 00:24:19.716]  We have the technology.
[00:24:19.776 --> 00:24:25.797]  We have the capability to make the world's first bionic man.
[00:24:27.718 --> 00:24:30.258]  Steve Austin will be that man.
[00:24:30.298 --> 00:24:33.299]  Better than he was before.
[00:24:33.519 --> 00:24:35.479]  Better.
[00:24:36.619 --> 00:24:38.240]  Stronger.
[00:24:38.300 --> 00:24:38.760]  Faster.
[00:24:44.347 --> 00:24:46.248]  Drugging the death forces up!
[00:24:46.889 --> 00:24:56.014]  When they come back after murdering entire villages of men, women, and children as the army bragged in the Ithaca Journal, they did in Afghanistan.
[00:24:56.034 --> 00:24:59.716]  The army came out and clarified and said, yes, we do kill everyone in the entire village.
[00:25:00.456 --> 00:25:03.258]  And these big, bad, tough men go kill toddlers.
[00:25:03.458 --> 00:25:05.399]  And then they come back and they shut down.
[00:25:06.039 --> 00:25:07.320]  And life's over for them.
[00:25:07.520 --> 00:25:09.141]  No amount of drugs is going to help them.
[00:25:09.818 --> 00:25:11.259]  So they try to come up with this stuff.
[00:25:12.339 --> 00:25:14.260]  By the way, I'm not going to continue with the news the next time.
[00:25:14.280 --> 00:25:15.261]  We're going right to your calls.
[00:25:15.961 --> 00:25:18.982]  For everybody, John, Gail, Chris, James, Bob, others that are holding.
[00:25:20.143 --> 00:25:30.368]  They can come out with, for the general public, when you stick your parents in the nursing home and you can't live with yourself, and they're going to come up with drugs for the CPS workers when they snatch kids every day from crying families.
[00:25:30.668 --> 00:25:31.948]  Just pop one of these babies.
[00:25:31.968 --> 00:25:33.309]  You won't remember what you did yesterday.
[00:25:33.929 --> 00:25:35.050]  It's not going to help you.
[00:25:36.130 --> 00:25:37.631]  Start being moral again.
[00:25:37.731 --> 00:25:39.251]  Start caring about people again.
[00:25:39.551 --> 00:25:40.912]  Start having courage again.
[00:25:42.312 --> 00:25:43.433]  Fight the New World Order.
