[00:00:05.985 --> 00:00:06.666]  Big Brother.
[00:08:47.435 --> 00:08:55.459]  This is showing you they're now scared of him and now very freaked out over the money bomb of a few weeks ago coming up on December 16th and 17th.
[00:08:56.960 --> 00:09:01.103]  In two days, we're going to try to break the record of 4.2 million each day.
[00:09:01.123 --> 00:09:06.126]  We're shooting for 10, but if we hit 8.4, this will be absolutely historical.
[00:09:06.746 --> 00:09:07.907]  It can be done.
[00:09:08.928 --> 00:09:10.348]  And it needs to be done.
[00:09:12.090 --> 00:09:15.772]  But to see Glenn Beck have the unbelievable goal
[00:09:17.367 --> 00:09:23.739]  To twist and turn and do the things he's done absolutely staggers even me.
[00:09:24.100 --> 00:09:28.509]  I am just, they are revealing themselves for exactly what they are.
[00:09:30.149 --> 00:09:36.655]  And I'm going to try to contain my rage at this, because this means they plan to go the whole nine yards.
[00:09:37.355 --> 00:09:44.662]  Also, remember about a month ago in Vancouver, a Polish immigrant was immigrating to Poland.
[00:09:44.982 --> 00:09:46.643]  I mean, immigrating to Canada.
[00:09:46.703 --> 00:09:49.245]  His mother had lived there for many years.
[00:09:49.286 --> 00:09:50.366]  He hadn't seen her in many years.
[00:09:50.406 --> 00:09:56.131]  They kept him for upwards of 14 hours held, just like they did me for 15 hours.
[00:09:57.532 --> 00:09:58.612]  When I tried to go to Canada.
[00:09:59.213 --> 00:10:00.453]  He started throwing a fit.
[00:10:02.434 --> 00:10:04.014]  And he's hyperventilating.
[00:10:05.115 --> 00:10:08.676]  And they had no one there who could talk to him for 14 hours in Polish.
[00:10:09.156 --> 00:10:10.817]  He didn't know where his mother was.
[00:10:11.437 --> 00:10:14.798]  And he clearly was having an anxiety attack.
[00:10:15.119 --> 00:10:16.279]  Looked completely scared.
[00:10:17.279 --> 00:10:18.300]  And we now have the video.
[00:10:18.600 --> 00:10:19.620]  They walked up to him.
[00:10:21.361 --> 00:10:27.123]  And he started jabbering at them in a language they couldn't understand.
[00:10:27.992 --> 00:10:29.973]  And waving his arms around, throwing a fit.
[00:10:31.734 --> 00:10:39.820]  And frankly, I mean, I haven't done it this bad, but I think all of us have once or twice in a store or something, and when we're getting bad service, throwing a fit and going, come on, I'm sick of this!
[00:10:39.840 --> 00:10:40.820]  That's basically what he does.
[00:10:41.601 --> 00:10:44.022]  They taser him once, he screams and yells and falls.
[00:10:45.023 --> 00:10:48.826]  Within 20 seconds, they're telling him to stop moving, but he's flopping around.
[00:10:49.186 --> 00:10:50.867]  So three large men jump on him.
[00:10:52.086 --> 00:10:56.710]  It appears from the video shot by a passer-by's cell phone outside the security gate.
[00:10:56.730 --> 00:10:58.051]  The pair is sitting on his head.
[00:10:58.571 --> 00:10:59.512]  They're restraining him.
[00:11:00.073 --> 00:11:01.174]  They say, hit him again.
[00:11:02.094 --> 00:11:02.815]  They hit him again.
[00:11:02.875 --> 00:11:04.717]  It appears he's tasered at least three times.
[00:11:04.757 --> 00:11:06.598]  He may be tasered four times.
[00:11:08.039 --> 00:11:11.382]  You can tell they taser him again about ten seconds after another taser.
[00:11:11.402 --> 00:11:13.564]  I mean, he can't control himself.
[00:11:13.604 --> 00:11:14.225]  He's involuntary.
[00:11:14.245 --> 00:11:15.546]  And then he just stops moving.
[00:11:16.147 --> 00:11:16.547]  He died.
[00:11:17.739 --> 00:11:20.501]  And then they come up with some newfangled, all these people that are dying.
[00:11:20.521 --> 00:11:22.482]  People die literally every couple days from tasers.
[00:11:22.522 --> 00:11:24.443]  They always claim that they were on drugs.
[00:11:24.463 --> 00:11:25.524]  They tested this guy's blood.
[00:11:25.584 --> 00:11:26.104]  No drugs.
[00:11:26.545 --> 00:11:32.769]  Then they bring up, you know, some new complex medical term that they just had a heart attack because they were so upset.
[00:11:33.990 --> 00:11:36.231]  And the guy looks like he's about 40 years of age.
[00:11:36.251 --> 00:11:37.792]  It's actually got his age here in the article.
[00:11:37.832 --> 00:11:38.392]  Let me pull it up.
[00:11:41.014 --> 00:11:41.614]  And he died.
[00:11:42.755 --> 00:11:45.517]  Well, I mean, when you taser somebody three times in a minute,
[00:11:47.063 --> 00:11:47.543]  Or less.
[00:11:47.704 --> 00:11:49.325]  And you're sitting on their head.
[00:11:50.946 --> 00:11:55.729]  It's like that other woman going to the Phoenix airport and she throws a fit.
[00:11:55.749 --> 00:11:57.850]  There's video of her whining and screaming.
[00:11:58.371 --> 00:11:59.612]  She'd just gone off drugs.
[00:11:59.652 --> 00:12:00.732]  She'd been in rehab.
[00:12:02.353 --> 00:12:04.135]  And had obvious mental problems.
[00:12:04.155 --> 00:12:07.257]  The wife of the prominent New York City official.
[00:12:07.577 --> 00:12:08.718]  The whole family's prominent.
[00:12:08.738 --> 00:12:09.298]  Very wealthy.
[00:12:10.179 --> 00:12:11.780]  And she just is throwing a fit.
[00:12:13.975 --> 00:12:19.280]  And, uh, they take her into custody and then they say she was shackled behind her back and that she choked herself.
[00:12:22.662 --> 00:12:34.111]  We don't know what happened behind those closed doors, but when big men start jumping on people's heads, I mean, in this video, big cops, look like one of them weighs about 220 pounds, jumps full force on the guy's head.
[00:12:34.131 --> 00:12:36.854]  It probably wasn't even the tasers that killed him.
[00:12:38.755 --> 00:12:41.497]  That's what happens when you actually jump on people.
[00:12:41.557 --> 00:12:43.319]  That's what happens when you stomp on people.
[00:12:44.560 --> 00:12:52.064]  Also, it looks like he is retracting his metal baton, but from the video, it looks like it's about an inch from his head or on his head.
[00:12:53.444 --> 00:13:11.473]  When you watch this video that's up on PrisonPlanet.com, it appears that he is, I don't know if this is the case, but it looks like he's stabbing him in the head, and that's right where his head's at, but there's a cop in the way, and you see him, why he wouldn't retract it away from his head, regardless, it was reckless endangerment,
[00:13:12.825 --> 00:13:17.089]  Because he is retracting it at best an inch from his head, and at worst, on his head.
[00:13:17.549 --> 00:13:25.737]  I mean, the cop is grunting with force, driving his staff, and it doesn't retract at first, and he does it again, and then it retracts.
[00:13:26.037 --> 00:13:27.098]  I don't know what this is.
[00:13:27.579 --> 00:13:30.541]  But three big guys, there's four of them there, jump on him.
[00:13:31.562 --> 00:13:34.505]  And they're telling him, stop moving, while they're tasering him.
[00:13:34.865 --> 00:13:36.487]  You don't control your body.
[00:13:38.692 --> 00:13:40.033]  These are soft kill weapons.
[00:13:40.153 --> 00:13:42.234]  These are less lethal weapons, as their proper term.
[00:13:42.535 --> 00:13:49.219]  And these are training aids to get everybody accustomed to the image of people being tasered, hit, rubber-bulleted, you name it.
[00:13:49.259 --> 00:13:58.085]  Like the young lady came out of the Red Sox bar in Boston, and they shotgunned her with rubber bullets at 10 feet away, and it blew her eye back into her brain.
[00:13:58.725 --> 00:14:07.551]  The skull is very thin, where the optic nerve goes back into the brain, and it just shot her eye back into her head, and she hemorrhaged out and died.
[00:14:09.105 --> 00:14:10.546]  He emerged out and died on the spot.
[00:14:10.606 --> 00:14:11.466]  It happens all the time.
[00:14:12.027 --> 00:14:21.131]  I mean, I've seen a couple cases in the last few years where homeless people are drunk and won't get up, so the cops now pain-compliance them with rubber bullets at five feet, and the bullets just shoot right into your stomach.
[00:14:21.671 --> 00:14:30.456]  I mean, you could shoot somebody with blanks at an inch away, and it's gonna shoot a piece of their skull into their brain, or blow a big air pressure hole into their body.
[00:14:30.476 --> 00:14:38.580]  I mean, I remember when I'd have a BB gun, I'd be running around in the woods as a kid, and, uh,
[00:14:39.395 --> 00:14:48.438]  My dad, to illustrate how dangerous a BB gun was, even when it didn't have BBs in it, said, watch this, pumped it twice, put it up to a grasshopper and splattered it with the air.
[00:14:49.058 --> 00:14:50.638]  That's a BB gun!
[00:14:52.459 --> 00:14:59.501]  How did so many famous people die on the sets of theaters or movie sets?
[00:14:59.961 --> 00:15:04.182]  I mean, it's got to be 10, 15 people I know that are famous, including Bruce Lee's son.
[00:15:04.944 --> 00:15:16.356]  Where they take a gun with blanks and don't know that and stick it up to their head and pull the trigger and it shoots a big chunk of skull and flesh and high-powered gas and literally scrambles your brain.
[00:15:16.376 --> 00:15:20.279]  In fact, people think the mob, one of their favorite tools, is a .22 to the head.
[00:15:20.299 --> 00:15:22.261]  Well, it's not just a .22 to the head.
[00:15:22.342 --> 00:15:25.585]  It's a .22 to the head repeatedly with blanks.
[00:15:27.501 --> 00:15:38.731]  And you just shoot somebody six times in the head with that, you make sure you get purchase and total pressure, and it will go right into the skull and inject all that gas into your brain, and there's no rifling, no evidence, no nothing.
[00:15:42.034 --> 00:15:49.720]  So, you start jumping on people's heads, you start tasering them repeatedly, they're gonna die!
[00:15:51.342 --> 00:15:55.065]  And, I mean, we looked it up a few weeks ago, it's over 300 people that have died
[00:15:55.780 --> 00:15:59.484]  In the last year and a half that they say died from tasers in the U.S.
[00:16:00.625 --> 00:16:01.866]  And they're dying in Canada.
[00:16:01.886 --> 00:16:03.087]  They're dying in New Zealand.
[00:16:03.107 --> 00:16:04.208]  They're dying in Germany.
[00:16:04.708 --> 00:16:06.210]  They're dying everywhere from these.
[00:16:06.250 --> 00:16:07.331]  That's just in the U.S.
[00:16:08.112 --> 00:16:09.553]  And there's no end to it.
[00:16:09.833 --> 00:16:10.914]  There's no stopping it.
[00:16:11.254 --> 00:16:12.335]  They just are killing us.
[00:16:15.338 --> 00:16:20.323]  So I'm going to get more into this in the incredible report where they're now attacking Ron Paul.
[00:16:23.101 --> 00:16:24.561]  This is really starting to freak me out.
[00:16:25.122 --> 00:16:28.603]  I mean, it's getting so over the top, so obvious.
[00:16:28.683 --> 00:16:43.146]  If there was any doubts in my mind of how evil the government and the mainstream media are, if there were any doubts in your mind about how far they're willing to go, if there were any doubts about this, this situation with Ron Paul is stunning.
[00:16:44.147 --> 00:16:45.787]  It is staggering.
[00:16:46.767 --> 00:16:48.788]  It is bone-crushing.
[00:16:52.395 --> 00:16:56.536]  And I have to tell you, I'm more freaked out this morning than I think I've ever been.
[00:16:56.576 --> 00:17:02.657]  The urgency really hits me with all these other factors, thousands of factors integrated in.
[00:17:02.677 --> 00:17:10.879]  Just everything they're doing, I just wish they'd stop or just at least release some of the pressure and stop pushing us.
[00:17:12.659 --> 00:17:20.901]  And while they taser people all the time to death for arguing with them, and taser pregnant women and 95-year-old blind women because they don't respond,
[00:17:21.718 --> 00:17:32.746]  Coast to coast, 800 plus cities are saying they're going to accept illegal aliens with no ID and give them driver's licenses and with that they can get social security, welfare, housing loans, car loans.
[00:17:33.447 --> 00:17:34.388]  It's totally lawless.
[00:17:34.408 --> 00:17:36.089]  When they want to be lawless, they're lawless.
[00:17:36.409 --> 00:17:38.511]  When Blackwater wants to be lawless, they're lawless.
[00:17:38.851 --> 00:17:40.912]  And the Pentagon wants to steal over $4 trillion.
[00:17:40.932 --> 00:17:41.493]  That's admitted.
[00:17:41.773 --> 00:17:42.694]  Congressional reports.
[00:17:43.134 --> 00:17:44.695]  They just say, we're not telling you where and when.
[00:17:44.975 --> 00:17:45.556]  They're lawless.
[00:17:46.926 --> 00:17:50.789]  And I've talked to so many special forces and regular Army and Marines that I know personally.
[00:17:50.829 --> 00:18:02.176]  He said, oh yeah, all those mainstream news articles about hundreds of billions and giant pallets of cash, they give it to us to corrupt us and to get us into black ops and then to be able to frame us later.
[00:18:02.657 --> 00:18:05.078]  And they don't search us when we come back in.
[00:18:05.919 --> 00:18:09.881]  And regular grunts get, on average, about $30,000 a year in cash.
[00:18:10.262 --> 00:18:12.363]  But even low-level officers are getting $100,000.
[00:18:12.423 --> 00:18:13.984]  The generals are getting tens of millions.
[00:18:14.384 --> 00:18:16.626]  They have turned our military into a merc army.
[00:18:17.640 --> 00:18:24.104]  And then now there's many Mercs, or more than there are troops, and they're just integrating them together and now saying they're going to operate domestically.
[00:18:24.364 --> 00:18:26.106]  You want to know who's coming after your guns?
[00:18:26.126 --> 00:18:28.227]  You want to know who's going to put you in FEMA camps?
[00:18:28.507 --> 00:18:30.448]  You want to know who's going to be kicking down your door?
[00:18:30.488 --> 00:18:32.089]  Folks, it's going to be Merc military.
[00:18:32.850 --> 00:18:34.271]  Right out of the textbook, Jeremy.
[00:18:36.468 --> 00:18:46.974]  And on top of that, they're admittedly hiring aggravated felons out of prison to join the military, and hundreds of thousands of illegal aliens, and now talking about hiring illegal aliens to be police, Associated Press.
[00:18:48.115 --> 00:18:48.935]  It's all happening!
[00:18:49.075 --> 00:18:49.315]  Okay?
[00:18:49.336 --> 00:18:50.016]  They're doing it!
[00:18:50.296 --> 00:18:51.257]  They're doing it!
[00:18:52.697 --> 00:18:59.261]  And they're now saying Ron Paul... Let me find the actual article here.
[00:19:06.138 --> 00:19:09.442]  I just don't even know what to think or what to say or what to do anymore.
[00:19:10.042 --> 00:19:13.746]  Glenn Beck means Ron Paul, domestic threat, and says he's helping the terrorists.
[00:19:13.826 --> 00:19:25.659]  I mean, and then they have the big Marxist-Leninist on, and then they have the grandson of Churchill to make Churchill faces and talk about how we're facing Hitler.
[00:19:27.467 --> 00:19:40.700]  It's the criminals running our government that are destroying the Republic, that are destroying our dollar, that are destroying our borders, that are destroying our families, that are putting poisons in our water, in our food, in our vaccines.
[00:19:41.601 --> 00:19:50.189]  I'm so sick of you traitorous enemies of this country posing as saviors, and I want the people to see through your fraud now.
[00:19:51.389 --> 00:19:53.051]  And they are seeing through your fraud.
[00:19:53.491 --> 00:19:58.156]  And I say, just keep showing us just how sick you really are.
[00:19:58.176 --> 00:19:58.816]  Ted Edders for Midas.
[00:19:58.836 --> 00:19:59.036]  November 15, 2007.
[00:19:59.096 --> 00:19:59.217]  Gold 79280.
[00:19:59.257 --> 00:20:02.480]  Ounce gold coins can be purchased for $816.82, $402.60 per half, $201.30 per quarter.
[00:20:02.500 --> 00:20:02.880]  That's $816.82, $402.60, and $201.30.
[00:20:15.194 --> 00:20:21.298]  The Chinese government has begun a campaign of economic threats against the U.S., hinting liquidation of its vast holdings of U.S.
[00:20:21.358 --> 00:20:25.781]  treasuries, responding to Washington's trade sanctions, forcing the Yan Revolution.
[00:20:26.101 --> 00:20:34.746]  Communist Party bodies are warning that Beijing may use its 1.33 trillion reserves as a political weapon, causing bond yields to spike, hammering the U.S.
[00:20:34.786 --> 00:20:37.408]  housing market and throwing the economy into a recession.
[00:20:37.708 --> 00:20:41.671]  Russia, Switzerland, and several other countries have reduced their holdings due to this threat.
[00:20:41.891 --> 00:20:48.435]  Economist Ambrose Evans Pritchard published the report, China Threatens Nuclear Option of Dollar Sales.
[00:20:48.775 --> 00:20:49.936]  Call for the report today, 800-686-2237.
[00:20:50.136 --> 00:20:55.639]  The value of your hard earned money is being lost in a global game of chess.
[00:20:55.740 --> 00:20:56.000]  Call 800-686-2237.
[00:20:56.020 --> 00:20:56.200]  That's 800-686-2237.
[00:21:02.020 --> 00:21:04.482]  David J. Smith for Newswatch Magazine.
[00:21:04.942 --> 00:21:10.505]  Did you know that communism has stated that America would not jump from capitalism to communism?
[00:21:10.525 --> 00:21:19.071]  That our elected leaders would pass laws to socialize America and one day we would wake up and have socialism communism and not even know how it happened?
[00:21:19.875 --> 00:21:24.336]  Have we seen this very type of socialization of America over the last 60 years?
[00:21:25.317 --> 00:21:30.398]  We've been pushed far down the slippery slope of socialism-communism and don't even know it.
[00:21:30.518 --> 00:21:32.319]  Just as Nikita Khrushchev said.
[00:21:32.959 --> 00:21:40.641]  We'd like to help you understand how these things are coming to pass by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:21:41.471 --> 00:21:42.912]  Just call our toll-free number 1-800-516-8736.
[00:21:42.932 --> 00:21:44.073]  That's 1-800-516-8736 for your subscription.
[00:21:44.113 --> 00:21:44.734]  Call now.
[00:21:44.754 --> 00:21:47.276]  Operators are standing by to receive your call.
[00:22:01.315 --> 00:22:05.578]  Are you fed up with all the side effects of chemicals in your shampoos and detergents?
[00:22:05.839 --> 00:22:10.722]  Even fragrances can signal some 4,000 separate ingredients, most of which are synthetic.
[00:22:10.922 --> 00:22:12.264]  Hi folks, Alex Jones here.
[00:22:12.444 --> 00:22:15.786]  Why not go back to basics and be safe with Calbin Pure Soaps?
[00:22:16.046 --> 00:22:21.210]  They're all natural and you'll save some 85% the money you're spending for your cleaning products now.
[00:22:21.471 --> 00:22:27.235]  Marty Schachter founded Calbin Subcompany in 1947 and provided products for health institutions.
[00:22:27.555 --> 00:22:29.957]  Now, Calvin Soaps are available to you and me.
[00:22:30.077 --> 00:22:32.398]  Triple concentrated for all your cleaning needs.
[00:22:32.598 --> 00:22:34.739]  From bathing and laundry to dishes, hair and more.
[00:22:35.019 --> 00:22:36.000]  No harsh chemicals.
[00:22:36.220 --> 00:22:37.141]  No animal testing.
[00:22:37.421 --> 00:22:38.742]  I use them and love them.
[00:22:38.762 --> 00:22:40.363]  Knowing they're all natural and safe.
[00:22:40.643 --> 00:22:41.763]  And I say big time.
[00:22:42.063 --> 00:22:43.784]  Call Calvin Pure Soap at 1-800-340-7091.
[00:22:43.804 --> 00:22:44.245]  That's 1-800-340-7091.
[00:22:44.285 --> 00:22:46.766]  Or log on to 5starsoap.com now for a free catalog.
[00:22:53.531 --> 00:22:55.818]  Again, that number, 1-800-340-7091 or 5starsoap.com for all your cleaning needs.
[00:23:01.332 --> 00:23:04.653]  Attention GCN listeners who suffer from excruciating joint pain.
[00:23:04.993 --> 00:23:11.896]  If you're interested in suppressed but amazingly effective traditional arthritis remedies, this will be the single most important message you'll ever hear.
[00:23:12.276 --> 00:23:24.761]  Recently, a scientist who specializes in ancient medicine has discovered a 3,000 year old arthritis remedy that has been proven in studies not only to relieve joint pain and inflammation, but also to build damaged cartilage as well.
[00:23:25.001 --> 00:23:27.642]  And the amazing thing is just how fast it works.
[00:23:27.982 --> 00:23:34.188]  Now, because the rules governing nutritional supplements in this country, no health or healing claims can be made for this ancient remedy.
[00:23:34.409 --> 00:23:39.574]  However, it is still legal to own it, and right now a small amount is available to my listeners.
[00:23:39.814 --> 00:23:48.062]  Keep in mind, shipments get filled on a first-come, first-served basis, so it's important that you take immediate action by going to 321relief.com.
[00:23:48.282 --> 00:23:48.923]  And the best part?
[00:23:49.143 --> 00:23:51.145]  My listeners pay absolutely nothing today.
[00:23:51.405 --> 00:23:58.849]  For that, simply go to 321release.com or call 815-259-4552 for details.
[00:24:06.513 --> 00:24:08.414]  Waging war on corruption.
[00:24:08.894 --> 00:24:11.695]  Alex Jones on the GCN Radio Network.
[00:24:12.956 --> 00:24:16.338]  Okay, Sean Kranish is on with us right now.
[00:24:18.775 --> 00:24:26.102]  And he talked to the owner of the Liberty Dollar Company, Bernard Von Nuckas.
[00:24:28.824 --> 00:24:37.892]  He has confirmed that this Mainline Mint, and he formerly ran the Big Mint in Hawaii, that you saw over television with ads for collector coins.
[00:24:38.252 --> 00:24:42.456]  There's hundreds of companies doing this, but they don't like the fact that Ron Paul was on these coins.
[00:24:42.596 --> 00:24:43.497]  The FBI's raided them.
