[00:00:05.583 --> 00:00:06.224]  Big Brother.
[00:08:01.036 --> 00:08:08.719]  The Genesis Communications Radio Network proudly presents the Alex Jones Show, because there's a war on for your mind.
[00:08:17.248 --> 00:08:26.514]  We have the embattled Attorney General, now accused in sex scandal cover-up, Attorney General Gonzalez among officials, who allegedly ignored abuse of minor boys.
[00:08:29.156 --> 00:08:37.241]  And... I really prepared Monday night for yesterday's show, then I was unable to do it for several different circumstances I had come up.
[00:08:39.943 --> 00:08:43.325]  And I literally, no exaggeration, I probably got 40, 50 articles here.
[00:08:45.000 --> 00:08:55.168]  I mean, I did three or four hours of research alone Monday night on this and prepared a big show yesterday and then was unable to get on air because of technical issues, number one.
[00:08:57.189 --> 00:09:02.653]  A true rarity, but it does happen occasionally because of the long-distance connections between my show and the network.
[00:09:02.954 --> 00:09:03.954]  But I already mentioned that earlier.
[00:09:03.974 --> 00:09:11.200]  I have this giant stack over here with headlines like this, Texas Rangers Child Rape Investigation Stymied.
[00:09:12.034 --> 00:09:22.358]  There are hundreds of Texas News articles, and the really bad ones are in the local towns right around all these juvenile justice facilities, these prisons.
[00:09:23.318 --> 00:09:33.742]  And folks, we're talking about children who are eight years old, and a student monitor shoves them.
[00:09:34.810 --> 00:09:53.921]  And so they shoved them back and then they used the code to say it was a police officer because they were in the capacity of a state employee and so the child is given a year in juvenile hall and then the year is over and the child is kept there and it's in one of these facilities where they have the rape rooms.
[00:09:55.157 --> 00:09:55.517]  I don't
[00:10:14.133 --> 00:10:14.994]  Here's the problem.
[00:10:16.275 --> 00:10:17.215]  It's just so important.
[00:10:17.536 --> 00:10:18.837]  And this is the frustration.
[00:10:18.857 --> 00:10:30.626]  This is why I end up talking fast and getting mad and going 90 miles an hour because literally there are like... Every day there's 10-15 big issues I want to talk about.
[00:10:30.666 --> 00:10:31.807]  We end up talking about 3 or 4.
[00:10:33.148 --> 00:10:34.388]  But here's an example of my life.
[00:10:35.669 --> 00:10:37.431]  Monday night, I'm down at the TV station.
[00:10:38.463 --> 00:10:44.026]  And I am doing the hour-long TV program that we then upload to PrisonPlanet.TV.
[00:10:45.966 --> 00:10:56.511]  And Mike Hanson, running the show, walks in live on TV and puts in front of me a picture of a Mexican child beaten what looked like half to death.
[00:10:57.632 --> 00:10:59.192]  And the photos rung a bell.
[00:11:00.753 --> 00:11:05.295]  I went, you know, I know that picture.
[00:11:05.876 --> 00:11:07.597]  But I mean, he just walked in and laid it in front of me.
[00:11:07.617 --> 00:11:10.059]  I didn't know what to say on live TV.
[00:11:10.680 --> 00:11:20.528]  And then when I get off the TV show, and I walk out in the hall, there is a gentleman, Ricardo Luna, out in the hall.
[00:11:20.608 --> 00:11:22.629]  Now, he was there to go on another TV show.
[00:11:23.790 --> 00:11:24.911]  I think he was there to go on the Ritter Show.
[00:11:24.931 --> 00:11:32.317]  I'm not sure, because after it clicked, I later called up there after I'd left, and I couldn't get a hold of him, and Ricardo Luna
[00:11:33.248 --> 00:11:38.894]  He's filed a $5 million lawsuit for what happened to his son in these facilities.
[00:11:40.315 --> 00:11:45.801]  Well, I interviewed Mr. Luna like four or five years ago, maybe longer, and I recognized him.
[00:11:45.821 --> 00:11:47.823]  And I said, oh yeah, hi, Mr. Luna.
[00:11:48.364 --> 00:11:50.326]  My brain was trying to click, but I just got off TV.
[00:11:50.346 --> 00:11:52.187]  You know, people talking to me in the hall.
[00:11:52.207 --> 00:11:53.329]  There's a lot of folks at the station.
[00:11:53.349 --> 00:11:55.591]  You know, hey, Alex, and hey, how you doing?
[00:11:56.334 --> 00:12:00.256]  And then I'm busy getting equipment out, and he's going, yeah, thank you for your help many years ago.
[00:12:00.336 --> 00:12:01.576]  You know, he's still in there.
[00:12:02.217 --> 00:12:03.417]  It's Judge Gene Mear.
[00:12:04.238 --> 00:12:17.123]  And his case started when his son, who's also retarded, that's right folks, retarded, supposedly pushed a hall monitor again.
[00:12:17.243 --> 00:12:19.084]  It was the same thing, but it was just pushed him.
[00:12:19.625 --> 00:12:20.545]  And he never went in trouble.
[00:12:21.627 --> 00:12:30.131]  And he disappeared into this system, I mean, where they torture him and do everything else you can imagine in these rape and torture camps.
[00:12:30.231 --> 00:12:31.132]  And folks, that's what they are.
[00:12:31.172 --> 00:12:38.215]  I mean, you have to realize this is, remember, thousands of criminals, thousands of felons, 3,000 children missing in Florida.
[00:12:39.175 --> 00:12:41.277]  I mean, this is a massive scandal.
[00:12:42.277 --> 00:12:44.678]  Can you imagine if the Iranians had 3,000 of our children?
[00:12:44.698 --> 00:12:45.098]  What would happen?
[00:12:45.118 --> 00:12:46.299]  They'd be nuked in 10 seconds.
[00:12:47.000 --> 00:12:51.524]  But no, CPS in Florida, 3,000 missing, it was on CNN a few times, never heard about it again.
[00:12:51.744 --> 00:12:56.528]  Because they kept digging up their dead bodies and it was just, we better, we better get quiet about this right now.
[00:12:58.530 --> 00:13:01.012]  By the way, don't roll your eyes driving around in your car out there.
[00:13:01.032 --> 00:13:03.134]  You better go check out my claims I just made.
[00:13:04.695 --> 00:13:08.799]  When I say Dyncor and Halliburton are running giant child kidnapping rings, you need to go pull it up.
[00:13:09.780 --> 00:13:12.502]  Don't you just sit there and say I'm lying.
[00:13:12.542 --> 00:13:13.583]  You need to find out it's true.
[00:13:14.502 --> 00:13:18.204]  Then you need to go get nauseated and throw up and get freaked out.
[00:13:19.564 --> 00:13:24.246]  Roll around in your bed in the middle of the night until you grow some spinal cords.
[00:13:26.347 --> 00:13:28.368]  Because it is scary to admit what we're in, folks.
[00:13:28.488 --> 00:13:33.790]  It is... A big publication yesterday, I want to try to get to it later, called me a professional scaremonger.
[00:13:35.611 --> 00:13:39.072]  Well, yeah, I am trying to scare people.
[00:13:39.412 --> 00:13:41.313]  I am trying to get people to get motivated.
[00:13:42.288 --> 00:13:44.709]  I am trying to just tell the truth, though.
[00:13:44.749 --> 00:13:46.090]  I don't set about to scare people.
[00:13:46.910 --> 00:13:48.150]  I mean, this stuff is scary.
[00:13:48.871 --> 00:13:49.551]  I'm concerned.
[00:13:49.751 --> 00:13:50.451]  I'm freaked out.
[00:13:51.372 --> 00:13:54.653]  That's where I get my energy to fight this, because I realize how serious it is.
[00:13:55.533 --> 00:14:07.678]  And if you're not scared about the dollar plunging, and if you're not scared about the borders disappearing, and if you're not scared about the North American Union, and if you're not scared about World War III about to start, there's something wrong with you.
[00:14:08.897 --> 00:14:18.942]  And if you're not scared about every major juvenile justice hall in Texas being a rape room, then you've got a major problem.
[00:14:19.522 --> 00:14:20.702]  And by the way, it's nationwide.
[00:14:23.524 --> 00:14:29.406]  So, I'm already digressing and I said I'd get into Iran, but imagine, this is my wife.
[00:14:29.686 --> 00:14:33.088]  So I'm sitting there talking to Ricardo Luna, and I remember he had CPS trouble.
[00:14:34.228 --> 00:14:35.969]  And I remember he had juvenile justice trouble.
[00:14:36.787 --> 00:14:38.308]  And I was like, oh great, great to see you.
[00:14:38.368 --> 00:14:41.590]  And he's like, yeah, I'm going to go to the governor's office soon.
[00:14:41.630 --> 00:14:42.551]  We're going to protest them.
[00:14:43.011 --> 00:14:44.893]  We're going to expose this.
[00:14:45.333 --> 00:14:48.575]  It's finally breaking, what they did to my son and thousands of others.
[00:14:50.716 --> 00:14:59.903]  And then I go home and I get on the computer and my wife and I get on the computer.
[00:14:59.923 --> 00:15:02.504]  We're both on computers side by side doing research on this.
[00:15:02.604 --> 00:15:03.885]  She's going, oh my God, look at this.
[00:15:03.945 --> 00:15:04.726]  Oh my God, look at that.
[00:15:05.541 --> 00:15:06.562]  Oh, we ought to interview this person.
[00:15:06.582 --> 00:15:07.663]  You ought to interview that person.
[00:15:08.324 --> 00:15:09.325]  And she goes, oh, look at this.
[00:15:09.345 --> 00:15:11.807]  This is Rick Luna right here in Austin.
[00:15:12.487 --> 00:15:13.608]  You ought to talk to him.
[00:15:13.628 --> 00:15:17.072]  And I look over and I go, Rick Luna?
[00:15:17.552 --> 00:15:21.776]  And it was Rick Luna in the same black t-shirt with the same, you know, slogan.
[00:15:21.796 --> 00:15:29.222]  And he leads thousands of Texans now, mainly Hispanics, who get fed on by these groups, by the crime syndicate.
[00:15:30.724 --> 00:15:31.825]  And there was Rick Luna.
[00:15:32.938 --> 00:15:34.759]  And he's all over the Texas newspapers.
[00:15:34.819 --> 00:15:37.501]  And see, we covered him, I think it was like five years ago.
[00:15:37.521 --> 00:15:43.024]  I mean, literally, we were on this five years ago, and I've seen so much evil, ladies and gentlemen.
[00:15:43.705 --> 00:15:45.606]  And he was on the TV show, on the radio.
[00:15:46.426 --> 00:15:49.908]  Kevin Smith and Mike Hanson went to the court cases.
[00:15:50.789 --> 00:15:51.789]  Okay, I've been to some of these.
[00:15:51.829 --> 00:15:52.650]  I didn't go to Luna's.
[00:15:53.912 --> 00:16:08.443]  It's Judge Jean Meir, the one who runs a giant, sprawling fortress of doom for the children, that they're always adding on to for all the children they snatch, and there's no due process, and she just screams at parents and threatens to arrest them until they sign all their rights over.
[00:16:08.503 --> 00:16:11.465]  I mean, it's a Soviet show trial, but it's public!
[00:16:11.505 --> 00:16:14.427]  They don't hide it in some subterranean pit!
[00:16:14.888 --> 00:16:15.868]  Man, not in America!
[00:16:15.908 --> 00:16:16.329]  No, no, no, no!
[00:16:16.669 --> 00:16:21.913]  Pure Nazi-slash-Soviet-style gulag evil is right out in the open!
[00:16:23.268 --> 00:16:26.881]  And they got armored SWAT teams with machine guns ready to enforce their will.
[00:16:29.984 --> 00:16:47.416]  And they'll kick your door down looking for the drugs their boss has shipped in, and they'll do all this stuff, but when they're systematically raping the children, and systematically torturing them, and systematically doing all this evil, and masses of them die in custody, and I'm talking toddlers, folks, in many cases, nothing will be done.
[00:16:47.816 --> 00:16:53.320]  And your child pushes somebody, your child gets in a fistfight now, like you or I did, it's prison, folks.
[00:16:53.640 --> 00:16:54.241]  Life's over.
[00:16:55.162 --> 00:16:55.702]  Life's over.
[00:16:57.384 --> 00:17:05.170]  Because with the family courts they set up back in the fifties to deal with the scourge of juvenile problems, they have erased total due process.
[00:17:05.951 --> 00:17:13.076]  And so it's just entering them into the system with the big prisons owned by the private money laundering banks for the drug cartels.
[00:17:13.456 --> 00:17:15.157]  We are run by the drug cartels.
[00:17:15.738 --> 00:17:20.642]  Our government is a drug cartel, both legal and illegal, with the big pharma ads everywhere.
[00:17:21.142 --> 00:17:22.383]  We're in the ninth circle of hell.
[00:17:23.343 --> 00:17:26.686]  And you could have Texas Rangers and state police go public all day about this.
[00:17:27.266 --> 00:17:28.127]  Nothing's going to happen.
[00:17:28.147 --> 00:17:32.911]  They're going to arrest maybe five or six people and have a new commission about it.
[00:17:33.051 --> 00:17:38.596]  And then the legislature is stalling, blocking the governor who is doing nothing.
[00:17:39.036 --> 00:17:40.377]  There's bills to stop him.
[00:17:41.098 --> 00:17:42.339]  And this is who they are.
[00:17:44.545 --> 00:18:08.307]  And the White House is going to continue to have gay porn stars in there every night, and gay madams, and they're going to continue, like they did in the 80s, to have the quote, underage frolics in the White House, mainstream news, Washington Times, and they're going to start more wars, and they're going to take your dollar, and they're going to blow out your stock market, they're going to do everything they want to you, and you're going to sit there and take it until you decide to get mad and stand up and fight these people.
[00:18:09.893 --> 00:18:12.276]  Okay, there, I got some of it off my chest about that.
[00:18:12.376 --> 00:18:29.095]  I just get so angry that all this stuff builds up on me and piles up and I want to cover it and I say I'm going to get up here on air and cover Iran war and it's literally weighing on my mind wanting to expose it.
[00:18:29.841 --> 00:18:30.642]  Wanting to fight it.
[00:18:31.122 --> 00:18:33.604]  Like a WAIT until I talk about it.
[00:18:34.064 --> 00:18:35.565]  And I guess this is my therapy here.
[00:18:35.585 --> 00:18:39.408]  Some people would call me weak.
[00:18:39.448 --> 00:18:40.929]  They would say that I'm a softy.
[00:18:40.949 --> 00:18:41.849]  That I've got problems.
[00:18:41.890 --> 00:18:43.491]  That I care about other people.
[00:18:43.511 --> 00:18:47.493]  That I feel it is my responsibility to defend these people.
[00:18:49.235 --> 00:18:51.756]  And that's what I've said to Mecha and La Raza and all these groups.
[00:18:51.776 --> 00:18:56.620]  Say, why don't you stop trying to amass power for your capos and your racial leaders.
[00:18:58.099 --> 00:19:03.283]  in the corrupt system and why don't you go out and fight for the Hispanic children that are being fed on?
[00:19:03.743 --> 00:19:12.869]  Why don't the black leaders fight how black children are grabbed and have drugs and pesticides tested on them until death instead of just running around griping and talking about your race all day?
[00:19:13.350 --> 00:19:13.750]  Whites!
[00:19:14.290 --> 00:19:15.831]  You feel like you're on top of everything.
[00:19:15.851 --> 00:19:17.232]  You feel like you're the boss of everything.
[00:19:17.452 --> 00:19:22.636]  So you go along with whatever Republican leadership does like you're the boss and you're in the catbird seat.
[00:19:23.991 --> 00:19:26.093]  I mean, I don't know how you don't have a weight on you.
[00:19:26.453 --> 00:19:30.196]  How you don't have a literal, it's like a weight on the front of my face, a weight on my chest.
[00:19:31.037 --> 00:19:35.020]  When I'm not on air, and I get upset by this stuff, and I want to talk about it, I want to fight it.
[00:19:36.762 --> 00:19:37.903]  It is a literal weight.
[00:19:40.325 --> 00:19:41.726]  And when I talk about it, I feel better.
[00:19:41.746 --> 00:19:45.529]  Because at least I know more people are warned about these criminals.
[00:19:45.609 --> 00:19:47.731]  And more and more of us are waking up others.
[00:19:47.811 --> 00:19:49.032]  And we're that much closer.
[00:19:50.640 --> 00:19:52.821]  To getting our hands around their throats.
[00:19:52.841 --> 00:19:58.124]  Alright, I will get to Iran on the other side and we will get to your phone calls.
[00:19:58.484 --> 00:19:59.405]  I'm Alex Jones.
[00:20:01.727 --> 00:20:06.950]  Nuclear reactors provide economical energy, but would you be prepared during an accident?
[00:20:07.110 --> 00:20:15.193]  During nuclear disasters, great amounts of radioactive iodine are released into the atmosphere, which are then readily absorbed into the body.
[00:20:15.454 --> 00:20:22.497]  Medical course potassium iodate gives you virtually complete protection from the most feared consequence of a nuclear accident.
[00:20:22.677 --> 00:20:23.958]  Radioactive Poisoning.
[00:20:24.038 --> 00:20:29.942]  Potassium Iodate can protect against radioactive poisoning by filling the thyroid with good iodine.
[00:20:30.142 --> 00:20:35.225]  This shields the thyroid and prevents it from absorbing the harmful radioactive iodine.
[00:20:35.345 --> 00:20:44.211]  Potassium iodate is better than the iodide form because it is not as likely to cause upset stomachs in children, the elderly, the sick, and pets.
[00:20:44.472 --> 00:20:47.774]  Order the official Potassium Iodate for only $24 and save $5.
[00:20:52.896 --> 00:21:07.099]  Hi, this is Ted Anderson, here for the 2007 Red Book.
[00:21:08.319 --> 00:21:13.140]  The commodity markets like gold, silver, copper, aluminum and oil have exploded over the last year.
[00:21:13.340 --> 00:21:16.081]  This is a glaring testimony of how quickly the U.S.
[00:21:16.121 --> 00:21:17.201]  dollar can be devalued.
[00:21:18.576 --> 00:21:23.159]  Many have turned to precious metals to provide a safe haven while increasing the potential profits.
[00:21:24.100 --> 00:21:31.364]  Though accumulating precious metals has been a proven method for the storage of wealth, it is important that you understand the market you are getting into.
[00:21:32.365 --> 00:21:35.427]  Midas Resources is offering the Red Book and Silver Dollar for only $27.95.
[00:21:36.328 --> 00:21:41.031]  The Red Book is the number one best-selling guide to gold and silver coins.
[00:21:42.011 --> 00:21:43.292]  Call for your copy today.
[00:21:43.332 --> 00:21:43.512]  It's 800-686-2237.
[00:21:46.776 --> 00:21:52.601]  If you've already accumulated or plan to get into the precious metals market, you simply must have the Red Book in your library.
[00:21:53.342 --> 00:21:53.742]  Call 800-686-2237.
[00:21:53.782 --> 00:21:53.982]  That's 1-800-686-2237.
[00:21:54.002 --> 00:21:55.564]  David J. Smith for Newswatch Magazine.
[00:21:55.624 --> 00:21:57.085]  Why did the first George Bush attack Iraq?
[00:21:57.105 --> 00:21:58.206]  Why did his son go into Iraq?
[00:22:10.277 --> 00:22:12.440]  Are we really fighting a war on terrorism?
[00:22:13.020 --> 00:22:14.122]  We'd like for you to know.
[00:22:14.462 --> 00:22:20.750]  You can receive an absolutely free one-year subscription to Newswatch Magazine by calling our toll-free number 1-800-516-8736.
[00:22:26.076 --> 00:22:30.659]  That's 1-800-516-8736.
[00:22:31.019 --> 00:22:33.380]  David J. Smith for Newswatch Magazine.
[00:22:34.201 --> 00:22:37.043]  Have you been told why the world is more dangerous than ever?
[00:22:37.563 --> 00:22:43.066]  Communist China and Russia are arming, both supply, the military in South American countries.
[00:22:43.446 --> 00:22:49.210]  You can receive an absolutely free one-year subscription to Newswatch Magazine by calling our toll-free number, 1-800-516-8736.
[00:22:55.330 --> 00:22:57.491]  That's 1-800-516-8736.
[00:22:59.491 --> 00:23:04.212]  Do you know the truth about cancer treatments?
[00:23:04.832 --> 00:23:13.774]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:23:14.214 --> 00:23:21.396]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:23:22.128 --> 00:23:27.629]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:23:28.109 --> 00:23:38.951]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:23:39.692 --> 00:23:41.752]  Laser technology at its best.
[00:23:42.252 --> 00:23:43.672]  For more information, call 702-953-0111.
[00:23:48.235 --> 00:23:55.696]  Or, visit www.lasemedinc.com.
[00:23:56.157 --> 00:23:59.397]  Call 702-953-0267.
[00:24:06.458 --> 00:24:14.160]  But just to finish my point up about the Texas Youth Commission, the private rape rooms for the state officials and others,
[00:24:16.815 --> 00:24:22.778]  Yeah, here's the article of the Dallas Morning News about Ricardo Luna, Rick Luna, with his son.
[00:24:22.798 --> 00:24:27.780]  It all started in 2001 for hitting a school hall monitor while being held in San Seba.
[00:24:27.820 --> 00:24:32.382]  Ricky Luna claims he was not only beaten by guards, but was also groped by a female staff member.
[00:24:32.422 --> 00:24:38.745]  And actually she grabbed him with him restrained and crushed his genitals, ladies and gentlemen.
[00:24:39.106 --> 00:24:40.126]  Just total torture.
[00:24:40.606 --> 00:24:44.228]  And I've seen the photos, not of that, but his body, just bloody wounds everywhere.
[00:24:45.842 --> 00:24:46.282]  I don't think so.
[00:25:05.360 --> 00:25:09.204]  Um, it says the first step was filing a lawsuit years ago, was dismissed.
[00:25:09.224 --> 00:25:13.888]  Since then, he says, getting anyone to believe their story has been difficult until their claims began to surface.
[00:25:14.248 --> 00:25:16.890]  Finally, finally, finally it came out, Ricardo Luna said.
[00:25:17.210 --> 00:25:19.552]  But again, this stuff is so prevalent.
[00:25:19.592 --> 00:25:24.276]  I'm at the TV station and there's Luna and I can't even remember what his case is until I get home.
[00:25:24.316 --> 00:25:27.079]  He was trying to give me his number and now I can't find his number.
[00:25:27.119 --> 00:25:27.739]  It's unlisted.
[00:25:27.779 --> 00:25:28.480]  We didn't save it.
[00:25:29.645 --> 00:25:32.368]  I know Mike really helped with this case five, six years ago.
[00:25:32.508 --> 00:25:35.471]  Mike Hanson, I forgot to call you yesterday.
[00:25:35.511 --> 00:25:36.612]  We do everything on air, I guess.
[00:25:36.672 --> 00:25:38.834]  Call us and dig out Rick Luna's number.
[00:25:38.854 --> 00:25:39.975]  I want to get him in studio.
[00:25:41.557 --> 00:25:42.998]  And they still got the sun, folks.
[00:25:43.719 --> 00:25:46.441]  Once you go in, you never get out, pretty much.
[00:25:47.623 --> 00:25:52.087]  And frankly, compared to the stack of news, I mean, I have a stack of it.
