[00:00:05.318 --> 00:00:05.978]  Big Brother.
[00:05:09.929 --> 00:05:17.514]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.266 --> 00:05:25.329]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:25.709 --> 00:05:37.134]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.454 --> 00:05:41.035]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.395 --> 00:05:43.376]  It's an anthology of government crimes.
[00:05:43.676 --> 00:05:47.518]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.118 --> 00:05:55.568]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:00.652 --> 00:06:05.753]  Black Berkey purification elements are more powerful than any gravity filter element on the market.
[00:06:05.813 --> 00:06:13.114]  These awesome elements are used in Berkey purification systems and they can also be used to upgrade most other gravity filtration systems.
[00:06:13.274 --> 00:06:23.876]  They can purify raw, untreated water by removing pathogenic bacteria, cysts, parasites, trihalomethanes, and chemicals such as chlorine, atrazine, styrene, and MTBE.
[00:06:24.096 --> 00:06:28.637]  These elements also reduce unwanted heavy metals such as lead, mercury, and aluminum.
[00:06:28.917 --> 00:06:33.918]  Unbelievably, they even remove small micro-particulate from water like food coloring particles.
[00:06:34.118 --> 00:06:37.059]  Yet, they leave in the nutritional minerals that your body needs.
[00:06:37.279 --> 00:06:47.142]  Moreover, because they are recleanable, black berkey elements are more economical than the standard disposable elements, providing fresh, pure water for less than two cents per gallon.
[00:06:47.182 --> 00:06:48.302]  Get a two-pack for only nine
[00:06:48.302 --> 00:06:48.562]  We're good.
[00:07:02.631 --> 00:07:06.754]  Did you ever wonder how an opera singer that hits a high note is able to shatter a wine glass?
[00:07:06.974 --> 00:07:08.735]  Well, the glass has a natural resonance.
[00:07:09.015 --> 00:07:15.299]  If the resonant frequency force making the glass vibrate is big enough, the size of the vibration will become so large that the glass shatters.
[00:07:15.580 --> 00:07:21.704]  Using this similar principle, Royal Raymond Rife discovered that disease organisms can be destroyed using different resonant frequencies.
[00:07:21.964 --> 00:07:27.988]  The BioSolutions Frequency Instrument uses the same technology for relief or elimination of pain and disease conditions
[00:07:28.268 --> 00:07:34.676]  With no side effects, the 2006 Biosolutions Plus is the easiest to operate frequency instrument ever developed.
[00:07:34.836 --> 00:07:38.381]  It's easy reference guide will allow you to begin using the instrument within minutes.
[00:07:38.661 --> 00:07:42.386]  Simple step-by-step instructions using pictures are easy to follow.
[00:07:42.566 --> 00:07:45.110]  Customer satisfaction is guaranteed or your money back.
[00:07:45.250 --> 00:07:46.271]  Don't just treat symptoms.
[00:07:46.571 --> 00:07:48.011]  Alex Jones on the GCN Radio Network.
[00:08:19.399 --> 00:08:29.009]  Coming up at the bottom of this hour I'm going to play two clips again but this time a little bit more of the clips from an amazing radio show
[00:08:30.339 --> 00:08:33.463]  Guns and Butter over Pacifica Radio.
[00:08:34.004 --> 00:08:34.865]  Looked in our Rolodex.
[00:08:34.905 --> 00:08:37.869]  We even had the great talk show host, Card.
[00:08:37.889 --> 00:08:40.012]  We're going to be getting her on.
[00:08:40.853 --> 00:08:46.320]  She interviewed two of the people who responded as emergency workers on 9-11.
[00:08:47.882 --> 00:08:57.511]  Just two more in a long list of firefighters, police, emergency workers, people that just helped out, who were told, get back from Building 7, get back from Building 7.
[00:08:57.871 --> 00:09:00.614]  In fact, John, there's a new headline article.
[00:09:02.335 --> 00:09:05.418]  Whenever I talk to John, that's the fella up in Minnesota running the show.
[00:09:06.038 --> 00:09:10.262]  At the top of PrisonPlanet.com, headline, more Ground Zero heroes on the record.
[00:09:10.302 --> 00:09:12.004]  Building 7 was deliberately brought down.
[00:09:12.995 --> 00:09:23.022]  If you go into there, there's a clip that we've played before, so you don't have to search through the computer, of CNN, where the cops are saying, get back, get back, it's about to come down.
[00:09:23.102 --> 00:09:31.268]  There's two different police telling everybody to get back, literally seconds before Building 7 starts falling.
[00:09:32.199 --> 00:09:38.821]  Okay, so we have CNN with video of police saying, get back, it's coming down.
[00:09:39.641 --> 00:09:40.722]  They're gonna bring it down.
[00:09:41.442 --> 00:09:41.822]  Okay?
[00:09:42.362 --> 00:09:47.864]  Now that's, that is actual live video that was shot on the record.
[00:09:48.804 --> 00:10:01.808]  But that gets poo-pooed by the government operatives and their minions and fellow travelers out there that say, no, no, no, building 7, 47 story building, not hit by a plane, small fires, perfectly imploded into its own footprint,
[00:10:03.035 --> 00:10:08.499]  And then we just have all the firefighters, police and others saying, no, we were told to get back, we were told that it was going to be brought down.
[00:10:08.519 --> 00:10:14.442]  So we're going to go back through all of that because this is one of the key smoking guns.
[00:10:18.064 --> 00:10:26.229]  In fact, let's just go ahead and play the CNN clip where they're saying, get back from Building 7, literally seconds before it collapses.
[00:10:26.249 --> 00:10:26.669]  This is CNN.
[00:10:33.982 --> 00:10:38.068]  Keep your eye on that building.
[00:10:38.148 --> 00:10:39.269]  It's coming down.
[00:10:39.430 --> 00:10:42.734]  It's about to blow up.
[00:10:42.774 --> 00:10:43.595]  Move it back.
[00:10:43.976 --> 00:10:45.558]  Alright guys.
[00:10:45.578 --> 00:10:46.880]  We are looking back.
[00:10:54.346 --> 00:11:03.452]  Just in the last few seconds, another building, building number seven, one of the buildings in support of the World Trade Center towers has collapsed.
[00:11:04.292 --> 00:11:05.033]  Okay.
[00:11:05.993 --> 00:11:16.820]  Two different police waving people away, three times say, get back, the building's coming down, it's gonna blow up, it's gonna come down in just a minute.
[00:11:17.828 --> 00:11:18.688]  And then it falls down.
[00:11:19.109 --> 00:11:19.849]  Let's play that.
[00:11:19.969 --> 00:11:20.749]  Listen carefully.
[00:11:20.769 --> 00:11:24.711]  You can watch the video of them at PrisonPlanet.com right now.
[00:11:25.331 --> 00:11:27.292]  But let's go ahead and play it one more time.
[00:11:27.312 --> 00:11:29.693]  Keep your eye on that building.
[00:11:29.713 --> 00:11:30.113]  It'll be coming down.
[00:11:30.153 --> 00:11:30.834]  Keep your eye on that building.
[00:11:30.854 --> 00:11:31.314]  It'll be coming down.
[00:11:31.334 --> 00:11:32.074]  Keep your eye on that building.
[00:11:32.094 --> 00:11:32.575]  It'll be coming down.
[00:11:32.595 --> 00:11:33.275]  Keep your eye on that building.
[00:11:33.315 --> 00:11:33.835]  It'll be coming down.
[00:11:33.915 --> 00:11:34.635]  Keep your eye on that building.
[00:11:34.655 --> 00:11:35.176]  It'll be coming down.
[00:11:35.196 --> 00:11:36.036]  Keep your eye on that building.
[00:11:36.056 --> 00:11:36.456]  It'll be coming down.
[00:11:36.476 --> 00:11:37.257]  Keep your eye on that building.
[00:11:37.277 --> 00:11:37.757]  It'll be coming down.
[00:11:37.777 --> 00:11:38.517]  Keep your eye on that building.
[00:11:38.537 --> 00:11:39.057]  It'll be coming down.
[00:11:39.077 --> 00:11:39.818]  Keep your eye on that building.
[00:11:39.838 --> 00:11:40.238]  It'll be coming down.
[00:11:40.258 --> 00:11:40.958]  Keep your eye on that building.
[00:11:40.978 --> 00:11:41.598]  It'll be coming down.
[00:11:41.618 --> 00:11:42.859]  Keep your eye on that building.
[00:11:42.879 --> 00:11:43.299]  It'll be coming down.
[00:11:43.319 --> 00:11:44.040]  Keep your eye on that building.
[00:11:44.060 --> 00:11:44.580]  It'll be coming down.
[00:11:44.600 --> 00:11:45.500]  Keep your eye on that building.
[00:11:45.520 --> 00:11:45.920]  It'll be coming down.
[00:11:45.940 --> 00:11:46.661]  Keep your eye on that building.
[00:11:46.681 --> 00:11:47.321]  It'll be coming down
[00:11:55.046 --> 00:12:04.068]  Yes, in the last few seconds another building, building number seven, one of the buildings in support of the World Trade Center towers has collapsed.
[00:12:04.088 --> 00:12:04.709]  Alright.
[00:12:05.569 --> 00:12:06.029]  You know what?
[00:12:06.889 --> 00:12:12.291]  I'm going to get my pen out and I'm going to actually write down exactly what they say.
[00:12:12.311 --> 00:12:13.831]  And let's all do this together.
[00:12:14.071 --> 00:12:15.691]  Let's play the clip one more time.
[00:12:19.232 --> 00:12:21.073]  Again folks, here is CNN
[00:12:22.088 --> 00:12:24.770]  The clip, one more time, listen carefully.
[00:12:24.930 --> 00:12:25.891]  You ready with it again, John?
[00:12:27.312 --> 00:12:27.733]  Here it is.
[00:12:28.874 --> 00:12:33.858]  Just in the last few seconds, another building, building number seven.
[00:12:50.885 --> 00:12:53.428]  I only got two of those written down and there's at least one more.
[00:12:53.468 --> 00:12:54.569]  There may be four in there.
[00:12:54.729 --> 00:12:56.230]  One is the building is coming down.
[00:12:56.570 --> 00:12:58.052]  The building is about to blow up.
[00:12:58.412 --> 00:12:58.893]  Play it again.
[00:12:58.913 --> 00:13:00.895]  I want to write down that middle one.
[00:13:00.915 --> 00:13:02.156]  I couldn't write that fast.
[00:13:02.196 --> 00:13:02.616]  Play it again.
[00:13:20.330 --> 00:13:36.822]  Yes, in the last few seconds another building... Basically he says that building is coming down and then twice they say the building get back the building is about to blow up the building is about to blow up so three times get back it's coming down it's about to blow up.
[00:13:38.924 --> 00:13:44.628]  No modern steel structure building had ever fallen even when they burned in some cases five, six, seven days.
[00:13:45.929 --> 00:13:46.930]  Madrid of course in 2005
[00:13:48.786 --> 00:13:54.990]  Burned for almost two days with 100 plus foot white hot flames shooting up into the sky.
[00:13:56.371 --> 00:14:06.897]  Just go to your encyclopedia and look at flame heat or flame color and you will see it in any of your chemistry textbooks.
[00:14:06.917 --> 00:14:08.718]  You'll see it in any of your engineering textbooks.
[00:14:08.778 --> 00:14:09.479]  It's 101.
[00:14:09.919 --> 00:14:11.540]  You will see the image of a flame.
[00:14:13.862 --> 00:14:34.729]  And the corona of it, and you will see that it is, the lowest temperatures are red, and then red-orange, orange, orange-yellow, yellow, yellow-white, white, and then blue.
[00:14:37.310 --> 00:14:40.511]  And depending on what type of fire it is, the white or the blue may be the hottest.
[00:14:41.184 --> 00:14:43.185]  Just like when you strike a lighter.
[00:14:43.545 --> 00:14:44.886]  Okay?
[00:14:44.906 --> 00:14:52.770]  100 plus foot, white hot flames, filled with oxygen, shooting straight up in the air, because they were doing construction and remodeling.
[00:14:52.790 --> 00:14:54.431]  They had the windows off all the building.
[00:14:54.451 --> 00:14:59.934]  It was a building built back in the 70's, and it was what, 40 plus stories tall.
[00:15:00.755 --> 00:15:03.516]  And so it had a perfect flue, just like on your chimney.
[00:15:03.956 --> 00:15:10.320]  It was shooting an even aluminum desk in 3,000 plus degree temperatures.
[00:15:13.510 --> 00:15:16.072]  Only began to buckle, and the steel didn't even collapse.
[00:15:16.092 --> 00:15:21.295]  Oh boy!
[00:15:22.255 --> 00:15:32.321]  But Jet Fuel had already burned out 47 central steel columns, a bunch of columns around that, people in the gashes, waving their handkerchiefs, on cell phones.
[00:15:32.341 --> 00:15:33.142]  We ought to play that clip.
[00:15:33.712 --> 00:15:35.792]  Where I'm here, the fires are almost completely out.
[00:15:35.812 --> 00:15:37.893]  We have the firefighter tape saying two small fires.
[00:15:38.133 --> 00:15:40.073]  We can knock it down, extinguish all the flames in the building.
[00:15:40.093 --> 00:15:40.853]  We've played it many times.
[00:15:41.073 --> 00:15:42.254]  It's in my film, Martial Law.
[00:15:42.854 --> 00:15:46.114]  And then instantly all the columns magically shatter.
[00:15:47.575 --> 00:15:49.455]  I'm going to get more into this at the bottom of the hour.
[00:15:49.555 --> 00:15:54.616]  It's just that I don't even want to get into this subject without spending two, three hours on it.
[00:15:54.676 --> 00:15:56.776]  How do you even do justice with this much evidence?
[00:15:57.797 --> 00:15:59.177]  I think we need to just get like the
[00:16:00.962 --> 00:16:05.387]  I don't know, guesstimation, fifty-something clips of firefighters, police, emergency workers.
[00:16:06.929 --> 00:16:19.803]  I mean, in martial law alone, I've got, what, four clips of emergency workers and others saying that, oh yeah, they didn't tell me why, they just said, Building 7's coming down, get back.
[00:16:21.912 --> 00:16:25.955]  And I haven't even had the time to go grab those out of the film and upload them and put them up in the story.
[00:16:26.395 --> 00:16:33.339]  I think Paul Watson wrote a great article yesterday about this, but frankly he needs to go get Lou Cacioli out of People Magazine talking about bombs going off.
[00:16:33.740 --> 00:16:43.366]  We need to add all of the other firefighter videotapes of them saying it looked like bombs going off, lava was flowing, it was like it being inside a foundry.
[00:16:43.386 --> 00:16:46.248]  That's a steel mill, ladies and gentlemen.
[00:16:47.134 --> 00:16:50.475]  Uh, we need to add the four clips or so that are in martial law.
[00:16:50.495 --> 00:16:51.175]  It may be more.
[00:16:51.195 --> 00:16:53.916]  I'm going from memory where we have eyewitnesses saying this.
[00:16:54.756 --> 00:16:57.777]  We have eyewitnesses, and I've talked to so many who heard it on NPR.
[00:16:58.257 --> 00:16:59.778]  I heard it on ABC News.
[00:17:01.058 --> 00:17:03.519]  Quite frankly, it was almost six years ago.
[00:17:03.539 --> 00:17:06.220]  I was driving in the car, flipping between WOAI
[00:17:07.463 --> 00:17:10.685]  That had, I believe, CBS at the time, and KLBJ had 590.
[00:17:11.646 --> 00:17:28.856]  And on one of the two, and again, I wasn't really paying attention, because, you know, everything was going on at the time, and I'd run to the store to get some stuff for my girlfriend at the time, now wife, and I'm driving, and I remember them saying, Building 7, to protect the other buildings, they may bring it down.
[00:17:29.777 --> 00:17:30.557]  I heard it!
[00:17:31.618 --> 00:17:33.119]  But we have CNN Video now!
[00:17:33.999 --> 00:17:34.780]  But the point is,
[00:17:36.446 --> 00:17:40.228]  This is an orgy of evidence.
[00:17:40.328 --> 00:17:41.989]  I mean, this is ridiculous.
[00:17:43.290 --> 00:17:49.253]  I mean, they send people to the gas chamber, to the lethal injection table, with two eyewitnesses.
[00:17:50.354 --> 00:17:50.654]  Okay?
[00:17:50.934 --> 00:17:53.256]  We don't have two eyewitnesses, we have hundreds.
[00:17:53.296 --> 00:18:01.140]  Folks, and again, we shot almost a hundred hours in the three days that I was in New York for the 2006 5th anniversary.
[00:18:07.074 --> 00:18:14.562]  And we would be in restaurants eating pizza, you know, five blocks from ground zero, and the fireman would try to buy us lunch.
[00:18:15.362 --> 00:18:20.468]  We would be walking out of, you know, a store where we went to use the restroom.
[00:18:20.668 --> 00:18:21.769]  We couldn't get away from the fireman.
[00:18:22.396 --> 00:18:24.277]  And again, it's not that I didn't want to talk to them.
[00:18:24.677 --> 00:18:26.257]  Literally, they would just tell, thank you.
[00:18:26.317 --> 00:18:27.278]  We know they blew it up.
[00:18:27.638 --> 00:18:28.538]  We were told to get back.
[00:18:28.618 --> 00:18:29.558]  Oh, will you go on camera?
[00:18:29.639 --> 00:18:29.899]  No.
[00:18:30.299 --> 00:18:30.979]  Some of them did.
[00:18:31.019 --> 00:18:33.920]  In fact, we've got over, I keep saying 90 hours.
[00:18:33.960 --> 00:18:37.521]  It's over, it's actually over 100 hours because Matt went with us too.
[00:18:37.561 --> 00:18:39.222]  I forgot about him and he shot about 10 hours.
[00:18:39.242 --> 00:18:42.923]  So it's over 100 hours and we've got a bunch of them who did talk on tape.
[00:18:44.824 --> 00:18:48.745]  I mean, I'm sitting there in front of fire captains and police captains in full dress.
[00:18:50.868 --> 00:18:53.250]  In the line, going into the wound in the ground.
[00:18:53.831 --> 00:18:54.651]  In the ground zero.
[00:18:55.712 --> 00:18:57.233]  And I'm going, they blew it up!
[00:18:57.273 --> 00:18:58.134]  Control demolition!
[00:18:58.394 --> 00:18:58.875]  We know!
[00:18:59.015 --> 00:18:59.575]  Thank you!
[00:18:59.655 --> 00:19:00.196]  Keep it up!
[00:19:00.316 --> 00:19:01.677]  I mean, I have that on tape!
[00:19:03.271 --> 00:19:06.352]  But I've got a limited staff here scrambling around.
[00:19:06.632 --> 00:19:10.213]  Right now they're setting up cameras outside the studio, inside the studio with Dr. Michael Kaufman.
[00:19:10.593 --> 00:19:12.333]  They're trying to upload the weekly TV reports.
[00:19:12.813 --> 00:19:16.954]  My point is, we've got so much evidence we can't even present it all.
[00:19:17.014 --> 00:19:24.116]  I bet detectives and prosecutors are listening know what I'm talking about when you've got some case where there's all this evidence, you've still got to go through it all.
[00:19:24.896 --> 00:19:26.496]  I mean, I'm literally just grounding it.
[00:19:27.857 --> 00:19:29.077]  It's just ridiculous.
[00:19:30.692 --> 00:19:42.136]  I could sit here for the next hour with the clips John's got on the computer, but it would take him an hour to go through all the thousands of clips on our computer and find the 50-something clips we've already got up there with firemen and police saying bombs.
[00:19:45.717 --> 00:19:51.499]  And I know we address this every month or so, but now it's just more and more and more and more and more and more.
[00:19:53.460 --> 00:19:54.660]  So we've got a job ahead of us.
[00:19:54.981 --> 00:19:58.222]  I, uh... It's just mind-blowing.
[00:19:58.242 --> 00:19:58.802]  We'll be right back.
[00:20:01.306 --> 00:20:04.328]  More than 700 chemicals have been found in our drinking water.
[00:20:04.629 --> 00:20:09.552]  And did you know that you can have greater exposure to these chemicals by taking hot showers than when you drink the water?
[00:20:09.813 --> 00:20:14.176]  That's because many chemicals are inhaled when they evaporate, and others are absorbed through the skin.
[00:20:14.456 --> 00:20:23.383]  The KDF shower filter is designed to reduce chlorine, lead, mercury, and iron, and it inhibits the growth of bacteria, mold, algae, and fungus in your shower.
[00:20:23.583 --> 00:20:27.206]  The media is non-toxic, environmentally sound, and is recyclable.
[00:20:27.486 --> 00:20:32.534]  The KDF shower filter will typically last 10,000 gallons or one year, whichever comes first.
[00:20:32.814 --> 00:20:39.524]  Hospitals, restaurants, and water treatment facilities use this media to reduce chlorine, iron, heavy metals, and bacteria.
[00:20:40.023 --> 00:20:40.703]  What about you?
[00:20:41.324 --> 00:20:46.686]  Order your KDF shower filter, normally $49, for our special price of only $35, a $14 savings.
[00:20:46.746 --> 00:20:47.767]  Call now to order at 1-888-803-4438.
[00:20:47.907 --> 00:20:49.928]  Order today and save $14 by calling 1-888-803-4438.
[00:20:49.988 --> 00:20:52.409]  Hi folks, Jack Browner here from Midas Resources.
[00:20:52.449 --> 00:20:53.410]  The real money folks.
[00:21:09.600 --> 00:21:11.461]  Let's review a few things from the past year.
[00:21:11.481 --> 00:21:12.362]  November 2003 to November 2004.
[00:21:12.402 --> 00:21:13.423]  The dollars range from $9,800 to $10,300.
[00:21:13.523 --> 00:21:13.963]  A 5% increase.
[00:21:14.003 --> 00:21:16.425]  The dollar's value has dropped from $0.96 to $0.70 against the euro.
[00:21:16.445 --> 00:21:18.327]  A 24% decrease in spending power against the gold-backed euro.
[00:21:18.347 --> 00:21:19.788]  Gold has gone from the $390s to the $440s.
[00:21:19.808 --> 00:21:21.289]  A 16% increase in real money.
[00:21:37.096 --> 00:21:40.137]  Precious metals are the safe haven in today's hectic marketplace.
[00:21:40.698 --> 00:21:45.840]  To learn how to protect your shrinking dollar, call Midas Resources today at 1-800-686-2237.
[00:21:48.401 --> 00:21:51.062]  Remember, gold is liquid, private, and portable.
[00:21:51.743 --> 00:21:54.684]  Call now before your buying power shrinks even more dramatically.
[00:21:55.124 --> 00:21:56.525]  That's Midas Resources at 800-686-2237.
[00:22:02.000 --> 00:22:04.502]  David J. Smith for Newswatch Magazine.
[00:22:05.042 --> 00:22:19.132]  Did you know that there's a secret group that has been trying to destroy all ordered government, eliminate private property, abolish inheritance, rid the nation of patriotism in the family, abolish religion, and establish a world government?
[00:22:19.752 --> 00:22:29.059]  We'd like to help you understand why these things are happening and more about Bible prophecy by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:29.939 --> 00:22:31.460]  Just call our toll-free number 1-800-516-8736.
[00:22:31.480 --> 00:22:31.920]  That's 1-800-516-8736.
[00:22:31.960 --> 00:22:36.622]  Just call for a one-year free subscription to NewsWatch Magazine.
[00:22:36.662 --> 00:22:36.982]  It's free.
[00:22:37.042 --> 00:22:39.123]  Call now while operators are standing by to take your call.
[00:23:02.421 --> 00:23:04.482]  Do you know the truth about cancer treatments?
[00:23:05.103 --> 00:23:14.028]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:23:14.468 --> 00:23:21.672]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:23:22.381 --> 00:23:27.883]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:23:28.363 --> 00:23:39.186]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:23:39.946 --> 00:23:41.967]  Laser technology at its best.
[00:23:42.507 --> 00:23:43.108]  We're good to go.
[00:24:20.356 --> 00:24:43.371]  On another 9-11 related issue, current World Bank President and former Assistant Secretary of Defense, Paul Wolfowitz, gave a commencement speech in early 2001, in June of 2001, just a couple months, two and a half months before 9-11.
[00:24:48.294 --> 00:24:57.396]  Where he chillingly talked about sneak attacks in Pearl Harbor, and how everybody should basically get ready for it, and how these graduates need to be ready for it.
[00:24:57.496 --> 00:25:03.117]  And remember, they'd written the PNAC document just about nine months before.
[00:25:05.117 --> 00:25:10.739]  And in that particular PNAC document, Rebuilding America's Defenses, at the PNAC official website, they're very proud of themselves.
[00:25:10.899 --> 00:25:11.759]  They publish this.
[00:25:11.779 --> 00:25:12.519]  They like to brag.
[00:25:13.559 --> 00:25:15.559]  You've taken criminology, some of you out there.
[00:25:15.579 --> 00:25:17.840]  You know who likes to brag, don't you?
[00:25:19.102 --> 00:25:21.343]  That's their undoing, always.
[00:25:22.784 --> 00:25:24.345]  They all brag they can't help it.
[00:25:25.105 --> 00:25:30.748]  And they say, we need a helpful Pearl Harbor event as a catalyzing event on the order of Pearl Harbor or bigger.
[00:25:31.148 --> 00:25:34.049]  And the real mastermind of that was Zbigniew Brzezinski.
[00:25:34.870 --> 00:25:45.895]  And Zbigniew Brzezinski wrote in 97 of the Grand Chess Board that they needed a, quote, helpful Pearl Harbor event to mobilize the slaves of the West against the barbarians of the East.
[00:25:48.021 --> 00:25:48.542]  Please don't.
[00:25:48.802 --> 00:25:49.762]  I plug that book so much.
[00:25:49.822 --> 00:25:50.703]  Please don't give me money.
[00:25:50.743 --> 00:25:51.944]  Just go to the library.
[00:25:52.164 --> 00:25:54.565]  You can read the quotes online for free, but don't believe the quotes online.
[00:25:54.805 --> 00:26:05.491]  Go to the library and say, I'd like the Grand Chess Boards, the Big New Brzezinski, and just sit down for a few hours there in the quiet library with a hum of the air conditioner and read it for yourself.
[00:26:06.231 --> 00:26:15.957]  While you're there, say, I'd like Helmut Schmitzman and Powers, the former German Chancellor.
[00:26:16.767 --> 00:26:20.209]  Talking about how they do satanic rituals at the Bohemian Grove, written by him.
[00:26:20.269 --> 00:26:21.190]  Oh, just another issue.
[00:26:21.550 --> 00:26:24.412]  See, I'm into reading what they say.
[00:26:25.593 --> 00:26:27.014]  They brag about it.
[00:26:27.794 --> 00:26:31.937]  And no matter how crazy it sounds, we just can back up what we're saying here.
[00:26:31.977 --> 00:26:34.038]  These people are completely nuts.
[00:26:35.159 --> 00:26:41.743]  But elites throughout history, if you study history, you know elites, more often than not, are completely off the rockers, involved in every form of bizarreism.
[00:26:42.869 --> 00:26:55.422]  Because they have a taste for it, and they have almost total power, and temporal power as they call it, and they just need to exercise that power and the bizarreness.
[00:26:56.182 --> 00:27:02.789]  Basically, they can do whatever they want, so they want to do whatever they want, and that basically is anything under the sun.
[00:27:03.409 --> 00:27:04.911]  Each new height or depth
[00:27:05.469 --> 00:27:15.238]  Depending on how you look at it, wickedness is only an enticement to sink even lower into the depths of the slime pit.
[00:27:17.300 --> 00:27:22.465]  Coming up in the next segment, I will read this great article by Paul Watson.
[00:27:23.877 --> 00:27:24.817]  That I contributed to.
[00:27:24.937 --> 00:27:27.218]  More Ground Zero heroes on the record.
