[00:00:05.729 --> 00:00:06.390]  Big Brother.
[00:03:49.430 --> 00:03:51.971]  And that's all this is, is a brave new world of taxation.
[00:03:52.332 --> 00:03:57.376]  But also a wholly brave new world of just general transportation taxes on driving and on the toll roads.
[00:03:58.316 --> 00:04:02.960]  And I heard Gary Brownhill talking about a news story today.
[00:04:05.129 --> 00:04:21.834]  Where this woman went into court and she had to wait five hours because the illegal aliens all got to go first and they were given $35 fines for no insurance, no nothing, because the judge knew he couldn't do anything, he just would get them to pay cash around the spot, and then she for one ticket got $250.
[00:04:22.054 --> 00:04:27.076]  And she got mad about it and, you know, got told sit down and shut up.
[00:04:27.876 --> 00:04:31.359]  In fact, Trey, will you call Brownfield's people because they leave pretty quick.
[00:04:31.399 --> 00:04:33.101]  I forgot to tell you about that.
[00:04:33.441 --> 00:04:37.024]  Call Brownfield's people and I want to get that lady and get that story they were talking about.
[00:04:37.384 --> 00:04:42.448]  I want to get that on here because I've already experienced that personally with the illegal aliens getting preferential treatment.
[00:04:43.349 --> 00:04:44.911]  And Brownfield finally got it right.
[00:04:44.951 --> 00:04:47.553]  I'm not saying he didn't have it right in the past, but I mean other people aren't getting this.
[00:04:48.564 --> 00:04:50.025]  This is war against the people.
[00:04:50.065 --> 00:04:52.507]  This is economic war by the elite against the middle class.
[00:04:52.527 --> 00:04:54.488]  Alright, I got a bunch of news I haven't even gotten to.
[00:04:54.508 --> 00:04:57.770]  Tony Blair has called for Chinese-style net controls in the UK.
[00:04:57.790 --> 00:04:59.091]  We'll cover that first.
[00:04:59.671 --> 00:05:07.756]  It's here, after a year in production and traveling to distant lands.
[00:05:08.097 --> 00:05:10.038]  My new film, Terror Storm, is complete.
[00:05:10.418 --> 00:05:18.063]  Shocking declassified government documents prove that Western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.743 --> 00:05:25.785]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.186 --> 00:05:37.609]  Terror Storm chronicles the lies that took us to war in Iraq, the White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.929 --> 00:05:41.511]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.871 --> 00:05:43.851]  It's an anthology of government crimes.
[00:05:44.152 --> 00:05:47.993]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.593 --> 00:05:55.917]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.542 --> 00:06:06.146]  The Berkey Security Pack is your one-stop solution for unexpected emergencies.
[00:06:06.346 --> 00:06:10.789]  It provides you with purified water, light, power, and communications ability.
[00:06:10.969 --> 00:06:25.000]  The Security Pack includes a Berkey Light Water Purifier, an LED Base, two Berkey Sport Filtration Bottles, the Berkey Battery Adapter, the Berkey MP Solar Charger, as well as a backup set of two Black Berkey Purification Elements.
[00:06:25.220 --> 00:06:44.409]  The Berkey Security Pack is important every day and a must during emergencies because it provides purified water, long-term low-energy lighting, backup battery power for your Berkey LEDs, free long-term solar power for communications devices such as radios, walkie-talkies, and cell phones, as well as power for small applications.
[00:06:44.630 --> 00:06:48.231]  Get the one-stop solution for your emergency and everyday needs.
[00:06:48.391 --> 00:06:49.632]  The Berkey Security Pack.
[00:06:49.812 --> 00:06:51.033]  A retail value of $518 for only $399.
[00:06:53.914 --> 00:06:57.636]  By calling New Millennium at 888-803-4438.
[00:06:58.236 --> 00:06:59.717]  Not yet available in Iowa.
[00:07:03.219 --> 00:07:05.200]  I need to get my feet in shape for summer.
[00:07:05.660 --> 00:07:08.362]  But every time I get a pedicure my feet look great.
[00:07:09.102 --> 00:07:10.243]  For a while anyway.
[00:07:10.743 --> 00:07:13.925]  Then I have to go right back again because they get dry so quickly.
[00:07:14.525 --> 00:07:16.846]  Listen, haven't you heard about Cal-X ointment?
[00:07:17.167 --> 00:07:20.669]  I use it regularly on my heels and they stay looking great.
[00:07:21.029 --> 00:07:23.190]  And my feet feel as good as they look.
[00:07:23.820 --> 00:07:24.521]  What's the name again?
[00:07:24.541 --> 00:07:25.922]  Wait, I'm getting my pen out.
[00:07:26.303 --> 00:07:27.124]  It's Calex.
[00:07:27.424 --> 00:07:29.186]  C-A-L-E-X.
[00:07:30.007 --> 00:07:31.669]  What makes Calex ointment so different?
[00:07:31.869 --> 00:07:40.178]  It's got these natural enzymes that quickly exfoliate dry, cracked feet and leave your feet feeling soft and smooth, just like a baby's bottom.
[00:07:41.221 --> 00:07:45.783]  For soft, silky feet that look great in sandals, use enzyme-rich moisturizing Cal-X ointment.
[00:07:46.003 --> 00:07:55.108]  It's diabetic-friendly and found in the foot care section of Walgreens, Long's, Snyder's Drug, Bilo, Car Drug, H-E-B Grocery Stores, Medicine Shop Pharmacies, and Rite Aid.
[00:07:55.828 --> 00:07:56.929]  Hey, there's a drug store!
[00:07:56.969 --> 00:07:57.629]  I'll be right back.
[00:07:57.889 --> 00:07:58.830]  I'm getting some Cal-X.
[00:08:02.643 --> 00:08:08.667]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.287 --> 00:08:12.309]  It's Alex Jones and the GCN Radio Network.
[00:08:17.632 --> 00:08:26.498]  We're doing the best job we can to defend what's left of this country and to try to rally people throughout the society and
[00:08:28.163 --> 00:08:44.477]  The private sector and government everywhere, black, white, old, young, it doesn't matter, to realize the public plan to set up world government and take away our liberties and freedoms and get rid of most of the private wealth in this country as a tool of greater control.
[00:08:44.497 --> 00:08:49.741]  And every day, the illustration has just become that much more obvious.
[00:08:50.782 --> 00:08:55.386]  In fact, we have too much evidence of the facts that we have and
[00:08:56.261 --> 00:08:59.205]  I tend to not focus in on enough detail on each little facet.
[00:08:59.625 --> 00:09:00.967]  Let me get into this right now.
[00:09:01.207 --> 00:09:08.075]  Steve Watson wrote an article last night, he said until two in the morning, London time, to write this article for you.
[00:09:09.837 --> 00:09:14.482]  It's titled, Blair Calls for Chinese-Style Net Controls in the UK.
[00:09:16.047 --> 00:09:21.110]  He declares war on pernicious conspiracy theories and media coverage.
[00:09:21.190 --> 00:09:28.053]  Now, he declared war on conspiracy theory websites and said that it may bring down the government.
[00:09:28.273 --> 00:09:33.736]  You can actually go read the, it's got to be what, ten page long speech.
[00:09:34.356 --> 00:09:35.677]  I haven't found the video of it yet.
[00:09:35.697 --> 00:09:44.621]  He gave it at a Reuters news conference, a Reuters convention.
[00:09:47.373 --> 00:10:01.760]  Reuters being the largest news wire in the world, and by the way, the shocking news here is that the London Guardian and other major publications called for net censorship and said they think it's wonderful.
[00:10:02.781 --> 00:10:05.662]  Shut down the alternative websites, shut down free speech.
[00:10:06.665 --> 00:10:10.327]  And ladies and gentlemen, we don't even need to read Steve's article.
[00:10:10.367 --> 00:10:14.649]  Steve gives you a bigger picture into the calls for shutting down net neutrality.
[00:10:16.149 --> 00:10:34.057]  Maine, by the way, is now passing the end of net neutrality to let them start stopping some of the peer-to-peer and really killing the infrastructure of the web that literally will just cripple it when Cogent and Level 3, two big backbone providers, a couple years ago had a fight and shut off their transfers to each other.
[00:10:34.497 --> 00:10:35.998]  About a third of the web was down.
[00:10:36.804 --> 00:10:39.527]  Remember that for web heads out there that will remember that.
[00:10:39.547 --> 00:10:44.513]  A lot of you just probably remember that a lot of stuff didn't work, a lot of sites weren't up, because you couldn't get to them.
[00:10:45.894 --> 00:10:47.576]  Including InfoWars.com.
[00:10:50.840 --> 00:10:52.121]  Well, see, I'm already digressing.
[00:10:52.822 --> 00:10:53.583]  It's happening.
[00:10:53.623 --> 00:10:55.926]  You know, the New York Times three weeks ago
[00:10:57.088 --> 00:11:00.590]  Came out with a headline saying the end of the web.
[00:11:01.230 --> 00:11:06.513]  And they said that the federal government was lobbied 150 plus mil last year to shut down the web.
[00:11:06.773 --> 00:11:07.293]  They said it.
[00:11:08.053 --> 00:11:08.714]  And to tax it.
[00:11:08.874 --> 00:11:09.394]  They said it.
[00:11:10.295 --> 00:11:13.776]  And to put a huge tax per email and to shut down the free web.
[00:11:14.477 --> 00:11:17.558]  Where there'll still be thousands of sites, but it'll just be like cable TV.
[00:11:17.598 --> 00:11:21.040]  It'll be who is allowed to get on the web, who's allowed to be on the main backbone.
[00:11:23.394 --> 00:11:27.417]  And Internet folks have become a little arrogant.
[00:11:27.497 --> 00:11:28.999]  You've become a little comfortable.
[00:11:29.079 --> 00:11:30.780]  You can't imagine losing it.
[00:11:31.500 --> 00:11:33.962]  And I'm here to tell you, you're gravely mistaken.
[00:11:34.803 --> 00:11:41.048]  Now, they can't ever completely shut it down, but they're in the process of crippling it right now on a hundred fronts.
[00:11:42.723 --> 00:11:52.872]  Let's say you're listening on shortwave, or an AM or FM station right now, or satellite, and you're saying, I don't care about the web, I don't go on the web, or the most I do is go buy baseball tickets on the web.
[00:11:54.214 --> 00:11:55.415]  I don't care if they shut it down.
[00:11:55.475 --> 00:12:00.960]  You better care, because the web, the internet, is their tool for surveillance and control.
[00:12:02.017 --> 00:12:08.561]  That's what they thought it would be, but it's backfired on them, and they are literally panicking right now.
[00:12:09.141 --> 00:12:13.364]  Newspaper circulation is down by over 60% in the last 11 years now.
[00:12:13.384 --> 00:12:18.887]  It's fallen by about 5% on average, some even more, every year.
[00:12:18.907 --> 00:12:21.408]  It's continually dropping.
[00:12:22.789 --> 00:12:24.070]  Some newspapers are dropping by 20-30%.
[00:12:24.090 --> 00:12:27.692]  I mean, you can go pull the numbers up on newspaper circulation being down.
[00:12:27.752 --> 00:12:28.432]  It's no secret.
[00:12:29.853 --> 00:12:31.134]  They're in literal freefall.
[00:12:32.094 --> 00:12:46.366]  And that's twofold, because people are in the instant news cycle now, A. But B, B, and this is what is the biggest thing, people know they're a pack of liars and spinners now.
[00:12:47.387 --> 00:12:52.271]  And so, to see European and even American media, U.S.
[00:12:52.331 --> 00:12:58.577]  media, weighing in on Tony Blair's speech a day ago, and saying, yeah, you know,
[00:12:59.654 --> 00:13:07.476]  This is going to be called censorship by the tinfoil hat brigade, but this is reasonable.
[00:13:07.976 --> 00:13:09.417]  We need to regulate news.
[00:13:09.997 --> 00:13:11.317]  You see, that's because they're jealous.
[00:13:11.337 --> 00:13:13.638]  They've got to go shit every day in front of an editor.
[00:13:14.838 --> 00:13:16.839]  They've got to be told what to write, when to write it.
[00:13:17.139 --> 00:13:18.559]  They've got to be totally controlled.
[00:13:18.579 --> 00:13:20.160]  They've got to do whatever the cops tell them.
[00:13:20.380 --> 00:13:22.861]  They've got to do whatever the bureaucracy gives them a press release.
[00:13:23.121 --> 00:13:25.141]  They've got to repeat it and reprint it verbatim.
[00:13:26.282 --> 00:13:27.622]  And there's no real freedom there.
[00:13:28.524 --> 00:13:32.067]  A hundred years ago there was, because there were thousands of family-owned newspapers.
[00:13:32.127 --> 00:13:34.629]  Now there's maybe a couple hundred family-owned.
[00:13:34.649 --> 00:13:38.973]  They're all basically globalist and five main companies own over 90% of the media.
[00:13:40.995 --> 00:13:42.516]  And so they're all getting together now.
[00:13:43.399 --> 00:13:48.104]  Because they can't play fair, because we're kicking their hind ends, and they're calling for it.
[00:13:48.704 --> 00:13:50.126]  And this isn't Albania.
[00:13:50.206 --> 00:13:54.490]  This isn't Russia, where Putin shot down every independent newspaper.
[00:13:54.891 --> 00:13:56.272]  This isn't Communist China.
[00:13:56.312 --> 00:14:06.803]  This is England, the birthplace of the Magna Carta, the birthplace of the Parliament, the birthplace of the jurisprudence and the system that we have in this country.
[00:14:07.668 --> 00:14:12.552]  Remember, when Blair first got in office, he announced, quote, the end of the Magna Carta.
[00:14:12.932 --> 00:14:15.414]  He announced, he gave a speech, he said, we're going to end the Magna Carta.
[00:14:15.775 --> 00:14:16.936]  We're going to get rid of juries.
[00:14:17.476 --> 00:14:18.877]  And they pretty much have done that.
[00:14:19.278 --> 00:14:20.879]  And we're going to put up millions of cameras.
[00:14:21.319 --> 00:14:26.784]  And when you're out in England and you stop anywhere on the street and talk to somebody, police run up and say, you're not allowed to do that.
[00:14:27.244 --> 00:14:28.745]  You're not allowed to hand out flyers.
[00:14:29.066 --> 00:14:31.388]  I need to fill out a form on who your name is.
[00:14:31.408 --> 00:14:32.989]  We're putting you in a terror database.
[00:14:33.669 --> 00:14:34.710]  See, that was the first phase.
[00:14:34.750 --> 00:14:36.612]  Now they're arresting you in most areas.
[00:14:37.615 --> 00:14:39.136]  See, this is how it works.
[00:14:39.196 --> 00:14:40.016]  The same thing here.
[00:14:40.856 --> 00:14:55.082]  Last Thursday, I'm on a city sidewalk, there at the Omni, protesting the Governor, Rick Perry, who was on the roster as being there, on the program, and the police walk up and they say, look, leave or we're going to arrest you.
[00:14:55.162 --> 00:14:56.083]  And I said, you know what?
[00:14:57.703 --> 00:14:59.684]  I don't want to be arrested, but I have to stay now.
[00:14:59.704 --> 00:15:03.606]  We're planning to leave, because I can't let you violate the First Amendment and set that precedent.
[00:15:04.773 --> 00:15:08.156]  I said, and the cops started laughing, and I said, you know, it's not funny.
[00:15:08.176 --> 00:15:14.281]  I said, a lot of veterans fought and died for that First Amendment, and he laughed at that.
[00:15:14.521 --> 00:15:15.642]  See, it's funny!
[00:15:16.082 --> 00:15:17.223]  You stupid twit!
[00:15:17.544 --> 00:15:19.865]  Your bank account's only safe because of liberty.
[00:15:19.885 --> 00:15:21.427]  I know that's all you care about.
[00:15:21.947 --> 00:15:25.870]  Your property rights are only safe because of people who are willing to put their lives on the line.
[00:15:26.451 --> 00:15:28.853]  Every one of those amendments, people fought and died for.
[00:15:30.134 --> 00:15:32.995]  Most places people are slaves and so there's no freedom.
[00:15:33.495 --> 00:15:36.256]  The free market creates literal milk and honey.
[00:15:36.556 --> 00:15:42.458]  It creates an atmosphere where you can work and feel secure and you want to go out and work hard and build things because you get to keep it.
[00:15:43.098 --> 00:15:45.479]  But you get a system like Russia under communism.
[00:15:45.499 --> 00:15:52.161]  People just start laying around because why should you work when some fat-bellied commissar in a uniform takes it from you?
[00:15:54.022 --> 00:15:57.926]  Or if you don't hand your good-looking wife over to them, you and her go to a labor camp.
[00:15:57.946 --> 00:16:00.208]  You know, that was in Russia and in Nazi Germany.
[00:16:00.688 --> 00:16:03.171]  That was incredibly common.
[00:16:03.651 --> 00:16:13.000]  Just a local Nazi in your town literally would just go up to you at a party, even if you were a well-known business owner in the town, middle class, and would say, I want your wife.
[00:16:14.073 --> 00:16:18.275]  And if you don't give her to me, and the wife would, she'd go, okay, let's go, let's go in the back room right now.
[00:16:18.775 --> 00:16:22.297]  People knew, they just, I want your daughter, boom, hand her right over.
[00:16:22.897 --> 00:16:26.519]  I'm not gonna live like that while a bunch of scum rules over me.
[00:16:27.280 --> 00:16:31.282]  By the way, I see articles every day where cops are making women have sex with them on the side of the road.
[00:16:31.562 --> 00:16:32.522]  I've had enough of it.
[00:16:34.503 --> 00:16:34.863]  Okay?
[00:16:35.524 --> 00:16:40.266]  I've had enough of the way you're acting, and I've had enough of you making excuses for yourselves.
[00:16:40.606 --> 00:16:43.708]  This country's gone bad, and I want to turn it around.
[00:16:45.166 --> 00:16:46.746]  And then that cop wasn't done.
[00:16:47.587 --> 00:16:49.987]  We've been so busy on Endgame, we haven't even put that video up yet.
[00:16:50.007 --> 00:16:50.947]  We've got him lying.
[00:16:51.067 --> 00:16:56.829]  Well, first we've got him saying he's going to have me arrested, all of us arrested, and we don't leave, and they have the paddy wagons and riot police massing.
[00:16:57.409 --> 00:17:04.691]  Then he goes over and tells reporters that I'm a liar, and I didn't say it, because I get on the bullhorn and say, okay, folks, he's told us he's going to arrest us if we don't leave.
[00:17:04.711 --> 00:17:07.691]  About half of our hundred people left at that point.
[00:17:07.931 --> 00:17:08.592]  Fifty stayed.
[00:17:08.712 --> 00:17:09.172]  That's fine.
[00:17:09.632 --> 00:17:10.452]  I made the announcement.
[00:17:11.804 --> 00:17:16.389]  And then they started celebrating going, one cop we got him on tape going, see it made him leave, keep it up!
[00:17:18.090 --> 00:17:23.195]  I did review the tapes Saturday night up here, it was Thursday, but until Saturday night I got a chance to review them.
[00:17:25.057 --> 00:17:29.762]  And then it wasn't enough for him, I bullhorned and said that so some reporters run over and say, is that true?
[00:17:29.902 --> 00:17:32.044]  And he goes, no, he's not true, he's a liar.
[00:17:33.447 --> 00:17:36.608]  And a reporter runs over, one of them, and believed I was lying.
[00:17:36.648 --> 00:17:39.009]  You can see it in his face.
[00:17:39.309 --> 00:17:42.810]  Oh, like he caught me with my hand in some cookie jar.
[00:17:44.231 --> 00:17:50.173]  And said, and said, oh, you, uh, he says, he didn't say that.
[00:17:50.973 --> 00:17:51.754]  I just blew up.
[00:17:55.635 --> 00:18:01.057]  Because, folks, if you can't stand on a street corner and protest where you want, when you want, there is no America, okay?
[00:18:01.835 --> 00:18:03.696]  And you can't do it in most areas of this country.
[00:18:04.317 --> 00:18:13.343]  Now, a couple years ago, you couldn't do it anywhere because they were trying to enforce this new level of tyranny, but lawsuits were filed coast to coast, so they backed off everywhere but New York.
[00:18:13.984 --> 00:18:18.046]  You can spontaneously demonstrate in LA, you can do it in Chicago, I've done it.
[00:18:19.427 --> 00:18:23.630]  But you do it in New York, man, they come over and they say, I'm going to say you got a bomb.
[00:18:24.151 --> 00:18:24.831]  Get out of here.
[00:18:26.272 --> 00:18:27.173]  But I don't have a bomb.
[00:18:28.053 --> 00:18:30.255]  Well, we know you don't have a bomb, but we're going to say you do.
[00:18:31.235 --> 00:18:41.363]  You see, it's one inch, there's one degree of separation from a police officer saying to me, leave or I'm going to have you all arrested.
[00:18:43.885 --> 00:18:51.310]  And trying to kill the First Amendment, there's one degree of separation from that, and we're going to say you got bombed, you're going to go to a labor camp.
[00:18:53.552 --> 00:18:58.756]  By the way, they tried to pass a law in Oregon a few years ago where if you have a gun illegally, if you download music illegally,
[00:18:59.751 --> 00:19:01.733]  Life in prison in a forced labor camp.
[00:19:02.633 --> 00:19:03.614]  I've read articles about it.
[00:19:03.634 --> 00:19:04.955]  Go pull it up for yourself.
[00:19:07.356 --> 00:19:08.637]  You see, they're now writing bills.
[00:19:08.677 --> 00:19:09.318]  It didn't pass.
[00:19:09.378 --> 00:19:10.439]  It failed by two votes.
[00:19:11.539 --> 00:19:13.921]  And it said, Forest Labor Camp for Life.
[00:19:15.782 --> 00:19:23.768]  You see, they're not... Remember two years ago, the governor of Rhode Island, it was in the news, it said, have you criticized the government?
[00:19:24.705 --> 00:19:25.645]  It's the Sedition Act.
[00:19:25.665 --> 00:19:26.986]  They were trying to pass it at the state level.
[00:19:27.006 --> 00:19:28.346]  He said Homeland Security told him to do it.
[00:19:28.667 --> 00:19:32.048]  And it said if you criticize the government, you would get life in prison.
[00:19:32.148 --> 00:19:32.668]  Remember that?
[00:19:34.889 --> 00:19:35.969]  They want to do it!
[00:19:37.730 --> 00:19:42.212]  But these little cowardly bastards have got to sell you on it first.
[00:19:42.252 --> 00:19:43.312]  Let's beat them together.
[00:19:44.172 --> 00:19:45.833]  Let's admit how bad things are.
[00:19:46.920 --> 00:19:53.949]  You know, I saw the postings on the message board on this story yesterday Steve put out and people couldn't believe it.
[00:19:54.310 --> 00:19:58.475]  When we get back, they've announced they want to start shutting down free speech in England.
[00:19:59.116 --> 00:19:59.716]  That means here.
[00:20:02.765 --> 00:20:04.826]  Do you know the truth about cancer treatments?
[00:20:05.446 --> 00:20:14.368]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:20:14.828 --> 00:20:22.010]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:20:22.742 --> 00:20:28.246]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:20:28.726 --> 00:20:39.573]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:20:40.313 --> 00:20:42.395]  Laser technology at its best.
[00:20:42.875 --> 00:20:44.296]  For more information, call 702-953-0222.
[00:20:47.278 --> 00:20:57.326]  Ted Anderson for Midas June 13 2007 gold 647 10 ounce gold coins can be purchased for $6.6820 $3.2975 for half $1.6488 for quarter that's $6.6820 $3.2975 and $1.6488
[00:21:16.941 --> 00:21:22.645]  50% of China's 1 trillion reserves are in dollar now purchasing 250,000 barrels of oil per day from Iran in euro.
[00:21:22.745 --> 00:21:26.407]  Japanese refiners buy 550,000 barrels switching dollar to yen.
[00:21:26.467 --> 00:21:27.908]  Bad news for US currency.
[00:21:28.149 --> 00:21:30.310]  China and Japan hold large positions in dollar.
[00:21:30.470 --> 00:21:31.851]  Trading equals permanent loss.
[00:21:32.151 --> 00:21:34.032]  Call 800-686-2237 for Corsi's report today.
[00:21:34.052 --> 00:21:34.312]  That's 800-686-2237.
[00:22:01.855 --> 00:22:05.037]  Introducing the most efficient gravity filter available.
[00:22:05.077 --> 00:22:09.120]  You know, if you were to throw 100 ball bearings at a magnet, most would bounce off.
[00:22:09.240 --> 00:22:11.802]  But, if you placed them on the magnet, all would stick.
[00:22:11.862 --> 00:22:14.203]  The same principle applies in water filtration.
[00:22:14.384 --> 00:22:22.829]  Most filtration systems force water through the filter at 60 to 90 psi, causing water molecules to race through the filter in less than a second.
[00:22:22.889 --> 00:22:24.210]  The brookie light is different.
[00:22:24.350 --> 00:22:28.353]  Water molecules take 5 to 10 minutes to pass through the torturous path
[00:22:28.353 --> 00:22:28.853]  We're good to go!
[00:22:48.780 --> 00:22:54.283]  Let's get the Advanced Berkey Light Purifier for only $279 by calling New Millennium.
[00:22:54.303 --> 00:22:59.046]  888-803-4438 or order on the web at berkeywater.com.
[00:22:59.146 --> 00:23:00.427]  Not yet available in Iowa.
[00:23:01.307 --> 00:23:04.029]  Are you concerned about the high cost of prescription drugs?
[00:23:04.389 --> 00:23:11.373]  Since January of 2006, RxDrugCard.com members have saved an average of $33 per prescription filled.
[00:23:11.473 --> 00:23:12.854]  That's over 46% savings!
[00:23:13.254 --> 00:23:15.535]  The average savings for generic drugs was over 71%.
[00:23:17.316 --> 00:23:25.818]  RxDrugCard.com is the only major discount prescription drug plan that offers a price lookup page, so you can get an idea of your discounted price before you enroll.
[00:23:26.038 --> 00:23:29.399]  RxDrugCard.com is for anyone who pays for their own prescriptions.
[00:23:29.599 --> 00:23:34.380]  There are no age restrictions, all prescriptions are covered, and 95% of all pharmacies in the U.S.
[00:23:34.420 --> 00:23:38.481]  participate, including Walmart, Walgreens, CVS Pharmacy, and many more.
[00:23:38.821 --> 00:23:43.282]  With RxDrugCard.com, you will save immediately with no messy forms or paperwork.
[00:23:43.622 --> 00:23:49.750]  Membership fees start at only $4.50 per month and include a 30-day unconditional money-back guarantee.
[00:23:49.870 --> 00:23:54.055]  Visit us at www.rxdrugcard.com or call us at 888-216-2461.
[00:23:54.075 --> 00:23:54.315]  That's 888-216-2461.
[00:23:54.335 --> 00:23:54.956]  Do it today!
[00:24:12.759 --> 00:24:29.470]  Oh, I remember Oh, I remember At a glance, I looked at you But just as fast, I felt brand new Oh, you But look at you If I made a pass at you What would you say that we were through?
[00:24:41.955 --> 00:24:43.877]  Thank you, Jimmy Vaughn, for that introduction.
[00:24:48.180 --> 00:24:53.904]  Blair Bax, new online journalism regulator.
[00:24:54.965 --> 00:24:56.386]  Now that's the London Telegraph.
[00:24:57.307 --> 00:25:00.469]  That is not Steve Watson's headline.
[00:25:00.489 --> 00:25:04.432]  Blair calls for Chinese-style net controls in the UK.
[00:25:05.974 --> 00:25:07.775]  China has threatened to attack the U.S.
