[00:00:05.716 --> 00:00:06.356]  Big Brother.
[00:03:01.795 --> 00:03:06.638]  They talk about this being so secret, and this being such incredible breaking news in the last year.
[00:03:06.658 --> 00:03:11.561]  This was in the newspapers in 1996.
[00:03:15.184 --> 00:03:20.627]  And there was even more information in the trade publications in the 1990s, the mid to late 1990s.
[00:03:21.247 --> 00:03:23.969]  Nine billion plus dollars paid.
[00:03:23.989 --> 00:03:30.093]  The early articles say six plus billion, but it turned into nine plus billion the last time I saw it.
[00:03:31.030 --> 00:03:42.132]  To pay the phone companies to clear out whole floors, whole areas, whole office spaces, and the National Security Agency actually move in.
[00:03:44.473 --> 00:03:47.534]  And Southwestern Bell and San Antonio and Austin's got it.
[00:03:47.574 --> 00:03:48.354]  They've all got it.
[00:03:50.534 --> 00:03:58.856]  Talk about hidden in plain view, but now there's this big debate about it and this big ABC news piece where they break the big story for everybody.
[00:04:01.249 --> 00:04:04.330]  This stuff is hidden in plain view like so many other things.
[00:04:08.692 --> 00:04:15.074]  So we'll go over that NSA blocked domestic spying whistleblower and pressured LA Times to kill Story.
[00:04:17.755 --> 00:04:19.836]  We'll break down that report.
[00:04:21.296 --> 00:04:26.258]  Also, out of the Washington Times today, folks, again, it was never canceled.
[00:04:26.898 --> 00:04:27.639]  Negroponte
[00:04:30.032 --> 00:04:31.873]  And others have been involved the entire time.
[00:04:32.573 --> 00:04:34.494]  Admiral Poindexter did have to step down.
[00:04:34.974 --> 00:04:38.035]  Homeland Security revives Super Snoop.
[00:04:38.875 --> 00:04:41.856]  Total Information Awareness never went away.
[00:04:42.456 --> 00:04:45.657]  So I guess now it's reality because the mainstream media is reporting it.
[00:04:47.038 --> 00:04:49.919]  Israel's Prime Minister says Lebanon War was pre-planned.
[00:04:50.919 --> 00:04:53.440]  Again, we don't need you to tell us that, but now it's admitted.
[00:04:55.361 --> 00:04:57.942]  More gay porn stars hanging out with the Republicans.
[00:04:58.022 --> 00:04:58.702]  It's all coming up.
[00:05:04.489 --> 00:05:09.954]  It's here, after a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:05:10.314 --> 00:05:17.961]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.658 --> 00:05:25.703]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.103 --> 00:05:37.530]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.850 --> 00:05:41.453]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.793 --> 00:05:43.734]  It's an anthology of government crimes.
[00:05:44.074 --> 00:05:47.917]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.497 --> 00:05:55.967]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.434 --> 00:06:06.658]  Nuclear reactors provide economical energy, but would you be prepared during an accident?
[00:06:06.798 --> 00:06:14.884]  During nuclear disasters, great amounts of radioactive iodine are released into the atmosphere, which are then readily absorbed into the body.
[00:06:15.144 --> 00:06:22.209]  Medical course potassium iodate gives you virtually complete protection from the most feared consequence of a nuclear accident.
[00:06:22.369 --> 00:06:23.670]  Radioactive Poisoning.
[00:06:23.730 --> 00:06:29.633]  Potassium Iodate can protect against radioactive poisoning by filling the thyroid with good iodine.
[00:06:29.833 --> 00:06:34.916]  This shields the thyroid and prevents it from absorbing the harmful radioactive iodine.
[00:06:35.036 --> 00:06:43.901]  Potassium Iodate is better than the iodide form because it is not as likely to cause upset stomachs in children, the elderly, the sick, and pets.
[00:06:44.182 --> 00:06:48.764]  Order the official Potassium Iodate for only $24 and save $5 by calling New Millennium at
[00:06:54.431 --> 00:06:55.975]  Call now and get free shipping.
[00:06:56.215 --> 00:06:56.556]  That's 888-803-4438
[00:07:00.948 --> 00:07:05.509]  We at The Bible Says want to alert the world to the topic of the Mark of the Beast.
[00:07:05.909 --> 00:07:08.850]  Soon it will be upon us as an overwhelming surprise.
[00:07:09.170 --> 00:07:11.731]  The world is pressing toward a forced one-world religion.
[00:07:12.091 --> 00:07:16.912]  The real issue behind this is the union of church and state nullifying our First Amendment.
[00:07:17.293 --> 00:07:22.654]  Americans will have to give up their peculiar beliefs and accept what the new world religious leaders prescribe.
[00:07:22.974 --> 00:07:25.935]  In 2005, President Bush signed the Real ID Act.
[00:07:26.115 --> 00:07:27.656]  Which goes into effect May 11, 2008.
[00:07:28.776 --> 00:07:33.498]  Many people believe that this will be the Mark of the Beast because of the restrictive measures included.
[00:07:33.698 --> 00:07:37.819]  Which seems to parallel the no buying and selling of Revelations 13-17.
[00:07:38.119 --> 00:07:44.401]  In Revelations 14-9, speaking of the Mark of the Beast, it says, If any man worship the beast, take notice.
[00:07:44.741 --> 00:07:46.382]  It says, worship the beast.
[00:07:46.642 --> 00:07:49.243]  This issue is about worship, not economics.
[00:07:49.523 --> 00:07:57.385]  For a better understanding of this very important topic and to receive your three free books and a free DVD, call 1-888-211-1715.
[00:07:57.566 --> 00:08:00.306]  That's 1-888-211-1715.
[00:08:02.367 --> 00:08:08.409]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.009 --> 00:08:11.970]  It's Alex Jones and the GCN Radio Network.
[00:08:15.399 --> 00:08:26.068]  Okay, let's plunge directly into a news overview before we detail it and take your calls on this live March 8, 2007 edition on this Thursday.
[00:08:26.668 --> 00:08:30.872]  NSA blocked domestic spying whistleblower and pressured LA Times to kill Story.
[00:08:31.692 --> 00:08:38.238]  We've got an ABC News clip that is extremely revealing, but whoever uploaded it kind of hammered the audio.
[00:08:38.278 --> 00:08:41.140]  We're trying to find a cleaner version, but the audio is so important
[00:08:41.846 --> 00:08:47.530]  Just to decipher the propaganda that we'll play it regardless in about 30 minutes, even if we're not able to find a better version.
[00:08:47.930 --> 00:08:49.651]  We'll all have to bear through it together.
[00:08:50.671 --> 00:08:57.716]  But my trusted sidekick, John, is on the trail right now, so he'll probably find it.
[00:08:59.097 --> 00:09:05.661]  And dovetailing with that, this is the Washington Times today, up on PrisonPlanet.com and InfoWars.com.
[00:09:06.101 --> 00:09:09.223]  Homeland Security revives Super Snoop.
[00:09:10.333 --> 00:09:14.196]  Well, they never killed the Total Information Awareness Network.
[00:09:15.357 --> 00:09:28.126]  Three years ago, under massive pressure, they changed the name and had a private agency, a private corporation, run it from the suburbs of Washington, D.C.
[00:09:30.909 --> 00:09:32.470]  And they simply removed
[00:09:33.386 --> 00:09:48.700]  Admiral Poindexter, the convicted five-time felon, from running the operation and removed their logo, there was an all-seeing eye radiating the entire Earth with its loving, caring gaze.
[00:09:51.943 --> 00:09:53.865]  So we'll be getting into that report for you.
[00:09:53.945 --> 00:09:57.028]  Israeli Prime Minister says Lebanon war was pre-planned.
[00:09:57.368 --> 00:09:58.309]  Report, Reuters.
[00:10:00.603 --> 00:10:10.608]  Now, back at the time, we reported the fact that Israel had run attack drills for two years and had liaisoned with the U.S.
[00:10:11.249 --> 00:10:17.652]  with intelligence and planned to use any pretext to invade and take over Lebanon.
[00:10:17.692 --> 00:10:20.554]  They failed in that attempted takeover.
[00:10:21.409 --> 00:10:26.410]  And the controlled, fake conservative and liberal press got up and said it was a conspiracy theory.
[00:10:26.810 --> 00:10:27.510]  It wasn't true.
[00:10:27.610 --> 00:10:30.871]  Israel did this because they were hit by Katyusha rockets.
[00:10:30.931 --> 00:10:38.592]  And there was no discussion of Israel bombing and its forays in the three weeks before the Katyushas began to be fired by Hezbollah.
[00:10:40.112 --> 00:10:48.314]  It was all, oh no, they captured Israeli soldiers who happened to be over the border, and oh, they attacked for no reason, and there was no premeditated plan to attack.
[00:10:48.734 --> 00:10:49.254]  Well, now
[00:10:51.041 --> 00:10:55.024]  Prime Minister Ehud Olmert has put out a report admitting it.
[00:10:55.685 --> 00:11:12.419]  But again, we've got Neocon America, that 22% that still is for the war and buys anything they're told, still believing WMDs were found, believing that dirigible pumps were anthrax attack units, mobile trucks, still believing Yellow Cake was shipped from Niger,
[00:11:13.288 --> 00:11:19.631]  We've got White House memos saying they staged it all premeditatedly, lying to Congress, lying to the UN, but so what?
[00:11:19.811 --> 00:11:24.292]  I mean, who needs reality when you can have a virtual false reality?
[00:11:24.933 --> 00:11:25.633]  Okay, fine.
[00:11:26.013 --> 00:11:33.596]  And the dollar's strong, and Bush's guest worker program is not an amnesty, and just everything is wonderful.
[00:11:35.697 --> 00:11:36.397]  Okay, fine.
[00:11:37.578 --> 00:11:38.838]  I don't want to spend all day on this.
[00:11:38.878 --> 00:11:40.699]  Paul Watson's going to do a report on it.
[00:11:43.896 --> 00:11:49.298]  I do not enjoy having to traffic on these sites, but did do some research this morning.
[00:11:52.459 --> 00:11:53.819]  And this is from News Hounds.
[00:11:54.039 --> 00:11:57.860]  It's also been picked up by a bunch of other news sites.
[00:11:59.741 --> 00:12:01.021]  And it is certainly true.
[00:12:01.761 --> 00:12:10.164]  In fact, it's much worse, just in my 20-30 minutes of research, than what News Hounds and others have reported.
[00:12:11.937 --> 00:12:34.573]  Remember the Gannon Guckert story of the male porn star slash whore slash madam who was in the White House bringing his tricks in with him to try to satisfy the insatiable appetite of the Christian conservative leadership of this nation?
[00:12:34.593 --> 00:12:39.877]  And then there's all the other reports, you know, headline, top gay porn stars, service moguls at Bohemian Grove,
[00:12:40.914 --> 00:12:42.514]  New York Post of all places.
[00:12:44.275 --> 00:12:48.496]  One of Hannity's great Americans, a former gay porn star and male prostitute.
[00:12:48.836 --> 00:12:56.058]  This is a guy on the talk radio and TV circuit with Ann Coulter and Michelle Malkin all over Fox Radio and TV.
[00:12:57.178 --> 00:13:03.039]  Just out of nowhere, this young marine and it turns out he's a top gay porn star.
[00:13:05.340 --> 00:13:10.221]  And of course he's also a male prostitute.
[00:13:11.147 --> 00:13:17.052]  And I have here in front of me his phone number and his websites, and he's posing here naked.
[00:13:18.233 --> 00:13:21.396]  He says, I'm going to strive to make this page as informative as possible.
[00:13:21.436 --> 00:13:26.280]  You can always reach me anywhere at 917, and the number continues.
[00:13:27.481 --> 00:13:32.345]  New York, Midtown on the west side, and San Francisco, and he goes on.
[00:13:32.385 --> 00:13:33.566]  He goes to D.C.
[00:13:33.606 --> 00:13:34.147]  if you need him.
[00:13:35.528 --> 00:13:36.529]  Very high dollar.
[00:13:38.443 --> 00:13:41.084]  And he's got some other people he works with.
[00:13:41.124 --> 00:13:43.625]  There's quite a few escort services he's associated with.
[00:13:45.385 --> 00:14:04.891]  When he's not hanging out with the Republican bigwigs on television, or going and speaking at the colleges, or concocting psy-op lies about how he's been blocked from speaking at universities, he is starring in... You know, I'm going to spare you reading the names of these movies, these porn videos that he's been in.
[00:14:06.306 --> 00:14:20.690]  Pretty much, if you see a young guy with a short haircut, because that's what the Republicans like, whose former military on television is one of their PR people, in every case we've seen, they're either male prostitutes, or porn stars, or both, or madams.
[00:14:22.770 --> 00:14:25.591]  Was it called a madam when you're a male madam?
[00:14:26.051 --> 00:14:27.092]  I don't know the name.
[00:14:27.132 --> 00:14:34.174]  I don't know that nomenclature, but it's just par for the course.
[00:14:34.254 --> 00:14:35.614]  I could spend hours on that.
[00:14:37.217 --> 00:14:45.821]  Basically, to join the Republican leadership, the evidence is clear, you have got to, at the bare minimum, imbibe in this.
[00:14:46.202 --> 00:14:50.624]  And it seems to be a rite of passage, even when some top Republicans don't seem to like it.
[00:14:51.904 --> 00:14:57.047]  Of course, the Harper's interview had always been public since he gave it in the 70s, or in 1973.
[00:14:59.887 --> 00:15:02.568]  Harper's Magazine, but we now have the audio of the last three years.
[00:15:02.628 --> 00:15:03.848]  It's up on PrisonPlanet.com.
[00:15:04.368 --> 00:15:06.649]  Richard Nixon speaks out on the Bohemian Grove.
[00:15:06.669 --> 00:15:07.589]  It's a good way to Google it.
[00:15:09.589 --> 00:15:10.890]  I can't repeat the things he said.
[00:15:10.930 --> 00:15:21.392]  He used profanity in the Lord's name in vain, but he said that that's what they do at the Bohemian Grove and that you basically have to go to be part of the club, but that he didn't like it.
[00:15:25.498 --> 00:15:36.704]  I've had these national Christian talk show hosts attack me and say that I'm a liar, the Bohemian Grove doesn't exist, going bones is no big deal, and they won't even begin to touch all this.
[00:15:37.865 --> 00:15:39.286]  You've got to ask yourself why.
[00:15:39.306 --> 00:15:48.511]  A lot of top preachers, it's been learned, of course, have been discovered, have the same taste, you could say.
[00:15:49.805 --> 00:15:52.007]  The same sexual preference.
[00:15:52.587 --> 00:15:53.268]  And that's legal.
[00:15:53.588 --> 00:15:56.210]  That's their prerogative.
[00:15:56.930 --> 00:16:02.935]  The problem is that that's kind of like the outer ring to progress into higher levels.
[00:16:03.135 --> 00:16:16.984]  It involves stuff like you see in Eyes Wide Shut, but instead of orgies with a bunch of five-star female models, it's muscled male models, the cream of our military in there.
[00:16:18.546 --> 00:16:19.066]  Again, we have a
[00:16:19.918 --> 00:16:23.739]  We've only seen a few of them that aren't military, but even those that aren't military dress up in the military outfits.
[00:16:24.119 --> 00:16:26.900]  I'm just letting everybody know the taste of our Christian conservative leaders.
[00:16:28.880 --> 00:16:32.441]  That big mega preacher out of Colorado likes the military look.
[00:16:34.461 --> 00:16:35.981]  Well, I mean, I guess that makes it okay.
[00:16:36.041 --> 00:16:37.222]  It's at least conservative.
[00:16:37.302 --> 00:16:40.222]  I mean, they like them to dress up in military uniforms.
[00:16:40.262 --> 00:16:41.123]  They support the troops.
[00:16:41.163 --> 00:16:44.143]  I mean, they're giving them big $2,000 an hour checks.
[00:16:44.283 --> 00:16:47.804]  I mean, maybe I'm trying to support Al Qaeda.
[00:16:48.820 --> 00:16:54.585]  Maybe this is how the Christian Conservative leadership helps the troops.
[00:16:55.967 --> 00:16:58.109]  You know, because it's a way to give them a lot of money.
[00:16:58.789 --> 00:16:59.430]  I see.
[00:17:00.331 --> 00:17:01.672]  I'm just trying to hurt America.
[00:17:01.912 --> 00:17:03.714]  I really should just support everything they do.
[00:17:05.595 --> 00:17:10.360]  So, I'm basically done talking about that.
[00:17:12.236 --> 00:17:19.658]  Interesting article up on PrisonPlanet.com right now that I'll read in its entirety in the next hour.
[00:17:21.038 --> 00:17:30.280]  Sony brings real-life Matrix a step closer, sets precedent for future artificial utopias constructed to escape hellhole of real world.
[00:17:32.460 --> 00:17:36.261]  And we'll be going over that for you in the next hour.
[00:17:41.258 --> 00:17:45.881]  Continuing, Gates warns us on U.S.
[00:17:45.941 --> 00:17:50.844]  immigration curbs, says if we don't have unlimited unskilled workers brought in, that we won't be competitive.
[00:17:51.144 --> 00:17:53.965]  Yes, Bill Gates, we know globalization will really help us.
[00:17:54.005 --> 00:17:54.546]  Thank you.
[00:17:55.206 --> 00:18:00.409]  You know, they've already given us this great advice that's gotten us this far down the rat hole, and now, oh, there's problems.
[00:18:00.429 --> 00:18:05.692]  The answer is more of these skilled workers being pumped in to displace everyone else.
[00:18:07.713 --> 00:18:09.855]  Also, another report here that
[00:18:12.481 --> 00:18:19.387]  More than two-thirds of construction workers are Hispanic.
[00:18:19.948 --> 00:18:22.450]  And of course, as you would imagine, these are federal numbers.
[00:18:22.750 --> 00:18:24.391]  The vast majority of them are illegal aliens.
[00:18:24.952 --> 00:18:26.613]  This is out of United Press International.
[00:18:28.975 --> 00:18:30.156]  But don't worry, everything's fine.
[00:18:30.477 --> 00:18:32.899]  Bush is to push democracy in Latin America.
[00:18:33.119 --> 00:18:34.380]  Democracy, sure he is.
[00:18:36.121 --> 00:18:39.745]  And meanwhile, Hillary's running around saying, legalize the
[00:18:43.341 --> 00:18:51.788]  50,000 illegal Irish squatting in this country and it shows that Irish groups are some of the biggest groups out pushing total legalization of all illegal aliens.
[00:18:52.208 --> 00:18:58.293]  So the headline on the story is deport the Irish from V-Bear up on InfoWars.com and PrisonPlanet.com.
[00:18:58.774 --> 00:19:00.375]  Now I didn't get to this the last two days.
[00:19:00.435 --> 00:19:00.996]  I mentioned it.
[00:19:01.016 --> 00:19:02.357]  When we get back I will cover it.
[00:19:02.697 --> 00:19:07.261]  Then we'll come back and take calls for the balance of this hour to continue with the news throughout the broadcast.
[00:19:08.075 --> 00:19:12.798]  Reuters missing a huge chunk of the Earth's crust.
[00:19:13.398 --> 00:19:14.459]  This is out of Reuters.
[00:19:16.220 --> 00:19:16.660]  London.
[00:19:16.820 --> 00:19:22.564]  A team of British scientists has set sail on a voyage to examine why a huge chunk of the Earth's crust is missing.
[00:19:23.984 --> 00:19:29.748]  Deep under the Atlantic Ocean, a phenomenon that challenges conventional ideas about how the Earth works.
[00:19:31.629 --> 00:19:33.170]  The more they learn, the more they know they don't know.
[00:19:34.446 --> 00:19:46.832]  The 20 Strong Team aims to survey an area some 3,000 to 4,000 meters deep, where the mantle, the deep interior of the Earth normally covered by a crust kilometers thick, is exposed by the sea floor.
[00:19:48.493 --> 00:19:59.198]  We'll be right back to discuss what's happening in the Atlantic Sea Range, Mountain Range, and what's happening in Colorado and other areas.
[00:20:00.139 --> 00:20:00.759]  We'll be right back.
[00:20:01.619 --> 00:20:04.481]  Are terrorist cells or prime terror targets located near you?
[00:20:04.842 --> 00:20:07.704]  Where are military bases and hazardous waste sites located?
[00:20:07.944 --> 00:20:14.149]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:20:14.509 --> 00:20:21.835]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:20:22.015 --> 00:20:26.078]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:20:26.378 --> 00:20:31.900]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:20:32.121 --> 00:20:45.226]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:20:45.426 --> 00:20:54.030]  Get this hard-to-find information by ordering Food and Places USA now for only $29, plus shipping and handling, by calling New Millennium at 888-
[00:20:54.650 --> 00:21:06.880]  803-4438 or order on the web at Berkeywater.com Hi, this is Ted Anderson, here for the 2007 Red Book.
[00:21:08.080 --> 00:21:12.904]  The commodity markets like gold, silver, copper, aluminum and oil have exploded over the last year.
[00:21:13.104 --> 00:21:15.847]  This is a glaring testimony of how quickly the U.S.
[00:21:15.887 --> 00:21:17.007]  dollar can be devalued.
[00:21:18.348 --> 00:21:22.872]  Many have turned to precious metals to provide a safe haven while increasing the potential profits.
[00:21:23.857 --> 00:21:31.102]  Though accumulating precious metals has been a proven method for the storage of wealth, it is important that you understand the market you are getting into.
[00:21:32.123 --> 00:21:35.525]  Midas Resources is offering the Red Book and Silver Dollar for only $27.95.
[00:21:36.086 --> 00:21:40.809]  The Red Book is the number one best-selling guide to gold and silver coins.
[00:21:41.770 --> 00:21:43.050]  Call for your copy today.
[00:21:43.291 --> 00:21:45.172]  It's 800-686-2237.
[00:21:46.553 --> 00:21:52.397]  If you've already accumulated or plan to get into the precious metals market, you simply must have the Red Book in your library.
[00:21:53.087 --> 00:21:53.488]  Call 800-686-2237.
[00:21:53.528 --> 00:21:53.728]  That's 1-800-686-2237.
[00:22:00.948 --> 00:22:03.370]  David J. Smith for Newswatch Magazine.
[00:22:03.890 --> 00:22:13.576]  Did you know that in 1975, 32 senators and 92 representatives signed the Declaration of Interdependence, which stated that we must bring about a new world order?
[00:22:13.776 --> 00:22:18.259]  It called for the surrender of our national sovereignty to international organizations.
[00:22:18.779 --> 00:22:23.642]  It called for the redistribution of the wealth from America to third and fourth world countries.
[00:22:24.446 --> 00:22:33.021]  This is the same New World Order call for by former President George Herbert Walter Bush 210 times at the start of the Iraqi War 1990-1991.
[00:22:35.663 --> 00:22:43.465]  We'd like to help you understand how these things are coming to pass by offering you an absolutely free one-year subscription to NewsWatch Magazine.
[00:22:43.725 --> 00:22:45.505]  Just call our toll-free number, 1-800-516-8736.
[00:22:45.525 --> 00:22:45.885]  That's 1-800-516-8736.
[00:22:45.905 --> 00:22:46.366]  Call now.
[00:22:46.386 --> 00:22:49.046]  Operators are standing by to receive your call.
[00:23:00.809 --> 00:23:01.290]  Hey, Emily.
[00:23:01.630 --> 00:23:02.411]  Wow, you look great!
[00:23:02.711 --> 00:23:03.452]  I feel great.
[00:23:03.913 --> 00:23:05.534]  I've been using MediCleanse Colon Cleanse.
[00:23:06.075 --> 00:23:06.375]  Really?
[00:23:06.635 --> 00:23:07.076]  What is it?
[00:23:07.236 --> 00:23:07.676]  How does it work?
[00:23:07.957 --> 00:23:14.243]  MediCleanse is a natural fiber therapy with ground flaxseed, psyllium, and fentanyl clay that eliminates toxins from your body.
[00:23:14.564 --> 00:23:16.626]  MediCleanse is easy to use without being intrusive.
[00:23:17.026 --> 00:23:22.472]  You take two tablespoons of MediCleanse powder, mix with water or juice, drink, and it does all the work for you.
[00:23:22.492 --> 00:23:23.113]  That's it?
[00:23:23.513 --> 00:23:24.994]  Well, it sounds so easy and convenient.
[00:23:25.334 --> 00:23:25.994]  It is easy.
[00:23:26.435 --> 00:23:32.758]  Plus, the FDA says flaxseed works to prevent cancer and helps with menopause, weight loss, irritable bowel syndrome, and constipation.
[00:23:32.998 --> 00:23:34.359]  It helps with all of those ailments?
[00:23:34.779 --> 00:23:35.439]  That's amazing!
[00:23:35.779 --> 00:23:40.622]  And, the bentonite clay and medicalens eliminates viruses and pesticides in the intestinal tract.
[00:23:41.062 --> 00:23:41.362]  Wow!
[00:23:41.643 --> 00:23:42.643]  Where can I buy MediCleanse?
[00:23:42.884 --> 00:23:45.646]  A one-month supply is available online at MediCleanse.com.
[00:23:45.726 --> 00:23:49.369]  That's M-E-T-A-C-L-E-A-N-S-E dot com.
[00:23:49.609 --> 00:23:52.832]  For only $26.90, MediCleanse is shipped directly to you.
[00:23:53.212 --> 00:23:53.572]  Or call 1-800-317-9547.
[00:23:53.592 --> 00:23:53.793]  That's 800-317-9547.
[00:24:23.166 --> 00:24:28.810]  Scientists have claimed the last hundred years that things happen over hundreds of millions of years.
[00:24:30.251 --> 00:24:38.997]  That sure in the past the crust would explode upwards and new mountain ranges would then form over millions, hundreds of millions of years.
[00:24:39.817 --> 00:24:45.141]  And that we need not worry about asteroids hitting us and we need not worry because there's such a huge
[00:24:46.218 --> 00:24:47.939]  scale of time here.
[00:24:49.721 --> 00:25:00.849]  The problem is that all of the new data coming out from every different source, as the science gets better and better, it's showing that is not the case.
[00:25:00.969 --> 00:25:11.497]  Remember back in the eighties when Jupiter was hit, or was it Saturn, by Shoemaker-Levy, the big comet that broke up into five parts and exploded?
[00:25:12.638 --> 00:25:18.862]  And now they know that we get hit by large meteors a lot more often than we previously thought.
[00:25:20.543 --> 00:25:22.604]  And the ancient history shows that too.
[00:25:24.285 --> 00:25:29.368]  And now they're learning that the crust does things that they before didn't think it did.
[00:25:29.428 --> 00:25:30.508]  This again out of Reuters.
[00:25:31.569 --> 00:25:38.793]  A team of British scientists has set sail on a voyage to examine why a huge chunk of the Earth's crust is missing deep under the Atlantic Ocean.
[00:25:39.614 --> 00:25:40.355]  We're good to go!
[00:26:00.063 --> 00:26:13.106]  Along the Mid-Atlantic Ridge is an open wound on the ocean floor that has puzzled scientists for five or so years that its existence has been known because it defies existing tectonic plate theories of evolution!
[00:26:14.733 --> 00:26:23.380]  We know little about it, said Bramley Merton, a senior research scientist at Southampton's National Oceanographic Centre.
[00:26:23.940 --> 00:26:38.131]  It's a real challenge to our established understanding of what the Earth's surface looks like underneath the waves, he told Reuters by telephone from the brand new high-tech British research ship, the RSS James Cook.
[00:26:40.347 --> 00:26:45.571]  That'd be Captain Cook who discovered Australia or some of the animals there.
[00:26:46.292 --> 00:26:54.698]  Mid-ocean ridges are places where new oceanic crust is born with red-hot lava spewing out along the seafloor.
[00:26:55.579 --> 00:27:04.706]  What scientists are keen to know is whether the crust was ripped away by huge geological faults or whether it was never even developed in the first place.
[00:27:06.542 --> 00:27:12.064]  The primary motivation for the project was to understand how the Earth continues to evolve.
[00:27:12.324 --> 00:27:13.545]  Now, take Yellowstone.
[00:27:15.705 --> 00:27:27.690]  Scientists had previously claimed that tens of millions of years ago there were huge volcanic eruptions, and Yellowstone itself is a giant volcanic crater.
[00:27:29.881 --> 00:27:38.083]  Hundreds and hundreds of square miles in circumference, and now in some areas it's sunk as much as three feet in the last ten years, risen as much as five in others.
[00:27:39.523 --> 00:27:48.165]  There's all sorts of new, bizarre, geological things happening, new geysers forming, old geysers dying, even old faithful isn't as true as it once was.
[00:27:50.965 --> 00:27:52.246]  Geothermal geyser.
[00:27:55.046 --> 00:27:58.247]  And now scientists, and I'm not saying this is going to happen, it's just a possibility,
