[00:00:05.882 --> 00:00:06.542]  Big Brother.
[00:09:08.063 --> 00:09:09.803]  He won with military families.
[00:09:09.903 --> 00:09:12.004]  He won with internet users.
[00:09:12.044 --> 00:09:18.405]  He won with conservatives, liberals, with moderates, because they were asking who they were.
[00:09:18.425 --> 00:09:23.306]  I mean, he won just incredible, hands down victory in two of the three questions.
[00:09:24.006 --> 00:09:29.427]  Now, in one of the questions, just on name recognition, Giuliani won.
[00:09:31.368 --> 00:09:33.648]  And we, of course, reported on that yesterday.
[00:09:35.021 --> 00:09:37.722]  But what do they focus on at Zogby?
[00:09:38.422 --> 00:09:43.503]  I go pay for this poll, I make it, quote, fair, which the other polls aren't.
[00:09:43.523 --> 00:09:45.584]  People write up how they want to make who they want win.
[00:09:45.704 --> 00:09:50.945]  I just did it with a blind poll saying, here's their policies, here are your four, and Ron Paul wins with incredible numbers.
[00:09:52.785 --> 00:09:53.626]  And what does Zogby do?
[00:09:53.646 --> 00:09:55.306]  This is now on Zogby's website, folks.
[00:09:55.646 --> 00:09:59.627]  Paul Watts and everybody, I need an instant response to this, but I'm not going to attack them and call it spin and stuff.
[00:09:59.647 --> 00:10:01.267]  I want to get their guy on.
[00:10:02.108 --> 00:10:03.728]  Zogby poll, Giuliani,
[00:10:04.466 --> 00:10:08.229]  Leads among Republicans in latest blind bio survey.
[00:10:09.210 --> 00:10:10.051]  That's not true!
[00:10:10.591 --> 00:10:11.632]  Hey Aaron, come in here!
[00:10:12.073 --> 00:10:15.756]  I just started reading this like in the minute before we went on air.
[00:10:17.077 --> 00:10:18.278]  We have to call that spin.
[00:10:21.000 --> 00:10:23.643]  Because he won in the blind bio survey.
[00:10:24.564 --> 00:10:25.484]  But that's crazy!
[00:10:30.126 --> 00:10:31.306]  No, it was his name.
[00:10:31.487 --> 00:10:37.089]  He won when they asked about Republican, uh, you know, who would they go for in the primary.
[00:10:37.109 --> 00:10:38.189]  Giuliani won.
[00:10:38.429 --> 00:10:41.390]  But then when they asked him about policies, they said they'd vote for Ron Paul.
[00:10:42.471 --> 00:10:44.071]  So, Watson, I hope you're listening.
[00:10:44.731 --> 00:10:45.412]  Zogby Poll.
[00:10:45.452 --> 00:10:50.774]  Giuliani leads among Republicans in latest blind bio survey.
[00:10:52.054 --> 00:10:52.774]  They made a mistake.
[00:10:52.815 --> 00:10:53.635]  They rushed this out.
[00:10:55.536 --> 00:10:56.356]  Holy mackerel.
[00:10:58.577 --> 00:10:58.957]  I've got
[00:10:59.815 --> 00:11:01.777]  I don't think this is a mistake.
[00:11:01.818 --> 00:11:02.078]  Oh my gosh.
[00:11:20.530 --> 00:11:21.871]  Oh my gosh, Zogby Poll.
[00:11:21.891 --> 00:11:25.594]  Giuliani leads among Republicans in latest blind bio survey.
[00:11:25.655 --> 00:11:26.255]  He did not.
[00:11:26.615 --> 00:11:31.379]  Survey pitched resumes of former New York Mayor against those of Mitt Romney, Ron Paul, and Fred Thompson.
[00:11:32.020 --> 00:11:45.932]  Former New York Mayor Rudolph Giuliani's long the favorite in nationwide samples of Latin Republican voters in 2008 for the party's presidential nomination has the strongest resume of the four top contenders
[00:11:46.844 --> 00:11:49.406]  A new Zogby International Survey shows.
[00:11:49.466 --> 00:11:50.666]  That's not true!
[00:11:50.686 --> 00:11:54.129]  Yeah, go ahead and call Wenzel up.
[00:11:54.209 --> 00:11:54.489]  Yeah.
[00:11:55.549 --> 00:11:57.911]  Just say, get a comment from him.
[00:11:58.511 --> 00:12:09.418]  The survey, known as a Blind Bio Poll, likely voters are given details of the candidates' resumes without their names attached, shows Giuliani wins 34% compared to 22%, each for Thompson and Romney.
[00:12:09.458 --> 00:12:14.561]  Paul, who had served recently in the polls as a significant online following, came in last
[00:12:15.849 --> 00:12:21.251]  With 13% support, while 9% said they were undecided on the question?
[00:12:22.552 --> 00:12:24.672]  Only those four candidates were included in the question.
[00:12:24.732 --> 00:12:28.794]  We have the question, which was commissioned by Jones Productions, a media company based in Austin, Texas.
[00:12:29.114 --> 00:12:36.717]  The survey included 389 likely Republican primary and caucus voters, and was conducted... Oh, they sub... Aaron!
[00:12:37.197 --> 00:12:37.717]  I've got them!
[00:12:37.737 --> 00:12:38.857]  They subsampled!
[00:12:39.358 --> 00:12:40.298]  They pulled just...
[00:12:41.419 --> 00:12:45.062]  Uh, what they called, uh, extremely conservative.
[00:12:45.302 --> 00:12:51.246]  They sub-sampled out of a thousand and spun that, because out of that sub-sample, Giuliani won!
[00:12:51.766 --> 00:12:53.607]  Man, there is no end!
[00:12:53.907 --> 00:13:00.131]  You pay for a fair poll, you pay $4,300 for it, this has all been a great education for everybody.
[00:13:02.273 --> 00:13:04.674]  Oh my gosh, this is absolutely mind-blowing.
[00:13:04.794 --> 00:13:07.596]  This is ab-so-lutely mind-blowing.
[00:13:09.855 --> 00:13:13.136]  The blind bio question was also posed to a larger pool.
[00:13:13.277 --> 00:13:14.237]  There's the spin!
[00:13:14.477 --> 00:13:15.698]  See, I hadn't read this yet.
[00:13:16.838 --> 00:13:17.758]  Ha ha ha!
[00:13:18.359 --> 00:13:20.080]  Man, this is amazing!
[00:13:20.760 --> 00:13:21.500]  It won't matter, though.
[00:13:21.540 --> 00:13:24.421]  First, when EOCON said my poll wasn't real yesterday, we made it up.
[00:13:24.441 --> 00:13:30.024]  Even though Zogby's policies say they issue it, and then it's up to you to put it out if you want, and they decide if they want to.
[00:13:31.344 --> 00:13:32.585]  Then they said it wasn't real.
[00:13:33.886 --> 00:13:37.208]  And then now they're going to say, oh, it's real, look, Ron Paul lost with 13%.
[00:13:37.649 --> 00:13:41.951]  But the truth is, they took one small demographic, where Giuliani won.
[00:13:42.532 --> 00:13:46.474]  See, I thought it was the other question, the one question Paul lost, out of all the questions.
[00:13:46.554 --> 00:13:47.235]  It wasn't that.
[00:13:48.696 --> 00:13:51.217]  You're getting behind the scenes right here, okay?
[00:13:53.279 --> 00:13:54.159]  Sit down, turn your mic on.
[00:13:56.441 --> 00:13:57.561]  This is unbelievable.
[00:13:57.622 --> 00:13:59.803]  There is never an end to any of it.
[00:14:00.689 --> 00:14:03.050]  I am just completely blown away right now.
[00:14:03.370 --> 00:14:05.371]  Aaron, this is staggering.
[00:14:05.771 --> 00:14:10.412]  So we're talking about it in a survey with multiple dozens of demographic categories.
[00:14:10.432 --> 00:14:13.353]  They've zoned in on the conservative and very conservative.
[00:14:13.413 --> 00:14:14.454]  Definite headline.
[00:14:14.474 --> 00:14:15.314]  There's no debating it.
[00:14:15.374 --> 00:14:17.835]  Zogby spun this in mega overdrive.
[00:14:17.855 --> 00:14:19.035]  We pay for a fair poll.
[00:14:19.315 --> 00:14:20.516]  We publish all the questions.
[00:14:20.556 --> 00:14:22.176]  People can see how fair it was.
[00:14:22.196 --> 00:14:24.237]  So you notice you never see the polls, folks.
[00:14:24.337 --> 00:14:24.737]  You see
[00:14:25.544 --> 00:14:27.104]  Or if people leak them, you see them.
[00:14:27.344 --> 00:14:31.645]  We put the poll out, the raw poll data out, the public's so dumb they can't even believe it's real.
[00:14:32.166 --> 00:14:34.886]  And then by the time we actually get this data, we see the spin.
[00:14:35.126 --> 00:14:36.967]  Let me just read the rest of this and then I want you to comment.
[00:14:39.387 --> 00:14:40.027]  Now listen to this.
[00:14:40.067 --> 00:14:41.668]  The first they tell you Giuliani wins.
[00:14:42.188 --> 00:14:45.209]  Out of 389 likely Republican primaries or caucus voters.
[00:14:45.289 --> 00:14:45.549]  Okay?
[00:14:46.269 --> 00:14:47.989]  Well, they kept saying, we want Republicans.
[00:14:48.009 --> 00:14:49.050]  I said, well just everybody.
[00:14:49.110 --> 00:14:49.710]  I just want a poll.
[00:14:50.390 --> 00:14:50.890]  Of everybody.
[00:14:50.930 --> 00:14:51.770]  Can I please have that?
[00:14:51.790 --> 00:14:52.430]  They said, oh yeah.
[00:14:52.950 --> 00:14:54.951]  That didn't stop them though from sampling out.
[00:14:55.643 --> 00:14:57.565]  So out of 1,000 plus, they pulled 389.
[00:14:57.645 --> 00:15:00.789]  And by the way, we have the numbers.
[00:15:00.829 --> 00:15:02.330]  That was extremely conservative.
[00:15:02.370 --> 00:15:03.552]  There's a spin there.
[00:15:03.852 --> 00:15:04.452]  And it goes on.
[00:15:04.873 --> 00:15:12.581]  The Blind Bio question was also posed to a larger pool of 1,009 likely voters nationwide, including Democrats and Independents.
[00:15:12.621 --> 00:15:16.085]  And Paul was the big winner among the universe of voters.
[00:15:16.525 --> 00:15:22.726]  Winning 33% compared to 19% for Giuliani, 15% for Romney, and 13% for Thompson.
[00:15:23.026 --> 00:15:23.366]  See?
[00:15:23.526 --> 00:15:30.187]  To all you neocons on Dig and Free Republic, you accused me of lying and putting out a fake poll!
[00:15:30.427 --> 00:15:32.528]  You think I would just make something up?
[00:15:35.268 --> 00:15:39.629]  I told you the preachers over a year and a half ago were being trained for martial law and now it's mainstream news.
[00:15:39.789 --> 00:15:41.389]  To take your guns, you idiots!
[00:15:41.909 --> 00:15:43.110]  You're not real conservatives.
[00:15:43.130 --> 00:15:45.130]  You're like football fans that pick a team.
[00:15:46.932 --> 00:15:53.657]  Well, my team's America and the Bill of Rights and Constitution, not that piece of trash Hillary or Bush or any of these people!
[00:15:56.359 --> 00:15:57.721]  I'm going to calm down, folks.
[00:15:57.761 --> 00:16:06.027]  See, they just walked in a minute before break and I read this thing about Giuliani wins poll, so I thought, whoa, did they just spin it for that one piece of the poll?
[00:16:06.547 --> 00:16:07.929]  One question out of all these questions?
[00:16:07.969 --> 00:16:08.409]  And I thought, no.
[00:16:08.429 --> 00:16:15.695]  And then I read down, and to explain this calmly, they went and they
[00:16:16.411 --> 00:16:19.372]  See, and they told me, oh, we have a special pool of Republicans we poll.
[00:16:19.632 --> 00:16:21.693]  These are all a bunch of little, little, little lapdogs.
[00:16:21.733 --> 00:16:22.234]  They admit it.
[00:16:22.574 --> 00:16:23.614]  It's a special little group.
[00:16:23.994 --> 00:16:31.998]  They go to people and call numbers they already knew what the answer would be, just so they could then screw up my poll, and then say that Giuliani won.
[00:16:32.638 --> 00:16:36.520]  When this is huge news, that Ron Paul won a nationwide poll!
[00:16:38.189 --> 00:16:39.791]  Aaron, does this make... I mean, this is incredible!
[00:16:40.232 --> 00:16:54.029]  Well, yeah, they're saying the sign of success is the shrinking GOP, quote, base of the conservative and ultra-conservative, when that's split wide open from the... But then they expose religious conservatives and want Ron Paul won!
[00:16:54.709 --> 00:16:55.590]  See, that's the headline.
[00:16:55.630 --> 00:16:59.591]  Folks, the headlines on this are Ron Paul wins every religious group.
[00:16:59.851 --> 00:17:07.554]  I mean, non-Christian, Christian, born again, Catholic, Conservative, Protestant was one of the... Go get all your numbers.
[00:17:07.614 --> 00:17:09.055]  I want to read these on there again for people.
[00:17:09.595 --> 00:17:11.856]  This is the raw Zogby data.
[00:17:12.316 --> 00:17:14.897]  And we do a fair poll.
[00:17:16.538 --> 00:17:18.778]  And they said, oh, this is a very fair poll.
[00:17:18.818 --> 00:17:21.439]  We rarely see people actually wanting to ask these questions.
[00:17:21.840 --> 00:17:22.840]  These are excellent questions.
[00:17:27.020 --> 00:17:27.520]  I think so.
[00:17:48.596 --> 00:18:00.341]  Long the favorite in national shambles of black Republican voters, the 2008 race for the party's presidential nomination has the strongest resume of the four top contenders in New Zogby International Poll shows.
[00:18:01.321 --> 00:18:03.502]  And all of this is true because it's spinning!
[00:18:04.563 --> 00:18:04.943]  You see?
[00:18:05.963 --> 00:18:07.604]  Because they're looking at one tiny area.
[00:18:07.644 --> 00:18:15.267]  The survey, known as the Blind Bio-Poll, because likely voters are given details of the candidates, and I told them I wanted that, and they go, oh, you know about those?
[00:18:17.950 --> 00:18:23.855]  Resumes without their names attached show Giuliani wins 34% compared to 22% for Thompson and Romney.
[00:18:23.915 --> 00:18:33.323]  Ron Paul, who has surged recently in polls and had a significant online following, came in last with 13% support, while 9% said they were undecided on the question.
[00:18:34.043 --> 00:18:41.970]  Only those four candidates were included in the question, which was commissioned by Jones Productions, a media company based in Austin, Texas, because those are clearly the four frontrunners.
[00:18:41.990 --> 00:18:42.971]  That's why I put them out there.
[00:18:43.724 --> 00:18:44.885]  In money-raising and everything.
[00:18:45.285 --> 00:18:49.466]  The survey included 300... And by the way, Zogby now has Paul III in New Hampshire, by the way.
[00:18:50.147 --> 00:18:55.309]  The survey included 389 likely Republican primary or caucus voters, and was conducted November 14, 17, 2007.
[00:18:56.790 --> 00:19:00.651]  It carries a margin of error of plus or minus 5.1 percentage points.
[00:19:01.191 --> 00:19:04.153]  The Blind Bio was also opposed to a larger poll.
[00:19:04.573 --> 00:19:05.593]  Yeah, that's my poll!
[00:19:06.434 --> 00:19:07.534]  I asked for that poll!
[00:19:07.634 --> 00:19:09.315]  I say, Blind Bio, everybody!
[00:19:09.755 --> 00:19:11.676]  And they go, is it alright if we sample Republicans?
[00:19:12.778 --> 00:19:13.658]  And I went, well, who are they?
[00:19:13.678 --> 00:19:14.779]  Well, it's a group we call.
[00:19:14.799 --> 00:19:18.260]  And I said, is it like Party Faithful, Hacks and Will?
[00:19:19.140 --> 00:19:21.481]  Is it old people and landlines who don't have internet?
[00:19:21.561 --> 00:19:22.202]  Yes.
[00:19:22.282 --> 00:19:23.102]  She was reading me numbers.
[00:19:23.122 --> 00:19:23.782]  Well, they don't really.
[00:19:23.842 --> 00:19:24.742]  I go, well, alright.
[00:19:25.043 --> 00:19:27.023]  At least we'll just say that we polled the hardest group.
[00:19:27.603 --> 00:19:30.404]  But we polled that group and he actually won in the blind poll!
[00:19:30.825 --> 00:19:31.845]  Folks, this is incredible.
[00:19:32.449 --> 00:19:46.552]  The Blind Bio question was also posed to a larger pool of 1,009 likely nationwide voters, including Democrats and Independents, and Paul was the big winner among the universe of voters, winning 33% compared to 19% for Giuliani, 15% for Romney, and 13% for Thompson.
[00:19:46.852 --> 00:19:52.953]  Look, I mean, well, you can see what this is for yourselves.
[00:19:53.073 --> 00:19:54.233]  We'll come back with Aaron commenting.
[00:19:54.253 --> 00:19:57.914]  I meant to get into the police state news, but this is unbelievable.
[00:20:01.647 --> 00:20:01.928]  That's right.
[00:20:16.527 --> 00:20:17.148]  We're good to go.
[00:20:37.831 --> 00:20:41.794]  Russia, Switzerland and several other countries have reduced their holdings due to this threat.
[00:20:41.994 --> 00:20:48.559]  Economist Ambrose Evans Pritchard published the report, China Threatens Nuclear Option of Dollar Sales.
[00:20:48.879 --> 00:20:50.060]  Call for the report today, 800-686-2237.
[00:20:50.260 --> 00:20:55.744]  The value of your hard-earned money is being lost in a global game of chess.
[00:20:55.864 --> 00:20:56.124]  Call 800-686-2237.
[00:20:56.144 --> 00:20:56.344]  That's 800-686-2237.
[00:21:01.708 --> 00:21:02.369]  It's a fact.
[00:21:02.569 --> 00:21:10.058]  Since the creation of the Federal Reserve in 1913, all banks in these United States create money out of thin air for every single loan they issue.
[00:21:10.178 --> 00:21:16.425]  With never-ending late fees over the limit fees and higher and higher interest rates, it has become mathematically impossible to repay all
[00:21:16.465 --> 00:21:19.047]  All debt, making all of us slaves to our creditors.
[00:21:19.307 --> 00:21:29.873]  The Federal Debt Relief System has created a successful attorney-backed program to legally eliminate credit card debt, personal loans, lines of credit and other unsecure debts which have been fraudulently created by the banks.
[00:21:30.113 --> 00:21:36.137]  We can terminate your unsecure debt within 18 months with a much lower monthly payment, ending with nothing on your credit report.
[00:21:36.397 --> 00:21:41.419]  Join the thousands of Americans who now breathe with a sigh of relief because they have legally eliminated their debt.
[00:21:41.600 --> 00:21:46.082]  Instead of living each day in fear and frustration, it's time to take action and turn your life around.
[00:21:46.242 --> 00:21:47.983]  Call the Federal Debt Relief System at 877-943-8600.
[00:21:48.003 --> 00:21:48.183]  That's 877-943-8600.
[00:21:48.203 --> 00:21:48.643]  Or visit FDRS.org.
[00:21:48.683 --> 00:21:49.984]  Find out how you can break the cycle of debt slavery.
[00:21:50.004 --> 00:21:50.704]  Visit FDRS.org today.
[00:22:01.998 --> 00:22:03.820]  Heart disease is on the rise.
[00:22:03.980 --> 00:22:09.145]  Clogged arteries, high blood pressure, and high cholesterol levels may not be fully detected by you.
[00:22:09.325 --> 00:22:10.666]  But the symptoms are there.
[00:22:10.926 --> 00:22:19.114]  Loss of energy, blood sugar spikes and drops, poor circulation, and irregular heartbeat are just a few of these that can alert you that something is wrong.
[00:22:19.334 --> 00:22:25.059]  Hear how heart and body extract is making a difference in thousands of people's lives across America.
[00:22:25.219 --> 00:22:27.001]  My blood pressure has normalized.
[00:22:27.061 --> 00:22:29.204]  My diabetes has totally improved.
[00:22:29.364 --> 00:22:33.649]  Everyone is telling me now how much healthier I look and I'm telling everyone how much healthier I feel.
[00:22:33.789 --> 00:22:35.911]  I recommend Heart and Body Extract to everyone.
[00:22:36.011 --> 00:22:42.439]  Anybody over 40 in the North American continent should be using this product as a preventative to keep their cardio
[00:22:42.639 --> 00:22:43.759]  That's doing the system healthy.
[00:22:43.919 --> 00:22:48.641]  Order your two-month supply today by calling 866-295-5305 at 866-295-5305 or order online at HBextract.com.
[00:22:48.681 --> 00:22:51.362]  Heart and Body Extract 866-295-5305 or HBextract.com.
