[00:00:05.787 --> 00:00:06.427]  Big Brother.
[00:03:17.476 --> 00:03:20.877]  This was her making the decision, I guess, to go public yesterday.
[00:03:24.598 --> 00:03:27.139]  By the way, I sent you that link, Network.
[00:03:27.179 --> 00:03:28.519]  Did you get the Rosie link?
[00:03:28.539 --> 00:03:30.400]  Do you have that from her video blog?
[00:03:33.513 --> 00:03:35.575]  I mean, do you know how to locate it, or is it in your IM?
[00:03:38.177 --> 00:03:39.598]  And a lot of this is my fault, folks.
[00:03:39.638 --> 00:03:41.820]  I'm unprofessional, but it's because I'm working too much.
[00:03:41.900 --> 00:03:49.146]  I was working until 1 o'clock last night, and I was scheduled to do some radio interview this morning.
[00:03:49.206 --> 00:03:49.907]  I didn't do it.
[00:03:49.927 --> 00:03:50.888]  I slept in.
[00:03:50.908 --> 00:03:52.829]  I was scheduled to be on Rent Sprop Monday.
[00:03:52.869 --> 00:03:53.410]  I didn't do it.
[00:03:53.830 --> 00:03:57.053]  Because I'm expected to do everything, and I can't do everything.
[00:03:57.711 --> 00:03:58.651]  I can't do it all.
[00:03:59.172 --> 00:04:06.835]  I'm fighting as hard as I can to fight the New World Order, but it's kind of like flying a helicopter that hadn't had its maintenance hours and has got parts falling off of it.
[00:04:08.155 --> 00:04:20.340]  And we can bring these bastards down, but there aren't enough dedicated people, there aren't enough focused people that know how to take them down, who are willing to put the hours in and do what it takes to engage the New World Order.
[00:04:23.706 --> 00:04:27.648]  If you don't have it in your IM, just go to music and I'll go IM it to you again.
[00:04:30.529 --> 00:04:34.530]  Because... Because I just can't deal with it anymore.
[00:04:39.432 --> 00:04:48.196]  Alright, um... Meanwhile, you've got giant government kidnapping rings operating with almost total impunity.
[00:04:49.073 --> 00:04:53.894]  But their excesses have become public from time to time, so they are getting in a little bit of trouble.
[00:04:55.215 --> 00:04:57.215]  Well, uh, that's coming up later as well.
[00:04:57.275 --> 00:05:00.376]  Stay with me.
[00:05:01.637 --> 00:05:09.879]  It's here, after a year in production and traveling to distant lands, my new film Terror Storm is complete.
[00:05:10.259 --> 00:05:17.821]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.590 --> 00:05:25.634]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.035 --> 00:05:37.462]  Terror Storm chronicles the lies that took us to war in Iran, the White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.782 --> 00:05:41.364]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.724 --> 00:05:43.665]  It's an anthology of government crimes.
[00:05:44.005 --> 00:05:47.848]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.429 --> 00:05:55.442]  Get your copy today on InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.383 --> 00:06:06.348]  Now you can bring Berkey Purification Power anywhere with the Sport Berkey Filtration Bottle.
[00:06:06.649 --> 00:06:12.094]  Ideal for sporting games, camping or boating, or Sport Berkey is small enough to store in your glove box.
[00:06:12.134 --> 00:06:16.419]  So it's ideal backup for unexpected emergencies like blackouts, floods or earthquakes.
[00:06:16.779 --> 00:06:19.782]  It's simply the best personal water filtration system available.
[00:06:20.102 --> 00:06:23.526]  So effective you can drink raw, untreated water from lakes, rivers and streams.
[00:06:23.846 --> 00:06:33.213]  Unlike other sport bottles, the Sport Perky's patented filter formulation is so powerful it removes cysts, parasites, harmful bacteria, and chemicals like herbicides and pesticides.
[00:06:33.474 --> 00:06:36.956]  It even reduces radon-222, lead, and other heavy metals.
[00:06:37.196 --> 00:06:44.302]  This lightweight, rugged 22-ounce filter is small enough to go everywhere, so take one to work and keep another in your glove box for emergencies.
[00:06:44.562 --> 00:06:45.923]  Get the Berkey Sport for only $39.00.
[00:06:47.004 --> 00:06:51.708]  Get two for $70.00 by calling New Millennium at 888-803-4438.
[00:06:51.848 --> 00:06:54.109]  Order your Berkey Sport today.
[00:06:54.350 --> 00:06:56.912]  That's toll-free, 888-803-4438, or order on the web at berkeywater.com.
[00:07:01.201 --> 00:07:03.542]  Hello friends, Alex Jones here with an important question.
[00:07:03.802 --> 00:07:05.823]  When was the last time you used pure soap?
[00:07:05.983 --> 00:07:13.147]  I mean real hard to find all natural pure soap that contains no dyes, perfumes, deodorants, detergents, or other dangerous toxins.
[00:07:13.287 --> 00:07:21.831]  The Calvin Pure Soap Company, for the past 57 years, has been making triple concentrated pure soaps exclusively for healthcare professionals and hospitals.
[00:07:22.191 --> 00:07:26.872]  Now for the first time, Calbin Pure Soap is available factory direct to you and your family.
[00:07:27.032 --> 00:07:33.714]  That's great news because Calbin Pure Soap is made from all natural ingredients, is earth-friendly, and completely environmentally safe.
[00:07:33.874 --> 00:07:38.195]  So if you want yesterday's values today for good old-fashioned pure soap, call 1-800-340-7091.
[00:07:41.616 --> 00:07:45.179]  Save up to 85% off supermarket and retail store prices.
[00:07:45.339 --> 00:07:47.801]  Call today for a Calvin Soap catalog at 1-800-340-7091.
[00:07:47.821 --> 00:07:48.762]  That's 1-800-340-7091 or on the web at CalvinPureSoap.com.
[00:07:48.802 --> 00:07:51.364]  Try Pure Soap once and I'll guarantee you'll never use anything else.
[00:08:02.808 --> 00:08:08.809]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.429 --> 00:08:12.470]  It's Alex Jones and the GCN Radio Network.
[00:08:13.330 --> 00:08:20.312]  You know, I know a lot of people in the Truth Movement, the 9-11 Truth Movement, the Patriot Movement, the Truth Movement, whatever you want to call it.
[00:08:21.712 --> 00:08:23.172]  To them, it's like a social thing.
[00:08:23.253 --> 00:08:23.913]  It's fun.
[00:08:25.793 --> 00:08:26.993]  It's who their friends are.
[00:08:27.053 --> 00:08:28.174]  It's their identity.
[00:08:28.894 --> 00:08:29.834]  It's their club.
[00:08:30.723 --> 00:08:33.405]  Well, you need to know this is a club that can get you killed.
[00:08:34.165 --> 00:08:37.307]  You know, this is a club that can get you put in a FEMA camp.
[00:08:37.908 --> 00:08:38.908]  This isn't a joke.
[00:08:38.988 --> 00:08:40.069]  This isn't a game.
[00:08:40.089 --> 00:08:42.030]  This is the real deal, okay?
[00:08:42.070 --> 00:08:53.678]  We're fighting very evil people, and this is the real world, and this is basically the end of free humanity if these people win.
[00:08:53.698 --> 00:08:57.300]  And I just want everybody to remember that
[00:08:58.527 --> 00:09:09.019]  And I want the listeners to understand and really get it boiled down in their brain, down to the pit of their stomach, that this is a fight for all the marbles.
[00:09:10.381 --> 00:09:15.026]  This is the real deal.
[00:09:17.685 --> 00:09:33.950]  To all the scum and all the trash and all the weak-minded people out there who can't look at the world and who can't see what's happening because they're not sophisticated enough or they're stupid or they're self-centered or they're cowardly because they rationalize and make excuses to themselves.
[00:09:34.830 --> 00:09:39.032]  For all of those people out there, I really pity you.
[00:09:40.832 --> 00:09:43.733]  I do, because we've got to get real.
[00:09:44.685 --> 00:10:04.015]  There is a power-mad elite that is going for broke who are obsessed with eugenics and culling populations and whose entire world is about putting a world government in place so they can kill masses of people
[00:10:04.967 --> 00:10:05.568]  Unhindered.
[00:10:05.988 --> 00:10:06.689]  Unrestricted.
[00:10:07.289 --> 00:10:12.994]  A world government is being put into place so there is no army that can stand against it.
[00:10:13.054 --> 00:10:15.616]  So there's no free country that can resist it.
[00:10:16.617 --> 00:10:29.968]  This is an elite that learned from Napoleon and Caesar and Alexander the Great and Hitler and the Soviets and from every other campaign of imperialists throughout history
[00:10:31.488 --> 00:10:53.173]  from those that wish to dominate and rule the world, they've learned from that and created a scientific dictatorship of the mind and a physical dictatorship where they anesthetize the population with illegal and legal drugs and rich foods and just masses of entertainment.
[00:10:56.554 --> 00:10:57.154]  But we've always
[00:10:58.140 --> 00:11:04.024]  He stated that as things got worse and worse, you would see many people in positions of power.
[00:11:04.785 --> 00:11:22.897]  You would see many people in government, and in Hollywood, and in the clergy, and in academia, throw off the propaganda, throw off the conditioning as the heat got higher and higher, and really take the blinders off and see the matrix for what it was.
[00:11:25.502 --> 00:11:52.704]  And it was people like Charlie Sheen, and people like Rosie O'Donnell, and people like Andres von Bulow, German Defense Minister, and members of the Bush Administration, and so many countless others, and former CIA analysts, and on and on and on, and engineers, and underwriting laboratory engineers, and police officers, and firemen, and emergency workers, who were going, you know what?
[00:11:54.059 --> 00:11:58.522]  What you're hearing in the news, what you're told as the official story, is not the case.
[00:12:00.844 --> 00:12:20.838]  And there are Texas Rangers, and there are social workers, and there are people in the system who aren't going to go along with what's happening, and aren't going to be told to sit down and shut up, and who are going to go through the threats and the incrimination, and who are going to stand tall and tell the truth.
[00:12:24.491 --> 00:12:26.812]  And it doesn't mean these individuals that stand up are perfect.
[00:12:26.832 --> 00:12:28.872]  It doesn't mean that they're without blemish.
[00:12:29.932 --> 00:12:34.873]  But it means that they are disgusted and they have the courage to stand up and tell the truth.
[00:12:38.414 --> 00:12:39.034]  It's that simple.
[00:12:40.554 --> 00:12:43.435]  Let me give everybody the newsflash here.
[00:12:43.475 --> 00:12:46.416]  We need to get a report out on this on PrisonPlanet.com.
[00:12:50.317 --> 00:12:52.257]  That Rosie O'Donnell went on air today
[00:12:53.032 --> 00:13:00.734]  and talked in detail about building seven being imploded and being controlled in militia and no modern steel buildings ever falling until that day.
[00:13:00.834 --> 00:13:13.737]  She went into false flag terror in the Gulf of Tonkin and the history of government-sponsored terror that has been done again, problem, reaction, solution and that it's very suspicious what's happening with these British sailors right now and the build-up to war.
[00:13:14.937 --> 00:13:21.139]  And you dovetail that with her video blog yesterday where she takes a deep breath and says, will I be on the view
[00:13:22.205 --> 00:13:27.826]  Next season, and she takes in a big gulp of air and says, I've got to talk to the family about that.
[00:13:28.446 --> 00:13:32.047]  But obviously, she's finally had real success.
[00:13:32.087 --> 00:13:35.788]  The show is number one in the time slot, 30 million viewers.
[00:13:35.808 --> 00:13:42.089]  That's as big as broadcast TV gets, unless you're talking about special events like the Super Bowl with 65 million.
[00:13:45.190 --> 00:13:51.231]  And she went on there and probably, and she's hoping more are about to go public,
[00:13:51.855 --> 00:13:53.716]  She's hoping that more take action.
[00:13:54.676 --> 00:13:56.497]  She's hoping that it causes a domino effect.
[00:13:56.577 --> 00:14:03.900]  If it doesn't cause a big domino effect in the near term, Rosie O'Donnell will be cancelled from The View, ladies and gentlemen.
[00:14:06.541 --> 00:14:11.663]  So she's put our career and millions and millions of dollars a year on the line.
[00:14:14.164 --> 00:14:17.205]  And please don't email me and say, well, she's a gun control freak.
[00:14:17.685 --> 00:14:19.846]  Haven't heard a lot of that out of her lately, have you?
[00:14:20.891 --> 00:14:22.892]  I've talked to people that know her personally.
[00:14:22.952 --> 00:14:25.033]  In fact, I'm very close to getting in contact with her.
[00:14:25.413 --> 00:14:30.575]  I've frankly been so busy making films and doing interviews that I've been playing phone tag with her people and I've only put in a few calls.
[00:14:30.996 --> 00:14:34.357]  Again, for some reason I just don't chase after these people.
[00:14:34.417 --> 00:14:37.439]  I should because it would have been big if we obviously got her on the air.
[00:14:40.960 --> 00:14:41.720]  But it doesn't matter.
[00:14:41.801 --> 00:14:42.701]  She's gone public.
[00:14:43.743 --> 00:14:51.566]  And I happen to know that she knows all about the New World Order and all about the left-right paradigm now and understands things and has broken her conditioning.
[00:14:52.887 --> 00:14:57.909]  She was always a loose cannon, but now you get a loose cannon who breaks their conditioning who is also very smart.
[00:15:00.030 --> 00:15:00.750]  People grow.
[00:15:00.830 --> 00:15:02.931]  People expand their horizons.
[00:15:04.392 --> 00:15:15.640]  I don't know if Barbra Streisand caressing the cheek of Hillary at a fundraiser a few nights ago will ever wake up, but we know her husband, James Brolin, has on that show about 9-11 being an inside job.
[00:15:17.261 --> 00:15:18.461]  The mold is broken.
[00:15:18.482 --> 00:15:21.584]  Humpty Dumpty isn't going to be put back together again.
[00:15:23.805 --> 00:15:25.606]  They're probably going to attack Iran.
[00:15:26.007 --> 00:15:30.169]  They're probably going to nuke cities in this country.
[00:15:30.209 --> 00:15:32.371]  The CFR has been saying that for five years.
[00:15:33.248 --> 00:15:35.030]  They said we'd be attacked on 9-11.
[00:15:35.691 --> 00:15:36.552]  They laid that out.
[00:15:36.592 --> 00:15:38.294]  They're the think tank men behind it.
[00:15:39.535 --> 00:15:40.837]  Behind the North American Union.
[00:15:41.518 --> 00:15:42.639]  Behind the Iraq War.
[00:15:42.739 --> 00:15:43.840]  They set the policies.
[00:15:44.341 --> 00:15:45.342]  They set the standards.
[00:15:46.003 --> 00:15:48.626]  Their implementation plans are implemented.
[00:15:51.289 --> 00:15:51.990]  They run things.
[00:16:02.637 --> 00:16:04.738]  I got a guest about to walk into the studio.
[00:16:04.898 --> 00:16:06.719]  I'll see what happens with that.
[00:16:07.920 --> 00:16:09.080]  Hey man, how you doing?
[00:16:09.781 --> 00:16:16.064]  Hey listen, the main office is right back there in the back and we're going to have you in here in studio in the next hour.
[00:16:16.764 --> 00:16:17.325]  Thanks a lot.
[00:16:19.666 --> 00:16:21.327]  There is no rhyme or reason anymore.
[00:16:28.250 --> 00:16:29.971]  So, as I was saying, if I can
[00:16:31.553 --> 00:16:33.074]  Go back to what I was covering.
[00:16:33.114 --> 00:16:33.974]  We're in bad shape.
[00:16:36.035 --> 00:16:46.361]  We've got ruthless individuals who enjoy risk and who've always basically won in the past, so they have a feeling of invincibility and bulletproof-ness.
[00:16:48.221 --> 00:16:54.925]  And Governor Richardson, big Bilderberg group member, big CFR, big Bohemian Grove member,
[00:16:56.388 --> 00:17:01.312]  Former Commerce Secretary, after they whacked Ron Brown, he's saying we're probably going to be nuked.
[00:17:02.552 --> 00:17:05.354]  That the war on terror will continue when he's President.
[00:17:06.475 --> 00:17:09.958]  If he's President, he's saying I'll continue the total Nazi agenda.
[00:17:11.019 --> 00:17:22.527]  And hell if he does, he's a Democrat and he's half Hispanic, so the guy could literally eat intestines of small children on the White House lawn or from the top of the Eiffel Tower and he'd be hailed as Jesus.
[00:17:24.036 --> 00:17:25.017]  The same thing with Hillary.
[00:17:25.157 --> 00:17:27.498]  And they're just going to double-team us with Richardson or Hillary.
[00:17:29.058 --> 00:17:30.439]  And just heaven help us, folks.
[00:17:30.719 --> 00:17:31.360]  Heaven help us.
[00:17:31.420 --> 00:17:32.180]  It's going to be bad.
[00:17:32.200 --> 00:17:38.643]  A lot of Democrats, you know, who woke up to Bush and his tyranny won't be able to see it for a year or two.
[00:17:40.064 --> 00:17:48.888]  Hillary will probably get elected, or Richardson will, and within six months of being elected, they'll probably set off an A-bomb and blow away half a city.
[00:17:50.405 --> 00:17:52.827]  There's going to be out and out worshipping of them on television.
[00:17:52.947 --> 00:17:53.928]  I mean, it's going to get bad.
[00:17:55.790 --> 00:18:01.094]  And if they do go with that, they'll probably whack me and about a thousand other people in a day out, just right out in the street, folks.
[00:18:01.114 --> 00:18:01.935]  They won't even play games.
[00:18:02.175 --> 00:18:03.897]  They'll just gun us down right out in the street.
[00:18:06.959 --> 00:18:14.686]  And then it won't be funny anymore, will it, to people on 9-11 Truth and all people that just jaw and flap their jaws and it's all a big social thing.
[00:18:15.667 --> 00:18:16.868]  It won't be funny anymore.
[00:18:16.888 --> 00:18:17.869]  Then it's going to get real.
[00:18:18.886 --> 00:18:33.752]  And then all the seeds that we planted, of all the people that didn't listen to us and laughed at us, the next big wave, the next big harvest, will be a bloody harvest for the New World Order, and it will be their downfall.
[00:18:34.232 --> 00:18:36.433]  If I have to make a guesstimation,
[00:18:37.367 --> 00:18:47.931]  The elite will go ahead and go through with everything and it's going to completely blow up in their face and then they're going to completely fall and this country will be a third world nation ever after.
[00:18:47.951 --> 00:18:54.494]  The EU is going to break up and split up and break up and the world is just going to fall back into
[00:18:56.078 --> 00:18:58.480]  Fall back into some semblance of freedom.
[00:18:58.720 --> 00:19:05.726]  The evil will reorganize and try to put it all back together again, and we'll just keep rolling after that, but it's going to be a big setback for them.
[00:19:06.127 --> 00:19:13.233]  And then there'll be such an understanding of government-sponsored terror, and such a hatred of government, that I think you're going to see a new age of liberty dawning.
[00:19:14.477 --> 00:19:16.759]  Now, I know the churches tell you that's not the case.
[00:19:17.300 --> 00:19:32.533]  They desperately want you to have the self-fulfilling prophecy that you can't fight evil, that we can't have a reprieve as a civilization, that the end is this week, the end is next month, the end is next year, and that's just not the way history works, and that's also not my duty.
[00:19:33.388 --> 00:19:35.450]  My duty is to stand up against evil and corruption.
[00:19:35.470 --> 00:19:38.213]  All right, a Rosie Redonald report coming up.
[00:19:38.693 --> 00:19:41.896]  We will air the view today here on the show, the nine minute rant.
[00:19:41.996 --> 00:19:42.877]  Nobody has it yet.
[00:19:43.258 --> 00:19:43.758]  We've got it.
[00:19:43.818 --> 00:19:44.919]  We're trying to get it uploaded.
[00:19:47.182 --> 00:19:54.108]  And it's important to support us so we can have the crew to better bring you the materials we need to get to the public.
[00:19:54.128 --> 00:19:54.729]  We'll be right back.
[00:20:01.127 --> 00:20:05.728]  The Berkey Security Pack is your one-stop solution for unexpected emergencies.
[00:20:05.928 --> 00:20:10.369]  It provides you with purified water, light, power, and communications ability.
[00:20:10.569 --> 00:20:24.573]  The Security Pack includes a Berkey Light Water Purifier, an LED Base, two Berkey Sport Filtration Bottles, the Berkey Battery Adapter, the Berkey MP Solar Charger, as well as a backup set of two Black Berkey Purification Elements.
[00:20:24.813 --> 00:20:43.999]  The Berkey Security Pack is important every day and a must during emergencies because it provides purified water, long-term low-energy lighting, backup battery power for your Berkey LEDs, free long-term solar power for communications devices such as radios, walkie-talkies, and cell phones, as well as power for small applications.
[00:20:44.219 --> 00:20:47.840]  Get the one-stop solution for your emergency and everyday needs.
[00:20:47.980 --> 00:20:49.221]  The Berkey Security Pack.
[00:20:49.401 --> 00:20:50.621]  A retail value of $518 for only $399.
[00:20:53.502 --> 00:20:54.967]  By calling New Millennium at 888-803-4438.
[00:20:55.007 --> 00:20:56.170]  Not yet available in Iowa.
[00:21:02.285 --> 00:21:03.646]  Hi, Ted Anderson for Midas.
[00:21:03.706 --> 00:21:05.167]  It's March 28, 2007.
[00:21:05.627 --> 00:21:18.076]  Gold is at $6.67, and one ounce gold coins can be purchased for $6.93, $3.47.62 for half ounce, and $1.73.81 for quarter ounce coins at $6.93, $3.47.62, and $1.73.81.
[00:21:19.437 --> 00:21:23.079]  We've been hearing the USA has been spending money faster than tax collections.
[00:21:23.159 --> 00:21:26.181]  Now the government has published the document that sounds the alarm.
[00:21:26.281 --> 00:21:31.985]  That's right, the United States Government Accountability Office, the GAO, has published the Long-Term Fiscal Outlook document.
[00:21:32.405 --> 00:21:41.167]  Clearly stating that the federal debt burden is spiraling out of control, this will directly affect programs like Social Security to FDIC's ability to insure bank deposits.
[00:21:41.647 --> 00:21:43.947]  Taxation and inflationary printing of the U.S.
[00:21:44.007 --> 00:21:46.488]  dollar are inevitable pressures facing the economy.
[00:21:46.868 --> 00:21:50.188]  Get this document free by calling 800-686-2237.
[00:21:50.268 --> 00:21:51.829]  The U.S.
[00:21:51.909 --> 00:21:54.009]  GAO has spelled it out in black and white.
[00:21:54.049 --> 00:21:54.329]  Call 800-686-2237.
[00:21:54.349 --> 00:21:54.529]  That's 800-686-2237.
[00:22:02.658 --> 00:22:05.559]  David J. Smith for Newswatch Magazine.
[00:22:05.659 --> 00:22:11.541]  Did you know that the United Nations' basic philosophy is both anti-American and pro-dictatorship?
[00:22:12.181 --> 00:22:21.504]  Did you know that the United Nations was founded by Communist and Marxist members of the Council on Foreign Relations, whose goal is a socialistic one-world government?
[00:22:22.958 --> 00:22:33.033]  We would like to help you understand why these things are happening and how they fulfill Bible prophecy by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:33.954 --> 00:22:35.475]  Just call our toll-free number 1-800-516-8736.
[00:22:35.495 --> 00:22:35.995]  That's 1-800-516-8736.
[00:22:36.035 --> 00:22:39.596]  Just request your free one-year subscription to NewsWatch Magazine.
[00:22:39.636 --> 00:22:39.836]  Call now.
[00:22:39.856 --> 00:22:41.897]  Operators are standing by to receive your call.
[00:23:01.388 --> 00:23:03.451]  Do you know the truth about cancer treatments?
[00:23:04.071 --> 00:23:13.002]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:23:13.442 --> 00:23:20.651]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:23:21.360 --> 00:23:26.845]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:23:27.345 --> 00:23:38.174]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:23:38.935 --> 00:23:41.036]  Laser technology at its best.
[00:23:41.497 --> 00:23:42.918]  For more information, call 702-953-0111.
[00:23:45.860 --> 00:23:54.926]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:23:54.946 --> 00:23:57.448]  It's Alex Jones and the GCN Radio Network.
[00:24:16.178 --> 00:24:23.082]  Alright, this audio is a bit loud because this is Rosie O'Donnell.
[00:24:23.102 --> 00:24:30.807]  She's so busy she did her video blog there on YouTube while she's having her hair done.
[00:24:31.790 --> 00:24:33.392]  About to go on the VIEW TV show.
[00:24:33.452 --> 00:24:34.753]  And here she is yesterday.
[00:24:34.813 --> 00:24:37.094]  Now, we've talked to several people who did see the VIEW.
[00:24:37.114 --> 00:24:38.716]  We've got the tape here now.
[00:24:38.736 --> 00:24:41.798]  We're about to start uploading it so we can play it for you later.
[00:24:41.958 --> 00:24:43.399]  Totally went public on 9-11.
[00:24:43.740 --> 00:24:44.520]  False flag terror.
[00:24:44.560 --> 00:24:51.526]  It all started when a caller called into the show bringing it up and she used that as her reason to spontaneously go public.
[00:24:52.587 --> 00:24:55.309]  Because again, she wasn't really planning to for the next few weeks.
[00:24:55.329 --> 00:25:00.173]  She was going to have a meeting with her family on an Easter vacation going to Florida.
[00:25:01.255 --> 00:25:03.516]  And she has just gone ahead and gone public.
[00:25:05.197 --> 00:25:10.079]  I know that I gave her Charlie Sheen's number yesterday because Charlie wanted to talk to her.
[00:25:10.980 --> 00:25:15.302]  So who knows what went on last night, but I guess that would have been shot yesterday.
[00:25:15.962 --> 00:25:20.445]  Now here she is just making a mention of it on her video blog.
[00:25:20.485 --> 00:25:20.845]  Here it is.
[00:25:21.845 --> 00:25:25.107]  Okay Maria, the World Trade Center 7 was a controlled demolition.
[00:25:26.570 --> 00:25:35.773]  We were told the building was unstable and warned about the time of demolition so that the sound would not cause panic in BPC, Battery Park City.
[00:25:36.373 --> 00:25:37.593]  Well, that's very interesting.
[00:25:37.613 --> 00:25:41.494]  The thing about World Trade Center 7 is it was totally left out of the 9-11 Commission.
[00:25:43.115 --> 00:25:43.735]  That's weird.
[00:25:44.415 --> 00:25:47.756]  It's only the third time in history that fire has brought down a steel building.
[00:25:48.396 --> 00:25:50.557]  The other two times it happened was on the same day.
[00:25:51.217 --> 00:25:53.317]  World Trade Center 1 and World Trade Center 2.
[00:25:54.078 --> 00:25:55.198]  They both crumbled
[00:25:56.730 --> 00:25:57.170]  Alright.
[00:25:57.210 --> 00:25:57.650]  Okay.
[00:26:26.534 --> 00:26:36.902]  Now, today, nine minute rant on 9-11, and we've talked to two people now that have seen it, got the same report.
[00:26:37.702 --> 00:26:44.067]  Again, the DVR is here, and we're going to see if it was recorded.
[00:26:44.127 --> 00:26:50.452]  Murphy's Law won't work, but we'll see how that comes along.
[00:26:52.862 --> 00:26:56.143]  And we will get that up on air for you to actually hear what she said.
[00:26:56.163 --> 00:27:01.965]  And the reason this is important is, with it stated on a show that big, it's going to go absolutely supernova.
[00:27:03.086 --> 00:27:07.907]  I mean, ten times what you saw last week, and it was probably on twenty different TV programs or more.
[00:27:08.588 --> 00:27:17.671]  I mean, Inside Hollywood, Extra, five shows on Fox, three days in a row, hundreds of talk radio shows, CNN, Glenn Beck,
[00:27:18.964 --> 00:27:24.407]  I mean, I personally probably know of twenty-something TV shows.
[00:27:24.467 --> 00:27:26.848]  I've gotten a bunch of calls about other programs.
[00:27:28.209 --> 00:27:34.372]  I talked to some friends who were on vacation in Hawaii and saw local TV covering it in Hawaii last week.
[00:27:38.744 --> 00:27:40.265]  This will completely dwarf that.
[00:27:40.726 --> 00:27:52.852]  There's no way that they can give the orders for the media to shut this down, because the dominant mainstream television is controlled and steered and has government operatives throughout its strata.
[00:27:53.192 --> 00:27:53.773]  But they do not.
[00:27:53.813 --> 00:28:00.817]  But again, they dominate it by worldview, by hive mind, by intimidation, by political correctness.
[00:28:01.717 --> 00:28:04.999]  And with this coming out on The View with 30 million viewers,
[00:28:06.726 --> 00:28:07.689]  30 million every day.
[00:28:07.709 --> 00:28:08.552]  That's the average.
[00:28:10.216 --> 00:28:12.202]  It is going to explode.
[00:28:13.286 --> 00:28:15.046]  I mean, a nine-minute rant.
