[00:00:05.297 --> 00:00:05.957]  Big Brother.
[00:05:41.498 --> 00:05:43.439]  It's an anthology of government crimes.
[00:05:43.779 --> 00:05:47.621]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.221 --> 00:05:55.665]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.292 --> 00:06:04.174]  Are terrorist cells or prime terror targets located near you?
[00:06:04.534 --> 00:06:07.395]  Where are military bases and hazardous waste sites located?
[00:06:07.635 --> 00:06:13.839]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:06:14.199 --> 00:06:21.523]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:06:21.703 --> 00:06:25.725]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:06:26.065 --> 00:06:31.607]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:06:31.808 --> 00:06:44.913]  Complete with over three gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:06:45.113 --> 00:06:48.935]  Get this hard-to-find information by ordering Food and Places U.S.A.
[00:06:49.135 --> 00:06:53.717]  now for only $29, plus shipping and handling, by calling New Millennium at 888-
[00:06:54.997 --> 00:06:59.160]  803-4438, or order on the web at Berkeywater.com.
[00:07:00.840 --> 00:07:05.343]  Summer is once again just around the corner, and as usual, so are higher gas prices.
[00:07:05.783 --> 00:07:08.965]  This year, stop taking it on the chin and start fighting back!
[00:07:09.405 --> 00:07:17.469]  Ethos FR, a product tested and found worthy by NBC and Fox News, can save you up to 19% on fuel and reduce emissions by up to 30%.
[00:07:18.430 --> 00:07:20.711]  Unlike other products and gadgets you've seen advertised,
[00:07:21.171 --> 00:07:24.994]  Ethos FR attacks the source of the problem, unburned fuel.
[00:07:25.434 --> 00:07:29.176]  You see, exhaust is essentially unburned fuel that's expelled from your tailpipe.
[00:07:29.637 --> 00:07:34.480]  That equates to toxins being released into the environment and dollars being released from your wallet.
[00:07:34.880 --> 00:07:41.444]  But with Ethos FR, fuel burns more completely, helping your engine to deliver better mileage and helping you to save money.
[00:07:42.104 --> 00:07:43.725]  And, it's so easy to use.
[00:07:44.145 --> 00:07:50.108]  Simply pour a couple of ounces into your tank at every fill up, and you're on your way to saving money and the environment.
[00:07:50.528 --> 00:07:56.911]  So, do yourself and the environment a favor, and visit ctsavegas.com to get your bottle today.
[00:07:57.192 --> 00:07:59.313]  That's ctsavegas.com.
[00:08:01.693 --> 00:08:07.296]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:08:15.421 --> 00:08:18.762]  Alright, two big tracks here on the broadcast today.
[00:08:18.823 --> 00:08:28.628]  We've got the total, complete, end of America, absolute amnesty legislation, and all of the different issues that follow that.
[00:08:30.280 --> 00:08:31.662]  That entire spectrum.
[00:08:32.843 --> 00:08:36.226]  And then we've got the Congressman Ron Paul phenomenon.
[00:08:36.947 --> 00:08:43.333]  Now literally like a firestorm all over CNN, Fox, MSNBC, Bill Maher, HBO.
[00:08:43.433 --> 00:08:48.058]  During the big boxing match over the weekend they were plugging Ron Paul.
[00:08:48.538 --> 00:08:51.742]  Just out of the blue you had the commentators on the big fight.
[00:08:52.362 --> 00:08:53.645]  Just suddenly talking about it.
[00:08:53.805 --> 00:08:59.134]  This is stuff I'm catching in the advertising, I guess.
[00:08:59.394 --> 00:09:03.501]  The coalition of video clips that people send us off of the web.
[00:09:04.543 --> 00:09:05.424]  So we have that.
[00:09:06.169 --> 00:09:29.983]  We have the attempts to censor him out of the debates failing, at least on the surface, but I assure you they are still moving forward against him and we need to continue to target these organizations and target the RNC and others that have been making noises even after they capitulated to the will of the people and the First Amendment.
[00:09:30.383 --> 00:09:31.724]  So we'll be going over that.
[00:09:32.364 --> 00:09:35.286]  We have Bill Maher plugging and endorsing Ron Paul
[00:09:36.301 --> 00:09:38.462]  But is this an endorsement we even want?
[00:09:39.322 --> 00:09:47.165]  We'll also play him on CNN from Sunday edition last night and how he handled that.
[00:09:47.625 --> 00:09:54.888]  We have the entire 18-minute speech that Ron Paul gave Saturday night at the Bob Bullock Texas History Museum.
[00:09:55.842 --> 00:10:02.266]  Here in Austin, Texas, that we will be airing in the third hour, but right now we're going to go to a compilation.
[00:10:02.286 --> 00:10:03.867]  It's not really a compilation.
[00:10:03.927 --> 00:10:16.695]  It's pretty much about half of the 15 minute or so press conference that Ron Paul gave Saturday before he went in to give his speech.
[00:10:18.345 --> 00:10:26.307]  I'm not going to belabor this all day, because the congressman's campaign that I talked to Saturday and that I talked to this morning, you know, they don't want to make a big deal out of it.
[00:10:26.347 --> 00:10:27.247]  It's par for the course.
[00:10:28.527 --> 00:10:30.208]  In fact, there's been an analysis done.
[00:10:30.828 --> 00:10:35.929]  You know that MySpace has censored Ron Paul bulletins, and they've censored us as well, PrisonPlanet.com bulletins.
[00:10:36.469 --> 00:10:37.209]  And they admit this.
[00:10:37.249 --> 00:10:39.290]  This is official MySpace admissions.
[00:10:39.630 --> 00:10:42.370]  We have screenshots of it and everything where they admit we're censored.
[00:10:43.551 --> 00:10:45.591]  There have been official Yahoo censoring.
[00:10:47.016 --> 00:10:52.539]  Fox showed that Giuliani won the debate last Tuesday night for all of Wednesday.
[00:10:52.799 --> 00:10:57.142]  We have screenshots with the headline, Giuliani wins debate, wins polls.
[00:10:57.702 --> 00:10:59.904]  Giuliani got 15 percent, ladies and gentlemen.
[00:10:59.924 --> 00:11:00.904]  He was a far third.
[00:11:00.924 --> 00:11:01.825]  Doesn't matter.
[00:11:03.226 --> 00:11:07.949]  Somebody wins in public, and it was Mitt Romney by, what, one point over Ron Paul.
[00:11:08.309 --> 00:11:10.150]  Oh, by the way, the numbers on there are wrong too.
[00:11:10.890 --> 00:11:13.432]  It closed out with Paul at 26, Romney at 28, Giuliani at 15.
[00:11:15.917 --> 00:11:20.982]  On the poll when they finally erased it and removed it and put the truth up, that too was a lie.
[00:11:21.482 --> 00:11:25.866]  Something closer to the truth was Ron Paul by 25 instead of 26.
[00:11:27.207 --> 00:11:35.434]  Remember when Fox News a few months ago showed the most unpopular people in the world poll and they said that it was
[00:11:37.509 --> 00:11:42.171]  Somebody else, and then had George Bush at the bottom, when George Bush had actually won.
[00:11:42.191 --> 00:11:44.552]  I mean, this is premeditated.
[00:11:44.652 --> 00:11:49.995]  They have a practice of bald-faced lying in front of everyone.
[00:11:50.375 --> 00:11:51.495]  But I'm already digressing.
[00:11:52.576 --> 00:11:58.479]  There was a big article out yesterday up on prisonplanet.com by a big international polling agency that tracks all of this.
[00:11:58.799 --> 00:12:01.160]  They keep saying, Ron Paul isn't showing up in the polls.
[00:12:02.037 --> 00:12:04.199]  Ron Paul isn't in the New Hampshire polls.
[00:12:04.499 --> 00:12:05.861]  He isn't in the Texas polls.
[00:12:06.261 --> 00:12:07.783]  He isn't in the Ohio polls.
[00:12:08.643 --> 00:12:14.489]  All of the key polls and states where he would show up strong, he isn't being included.
[00:12:16.931 --> 00:12:18.613]  He isn't being included.
[00:12:19.053 --> 00:12:19.834]  So, yes,
[00:12:20.669 --> 00:12:30.755]  If they won't let you on the list of polls, if they won't use your name in the polls, which you've seen this with the online polls where Ron Paul starts winning so they pull him off the poll.
[00:12:31.115 --> 00:12:36.959]  That's probably happened six, seven, eight times I know of in Yahoo polls and other major polls.
[00:12:37.657 --> 00:12:38.558]  They're cheating!
[00:12:38.998 --> 00:12:40.339]  The people are given a choice.
[00:12:40.659 --> 00:12:41.699]  He's given prominence.
[00:12:41.999 --> 00:12:42.640]  He wins.
[00:12:42.940 --> 00:12:55.807]  They're afraid that 40-50% of the public that's totally dumbed down, who doesn't know his name, will learn of him and then he'll be a shoe-in to win in New Hampshire, in Ohio, in California, in Texas, other key states.
[00:12:58.627 --> 00:12:59.328]  They know this!
[00:12:59.388 --> 00:13:19.481]  Folks, when I got up on air last week and a month ago and say only Ron Paul can beat Hillary, and when I say he's the guy that can unify the country, and he's the guy that's got support from the traditional left and traditional conservatives, and that he's common sense, I mean, he gets up and gives anti-abortion speeches and Democrats are still falling all over him saying, oh, that's okay, at least he tells the truth in his anti-war.
[00:13:20.562 --> 00:13:26.066]  Because he's gotten us out of the partisanship and into a constitutional populist mode.
[00:13:26.992 --> 00:13:29.313]  Ron Paul can and should win.
[00:13:30.794 --> 00:13:31.835]  Now I've already said all this.
[00:13:31.875 --> 00:13:38.338]  The point is that we are going to get more into this polling situation because that's who we've got to target next.
[00:13:38.438 --> 00:13:39.919]  And I want to give you some of the names.
[00:13:40.159 --> 00:13:41.720]  I've got the names of the polling agencies.
[00:13:41.760 --> 00:13:43.581]  I want to dig up their numbers.
[00:13:43.601 --> 00:13:44.861]  I meant to do that and I forgot.
[00:13:44.961 --> 00:13:51.705]  So I can't go over this story until I, during the breaks, get their numbers collated so I can give you some of the numbers.
[00:13:52.584 --> 00:13:58.488]  So we can call these different polling agencies and say, hey, why aren't you even putting him in the polls?
[00:13:58.888 --> 00:14:01.149]  He wins all the polls for the first debate.
[00:14:01.609 --> 00:14:03.611]  He wins out of more than 10 polls.
[00:14:03.651 --> 00:14:05.772]  He wins all of them but the Fox poll.
[00:14:06.072 --> 00:14:09.134]  He comes in second place in a 10-horse heat.
[00:14:11.076 --> 00:14:11.717]  10-way race.
[00:14:11.857 --> 00:14:12.838]  I mean, this is incredible.
[00:14:13.338 --> 00:14:19.583]  And that's with all the Fox pundits saying, go vote against Paul on television when he was 33 points behind.
[00:14:19.903 --> 00:14:23.746]  So they electioneered, called out the dogs, probably stole it.
[00:14:24.046 --> 00:14:27.489]  I mean, they lie and steal and cheat on every other issue.
[00:14:29.030 --> 00:14:29.711]  Just amazing.
[00:14:29.751 --> 00:14:31.833]  So let's play the first part of the press conference.
[00:14:31.853 --> 00:14:33.474]  We'll go to break and play the rest of it.
[00:14:34.775 --> 00:14:37.377]  But just briefly, getting back into censorship.
[00:14:40.376 --> 00:14:43.837]  I've been to another fundraiser there a few years ago that I was invited to.
[00:14:44.657 --> 00:14:47.798]  I didn't go to this one because I didn't want to, frankly, be a distraction.
[00:14:47.818 --> 00:14:57.840]  Because I've got quite a few supporters and fans that were at this, and even my camera guys, and even Ted Anderson from Genesis was down there, and it caused quite a scene.
[00:14:57.860 --> 00:15:07.163]  And I would love to get to shake your hands and see you folks, but frankly, A, I had to stay home here at the office and edit, literally until I got home at 3 a.m.
[00:15:07.203 --> 00:15:08.483]  that night working on the film.
[00:15:09.363 --> 00:15:16.329]  Because I'm behind on Endgame and it's got to be sent to the distributor by the end of August at the latest.
[00:15:18.571 --> 00:15:20.512]  And I won't release it if I'm not ready.
[00:15:20.552 --> 00:15:23.135]  It just won't come out this year.
[00:15:25.957 --> 00:15:29.180]  I'll sell no wine before it's time, as they say, and this is going to be my best film.
[00:15:30.341 --> 00:15:32.402]  But I probably would have gone in there for an hour or two.
[00:15:32.462 --> 00:15:36.206]  I didn't want to distract from Ron Paul and it would have done that.
[00:15:38.797 --> 00:15:45.703]  The Bob Bullock Museum people were waiting for anyone with Alex Jones Press Pass and Infowars Press Pass.
[00:15:45.723 --> 00:15:48.525]  They walked right up to Aaron and they said, Aaron Dykes.
[00:15:49.186 --> 00:15:50.487]  His name tag just said Aaron.
[00:15:51.628 --> 00:15:53.629]  And they knew right who he was and kicked him out.
[00:15:55.351 --> 00:16:00.855]  I was telling friends about this before Saturday at a birthday party for my daughter and they were like, you think they'll target your people?
[00:16:01.356 --> 00:16:02.356]  And I said, of course they will.
[00:16:02.377 --> 00:16:03.017]  They always do.
[00:16:03.577 --> 00:16:05.599]  And they're like, oh, you're a little bit paranoid, Alex.
[00:16:05.639 --> 00:16:07.601]  But that indeed did happen.
[00:16:10.404 --> 00:16:11.645]  I didn't say paranoid.
[00:16:11.685 --> 00:16:13.246]  I was being looked at like I was a little paranoid.
[00:16:13.286 --> 00:16:13.987]  Now I understand that.
[00:16:14.007 --> 00:16:15.428]  You have to live through this to understand it.
[00:16:15.528 --> 00:16:16.649]  Aaron got kicked out.
[00:16:17.509 --> 00:16:22.313]  But I had, luckily, three other camera people who went under other names who got in.
[00:16:23.574 --> 00:16:24.894]  But it didn't just stop there.
[00:16:26.876 --> 00:16:33.741]  They tried to tell KI and local Fox and they did tell KLBJ that they couldn't come in and carry it live.
[00:16:33.781 --> 00:16:35.682]  KLBJ that also carries my show.
[00:16:36.664 --> 00:16:38.245]  NewsRadio 590K LBJ.
[00:16:38.265 --> 00:16:40.907]  They told them, you can't come in, you can't be on.
[00:16:44.129 --> 00:16:47.011]  And they said, that's just our policy that no taping is allowed.
[00:16:47.271 --> 00:16:49.012]  Now this is a state paid for building.
[00:16:49.472 --> 00:16:51.613]  I know Ken Lay and others gave money to found it.
[00:16:51.794 --> 00:16:52.454]  I'm not kidding.
[00:16:53.014 --> 00:16:54.235]  But it's right by the Capitol.
[00:16:54.315 --> 00:16:56.076]  It's got an IMAX theater on one side.
[00:16:56.376 --> 00:17:02.140]  On the other side is a really ornate... What's the style of ancient Greek?
[00:17:02.540 --> 00:17:04.942]  It's got that style of Greek architecture.
[00:17:05.856 --> 00:17:09.138]  Well, there are three ancient Greek periods, but it was the first period.
[00:17:09.158 --> 00:17:13.300]  I forget the archaeological term for it right now.
[00:17:13.780 --> 00:17:14.520]  It escapes me.
[00:17:15.561 --> 00:17:16.801]  But why am I even getting into that?
[00:17:16.821 --> 00:17:20.463]  The point is, it's a very nice building made out of granite.
[00:17:21.758 --> 00:17:25.639]  Almost Sonic, got a Masonic Cornerstone, big giant Lone Star out front.
[00:17:26.159 --> 00:17:28.680]  And I've been in there with my video camera in the museum videotaping.
[00:17:28.860 --> 00:17:29.840]  There's no barring of it.
[00:17:30.160 --> 00:17:39.823]  I've been in a fundraiser two years ago, and I've been at the IMAX and walked over next door many times to the gift shop, you know, to buy Texas flags, or my children beg, you know, to go to the gift shop.
[00:17:40.463 --> 00:17:45.684]  And I've seen other functions and other fundraisers and other political deals, and there's cameras everywhere.
[00:17:46.104 --> 00:17:48.565]  They told Ron Paul's campaign, hey, you can't videotape.
[00:17:49.708 --> 00:17:50.729]  That day, by the way.
[00:17:51.069 --> 00:17:53.710]  And you can't have local news cameras in here.
[00:17:54.630 --> 00:17:56.371]  And they started threatening to just cancel it.
[00:17:57.091 --> 00:17:59.392]  See, that's the dirtbag government, folks.
[00:18:00.532 --> 00:18:03.934]  By the way, they went ahead and passed the, quote, toll road moratorium.
[00:18:03.974 --> 00:18:05.254]  It actually isn't a moratorium.
[00:18:05.294 --> 00:18:07.175]  It allows them to build a trans-Texas corridor.
[00:18:08.817 --> 00:18:13.200]  And the agreement is still predominantly secret between the Spanish-owned company and the state of Texas.
[00:18:13.760 --> 00:18:24.807]  We're now two years into this, and the state of Texas, the legislature, isn't allowed to see the agreement with a foreign company, a state agency, completely rogue and above the law.
[00:18:26.388 --> 00:18:29.310]  And the bill, the amnesty bill, is still secret.
[00:18:29.751 --> 00:18:32.833]  Four senators have leaked sections of it, like the Z
[00:18:34.838 --> 00:18:38.961]  provision, the new Z Visa, which is total amnesty.
[00:18:38.981 --> 00:18:40.302]  You don't have to leave the country to get it.
[00:18:40.643 --> 00:18:42.044]  You can stay for four years.
[00:18:42.384 --> 00:18:43.725]  You can bring family in.
[00:18:44.406 --> 00:18:46.127]  You never have to leave the country first.
[00:18:46.447 --> 00:18:50.671]  And then you hear the stuff on the news saying there's a $5,000 fine and you've got to leave the country.
[00:18:50.871 --> 00:18:52.132]  It's all complete lies.
[00:18:53.273 --> 00:18:55.114]  And you notice they still say the bill is a secret.
[00:18:55.474 --> 00:18:58.557]  They're set to vote on it today, but it's still a secret.
[00:19:00.436 --> 00:19:04.798]  My point is, is the state just arbitrarily says Ron Paul can't have cameras.
[00:19:05.058 --> 00:19:06.399]  And no, he can't have TV in here.
[00:19:06.999 --> 00:19:08.960]  And by the way, keep your eyes out for Alex Jones.
[00:19:09.020 --> 00:19:09.580]  Stop him.
[00:19:10.961 --> 00:19:15.943]  State of Texas, you go pay tens of thousands of dollars to have a ball at their facility
[00:19:17.564 --> 00:19:19.245]  And then they don't let the media in.
[00:19:19.545 --> 00:19:24.607]  So Ron Paul had to have the press conference outside, but basically the media started threatening themselves.
[00:19:25.167 --> 00:19:26.408]  Ron Paul's office did not.
[00:19:26.428 --> 00:19:27.888]  They said, fine, bar the media.
[00:19:28.369 --> 00:19:41.594]  Ron Paul kind of bent with the wind like a reed, turned the other cheek, but KI, Fox, KXAN, ABC local, the local paper, others didn't put up with it, so they did have to let them in.
[00:19:42.514 --> 00:19:44.015]  But just an example.
[00:19:44.575 --> 00:19:46.356]  That in and of itself is petty.
[00:19:47.347 --> 00:19:51.874]  But the point is, this is all part of the harassment and the attempted blocking of Ron Paul.
[00:19:52.214 --> 00:19:53.356]  And I frankly have had enough of it.
[00:20:02.296 --> 00:20:04.338]  Do you know the truth about cancer treatments?
[00:20:04.978 --> 00:20:13.906]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:20:14.346 --> 00:20:21.552]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:20:22.268 --> 00:20:27.772]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:20:28.252 --> 00:20:39.080]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:20:39.820 --> 00:20:41.842]  Laser technology at its best.
[00:20:42.382 --> 00:20:45.186]  For more information call 702-953-0267 or visit www.lasemedinc.com.
[00:20:45.226 --> 00:20:45.546]  Call 702-953-0267.
[00:21:03.110 --> 00:21:06.794]  Have you ever felt like the United States government knows way too much about your financial affairs?
[00:21:07.175 --> 00:21:12.621]  I continue to hear stories about property seizures, frozen bank accounts, confiscation of stocks and bonds.
[00:21:13.081 --> 00:21:14.162]  It makes me wonder if the U.S.
[00:21:14.182 --> 00:21:18.187]  citizen will ever again have the right to life, liberty, and the pursuit of happiness.
[00:21:18.887 --> 00:21:32.192]  Unfortunately, with the Drug and Money Laundering Act, the IRS Revenue Ruling 6045 of 1984, and the Trading with the Enemy Act in Franklin D. Roosevelt's Executive Order of 1933, some precious metal holdings are subject to government intervention.
[00:21:32.692 --> 00:21:38.015]  For this reason, Midas Resources has prepared a report explaining the boundaries of trading precious metals privately.
[00:21:38.295 --> 00:21:44.177]  Whether if you have any intention of trading with Midas Resources or not, I have instructed my representatives to give this report out free.
[00:21:44.937 --> 00:21:46.739]  Call for your free copy at 1-800-686-2237.
[00:21:47.779 --> 00:21:50.961]  When investing, always proceed with caution.
[00:21:51.402 --> 00:21:52.002]  Again, call 1-800-686-2237.
[00:21:52.062 --> 00:21:54.224]  Exercise your legal right to trade metals privately.
[00:21:54.244 --> 00:21:54.304]  1-800-686-2237.
[00:22:02.583 --> 00:22:03.364]  Terrorism!
[00:22:03.504 --> 00:22:04.264]  Terrorism!
[00:22:04.364 --> 00:22:10.428]  Chemical attacks, dirty bombs, fallout, biological attack, anthrax, and to top it all off, duct tape and plastic!
[00:22:10.688 --> 00:22:12.289]  Alarming words for our time!
[00:22:12.529 --> 00:22:15.011]  But how do you protect your family during such a crisis?
[00:22:15.391 --> 00:22:29.960]  The video sheltering in place surviving acts of terrorism from biological, chemical, and radioactive fallout was developed by Wayne LeBaron, a health physicist who has served as a specialist in environmental health, communicable diseases, and has worked as a nuclear specialist for the U.S.
[00:22:30.000 --> 00:22:30.300]  government.
[00:22:30.480 --> 00:22:32.281]  Anyone can follow the simple instructions.
[00:22:32.661 --> 00:22:38.586]  It's presented by a housewife as they walk you step-by-step through the process of preparing your home as a shelter.
[00:22:38.726 --> 00:22:43.210]  If you're not the type who waits till it's too late, then you need the video Sheltering in Place.
[00:22:43.470 --> 00:22:49.094]  Get the critical information you need now for only $29 plus shipping by calling New Millennium at 888-803-4438.
[00:22:49.134 --> 00:22:51.096]  And tell them Alex Jones sent you at 888-803-4438.
[00:22:51.116 --> 00:22:52.877]  Or order on the web at murkywater.com.
[00:23:02.723 --> 00:23:03.863]  I'm Dr. Bill Deagle, M.D.
[00:23:03.883 --> 00:23:06.004]  I'm the Nutrimedical Report here on Genesis.
[00:23:06.404 --> 00:23:09.385]  Allicin, a natural antibiotic from Allomax Nutraceuticals U.S.
[00:23:09.445 --> 00:23:10.125]  is a real thing.
[00:23:10.205 --> 00:23:17.067]  This amazing molecule is a stabilized antimicrobial, antipathogenic killer for fresh, never before available garlic.
[00:23:17.207 --> 00:23:22.468]  Allicin molecule is biologically active against all bacterial pathogens, viruses, fungi, parasites,
[00:23:22.568 --> 00:23:23.408]  We're good to go!
[00:23:49.480 --> 00:23:53.181]  Secure online ordering is available at Nutramedical.com or call 888-212-8871.
[00:23:53.201 --> 00:24:07.124]  That number again, 888-212-8871 for the most powerful natural antimicrobial... The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:24:07.804 --> 00:24:10.085]  Because there's a war on for your mind.
[00:24:15.109 --> 00:24:16.009]  Alright, I digress.
[00:24:16.049 --> 00:24:20.031]  We've got the Ron Paul campaign popping in to talk about strategy in the debates.
[00:24:20.051 --> 00:24:20.991]  We've got a bunch of clips.
[00:24:21.412 --> 00:24:23.933]  I do want to walk through this secret amnesty bill.
[00:24:24.933 --> 00:24:25.513]  Everything's done.
