[00:00:05.749 --> 00:00:06.389]  Big Brother.
[00:02:51.149 --> 00:02:57.111]  Now we're told that the second tower being hit caused Building 7, later that afternoon, to fall.
[00:02:57.551 --> 00:02:59.711]  We've seen a lot of different disinformation put out there.
[00:03:00.572 --> 00:03:03.092]  So we'll be going over this, Part 2, today.
[00:03:03.552 --> 00:03:06.473]  And also taking your phone calls on that subject.
[00:03:07.434 --> 00:03:08.554]  Some of the big neocon
[00:03:09.950 --> 00:03:23.093]  Websites have now struck back as we knew they would do against Michael Moore, our reporter with WeAreChange.org and Infowars.com a few nights ago at a screening of his film Sicko.
[00:03:25.077 --> 00:03:25.497]  We're good to go.
[00:03:48.363 --> 00:03:54.825]  And then spills his guts about, yeah, all the firefighters I've talked to said they heard explosions, what they thought were bombs going off in the buildings.
[00:03:55.645 --> 00:04:08.348]  Yes, why is the Pentagon not releasing the 80-plus cameras, in Moore's words, the hundred camera shots of the plane supposedly coming in to hit it?
[00:04:09.088 --> 00:04:13.449]  And he went on to talk about how the 9-11 Commission clearly hasn't told us half the truth.
[00:04:14.221 --> 00:04:16.623]  Just amazing revelations from Michael Moore.
[00:04:17.204 --> 00:04:20.888]  And if Michael Moore has a crooked toenail, it is international news.
[00:04:21.168 --> 00:04:35.001]  We'll see if Fox News and CNN are able to contain this huge news that Michael Moore has now gone public for 9-11 Truth and called for a new investigation and said that he is going to be working in the future and looking very closely at 9-11.
[00:04:35.021 --> 00:04:35.502]  Clearly allusions
[00:04:37.183 --> 00:04:39.766]  Uh, foreshadowing for his second Fahrenheit 9-11.
[00:04:39.826 --> 00:04:42.629]  So we'll talk about that huge news as well.
[00:04:42.969 --> 00:04:47.454]  The great-grandson of Geronimo wants his skull back from the Bush death cult.
[00:04:47.794 --> 00:04:49.756]  This and a lot more on the other side.
[00:04:49.816 --> 00:04:50.256]  Stay with us.
[00:05:04.577 --> 00:05:07.761]  It's here, after a year in production and traveling to distant lands.
[00:05:08.122 --> 00:05:10.044]  My new film Terror Storm is complete.
[00:05:10.404 --> 00:05:18.054]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:18.726 --> 00:05:25.788]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.189 --> 00:05:37.612]  Terror Storm chronicles the lies that took us to war in Iraq, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:05:37.912 --> 00:05:41.854]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:41.874 --> 00:05:43.834]  It's an anthology of government crimes.
[00:05:44.155 --> 00:05:47.996]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.596 --> 00:05:56.050]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.169 --> 00:06:04.170]  More than 700 chemicals have been found in our drinking water.
[00:06:04.491 --> 00:06:09.413]  And did you know that you can have greater exposure to these chemicals by taking hot showers than when you drink the water?
[00:06:09.673 --> 00:06:14.015]  That's because many chemicals are inhaled when they evaporate, and others are absorbed through the skin.
[00:06:14.315 --> 00:06:23.239]  The KDF shower filter is designed to reduce chlorine, lead, mercury, and iron, and it inhibits the growth of bacteria, mold, algae, and fungus in your shower.
[00:06:23.439 --> 00:06:27.061]  The media is non-toxic, environmentally sound, and is recyclable.
[00:06:27.341 --> 00:06:32.368]  The KDF shower filter will typically last 10,000 gallons or one year, whichever comes first.
[00:06:32.668 --> 00:06:39.377]  Hospitals, restaurants, and water treatment facilities use this media to reduce chlorine, iron, heavy metals, and bacteria.
[00:06:39.884 --> 00:06:40.525]  What about you?
[00:06:41.185 --> 00:06:46.550]  Order your KDF shower filter, normally $49, for our special price of only $35, a $14 savings.
[00:06:46.590 --> 00:06:47.691]  Call now to order at 1-888-803-4438.
[00:06:47.771 --> 00:06:49.652]  Order today and save $14 by calling 1-888-803-4438.
[00:07:01.400 --> 00:07:03.902]  Do you know that you can go solar for under 1200 bucks now?
[00:07:04.422 --> 00:07:05.543]  Hi, this is Ken Solar.
[00:07:05.743 --> 00:07:09.926]  As you may have heard by now, I've been designing alternative energy packages for over a decade.
[00:07:10.506 --> 00:07:15.389]  The solar power generators that I produce will get you all the solar power you need for your household essentials.
[00:07:15.910 --> 00:07:22.334]  Your refrigerator, your freezer, lights, fans, electric blankets, TV, radio, clocks, phones, computers, and a lot more.
[00:07:23.070 --> 00:07:25.772]  No gas, no fumes, and they're totally silent.
[00:07:25.932 --> 00:07:35.900]  Each solar power generator comes complete with everything you'll need, including the solar panel, a 3,000 watt peak inverter, a step-by-step quick setup sheet, and battery backup.
[00:07:36.180 --> 00:07:39.863]  I reached that point in my life where I just didn't want to have to rely on everyone else anymore.
[00:07:39.943 --> 00:07:46.428]  You know, power companies, government... Anyway, getting yourself free from the utility grid is a lot easier than you might think.
[00:07:46.608 --> 00:07:47.649]  Are you ready to go solar?
[00:07:47.849 --> 00:07:48.789]  Give me a call now at 239-677-3073.
[00:07:52.712 --> 00:07:56.754]  Or order them on the website at a 10% discount on KenSolar.com.
[00:07:56.994 --> 00:07:59.355]  That's KenSolar.com.
[00:08:02.717 --> 00:08:08.720]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:09.340 --> 00:08:12.321]  It's Alex Jones and the GCN Radio Network.
[00:08:22.228 --> 00:08:35.418]  A lot of you have probably noticed if you bought a new PC, laptop, or a new Mac laptop, or even a new Mac computer, they're getting smaller and smaller, which is convenient and wonderful.
[00:08:36.118 --> 00:08:39.721]  But at the same time, the monitor itself tends to be the computer.
[00:08:40.341 --> 00:08:41.763]  The computer is inside the monitor.
[00:08:42.323 --> 00:08:50.549]  And the standard, almost every model I've seen, has a built-in microphone and camera in the monitor.
[00:08:51.471 --> 00:08:52.471]  We're right above the monitor.
[00:08:54.792 --> 00:09:05.556]  And I remember reading different technology publications five, six years ago that they were holding in Tokyo, Japan, and Chicago, Illinois, USA.
[00:09:06.460 --> 00:09:24.928]  Where they were saying in the future there's going to be cameras built into your cell phone, cameras built into your computers, cameras built into everything, and we're going to use those cameras to track and trace everything you do, get marketing information, but also for Big Brother to tune into what you're doing.
[00:09:25.728 --> 00:09:34.092]  And then of course it's come out now that the FBI does without warrants routinely use OnStar to dial into your car and listen to what you're saying and doing.
[00:09:35.236 --> 00:09:38.279]  That came out several years after we broke that from internal sources.
[00:09:39.441 --> 00:09:51.757]  Google last year, and their stock shot up when they announced this, said that they're going to use the built-in cameras and microphones, now that are on most computers, even older computers have internal microphones, that they can remotely access.
[00:09:51.777 --> 00:09:52.698]  And they said, don't worry,
[00:09:53.902 --> 00:09:55.524]  We're not going to have a person listening.
[00:09:55.544 --> 00:10:15.138]  We're going to have a computer listening with keyword software to log everything you're saying and then the computer goes through those keywords and creates an algorithm, a psychological profile for you to more accurately target you with advertising while you're surfing on the computer and then also to sell that data profile on you and on your household.
[00:10:15.158 --> 00:10:17.960]  And it said there's a dog barking in the background of your house.
[00:10:18.978 --> 00:10:22.000]  They will use that data to put dog food commercials on your computer screen.
[00:10:22.260 --> 00:10:25.321]  This is a microphone and cameras watching and listening to you.
[00:10:26.102 --> 00:10:36.306]  They said we are going to know what kind of TV you're watching by the computer logging the types of words being used in the sentences.
[00:10:37.047 --> 00:10:37.447]  Okay?
[00:10:38.147 --> 00:10:45.991]  They said, now understand, this is a microphone and a camera in your house listening to everything you do, tracking everything you do.
[00:10:46.891 --> 00:10:47.792]  If you had a neighbor
[00:10:48.749 --> 00:10:54.952]  Come up to your door and knock on the door and say, hey, I'm going to plant a camera in your house and a microphone and listen to what you're saying and doing.
[00:10:55.912 --> 00:11:00.815]  You would probably physically assault them or at least yell and scream at them and slam the door and call the police.
[00:11:02.171 --> 00:11:06.514]  Especially if you caught them planting a microphone or a camera in your home.
[00:11:06.955 --> 00:11:15.560]  But Google just calmly announces that they're going to be doing this and that we need to go along with this and accept it.
[00:11:16.140 --> 00:11:22.464]  And we wrote a story about it directly from Google's own press release and it got a lot of attention in technology publications.
[00:11:22.785 --> 00:11:28.188]  But we were actually criticized for not liking it and saying it was Big Brother.
[00:11:29.787 --> 00:11:37.351]  Now we have several new Macs in this office and they have cameras built and microphones built because we needed the latest computers.
[00:11:39.212 --> 00:11:42.753]  We covered up the microphone and the cameras with a piece of tape.
[00:11:43.694 --> 00:11:46.195]  But still it's there and you need to consciously think about that.
[00:11:46.535 --> 00:11:48.396]  Why do I raise this today?
[00:11:49.696 --> 00:11:52.738]  I have the Associated Press here in front of me.
[00:11:53.599 --> 00:11:57.465]  And this AP article is posted up on PrisonPlanet.com.
[00:11:57.846 --> 00:12:00.270]  We have a link to the story.
[00:12:01.231 --> 00:12:08.322]  And it reads, cameras may watch you take tests online.
[00:12:10.376 --> 00:12:16.960]  New technology will place cameras inside students' homes to ensure that those taking exams online don't cheat.
[00:12:17.360 --> 00:12:28.806]  This fall, Troy University in Alabama will begin rolling out the cameras for many of its approximately 11,000 online students, about a third of whom are at U.S.
[00:12:28.846 --> 00:12:30.547]  military installations around the world.
[00:12:31.047 --> 00:12:38.011]  The device, made by Cambridge Mass-Based Software Secure, is similar to many respects to other online
[00:12:39.966 --> 00:12:41.147]  Test taking software.
[00:12:41.527 --> 00:12:46.231]  It locks down a computer while the test is being taken, preventing students from searching files on the internet.
[00:12:46.591 --> 00:12:55.719]  The latest version also includes fingerprint identification to help ensure the person taking the test isn't a ringer.
[00:12:56.849 --> 00:13:02.134]  But the new development is a small webcam and microphone that is set up where the student takes the exam.
[00:13:02.354 --> 00:13:09.341]  The camera points into a reflective ball which allows it to capture a full 360 degree image.
[00:13:09.521 --> 00:13:11.182]  Now, let's just stop right there.
[00:13:12.103 --> 00:13:19.310]  And I don't want police driving around, or school teachers driving around, or auto mechanics, or doctors, or anybody out there rolling your eyes and laughing at this.
[00:13:20.131 --> 00:13:21.652]  I want you to type it into a search engine.
[00:13:22.446 --> 00:13:28.031]  Houston Police Chief calls for cameras in private homes.
[00:13:29.573 --> 00:13:35.498]  And the Houston Police Chief last year came out and he said, I think that homes need cameras inside of them.
[00:13:37.802 --> 00:13:44.969]  And I remember three years ago Toyota said they're moving because that summer 30-something children died and it will save children.
[00:13:45.009 --> 00:13:45.889]  It's all for the children.
[00:13:46.450 --> 00:13:52.856]  That they want infrared cameras and they have new concept cars that have this.
[00:13:54.117 --> 00:13:56.039]  And these new concept cars
[00:13:57.822 --> 00:14:04.768]  Have a infrared camera in them that is hooked to a cell phone system that wires to the local FEMA command center.
[00:14:04.788 --> 00:14:07.571]  You know it as your local county emergency management center.
[00:14:07.591 --> 00:14:09.092]  It's really a federal control node.
[00:14:09.852 --> 00:14:25.306]  And if there's pressure on the seats, there's pressure gauges, pressure sensors, and the car goes above 99 degrees, they know a person's inside the hot car, and the infrared camera dials in and calls the police, and that flickers up on a screen.
[00:14:26.454 --> 00:14:36.423]  Under the cell phone laws that the Feds got passed in 96, they paid $9 billion to telecommunications companies to put snooping hubs into all the major backbone systems.
[00:14:36.923 --> 00:14:45.050]  That was breaking news the last year and a half about AT&T in San Francisco having all the spy systems on that particular floor.
[00:14:45.470 --> 00:14:46.331]  That was all put in at 96.
[00:14:46.451 --> 00:14:50.474]  It isn't that the NSA taps in.
[00:14:50.494 --> 00:14:54.638]  The phone companies have whole NSA floors where everything goes through them first.
[00:14:56.385 --> 00:15:07.940]  And it's the same thing here with the millions of federally installed cameras on the street corners that are face scanning, that are also tracking your biometric signature or fingerprint of your walk.
[00:15:08.958 --> 00:15:11.721]  that are reading your lips and also chronicling that.
[00:15:12.161 --> 00:15:21.489]  Cameras in your computers and inside your computers and in microphones tracking everything you're saying and doing in almost all homes now that have modern computers.
[00:15:22.430 --> 00:15:27.854]  Cameras to watch you take tests in your home with a 360 shot of what's happening inside.
[00:15:28.235 --> 00:15:30.757]  Police chiefs wanting cameras in your homes.
[00:15:30.897 --> 00:15:31.077]  Why?
[00:15:31.117 --> 00:15:32.058]  It'll keep you safe.
[00:15:32.438 --> 00:15:33.339]  Why are you against it?
[00:15:34.489 --> 00:15:46.181]  I remember learning in 1999 AP reported in Michigan that they quietly put cameras inside all the toilet stalls in many of the Michigan rest stops.
[00:15:46.221 --> 00:15:47.783]  That's now gone in nationwide.
[00:15:49.002 --> 00:15:56.408]  They're putting cameras in school bathrooms nationwide, and they're even sharing it on police nets online.
[00:15:56.728 --> 00:15:58.790]  They've been caught criminally distributing that.
[00:15:58.810 --> 00:16:07.576]  Of course, statistically, we know where those type of people that are into that sickness go, so they can get away with their activities, and that is inside the government and the system.
[00:16:08.775 --> 00:16:16.402]  So, the bathrooms are already wired in many areas of the country, inside the nation, in the schools and the rest areas.
[00:16:17.243 --> 00:16:25.130]  Google admits they're using the microphones and cameras to watch and listen to you, with AI computers tracking all that and then chronicling it.
[00:16:26.191 --> 00:16:28.313]  And now, you see, if you want to take a test,
[00:16:29.111 --> 00:16:31.033]  Now, you see, AP is announcing this to you.
[00:16:31.694 --> 00:16:39.842]  I remember eight years ago learning that most public schools... I remember the whole Clinton initiative to put internet in all the schools.
[00:16:40.222 --> 00:16:41.263]  Let's help our children.
[00:16:41.624 --> 00:16:45.728]  Sounded reasonable, but it was federal, so they decided how it was spent.
[00:16:46.188 --> 00:16:50.673]  And most schools from sixth grade on to stop plagiarism
[00:16:51.741 --> 00:17:09.389]  Everything you write is on a computer and it's put into a national database under federal control that's quote quasi-public private and everything your child writes is then scoured by the feds and is being put in databases.
[00:17:10.170 --> 00:17:16.773]  You can go pull that up for yourself and that's been going on for again seven, eight years.
[00:17:18.115 --> 00:17:35.605]  Now, and so when they make the announcement in the AP that, oh, a microphone and a camera are going to watch 360 with people that are taking online tests, guaranteed that data is going to be sold.
[00:17:35.765 --> 00:17:36.546]  Guaranteed.
[00:17:37.428 --> 00:17:39.088]  This is part of a larger federal initiative.
[00:17:39.348 --> 00:17:44.729]  I haven't had time to look at this particular company, but in all the other cases, that's exactly what's happening.
[00:17:45.069 --> 00:17:48.330]  So I challenge everyone to go look at this for yourself.
[00:17:48.350 --> 00:17:50.350]  See, what happens is it comes out here, it comes out there.
[00:17:50.710 --> 00:17:53.051]  Oh, the Houston Police Chief wants cameras in private homes.
[00:17:54.411 --> 00:17:55.331]  To keep you safe, of course.
[00:17:55.771 --> 00:18:02.292]  And oh, they want to have a 360 view of everything going on in your house and listen to you while you take tests and it takes over your computer.
[00:18:02.752 --> 00:18:05.753]  This is what the software does to the university.
[00:18:07.074 --> 00:18:12.277]  Which Eisenhower told you was already controlled by the Pentagon and DARPA and the military industrial complex.
[00:18:12.937 --> 00:18:18.260]  And, oh, there's cameras in the school bathrooms and in the classrooms and cameras on the street corners reading your lips.
[00:18:18.960 --> 00:18:22.241]  I mean, are you starting to get the bigger picture here?
[00:18:23.502 --> 00:18:33.267]  Also, they have federal grants on safe schools and secure schools and BATF programs where they deputize the local sheriff's deputy who's in the middle school year-round.
[00:18:34.845 --> 00:18:41.209]  And with that, they have the children, and we have this in my film, Police State 2, the takeover, the actual documents.
[00:18:41.710 --> 00:18:52.437]  This is happening in thousands of school districts, where not only do they have federally funded spies, literally in the schools, asking the children, what's in your parents' medicine cabinet?
[00:18:52.457 --> 00:18:53.577]  What type of guns do they have?
[00:18:53.798 --> 00:18:56.459]  Do they have magazine clips that look like this?
[00:18:56.499 --> 00:18:57.400]  Are the guns illegal?
[00:18:58.311 --> 00:19:02.799]  Open, Soviet-style, Stasi, Nazi-style, literal big brother.
[00:19:03.480 --> 00:19:06.606]  They have them write family ledgers every week.
[00:19:07.700 --> 00:19:11.963]  In thousands of school districts under federal control, and it's about your family.
[00:19:12.383 --> 00:19:13.044]  And they tell you.
[00:19:13.304 --> 00:19:20.829]  In fact, in some of the schools, they have a semester class each year that's taught by a deputized local sheriff's deputy in over a $100,000 grant.
[00:19:20.849 --> 00:19:23.171]  Some of them are as high as $200,000.
[00:19:23.671 --> 00:19:30.136]  And he's there saying, report on your parents, tell us what's going on, what's in the medicine cabinet.
[00:19:30.897 --> 00:19:35.260]  And in these grants, it says they get unfettered access on the playground, at lunch.
[00:19:35.620 --> 00:19:36.621]  You've got federally
[00:19:37.879 --> 00:19:43.243]  Deputized commissariats in the school cafeterias.
[00:19:43.944 --> 00:19:44.764]  This is hell on earth.
[00:19:44.824 --> 00:19:45.965]  I mean, it's already here.
[00:19:46.245 --> 00:19:47.406]  Big Brother isn't coming.
[00:19:47.786 --> 00:19:48.147]  It's here.
[00:19:48.967 --> 00:19:52.130]  Alright, I'm going to get into some of the other international national news.
[00:19:52.170 --> 00:19:54.892]  And we're going to have open phones today at 1-800-259-9231.
[00:19:54.912 --> 00:19:54.972]  1-800-259-9231.
[00:20:01.624 --> 00:20:06.925]  Hello folks, this is Alex Jones introducing you to the incredible Berkey Solar Charger.
[00:20:07.125 --> 00:20:09.206]  Your source for free solar electricity.
[00:20:09.446 --> 00:20:16.567]  This portable system is the size of a book when folded and small enough to fit into a briefcase, handbag, or glove compartment.
[00:20:16.687 --> 00:20:28.210]  The Berkey Solar Charger has been designed to power the Berkey lights, LED lamps, as well as other applications such as mobile phones, radios, digital cameras, and PDAs when electricity is not available.
[00:20:28.610 --> 00:20:35.995]  It's multi-voltage capabilities, multiple adapters, and rechargeable batteries provide for flexible source of auxiliary backup power.
[00:20:36.255 --> 00:20:41.259]  Simply place the Berkey Solar Charger in the sun, plug in your application, and you have power.
[00:20:41.379 --> 00:20:46.382]  Disconnect your application, and the system automatically begins charging its own rechargeable batteries.
[00:20:46.682 --> 00:20:52.066]  Get the incredible Berkey Solar Charger for only $75 by calling New Millennium at 888-803-4438.
[00:20:52.086 --> 00:20:53.307]  And tell them Alex Jones sent you.
[00:20:53.387 --> 00:20:54.607]  That's toll-free, trip-free,
[00:21:00.472 --> 00:21:07.517]  Hi, this is Ted Anderson, here for the 2007 Red Book.
[00:21:08.738 --> 00:21:13.581]  The commodity markets like gold, silver, copper, aluminum and oil have exploded over the last year.
[00:21:13.782 --> 00:21:16.524]  This is a glaring testimony of how quickly the U.S.
[00:21:16.564 --> 00:21:17.705]  dollar can be devalued.
[00:21:19.006 --> 00:21:23.589]  Many have turned to precious metals to provide a safe haven while increasing the potential profits.
[00:21:24.526 --> 00:21:31.790]  Though accumulating precious metals has been a proven method for the storage of wealth, it is important that you understand the market you are getting into.
[00:21:32.790 --> 00:21:35.852]  Midas Resources is offering the Red Book and Silver Dollar for only $27.95.
[00:21:35.912 --> 00:21:41.454]  The Red Book is the number one best-selling guide to gold and silver coins.
[00:21:42.435 --> 00:21:43.715]  Call for your copy today.
[00:21:43.956 --> 00:21:46.157]  It's 800-686-2237.
[00:21:47.217 --> 00:21:53.060]  If you've already accumulated or plan to get into the precious metals market, you simply must have the Red Book in your library.
[00:21:53.769 --> 00:21:56.211]  Call 800-686-2237.
[00:21:56.291 --> 00:21:57.492]  That's 1-800-686-2237.
[00:21:57.632 --> 00:22:04.837]  Do you know the truth about cancer treatments?
[00:22:05.458 --> 00:22:14.404]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:22:14.845 --> 00:22:22.050]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:22:22.762 --> 00:22:28.246]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:22:28.747 --> 00:22:39.575]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:22:40.315 --> 00:22:42.337]  Laser technology at its best.
[00:22:42.877 --> 00:22:45.659]  For more information call 702-953-0267 or visit www.lasemedinc.com.
[00:22:45.719 --> 00:22:46.039]  Call 702-953-0267.
[00:23:02.088 --> 00:23:03.889]  Government is best, which governs least.
[00:23:03.969 --> 00:23:05.210]  Wake up and smell the fascism.
[00:23:05.450 --> 00:23:08.292]  Being in government means never having to say you're sorry.
[00:23:08.652 --> 00:23:11.414]  What part of unconstitutional do you not understand, George?
[00:23:11.955 --> 00:23:18.699]  In today's world full of tyranny and injustice, sometimes it seems the only thing we still have is our freedom of speech.
[00:23:19.239 --> 00:23:26.744]  Exercise your freedom of speech by purchasing your choice of hundreds of different Liberty Stickers from humorous to serious at libertystickers.com.
[00:23:27.845 --> 00:23:31.508]  LibertyStickers.com can even customize your own bumper stickers.
[00:23:31.688 --> 00:23:33.849]  It's time to stand up for what you believe.
[00:23:34.190 --> 00:23:35.250]  Invest in your freedom.
[00:23:35.511 --> 00:23:40.194]  Get your stickers at LibertyStickers.com for your family, friends, and community.
[00:23:40.614 --> 00:23:42.596]  Go to LibertyStickers.com or call 877-873-9626.
[00:23:46.278 --> 00:23:48.399]  That's 877-873-9626 and express your freedom of speech today.
[00:23:48.419 --> 00:23:48.679]  Call 877-873-9626.
[00:23:48.719 --> 00:23:49.059]  That's 877-873-9626.
[00:24:28.639 --> 00:24:29.339]  Welcome back.
[00:24:29.439 --> 00:24:31.300]  Open Phones coming up in the next segment.
[00:24:31.360 --> 00:24:32.280]  End of the third hour.
[00:24:32.300 --> 00:24:35.001]  We're going to have the Loose Change crew back on.
[00:24:36.062 --> 00:24:48.907]  Maybe give you some more details of this huge story they've broken concerning the controlled demolition of Building 7 that began even before the second tower had been struck.
[00:24:51.701 --> 00:24:57.826]  Just recapping and finishing up the point I was making in the last segment, we are in Big Brother Land.
[00:24:57.886 --> 00:24:59.368]  We are inside the New World Order.
[00:24:59.408 --> 00:25:00.689]  We are under surveillance.
[00:25:01.169 --> 00:25:06.053]  Our children are being trained to be prisoners in the public schools and in the private schools and in the system.
[00:25:06.834 --> 00:25:12.378]  Everything is being surveilled and we're being taught that, oh yeah, we want to put a camera in your house to make you safe.
[00:25:12.499 --> 00:25:14.921]  Oh yeah, we're going to watch and track everything you do.
[00:25:14.941 --> 00:25:20.105]  Oh yeah, we're going to do this to verify that you're not cheating.
[00:25:20.638 --> 00:25:23.021]  You notice it's guilty until proven innocence.
[00:25:24.503 --> 00:25:25.685]  That is the opposite.
[00:25:26.105 --> 00:25:31.633]  Guilty until proven innocent is Napoleonic or tyrannical law.
[00:25:31.733 --> 00:25:34.457]  It is not innocent until proven guilty.
[00:25:34.497 --> 00:25:36.379]  And that's how we're being treated everywhere.
[00:25:36.399 --> 00:25:37.581]  And it starts with the
[00:25:38.496 --> 00:25:44.540]  Airlines, where they randomly search people and literally poke and prod and yell at old people.
[00:25:44.740 --> 00:25:55.987]  I've seen folks on walkers who have got oxygen tanks with literally somebody who can't even speak English as the security person poking and jabbing and yelling at them.
[00:25:56.007 --> 00:26:02.672]  I'll never forget seeing a World War II vet in San Francisco who was getting on a plane to fly out to
[00:26:03.820 --> 00:26:06.480]  Hawaii for a Pearl Harbor remembrance.
[00:26:06.500 --> 00:26:13.102]  There were a couple of them, and they were literally being harassed by the security people and prodded and yelled at over their oxygen tanks.
[00:26:13.182 --> 00:26:14.382]  Two of them had oxygen tanks.
[00:26:14.402 --> 00:26:16.362]  I mean, one of them looked like he was about to die.
[00:26:16.382 --> 00:26:18.983]  You could tell he probably couldn't even hear the guy that was yelling at him.
[00:26:19.003 --> 00:26:20.563]  He was just staring up at him.
[00:26:21.323 --> 00:26:26.004]  And I mean, I really felt intense feelings of rage when I witnessed that.
[00:26:27.064 --> 00:26:32.425]  And I don't know how we've gone from the land of the free, the home of the brave, to the land of the surveilled sheep.
[00:26:33.240 --> 00:26:34.321]  And the land of the cowards.
[00:26:34.541 --> 00:26:38.364]  I love America, and I know we're still a good country with great people.
[00:26:38.824 --> 00:26:48.430]  But we've forgotten what made this nation great, and we've also bought into the false political idea that if you give up liberty, you get security.
[00:26:48.831 --> 00:26:51.412]  When you give up liberty, you get tyranny.
[00:26:51.712 --> 00:26:55.515]  And I know that you, the listeners, understand that, but we have to get that message out to people.
[00:26:56.996 --> 00:27:01.219]  The public's been sold, and I was watching Frontline a few weeks ago,
[00:27:02.082 --> 00:27:16.391]  Their new documentary about the NSA spying, as they were bringing forward revelations that we brought out over a decade ago, but at least, you know, better late than never, but they were putting out the false idea that, well, should we give up all of our liberty to be safe?
[00:27:17.151 --> 00:27:18.132]  That's not true!
[00:27:18.472 --> 00:27:20.133]  You give up liberty, you get a Hitler!
[00:27:20.413 --> 00:27:21.314]  You get a Stalin!
[00:27:21.574 --> 00:27:22.355]  You get a Mao!
[00:27:23.215 --> 00:27:24.056]  You get tyranny!
