[00:00:05.780 --> 00:00:06.440]  Big Brother.
[00:04:22.603 --> 00:04:25.345]  But of course we had a camera going out there in the audience.
[00:04:25.746 --> 00:04:28.889]  His wife didn't like that too much, but we didn't even get any footage of Willie, so that's fine.
[00:04:29.309 --> 00:04:32.131]  But uh, it was, it was, it was really amazing.
[00:04:32.152 --> 00:04:35.054]  You're just all of a sudden having Willie Nelson walk up behind the counter.
[00:04:35.655 --> 00:04:36.896]  All of a sudden people go, oh!
[00:04:37.609 --> 00:04:40.010]  And I look over and it's Willie Nelson sticking his hand out.
[00:04:41.390 --> 00:04:42.931]  That was amazing.
[00:04:43.651 --> 00:04:46.732]  I have to tell you, a few things, stars struck me.
[00:04:46.772 --> 00:04:50.913]  I mean, I've met a lot of big Hollywood stars and frankly, I can almost care less.
[00:04:52.313 --> 00:04:54.354]  But Willie Nelson, my goodness.
[00:04:55.094 --> 00:04:57.395]  I mean, this is the Texas ambassador to the planet.
[00:04:57.855 --> 00:04:58.795]  We'll be right back.
[00:04:58.915 --> 00:04:59.675]  It is a big idea.
[00:04:59.735 --> 00:05:00.295]  A new world order.
[00:05:06.249 --> 00:05:10.412]  In the near future, Earth is dominated by a powerful new government.
[00:05:11.113 --> 00:05:14.115]  It's known as the Bilderberg Movement.
[00:05:14.175 --> 00:05:16.216]  Their objective being world domination.
[00:05:16.737 --> 00:05:19.198]  For thousands of years, their dark order grew.
[00:05:19.939 --> 00:05:27.284]  Now, as they hail the birth of the new world order, their great dream of exterminating 80% of humanity is at hand.
[00:05:30.273 --> 00:05:35.276]  For the first time in history, the elite's plan for world government is blown wide open.
[00:05:35.717 --> 00:05:39.219]  You will learn the secret that drives the entire New World Order agenda.
[00:05:39.599 --> 00:05:42.121]  Bill of Rights is making great progress toward a world government.
[00:05:42.161 --> 00:05:43.302]  Most people have no idea.
[00:05:43.322 --> 00:05:44.082]  They're not after money.
[00:05:44.102 --> 00:05:45.183]  They have all the money they need.
[00:05:45.383 --> 00:05:45.803]  They're after power.
[00:05:45.844 --> 00:05:47.244]  That's what they're after, isn't it?
[00:05:47.525 --> 00:05:52.088]  Order Endgame on DVD at PrisonPlanet.com or InfoWars.com.
[00:05:52.288 --> 00:05:55.730]  Or watch it online right now at PrisonPlanet.tv.
[00:05:55.890 --> 00:05:56.210]  Endgame.
[00:05:58.972 --> 00:06:00.213]  You have been warned.
[00:06:00.993 --> 00:06:06.856]  Hey ladies, if you love to shop, then visit HerbalHealer.com to browse through their online catalog.
[00:06:06.936 --> 00:06:12.379]  You'll find thousands of effective, alternative, and natural products for you and the whole family.
[00:06:12.519 --> 00:06:19.803]  Besides the amazing products you'll find, this shopping is guilt-free because you're investing in your health, and your health is priceless.
[00:06:20.183 --> 00:06:27.286]  While online, sign up to receive the Herbal Healer Newsletter, which will keep you informed on the latest and greatest products in education.
[00:06:27.526 --> 00:06:39.610]  Did you know that Herbal Healer offers not only natural medicine, but also tension relieving herbal teas, cookbooks, aromatherapy, products for pampering, and more great products to help you soothe and relax after a long day.
[00:06:40.050 --> 00:06:42.731]  Want to learn more for yourself and to help others in the future?
[00:06:42.992 --> 00:06:45.353]  Join the Herbal Healer Correspondence Program.
[00:06:45.493 --> 00:06:48.454]  You can work at your own pace from the comfort of your own home.
[00:06:48.554 --> 00:06:52.536]  This accredited, exciting program can help you gain skills and knowledge.
[00:06:52.696 --> 00:06:55.018]  Can you believe you can find all this at one stop?
[00:06:55.258 --> 00:06:56.778]  HerbalHealer.com.
[00:06:57.119 --> 00:06:59.720]  Celebrating 18 years of dedication.
[00:07:00.760 --> 00:07:08.247]  I'm Dr. Arthur Perry, and I'm a plastic surgeon, and I see a lot of people who come to my office for facelifts and collagen injections.
[00:07:08.407 --> 00:07:10.909]  But I want to tell you today about a product that I developed.
[00:07:10.950 --> 00:07:17.115]  It's called Night Skin, and it helps your skin look younger without needles, without acid peels, and without a facelift.
[00:07:17.335 --> 00:07:20.478]  In 12 hours, it will make your skin seem smoother.
[00:07:20.678 --> 00:07:23.161]  In 12 hours, it will stimulate collagen production.
[00:07:23.401 --> 00:07:26.664]  And in 12 hours, it will promote elastin growth in your skin.
[00:07:26.924 --> 00:07:27.685]  What does this all mean?
[00:07:27.965 --> 00:07:32.327]  Well this is the stuff that makes your skin firm and healthy and helps you look younger.
[00:07:32.608 --> 00:07:41.753]  Night Skin is real and the results are real and it contains only proven ingredients that work to lighten age spots, smooth the skin and help diminish the appearance of wrinkles.
[00:07:42.053 --> 00:07:44.695]  It's easy and in 12 hours you'll see it works.
[00:07:44.915 --> 00:07:46.276]  Try it risk-free today!
[00:07:46.496 --> 00:07:48.797]  He's the T-Rex of political talk, Alex Jones, on the GCN Radio Network.
[00:08:30.134 --> 00:08:32.575]  Yeah, I ran into Willie Nelson last night.
[00:08:33.436 --> 00:08:37.138]  When I was giving my speech, he came into the theater.
[00:08:38.522 --> 00:08:40.224]  Here is the big news that we have in front of us today.
[00:09:06.213 --> 00:09:10.254]  IMF chief warns, dollar may suffer abrupt fall.
[00:09:11.575 --> 00:09:19.097]  If you care about your savings, if you care about the economy at all, that is just a horrific, horrifying statement.
[00:09:22.198 --> 00:09:34.061]  Connelisa Rice, we have confirmed that Israel is requesting their loan payments, which is basically just given to them, and their aid payments in Euros.
[00:09:34.969 --> 00:09:38.511]  Well, that's a very nice confidence vote of Israel in the United States.
[00:09:38.571 --> 00:09:38.971]  Thank you.
[00:09:39.952 --> 00:09:48.676]  But, I mean, after all, a year and a half ago, Cheney dumped all of his currency assets into the euro and dumped the dollar.
[00:09:48.716 --> 00:09:54.680]  So, when your vice president's buying a house in Dubai and they've moved Halliburton there and he's dumped the dollar, why not?
[00:09:54.840 --> 00:09:55.280]  I mean, you know.
[00:09:57.894 --> 00:09:59.336]  Oh man, it sucks treason.
[00:09:59.897 --> 00:10:01.319]  So we'll get into that.
[00:10:01.379 --> 00:10:01.939]  Here's another one.
[00:10:02.020 --> 00:10:03.622]  Iran breaks with the US dollar.
[00:10:03.862 --> 00:10:07.607]  There's lots of anger on television and TV and radio.
[00:10:08.167 --> 00:10:14.496]  If there's any discussion of people dumping the dollar, people go, it's Iran!
[00:10:14.576 --> 00:10:15.417]  They did it!
[00:10:16.624 --> 00:10:29.193]  You know, for the few yuppies and good ol' boys and fake conservatives and fake establishment liberals out there who might know what it means to have a plunging dollar, it's, you know, the talk on talk radio and everywhere is it's those dirty Iraners!
[00:10:30.213 --> 00:10:30.974]  Them Arabs!
[00:10:30.994 --> 00:10:31.935]  Of course, they're not even Arabs.
[00:10:31.975 --> 00:10:33.736]  Kill them Arab Iranians!
[00:10:34.576 --> 00:10:37.418]  And all they're doing is doing what the rest of the world is doing, dumping dollars.
[00:10:37.759 --> 00:10:42.482]  I mean, I guess they did do it a year and a half after the Vice President, and that's why they're bad, but he's not!
[00:10:43.405 --> 00:10:45.185]  See, that's double-speak and double-think.
[00:10:45.205 --> 00:10:47.146]  You ever wanted to know what double-think is?
[00:10:47.586 --> 00:10:54.788]  If you're out there agreeing with Cheney dumping the dollar, but Iran's bad, see, you're double-thinking.
[00:10:56.928 --> 00:10:58.048]  You're fooling yourself.
[00:10:58.088 --> 00:11:00.209]  You're lying to yourself.
[00:11:00.249 --> 00:11:02.909]  You're consciously deciding not to face that.
[00:11:04.490 --> 00:11:05.270]  So Iran breaks
[00:11:06.716 --> 00:11:07.597]  With the U.S.
[00:11:07.717 --> 00:11:08.057]  dollar.
[00:11:08.217 --> 00:11:14.582]  And the money news that I chronicle each day here at the beginning of the show just gets worse from that point.
[00:11:14.902 --> 00:11:22.147]  The good news is Glenn Beck did a big diatribe last night demonizing 9-11 Truth and attacking us and attacking others for going into Bill Maher's show.
[00:11:22.467 --> 00:11:23.948]  They're panicking all over TV.
[00:11:24.589 --> 00:11:26.310]  And he had a big poll, a push poll.
[00:11:26.370 --> 00:11:31.394]  A push poll is where he told folks, you know, it's all kooky, it's dumb, it's crazy, they're liars, what do you think?
[00:11:32.014 --> 00:11:32.915]  And 66% said they disagree.
[00:11:35.525 --> 00:11:37.007]  Uh, that it's, uh, kooky.
[00:11:37.907 --> 00:11:40.350]  And, uh, 34% agree it's kooky.
[00:11:41.931 --> 00:11:44.013]  And that's the number we... on the low end.
[00:11:44.073 --> 00:11:50.759]  It's always mid-60s at the floor and the ceiling of 84%, believing it's a cover-up and a lie.
[00:11:51.619 --> 00:11:57.805]  So, any way you slice it, any poll I've seen for the last two years... Now, three, four years ago, it was only 45%, and 48%, and 52%, and 55%, and it grew.
[00:12:02.212 --> 00:12:08.994]  And so three, four years ago, yeah, but the last two years it's 64 is the lowest it goes and 84 is as high.
[00:12:09.815 --> 00:12:16.717]  So yeah, you got 20% of the people or less who still believe the official fable.
[00:12:17.942 --> 00:12:21.664]  And so, you can call us all crazy all day long, it isn't working.
[00:12:22.144 --> 00:12:25.345]  But, and that's scientific polls, unscientific polls, they all show the same thing.
[00:12:25.665 --> 00:12:28.747]  I mean, that's what governments study, is indexes of polls.
[00:12:28.767 --> 00:12:31.488]  They don't just look at one or two polls, they look at baskets of them.
[00:12:32.008 --> 00:12:37.910]  And the basket of ongoing scientific and non-scientific polls show the same thing.
[00:12:38.831 --> 00:12:40.792]  They keep showing the same picture.
[00:12:41.292 --> 00:12:42.913]  Depending on the demographic you talk to, 64% up to 84%.
[00:12:47.318 --> 00:12:48.338]  What do you think of them apples?
[00:12:50.319 --> 00:12:54.779]  And I know you know that, but have you told your neighbors that?
[00:12:54.799 --> 00:12:56.060]  Have you shown them all these polls?
[00:12:56.080 --> 00:13:15.943]  And we have an area on Prison Planet, I think a year ago we did an article where we had, I think it was like 20 something polls, I forget, a whole page after page of polls, screenshots of scientific, unscientific, Zogby, Scripps, Howard, Mason, Dixon, Angus and Reed, and then
[00:13:16.969 --> 00:13:19.010]  They were showing the same thing as the non-scientific.
[00:13:20.850 --> 00:13:26.913]  And frankly, I think these internet IP polls are just as scientific as the phone polls that they call scientific.
[00:13:26.933 --> 00:13:28.813]  The big firms, of course, call them scientific.
[00:13:30.174 --> 00:13:46.220]  But if you've got an IP address where it only lets you vote once off your IP, and that is, you know, 70% of the public's got computers, they're surfing the web every day, and they're out there voting, and it's only one vote per person, that's how all these polls are, what's not scientific about that?
[00:13:46.903 --> 00:13:47.343]  We're good to go.
[00:14:10.208 --> 00:14:14.659]  You and McGregor angered at Britain's insane anti-state says he may leave England because of it.
[00:14:15.361 --> 00:14:17.586]  And he goes through why he's upset about tyranny.
[00:14:18.931 --> 00:14:19.731]  Well, why not?
[00:14:19.811 --> 00:14:21.632]  They're banning knives in England.
[00:14:21.652 --> 00:14:23.912]  They arrest you if someone's assaulting you in your house.
[00:14:23.952 --> 00:14:24.653]  You defend yourself.
[00:14:24.853 --> 00:14:27.193]  They're putting tracker chips on all the cars that go into London.
[00:14:27.433 --> 00:14:29.214]  They've got telescreens that shout at everyone.
[00:14:30.034 --> 00:14:32.175]  They're going to make you go to the doctor each year.
[00:14:32.215 --> 00:14:33.015]  They're trying that here.
[00:14:33.335 --> 00:14:36.976]  And now, make all staff exercise for an hour, says top health advisor.
[00:14:37.236 --> 00:14:43.698]  See, in England, sounds reasonable, but the road to hell is paved with control freak intentions.
[00:14:44.058 --> 00:14:45.219]  It's not going to end there.
[00:14:45.259 --> 00:14:46.199]  This is all eugenics.
[00:14:47.629 --> 00:14:49.691]  In Britain, law has long arms.
[00:14:49.811 --> 00:14:53.134]  Eagle Eyes, LA Times, with the telescreens that shout at you.
[00:14:53.154 --> 00:14:54.515]  They're now in all over the country.
[00:14:56.397 --> 00:14:59.859]  So we'll go over why Ewan McGregor and others are just flat sick of it.
[00:15:05.784 --> 00:15:10.308]  Israel's saying that they must deal with primitive threats and that time is running out to strike Iran.
[00:15:10.328 --> 00:15:15.793]  Meanwhile, China is testing space weapon and launching moon satellite, Reitz Group says.
[00:15:17.801 --> 00:15:21.242]  Uh, Cheney's saying they've got to go ahead and start the war.
[00:15:21.302 --> 00:15:22.823]  Bush is talking about World War III.
[00:15:23.263 --> 00:15:27.864]  Bush is running around saying that, uh, where is it in my stack?
[00:15:29.205 --> 00:15:30.385]  I don't think I got that printed.
[00:15:30.445 --> 00:15:31.646]  I thought I, oh, here it is.
[00:15:31.666 --> 00:15:32.186]  Yeah, here it is.
[00:15:34.126 --> 00:15:39.328]  Uh, Bush says that Iran can strike
[00:15:39.938 --> 00:15:43.299]  The United States, and then he says another couple sentences and says, by 2015.
[00:15:43.900 --> 00:15:47.341]  And then the quote they put out is, Iran can hit the U.S.
[00:15:47.361 --> 00:15:47.841]  with missiles.
[00:15:48.442 --> 00:15:49.882]  That was the same thing they did with Iraq.
[00:15:49.902 --> 00:15:58.266]  They said, Iran can hit England in 15 minutes, they can hit all of Europe, I mean Iraq, and we've just got to attack them.
[00:15:58.286 --> 00:16:03.508]  They've got missiles, they've got special space beams, EMP devices that'll just knock us back to Stone Age.
[00:16:03.528 --> 00:16:05.349]  I mean, it was total Buck Rogers made up.
[00:16:06.457 --> 00:16:09.560]  I mean, it's questionable even if our black ops government has that stuff.
[00:16:10.220 --> 00:16:12.022]  And Iraq admittedly had nothing.
[00:16:12.062 --> 00:16:17.347]  I mean, they had tinker toy scuds that could barely hit Israel a hundred and something miles away, 120 miles away.
[00:16:18.348 --> 00:16:25.554]  And the inspectors had gone in and blown up all the scuds that could shoot any further than 70 miles so they couldn't hit any of their neighbors other than Saudi Arabia.
[00:16:26.035 --> 00:16:28.637]  So, Jordan and Iran couldn't hit Israel.
[00:16:29.784 --> 00:16:30.304]  Doesn't matter.
[00:16:30.364 --> 00:16:39.310]  By the time they were done, the public was running around in fear, looking to the skies for Iraqi missiles that are going to hit us, you know, 8,000 miles away.
[00:16:41.211 --> 00:16:42.232]  Facts didn't matter.
[00:16:42.352 --> 00:16:43.332]  Info didn't matter.
[00:16:44.253 --> 00:16:44.993]  Nothing matters.
[00:16:45.013 --> 00:16:47.155]  They just don't.
[00:16:47.335 --> 00:16:51.117]  And now Bush is saying they're going to have nuclear missiles within days.
[00:16:51.437 --> 00:16:52.298]  They're going to kill us.
[00:16:52.378 --> 00:16:53.639]  Israel is saying they're going to kill us.
[00:16:54.634 --> 00:16:59.037]  The CIA's own report says eight and a half years, so they could even have a bomb, much less a delivery system.
[00:16:59.557 --> 00:17:00.938]  It doesn't matter.
[00:17:00.958 --> 00:17:03.159]  They've gotta have a war now!
[00:17:04.320 --> 00:17:06.161]  And Bush can land on an aircraft carrier!
[00:17:09.923 --> 00:17:12.624]  And strut around with a giant codpiece and act tough.
[00:17:12.684 --> 00:17:18.448]  I mean, I just don't know how much more of this we can deal with as a society.
[00:17:23.647 --> 00:17:31.009]  Oh, by the way, before I forget and get into other news, I'm going to be at all the showings, okay?
[00:17:31.449 --> 00:17:33.810]  People didn't like it, and here's the deal.
[00:17:34.270 --> 00:17:39.772]  Tomorrow night, I'm doing my own local TV show while the movie's showing.
[00:17:40.832 --> 00:17:42.753]  So, I've got to go start up the live series again.
[00:17:42.793 --> 00:17:45.133]  So, I can't be there for that, but I'll be there at the end.
[00:17:45.474 --> 00:17:49.815]  We're just going to have a 20-minute speech and 10-minute question and answer at the end of it when it ends at like 9.20.
[00:17:51.872 --> 00:17:54.693]  So I'll go to two TV shows and drive over there and give a speech.
[00:17:54.813 --> 00:17:55.474]  I love seeing it.
[00:17:55.534 --> 00:17:56.094]  I enjoy it.
[00:17:56.654 --> 00:17:58.435]  I'll be there Wednesday night at the end.
[00:17:59.116 --> 00:18:02.397]  Tonight I'm going to be there at the first and I'll give a 25-30 minute speech.
[00:18:04.058 --> 00:18:05.879]  Because I'm not going to do the question and answer after it.
[00:18:06.679 --> 00:18:11.641]  Because I'm going to be on South African Radio this afternoon and More Radio tonight and I'm not whining.
[00:18:12.762 --> 00:18:14.823]  I just can't do everything.
[00:18:15.526 --> 00:18:15.726]  I don't
[00:18:37.620 --> 00:18:40.582]  Regardless, I want to see you tonight at the Alabama Draft House.
[00:18:40.602 --> 00:18:42.062]  There are still some tickets left.
[00:18:42.162 --> 00:18:44.664]  I know there's a few tickets left for tonight online.
[00:18:44.684 --> 00:18:45.564]  They're almost sold out.
[00:18:45.904 --> 00:18:47.645]  And they hold back 20 tickets for the door.
[00:18:48.946 --> 00:18:55.829]  Then there was a standby line of about 15 people, and out of 250 tickets sold, about 15 people didn't show up.
[00:18:56.050 --> 00:18:57.730]  So every person got seated.
[00:18:57.750 --> 00:18:58.631]  It was perfect.
[00:18:58.811 --> 00:19:02.633]  Every person got seated from those that didn't show up, so people got their seats.
[00:19:02.793 --> 00:19:03.573]  It's been standby.
[00:19:04.234 --> 00:19:05.394]  It's perfect.
[00:19:05.434 --> 00:19:06.295]  It worked perfect tonight.
[00:19:07.481 --> 00:19:16.305]  Last night, uh, tonight, uh, I don't know, last night they said there were 20, 30 tickets left for online sales, and they hold back like 20 for the hour before, so you can still get them at the door right now.
[00:19:17.026 --> 00:19:20.567]  And, uh, tomorrow night there is a bunch of tickets left, but I've never had a show that hasn't sold out.
[00:19:20.587 --> 00:19:21.988]  We'll see if this will be the first one tomorrow.
[00:19:22.708 --> 00:19:25.029]  I hope to see you there, and I'll be there again tomorrow.
[00:19:25.590 --> 00:19:34.834]  And then it doesn't show for another week at the Alamo, here in Austin, where you see, there was other, wasn't just Willie Nelson there last night, there was these other stars there.
[00:19:35.795 --> 00:19:36.516]  Not even with him.
[00:19:36.536 --> 00:19:37.477]  I tell you, it's something else.
[00:19:38.117 --> 00:19:39.158]  Austin's happening, folks.
[00:19:39.499 --> 00:19:40.580]  The Alamo Draft House really is.
[00:19:43.142 --> 00:19:47.086]  Then, coming up with the 6th, 7th, 8th, I don't know, whatever the Monday, Tuesday, Wednesday are.
[00:19:47.606 --> 00:19:48.567]  Week after next.
[00:19:49.348 --> 00:19:50.089]  Three more showings.
[00:19:50.129 --> 00:19:51.090]  I'll be there at all of them.
[00:19:51.590 --> 00:19:52.871]  Alamo Draft House, South Lamar.
[00:19:53.232 --> 00:19:56.575]  Endgame hits Prison Planet.tv Thursday night.
[00:20:01.437 --> 00:20:02.417]  Hello, Ted Anderson.
[00:20:02.517 --> 00:20:07.279]  Listeners of the network are familiar with the Federal Reserve Note and understand the risks of deficit spending.
[00:20:07.459 --> 00:20:15.242]  Therefore, with catastrophic events, it comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[00:20:15.522 --> 00:20:20.884]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[00:20:21.104 --> 00:20:28.066]  Deficit spending will skyrocket through FDIC if the government is forced to insure deposits during a bank run followed by a depressed economy.
[00:20:28.366 --> 00:20:33.711]  A current effort is underway by the Fed, along with other central banks, to increase liquidity for depositors.
[00:20:33.971 --> 00:20:38.696]  However, an increase in money supply without equal expansion in productivity can cause inflation.
[00:20:39.056 --> 00:20:46.643]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[00:20:46.983 --> 00:20:53.227]  While paper investments currently have been driven by debt, gold on its own has held value for over 6,000 years.
[00:20:53.527 --> 00:20:54.688]  For more information, call 1-800-686-2237.
[00:20:54.708 --> 00:20:54.968]  That's 1-800-686-2237.
[00:21:02.054 --> 00:21:04.136]  Do you know the truth about cancer treatments?
[00:21:04.756 --> 00:21:13.704]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:21:14.144 --> 00:21:21.330]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:21:22.043 --> 00:21:27.548]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:21:28.028 --> 00:21:38.857]  Without cutting, bleeding, drugs, or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:21:39.617 --> 00:21:41.699]  Laser technology at its best.
[00:21:42.199 --> 00:21:43.881]  For more information, call 702-953-0267 or visit
[00:21:49.345 --> 00:21:50.546]  We're good.
[00:22:01.597 --> 00:22:02.778]  I'm Dr. Bill Deagle, M.D.
[00:22:02.878 --> 00:22:05.159]  I'm the Nutramedical Report here on Genesis.
[00:22:05.299 --> 00:22:08.280]  Allicin, a natural antibiotic from Allomax Nutraceuticals U.S.
[00:22:08.340 --> 00:22:09.000]  is a real thing.
[00:22:09.100 --> 00:22:15.983]  This amazing molecule is a stabilized antimicrobial antipathogenic killer for fresh, never before available garlic.
[00:22:16.103 --> 00:22:21.365]  Allicin molecule is biologically active against all bacterial pathogens, viruses, fungi, parasites,
[00:22:21.545 --> 00:22:22.286]  We're good to go!
[00:22:48.348 --> 00:22:51.830]  Secure online ordering is available at Nutramedical.com or call 888-212-8871.
[00:22:51.890 --> 00:22:52.311]  That number again, 888-212-8871.
[00:22:52.371 --> 00:22:54.452]  The most powerful natural antimicrobial available.
[00:23:00.780 --> 00:23:04.222]  Attention, this is Jack Blood with an urgent GCN News Bulletin.
[00:23:04.462 --> 00:23:06.584]  Do you desperately need to get out of debt fast?
[00:23:06.724 --> 00:23:09.185]  Would you like to make some of your debts disappear completely?
[00:23:09.445 --> 00:23:13.788]  If so, and you're a GCN listener, there is a very real chance you will now be able to do it.
[00:23:13.828 --> 00:23:14.509]  Here's why.
[00:23:14.929 --> 00:23:20.852]  A new manual has just been published that reveals how you can get out of debt in 90 minutes without any loans or bankruptcy whatsoever.
[00:23:21.093 --> 00:23:27.096]  The insider secrets revealed allow you to get out of debt so fast and so completely that it makes some people feel like they're cheating.
[00:23:27.336 --> 00:23:28.197]  But they're not cheating.
[00:23:28.477 --> 00:23:29.338]  We're good to go.
[00:23:59.097 --> 00:24:07.561]  Oh, here's a good one from Johnny Cash.
[00:24:07.581 --> 00:24:10.483]  We'll play a little bit of this and then I'm going to get into what's happening to the dollar.
[00:24:11.743 --> 00:24:13.824]  We could play taps for the dollar right now, couldn't we?
[00:24:21.519 --> 00:24:28.402]  Call him drunk and by the hand, he won't answer anymore.
[00:24:28.522 --> 00:24:34.045]  Not the whiskey drinkin' Indian, nor the marine that went to war.
[00:24:34.105 --> 00:24:37.707]  Get around me people, there's a story I would tell.
[00:24:45.504 --> 00:24:49.385]  About a brave young Indian, you should remember well.
[00:24:50.026 --> 00:25:01.810]  From the land of the Pima Indians, a proud and noble band, who farmed the Phoenix Valley in Arizona land.
