[00:00:05.633 --> 00:00:06.293]  Big Brother.
[00:10:07.327 --> 00:10:13.008]  What, 15 years ago it was roughly 18 shots they tried to push.
[00:10:13.308 --> 00:10:18.429]  A decade before that it was just 5 or 6 shots that they tried to claim were mandatory when they weren't.
[00:10:20.189 --> 00:10:23.470]  It was 25 vaccines just a few years ago.
[00:10:23.570 --> 00:10:26.111]  Now it's 35 vaccines.
[00:10:26.931 --> 00:10:32.772]  And with the new, quote, recommended, which they then intimidate and claim is the law, shots, it's over 40.
[00:10:34.465 --> 00:10:34.605]  I think.
[00:10:34.625 --> 00:10:34.786]  I think.
[00:10:44.185 --> 00:10:48.947]  And to call these vaccines really is a misnomer.
[00:10:48.987 --> 00:10:50.428]  They are filled with mercury.
[00:10:50.468 --> 00:10:55.890]  They are filled with all sorts of deadly byproducts from their manufacture.
[00:10:56.410 --> 00:11:09.455]  Chemicals, poisons, metals, and of course DNA fragments from the different tissues and cultures that they are grown in from dead babies, fetal tissue, right into bovine.
[00:11:10.411 --> 00:11:16.777]  Monkey parts all mixed in and injected into the population.
[00:11:17.517 --> 00:11:26.885]  So remember, every year, in the few months before school starts, they will announce that it's the law all over TV, all over radio, all over print.
[00:11:27.886 --> 00:11:30.569]  You've got to take your shots or you'll be kicked out of school.
[00:11:31.790 --> 00:11:36.594]  But in reality, the schools just claim it's their policy, then they claim that you violated policy.
[00:11:37.817 --> 00:11:38.938]  We're good to go.
[00:11:38.958 --> 00:11:40.619]  We're good to go.
[00:12:08.980 --> 00:12:13.644]  ABC News reports China's space weapon test could endanger astronauts and satellites.
[00:12:13.664 --> 00:12:19.348]  Engineers say ring of debris is forming an orbit and a marble-sized piece could be dangerous.
[00:12:19.388 --> 00:12:22.210]  We'll get into all the different space weapons, directed energy weapons.
[00:12:22.911 --> 00:12:23.791]  Also, U.S.
[00:12:23.851 --> 00:12:27.034]  issues guidelines in case of flu pandemic.
[00:12:27.474 --> 00:12:28.815]  It's called martial law.
[00:12:29.736 --> 00:12:33.358]  I have a huge stack of hype concerning global warming.
[00:12:33.399 --> 00:12:36.581]  I've been speaking about that in some detail the last few days, but I want to go over it.
[00:12:37.542 --> 00:12:44.089]  In a little bit broader context today, at the bottom of this hour coming up in about 20 minutes.
[00:12:45.631 --> 00:12:58.104]  But first off, I want to announce to you that in the third hour, we're going to play about 20 minutes of questions and answers that I took last night at the UT Union Ballroom.
[00:12:59.273 --> 00:13:05.096]  There beneath the UT Tower, it was an incredible success.
[00:13:05.937 --> 00:13:09.879]  The UT group that sponsored it, we started promoting it on Monday.
[00:13:09.899 --> 00:13:14.141]  And they put out 500 chairs.
[00:13:14.881 --> 00:13:19.664]  Those filled long before 730 when it was supposed to kick off.
[00:13:21.215 --> 00:13:21.716]  We're good to go.
[00:13:36.821 --> 00:13:41.985]  But it did happen, and so I'm sorry that that happened.
[00:13:42.005 --> 00:13:47.470]  900 people there at the UT ballroom with four days promotion.
[00:13:47.890 --> 00:13:53.635]  I tell you, that is really exciting to see those types of numbers of people coming in.
[00:13:53.675 --> 00:13:54.756]  A lot of them were students.
[00:13:55.317 --> 00:13:57.539]  A lot of them were Austinites, old, young.
[00:13:57.579 --> 00:14:00.721]  There were the entire back rows filled with professors.
[00:14:02.263 --> 00:14:05.145]  And I had a chance to go out for Dr. Pianca, the eugenics professor,
[00:14:05.950 --> 00:14:06.851]  Climatologist.
[00:14:07.513 --> 00:14:12.361]  I got a chance to expose the UT Permanent Fund, the 36 plus billion.
[00:14:12.381 --> 00:14:15.747]  That's just one of their big funds that's completely off budget and record.
[00:14:17.196 --> 00:14:17.756]  We're good to go.
[00:14:17.816 --> 00:14:18.297]  We're good to go.
[00:14:42.189 --> 00:14:49.915]  We had to turn away close to 1,000 people at our LA conference that held 1,200.
[00:14:51.596 --> 00:14:53.618]  We had over 1,000 requests for tickets.
[00:14:53.858 --> 00:14:55.159]  We sold out a week before.
[00:14:55.499 --> 00:15:00.643]  We had over 1,000 requests by email and phone for tickets, and then we turned away a couple hundred there.
[00:15:00.663 --> 00:15:08.689]  But we did have several overflow rooms that had TVs with the conference going, so folks got to go in there first.
[00:15:09.554 --> 00:15:22.259]  I tell you, it's just really exciting when every event we have is busting at the seams, whether it's in Chicago or New York City or Los Angeles or Austin, Texas.
[00:15:23.639 --> 00:15:34.443]  We'll see what happens out in a suburb of Phoenix the 23rd, 4th, and 5th of this month with a huge 9-11 conference that I'm going to be the keynote speaker at.
[00:15:35.664 --> 00:15:36.944]  So I hope to see you all there.
[00:15:37.024 --> 00:15:38.725]  But I tell you...
[00:15:39.366 --> 00:15:44.227]  A lot of people would be buoyed, and I was buoyed by the fact that people were involved and awake.
[00:15:45.087 --> 00:15:55.310]  But I am actually humbled and just hope that I do a good job when I'm speaking to such large crowds.
[00:15:55.350 --> 00:15:58.050]  But I have to remember I speak to millions each and every day.
[00:15:58.090 --> 00:16:05.352]  But still, it is heartwarming and humbling to realize that so many people
[00:16:06.978 --> 00:16:12.102]  Are taking seriously, as they should, the issues that we discuss here.
[00:16:13.062 --> 00:16:22.050]  My only frustration is that my limited intellect cannot even articulate the mass of corruption that we are facing.
[00:16:23.257 --> 00:16:29.198]  But again, the toll-free number to join us is 1-800-259-9231.
[00:16:29.739 --> 00:16:37.400]  When I launched into an attack against the University of Texas, I was heartened to see there wasn't any booing from the audience.
[00:16:37.460 --> 00:16:47.983]  And I wasn't attacking UT, the institution, the historical largest university in the world, wealthiest university now in the last few years.
[00:16:48.023 --> 00:16:51.404]  It overtook several other European and U.S.
[00:16:51.464 --> 00:16:52.024]  universities.
[00:16:52.825 --> 00:16:57.387]  The fact is, the university was completely free in the past.
[00:16:58.108 --> 00:17:04.271]  The university owns giant pieces of land all over the state of Texas with natural gas and oil.
[00:17:05.091 --> 00:17:10.554]  They are paid billions and billions of dollars each year out of the Texas Treasury.
[00:17:11.355 --> 00:17:12.896]  And out of the federal treasury.
[00:17:13.896 --> 00:17:17.478]  And on budget, they run giant surpluses.
[00:17:17.518 --> 00:17:38.228]  But they have their comprehensive annual financial reports where they have scores of off-budget funds and investments in toll road companies, in professional sports teams, in a wide, diverse variety of stocks and bonds.
[00:17:39.085 --> 00:17:44.366]  And the regents literally sit in this cathedral-like structure in gold thrones.
[00:17:45.146 --> 00:17:46.887]  And most of them are former CEOs.
[00:17:46.927 --> 00:17:48.107]  It's a revolving door.
[00:17:48.427 --> 00:17:52.208]  Then they leave and become CEOs of other companies that they've invested.
[00:17:53.188 --> 00:17:54.168]  Texans' money.
[00:17:54.888 --> 00:17:55.949]  Texans' tuition.
[00:17:57.289 --> 00:18:01.330]  And to see how they constantly are cutting services to the students.
[00:18:01.370 --> 00:18:02.930]  This is happening everywhere.
[00:18:03.770 --> 00:18:05.391]  Cities, counties, other universities.
[00:18:05.451 --> 00:18:06.711]  Every institution is doing this.
[00:18:07.775 --> 00:18:19.240]  to see how they are cutting the pay of the librarians to see how they are reducing the pay of the professors and the instructors and their assistants
[00:18:20.262 --> 00:18:28.909]  To see how they're increasing the price of the dorms and increasing the price of parking, just greedily squeezing everyone.
[00:18:29.229 --> 00:18:30.650]  Take St.
[00:18:30.710 --> 00:18:32.992]  Edwards right here in Austin.
[00:18:33.253 --> 00:18:35.174]  Old, wealthy, small university.
[00:18:35.514 --> 00:18:36.875]  Huge parking lot, free.
[00:18:37.476 --> 00:18:39.578]  They just close it and start charging.
[00:18:40.278 --> 00:18:44.522]  And you go look at their numbers, they've got billions and billions in surplus.
[00:18:44.982 --> 00:18:49.726]  State of Texas, over $400 billion in investments every year.
[00:18:50.643 --> 00:18:51.123]  We're good to go.
[00:18:51.143 --> 00:18:51.423]  I think?
[00:19:07.586 --> 00:19:09.767]  They will not even buy books, do nothing.
[00:19:09.807 --> 00:19:12.028]  They will always claim that they've got a shortfall.
[00:19:12.128 --> 00:19:14.309]  They will always then push more bond proposals.
[00:19:15.230 --> 00:19:25.614]  They will always cut everybody's pay to make the people in the institution think there's no money to support the tax increases and the bonds.
[00:19:26.695 --> 00:19:28.036]  And I'm tired of the scam.
[00:19:28.756 --> 00:19:35.119]  And my film, Comprehensive Annual Financial Reports, exposed, details all of that.
[00:19:36.986 --> 00:19:42.551]  The University of Texas has been turned into a globalist vehicle to destroy the United States.
[00:19:43.671 --> 00:19:44.872]  It has been turned into a vehicle.
[00:19:45.313 --> 00:19:49.536]  Some of their heads of departments are Open Bilderberg Group members and CFR members.
[00:19:49.996 --> 00:19:56.381]  I'll briefly continue with this on the other side, and then we'll go to your calls and cover news around the globe.
[00:19:56.442 --> 00:19:56.862]  Stay with me.
[00:19:59.534 --> 00:19:59.814]  I think.
[00:20:23.397 --> 00:20:33.145]  This shields the thyroid and prevents it from absorbing the harmful radioactive iodine.
[00:20:33.245 --> 00:20:42.153]  Potassium iodate is better than the iodide form because it is not as likely to cause upset stomachs in children, the elderly, the sick, and pets.
[00:20:42.393 --> 00:20:45.695]  Order the official potassium iodate for only $24 and save $5.
[00:20:47.777 --> 00:20:50.397]  Hi, this is Ted Anderson, here for the 2007 Red Book.
[00:20:50.418 --> 00:20:54.718]  The commodity markets like gold, silver, copper, aluminum, and oil have exploded over the last year.
[00:20:54.778 --> 00:20:56.899]  This is a glaring testimony of how quickly the U.S.
[00:20:56.959 --> 00:20:58.099]  dollar can be devalued.
[00:21:16.477 --> 00:21:21.081]  Many have turned to precious metals to provide a safe haven while increasing the potential profits.
[00:21:22.001 --> 00:21:29.267]  Though accumulating precious metals has been a proven method for the storage of wealth, it is important that you understand the market you are getting into.
[00:21:30.268 --> 00:21:33.330]  Midas Resources is offering the Red Book and Silver Dollar for only $27.95.
[00:21:33.390 --> 00:21:38.934]  The Red Book is the number one best-selling guide to gold and silver coins.
[00:21:39.915 --> 00:21:41.196]  Call for your copy today.
[00:21:41.216 --> 00:21:41.416]  It's 800-686-2237.
[00:21:44.694 --> 00:21:53.976]  If you've already accumulated or plan to get into the precious metals market, you simply must have the Red Book in your library.
[00:21:54.096 --> 00:21:54.796]  Call 800-686-2237.
[00:21:54.936 --> 00:21:57.296]  That's 1-800-686-2237.
[00:21:59.717 --> 00:22:02.277]  David J. Smith for Newswatch Magazine.
[00:22:02.897 --> 00:22:12.459]  Did you know that modern technology has devised a barcode that fits inside a tiny microchip that can be placed under the skin of dogs and children to track them everywhere they go?
[00:22:13.553 --> 00:22:23.100]  Did you know they're now working on a chip to place under the skin of human beings that will let you buy and sell in a global economy without cash, coins, and checks?
[00:22:24.121 --> 00:22:29.626]  It's the coming 666 system called the Mark of the Beast in Revelation chapter 13.
[00:22:30.406 --> 00:22:38.132]  We'd like to help you understand why these things are happening by offering you an absolutely free one-year subscription to Newswatch magazine.
[00:22:38.813 --> 00:22:40.714]  Just call our toll-free number, 1-800-
[00:22:42.381 --> 00:22:43.062]  That's 1-800-516-8736.
[00:22:43.082 --> 00:22:43.302]  Call now.
[00:22:43.322 --> 00:22:47.144]  Operators are standing by to take your order for a free subscription.
[00:22:59.193 --> 00:23:01.875]  Attention, this is an urgent GCN news bulletin.
[00:23:02.175 --> 00:23:04.237]  Do you desperately need to get out of debt fast?
[00:23:04.477 --> 00:23:06.999]  Would you like to make some of your debts disappear completely?
[00:23:07.439 --> 00:23:11.822]  If so, and you're a GCN listener, there's a very real chance that you'll now be able to do it.
[00:23:11.922 --> 00:23:12.503]  Here's why.
[00:23:12.523 --> 00:23:19.167]  A new manual has just been published that reveals how you can get out of debt in 90 minutes without any loans or bankruptcy whatsoever.
[00:23:19.448 --> 00:23:25.572]  The insider secrets revealed allow you to get out of debt so fast and so completely that it makes some people feel like they're cheating, but they're not.
[00:23:25.572 --> 00:23:25.912]  We're not.
[00:23:26.053 --> 00:23:29.797]  The secrets taught in the manual are 100% legal and 100% ethical.
[00:23:30.017 --> 00:23:34.261]  It's just that bankers, debt collectors, and credit card companies don't want you to know about these loopholes.
[00:23:34.722 --> 00:23:41.890]  Learn how to finally teach those financial vultures some humility by beating them at their own game, and above all, learn how to bail out for a soft landing.
[00:23:42.330 --> 00:23:43.051]  Get control.
[00:23:43.171 --> 00:23:43.772]  Get relief.
[00:23:43.973 --> 00:23:44.734]  Get some sleep.
[00:23:45.014 --> 00:23:48.038]  Go to www.outin90.com That's www.outin90.com Or call 877-327-0365 That's 877-327-0365
[00:24:00.247 --> 00:24:05.390]  The Genesis Communications Radio Network proudly presents the Alex Jones Show.
[00:24:06.070 --> 00:24:08.452]  Because there's a war on for your mind.
[00:24:11.033 --> 00:24:17.797]  Every major institution in this nation has been compromised and predominantly taken over.
[00:24:17.877 --> 00:24:21.720]  But predominantly, I mean, there are still remnants of what was good about them left.
[00:24:21.820 --> 00:24:27.083]  Like big events and public speaking and students being able to bring in whoever they wish to speak.
[00:24:29.227 --> 00:24:34.329]  But you go to the classes and most of the professors or their assistants don't even speak English.
[00:24:35.149 --> 00:24:39.971]  The majority of the engineering students and computer science students aren't even from this country.
[00:24:40.451 --> 00:24:48.594]  And of course they're all being financed and paid by corporate funds to come in and get these educations.
[00:24:49.392 --> 00:24:50.553]  To get this education.
[00:24:50.853 --> 00:24:53.514]  And it's just despicable.
[00:24:53.594 --> 00:25:01.819]  People need to know what your universities, what your governmental institutions, what your quasi-governmental institutions are doing.
[00:25:01.899 --> 00:25:09.624]  They have worked together to set up a climate to take control of the government and to take the taxing mechanisms to fund themselves.
[00:25:09.684 --> 00:25:18.269]  And now they're in the final phase of giving themselves governmental power while at the same time reducing all of the services that you and I
[00:25:18.849 --> 00:25:21.370]  And our ancestors paid to build.
[00:25:23.331 --> 00:25:24.251]  And that's the bottom line.
[00:25:24.271 --> 00:25:27.972]  And they give you some symbol of your pride at a university.
[00:25:28.272 --> 00:25:35.975]  A football game you can go pay tons of money for and sit and watch and then that becomes the pride of your university.
[00:25:36.495 --> 00:25:37.975]  And I'm not knocking the football.
[00:25:38.015 --> 00:25:46.378]  I'm just saying it becomes a replacement and it becomes the center of everything as you lose everything that really matters and everything you're really paying for.
[00:25:47.978 --> 00:25:49.418]  Okay, I'm done talking about that.
[00:25:49.438 --> 00:25:51.239]  I'm going to get into the drug maker.
[00:25:51.259 --> 00:25:54.219]  Wants a law to require STD shot.
[00:25:55.839 --> 00:25:56.740]  We'll be breaking that down.
[00:25:56.780 --> 00:26:01.280]  Also, a big section on global warming as this thing hits fever pitch.
[00:26:02.721 --> 00:26:08.142]  The Bush administration seeks $245 billion for additional war funding.
[00:26:08.222 --> 00:26:10.902]  I mean, it goes from a couple hundred billion to $245 billion.
[00:26:10.962 --> 00:26:12.322]  This is a supplemental package.
[00:26:12.762 --> 00:26:14.963]  When previous supplemental packages were around $70 billion.
[00:26:16.744 --> 00:26:21.508]  And we'll also get into several other reports concerning the war drums with Iran.
[00:26:21.928 --> 00:26:23.309]  Right now, let's go to your calls.
[00:26:23.409 --> 00:26:25.150]  Peter in New York, you're on the air.
[00:26:25.170 --> 00:26:25.871]  Thanks for holding.
[00:26:27.552 --> 00:26:28.753]  Alex, this is Peter from New York.
[00:26:28.993 --> 00:26:29.293]  Yes, sir.
[00:26:29.333 --> 00:26:29.693]  Go ahead.
[00:26:29.993 --> 00:26:30.414]  How are you?
[00:26:30.614 --> 00:26:30.834]  Good.
[00:26:31.575 --> 00:26:33.996]  Long-time fan, first-time caller.
[00:26:34.917 --> 00:26:39.140]  I have big-time concerns about the direction that the 9-11 truth movement is going in.
[00:26:40.541 --> 00:26:46.145]  I think we've done a great job at exposing the lies, the anomalies, the inconsistencies, but...
[00:26:47.360 --> 00:26:56.484]  We don't have much time before they launch another attack upon us, and we really need to get to the facts to who was behind these attacks.
[00:26:57.364 --> 00:26:58.284]  Who are the people?
[00:26:58.364 --> 00:26:59.285]  Who are the principals?
[00:26:59.365 --> 00:27:00.165]  Who was involved?
[00:27:00.785 --> 00:27:02.246]  It's time to start naming names.
[00:27:04.967 --> 00:27:05.527]  Well, go ahead.
[00:27:05.547 --> 00:27:06.508]  Who do you think is behind it?
[00:27:06.548 --> 00:27:06.988]  Name names.
[00:27:07.668 --> 00:27:09.769]  Well, I mean, let's think about it here.
[00:27:11.029 --> 00:27:14.310]  The Bush administration was only in office for about nine months at that point.
[00:27:14.591 --> 00:27:14.851]  Yes.
[00:27:15.231 --> 00:27:15.571]  Okay?
[00:27:16.551 --> 00:27:24.343]  Nobody that I can really point to who's prominent in the movement right now has talked about involvement by the Clinton administration.
[00:27:25.085 --> 00:27:31.595]  Namely, people like John Deutch, the traitor who sold the Al-Qaeda database to industry.
[00:27:32.929 --> 00:27:36.930]  Well, there's no separation between the Clinton administration and the Bushes.
[00:27:37.391 --> 00:27:39.211]  That's another illusion.
[00:27:39.271 --> 00:27:42.352]  It's the same exact technicians and individuals.
[00:27:42.772 --> 00:27:47.854]  They just put on this good cop, bad cop, carnival barker sideshow.
[00:27:48.434 --> 00:27:50.415]  Right, and I agree with that.
[00:27:52.415 --> 00:27:57.577]  Can you point to any resources, whether they're online or publications or journals?
[00:27:57.972 --> 00:28:02.954]  That have really touched on naming names and trying to get the ball rolling legally here.
[00:28:03.114 --> 00:28:03.894]  Sure.
[00:28:04.074 --> 00:28:10.436]  We have 9-11 archives on Infowars.com and PrisonPlanet.com with whole sections.
[00:28:10.976 --> 00:28:11.937]  We're talking 20, 30 articles apiece.
[00:28:13.437 --> 00:28:14.057]  We're good to go.
[00:28:32.003 --> 00:28:34.385]  And so, I mean, that's ongoing there.
[00:28:34.505 --> 00:28:41.569]  Whenever Sudan and Afghanistan and Saudi Arabia wanted to arrest Bin Laden and hand him over, Clinton said no.
[00:28:42.290 --> 00:28:43.151]  That's all on record.
[00:28:43.191 --> 00:28:46.193]  It's just exact same policies were continued.
[00:28:47.093 --> 00:28:48.554]  And I appreciate your call.
[00:28:48.574 --> 00:28:50.576]  I mean, we're talking about who's involved in 9-11.
[00:28:51.856 --> 00:28:57.360]  Clearly, you've got U.S., British, Israeli intelligence agencies' fingerprints all over.
[00:28:57.400 --> 00:28:58.521]  And they always work together.
[00:28:58.561 --> 00:29:00.102]  It's really one intelligence agency.
[00:29:00.928 --> 00:29:08.630]  And then you've clearly got private defense contractors who are basically the backbone of the infrastructure clearly involved.
[00:29:08.970 --> 00:29:20.092]  You've got Dick Cheney in June, a couple months before 9-11, taking the shoot-down powers that the generals and admirals and their designate colonels and majors who had shoot-down power.
[00:29:20.112 --> 00:29:22.212]  We have that shoot-down power being taken away.
[00:29:22.252 --> 00:29:26.193]  We have Cheney in the White House bunker, later leaving the side R in complete control.
[00:29:26.989 --> 00:29:30.031]  Clearly ordering the stand down, so he's clearly involved.
[00:29:30.631 --> 00:29:31.272]  And so we know.
[00:29:31.292 --> 00:29:36.135]  I mean, it's the shadow government, which isn't even shadow anymore.
[00:29:36.155 --> 00:29:37.336]  They call it the shadow government.
[00:29:39.037 --> 00:29:42.759]  We'll be right back after this quick break.
[00:29:42.979 --> 00:29:46.802]  With more of your calls, stay with us.
[00:29:49.324 --> 00:29:50.244]  We're on the march.
[00:29:50.724 --> 00:29:52.325]  The empire's on the run.
[00:29:53.246 --> 00:29:55.928]  Alex Jones and the GCN Radio Network.
[00:29:59.332 --> 00:30:00.373]  How are you feeling today?
[00:30:29.392 --> 00:30:30.413]  We'll see you next time.
[00:30:59.364 --> 00:31:02.947]  Are you looking for a one-stop shop to find all your favorite books and videos?
[00:31:03.207 --> 00:31:04.068]  Look no further.
[00:31:04.368 --> 00:31:06.950]  Northern Voice Bookstore has everything you need.
[00:31:07.370 --> 00:31:15.877]  Hundreds of titles from self-defense, survival, and financial freedom to history, politics, conspiracy, and everything you need to know about the New World Order.
[00:31:16.037 --> 00:31:17.738]  You can order everything you need on the web.
[00:31:18.018 --> 00:31:18.639]  We're good to go.
[00:31:33.561 --> 00:31:33.961]  We're good to go.
[00:31:34.001 --> 00:31:34.441]  We're good to go.
[00:31:34.461 --> 00:31:34.821]  We're good to go.
[00:32:00.197 --> 00:32:02.239]  Do you know the truth about cancer treatments?
[00:32:02.880 --> 00:32:11.808]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer and you are mostly fighting to survive the treatment?
[00:32:12.249 --> 00:32:19.456]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:32:20.163 --> 00:32:24.024]  But now, it's cancer's turn to die with Lace-Med Inc.'
[00:32:23.984 --> 00:32:25.665]  's patented methodology.
