[00:00:05.483 --> 00:00:06.143]  Big Brother.
[00:05:41.515 --> 00:05:43.456]  It's an anthology of government crimes.
[00:05:43.796 --> 00:05:47.638]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:48.238 --> 00:05:55.571]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:01.093 --> 00:06:06.317]  Nuclear reactors provide economical energy, but would you be prepared during an accident?
[00:06:06.457 --> 00:06:14.563]  During nuclear disasters, great amounts of radioactive iodine are released into the atmosphere, which are then readily absorbed into the body.
[00:06:14.823 --> 00:06:21.868]  Medical course potassium iodate gives you virtually complete protection from the most feared consequence of a nuclear accident.
[00:06:22.048 --> 00:06:23.329]  Radioactive poisoning.
[00:06:23.409 --> 00:06:29.293]  Potassium iodate can protect against radioactive poisoning by filling the thyroid with good iodine.
[00:06:29.493 --> 00:06:34.577]  This shields the thyroid and prevents it from absorbing the harmful radioactive iodine.
[00:06:34.697 --> 00:06:43.603]  Potassium iodate is better than the iodide form because it is not as likely to cause upset stomachs in children, the elderly, the sick, and pets.
[00:06:43.843 --> 00:06:47.126]  Order the official potassium iodate for only $24 and save $5.
[00:06:49.227 --> 00:06:49.568]  We're good.
[00:07:01.420 --> 00:07:03.842]  This is Jack Blood with the Genesis Radio Network.
[00:07:04.342 --> 00:07:07.644]  Let's ask the question that the Bush regime hopes you will never ask.
[00:07:08.044 --> 00:07:10.986]  That is, is the USA already bankrupt?
[00:07:11.266 --> 00:07:17.650]  As the world's biggest debtor nation, we are borrowing in excess of 80% of the world's net savings.
[00:07:17.710 --> 00:07:22.113]  That's $2 billion per day to finance the biggest deficit in history.
[00:07:22.353 --> 00:07:26.715]  Our creditors are becoming increasingly concerned that the debt can never be repaid.
[00:07:26.876 --> 00:07:29.477]  Japan and China, two of the largest holders of U.S.
[00:07:29.497 --> 00:07:32.258]  debt, are looking to greatly reduce their exposure to dollars.
[00:07:32.739 --> 00:07:35.260]  In fact, China has privately hinted that a U.S.
[00:07:35.300 --> 00:07:39.562]  attack on Iran could result in China's dumping massive amounts of U.S.
[00:07:39.622 --> 00:07:40.463]  Treasury bonds.
[00:07:40.743 --> 00:07:45.367]  To find out more about this, call for a free report on the coming dollar collapse.
[00:07:45.547 --> 00:07:47.188]  Call Whitehurst International at 1-888-892-6238.
[00:07:47.208 --> 00:07:49.190]  That's 1-888-8XANADU or 1-888-XANADU and ask for George.
[00:08:02.282 --> 00:08:08.285]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[00:08:08.906 --> 00:08:11.947]  It's Alex Jones and the GCN Radio Network.
[00:08:23.553 --> 00:08:25.334]  Welcome ladies and gentlemen, welcome.
[00:08:25.354 --> 00:08:28.036]  We are back live here into the second segment.
[00:08:28.942 --> 00:08:30.764]  We have wide open phones today.
[00:08:30.784 --> 00:08:33.346]  I've cleared the decks to take your calls and cover the news.
[00:08:34.587 --> 00:08:38.771]  I got up real early this morning and prepared for an hour-long speech I gave at St.
[00:08:38.871 --> 00:08:39.852]  Edwards University.
[00:08:40.673 --> 00:08:55.246]  That is a whole story in and of itself of media censorship and the good guys and the bad guys and just so many facets on its own.
[00:08:56.551 --> 00:09:02.976]  Not talking about Alex Jones in some little speech to a couple classes at a university.
[00:09:03.436 --> 00:09:07.740]  It's just an example, a microcosm of what we live in, what I witnessed there today.
[00:09:08.980 --> 00:09:21.430]  And I got all this news, all this world news, incredible things happening, but nothing is more important right now in the fight against the New World Order than exposing government-sponsored terrorism.
[00:09:24.002 --> 00:09:26.784]  Because if you expose that, you take their ace in the hole.
[00:09:26.885 --> 00:09:39.756]  You remove their main tool, their big engine, their big gun, where they stage attacks and get us to jump into their lap and beg us, you know, to give up our liberties and they'll protect us.
[00:09:43.679 --> 00:09:45.180]  Oh, it's for your own good.
[00:09:45.200 --> 00:09:51.586]  And then we beg them to take our liberties and they'll protect us and it just goes on and on and on.
[00:09:53.303 --> 00:09:58.567]  So I did a lot of radio preparation last night, but I hadn't done much research this morning.
[00:09:58.787 --> 00:10:05.671]  I printed a bunch of news about 7 this morning and then I waddled on out the front door over to the university at 9am.
[00:10:07.773 --> 00:10:11.015]  Then I walk into the office about 10 minutes before I go on air.
[00:10:12.416 --> 00:10:14.838]  I'm trying to compose myself because it makes me really mad.
[00:10:14.858 --> 00:10:19.501]  You know when you get so mad you're not even yelling and screaming, you're just disgusted?
[00:10:22.062 --> 00:10:25.523]  You're just disgusted by all the big mouths that are around you.
[00:10:26.503 --> 00:10:33.564]  I mean, I got a big mouth, but I know what I'm talking about, and I'm careful about what I talk about when I'm on air to not damage our operations against the New World Order.
[00:10:37.205 --> 00:10:45.647]  I mean, I know so many things, and I intend to keep those things secret so I can learn even more, and to not spoil people's confidence.
[00:10:49.708 --> 00:10:50.508]  I just thought of this.
[00:10:53.587 --> 00:11:00.109]  But I need to, I'll talk about it during the break, with folks here at the office.
[00:11:01.789 --> 00:11:12.852]  But let me just get into the article first, because the article itself is a disgusting junior high level hit piece with no facts or info, and it's not going to work by Rupert Murdoch's New York Post.
[00:11:15.593 --> 00:11:21.014]  But then, the hit piece is secondary in my view, but it's important to address, to just
[00:11:22.230 --> 00:11:37.917]  The big-mouthed behavior that people engage in because I'm only involved in this film on the periphery and I'm honored to be and I want to be involved in this and just to see this happen disgusts me.
[00:11:41.038 --> 00:11:47.541]  You know Charlie Sheen originally just wanted to have a film festival out in Los Angeles when he contacted me
[00:11:50.316 --> 00:12:17.790]  Early in 2006, about a month before he went on air, and I was shocked by his high level of knowledge of 9-11 and many other political issues around the world, and just, you know, he's a very intelligent, very gentlemanly, very focused, genteel person, and then totally flew in the face of, you know, the stereotype
[00:12:21.449 --> 00:12:30.373]  And Charlie Sheen was saying, you know, it'd be interesting to make a 9-11 film, you know, to actually go out and produce one.
[00:12:31.753 --> 00:12:36.655]  And he wanted me to be a consultant in that capacity.
[00:12:37.455 --> 00:12:49.220]  And then over time, at his house, we discussed the idea of, well, you could just take loose change and work with those guys and update it.
[00:12:50.283 --> 00:12:51.424]  I don't know.
[00:12:51.444 --> 00:12:52.005]  I don't think so.
[00:13:17.464 --> 00:13:21.307]  And a nice fellow, I had a chance to meet him quite a few times, get to know him.
[00:13:22.828 --> 00:13:27.312]  And so I'm sitting here for the last year plus keeping my mouth shut.
[00:13:28.693 --> 00:13:37.119]  And I'm here just happy to see that something's being made and something's being done and something's being developed and something's being put forward.
[00:13:39.721 --> 00:13:44.285]  And then you have the mega big mouth
[00:13:46.207 --> 00:13:56.649]  Who a year ago I had, or less than a year ago, I had the June 9-11 Neoconagentist Symposium, which was originally Charlie's idea, but it kind of grew, and he wanted speakers, and we had speakers.
[00:13:57.289 --> 00:14:10.272]  And that's why I did it out in LA, that's why I did the symposium, was really it was Charlie Sheen's idea, and I respected him for going public, and then by doing that, C-SPAN covered it, and then the C-SPAN was aired a record four times, C-SPAN admitted it's most highly viewed,
[00:14:11.072 --> 00:14:12.873]  Uh, you know, two hours ever.
[00:14:13.373 --> 00:14:15.694]  Most highly, they sold more DVDs of it.
[00:14:15.734 --> 00:14:16.595]  They got more requests.
[00:14:16.655 --> 00:14:17.655]  It stayed on their main page.
[00:14:17.835 --> 00:14:19.176]  It's whatever gets watched the most online.
[00:14:19.296 --> 00:14:20.197]  It stays on their main page.
[00:14:20.457 --> 00:14:21.497]  It stayed there for over a month.
[00:14:21.517 --> 00:14:26.339]  I mean, you know, speeches of Ahmed Dineja to stay up there two days.
[00:14:26.420 --> 00:14:27.580]  Or, you know, Bush a week.
[00:14:27.780 --> 00:14:34.603]  But, um, we're there just bouncing this off, you know, people's brains.
[00:14:35.924 --> 00:14:36.744]  Bouncing it off each other.
[00:14:36.784 --> 00:14:37.505]  Having ideas.
[00:14:37.905 --> 00:14:39.166]  The loose change guys are there.
[00:14:39.226 --> 00:14:39.766]  Dylan Avery.
[00:14:41.042 --> 00:15:09.847]  and uh... one of the speakers we had at the event was there hearing all this and by the time he was done with it he went and told page six that there was going to be a movie made about him which wasn't the case but you know somebody says you can make a movie about me and people go yeah that'd be interesting well that isn't people making a movie about you and certainly I hope people do and uh... then that's in page six
[00:15:12.791 --> 00:15:19.293]  And then, after that, I've got to be careful about what I do say here.
[00:15:19.313 --> 00:15:20.613]  I'm just so mad.
[00:15:22.333 --> 00:15:29.155]  Time goes on and things move forward nicely and I'm not going to get into any details about what's going on right now.
[00:15:30.155 --> 00:15:40.238]  And then I find out Monday, I find out Monday from the Loose Change crew that they were at a 9-11 event and this particular individual was there.
[00:15:41.460 --> 00:15:48.043]  And that they told him, and I said, my God, that's going to be in page six.
[00:15:48.843 --> 00:16:00.047]  So I called up the producer on the project, and I told him, I said, you're not going to be able to control this now.
[00:16:00.167 --> 00:16:00.988]  It's going to leak out.
[00:16:02.028 --> 00:16:02.768]  I said, that's it.
[00:16:04.009 --> 00:16:06.850]  I said, within days, it will be in the newspaper.
[00:16:09.198 --> 00:16:25.929]  And now I pretty much, because I am, it's important to me to not blow people's cover or what they're doing in this movement, so now I pretty much have to talk about this so that the party can be contacted and admit that they are the ones, and there's no doubt in my mind, that put this out.
[00:16:26.917 --> 00:16:28.578]  And it's also a good example for people.
[00:16:28.598 --> 00:16:29.919]  You know, I tell people to work around me.
[00:16:30.399 --> 00:16:34.882]  You know, when the press calls up for me, or you're talking to the press and they ask questions about me, just don't answer it.
[00:16:35.262 --> 00:16:36.803]  Because you don't know how they'll twist.
[00:16:37.123 --> 00:16:38.124]  You don't know what they'll say.
[00:16:38.404 --> 00:16:41.986]  If somebody wants to call and interview you, that's fine.
[00:16:42.026 --> 00:16:43.847]  You go do a story about you with them.
[00:16:44.568 --> 00:16:44.908]  Okay?
[00:16:45.168 --> 00:16:48.030]  But stories about me, let me speak about myself.
[00:16:48.410 --> 00:16:49.251]  I have my reasons.
[00:16:49.291 --> 00:16:50.532]  Let me talk to the media.
[00:16:51.052 --> 00:16:53.213]  Not that I'm some master of it, but I'm better than most.
[00:16:55.235 --> 00:16:55.375]  And...
[00:16:58.390 --> 00:17:02.473]  It just makes my blood boil that I was brought in from the beginning in confidence in this.
[00:17:08.817 --> 00:17:10.538]  I hope this doesn't damage it.
[00:17:10.978 --> 00:17:14.421]  I hope this doesn't put heat on the project that needed to grow secretly.
[00:17:15.782 --> 00:17:18.564]  But undoubtedly it probably will.
[00:17:19.825 --> 00:17:21.606]  But we just have to push to make sure it is produced.
[00:17:22.242 --> 00:17:26.984]  But in a way, getting publicity now means that if it doesn't get made with one venue, it's going to get made somewhere else.
[00:17:27.344 --> 00:17:29.104]  So you never know how the dice are going to roll.
[00:17:29.124 --> 00:17:36.787]  I guess sometimes you can help nudge them, but you never know where the ball is going to drop in the roulette wheel.
[00:17:40.508 --> 00:17:41.008]  I'm going to control.
[00:17:41.048 --> 00:17:41.968]  I'm not going to blow up.
[00:17:42.609 --> 00:17:43.489]  I'm not going to blow up.
[00:17:44.209 --> 00:17:47.010]  In fact, it's not good that I got this literally ten minutes before I went on air.
[00:17:48.701 --> 00:17:51.802]  But some celebrities don't know when to keep their traps shut.
[00:17:51.842 --> 00:17:53.182]  This is the New York Post.
[00:17:53.623 --> 00:18:03.866]  Some celebrities don't know when to keep their traps shut, like Charlie Sheen and Rosie O'Donnell, who are throwing their weight behind the twisted theory that the United States government was behind the 9-11 terror attacks.
[00:18:04.206 --> 00:18:12.848]  Page Six has learned that Sheen, the hooker-loving Hollywood hunk, has agreed to narrate a new version of the Loopy YouTube documentary.
[00:18:13.228 --> 00:18:14.529]  No, it was not on YouTube.
[00:18:14.549 --> 00:18:14.909]  It was on
[00:18:16.545 --> 00:18:17.566]  Google a year before that.
[00:18:17.926 --> 00:18:18.567]  Loose change.
[00:18:19.788 --> 00:18:24.292]  Which claims that a corrupt faction within the federal government orchestrated the mass murder at the World Trade Center.
[00:18:24.312 --> 00:18:27.935]  Sources say Sheen, whose father, Martin Sheen, has been arrested 63 times.
[00:18:28.675 --> 00:18:30.557]  Oh, how dare him for, you know, causes.
[00:18:30.597 --> 00:18:31.498]  How dare him be involved?
[00:18:31.958 --> 00:18:44.148]  Sources say Sheen, whose father, Martin Sheen, has been arrested 63 times, protesting on behalf of various leftist causes, is in talks with Dallas Mavericks owner, Mark Cuban, who owns 2929, I would add,
[00:18:45.643 --> 00:18:51.886]  Of magnolia pitchers who distribute loose change, Sheen has called for a new independent probe of the attack.
[00:18:53.507 --> 00:19:04.773]  Telling Alex Jones Radio Show, it seems to me that 19 amateurs with box cutters taking over four commercial airliners and hitting 75% of their targets, that feels like a conspiracy theory.
[00:19:05.073 --> 00:19:06.234]  It raises a lot of questions.
[00:19:06.854 --> 00:19:08.935]  Sheen's rep confirmed his participation.
[00:19:09.821 --> 00:19:16.964]  Cuban emailed us saying, we are having discussions and distributing the existing video with Charlie's involvement as a narrator, not in making a new feature.
[00:19:17.484 --> 00:19:20.605]  We are also looking for productions with an opposing viewpoint.
[00:19:20.665 --> 00:19:25.327]  We like controversial subjects, but we are agnostic to which side of the controversy comes from.
[00:19:26.687 --> 00:19:32.369]  Meanwhile, on her blog, O'Donnell, now this is the good news, it finally broke with O'Donnell in a major publication.
[00:19:32.650 --> 00:19:33.550]  We'll come back and tell you.
[00:19:33.570 --> 00:19:35.150]  So there's silver linings in all of this.
[00:19:37.811 --> 00:19:38.072]  But I'm 95
[00:19:39.733 --> 00:19:42.394]  I'm more than that, but let's just say 95% I know who leaked this.
[00:19:42.954 --> 00:19:44.095]  Shame on you if you didn't.
[00:19:45.615 --> 00:19:46.275]  Shame on you!
[00:19:48.556 --> 00:19:55.078]  I mean, just... People get giddy though with movies and stuff and Hollywood stars.
[00:19:55.979 --> 00:19:56.759]  Alright, we'll be right back.
[00:20:01.514 --> 00:20:04.396]  Are terrorist cells or prime terror targets located near you?
[00:20:04.736 --> 00:20:07.619]  Where are military bases and hazardous waste sites located?
[00:20:07.839 --> 00:20:14.043]  How do you find the best area for solar, average rainfall, fish contamination advisories, and major transportation routes?
[00:20:14.424 --> 00:20:21.749]  In the new interactive CD book, Prudent Places USA, you will find the information you want with over 50 interactive parameters that you control.
[00:20:21.929 --> 00:20:25.972]  Find everything from housing prices and taxes to brewing environmental catastrophes.
[00:20:26.292 --> 00:20:31.816]  Locate billion-dollar disaster-prone areas, the safest cities, ideal solar locations, and much, much more.
[00:20:32.016 --> 00:20:45.145]  Complete with over 3 gigabytes of detailed information on each of the 3,000-plus counties in the U.S., including 550 high-resolution, full-color maps and full-color photographs, as well as detailed information and analysis that you need.
[00:20:45.325 --> 00:20:49.147]  Get this hard-to-find information by ordering Food and Places U.S.A.
[00:20:49.348 --> 00:20:53.871]  now for only $29, plus shipping and handling, by calling New Millennium at
[00:20:57.412 --> 00:21:07.134]  On the average, Americans work between 45 to 50 years, hoping to build up enough wealth to retire and live out their golden years.
[00:21:07.594 --> 00:21:15.375]  Unfortunately, with taxation, the rising cost of food, energy, housing, and medical, many retirees are forced to live below the poverty line.
[00:21:15.715 --> 00:21:23.557]  Is this a flaw for the enterprise, or is our monetary unit we call the Federal Reserve Note forcing us into perpetual debt, ensuring inflation and higher taxes?
[00:21:23.877 --> 00:21:28.641]  These questions and more can be answered by reading G. Edward Griffin's book, The Creature from Jekyll Island.
[00:21:28.981 --> 00:21:33.705]  Congressman Ron Paul states, it's what every American needs to know about central bank power.
[00:21:34.206 --> 00:21:38.069]  A gripping adventure into the secret world of international banking cartel.
[00:21:38.549 --> 00:21:39.570]  Hi, this is Ted Anderson.
[00:21:39.630 --> 00:21:43.713]  I will give a silver dollar from the early 1900s to anyone who purchases this book.
[00:21:44.154 --> 00:21:48.537]  Call 1-800-686-2237 and order a copy today.
[00:21:49.058 --> 00:21:51.560]  It's critical that the public be made aware of the system.
[00:21:52.020 --> 00:21:54.601]  Call and order your copy today at 1-800-686-2237.
[00:21:55.921 --> 00:21:57.402]  That's 1-800-686-2237.
[00:21:57.522 --> 00:22:03.424]  David J. Smith for Newswatch Magazine.
[00:22:03.924 --> 00:22:08.145]  Did you know that the United Nations Charter outlines a path to world tyranny?
[00:22:08.706 --> 00:22:14.388]  Did you know that the United Nations is building its own army to enforce its will upon the world?
[00:22:14.968 --> 00:22:21.070]  Did you know that they've empowered themselves to cross sovereign nations' borders without consent with their armies?
[00:22:21.930 --> 00:22:32.294]  We would like to help you understand why these things are happening and how they fulfill Bible prophecy by offering you an absolutely free one-year subscription to Newswatch Magazine.
[00:22:33.155 --> 00:22:34.695]  Just call our toll-free number 1-800-516-8736.
[00:22:34.715 --> 00:22:35.075]  That's 1-800-516-8736.
[00:22:47.160 --> 00:22:51.288]  Just request your one-year free subscription to NewsWatch Magazine.
[00:22:51.308 --> 00:22:52.290]  Call now.
[00:22:52.510 --> 00:22:55.255]  Operators are standing by to receive your call.
[00:23:01.437 --> 00:23:03.479]  Do you know the truth about cancer treatments?
[00:23:04.119 --> 00:23:13.046]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:23:13.487 --> 00:23:20.713]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:23:21.413 --> 00:23:22.474]  But now, it's
[00:23:25.151 --> 00:23:25.731]  Thank you.
[00:23:48.626 --> 00:23:49.126]  We're good.
[00:24:20.836 --> 00:24:22.177]  Welcome back.
[00:24:22.398 --> 00:24:28.083]  Now let's get into the shoddiness of the hit piece here.
[00:24:48.798 --> 00:24:53.159]  Meanwhile, this is page six, biggest gossip column in the country, New York Post.
[00:24:53.320 --> 00:25:06.684]  Meanwhile, on her blog, O'Donnell has pasted in a widely debunked rundown of the collapse of Seven World Trade Center from WhatReallyHappened.com website, created by conspiracy theorist Matt Rivero.
[00:25:07.104 --> 00:25:08.865]  It's Michael Rivero.
[00:25:10.705 --> 00:25:12.666]  Michael Rivero, another Genesis host.
[00:25:13.046 --> 00:25:14.246]  They've got two Genesis hosts here.
[00:25:14.666 --> 00:25:16.507]  Michael Rivero and Alex Jones in this article.
[00:25:17.157 --> 00:25:18.476]  There goes John O'Donnell!
[00:25:20.186 --> 00:25:29.952]  Repeats his discredited theories, which include the notion that the fires, because the fires were not evenly distributed, it made the building perfect collapse into a footprint impossible.
[00:25:30.892 --> 00:25:36.355]  Landlord Larry Silverstein told the New York Fire Department that the smartest thing to do is pull it.
[00:25:36.835 --> 00:25:46.041]  A phrase conspiracy theorists take to mean that he ordered the skyscraper's destruction and that firefighters withdrawing from the building feared it was going to blow up.
[00:25:46.381 --> 00:25:48.262]  O'Donnell's rep declined comment.
[00:25:49.711 --> 00:25:51.612]  By the way, did anybody watch The View this morning?
[00:25:51.672 --> 00:25:56.333]  I was busy working, but she supposedly made a 9-11 comment.
[00:25:56.353 --> 00:25:57.093]  She's made several.
[00:25:57.593 --> 00:26:02.534]  Veiled ones, like screaming, 9-11's an inside job, 9-11's an inside job, 9-11's an inside job.
[00:26:02.574 --> 00:26:05.195]  Oh, that's what John Connor says, another Genesis host.
[00:26:05.795 --> 00:26:09.596]  You starting to get the idea of the effect we're having here, ladies and gentlemen?
[00:26:10.296 --> 00:26:16.458]  The responsibility we have as talk show hosts, the Patriot Movement, not just this network, but other networks having an effect?
[00:26:20.692 --> 00:26:23.993]  Do you realize the responsibility we have?
[00:26:26.294 --> 00:26:30.176]  The responsibility we have to stay focused and on serious issues?
[00:26:33.297 --> 00:26:34.578]  They just keep saying discredited.
[00:26:34.598 --> 00:26:35.558]  They say discredited what?
[00:26:35.598 --> 00:26:36.178]  Three times.
[00:26:37.219 --> 00:26:39.720]  The government official story has been discredited.
[00:26:41.750 --> 00:26:49.837]  And FEMA have had to withdraw the five separate reasons that they had previously claimed Building 7 fell.
[00:26:50.038 --> 00:26:52.180]  They would give one reason, fuel tank blew up.
[00:26:52.460 --> 00:26:59.186]  Then they give another reason, North Tower fell into it and knocked a big chunk out of it, and then they show a picture of another building.
[00:27:01.036 --> 00:27:03.797]  And then, oh, it was structurally not built right.
[00:27:03.817 --> 00:27:06.278]  And, oh, it was on and on.
[00:27:06.298 --> 00:27:07.639]  And the sprinkler system didn't go off.
[00:27:07.659 --> 00:27:10.180]  And then all the engineers were going to go, well, that's not why that happened.
[00:27:10.420 --> 00:27:15.963]  I mean, underwriting laboratories did a study of Tower 1, 2, and 7 and found 7 was impossible.
[00:27:17.083 --> 00:27:19.424]  And the others, very, very unlikely.
[00:27:19.444 --> 00:27:25.187]  And they couldn't, in models, in a year-long test, show how it could even be weakened.
[00:27:27.412 --> 00:27:31.415]  And then their engineer who learned about it goes public and they fire Kevin Ryan.
[00:27:31.435 --> 00:27:35.317]  He was the head of a whole division of underwriting laboratories.
[00:27:36.478 --> 00:27:41.081]  Laboratories, as the redcoats say.
[00:27:43.082 --> 00:27:46.184]  So, I don't know how to deal with this anymore.
[00:27:47.545 --> 00:27:49.626]  I mean, this is just ridiculous!
[00:27:50.808 --> 00:28:02.652]  I could go on for hours and play firefighters and police saying, get back, they're going to blow it up, it's going to come down, and play firefighters and police on record saying we were told to get back, the government was going to bring it down, control demolition to save the other buildings.
[00:28:03.032 --> 00:28:14.416]  In the PBS documentary, Larry Silverstein says that they didn't want it to damage the other buildings, that's what the other engineers were saying, and then he says we made the decision to pull it and they gave the order and we watched the building come down.
[00:28:14.736 --> 00:28:16.377]  And then they say that meant firefighters.
[00:28:16.597 --> 00:28:17.617]  Firefighters were never in it.
[00:28:17.657 --> 00:28:18.678]  They were never told to fight it.
[00:28:19.018 --> 00:28:21.739]  They were told to get out that morning, that it was going to come down later.
[00:28:21.759 --> 00:28:23.559]  They got out, fire started, and it fell down.
[00:28:25.300 --> 00:28:30.242]  BBC came out and said it had fallen 20-something minutes before it did.
[00:28:30.762 --> 00:28:32.062]  So did Aaron Brown of CNN.
[00:28:34.443 --> 00:28:35.544]  Now that's the bottom line.
[00:28:38.085 --> 00:28:38.865]  That's the bottom line.
[00:28:43.669 --> 00:28:44.729]  And I, for one, have had enough.
[00:28:47.290 --> 00:28:48.250]  And I'm not going to get mad.
[00:28:49.651 --> 00:28:50.891]  I'm just going to expose these people.
[00:28:50.911 --> 00:28:53.532]  So, Paul Watson's listening right now.
[00:28:53.572 --> 00:28:54.752]  He's already written one article today.
[00:28:54.772 --> 00:28:55.833]  His brother's already written an article.
[00:28:55.853 --> 00:28:59.914]  But I'm telling him right now, over there in England, it's 530 over there right now, 528.
[00:29:00.554 --> 00:29:01.014]  I want you to
[00:29:10.658 --> 00:29:14.481]  Basically, just succinctly say, yeah, this leaked out, you know, it's not good.
[00:29:15.241 --> 00:29:17.103]  Whatever basics, but that's a side issue.
[00:29:17.183 --> 00:29:18.163]  Now for the debunking.
[00:29:18.384 --> 00:29:37.437]  So we need a headline that's a combo headline that, you know, that basically states, uh, pathetic attempt to discredit 9-11 truthers and Building 7 O'Donnell Sheen, and then under it, uh, you know, leaker, you know, exposes secret project.
[00:29:38.398 --> 00:29:40.019]  And then you can have some comments about the
[00:29:41.486 --> 00:29:42.727]  Sniveling fool!
