[00:00:05.353 --> 00:00:06.014]  Big Brother.
[00:05:43.793 --> 00:05:44.874]  They have all the money they need.
[00:05:45.094 --> 00:05:45.854]  They're after power.
[00:05:46.074 --> 00:05:46.935]  That's what they're after, you see.
[00:05:47.235 --> 00:05:51.778]  Order Endgame on DVD at PrisonPlanet.com or InfoWars.com.
[00:05:51.978 --> 00:05:55.420]  Or watch it online right now at PrisonPlanet.tv.
[00:05:55.560 --> 00:05:58.722]  Endgame, blueprint for global enslavement.
[00:05:58.742 --> 00:05:59.883]  You have been warned.
[00:06:00.746 --> 00:06:08.694]  For years you've been hearing about Herbal Healer Academy and how it's remained a leader in effective alternative and natural medicine and education.
[00:06:09.154 --> 00:06:12.277]  But how can they continue to hold that title for years on end?
[00:06:12.697 --> 00:06:15.760]  The answer is high quality and huge selection.
[00:06:16.121 --> 00:06:20.945]  Just visit HerbalHealer.com and shop online or request a free catalog.
[00:06:21.366 --> 00:06:23.728]  You're bound to find the alternative you're looking for.
[00:06:24.466 --> 00:06:29.111]  Did you know that Herbal Healer carries the latest, safest, and effective weight loss products?
[00:06:29.651 --> 00:06:35.517]  You can also count on Herbal Healer for the largest selection of safe and natural supplements just for children.
[00:06:35.837 --> 00:06:36.978]  And don't forget your pet.
[00:06:37.458 --> 00:06:43.124]  Herbal Healer even has natural mineral supplements for all your animals, including horses, cows, and birds.
[00:06:43.584 --> 00:06:49.951]  Take a peek at their online calendar and you're sure to find everything you need and maybe something you didn't realize you needed.
[00:06:50.472 --> 00:06:55.317]  Visit HerbalHealer.com and don't forget to sign up for the free Herbal Healer newsletter.
[00:06:55.858 --> 00:06:59.242]  HerbalHealer.com, working with the power of nature.
[00:07:00.393 --> 00:07:07.159]  There are many types of storable foods, but how about a superfood that contains every nutrient that the human body needs for survival?
[00:07:07.759 --> 00:07:19.209]  50% protein, 300 milligrams of potassium per ounce, and calcium and magnesium for your heart and bones, with many more nutrients found in this incredible food source that the government does not want you to have.
[00:07:19.489 --> 00:07:24.533]  This product is available in powder, seeds, and oil, and is shipped free to your door in the U.S.
[00:07:24.813 --> 00:07:28.256]  This product is illegal to grow in the U.S., but is legal to import.
[00:07:28.576 --> 00:07:30.797]  Don't waste time thinking about storing food.
[00:07:30.997 --> 00:07:35.778]  Plan ahead and prepare for yourself and your family now, and be in control of your destiny.
[00:07:36.038 --> 00:07:40.219]  You can save and invest your money, but in the end, food will be your greatest asset.
[00:07:40.499 --> 00:07:42.559]  Remember what the Word of God says in Ezekiel 719.
[00:07:42.599 --> 00:07:44.720]  Call 908-691-2608 and see what the powder, seeds, and oil can do for you.
[00:07:49.441 --> 00:07:51.682]  Remember, food will be your greatest asset.
[00:07:51.882 --> 00:07:54.523]  Call 908-691-2608.
[00:07:54.783 --> 00:07:56.664]  This product does not contain THC.
[00:07:56.924 --> 00:08:00.185]  Call 908-691-2608 today!
[00:08:00.725 --> 00:08:05.787]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[00:08:06.148 --> 00:08:08.428]  Because there's a war on for your mind.
[00:08:24.833 --> 00:08:30.116]  Consumer spending on even stable items like eggs and milk is dropping.
[00:08:31.236 --> 00:08:35.158]  The average American is at the deepest point of debt in U.S.
[00:08:35.398 --> 00:08:35.958]  history.
[00:08:37.519 --> 00:08:45.022]  The dollar plunged about half a cent again yesterday and continues its free fall.
[00:08:45.896 --> 00:08:49.718]  The Dow dropped more than 370 points.
[00:08:50.078 --> 00:08:51.759]  That's the Dow Jones Industrial 30.
[00:08:52.839 --> 00:08:55.020]  Only the top 30 winning stocks.
[00:08:55.640 --> 00:08:59.642]  Thousands of other lesser stocks are not included in that index.
[00:08:59.862 --> 00:09:00.602]  Remember that.
[00:09:01.163 --> 00:09:05.825]  The top 30 winning, highest performing stocks dropped.
[00:09:07.725 --> 00:09:10.126]  The Dow has dropped another 59.18 points.
[00:09:14.749 --> 00:09:23.371]  Just since trading opened this morning and is continuing its downward trend as we speak.
[00:09:24.298 --> 00:09:44.817]  Despite the fact that large central banks pumped in 41 billion dollars into the Dow alone yesterday and are continuing to infuse cash into other areas of the markets trying to shore up the loans, the different housing loans and different corporate paper that has been sold.
[00:09:46.434 --> 00:09:52.818]  Over $400 billion in the last three months has been injected by central banks worldwide.
[00:09:52.858 --> 00:09:54.239]  In fact, that number is a few weeks old.
[00:09:54.259 --> 00:09:56.780]  It's got to be over $500 billion now.
[00:09:56.800 --> 00:09:58.061]  I mean, just yesterday in the U.S.
[00:09:58.161 --> 00:09:58.761]  it was $41 billion.
[00:09:59.081 --> 00:10:05.485]  Worldwide, central banks are pumping money in, but only to control the slide, to have it be more gradual.
[00:10:06.969 --> 00:10:09.089]  Now, we saw something really bad happen yesterday.
[00:10:09.149 --> 00:10:30.574]  They cut the interest rates by 25 basis points, and that was supposed to boost the stock market, signaling that they were willing to drive the dollar down lower, but it didn't, because the Fed said that's the last interest rate cut for the next couple quarters, and so that caused the market to go down, while the dollar went down simultaneously.
[00:10:31.474 --> 00:10:34.095]  To explain this in layman's terms, people who don't understand it,
[00:10:35.848 --> 00:10:41.919]  Federal Securities, which again are private District of Columbia Banking Securities that pose as U.S.
[00:10:41.960 --> 00:10:45.306]  government assets that are being sold on the global market.
[00:10:47.054 --> 00:10:57.603]  England, Saudi Arabia, Russia, Germany, hundreds of other countries are paying higher interest rates on their government securities, on bonds and other securities.
[00:10:58.083 --> 00:11:06.190]  And so why if somebody can get 7, 8% in another country, would they want to get 5, 5.5% or lower from U.S.
[00:11:06.230 --> 00:11:11.914]  securities here, when it's a devalued, grossly devalued currency to begin with?
[00:11:12.375 --> 00:11:13.776]  And there's not a lot of faith in it now.
[00:11:15.282 --> 00:11:19.463]  So by further cutting it, that only caused more people to dump U.S.
[00:11:19.503 --> 00:11:22.004]  securities or to move away from them.
[00:11:23.984 --> 00:11:25.225]  This gets very complex.
[00:11:25.285 --> 00:11:26.765]  It's sure to drag down Europe.
[00:11:26.805 --> 00:11:34.447]  They're already seeing massive slumps, and I'm looking at the numbers from CNBC right here, in their last quarter of factory productions.
[00:11:35.168 --> 00:11:39.749]  And again, consumer spending here, not just on bauble items or
[00:11:41.952 --> 00:11:50.602]  Durable goods but actually on staples food things like Cheerios milk peanut butter produce
[00:11:51.414 --> 00:12:00.621]  And of course, they're buying less because the prices are exploding at over 13% this year alone, compounded on the 10% the year before that.
[00:12:01.101 --> 00:12:04.183]  And these are what the big brokerage houses and other financial firms are putting out.
[00:12:04.484 --> 00:12:08.467]  Between 13.6% on the low end and 18%, they all debate it.
[00:12:08.827 --> 00:12:09.848]  The Feds claim we've got 3.9%.
[00:12:09.888 --> 00:12:18.034]  And part of their bogus numbers they put out, yeah, right, we've got 3.9% yearly inflation.
[00:12:18.274 --> 00:12:19.635]  That is just such a fraud.
[00:12:20.385 --> 00:12:24.649]  Cars that were $30,000 last year are $45,000 this year.
[00:12:25.830 --> 00:12:29.274]  I mean, cars they haven't even sold since last year are sitting there where the stickers are.
[00:12:29.594 --> 00:12:32.537]  They've upped them.
[00:12:32.657 --> 00:12:36.140]  Milk that was $1 is $4.
[00:12:37.021 --> 00:12:42.667]  Everything but housing is exploding, and that's what's bad about this, is that we have
[00:12:45.325 --> 00:12:51.266]  Really stagflation coming in here, and that's why they destroyed one of the few real cash sinks we had.
[00:12:52.106 --> 00:12:59.648]  Sure, a $400,000 house five years ago is going for a million now, and that's overvalued.
[00:13:00.188 --> 00:13:07.090]  But at least there's something real and tangible there in that house versus the dollar, versus federal securities.
[00:13:09.250 --> 00:13:13.811]  And it's not just the subprime mortgages and the jumbo loans that are in trouble.
[00:13:15.567 --> 00:13:17.208]  It is the derivatives.
[00:13:17.528 --> 00:13:22.071]  It is every major sector of the economy.
[00:13:22.191 --> 00:13:23.872]  It is the hedge funds.
[00:13:24.932 --> 00:13:28.854]  It is... and all of those are in deep trouble.
[00:13:30.135 --> 00:13:34.618]  And what we're seeing right now is only the leading edge of this storm.
[00:13:35.818 --> 00:13:38.480]  Right now the storm is just beginning to touch us.
[00:13:40.640 --> 00:13:50.322]  I mean, really, the little bit of assets I've got to secure the InfoWars operation against the New World Order, I really should just take off the next week and just try to scramble with the limited assets we've got.
[00:13:50.362 --> 00:14:03.584]  I've been too busy to even try to properly position those to meet payroll and to deal with things in the future and to deal with manufacturing and be able to make the DVDs and be able to buy the books from people and DVDs that they produce.
[00:14:03.604 --> 00:14:07.465]  You have to buy those in bulk to get a good price and you're sitting on them for a year.
[00:14:08.443 --> 00:14:09.244]  I don't think so.
[00:14:30.017 --> 00:14:33.961]  Uh, you would think if you doubled or tripled an audience, sales of books and videos would double or triple.
[00:14:34.021 --> 00:14:34.221]  No!
[00:14:34.741 --> 00:14:43.269]  Because the economy has been in deep contraction for several years, but the public has been so brainwashed, they've still been buying the Kool-Aid that everything's fine.
[00:14:43.649 --> 00:14:46.071]  When your neighbors lost their job, it's a recession.
[00:14:46.091 --> 00:14:50.795]  When you lose your job, it's a depression, the old cliche goes, and it certainly rings true.
[00:14:51.761 --> 00:15:07.072]  Gold is right up, been hovering now for three days, right at $800 an ounce, but gold mining futures and other stocks are associated with gold and gold paper are at about $802, some of them even higher.
[00:15:07.092 --> 00:15:09.094]  So, gold is at $795.80 right now, up $619 on the day.
[00:15:22.399 --> 00:15:41.072]  And when mainstream analysts come out and say that gold has only adjusted for inflation, and this is now mainstream news, that they're looking at $1,500 conservatively, if it adjusts to the dollar devaluation, as high as $2,800.
[00:15:41.112 --> 00:15:48.217]  Now, I don't know if that's going to happen, but I know that gold was $325 six years ago, and I know now it has moved big time.
[00:15:52.475 --> 00:15:57.938]  So we're in very serious times, and that's why every couple days I've been getting Ted Anderson up.
[00:15:58.179 --> 00:16:04.002]  Ted, we just got a few minutes here, and I know you've got an offer for listeners that, again, they would be very foolish.
[00:16:04.162 --> 00:16:14.709]  I mean, I've been calling family up saying, you better dump stock for weeks, for months, for years, but now they're finally listening, and they're trying to move into metals, and I'm trying to explain to them, you don't want to hold paper.
[00:16:15.350 --> 00:16:18.891]  I mean, if things go to pieces, which they've done many times in world history and U.S.
[00:16:18.911 --> 00:16:20.912]  history, you're not going to be able to get that.
[00:16:21.272 --> 00:16:24.433]  You want to have physical holdings in this.
[00:16:25.153 --> 00:16:29.194]  Ted, I mean, I woke up again last night.
[00:16:29.814 --> 00:16:31.054]  This is freaking me out.
[00:16:31.494 --> 00:16:32.395]  I'm really upset.
[00:16:34.159 --> 00:16:38.801]  Because if this is just the beginning, can you imagine what it's going to be like next year, sir?
[00:16:39.221 --> 00:16:45.384]  Oh, you know, you're talking about the paper, and in my experience, I had a Series 7 license.
[00:16:45.484 --> 00:16:48.305]  I had the ability to sell stocks in 1987 when the market crashed.
[00:16:50.206 --> 00:17:01.915]  And there was so many margin calls that came in, even though gold spot prices are going up, the mining stocks lost 47% of their value just immediately like that, just on margin calls.
[00:17:02.256 --> 00:17:07.160]  That's the reason why the United States real estate market is hurting right now, because it's leveraged so heavily.
[00:17:07.920 --> 00:17:12.204]  People buy houses with mortgages, and right now they can't afford to go further into debt.
[00:17:12.244 --> 00:17:13.805]  They're already in debt as far as they can go.
[00:17:14.125 --> 00:17:15.566]  We've hit the wall.
[00:17:15.606 --> 00:17:16.787]  It's like a marathon runner.
[00:17:16.827 --> 00:17:17.448]  We've hit the wall.
[00:17:17.648 --> 00:17:19.329]  Yeah, that's exactly right.
[00:17:19.469 --> 00:17:24.052]  As a matter of fact, the other day when you said, the economists, when do you think this thing is going to come unglued?
[00:17:24.072 --> 00:17:25.733]  Well, it's already unglued.
[00:17:26.113 --> 00:17:27.634]  We've already passed that point.
[00:17:27.674 --> 00:17:30.035]  The United States dollar is falling again today.
[00:17:30.416 --> 00:17:32.957]  Every time I come on air, the dollar is going down.
[00:17:33.017 --> 00:17:36.439]  We're losing purchasing power almost as fast as Argentina.
[00:17:36.459 --> 00:17:37.580]  And this is what scares me.
[00:17:37.680 --> 00:17:41.042]  I've been trying to convince people to position and protect themselves.
[00:17:41.422 --> 00:17:44.444]  Most of them didn't listen, even in my circle of friends and others.
[00:17:44.864 --> 00:17:58.652]  Because they didn't want to believe that their investments in Edward Jones or in Schwab or in JPMorgan or Chase, any of these, they just didn't want to believe that the stock market wasn't really at $14,000.
[00:17:59.372 --> 00:18:02.414]  Now we've got the dollar dropping with the stock market dropping.
[00:18:03.314 --> 00:18:04.895]  Do you think this is the beginning of the vortex?
[00:18:05.075 --> 00:18:08.515]  Oh, Alex, as far as I'm concerned, we've crossed the vortex.
[00:18:08.576 --> 00:18:13.317]  I realize that it has to snowball and things are definitely going to get a lot tougher and a lot worse.
[00:18:13.437 --> 00:18:22.339]  And that $2,800 goal is very realistic because right now the Federal Reserve System is in the bind, in the position that they have to bail out every problem that comes along.
[00:18:22.399 --> 00:18:26.140]  And I don't want to put water on this fire here, but I'm going to be honest with the listeners.
[00:18:26.320 --> 00:18:28.101]  Your gold isn't going to really be worth $2,800.
[00:18:29.302 --> 00:18:30.642]  It's your dollar, folks.
[00:18:30.822 --> 00:18:33.404]  All you're doing is protecting what wealth you've got left.
[00:18:33.664 --> 00:18:36.105]  This is literal Mayday level right now.
[00:18:36.725 --> 00:18:41.248]  There's no question about it, and anybody that has a half a brain and is watching the markets know that.
[00:18:41.548 --> 00:18:43.789]  Even the economists right now are telling people to get out.
[00:18:44.089 --> 00:18:47.631]  The big people, like you get the Buffetts and that kind of stuff... They already got out years ago.
[00:18:47.711 --> 00:18:50.212]  Oh, there's a reason why they got into the gold and silver markets.
[00:18:50.292 --> 00:18:53.074]  I saw them four years ago begin their evacuation.
[00:18:53.951 --> 00:18:56.012]  They could see it coming.
[00:18:56.872 --> 00:18:58.672]  They know who's playing the hand.
[00:18:59.913 --> 00:19:09.936]  Even if the Federal Reserve System did not want this to occur, it would occur anyways because we've got way, way, way too much debt to what we can produce here in the United States.
[00:19:09.956 --> 00:19:14.357]  The price-earnings ratio is just... it's completely fried.
[00:19:15.661 --> 00:19:17.703]  Well, Alex, that's the whole point.
[00:19:17.843 --> 00:19:20.246]  Economically, things have gone way out of hand.
[00:19:20.866 --> 00:19:21.927]  Nobody wants to admit it.
[00:19:22.067 --> 00:19:24.810]  They don't want to tell that the party's over until it's really over.
[00:19:25.050 --> 00:19:33.038]  I mean, I've got that Oh Yeah book and it talks about, I mean, all the dignitaries of that time were talking about how the stock market was going to come back and how great things were going to be.
[00:19:33.058 --> 00:19:34.379]  I hear the commercial break.
[00:19:34.539 --> 00:19:35.901]  Let's come back and give people that offer.
[00:19:36.481 --> 00:19:41.564]  We get so busy into the economy we don't even tell folks about some special deals that are at last week's prices.
[00:19:41.624 --> 00:19:45.626]  Ted still has some at last week's prices in his vault, ladies and gentlemen.
[00:19:46.446 --> 00:19:49.147]  And I just wish that I had the capital to get more.
[00:19:49.207 --> 00:19:50.608]  Right now I'm maxed out and can't.
[00:19:51.188 --> 00:19:54.550]  I just wish five, six years ago I'd have put everything into metals.
[00:19:55.270 --> 00:19:57.131]  But what I did certainly paid off.
[00:20:00.658 --> 00:20:05.264]  Ted Anders from Midas November 2, 2007 Gold 79460 ounce gold coins can be purchased for $818.65, $403.50 per half, $201.75 per quarter.
[00:20:05.304 --> 00:20:05.704]  That's $818.65, $403.50, and $201.75.
[00:20:15.228 --> 00:20:21.191]  The Chinese government has begun a campaign of economic threats against the U.S., hinting liquidation of its vast holdings of U.S.
[00:20:21.251 --> 00:20:25.593]  Treasuries, responding to Washington's trade sanctions, forcing a yon revolution.
[00:20:25.893 --> 00:20:34.358]  Communist Party bodies are warning that Beijing may use its 1.33 trillion reserves as a political weapon, causing bond yields to spike, hammering the U.S.
[00:20:34.378 --> 00:20:36.959]  housing market and throwing the economy into a recession.
[00:20:37.259 --> 00:20:41.140]  Russia, Switzerland, and several other countries have reduced their holdings due to this threat.
[00:20:41.320 --> 00:20:47.763]  Economist Ambrose Evans Pritchard published a report, China Threatens Nuclear Option of Dollar Sales.
[00:20:48.043 --> 00:20:49.203]  Call for the report today, 800-686-2237.
[00:20:49.403 --> 00:20:54.765]  The value of your hard earned money is being lost in a global game of chess.
[00:20:54.865 --> 00:20:55.145]  Call 800-686-2237.
[00:20:55.165 --> 00:20:55.345]  That's 800-686-2237.
[00:21:00.746 --> 00:21:01.407]  It's a fact.
[00:21:01.607 --> 00:21:09.097]  Since the creation of the Federal Reserve in 1913, all banks in these United States create money out of thin air for every single loan they issue.
[00:21:09.217 --> 00:21:15.606]  With never-ending late fees over the limit fees and higher and higher interest rates, it has become mathematically impossible to repay all loans.
[00:21:15.606 --> 00:21:16.126]  I think so.
[00:21:35.431 --> 00:21:40.455]  Join the thousands of Americans who now breathe with a sigh of relief because they have legally eliminated their debt.
[00:21:40.635 --> 00:21:45.139]  Instead of living each day in fear and frustration, it's time to take action and turn your life around.
[00:21:45.279 --> 00:21:47.080]  Call the Federal Debt Relief System at 877-943-8600.
[00:21:47.140 --> 00:21:47.721]  That's 877-943-8600 or visit FDRS.org.
[00:21:47.741 --> 00:21:49.022]  Find out how you can break the cycle of debt slavery.
[00:21:49.042 --> 00:21:49.742]  Visit FDRS.org today.
[00:22:00.663 --> 00:22:04.105]  Attention, this is Jack Blood with an urgent GCN News Bulletin.
[00:22:04.345 --> 00:22:06.466]  Do you desperately need to get out of debt fast?
[00:22:06.606 --> 00:22:09.068]  Would you like to make some of your debts disappear completely?
[00:22:09.328 --> 00:22:13.690]  If so, and you're a GCN listener, there is a very real chance you will now be able to do it.
[00:22:13.730 --> 00:22:14.411]  Here's why.
[00:22:14.811 --> 00:22:20.734]  A new manual has just been published that reveals how you can get out of debt in 90 minutes without any loans or bankruptcy whatsoever.
[00:22:20.754 --> 00:22:27.858]  The insider secrets revealed allow you to get out of debt so fast and so completely that it makes some people feel like they're cheating, but they're not cheating.
[00:22:27.858 --> 00:22:28.538]  We're good to go.
[00:23:00.769 --> 00:23:02.050]  Hi Ken, it's Judy again.
[00:23:02.070 --> 00:23:06.594]  I just wanted to call you back and let you know how thankful Mike and I are for your working with us.
[00:23:06.754 --> 00:23:09.896]  You know the Sun Oven we ordered from you on KenSolar.com?
[00:23:10.096 --> 00:23:14.340]  It cooks all of our food and then some, plus we just sold the old gas barbecue.
[00:23:14.540 --> 00:23:20.624]  Also, the solar-powered generator reduced our electric bill just like you said it would, and it's powering my whole studio right now.
[00:23:20.845 --> 00:23:26.129]  We don't have to worry about our food going bad or surviving the outages anymore, either of which is huge.
[00:23:26.409 --> 00:23:29.251]  Well Ken, I'll cut this one short for now, and thanks again.
[00:23:29.391 --> 00:23:30.312]  Go KenSolar!
[00:23:31.599 --> 00:23:33.120]  Get the best of both worlds.
[00:23:33.540 --> 00:23:38.383]  Solar power for your household essentials and a backup generator all in one.
[00:23:38.823 --> 00:23:40.224]  Perfect for hurricane seasons.
[00:23:40.544 --> 00:23:44.026]  No long gas lines, no fumes, and no noise.
[00:23:44.746 --> 00:23:47.408]  Lower your electric bill and be prepared year-round.
[00:23:48.068 --> 00:23:50.390]  Complete solar kits for under $1,200.
[00:23:50.630 --> 00:23:54.732]  See the complete solar power generator kit at KenSolar.com.
[00:23:54.892 --> 00:23:58.714]  Order your solar power generator from Ken's website at KenSolar.com.
[00:24:06.923 --> 00:24:34.097]  I read the news today, oh boy About a lucky man who made the grade And though the news was rather sad Well, I just had to laugh I saw the photograph
[00:24:37.944 --> 00:24:48.391]  He blew his mind out in a car He didn't notice that the lights had changed
[00:24:59.530 --> 00:25:00.210]  Welcome back.
[00:25:00.931 --> 00:25:08.216]  Ron Paul for 30 years has been talking about how the economy would implode, how the bankers were creating a system to completely consolidate.
[00:25:08.497 --> 00:25:14.821]  They've created a black hole where there's more debt than actual currency and even zeros and ones in their computers.
[00:25:15.562 --> 00:25:21.006]  They are, by design orchestrating this, even the Financial Times of London two months ago admitted that.
[00:25:21.266 --> 00:25:22.147]  The big boys are.
[00:25:23.021 --> 00:25:29.445]  I don't mean the brokerage house down the street, or the little housing loan reseller, or even your local bank, your regional bank.
[00:25:29.905 --> 00:25:30.785]  I mean the big boys.
[00:25:31.686 --> 00:25:34.828]  Now, the question is now, have they overdone it?
[00:25:34.908 --> 00:25:37.409]  They're even worried right now they may have overdone it.
[00:25:37.449 --> 00:25:43.933]  That's what freaks me out, is that these guys just... Well, Ted, just tell them about the offer.
[00:25:45.728 --> 00:25:51.450]  The offer right now, what we have right now available are British Sovereign Gold Coins.
[00:25:51.490 --> 00:25:53.531]  They're $215 per coin.
[00:25:53.571 --> 00:25:54.792]  Again, gold has gone up.
[00:25:54.992 --> 00:25:56.632]  I'm holding the price at that level.
[00:25:56.692 --> 00:25:58.293]  It's a good buy to be getting into.
[00:25:58.353 --> 00:25:59.373]  It's a quarter of an ounce.
[00:25:59.834 --> 00:26:01.574]  It's something that's private, portable.
[00:26:01.994 --> 00:26:04.175]  Obviously, I could put you anywhere in the United States.
[00:26:04.595 --> 00:26:05.756]  That could be used as money.
[00:26:06.525 --> 00:26:09.089]  The second thing that I'm offering right now are silver dollars.
[00:26:09.169 --> 00:26:14.135]  Silver dollars from the United States back when the silver dollar was a dollar here.
[00:26:14.215 --> 00:26:16.679]  That's what represented real money here in the United States.
[00:26:17.440 --> 00:26:19.122]  People still recognize them as that.
[00:26:19.603 --> 00:26:20.664]  They're trading for $360 per roll of 20.
[00:26:22.987 --> 00:26:35.379]  And by the way, silver, since we started talking about this Monday, silver's already moved a couple dollars, but that is a fraction of where it's supposed to go to become, to have parity with true dollar value.
[00:26:35.519 --> 00:26:36.720]  It's a sleeper, folks.
[00:26:37.161 --> 00:26:41.265]  Silver is an absolute key to move into aggressively, in my opinion.
[00:26:41.325 --> 00:26:42.066]  Take it or leave it.
[00:26:42.646 --> 00:26:44.508]  And again, tell them about that gold coin again.
[00:26:44.628 --> 00:26:47.210]  Yeah, the gold coin is British Sovereign, $215 per coin.
[00:26:47.250 --> 00:26:51.132]  You know, it's a quarter of an ounce of gold.
[00:26:51.432 --> 00:26:58.016]  I wish I could turn back the clock and tell everybody to get into these things when they're back at $160 here just a few months ago.
[00:26:58.036 --> 00:27:01.858]  I'm seeing them sold by a lot of other firms, but for $250, $260, $230, I mean $215 is a great deal, Ted.
