[00:00:05.868 --> 00:00:06.528]  Big Brother.
[00:03:14.580 --> 00:03:18.982]  This is basic psychology that is being used 101.
[00:03:23.328 --> 00:03:26.451]  Now, at the conscious level, we don't want the war.
[00:03:26.531 --> 00:03:28.433]  We know it will kill thousands of innocents.
[00:03:28.453 --> 00:03:31.716]  We know it will plunge the dollar even further and jack up oil prices.
[00:03:33.217 --> 00:03:39.803]  We know it's a fraud and it will demonize the good name of the United States to an even greater extent worldwide.
[00:03:42.946 --> 00:03:44.968]  But you expect it to happen.
[00:03:45.698 --> 00:03:57.360]  It becomes that unknown country, that exotic place you want to visit in your mind's eye because they continue to hammer it, you just expect it.
[00:03:59.005 --> 00:04:10.692]  It's like if you heard an ad for five years about a new supercomputer that was going to come out and it was going to revolutionize desktop computing, you know, that would be on your cell phone and then it didn't come out in five years.
[00:04:11.213 --> 00:04:18.437]  Even if you weren't into that new device coming out five years ago, you'd be into it now because you've been told it was coming so long.
[00:04:20.178 --> 00:04:22.300]  That's kind of a way to simplify it.
[00:04:22.800 --> 00:04:24.101]  It's basic marketing.
[00:04:26.326 --> 00:04:35.571]  And so you have a public 70 plus percent that is against a war, against the Iraq war, against expansion, and they just get conditioned though to expect it.
[00:04:37.712 --> 00:04:40.153]  And I've always said that's the danger of this show.
[00:04:40.173 --> 00:04:44.055]  It's one of the reasons they let people like me continue on without killing me.
[00:04:45.295 --> 00:04:48.657]  Because they believe that it acts as a conditioning mechanism.
[00:04:49.665 --> 00:04:53.046]  But I think they're beginning to understand that that's actually backfiring on them.
[00:04:53.566 --> 00:04:58.807]  We'll explain this, but it's very complex, very sophisticated, but also very simple at a certain level.
[00:04:59.367 --> 00:05:00.927]  PrisonPlanet.com's the website.
[00:05:02.347 --> 00:05:08.028]  It's here, after a year in production and traveling to distant lands.
[00:05:08.508 --> 00:05:10.449]  My new film, Terror Storm, is complete.
[00:05:10.809 --> 00:05:18.450]  Shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[00:05:19.153 --> 00:05:26.217]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[00:05:26.597 --> 00:05:38.023]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[00:05:38.343 --> 00:05:41.805]  Terror Storm is the definitive guide to the history of government-sponsored terrorism.
[00:05:42.306 --> 00:05:44.247]  It's an anthology of government crimes.
[00:05:44.567 --> 00:05:48.409]  Terror Storm is a film that everyone who wants to be truly informed must see.
[00:05:49.002 --> 00:05:56.456]  Get your copy today at InfoWars.com or PrisonPlanet.com or by calling toll free 1-888-253-3139 or watch it right now online at PrisonPlanet.tv
[00:06:02.657 --> 00:06:11.746]  Now you can upgrade your existing gravity filter to remove chemicals such as triamethylenes, atrazine, benzene, chlorine, chloroform, and NTVE to below detectable limits.
[00:06:11.986 --> 00:06:23.216]  Black flurky elements are so powerful, they remove pathogenic bacteria, cysts and parasites to non-detectable levels, and transform water, even raw stagnant pond water, into delicious crystal clear drinking water.
[00:06:23.556 --> 00:06:28.381]  Nitrates, nitrites, radon-222, unwanted heavy metals like lead, mercury, and aluminum,
[00:06:28.601 --> 00:06:28.761]  I think?
[00:06:47.346 --> 00:06:47.486]  Call us.
[00:06:47.506 --> 00:06:47.786]  Get a 2-pack.
[00:06:47.806 --> 00:06:47.886]  Only $99.
[00:06:47.926 --> 00:06:48.347]  Or a 4-pack.
[00:06:48.547 --> 00:06:48.747]  Only $188.
[00:06:48.787 --> 00:06:49.428]  Call New Millennium.
[00:06:49.448 --> 00:06:49.568]  888-803-4438.
[00:06:49.588 --> 00:06:49.808]  That's 888-803-4438.
[00:06:49.828 --> 00:06:51.509]  Or order on the web at Berkeywater.com.
[00:07:01.297 --> 00:07:06.080]  Times are tough right now, but there are a lot of different ways to get ourselves out of this mess.
[00:07:06.321 --> 00:07:09.923]  Providing for our own food, water, and power are a good start.
[00:07:10.183 --> 00:07:16.488]  As you may have heard by now, Ken Solar has been configuring alternative energy packages for over a decade.
[00:07:16.728 --> 00:07:21.111]  One of Ken's most popular items right now is the new solar-powered generator.
[00:07:21.291 --> 00:07:26.575]  For a lot less than you'd expect, this portable system can chop up nearly a third of your electric bill.
[00:07:26.835 --> 00:07:32.359]  Getting yourself onto solar power is one of the most liberating things you can do for yourself and your family.
[00:07:32.539 --> 00:07:40.284]  The solar powered generator will run your lights, fan, electric blanket, your refrigerator, and a whole slew of household items.
[00:07:40.584 --> 00:07:49.290]  Visit Ken's website at KenSolar.com for free downloads, free videos and how to's, and of course the new solar powered generator.
[00:07:49.550 --> 00:07:53.093]  Enter the GCN coupon code during your order and save an additional 10%.
[00:07:54.033 --> 00:07:56.675]  Get a solar powered generator now from KenSolar.com.
[00:07:56.755 --> 00:07:57.958]  KenSolar.com.
[00:07:58.098 --> 00:08:00.182]  That's KenSolar.com.
[00:08:01.185 --> 00:08:03.429]  He's the T-Rex of political talk.
[00:08:03.971 --> 00:08:06.777]  Alex Jones on the GCN Radio Network.
[00:08:15.838 --> 00:08:17.979]  Wide open phones today, 1-800-259-9231.
[00:08:18.039 --> 00:08:20.840]  We'll get you up and on the air.
[00:08:21.000 --> 00:08:23.781]  I'm Alex Jones, your host.
[00:08:24.301 --> 00:08:31.964]  We're here live Monday through Friday, 11 to 2, Central Standard Time, and re-aired all over the country on wonderful AM and FM affiliates.
[00:08:31.984 --> 00:08:38.726]  A growing list, and we appreciate all the affiliates out there helping us get the word out in the battle for this republic.
[00:08:40.587 --> 00:08:44.408]  Alright, here's the news headlines on the Iran front.
[00:08:46.590 --> 00:08:53.497]  And again, they just keep putting this out every few weeks until we're finally conditioned and just expect this to be a foregone conclusion.
[00:08:55.719 --> 00:08:59.803]  Small blast rocks UK Embassy in Iran.
[00:09:00.804 --> 00:09:07.391]  And you read the Reuters report, it basically sounds like some firecrackers got detonated and there were some plumes of smoke.
[00:09:09.272 --> 00:09:11.453]  And now Time Magazine's reporting about U.S.
[00:09:11.473 --> 00:09:16.475]  troops shooting and being in a firefight with Iranian troops a month ago.
[00:09:19.577 --> 00:09:21.038]  Here's the Jerusalem Post.
[00:09:21.958 --> 00:09:22.298]  U.S.
[00:09:22.378 --> 00:09:25.760]  ready to strike Iran on Good Friday.
[00:09:25.780 --> 00:09:28.301]  Another headline.
[00:09:28.961 --> 00:09:30.962]  This time out of the London Evening Standard.
[00:09:32.343 --> 00:09:34.364]  Russian official says U.S.
[00:09:34.404 --> 00:09:36.925]  will be ready to strike Iran in April.
[00:09:38.360 --> 00:09:49.407]  A report filed today by the Russian News Agency, RIA Novosti, investigates and indicates that Russian intelligence has information that the U.S.
[00:09:49.508 --> 00:09:57.593]  Armed Forces have nearly completed preparations for a possible military operation against Iran and will be ready to strike in early April.
[00:09:58.957 --> 00:10:01.618]  Citing a security official, the article alleges the U.S.
[00:10:01.658 --> 00:10:09.641]  had already compiled a list of possible targets on Iranian territory and practiced the operation during recent exercises in the Persian Gulf last week.
[00:10:10.181 --> 00:10:18.424]  The report aligns with previous reports by the New Yorker and Raw Story surrounding build-up towards a possible strike.
[00:10:22.985 --> 00:10:24.746]  Very, very interesting.
[00:10:26.265 --> 00:10:34.114]  And it's also interesting to note that now a website like RawStory, which has been up a few years, is now being cited by the London Evening Standard.
[00:10:37.017 --> 00:10:44.766]  Also, the Debka file is reporting that all over the Middle East, in the Gulf region,
[00:10:45.695 --> 00:10:55.838]  The hotels are filling up with reporters and military advisors and personnel and their support staff, a lot of private contractors and computer specialists.
[00:10:56.198 --> 00:10:59.859]  The spooks are descending on the Middle East right now.
[00:10:59.899 --> 00:11:01.500]  There is a massive build-up.
[00:11:02.120 --> 00:11:09.125]  But the massive buildup is only stacking up in train right now with no sign of letting up.
[00:11:09.205 --> 00:11:14.028]  So that tells me we're at least a few months away from the attack.
[00:11:14.048 --> 00:11:15.069]  But they'll have headlines.
[00:11:15.529 --> 00:11:17.831]  They could strike on the 4th.
[00:11:18.651 --> 00:11:20.312]  Why, that's in two days.
[00:11:21.153 --> 00:11:22.114]  That's on Wednesday.
[00:11:22.174 --> 00:11:25.216]  Or they're going to strike on Friday in the early morning hours.
[00:11:25.936 --> 00:11:27.017]  And that could happen.
[00:11:28.138 --> 00:11:29.979]  We could wake up Saturday morning
[00:11:31.545 --> 00:11:42.948]  And learn that US fighter bombers and backed up by British fighter bombers have struck WMD manufacturing facilities.
[00:11:43.368 --> 00:11:49.450]  The Saudis continue and Bush will be on television talking about why he's launched the strike to keep us safe.
[00:11:52.830 --> 00:11:56.292]  And then, of course, Iran can retaliate.
[00:11:56.912 --> 00:12:05.318]  If they retaliate in any way while huge 1,000 and 2,000 pound bombs and cruise missiles rain down on them, they will be called terrorists.
[00:12:06.258 --> 00:12:15.384]  The public will double-think and run around screaming about how they are unbelievably evil to even raise their forearm to block a blow.
[00:12:17.105 --> 00:12:21.427]  I'll be called a traitor if I say that Iran has a right to defend itself.
[00:12:21.467 --> 00:12:22.428]  You'll be called a traitor.
[00:12:23.866 --> 00:12:33.870]  The people who are under the slave system in this nation, the very elite launching the war against Iran and Iraq, are the people destroying our sovereignty, our borders, our Bill of Rights, our culture.
[00:12:34.291 --> 00:12:35.611]  Doesn't matter to the general public.
[00:12:36.071 --> 00:12:39.773]  Doesn't matter if they've devalued their dollar and financially raped them, they love it!
[00:12:40.273 --> 00:12:49.357]  They'll run around, about 25% or so, absolutely in vitriolic vitriol, just prostrating themselves before the New World Order.
[00:12:50.174 --> 00:12:53.395]  And it'll go up from 25% to 35, maybe 40%.
[00:12:53.795 --> 00:12:56.256]  Some people will shift back into groupthink while it's happening.
[00:12:56.536 --> 00:12:57.397]  But it doesn't matter.
[00:12:57.417 --> 00:13:00.098]  5% of you could be for the war and they would continue it.
[00:13:00.278 --> 00:13:02.979]  But they want the illusion that it's your will.
[00:13:04.119 --> 00:13:05.980]  So, feel powerful.
[00:13:07.420 --> 00:13:08.161]  Feel powerful.
[00:13:10.861 --> 00:13:11.142]  U.S.
[00:13:11.182 --> 00:13:13.402]  carrier deploys amid Iran tensions.
[00:13:13.903 --> 00:13:14.823]  Agency French Press.
[00:13:16.130 --> 00:13:21.093]  Nuclear-powered aircraft carrier, the USS Nimitz, will sail Monday to support U.S.
[00:13:21.173 --> 00:13:23.995]  operations in Iraq and Afghanistan, the U.S.
[00:13:24.055 --> 00:13:30.620]  Navy said, amid a spike in tensions over Iran's seizure of 15 British Marines and sailors.
[00:13:31.260 --> 00:13:45.710]  The Nimitz and its battle group of destroyers and guided-missile cruisers will relieve the USS Dwight D. Eisenhower, which this week took part in war games exercises in the Gulf, with another carrier, the USS John S. Stennis.
[00:13:48.058 --> 00:13:59.180]  And if you think it's going to relieve the USS Dwight D. Eisenhower, it left the West Coast a few days ago.
[00:13:59.380 --> 00:14:03.761]  It'll take it a few weeks to get there.
[00:14:04.782 --> 00:14:09.202]  And I would look for that to be a prime time to strike.
[00:14:10.163 --> 00:14:16.444]  But again, it could be Friday morning, Saturday morning, it could... that's our time here.
[00:14:21.050 --> 00:14:24.992]  It could be anytime.
[00:14:26.833 --> 00:14:32.176]  Between now and the end of 2007.
[00:14:34.658 --> 00:14:36.919]  Going in to the elections.
[00:14:39.200 --> 00:14:39.780]  We don't know.
[00:14:40.761 --> 00:14:47.905]  But we have to take this serious, because Bush and Israel and all of them are talking about how they may strike, they may hit them any minute.
[00:14:49.126 --> 00:14:49.726]  By the way,
[00:14:50.954 --> 00:14:55.516]  The London Guardian, it was just so much huge news, and I've got it here in the stack.
[00:14:57.277 --> 00:15:16.347]  The London Guardian reported, and it's up on PrisonPlanet.com and InfoWars.com, but it was buried in the last two paragraphs that the British government, the Foreign Office, has now said, okay, mistakes were made and we want a diplomatic solution to this.
[00:15:17.668 --> 00:15:34.843]  And that's of course because the former head of the Maritime Administration and others have gone public in major publications in England yesterday and Saturday saying, on record, on record, that Britain rewrote the maps.
[00:15:35.743 --> 00:15:38.666]  Britain rewrote the maps and issued new fake maps.
[00:15:39.407 --> 00:15:42.529]  So in the world of, it depends on what the word is, is is,
[00:15:44.486 --> 00:15:52.670]  Britain just rewrote the maps as reported Friday, but now it's been officially admitted, and that they just claimed the territorial waters of Iran.
[00:15:53.030 --> 00:15:56.192]  So, they can say, well no, these are the waters of Iraq.
[00:15:57.812 --> 00:16:01.194]  And they can say our maps show that, but they just changed them.
[00:16:02.535 --> 00:16:05.776]  That's kind of like Mexico saying the Southwest belongs to Mexico.
[00:16:07.377 --> 00:16:13.600]  It isn't really the case, but they're saying it does, so is that accurate?
[00:16:14.870 --> 00:16:18.631]  They can argue about the Treaty of Guadalupe Hidalgo all day long.
[00:16:20.572 --> 00:16:28.935]  Kind of like your neighbor could suddenly, one day you walk out in the backyard on a Sunday morning and he's out there moving his fence post five feet into your property.
[00:16:28.955 --> 00:16:37.578]  And you walk up and you go, hey man, I've lived here for twenty years, you've lived here for ten, and I've got the blueprints in there.
[00:16:38.303 --> 00:16:41.105]  I've got the layout of my acreage and your acreage.
[00:16:41.145 --> 00:16:41.686]  What are you doing?"
[00:16:41.706 --> 00:16:46.449]  And he just goes, well, I just rewrote the map and it says I own this.
[00:16:48.791 --> 00:16:50.032]  You're going to get pretty mad.
[00:16:51.993 --> 00:16:54.135]  Especially because it's right there where that river comes out.
[00:16:55.516 --> 00:16:57.057]  I mean, that's prime real estate.
[00:16:58.358 --> 00:17:01.200]  For oil and navigation.
[00:17:04.469 --> 00:17:08.693]  And please don't send me an email going, your son with Iran.
[00:17:09.954 --> 00:17:11.175]  We don't have a government.
[00:17:11.195 --> 00:17:12.396]  Do you understand that?
[00:17:12.456 --> 00:17:16.379]  The people wanting to attack Iran are destroying the United States.
[00:17:16.399 --> 00:17:17.620]  And I don't use that figuratively.
[00:17:17.920 --> 00:17:22.323]  I mean, the country has been in the North American Union for two years and two weeks.
[00:17:23.484 --> 00:17:26.347]  Mid-March 2005, we entered it.
[00:17:26.467 --> 00:17:26.967]  Officially.
[00:17:27.087 --> 00:17:27.368]  Okay?
[00:17:27.568 --> 00:17:28.769]  We have the four year documents.
[00:17:31.811 --> 00:17:32.692]  This is public now.
[00:17:33.934 --> 00:17:34.554]  Lou Dobbs.
[00:17:39.077 --> 00:17:44.940]  So, that's where I stand, and that's the basic facts.
[00:17:45.020 --> 00:17:48.722]  And I don't know where you stand out there that still support the fraud and the lies.
[00:17:50.383 --> 00:18:00.349]  But Iran had their government overthrown violently by the US and Britain in 1953, and had their leaders publicly beheaded, decapitated, their heads chopped off.
[00:18:02.657 --> 00:18:07.042]  Because they wouldn't give all their oil to England and the Anglo-American Oil Company.
[00:18:09.524 --> 00:18:10.865]  Now known as British Petroleum.
[00:18:11.786 --> 00:18:12.747]  Owned by the Queen of England.
[00:18:16.371 --> 00:18:20.195]  And then in the 80's they shot down some of their jet airliners right there at a key time.
[00:18:20.951 --> 00:18:22.732]  Trying to get Iran to attack the U.S.
[00:18:22.752 --> 00:18:23.292]  so the U.S.
[00:18:23.312 --> 00:18:33.016]  could go in right at the end of the Iran-Iraq War in 1988, with our little ally, our gallant little ally, Saddam, nerve-gassing them and the rest of it, while they nerve-gas right back.
[00:18:33.597 --> 00:18:34.177]  With our U.S.
[00:18:34.217 --> 00:18:37.899]  advisors running the whole op and they have the nerve to blame Saddam.
[00:18:37.939 --> 00:18:47.823]  I made the point yesterday on my Sunday syndicated show that it'd be like if a street-level mafia muscle man, enforcer, soldier, went out and did a murder.
[00:18:48.283 --> 00:18:49.644]  Went out and capped somebody.
[00:18:50.413 --> 00:18:52.515]  Popped him three times in the back of the head with a .22.
[00:18:53.455 --> 00:18:54.056]  Long rifle.
[00:18:54.556 --> 00:18:59.019]  And then the guy gets busted by the FBI and he goes in before the federal judge and it's the Mafia Don.
[00:18:59.840 --> 00:19:00.601]  That's the U.S.
[00:19:00.901 --> 00:19:10.488]  I'm not for the guy that is out killing people, but the Mafia boss that gave the order is more guilty than he in precedent and in common law.
[00:19:12.029 --> 00:19:19.375]  And then it's just too rich on top of that to have the judge, the arrogant, self-righteous judge, be
[00:19:20.945 --> 00:19:22.046]  The one that gave the order!
[00:19:23.026 --> 00:19:33.812]  And then, of course, in 1988, they launched Operation Praying Mantis, where they blew up a bunch of Iran's battleships, their missile cruisers, destroyers, patrol boats, just out of the blue.
[00:19:35.113 --> 00:19:43.757]  Claimed some mine in Iranian waters that hit one of our ships, and just went in and killed a couple thousand people.
[00:19:44.438 --> 00:19:46.999]  They shot an airliner out of the sky, 290 people.
[00:19:47.259 --> 00:19:48.440]  Blew an Airbus to pieces.
[00:19:49.429 --> 00:19:58.907]  And Iran sits there and takes it, folks, because they know that Papa New World Order wants to drop some nukes on them and turn them into a parking lot.
[00:20:01.463 --> 00:20:06.668]  Nuclear reactors provide economical energy, but would you be prepared during an accident?
[00:20:06.828 --> 00:20:14.916]  During nuclear disasters, great amounts of radioactive iodine are released into the atmosphere, which are then readily absorbed into the body.
[00:20:15.176 --> 00:20:22.223]  Medical course potassium iodate gives you virtually complete protection from the most feared consequence of a nuclear accident.
[00:20:22.403 --> 00:20:23.684]  Radioactive Poisoning.
[00:20:23.764 --> 00:20:29.668]  Potassium Iodate can protect against radioactive poisoning by filling the thyroid with good iodine.
[00:20:29.848 --> 00:20:34.932]  This shields the thyroid and prevents it from absorbing the harmful radioactive iodine.
[00:20:35.052 --> 00:20:43.938]  Potassium Iodate is better than the iodide form because it is not as likely to cause upset stomachs in children, the elderly, the sick, and pets.
[00:20:44.198 --> 00:20:51.142]  Order the official Potassium Iodate for only $24 and save $5 by calling New Millennium at
[00:21:02.506 --> 00:21:06.167]  Have you ever felt like the United States government knows way too much about your financial affairs?
[00:21:06.587 --> 00:21:12.008]  I continue to hear stories about property seizures, frozen bank accounts, confiscation of stocks and bonds.
[00:21:12.469 --> 00:21:13.549]  It makes me wonder if the U.S.
[00:21:13.569 --> 00:21:17.570]  citizen will ever again have the right to life, liberty, and the pursuit of happiness.
[00:21:18.270 --> 00:21:31.601]  Unfortunately, with the Drug and Money Laundering Act, the IRS Revenue Ruling 6045 of 1984, and the Trading with the Enemy Act in Franklin D. Roosevelt's Executive Order of 1933, some precious metal holdings are subject to government intervention.
[00:21:32.081 --> 00:21:37.406]  For this reason, Midas Resources has prepared a report explaining the boundaries of trading precious metals privately.
[00:21:37.706 --> 00:21:43.591]  Whether if you have any intention of trading with Midas Resources or not, I have instructed my representatives to give this report out free.
[00:21:44.331 --> 00:21:45.573]  Call for your free copy at 1-800-686-2237.
[00:21:45.593 --> 00:21:47.295]  When investing, always proceed with caution.
[00:21:47.315 --> 00:21:47.735]  Again, call 1-800-686-2237.
[00:21:47.755 --> 00:21:49.777]  Exercise your legal rights to trade metals privately.
[00:21:49.797 --> 00:21:49.857]  1-800-686-2237.
[00:22:03.095 --> 00:22:05.137]  Do you know the truth about cancer treatments?
[00:22:05.778 --> 00:22:14.708]  Do you realize that with all presently accepted methods, you are not correctly attacking the cancer, and you are mostly fighting to survive the treatment?
[00:22:15.149 --> 00:22:22.357]  Do you realize that mutilating surgery, burning, and the poisoning of your entire system are totally unnecessary?
[00:22:23.067 --> 00:22:28.552]  But now, it's cancer's turn to die with LaceMedInc's patented methodology.
[00:22:29.052 --> 00:22:39.881]  Without cutting, bleeding, drugs or damaging radiation, we can destroy skin cancer and breast tumors of any size without adverse side effects at our physician's office.
[00:22:40.621 --> 00:22:42.703]  Laser technology at its best.
[00:22:43.203 --> 00:22:44.625]  For more information, call 702-953-0267.
[00:22:49.169 --> 00:22:51.673]  Or, visit www.lasemedinc.com.
[00:22:51.894 --> 00:22:52.214]  Call 702-953-0267.
[00:23:02.839 --> 00:23:05.241]  This is Jack Blood with the Genesis Radio Network.
[00:23:05.761 --> 00:23:09.063]  Let's ask the question that the Bush regime hopes you will never ask.
[00:23:09.443 --> 00:23:12.385]  That is, is the USA already bankrupt?
[00:23:12.665 --> 00:23:19.029]  As the world's biggest debtor nation, we are borrowing in excess of 80% of the world's net savings.
[00:23:19.109 --> 00:23:23.532]  That's $2 billion per day to finance the biggest deficit in history.
[00:23:23.752 --> 00:23:28.114]  Our creditors are becoming increasingly concerned that the debt can never be repaid.
[00:23:28.275 --> 00:23:30.876]  Japan and China, two of the largest holders of U.S.
[00:23:30.916 --> 00:23:33.677]  debt, are looking to greatly reduce their exposure to dollars.
[00:23:34.138 --> 00:23:36.679]  In fact, China has privately hinted that a U.S.
[00:23:36.719 --> 00:23:40.981]  attack on Iran could result in China's dumping massive amounts of U.S.
[00:23:41.021 --> 00:23:41.862]  Treasury bonds.
[00:23:42.142 --> 00:23:46.785]  To find out more about this, call for a free report on the coming dollar collapse.
[00:23:46.945 --> 00:23:48.607]  Call Whitehurst International at 1-888-892-6238.
[00:23:48.627 --> 00:23:50.188]  That's 1-8888-XANADU or 1-8888-XANADU and ask for George.
[00:24:12.119 --> 00:24:12.960]  Welcome back!
[00:24:43.070 --> 00:24:51.899]  Alright.
[00:24:51.919 --> 00:24:53.261]  There's a lot here on my plate.
[00:24:54.142 --> 00:24:56.024]  Here's the story of the Calgary Herald.
[00:24:56.044 --> 00:24:58.466]  That's a pretty big paper up in Canada.
[00:24:59.447 --> 00:25:03.292]  The curious tale of the other WTC tower.
[00:25:04.972 --> 00:25:12.575]  And the article basically lays out the facts of Building 7 being a controlled demolition and asks all the pertinent serious questions.
[00:25:15.456 --> 00:25:24.580]  Meanwhile, the neocons have gone into hyper super overdrive against the 9-11 Truth Movement and Rosie O'Donnell and Charlie Sheen.
[00:25:25.240 --> 00:25:27.041]  We have some new developments on that.
[00:25:27.665 --> 00:25:31.247]  that are going up on PrisonPlanet.com as we speak.
[00:25:31.387 --> 00:25:37.411]  Big breaking news I'll tell you about in the next section, in the next segment.
[00:25:38.531 --> 00:25:42.374]  But right now, let me just go back to the Iran situation.
[00:25:43.254 --> 00:25:51.419]  We do have the former head of the British Maritime Administration, who is also a former British Ambassador, Craig Murray, who has joined us before.
[00:25:51.959 --> 00:25:55.061]  He'll be coming on for about 30 minutes in the next hour.
[00:25:55.842 --> 00:26:14.106]  He wrote a big report on his blog that got picked up by even conservative papers in England with the facts that the British simply rewrote the maps claiming disputed territorial waters that Iran had traditionally always had.
[00:26:15.866 --> 00:26:24.168]  And all Iran says is, hey, you have to split the line coming out of the river out 12 miles into international waters.
[00:26:25.231 --> 00:26:30.135]  They just say 50-50, and the British say, no, no, no.
[00:26:31.136 --> 00:26:36.720]  You're going to need to give us about 65% of the water.
[00:26:37.321 --> 00:26:39.783]  And Iran says, no, you're not.
[00:26:41.684 --> 00:26:43.326]  Now, that's how it works, folks.
[00:26:43.426 --> 00:26:45.608]  Countries split the waterway.
[00:26:47.009 --> 00:26:48.670]  Well, not when you're the New World Order.
[00:26:48.690 --> 00:26:54.575]  And I feel sorry for those British sailors, those British commandos on board that craft, being sent
[00:26:55.516 --> 00:27:14.151]  In there, and being told, and of course they can have the head of the cruiser that the rubber boat was dispatched off of saying, well it was on our map, they were in our waters, they were following the charts they were given.
[00:27:15.272 --> 00:27:16.153]  They follow orders.
[00:27:18.454 --> 00:27:22.938]  And then another one of the commanders above him said, well these are disputed waters.
[00:27:24.238 --> 00:27:28.319]  But see, by the time Tony Blair got done with it, the lie was believed.
[00:27:28.540 --> 00:27:36.842]  And all Iran is saying, who's been bombed, and had their country overthrown, and had the Shah put in, and over 200,000 people disappeared, and black-bagged, and tortured to death.
[00:27:36.882 --> 00:27:37.703]  I mean, this is admitted.
[00:27:39.403 --> 00:27:48.126]  I mean, wouldn't you hate Iran if they would have overthrown our country in 1953, and taken the Congress, and chopped their heads off at a sports stadium?
[00:27:49.047 --> 00:27:50.987]  By the way, this is what the British and US did.
[00:27:51.388 --> 00:27:52.428]  Chopped their heads off.
[00:27:53.487 --> 00:27:54.808]  And it wasn't like they were moolahs.
[00:27:54.848 --> 00:28:08.057]  No, it was a ball-headed Mohamed Mozadek, who was a big poet and liberal, and by liberal he wanted to fund the population and build up Iran, Persia into a first world country.
[00:28:08.477 --> 00:28:09.778]  The birthplace of mathematics.
[00:28:09.958 --> 00:28:11.499]  He kicked the communists out of his country.
[00:28:12.219 --> 00:28:15.101]  They weren't about to let there be any strong civilization there.
[00:28:15.962 --> 00:28:22.186]  Now look, you can knock Africa all day and say they can't climb up out of the murk, but Africa has been out of the murk before.
[00:28:23.430 --> 00:28:25.151]  Not that there isn't tribalism and problems.
[00:28:26.071 --> 00:28:29.612]  And you can sit there and say that only the West developed civilization.
[00:28:29.992 --> 00:28:31.933]  And it certainly developed some of the heights of it.
[00:28:33.293 --> 00:28:37.495]  But the Chinese, the Japanese, many have had advanced civilizations.
[00:28:38.195 --> 00:28:43.817]  And the Persians had some of the earliest and most advanced civilizations.
[00:28:44.737 --> 00:28:46.518]  And they're not allowed to get
[00:28:48.001 --> 00:28:49.022]  up into the first world.
[00:28:49.662 --> 00:28:55.985]  Every time they try, a neighbor is financed to attack them with billions of dollars worth of weaponry, and a million Iranians died.
[00:28:56.265 --> 00:29:03.209]  So let me say, they financed Saddam to kill over a million of them, overthrew their government, and killed over 200,000.
[00:29:03.269 --> 00:29:11.193]  With Operation Praying Mantis in 88, blew up most of their navy, just out of the clear blue sky, giant attack.
[00:29:13.795 --> 00:29:14.556]  It goes on and on.
[00:29:14.616 --> 00:29:19.480]  Blew up a couple of their jet airliners at the same time, trying to get them to, you know, come on, come on, do something.
