[00:00:18.649 --> 00:00:20.634]  Welcome to the InfoWars Nightly News.
[00:02:49.916 --> 00:02:55.580]  So please, secure your caveman today at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:03:08.439 --> 00:03:13.322]  Do you remember when Matt Drudge came here to Infowars and he was speaking about the ghetto of social media?
[00:03:13.862 --> 00:03:30.632]  Well, it's looking like the ghetto, the Warsaw Ghetto, where the Nazis corralled people into one area and they were allowed to kind of operate freely for a while and then gradually the noose tightened and tightened down and that's what is happening now in the social media ghettos, especially YouTube.
[00:03:31.499 --> 00:03:36.902]  It's now been announced that YouTube will hide, but not remove, supremacist videos.
[00:03:36.942 --> 00:03:38.843]  Because they don't want to be accused of censorship.
[00:03:39.383 --> 00:03:43.225]  They will just hide and put behind a firewall the videos.
[00:03:43.265 --> 00:03:45.266]  And this is reported by The Verge.
[00:03:45.307 --> 00:03:46.647]  They think this is a very good thing.
[00:03:46.687 --> 00:03:49.269]  They wish that YouTube would go even further.
[00:03:49.949 --> 00:03:50.589]  Here's what they had to say.
[00:03:50.629 --> 00:03:54.430]  YouTube has been cracking down on extremist content over the past couple of months.
[00:03:54.830 --> 00:03:59.251]  Today the company is announcing some details on its progress and a few additional policy changes.
[00:03:59.311 --> 00:04:08.154]  One of the biggest, YouTube will now begin limiting the reach of videos that have controversial religious or supremacist content.
[00:04:08.991 --> 00:04:11.414]  I would say, judged by whom?
[00:04:11.674 --> 00:04:14.597]  Well, we'll get to that in a moment, of course, the usual suspects.
[00:04:15.058 --> 00:04:19.943]  But they say, but they don't strictly violate the web speech's hate speech guidelines of YouTube.
[00:04:20.564 --> 00:04:27.052]  So videos that get flagged by users, but aren't deemed to be in violation of the site's rules will still be censored.
[00:04:27.332 --> 00:04:27.772]  You understand?
[00:04:28.433 --> 00:04:30.695]  They may now be subject to several new restrictions.
[00:04:30.735 --> 00:04:32.877]  That includes being placed behind an interstitial.
[00:04:33.417 --> 00:04:38.761]  That means that it's going to have some kind of a warning like you would get with an X-rated video or extremely violent video.
[00:04:38.962 --> 00:04:40.563]  You really don't want to, are you sure?
[00:04:40.803 --> 00:04:42.444]  You really don't want to see this content.
[00:04:43.025 --> 00:04:46.448]  But they would also have ads be cut off from them.
[00:04:46.668 --> 00:04:54.034]  Ad revenue would be cut off and they would lose community features like comments, likes, and suggested videos.
[00:04:54.554 --> 00:04:57.576]  And oh, by the way, you won't be able to find these videos either.
[00:04:58.257 --> 00:04:59.437]  They'll be put behind a firewall.
[00:04:59.457 --> 00:05:00.378]  They'll be isolated.
[00:05:01.378 --> 00:05:03.778]  So it's not technically censorship, they say.
[00:05:04.439 --> 00:05:05.139]  But yes, it will be.
[00:05:05.459 --> 00:05:06.279]  And who will decide?
[00:05:06.819 --> 00:05:15.702]  Well, it'll be people like Snopes and Southern Poverty Law Center, maybe the DNC or Hillary Clinton or maybe Debbie Wasserman Schultz will make those kind of decisions for you.
[00:05:15.922 --> 00:05:20.023]  And when we look at their criteria that they're talking about here, controversial religious,
[00:05:21.189 --> 00:05:23.050]  Well, are they talking about terrorists?
[00:05:23.110 --> 00:05:24.531]  Because that's pretty easy to identify.
[00:05:24.571 --> 00:05:31.714]  If you've got somebody putting up terrorist videos showing beheadings and that sort of thing, YouTube and Facebook don't seem to have too much problem with those.
[00:05:32.474 --> 00:05:39.818]  But maybe extremist religious or controversial, they don't even say extremist religious, they say controversial religious.
[00:05:40.278 --> 00:05:45.921]  Do you think maybe that would be targeted towards Christians who believe in one man, one woman marriage?
[00:05:46.801 --> 00:05:47.522]  I would think so.
[00:05:47.942 --> 00:05:49.623]  That gives them an excuse to do that.
[00:05:49.884 --> 00:05:51.225]  And of course, supremacist content.
[00:05:51.485 --> 00:05:54.407]  We have been called white supremacists, and we're nothing of the sort.
[00:05:55.388 --> 00:06:00.072]  So this is the kind of labeling that they'll be used, and they say, it's not entirely clear.
[00:06:00.112 --> 00:06:02.634]  They say, this is Verge's take on this.
[00:06:03.335 --> 00:06:13.463]  They say, the Verge says, these are improvements over the status quo, but it's not entirely clear why YouTube isn't choosing to ban these videos outright.
[00:06:14.270 --> 00:06:16.303]  If they're deemed controversial enough to hide.
[00:06:17.233 --> 00:06:17.753]  Good question.
[00:06:17.773 --> 00:06:25.659]  Now, of course, The Verge is pushing them on and applauding this censorship because, of course, they're on the left side of this, as the rest of Silicon Valley is.
[00:06:25.679 --> 00:06:29.842]  They say, we think this strikes the right balance, said YouTube, their lawyer.
[00:06:29.862 --> 00:06:41.411]  They said, we think this strikes the right balance between free expression and access to information without promoting extremely offensive viewpoints, things that are extremely offensive to them.
[00:06:41.431 --> 00:06:44.253]  And, of course, we have now a generation of people
[00:06:44.963 --> 00:06:50.587]  Who have been trained to be triggered by the most minor issues, these microaggressions.
[00:06:51.327 --> 00:07:00.032]  Our social justice warriors who have been indoctrinated their entire lives by the system are now going to be complaining about this.
[00:07:00.112 --> 00:07:06.957]  And if they complain, even if you aren't really a supremacist site, if somebody complains about that, you will still be isolated.
[00:07:07.637 --> 00:07:12.200]  They say they'll still be there, but they'll have less engagement and they'll be harder to find.
[00:07:12.560 --> 00:07:15.781]  No, they'll have no engagement and you will not be able to find them.
[00:07:16.142 --> 00:07:18.003]  So that's effectively censorship.
[00:07:18.023 --> 00:07:21.024]  And they've been doing this with soft censorship.
[00:07:21.865 --> 00:07:30.990]  I know from my own personal experience, I can look at the number of views that I get on our real Alex Jones website, the Alex Jones main website.
[00:07:31.963 --> 00:07:34.045]  Versus my own videos posted somewhere else.
[00:07:34.085 --> 00:07:43.931]  I'll see ten times the number of views on a website that doesn't have two million subscribers, but maybe has tens of thousands of subscribers, and I'll see ten times the number of views.
[00:07:44.592 --> 00:07:50.016]  So we've already seen this type of soft censorship, but here's the subjective part of this.
[00:07:50.056 --> 00:07:56.760]  They say it's not entirely clear what YouTube will consider to be nearly, but not quite, a violation of its rules.
[00:07:57.141 --> 00:07:58.302]  You see how subjective that is?
[00:07:59.082 --> 00:08:00.943]  They can take down anything they wish.
[00:08:01.423 --> 00:08:03.905]  And they're working with 15 expert groups.
[00:08:04.665 --> 00:08:06.526]  People like the Anti-Defamation League.
[00:08:06.787 --> 00:08:09.888]  Of course you know it's going to be Snopes and the SPLC.
[00:08:10.749 --> 00:08:12.950]  They say they've also got an algorithm.
[00:08:13.350 --> 00:08:15.332]  So they can have censorship by algorithm.
[00:08:15.352 --> 00:08:17.573]  That will give them plausible deniability.
[00:08:17.613 --> 00:08:19.534]  Oh, you know, it's just a mistake in the algorithm.
[00:08:19.774 --> 00:08:23.637]  We didn't really mean to shut you down because we disagree with you politically.
[00:08:24.457 --> 00:08:26.880]  But that will really be the way that they're programming their algorithm.
[00:08:27.220 --> 00:08:31.786]  And they say the EU is close to requiring companies like YouTube to block videos and incite terrorism.
[00:08:32.286 --> 00:08:34.609]  And Germany recently passed a law doing much the same thing.
[00:08:35.640 --> 00:08:36.100]  Seriously?
[00:08:36.540 --> 00:08:37.580]  You think we're going to buy that?
[00:08:38.321 --> 00:08:46.423]  The police departments, the politicians are covering for the crimes that the terrorists that they bring into the EU and particularly into Germany.
[00:08:46.603 --> 00:08:53.564]  When they commit crimes, we see law enforcement there, we see the politicians covering, hiding up who is committing the crime.
[00:08:53.604 --> 00:08:55.765]  Now, we had last week
[00:08:56.425 --> 00:09:03.910]  News come out, The Intercept was talking about how Steve Bannon wanted Facebook and Google regulated like utilities.
[00:09:04.430 --> 00:09:06.492]  And I think this is exactly right.
[00:09:07.292 --> 00:09:22.543]  They point out in this article from The Intercept, they say tech companies like Facebook and Google have become essential elements of the 21st century life and they should be regulated as utilities, says top White House advisor Steve Bannon, according to three people who have spoken to him about the issue.
[00:09:23.484 --> 00:09:26.546]  Let's understand how they have made this argument in the past.
[00:09:27.347 --> 00:09:41.877]  We've had courts that have shut down small bakers, small photographer businesses because they had religious objections to performing their services as part of a gay wedding because they were going to be intimately involved with them or whatever.
[00:09:41.917 --> 00:09:42.938]  But that's their decision.
[00:09:42.978 --> 00:09:43.879]  But they say you can't do that.
[00:09:43.899 --> 00:09:44.980]  You have a public business.
[00:09:45.720 --> 00:09:48.543]  And we heard this debated quite a bit within the Libertarian Party actually.
[00:09:48.563 --> 00:09:57.353]  It's one of the more interesting things of this last presidential cycle was this debate as to where one person's rights began and the other one's end.
[00:09:58.254 --> 00:10:04.761]  And what they said at the time, and I disagree with the court decision in that particular case, they said, no, these are public businesses.
[00:10:05.871 --> 00:10:11.192]  And they cannot discriminate in any way, shape, or form against these people who are having the services provided.
[00:10:11.212 --> 00:10:26.957]  Now, Gary Johnson tried to extend that and say, well, that's kind of like saying if you argue that these bakeries or these photographers can do that, then you're saying essentially that an electric company could refuse to give services to somebody who's part of a religious group or has a particular sexual orientation.
[00:10:27.642 --> 00:10:30.843]  No, that's not exactly true because they don't have a monopoly.
[00:10:31.103 --> 00:10:33.203]  But Google and Facebook do have a monopoly.
[00:10:33.823 --> 00:10:48.707]  And so if we're going to say that these Christian bakers have to provide services that violate their religious conscience, then we have to say that Google and Facebook cannot censor access to these very public and essential platforms.
[00:10:49.327 --> 00:10:52.388]  Because what they're doing is they are censoring the internet.
[00:10:52.408 --> 00:10:53.788]  They're censoring free speech.
[00:10:54.508 --> 00:11:00.871]  And so in that sense, we should have open and free and undiscriminated access to that.
[00:11:01.612 --> 00:11:06.134]  Bannon is pushing for treating essential tech platforms as utilities, they point out.
[00:11:06.674 --> 00:11:13.818]  They say there may be something about an online social network or a search engine that lends itself to becoming a natural monopoly.
[00:11:13.858 --> 00:11:15.319]  Well, it's not just a natural monopoly.
[00:11:16.397 --> 00:11:19.299]  Facebook and Google and YouTube are real monopolies.
[00:11:19.579 --> 00:11:27.285]  They were begun by venture capital funding from the CIA and other companies like that.
[00:11:27.325 --> 00:11:28.246]  They have pushed for this.
[00:11:28.266 --> 00:11:31.829]  They say much like a cable company or water or sewer system or railroad.
[00:11:32.549 --> 00:11:45.239]  And they point out that this creates an interesting interplay because the Obama administration and the FCC under the Obama administration have moved forward on a plan they said would regulate internet service providers as utilities.
[00:11:46.004 --> 00:11:50.948]  Meaning that they would not be allowed to slow down traffic to a site in order to pressure it into paying higher fees.
[00:11:51.528 --> 00:11:57.393]  The Trump administration is pushing to reverse that move, and so they say that complicates Bannon's message.
[00:11:58.113 --> 00:12:01.436]  Well not really, because what we're talking about here is content.
[00:12:01.876 --> 00:12:03.858]  Just having the content censored.
[00:12:04.278 --> 00:12:08.842]  So it's a different issue than charging people in different classes, charging them different rates.
[00:12:09.502 --> 00:12:11.844]  What it is saying is, we don't like your content.
[00:12:12.244 --> 00:12:26.474]  We have judged arbitrarily, and we're not even going to set out here what these exact standards are, but if we think that somebody complains about this, even if you haven't violated the rules, we're going to totally cut you off and isolate your content.
[00:12:27.154 --> 00:12:33.258]  And they point out again that for years Zuckerberg has described Facebook as a social utility.
[00:12:33.919 --> 00:12:34.900]  Folks, this is about
[00:12:35.600 --> 00:12:45.477]  The freedom of the internet and the freedom of speech and the free exercise, the free interchange of information between those of us who are not oligarchs.
[00:12:46.598 --> 00:12:50.700]  And this is a very, very important point that is coming across here.
[00:12:50.760 --> 00:12:52.961]  So this is something we're going to have to take a look at.
[00:12:53.001 --> 00:13:03.927]  It is something that I think can be divided, but it's going to be just like the case of the intersection of rights between bakers and people who want a homosexual wedding.
[00:13:04.587 --> 00:13:09.470]  It's going to have to take some very careful consideration to see where these rights stop and where they end.
[00:13:09.570 --> 00:13:10.791]  But clearly, I don't think
[00:13:11.451 --> 00:13:25.004]  That an arbitrary organization, and it's interesting that when we have YouTube breaking these things down that they're always selecting as the arbiters of what is acceptable and what is not acceptable people who are on one side of the political spectrum.
[00:13:25.024 --> 00:13:28.647]  They're not even talking about having a balanced committee to look at this.
[00:13:29.528 --> 00:13:33.352]  Let's take a look at what's going on between President Trump and the dark state.
[00:13:34.520 --> 00:13:38.583]  The Trump administration's report on Infowars yesterday from Mikhail Thelin.
[00:13:38.843 --> 00:13:42.265]  The Trump administration is considering military withdrawal from Afghanistan.
[00:13:43.126 --> 00:13:48.830]  One senior administration official says if we don't have the appetite to be there a long time, we should just leave.
[00:13:49.350 --> 00:13:50.311]  I think we should just leave.
[00:13:50.611 --> 00:13:58.757]  According to the Wall Street Journal, current and former administration officials say the White House is analyzing the implications of a scaled-back military presence in Afghanistan.
[00:13:59.517 --> 00:14:07.326]  Quote, it is a macro question as to whether the U.S., this administration, and this president are committed to staying, said a senior administration official.
[00:14:07.706 --> 00:14:10.469]  It doesn't work unless we're there for a long time.
[00:14:10.509 --> 00:14:14.333]  And if we don't have the appetite to be there for a long time, we should just leave.
[00:14:14.954 --> 00:14:15.955]  It's an unanswered question.
[00:14:16.716 --> 00:14:18.457]  Well, we have an answer to this.
[00:14:18.517 --> 00:14:20.718]  We have had a commitment to be there for a long time.
[00:14:20.758 --> 00:14:21.799]  We've been in Afghanistan.
[00:14:21.819 --> 00:14:26.801]  This war has been going on for longer than any war that we've had in American history.
[00:14:27.342 --> 00:14:29.743]  It's already there for 16 years.
[00:14:30.323 --> 00:14:30.984]  But of course we've had
[00:14:31.892 --> 00:14:35.235]  Military officials who say that we need to be there another 20 years beyond this.
[00:14:35.275 --> 00:14:36.836]  In other words, they don't want to leave at all.
[00:14:37.236 --> 00:14:39.178]  It has a lot to do with the resources that are there.
[00:14:39.838 --> 00:14:46.443]  Things like lithium and rare earth minerals, in addition to poppies that we use for the opium trade.
[00:14:46.463 --> 00:14:47.784]  And we'll talk about that in just a moment.
[00:14:48.244 --> 00:14:51.847]  But this is a division between Trump and his top advisors, as the article points out.
[00:14:51.947 --> 00:14:52.548]  They're at odds.
[00:14:53.448 --> 00:15:00.675]  Trump is at odds with his senior national security officials like Secretary of Defense James Mattis and National Security Advisor McMaster.
[00:15:01.275 --> 00:15:06.219]  Both of them support a troop increase for what is now America's longest war already.
[00:15:06.940 --> 00:15:09.582]  A plan from McMaster calling for an additional 3,900 U.S.
[00:15:09.622 --> 00:15:19.651]  troops in Afghanistan was recently shot down during a recent National Security Council meeting due to the president being unconvinced that a troop surge would ultimately change the tide of the war.
[00:15:20.552 --> 00:15:25.814]  So the question is, they're offering a choice of either go in deep or get out all together.
[00:15:26.514 --> 00:15:30.676]  Because what they're trying to do is put pressure on Trump to go in very deep.
[00:15:30.796 --> 00:15:35.378]  Meanwhile, Antiwar points out that we're drowning the Afghans in money.
[00:15:35.478 --> 00:15:37.159]  And that's not what Antiwar is saying.
[00:15:37.639 --> 00:15:44.442]  That is what the Special Inspector General for Afghanistan Reconstruction, John Sopko, says.
[00:15:44.622 --> 00:15:46.642]  And that organization is SIGAR.
[00:15:46.923 --> 00:15:47.363]  Interesting.
[00:15:48.483 --> 00:15:48.924]  No cigar.
[00:15:48.964 --> 00:15:51.685]  We've been there for 16 years and no cigar.
[00:15:52.246 --> 00:15:54.307]  No Afghanistan reconstruction.
[00:15:54.708 --> 00:16:00.932]  He points out we spent five years dealing with the widespread corruption and waste in occupied Afghanistan.
[00:16:01.272 --> 00:16:03.734]  We've had years of reports and nothing is happening.
[00:16:03.754 --> 00:16:09.518]  It appears to have taken a toll on this particular individual who is now getting very vocal with his criticism.
[00:16:09.998 --> 00:16:11.639]  He is once again complaining that the U.S.
[00:16:11.699 --> 00:16:17.300]  is sending way too much aid to Afghanistan for a country that size to responsibly manage.
[00:16:17.900 --> 00:16:20.561]  He said, we're drowning the Afghans in money.
[00:16:21.341 --> 00:16:22.942]  And what happens when they drown in money?
[00:16:23.702 --> 00:16:24.762]  We grow corruption.
[00:16:25.182 --> 00:16:28.003]  And we grow poppy seeds, among other things.
[00:16:28.583 --> 00:16:30.504]  We look at this report that came out today from Reuters.
[00:16:30.564 --> 00:16:32.024]  More than one-third of the U.S.
[00:16:32.064 --> 00:16:35.666]  adults have been prescribed opioids in 2015.
[00:16:35.706 --> 00:16:35.886]  Why not?
[00:16:37.915 --> 00:16:43.277]  Because we are flooded awash in the opium crops.
[00:16:43.557 --> 00:16:48.279]  It was down to, Afghanistan was down to only 10% of the world's supply under the Taliban.
[00:16:49.219 --> 00:16:54.921]  When we threw them out and took over, we then rapidly increased it to where they have remained well over 90%.
[00:16:55.761 --> 00:17:01.683]  And the high 90s of the worldwide production is coming from this country that we control.
[00:17:01.703 --> 00:17:04.504]  And of course you've seen the Geraldo Rivero videos.
[00:17:04.544 --> 00:17:06.945]  It's like, look at this, we've got US troops guarding the poppy fields.
[00:17:07.734 --> 00:17:13.399]  And it is an important part of the funding for the dark state, for the CIA.
[00:17:14.399 --> 00:17:23.367]  We've reported this many times, and it is one of the things that's behind the epidemic of heroin in this country, as well as the misuse of opioids.
[00:17:23.447 --> 00:17:29.111]  And if you want to talk about a gateway drug, it's not pot, it's the opioid prescriptions that we have here.
[00:17:29.972 --> 00:17:37.274]  And we just had the VA blocked by this administration from administering medical marijuana in the states where it's legal.
[00:17:37.734 --> 00:17:39.495]  That is not addictive like the opioids.
[00:17:40.255 --> 00:17:41.675]  But we are not allowed to do that.
[00:17:41.715 --> 00:17:42.455]  It's much safer.
[00:17:42.475 --> 00:17:44.156]  We got 38% of U.S.
[00:17:44.196 --> 00:17:46.656]  adults were prescribed opioids in 2015.
[00:17:48.937 --> 00:17:58.141]  Meanwhile, as we look at the shutting down of the CIA's covert program in Syria, we have a report on Infowars.com from Zero Hedge.
[00:17:58.201 --> 00:18:02.163]  Trump saw a disturbing video, then he shut down the CIA's covert Syrian program.
[00:18:02.603 --> 00:18:09.487]  The only question that remains is who in the CIA or the Obama-era State Department should be prosecuted first?
[00:18:10.067 --> 00:18:12.168]  Maybe we could start with John McCain.
[00:18:12.868 --> 00:18:15.950]  He was shown a video of a young boy being decapitated.
[00:18:16.810 --> 00:18:22.276]  And then he realized, and he asked the question, how do we justify this?
[00:18:22.877 --> 00:18:25.921]  When the people who are committing this murder are supposed to be the good guys.
[00:18:25.961 --> 00:18:27.683]  They're supposed to be our allies.
[00:18:27.723 --> 00:18:29.625]  That's what the CIA and John McCain are telling us.
[00:18:29.805 --> 00:18:31.146]  They're simply moderate rebels.
[00:18:32.213 --> 00:18:32.754]  No, they're not.
[00:18:33.574 --> 00:18:36.637]  When he asked them the question and they couldn't give him the answer, he shut it down.
[00:18:37.097 --> 00:18:42.902]  I'm glad to hear that somebody has got a bit of a moral compass and a bit of a backbone to shut this down.
[00:18:43.222 --> 00:18:45.904]  But that's key as far as Afghanistan goes.
[00:18:45.944 --> 00:18:52.550]  We have to cut off their money supply or the CIA will continue to push against Trump and push against the American people.
[00:18:52.570 --> 00:18:52.970]  Stay with us.
[00:18:53.230 --> 00:18:53.771]  We'll be right back.
[00:19:01.340 --> 00:19:05.840]  We've taken thousands of years of known research and put it together with our own four years.
[00:19:06.465 --> 00:19:13.029]  of seeking and testing to find the very best systems that God gave us through Mother Nature to detoxify the body.
[00:19:13.589 --> 00:19:15.670]  That's why I'm introducing Z-SHIELD.
[00:19:15.870 --> 00:19:18.672]  Toxic Metal and Chemical Defense Support.
[00:19:19.132 --> 00:19:20.433]  It's made in the USA.
[00:19:21.073 --> 00:19:29.438]  It's filled with known compounds from nature that are absolutely associated with detoxifying the body and it supports the info war.
[00:19:29.798 --> 00:19:31.038]  It is a classical 360 win.
[00:19:32.239 --> 00:19:36.083]  Our formula at Infowarslife.com is quite frankly simple.
[00:19:36.724 --> 00:19:45.152]  We go out and look at the recognized research and we take it to the next level of quality, of purity, and of strength.
[00:19:46.138 --> 00:19:49.523]  Because this is what I personally use for myself and my family.
[00:19:49.943 --> 00:19:57.534]  We've gone through five or six different permutations in the last four years, since we launched InfoWars Live, to actually come up with this.
[00:19:58.315 --> 00:20:02.101]  This is the formula that I personally have been taking for over a year.
[00:20:02.461 --> 00:20:09.543]  And now we believe we have come as close to perfection when it comes to a detoxifier as you can possibly get.
[00:20:09.783 --> 00:20:24.226]  If you're not mitigating the pesticides, the heavy metals, the chemicals, if you're not trying to purify your water, if you're not trying to take products like Z-Shield that are full of known concentrated compounds that'll purify our cells and our bodies, you're crazy!
[00:20:24.706 --> 00:20:30.267]  You owe it to yourself, you owe it to your family, and you owe it to the future of this country and the world
[00:20:30.640 --> 00:20:36.045]  That patriots stay as healthy and as clean and as focused as you can be.
[00:20:36.105 --> 00:20:44.373]  Because we need you, the remnant of America, to reignite those brush fires to the next level and to be healthy and as focused as you can be.
[00:20:44.573 --> 00:20:51.300]  Because if you're sick, if you're over there on the sidelines and not in the fight, you're basically giving in to the New World Order.
[00:20:52.312 --> 00:20:56.098]  Thanks to your support and your prayers, together, we're changing the world.
[00:20:56.559 --> 00:21:00.306]  Now it's time to change our bodies with Z-Shield at InfoWarsLive.com.
[00:21:01.482 --> 00:21:05.325]  I want to tell you about some of the products at InfoWarsStore.com.
[00:21:05.365 --> 00:21:07.226]  We are under constant attack.
[00:21:07.707 --> 00:21:09.908]  You know it by now from the mainstream media.
[00:21:10.108 --> 00:21:14.231]  They're trying to attack us on every level now with the YouTube scandal.
[00:21:14.251 --> 00:21:27.381]  They're demonetizing our channels, which again takes a huge chunk out of our income, which is why we always appreciate and rely on you getting the products because that's how we stay afloat.
[00:21:28.061 --> 00:21:29.683]  They can't get to us that way.
[00:21:30.063 --> 00:21:32.885]  They can't pressure you to not buy the products.
[00:21:32.905 --> 00:21:33.886]  They don't have that power.
[00:21:34.367 --> 00:21:36.889]  And that's why you're the key to this entire operation.
[00:21:37.249 --> 00:21:39.651]  We have Super Blue Fluoride Free Toothpaste.
[00:21:40.092 --> 00:21:42.934]  Bubblegum flavor just arrived at Infowarsstore.com.
[00:21:42.954 --> 00:21:44.595]  This is by listener request.
[00:21:44.836 --> 00:21:50.080]  Bubblegum flavored Super Blue Toothpaste now available at Infowarsstore.com in limited supply.
[00:21:50.100 --> 00:21:50.681]  Again,
[00:21:51.411 --> 00:21:57.156]  If you're not using fluoride-free toothpaste by now, then you're absolutely insane.
[00:21:57.576 --> 00:22:01.879]  Harvard studies, it reduces IQ, it causes bone cancer.
[00:22:02.460 --> 00:22:06.323]  It's not great, let's just put it that way, and I've been using it for about, what, 15 years now?
[00:22:08.346 --> 00:22:11.068]  So, you're gonna buy it anyway, why not buy it from us?
[00:22:11.088 --> 00:22:29.484]  It's in limited supply, but it is available at InfoWarsStore.com with the new Bubblegum flavor, super blue, fluoride-free toothpaste, and it supports this network which is under constant demonization and attack because we don't take big fat checks from George Soros.
[00:22:29.824 --> 00:22:32.645]  We don't get put on extremist list even though they want us to.
[00:22:32.685 --> 00:22:34.706]  That's how they're taking away the YouTube money.
[00:22:35.066 --> 00:22:37.067]  That's why we need your support more than ever.
[00:22:37.527 --> 00:22:49.112]  Because we're not funded by giant corporations who are now pulling the plug on YouTube as they move it into a TV thing, a Netflix model, to drown out independent voices.
[00:22:49.172 --> 00:22:53.014]  So support us by getting the products at infowarsstore.com
[00:23:18.988 --> 00:23:19.489]  Welcome back.
[00:23:20.470 --> 00:23:32.524]  Sheriff Joe Arpaio, many people know him, they call him America's toughest sheriff, has been convicted of criminal contempt for disobeying the orders of a sanctuary judge.
[00:23:33.466 --> 00:23:38.131]  And we're going to put this in context and we'll talk about the particulars of his case in just a moment.
[00:23:38.812 --> 00:23:43.093]  And let's remember what's truly at stake here if we don't protect our borders.
[00:23:43.113 --> 00:23:45.874]  This story at Infowars.com from the Washington Times today.
[00:23:45.914 --> 00:23:52.375]  Spanish border enclaves are under siege as hordes of African migrants storm the barriers.
[00:23:53.015 --> 00:24:07.159]  If you don't control immigration, if you don't control your borders, if people can come and anyone can come in, in uncontrolled numbers, we can't control our borders from MS-13 or from terrorists, we don't know how many people are going to come into our country.
[00:24:07.839 --> 00:24:09.801]  It is nothing short of an invasion.
[00:24:10.282 --> 00:24:19.792]  And of course we have seen countries in Central and South America, particularly Mexico, have used the United States as a pressure valve for their own society.
[00:24:20.112 --> 00:24:24.116]  If they don't have the money or don't want to spend the resources to educate their people, they send them to the United States.
[00:24:24.457 --> 00:24:29.882]  And then they work with their embassies in every state in the United States to help their citizens.
[00:24:30.723 --> 00:24:42.366]  Who are foreign citizens criminally trespassing in our country to help them evade the laws in our country so that we have absolutely no control over what the scale and the scope of our entitlement
[00:24:43.106 --> 00:24:43.586]  I think so.
[00:25:01.892 --> 00:25:05.597]  They said it was so that they would pay for the Social Security benefits, but that's not the case.
[00:25:05.657 --> 00:25:07.599]  They're not going to pay for Social Security benefits.
[00:25:07.900 --> 00:25:09.542]  They're looking for benefits themselves.
[00:25:09.942 --> 00:25:14.408]  And of course, Social Security itself was created as a lie, as we pointed out before.
[00:25:14.829 --> 00:25:19.415]  A knife attack by an Islamist fanatic at the border crossing between Spain and Morocco last week.
[00:25:19.815 --> 00:25:30.199]  ...has highlighted concerns about terrorists infiltrating among the hordes of migrants who relentlessly press up against the flimsy barriers of Europe's two land borders with Africa, writes the Washington Times.
[00:25:30.539 --> 00:25:41.463]  They say a Moroccan national shouting Allahu Akbar, I wonder what his motivation would be, stabbed a Spanish police officer before being overpowered Tuesday along the entrance to Spain's North African enclave.
[00:25:42.063 --> 00:25:46.705]  Just 240 miles to the west, hundreds of migrants threaten to force their way into another
[00:25:47.425 --> 00:25:47.745]  I think?
[00:26:06.892 --> 00:26:07.573]  We're good to go.
[00:26:20.492 --> 00:26:22.154]  The border wall construction there.
[00:26:22.194 --> 00:26:33.907]  As Breitbart points out, DHS has signed a waiver of environmental regulations on Tuesday to allow construction of upgrades to the border wall and a new wall prototype projects to break ground.
[00:26:34.007 --> 00:26:38.472]  So they're moving ahead on the border wall, even if it is in a small way.
[00:26:38.572 --> 00:26:40.575]  Meanwhile, the Trump administration they say has scored
[00:26:41.155 --> 00:26:43.877]  Wins on immigration enforcement in Texas.
