[00:00:06.164 --> 00:00:08.266]  Big Brother.
[00:02:44.151 --> 00:02:51.176]  Does that mean he works the New York Times or the Washington Post?
[00:02:51.176 --> 00:02:52.937]  It's just next level.
[00:02:55.407 --> 00:03:10.859]  Ladies and gentlemen, and they did analysis showing how much he links to InfoWars versus how much he links to RT or Sputnik, but then they don't show you how much they're linking to other mainstream so-called mainstream news, establishment news.
[00:03:10.859 --> 00:03:22.729]  But as you can see, the traffic is way, way, way, way above the amount of Washington Post traffic that InfoWars would get is 10 times or more.
[00:03:24.226 --> 00:03:26.648]  We show up at what?
[00:03:26.648 --> 00:03:31.571]  About 15% right there, and they're up at 400%.
[00:03:31.571 --> 00:03:32.232]  So do the math.
[00:03:32.232 --> 00:03:33.473]  If we're at 15%, they're 400%.
[00:03:33.473 --> 00:03:37.296]  I guess that's way more than 10 times.
[00:03:37.296 --> 00:03:39.097]  I was just eyeballing it.
[00:03:39.097 --> 00:03:39.998]  What's the percentage?
[00:03:39.998 --> 00:03:45.162]  If I'm at 15%, or 20%, let's say 20's a peak, and they're at 400%, the links,
[00:03:50.879 --> 00:03:52.479]  We have a calculator?
[00:03:52.479 --> 00:03:54.420]  It's way more than 10 times.
[00:03:54.420 --> 00:03:55.460]  20 times.
[00:03:55.460 --> 00:03:55.760]  20 times?
[00:03:55.760 --> 00:03:57.640]  20 times.
[00:03:57.640 --> 00:03:59.861]  So excuse me, it's 20 times.
[00:03:59.861 --> 00:04:10.943]  And the response that Drudge gets for literally flooding Jeff Bezos with money and traffic is, we want to shut you down, you're a Russian agent.
[00:04:10.943 --> 00:04:18.104]  They have all these other articles saying, there's a Federal Elections Commission investigation and a Federal Trade Commission investigation, and Drudge then
[00:04:20.598 --> 00:04:25.623]  Tweets out that he's responsible for 37% of their traffic.
[00:04:25.623 --> 00:04:26.644]  And how do they respond?
[00:04:26.644 --> 00:04:30.348]  Urinating directly in his face and calling for his arrest.
[00:04:30.348 --> 00:04:34.632]  That is the entitled SJW arrogance of a man worth $100 billion.
[00:04:38.539 --> 00:04:53.169]  In one company, Jeff Bezos, with the Washington Post, hell-bent on shutting down free speech in America, and he even got $500 million this year in CIA money, one of the last things Obama did to run propaganda.
[00:04:53.169 --> 00:04:55.371]  I mean, he even gets taxpayer money, that pig!
[00:05:02.333 --> 00:05:08.857]  We're running the biggest specials we've run in like six months and free shipping store-wide at InfoWarsStore.com.
[00:05:08.857 --> 00:05:13.240]  And when we sell products at this low a price, we've got to sell a lot of it to fund the operation.
[00:05:13.240 --> 00:05:18.564]  But I know the products are so good, that even though we make a very small profit on each item, you'll like them and then order more.
[00:05:18.564 --> 00:05:32.153]  Especially things like the coffee that's so good, or our toothpaste, or our mouthwash, or our vitamin mineral fusion, fruit punch drink, it's got all the amino acids and multivitamins, our probiotic, all of it, super male vitality.
[00:05:32.934 --> 00:05:34.895]  50% off, never done that, and free shipping.
[00:05:34.895 --> 00:05:35.636]  Boom.
[00:05:35.636 --> 00:05:38.398]  Super Filmo Vitality, 50% off, with free shipping.
[00:05:38.398 --> 00:05:38.919]  Boom.
[00:05:38.919 --> 00:05:41.641]  Bomb Defense, 50% off, with free shipping.
[00:05:41.641 --> 00:05:43.843]  With the free shipping, folks, it's a lost leader.
[00:05:43.843 --> 00:05:47.326]  You sign up for auto ship, we're losing like six, seven dollars on this.
[00:05:47.326 --> 00:05:49.368]  Doesn't matter, I just want you to see how great it is.
[00:05:49.368 --> 00:05:55.693]  We are now four and a half hours into the worldwide broadcast, America Rebirth and Renaissance with so much coming up today.
[00:06:08.044 --> 00:06:19.648]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:06:19.648 --> 00:06:25.490]  Okay, to say that today is an overload of news again is really putting it lightly.
[00:06:25.490 --> 00:06:34.912]  Wow!
[00:06:34.912 --> 00:06:36.013]  We notice themes
[00:06:37.321 --> 00:06:41.503]  that developed in the news without even looking.
[00:06:41.503 --> 00:06:53.930]  Every day, I see five or six news articles of anti-Trumpers caught with bombs, caught with weapons, planning mass killing sprees.
[00:06:53.930 --> 00:07:02.255]  Now, whenever they get caught, it's just a local news story, when they hit a big target, like the church,
[00:07:03.657 --> 00:07:12.263]  A week and a half ago here in Texas, south of Austin, Texas, in Sutherland, it gets covered up.
[00:07:12.263 --> 00:07:14.084]  But here are just two today.
[00:07:14.084 --> 00:07:20.649]  Anti-Trump arrested for killing spree talk, had a bunch of weapons, was planning to kill Trump supporters.
[00:07:20.649 --> 00:07:21.389]  And here's another one.
[00:07:21.389 --> 00:07:24.992]  Leftists who wanted to kill first responders found with arsenal
[00:07:26.805 --> 00:07:29.026]  200 containers and bomb-making materials.
[00:07:29.026 --> 00:07:35.587]  31-year-old Christopher Langer lived with his parents and said he was planning to kill Trump supporters.
[00:07:35.587 --> 00:07:49.830]  He told them, look at that basement-dwelling, mentally ill troll that goes around projecting his hatred of himself onto everybody.
[00:07:49.830 --> 00:07:53.591]  And there are legions of these goblin creatures
[00:07:55.060 --> 00:07:57.003]  Who think it's totally normal to attack you.
[00:07:57.003 --> 00:08:00.367]  In fact, we've had this activist on before.
[00:08:00.367 --> 00:08:07.416]  And again, I have nothing against her, because she's not sexualizing children.
[00:08:07.416 --> 00:08:09.298]  But we've had her on before.
[00:08:09.298 --> 00:08:10.299]  She's never back on.
[00:08:10.299 --> 00:08:13.023]  Very articulate, smart person.
[00:08:13.023 --> 00:08:13.643]  Blair White?
[00:08:16.311 --> 00:08:17.732]  I would say attractive trans.
[00:08:17.732 --> 00:08:18.573]  Usually they're not.
[00:08:18.573 --> 00:08:24.178]  It's kind of refreshing that she isn't super ugly and doesn't weigh 500 pounds, but sorry I'm digressing.
[00:08:24.178 --> 00:08:31.664]  Trans activists assaulted in Hollywood for wearing a Make America Great Again hat.
[00:08:31.664 --> 00:08:36.808]  And two men wearing the little pink hats that we can't say the name of
[00:08:39.434 --> 00:08:49.079]  They come up and physically attack her, and then her friend, who's a woman, goes after him, so they then run from the women.
[00:08:49.079 --> 00:08:50.740]  So, there you go.
[00:08:50.740 --> 00:08:55.862]  And of course, it's beta-cuck males, white males, that did it.
[00:08:55.862 --> 00:08:57.944]  So, that's what they do.
[00:08:57.944 --> 00:09:01.785]  And this is all over the United States, ladies and gentlemen.
[00:09:01.785 --> 00:09:07.749]  They throw stuff in your face, they punch you, they break your fingers, they break your nail.
[00:09:07.749 --> 00:09:08.429]  They go after you.
[00:09:10.100 --> 00:09:12.721]  And that ties into this story, that I was just mentioning.
[00:09:12.721 --> 00:09:17.284]  Leftists who wanted to kill first responders, now with an arsenal of explosives, hated Trump.
[00:09:17.284 --> 00:09:22.626]  It was part of Occupy Wall Street, Black Lives Matter.
[00:09:22.626 --> 00:09:28.789]  Leftists panic over the possibility of having to spend Thanksgiving with Trump's supporting family.
[00:09:28.789 --> 00:09:30.710]  Well, I mean, you guys don't want families anyway.
[00:09:30.710 --> 00:09:32.471]  As you said, the nuclear family is bad and evil.
[00:09:32.471 --> 00:09:39.655]  So how about, how about people this Thanksgiving don't cater to their mentally ill leftist family?
[00:09:41.325 --> 00:09:43.147]  I mean, just don't invite them.
[00:09:43.147 --> 00:09:45.309]  Let them go have the government as their family.
[00:09:45.309 --> 00:09:47.452]  Let them go out.
[00:09:47.452 --> 00:09:48.493]  Quit catering to them.
[00:09:48.493 --> 00:09:49.214]  Here's another one.
[00:09:49.214 --> 00:09:52.618]  Coming soon to Washington, anti-Trump hotel for liberals.
[00:09:54.246 --> 00:10:03.468]  And it offers all these big jumbotron TVs about how wonderful liberals are and how great Obama and Hillary are and how terrible conservatives are.
[00:10:03.468 --> 00:10:07.969]  And then there's just, I guess, like flashing screens of Republicans and Nazi symbols everywhere.
[00:10:07.969 --> 00:10:14.170]  So it's kind of like a re-education camp mental patient center for folks that want to be immersed in the lies.
[00:10:14.170 --> 00:10:15.310]  That's out of Bloomberg.
[00:10:15.310 --> 00:10:23.632]  And that's what Apple and Google and Facebook and Twitter are all building their own little mini mentally ill cities where everybody that
[00:10:24.508 --> 00:10:43.292]  Drinks the Globalist Kool-Aid can go live in a literal re-education camp where there's flashing screens everywhere telling you you're a winner, feeding your dopamine rush that you're taking over America, that you're going to break up those families, that you're going to sexualize children, you're going to stop the effing white males even though effing white males run your world.
[00:10:45.694 --> 00:10:50.375]  That's what they're building, is little artificial bubble cities.
[00:10:50.375 --> 00:10:51.376]  That's where this is going.
[00:10:51.376 --> 00:11:02.959]  Twitter, Facebook, Google, Bezos has announced he's building bubble cities where they're neighborhoods with glass enclosures where you only go in those cities and the doors open for you.
[00:11:02.959 --> 00:11:05.819]  You need to feel powerful that nobody else can come in.
[00:11:05.819 --> 00:11:07.840]  You just built your own elite walled city.
[00:11:09.121 --> 00:11:17.884]  Where the SJW, mainly white people, can live, calling everyone outside the bubbles racist.
[00:11:17.884 --> 00:11:19.645]  I'm not joking.
[00:11:19.645 --> 00:11:21.105]  Bill Gates is building them too.
[00:11:21.105 --> 00:11:22.326]  This is the future.
[00:11:22.326 --> 00:11:27.528]  And then you'll pay for the exclusivity of being in the bubble.
[00:11:27.528 --> 00:11:28.628]  These are true bubble children.
[00:11:30.390 --> 00:11:33.472]  So we have that theme developing here today.
[00:11:33.472 --> 00:11:40.175]  You want to see actual schematics of the bubble cities, just type in Google announces self-contained neighborhoods.
[00:11:40.175 --> 00:11:45.818]  And then you look, it's, they're not so much bubbles because they're, they're, they're square and then connect and some are bubbles.
[00:11:48.740 --> 00:12:09.980]  Of course, you'll be forced into these soon enough because the GMO is going to be so toxic and all this solar radiation making it through because they're frying the ozone layer with a chemtrailing and all the barium salts, aluminum dioxide is so poisoning the soil that you'll have to go indoors soon to grow things so we can kind of see their plan taking shape, making the outside so horrible.
[00:12:10.580 --> 00:12:20.649]  That we're again forced into the bubble cities that were promoted by the New York Times, the UN, and the zeitgeist, communist utopia.
[00:12:20.649 --> 00:12:28.276]  And the leader, Peter Joseph, with his fake name, came on the show and said, if you refuse to go to the bubble city, you will be reeducated.
[00:12:29.411 --> 00:12:34.814]  And a few years later, we asked him back on, he said, I never said you'll be forced to re-education even though we have the tape.
[00:12:34.814 --> 00:12:36.675]  And I said, Peter, we do have the tape.
[00:12:36.675 --> 00:12:39.497]  He says, you do not have the tape.
[00:12:39.497 --> 00:12:40.237]  You do not.
[00:12:40.237 --> 00:12:43.119]  And say it doesn't exist and we will be friends.
[00:12:43.119 --> 00:12:46.560]  On the phone, I'm like, dude, I'm not your cult.
[00:12:46.560 --> 00:12:50.543]  He talked just like the so-called industrialist that's taken over the world in
[00:12:52.403 --> 00:12:57.007]  And the new Blade Runner, he literally talks with that same effected, I am in control now.
[00:12:57.007 --> 00:13:00.049]  You will live in a bubble city.
[00:13:00.049 --> 00:13:02.591]  Robots will run everything for you.
[00:13:02.591 --> 00:13:05.574]  They will tell you what to do and decide what you will be.
[00:13:05.574 --> 00:13:07.115]  It is total freedom.
[00:13:07.115 --> 00:13:11.519]  I said, who programs the mainframe computer that controls our life?
[00:13:11.519 --> 00:13:13.480]  That was not to be discussed.
[00:13:13.480 --> 00:13:14.521]  You will be reeducated.
[00:13:14.521 --> 00:13:15.702]  Don't ask that question.
[00:13:15.702 --> 00:13:20.226]  Well, intellectually, if we're all controlled by robots, who programs the robots?
[00:13:21.308 --> 00:13:22.449]  We will not discuss that.
[00:13:22.449 --> 00:13:23.189]  It will be free.
[00:13:23.189 --> 00:13:28.972]  It will be freedom, whoever programs the robots.
[00:13:28.972 --> 00:13:32.073]  Total wannabe NPR.
[00:13:32.073 --> 00:13:33.094]  I am in control.
[00:13:33.094 --> 00:13:37.916]  There is no reason for you to resist me.
[00:13:37.916 --> 00:13:40.658]  Things will go quite nicely once you have entered in.
[00:13:41.687 --> 00:13:44.450]  There is no need to resist.
[00:13:44.450 --> 00:13:46.212]  I am a friend.
[00:13:46.212 --> 00:13:52.478]  Simply providing resources that are needed by humanity.
[00:13:52.478 --> 00:13:57.283]  Give up your individuality and you will find happiness.
[00:13:57.283 --> 00:14:00.986]  Just look at the Davos Crips report this year.
[00:14:00.986 --> 00:14:02.988]  You have no privacy.
[00:14:02.988 --> 00:14:04.190]  You own nothing.
[00:14:05.376 --> 00:14:09.899]  You have no friends and you've never been happier.
[00:14:09.899 --> 00:14:16.722]  Aren't you happy now with the robots talking to you in the Bubble City?
[00:14:16.722 --> 00:14:20.044]  They tell you when you can go out of town.
[00:14:20.044 --> 00:14:23.306]  They tell you when you could visit family.
[00:14:23.306 --> 00:14:28.849]  They tell you what you're going to eat and who your most compatible friends are.
[00:14:28.849 --> 00:14:32.051]  This is a wonderful new world.
[00:14:32.952 --> 00:14:35.155]  Welcome to 2030.
[00:14:35.155 --> 00:14:40.622]  I own nothing, have no privacy, and life has never been better.
[00:14:40.622 --> 00:14:47.892]  My husband, my wife, those are words we cannot use.
[00:14:49.227 --> 00:14:51.108]  I have friends.
[00:14:51.108 --> 00:14:52.929]  I have friends.
[00:14:52.929 --> 00:14:55.190]  Friends I talk to.
[00:14:55.190 --> 00:14:57.252]  They're not machines.
[00:14:57.252 --> 00:15:00.453]  I identify them as human.
[00:15:00.453 --> 00:15:03.995]  You will be censured or fined if you not agree with me.
[00:15:03.995 --> 00:15:12.720]  If I identify as being a blind person, taxpayers will pay for me to be blinded, then you will take care of me.
[00:15:12.720 --> 00:15:16.683]  If I am a white male that identifies as a Filipino female,
[00:15:17.509 --> 00:15:19.269]  You will accept it.
[00:15:19.269 --> 00:15:24.651]  If you do not accept my madness, you will be arrested.
[00:15:24.651 --> 00:15:28.712]  This is all for the better.
[00:15:28.712 --> 00:15:34.613]  I gave up my consciousness to merge with the machine to live forever.
[00:15:34.613 --> 00:15:40.034]  When this body dies, I will live on in new bodies.
[00:15:40.034 --> 00:15:41.535]  Of course, that's all a lie.
[00:15:41.535 --> 00:15:45.936]  I'm now just a biological android, not even a cyborg.
[00:15:47.352 --> 00:15:52.282]  Jeff Bezos, Zuckerberg, they will be men though.
[00:15:52.282 --> 00:15:54.566]  They will not take on the interface.
[00:15:54.566 --> 00:15:55.568]  We call them master.
[00:15:59.471 --> 00:16:00.931]  Hello, Mr. Anderson.
[00:16:00.931 --> 00:16:04.672]  The NSA has noticed how much time you spend on conservative news sites.
[00:16:04.672 --> 00:16:08.513]  We have no choice but to consider you a domestic terrorist.
[00:16:08.513 --> 00:16:11.194]  Tired of your internet activity being monitored by Big Brother?
[00:16:11.194 --> 00:16:12.854]  Get VirtualShield.com.
[00:16:12.854 --> 00:16:15.115]  The world's easiest to use virtual private network.
[00:16:15.115 --> 00:16:18.956]  Browse the web anonymously, leaving pesky advertisers and spies in the dust.
[00:16:18.956 --> 00:16:21.217]  Get started today at VirtualShield.com.
[00:16:21.217 --> 00:16:23.217]  Take advantage of our free 30-day trial.
[00:16:23.217 --> 00:16:24.577]  VirtualShield.com.
[00:16:24.577 --> 00:16:26.338]  You have the right to remain private.
[00:16:27.025 --> 00:16:32.148]  The answer to being in control of your own health care is freedom from insurance.
[00:16:32.148 --> 00:16:37.852]  Become part of a group of self-pay patients that come together to share in each other's medical expenses.
[00:16:37.852 --> 00:16:43.055]  Individual share amounts begin at $107 a month and $347 for families.
[00:16:43.055 --> 00:16:44.996]  Choose from three health sharing programs.
[00:16:44.996 --> 00:16:47.378]  Holistic treatments may be eligible for sharing.
[00:16:47.378 --> 00:16:48.318]  See guidelines.
[00:16:48.318 --> 00:16:51.620]  Discount programs available for dental, vision, and pharmacy.
[00:16:51.620 --> 00:16:53.561]  Go to LibertyOnCall.org.
[00:16:53.561 --> 00:16:55.402]  That's LibertyOnCall.org.
[00:16:56.949 --> 00:17:04.434]  Water is the single most important thing your body needs, so you want to be sure it's the best for you and your family.
[00:17:04.434 --> 00:17:07.997]  Since 2005, thousands have depended on Berkey Purified Water.
[00:17:07.997 --> 00:17:12.620]  The Berkey guy provides the lowest price filtration systems in every size.
[00:17:12.620 --> 00:17:18.164]  For incredibly delicious water now and in an emergency, get to GoBerkey.com or call 877-886-3653.
[00:17:18.164 --> 00:17:18.284]  877-886-3653.
[00:17:18.284 --> 00:17:18.664]  GoBerkey.com.
[00:17:26.750 --> 00:17:29.331]  Hunters, anglers, campers, and survivalists.
[00:17:29.331 --> 00:17:30.391]  Get back to nature.
[00:17:30.391 --> 00:17:37.572]  Expand your horizons with the highest quality, most versatile, unique slingshots and sling bows on the market at slingbow.com.
[00:17:37.572 --> 00:17:41.193]  Slingbow products are compact and models start from just $17.98.
[00:17:41.193 --> 00:17:44.414]  They're perfect for your bug out bag or storing in your vehicle.
[00:17:44.414 --> 00:17:48.494]  Give yourself and your loved ones the excitement and tradition of slingbow.
[00:17:48.494 --> 00:17:52.995]  A new frontier in archery and truly modern twist on this primitive survival tool.
[00:17:52.995 --> 00:17:55.596]  Feel the thrill only at slingbow.com.
[00:17:58.416 --> 00:18:07.499]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:18:07.499 --> 00:18:15.902]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:18:15.902 --> 00:18:20.783]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:18:20.783 --> 00:18:24.164]  Discover and try a bag of the Patriot Blend 100% Organic Coffee
[00:18:25.725 --> 00:18:26.446]  We're good to go.
[00:18:49.668 --> 00:18:56.013]  I want to plow into all of this that I'm going to spend a few minutes here first just encouraging listeners to understand that
[00:19:07.501 --> 00:19:18.330]  When you buy t-shirts, or water filtration systems, or books, or videos, or other material from InfoWarsTore.com, you are funding the revolution.
[00:19:18.330 --> 00:19:20.452]  I mean, I cannot say it any clearer.
[00:19:20.452 --> 00:19:24.455]  And so it is essential that you purchase the products at InfoWarsTore.com.
[00:19:24.455 --> 00:19:25.656]  I want to thank everybody that has, but
[00:19:25.896 --> 00:19:31.700]  We've got the best fluoride-free toothpaste with colloidal silver and with high-quality atomic iodine in it.
[00:19:31.700 --> 00:19:34.082]  You cannot beat that for children and adults.
[00:19:34.082 --> 00:19:36.723]  We've got the best mouthwash designed by Dr. Jones.
[00:19:36.723 --> 00:19:39.525]  That's my dad, with colloidal silver and iodine as well.
[00:19:39.525 --> 00:19:42.007]  Infowarslife.com or 888-253-3139.
[00:19:42.007 --> 00:19:51.193]  And your purchase of the products stands with us, stands with America, stands with Trump, stands against the globalists and their satanic pedophile armies.
[00:19:51.193 --> 00:19:55.636]  And that's who they are, and they know we know who they are, and they're coming back against us, so we need your support.
[00:20:01.110 --> 00:20:03.717]  You're listening to the Alex Jones Show.
[00:20:18.661 --> 00:20:23.569]  Defending the Republic from enemies, foreign and domestic.
[00:20:23.569 --> 00:20:25.172]  It's Alex Jones!
[00:20:54.292 --> 00:21:06.195]  Ladies and gentlemen, coming up... The accelerated breakup of the EU is now happening as five nations refuse to let the EU army come in and occupy them.
[00:21:06.195 --> 00:21:07.835]  Oh, countries want to leave the EU?
[00:21:07.835 --> 00:21:12.957]  We have the secret army we've been building for five years, six years, and it's just now going to roll in.
[00:21:12.957 --> 00:21:14.797]  And people are like, no you're not.
[00:21:14.797 --> 00:21:22.119]  So it's accelerating the breakup as they become completely, not just authoritarian, but military conquest.
[00:21:22.119 --> 00:21:22.859]  That's coming up.
[00:21:23.888 --> 00:21:32.412]  We've got accelerated Democrat professors and others, pundits, talk show hosts, TV hosts, mainstream anchors.
[00:21:32.412 --> 00:21:46.279]  Every day I see seven or eight articles with different prominent people saying whites are inherently evil, need to be exterminated, need to not have any babies, are the reason there's problems, you're inherently evil.
[00:21:46.279 --> 00:21:48.180]  The left has gone completely Nazi.
[00:21:49.266 --> 00:21:53.254]  And it's mainly white people leading it, saying whites are inherently evil.
[00:21:53.254 --> 00:21:55.518]  This is truly a mentally ill group of people.
[00:21:56.940 --> 00:21:59.622]  Trying to double down on their insanity.
[00:21:59.622 --> 00:22:08.528]  But first, I want to play Attorney General Jeff Sessions opening speech today when he was there to testify about just the Justice Department in general.
[00:22:08.528 --> 00:22:26.420]  It soon turned into a fiasco with Nadler and others going, you got caught lying about Papadopoulos and what he said in some meeting where Papadopoulos testified, he vaguely in some meeting mentioned, hey, I might travel to Russia and reach out when he was just some unpaid person of dozens and dozens that came through.
[00:22:27.100 --> 00:22:31.422]  And Sessions says, yeah, now that I read about the paper, I guess he might have said that at the meeting.
[00:22:31.422 --> 00:22:32.882]  And they're like, oh, we got you!
[00:22:32.882 --> 00:22:34.583]  You're a liar!
[00:22:34.583 --> 00:22:39.845]  While they're the ones up to their eyeballs with uranium and secret meetings and illegal servers.
[00:22:39.845 --> 00:22:41.025]  It just goes on and on.
[00:22:41.025 --> 00:22:42.286]  So here is his opening testimony.
[00:22:43.302 --> 00:22:47.727]  I would like to address the false charges made about my previous testimony.
[00:22:47.727 --> 00:22:49.689]  My answers have not changed.
[00:22:49.689 --> 00:22:59.360]  I've always told the truth and I have answered every question as I understood them to the best of my recollection as I will continue to do today.
[00:23:00.359 --> 00:23:09.884]  I would like to address recent news reports regarding meetings during the campaign attended by George Papadopoulos and Carter Page, among others.
[00:23:09.884 --> 00:23:16.087]  Frankly, I had no recollection of this meeting until I saw these news reports.
[00:23:16.087 --> 00:23:29.313]  I do now recall that the March 2016 meeting at the Trump Hotel that Mr. Papadopoulos attended, but I have no clear recollection of the details of what he said at that meeting.
[00:23:29.953 --> 00:23:44.089]  After reading his account, and to the best of my recollection, I believe that I wanted to make clear to him that he was not authorized to represent the campaign with the Russian government or any other foreign government for that matter.
[00:23:44.850 --> 00:23:50.655]  But I did not recall this event, which occurred 18 months before my testimony of a few weeks ago.
[00:23:50.655 --> 00:24:01.585]  And I would gladly have reported it, had I remembered it, because I pushed back against his suggestion that I thought may have been improper.
[00:24:02.566 --> 00:24:17.798]  As for Mr. Page, while I do not challenge his recollection, I have no memory of his presence at a dinner at the Capitol Hill Club or any passing conversation he may have had with me as he left the dinner.
[00:24:17.798 --> 00:24:28.927]  All you have been in campaigns, let me just suggest, but most of you have not participated in a presidential campaign, and none of you had a part in the Trump campaign.
[00:24:30.316 --> 00:24:34.758]  And it was a brilliant campaign, I think, in many ways.
[00:24:34.758 --> 00:24:39.300]  But it was a form of chaos every day from day one.
[00:24:39.300 --> 00:24:43.141]  We traveled sometimes to several places in one day.
[00:24:43.141 --> 00:24:45.222]  Sleep was in short supply.
[00:24:45.222 --> 00:24:49.904]  And I was still a full-time senator with a very full schedule.
[00:24:49.904 --> 00:24:54.666]  During this year, I've spent close to 20 hours testifying before Congress.
[00:24:55.666 --> 00:25:07.230]  Before today, I have been asked to remember details from a year ago, such as who I saw on what day, in what meeting, and who said what to when.
[00:25:07.230 --> 00:25:16.553]  In all of my testimony, I can only do my best to answer your questions as I understand them and to the best of my memory.
[00:25:16.553 --> 00:25:23.095]  But I will not accept and reject accusations that I have ever lied.
[00:25:23.095 --> 00:25:23.815]  That is a lie.
[00:25:25.219 --> 00:25:26.480]  Let me be clear.
[00:25:26.480 --> 00:25:38.386]  I have at all times conducted myself honorably and in a manner consistent with the high standards and responsibilities of the Office of Attorney General, which I revere.
[00:25:38.386 --> 00:25:41.547]  I spent 15 years in that department.
[00:25:41.547 --> 00:25:43.408]  I love that department.
[00:25:43.408 --> 00:25:49.672]  I honor that department and will do my dead level best to be worthy of your Attorney General.
[00:25:50.652 --> 00:25:53.836]  So as I said before, my story has never changed.
[00:25:53.836 --> 00:26:01.566]  I've always told the truth, and I've answered every question to the best of my recollection, and I will continue to do so today.
[00:26:01.566 --> 00:26:04.370]  With that, Mr. Chairman, I'm honored to take your questions.
[00:26:05.273 --> 00:26:22.556]  Now, when you remember that it's the Clintons in bed with the Russians, hundreds of millions of dollars we now earn, Mueller on tarmacs with bag men with weapons-grade uranium, Mueller in ten companies at least where he invests no money but gets millions back, totally illegal, declaring none of this.
[00:26:23.638 --> 00:26:26.279]  Just involved in stuff that is over the top.
[00:26:26.279 --> 00:26:31.281]  Communist Chinese, sold out to the Islamists, sold out to Saudi Arabia.
[00:26:31.281 --> 00:26:35.242]  I mean, Mueller's a literal bag man for the Clintons.
[00:26:35.242 --> 00:26:39.723]  Killed investigations the FBI had into Uranium One, allowed it to go forward with Congress.
[00:26:39.723 --> 00:26:42.204]  This was all in the news years ago.
[00:26:42.204 --> 00:26:47.686]  And then they got Sessions going, well, we caught you when you were senator last year.
[00:26:47.686 --> 00:26:49.727]  You met with the Russian ambassador twice.
[00:26:49.727 --> 00:26:50.667]  He said, yeah, I said that.
[00:26:51.496 --> 00:26:54.537]  That's what you do when you're ahead of a committee.
[00:26:54.537 --> 00:26:57.019]  Pelosi met with him 30-something times.
[00:26:57.019 --> 00:26:58.059]  They come by your office.
[00:26:58.059 --> 00:26:58.779]  What they do?
[00:26:58.779 --> 00:27:01.220]  Constituents come by your office.
[00:27:01.220 --> 00:27:08.124]  And again, they prey on the public, not knowing how this stuff works, to just keep acting like there's something going on there.
[00:27:09.363 --> 00:27:10.664]  You know, Donald Jr.
[00:27:10.664 --> 00:27:14.246]  tried to find dirt on Hillary, that means he's a Russian agent, or Donald Jr.
[00:27:14.246 --> 00:27:16.087]  tried to get dirt from WikiLeaks.
