[00:00:18.223 --> 00:00:19.764]  Welcome to the Infowars Nightly News.
[00:07:35.317 --> 00:07:36.838]  Namely, devotion to the D.C.
[00:07:36.898 --> 00:07:39.980]  agenda of elevating Russia into a grave threat to U.S.
[00:07:40.000 --> 00:07:40.421]  security?
[00:07:40.781 --> 00:07:47.085]  Or was it to please its audience, knowing that its readers, in the wake of Trump's victory, want to be fed stories about Russian treachery?
[00:07:47.525 --> 00:07:49.607]  Was it a source servitude?
[00:07:49.967 --> 00:07:51.588]  I think this is the key thing right here.
[00:07:51.688 --> 00:07:53.809]  I think these last two are the real issue.
[00:07:54.230 --> 00:07:55.371]  Source servitude.
[00:07:55.451 --> 00:08:04.577]  Proving that the Washington Post will serve as a loyal and uncritical repository for any propaganda intelligence officials want disseminated.
[00:08:05.397 --> 00:08:09.038]  That is the way the mainstream media has always operated.
[00:08:09.338 --> 00:08:14.380]  As a reliable servitude, pushing out the government's official story.
[00:08:14.420 --> 00:08:18.281]  And if you criticize that, you're immediately accused of being a conspiracy theorist.
[00:08:18.761 --> 00:08:21.662]  Because it's true if the government says it.
[00:08:21.922 --> 00:08:27.704]  It's true if the Washington Post or the New York Times or somebody who is part of the establishment pushes it out there.
[00:08:27.995 --> 00:08:32.039]  But then he goes on to also point out of course they have a profit motive as well.
[00:08:32.119 --> 00:08:50.036]  So they put out these sensationalistic clickbait headlines like the electrical grid has been hacked even though it was a virus on a laptop that wasn't even connected to the electrical grid in a remote Vermont utility and then we find out there wasn't even a virus on the laptop so the whole thing disintegrated.
[00:08:50.536 --> 00:08:52.798]  And remember yesterday we talked about on the nightly news
[00:08:53.817 --> 00:09:13.124]  How we had seen with these revelations from John Kerry that we had various members of the CIA and the political establishment, even Republicans, especially Republicans like John McCain and McMullin, who was trying to deny electoral votes for Trump in Utah, meeting with ISIS.
[00:09:13.364 --> 00:09:19.506]  And as we learned from these transcripts, the key thing that Kerry was talking about was how they wanted regime change.
[00:09:20.086 --> 00:09:26.970]  They didn't care who was injured in this, they didn't care what happened, they simply wanted regime change.
[00:09:27.110 --> 00:09:35.315]  Even if it meant escalating Al-Qaeda, or ISIS, whatever you want to call them, into a much more powerful position, they still wanted that regime change.
[00:09:35.676 --> 00:09:42.500]  And so we're reminded by RT, they have a quote from a Defense Ministry spokesman in Russia, he says, it's miraculous
[00:09:43.140 --> 00:09:57.045]  That only oil fields captured by ISIS, allowing the militants to earn tens of millions of dollars every month on illegal oil sales and recruit mercenaries from all over the world, only those oil fields miraculously did not come under any U.S.
[00:09:57.366 --> 00:09:57.986]  bombardment.
[00:09:58.806 --> 00:10:06.194]  And they point out that CIA Director John Brennan has said that Russia is using a scorched earth policy in Syria.
[00:10:06.234 --> 00:10:08.797]  Well, I would ask who lit the fire?
[00:10:08.857 --> 00:10:15.383]  We saw yesterday when we looked at John Kerry's off-the-record discussion that is now going on the record.
[00:10:16.044 --> 00:10:21.967]  We found out that the people who were lighting the fire were Barack Obama, Hillary Clinton, John Kerry.
[00:10:22.427 --> 00:10:23.767]  And they don't care who gets burned.
[00:10:24.128 --> 00:10:26.389]  They don't care about the children who are destroyed.
[00:10:26.409 --> 00:10:31.611]  Just as Madeleine Albright didn't care about the half million children that died from their sanctions in Iraq.
[00:10:31.651 --> 00:10:33.692]  When she was asked that, she said, yeah, it was worth it.
[00:10:34.212 --> 00:10:37.116]  She didn't even deny that that many kids had died.
[00:10:37.136 --> 00:10:46.189]  And so when we see the heart-wrenching pictures of people who are suffering civilian casualties, let's remember who set the area on fire.
[00:10:46.730 --> 00:10:50.095]  And then, of course, the Defense Minister from Russia also pointed out, he said,
[00:10:50.876 --> 00:10:53.537]  International wars of past decades have been unleashed by the U.S.
[00:10:53.577 --> 00:11:04.802]  thanks to false CIA data in Yugoslavia, Iraq, Afghanistan, Libya have all been started, continued, and finished with a destroyed economic infrastructure of these states by the U.S.
[00:11:04.922 --> 00:11:05.423]  Air Force.
[00:11:05.523 --> 00:11:07.724]  And he says, I don't think it's a coincidence.
[00:11:08.504 --> 00:11:17.570]  That companies that are close to the CIA and the Pentagon have always been among the first to receive contracts to rebuild the damaged infrastructure.
[00:11:17.650 --> 00:11:27.476]  So that's one of the key reasons that we see the Washington Post and Barack Obama and the globalist establishment inciting incursions.
[00:11:28.136 --> 00:11:29.497]  You're the ones who are doing it.
[00:11:30.038 --> 00:11:36.221]  Now, today we saw tweets, actually yesterday we saw tweets from Donald Trump saying that the intel briefings
[00:11:37.310 --> 00:11:40.673]  On the so-called Russian hacks were being pushed back to Friday.
[00:11:40.694 --> 00:11:44.017]  He said maybe it's because they need more time to build a case.
[00:11:44.597 --> 00:11:47.641]  So this created a lot of discussion on Capitol Hill.
[00:11:47.661 --> 00:11:52.445]  A senior intelligence official told NBC News that the meeting was always scheduled for Friday.
[00:11:53.206 --> 00:11:57.309]  And it was on New Year's Eve that Trump talked about his doubts about the Russian hack.
[00:11:57.349 --> 00:12:03.294]  He said, told pool reporters, I just want them to be sure because it's a pretty serious charge and I want them to be sure.
[00:12:03.334 --> 00:12:08.558]  If you look at the weapons of mass destruction in Iraq, that was a disaster and they were wrong.
[00:12:09.078 --> 00:12:19.326]  You see, we're not supposed to remember that the government gave bad intelligence, that the government lied, that the CIA lied to the American public about weapons of mass destruction in Iraq.
[00:12:19.587 --> 00:12:20.908]  We're supposed to forget about that.
[00:12:21.468 --> 00:12:24.931]  We're also not supposed to give any credibility to the current U.S.
[00:12:24.991 --> 00:12:28.274]  ambassador from Great Britain who says that he had U.S.
[00:12:28.294 --> 00:12:30.776]  sources tell him that it wasn't the Russians, it was them.
[00:12:30.796 --> 00:12:33.238]  And we also had a former British ambassador.
[00:12:33.598 --> 00:12:34.519]  Don't listen to him either.
[00:12:34.919 --> 00:12:44.327]  He said he came to America and was handed information about the DNC by a whistleblower who was a supporter of Bernie and was upset about the crimes of the DNC.
[00:12:45.288 --> 00:12:49.229]  And so Donald Trump is saying, you know, hacking is a very hard thing to prove, so it could be somebody else.
[00:12:49.269 --> 00:12:57.212]  Of course, we need to always understand that when you go through these hacks, of course you're going to route it through multiple areas, but the press does not want you to see that.
[00:12:57.652 --> 00:13:02.914]  Instead, they come back and they say Trump is siding with Assange over the intelligence community.
[00:13:02.974 --> 00:13:05.615]  This is the headline from a story from The Hill.
[00:13:06.295 --> 00:13:11.797]  And Trump came out this morning and said Julian Assange said a 14-year-old could have hacked Podesta.
[00:13:11.837 --> 00:13:13.638]  This was the interview he had with Sean Hannity.
[00:13:13.958 --> 00:13:16.318]  He said, why was the DNC so careless?
[00:13:17.039 --> 00:13:19.620]  Also, he said the Russians did not give him the information.
[00:13:19.960 --> 00:13:22.460]  Now today, there was an interview with Paul Ryan.
[00:13:22.881 --> 00:13:32.264]  He told a talk show host that he wouldn't say whether or not he thought that Donald Trump should be quoting Julian Assange, but Paul Ryan said that Assange was a sycophant for Russia.
[00:13:33.104 --> 00:13:36.786]  And that he stole data and he compromised national security.
[00:13:37.466 --> 00:13:40.108]  Did Paul Ryan ever say that about Hillary Clinton?
[00:13:40.388 --> 00:13:45.271]  Did he talk in strong terms about how Hillary Clinton had compromised U.S.
[00:13:45.331 --> 00:13:50.394]  national security with her lax security measures for her own benefit?
[00:13:51.014 --> 00:13:52.335]  He said somebody hacked the DNC.
[00:13:52.555 --> 00:13:56.397]  Why did they not have hacking defenses like the RNC, said Donald Trump?
[00:13:56.897 --> 00:14:04.023]  Things they did, and things like giving questions before a debate to Hillary, a total double standard media as usual gives them a pass.
[00:14:04.043 --> 00:14:08.226]  Yet, we have yet another reliable member of the neocon establishment.
[00:14:08.366 --> 00:14:15.432]  Senator Tom Cotton comes out in response to Donald Trump and says, I have more faith in intel officers than I do in Julian Assange.
[00:14:16.352 --> 00:14:17.893]  We're here in the nation's capital.
[00:14:18.413 --> 00:14:26.655]  I have more confidence in these smart and experienced people, you know, the same ones who told us about the weapons of mass destruction in Iraq that did not exist, okay?
[00:14:27.155 --> 00:14:31.276]  Nobody has accused Julian Assange of giving us any false information.
[00:14:31.716 --> 00:14:32.536]  We know the U.S.
[00:14:32.556 --> 00:14:36.858]  intelligence community gave false information and or the president lied about that.
[00:14:37.458 --> 00:14:44.980]  And they go on to say, Cotton says, I know it was the Russians because it's the sort of thing that they would do.
[00:14:45.994 --> 00:14:47.848]  Now, Drudge has been...
[00:14:49.045 --> 00:14:51.667]  Matt hit again with denial of service attack last night.
[00:14:51.727 --> 00:14:54.708]  Again today I was having difficulty getting on the Drudge Report when I looked at it.
[00:14:55.109 --> 00:14:57.690]  And of course he was down for 90 minutes on December the 30th.
[00:14:58.131 --> 00:15:04.354]  This second attack came out and he had all these people mocking Matt Drudge and saying he said it was the government.
[00:15:04.494 --> 00:15:05.975]  Why do you think he would say it's the government?
[00:15:06.035 --> 00:15:10.798]  For the same reason that Tom Cotton would say, hey I think the Russians have a motivation to do this.
[00:15:11.379 --> 00:15:13.200]  Is Matt Drudge being hacked by the Russians?
[00:15:13.540 --> 00:15:18.123]  Isn't it interesting that Tom Cotton and the CIA are not accusing the Russians of hacking Drudge?
[00:15:19.175 --> 00:15:24.038]  It would be the government that we're telling the truth about that I think is coming after Matt Drudge.
[00:15:24.058 --> 00:15:25.219]  I think he got that exactly right.
[00:15:25.239 --> 00:15:31.843]  Meanwhile, WikiLeaks is offering a $20,000 reward to prevent the Obama government from destroying U.S.
[00:15:31.883 --> 00:15:32.404]  history.
[00:15:32.924 --> 00:15:34.085]  Does that seem over the top?
[00:15:34.665 --> 00:15:36.366]  Have they ever done anything like that before?
[00:15:36.987 --> 00:15:37.988]  Yes, they have.
[00:15:38.388 --> 00:15:42.051]  As a matter of fact, if you go back and remember, what did Sandy Berger do?
[00:15:42.531 --> 00:15:45.474]  Sandy Berger was the National Security Advisor for Bill Clinton.
[00:15:45.974 --> 00:15:50.158]  And he went into the National Archives and grabbed paper.
[00:15:50.678 --> 00:15:52.880]  Back in the day before we had electronic documents.
[00:15:53.200 --> 00:15:54.982]  He started stuffing them into his clothes.
[00:15:55.022 --> 00:15:56.343]  He took them out and he destroyed them.
[00:15:56.383 --> 00:16:08.234]  He is the poster child at the National Security Archives now for how they should not give somebody who is a well-known celebrity access and bend the rules for them because he destroyed this and he got away with it.
[00:16:08.554 --> 00:16:11.877]  That's the way the Clintons did it before we had electronic documents.
[00:16:12.278 --> 00:16:15.601]  And so ten minutes prior to the offering this reward, WikiLeaks
[00:16:16.121 --> 00:16:19.943]  Tweeted out, urged any system administrators working under Obama to become whistleblowers.
[00:16:19.963 --> 00:16:24.746]  They said, system admins, don't let the White House destroy US history again.
[00:16:25.226 --> 00:16:28.068]  Copy it now, then send it to WikiLeaks at your leisure.
[00:16:29.029 --> 00:16:34.912]  Very important to understand, they've done this in the past, they will do it again in the future.
[00:16:35.633 --> 00:16:40.896]  Let's look at some other attacks on free speech, as the publication AntiWar.com points out.
[00:16:42.080 --> 00:16:52.531]  The option of continually fingering the Kremlin as the main villain of 2016 in a morality play is clearly too juicy for functionary Democrats to pass up.
[00:16:53.237 --> 00:17:01.544]  They're accusing, and he points out in this article, there's multiple establishment papers like the Boston Globe accusing Donald Trump of treason.
[00:17:02.225 --> 00:17:08.830]  And yet, the real reality of this is that, he says, even if the Russian government did intervene in the U.S.
[00:17:08.870 --> 00:17:15.396]  election by hacking emails and publicizing them, and I would say by telling the public the truth about Hillary Clinton,
[00:17:16.016 --> 00:17:18.978]  Why wouldn't we want to know that in a democracy?
[00:17:19.019 --> 00:17:21.641]  He says, of course, do we really want to escalate a Cold War?
[00:17:21.661 --> 00:17:29.527]  Do we want to have a witch-hunt environment at home where we're going to target anybody who has views that align in some way or the other with Putin?
[00:17:29.787 --> 00:17:33.530]  We're going to attack them and label them as being Russian apologists?
[00:17:34.071 --> 00:17:36.733]  Can the President of Russia really undermine our democracy?
[00:17:36.993 --> 00:17:41.156]  Or is it the people who are setting out this false narrative?
[00:17:41.926 --> 00:17:44.588]  You know, there's an interesting fight that is coming up in D.C.
[00:17:44.608 --> 00:17:48.571]  And we're going to have to take a look at what's going on when we come up after the break.
[00:17:48.591 --> 00:17:50.372]  We're going to look at Obamacare specifically.
[00:17:50.693 --> 00:17:53.255]  But understand that today, Chuckie Schumer came out.
[00:17:53.655 --> 00:17:58.158]  He promised to block the first Supreme Court appointment from Donald Trump.
[00:17:58.258 --> 00:18:06.685]  And this is the same Chuck Schumer who, back in June, said having a deadlocked 4-4 Supreme Court could lead to judicial chaos.
[00:18:07.125 --> 00:18:07.405]  We're good.
[00:18:27.563 --> 00:18:29.304]  But some other good news has come out.
[00:18:29.344 --> 00:18:37.466]  We now have the Audit the Fed bill has been reintroduced by Senator Rand Paul in the Senate and by Tom Massey, also of Kentucky, in the House.
[00:18:38.327 --> 00:18:39.187]  Paul said the U.S.
[00:18:39.207 --> 00:18:46.430]  House has responded to the American people by passing the Audit the Fed bill multiple times, and President-elect Trump has stated his support for the audit.
[00:18:46.490 --> 00:18:48.330]  Let's send him the bill this Congress.
[00:18:48.710 --> 00:18:50.091]  They say proponents of the bill
[00:18:51.092 --> 00:18:52.256]  Believe the Fed is too powerful?
[00:18:52.276 --> 00:18:53.439]  Of course we know they're too powerful.
[00:18:53.680 --> 00:18:54.783]  We'll see what happens with that.
[00:18:54.823 --> 00:18:58.374]  Stay with us, we'll be right back and take a look at Obamacare fight shaping up.
[00:19:01.584 --> 00:19:15.653]  Now, what I'm announcing here today is already a custom here in the United States, and that is extending the Christmas holiday up until New Year's Eve and then taking down the Christmas trees and taking down the Christmas lights.
[00:19:15.813 --> 00:19:16.854]  Ooh, I keep saying Christmas.
[00:19:17.514 --> 00:19:18.675]  I'm so politically incorrect.
[00:19:19.155 --> 00:19:22.337]  The day after New Year's Eve or New Year's Day.
[00:19:22.878 --> 00:19:27.161]  And so I've decided right through New Year's Day, we're going to keep
[00:19:27.981 --> 00:19:45.818]  The virtual Christmas tree or an HD video shot of downtown Austin at the capital of the beautiful Christmas tree up just to upset the social justice warriors and all the little snowflakes that want to bully us into banning our culture and banning free speech.
[00:19:46.238 --> 00:19:49.781]  In fact, there's a war going on, not just online, but in the streets.
[00:19:49.841 --> 00:19:56.425]  I've seen it, where people on the hike and bike trails say Merry Christmas, and then folks don't respond and they say Happy Holidays!
[00:19:56.966 --> 00:20:04.932]  Or even family I have, that I send the message of Merry Christmas to, they respond back with Happy Holidays.
[00:20:04.992 --> 00:20:07.454]  It is some distant cousins, but it's going on.
[00:20:08.325 --> 00:20:18.469]  But we're also going to extend the Christmas sale right through until New Year's Eve, until everything sells out at InfoWarsTore.com.
[00:20:18.489 --> 00:20:30.473]  Now, we normally try to budget things to where, in the warehouse, most of the products sell out by year-end, and the new products come in in a few weeks or a month after, because we have to pay taxes on inventory.
[00:20:31.233 --> 00:20:35.934]  And this year, I've decided to extend the sale until everything completely sells out.
[00:20:36.094 --> 00:20:52.257]  So to be clear, almost every one of our best-selling nutraceutical supplements is selling out, and for a good reason, because here are the specials that we're running until they sell out or until the new year comes here in just about four or five days.
[00:20:52.997 --> 00:20:54.058]  Living Defense, 30% off.
[00:20:55.618 --> 00:20:57.319]  Super Mel Vitality, 30% off.
[00:20:57.359 --> 00:20:58.179]  These are huge specials.
[00:20:58.639 --> 00:21:00.320]  Silver Bullet Coil Silver, 50% off.
[00:21:01.581 --> 00:21:03.881]  Brain Force Plus, 33% off.
[00:21:04.222 --> 00:21:06.843]  Winter Sun Vitamin D, 25% off.
[00:21:07.323 --> 00:21:10.104]  And again, a lot of these are selling out as we speak or have sold out.
[00:21:10.384 --> 00:21:12.745]  Survival Shield X2, 30% off.
[00:21:12.805 --> 00:21:15.526]  Bio True Selenium, 30% off.
[00:21:15.626 --> 00:21:18.868]  And then let me finish up with this, the Coup De Grace.
[00:21:19.608 --> 00:21:23.630]  Store-wide free shipping until New Year's Day.
[00:21:23.730 --> 00:21:26.412]  Store-wide at InfoWarsTore.com.
[00:21:26.812 --> 00:21:36.637]  On the non-GMO heirloom seeds, and the Trump is my president shirts, and Hillary for prison 2017 shirts, and deport George Soros, the goblin globalist specials.
[00:21:37.217 --> 00:21:38.518]  Store-wide free shipping.
[00:21:39.738 --> 00:21:45.500]  50 to 30 percent off on scores of items and all of these are super high quality products.
[00:21:45.800 --> 00:21:51.501]  They help fund the spearhead in the fight against the globalists and they are game changers.
[00:21:51.861 --> 00:21:54.342]  We couldn't have built this operation without you.
[00:21:54.502 --> 00:21:56.922]  So you're not standing beside us or behind us.
[00:21:57.302 --> 00:21:58.723]  You are standing at the heart
[00:21:59.423 --> 00:21:59.623]  Thank you.
[00:22:16.537 --> 00:22:28.847]  I certainly hope and pray you had a blessed and merry Christmas, and I'm really focusing and working hard to make sure we have a great new year as Americanism, not globalism, accelerates into the future.
[00:22:29.208 --> 00:22:44.921]  So again, I want to encourage you all, take advantage of the biggest sales of 2016 with Christmas sales extended with free shipping storewide and 50 to 30% off on high quality supplements and many other items at InfoWarsStore.com
[00:22:45.461 --> 00:22:46.762]  And Infowarslife.com.
[00:22:47.162 --> 00:22:51.324]  I'm Alex Jones signing off from the Central Texas News Center in Austin.
[00:22:51.384 --> 00:22:58.747]  Go to Infowarsstore.com today for 30-50% off specials while supplies last plus free shipping or call 1-888-253-3139.
[00:23:05.762 --> 00:23:12.287]  Well, as we wait for Donald Trump to take office, we've been trying to read the tea leaves, looking at his appointments, and also looking at his actions.
[00:23:12.307 --> 00:23:15.530]  We saw some very positive things at the beginning of this week.
[00:23:15.970 --> 00:23:17.291]  And, of course, we talked about this yesterday.
[00:23:17.351 --> 00:23:19.493]  I have a report that's up on the YouTube channel.
[00:23:19.933 --> 00:23:22.776]  Trump aced his first ethics test.
[00:23:23.396 --> 00:23:31.303]  And, of course, this was the fact that the GOP's first order of business when they met was to shut down the Office of Congressional Ethics, or to hamstring it.
[00:23:32.023 --> 00:23:39.768]  And I talked about the phony posturing of Nancy Pelosi and others, and of course we're going to talk about Elizabeth Warren here.
[00:23:39.948 --> 00:23:41.529]  She's also doing a lot of phony posturing.
[00:23:41.549 --> 00:23:43.230]  But let's take a look at what Donald Trump did.
[00:23:43.830 --> 00:23:47.352]  As The Hill points out, Trump has flexed his power over the GOP.
[00:23:47.752 --> 00:23:53.876]  He took to Twitter on Tuesday morning, he criticized them, and he said, there's so many other things that are greater importance
[00:23:54.296 --> 00:24:03.919]  And he said, they said the lawmakers offices were subject to a deluge of angry calls from constituents after news surfaced on Monday evening that that's what they were going to do first.
[00:24:04.579 --> 00:24:08.620]  Not cut taxes, not cut regulations, not work on Obamacare, but they were going to do that first.
[00:24:09.181 --> 00:24:11.281]  And then Trump came out and made it happen.
[00:24:11.461 --> 00:24:13.682]  They say Trump's rebuke was an important ingredient in the mix.
[00:24:13.962 --> 00:24:23.365]  His supporters say his swift victory burnishes his brand as an outsider willing to challenge the status quo as well as displaying his instinctive feel for public opinion.
[00:24:23.985 --> 00:24:29.371]  And a former advisor to him said, don't catch him by surprise and think that he'll just play along.
[00:24:30.312 --> 00:24:45.847]  But even then, we had even more posturing from Elizabeth Warren, and she comes out and she says, tell us, GOP, this is what she tweeted out, who exactly thinks that the problem with Washington is that we have too few rules requiring the government to act ethically?
[00:24:46.488 --> 00:24:47.449]  And I replied to her.
[00:24:47.809 --> 00:24:49.650]  And I said, well, here's some names for you.
[00:24:50.211 --> 00:25:00.298]  Pelosi, Reid, Obama, and you, Senator Warren, along with the GOP, created a beard that you call the ethics rule, the Stock Act.
[00:25:00.678 --> 00:25:07.663]  Once you got caught with your fingers in the till trying to do insider trading, you later gutted it in just 14 seconds with a unanimous vote.
[00:25:07.743 --> 00:25:12.086]  And then I also tweeted back to her and I said, oh, by the way, this is an article from the Daily Caller.
[00:25:12.586 --> 00:25:18.748]  Going back to 2015, saying Elizabeth Warren did not disclose 1.3 million dollar credit lines.
[00:25:18.868 --> 00:25:24.970]  That's the type of thing in these Stock Act rules that they eviscerated that she would get away with.
[00:25:25.030 --> 00:25:27.491]  Now she's out there posturing about ethics.
[00:25:27.611 --> 00:25:31.272]  That's the hypocrisy in the swamp that we're trying to drain.
[00:25:31.672 --> 00:25:33.273]  But today they got down to business.
[00:25:33.313 --> 00:25:35.073]  They got down to Obamacare.
[00:25:35.413 --> 00:25:40.815]  Today both President Obama and Vice President-elect Pence met with
[00:25:41.155 --> 00:25:45.978]  They're supporters on Capitol Hill to plan what they're going to do about Obamacare.
[00:25:45.998 --> 00:25:57.143]  Of course, Obama met behind closed doors with Democrats to try to defend, and then we, and they say, they point out in the Washington Post, this is a very rare thing for Obama to do, to visit Capitol Hill.
