[00:00:11.537 --> 00:00:12.659]  Big Brother.
[00:06:34.019 --> 00:06:34.699]  November 2017.
[00:06:34.699 --> 00:06:40.701]  Hard to believe only a month and four days left and we are into 2018.
[00:06:40.701 --> 00:06:49.265]  I remember being a little kid it seemed like Christmas never came or my birthday never came or a school trip that I wanted to go on.
[00:06:49.265 --> 00:06:55.147]  A field trip never came or a date with a girlfriend you know it was coming up in a couple weeks would never come.
[00:06:55.147 --> 00:06:56.627]  The prom.
[00:06:56.627 --> 00:07:01.249]  My parents would say enjoy the slow passage of time my son.
[00:07:02.605 --> 00:07:06.968]  Because the older you get, the faster it goes.
[00:07:06.968 --> 00:07:08.789]  But it's not just that I'm getting older.
[00:07:08.789 --> 00:07:29.001]  They have a lot of different studies and logarithmic analyses out there that show, because of computers and technology and just how fast-paced things are, the rate of change, and also the fact that we have less and less quiet time, is creating the perception
[00:07:30.325 --> 00:07:35.688]  That time is moving much, much quicker.
[00:07:35.688 --> 00:07:55.841]  That said, before I get into all this huge news, and what happened on Black Friday, and John Conyers stepping down, and just how crazy all of this is getting, and the next big shoe to drop that we're gonna break here, to watch the media
[00:07:57.674 --> 00:08:13.341]  Call President Trump a liar or question everything he says and everything he does when it's the known liars, the known discredited groups that are the ones doing the questioning.
[00:08:13.341 --> 00:08:18.463]  By the way, I think it's absolutely right to question Trump and to not believe what he says.
[00:08:18.463 --> 00:08:20.604]  Like Ronald Reagan said, trust but verify.
[00:08:20.604 --> 00:08:22.785]  That's what keeps the politicians honest.
[00:08:23.834 --> 00:08:25.755]  Not just Trump, but the people around him.
[00:08:25.755 --> 00:08:31.617]  A lot of times he's not aware of somebody going sideways on him until he gets told about it.
[00:08:31.617 --> 00:08:41.200]  I have personally witnessed it at least five or six times where I've directly told the president about something.
[00:08:41.200 --> 00:08:42.900]  He says, I've written it down.
[00:08:42.900 --> 00:08:43.981]  I'm going to look into it.
[00:08:43.981 --> 00:08:45.721]  Are you sure that's right, Alex?
[00:08:45.721 --> 00:08:46.882]  And I'm like, yes, sir.
[00:08:46.882 --> 00:08:49.963]  And then days later, word for word,
[00:08:52.250 --> 00:08:55.271]  He researches it, he comes out and he addresses it.
[00:08:55.271 --> 00:08:58.733]  They call that easily influenced, or he believes the last thing he heard.
[00:08:58.733 --> 00:09:01.735]  No.
[00:09:01.735 --> 00:09:15.161]  When he gets told about a Harvard study showing millions of illegals voted, he goes and looks into it and finds out it's true.
[00:09:15.161 --> 00:09:16.742]  I mean, that's what Trump does.
[00:09:18.783 --> 00:09:23.067]  You noticed on the campaign trail, people are handing him stuff where he'll start writing things down.
[00:09:23.067 --> 00:09:27.331]  Just talking to an old black lady or old white guy or a young woman.
[00:09:27.331 --> 00:09:29.073]  You see Trump writing things down.
[00:09:29.073 --> 00:09:31.836]  He's obsessed with what
[00:09:34.534 --> 00:09:52.688]  People tell him at his hotels and his condos, Trump routinely would just walk around for hours and just write down what people think and what they say and then blow up at people about you didn't do this, you didn't do that, you didn't respond fast enough when their water heater was out.
[00:09:52.688 --> 00:09:58.953]  I was reading a story years ago, years ago, and I was first looking into Trump about Trump when he had a new hotel opening.
[00:09:58.953 --> 00:10:03.417]  He went through every hotel room in the building because he'd paid for white and black marble.
[00:10:04.801 --> 00:10:20.003]  And sure enough, he had a feeling that they might, and on a few of the smaller rooms and side areas, they had cheap, green, quote Chinese, is what the quote was, marble.
[00:10:20.003 --> 00:10:20.563]  And he blew up.
[00:10:21.929 --> 00:10:25.951]  And he said, that's not the armoires I paid for, and that's not the marble I paid for.
[00:10:25.951 --> 00:10:29.032]  And he goes, and my customers are going to get the white marble.
[00:10:29.032 --> 00:10:35.836]  And the point is, is that he's the type of OCD when it comes to details that we need.
[00:10:35.836 --> 00:10:39.497]  And the fact that he's listening to the people isn't some negative thing.
[00:10:39.497 --> 00:10:42.999]  He wants to actually hear what you're saying and what's going on with you.
[00:10:42.999 --> 00:10:47.121]  So it's not like something special that I've told Trump stuff, he's gone and looked into it.
[00:10:47.121 --> 00:10:49.442]  And then when he found that it was true, responded.
[00:10:49.442 --> 00:10:51.063]  Because he does that on the campaign trail.
[00:10:52.671 --> 00:10:58.955]  You'll see him talking to somebody who'll go, pulls out a yellow pad with a marker and starts writing on it.
[00:10:58.955 --> 00:11:00.756]  And he'll just have pockets full of it.
[00:11:00.756 --> 00:11:09.341]  He gets on his jet and then just pulls them out and starts looking at it and then talks to an aide, has them go look it up for him and bring it back to him.
[00:11:09.341 --> 00:11:11.982]  It's not just people bringing the president news clippings.
[00:11:11.982 --> 00:11:13.563]  He says, I want this looked into.
[00:11:13.563 --> 00:11:14.804]  I want that looked into.
[00:11:14.804 --> 00:11:15.985]  I want this looked into.
[00:11:15.985 --> 00:11:17.266]  I want that looked into.
[00:11:17.266 --> 00:11:21.048]  Until two in the morning most nights, he's in there checking stuff.
[00:11:22.878 --> 00:11:24.407]  Now why is all this so important?
[00:11:27.802 --> 00:11:33.104]  They're taking everything he does now and questioning it like, is it true?
[00:11:33.104 --> 00:11:39.387]  When even the mainstream media up until now had to admit, okay, at least we've got somebody actually doing what he said he'd do.
[00:11:39.387 --> 00:11:41.728]  He's crazy, he's bad, blah, blah, blah.
[00:11:41.728 --> 00:11:46.230]  But he actually believes in what he's doing and he's actually trying to do all these things.
[00:11:46.230 --> 00:11:55.234]  No one has really denied that Trump, they've had British Parliament hearings about it, about this is the first time someone's going to be hated and loathed for doing what they said they'd do.
[00:11:56.955 --> 00:12:03.180]  Executed 50% of what he said he'd do, not even one year in office.
[00:12:03.180 --> 00:12:08.103]  He's 11 months in office right now.
[00:12:08.103 --> 00:12:10.205]  A ten and a half.
[00:12:10.205 --> 00:12:12.566]  January 20th will be a year.
[00:12:12.566 --> 00:12:15.228]  He's not even a year into office.
[00:12:15.228 --> 00:12:17.310]  He's gotten half done what he said he would.
[00:12:18.220 --> 00:12:23.404]  But they have news shows going, Trump lied again saying the economy turned around.
[00:12:23.404 --> 00:12:26.667]  They don't show facts, they don't show statistics, they show nothing.
[00:12:26.667 --> 00:12:29.470]  They just move on like he lied.
[00:12:29.470 --> 00:12:34.814]  They're like, but it'd take me an hour to rattle off all the accomplishments.
[00:12:34.814 --> 00:12:37.676]  I've got a whole bunch of new ones here today.
[00:12:37.676 --> 00:12:41.620]  But again, that's them hoping you're not paying attention when lies so fast.
[00:12:43.004 --> 00:12:46.268]  Or, it's well known how Time Magazine operates.
[00:12:46.268 --> 00:12:53.756]  They call you up a month before the new issue comes out in January, or late December, and they say, we'd like you to be our person of the year.
[00:12:53.756 --> 00:12:56.780]  Are you going to give us interviews and post for photos?
[00:12:56.780 --> 00:12:58.702]  Just like he did last year, he was person of the year.
[00:12:59.915 --> 00:13:07.461]  And Trump said, and I'm familiar with how time does it, it's well known, it's been prestigious until about a decade ago, now it's a joke.
[00:13:07.461 --> 00:13:18.310]  But everybody knows, you pose for a photo, you do a big exclusive interview, and Trump said, no thank you, I don't want to give you big exclusives, I don't have time.
[00:13:18.310 --> 00:13:25.075]  They came out, they didn't call him a liar, they said, well, that's not exactly how we do it, we didn't tell him he was picked exactly.
[00:13:25.075 --> 00:13:26.717]  Well that's what he said, he said, we think you're the one.
[00:13:27.944 --> 00:13:29.265]  There's so many lies here.
[00:13:29.265 --> 00:13:35.788]  The media then runs with it and says Trump got caught lying, saying he was Time Man of the Year.
[00:13:35.788 --> 00:13:38.429]  If they didn't pick him, it'd be a joke.
[00:13:38.429 --> 00:13:40.510]  But the point is, they're not prestigious.
[00:13:40.510 --> 00:13:42.771]  They laid off half their employees this year.
[00:13:42.771 --> 00:13:45.752]  Four years ago, they laid off 40%.
[00:13:45.752 --> 00:13:49.794]  That means they're 10% of what they were four years ago.
[00:13:51.559 --> 00:13:52.700]  They need Trump.
[00:13:52.700 --> 00:13:55.382]  Time Magazine needs Trump.
[00:13:55.382 --> 00:13:56.963]  Trump doesn't need them.
[00:13:56.963 --> 00:14:05.569]  But again, they make this much ado about nothing about how Trump wants to be Time Magazine Man of the Year and he's obsessed with it.
[00:14:05.569 --> 00:14:08.391]  When in truth, he told you he was being spied on illegally.
[00:14:08.391 --> 00:14:09.452]  They said it was all a big lie.
[00:14:09.452 --> 00:14:10.352]  Turned out it was true.
[00:14:10.352 --> 00:14:12.634]  Told you he'd win because the polls internally showed he was.
[00:14:12.634 --> 00:14:13.554]  He did win.
[00:14:13.554 --> 00:14:15.256]  Told you he'd get 3% growth rate.
[00:14:15.256 --> 00:14:16.016]  They said he never would.
[00:14:16.016 --> 00:14:16.757]  He did it.
[00:14:16.757 --> 00:14:19.899]  Should I list all the other things he's been right about?
[00:14:21.445 --> 00:14:25.866]  Won the Supreme Court ruling on the unvetted Islamic countries.
[00:14:25.866 --> 00:14:26.727]  On and on and on.
[00:14:26.727 --> 00:14:30.088]  He's been winning nine times out of ten.
[00:14:30.088 --> 00:14:31.968]  He's gotten half his agenda through.
[00:14:31.968 --> 00:14:37.690]  Reagan didn't get half his agenda through in eight years.
[00:14:37.690 --> 00:14:39.610]  He stalled out.
[00:14:39.610 --> 00:14:40.771]  Already greater than Reagan.
[00:14:40.771 --> 00:14:41.891]  Just a fact.
[00:14:41.891 --> 00:14:45.112]  If you look at real, real numbers.
[00:14:45.112 --> 00:14:46.532]  I can't believe he's gone this far.
[00:14:46.532 --> 00:14:48.273]  But they make a huge thing
[00:14:49.708 --> 00:14:54.232]  About, oh, he claims he's Time Magazine, but, oh, that's ridiculous.
[00:14:54.232 --> 00:14:54.812]  Who's next?
[00:14:54.812 --> 00:14:55.753]  The dog catcher?
[00:14:55.753 --> 00:14:58.775]  He already was last year!
[00:14:58.775 --> 00:15:00.176]  He knows it's a fraud.
[00:15:00.176 --> 00:15:01.417]  He knows it's a joke.
[00:15:01.417 --> 00:15:02.779]  He knows it's stupid.
[00:15:02.779 --> 00:15:05.961]  He says, no!
[00:15:05.961 --> 00:15:07.743]  You've been lying about me.
[00:15:07.743 --> 00:15:12.406]  They turn around and say, well, we did call him, but we don't remember the conversation like that.
[00:15:12.406 --> 00:15:13.467]  Oh, yeah, right.
[00:15:13.467 --> 00:15:16.169]  Of course they wanted him to be Time Magazine Man of the Year.
[00:15:16.169 --> 00:15:16.710]  Here's another one.
[00:15:18.240 --> 00:15:22.804]  Again, this is all petty stuff, but it shows how petty they are and what liars they are.
[00:15:22.804 --> 00:15:29.509]  Hashtag Piegate is the latest example of the Trump administration's credibility being called into question, L.A.
[00:15:29.509 --> 00:15:30.910]  Times.
[00:15:30.910 --> 00:15:33.752]  Piegate!
[00:15:33.752 --> 00:15:40.777]  All Trump's been doing is delivering and being open and telling the truth over and over again.
[00:15:40.777 --> 00:15:41.978]  He said Comey was the leaker.
[00:15:41.978 --> 00:15:43.239]  It was true.
[00:15:43.239 --> 00:15:45.701]  He said Mueller killed a criminal investigation of the Clintons.
[00:15:45.701 --> 00:15:46.301]  Uranium One.
[00:15:46.301 --> 00:15:46.702]  It was true.
[00:15:47.890 --> 00:15:48.490]  All of it!
[00:15:48.490 --> 00:15:55.473]  But again, they turn into a thing about did she really bake a pie for her family because the left hates family more than anything.
[00:15:55.473 --> 00:15:56.774]  We'll talk about that straight ahead.
[00:15:56.774 --> 00:15:59.895]  Stay with us.
[00:15:59.895 --> 00:16:03.016]  America is an information-based civil war.
[00:16:03.016 --> 00:16:10.459]  That's why now more than ever we've got to hit the streets of America and let these globalist scum know we're not backing down from their bullying.
[00:16:10.459 --> 00:16:16.062]  We're only intensifying our operations in the face of their wannabe dictatorship.
[00:16:16.802 --> 00:16:24.487]  Being a conservative, a nationalist, a libertarian, or simply a free speech advocate is truly the counterculture.
[00:16:24.487 --> 00:16:32.353]  The real punk rock is being a patriot who's pro-America, pro-capitalism, and pro-freedom, who at the same time is tolerant.
[00:16:33.093 --> 00:16:38.158]  Modern liberalism is a counterfeit of Thomas Jefferson's classical liberalism.
[00:16:38.158 --> 00:16:40.300]  They are the anti-liberals.
[00:16:40.300 --> 00:16:53.671]  To defend free speech, meet like-minded friends, and promote freedom worldwide, we've got more than 60 original designs of high-quality t-shirts for men and women, as well as more Patriot apparel at InfoWarsTore.com.
[00:16:53.671 --> 00:16:57.655]  Be part of the Second American Revolution at InfoWarsTore.com.
[00:16:59.296 --> 00:17:00.717]  You developed Living Defense for us.
[00:17:00.717 --> 00:17:02.038]  It took you over a year to do it.
[00:17:02.038 --> 00:17:03.239]  Why is this so good?
[00:17:03.239 --> 00:17:08.544]  Because people are actually waking up to the problem that pretty much scares me the most.
[00:17:08.544 --> 00:17:22.077]  I mean, I try to make sure that I don't put toxins from food and water and beverages in my system, but right now we're dealing with massive parasites, which is anything that's harmful to your body that lives off a host mechanism.
[00:17:22.077 --> 00:17:23.438]  Right now with all the refugees,
[00:17:24.219 --> 00:17:25.860]  Uh, spreading disease around.
[00:17:25.860 --> 00:17:28.422]  We have biological warfare going on everywhere.
[00:17:28.422 --> 00:17:29.743]  These are all parasites.
[00:17:29.743 --> 00:17:30.824]  Tell us about all the stuff that's in it.
[00:17:30.824 --> 00:17:32.185]  There's so many things that are in it.
[00:17:32.185 --> 00:17:36.688]  You have the neem in there, you have the organic clove bug, the organic wormwood.
[00:17:36.688 --> 00:17:39.770]  I recommend doing a parasite cleanse at least twice a year.
[00:17:39.890 --> 00:17:42.971]  All right, well, I'm glad we've got some back in because I'm going back on it today.
[00:17:42.971 --> 00:17:44.051]  It just came back in yesterday.
[00:17:44.051 --> 00:17:45.992]  Living Defense, Infowarslife.com.
[00:17:45.992 --> 00:17:47.012]  And folks, you can't lose.
[00:17:47.012 --> 00:17:49.713]  It's full of stuff that's great for your body, period.
[00:17:49.713 --> 00:17:51.633]  And you support the broadcast.
[00:17:51.633 --> 00:17:52.994]  Infowarslife.com.
[00:17:52.994 --> 00:17:55.234]  Thank you, Dr. Group from the Global Healing Center.
[00:17:55.234 --> 00:17:57.175]  Thank you so much for all your work, sir, on this great product.
[00:17:59.560 --> 00:18:08.664]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:18:08.664 --> 00:18:17.048]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:18:17.048 --> 00:18:21.950]  We have now managed to secure the sought-after beans in a highly customized blend.
[00:18:21.950 --> 00:18:25.591]  Discover and try a bag of the Patriot Blend 100% Organic Coffee.
[00:18:26.852 --> 00:18:27.592]  We're good to go.
[00:18:50.765 --> 00:18:57.049]  You will be supporting a free press, all the while enjoying a truly great-tasting cup of my favorite coffee.
[00:18:57.049 --> 00:18:59.530]  Available at InfoWarsLife.com.
[00:18:59.530 --> 00:19:04.173]  Support good oral health with our one-of-a-kind, super blue, fluoride-free products.
[00:19:04.173 --> 00:19:11.837]  InfoWarsLife brings you a revolutionary toothpaste blend with iodine and nanosilver designed to deliver a powerful clean.
[00:19:11.837 --> 00:19:16.060]  Enjoy a minty, fresh flavor made with peppermint oil or try our bubblegum flavor.
[00:19:16.060 --> 00:19:20.142]  Pair this groundbreaking toothpaste with a super blue, fluoride-free mouthwash
[00:19:20.362 --> 00:19:22.183]  and supercharge your oral health.
[00:19:22.183 --> 00:19:28.785]  Our amazing mouthwash features natural oils and ancient ingredients used since aboriginal and biblical times.
[00:19:28.785 --> 00:19:39.149]  Instead of containing fluoride, our Super Blue line is loaded with the good halogen iodine and an array of other beneficial compounds that have been hand-selected for their oral health benefits.
[00:19:39.149 --> 00:19:45.951]  Super Blue Fluoride-Free Mouthwash and Toothpaste are the first and only to contain all of these natural ingredients.
[00:19:45.951 --> 00:19:48.532]  Xylitol, Nanosilver, and Iodine.
[00:19:48.812 --> 00:19:52.434]  Notice the difference with our super blue fluoride free products.
[00:19:52.434 --> 00:19:57.417]  Refresh your breath and invigorate your oral health routine at InfoWarsStore.com.
[00:19:57.417 --> 00:20:02.300]  That's InfoWarsStore.com.
[00:20:02.300 --> 00:20:05.042]  You're listening to the Alex Jones Show.
[00:20:22.843 --> 00:20:24.991]  Waging war on corruption.
[00:20:24.991 --> 00:20:26.878]  It's Alex Jones.
[00:20:38.141 --> 00:20:47.687]  So, I have incredible, important news, medically, economically, socially, militarily, to cover across the board.
[00:20:47.687 --> 00:20:54.672]  We've got major Islamic terror attacks killing hundreds a day, taking place for a week straight.
[00:20:54.672 --> 00:21:06.160]  Bombings in Nigeria, huge bombings in Egypt, bombings in Iraq, bombings in Syria, mass shootings, thousands of dead total.
[00:21:06.160 --> 00:21:07.581]  Hundreds and hundreds per attack.
[00:21:08.481 --> 00:21:14.267]  And nowhere in the media does it ever say it's Islamic.
[00:21:14.267 --> 00:21:15.788]  And it gets worse.
[00:21:15.788 --> 00:21:18.471]  I saw this headline yesterday on CNN.
[00:21:18.471 --> 00:21:21.894]  Where is sexual harassment worse in the world?
[00:21:21.894 --> 00:21:28.921]  And before I even read the article, it's a big thick report, I knew it would never say under Islam.
[00:21:30.339 --> 00:21:34.821]  And it actually says, curiously, we have no data out of the Middle East.
[00:21:34.821 --> 00:21:36.881]  We have no data out of North Africa.
[00:21:36.881 --> 00:21:40.723]  I mean, you even know how sick they are.
[00:21:40.723 --> 00:21:41.903]  Look at that, there it is.
[00:21:41.903 --> 00:21:44.264]  Sexual harassment, how it stands around the globe.
[00:21:44.264 --> 00:21:46.185]  And you actually read it?
[00:21:46.185 --> 00:21:53.847]  Because there's a total prohibition against showing any black on white crime, or showing any Islamic attacks on women.
[00:21:53.847 --> 00:21:57.769]  When women can't drive cars, have their vaginas cut off,
[00:21:59.517 --> 00:22:10.307]  The front of their vagina cut off, I mean... And I knew before I read it, I said it will not talk about Islam, wholesale enslaving women, and it didn't!
[00:22:10.307 --> 00:22:14.350]  It talked about America being the worst!
[00:22:14.350 --> 00:22:15.791]  Woo!
[00:22:15.791 --> 00:22:21.376]  America is where women are treated the best in the world, hands down, except maybe Switzerland.
[00:22:21.376 --> 00:22:24.919]  Or England.
[00:22:24.919 --> 00:22:25.160]  I mean...
[00:22:26.732 --> 00:22:41.469]  You go to the war memorials in Germany or the war memorials in France or Britain, and it's all a goddess standing with her hand outstretched to a huge pylon that's got the number of dead on it, and it's all a sacrifice to her.
[00:22:41.469 --> 00:22:45.974]  You want to get into the real religion of the West, Columbia,
[00:22:48.643 --> 00:22:49.884]  Diana, all of it.
[00:22:49.884 --> 00:22:51.565]  I mean, it's goddess worship.
[00:22:51.565 --> 00:22:56.609]  The West has put women on a pedestal and now that's all being torn down.
[00:22:56.609 --> 00:22:59.271]  You want the whole mystery school?
[00:22:59.271 --> 00:23:09.878]  What's, you know, what's out at the little, little church in England and the whole Holy Grail and what is it and all that?
[00:23:09.878 --> 00:23:16.503]  And then that's what's sick about this is the true movement to put women on a pedestal is under attack.
[00:23:16.503 --> 00:23:17.584]  Because that's what the West is.
[00:23:21.957 --> 00:23:24.379]  That's the truth.
[00:23:24.379 --> 00:23:29.383]  I mean, any initiate of the mystery schools knows that.
[00:23:29.383 --> 00:23:38.610]  That's why this whole attack claiming that the globalists are taking the West over to empower women is the greatest fraud the world has ever seen.
[00:23:38.610 --> 00:23:40.031]  It's a raving joke.
[00:23:40.031 --> 00:23:41.593]  So you read that article in CNN.
[00:23:47.202 --> 00:23:51.345]  And it literally says, strangely, North Africa's quiet.
[00:23:51.345 --> 00:23:54.307]  We don't know how it is for women there.
[00:23:54.307 --> 00:23:58.510]  Oh no, they're sold on slave blocks, their genitals are cut off, they have no rights, they're seen as animals.
[00:23:58.510 --> 00:24:00.952]  I mean, you know full well what it is, CNN!
[00:24:00.952 --> 00:24:02.953]  You won't show the women being sold as slaves.
[00:24:02.953 --> 00:24:08.237]  You might show the men being sold in Tripoli.
[00:24:08.237 --> 00:24:12.800]  See, I said I'd cover that later, and I'm kind of covering it now, but I've got my stack of news.
[00:24:12.800 --> 00:24:16.623]  But see, oh, they're equating somebody hitting on a woman
[00:24:19.949 --> 00:24:28.115]  Or somebody walking around in their dressing room out towards the edge of the dressing room in their underwear.
[00:24:28.115 --> 00:24:38.704]  They're equating that with pedophilia and rape and men being forcibly grabbed on, or women, or total blackout on Islam.
[00:24:39.608 --> 00:24:46.530]  And that's what's so frustrating, that before I even read an article on CNN, I know they won't touch Islam.
[00:24:46.530 --> 00:24:56.152]  Or if they mention anything happening to women in a country, they won't tell you, by the way, it's out of the Quran.
[00:24:56.152 --> 00:25:01.953]  Now that said, let's get into attacks on the family.
[00:25:01.953 --> 00:25:08.335]  I didn't even do this on purpose, but my wife said, hey, your listeners love to see you doing family stuff.
[00:25:09.343 --> 00:25:13.825]  Your biggest tweet ever was you at 4th of July a couple years ago.
[00:25:13.825 --> 00:25:15.205]  Alex, you never do it.
[00:25:15.205 --> 00:25:15.885]  Send out a tweet.
[00:25:15.885 --> 00:25:18.266]  So I pulled the turkey out of the oven at my parents' house.
[00:25:18.266 --> 00:25:20.227]  I said, OK, here it is.
[00:25:20.227 --> 00:25:21.767]  I tweeted that.
[00:25:21.767 --> 00:25:23.008]  I wasn't even thinking.
[00:25:23.008 --> 00:25:25.809]  She said, hey, let's tweet another one of us and the family.
[00:25:28.146 --> 00:25:30.808]  I didn't check it till later in the evening.
[00:25:30.808 --> 00:25:35.611]  It was the most vile hate I've ever seen from the left.
[00:25:35.611 --> 00:25:38.093]  Oh, are you by yourself on Thanksgiving?
[00:25:38.093 --> 00:25:40.555]  You had your kids taken away.
[00:25:40.555 --> 00:25:43.237]  Like the media said, totally made up fake news.
[00:25:43.237 --> 00:25:48.200]  Oh, and I hadn't even tweeted the picture of the kids on purpose to counter that.
[00:25:48.200 --> 00:25:51.303]  I'd done it right after that.
[00:25:51.303 --> 00:25:53.224]  They didn't respond to the one with me and my children.
[00:25:55.848 --> 00:25:58.230]  You see the photos at Real Alex Jones.
[00:25:58.230 --> 00:26:05.657]  They responded to the one where I pulled a turkey out, and to them, it was a celebration saying, you don't have a family, you're all alone.
[00:26:05.657 --> 00:26:07.959]  Well, what does the Facebook algorithm say?
[00:26:07.959 --> 00:26:11.302]  What did Sean Parker talk about and confirm last month?
[00:26:11.302 --> 00:26:12.843]  I guess earlier this month.
