[00:00:06.142 --> 00:00:08.244]  Big Brother.
[00:04:56.901 --> 00:04:57.422]  Don't go away.
[00:04:58.854 --> 00:05:03.240]  You go to InfoWarsTore.com and get game-changing, amazing products.
[00:05:03.240 --> 00:05:07.025]  We've been sold out of DNA Force for almost four months.
[00:05:07.025 --> 00:05:12.572]  These ingredients are nutraceutical grade, you know, the highest quality, the bio-PQQ, all of it.
[00:05:12.572 --> 00:05:12.793]  It's 25% off.
[00:05:14.034 --> 00:05:20.220]  The truck got in this morning, and it's back, but it is a limited run because of all the testing and all the rest of it.
[00:05:20.220 --> 00:05:21.382]  It's the highest quality.
[00:05:21.382 --> 00:05:23.384]  Read about what it'll do for you and your family.
[00:05:23.384 --> 00:05:24.265]  It is amazing.
[00:05:24.265 --> 00:05:29.009]  We also have been sold out for three months on biome defense, super high quality probiotic.
[00:05:29.009 --> 00:05:29.210]  It's 25% off.
[00:05:30.891 --> 00:05:35.035]  Out of the gates, back in stock, but for a very limited time.
[00:05:35.035 --> 00:05:37.537]  So you get the highest quality, the very cleanest stuff out there.
[00:05:37.537 --> 00:05:38.978]  We're really, really proud of it.
[00:05:38.978 --> 00:05:40.880]  DNA Force and Bomb Defense.
[00:05:40.880 --> 00:05:41.401]  Robotic.
[00:05:41.401 --> 00:05:42.261]  Now back in stock.
[00:05:42.261 --> 00:05:43.422]  Infowarslife.com.
[00:05:43.422 --> 00:05:47.246]  And when you buy products from Globalist, it's an act of trading with the enemy.
[00:05:47.246 --> 00:05:48.007]  It is an act of war.
[00:05:48.007 --> 00:05:50.429]  It is an act of standing up.
[00:05:50.429 --> 00:05:55.994]  When you spread the links, the articles, and buy products from us, and then we commit to rampage against the enemy totally.
[00:06:06.015 --> 00:06:14.548]  Crashing through the lies and disinformation, it's Alex Jones, coming to you live from the front lines of the InfoWar.
[00:06:18.254 --> 00:06:23.718]  On the Alex Jones Show, we're talking about creepy Uncle Joe Biden.
[00:06:23.718 --> 00:06:34.906]  Because top New York Times writers and other verified liberals on Twitter have come out over the past 24 hours and claimed that this story is an alt-right fake news meme.
[00:06:34.906 --> 00:06:39.309]  Well, I don't know how videos stretching back years can be a meme.
[00:06:39.309 --> 00:06:41.651]  I mean, it's footage, it's clear, it's in your face.
[00:06:42.211 --> 00:06:48.698]  But others have responded and said no, this is going to be a big issue for the left, for the Democrats, if Joe Biden runs in 2020.
[00:06:48.698 --> 00:07:00.429]  Now let's not forget, in 2015, February, we had a Washington Post article entitled, What Are We Going To Do About Creepy Uncle Joe Biden?
[00:07:00.982 --> 00:07:17.197]  And they went through the list, not necessarily these videos, a couple of them they included, with the children, but they also went through a list of women, grown women, who've been obviously made to feel uncomfortable by Joe Biden touching them in public, grabbing their shoulders.
[00:07:17.197 --> 00:07:22.061]  You can see them physically react and try and get away from him in some instances.
[00:07:22.061 --> 00:07:26.245]  So there's the Washington Post talking about this nearly three years ago.
[00:07:26.846 --> 00:07:30.269]  What are we going to do about creepy Uncle Joe Biden?
[00:07:30.269 --> 00:07:37.355]  So no, you can't claim this is an alt-right meme when there were articles about it in the mainstream media years ago.
[00:07:37.355 --> 00:07:40.598]  He's becoming notorious for this.
[00:07:40.598 --> 00:07:46.003]  And on top of that, we have this huge story last night, which broke last night, of big league politics.
[00:07:46.897 --> 00:08:12.868]  And according to Cassandra Fairbanks, who got the source on this, a Secret Service agent who spoke on condition of anonymity revealed that Joe Biden would, quote, mess with every single woman or teen during these events in the VP's residence and that a Christmas get-together at the VP's house had to be cancelled because Biden was, and this is a quote, this is his words, because Biden will grope all of our wives and girlfriends behind.
[00:08:13.709 --> 00:08:15.270]  That's his direct quote.
[00:08:15.270 --> 00:08:26.940]  He also said the service often had to protect female agents from Biden and that Biden was prone to parading around the VP residence late at night with no clothes on.
[00:08:26.940 --> 00:08:31.464]  I mean, stark, naked, Weinstein-level stuff, said the agent.
[00:08:31.464 --> 00:08:34.206]  Again, that's his quote.
[00:08:34.206 --> 00:08:40.471]  During one alleged incident in 2009, Biden cupped the breast of a Secret Service agent's girlfriend during a photo
[00:08:41.215 --> 00:08:45.637]  Prompting the agent to shove Biden and then they almost got into a physical confrontation.
[00:08:45.637 --> 00:08:47.298]  He almost hit him.
[00:08:47.298 --> 00:08:52.840]  That agent was subsequently suspended for a week according to the source.
[00:08:52.840 --> 00:09:04.826]  The article goes on to say men would often stand in front of female agents and Navy women all create false pretenses to have them leave the room just so they can get away from Biden according to the agent.
[00:09:05.566 --> 00:09:21.920]  Now these revelations about Biden apparently liking to stroll around naked in the middle of the night were also backed up by best-selling author Ronald Kessler who wrote that Biden was fond of swimming naked and that Secret Service agents found that offensive.
[00:09:21.920 --> 00:09:30.767]  So we've got the backstory, we've got the new revelations from this Secret Service agent which broke last night, which by the way Donald Trump Jr.
[00:09:32.384 --> 00:09:38.489]  Retweeted that thread where you see all these videos of Joe Biden groping on little children.
[00:09:38.489 --> 00:09:40.491]  Let's be honest, that's what it shows.
[00:09:40.491 --> 00:09:42.012]  So this is going to be a big issue.
[00:09:42.012 --> 00:09:42.853]  Donald Trump Jr.
[00:09:42.853 --> 00:09:43.794]  is picking up on this.
[00:09:43.794 --> 00:09:45.535]  It's starting to become a narrative.
[00:09:45.535 --> 00:09:49.939]  You see the left starting to react by trying to dismiss it as an alt-right meme.
[00:09:49.939 --> 00:09:51.861]  It's not an alt-right meme.
[00:09:51.861 --> 00:09:53.022]  Let's go through this article.
[00:09:53.022 --> 00:09:54.143]  Here you see one of the videos.
[00:09:54.143 --> 00:09:57.886]  Let's go right to the top of the InfoWars.com article.
[00:09:58.650 --> 00:10:02.072]  Ex-Secret Service Agent claims Biden engaged in Weinstein-level groping.
[00:10:02.072 --> 00:10:19.284]  If you go to that article, then you go down to the first video, you can see, as Richard Mills states, and he's the one with the big viral thread on Twitter, in this clip, former Vice President Biden uses a candid moment to fondle the chest area of a little girl in front of her entire family.
[00:10:19.284 --> 00:10:23.688]  Her visible discomfort is extremely obvious.
[00:10:23.688 --> 00:10:24.928]  And you see it in the video.
[00:10:24.928 --> 00:10:27.070]  She jerks away from him.
[00:10:28.371 --> 00:10:29.011]  There you see it.
[00:10:29.011 --> 00:10:30.652]  There's a close-up here in a second.
[00:10:30.652 --> 00:10:31.172]  You'll see it.
[00:10:31.172 --> 00:10:32.853]  He, like, reaches down.
[00:10:32.853 --> 00:10:35.934]  There you see the close-up for TV viewers.
[00:10:35.934 --> 00:10:38.174]  She jerks away automatically.
[00:10:38.174 --> 00:10:39.935]  Natural reaction to it.
[00:10:39.935 --> 00:10:44.877]  Go on to the next video that's embedded in that article.
[00:10:44.877 --> 00:10:47.158]  Now this is the one that most of you have probably seen.
[00:10:47.158 --> 00:10:50.219]  He's leaning down to this 13-year-old girl.
[00:10:50.219 --> 00:10:53.440]  By the way, he's obsessed with asking all these children how old they are.
[00:10:53.440 --> 00:10:55.000]  That's one of his things he likes to do.
[00:10:55.000 --> 00:10:56.481]  He's whispering something in her ear.
[00:10:57.259 --> 00:11:09.383]  Now, the senator that you see there later came out on CNN when people started asking questions about this a couple of years ago, when the video first came out, and he said, oh no, my daughter didn't find it creepy at all.
[00:11:09.383 --> 00:11:12.504]  And it's like, well, are you saying that or is your daughter saying that?
[00:11:12.504 --> 00:11:22.927]  I actually found this girl on Instagram, who's probably around 15, 16 by this point, contacted her, asked her if she found it creepy.
[00:11:22.927 --> 00:11:24.108]  No response so far.
[00:11:24.108 --> 00:11:24.988]  Make of that what you will.
[00:11:25.842 --> 00:11:30.624]  Her father, the Senator, said it wasn't creepy, so I guess we've got to believe him.
[00:11:30.624 --> 00:11:42.470]  You can go down to the third video in this article, which is on Infowars.com, to see Joe Biden's habit of smelling the hair of women, and particularly little girls.
[00:11:42.470 --> 00:11:46.832]  Remember, a lot of these children, he's literally just met them seconds before.
[00:11:46.832 --> 00:11:49.974]  It's not like they're long-term family friends or whatever.
[00:11:49.974 --> 00:11:52.735]  Some of them are in some cases, but some aren't.
[00:11:53.405 --> 00:12:00.469]  Is this the kind of behavior you would be comfortable in seeing if your child was around somebody for the very first time?
[00:12:00.469 --> 00:12:07.613]  This really hands-on approach, this stroking of the hair, this sniffing of the hair that he seems to do all the time.
[00:12:07.613 --> 00:12:17.698]  And bearing in mind that's just three videos out of this entire article, the whole thread literally has probably about 15 different videos just from what we've picked up so far.
[00:12:18.624 --> 00:12:19.745]  And this is concerning.
[00:12:19.745 --> 00:12:28.493]  This is extremely concerning in light of the revelations that we see, not only out of Hollywood, but also out of Congress now.
[00:12:28.493 --> 00:12:32.077]  And I mean, I'm going to summarize this because we don't have time to play all the videos.
[00:12:32.077 --> 00:12:37.422]  But again, some of these kids he's meeting literally seconds into meeting them, he starts
[00:12:38.143 --> 00:12:45.666]  Like touching on them, smelling their hair, stroking their face in a couple of cases, whispering in their ears.
[00:12:45.666 --> 00:12:48.147]  He always asks their age immediately.
[00:12:48.147 --> 00:12:49.567]  How old are you?
[00:12:49.567 --> 00:12:54.549]  And in a couple of cases, he asked the child how old they are, usually a little girl.
[00:12:54.549 --> 00:13:03.512]  And in one case, before he asked this little girl her age, she was six, by the way, Biden answered for her before she responded.
[00:13:03.512 --> 00:13:05.713]  He said, how old are you, 17?
[00:13:05.713 --> 00:13:07.274]  And it's a six year old girl.
[00:13:08.487 --> 00:13:09.868]  Is that not a little bit bizarre?
[00:13:09.868 --> 00:13:12.610]  No, I'm sure it's completely normal.
[00:13:12.610 --> 00:13:18.355]  So obviously you've seen, you have been kissing the children, stroking their hair, touching them, at length.
[00:13:18.355 --> 00:13:22.498]  We're talking about for, in some cases, 20, 30, 40 seconds on end.
[00:13:22.498 --> 00:13:29.463]  Even when the child, and in some cases the parent, is clearly uncomfortable with what he's doing.
[00:13:29.463 --> 00:13:36.589]  In other instances, repeatedly, Biden tells teen girls from the age of, not just teens, from the age of six up to about 19,
[00:13:38.709 --> 00:13:40.509]  To not date men until they're 30.
[00:13:40.509 --> 00:13:45.390]  This is something he says over and over again, every time he meets them almost.
[00:13:45.390 --> 00:13:47.911]  Don't date any men until you're 30.
[00:13:47.911 --> 00:13:49.211]  What's going on with that?
[00:13:49.211 --> 00:13:51.852]  Obviously, they're going to date men before they're 30.
[00:13:51.852 --> 00:13:53.912]  That's a little bit weird.
[00:13:53.912 --> 00:13:57.933]  He repeatedly asks children to stand next to him in all these video clips.
[00:13:57.933 --> 00:14:01.574]  He also tells the brothers of these little girls
[00:14:02.976 --> 00:14:08.197]  And he tells the parents, quote, keep the boys away from their sisters.
[00:14:08.197 --> 00:14:11.258]  What in God's name is he talking about there?
[00:14:11.258 --> 00:14:18.739]  By talking about six, seven, eight year old boys with six, seven, eight year old sisters as they line up for the photo op.
[00:14:18.739 --> 00:14:23.800]  And Biden is telling the parents, keep the boys away from their sisters.
[00:14:23.800 --> 00:14:25.660]  What?
[00:14:25.660 --> 00:14:29.481]  What on earth is going through his head to be talking like that about children?
[00:14:31.030 --> 00:14:35.153]  That is bizarre, come on.
[00:14:35.153 --> 00:14:36.995]  And we've seen it in other cases with women.
[00:14:36.995 --> 00:14:40.858]  There you see another one, he's grabbing her by the shoulders, clearly uncomfortable with it.
[00:14:40.858 --> 00:14:43.780]  And it goes on for like 30 seconds!
[00:14:43.780 --> 00:14:45.381]  This is not his wife!
[00:14:45.381 --> 00:14:49.985]  Why are you touching on women, grabbing on their shoulders?
[00:14:49.985 --> 00:14:55.429]  Now again, there's no evidence whatsoever that Joe Biden engaged in any illegal activity whatsoever.
[00:14:55.429 --> 00:14:56.530]  But in this climate,
[00:14:57.347 --> 00:15:02.452]  It's no surprise that people are asking questions about this once again.
[00:15:02.452 --> 00:15:09.238]  And to dismiss it as an alt-right meme clearly shows that they're a little bit panicked over what could come of this.
[00:15:09.238 --> 00:15:12.562]  Because Biden's doing the talk show circuit right now.
[00:15:12.562 --> 00:15:14.403]  He's got a new book out, I think.
[00:15:14.403 --> 00:15:19.268]  He was on Colbert last night, or a couple of nights ago, trashing Trump
[00:15:19.904 --> 00:15:28.553]  Positioning himself as the moral guardian of America by saying that Trump basically ripping apart the civic spirit, the morality of America.
[00:15:28.553 --> 00:15:38.062]  So it clearly looks as if they're positioning Biden, who may even have beaten Trump if he had run instead of Hillary last year, to run in 2020.
[00:15:38.062 --> 00:15:39.524]  So this is going to be an issue.
[00:15:40.330 --> 00:15:42.111]  This is going to be a key issue.
[00:15:42.111 --> 00:15:48.554]  From the left, the Democrats are starting to panic about it, but we need to treat it seriously.
[00:15:48.554 --> 00:15:52.536]  We need to ask serious questions about creepy Uncle Joe Biden.
[00:15:52.536 --> 00:15:54.337]  We'll be back on the Alex Jones Show live.
[00:15:54.337 --> 00:15:56.478]  Breaking news at Infowars.com.
[00:15:56.478 --> 00:15:57.038]  Don't go away.
[00:15:57.691 --> 00:15:59.572]  Fully cooked, ready-to-eat bacon.
[00:15:59.572 --> 00:16:02.793]  I'm talking thick, meaty, center-cut, presidential bacon.
[00:16:02.793 --> 00:16:04.394]  Savory and delicious.
[00:16:04.394 --> 00:16:07.235]  I buy some, I use some, I store some.
[00:16:07.235 --> 00:16:07.895]  Awesome.
[00:16:07.895 --> 00:16:10.976]  No refrigeration needed with a 10-year shelf life.
[00:16:10.976 --> 00:16:12.557]  NASA PAC Technology.
[00:16:12.557 --> 00:16:13.177]  Bacon.
[00:16:13.177 --> 00:16:17.339]  Fully cooked, fully hydrated, ready-to-eat right from the pack bacon.
[00:16:17.339 --> 00:16:18.760]  Or warm and served.
[00:16:18.760 --> 00:16:20.820]  Life-saving, ready-to-eat bacon.
[00:16:20.820 --> 00:16:22.761]  10-year shelf life bacon.
[00:16:22.761 --> 00:16:25.542]  Ships free at FullyCookedBacon.com.
[00:16:25.542 --> 00:16:26.763]  FullyCookedBacon.com.
[00:16:27.506 --> 00:16:32.628]  The answer to being in control of your own health care is freedom from insurance.
[00:16:32.628 --> 00:16:38.330]  Become part of a group of self-pay patients that come together to share in each other's medical expenses.
[00:16:38.330 --> 00:16:43.532]  Individual share amounts begin at $107 a month and $347 for families.
[00:16:43.532 --> 00:16:45.473]  Choose from three health sharing programs.
[00:16:45.473 --> 00:16:47.874]  Holistic treatments may be eligible for sharing.
[00:16:47.874 --> 00:16:48.814]  See guidelines.
[00:16:48.814 --> 00:16:52.095]  Discount programs available for dental, vision, and pharmacy.
[00:16:52.095 --> 00:16:54.036]  Go to LibertyOnCall.org.
[00:16:54.036 --> 00:16:55.877]  That's LibertyOnCall.org.
[00:16:57.318 --> 00:17:02.579]  Have you ever lost your power and wanted to simply flip a switch to get the lights back on?
[00:17:02.579 --> 00:17:07.961]  If so, pay close attention because huge discounts are now available in solar generators.
[00:17:07.961 --> 00:17:10.982]  Perfect for backup power outages and emergencies.
[00:17:10.982 --> 00:17:15.843]  Portable solar generators provide life-saving electrical power when you need it most.
[00:17:16.483 --> 00:17:26.232]  And, unlike gas generators, a solar generator runs quietly, emits no dangerous fumes, and produces an endless supply of electricity from the sun.
[00:17:26.232 --> 00:17:30.316]  It's like having an electric power plant running secretly in your own home.
[00:17:30.316 --> 00:17:33.819]  Right now, get a $5,000 solar generator for just
[00:17:34.219 --> 00:17:37.200]  $995 while supplies last.
[00:17:37.200 --> 00:17:40.541]  Go to MySolarBackup.com to learn more.
[00:17:40.541 --> 00:17:43.241]  That's MySolarBackup.com.
[00:17:43.241 --> 00:17:48.082]  GCN listeners use coupon code GCN at checkout for this special offer.
[00:17:48.082 --> 00:17:50.003]  MySolarBackup.com.
[00:17:50.003 --> 00:17:52.163]  Use coupon code GCN.
[00:17:52.163 --> 00:17:54.504]  EMP protection available at an additional charge.
[00:18:00.091 --> 00:18:03.854]  Thousands of years ago, there was a basic form of chivalry.
[00:18:03.854 --> 00:18:11.599]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[00:18:11.599 --> 00:18:20.224]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[00:18:20.224 --> 00:18:24.467]  But in the 21st century, there are silent weapons for quiet war.
[00:18:24.467 --> 00:18:29.991]  Pathogens added to the food and water, to the lining of plastics that destroy our vitality.
[00:18:30.211 --> 00:18:34.453]  Turn off our hormones and accelerate our journey towards death.
[00:18:34.453 --> 00:18:37.875]  I personally counter this onslaught with AnthroPlex.
[00:18:37.875 --> 00:18:49.000]  AnthroPlex is designed with known organic concentrated herbs to create the basic foundation to normal metabolic activity inside the human body.
[00:18:49.000 --> 00:18:51.922]  Discover why AnthroPlex is turning so many heads today.
[00:18:51.922 --> 00:18:57.905]  It's time for us to take our bodies back into our own hands and it starts at InfoWarsLife.com with AnthroPlex.
[00:18:59.252 --> 00:19:03.938]  You deserve a deep restful sleep with Knockout by InfoWars Life.
[00:19:03.938 --> 00:19:14.370]  Our organic formula is made from high quality natural ingredients such as valerian root extract, L-tryptophan, lemon balm leaf extract, and melatonin.
[00:19:15.271 --> 00:19:20.075]  Knockout packs a powerful punch to get you through the night and achieve proper sleep.
[00:19:20.075 --> 00:19:28.482]  Millions of people around the world experience daytime drowsiness, but with the rapid speed of life, we need to be able to keep up the pace.
[00:19:28.482 --> 00:19:36.188]  Our natural mixture harnesses the power of 10 known ingredients to let your body relax and get the sleep you need.
[00:19:36.188 --> 00:19:38.170]  Wake up refreshed and take on the day.
[00:19:38.630 --> 00:19:46.555]  InfoWarsLife wants to bring you a sleep support formula that goes above and beyond other leading brands at an affordable price.
[00:19:46.555 --> 00:19:49.997]  Get the sleep you deserve and experience the power of knockout.
[00:19:49.997 --> 00:19:54.620]  Head on over to InfoWarsLife.com and say goodbye to fatigue.
[00:19:54.620 --> 00:20:00.764]  That's InfoWarsLife.com.
[00:20:00.764 --> 00:20:03.385]  You're listening to the Alex Jones Show!
[00:20:19.725 --> 00:20:24.609]  Defending the Republic from enemies foreign and domestic.
[00:20:24.609 --> 00:20:27.791]  It's Alex Jones.
[00:20:27.791 --> 00:20:32.175]  Paul Joseph Watson in for Alex Jones in this first hour of the show.
[00:20:32.175 --> 00:20:39.200]  Before we get back into news, I want to tell you about some of the great specials we have right now, ending soon at InfoWarsTore.com.
[00:20:39.200 --> 00:20:43.704]  Trigger the left like nothing else by simply getting these products.
[00:20:43.704 --> 00:20:48.568]  They really are triggered by the mere act of you buying our products.
[00:20:49.148 --> 00:20:50.409]  You know what that boils down to?
[00:20:50.409 --> 00:20:56.452]  It boils down to the fact that they can target the advertisers of someone like Bill O'Reilly or Sean Hannity.
[00:20:56.452 --> 00:21:00.114]  They can't do that with us because everything's in-house.
[00:21:00.114 --> 00:21:05.758]  So to undermine, to sabotage us financially, they have to attack the products themselves.
[00:21:05.758 --> 00:21:07.139]  But it's not working.
[00:21:07.139 --> 00:21:09.800]  When BuzzFeed did it, we sold more.
[00:21:09.800 --> 00:21:13.182]  So that's how you strike back, by getting the products at Infowarsstore.com.
[00:21:13.182 --> 00:21:14.663]  We have free shipping
[00:21:15.814 --> 00:21:19.536]  On selected items, 50% off on a ton of items.
[00:21:19.536 --> 00:21:27.941]  We've had to end some specials, but we're extending free shipping while supplies last for Biome Defense 50, the popular probiotic formula.
[00:21:27.941 --> 00:21:30.622]  Take advantage of that right now, InfoWarsStore.com.
[00:21:30.622 --> 00:21:37.186]  Stock up, get your Christmas gifts sorted right now, well in time for the holiday season.
[00:21:37.186 --> 00:21:40.528]  We're also adding Z-Shield and dropping it by 50% plus free shipping
[00:21:42.828 --> 00:21:49.532]  Z-Shield brings you toxic metal and chemical defense support through its proprietary blend of powerful ingredients.
[00:21:49.532 --> 00:21:56.555]  Caveman True Paleo Formula is also back for 50% off again with free shipping at InfoWarsStore.com.
[00:21:56.555 --> 00:22:07.741]  You can experience why Caveman has thousands of five-star reviews despite all the mainstream media hit pieces at InfoWarsStore.com verified independent third-party reviews.
[00:22:07.741 --> 00:22:10.562]  Again, that is 50% off with free shipping.
[00:22:10.562 --> 00:22:11.723]  Other specials include
[00:22:12.719 --> 00:22:24.262]  Vitamin Mineral Fusion, you can stock up on that right now at 50% off, again with free shipping, as well as the Super Blue Fluoride Free Mouthwash at 50% off.
[00:22:24.262 --> 00:22:32.044]  Again, you can put, instead of buying the, you know, the bathroom packs which people buy each other at Christmas, why not get it all from us and support this network?
[00:22:32.044 --> 00:22:37.305]  We've also got DNA Force back in stock at 25% off with free shipping, and Secret 12, 50% off.
[00:22:39.893 --> 00:22:45.074]  Again, with free shipping, it's all available right now at InfoWarsStore.com.
[00:22:45.074 --> 00:22:51.276]  And don't forget, Brain Force Plus, personally recommended by me.
[00:22:51.276 --> 00:22:59.297]  I'm going to promote it literally every time I do a show now, because they had a big temper tantrum on Twitter about 10 days ago.
[00:22:59.297 --> 00:23:06.919]  They found a commercial that I'd cut for Brain Force Plus that was six months old, and they basically had
[00:23:08.274 --> 00:23:10.196]  A derangement fit over it.
[00:23:10.196 --> 00:23:18.522]  They had a mass meltdown because it was like, oh my god, what's he, he's promoting a nootropic that literally half of Silicon Valley takes.
[00:23:18.522 --> 00:23:19.883]  You know, Joe Rogan does it.
[00:23:19.883 --> 00:23:22.365]  He's got his own blend of nootropic.
[00:23:22.365 --> 00:23:23.607]  That's perfectly fine.
[00:23:23.607 --> 00:23:27.209]  He's built his entire podcast on that because it's popular and people like it.
[00:23:27.209 --> 00:23:28.230]  It helps them out.
[00:23:28.230 --> 00:23:29.952]  Gives you clear cognitive functioning.
[00:23:29.952 --> 00:23:34.735]  And our version of it is Brain Force Plus.
[00:23:34.735 --> 00:23:36.717]  Look at all those verified reviews, independent, 92%
[00:23:38.562 --> 00:23:39.422]  Top.
[00:23:39.422 --> 00:23:40.322]  Independent.
[00:23:40.322 --> 00:23:41.143]  Verified.
[00:23:41.143 --> 00:23:41.963]  Reviews.
[00:23:41.963 --> 00:23:43.063]  An average of 4.6.
[00:23:43.063 --> 00:23:44.403]  That is massive.
[00:23:44.403 --> 00:23:48.024]  Out of over 5,600 reviews.
[00:23:48.024 --> 00:23:51.205]  Almost all of whom are completely satisfied customers.
